gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANO2	chr12	46	19	43	0
ANO3	chr11	1	5	16	0
ANO4	chr12	4	6	34	0
ANO5	chr11	196	183	394	0
ANO6	chr12	2981	2660	6087	1
ANO7	chr2	42	71	72	0
ANO8	chr19	885	960	3487	0
ANO9	chr11	1625	1036	1416	2
ANOS1	chrX	123	79	382	0
ANP32A	chr15	945	1025	11224	2
ANP32B	chr9	738	748	7380	3
ANP32C	chr4	1	1	0	0
ANP32D	chr12	0	0	0	0
ANP32E	chr1	1542	2065	3146	1
ANPEP	chr15	2290	130	1556	1
ANTXR1	chr2	901	1275	3029	0
ANTXR2	chr4	852	1137	2258	0
ANTXRL	chr10	0	0	0	0
ANXA1	chr9	2629	2485	10426	0
ANXA10	chr4	4	3	12	0
ANXA11	chr10	2294	1888	6882	0
ANXA13	chr8	3242	262	2810	2
ANXA2	chr15	14462	15350	16887	5
ANXA2R	chr5	24	11	25	0
ANXA3	chr4	7969	5029	2800	5
ANXA4	chr2	2392	2686	8878	3
ANXA5	chr4	2110	3356	8032	2
ANXA6	chr5	3415	3287	4578	3
ANXA7	chr10	1453	1432	6043	1
ANXA8	chr10	0	0	244	0
ANXA8L1	chr10	0	0	231	0
ANXA9	chr1	163	174	646	0
AOAH	chr7	36	14	23	0
AOC1	chr7	64	84	58	1
AOC2	chr17	87	58	124	0
AOC3	chr17	40	40	52	0
AOX1	chr2	233	249	437	0
AP1AR	chr4	553	602	764	0
AP1B1	chr22	1443	1280	9401	1
AP1G1	chr16	1949	1823	7922	1
AP1G2	chr14	2281	2144	9966	2
AP1M1	chr19	2009	2011	2144	2
AP1M2	chr19	1276	1082	4031	0
AP1S1	chr7	1163	1218	1493	2
AP1S2	chrX	532	1241	2551	1
AP1S3	chr2	396	314	372	0
AP2A1	chr19	3274	3127	5605	3
AP2A2	chr11	90	125	8351	0
AP2B1	chr17	7120	7497	14946	11
AP2M1	chr3	2334	2422	12301	2
AP2S1	chr19	1444	1283	1080	0
AP3B1	chr5	891	764	3732	0
AP3B2	chr15	46	53	161	0
AP3D1	chr19	5910	5565	8181	5
AP3M1	chr10	1464	1555	4287	1
AP3M2	chr8	328	739	769	0
AP3S1	chr5	2	2	3358	0
AP3S2	chr15	1873	1641	1200	3
AP4B1	chr1	193	234	804	0
AP4E1	chr15	531	422	1125	0
AP4M1	chr7	959	1046	1580	0
AP4S1	chr14	144	85	880	9
AP5B1	chr11	1614	1858	1636	6
AP5M1	chr14	875	840	3259	0
AP5Z1	chr7	839	833	789	1
APAF1	chr12	1169	1495	3623	6
APBA1	chr9	25	15	149	0
APBA2	chr15	37	29	1594	0
APBA3	chr19	520	1053	765	1
APBB1	chr11	1328	1219	5555	0
APBB1IP	chr10	12	23	25	0
APBB2	chr4	1975	2435	3520	4
APBB3	chr5	340	478	1473	0
APC	chr5	717	795	3400	0
APC2	chr19	171	191	255	1
APCDD1	chr18	1243	1569	2802	0
APCS	chr1	6	21	19	0
APEH	chr3	1517	1053	9009	1
APELA	chr4	64	25	32	0
APEX1	chr14	1645	1439	9375	0
APEX2	chrX	525	412	1171	1
APH1A	chr1	1055	1078	13256	1
APH1B	chr15	1185	1251	873	1
API5	chr11	1543	1516	6778	0
APIP	chr11	198	257	669	0
APLF	chr2	188	228	257	0
APLN	chrX	46	28	42	0
APLNR	chr11	1	15	17	0
APLP1	chr19	1484	526	1844	0
APLP2	chr11	19327	27378	60672	19
APOA1	chr11	3580	13457	40506	8
APOA2	chr1	1940	2334	714	4
APOA4	chr11	623	905	782	0
APOA5	chr11	2	6	6	0
APOB	chr2	14325	4148	10366	8
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	9	1	16	0
APOBEC3A	chr22	0	8	8	0
APOBEC3B	chr22	104	47	155	0
APOBEC3C	chr22	826	1250	1118	0
APOBEC3D	chr22	54	62	7	0
APOBEC3F	chr22	219	196	198	1
APOBEC3G	chr22	47	161	56	0
APOBEC3H	chr22	2	1	2	0
APOBEC4	chr1	1	0	2	0
APOBR	chr16	0	0	20	0
APOC1	chr19	619	526	1408	0
APOC2	chr19	40	11	27	0
APOC3	chr11	202	225	25	0
APOC4	chr19	6	3	0	0
APOD	chr3	1	4	0	0
APOE	chr19	15686	37822	14107	49
APOF	chr12	1	1	0	0
APOH	chr17	13	34	43	0
APOL1	chr22	0	2	11	0
APOL2	chr22	534	169	145	0
APOL3	chr22	3	1	1	0
APOL4	chr22	2	0	9	0
APOL5	chr22	0	0	0	0
APOL6	chr22	44	63	128	1
APOLD1	chr12	811	602	2705	0
APOM	chr6	0	0	311	0
APOO	chrX	146	192	479	0
APOOL	chrX	851	1016	2236	1
APP	chr21	10017	10052	63467	1
APPBP2	chr17	978	1033	4136	0
APPL1	chr3	997	804	4011	1
APPL2	chr12	1646	1336	6834	0
APRT	chr16	1275	854	1640	1
APTX	chr9	699	383	1804	2
AQP1	chr7	37	107	77	0
AQP10	chr1	74	65	217	0
AQP11	chr11	59	44	120	0
AQP12A	chr2	0	0	0	0
AQP12B	chr2	0	0	0	0
AQP2	chr12	0	0	2	0
AQP3	chr9	735	238	980	1
AQP4	chr18	96	93	189	2
AQP5	chr12	8	3	3	0
AQP6	chr12	5	6	2	0
AQP7	chr9	71	62	39	0
AQP8	chr16	2	2	2	0
AQP9	chr15	1	0	0	0
AQR	chr15	1212	1367	2958	1
AR	chrX	137	174	345	0
ARAF	chrX	376	487	5360	0
ARAP1	chr11	2314	2152	4675	0
ARAP2	chr4	288	293	605	1
ARAP3	chr5	150	99	208	0
ARC	chr8	16	17	27	1
ARCN1	chr11	2110	1963	12454	1
AREG	chr4	1519	1652	2040	1
AREL1	chr14	1554	1550	3534	2
ARF1	chr1	5455	5388	15656	6
ARF3	chr12	2655	2929	11074	3
ARF4	chr3	3601	2767	9428	1
ARF5	chr7	278	286	11760	0
ARF6	chr14	1177	1037	6115	3
ARFGAP2	chr11	1182	1209	4510	1
ARFGAP3	chr22	1261	1250	1907	1
ARFGEF1	chr8	1230	1265	5817	0
ARFGEF3	chr6	1521	1293	2586	1
ARFIP1	chr4	512	521	1948	0
ARFIP2	chr11	1295	1062	3582	0
ARG1	chr6	3	19	3	0
ARG2	chr14	540	421	1824	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	2394	2416	14097	0
ARHGAP1	chr11	1471	1729	3370	2
ARHGAP10	chr4	808	812	1610	0
ARHGAP11A	chr15	0	0	763	0
ARHGAP11B	chr15	0	0	110	0
ARHGAP12	chr10	675	562	2999	0
ARHGAP15	chr2	2	1	1	0
ARHGAP17	chr16	3004	3357	5226	6
ARHGAP18	chr6	739	1635	1711	1
ARHGAP19	chr10	651	1149	2037	0
ARHGAP20	chr11	1	8	17	0
ARHGAP21	chr10	1481	2105	9463	4
ARHGAP22	chr10	126	91	96	0
ARHGAP23	chr17	60	37	2006	0
ARHGAP24	chr4	348	661	781	0
ARHGAP25	chr2	31	20	67	0
ARHGAP26	chr5	925	937	1891	0
ARHGAP27	chr17	0	0	1015	0
ARHGAP28	chr18	494	610	1574	1
ARHGAP29	chr1	2951	2460	7067	1
ARHGAP30	chr1	14	30	93	0
ARHGAP31	chr3	125	61	137	0
ARHGAP32	chr11	864	1468	2676	3
ARHGAP33	chr19	298	254	1044	0
ARHGAP35	chr19	3128	3316	9196	3
ARHGAP36	chrX	2	1	10	0
ARHGAP39	chr8	831	962	2053	0
ARHGAP4	chrX	535	543	1606	1
ARHGAP42	chr11	1385	1593	1867	0
ARHGAP44	chr17	389	441	811	1
ARHGAP45	chr19	687	984	680	1
ARHGAP5	chr14	1691	1534	11665	0
ARHGAP6	chrX	70	269	553	0
ARHGAP8	chr22	1865	872	1993	2
ARHGAP9	chr12	4	1	14	0
ARHGDIA	chr17	3940	4452	7551	3
ARHGDIB	chr12	465	744	104	2
ARHGDIG	chr16	347	542	196	0
ARHGEF1	chr19	1635	1355	3201	2
ARHGEF10	chr8	0	0	3725	0
ARHGEF10L	chr1	1367	1076	1230	1
ARHGEF11	chr1	1955	2318	8028	2
ARHGEF12	chr11	2439	2587	8585	2
ARHGEF15	chr17	28	8	24	0
ARHGEF16	chr1	1803	1049	774	2
ARHGEF17	chr11	3743	4377	7372	4
ARHGEF18	chr19	2236	2507	3907	5
ARHGEF19	chr1	894	877	3019	0
ARHGEF2	chr1	2152	2740	5702	4
ARHGEF25	chr12	92	115	1690	0
ARHGEF26	chr3	0	0	737	0
ARHGEF28	chr5	191	137	324	1
ARHGEF3	chr3	221	312	1045	0
ARHGEF33	chr2	12	7	36	0
ARHGEF35	chr7	42	30	229	0
ARHGEF37	chr5	85	347	183	0
ARHGEF38	chr4	132	219	395	1
ARHGEF39	chr9	565	558	594	0
ARHGEF4	chr2	324	336	522	0
ARHGEF40	chr14	4583	2396	6460	2
ARHGEF5	chr7	386	361	767	1
ARHGEF6	chrX	11	20	52	0
ARHGEF7	chr13	1953	1571	3287	1
ARHGEF9	chrX	638	801	2474	0
ARID1A	chr1	2764	2682	17921	3
ARID1B	chr6	2189	1721	7411	0
ARID2	chr12	1088	1153	4460	0
ARID3A	chr19	7231	8033	6525	8
ARID3B	chr15	1568	1437	3645	0
ARID3C	chr9	1	3	18	0
ARID4A	chr14	265	227	2446	0
ARID4B	chr1	1976	2026	7020	2
ARID5A	chr2	122	85	237	0
ARID5B	chr10	579	1174	1975	0
ARIH1	chr15	2117	2156	7707	1
ARIH2	chr3	1652	1656	5438	2
ARIH2OS	chr3	28	10	23	0
ARL1	chr12	1990	1361	4179	1
ARL10	chr5	1715	2720	1664	17
ARL11	chr13	17	14	26	0
ARL13A	chrX	1	2	3	0
ARL13B	chr3	185	158	528	0
ARL14	chr3	236	684	690	0
ARL14EP	chr11	275	318	855	0
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	732	917	1583	1
ARL16	chr17	1012	881	855	1
ARL17A	chr17	0	0	11	0
ARL17B	chr17	0	0	97	0
ARL2	chr11	393	226	2268	1
ARL2BP	chr16	643	711	2545	0
ARL3	chr10	663	694	2458	0
ARL4A	chr7	195	271	381	0
ARL4C	chr2	3418	4240	5787	5
ARL4D	chr17	100	101	572	0
ARL5A	chr2	1424	1903	2231	1
ARL5B	chr10	3430	2674	4915	2
ARL5C	chr17	3	3	1	0
ARL6	chr3	95	109	294	0
ARL6IP1	chr16	3384	3497	8114	3
ARL6IP4	chr12	3287	3444	1147	7
ARL6IP5	chr3	2797	2913	3250	2
ARL6IP6	chr2	222	226	1497	1
ARL8A	chr1	915	893	1881	1
ARL8B	chr3	484	519	4182	0
ARL9	chr4	4	5	2	0
ARMC1	chr8	361	362	2392	0
ARMC10	chr7	96	177	1029	0
ARMC12	chr6	3	2	4	0
ARMC2	chr6	96	89	185	0
ARMC3	chr10	24	57	44	0
ARMC5	chr16	571	596	995	0
ARMC6	chr19	761	812	816	0
ARMC7	chr17	253	253	317	0
ARMC8	chr3	416	367	2688	1
ARMC9	chr2	782	744	1158	1
ARMCX1	chrX	746	758	2151	0
ARMCX2	chrX	839	708	3948	0
ARMCX3	chrX	1402	1647	8648	2
ARMCX4	chrX	796	930	2632	1
ARMCX5	chrX	127	180	1421	0
ARMCX5-GPRASP2	chrX	409	302	1455	0
ARMCX6	chrX	337	382	1446	0
ARMH1	chr1	84	241	195	0
ARMH2	chr6	0	1	0	0
ARMH3	chr10	438	502	2115	1
ARMH4	chr14	708	2229	1911	1
ARMS2	chr10	0	0	0	0
ARMT1	chr6	998	883	2201	0
ARNT	chr1	899	763	4360	1
ARNT2	chr15	2216	2395	2692	3
ARNTL	chr11	46	67	305	0
ARNTL2	chr12	519	236	439	1
ARPC1A	chr7	1907	2003	3893	2
ARPC1B	chr7	1571	1320	1520	0
ARPC2	chr2	1848	1708	10848	7
ARPC3	chr12	2946	3050	5082	3
ARPC4	chr3	1339	1170	6213	2
ARPC4-TTLL3	chr3	1555	1257	3681	2
ARPC5	chr1	1558	1485	5812	0
ARPC5L	chr9	543	455	2164	2
ARPIN	chr15	1249	2505	1538	6
ARPIN-AP3S2	chr15	1452	1485	769	2
ARPP19	chr15	5703	4080	5405	5
ARPP21	chr3	5	1	6	0
ARR3	chrX	0	3	2	0
ARRB1	chr11	2269	2064	3580	4
ARRB2	chr17	829	1183	2699	0
ARRDC1	chr9	1292	1248	1431	1
ARRDC2	chr19	182	233	118	0
ARRDC3	chr5	1095	928	3493	0
ARRDC4	chr15	3354	4349	3611	2
ARRDC5	chr19	1	0	0	0
ARSA	chr22	1777	1098	1272	5
ARSB	chr5	779	1223	1390	0
ARSD	chrX	867	614	1936	7
ARSF	chrX	0	0	0	0
ARSG	chr17	308	336	198	0
ARSH	chrX	0	24	8	0
ARSI	chr5	641	928	737	1
ARSJ	chr4	548	1103	2241	0
ARSK	chr5	529	234	453	0
ART1	chr11	0	1	1	0
ART3	chr4	1	0	2	0
ART4	chr12	0	25	19	0
ART5	chr11	55	88	185	0
ARTN	chr1	30	38	29	0
ARV1	chr1	388	432	415	2
ARVCF	chr22	2045	1701	2787	2
ARX	chrX	27	30	186	0
AS3MT	chr10	460	125	492	1
ASAH1	chr8	7380	4182	7918	1
ASAH2	chr10	48	47	369	0
ASAH2B	chr10	182	247	1088	0
ASAP1	chr8	1446	1466	5556	1
ASAP2	chr2	2109	2311	6490	1
ASAP3	chr1	1398	1443	4426	1
ASB1	chr2	1469	1694	1942	3
ASB10	chr7	0	0	0	0
ASB11	chrX	0	0	0	0
ASB12	chrX	16	13	4	0
ASB13	chr10	311	296	106	0
ASB14	chr3	11	9	141	0
ASB15	chr7	0	1	1	0
ASB16	chr17	75	35	27	0
ASB17	chr1	0	0	0	0
ASB18	chr2	0	0	0	0
ASB2	chr14	0	0	4	0
ASB3	chr2	345	397	1039	0
ASB4	chr7	1	4	2	0
ASB5	chr4	0	9	8	0
ASB6	chr9	892	955	1560	0
ASB7	chr15	470	505	1705	0
ASB8	chr12	335	242	912	0
ASB9	chrX	27	7	34	0
ASCC1	chr10	673	703	1247	2
ASCC2	chr22	892	972	2166	0
ASCC3	chr6	1216	1115	5281	0
ASCL1	chr12	30	55	42	1
ASCL2	chr11	23	32	26	1
ASCL3	chr11	0	3	0	0
ASCL4	chr12	0	1	0	0
ASCL5	chr1	25	30	6	0
ASDURF	chr2	25	10	801	0
ASF1A	chr6	439	386	1095	0
ASF1B	chr19	229	228	481	0
ASGR1	chr17	170	77	918	0
ASGR2	chr17	291	447	976	0
ASH1L	chr1	914	882	5156	1
ASH2L	chr8	1467	844	7789	3
ASIC1	chr12	127	166	425	0
ASIC2	chr17	22	5	25	0
ASIC3	chr7	67	83	112	0
ASIC4	chr2	12	11	31	0
ASIC5	chr4	3	2	18	0
ASL	chr7	217	201	1131	0
ASMT	chrY	0	0	0	0
ASMTL	chrY	0	0	0	0
ASNS	chr7	1161	1048	3327	1
ASNSD1	chr2	512	541	2226	0
ASPA	chr17	1	0	1	0
ASPDH	chr19	26	33	52	0
ASPG	chr14	28	42	22	0
ASPH	chr8	16686	7826	13867	4
ASPHD1	chr16	184	150	811	0
ASPHD2	chr22	110	48	105	0
ASPM	chr1	525	461	1400	0
ASPN	chr9	2	1	24	0
ASPRV1	chr2	23	8	39	0
ASPSCR1	chr17	754	1102	995	0
ASRGL1	chr11	625	415	805	2
ASS1	chr9	138	142	472	0
ASTE1	chr3	68	17	283	0
ASTL	chr2	9	6	3	0
ASTN1	chr1	16	179	189	0
ASTN2	chr9	262	325	1055	0
ASXL2	chr2	1125	1284	1929	0
ASXL3	chr18	313	144	453	0
ASZ1	chr7	0	0	1	0
ATAD1	chr10	1011	1092	4355	0
ATAD2	chr8	869	833	1735	0
ATAD2B	chr2	472	395	2505	0
ATAD3A	chr1	562	442	475	2
ATAD3B	chr1	815	246	309	6
ATAD3C	chr1	61	5	41	0
ATAD5	chr17	250	169	567	0
ATAT1	chr6	0	0	2040	0
ATCAY	chr19	19	18	46	0
ATE1	chr10	1259	1060	1332	1
ATF1	chr12	305	316	549	1
ATF2	chr2	523	468	2682	0
ATF3	chr1	1242	959	1900	0
ATF4	chr22	4171	3615	11587	2
ATF5	chr19	642	1266	1424	0
ATF6	chr1	1459	2047	3262	0
ATF6B	chr6	0	0	5526	0
ATF7	chr12	1056	1005	3153	1
ATF7IP	chr12	3646	4017	12512	4
ATF7IP2	chr16	2397	325	1462	4
ATG10	chr5	2069	2076	489	5
ATG101	chr12	721	834	790	1
ATG12	chr5	893	1497	1995	3
ATG13	chr11	2510	1904	2450	2
ATG14	chr14	374	368	831	8
ATG16L1	chr2	536	613	1463	0
ATG16L2	chr11	1059	747	2306	0
ATG2A	chr11	1297	1350	2721	1
ATG2B	chr14	1126	1031	2242	0
ATG3	chr3	590	549	1059	0
ATG4A	chrX	124	142	717	0
ATG4B	chr2	2508	1794	2634	1
ATG4C	chr1	70	104	1113	0
ATG4D	chr19	640	660	1452	0
ATG5	chr6	666	670	2070	1
ATG7	chr3	932	926	2161	2
ATG9A	chr2	1042	944	4311	0
ATG9B	chr7	37	88	107	0
ATIC	chr2	1419	659	3381	0
ATL1	chr14	160	109	307	0
ATL2	chr2	872	904	3739	1
ATL3	chr11	666	1009	2661	0
ATM	chr11	1017	1044	3288	2
ATMIN	chr16	1641	1976	4081	2
ATN1	chr12	1062	1181	21410	0
ATOH1	chr4	0	0	0	0
ATOH7	chr10	4	1	4	0
ATOH8	chr2	17	16	5	0
ATOX1	chr5	124	208	2604	0
ATP10A	chr15	4	4	2	0
ATP10B	chr5	65	243	122	0
ATP10D	chr4	488	569	1093	0
ATP11A	chr13	4024	3575	5069	8
ATP11AUN	chr13	2	4	2	0
ATP11B	chr3	4068	2673	9126	0
ATP11C	chrX	1127	844	4044	2
ATP12A	chr13	68	0	27	0
ATP13A1	chr19	1780	1965	6170	1
ATP13A2	chr1	2529	2467	4277	3
ATP13A3	chr3	2778	2819	10696	2
ATP13A4	chr3	794	873	953	0
ATP13A5	chr3	17	10	12	0
ATP1A1	chr1	10415	8980	40941	3
ATP1A2	chr1	43	33	136	0
ATP1A3	chr19	10	19	37	0
ATP1A4	chr1	19	5	29	0
ATP1B1	chr1	5946	6602	10979	8
ATP1B2	chr17	213	200	490	1
ATP1B3	chr3	945	654	9624	1
ATP1B4	chrX	0	0	3	0
ATP23	chr12	0	0	182	0
ATP2A1	chr16	91	29	97	0
ATP2A2	chr12	3983	4135	21148	1
ATP2A3	chr17	689	494	1227	2
ATP2B1	chr12	1642	1336	8807	2
ATP2B2	chr3	0	1	4	0
ATP2B3	chrX	4	6	14	0
ATP2B4	chr1	4429	3851	10158	5
ATP2C1	chr3	871	825	13192	0
ATP2C2	chr16	285	168	248	0
ATP4A	chr19	4	0	1	0
ATP4B	chr13	0	0	1	0
ATP5F1A	chr18	6212	6373	17153	76
ATP5F1B	chr12	6710	9201	17604	3
ATP5F1C	chr10	787	799	6438	2
ATP5F1D	chr19	964	1233	1239	0
ATP5IF1	chr1	736	460	2839	4
ATP5MC1	chr17	122	146	1346	0
ATP5MC2	chr12	2284	3106	4483	7
ATP5MC3	chr2	409	454	7233	0
ATP5ME	chr4	1146	873	612	2
ATP5MF	chr7	1664	1403	604	4
ATP5MF-PTCD1	chr7	1067	1305	1045	2
ATP5MG	chr11	1068	1294	3892	0
ATP5MGL	chr22	0	0	0	0
ATP5PB	chr1	1458	1430	4365	0
ATP5PD	chr17	194	199	2064	0
ATP5PF	chr21	1996	2055	266	1
ATP5PO	chr21	1328	1329	4144	1
ATP6AP1	chrX	5729	5779	8319	9
ATP6AP1L	chr5	131	3	145	0
ATP6AP2	chrX	1067	920	6461	0
ATP6V0A1	chr17	2048	1897	4691	0
ATP6V0A2	chr12	574	782	1648	1
ATP6V0A4	chr7	13	13	23	0
ATP6V0B	chr1	1284	883	3402	0
ATP6V0C	chr16	1102	882	5829	1
ATP6V0D1	chr16	487	773	5745	0
ATP6V0D2	chr8	32	36	95	0
ATP6V0E1	chr5	1471	972	3738	1
ATP6V0E2	chr7	1151	946	1119	2
ATP6V1A	chr3	2200	2449	5892	1
ATP6V1B1	chr2	186	97	370	0
ATP6V1B2	chr8	1988	2047	2567	1
ATP6V1C1	chr8	1091	674	1824	1
ATP6V1C2	chr2	2382	3527	5218	0
ATP6V1D	chr14	846	1065	3146	2
ATP6V1E1	chr22	1782	1728	2390	2
ATP6V1E2	chr2	171	20	52	0
ATP6V1F	chr7	8	5	4793	0
ATP6V1FNB	chr7	105	128	91	0
ATP6V1G1	chr9	1758	2008	3402	4
ATP6V1G2	chr6	0	0	33	0
ATP6V1G3	chr1	0	0	0	0
ATP6V1H	chr8	934	835	2080	0
ATP7A	chrX	286	262	1537	0
ATP7B	chr13	2821	1701	1473	1
ATP8A1	chr4	197	394	664	0
ATP8A2	chr13	18	79	107	0
ATP8B1	chr18	1318	1104	3135	0
ATP8B2	chr1	1804	1707	5415	0
ATP8B3	chr19	65	93	62	0
ATP8B4	chr15	43	153	80	1
ATP9B	chr18	417	370	1402	0
ATPAF1	chr1	964	1287	3579	0
ATPAF2	chr17	322	352	549	1
ATPSCKMT	chr5	271	418	360	0
ATR	chr3	431	354	1731	0
ATRAID	chr2	2071	1078	2656	2
ATRIP	chr3	331	280	702	0
ATRNL1	chr10	246	348	665	2
ATRX	chrX	1740	1768	9669	0
ATXN1	chr6	1254	971	2112	1
ATXN10	chr22	1465	1409	5463	2
ATXN1L	chr16	1448	1497	4830	1
ATXN2	chr12	406	490	4802	0
ATXN2L	chr16	3521	3261	11597	1
ATXN3	chr14	418	386	609	0
ATXN3L	chrX	0	0	1	0
ATXN7	chr3	768	948	2111	1
ATXN7L1	chr7	293	244	601	0
ATXN7L2	chr1	420	323	751	0
ATXN7L3	chr17	2244	2576	11209	1
ATXN7L3B	chr12	3043	3241	10229	1
AUH	chr9	307	264	685	0
AUNIP	chr1	235	248	294	0
AUP1	chr2	318	444	7455	0
AURKAIP1	chr1	1287	1163	1457	0
AURKB	chr17	475	553	410	0
AURKC	chr19	29	15	25	0
AUTS2	chr7	1268	1495	4226	0
AVEN	chr15	197	385	483	1
AVIL	chr12	39	54	128	1
AVL9	chr7	1709	1301	2883	3
AVPI1	chr10	287	212	47	0
AVPR1A	chr12	56	546	236	0
AVPR1B	chr1	2	3	8	0
AVPR2	chrX	2	0	2	0
AWAT1	chrX	0	1	0	0
AWAT2	chrX	1	0	1	0
AXDND1	chr1	8	12	27	0
AXIN1	chr16	2707	2855	1181	2
AXIN2	chr17	340	318	1198	0
AXL	chr19	2507	4039	6204	1
AZGP1	chr7	0	5	0	0
AZI2	chr3	388	460	2436	0
AZIN1	chr8	790	682	12681	1
AZIN2	chr1	71	42	123	0
AZU1	chr19	0	0	188	0
B2M	chr15	761	1098	3482	0
B3GALNT1	chr3	776	657	1709	0
B3GALNT2	chr1	1243	1037	2372	2
B3GALT1	chr2	1005	2403	4092	0
B3GALT2	chr1	7	27	54	0
B3GALT4	chr6	0	0	2	0
B3GALT5	chr21	771	511	345	2
B3GALT6	chr1	916	967	1454	0
B3GAT1	chr11	58	64	88	0
B3GAT2	chr6	612	783	1691	1
B3GAT3	chr11	1484	1051	1678	3
B3GLCT	chr13	871	876	1856	3
B3GNT2	chr2	746	884	2065	2
B3GNT3	chr19	42	31	45	0
B3GNT4	chr12	713	866	1152	0
B3GNT5	chr3	1095	1029	1362	0
B3GNT6	chr11	6	6	1	0
B3GNT7	chr2	973	674	697	1
B3GNT8	chr19	129	88	436	0
B3GNT9	chr16	300	260	395	0
B3GNTL1	chr17	18	19	118	0
B4GALNT1	chr12	53	52	118	0
B4GALNT2	chr17	12	3	16	0
B4GALNT3	chr12	1271	592	1282	1
B4GALNT4	chr11	2524	1862	8503	4
B4GALT1	chr9	4332	3864	6918	4
B4GALT2	chr1	2275	2415	2967	1
B4GALT3	chr1	1154	1393	3376	4
B4GALT4	chr3	2039	1692	2400	3
B4GALT6	chr18	1057	2432	2754	1
B4GALT7	chr5	754	564	1526	0
B4GAT1	chr11	379	247	3118	0
B9D1	chr17	686	901	1647	1
B9D2	chr19	39	34	161	0
BAALC	chr8	104	111	78	0
BAAT	chr9	3	9	7	0
BABAM1	chr19	1463	1547	2025	1
BABAM2	chr2	411	442	1831	0
BACE1	chr11	2329	2401	6990	4
BACE2	chr21	414	251	513	0
BACH1	chr21	996	1019	4355	1
BACH2	chr6	267	155	421	0
BAD	chr11	641	686	2125	1
BAG1	chr9	847	1087	1756	1
BAG2	chr6	387	439	1126	1
BAG3	chr10	1255	1170	1892	0
BAG4	chr8	424	297	1509	0
BAG5	chr14	695	769	859	1
BAG6	chr6	234	200	20535	0
BAGE2	chr21	0	0	0	0
BAHCC1	chr17	2310	1685	2433	4
BAHD1	chr15	985	995	3173	1
BAIAP2	chr17	1136	987	1325	2
BAIAP2L1	chr7	1965	1692	1194	3
BAIAP2L2	chr22	290	399	388	2
BAIAP3	chr16	298	423	402	1
BAK1	chr6	718	689	1340	0
BAMBI	chr10	454	484	1417	1
BANF1	chr11	162	215	5250	0
BANK1	chr4	36	60	24	0
BANP	chr16	337	334	657	0
BAP1	chr3	2280	2348	4239	2
BARD1	chr2	209	214	473	0
BARHL1	chr9	0	1	0	0
BARHL2	chr1	0	0	1	0
BARX1	chr9	0	5	9	0
BARX2	chr11	186	142	545	0
BASP1	chr5	913	1244	10858	2
BATF	chr14	9	4	13	0
BATF2	chr11	6	2	8	0
BATF3	chr1	67	82	71	0
BAX	chr19	1018	1007	5757	0
BAZ1A	chr14	1234	1150	4866	2
BAZ1B	chr7	2409	2710	9774	1
BAZ2A	chr12	4602	4679	11260	4
BAZ2B	chr2	1455	1744	8528	1
BBC3	chr19	402	480	1405	0
BBIP1	chr10	636	440	466	0
BBOF1	chr14	73	49	518	0
BBOX1	chr11	7	9	13	0
BBS1	chr11	955	641	1952	3
BBS10	chr12	354	252	884	0
BBS12	chr4	185	285	131	0
BBS2	chr16	994	714	1859	0
BBS4	chr15	301	421	1261	0
BBS5	chr2	77	104	340	0
BBS7	chr4	274	286	870	1
BBS9	chr7	216	241	651	0
BBX	chr3	1792	1847	3945	2
BCAM	chr19	11544	10777	34603	6
BCAN	chr1	21	43	72	0
BCAP29	chr7	927	784	754	1
BCAP31	chrX	675	734	9269	0
BCAR1	chr16	2700	2942	6339	3
BCAR3	chr1	477	265	427	0
BCAS2	chr1	399	363	2040	0
BCAS3	chr17	584	330	968	0
BCAT1	chr12	2802	2290	3266	3
BCAT2	chr19	786	462	1548	1
BCCIP	chr10	1270	1100	1613	2
BCDIN3D	chr12	191	263	408	0
BCHE	chr3	438	213	444	0
BCKDHA	chr19	578	478	1345	0
BCKDHB	chr6	404	316	1174	0
BCKDK	chr16	733	839	3400	0
BCL10	chr1	531	595	724	0
BCL11A	chr2	55	90	376	0
BCL11B	chr14	19	12	57	0
BCL2	chr18	217	292	298	0
BCL2A1	chr15	0	2	0	0
BCL2L10	chr15	4	33	7	0
BCL2L11	chr2	538	478	608	1
BCL2L12	chr19	665	630	1119	0
BCL2L13	chr22	1469	1227	1556	2
BCL2L14	chr12	51	655	440	1
BCL2L15	chr1	4	8	17	0
BCL2L2	chr14	565	447	2222	0
BCL2L2-PABPN1	chr14	3006	2661	5662	2
BCL3	chr19	211	219	667	0
BCL6	chr3	1409	837	2565	0
BCL6B	chr17	2	5	10	0
BCL7A	chr12	869	558	2147	0
BCL7B	chr7	706	684	1140	0
BCL7C	chr16	498	660	1530	2
BCL9	chr1	1463	1553	9629	0
BCL9L	chr11	4039	4834	6423	4
BCLAF1	chr6	1212	1221	9214	0
BCLAF3	chrX	213	233	1116	0
BCO1	chr16	19	30	6	0
BCO2	chr11	32	28	88	0
BCOR	chrX	168	447	1637	1
BCORL1	chrX	1410	1350	4954	1
BCR	chr22	3541	2994	9846	3
