gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANXA4	chr2	22	22	43	0
ANXA5	chr4	163	233	358	0
ANXA6	chr5	367	319	463	1
ANXA7	chr10	59	65	212	0
ANXA8	chr10	0	0	1	0
ANXA8L1	chr10	0	0	0	0
ANXA9	chr1	18	14	35	0
AOAH	chr7	6	4	6	0
AOC1	chr7	0	0	0	0
AOC2	chr17	122	70	174	0
AOC3	chr17	77	91	129	0
AOX1	chr2	4	6	3	0
AP1AR	chr4	202	175	229	1
AP1B1	chr22	463	434	2591	1
AP1G1	chr16	398	361	1583	0
AP1G2	chr14	762	822	3122	0
AP1M1	chr19	1149	1091	1267	3
AP1M2	chr19	0	2	0	0
AP1S1	chr7	559	624	788	0
AP1S2	chrX	338	407	721	0
AP1S3	chr2	16	2	7	0
AP2A1	chr19	840	1047	1761	1
AP2A2	chr11	36	36	2246	0
AP2B1	chr17	2368	2409	4442	6
AP2M1	chr3	946	860	5238	0
AP2S1	chr19	472	490	345	0
AP3B1	chr5	39	53	293	0
AP3B2	chr15	901	823	2119	1
AP3D1	chr19	1909	1663	2065	1
AP3M1	chr10	478	482	1322	0
AP3M2	chr8	196	304	348	1
AP3S1	chr5	2	4	1399	0
AP3S2	chr15	799	663	373	3
AP4B1	chr1	203	241	948	0
AP4E1	chr15	118	85	186	0
AP4M1	chr7	634	640	908	1
AP4S1	chr14	25	23	132	1
AP5B1	chr11	188	233	181	1
AP5M1	chr14	225	234	876	0
AP5Z1	chr7	217	243	194	0
APAF1	chr12	240	287	607	4
APBA1	chr9	42	36	243	0
APBA2	chr15	41	32	2188	0
APBA3	chr19	184	284	238	0
APBB1	chr11	881	779	3614	1
APBB1IP	chr10	0	0	0	0
APBB2	chr4	517	506	797	0
APBB3	chr5	520	506	2567	1
APC	chr5	445	561	1882	0
APC2	chr19	5712	4457	6242	13
APCDD1	chr18	11	14	19	0
APCS	chr1	1	2	4	0
APEH	chr3	279	254	1718	0
APELA	chr4	0	0	0	0
APEX1	chr14	563	449	2872	0
APEX2	chrX	30	27	75	0
APH1A	chr1	64	70	1277	0
APH1B	chr15	126	135	74	0
API5	chr11	399	367	1412	0
APIP	chr11	78	88	197	1
APLF	chr2	19	42	50	0
APLN	chrX	5	6	2	0
APLNR	chr11	0	0	0	0
APLP1	chr19	3645	2658	8156	8
APLP2	chr11	1880	2104	2991	2
APOA1	chr11	2	1	4	0
APOA2	chr1	0	0	0	0
APOA4	chr11	0	0	1	0
APOA5	chr11	0	1	0	0
APOB	chr2	2	0	0	0
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	2	0	0	0
APOBEC3A	chr22	0	0	0	0
APOBEC3B	chr22	1	0	0	0
APOBEC3C	chr22	11	15	12	0
APOBEC3D	chr22	0	1	3	0
APOBEC3F	chr22	14	2	6	0
APOBEC3G	chr22	1	1	3	0
APOBEC3H	chr22	0	0	0	0
APOBEC4	chr1	0	0	0	0
APOBR	chr16	0	0	3	0
APOC1	chr19	32	6	40	0
APOC2	chr19	0	0	0	0
APOC3	chr11	0	0	0	0
APOC4	chr19	0	0	0	0
APOD	chr3	0	1	0	0
APOE	chr19	202	58	71	0
APOF	chr12	0	0	0	0
APOH	chr17	0	2	2	0
APOL1	chr22	0	0	0	0
APOL2	chr22	17	0	3	0
APOL3	chr22	0	0	0	0
APOL4	chr22	0	0	1	0
APOL5	chr22	0	0	0	0
APOL6	chr22	0	0	0	0
APOLD1	chr12	148	174	517	0
APOM	chr6	0	0	39	0
APOO	chrX	85	91	235	0
APOOL	chrX	145	130	346	0
APP	chr21	1043	1093	10123	0
APPBP2	chr17	314	290	972	0
APPL1	chr3	161	152	628	1
APPL2	chr12	142	80	448	0
APRT	chr16	178	137	219	0
APTX	chr9	181	102	479	1
AQP1	chr7	20	26	28	0
AQP10	chr1	0	0	0	0
AQP11	chr11	27	25	66	0
AQP12A	chr2	0	0	0	0
AQP12B	chr2	0	0	0	0
AQP2	chr12	0	0	0	0
AQP3	chr9	2	1	1	0
AQP4	chr18	0	0	0	0
AQP5	chr12	9	6	5	0
AQP6	chr12	9	11	13	1
AQP7	chr9	0	0	0	0
AQP8	chr16	3	3	5	0
AQP9	chr15	0	0	0	0
AQR	chr15	366	404	704	0
AR	chrX	5	2	14	0
ARAF	chrX	69	69	598	0
ARAP1	chr11	177	195	455	1
ARAP2	chr4	3	0	5	0
ARAP3	chr5	169	152	276	0
ARC	chr8	202	298	563	0
ARCN1	chr11	374	369	1928	0
AREG	chr4	0	0	0	0
AREL1	chr14	409	443	997	1
ARF1	chr1	1653	1844	4724	2
ARF3	chr12	563	507	2432	4
ARF4	chr3	744	610	2016	0
ARF5	chr7	85	120	2971	0
ARF6	chr14	90	97	582	0
ARFGAP2	chr11	381	318	1253	0
ARFGAP3	chr22	204	225	318	1
ARFGEF1	chr8	363	400	1308	0
ARFGEF3	chr6	221	196	379	0
ARFIP1	chr4	52	71	233	0
ARFIP2	chr11	249	240	728	0
ARG1	chr6	0	0	1	0
ARG2	chr14	208	174	601	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	778	784	7230	1
ARHGAP1	chr11	297	296	502	0
ARHGAP10	chr4	2	0	7	0
ARHGAP11A	chr15	0	0	11	0
ARHGAP11B	chr15	0	0	2	0
ARHGAP12	chr10	188	154	669	0
ARHGAP15	chr2	1	0	0	0
ARHGAP17	chr16	637	567	695	0
ARHGAP18	chr6	1	4	2	0
ARHGAP19	chr10	113	171	345	0
ARHGAP20	chr11	2	2	4	0
ARHGAP21	chr10	776	614	3795	0
ARHGAP22	chr10	198	355	202	0
ARHGAP23	chr17	4	3	412	0
ARHGAP24	chr4	8	8	8	0
ARHGAP25	chr2	12	7	24	0
ARHGAP26	chr5	52	68	113	0
ARHGAP27	chr17	0	0	39	0
ARHGAP28	chr18	239	93	354	0
ARHGAP29	chr1	6	6	25	0
ARHGAP30	chr1	2	1	14	0
ARHGAP31	chr3	3	1	1	0
ARHGAP32	chr11	530	739	1373	0
ARHGAP33	chr19	1313	1377	6678	0
ARHGAP35	chr19	789	833	2237	1
ARHGAP36	chrX	103	540	1511	1
ARHGAP39	chr8	449	572	1532	2
ARHGAP4	chrX	156	194	611	0
ARHGAP42	chr11	8	4	17	0
ARHGAP44	chr17	93	96	183	0
ARHGAP45	chr19	68	185	75	1
ARHGAP5	chr14	132	117	804	0
ARHGAP6	chrX	8	16	12	0
ARHGAP8	chr22	81	58	92	0
ARHGAP9	chr12	1	1	11	0
ARHGDIA	chr17	1146	1306	2676	3
ARHGDIB	chr12	1	0	0	0
ARHGDIG	chr16	401	471	152	0
ARHGEF1	chr19	458	355	884	0
ARHGEF10	chr8	0	0	254	0
ARHGEF10L	chr1	1326	770	1058	3
ARHGEF11	chr1	778	789	2369	0
ARHGEF12	chr11	460	389	1488	1
ARHGEF15	chr17	4	6	8	0
ARHGEF16	chr1	32	12	11	0
ARHGEF17	chr11	614	583	1233	0
ARHGEF18	chr19	337	371	417	2
ARHGEF19	chr1	26	23	70	0
ARHGEF2	chr1	1063	1234	2427	2
ARHGEF25	chr12	221	212	1900	1
ARHGEF26	chr3	0	0	51	0
ARHGEF28	chr5	1	1	1	0
ARHGEF3	chr3	35	56	143	0
ARHGEF33	chr2	4	8	36	0
ARHGEF35	chr7	0	0	0	0
ARHGEF37	chr5	5	7	6	0
ARHGEF38	chr4	1	2	6	0
ARHGEF39	chr9	147	196	121	0
ARHGEF4	chr2	356	538	682	2
ARHGEF40	chr14	480	526	982	0
ARHGEF5	chr7	0	0	0	0
ARHGEF6	chrX	10	7	16	0
ARHGEF7	chr13	1565	1346	2010	4
ARHGEF9	chrX	706	871	2209	3
ARID1A	chr1	901	901	5835	1
ARID1B	chr6	778	726	2558	3
ARID2	chr12	217	219	1135	0
ARID3A	chr19	537	530	546	1
ARID3B	chr15	251	267	676	0
ARID3C	chr9	0	1	11	0
ARID4A	chr14	82	66	695	0
ARID4B	chr1	452	452	1377	0
ARID5A	chr2	28	16	49	0
ARID5B	chr10	104	15	135	0
ARIH1	chr15	721	665	2897	0
ARIH2	chr3	477	436	1714	2
ARIH2OS	chr3	10	7	16	0
ARL1	chr12	172	116	289	0
ARL10	chr5	606	600	469	2
ARL11	chr13	0	0	0	0
ARL13A	chrX	1	0	0	0
ARL13B	chr3	50	38	105	1
ARL14	chr3	0	0	0	0
ARL14EP	chr11	68	112	177	0
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	174	207	378	1
ARL16	chr17	326	252	225	1
ARL17A	chr17	0	0	3	0
ARL17B	chr17	0	0	45	0
ARL2	chr11	172	142	1334	3
ARL2BP	chr16	168	297	820	0
ARL3	chr10	357	431	1066	0
ARL4A	chr7	54	65	93	0
ARL4C	chr2	670	981	1200	2
ARL4D	chr17	19	33	99	0
ARL5A	chr2	201	211	281	0
ARL5B	chr10	423	318	600	0
ARL5C	chr17	0	3	2	0
ARL6	chr3	96	90	214	0
ARL6IP1	chr16	645	565	1421	0
ARL6IP4	chr12	1357	1300	411	3
ARL6IP5	chr3	544	582	598	0
ARL6IP6	chr2	29	27	142	0
ARL8A	chr1	742	676	2164	0
ARL8B	chr3	145	117	987	0
ARL9	chr4	14	2	7	0
ARMC1	chr8	174	191	820	0
ARMC10	chr7	29	34	188	0
ARMC12	chr6	37	12	37	0
ARMC2	chr6	37	37	66	0
ARMC3	chr10	1	2	1	0
ARMC5	chr16	290	288	405	0
ARMC6	chr19	359	282	317	0
ARMC7	chr17	47	40	69	0
ARMC8	chr3	187	166	952	0
ARMC9	chr2	158	187	290	2
ARMCX1	chrX	444	495	1161	0
ARMCX2	chrX	199	211	1581	0
ARMCX3	chrX	498	551	2555	0
ARMCX4	chrX	340	316	747	0
ARMCX5	chrX	51	73	687	0
ARMCX5-GPRASP2	chrX	180	144	657	0
ARMCX6	chrX	81	59	420	0
ARMH1	chr1	107	284	219	2
ARMH2	chr6	0	1	1	0
ARMH3	chr10	136	100	496	1
ARMH4	chr14	164	157	195	0
ARMS2	chr10	0	1	0	0
ARMT1	chr6	118	120	259	1
ARNT	chr1	226	227	1119	0
ARNT2	chr15	809	734	725	1
ARNTL	chr11	6	7	47	0
ARNTL2	chr12	53	37	38	1
ARPC1A	chr7	567	620	1359	0
ARPC1B	chr7	57	51	47	0
ARPC2	chr2	579	521	2742	3
ARPC3	chr12	582	640	1045	0
ARPC4	chr3	282	323	1533	0
ARPC4-TTLL3	chr3	493	318	889	0
ARPC5	chr1	424	447	1931	1
ARPC5L	chr9	135	103	334	0
ARPIN	chr15	331	682	402	3
ARPIN-AP3S2	chr15	639	540	233	3
ARPP19	chr15	1188	1001	1456	3
ARPP21	chr3	1	17	27	0
ARR3	chrX	0	0	0	0
ARRB1	chr11	588	429	808	1
ARRB2	chr17	424	386	1488	2
ARRDC1	chr9	229	247	255	1
ARRDC2	chr19	22	11	12	0
ARRDC3	chr5	715	645	2074	0
ARRDC4	chr15	487	500	546	3
ARRDC5	chr19	0	0	0	0
ARSA	chr22	439	332	307	1
ARSB	chr5	103	92	120	0
ARSD	chrX	75	34	162	0
ARSF	chrX	0	1	1	0
ARSG	chr17	102	103	96	0
ARSH	chrX	1	1	1	0
ARSI	chr5	0	1	1	0
ARSJ	chr4	0	0	1	0
ARSK	chr5	41	37	43	0
ART1	chr11	0	0	0	0
ART3	chr4	0	0	0	0
ART4	chr12	0	0	0	0
ART5	chr11	0	2	7	0
ARTN	chr1	11	55	54	0
ARV1	chr1	161	147	99	0
ARVCF	chr22	1593	1178	1981	0
ARX	chrX	0	0	0	0
AS3MT	chr10	117	29	137	0
ASAH1	chr8	479	439	518	1
ASAH2	chr10	0	6	103	0
ASAH2B	chr10	66	67	396	0
ASAP1	chr8	994	1166	3897	0
ASAP2	chr2	381	391	1085	0
ASAP3	chr1	353	323	1397	0
ASB1	chr2	255	312	362	0
ASB10	chr7	0	0	0	0
ASB11	chrX	0	0	0	0
ASB12	chrX	16	7	6	0
ASB13	chr10	139	90	36	0
ASB14	chr3	3	3	29	0
ASB15	chr7	0	0	0	0
ASB16	chr17	37	9	4	0
ASB17	chr1	0	0	0	0
ASB18	chr2	0	0	1	0
ASB2	chr14	0	0	5	0
ASB3	chr2	115	120	284	2
ASB4	chr7	1	0	1	0
ASB5	chr4	0	0	0	0
ASB6	chr9	342	380	573	2
ASB7	chr15	97	118	250	0
ASB8	chr12	158	99	384	0
ASB9	chrX	0	0	0	0
ASCC1	chr10	311	314	526	0
ASCC2	chr22	409	503	720	3
ASCC3	chr6	164	215	690	0
ASCL1	chr12	11	15	12	0
ASCL2	chr11	8	6	3	0
ASCL3	chr11	0	1	0	0
ASCL4	chr12	0	0	0	0
ASCL5	chr1	5	0	5	0
ASDURF	chr2	11	1	177	0
ASF1A	chr6	139	124	415	0
ASF1B	chr19	2	3	8	0
ASGR1	chr17	121	68	569	0
ASGR2	chr17	0	0	0	0
ASH1L	chr1	202	231	1255	0
ASH2L	chr8	239	225	1059	0
ASIC1	chr12	487	628	1827	0
ASIC2	chr17	75	67	72	0
ASIC3	chr7	308	285	486	0
ASIC4	chr2	209	341	720	0
ASIC5	chr4	0	0	0	0
ASL	chr7	43	49	295	0
ASMT	chrY	0	0	0	0
ASMTL	chrY	0	0	0	0
ASNS	chr7	1072	788	3893	1
ASNSD1	chr2	181	165	611	0
ASPA	chr17	0	0	0	0
ASPDH	chr19	1	5	3	0
ASPG	chr14	3	1	2	0
ASPH	chr8	339	411	517	0
ASPHD1	chr16	164	232	776	0
ASPHD2	chr22	94	88	116	0
ASPM	chr1	6	7	32	0
ASPN	chr9	0	0	1	0
ASPRV1	chr2	27	44	92	0
ASPSCR1	chr17	292	365	358	0
ASRGL1	chr11	314	307	523	0
ASS1	chr9	16	28	60	0
ASTE1	chr3	14	6	137	0
ASTL	chr2	2	1	0	0
ASTN1	chr1	667	512	936	1
ASTN2	chr9	85	157	517	0
ASXL2	chr2	149	150	242	0
ASXL3	chr18	399	296	749	1
ASZ1	chr7	0	0	0	0
ATAD1	chr10	442	515	1552	0
ATAD2	chr8	22	18	56	0
ATAD2B	chr2	209	122	759	0
ATAD3A	chr1	151	201	146	1
ATAD3B	chr1	376	93	100	1
ATAD3C	chr1	67	6	51	0
ATAD5	chr17	68	42	115	1
ATAT1	chr6	0	0	2577	0
ATCAY	chr19	2509	2231	3870	2
ATE1	chr10	303	232	250	0
ATF1	chr12	28	36	60	0
ATF2	chr2	284	305	1654	0
ATF3	chr1	145	175	243	0
ATF4	chr22	1639	1490	4278	3
ATF5	chr19	107	196	259	0
ATF6	chr1	247	255	432	0
ATF6B	chr6	0	0	1684	0
ATF7	chr12	213	216	721	0
ATF7IP	chr12	748	764	2377	1
ATF7IP2	chr16	49	73	59	0
ATG10	chr5	958	888	74	3
ATG101	chr12	169	182	254	0
ATG12	chr5	390	899	984	1
ATG13	chr11	892	699	776	1
ATG14	chr14	104	111	211	3
ATG16L1	chr2	232	287	533	0
ATG16L2	chr11	192	214	660	0
ATG2A	chr11	244	288	440	0
ATG2B	chr14	518	479	880	1
ATG3	chr3	151	141	346	0
ATG4A	chrX	51	44	132	0
ATG4B	chr2	1308	690	1055	0
ATG4C	chr1	18	24	212	0
ATG4D	chr19	210	242	533	0
ATG5	chr6	101	108	273	0
ATG7	chr3	127	142	381	0
ATG9A	chr2	311	330	1214	0
ATG9B	chr7	124	72	79	0
ATIC	chr2	280	111	666	1
ATL1	chr14	189	270	669	0
ATL2	chr2	129	137	477	0
ATL3	chr11	41	73	133	0
ATM	chr11	346	252	775	0
ATMIN	chr16	334	472	927	0
ATN1	chr12	801	971	11347	0
ATOH1	chr4	0	0	2	0
ATOH7	chr10	3	1	2	0
ATOH8	chr2	21	17	10	0
ATOX1	chr5	17	43	556	0
ATP10A	chr15	4	1	1	0
ATP10B	chr5	0	0	0	0
ATP10D	chr4	25	18	57	0
ATP11A	chr13	309	388	448	1
ATP11AUN	chr13	0	1	0	0
ATP11B	chr3	130	115	252	1
ATP11C	chrX	340	305	995	0
ATP12A	chr13	0	0	0	0
ATP13A1	chr19	554	720	1876	0
ATP13A2	chr1	881	1177	1400	1
ATP13A3	chr3	327	469	1584	1
ATP13A4	chr3	24	37	26	0
ATP13A5	chr3	2	1	3	0
ATP1A1	chr1	601	570	1843	1
ATP1A2	chr1	0	1	4	0
ATP1A3	chr19	3274	3601	6216	6
ATP1A4	chr1	0	0	0	0
ATP1B1	chr1	644	642	1471	3
ATP1B2	chr17	258	245	447	1
ATP1B3	chr3	234	168	1468	1
ATP1B4	chrX	0	0	0	0
ATP23	chr12	0	0	36	0
ATP2A1	chr16	71	21	76	0
ATP2A2	chr12	911	1034	5106	1
ATP2A3	chr17	44	12	35	0
ATP2B1	chr12	858	740	4376	0
ATP2B2	chr3	15	15	50	0
ATP2B3	chrX	23	2	27	0
ATP2B4	chr1	268	246	613	2
ATP2C1	chr3	242	339	3083	0
ATP2C2	chr16	24	61	46	0
ATP4A	chr19	3	3	5	0
ATP4B	chr13	0	0	0	0
ATP5F1A	chr18	2197	2224	6062	35
ATP5F1B	chr12	2602	3300	5868	3
ATP5F1C	chr10	227	233	2405	1
ATP5F1D	chr19	604	665	553	5
ATP5IF1	chr1	319	267	928	2
ATP5MC1	chr17	68	64	508	0
ATP5MC2	chr12	1354	1847	2820	5
ATP5MC3	chr2	96	133	2173	0
ATP5ME	chr4	418	358	234	0
ATP5MF	chr7	659	536	217	3
ATP5MF-PTCD1	chr7	135	132	133	0
ATP5MG	chr11	514	719	1543	0
ATP5MGL	chr22	1	0	0	0
ATP5PB	chr1	466	576	1960	0
ATP5PD	chr17	86	69	901	0
ATP5PF	chr21	790	798	84	1
ATP5PO	chr21	713	662	1725	0
ATP6AP1	chrX	1206	1718	1842	4
ATP6AP1L	chr5	105	3	96	0
ATP6AP2	chrX	111	105	726	0
ATP6V0A1	chr17	1058	1004	2707	3
ATP6V0A2	chr12	207	189	359	0
ATP6V0A4	chr7	9	9	14	0
ATP6V0B	chr1	490	373	1177	1
ATP6V0C	chr16	274	246	3509	0
ATP6V0D1	chr16	99	203	1596	0
ATP6V0D2	chr8	0	0	0	0
ATP6V0E1	chr5	59	37	193	0
ATP6V0E2	chr7	975	921	926	1
ATP6V1A	chr3	752	753	1804	0
ATP6V1B1	chr2	17	21	49	0
ATP6V1B2	chr8	1058	1205	1442	1
ATP6V1C1	chr8	292	317	545	0
ATP6V1C2	chr2	163	197	350	0
ATP6V1D	chr14	336	405	949	1
ATP6V1E1	chr22	620	571	937	1
ATP6V1E2	chr2	29	4	10	0
ATP6V1F	chr7	9	2	2151	0
ATP6V1FNB	chr7	37	35	33	0
ATP6V1G1	chr9	790	820	1230	1
ATP6V1G2	chr6	0	0	380	0
ATP6V1G3	chr1	0	0	0	0
ATP6V1H	chr8	391	423	762	0
ATP7A	chrX	34	43	233	0
ATP7B	chr13	226	155	100	0
ATP8A1	chr4	675	629	1336	0
ATP8A2	chr13	183	142	346	1
ATP8B1	chr18	4	9	9	0
ATP8B2	chr1	606	678	1964	1
ATP8B3	chr19	15	41	34	0
ATP8B4	chr15	0	3	1	0
ATP9B	chr18	98	77	280	0
ATPAF1	chr1	498	669	1307	0
ATPAF2	chr17	119	171	236	1
ATPSCKMT	chr5	60	111	82	0
ATR	chr3	166	122	647	0
ATRAID	chr2	225	139	368	0
ATRIP	chr3	138	137	272	0
ATRNL1	chr10	93	70	144	1
ATRX	chrX	290	296	1614	0
ATXN1	chr6	158	189	402	0
ATXN10	chr22	476	560	2159	2
ATXN1L	chr16	178	198	643	0
ATXN2	chr12	265	281	2348	0
ATXN2L	chr16	2006	1778	7598	1
ATXN3	chr14	201	166	226	4
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	123	147	306	0
ATXN7L1	chr7	128	118	204	0
ATXN7L2	chr1	518	396	988	0
ATXN7L3	chr17	641	777	3252	0
ATXN7L3B	chr12	1044	947	3365	2
AUH	chr9	114	103	287	0
AUNIP	chr1	60	89	44	0
AUP1	chr2	156	226	3164	0
AURKAIP1	chr1	444	468	661	1
AURKB	chr17	13	19	16	0
AURKC	chr19	24	18	52	0
AUTS2	chr7	726	562	2234	2
AVEN	chr15	24	43	61	0
AVIL	chr12	12	21	39	0
AVL9	chr7	499	399	741	1
AVPI1	chr10	21	47	7	0
AVPR1A	chr12	0	8	3	0
AVPR1B	chr1	0	0	0	0
AVPR2	chrX	3	2	4	0
AWAT1	chrX	0	1	0	0
AWAT2	chrX	0	0	1	0
AXDND1	chr1	5	2	12	0
AXIN1	chr16	317	386	129	1
AXIN2	chr17	111	151	533	0
AXL	chr19	15	5	6	0
AZGP1	chr7	1	1	0	0
AZI2	chr3	164	200	953	2
AZIN1	chr8	308	302	4734	0
AZIN2	chr1	84	38	164	0
AZU1	chr19	0	0	72	0
B2M	chr15	21	34	95	0
B3GALNT1	chr3	63	73	160	0
B3GALNT2	chr1	85	121	273	0
B3GALT1	chr2	52	39	100	0
B3GALT2	chr1	14	15	101	0
B3GALT4	chr6	0	0	0	0
B3GALT5	chr21	1	1	2	0
B3GALT6	chr1	210	209	410	2
B3GAT1	chr11	605	428	565	0
B3GAT2	chr6	370	469	1116	0
B3GAT3	chr11	430	333	450	1
B3GLCT	chr13	91	202	250	0
B3GNT2	chr2	12	11	40	0
B3GNT3	chr19	0	0	0	0
B3GNT4	chr12	305	247	328	2
B3GNT5	chr3	89	94	108	0
B3GNT6	chr11	2	0	0	0
B3GNT7	chr2	18	10	9	0
B3GNT8	chr19	10	5	47	0
B3GNT9	chr16	32	32	76	1
B3GNTL1	chr17	9	12	54	0
B4GALNT1	chr12	1026	1419	3165	0
B4GALNT2	chr17	0	0	1	0
B4GALNT3	chr12	49	14	42	0
B4GALNT4	chr11	2466	1682	7005	0
B4GALT1	chr9	41	28	41	0
B4GALT2	chr1	742	731	1058	0
B4GALT3	chr1	329	426	971	1
B4GALT4	chr3	87	83	75	0
B4GALT6	chr18	283	368	470	0
B4GALT7	chr5	82	99	262	0
B4GAT1	chr11	142	161	922	1
B9D1	chr17	337	383	661	0
B9D2	chr19	17	29	95	0
BAALC	chr8	247	294	280	1
BAAT	chr9	2	9	7	0
BABAM1	chr19	437	654	625	1
BABAM2	chr2	84	124	442	0
BACE1	chr11	617	587	1790	1
BACE2	chr21	1	1	2	0
BACH1	chr21	237	196	919	0
BACH2	chr6	1363	1079	2415	0
BAD	chr11	261	314	763	1
BAG1	chr9	386	261	532	1
BAG2	chr6	95	97	135	0
BAG3	chr10	143	186	195	0
BAG4	chr8	95	92	370	0
BAG5	chr14	148	154	178	0
BAG6	chr6	288	173	10853	0
BAGE2	chr21	0	0	2	0
BAHCC1	chr17	1758	1642	2259	7
BAHD1	chr15	251	254	921	0
BAIAP2	chr17	374	361	456	1
BAIAP2L1	chr7	22	39	11	0
BAIAP2L2	chr22	171	332	335	0
BAIAP3	chr16	247	212	241	0
BAK1	chr6	42	43	89	0
BAMBI	chr10	13	3	37	0
BANF1	chr11	22	45	2046	1
BANK1	chr4	0	1	0	0
BANP	chr16	82	52	113	0
BAP1	chr3	715	878	1655	0
BARD1	chr2	89	206	287	0
BARHL1	chr9	0	0	2	0
BARHL2	chr1	0	0	0	0
BARX1	chr9	2	2	5	0
BARX2	chr11	0	0	0	0
BASP1	chr5	1265	1252	13352	3
BATF	chr14	0	0	0	0
BATF2	chr11	31	24	40	0
BATF3	chr1	5	1	4	0
BAX	chr19	108	112	472	0
BAZ1A	chr14	149	147	646	0
BAZ1B	chr7	661	685	2081	0
BAZ2A	chr12	1603	1816	3654	1
BAZ2B	chr2	375	369	2044	1
BBC3	chr19	162	149	672	1
BBIP1	chr10	299	198	257	0
BBOF1	chr14	29	14	76	0
BBOX1	chr11	0	1	2	0
BBS1	chr11	283	261	721	0
BBS10	chr12	73	73	223	0
BBS12	chr4	32	67	33	1
BBS2	chr16	376	288	665	2
BBS4	chr15	173	184	431	0
BBS5	chr2	28	38	170	0
BBS7	chr4	138	117	467	2
BBS9	chr7	167	161	364	0
BBX	chr3	268	231	493	0
BCAM	chr19	250	234	808	0
BCAN	chr1	9	27	52	0
BCAP29	chr7	61	60	84	0
BCAP31	chrX	47	67	1283	0
BCAR1	chr16	333	426	826	1
BCAR3	chr1	107	56	130	0
BCAS2	chr1	167	139	749	0
BCAS3	chr17	184	139	291	0
BCAT1	chr12	1022	556	933	3
BCAT2	chr19	470	333	1183	0
BCCIP	chr10	426	311	328	1
BCDIN3D	chr12	82	83	92	1
BCHE	chr3	1	12	3	0
BCKDHA	chr19	228	235	564	0
BCKDHB	chr6	34	25	81	0
BCKDK	chr16	168	189	657	0
BCL10	chr1	97	87	102	0
BCL11A	chr2	95	61	352	0
BCL11B	chr14	3	1	1	0
BCL2	chr18	51	63	72	0
BCL2A1	chr15	0	0	0	0
BCL2L10	chr15	7	14	5	0
BCL2L11	chr2	390	300	346	0
BCL2L12	chr19	42	35	53	0
BCL2L13	chr22	360	212	372	2
BCL2L14	chr12	0	0	0	0
BCL2L15	chr1	8	14	27	1
BCL2L2	chr14	202	170	631	0
BCL2L2-PABPN1	chr14	1378	1269	3466	0
BCL3	chr19	43	27	89	0
BCL6	chr3	55	115	184	0
BCL6B	chr17	1	1	7	0
BCL7A	chr12	706	621	1989	2
BCL7B	chr7	113	131	199	0
BCL7C	chr16	163	232	462	0
BCL9	chr1	381	365	2074	0
BCL9L	chr11	574	636	836	1
BCLAF1	chr6	329	327	2022	0
BCLAF3	chrX	135	167	463	0
BCO1	chr16	1	0	0	0
BCO2	chr11	66	67	170	0
BCOR	chrX	338	212	1527	0
BCORL1	chrX	234	218	834	0
BCR	chr22	648	611	2114	2
BCS1L	chr2	192	308	497	1
BDH1	chr3	0	0	22	0
BDH2	chr4	50	418	783	1
BDKRB1	chr14	0	0	0	0
BDKRB2	chr14	2	0	3	0
BDNF	chr11	3	22	30	0
BDP1	chr5	0	0	685	0
BEAN1	chr16	16	27	42	0
BECN1	chr17	145	179	687	0
BECN2	chr1	0	0	0	0
BEGAIN	chr14	179	179	267	2
BEND2	chrX	0	0	0	0
BEND3	chr6	89	89	152	1
BEND4	chr4	55	76	57	1
BEND5	chr1	139	128	913	0
BEND6	chr6	8	7	14	0
BEND7	chr10	258	324	332	2
BEST1	chr11	2846	2767	1807	2
BEST2	chr19	2	7	3	0
BEST3	chr12	0	0	0	0
BEST4	chr1	0	3	18	0
BET1	chr7	60	76	153	0
BET1L	chr11	233	340	175	0
BEX1	chrX	1294	1053	1496	0
BEX2	chrX	471	581	769	0
BEX3	chrX	3	9	4164	0
BEX4	chrX	382	327	1952	0
BEX5	chrX	212	183	235	0
BFAR	chr16	0	0	463	0
BFSP2	chr3	0	0	0	0
BGLAP	chr1	42	20	114	0
BGN	chrX	18	16	10	0
BHLHA15	chr7	5	4	5	0
BHLHA9	chr17	0	0	1	0
BHLHB9	chrX	98	67	296	0
BHLHE22	chr8	1	3	42	0
BHLHE40	chr3	82	61	107	0
BHLHE41	chr12	1	0	5	0
BHMT	chr5	1	1	1	0
BHMT2	chr5	0	0	0	0
BICC1	chr10	21	20	39	0
BICD1	chr12	343	323	998	2
BICD2	chr9	316	286	1032	1
BICDL1	chr12	667	452	1175	0
BICDL2	chr16	0	19	26	0
BICRA	chr19	449	478	1107	0
BICRAL	chr6	214	198	372	0
BID	chr22	96	128	263	0
BIK	chr22	17	11	18	0
BIN1	chr2	1062	793	3932	2
BIN2	chr12	0	0	0	0
BIN3	chr8	75	88	289	0
BIRC2	chr11	209	201	824	0
BIRC3	chr11	1	0	0	0
BIRC5	chr17	6	5	14	0
BIRC6	chr2	479	428	2097	0
BIVM	chr13	414	394	240	1
BIVM-ERCC5	chr13	521	469	830	1
BLID	chr11	0	0	0	0
BLK	chr8	1	0	0	0
BLM	chr15	32	19	41	0
