gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANO9	chr11	507	405	405	0
ANOS1	chrX	159	157	741	0
ANP32A	chr15	497	511	4934	0
ANP32B	chr9	740	798	8350	2
ANP32C	chr4	0	0	0	0
ANP32D	chr12	0	0	0	0
ANP32E	chr1	688	927	1532	0
ANPEP	chr15	870	305	827	0
ANTXR1	chr2	3143	3296	8703	4
ANTXR2	chr4	1040	1230	2475	0
ANTXRL	chr10	0	2	3	0
ANXA1	chr9	1295	883	3761	0
ANXA10	chr4	4	2	13	0
ANXA11	chr10	1623	1556	5187	1
ANXA13	chr8	49	35	81	0
ANXA2	chr15	6451	5688	6577	3
ANXA2R	chr5	41	33	53	0
ANXA3	chr4	947	516	306	0
ANXA4	chr2	388	378	1536	3
ANXA5	chr4	2399	2814	7257	2
ANXA6	chr5	4880	4842	7619	5
ANXA7	chr10	445	537	2221	0
ANXA8	chr10	0	0	4297	0
ANXA8L1	chr10	0	0	3631	0
ANXA9	chr1	88	52	263	0
AOAH	chr7	3	4	1	0
AOC1	chr7	12	1	9	0
AOC2	chr17	60	47	90	0
AOC3	chr17	147	624	564	0
AOX1	chr2	143	65	160	0
AP1AR	chr4	259	312	398	0
AP1B1	chr22	826	959	5389	2
AP1G1	chr16	1200	1015	4242	1
AP1G2	chr14	1950	1941	8599	3
AP1M1	chr19	1501	1410	1552	1
AP1M2	chr19	88	76	233	0
AP1S1	chr7	570	605	687	0
AP1S2	chrX	236	326	689	0
AP1S3	chr2	44	42	40	0
AP2A1	chr19	3271	3598	5652	2
AP2A2	chr11	57	86	4456	0
AP2B1	chr17	3046	2930	5663	2
AP2M1	chr3	2217	2687	12781	0
AP2S1	chr19	1793	1389	1231	1
AP3B1	chr5	553	500	2294	0
AP3B2	chr15	32	49	57	0
AP3D1	chr19	3887	3760	5127	0
AP3M1	chr10	713	757	1984	1
AP3M2	chr8	465	854	938	2
AP3S1	chr5	4	4	2743	0
AP3S2	chr15	952	885	614	2
AP4B1	chr1	357	416	1384	0
AP4E1	chr15	306	232	538	1
AP4M1	chr7	981	901	1451	0
AP4S1	chr14	119	109	657	3
AP5B1	chr11	451	371	386	1
AP5M1	chr14	242	218	954	0
AP5Z1	chr7	1193	1195	978	0
APAF1	chr12	523	618	1464	6
APBA1	chr9	52	64	441	0
APBA2	chr15	21	24	1168	0
APBA3	chr19	367	948	664	0
APBB1	chr11	705	831	3266	2
APBB1IP	chr10	15	19	21	0
APBB2	chr4	829	785	1277	0
APBB3	chr5	755	969	3436	2
APC	chr5	613	587	2623	0
APC2	chr19	185	214	225	0
APCDD1	chr18	86	114	232	0
APCS	chr1	0	3	1	0
APEH	chr3	716	486	4082	0
APELA	chr4	157	272	138	0
APEX1	chr14	1468	1137	8543	0
APEX2	chrX	185	175	497	1
APH1A	chr1	691	720	8888	0
APH1B	chr15	652	613	436	0
API5	chr11	561	446	2240	1
APIP	chr11	160	181	545	0
APLF	chr2	71	94	98	0
APLN	chrX	372	531	464	1
APLNR	chr11	1776	2015	2752	2
APLP1	chr19	1293	711	2111	2
APLP2	chr11	6140	8841	17247	5
APOA1	chr11	3562	4707	17609	1
APOA2	chr1	5269	4278	1522	4
APOA4	chr11	2977	5407	4396	4
APOA5	chr11	26	48	57	0
APOB	chr2	8016	9092	8610	8
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	47	29	109	0
APOBEC3A	chr22	1	14	8	0
APOBEC3B	chr22	87	25	113	0
APOBEC3C	chr22	607	644	741	0
APOBEC3D	chr22	36	25	7	0
APOBEC3F	chr22	145	168	133	1
APOBEC3G	chr22	147	174	77	0
APOBEC3H	chr22	1	0	0	0
APOBEC4	chr1	1	0	1	0
APOBR	chr16	0	0	45	0
APOC1	chr19	281	273	868	0
APOC2	chr19	371	348	404	0
APOC3	chr11	2702	3653	373	1
APOC4	chr19	0	1	0	0
APOD	chr3	27	17	7	0
APOE	chr19	7376	15473	5796	18
APOF	chr12	2	2	1	0
APOH	chr17	300	707	1206	2
APOL1	chr22	1	8	56	0
APOL2	chr22	686	440	154	0
APOL3	chr22	38	28	14	0
APOL4	chr22	14	3	296	0
APOL5	chr22	0	0	0	0
APOL6	chr22	167	159	320	0
APOLD1	chr12	847	835	2482	0
APOM	chr6	0	0	569	0
APOO	chrX	87	104	336	0
APOOL	chrX	283	342	713	0
APP	chr21	6676	6656	44168	2
APPBP2	chr17	736	768	2628	0
APPL1	chr3	352	399	1986	1
APPL2	chr12	597	419	2016	1
APRT	chr16	1069	719	1197	0
APTX	chr9	337	197	1008	0
AQP1	chr7	2717	5246	5088	2
AQP10	chr1	43	24	125	0
AQP11	chr11	19	18	48	0
AQP12A	chr2	0	0	0	0
AQP12B	chr2	1	0	1	0
AQP2	chr12	4	0	2	0
AQP3	chr9	399	214	568	0
AQP4	chr18	10	4	19	0
AQP5	chr12	36	9	26	0
AQP6	chr12	30	18	21	0
AQP7	chr9	41	26	21	0
AQP8	chr16	4	8	5	0
AQP9	chr15	0	7	1	0
AQR	chr15	849	1033	2106	1
AR	chrX	76	33	137	0
ARAF	chrX	405	378	4441	0
ARAP1	chr11	3078	2801	6409	1
ARAP2	chr4	167	338	531	0
ARAP3	chr5	3168	1993	3657	2
ARC	chr8	443	613	1273	0
ARCN1	chr11	1768	1965	9832	1
AREG	chr4	215	131	234	0
AREL1	chr14	902	915	1789	0
ARF1	chr1	5189	4962	13757	3
ARF3	chr12	1234	1275	5350	3
ARF4	chr3	3208	2874	9085	1
ARF5	chr7	270	261	8020	0
ARF6	chr14	483	380	2554	0
ARFGAP2	chr11	1072	1057	3858	0
ARFGAP3	chr22	936	860	1461	0
ARFGEF1	chr8	474	571	2209	0
ARFGEF3	chr6	204	198	350	0
ARFIP1	chr4	291	242	929	0
ARFIP2	chr11	1228	1139	2929	0
ARG1	chr6	192	111	118	0
ARG2	chr14	430	390	1523	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	2783	3295	17635	0
ARHGAP1	chr11	1551	1304	2664	2
ARHGAP10	chr4	658	769	1116	0
ARHGAP11A	chr15	0	0	522	0
ARHGAP11B	chr15	0	0	102	0
ARHGAP12	chr10	284	247	1216	0
ARHGAP15	chr2	0	3	3	0
ARHGAP17	chr16	1136	1330	1745	2
ARHGAP18	chr6	199	631	585	0
ARHGAP19	chr10	591	577	1230	1
ARHGAP20	chr11	69	75	191	0
ARHGAP21	chr10	797	806	4293	1
ARHGAP22	chr10	1203	1052	1033	1
ARHGAP23	chr17	79	60	4295	0
ARHGAP24	chr4	331	252	388	0
ARHGAP25	chr2	92	114	225	0
ARHGAP26	chr5	278	361	642	1
ARHGAP27	chr17	0	0	316	0
ARHGAP28	chr18	1060	1281	3508	1
ARHGAP29	chr1	1408	1795	4000	0
ARHGAP30	chr1	18	26	71	0
ARHGAP31	chr3	929	850	1348	0
ARHGAP32	chr11	828	1318	2455	1
ARHGAP33	chr19	898	810	3094	0
ARHGAP35	chr19	1563	1860	4237	2
ARHGAP36	chrX	0	0	2	0
ARHGAP39	chr8	325	470	934	0
ARHGAP4	chrX	598	555	1707	0
ARHGAP42	chr11	732	873	868	0
ARHGAP44	chr17	190	295	444	0
ARHGAP45	chr19	365	549	307	1
ARHGAP5	chr14	771	604	5957	0
ARHGAP6	chrX	478	695	1570	0
ARHGAP8	chr22	224	127	214	0
ARHGAP9	chr12	17	6	32	0
ARHGDIA	chr17	3769	4312	6814	5
ARHGDIB	chr12	511	442	103	0
ARHGDIG	chr16	320	147	83	0
ARHGEF1	chr19	1793	1477	3578	1
ARHGEF10	chr8	0	0	2452	0
ARHGEF10L	chr1	1213	1180	1167	1
ARHGEF11	chr1	1647	1625	5927	3
ARHGEF12	chr11	1943	1965	6389	1
ARHGEF15	chr17	292	333	401	0
ARHGEF16	chr1	693	212	221	1
ARHGEF17	chr11	6464	6419	11540	10
ARHGEF18	chr19	948	1128	1408	2
ARHGEF19	chr1	196	178	678	0
ARHGEF2	chr1	2087	2434	4977	2
ARHGEF25	chr12	321	434	4891	0
ARHGEF26	chr3	0	0	176	0
ARHGEF28	chr5	195	79	220	0
ARHGEF3	chr3	387	382	1318	0
ARHGEF33	chr2	11	12	41	0
ARHGEF35	chr7	3	9	45	0
ARHGEF37	chr5	160	195	173	0
ARHGEF38	chr4	5	13	15	0
ARHGEF39	chr9	524	564	462	0
ARHGEF4	chr2	384	661	892	1
ARHGEF40	chr14	2906	3439	5560	2
ARHGEF5	chr7	191	170	283	0
ARHGEF6	chrX	112	62	235	0
ARHGEF7	chr13	2095	1772	2977	1
ARHGEF9	chrX	468	479	1475	0
ARID1A	chr1	2120	2025	12422	0
ARID1B	chr6	1571	1461	5923	0
ARID2	chr12	701	697	2695	1
ARID3A	chr19	1551	1335	1135	2
ARID3B	chr15	126	158	359	0
ARID3C	chr9	2	8	77	0
ARID4A	chr14	175	142	1509	0
ARID4B	chr1	1125	1040	3937	0
ARID5A	chr2	947	1071	1731	2
ARID5B	chr10	1451	1895	3723	0
ARIH1	chr15	1271	1331	4787	3
ARIH2	chr3	1392	1352	4649	2
ARIH2OS	chr3	43	41	68	0
ARL1	chr12	1451	983	2883	3
ARL10	chr5	892	1017	841	7
ARL11	chr13	2	2	7	0
ARL13A	chrX	1	1	1	0
ARL13B	chr3	210	171	621	2
ARL14	chr3	13	34	29	0
ARL14EP	chr11	217	259	580	0
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	198	196	355	0
ARL16	chr17	730	565	556	0
ARL17A	chr17	0	0	13	0
ARL17B	chr17	1	0	88	0
ARL2	chr11	314	238	1967	1
ARL2BP	chr16	466	447	1779	0
ARL3	chr10	348	462	1471	0
ARL4A	chr7	241	467	519	0
ARL4C	chr2	273	233	423	0
ARL4D	chr17	321	391	1617	1
ARL5A	chr2	529	677	1007	0
ARL5B	chr10	2768	2863	4376	2
ARL5C	chr17	5	1	3	0
ARL6	chr3	56	50	180	0
ARL6IP1	chr16	1909	1533	4158	1
ARL6IP4	chr12	3555	3302	1168	3
ARL6IP5	chr3	1207	1032	1335	1
ARL6IP6	chr2	161	123	799	0
ARL8A	chr1	727	655	1457	0
ARL8B	chr3	299	251	2607	0
ARL9	chr4	46	17	47	0
ARMC1	chr8	154	211	1395	0
ARMC10	chr7	70	121	551	1
ARMC12	chr6	45	70	102	0
ARMC2	chr6	82	83	137	0
ARMC3	chr10	5	6	10	0
ARMC5	chr16	705	726	1293	1
ARMC6	chr19	584	614	608	1
ARMC7	chr17	92	85	92	0
ARMC8	chr3	254	290	1712	2
ARMC9	chr2	553	470	752	1
ARMCX1	chrX	599	932	2080	0
ARMCX2	chrX	740	813	3930	0
ARMCX3	chrX	758	998	4599	2
ARMCX4	chrX	933	1475	3359	0
ARMCX5	chrX	157	170	1361	0
ARMCX5-GPRASP2	chrX	252	257	1127	0
ARMCX6	chrX	345	381	1383	0
ARMH1	chr1	99	204	188	0
ARMH2	chr6	0	0	1	0
ARMH3	chr10	316	355	1371	0
ARMH4	chr14	438	626	867	1
ARMS2	chr10	5	9	3	0
ARMT1	chr6	196	210	590	0
ARNT	chr1	810	677	3982	2
ARNT2	chr15	1324	701	1083	3
ARNTL	chr11	74	94	384	0
ARNTL2	chr12	44	10	39	0
ARPC1A	chr7	1298	1535	2738	0
ARPC1B	chr7	1097	786	946	2
ARPC2	chr2	2138	2272	10879	21
ARPC3	chr12	1722	1796	3050	2
ARPC4	chr3	811	770	4036	0
ARPC4-TTLL3	chr3	1855	1409	3150	4
ARPC5	chr1	952	729	3235	0
ARPC5L	chr9	487	460	1630	0
ARPIN	chr15	1045	1630	1164	6
ARPIN-AP3S2	chr15	855	875	447	1
ARPP19	chr15	2030	1714	1945	5
ARPP21	chr3	2	0	5	0
ARR3	chrX	0	1	2	0
ARRB1	chr11	3207	2657	4484	1
ARRB2	chr17	351	328	1002	0
ARRDC1	chr9	597	611	714	1
ARRDC2	chr19	273	286	140	0
ARRDC3	chr5	1738	1469	5112	3
ARRDC4	chr15	928	1150	1086	0
ARRDC5	chr19	0	1	0	0
ARSA	chr22	1190	757	906	3
ARSB	chr5	772	1223	1381	1
ARSD	chrX	281	172	595	4
ARSF	chrX	0	0	0	0
ARSG	chr17	370	289	268	0
ARSH	chrX	0	1	0	0
ARSI	chr5	809	765	716	1
ARSJ	chr4	79	69	189	0
ARSK	chr5	181	99	141	0
ART1	chr11	0	0	1	0
ART3	chr4	4	8	7	0
ART4	chr12	8	40	26	0
ART5	chr11	22	26	40	0
ARTN	chr1	28	87	54	0
ARV1	chr1	179	174	152	0
ARVCF	chr22	740	637	1083	2
ARX	chrX	0	0	0	0
AS3MT	chr10	208	33	209	0
ASAH1	chr8	1349	1564	1906	1
ASAH2	chr10	17	40	270	0
ASAH2B	chr10	63	117	664	0
ASAP1	chr8	960	894	3408	1
ASAP2	chr2	572	588	1579	0
ASAP3	chr1	1329	832	3773	3
ASB1	chr2	1032	1215	1273	1
ASB10	chr7	2	0	2	0
ASB11	chrX	2	3	0	0
ASB12	chrX	7	10	2	0
ASB13	chr10	286	303	100	1
ASB14	chr3	6	10	104	0
ASB15	chr7	0	0	3	0
ASB16	chr17	105	45	36	0
ASB17	chr1	0	0	0	0
ASB18	chr2	1	0	1	0
ASB2	chr14	0	0	169	0
ASB3	chr2	345	386	904	1
ASB4	chr7	1	2	3	0
ASB5	chr4	0	0	0	0
ASB6	chr9	785	867	1564	0
ASB7	chr15	163	175	553	0
ASB8	chr12	254	191	633	1
ASB9	chrX	43	12	45	0
ASCC1	chr10	448	611	895	1
ASCC2	chr22	908	1103	1953	1
ASCC3	chr6	508	628	2284	0
ASCL1	chr12	10	19	12	0
ASCL2	chr11	6	2	3	0
ASCL3	chr11	1	9	0	0
ASCL4	chr12	1	0	0	0
ASCL5	chr1	4	1	1	0
ASDURF	chr2	27	15	571	0
ASF1A	chr6	333	254	754	0
ASF1B	chr19	133	122	256	0
ASGR1	chr17	214	330	2052	1
ASGR2	chr17	284	244	569	0
ASH1L	chr1	770	802	4376	0
ASH2L	chr8	613	458	3418	1
ASIC1	chr12	902	1054	3069	0
ASIC2	chr17	12	54	41	0
ASIC3	chr7	161	253	285	0
ASIC4	chr2	153	270	579	0
ASIC5	chr4	0	0	0	0
ASL	chr7	290	210	1465	0
ASMT	chrY	0	0	0	0
ASMTL	chrY	0	0	0	0
ASNS	chr7	1418	1135	3900	0
ASNSD1	chr2	395	485	1766	0
ASPA	chr17	12	2	10	0
ASPDH	chr19	18	41	70	0
ASPG	chr14	5	11	4	0
ASPH	chr8	2215	2108	2433	2
ASPHD1	chr16	317	390	1529	0
ASPHD2	chr22	69	48	53	0
ASPM	chr1	546	446	1535	0
ASPN	chr9	121	84	815	0
ASPRV1	chr2	30	7	56	0
ASPSCR1	chr17	944	1198	1073	2
ASRGL1	chr11	101	106	176	0
ASS1	chr9	1609	1203	5247	3
ASTE1	chr3	99	12	324	0
ASTL	chr2	11	67	24	0
ASTN1	chr1	446	546	1044	0
ASTN2	chr9	43	70	220	0
ASXL2	chr2	565	627	875	1
ASXL3	chr18	572	422	885	0
ASZ1	chr7	0	0	0	0
ATAD1	chr10	478	520	2543	0
ATAD2	chr8	672	744	1219	0
ATAD2B	chr2	309	290	1606	0
ATAD3A	chr1	524	448	454	2
ATAD3B	chr1	895	203	315	1
ATAD3C	chr1	18	0	20	0
ATAD5	chr17	271	159	488	0
ATAT1	chr6	0	0	990	0
ATCAY	chr19	5	2	4	0
ATE1	chr10	571	509	706	1
ATF1	chr12	247	207	463	0
ATF2	chr2	403	281	1871	0
ATF3	chr1	7233	6077	11971	4
ATF4	chr22	6188	5456	17411	4
ATF5	chr19	887	2274	2354	1
ATF6	chr1	1041	1102	2026	0
ATF6B	chr6	0	0	4337	0
ATF7	chr12	778	888	2663	0
ATF7IP	chr12	1375	1461	4850	2
ATF7IP2	chr16	266	326	374	0
ATG10	chr5	3263	3020	246	7
ATG101	chr12	1285	1162	1147	1
ATG12	chr5	584	1252	1795	0
ATG13	chr11	2021	1671	1890	3
ATG14	chr14	408	487	996	10
ATG16L1	chr2	384	424	1026	0
ATG16L2	chr11	1233	1807	3889	0
ATG2A	chr11	889	987	1778	2
ATG2B	chr14	1025	1108	2200	0
ATG3	chr3	351	325	725	0
ATG4A	chrX	77	66	326	0
ATG4B	chr2	2165	1242	1966	3
ATG4C	chr1	25	41	473	0
ATG4D	chr19	473	510	1013	0
ATG5	chr6	277	274	863	0
ATG7	chr3	672	753	1660	1
ATG9A	chr2	958	879	3659	0
ATG9B	chr7	316	212	424	0
ATIC	chr2	652	316	1694	0
ATL1	chr14	38	42	63	0
ATL2	chr2	573	695	2357	0
ATL3	chr11	308	475	1580	0
ATM	chr11	1069	938	2977	2
ATMIN	chr16	817	1127	2514	0
ATN1	chr12	1196	1486	26501	0
ATOH1	chr4	0	0	0	0
ATOH7	chr10	5	4	7	0
ATOH8	chr2	1066	1023	445	0
ATOX1	chr5	80	124	1736	0
ATP10A	chr15	53	94	66	0
ATP10B	chr5	1	6	8	0
ATP10D	chr4	675	434	1119	0
ATP11A	chr13	1808	1983	2220	4
ATP11AUN	chr13	0	2	0	0
ATP11B	chr3	779	838	2025	0
ATP11C	chrX	317	269	1012	0
ATP12A	chr13	1	3	0	0
ATP13A1	chr19	1673	1734	5333	1
ATP13A2	chr1	910	915	1678	2
ATP13A3	chr3	1126	1275	4069	0
ATP13A4	chr3	20	45	42	0
ATP13A5	chr3	2	4	0	0
ATP1A1	chr1	4595	4652	17449	0
ATP1A2	chr1	53	188	334	0
ATP1A3	chr19	355	71	395	1
ATP1A4	chr1	1	5	3	0
ATP1B1	chr1	1467	1265	2275	5
ATP1B2	chr17	788	514	1430	0
ATP1B3	chr3	497	579	5602	0
ATP1B4	chrX	0	0	2	0
ATP23	chr12	0	0	144	0
ATP2A1	chr16	77	34	91	0
ATP2A2	chr12	3923	3563	16787	1
ATP2A3	chr17	298	52	322	0
ATP2B1	chr12	638	529	3617	0
ATP2B2	chr3	38	31	121	0
ATP2B3	chrX	10	2	18	0
ATP2B4	chr1	3163	4297	8699	7
ATP2C1	chr3	396	542	6560	0
ATP2C2	chr16	32	69	42	0
ATP4A	chr19	4	2	10	0
ATP4B	chr13	0	1	0	0
ATP5F1A	chr18	5606	5600	14544	77
ATP5F1B	chr12	5872	7439	13998	5
ATP5F1C	chr10	521	574	5052	0
ATP5F1D	chr19	1381	1685	1595	1
ATP5IF1	chr1	441	362	1732	1
ATP5MC1	chr17	179	206	1480	0
ATP5MC2	chr12	3123	4385	5938	6
ATP5MC3	chr2	204	206	5896	0
ATP5ME	chr4	1023	875	595	2
ATP5MF	chr7	1281	1037	462	6
ATP5MF-PTCD1	chr7	550	491	433	1
ATP5MG	chr11	856	1077	3751	0
ATP5MGL	chr22	0	0	1	0
ATP5PB	chr1	1195	1181	4014	0
ATP5PD	chr17	258	245	2066	0
ATP5PF	chr21	1789	1783	272	0
ATP5PO	chr21	1289	1267	4153	0
ATP6AP1	chrX	2778	2985	3944	5
ATP6AP1L	chr5	119	3	133	0
ATP6AP2	chrX	570	338	3067	0
ATP6V0A1	chr17	816	905	1887	0
ATP6V0A2	chr12	559	497	1195	1
ATP6V0A4	chr7	5	3	17	0
ATP6V0B	chr1	755	527	1844	2
ATP6V0C	chr16	983	804	5184	0
ATP6V0D1	chr16	347	534	3278	0
ATP6V0D2	chr8	0	1	3	0
ATP6V0E1	chr5	797	667	2217	0
ATP6V0E2	chr7	380	310	344	0
ATP6V1A	chr3	651	820	1753	1
ATP6V1B1	chr2	12	4	12	0
ATP6V1B2	chr8	1267	1063	1375	1
ATP6V1C1	chr8	681	427	1042	0
ATP6V1C2	chr2	1676	2348	3758	1
ATP6V1D	chr14	465	530	1389	1
ATP6V1E1	chr22	1200	1260	1595	4
ATP6V1E2	chr2	85	11	33	0
ATP6V1F	chr7	5	1	2437	0
ATP6V1FNB	chr7	415	153	245	0
ATP6V1G1	chr9	1394	1517	2583	0
ATP6V1G2	chr6	0	0	71	0
ATP6V1G3	chr1	0	0	0	0
ATP6V1H	chr8	433	392	991	0
ATP7A	chrX	256	271	1496	0
ATP7B	chr13	4818	3534	2743	3
ATP8A1	chr4	351	224	697	0
ATP8A2	chr13	78	134	235	0
ATP8B1	chr18	144	152	319	0
ATP8B2	chr1	1374	1212	3819	1
ATP8B3	chr19	156	651	399	2
ATP8B4	chr15	13	11	12	0
ATP9B	chr18	353	394	1127	0
ATPAF1	chr1	485	650	1792	0
ATPAF2	chr17	281	494	579	0
ATPSCKMT	chr5	196	238	192	0
ATR	chr3	377	305	1462	0
ATRAID	chr2	1391	746	1892	0
ATRIP	chr3	251	294	507	0
ATRNL1	chr10	455	390	943	1
ATRX	chrX	1167	1057	5718	1
ATXN1	chr6	823	1012	1766	1
ATXN10	chr22	1187	1303	4536	0
ATXN1L	chr16	978	1080	3787	1
ATXN2	chr12	602	648	4175	1
ATXN2L	chr16	3155	2605	9860	2
ATXN3	chr14	400	311	520	1
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	706	709	1568	0
ATXN7L1	chr7	166	146	359	0
ATXN7L2	chr1	424	443	1058	0
ATXN7L3	chr17	1511	1876	7618	2
ATXN7L3B	chr12	1772	1726	5665	2
AUH	chr9	190	206	466	0
AUNIP	chr1	190	202	147	0
AUP1	chr2	449	573	7866	2
AURKAIP1	chr1	1066	999	1297	1
AURKB	chr17	710	666	668	1
AURKC	chr19	15	7	18	0
AUTS2	chr7	812	923	2511	3
AVEN	chr15	191	358	418	2
AVIL	chr12	103	98	250	0
AVL9	chr7	639	763	1399	0
AVPI1	chr10	187	245	36	0
AVPR1A	chr12	1	16	9	0
AVPR1B	chr1	9	2	16	0
AVPR2	chrX	5	1	4	0
AWAT1	chrX	0	0	0	0
AWAT2	chrX	0	0	2	0
AXDND1	chr1	2	5	14	0
AXIN1	chr16	1245	1331	490	1
AXIN2	chr17	617	609	2292	0
AXL	chr19	1688	2311	3586	2
AZGP1	chr7	19	21	20	0
AZI2	chr3	354	355	2390	1
AZIN1	chr8	416	411	7334	0
AZIN2	chr1	143	93	226	1
AZU1	chr19	0	0	80	0
B2M	chr15	1245	1603	5486	0
B3GALNT1	chr3	501	237	930	0
B3GALNT2	chr1	412	374	891	0
B3GALT1	chr2	46	26	72	0
B3GALT2	chr1	61	62	398	0
B3GALT4	chr6	0	0	0	0
B3GALT5	chr21	446	367	204	0
B3GALT6	chr1	852	738	1343	2
B3GAT1	chr11	125	86	134	0
B3GAT2	chr6	387	558	1227	0
B3GAT3	chr11	857	761	1035	1
B3GLCT	chr13	363	527	897	0
B3GNT2	chr2	411	289	922	1
B3GNT3	chr19	5	23	15	0
B3GNT4	chr12	465	496	601	1
B3GNT5	chr3	513	526	701	0
B3GNT6	chr11	0	1	1	0
B3GNT7	chr2	158	168	129	0
B3GNT8	chr19	15	25	72	0
B3GNT9	chr16	957	826	1112	0
B3GNTL1	chr17	28	26	167	1
B4GALNT1	chr12	311	326	552	1
B4GALNT2	chr17	1	0	1	0
B4GALNT3	chr12	408	194	343	0
B4GALNT4	chr11	2940	1813	8541	0
B4GALT1	chr9	1704	1943	2863	0
B4GALT2	chr1	1301	1438	1885	0
B4GALT3	chr1	660	770	2261	0
B4GALT4	chr3	619	897	847	0
B4GALT6	chr18	226	268	311	0
B4GALT7	chr5	507	451	1143	1
B4GAT1	chr11	360	311	3059	0
B9D1	chr17	857	876	1744	1
B9D2	chr19	58	75	240	1
BAALC	chr8	111	45	63	0
BAAT	chr9	0	1	10	0
BABAM1	chr19	1285	1278	1679	1
BABAM2	chr2	261	347	1414	0
BACE1	chr11	1320	1227	3817	1
BACE2	chr21	339	398	579	0
BACH1	chr21	619	651	2617	0
BACH2	chr6	449	461	760	0
BAD	chr11	557	660	1859	1
BAG1	chr9	606	585	997	1
BAG2	chr6	205	186	588	0
BAG3	chr10	1953	2066	3155	0
BAG4	chr8	133	123	461	0
BAG5	chr14	366	350	385	1
BAG6	chr6	175	150	14227	0
BAGE2	chr21	0	0	0	0
BAHCC1	chr17	1651	1311	1859	1
BAHD1	chr15	641	600	1857	0
BAIAP2	chr17	746	663	756	0
BAIAP2L1	chr7	410	371	250	0
BAIAP2L2	chr22	215	404	334	1
BAIAP3	chr16	295	304	260	0
BAK1	chr6	239	312	522	1
BAMBI	chr10	912	1003	3030	1
BANF1	chr11	140	217	5466	1
BANK1	chr4	15	18	3	0
BANP	chr16	198	164	325	0
BAP1	chr3	2122	2439	4253	0
BARD1	chr2	192	209	390	0
BARHL1	chr9	0	0	0	0
BARHL2	chr1	0	0	0	0
BARX1	chr9	4	5	8	0
BARX2	chr11	5	4	21	0
BASP1	chr5	401	363	4048	2
BATF	chr14	1	0	1	0
BATF2	chr11	17	16	29	0
BATF3	chr1	23	20	21	0
BAX	chr19	452	426	2600	1
BAZ1A	chr14	481	439	2173	0
BAZ1B	chr7	998	1144	3729	0
BAZ2A	chr12	2615	3053	6303	1
BAZ2B	chr2	827	819	4637	0
BBC3	chr19	202	209	654	0
BBIP1	chr10	438	313	318	1
BBOF1	chr14	92	36	400	0
BBOX1	chr11	4	4	4	0
BBS1	chr11	583	425	1381	0
BBS10	chr12	113	96	326	0
BBS12	chr4	57	155	61	0
BBS2	chr16	730	521	1265	0
BBS4	chr15	289	357	1237	0
BBS5	chr2	82	107	555	0
BBS7	chr4	144	138	533	0
BBS9	chr7	261	284	772	0
BBX	chr3	1090	1027	1978	0
BCAM	chr19	3182	2714	9349	3
BCAN	chr1	20	103	138	0
BCAP29	chr7	383	336	451	0
BCAP31	chrX	421	373	5347	0
BCAR1	chr16	3104	3563	7558	2
BCAR3	chr1	494	447	653	2
BCAS2	chr1	222	226	1275	0
BCAS3	chr17	460	288	729	0
BCAT1	chr12	2482	933	2320	8
BCAT2	chr19	578	501	1412	0
BCCIP	chr10	980	681	1139	1
BCDIN3D	chr12	56	64	99	0
BCHE	chr3	355	480	532	0
BCKDHA	chr19	638	550	1317	0
BCKDHB	chr6	144	165	537	0
BCKDK	chr16	515	504	2149	0
BCL10	chr1	391	361	469	1
BCL11A	chr2	186	280	1049	0
BCL11B	chr14	36	13	67	0
BCL2	chr18	350	515	531	1
BCL2A1	chr15	59	290	44	0
BCL2L10	chr15	7	30	19	0
BCL2L11	chr2	890	963	1108	2
BCL2L12	chr19	577	498	840	1
BCL2L13	chr22	594	599	764	2
BCL2L14	chr12	17	79	60	0
BCL2L15	chr1	9	23	33	0
BCL2L2	chr14	639	603	2670	1
BCL2L2-PABPN1	chr14	2642	2386	4690	2
BCL3	chr19	774	678	2140	2
BCL6	chr3	1443	1157	3020	0
BCL6B	chr17	437	428	766	1
BCL7A	chr12	372	252	974	0
BCL7B	chr7	533	527	758	0
BCL7C	chr16	745	930	2261	0
BCL9	chr1	754	885	4646	3
BCL9L	chr11	2505	2899	3961	1
BCLAF1	chr6	1071	1057	8188	1
BCLAF3	chrX	112	134	644	0
BCO1	chr16	42	96	45	0
BCO2	chr11	252	214	665	0
BCOR	chrX	907	689	4077	1
BCORL1	chrX	441	345	1505	0
BCR	chr22	778	557	2079	10
BCS1L	chr2	404	653	1030	0
BDH1	chr3	5	8	135	0
BDH2	chr4	1126	800	2919	0
BDKRB1	chr14	421	175	2030	0
BDKRB2	chr14	201	162	295	1
BDNF	chr11	78	65	182	0
BDP1	chr5	0	0	2105	0
BEAN1	chr16	165	500	338	0
BECN1	chr17	535	590	1920	0
BECN2	chr1	0	0	0	0
BEGAIN	chr14	917	640	1325	1
BEND2	chrX	0	0	0	0
BEND3	chr6	231	218	353	0
BEND4	chr4	21	37	17	0
BEND5	chr1	45	64	606	0
BEND6	chr6	13	21	32	0
BEND7	chr10	291	386	444	1
BEST1	chr11	7693	7333	4596	8
BEST2	chr19	0	5	3	0
