gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANTXRL	chr10	1	0	2	0
ANXA1	chr9	1123	1762	5784	0
ANXA10	chr4	0	0	0	0
ANXA11	chr10	911	743	2619	0
ANXA13	chr8	3	1	3	0
ANXA2	chr15	5821	5714	6202	2
ANXA2R	chr5	16	21	13	0
ANXA3	chr4	627	332	215	1
ANXA4	chr2	282	280	929	2
ANXA5	chr4	2033	2012	5727	0
ANXA6	chr5	3290	3204	4466	4
ANXA7	chr10	260	298	1046	0
ANXA8	chr10	0	0	3585	0
ANXA8L1	chr10	0	0	2683	0
ANXA9	chr1	13	16	62	0
AOAH	chr7	1	1	2	0
AOC1	chr7	5	0	2	0
AOC2	chr17	35	25	59	0
AOC3	chr17	57	42	52	0
AOX1	chr2	23	20	31	0
AP1AR	chr4	183	276	314	0
AP1B1	chr22	286	285	1775	0
AP1G1	chr16	911	873	3512	1
AP1G2	chr14	1705	1786	6741	4
AP1M1	chr19	763	684	801	0
AP1M2	chr19	48	40	123	0
AP1S1	chr7	296	319	376	0
AP1S2	chrX	125	144	399	1
AP1S3	chr2	28	31	38	0
AP2A1	chr19	1719	1920	3257	0
AP2A2	chr11	55	63	2880	0
AP2B1	chr17	2685	2778	5630	1
AP2M1	chr3	1575	1779	8146	0
AP2S1	chr19	777	499	572	0
AP3B1	chr5	342	300	1386	0
AP3B2	chr15	63	83	177	0
AP3D1	chr19	3150	2874	3912	4
AP3M1	chr10	564	517	1505	0
AP3M2	chr8	382	970	1014	0
AP3S1	chr5	4	6	2670	0
AP3S2	chr15	691	580	424	1
AP4B1	chr1	225	222	712	1
AP4E1	chr15	111	104	251	0
AP4M1	chr7	434	430	662	0
AP4S1	chr14	59	52	312	1
AP5B1	chr11	362	327	305	2
AP5M1	chr14	184	202	718	1
AP5Z1	chr7	414	449	401	0
APAF1	chr12	518	523	1320	3
APBA1	chr9	34	21	182	0
APBA2	chr15	17	18	515	0
APBA3	chr19	404	859	626	3
APBB1	chr11	428	413	1592	0
APBB1IP	chr10	12	5	25	0
APBB2	chr4	291	259	376	0
APBB3	chr5	497	574	1973	1
APC	chr5	347	357	1596	0
APC2	chr19	583	406	608	0
APCDD1	chr18	215	261	490	0
APCS	chr1	0	0	0	0
APEH	chr3	293	246	1870	0
APELA	chr4	4	474	153	1
APEX1	chr14	477	386	2809	0
APEX2	chrX	126	112	304	0
APH1A	chr1	538	570	6184	0
APH1B	chr15	707	742	537	1
API5	chr11	400	387	1572	0
APIP	chr11	92	107	284	0
APLF	chr2	38	62	48	0
APLN	chrX	58	70	67	0
APLNR	chr11	62	47	88	0
APLP1	chr19	2626	1219	3706	3
APLP2	chr11	8945	8822	22271	5
APOA1	chr11	514	769	3359	0
APOA2	chr1	611	445	180	0
APOA4	chr11	2492	3779	2822	2
APOA5	chr11	0	1	2	0
APOB	chr2	942	1003	1116	1
APOBEC1	chr12	0	2	0	0
APOBEC2	chr6	381	317	1073	0
APOBEC3A	chr22	0	6	1	0
APOBEC3B	chr22	34	11	39	1
APOBEC3C	chr22	340	519	489	0
APOBEC3D	chr22	54	52	7	0
APOBEC3F	chr22	147	123	94	0
APOBEC3G	chr22	35	220	79	1
APOBEC3H	chr22	0	0	1	0
APOBEC4	chr1	0	0	0	0
APOBR	chr16	0	0	8	0
APOC1	chr19	73	49	152	0
APOC2	chr19	22	18	27	0
APOC3	chr11	727	716	71	0
APOC4	chr19	1	0	0	0
APOD	chr3	5	3	1	0
APOE	chr19	4273	7425	2282	7
APOF	chr12	1	0	1	0
APOH	chr17	12	91	158	0
APOL1	chr22	0	2	9	0
APOL2	chr22	453	242	143	0
APOL3	chr22	5	1	0	0
APOL4	chr22	2	0	44	0
APOL5	chr22	0	0	0	0
APOL6	chr22	15	31	54	0
APOLD1	chr12	354	345	1273	0
APOM	chr6	0	0	70	0
APOO	chrX	45	45	99	0
APOOL	chrX	243	321	748	1
APP	chr21	8262	7407	51563	2
APPBP2	chr17	565	622	2457	2
APPL1	chr3	425	428	2007	0
APPL2	chr12	152	159	690	0
APRT	chr16	297	209	336	0
APTX	chr9	210	134	624	0
AQP1	chr7	21599	28436	32767	10
AQP10	chr1	19	13	37	0
AQP11	chr11	28	28	47	0
AQP12A	chr2	0	0	3	0
AQP12B	chr2	10	0	3	0
AQP2	chr12	4	3	6	0
AQP3	chr9	193	743	876	0
AQP4	chr18	64	19	83	0
AQP5	chr12	966	627	621	1
AQP6	chr12	392	47	160	0
AQP7	chr9	10	12	6	0
AQP8	chr16	0	0	0	0
AQP9	chr15	0	0	0	0
AQR	chr15	490	538	1223	0
AR	chrX	13	45	74	0
ARAF	chrX	206	215	2695	0
ARAP1	chr11	1861	1818	3967	0
ARAP2	chr4	85	299	357	0
ARAP3	chr5	827	562	1148	0
ARC	chr8	14	23	32	0
ARCN1	chr11	1777	1790	10347	2
AREG	chr4	22	8	21	0
AREL1	chr14	450	495	1026	0
ARF1	chr1	2736	2832	8778	3
ARF3	chr12	626	609	2628	0
ARF4	chr3	1913	2062	5741	1
ARF5	chr7	103	95	2482	0
ARF6	chr14	355	325	1758	1
ARFGAP2	chr11	491	573	1987	0
ARFGAP3	chr22	1090	1177	1786	0
ARFGEF1	chr8	479	474	2288	0
ARFGEF3	chr6	175	364	524	0
ARFIP1	chr4	142	144	521	1
ARFIP2	chr11	663	589	1924	1
ARG1	chr6	5	6	2	0
ARG2	chr14	673	378	1854	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	1594	1965	12356	1
ARHGAP1	chr11	798	824	1657	0
ARHGAP10	chr4	306	510	741	0
ARHGAP11A	chr15	0	0	92	0
ARHGAP11B	chr15	0	0	22	0
ARHGAP12	chr10	337	299	1561	1
ARHGAP15	chr2	4	12	16	0
ARHGAP17	chr16	572	616	901	1
ARHGAP18	chr6	90	362	273	0
ARHGAP19	chr10	207	427	635	0
ARHGAP20	chr11	59	181	374	0
ARHGAP21	chr10	390	367	1918	0
ARHGAP22	chr10	21	48	33	0
ARHGAP23	chr17	54	56	2148	0
ARHGAP24	chr4	231	281	374	0
ARHGAP25	chr2	21	13	56	0
ARHGAP26	chr5	71	80	160	0
ARHGAP27	chr17	0	0	191	0
ARHGAP28	chr18	541	771	1890	0
ARHGAP29	chr1	1068	1230	3071	1
ARHGAP30	chr1	17	23	69	0
ARHGAP31	chr3	369	216	421	0
ARHGAP32	chr11	617	922	1603	0
ARHGAP33	chr19	735	698	2334	0
ARHGAP35	chr19	829	931	2363	3
ARHGAP36	chrX	40	11	133	0
ARHGAP39	chr8	117	150	344	0
ARHGAP4	chrX	168	183	627	0
ARHGAP42	chr11	761	856	996	0
ARHGAP44	chr17	147	190	309	0
ARHGAP45	chr19	576	325	540	0
ARHGAP5	chr14	741	662	5034	0
ARHGAP6	chrX	303	459	1071	0
ARHGAP8	chr22	120	97	151	0
ARHGAP9	chr12	6	9	22	0
ARHGDIA	chr17	1226	1560	2407	0
ARHGDIB	chr12	54	60	14	0
ARHGDIG	chr16	153	119	61	0
ARHGEF1	chr19	1002	810	1862	1
ARHGEF10	chr8	0	0	2071	0
ARHGEF10L	chr1	518	507	490	0
ARHGEF11	chr1	707	620	2313	2
ARHGEF12	chr11	1242	1333	4420	1
ARHGEF15	chr17	5	9	11	0
ARHGEF16	chr1	174	73	77	0
ARHGEF17	chr11	2112	2134	3996	0
ARHGEF18	chr19	463	508	769	1
ARHGEF19	chr1	385	444	1244	0
ARHGEF2	chr1	1258	1478	2983	0
ARHGEF25	chr12	205	220	3187	0
ARHGEF26	chr3	0	0	108	0
ARHGEF28	chr5	11	12	32	0
ARHGEF3	chr3	648	674	2663	0
ARHGEF33	chr2	6	1	17	0
ARHGEF35	chr7	2	4	28	0
ARHGEF37	chr5	262	158	207	0
ARHGEF38	chr4	5	5	5	0
ARHGEF39	chr9	209	298	200	0
ARHGEF4	chr2	406	784	974	1
ARHGEF40	chr14	2139	2194	3728	0
ARHGEF5	chr7	70	65	136	0
ARHGEF6	chrX	222	220	545	0
ARHGEF7	chr13	1584	1091	2407	1
ARHGEF9	chrX	570	550	1905	0
ARID1A	chr1	728	789	4860	0
ARID1B	chr6	687	654	2560	0
ARID2	chr12	324	352	1458	0
ARID3A	chr19	1071	1179	1069	0
ARID3B	chr15	116	92	263	0
ARID3C	chr9	2	2	21	0
ARID4A	chr14	138	124	1263	0
ARID4B	chr1	637	670	2134	1
ARID5A	chr2	214	164	414	0
ARID5B	chr10	466	1094	1915	0
ARIH1	chr15	843	861	3109	0
ARIH2	chr3	672	611	2088	0
ARIH2OS	chr3	13	15	29	0
ARL1	chr12	1816	989	3440	4
ARL10	chr5	909	1196	711	5
ARL11	chr13	0	1	1	0
ARL13A	chrX	0	0	0	0
ARL13B	chr3	80	97	251	0
ARL14	chr3	0	0	0	0
ARL14EP	chr11	141	186	377	0
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	70	71	127	0
ARL16	chr17	241	229	232	0
ARL17A	chr17	0	0	4	0
ARL17B	chr17	0	0	62	0
ARL2	chr11	185	96	893	0
ARL2BP	chr16	532	382	1546	0
ARL3	chr10	263	253	882	0
ARL4A	chr7	101	265	270	0
ARL4C	chr2	371	274	502	1
ARL4D	chr17	65	43	248	0
ARL5A	chr2	711	568	916	2
ARL5B	chr10	845	748	1260	2
ARL5C	chr17	4	3	3	0
ARL6	chr3	53	46	148	0
ARL6IP1	chr16	921	816	2185	1
ARL6IP4	chr12	1771	1638	565	1
ARL6IP5	chr3	2415	1947	2501	1
ARL6IP6	chr2	149	124	826	0
ARL8A	chr1	336	298	716	0
ARL8B	chr3	329	309	2467	0
ARL9	chr4	2	2	3	0
ARMC1	chr8	191	198	1131	0
ARMC10	chr7	55	81	377	0
ARMC12	chr6	12	5	25	0
ARMC2	chr6	66	48	73	0
ARMC3	chr10	15	9	9	0
ARMC5	chr16	234	271	443	1
ARMC6	chr19	245	227	221	0
ARMC7	chr17	74	58	68	0
ARMC8	chr3	190	163	1180	0
ARMC9	chr2	260	349	429	0
ARMCX1	chrX	572	757	1961	0
ARMCX2	chrX	833	881	4854	0
ARMCX3	chrX	1119	1239	6761	0
ARMCX4	chrX	667	955	2020	0
ARMCX5	chrX	86	87	794	0
ARMCX5-GPRASP2	chrX	179	161	666	0
ARMCX6	chrX	238	198	789	0
ARMH1	chr1	43	123	106	0
ARMH2	chr6	0	0	0	0
ARMH3	chr10	127	124	559	0
ARMH4	chr14	741	1059	1026	1
ARMS2	chr10	0	0	1	0
ARMT1	chr6	166	204	448	0
ARNT	chr1	637	619	3249	0
ARNT2	chr15	247	210	231	0
ARNTL	chr11	38	59	238	0
ARNTL2	chr12	23	19	21	0
ARPC1A	chr7	634	807	1721	1
ARPC1B	chr7	431	536	542	0
ARPC2	chr2	1044	1085	5347	13
ARPC3	chr12	1234	1287	2069	1
ARPC4	chr3	352	310	1723	0
ARPC4-TTLL3	chr3	1006	686	1615	0
ARPC5	chr1	303	254	1057	0
ARPC5L	chr9	164	160	524	0
ARPIN	chr15	607	700	550	4
ARPIN-AP3S2	chr15	555	492	263	1
ARPP19	chr15	1339	1019	1452	1
ARPP21	chr3	661	544	2460	0
ARR3	chrX	1	0	2	0
ARRB1	chr11	733	827	1258	0
ARRB2	chr17	222	175	458	0
ARRDC1	chr9	443	347	484	1
ARRDC2	chr19	110	56	50	0
ARRDC3	chr5	657	675	2213	0
ARRDC4	chr15	943	1076	942	2
ARRDC5	chr19	0	0	0	0
ARSA	chr22	1258	705	875	4
ARSB	chr5	444	630	683	0
ARSD	chrX	172	125	441	0
ARSF	chrX	0	0	2	0
ARSG	chr17	292	256	155	0
ARSH	chrX	0	0	1	0
ARSI	chr5	677	639	706	0
ARSJ	chr4	47	240	398	0
ARSK	chr5	302	229	318	0
ART1	chr11	2	14	2	0
ART3	chr4	3	9	9	0
ART4	chr12	9	32	34	0
ART5	chr11	41	19	71	0
ARTN	chr1	30	33	30	1
ARV1	chr1	164	161	201	0
ARVCF	chr22	411	496	752	0
ARX	chrX	19	15	100	0
AS3MT	chr10	111	21	122	1
ASAH1	chr8	1397	1345	1734	2
ASAH2	chr10	3	15	87	0
ASAH2B	chr10	34	64	262	0
ASAP1	chr8	562	554	2138	0
ASAP2	chr2	211	164	472	1
ASAP3	chr1	667	541	1785	0
ASB1	chr2	710	849	941	1
ASB10	chr7	9	2	7	0
ASB11	chrX	71	61	101	0
ASB12	chrX	10	33	23	0
ASB13	chr10	307	388	111	0
ASB14	chr3	6	9	94	0
ASB15	chr7	0	1	0	0
ASB16	chr17	72	27	14	0
ASB17	chr1	0	0	0	0
ASB18	chr2	0	0	1	0
ASB2	chr14	0	0	244	0
ASB3	chr2	133	169	429	0
ASB4	chr7	565	318	510	1
ASB5	chr4	255	192	970	0
ASB6	chr9	328	309	509	0
ASB7	chr15	130	122	456	0
ASB8	chr12	220	193	558	0
ASB9	chrX	1	1	1	0
ASCC1	chr10	319	349	640	0
ASCC2	chr22	392	576	1226	1
ASCC3	chr6	569	795	3128	0
ASCL1	chr12	44	45	41	0
ASCL2	chr11	2	3	5	0
ASCL3	chr11	0	0	0	0
ASCL4	chr12	1	0	0	0
ASCL5	chr1	13	9	8	0
ASDURF	chr2	11	12	371	0
ASF1A	chr6	116	109	302	0
ASF1B	chr19	16	9	27	0
ASGR1	chr17	24	57	287	0
ASGR2	chr17	8	15	26	0
ASH1L	chr1	532	601	3340	0
ASH2L	chr8	250	252	1596	0
ASIC1	chr12	844	1133	3031	0
ASIC2	chr17	24	102	128	0
ASIC3	chr7	98	148	183	0
ASIC4	chr2	41	72	139	0
ASIC5	chr4	0	0	0	0
ASL	chr7	97	96	570	2
ASMT	chrY	0	0	0	0
ASMTL	chrY	0	0	0	0
ASNS	chr7	376	336	1107	0
ASNSD1	chr2	245	277	1022	0
ASPA	chr17	4	0	5	0
ASPDH	chr19	5	18	11	0
ASPG	chr14	17	12	7	0
ASPH	chr8	2393	2019	2567	0
ASPHD1	chr16	172	217	920	0
ASPHD2	chr22	45	30	33	0
ASPM	chr1	67	67	219	1
ASPN	chr9	111	232	725	0
ASPRV1	chr2	15	3	38	0
ASPSCR1	chr17	598	701	620	0
ASRGL1	chr11	35	33	38	0
ASS1	chr9	993	633	2939	0
ASTE1	chr3	34	2	109	0
ASTL	chr2	1	1	1	0
ASTN1	chr1	40	57	118	0
ASTN2	chr9	34	65	182	0
ASXL2	chr2	377	389	624	0
ASXL3	chr18	147	159	335	0
ASZ1	chr7	0	0	0	0
ATAD1	chr10	519	658	2388	0
ATAD2	chr8	255	311	563	0
ATAD2B	chr2	142	121	756	0
ATAD3A	chr1	221	262	208	0
ATAD3B	chr1	453	103	186	2
ATAD3C	chr1	15	0	11	0
ATAD5	chr17	115	84	217	0
ATAT1	chr6	0	0	539	0
ATCAY	chr19	145	131	282	0
ATE1	chr10	346	277	373	0
ATF1	chr12	150	201	323	0
ATF2	chr2	336	288	1624	0
ATF3	chr1	154	200	314	0
ATF4	chr22	2131	1943	5734	2
ATF5	chr19	228	1655	1313	0
ATF6	chr1	752	837	1416	0
ATF6B	chr6	0	0	2953	0
ATF7	chr12	552	537	1563	2
ATF7IP	chr12	993	914	3066	2
ATF7IP2	chr16	66	180	126	0
ATG10	chr5	1782	1699	105	1
ATG101	chr12	369	323	320	0
ATG12	chr5	568	1180	1443	1
ATG13	chr11	990	872	1061	0
ATG14	chr14	176	173	406	4
ATG16L1	chr2	190	227	571	0
ATG16L2	chr11	761	936	1748	0
ATG2A	chr11	458	532	1049	0
ATG2B	chr14	449	497	946	2
ATG3	chr3	275	265	470	1
ATG4A	chrX	47	44	283	0
ATG4B	chr2	1056	588	1046	0
ATG4C	chr1	27	42	467	0
ATG4D	chr19	171	175	341	0
ATG5	chr6	192	173	484	0
ATG7	chr3	402	515	1122	1
ATG9A	chr2	727	716	3060	2
ATG9B	chr7	188	111	173	0
ATIC	chr2	307	110	719	0
ATL1	chr14	72	61	166	2
ATL2	chr2	389	493	2038	0
ATL3	chr11	473	677	1807	1
ATM	chr11	1143	928	3225	0
ATMIN	chr16	511	648	1443	0
ATN1	chr12	756	843	15391	0
ATOH1	chr4	0	0	12	0
ATOH7	chr10	2	3	3	0
ATOH8	chr2	77	59	35	0
ATOX1	chr5	28	56	526	0
ATP10A	chr15	33	103	63	0
ATP10B	chr5	14	20	20	0
ATP10D	chr4	294	455	825	0
ATP11A	chr13	1191	1449	1617	0
ATP11AUN	chr13	0	1	2	0
ATP11B	chr3	697	1116	2467	0
ATP11C	chrX	241	239	827	0
ATP12A	chr13	8	9	20	0
ATP13A1	chr19	897	1050	3040	2
ATP13A2	chr1	503	574	886	0
ATP13A3	chr3	698	718	2630	0
ATP13A4	chr3	34	39	55	0
ATP13A5	chr3	1	2	0	0
ATP1A1	chr1	4401	5112	20418	0
ATP1A2	chr1	545	605	1891	1
ATP1A3	chr19	373	462	770	0
ATP1A4	chr1	19	16	42	0
ATP1B1	chr1	4887	3871	7441	3
ATP1B2	chr17	718	516	1378	0
ATP1B3	chr3	244	269	2668	0
ATP1B4	chrX	307	320	886	0
ATP23	chr12	0	0	104	0
ATP2A1	chr16	1453	1868	3230	3
ATP2A2	chr12	2662	2504	12437	1
ATP2A3	chr17	99	17	91	0
ATP2B1	chr12	559	398	2611	0
ATP2B2	chr3	22	19	73	0
ATP2B3	chrX	48	21	79	0
ATP2B4	chr1	4399	3465	9500	10
ATP2C1	chr3	409	422	6303	0
ATP2C2	chr16	20	36	22	0
ATP4A	chr19	1	0	11	0
ATP4B	chr13	0	0	1	0
ATP5F1A	chr18	3254	3057	8194	29
ATP5F1B	chr12	3730	3947	8839	1
ATP5F1C	chr10	323	326	2523	2
ATP5F1D	chr19	533	903	812	1
ATP5IF1	chr1	407	362	1283	1
ATP5MC1	chr17	89	75	581	0
ATP5MC2	chr12	1658	2172	3359	4
ATP5MC3	chr2	119	121	2939	0
ATP5ME	chr4	466	383	274	0
ATP5MF	chr7	495	419	186	2
ATP5MF-PTCD1	chr7	257	233	195	0
ATP5MG	chr11	374	582	1695	0
ATP5MGL	chr22	0	0	0	0
ATP5PB	chr1	635	686	2000	0
ATP5PD	chr17	195	172	1245	0
ATP5PF	chr21	813	660	92	0
ATP5PO	chr21	664	698	2321	1
ATP6AP1	chrX	2878	4260	4897	3
ATP6AP1L	chr5	215	10	254	0
ATP6AP2	chrX	548	413	2951	1
ATP6V0A1	chr17	1021	896	2162	0
ATP6V0A2	chr12	271	254	591	0
ATP6V0A4	chr7	5	1	9	0
ATP6V0B	chr1	455	473	1175	0
ATP6V0C	chr16	550	419	3176	0
ATP6V0D1	chr16	166	186	1379	0
ATP6V0D2	chr8	1	9	13	0
ATP6V0E1	chr5	714	596	1956	0
ATP6V0E2	chr7	204	195	211	0
ATP6V1A	chr3	914	919	2276	0
ATP6V1B1	chr2	27	17	67	0
ATP6V1B2	chr8	763	798	987	1
ATP6V1C1	chr8	578	500	1111	0
ATP6V1C2	chr2	1523	2106	3296	0
ATP6V1D	chr14	249	321	912	0
ATP6V1E1	chr22	802	696	1160	0
ATP6V1E2	chr2	65	3	22	0
ATP6V1F	chr7	2	2	1320	0
ATP6V1FNB	chr7	58	25	53	0
ATP6V1G1	chr9	773	738	1313	0
ATP6V1G2	chr6	0	0	56	0
ATP6V1G3	chr1	0	0	1	0
ATP6V1H	chr8	284	240	588	0
ATP7A	chrX	317	331	1816	0
ATP7B	chr13	8361	5059	4613	6
ATP8A1	chr4	81	78	201	0
ATP8A2	chr13	47	88	186	0
ATP8B1	chr18	159	121	354	0
ATP8B2	chr1	1081	899	3219	3
ATP8B3	chr19	309	1249	768	1
ATP8B4	chr15	17	9	27	0
ATP9B	chr18	149	104	457	0
ATPAF1	chr1	385	480	1279	0
ATPAF2	chr17	137	213	280	0
ATPSCKMT	chr5	71	95	94	0
ATR	chr3	149	149	601	0
ATRAID	chr2	1322	731	1676	0
ATRIP	chr3	116	123	286	1
ATRNL1	chr10	458	187	753	0
ATRX	chrX	623	558	3451	0
ATXN1	chr6	465	452	922	1
ATXN10	chr22	708	878	3083	0
ATXN1L	chr16	497	484	1563	0
ATXN2	chr12	282	349	2539	0
ATXN2L	chr16	2139	1759	7188	0
ATXN3	chr14	255	168	316	1
ATXN3L	chrX	0	1	0	0
ATXN7	chr3	232	219	490	0
ATXN7L1	chr7	74	94	154	0
ATXN7L2	chr1	211	180	487	0
ATXN7L3	chr17	838	1046	4236	3
ATXN7L3B	chr12	1065	960	3145	0
AUH	chr9	113	154	353	0
AUNIP	chr1	109	110	53	0
AUP1	chr2	203	319	4795	1
AURKAIP1	chr1	390	492	502	0
AURKB	chr17	55	62	48	0
AURKC	chr19	39	14	38	0
AUTS2	chr7	645	818	2051	0
AVEN	chr15	62	101	157	0
AVIL	chr12	17	41	70	0
AVL9	chr7	572	501	896	0
AVPI1	chr10	109	115	15	0
AVPR1A	chr12	4	14	7	0
AVPR1B	chr1	0	1	2	0
AVPR2	chrX	0	2	5	0
AWAT1	chrX	0	0	0	0
AWAT2	chrX	0	3	1	0
AXDND1	chr1	2	3	9	0
AXIN1	chr16	735	655	217	1
AXIN2	chr17	360	317	1402	0
AXL	chr19	2509	3936	6145	2
AZGP1	chr7	3	1	6	0
AZI2	chr3	265	241	1650	0
AZIN1	chr8	327	309	6107	0
AZIN2	chr1	123	67	209	1
AZU1	chr19	0	0	93	0
B2M	chr15	1208	1639	5309	3
B3GALNT1	chr3	111	76	230	0
B3GALNT2	chr1	147	104	388	0
B3GALT1	chr2	24	25	53	0
B3GALT2	chr1	20	26	121	0
B3GALT4	chr6	0	0	1	0
B3GALT5	chr21	54	61	35	0
B3GALT6	chr1	405	393	662	0
B3GAT1	chr11	124	71	129	0
B3GAT2	chr6	263	307	691	0
B3GAT3	chr11	538	444	728	0
B3GLCT	chr13	228	353	590	0
B3GNT2	chr2	143	203	409	0
B3GNT3	chr19	36	23	32	0
B3GNT4	chr12	245	202	294	0
B3GNT5	chr3	140	168	173	0
B3GNT6	chr11	0	1	0	0
B3GNT7	chr2	162	65	73	0
B3GNT8	chr19	50	29	200	0
B3GNT9	chr16	1224	939	1268	0
B3GNTL1	chr17	7	18	68	0
B4GALNT1	chr12	159	128	299	0
B4GALNT2	chr17	0	2	1	0
B4GALNT3	chr12	137	105	156	0
B4GALNT4	chr11	1021	543	3099	2
B4GALT1	chr9	4290	4632	7630	4
B4GALT2	chr1	784	786	1010	0
B4GALT3	chr1	594	735	2019	0
B4GALT4	chr3	880	658	849	0
B4GALT6	chr18	200	254	303	0
B4GALT7	chr5	328	379	778	0
B4GAT1	chr11	389	350	3900	0
B9D1	chr17	622	619	1185	1
B9D2	chr19	14	14	55	0
BAALC	chr8	417	207	217	0
BAAT	chr9	3	2	5	0
BABAM1	chr19	640	650	875	1
BABAM2	chr2	174	304	858	1
BACE1	chr11	1083	850	3141	2
BACE2	chr21	229	156	306	0
BACH1	chr21	395	426	1755	0
BACH2	chr6	282	244	449	0
BAD	chr11	180	235	753	1
BAG1	chr9	203	229	400	0
BAG2	chr6	355	270	814	0
BAG3	chr10	589	629	1037	0
BAG4	chr8	146	117	480	0
BAG5	chr14	255	320	323	0
BAG6	chr6	127	82	9106	0
BAGE2	chr21	0	0	1	0
BAHCC1	chr17	794	666	972	2
BAHD1	chr15	719	689	2270	1
BAIAP2	chr17	277	295	339	0
BAIAP2L1	chr7	260	199	160	1
BAIAP2L2	chr22	80	206	145	0
BAIAP3	chr16	277	226	259	0
BAK1	chr6	129	125	250	0
BAMBI	chr10	882	723	2403	2
BANF1	chr11	58	81	1650	0
BANK1	chr4	9	6	8	0
BANP	chr16	91	72	199	1
BAP1	chr3	947	1137	1941	0
BARD1	chr2	68	58	135	0
BARHL1	chr9	5	10	42	0
BARHL2	chr1	11	16	27	0
BARX1	chr9	37	22	61	0
BARX2	chr11	21	18	86	0
BASP1	chr5	462	562	4514	4
BATF	chr14	2	0	1	0
BATF2	chr11	3	8	2	0
BATF3	chr1	8	5	7	0
BAX	chr19	176	150	637	0
BAZ1A	chr14	193	186	833	0
BAZ1B	chr7	703	704	2540	1
BAZ2A	chr12	2057	2085	4862	1
BAZ2B	chr2	196	266	1270	0
BBC3	chr19	87	92	226	0
BBIP1	chr10	257	192	221	0
BBOF1	chr14	73	30	373	0
BBOX1	chr11	33	10	56	0
BBS1	chr11	454	378	1050	0
BBS10	chr12	210	218	678	0
BBS12	chr4	79	119	45	0
BBS2	chr16	763	486	1324	0
BBS4	chr15	243	435	1126	0
BBS5	chr2	71	109	266	0
BBS7	chr4	123	125	462	0
BBS9	chr7	166	172	483	0
BBX	chr3	1095	959	2180	0
BCAM	chr19	1260	1251	3512	0
BCAN	chr1	85	113	245	0
BCAP29	chr7	453	367	397	0
BCAP31	chrX	232	210	3539	0
BCAR1	chr16	1161	1370	2972	3
BCAR3	chr1	250	216	273	2
BCAS2	chr1	135	120	710	0
BCAS3	chr17	217	126	426	1
BCAT1	chr12	3953	1560	3441	4
BCAT2	chr19	226	185	510	0
BCCIP	chr10	443	326	600	0
BCDIN3D	chr12	85	121	198	0
BCHE	chr3	160	112	158	0
BCKDHA	chr19	529	398	1107	0
BCKDHB	chr6	175	144	569	0
BCKDK	chr16	374	247	1207	0
BCL10	chr1	151	145	181	0
BCL11A	chr2	69	90	530	0
BCL11B	chr14	46	25	105	0
BCL2	chr18	362	346	465	0
BCL2A1	chr15	18	38	9	0
BCL2L10	chr15	1	2	1	0
BCL2L11	chr2	243	322	343	0
BCL2L12	chr19	219	223	333	1
BCL2L13	chr22	628	489	719	2
BCL2L14	chr12	1	7	5	0
BCL2L15	chr1	1	10	9	0
BCL2L2	chr14	438	388	1825	0
BCL2L2-PABPN1	chr14	1187	1143	2336	0
BCL3	chr19	209	203	689	1
BCL6	chr3	477	511	1080	0
BCL6B	chr17	15	12	29	0
BCL7A	chr12	147	102	382	0
BCL7B	chr7	153	144	229	0
BCL7C	chr16	169	290	584	0
BCL9	chr1	324	383	2269	0
BCL9L	chr11	2746	2930	4159	3
BCLAF1	chr6	513	460	3304	0
BCLAF3	chrX	45	74	249	0
BCO1	chr16	3	3	2	0
BCO2	chr11	139	99	315	0
BCOR	chrX	386	323	1789	0
BCORL1	chrX	317	245	985	0
BCR	chr22	382	312	967	2
BCS1L	chr2	230	372	529	2
BDH1	chr3	0	0	38	0
BDH2	chr4	516	301	1004	0
BDKRB1	chr14	61	22	280	0
BDKRB2	chr14	219	315	342	1
BDNF	chr11	48	24	106	0
BDP1	chr5	0	0	1410	0
BEAN1	chr16	65	112	73	0
BECN1	chr17	301	264	991	0
BECN2	chr1	0	1	0	0
BEGAIN	chr14	532	305	859	0
BEND2	chrX	0	0	0	0
BEND3	chr6	52	43	80	0
BEND4	chr4	6	12	6	0
BEND5	chr1	32	38	301	0
BEND6	chr6	52	47	88	1
BEND7	chr10	96	137	148	0
BEST1	chr11	3906	3915	2407	3
BEST2	chr19	4	2	3	0
BEST3	chr12	37	27	61	0
BEST4	chr1	7	4	10	0
BET1	chr7	413	427	1197	0
BET1L	chr11	1684	1288	1026	0
BEX1	chrX	83	78	102	0
BEX2	chrX	147	233	252	0
BEX3	chrX	0	0	3236	0
BEX4	chrX	277	262	1627	0
BEX5	chrX	10	8	7	0
BFAR	chr16	0	0	1498	0
BFSP2	chr3	0	0	0	0
BGLAP	chr1	17	13	68	0
BGN	chrX	2666	756	1378	1
BHLHA15	chr7	6	5	3	0
BHLHA9	chr17	0	0	0	0
BHLHB9	chrX	95	87	363	0
BHLHE22	chr8	1	1	20	0
BHLHE40	chr3	1640	1912	2915	1
BHLHE41	chr12	20	16	110	0
BHMT	chr5	3	13	3	0
BHMT2	chr5	0	0	0	0
BICC1	chr10	126	170	393	1
BICD1	chr12	90	122	330	0
