gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANP32B	chr9	579	508	6669	2
ANP32C	chr4	0	0	0	0
ANP32D	chr12	1	0	0	0
ANP32E	chr1	658	903	1297	0
ANPEP	chr15	335	115	370	0
ANTXR1	chr2	2128	2149	5469	1
ANTXR2	chr4	536	620	1311	0
ANTXRL	chr10	0	0	1	0
ANXA1	chr9	561	514	2063	1
ANXA10	chr4	0	0	0	0
ANXA11	chr10	1572	1532	4783	0
ANXA13	chr8	0	1	2	0
ANXA2	chr15	4461	4360	4723	2
ANXA2R	chr5	22	34	26	0
ANXA3	chr4	881	555	341	0
ANXA4	chr2	206	220	782	2
ANXA5	chr4	1876	2100	5643	1
ANXA6	chr5	4551	4907	7834	6
ANXA7	chr10	351	409	1671	0
ANXA8	chr10	0	0	4894	0
ANXA8L1	chr10	0	0	3710	0
ANXA9	chr1	38	45	135	0
AOAH	chr7	1	1	0	0
AOC1	chr7	3	4	4	0
AOC2	chr17	70	47	110	0
AOC3	chr17	93	269	247	0
AOX1	chr2	70	57	151	0
AP1AR	chr4	166	263	271	0
AP1B1	chr22	566	512	3249	1
AP1G1	chr16	956	740	3332	1
AP1G2	chr14	1529	1558	7009	3
AP1M1	chr19	1357	1160	1372	0
AP1M2	chr19	73	55	152	0
AP1S1	chr7	436	398	564	2
AP1S2	chrX	155	188	376	0
AP1S3	chr2	42	48	46	0
AP2A1	chr19	2391	2852	4653	0
AP2A2	chr11	45	84	3345	0
AP2B1	chr17	2255	2233	4524	0
AP2M1	chr3	1690	2110	10330	4
AP2S1	chr19	1311	1003	875	1
AP3B1	chr5	405	365	1706	0
AP3B2	chr15	15	22	50	0
AP3D1	chr19	3272	3117	4217	6
AP3M1	chr10	503	528	1377	0
AP3M2	chr8	386	685	845	0
AP3S1	chr5	6	13	1776	0
AP3S2	chr15	993	931	692	1
AP4B1	chr1	327	340	1233	0
AP4E1	chr15	246	197	454	0
AP4M1	chr7	814	761	1188	0
AP4S1	chr14	91	68	466	3
AP5B1	chr11	492	352	386	2
AP5M1	chr14	223	238	911	0
AP5Z1	chr7	831	933	687	0
APAF1	chr12	458	496	1081	7
APBA1	chr9	55	23	223	0
APBA2	chr15	26	13	854	0
APBA3	chr19	352	754	557	4
APBB1	chr11	718	778	3203	2
APBB1IP	chr10	25	16	39	0
APBB2	chr4	392	394	590	0
APBB3	chr5	553	730	2689	1
APC	chr5	446	535	2059	1
APC2	chr19	138	148	170	0
APCDD1	chr18	106	103	242	0
APCS	chr1	0	2	0	0
APEH	chr3	581	425	2995	1
APELA	chr4	49	150	62	0
APEX1	chr14	1218	881	6591	0
APEX2	chrX	151	161	381	1
APH1A	chr1	490	532	6434	0
APH1B	chr15	467	405	351	0
API5	chr11	444	341	2000	0
APIP	chr11	139	125	397	0
APLF	chr2	31	68	78	0
APLN	chrX	64	86	80	0
APLNR	chr11	506	649	887	1
APLP1	chr19	1113	539	1887	1
APLP2	chr11	6597	8332	16848	6
APOA1	chr11	1897	2498	9291	1
APOA2	chr1	2641	2310	811	4
APOA4	chr11	2515	3638	3454	2
APOA5	chr11	24	30	21	0
APOB	chr2	2930	3497	3384	3
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	196	118	511	0
APOBEC3A	chr22	0	12	5	0
APOBEC3B	chr22	52	18	79	0
APOBEC3C	chr22	408	526	560	0
APOBEC3D	chr22	24	24	5	0
APOBEC3F	chr22	126	145	111	1
APOBEC3G	chr22	100	201	74	0
APOBEC3H	chr22	0	1	0	0
APOBEC4	chr1	0	3	1	0
APOBR	chr16	0	0	18	0
APOC1	chr19	200	148	539	0
APOC2	chr19	174	154	154	0
APOC3	chr11	2076	2581	262	2
APOC4	chr19	1	0	0	0
APOD	chr3	14	10	1	0
APOE	chr19	5687	10808	4135	11
APOF	chr12	0	0	0	0
APOH	chr17	105	221	406	0
APOL1	chr22	3	9	38	0
APOL2	chr22	598	353	154	1
APOL3	chr22	11	17	6	0
APOL4	chr22	7	1	210	0
APOL5	chr22	0	0	0	0
APOL6	chr22	92	88	181	1
APOLD1	chr12	630	571	1939	0
APOM	chr6	0	0	247	0
APOO	chrX	90	95	310	0
APOOL	chrX	238	276	594	0
APP	chr21	4743	4739	32976	4
APPBP2	chr17	577	570	2076	1
APPL1	chr3	292	279	1527	0
APPL2	chr12	360	298	1423	1
APRT	chr16	590	464	832	0
APTX	chr9	308	183	860	0
AQP1	chr7	4812	8144	7983	2
AQP10	chr1	51	50	160	0
AQP11	chr11	17	13	21	0
AQP12A	chr2	0	0	1	0
AQP12B	chr2	3	0	0	0
AQP2	chr12	0	0	3	0
AQP3	chr9	207	128	306	0
AQP4	chr18	8	3	11	0
AQP5	chr12	31	2	14	0
AQP6	chr12	28	9	17	0
AQP7	chr9	22	24	9	0
AQP8	chr16	1	3	2	0
AQP9	chr15	1	2	1	0
AQR	chr15	722	821	1742	2
AR	chrX	59	45	121	0
ARAF	chrX	269	319	3377	1
ARAP1	chr11	2300	1955	4324	3
ARAP2	chr4	80	156	299	0
ARAP3	chr5	2030	1420	2429	0
ARC	chr8	348	388	913	0
ARCN1	chr11	1280	1315	7101	2
AREG	chr4	43	19	44	0
AREL1	chr14	640	651	1338	0
ARF1	chr1	4077	4448	10902	8
ARF3	chr12	901	880	3625	2
ARF4	chr3	1797	1590	5266	1
ARF5	chr7	177	161	5457	0
ARF6	chr14	334	264	1978	1
ARFGAP2	chr11	905	870	3344	0
ARFGAP3	chr22	720	735	1100	2
ARFGEF1	chr8	453	452	1871	0
ARFGEF3	chr6	80	94	165	0
ARFIP1	chr4	160	140	610	0
ARFIP2	chr11	870	775	2304	0
ARG1	chr6	51	36	25	0
ARG2	chr14	306	311	1334	0
ARGFX	chr3	1	0	0	0
ARGLU1	chr13	2197	2553	12791	1
ARHGAP1	chr11	1647	1483	2921	1
ARHGAP10	chr4	497	541	852	0
ARHGAP11A	chr15	0	0	544	0
ARHGAP11B	chr15	0	0	78	0
ARHGAP12	chr10	216	187	1096	0
ARHGAP15	chr2	1	0	1	0
ARHGAP17	chr16	914	1003	1417	1
ARHGAP18	chr6	90	210	248	0
ARHGAP19	chr10	511	483	1099	1
ARHGAP20	chr11	50	64	172	0
ARHGAP21	chr10	746	718	4081	0
ARHGAP22	chr10	682	542	554	0
ARHGAP23	chr17	35	32	2268	0
ARHGAP24	chr4	355	249	405	0
ARHGAP25	chr2	50	110	188	0
ARHGAP26	chr5	450	581	1007	0
ARHGAP27	chr17	0	0	158	0
ARHGAP28	chr18	501	589	1611	1
ARHGAP29	chr1	533	661	1564	1
ARHGAP30	chr1	27	36	108	0
ARHGAP31	chr3	756	583	1107	0
ARHGAP32	chr11	807	1245	2330	0
ARHGAP33	chr19	737	653	2482	0
ARHGAP35	chr19	1255	1514	3403	1
ARHGAP36	chrX	0	0	0	0
ARHGAP39	chr8	252	334	707	0
ARHGAP4	chrX	549	564	1949	0
ARHGAP42	chr11	764	851	911	0
ARHGAP44	chr17	246	364	542	0
ARHGAP45	chr19	856	901	900	1
ARHGAP5	chr14	499	399	4653	0
ARHGAP6	chrX	307	542	1119	1
ARHGAP8	chr22	218	153	279	0
ARHGAP9	chr12	7	12	24	0
ARHGDIA	chr17	2735	3138	5042	2
ARHGDIB	chr12	178	170	46	0
ARHGDIG	chr16	234	190	95	0
ARHGEF1	chr19	1387	1371	3072	2
ARHGEF10	chr8	0	0	1962	0
ARHGEF10L	chr1	1043	1170	1175	1
ARHGEF11	chr1	1338	1384	5073	2
ARHGEF12	chr11	1408	1387	4708	3
ARHGEF15	chr17	95	95	136	0
ARHGEF16	chr1	398	153	133	0
ARHGEF17	chr11	4383	4206	7791	7
ARHGEF18	chr19	679	866	1005	3
ARHGEF19	chr1	160	149	502	0
ARHGEF2	chr1	1507	1789	3591	1
ARHGEF25	chr12	253	342	3828	0
ARHGEF26	chr3	0	0	207	0
ARHGEF28	chr5	54	29	74	0
ARHGEF3	chr3	436	385	1359	1
ARHGEF33	chr2	14	8	37	0
ARHGEF35	chr7	4	3	35	0
ARHGEF37	chr5	228	221	199	0
ARHGEF38	chr4	2	5	7	0
ARHGEF39	chr9	481	508	450	0
ARHGEF4	chr2	401	640	895	1
ARHGEF40	chr14	2290	2603	4417	1
ARHGEF5	chr7	151	131	170	0
ARHGEF6	chrX	63	81	227	0
ARHGEF7	chr13	1769	1485	2606	2
ARHGEF9	chrX	686	599	1783	0
ARID1A	chr1	1886	1826	11529	1
ARID1B	chr6	1146	1276	4489	2
ARID2	chr12	538	526	2199	1
ARID3A	chr19	1250	1194	951	2
ARID3B	chr15	128	172	372	0
ARID3C	chr9	1	5	38	0
ARID4A	chr14	150	135	1327	0
ARID4B	chr1	753	793	2741	1
ARID5A	chr2	760	757	1262	0
ARID5B	chr10	592	1030	1776	1
ARIH1	chr15	984	992	3769	1
ARIH2	chr3	1221	1127	4006	1
ARIH2OS	chr3	56	37	84	0
ARL1	chr12	1076	701	2141	2
ARL10	chr5	903	1071	802	4
ARL11	chr13	2	3	10	0
ARL13A	chrX	1	1	3	0
ARL13B	chr3	129	105	414	0
ARL14	chr3	1	6	1	0
ARL14EP	chr11	196	218	422	0
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	100	117	252	0
ARL16	chr17	552	465	428	1
ARL17A	chr17	0	0	6	0
ARL17B	chr17	2	0	70	0
ARL2	chr11	266	167	1472	0
ARL2BP	chr16	400	362	1514	0
ARL3	chr10	296	419	1195	0
ARL4A	chr7	134	196	309	0
ARL4C	chr2	312	318	468	0
ARL4D	chr17	228	227	1111	0
ARL5A	chr2	400	497	859	1
ARL5B	chr10	1619	1543	2700	2
ARL5C	chr17	1	5	2	0
ARL6	chr3	33	34	152	0
ARL6IP1	chr16	1309	1038	3218	0
ARL6IP4	chr12	3012	2736	942	4
ARL6IP5	chr3	1185	1051	1298	1
ARL6IP6	chr2	98	94	643	1
ARL8A	chr1	587	561	1313	1
ARL8B	chr3	161	132	1897	1
ARL9	chr4	29	17	23	0
ARMC1	chr8	78	103	935	0
ARMC10	chr7	58	90	449	0
ARMC12	chr6	57	45	68	0
ARMC2	chr6	66	86	111	0
ARMC3	chr10	4	3	2	0
ARMC5	chr16	567	591	918	0
ARMC6	chr19	439	435	411	3
ARMC7	chr17	76	62	81	0
ARMC8	chr3	234	206	1521	0
ARMC9	chr2	386	398	659	0
ARMCX1	chrX	414	593	1828	0
ARMCX2	chrX	673	713	3086	0
ARMCX3	chrX	583	758	3397	0
ARMCX4	chrX	825	1062	2475	0
ARMCX5	chrX	106	122	950	0
ARMCX5-GPRASP2	chrX	211	181	816	0
ARMCX6	chrX	329	288	1177	0
ARMH1	chr1	81	196	174	1
ARMH2	chr6	0	0	0	0
ARMH3	chr10	230	258	964	0
ARMH4	chr14	299	436	618	0
ARMS2	chr10	1	1	0	0
ARMT1	chr6	129	141	410	0
ARNT	chr1	639	582	3316	0
ARNT2	chr15	756	509	691	1
ARNTL	chr11	62	65	297	0
ARNTL2	chr12	26	12	18	1
ARPC1A	chr7	1105	1234	2209	1
ARPC1B	chr7	654	508	578	1
ARPC2	chr2	1601	1642	7758	19
ARPC3	chr12	1235	1361	2087	0
ARPC4	chr3	573	614	3125	1
ARPC4-TTLL3	chr3	1501	1211	2566	2
ARPC5	chr1	653	557	2273	0
ARPC5L	chr9	413	421	1338	1
ARPIN	chr15	915	1322	1055	7
ARPIN-AP3S2	chr15	846	866	478	0
ARPP19	chr15	1602	1369	1442	4
ARPP21	chr3	33	5	52	0
ARR3	chrX	0	2	5	0
ARRB1	chr11	1514	1221	2215	0
ARRB2	chr17	248	209	679	0
ARRDC1	chr9	654	684	723	1
ARRDC2	chr19	219	183	111	0
ARRDC3	chr5	762	620	2268	0
ARRDC4	chr15	465	543	445	1
ARRDC5	chr19	0	0	0	0
ARSA	chr22	1059	672	859	0
ARSB	chr5	486	773	854	1
ARSD	chrX	245	163	589	4
ARSF	chrX	1	0	1	0
ARSG	chr17	208	207	178	0
ARSH	chrX	0	0	0	0
ARSI	chr5	1041	1218	977	1
ARSJ	chr4	142	97	345	0
ARSK	chr5	151	99	139	0
ART1	chr11	2	1	0	0
ART3	chr4	9	30	18	0
ART4	chr12	0	13	8	0
ART5	chr11	22	51	72	0
ARTN	chr1	60	132	118	0
ARV1	chr1	182	182	156	0
ARVCF	chr22	723	705	1202	0
ARX	chrX	0	0	2	0
AS3MT	chr10	216	42	217	0
ASAH1	chr8	1763	1708	2482	2
ASAH2	chr10	5	19	176	0
ASAH2B	chr10	45	62	441	0
ASAP1	chr8	861	928	3520	0
ASAP2	chr2	383	319	1072	0
ASAP3	chr1	1011	746	3027	0
ASB1	chr2	976	1040	1139	1
ASB10	chr7	15	1	5	0
ASB11	chrX	14	5	24	0
ASB12	chrX	6	4	5	0
ASB13	chr10	279	292	92	0
ASB14	chr3	9	10	76	0
ASB15	chr7	0	2	0	0
ASB16	chr17	122	67	72	0
ASB17	chr1	0	0	0	0
ASB18	chr2	4	11	11	0
ASB2	chr14	0	0	1058	0
ASB3	chr2	299	291	760	1
ASB4	chr7	0	1	2	0
ASB5	chr4	1	0	0	0
ASB6	chr9	584	675	1262	2
ASB7	chr15	144	149	435	2
ASB8	chr12	227	161	641	0
ASB9	chrX	23	6	21	0
ASCC1	chr10	388	472	749	0
ASCC2	chr22	684	738	1425	1
ASCC3	chr6	326	407	1600	0
ASCL1	chr12	8	12	9	0
ASCL2	chr11	6	2	5	0
ASCL3	chr11	0	4	0	0
ASCL4	chr12	0	0	0	0
ASCL5	chr1	4	3	1	0
ASDURF	chr2	16	11	372	0
ASF1A	chr6	227	181	488	0
ASF1B	chr19	121	134	282	0
ASGR1	chr17	167	264	1459	0
ASGR2	chr17	108	73	201	1
ASH1L	chr1	659	735	3972	0
ASH2L	chr8	509	420	2937	0
ASIC1	chr12	577	520	1713	0
ASIC2	chr17	5	27	21	0
ASIC3	chr7	215	326	336	0
ASIC4	chr2	263	213	659	0
ASIC5	chr4	0	0	0	0
ASL	chr7	151	142	903	0
ASMT	chrY	0	0	0	0
ASMTL	chrY	0	0	0	0
ASNS	chr7	831	580	1973	0
ASNSD1	chr2	315	353	1217	1
ASPA	chr17	3	2	1	0
ASPDH	chr19	16	32	40	0
ASPG	chr14	311	347	205	0
ASPH	chr8	2554	1972	2352	2
ASPHD1	chr16	246	316	1237	0
ASPHD2	chr22	43	46	60	0
ASPM	chr1	507	407	1431	1
ASPN	chr9	145	98	1170	0
ASPRV1	chr2	40	20	48	0
ASPSCR1	chr17	824	1025	986	2
ASRGL1	chr11	80	85	122	0
ASS1	chr9	867	706	2922	1
ASTE1	chr3	26	21	212	0
ASTL	chr2	12	58	25	0
ASTN1	chr1	243	393	707	0
ASTN2	chr9	62	80	242	0
ASXL2	chr2	496	563	757	0
ASXL3	chr18	363	320	694	0
ASZ1	chr7	0	1	2	0
ATAD1	chr10	434	431	2384	2
ATAD2	chr8	612	661	1257	0
ATAD2B	chr2	246	219	1232	0
ATAD3A	chr1	467	448	391	2
ATAD3B	chr1	796	218	260	4
ATAD3C	chr1	16	2	22	0
ATAD5	chr17	216	160	391	0
ATAT1	chr6	0	0	657	0
ATCAY	chr19	40	32	71	0
ATE1	chr10	497	397	551	1
ATF1	chr12	208	175	355	0
ATF2	chr2	271	227	1445	0
ATF3	chr1	4421	4369	8074	3
ATF4	chr22	5043	4298	13779	1
ATF5	chr19	610	1418	1415	2
ATF6	chr1	670	741	1322	2
ATF6B	chr6	0	0	2815	0
ATF7	chr12	579	613	1967	1
ATF7IP	chr12	1071	1076	4009	1
ATF7IP2	chr16	237	283	327	1
ATG10	chr5	2370	2222	177	3
ATG101	chr12	817	812	754	0
ATG12	chr5	446	867	1297	1
ATG13	chr11	1582	1415	1522	2
ATG14	chr14	314	333	761	9
ATG16L1	chr2	338	354	912	0
ATG16L2	chr11	973	1197	2739	0
ATG2A	chr11	788	837	1447	2
ATG2B	chr14	821	857	1695	0
ATG3	chr3	330	281	584	0
ATG4A	chrX	51	47	223	0
ATG4B	chr2	2082	1151	1907	1
ATG4C	chr1	20	28	346	0
ATG4D	chr19	473	509	1102	1
ATG5	chr6	163	172	538	0
ATG7	chr3	612	621	1297	0
ATG9A	chr2	741	667	2934	2
ATG9B	chr7	303	197	342	0
ATIC	chr2	533	304	1425	1
ATL1	chr14	37	29	86	0
ATL2	chr2	312	387	1612	0
ATL3	chr11	180	279	1125	1
ATM	chr11	941	816	2626	2
ATMIN	chr16	613	930	2008	0
ATN1	chr12	891	1042	19806	0
ATOH1	chr4	1	0	0	0
ATOH7	chr10	7	3	7	0
ATOH8	chr2	947	882	374	0
ATOX1	chr5	70	87	1303	1
ATP10A	chr15	22	34	47	0
ATP10B	chr5	1	2	1	0
ATP10D	chr4	459	410	860	0
ATP11A	chr13	1971	1780	2136	5
ATP11AUN	chr13	1	1	0	0
ATP11B	chr3	605	642	1527	0
ATP11C	chrX	203	178	687	0
ATP12A	chr13	1	1	4	0
ATP13A1	chr19	1258	1302	4109	0
ATP13A2	chr1	748	743	1217	2
ATP13A3	chr3	1229	1472	4521	0
ATP13A4	chr3	29	58	50	0
ATP13A5	chr3	8	13	1	0
ATP1A1	chr1	6652	5816	23227	1
ATP1A2	chr1	306	321	1089	0
ATP1A3	chr19	209	288	516	0
ATP1A4	chr1	6	4	23	0
ATP1B1	chr1	2075	2112	3402	0
ATP1B2	chr17	1005	717	1972	1
ATP1B3	chr3	268	376	3530	1
ATP1B4	chrX	8	8	26	0
ATP23	chr12	0	0	105	0
ATP2A1	chr16	60	52	89	0
ATP2A2	chr12	7986	7248	34807	8
ATP2A3	chr17	312	66	339	1
ATP2B1	chr12	558	412	3116	0
ATP2B2	chr3	105	240	531	0
ATP2B3	chrX	13	0	23	0
ATP2B4	chr1	4087	6452	12297	5
ATP2C1	chr3	361	407	5045	0
ATP2C2	chr16	19	39	36	0
ATP4A	chr19	5	3	6	0
ATP4B	chr13	1	2	3	0
ATP5F1A	chr18	5282	4968	12962	68
ATP5F1B	chr12	6049	6836	13236	6
ATP5F1C	chr10	535	497	4834	0
ATP5F1D	chr19	1447	1849	1669	0
ATP5IF1	chr1	486	422	2018	2
ATP5MC1	chr17	191	187	1638	0
ATP5MC2	chr12	2935	3686	4986	4
ATP5MC3	chr2	206	213	5496	0
ATP5ME	chr4	1064	805	647	2
ATP5MF	chr7	1193	1016	441	4
ATP5MF-PTCD1	chr7	416	400	392	0
ATP5MG	chr11	742	885	3166	0
ATP5MGL	chr22	0	0	0	0
ATP5PB	chr1	1043	1039	3322	1
ATP5PD	chr17	280	272	2298	0
ATP5PF	chr21	1734	1629	245	0
ATP5PO	chr21	1184	1198	4056	1
ATP6AP1	chrX	2180	2492	3165	4
ATP6AP1L	chr5	158	8	185	0
ATP6AP2	chrX	319	207	1871	0
ATP6V0A1	chr17	805	698	1666	1
ATP6V0A2	chr12	455	425	948	2
ATP6V0A4	chr7	14	9	16	0
ATP6V0B	chr1	701	474	1634	0
ATP6V0C	chr16	760	609	4656	0
ATP6V0D1	chr16	322	405	2475	0
ATP6V0D2	chr8	1	0	0	0
ATP6V0E1	chr5	617	537	1793	0
ATP6V0E2	chr7	389	355	410	1
ATP6V1A	chr3	492	499	1288	1
ATP6V1B1	chr2	20	4	35	0
ATP6V1B2	chr8	944	870	1102	0
ATP6V1C1	chr8	456	386	877	0
ATP6V1C2	chr2	1023	1432	1904	0
ATP6V1D	chr14	357	448	1226	1
ATP6V1E1	chr22	1030	996	1375	0
ATP6V1E2	chr2	83	14	35	1
ATP6V1F	chr7	4	2	2156	0
ATP6V1FNB	chr7	263	114	180	1
ATP6V1G1	chr9	1050	1101	1843	1
ATP6V1G2	chr6	0	0	86	0
ATP6V1G3	chr1	0	0	0	0
ATP6V1H	chr8	378	328	868	0
ATP7A	chrX	158	211	1181	0
ATP7B	chr13	4784	3804	2744	3
ATP8A1	chr4	232	126	398	0
ATP8A2	chr13	101	282	263	0
ATP8B1	chr18	50	41	130	0
ATP8B2	chr1	1044	1193	3295	1
ATP8B3	chr19	193	618	419	0
ATP8B4	chr15	3	2	9	0
ATP9B	chr18	229	273	857	0
ATPAF1	chr1	574	660	1959	0
ATPAF2	chr17	309	435	540	0
ATPSCKMT	chr5	130	166	141	0
ATR	chr3	310	219	1210	0
ATRAID	chr2	1164	591	1615	1
ATRIP	chr3	221	238	458	1
ATRNL1	chr10	251	229	551	0
ATRX	chrX	886	843	4283	2
ATXN1	chr6	645	921	1486	2
ATXN10	chr22	950	969	3590	2
ATXN1L	chr16	789	873	2903	0
ATXN2	chr12	442	492	3351	0
ATXN2L	chr16	2620	2106	8261	1
ATXN3	chr14	293	219	361	2
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	579	551	1321	0
ATXN7L1	chr7	100	122	232	1
ATXN7L2	chr1	319	343	763	0
ATXN7L3	chr17	1222	1543	6151	3
ATXN7L3B	chr12	1450	1317	4350	0
AUH	chr9	177	257	507	0
AUNIP	chr1	196	210	123	0
AUP1	chr2	351	435	5890	1
AURKAIP1	chr1	894	796	1121	0
AURKB	chr17	585	556	553	0
AURKC	chr19	19	5	22	0
AUTS2	chr7	809	784	2350	0
AVEN	chr15	137	219	302	1
AVIL	chr12	89	82	211	0
AVL9	chr7	511	518	1030	2
AVPI1	chr10	173	167	35	0
AVPR1A	chr12	0	5	2	0
AVPR1B	chr1	13	8	17	0
AVPR2	chrX	3	6	8	0
AWAT1	chrX	0	0	0	0
AWAT2	chrX	0	1	3	0
AXDND1	chr1	4	7	7	0
AXIN1	chr16	1040	1054	365	4
AXIN2	chr17	553	566	1855	0
AXL	chr19	1337	1877	2861	0
AZGP1	chr7	11	9	1	0
AZI2	chr3	241	258	1915	0
AZIN1	chr8	297	287	6280	0
AZIN2	chr1	173	160	282	0
AZU1	chr19	0	0	140	0
B2M	chr15	773	1014	3616	0
B3GALNT1	chr3	468	339	1039	0
B3GALNT2	chr1	379	376	764	0
B3GALT1	chr2	11	21	48	0
B3GALT2	chr1	27	12	144	0
B3GALT4	chr6	0	0	0	0
B3GALT5	chr21	361	252	150	0
B3GALT6	chr1	700	652	1173	0
B3GAT1	chr11	102	60	89	0
B3GAT2	chr6	226	393	854	0
B3GAT3	chr11	723	655	893	1
B3GLCT	chr13	256	413	658	1
B3GNT2	chr2	336	253	953	0
B3GNT3	chr19	5	11	6	0
B3GNT4	chr12	394	407	476	1
B3GNT5	chr3	295	304	382	0
B3GNT6	chr11	0	1	1	0
B3GNT7	chr2	145	162	106	0
B3GNT8	chr19	19	27	88	0
B3GNT9	chr16	723	620	824	1
B3GNTL1	chr17	28	29	151	0
B4GALNT1	chr12	207	219	419	0
B4GALNT2	chr17	1	2	1	0
B4GALNT3	chr12	2259	929	1901	1
B4GALNT4	chr11	2162	1335	6058	1
B4GALT1	chr9	1149	1290	1876	0
B4GALT2	chr1	1137	1189	1652	1
B4GALT3	chr1	548	718	1873	0
B4GALT4	chr3	533	642	662	1
B4GALT6	chr18	201	190	227	1
B4GALT7	chr5	392	352	856	2
B4GAT1	chr11	261	243	2296	0
B9D1	chr17	770	755	1418	1
B9D2	chr19	33	25	159	0
BAALC	chr8	87	71	57	0
BAAT	chr9	2	2	9	0
BABAM1	chr19	1076	1082	1381	0
BABAM2	chr2	257	335	1370	0
BACE1	chr11	1042	1015	3250	0
BACE2	chr21	377	339	519	0
BACH1	chr21	439	440	1713	0
BACH2	chr6	260	298	457	0
BAD	chr11	429	505	1451	0
BAG1	chr9	553	472	871	1
BAG2	chr6	144	170	485	0
BAG3	chr10	1939	1918	3214	3
BAG4	chr8	99	88	420	0
BAG5	chr14	289	270	362	1
BAG6	chr6	125	108	10102	1
BAGE2	chr21	0	0	0	0
BAHCC1	chr17	1413	1182	1650	4
BAHD1	chr15	580	545	1616	2
BAIAP2	chr17	455	458	431	0
BAIAP2L1	chr7	479	407	284	0
BAIAP2L2	chr22	211	391	253	0
BAIAP3	chr16	233	225	250	0
BAK1	chr6	216	280	459	0
BAMBI	chr10	1515	1810	5264	1
BANF1	chr11	115	182	4328	1
BANK1	chr4	15	19	12	0
BANP	chr16	159	144	292	0
BAP1	chr3	1499	1823	3178	1
BARD1	chr2	201	195	438	0
BARHL1	chr9	0	1	2	0
BARHL2	chr1	0	0	0	0
BARX1	chr9	3	5	7	0
BARX2	chr11	21	29	91	0
BASP1	chr5	329	334	3531	3
BATF	chr14	0	0	4	0
BATF2	chr11	15	20	18	0
BATF3	chr1	15	16	25	0
BAX	chr19	329	288	1788	0
BAZ1A	chr14	341	340	1667	0
BAZ1B	chr7	922	992	3256	0
BAZ2A	chr12	2209	2397	5168	0
BAZ2B	chr2	596	531	3165	0
BBC3	chr19	135	133	408	0
BBIP1	chr10	339	290	232	0
BBOF1	chr14	55	31	387	0
BBOX1	chr11	1	3	0	0
BBS1	chr11	586	445	1413	1
BBS10	chr12	97	80	275	0
BBS12	chr4	39	106	25	0
BBS2	chr16	646	486	1158	0
BBS4	chr15	309	381	1106	0
BBS5	chr2	61	75	492	0
BBS7	chr4	106	81	381	0
BBS9	chr7	203	232	632	0
BBX	chr3	991	968	1711	0
BCAM	chr19	2493	2213	7476	5
BCAN	chr1	45	156	313	0
BCAP29	chr7	279	257	317	0
BCAP31	chrX	237	248	3529	0
BCAR1	chr16	2283	2735	5638	1
BCAR3	chr1	454	389	559	2
BCAS2	chr1	166	135	994	0
BCAS3	chr17	347	240	540	0
BCAT1	chr12	1244	392	1088	3
BCAT2	chr19	560	450	1356	0
BCCIP	chr10	837	565	988	1
BCDIN3D	chr12	68	67	124	0
BCHE	chr3	80	167	157	0
BCKDHA	chr19	600	458	1205	0
BCKDHB	chr6	120	151	437	0
BCKDK	chr16	512	390	1876	0
BCL10	chr1	235	250	303	1
BCL11A	chr2	273	374	1384	0
BCL11B	chr14	69	13	109	0
BCL2	chr18	216	288	285	0
BCL2A1	chr15	74	354	38	0
BCL2L10	chr15	6	27	14	0
BCL2L11	chr2	669	740	836	0
BCL2L12	chr19	457	483	711	0
BCL2L13	chr22	573	527	651	1
BCL2L14	chr12	2	24	10	0
BCL2L15	chr1	10	21	22	0
BCL2L2	chr14	512	398	2073	0
BCL2L2-PABPN1	chr14	2385	2076	4258	3
BCL3	chr19	590	545	1452	0
BCL6	chr3	1071	878	2337	0
BCL6B	chr17	130	129	204	0
BCL7A	chr12	303	259	809	0
BCL7B	chr7	391	416	616	0
BCL7C	chr16	509	666	1704	1
BCL9	chr1	640	727	4091	0
BCL9L	chr11	2283	2554	3473	5
BCLAF1	chr6	656	675	5028	0
BCLAF3	chrX	106	125	534	0
BCO1	chr16	6	40	20	0
BCO2	chr11	623	562	1601	1
BCOR	chrX	787	724	3931	1
BCORL1	chrX	368	320	1264	1
BCR	chr22	637	436	1566	1
BCS1L	chr2	356	541	804	0
BDH1	chr3	1	2	79	0
BDH2	chr4	721	646	1970	0
BDKRB1	chr14	278	126	1263	0
BDKRB2	chr14	144	95	194	0
BDNF	chr11	132	96	334	0
BDP1	chr5	0	0	1833	0
BEAN1	chr16	152	379	242	0
BECN1	chr17	410	453	1471	1
BECN2	chr1	0	0	0	0
BEGAIN	chr14	500	313	709	0
BEND2	chrX	0	0	1	0
BEND3	chr6	209	168	285	0
BEND4	chr4	27	45	16	0
BEND5	chr1	32	74	578	0
BEND6	chr6	14	11	31	0
BEND7	chr10	270	304	392	2
BEST1	chr11	6026	5989	3813	9
BEST2	chr19	3	2	4	0
BEST3	chr12	2	4	2	0
BEST4	chr1	11	6	24	0
BET1	chr7	142	175	624	0
BET1L	chr11	1075	1055	978	1
BEX1	chrX	337	226	278	2
BEX2	chrX	214	310	452	0
BEX3	chrX	2	4	7435	0
BEX4	chrX	206	186	2598	0
BEX5	chrX	6	6	12	0
