gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANXA1	chr9	3763	5350	14998	1
ANXA10	chr4	1	5	8	0
ANXA11	chr10	1126	1095	3352	0
ANXA13	chr8	5	1	2	0
ANXA2	chr15	6723	7136	7419	1
ANXA2R	chr5	35	25	21	0
ANXA3	chr4	427	342	177	0
ANXA4	chr2	221	215	793	3
ANXA5	chr4	2153	2156	6218	1
ANXA6	chr5	3030	2659	4212	5
ANXA7	chr10	260	303	1170	0
ANXA8	chr10	0	0	753	0
ANXA8L1	chr10	0	0	550	0
ANXA9	chr1	23	26	54	0
AOAH	chr7	0	1	2	0
AOC1	chr7	12	2	3	0
AOC2	chr17	27	24	50	0
AOC3	chr17	40	23	32	0
AOX1	chr2	12	18	20	0
AP1AR	chr4	150	205	240	0
AP1B1	chr22	389	330	2189	0
AP1G1	chr16	765	716	2889	0
AP1G2	chr14	1643	1750	6998	3
AP1M1	chr19	672	656	819	3
AP1M2	chr19	102	101	304	0
AP1S1	chr7	313	361	435	0
AP1S2	chrX	86	116	225	0
AP1S3	chr2	25	19	29	0
AP2A1	chr19	1951	2216	3772	1
AP2A2	chr11	53	90	2936	0
AP2B1	chr17	2020	1932	4307	3
AP2M1	chr3	1727	1958	9009	2
AP2S1	chr19	1141	668	804	0
AP3B1	chr5	416	301	1745	1
AP3B2	chr15	16	21	42	0
AP3D1	chr19	3386	3454	4586	1
AP3M1	chr10	427	466	1230	0
AP3M2	chr8	282	677	754	2
AP3S1	chr5	4	6	2657	0
AP3S2	chr15	580	485	354	0
AP4B1	chr1	277	270	916	0
AP4E1	chr15	102	85	224	0
AP4M1	chr7	431	439	656	0
AP4S1	chr14	47	36	318	2
AP5B1	chr11	557	444	444	3
AP5M1	chr14	127	130	486	1
AP5Z1	chr7	676	768	612	3
APAF1	chr12	431	515	1337	4
APBA1	chr9	17	3	84	0
APBA2	chr15	6	8	211	0
APBA3	chr19	422	710	586	0
APBB1	chr11	372	329	1429	1
APBB1IP	chr10	8	5	11	0
APBB2	chr4	308	251	439	0
APBB3	chr5	461	592	2008	0
APC	chr5	303	299	1423	0
APC2	chr19	432	270	408	1
APCDD1	chr18	464	546	1085	0
APCS	chr1	0	0	0	0
APEH	chr3	324	284	1931	0
APELA	chr4	1	35	7	0
APEX1	chr14	575	392	3323	0
APEX2	chrX	134	102	278	0
APH1A	chr1	509	518	6130	0
APH1B	chr15	395	404	329	0
API5	chr11	304	255	1222	0
APIP	chr11	95	124	289	0
APLF	chr2	25	67	46	0
APLN	chrX	44	68	51	0
APLNR	chr11	3	7	11	0
APLP1	chr19	667	146	929	0
APLP2	chr11	5339	4620	12465	6
APOA1	chr11	17	98	228	0
APOA2	chr1	7	5	0	0
APOA4	chr11	9	22	14	0
APOA5	chr11	0	1	0	0
APOB	chr2	35	41	40	0
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	190	165	567	0
APOBEC3A	chr22	0	6	8	0
APOBEC3B	chr22	44	20	66	0
APOBEC3C	chr22	329	550	510	0
APOBEC3D	chr22	60	38	11	0
APOBEC3F	chr22	131	115	104	0
APOBEC3G	chr22	30	216	68	1
APOBEC3H	chr22	2	0	1	0
APOBEC4	chr1	0	0	1	0
APOBR	chr16	0	0	7	0
APOC1	chr19	104	70	286	0
APOC2	chr19	2	0	2	0
APOC3	chr11	1	2	1	0
APOC4	chr19	1	0	0	0
APOD	chr3	2	0	0	0
APOE	chr19	4797	9486	3411	14
APOF	chr12	0	0	0	0
APOH	chr17	6	7	14	0
APOL1	chr22	0	4	17	0
APOL2	chr22	477	229	129	0
APOL3	chr22	7	9	2	0
APOL4	chr22	4	0	72	0
APOL5	chr22	0	1	0	0
APOL6	chr22	18	52	53	0
APOLD1	chr12	351	316	1180	0
APOM	chr6	0	0	56	0
APOO	chrX	45	55	172	0
APOOL	chrX	198	229	469	0
APP	chr21	5199	5256	34756	4
APPBP2	chr17	537	495	2129	1
APPL1	chr3	271	292	1546	0
APPL2	chr12	227	193	800	0
APRT	chr16	312	261	422	1
APTX	chr9	262	170	698	0
AQP1	chr7	5231	6093	7428	2
AQP10	chr1	5	2	4	0
AQP11	chr11	10	24	58	0
AQP12A	chr2	0	0	0	0
AQP12B	chr2	5	4	2	0
AQP2	chr12	4	5	4	0
AQP3	chr9	772	1117	2003	0
AQP4	chr18	84	11	119	0
AQP5	chr12	947	312	547	0
AQP6	chr12	420	16	193	0
AQP7	chr9	6	4	4	0
AQP8	chr16	0	1	0	0
AQP9	chr15	0	1	1	0
AQR	chr15	385	493	1002	0
AR	chrX	53	39	75	0
ARAF	chrX	236	244	2620	0
ARAP1	chr11	2594	2109	5096	2
ARAP2	chr4	115	170	293	0
ARAP3	chr5	923	699	1271	0
ARC	chr8	439	502	1207	1
ARCN1	chr11	1551	1614	9450	0
AREG	chr4	99	61	95	0
AREL1	chr14	386	422	724	0
ARF1	chr1	3091	3235	9022	2
ARF3	chr12	570	717	2615	0
ARF4	chr3	2131	1976	6243	1
ARF5	chr7	123	122	3526	0
ARF6	chr14	329	274	1556	0
ARFGAP2	chr11	558	573	2020	0
ARFGAP3	chr22	989	1056	1649	1
ARFGEF1	chr8	389	455	1876	0
ARFGEF3	chr6	188	213	419	0
ARFIP1	chr4	103	87	449	0
ARFIP2	chr11	987	866	2598	0
ARG1	chr6	3	3	0	0
ARG2	chr14	257	216	986	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	1659	2012	11800	0
ARHGAP1	chr11	985	978	1777	0
ARHGAP10	chr4	291	461	678	0
ARHGAP11A	chr15	0	0	153	0
ARHGAP11B	chr15	0	0	26	0
ARHGAP12	chr10	283	246	1301	0
ARHGAP15	chr2	3	6	11	0
ARHGAP17	chr16	653	729	1000	2
ARHGAP18	chr6	99	228	274	0
ARHGAP19	chr10	213	309	544	0
ARHGAP20	chr11	100	142	368	0
ARHGAP21	chr10	440	440	2273	0
ARHGAP22	chr10	14	44	19	0
ARHGAP23	chr17	53	41	2583	0
ARHGAP24	chr4	205	215	269	0
ARHGAP25	chr2	13	12	35	0
ARHGAP26	chr5	92	130	196	0
ARHGAP27	chr17	0	0	388	0
ARHGAP28	chr18	476	531	1508	0
ARHGAP29	chr1	1501	1459	3941	0
ARHGAP30	chr1	112	96	381	0
ARHGAP31	chr3	185	129	255	0
ARHGAP32	chr11	576	916	1650	0
ARHGAP33	chr19	783	718	2632	0
ARHGAP35	chr19	752	794	2060	0
ARHGAP36	chrX	47	10	136	0
ARHGAP39	chr8	177	181	459	0
ARHGAP4	chrX	237	209	778	0
ARHGAP42	chr11	332	339	397	1
ARHGAP44	chr17	85	118	175	1
ARHGAP45	chr19	208	253	169	0
ARHGAP5	chr14	435	371	3796	0
ARHGAP6	chrX	118	180	430	0
ARHGAP8	chr22	192	120	234	0
ARHGAP9	chr12	3	5	11	0
ARHGDIA	chr17	1676	2078	2924	0
ARHGDIB	chr12	98	87	16	1
ARHGDIG	chr16	65	61	22	0
ARHGEF1	chr19	1201	1061	2370	0
ARHGEF10	chr8	0	0	1872	0
ARHGEF10L	chr1	550	573	572	0
ARHGEF11	chr1	772	661	2538	0
ARHGEF12	chr11	1118	1067	3618	1
ARHGEF15	chr17	3	1	0	0
ARHGEF16	chr1	203	135	87	0
ARHGEF17	chr11	2171	2310	4153	1
ARHGEF18	chr19	500	669	881	0
ARHGEF19	chr1	1052	1124	3126	1
ARHGEF2	chr1	1405	1743	3244	2
ARHGEF25	chr12	216	266	3055	0
ARHGEF26	chr3	0	0	71	0
ARHGEF28	chr5	91	69	134	0
ARHGEF3	chr3	259	350	1187	0
ARHGEF33	chr2	6	4	29	0
ARHGEF35	chr7	4	10	43	0
ARHGEF37	chr5	217	183	197	1
ARHGEF38	chr4	10	9	18	0
ARHGEF39	chr9	297	434	247	1
ARHGEF4	chr2	546	874	1190	0
ARHGEF40	chr14	1987	2023	3407	0
ARHGEF5	chr7	115	111	201	1
ARHGEF6	chrX	196	166	456	0
ARHGEF7	chr13	1614	1018	2187	0
ARHGEF9	chrX	529	490	1632	0
ARID1A	chr1	931	960	6111	0
ARID1B	chr6	796	803	3330	0
ARID2	chr12	273	267	1127	0
ARID3A	chr19	1415	1510	1379	2
ARID3B	chr15	118	108	283	0
ARID3C	chr9	1	3	42	0
ARID4A	chr14	128	112	1007	0
ARID4B	chr1	512	551	1778	0
ARID5A	chr2	345	315	613	0
ARID5B	chr10	381	660	1230	1
ARIH1	chr15	686	738	2579	0
ARIH2	chr3	783	696	2339	1
ARIH2OS	chr3	28	14	32	0
ARL1	chr12	1584	885	3068	1
ARL10	chr5	700	889	653	3
ARL11	chr13	2	2	6	0
ARL13A	chrX	0	1	1	0
ARL13B	chr3	69	101	265	0
ARL14	chr3	22	49	55	0
ARL14EP	chr11	103	143	267	0
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	63	64	134	0
ARL16	chr17	340	311	276	1
ARL17A	chr17	0	0	4	0
ARL17B	chr17	0	0	46	0
ARL2	chr11	241	137	1150	0
ARL2BP	chr16	539	460	1913	0
ARL3	chr10	211	262	775	0
ARL4A	chr7	130	221	285	0
ARL4C	chr2	742	595	1070	0
ARL4D	chr17	67	51	279	0
ARL5A	chr2	465	484	957	1
ARL5B	chr10	1390	1511	2255	3
ARL5C	chr17	5	0	0	0
ARL6	chr3	33	36	117	0
ARL6IP1	chr16	973	913	2367	0
ARL6IP4	chr12	2132	1995	759	1
ARL6IP5	chr3	1305	1233	1428	1
ARL6IP6	chr2	154	151	676	1
ARL8A	chr1	328	340	691	0
ARL8B	chr3	188	186	2099	0
ARL9	chr4	4	4	3	0
ARMC1	chr8	91	111	821	0
ARMC10	chr7	42	60	397	0
ARMC12	chr6	21	12	16	0
ARMC2	chr6	58	44	87	0
ARMC3	chr10	29	31	42	1
ARMC5	chr16	276	310	454	0
ARMC6	chr19	288	260	299	0
ARMC7	chr17	65	76	70	0
ARMC8	chr3	138	148	1121	0
ARMC9	chr2	299	309	406	1
ARMCX1	chrX	328	495	1260	0
ARMCX2	chrX	734	845	4126	0
ARMCX3	chrX	773	854	4868	0
ARMCX4	chrX	414	575	1226	0
ARMCX5	chrX	61	80	712	0
ARMCX5-GPRASP2	chrX	119	95	555	0
ARMCX6	chrX	173	152	780	0
ARMH1	chr1	74	209	203	0
ARMH2	chr6	0	0	2	0
ARMH3	chr10	122	155	566	0
ARMH4	chr14	377	513	619	2
ARMS2	chr10	0	0	1	0
ARMT1	chr6	131	112	353	1
ARNT	chr1	584	476	2963	1
ARNT2	chr15	136	133	150	2
ARNTL	chr11	38	49	198	0
ARNTL2	chr12	62	26	38	0
ARPC1A	chr7	785	1068	2032	1
ARPC1B	chr7	1023	1289	1337	0
ARPC2	chr2	1121	1039	5487	8
ARPC3	chr12	1284	1470	2153	1
ARPC4	chr3	396	465	2188	0
ARPC4-TTLL3	chr3	1271	747	1852	0
ARPC5	chr1	280	270	1103	1
ARPC5L	chr9	185	184	540	0
ARPIN	chr15	461	564	438	3
ARPIN-AP3S2	chr15	480	467	237	0
ARPP19	chr15	965	740	904	1
ARPP21	chr3	224	188	902	0
ARR3	chrX	0	1	4	0
ARRB1	chr11	372	433	735	1
ARRB2	chr17	164	134	383	0
ARRDC1	chr9	625	489	605	0
ARRDC2	chr19	151	144	62	0
ARRDC3	chr5	699	647	2142	1
ARRDC4	chr15	867	1042	892	4
ARRDC5	chr19	0	0	1	0
ARSA	chr22	1469	746	1059	3
ARSB	chr5	471	695	846	1
ARSD	chrX	231	205	667	2
ARSF	chrX	2	0	11	0
ARSG	chr17	450	378	299	1
ARSH	chrX	1	0	0	0
ARSI	chr5	434	393	419	2
ARSJ	chr4	46	309	501	0
ARSK	chr5	256	188	247	1
ART1	chr11	0	7	0	0
ART3	chr4	1	12	4	0
ART4	chr12	3	32	33	1
ART5	chr11	13	4	28	0
ARTN	chr1	28	55	73	0
ARV1	chr1	109	107	129	0
ARVCF	chr22	406	465	701	1
ARX	chrX	8	18	40	0
AS3MT	chr10	80	12	78	0
ASAH1	chr8	1265	1237	1743	0
ASAH2	chr10	0	8	87	0
ASAH2B	chr10	24	45	238	0
ASAP1	chr8	503	582	1964	2
ASAP2	chr2	238	204	632	0
ASAP3	chr1	680	632	2190	0
ASB1	chr2	544	634	686	2
ASB10	chr7	2	0	0	0
ASB11	chrX	8	9	12	0
ASB12	chrX	18	25	9	0
ASB13	chr10	242	279	90	0
ASB14	chr3	7	16	79	0
ASB15	chr7	1	3	0	0
ASB16	chr17	54	20	18	0
ASB17	chr1	0	0	0	0
ASB18	chr2	0	1	0	0
ASB2	chr14	0	0	75	0
ASB3	chr2	147	173	432	0
ASB4	chr7	130	57	101	0
ASB5	chr4	77	36	252	1
ASB6	chr9	357	375	645	0
ASB7	chr15	117	104	318	0
ASB8	chr12	125	103	347	0
ASB9	chrX	9	1	20	0
ASCC1	chr10	248	333	517	1
ASCC2	chr22	446	644	1289	0
ASCC3	chr6	528	626	2586	0
ASCL1	chr12	50	36	43	0
ASCL2	chr11	9	8	4	1
ASCL3	chr11	0	0	0	0
ASCL4	chr12	1	2	3	0
ASCL5	chr1	8	5	4	0
ASDURF	chr2	8	2	235	0
ASF1A	chr6	80	89	241	0
ASF1B	chr19	32	37	79	0
ASGR1	chr17	44	50	298	0
ASGR2	chr17	2	5	9	0
ASH1L	chr1	571	590	3352	1
ASH2L	chr8	178	178	1082	0
ASIC1	chr12	480	792	2146	0
ASIC2	chr17	7	63	40	0
ASIC3	chr7	139	183	211	0
ASIC4	chr2	29	47	84	0
ASIC5	chr4	0	0	0	0
ASL	chr7	90	135	717	0
ASMT	chrY	0	0	0	0
ASMTL	chrY	0	0	0	0
ASNS	chr7	672	441	1793	1
ASNSD1	chr2	196	215	803	0
ASPA	chr17	1	1	3	0
ASPDH	chr19	9	18	14	0
ASPG	chr14	78	40	34	0
ASPH	chr8	1868	1798	2104	3
ASPHD1	chr16	166	200	647	0
ASPHD2	chr22	21	13	11	0
ASPM	chr1	93	93	310	0
ASPN	chr9	49	61	445	0
ASPRV1	chr2	10	5	37	0
ASPSCR1	chr17	726	748	795	2
ASRGL1	chr11	20	16	24	0
ASS1	chr9	1165	915	3593	0
ASTE1	chr3	34	5	149	0
ASTL	chr2	7	15	9	0
ASTN1	chr1	10	43	59	0
ASTN2	chr9	67	239	570	0
ASXL2	chr2	376	422	586	2
ASXL3	chr18	215	238	469	0
ASZ1	chr7	0	0	0	0
ATAD1	chr10	276	318	1671	0
ATAD2	chr8	262	311	537	0
ATAD2B	chr2	133	120	695	1
ATAD3A	chr1	311	303	310	0
ATAD3B	chr1	549	124	210	2
ATAD3C	chr1	36	4	25	1
ATAD5	chr17	119	87	204	0
ATAT1	chr6	0	0	564	0
ATCAY	chr19	8	13	20	0
ATE1	chr10	273	231	304	0
ATF1	chr12	108	134	252	0
ATF2	chr2	241	192	1413	0
ATF3	chr1	5874	5680	10563	4
ATF4	chr22	3449	3059	9864	0
ATF5	chr19	435	3374	2780	1
ATF6	chr1	625	744	1214	0
ATF6B	chr6	0	0	3145	0
ATF7	chr12	533	608	1827	1
ATF7IP	chr12	664	652	2354	0
ATF7IP2	chr16	169	219	209	0
ATG10	chr5	2710	2685	122	1
ATG101	chr12	463	385	431	3
ATG12	chr5	443	1254	1531	1
ATG13	chr11	961	861	966	2
ATG14	chr14	136	166	377	3
ATG16L1	chr2	188	201	497	0
ATG16L2	chr11	738	1009	2034	0
ATG2A	chr11	635	677	1229	0
ATG2B	chr14	441	447	950	0
ATG3	chr3	209	203	421	4
ATG4A	chrX	45	53	236	0
ATG4B	chr2	1036	633	1040	3
ATG4C	chr1	14	34	306	0
ATG4D	chr19	177	208	456	0
ATG5	chr6	163	133	458	0
ATG7	chr3	399	454	1037	0
ATG9A	chr2	593	564	2331	0
ATG9B	chr7	291	289	390	0
ATIC	chr2	367	156	871	0
ATL1	chr14	20	20	70	0
ATL2	chr2	336	399	1536	0
ATL3	chr11	345	419	1611	0
ATM	chr11	1102	906	3283	1
ATMIN	chr16	434	618	1329	0
ATN1	chr12	680	794	15376	0
ATOH1	chr4	1	0	0	0
ATOH7	chr10	1	2	1	0
ATOH8	chr2	47	57	20	0
ATOX1	chr5	36	48	695	0
ATP10A	chr15	27	112	80	1
ATP10B	chr5	19	41	41	0
ATP10D	chr4	284	475	798	0
ATP11A	chr13	1194	1477	1554	1
ATP11AUN	chr13	2	0	1	0
ATP11B	chr3	690	789	1941	2
ATP11C	chrX	170	155	539	0
ATP12A	chr13	2	1	5	0
ATP13A1	chr19	1085	1153	3286	1
ATP13A2	chr1	316	345	579	0
ATP13A3	chr3	397	492	1658	0
ATP13A4	chr3	74	74	88	0
ATP13A5	chr3	0	0	0	0
ATP1A1	chr1	4750	6741	23871	0
ATP1A2	chr1	489	637	1917	0
ATP1A3	chr19	236	458	663	0
ATP1A4	chr1	21	23	63	0
ATP1B1	chr1	2304	2652	3603	1
ATP1B2	chr17	309	227	535	0
ATP1B3	chr3	245	238	2634	1
ATP1B4	chrX	158	166	406	0
ATP23	chr12	0	0	132	0
ATP2A1	chr16	520	539	936	1
ATP2A2	chr12	2480	2255	11310	2
ATP2A3	chr17	156	41	128	1
ATP2B1	chr12	303	216	1668	0
ATP2B2	chr3	15	7	30	0
ATP2B3	chrX	26	5	24	0
ATP2B4	chr1	3524	3042	7709	2
ATP2C1	chr3	303	372	4361	0
ATP2C2	chr16	48	76	73	0
ATP4A	chr19	6	2	12	0
ATP4B	chr13	0	1	1	0
ATP5F1A	chr18	3061	3249	7982	37
ATP5F1B	chr12	3716	4069	8827	4
ATP5F1C	chr10	270	297	2465	1
ATP5F1D	chr19	734	1038	1094	1
ATP5IF1	chr1	359	278	1163	1
ATP5MC1	chr17	88	116	660	0
ATP5MC2	chr12	2189	3080	4011	2
ATP5MC3	chr2	75	94	2977	0
ATP5ME	chr4	498	471	319	0
ATP5MF	chr7	574	453	229	1
ATP5MF-PTCD1	chr7	245	243	224	0
ATP5MG	chr11	515	667	1980	1
ATP5MGL	chr22	0	0	1	0
ATP5PB	chr1	632	718	2121	0
ATP5PD	chr17	178	179	1240	1
ATP5PF	chr21	773	788	107	0
ATP5PO	chr21	797	840	2482	0
ATP6AP1	chrX	2967	3887	4761	9
ATP6AP1L	chr5	132	2	165	0
ATP6AP2	chrX	496	332	2621	0
ATP6V0A1	chr17	754	713	1597	1
ATP6V0A2	chr12	238	252	616	0
ATP6V0A4	chr7	1	2	4	0
ATP6V0B	chr1	634	578	1647	0
ATP6V0C	chr16	675	530	3774	0
ATP6V0D1	chr16	175	280	1884	0
ATP6V0D2	chr8	0	0	2	0
ATP6V0E1	chr5	644	604	1996	0
ATP6V0E2	chr7	181	196	244	0
ATP6V1A	chr3	569	596	1527	2
ATP6V1B1	chr2	40	15	92	0
ATP6V1B2	chr8	704	688	858	0
ATP6V1C1	chr8	439	376	1021	0
ATP6V1C2	chr2	1509	2177	3621	1
ATP6V1D	chr14	284	360	941	1
ATP6V1E1	chr22	672	615	818	0
ATP6V1E2	chr2	59	15	23	0
ATP6V1F	chr7	0	1	1434	0
ATP6V1FNB	chr7	92	71	64	0
ATP6V1G1	chr9	968	1033	1641	1
ATP6V1G2	chr6	0	0	31	0
ATP6V1G3	chr1	0	0	0	0
ATP6V1H	chr8	269	219	541	0
ATP7A	chrX	177	203	1248	0
ATP7B	chr13	3229	1821	1750	1
ATP8A1	chr4	38	66	135	0
ATP8A2	chr13	10	29	67	0
ATP8B1	chr18	270	210	600	0
ATP8B2	chr1	1228	950	3539	0
ATP8B3	chr19	263	982	649	2
ATP8B4	chr15	26	16	32	0
ATP9B	chr18	124	139	455	0
ATPAF1	chr1	311	378	1021	0
ATPAF2	chr17	162	224	289	0
ATPSCKMT	chr5	95	118	76	0
ATR	chr3	164	152	738	0
ATRAID	chr2	1157	613	1639	1
ATRIP	chr3	132	164	344	0
ATRNL1	chr10	173	100	278	0
ATRX	chrX	523	474	2770	0
ATXN1	chr6	362	376	689	0
ATXN10	chr22	685	938	2933	1
ATXN1L	chr16	481	490	1603	0
ATXN2	chr12	290	467	3229	0
ATXN2L	chr16	2389	1896	7949	3
ATXN3	chr14	203	142	286	2
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	236	258	611	1
ATXN7L1	chr7	63	70	139	0
ATXN7L2	chr1	188	168	358	0
ATXN7L3	chr17	940	1170	4909	0
ATXN7L3B	chr12	869	793	2624	0
AUH	chr9	101	136	236	0
AUNIP	chr1	96	98	73	0
AUP1	chr2	280	303	5366	1
AURKAIP1	chr1	533	580	668	0
AURKB	chr17	136	113	127	0
AURKC	chr19	10	10	19	0
AUTS2	chr7	518	607	1527	0
AVEN	chr15	79	102	167	0
AVIL	chr12	38	84	129	0
AVL9	chr7	497	537	950	0
AVPI1	chr10	152	189	39	0
AVPR1A	chr12	1	4	1	0
AVPR1B	chr1	0	2	0	0
AVPR2	chrX	3	1	5	0
AWAT1	chrX	0	0	0	0
AWAT2	chrX	0	0	3	0
AXDND1	chr1	3	3	6	0
AXIN1	chr16	759	695	271	0
AXIN2	chr17	413	481	1582	1
AXL	chr19	1891	2658	4394	2
AZGP1	chr7	1	0	1	0
AZI2	chr3	226	242	1607	0
AZIN1	chr8	261	326	5949	0
AZIN2	chr1	117	61	197	0
AZU1	chr19	0	0	18	0
B2M	chr15	1247	1377	6012	2
B3GALNT1	chr3	185	136	416	0
B3GALNT2	chr1	224	190	463	0
B3GALT1	chr2	21	13	42	0
B3GALT2	chr1	14	8	60	0
B3GALT4	chr6	0	0	0	0
B3GALT5	chr21	88	94	45	0
B3GALT6	chr1	408	378	663	0
B3GAT1	chr11	78	66	77	0
B3GAT2	chr6	167	217	556	0
B3GAT3	chr11	914	711	1124	6
B3GLCT	chr13	207	333	534	0
B3GNT2	chr2	81	189	447	0
B3GNT3	chr19	37	16	19	0
B3GNT4	chr12	195	198	272	0
B3GNT5	chr3	145	188	194	0
B3GNT6	chr11	0	5	2	0
B3GNT7	chr2	60	41	47	0
B3GNT8	chr19	60	98	364	0
B3GNT9	chr16	925	801	1238	1
B3GNTL1	chr17	19	14	103	0
B4GALNT1	chr12	123	116	259	1
B4GALNT2	chr17	0	1	0	0
B4GALNT3	chr12	113	84	144	0
B4GALNT4	chr11	1351	702	3847	0
B4GALT1	chr9	3528	3394	5475	2
B4GALT2	chr1	1038	1068	1199	0
B4GALT3	chr1	520	702	1796	1
B4GALT4	chr3	784	691	878	2
B4GALT6	chr18	162	143	215	0
B4GALT7	chr5	408	378	1027	0
B4GAT1	chr11	317	246	2923	2
B9D1	chr17	610	617	1081	1
B9D2	chr19	24	22	75	0
BAALC	chr8	206	107	147	0
BAAT	chr9	1	0	7	0
BABAM1	chr19	737	742	936	0
BABAM2	chr2	196	269	961	1
BACE1	chr11	839	779	2698	0
BACE2	chr21	846	288	920	2
BACH1	chr21	282	288	1152	0
BACH2	chr6	279	202	386	0
BAD	chr11	291	342	976	0
BAG1	chr9	272	287	457	0
BAG2	chr6	293	176	606	0
BAG3	chr10	632	744	1211	0
BAG4	chr8	87	71	368	0
BAG5	chr14	201	206	267	0
BAG6	chr6	144	136	9948	0
BAGE2	chr21	0	0	0	0
BAHCC1	chr17	875	976	1220	0
BAHD1	chr15	606	535	1796	0
BAIAP2	chr17	391	389	475	1
BAIAP2L1	chr7	414	319	208	0
BAIAP2L2	chr22	85	236	160	1
BAIAP3	chr16	258	122	206	0
BAK1	chr6	130	157	229	0
BAMBI	chr10	499	247	1110	2
BANF1	chr11	55	76	2079	2
BANK1	chr4	7	10	3	0
BANP	chr16	130	120	216	0
BAP1	chr3	864	1103	1908	1
BARD1	chr2	100	97	202	0
BARHL1	chr9	0	0	2	0
BARHL2	chr1	0	0	1	0
BARX1	chr9	33	18	52	0
BARX2	chr11	93	119	319	1
BASP1	chr5	331	390	3253	0
BATF	chr14	2	1	3	0
BATF2	chr11	3	4	6	0
BATF3	chr1	3	4	7	0
BAX	chr19	227	180	974	0
BAZ1A	chr14	272	305	1159	2
BAZ1B	chr7	551	635	2098	0
BAZ2A	chr12	2346	2368	5589	0
BAZ2B	chr2	272	345	1770	0
BBC3	chr19	97	100	313	0
BBIP1	chr10	224	171	159	0
BBOF1	chr14	64	40	364	0
BBOX1	chr11	29	18	52	0
BBS1	chr11	467	393	1076	2
BBS10	chr12	132	98	341	0
BBS12	chr4	61	85	41	0
BBS2	chr16	558	372	930	0
BBS4	chr15	252	466	1152	0
BBS5	chr2	52	85	315	0
BBS7	chr4	99	99	363	0
BBS9	chr7	131	149	433	0
BBX	chr3	742	694	1394	1
BCAM	chr19	1597	1823	4816	0
BCAN	chr1	150	215	542	1
BCAP29	chr7	344	242	385	0
BCAP31	chrX	267	262	3418	0
BCAR1	chr16	949	1173	2344	0
BCAR3	chr1	181	153	211	1
BCAS2	chr1	82	89	558	0
BCAS3	chr17	162	116	277	0
BCAT1	chr12	2194	899	2071	8
BCAT2	chr19	286	217	595	0
BCCIP	chr10	413	276	565	0
BCDIN3D	chr12	93	106	153	0
BCHE	chr3	88	76	69	0
BCKDHA	chr19	397	363	968	0
BCKDHB	chr6	127	122	462	0
BCKDK	chr16	337	273	1180	0
BCL10	chr1	170	165	213	0
BCL11A	chr2	172	217	975	0
BCL11B	chr14	172	109	304	0
BCL2	chr18	525	310	500	0
BCL2A1	chr15	1	3	0	0
BCL2L10	chr15	4	12	7	0
BCL2L11	chr2	382	483	542	0
BCL2L12	chr19	290	297	430	0
BCL2L13	chr22	470	405	554	0
BCL2L14	chr12	3	10	7	0
BCL2L15	chr1	5	11	16	0
BCL2L2	chr14	510	421	2020	1
BCL2L2-PABPN1	chr14	1445	1335	2604	0
BCL3	chr19	271	263	989	0
BCL6	chr3	692	735	1688	0
BCL6B	chr17	1	1	3	0
BCL7A	chr12	93	95	290	0
BCL7B	chr7	162	234	262	0
BCL7C	chr16	278	390	935	0
BCL9	chr1	367	400	2263	0
BCL9L	chr11	2524	2841	4015	3
BCLAF1	chr6	440	397	3366	2
BCLAF3	chrX	50	75	271	0
BCO1	chr16	5	3	2	0
BCO2	chr11	84	126	233	0
BCOR	chrX	450	350	2127	0
BCORL1	chrX	348	310	1194	0
BCR	chr22	366	288	996	0
BCS1L	chr2	187	381	554	0
BDH1	chr3	0	1	39	0
BDH2	chr4	408	317	1030	0
BDKRB1	chr14	105	49	420	0
BDKRB2	chr14	182	236	350	0
BDNF	chr11	20	22	39	0
BDP1	chr5	0	0	1641	0
BEAN1	chr16	74	140	103	0
BECN1	chr17	260	332	956	0
BECN2	chr1	0	0	0	0
BEGAIN	chr14	406	157	560	0
BEND2	chrX	0	0	1	0
BEND3	chr6	67	47	95	0
BEND4	chr4	2	2	0	0
BEND5	chr1	41	24	349	0
BEND6	chr6	84	64	154	0
BEND7	chr10	53	122	102	0
BEST1	chr11	7241	6941	4360	7
BEST2	chr19	1	4	5	0
BEST3	chr12	12	2	14	0
BEST4	chr1	6	10	20	0
BET1	chr7	297	290	1031	0
BET1L	chr11	1610	1365	1105	0
BEX1	chrX	19	16	33	0
BEX2	chrX	88	149	171	0
BEX3	chrX	0	0	2902	0
BEX4	chrX	120	123	1207	0
BEX5	chrX	2	3	4	0
BFAR	chr16	0	0	1238	0
BFSP2	chr3	0	1	0	0
BGLAP	chr1	39	26	90	0
BGN	chrX	5005	4138	3760	1
BHLHA15	chr7	14	8	3	0
BHLHA9	chr17	0	0	0	0
BHLHB9	chrX	51	51	245	0
BHLHE22	chr8	1	0	2	0
BHLHE40	chr3	1970	2119	2981	3
BHLHE41	chr12	20	12	114	0
BHMT	chr5	2	3	2	0
BHMT2	chr5	1	4	0	0
BICC1	chr10	114	159	354	0
BICD1	chr12	64	82	264	0
BICD2	chr9	415	616	1980	0
BICDL1	chr12	35	31	83	0
