gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANP32E	chr1	535	716	994	0
ANPEP	chr15	971	337	895	0
ANTXR1	chr2	2733	2773	7330	0
ANTXR2	chr4	828	1021	2018	0
ANTXRL	chr10	0	0	0	0
ANXA1	chr9	986	649	2742	0
ANXA10	chr4	1	7	3	0
ANXA11	chr10	1231	1179	4079	0
ANXA13	chr8	42	17	53	1
ANXA2	chr15	5067	4502	4824	2
ANXA2R	chr5	36	34	28	0
ANXA3	chr4	780	434	269	1
ANXA4	chr2	361	341	1342	5
ANXA5	chr4	1843	2167	5823	5
ANXA6	chr5	3764	3906	5921	2
ANXA7	chr10	395	461	1653	1
ANXA8	chr10	0	0	3303	0
ANXA8L1	chr10	0	0	2654	0
ANXA9	chr1	40	45	234	0
AOAH	chr7	2	5	6	0
AOC1	chr7	33	9	19	0
AOC2	chr17	51	37	65	0
AOC3	chr17	97	444	385	2
AOX1	chr2	111	54	144	0
AP1AR	chr4	182	261	280	0
AP1B1	chr22	700	791	4577	2
AP1G1	chr16	999	812	3515	0
AP1G2	chr14	1122	1189	5338	1
AP1M1	chr19	1151	985	1200	1
AP1M2	chr19	63	67	180	0
AP1S1	chr7	405	462	475	0
AP1S2	chrX	222	212	451	0
AP1S3	chr2	34	44	37	0
AP2A1	chr19	2415	2650	4377	2
AP2A2	chr11	41	57	3643	0
AP2B1	chr17	2467	2505	4836	0
AP2M1	chr3	1777	2130	9890	0
AP2S1	chr19	1239	906	876	1
AP3B1	chr5	479	455	2043	0
AP3B2	chr15	37	31	64	0
AP3D1	chr19	2884	2706	3877	1
AP3M1	chr10	612	616	1538	0
AP3M2	chr8	360	612	691	0
AP3S1	chr5	4	5	1941	0
AP3S2	chr15	658	618	426	1
AP4B1	chr1	247	287	863	0
AP4E1	chr15	277	132	456	0
AP4M1	chr7	668	583	1020	0
AP4S1	chr14	70	78	477	4
AP5B1	chr11	374	328	342	2
AP5M1	chr14	222	231	733	0
AP5Z1	chr7	898	794	670	0
APAF1	chr12	381	477	1189	1
APBA1	chr9	55	56	356	0
APBA2	chr15	20	14	905	0
APBA3	chr19	281	674	453	0
APBB1	chr11	521	589	2387	5
APBB1IP	chr10	7	8	20	0
APBB2	chr4	671	596	988	0
APBB3	chr5	538	605	2106	0
APC	chr5	459	492	2039	1
APC2	chr19	127	137	156	1
APCDD1	chr18	64	89	147	0
APCS	chr1	0	3	4	0
APEH	chr3	508	347	2966	0
APELA	chr4	114	192	108	0
APEX1	chr14	1083	859	6364	0
APEX2	chrX	114	158	388	0
APH1A	chr1	575	524	6735	0
APH1B	chr15	504	515	368	0
API5	chr11	455	363	1921	0
APIP	chr11	120	153	346	0
APLF	chr2	53	71	56	0
APLN	chrX	313	443	382	0
APLNR	chr11	1885	2069	2784	4
APLP1	chr19	960	569	1544	0
APLP2	chr11	5746	7964	16455	3
APOA1	chr11	3357	4688	17829	2
APOA2	chr1	5016	3953	1532	4
APOA4	chr11	6570	10592	8084	6
APOA5	chr11	27	46	40	1
APOB	chr2	11979	13761	12416	4
APOBEC1	chr12	0	1	0	0
APOBEC2	chr6	45	30	105	0
APOBEC3A	chr22	0	4	8	0
APOBEC3B	chr22	70	16	86	0
APOBEC3C	chr22	498	560	550	1
APOBEC3D	chr22	31	19	3	0
APOBEC3F	chr22	125	116	91	0
APOBEC3G	chr22	87	129	59	0
APOBEC3H	chr22	1	0	0	0
APOBEC4	chr1	0	0	0	0
APOBR	chr16	0	0	39	0
APOC1	chr19	221	179	658	0
APOC2	chr19	344	271	343	1
APOC3	chr11	2807	3306	354	5
APOC4	chr19	0	0	0	0
APOD	chr3	11	13	7	0
APOE	chr19	6915	14365	4906	17
APOF	chr12	7	1	3	0
APOH	chr17	247	506	951	0
APOL1	chr22	3	2	45	0
APOL2	chr22	465	298	137	2
APOL3	chr22	20	20	10	0
APOL4	chr22	12	1	190	0
APOL5	chr22	0	0	0	0
APOL6	chr22	161	145	312	0
APOLD1	chr12	582	674	1845	2
APOM	chr6	0	0	566	0
APOO	chrX	66	72	212	0
APOOL	chrX	202	248	536	0
APP	chr21	5586	5513	37074	6
APPBP2	chr17	510	535	2021	2
APPL1	chr3	299	331	1685	1
APPL2	chr12	443	311	1517	0
APRT	chr16	636	448	797	0
APTX	chr9	244	171	645	1
AQP1	chr7	2842	5376	5518	1
AQP10	chr1	49	32	128	0
AQP11	chr11	16	23	36	0
AQP12A	chr2	0	0	0	0
AQP12B	chr2	1	0	0	0
AQP2	chr12	2	1	2	0
AQP3	chr9	412	156	557	1
AQP4	chr18	6	6	9	0
AQP5	chr12	26	5	13	0
AQP6	chr12	18	12	14	0
AQP7	chr9	37	35	11	0
AQP8	chr16	2	3	2	0
AQP9	chr15	3	3	1	0
AQR	chr15	656	806	1719	1
AR	chrX	46	38	103	0
ARAF	chrX	264	286	3148	0
ARAP1	chr11	2292	2033	4767	1
ARAP2	chr4	121	227	400	0
ARAP3	chr5	2365	1487	2672	2
ARC	chr8	275	328	691	0
ARCN1	chr11	1547	1598	8483	1
AREG	chr4	198	117	178	0
AREL1	chr14	731	772	1490	0
ARF1	chr1	3957	3887	10326	3
ARF3	chr12	1032	995	4100	3
ARF4	chr3	2301	2033	6462	1
ARF5	chr7	146	138	5696	0
ARF6	chr14	360	318	1987	0
ARFGAP2	chr11	767	797	2839	0
ARFGAP3	chr22	740	726	1064	0
ARFGEF1	chr8	435	434	1883	1
ARFGEF3	chr6	160	196	306	0
ARFIP1	chr4	179	184	778	0
ARFIP2	chr11	874	778	2039	1
ARG1	chr6	177	86	110	0
ARG2	chr14	288	264	1110	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	2138	2573	13514	2
ARHGAP1	chr11	1181	1039	2194	1
ARHGAP10	chr4	503	623	955	0
ARHGAP11A	chr15	0	0	410	0
ARHGAP11B	chr15	0	0	67	0
ARHGAP12	chr10	203	195	977	0
ARHGAP15	chr2	0	0	8	0
ARHGAP17	chr16	894	1011	1416	1
ARHGAP18	chr6	182	591	535	0
ARHGAP19	chr10	448	434	947	1
ARHGAP20	chr11	54	60	126	0
ARHGAP21	chr10	648	598	3315	1
ARHGAP22	chr10	903	670	695	1
ARHGAP23	chr17	82	61	3621	0
ARHGAP24	chr4	243	187	300	0
ARHGAP25	chr2	54	98	174	1
ARHGAP26	chr5	274	318	544	0
ARHGAP27	chr17	0	0	285	0
ARHGAP28	chr18	869	1133	2867	2
ARHGAP29	chr1	1093	1400	3249	2
ARHGAP30	chr1	15	19	60	0
ARHGAP31	chr3	856	753	1153	0
ARHGAP32	chr11	758	1007	1920	1
ARHGAP33	chr19	616	611	2160	1
ARHGAP35	chr19	1204	1437	3488	1
ARHGAP36	chrX	1	1	2	0
ARHGAP39	chr8	271	318	794	0
ARHGAP4	chrX	364	327	1140	0
ARHGAP42	chr11	585	707	729	0
ARHGAP44	chr17	176	265	417	0
ARHGAP45	chr19	297	378	275	0
ARHGAP5	chr14	617	468	5027	0
ARHGAP6	chrX	377	570	1286	1
ARHGAP8	chr22	166	89	156	0
ARHGAP9	chr12	19	14	41	0
ARHGDIA	chr17	2806	3193	5133	0
ARHGDIB	chr12	438	337	83	3
ARHGDIG	chr16	186	88	44	0
ARHGEF1	chr19	1346	1196	2602	0
ARHGEF10	chr8	0	0	1961	0
ARHGEF10L	chr1	754	840	811	2
ARHGEF11	chr1	1319	1151	4336	2
ARHGEF12	chr11	1633	1590	5390	0
ARHGEF15	chr17	263	286	352	0
ARHGEF16	chr1	503	181	167	1
ARHGEF17	chr11	4572	4230	7999	2
ARHGEF18	chr19	694	856	1146	3
ARHGEF19	chr1	127	107	394	0
ARHGEF2	chr1	1576	1749	3553	3
ARHGEF25	chr12	221	282	3422	0
ARHGEF26	chr3	0	0	158	0
ARHGEF28	chr5	142	35	170	0
ARHGEF3	chr3	318	296	1114	1
ARHGEF33	chr2	6	3	36	0
ARHGEF35	chr7	6	7	34	0
ARHGEF37	chr5	157	152	133	0
ARHGEF38	chr4	5	9	17	0
ARHGEF39	chr9	385	362	299	1
ARHGEF4	chr2	233	414	653	1
ARHGEF40	chr14	2128	2314	3767	4
ARHGEF5	chr7	129	115	187	0
ARHGEF6	chrX	82	70	187	0
ARHGEF7	chr13	1517	1344	2403	0
ARHGEF9	chrX	376	397	1079	0
ARID1A	chr1	1558	1629	9669	1
ARID1B	chr6	1192	1097	4294	0
ARID2	chr12	562	553	2276	0
ARID3A	chr19	1175	1084	991	1
ARID3B	chr15	129	172	307	0
ARID3C	chr9	4	5	57	0
ARID4A	chr14	144	138	1191	0
ARID4B	chr1	826	766	2783	1
ARID5A	chr2	539	545	933	0
ARID5B	chr10	912	1355	2566	0
ARIH1	chr15	900	941	3537	0
ARIH2	chr3	976	999	3206	0
ARIH2OS	chr3	33	33	47	0
ARL1	chr12	1151	846	2164	2
ARL10	chr5	665	861	619	7
ARL11	chr13	4	4	3	0
ARL13A	chrX	0	1	1	0
ARL13B	chr3	158	125	411	2
ARL14	chr3	8	23	10	0
ARL14EP	chr11	191	230	432	0
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	119	150	278	0
ARL16	chr17	484	399	376	1
ARL17A	chr17	0	0	2	0
ARL17B	chr17	1	0	73	0
ARL2	chr11	221	155	1367	0
ARL2BP	chr16	372	359	1416	0
ARL3	chr10	278	314	963	0
ARL4A	chr7	178	332	396	0
ARL4C	chr2	202	169	292	1
ARL4D	chr17	212	281	1128	1
ARL5A	chr2	430	497	710	0
ARL5B	chr10	2097	2088	3093	1
ARL5C	chr17	2	5	2	0
ARL6	chr3	22	34	122	0
ARL6IP1	chr16	1440	1321	3298	0
ARL6IP4	chr12	2284	2186	762	3
ARL6IP5	chr3	1053	872	1038	0
ARL6IP6	chr2	117	116	558	0
ARL8A	chr1	534	432	1131	0
ARL8B	chr3	210	175	2168	0
ARL9	chr4	35	15	20	0
ARMC1	chr8	110	128	1018	0
ARMC10	chr7	52	79	426	0
ARMC12	chr6	31	30	53	0
ARMC2	chr6	51	53	106	0
ARMC3	chr10	2	4	8	0
ARMC5	chr16	493	495	883	0
ARMC6	chr19	449	472	467	1
ARMC7	chr17	68	61	76	0
ARMC8	chr3	191	195	1334	1
ARMC9	chr2	379	352	608	0
ARMCX1	chrX	384	575	1573	1
ARMCX2	chrX	541	613	2993	2
ARMCX3	chrX	615	764	3765	1
ARMCX4	chrX	646	1183	2451	0
ARMCX5	chrX	112	149	1020	0
ARMCX5-GPRASP2	chrX	222	210	906	0
ARMCX6	chrX	230	250	1083	0
ARMH1	chr1	44	133	108	0
ARMH2	chr6	0	0	0	0
ARMH3	chr10	260	257	1025	0
ARMH4	chr14	377	552	654	1
ARMS2	chr10	2	3	1	0
ARMT1	chr6	202	212	480	0
ARNT	chr1	654	570	3261	0
ARNT2	chr15	955	570	803	0
ARNTL	chr11	46	66	296	1
ARNTL2	chr12	46	13	27	0
ARPC1A	chr7	1004	1212	2149	0
ARPC1B	chr7	804	630	754	0
ARPC2	chr2	1584	1671	8011	16
ARPC3	chr12	1312	1370	2208	0
ARPC4	chr3	564	595	2951	0
ARPC4-TTLL3	chr3	1167	925	2193	0
ARPC5	chr1	727	584	2503	0
ARPC5L	chr9	365	345	1171	0
ARPIN	chr15	793	1175	890	5
ARPIN-AP3S2	chr15	581	638	296	1
ARPP19	chr15	1642	1380	1469	3
ARPP21	chr3	1	1	7	0
ARR3	chrX	1	0	2	0
ARRB1	chr11	2474	2114	3441	2
ARRB2	chr17	220	210	650	0
ARRDC1	chr9	384	452	482	0
ARRDC2	chr19	192	249	97	0
ARRDC3	chr5	1176	960	3313	1
ARRDC4	chr15	847	900	830	2
ARRDC5	chr19	1	1	3	0
ARSA	chr22	828	521	602	4
ARSB	chr5	636	1000	1138	0
ARSD	chrX	216	156	500	2
ARSF	chrX	2	0	0	0
ARSG	chr17	217	213	171	0
ARSH	chrX	0	0	0	0
ARSI	chr5	603	652	627	1
ARSJ	chr4	83	63	154	0
ARSK	chr5	148	84	132	0
ART1	chr11	0	0	0	0
ART3	chr4	1	9	3	0
ART4	chr12	11	28	34	0
ART5	chr11	13	20	50	0
ARTN	chr1	10	53	38	0
ARV1	chr1	126	133	143	0
ARVCF	chr22	467	412	698	1
ARX	chrX	0	0	2	0
AS3MT	chr10	157	17	143	0
ASAH1	chr8	1185	1228	1525	0
ASAH2	chr10	28	49	243	0
ASAH2B	chr10	41	93	487	0
ASAP1	chr8	809	716	2902	1
ASAP2	chr2	446	460	1320	0
ASAP3	chr1	1003	586	2538	1
ASB1	chr2	813	903	919	3
ASB10	chr7	1	0	1	0
ASB11	chrX	2	1	3	0
ASB12	chrX	3	8	1	0
ASB13	chr10	189	174	54	2
ASB14	chr3	5	6	62	0
ASB15	chr7	1	2	1	0
ASB16	chr17	68	29	26	0
ASB17	chr1	0	0	0	0
ASB18	chr2	0	0	0	0
ASB2	chr14	0	0	187	0
ASB3	chr2	233	261	652	0
ASB4	chr7	0	14	9	0
ASB5	chr4	1	0	0	0
ASB6	chr9	579	617	1010	0
ASB7	chr15	114	136	381	1
ASB8	chr12	161	170	496	0
ASB9	chrX	29	10	46	0
ASCC1	chr10	324	457	594	0
ASCC2	chr22	629	740	1459	0
ASCC3	chr6	434	521	2021	0
ASCL1	chr12	4	13	6	0
ASCL2	chr11	3	4	2	0
ASCL3	chr11	0	0	1	0
ASCL4	chr12	0	0	0	0
ASCL5	chr1	1	1	0	0
ASDURF	chr2	12	5	466	0
ASF1A	chr6	210	216	548	0
ASF1B	chr19	104	93	200	0
ASGR1	chr17	166	185	1512	1
ASGR2	chr17	270	201	483	1
ASH1L	chr1	644	613	3598	0
ASH2L	chr8	537	397	2993	1
ASIC1	chr12	682	820	2181	0
ASIC2	chr17	10	38	35	0
ASIC3	chr7	94	160	195	0
ASIC4	chr2	122	167	378	0
ASIC5	chr4	0	0	0	0
ASL	chr7	238	148	1064	0
ASMT	chrY	0	0	0	0
ASMTL	chrY	0	0	0	0
ASNS	chr7	1001	823	2796	0
ASNSD1	chr2	333	367	1381	0
ASPA	chr17	13	5	7	0
ASPDH	chr19	20	40	76	0
ASPG	chr14	6	8	4	0
ASPH	chr8	1927	1812	2033	1
ASPHD1	chr16	195	252	963	0
ASPHD2	chr22	36	26	46	0
ASPM	chr1	452	381	1182	0
ASPN	chr9	88	61	533	0
ASPRV1	chr2	26	5	33	0
ASPSCR1	chr17	537	837	656	1
ASRGL1	chr11	92	73	141	0
ASS1	chr9	1177	991	3713	0
ASTE1	chr3	80	8	225	1
ASTL	chr2	8	33	10	0
ASTN1	chr1	376	511	848	0
ASTN2	chr9	34	67	196	0
ASXL2	chr2	468	505	670	0
ASXL3	chr18	361	308	672	0
ASZ1	chr7	0	0	0	0
ATAD1	chr10	430	462	2079	0
ATAD2	chr8	527	587	986	0
ATAD2B	chr2	215	204	1260	0
ATAD3A	chr1	362	336	317	1
ATAD3B	chr1	546	132	191	3
ATAD3C	chr1	5	1	11	0
ATAD5	chr17	183	141	338	0
ATAT1	chr6	0	0	682	0
ATCAY	chr19	2	2	10	0
ATE1	chr10	488	416	547	1
ATF1	chr12	167	194	310	0
ATF2	chr2	317	204	1555	1
ATF3	chr1	4908	4135	7937	2
ATF4	chr22	4385	3903	12309	2
ATF5	chr19	635	1510	1643	1
ATF6	chr1	967	978	1772	0
ATF6B	chr6	0	0	3444	0
ATF7	chr12	654	749	2172	0
ATF7IP	chr12	1131	1113	3808	2
ATF7IP2	chr16	168	211	215	0
ATG10	chr5	2361	2187	151	3
ATG101	chr12	806	762	729	0
ATG12	chr5	453	1001	1294	1
ATG13	chr11	1543	1203	1518	1
ATG14	chr14	313	269	713	9
ATG16L1	chr2	302	320	738	0
ATG16L2	chr11	839	1127	2440	0
ATG2A	chr11	675	790	1395	1
ATG2B	chr14	725	751	1506	0
ATG3	chr3	287	260	481	1
ATG4A	chrX	57	46	261	0
ATG4B	chr2	1540	905	1421	2
ATG4C	chr1	15	36	377	0
ATG4D	chr19	321	354	688	0
ATG5	chr6	219	200	697	0
ATG7	chr3	560	571	1271	0
ATG9A	chr2	738	715	2910	0
ATG9B	chr7	233	174	324	0
ATIC	chr2	511	231	1266	1
ATL1	chr14	26	32	50	0
ATL2	chr2	432	478	1972	0
ATL3	chr11	254	393	1298	1
ATM	chr11	748	765	2303	1
ATMIN	chr16	667	863	1945	0
ATN1	chr12	902	1036	20068	0
ATOH1	chr4	0	0	0	0
ATOH7	chr10	1	4	5	0
ATOH8	chr2	674	601	306	0
ATOX1	chr5	48	94	1160	0
ATP10A	chr15	38	45	47	0
ATP10B	chr5	8	5	12	0
ATP10D	chr4	503	364	914	0
ATP11A	chr13	1661	1602	1931	2
ATP11AUN	chr13	0	1	0	0
ATP11B	chr3	687	718	1726	0
ATP11C	chrX	258	219	889	1
ATP12A	chr13	1	2	1	0
ATP13A1	chr19	1194	1186	3600	1
ATP13A2	chr1	668	692	1118	1
ATP13A3	chr3	877	984	3193	1
ATP13A4	chr3	24	37	34	0
ATP13A5	chr3	2	3	3	0
ATP1A1	chr1	3890	3873	14658	1
ATP1A2	chr1	25	135	276	0
ATP1A3	chr19	313	76	360	1
ATP1A4	chr1	1	0	5	0
ATP1B1	chr1	1445	1212	2086	1
ATP1B2	chr17	628	401	1038	0
ATP1B3	chr3	358	431	4465	0
ATP1B4	chrX	0	1	1	0
ATP23	chr12	0	0	83	0
ATP2A1	chr16	38	25	57	0
ATP2A2	chr12	2886	2913	13768	1
ATP2A3	chr17	175	49	183	0
ATP2B1	chr12	513	479	3150	0
ATP2B2	chr3	49	39	112	0
ATP2B3	chrX	7	1	17	0
ATP2B4	chr1	2664	3676	7236	7
ATP2C1	chr3	349	450	5452	0
ATP2C2	chr16	25	29	22	0
ATP4A	chr19	1	2	4	0
ATP4B	chr13	0	2	1	0
ATP5F1A	chr18	4490	4537	11319	46
ATP5F1B	chr12	4710	5891	11526	6
ATP5F1C	chr10	424	467	3582	0
ATP5F1D	chr19	941	1088	1179	1
ATP5IF1	chr1	307	213	1278	0
ATP5MC1	chr17	107	116	964	0
ATP5MC2	chr12	2116	2981	4083	6
ATP5MC3	chr2	155	167	4148	0
ATP5ME	chr4	585	500	325	0
ATP5MF	chr7	845	701	298	1
ATP5MF-PTCD1	chr7	389	382	324	0
ATP5MG	chr11	588	793	2452	0
ATP5MGL	chr22	0	0	1	0
ATP5PB	chr1	921	937	3093	0
ATP5PD	chr17	180	177	1462	0
ATP5PF	chr21	1283	1212	164	0
ATP5PO	chr21	979	855	2839	0
ATP6AP1	chrX	2126	2187	3049	4
ATP6AP1L	chr5	78	4	91	0
ATP6AP2	chrX	506	269	2474	0
ATP6V0A1	chr17	720	678	1455	0
ATP6V0A2	chr12	403	362	845	1
ATP6V0A4	chr7	6	5	21	0
ATP6V0B	chr1	519	383	1246	0
ATP6V0C	chr16	759	548	3972	0
ATP6V0D1	chr16	258	382	2574	0
ATP6V0D2	chr8	0	0	1	0
ATP6V0E1	chr5	580	536	1579	0
ATP6V0E2	chr7	269	211	274	0
ATP6V1A	chr3	620	612	1510	0
ATP6V1B1	chr2	4	3	13	0
ATP6V1B2	chr8	1019	835	1188	0
ATP6V1C1	chr8	543	389	824	0
ATP6V1C2	chr2	1327	1856	2805	0
ATP6V1D	chr14	323	387	1049	0
ATP6V1E1	chr22	873	1002	1218	1
ATP6V1E2	chr2	53	8	19	0
ATP6V1F	chr7	6	2	1668	0
ATP6V1FNB	chr7	228	123	152	0
ATP6V1G1	chr9	1040	1085	1835	1
ATP6V1G2	chr6	0	0	53	0
ATP6V1G3	chr1	0	0	0	0
ATP6V1H	chr8	396	344	855	0
ATP7A	chrX	222	238	1410	0
ATP7B	chr13	3771	2900	2225	1
ATP8A1	chr4	267	204	585	0
ATP8A2	chr13	74	111	229	0
ATP8B1	chr18	156	113	315	0
ATP8B2	chr1	1045	917	2938	1
ATP8B3	chr19	75	374	213	0
ATP8B4	chr15	13	7	7	0
ATP9B	chr18	248	218	882	0
ATPAF1	chr1	412	504	1515	0
ATPAF2	chr17	228	287	401	0
ATPSCKMT	chr5	126	194	134	0
ATR	chr3	292	232	1108	1
ATRAID	chr2	973	524	1214	0
ATRIP	chr3	159	193	357	0
ATRNL1	chr10	354	360	815	0
ATRX	chrX	905	859	4456	1
ATXN1	chr6	640	809	1250	0
ATXN10	chr22	954	1002	3694	3
ATXN1L	chr16	817	886	2794	0
ATXN2	chr12	382	416	3089	0
ATXN2L	chr16	2391	2062	7598	2
ATXN3	chr14	269	210	318	2
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	528	466	1091	0
ATXN7L1	chr7	135	129	234	0
ATXN7L2	chr1	290	292	622	0
ATXN7L3	chr17	1119	1292	5556	2
ATXN7L3B	chr12	1563	1515	4884	0
AUH	chr9	111	174	356	0
AUNIP	chr1	146	140	116	0
AUP1	chr2	294	369	5196	0
AURKAIP1	chr1	695	700	845	0
AURKB	chr17	500	485	451	0
AURKC	chr19	6	8	6	0
AUTS2	chr7	582	639	1930	0
AVEN	chr15	128	250	314	1
AVIL	chr12	67	59	153	0
AVL9	chr7	547	576	1148	1
AVPI1	chr10	126	154	27	0
AVPR1A	chr12	2	19	11	0
AVPR1B	chr1	17	1	13	0
AVPR2	chrX	4	5	6	0
AWAT1	chrX	0	0	1	0
AWAT2	chrX	0	0	0	0
AXDND1	chr1	1	4	6	0
AXIN1	chr16	871	890	352	2
AXIN2	chr17	533	494	1726	0
AXL	chr19	1262	1795	2883	0
AZGP1	chr7	18	5	9	0
AZI2	chr3	254	250	1702	0
AZIN1	chr8	312	287	5772	0
AZIN2	chr1	95	68	148	0
AZU1	chr19	0	0	57	0
B2M	chr15	955	1202	4202	0
B3GALNT1	chr3	381	210	734	0
B3GALNT2	chr1	305	287	602	1
B3GALT1	chr2	20	19	48	0
B3GALT2	chr1	49	26	302	0
B3GALT4	chr6	0	0	0	0
B3GALT5	chr21	330	303	170	1
B3GALT6	chr1	607	530	990	2
B3GAT1	chr11	89	49	71	0
B3GAT2	chr6	264	374	843	0
B3GAT3	chr11	636	490	723	2
B3GLCT	chr13	245	430	749	0
B3GNT2	chr2	308	246	733	0
B3GNT3	chr19	1	17	8	0
B3GNT4	chr12	329	341	363	0
B3GNT5	chr3	417	461	516	1
B3GNT6	chr11	0	0	0	0
B3GNT7	chr2	132	127	106	0
B3GNT8	chr19	9	19	83	1
B3GNT9	chr16	758	624	837	2
B3GNTL1	chr17	17	21	128	0
B4GALNT1	chr12	193	170	310	0
B4GALNT2	chr17	4	2	3	0
B4GALNT3	chr12	280	155	256	0
B4GALNT4	chr11	1852	1164	5841	0
B4GALT1	chr9	1590	1682	2556	1
B4GALT2	chr1	975	977	1320	1
B4GALT3	chr1	548	643	1569	0
B4GALT4	chr3	530	657	707	2
B4GALT6	chr18	168	222	263	0
B4GALT7	chr5	366	326	835	1
B4GAT1	chr11	237	236	2451	1
B9D1	chr17	569	650	1218	0
B9D2	chr19	34	42	132	0
BAALC	chr8	130	32	40	0
BAAT	chr9	1	3	10	0
BABAM1	chr19	952	951	1219	0
BABAM2	chr2	208	261	1085	0
BACE1	chr11	1076	1010	3044	0
BACE2	chr21	275	334	415	0
BACH1	chr21	529	557	1989	0
BACH2	chr6	349	393	557	0
BAD	chr11	380	483	1241	1
BAG1	chr9	403	424	728	1
BAG2	chr6	156	132	434	1
BAG3	chr10	1301	1373	2042	0
BAG4	chr8	119	93	413	0
BAG5	chr14	310	291	334	1
BAG6	chr6	141	158	11016	0
BAGE2	chr21	0	0	2	0
BAHCC1	chr17	1315	1025	1574	2
BAHD1	chr15	517	498	1449	0
BAIAP2	chr17	565	489	592	0
BAIAP2L1	chr7	348	311	209	0
BAIAP2L2	chr22	145	322	231	0
BAIAP3	chr16	211	201	197	0
BAK1	chr6	190	230	379	0
BAMBI	chr10	714	782	2377	0
BANF1	chr11	115	163	3609	1
BANK1	chr4	15	28	5	0
BANP	chr16	126	118	240	0
BAP1	chr3	1483	1617	2961	0
BARD1	chr2	123	148	277	0
BARHL1	chr9	0	0	1	0
BARHL2	chr1	0	0	0	0
BARX1	chr9	3	3	5	0
BARX2	chr11	4	5	22	0
BASP1	chr5	298	298	3160	2
BATF	chr14	1	0	1	0
BATF2	chr11	16	23	28	0
BATF3	chr1	14	12	16	0
BAX	chr19	303	288	1794	0
BAZ1A	chr14	333	335	1517	0
BAZ1B	chr7	796	896	3064	0
BAZ2A	chr12	2267	2444	5080	3
BAZ2B	chr2	668	617	3700	1
BBC3	chr19	128	133	372	0
BBIP1	chr10	290	258	183	0
BBOF1	chr14	62	20	291	0
BBOX1	chr11	10	2	7	0
BBS1	chr11	494	337	1066	0
BBS10	chr12	108	74	277	0
BBS12	chr4	71	137	42	0
BBS2	chr16	584	446	1003	0
BBS4	chr15	241	262	843	0
BBS5	chr2	60	84	377	0
BBS7	chr4	102	90	395	0
BBS9	chr7	180	203	565	1
BBX	chr3	899	964	1728	0
BCAM	chr19	2688	2293	7661	1
BCAN	chr1	22	62	94	0
BCAP29	chr7	351	267	373	0
BCAP31	chrX	263	260	3909	0
BCAR1	chr16	2201	2320	5137	2
BCAR3	chr1	392	322	469	0
BCAS2	chr1	154	127	903	0
BCAS3	chr17	362	221	581	1
BCAT1	chr12	1803	609	1710	1
BCAT2	chr19	401	411	956	1
BCCIP	chr10	746	513	919	1
BCDIN3D	chr12	30	55	92	0
BCHE	chr3	290	441	501	0
BCKDHA	chr19	497	409	1006	0
BCKDHB	chr6	130	103	428	0
BCKDK	chr16	435	343	1571	0
BCL10	chr1	270	290	404	0
BCL11A	chr2	157	203	721	0
BCL11B	chr14	26	20	62	0
BCL2	chr18	257	350	411	0
BCL2A1	chr15	46	183	7	0
BCL2L10	chr15	1	27	5	0
BCL2L11	chr2	690	738	823	1
BCL2L12	chr19	385	374	551	0
BCL2L13	chr22	462	511	651	0
BCL2L14	chr12	11	100	53	0
BCL2L15	chr1	4	7	20	0
BCL2L2	chr14	505	410	1946	0
BCL2L2-PABPN1	chr14	1976	1757	3461	2
BCL3	chr19	461	423	1312	0
BCL6	chr3	989	856	2032	0
BCL6B	chr17	436	410	733	1
BCL7A	chr12	273	189	702	0
BCL7B	chr7	351	332	549	2
BCL7C	chr16	434	573	1445	0
BCL9	chr1	580	677	3776	3
BCL9L	chr11	1873	2250	3052	1
BCLAF1	chr6	788	882	6269	0
BCLAF3	chrX	97	101	485	0
BCO1	chr16	17	105	35	0
BCO2	chr11	218	192	521	0
BCOR	chrX	737	620	3376	0
BCORL1	chrX	296	267	1107	0
BCR	chr22	622	468	1611	4
BCS1L	chr2	250	406	650	0
BDH1	chr3	6	16	110	0
BDH2	chr4	827	564	1905	1
BDKRB1	chr14	258	102	1294	0
BDKRB2	chr14	129	114	189	1
BDNF	chr11	62	49	139	0
BDP1	chr5	0	0	1718	0
BEAN1	chr16	97	317	245	1
BECN1	chr17	424	470	1516	0
BECN2	chr1	0	0	0	0
BEGAIN	chr14	583	369	792	0
BEND2	chrX	0	0	0	0
BEND3	chr6	173	171	270	0
BEND4	chr4	19	22	13	0
BEND5	chr1	26	49	428	0
BEND6	chr6	6	5	16	0
BEND7	chr10	246	319	346	1
BEST1	chr11	6232	5997	3571	7
BEST2	chr19	0	3	1	0
BEST3	chr12	0	1	0	0
BEST4	chr1	4	5	18	0
BET1	chr7	154	177	620	0
BET1L	chr11	1088	950	714	0
BEX1	chrX	385	316	401	0
BEX2	chrX	237	307	440	0
BEX3	chrX	1	5	7101	0
BEX4	chrX	202	217	2204	0
BEX5	chrX	11	2	7	0
BFAR	chr16	0	0	1218	0
BFSP2	chr3	1	1	0	0
BGLAP	chr1	47	33	109	0
BGN	chrX	6569	5884	5040	5
BHLHA15	chr7	29	8	6	0
BHLHA9	chr17	0	1	0	0
