gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANO5	chr11	144	93	242	0
ANO6	chr12	2117	1996	4906	0
ANO7	chr2	53	30	68	1
ANO8	chr19	1256	1277	4416	1
ANO9	chr11	15	14	24	0
ANOS1	chrX	1275	1320	5924	2
ANP32A	chr15	504	495	4542	0
ANP32B	chr9	415	373	4789	3
ANP32C	chr4	0	0	0	0
ANP32D	chr12	0	0	0	0
ANP32E	chr1	818	1186	1789	0
ANPEP	chr15	302	154	280	0
ANTXR1	chr2	9798	8551	25113	5
ANTXR2	chr4	2698	1988	5283	3
ANTXRL	chr10	0	0	0	0
ANXA1	chr9	1953	1379	7282	1
ANXA10	chr4	0	0	0	0
ANXA11	chr10	835	906	2680	0
ANXA13	chr8	2	0	0	0
ANXA2	chr15	10185	8707	10270	5
ANXA2R	chr5	51	9	41	0
ANXA3	chr4	257	141	108	0
ANXA4	chr2	460	390	1507	4
ANXA5	chr4	3543	3376	9788	1
ANXA6	chr5	6012	6220	8069	6
ANXA7	chr10	582	726	2657	0
ANXA8	chr10	0	0	930	0
ANXA8L1	chr10	0	0	693	0
ANXA9	chr1	43	20	64	0
AOAH	chr7	1	2	0	0
AOC1	chr7	6	0	4	0
AOC2	chr17	37	42	76	0
AOC3	chr17	38	128	113	1
AOX1	chr2	380	32	425	0
AP1AR	chr4	242	249	372	0
AP1B1	chr22	560	637	4134	1
AP1G1	chr16	1144	966	4775	0
AP1G2	chr14	1150	1230	4703	0
AP1M1	chr19	1471	1378	1596	3
AP1M2	chr19	12	5	19	0
AP1S1	chr7	486	536	669	0
AP1S2	chrX	323	569	1181	0
AP1S3	chr2	23	12	20	0
AP2A1	chr19	3113	3610	5757	2
AP2A2	chr11	113	135	5403	0
AP2B1	chr17	4628	4668	10116	7
AP2M1	chr3	2065	2277	10190	2
AP2S1	chr19	869	762	718	0
AP3B1	chr5	644	563	2721	1
AP3B2	chr15	69	87	237	0
AP3D1	chr19	4758	4876	6863	3
AP3M1	chr10	927	974	2808	0
AP3M2	chr8	628	1026	1360	0
AP3S1	chr5	5	14	2838	0
AP3S2	chr15	1188	940	754	2
AP4B1	chr1	381	466	1528	0
AP4E1	chr15	289	253	695	0
AP4M1	chr7	949	965	1607	3
AP4S1	chr14	110	113	664	2
AP5B1	chr11	738	690	643	2
AP5M1	chr14	348	310	1356	0
AP5Z1	chr7	917	976	782	0
APAF1	chr12	716	869	2102	3
APBA1	chr9	99	105	611	0
APBA2	chr15	54	29	1209	0
APBA3	chr19	550	997	819	3
APBB1	chr11	955	939	3387	4
APBB1IP	chr10	0	0	0	0
APBB2	chr4	2686	2244	4260	3
APBB3	chr5	1010	1134	4182	0
APC	chr5	964	1036	4795	0
APC2	chr19	3306	1676	3057	3
APCDD1	chr18	813	1061	1869	0
APCS	chr1	0	0	0	0
APEH	chr3	659	482	3729	0
APELA	chr4	1	4	1	0
APEX1	chr14	874	611	4726	0
APEX2	chrX	244	226	650	0
APH1A	chr1	659	584	7328	0
APH1B	chr15	515	672	449	1
API5	chr11	769	743	3253	0
APIP	chr11	136	166	363	0
APLF	chr2	85	118	188	0
APLN	chrX	352	320	353	0
APLNR	chr11	10	11	14	0
APLP1	chr19	2076	802	2915	2
APLP2	chr11	7419	8471	21576	4
APOA1	chr11	9	26	85	0
APOA2	chr1	11	2	2	0
APOA4	chr11	5	8	7	0
APOA5	chr11	0	0	0	0
APOB	chr2	18	26	26	0
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	146	87	369	0
APOBEC3A	chr22	2	5	3	0
APOBEC3B	chr22	28	13	31	0
APOBEC3C	chr22	334	486	473	0
APOBEC3D	chr22	27	7	4	0
APOBEC3F	chr22	134	116	117	0
APOBEC3G	chr22	22	72	38	0
APOBEC3H	chr22	1	1	0	0
APOBEC4	chr1	0	0	0	0
APOBR	chr16	0	0	0	0
APOC1	chr19	5	4	11	0
APOC2	chr19	0	0	0	0
APOC3	chr11	8	10	2	0
APOC4	chr19	2	1	0	0
APOD	chr3	160	60	58	0
APOE	chr19	2316	4767	1351	4
APOF	chr12	0	0	0	0
APOH	chr17	0	11	11	0
APOL1	chr22	2	26	19	0
APOL2	chr22	914	731	345	0
APOL3	chr22	44	35	10	0
APOL4	chr22	18	0	359	0
APOL5	chr22	0	0	4	0
APOL6	chr22	83	188	242	0
APOLD1	chr12	547	472	1811	0
APOM	chr6	0	0	69	0
APOO	chrX	81	100	251	0
APOOL	chrX	374	493	1158	1
APP	chr21	11675	10361	72237	5
APPBP2	chr17	911	829	3962	1
APPL1	chr3	769	708	3589	0
APPL2	chr12	529	366	1781	1
APRT	chr16	497	317	648	0
APTX	chr9	293	208	997	0
AQP1	chr7	1143	1569	1729	1
AQP10	chr1	3	0	1	0
AQP11	chr11	59	73	126	0
AQP12A	chr2	0	0	0	0
AQP12B	chr2	1	0	0	0
AQP2	chr12	0	1	1	0
AQP3	chr9	98	264	344	1
AQP4	chr18	1142	389	1909	3
AQP5	chr12	25	9	13	0
AQP6	chr12	20	2	10	0
AQP7	chr9	4	4	5	0
AQP8	chr16	1	1	3	0
AQP9	chr15	92	632	286	0
AQR	chr15	807	976	2123	1
AR	chrX	346	537	1167	0
ARAF	chrX	261	309	3534	1
ARAP1	chr11	1838	1576	3962	1
ARAP2	chr4	225	257	418	1
ARAP3	chr5	193	154	286	0
ARC	chr8	5	5	25	0
ARCN1	chr11	1611	1875	11087	0
AREG	chr4	2	2	5	0
AREL1	chr14	986	1171	2608	0
ARF1	chr1	3392	3430	9732	3
ARF3	chr12	1464	1450	6209	2
ARF4	chr3	2675	2612	8311	0
ARF5	chr7	199	186	5342	0
ARF6	chr14	426	390	2589	0
ARFGAP2	chr11	855	945	3455	0
ARFGAP3	chr22	1093	1101	1897	1
ARFGEF1	chr8	562	588	2980	0
ARFGEF3	chr6	105	239	354	0
ARFIP1	chr4	306	331	1272	0
ARFIP2	chr11	783	667	2353	0
ARG1	chr6	2	2	1	0
ARG2	chr14	166	157	543	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	2470	3187	18468	0
ARHGAP1	chr11	1883	1818	3945	0
ARHGAP10	chr4	245	396	631	1
ARHGAP11A	chr15	0	0	388	0
ARHGAP11B	chr15	0	0	67	0
ARHGAP12	chr10	544	482	2515	0
ARHGAP15	chr2	5	1	29	0
ARHGAP17	chr16	1202	1287	2012	4
ARHGAP18	chr6	317	582	628	0
ARHGAP19	chr10	404	619	1198	1
ARHGAP20	chr11	83	71	235	0
ARHGAP21	chr10	1121	1074	5783	2
ARHGAP22	chr10	16	33	27	0
ARHGAP23	chr17	80	72	3862	0
ARHGAP24	chr4	1063	1191	1731	0
ARHGAP25	chr2	7	4	12	0
ARHGAP26	chr5	464	592	1039	1
ARHGAP27	chr17	0	0	34	0
ARHGAP28	chr18	824	662	2361	2
ARHGAP29	chr1	924	994	2781	2
ARHGAP30	chr1	10	11	34	0
ARHGAP31	chr3	962	784	1287	1
ARHGAP32	chr11	974	1158	2368	0
ARHGAP33	chr19	1002	1043	3536	1
ARHGAP35	chr19	2295	2394	6821	3
ARHGAP36	chrX	1	0	12	0
ARHGAP39	chr8	453	550	1466	1
ARHGAP4	chrX	211	227	823	0
ARHGAP42	chr11	617	840	907	0
ARHGAP44	chr17	125	99	197	2
ARHGAP45	chr19	99	187	52	0
ARHGAP5	chr14	685	801	5852	1
ARHGAP6	chrX	560	1117	2417	0
ARHGAP8	chr22	31	6	26	0
ARHGAP9	chr12	28	24	75	0
ARHGDIA	chr17	3173	3760	5937	2
ARHGDIB	chr12	8	8	4	0
ARHGDIG	chr16	319	191	97	0
ARHGEF1	chr19	2286	1888	4509	3
ARHGEF10	chr8	0	0	4173	0
ARHGEF10L	chr1	1059	850	1021	0
ARHGEF11	chr1	1358	1361	5057	2
ARHGEF12	chr11	1640	1642	5560	2
ARHGEF15	chr17	0	1	1	0
ARHGEF16	chr1	10	9	8	0
ARHGEF17	chr11	4507	4228	7918	4
ARHGEF18	chr19	962	1008	1622	2
ARHGEF19	chr1	91	154	430	0
ARHGEF2	chr1	3956	4411	9521	3
ARHGEF25	chr12	334	318	4854	0
ARHGEF26	chr3	0	0	546	0
ARHGEF28	chr5	697	356	853	0
ARHGEF3	chr3	262	281	1274	0
ARHGEF33	chr2	6	4	84	0
ARHGEF35	chr7	0	2	8	0
ARHGEF37	chr5	672	368	497	2
ARHGEF38	chr4	9	8	9	0
ARHGEF39	chr9	645	646	383	3
ARHGEF4	chr2	1306	1972	2974	4
ARHGEF40	chr14	5679	5947	10644	4
ARHGEF5	chr7	21	17	33	0
ARHGEF6	chrX	2107	2456	6324	2
ARHGEF7	chr13	1950	1466	3300	1
ARHGEF9	chrX	1049	1100	3712	0
ARID1A	chr1	1105	1006	7390	2
ARID1B	chr6	1245	1179	4877	1
ARID2	chr12	486	518	2122	0
ARID3A	chr19	394	409	396	1
ARID3B	chr15	92	91	225	0
ARID3C	chr9	0	1	17	0
ARID4A	chr14	213	170	1936	0
ARID4B	chr1	932	862	3194	1
ARID5A	chr2	299	320	670	0
ARID5B	chr10	939	1801	3401	0
ARIH1	chr15	991	1063	4120	1
ARIH2	chr3	1186	960	3499	1
ARIH2OS	chr3	30	21	40	0
ARL1	chr12	1902	1061	3936	0
ARL10	chr5	1922	2331	1561	10
ARL11	chr13	0	0	0	0
ARL13A	chrX	0	1	1	0
ARL13B	chr3	189	184	608	1
ARL14	chr3	0	0	0	0
ARL14EP	chr11	255	297	773	0
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	147	151	274	0
ARL16	chr17	514	498	512	1
ARL17A	chr17	0	0	5	0
ARL17B	chr17	0	0	80	0
ARL2	chr11	263	176	1524	0
ARL2BP	chr16	542	563	2013	0
ARL3	chr10	328	421	1347	0
ARL4A	chr7	212	308	399	0
ARL4C	chr2	994	957	1609	1
ARL4D	chr17	163	104	666	0
ARL5A	chr2	727	863	1192	0
ARL5B	chr10	732	569	1098	2
ARL5C	chr17	20	7	11	0
ARL6	chr3	132	103	330	0
ARL6IP1	chr16	1972	1551	4239	0
ARL6IP4	chr12	2252	2269	851	2
ARL6IP5	chr3	3270	2976	3786	2
ARL6IP6	chr2	135	145	782	0
ARL8A	chr1	511	507	1216	0
ARL8B	chr3	429	407	3792	0
ARL9	chr4	5	4	6	0
ARMC1	chr8	257	256	1642	0
ARMC10	chr7	54	154	649	0
ARMC12	chr6	19	8	27	0
ARMC2	chr6	122	80	180	0
ARMC3	chr10	14	45	25	0
ARMC5	chr16	487	527	784	0
ARMC6	chr19	632	704	656	2
ARMC7	chr17	130	98	114	0
ARMC8	chr3	267	248	1839	0
ARMC9	chr2	812	584	1066	1
ARMCX1	chrX	637	812	1996	0
ARMCX2	chrX	1755	2192	9180	2
ARMCX3	chrX	1291	1541	9443	1
ARMCX4	chrX	790	1176	2687	1
ARMCX5	chrX	120	138	1189	0
ARMCX5-GPRASP2	chrX	287	272	1223	0
ARMCX6	chrX	398	435	1443	0
ARMH1	chr1	51	168	153	0
ARMH2	chr6	0	0	0	0
ARMH3	chr10	286	324	1444	0
ARMH4	chr14	875	1124	1291	2
ARMS2	chr10	8	4	1	0
ARMT1	chr6	288	294	694	0
ARNT	chr1	915	805	4874	1
ARNT2	chr15	1455	1345	1711	0
ARNTL	chr11	165	204	914	0
ARNTL2	chr12	313	143	258	3
ARPC1A	chr7	807	1027	2066	0
ARPC1B	chr7	692	756	801	1
ARPC2	chr2	1316	1267	7558	6
ARPC3	chr12	1184	1051	1981	0
ARPC4	chr3	594	588	3221	0
ARPC4-TTLL3	chr3	1641	1186	2949	2
ARPC5	chr1	842	706	3060	0
ARPC5L	chr9	278	239	864	0
ARPIN	chr15	2316	3166	2437	15
ARPIN-AP3S2	chr15	1145	1236	608	1
ARPP19	chr15	1851	1340	2111	3
ARPP21	chr3	695	505	2543	0
ARR3	chrX	0	1	6	0
ARRB1	chr11	571	577	966	1
ARRB2	chr17	225	240	633	0
ARRDC1	chr9	605	767	865	0
ARRDC2	chr19	239	114	130	0
ARRDC3	chr5	531	562	2123	0
ARRDC4	chr15	1715	1692	1719	2
ARRDC5	chr19	0	0	0	0
ARSA	chr22	2241	1525	1697	11
ARSB	chr5	909	1103	1492	1
ARSD	chrX	310	188	713	7
ARSF	chrX	0	0	1	0
ARSG	chr17	317	289	295	0
ARSH	chrX	1	1	0	0
ARSI	chr5	213	101	195	0
ARSJ	chr4	388	350	1017	0
ARSK	chr5	318	174	357	0
ART1	chr11	2	15	11	0
ART3	chr4	15	26	14	0
ART4	chr12	2	1	5	0
ART5	chr11	11	29	67	0
ARTN	chr1	33	112	86	0
ARV1	chr1	216	225	279	0
ARVCF	chr22	1246	1217	1912	2
ARX	chrX	22	30	169	0
AS3MT	chr10	209	19	190	0
ASAH1	chr8	2710	3200	4019	2
ASAH2	chr10	0	22	149	0
ASAH2B	chr10	43	89	460	0
ASAP1	chr8	832	818	3010	0
ASAP2	chr2	591	314	1334	0
ASAP3	chr1	1934	1586	5383	4
ASB1	chr2	1236	1271	1509	3
ASB10	chr7	1	0	4	0
ASB11	chrX	6	2	5	0
ASB12	chrX	7	8	3	0
ASB13	chr10	537	379	159	0
ASB14	chr3	14	18	108	0
ASB15	chr7	0	0	0	0
ASB16	chr17	164	43	58	0
ASB17	chr1	0	0	0	0
ASB18	chr2	0	2	2	0
ASB2	chr14	0	0	37	0
ASB3	chr2	257	244	610	0
ASB4	chr7	200	100	173	0
ASB5	chr4	156	82	670	1
ASB6	chr9	785	796	1314	1
ASB7	chr15	204	256	839	0
ASB8	chr12	336	291	1095	0
ASB9	chrX	2	0	0	0
ASCC1	chr10	455	577	985	0
ASCC2	chr22	676	798	1739	0
ASCC3	chr6	643	785	3324	0
ASCL1	chr12	540	699	539	2
ASCL2	chr11	13	30	17	0
ASCL3	chr11	0	1	0	0
ASCL4	chr12	0	1	0	0
ASCL5	chr1	14	10	16	0
ASDURF	chr2	21	8	708	0
ASF1A	chr6	240	208	686	0
ASF1B	chr19	77	98	187	0
ASGR1	chr17	35	42	229	0
ASGR2	chr17	1	1	4	0
ASH1L	chr1	732	788	4580	0
ASH2L	chr8	461	458	2872	0
ASIC1	chr12	707	1218	2596	0
ASIC2	chr17	84	49	91	0
ASIC3	chr7	270	387	398	0
ASIC4	chr2	40	49	113	0
ASIC5	chr4	0	0	0	0
ASL	chr7	150	94	677	0
ASMT	chrY	0	0	0	0
ASMTL	chrY	0	0	0	0
ASNS	chr7	1816	1391	4882	1
ASNSD1	chr2	444	395	1969	0
ASPA	chr17	13	20	40	0
ASPDH	chr19	4	3	5	0
ASPG	chr14	0	2	1	0
ASPH	chr8	5206	4646	6255	4
ASPHD1	chr16	62	62	311	0
ASPHD2	chr22	113	74	173	0
ASPM	chr1	673	770	2089	1
ASPN	chr9	3019	2733	16062	1
ASPRV1	chr2	24	4	50	0
ASPSCR1	chr17	808	983	928	2
ASRGL1	chr11	83	118	207	0
ASS1	chr9	2530	1672	7193	2
ASTE1	chr3	39	10	218	0
ASTL	chr2	0	15	4	0
ASTN1	chr1	128	1005	1268	1
ASTN2	chr9	323	145	807	0
ASXL2	chr2	798	684	1176	0
ASXL3	chr18	193	135	375	0
ASZ1	chr7	0	0	0	0
ATAD1	chr10	683	794	3249	0
ATAD2	chr8	619	693	1437	0
ATAD2B	chr2	277	203	1378	0
ATAD3A	chr1	517	539	455	1
ATAD3B	chr1	1191	259	445	5
ATAD3C	chr1	8	1	15	0
ATAD5	chr17	149	111	273	0
ATAT1	chr6	0	0	1462	0
ATCAY	chr19	125	102	233	0
ATE1	chr10	401	369	537	0
ATF1	chr12	225	239	413	0
ATF2	chr2	535	430	2421	0
ATF3	chr1	129	116	242	0
ATF4	chr22	2612	2330	7509	1
ATF5	chr19	2471	5895	6066	2
ATF6	chr1	1425	1891	3194	1
ATF6B	chr6	0	0	5080	0
ATF7	chr12	1131	1192	3725	0
ATF7IP	chr12	1542	1479	5185	0
ATF7IP2	chr16	129	120	159	0
ATG10	chr5	1693	1381	135	3
ATG101	chr12	700	773	812	0
ATG12	chr5	791	1353	1631	1
ATG13	chr11	1640	1253	1682	0
ATG14	chr14	326	392	887	9
ATG16L1	chr2	434	409	1180	0
ATG16L2	chr11	897	833	1940	1
ATG2A	chr11	957	949	2111	0
ATG2B	chr14	812	791	1844	1
ATG3	chr3	396	435	788	0
ATG4A	chrX	88	95	372	0
ATG4B	chr2	2192	1121	2109	0
ATG4C	chr1	59	76	817	0
ATG4D	chr19	216	281	507	0
ATG5	chr6	315	276	911	0
ATG7	chr3	660	623	1409	0
ATG9A	chr2	1613	1483	7329	2
ATG9B	chr7	42	64	65	0
ATIC	chr2	647	270	1440	1
ATL1	chr14	224	172	714	0
ATL2	chr2	520	430	2189	0
ATL3	chr11	1108	1446	4407	2
ATM	chr11	1188	1224	4027	1
ATMIN	chr16	904	1179	2594	1
ATN1	chr12	1113	1250	24795	1
ATOH1	chr4	3	2	19	0
ATOH7	chr10	1	6	0	0
ATOH8	chr2	364	295	186	0
ATOX1	chr5	36	84	794	0
ATP10A	chr15	593	1236	1082	1
ATP10B	chr5	4	83	23	0
ATP10D	chr4	588	606	1310	0
ATP11A	chr13	1711	1652	2167	1
ATP11AUN	chr13	0	1	0	0
ATP11B	chr3	1246	1767	4340	3
ATP11C	chrX	452	384	1683	0
ATP12A	chr13	0	1	0	0
ATP13A1	chr19	1572	1757	4937	0
ATP13A2	chr1	1583	1794	2878	1
ATP13A3	chr3	787	819	3132	0
ATP13A4	chr3	121	107	144	0
ATP13A5	chr3	1	1	1	0
ATP1A1	chr1	4492	4717	19970	1
ATP1A2	chr1	1354	2901	7776	3
ATP1A3	chr19	463	376	832	0
ATP1A4	chr1	6	8	6	0
ATP1B1	chr1	2388	2370	4181	1
ATP1B2	chr17	1777	1392	3598	2
ATP1B3	chr3	441	416	5009	1
ATP1B4	chrX	328	214	802	0
ATP23	chr12	0	0	152	0
ATP2A1	chr16	392	428	777	0
ATP2A2	chr12	3681	3776	16852	1
ATP2A3	chr17	39	17	57	0
ATP2B1	chr12	2271	1703	11221	0
ATP2B2	chr3	16	26	72	0
ATP2B3	chrX	19	16	33	0
ATP2B4	chr1	4304	4610	11811	6
ATP2C1	chr3	710	1023	12417	0
ATP2C2	chr16	12	18	13	0
ATP4A	chr19	1	0	1	0
ATP4B	chr13	0	0	0	0
ATP5F1A	chr18	3602	3775	10007	46
ATP5F1B	chr12	3526	4240	9989	3
ATP5F1C	chr10	326	398	2773	0
ATP5F1D	chr19	875	1105	1123	1
ATP5IF1	chr1	430	380	1414	1
ATP5MC1	chr17	158	138	933	0
ATP5MC2	chr12	1270	1631	2802	2
ATP5MC3	chr2	170	189	3237	0
ATP5ME	chr4	587	471	340	0
ATP5MF	chr7	712	563	301	2
ATP5MF-PTCD1	chr7	542	565	516	2
ATP5MG	chr11	479	652	1973	0
ATP5MGL	chr22	0	0	0	0
ATP5PB	chr1	713	750	2336	1
ATP5PD	chr17	213	142	1230	0
ATP5PF	chr21	790	787	134	0
ATP5PO	chr21	726	632	2236	0
ATP6AP1	chrX	3493	4546	5672	7
ATP6AP1L	chr5	155	24	186	0
ATP6AP2	chrX	1192	749	5800	0
ATP6V0A1	chr17	1305	1390	3039	0
ATP6V0A2	chr12	543	570	1371	2
ATP6V0A4	chr7	1	4	5	0
ATP6V0B	chr1	589	485	1450	0
ATP6V0C	chr16	669	567	3601	0
ATP6V0D1	chr16	312	356	2868	0
ATP6V0D2	chr8	2	0	0	0
ATP6V0E1	chr5	771	684	2352	0
ATP6V0E2	chr7	922	1084	1066	1
ATP6V1A	chr3	1041	1132	3007	2
ATP6V1B1	chr2	12	8	27	0
ATP6V1B2	chr8	1354	1509	1908	1
ATP6V1C1	chr8	601	506	1271	0
ATP6V1C2	chr2	1996	2471	3867	3
ATP6V1D	chr14	419	404	1367	0
ATP6V1E1	chr22	890	777	1238	0
ATP6V1E2	chr2	156	16	61	0
ATP6V1F	chr7	2	1	1474	0
ATP6V1FNB	chr7	34	31	36	0
ATP6V1G1	chr9	646	675	1238	0
ATP6V1G2	chr6	0	0	104	0
ATP6V1G3	chr1	0	0	1	0
ATP6V1H	chr8	367	393	962	0
ATP7A	chrX	297	314	1864	1
ATP7B	chr13	1800	1919	1427	1
ATP8A1	chr4	562	630	1413	0
ATP8A2	chr13	66	101	192	0
ATP8B1	chr18	176	189	488	0
ATP8B2	chr1	2270	2009	7387	1
ATP8B3	chr19	137	464	280	0
ATP8B4	chr15	25	97	214	0
ATP9B	chr18	348	385	1397	0
ATPAF1	chr1	503	534	1741	0
ATPAF2	chr17	235	397	519	0
ATPSCKMT	chr5	245	398	346	0
ATR	chr3	403	410	1612	0
ATRAID	chr2	1594	808	2160	0
ATRIP	chr3	354	313	670	0
ATRNL1	chr10	506	595	1235	0
ATRX	chrX	999	969	5558	0
ATXN1	chr6	956	957	1922	1
ATXN10	chr22	1125	1167	4312	1
ATXN1L	chr16	986	1075	3491	0
ATXN2	chr12	367	379	3381	0
ATXN2L	chr16	3391	3108	11924	1
ATXN3	chr14	394	241	452	0
ATXN3L	chrX	1	2	0	0
ATXN7	chr3	365	452	972	0
ATXN7L1	chr7	173	195	377	1
ATXN7L2	chr1	404	366	974	1
ATXN7L3	chr17	968	1285	5325	0
ATXN7L3B	chr12	1549	1630	5061	1
AUH	chr9	104	151	358	0
AUNIP	chr1	156	177	98	0
AUP1	chr2	477	551	7478	0
AURKAIP1	chr1	624	624	745	0
AURKB	chr17	232	238	225	0
AURKC	chr19	6	4	5	0
AUTS2	chr7	2029	2035	5937	3
AVEN	chr15	94	156	229	0
AVIL	chr12	112	231	410	0
AVL9	chr7	611	708	1342	1
AVPI1	chr10	172	212	34	0
AVPR1A	chr12	35	24	20	0
AVPR1B	chr1	2	5	6	0
AVPR2	chrX	0	0	0	0
AWAT1	chrX	0	0	0	0
AWAT2	chrX	0	0	1	0
AXDND1	chr1	5	6	12	0
AXIN1	chr16	1220	1222	479	2
AXIN2	chr17	910	964	3230	2
AXL	chr19	2281	3005	5467	1
AZGP1	chr7	0	0	0	0
AZI2	chr3	390	362	2463	0
AZIN1	chr8	439	423	8532	0
AZIN2	chr1	287	152	423	0
AZU1	chr19	0	0	85	0
B2M	chr15	972	1592	4807	0
B3GALNT1	chr3	243	152	590	0
B3GALNT2	chr1	622	441	1125	0
B3GALT1	chr2	200	317	561	0
B3GALT2	chr1	89	70	447	0
B3GALT4	chr6	0	0	0	0
B3GALT5	chr21	342	68	119	0
B3GALT6	chr1	808	895	1545	1
B3GAT1	chr11	623	567	903	2
B3GAT2	chr6	669	1049	2380	0
B3GAT3	chr11	829	774	1160	0
B3GLCT	chr13	849	1624	2497	1
B3GNT2	chr2	287	276	812	2
B3GNT3	chr19	0	0	3	0
B3GNT4	chr12	303	337	430	0
B3GNT5	chr3	444	449	629	1
B3GNT6	chr11	0	1	0	0
B3GNT7	chr2	84	66	66	0
B3GNT8	chr19	12	23	79	0
B3GNT9	chr16	1754	1382	2176	1
B3GNTL1	chr17	36	39	176	0
B4GALNT1	chr12	428	233	752	0
B4GALNT2	chr17	1	0	0	0
B4GALNT3	chr12	640	920	1100	2
B4GALNT4	chr11	2137	1385	7097	1
B4GALT1	chr9	3264	3456	5820	3
B4GALT2	chr1	1858	1734	2222	1
B4GALT3	chr1	519	618	1616	0
B4GALT4	chr3	702	691	872	2
B4GALT6	chr18	216	201	300	0
B4GALT7	chr5	552	496	1266	0
B4GAT1	chr11	552	543	6430	0
B9D1	chr17	804	801	1455	0
B9D2	chr19	21	38	133	0
BAALC	chr8	699	677	535	1
BAAT	chr9	1	4	8	0
BABAM1	chr19	985	1057	1241	0
BABAM2	chr2	307	357	1378	0
BACE1	chr11	2092	1684	6389	4
BACE2	chr21	992	743	1345	1
BACH1	chr21	519	586	2279	0
BACH2	chr6	607	505	1038	0
BAD	chr11	353	364	1201	1
BAG1	chr9	329	235	533	0
BAG2	chr6	975	462	1732	1
BAG3	chr10	1097	1182	1946	1
BAG4	chr8	183	189	846	0
BAG5	chr14	598	675	814	3
BAG6	chr6	156	141	12077	0
BAGE2	chr21	0	0	0	0
BAHCC1	chr17	2453	2084	3198	3
BAHD1	chr15	795	639	2389	0
BAIAP2	chr17	682	656	929	1
BAIAP2L1	chr7	84	114	61	0
BAIAP2L2	chr22	108	220	150	0
BAIAP3	chr16	888	396	724	1
BAK1	chr6	220	250	461	0
BAMBI	chr10	169	128	455	0
BANF1	chr11	78	126	3050	0
BANK1	chr4	4	4	2	0
BANP	chr16	176	167	328	0
BAP1	chr3	1584	1843	3204	1
BARD1	chr2	165	163	357	1
BARHL1	chr9	4	1	16	0
BARHL2	chr1	1	3	3	0
BARX1	chr9	8	4	5	0
BARX2	chr11	63	42	183	0
BASP1	chr5	494	518	4830	0
BATF	chr14	0	0	0	0
BATF2	chr11	0	1	2	0
BATF3	chr1	10	4	14	0
BAX	chr19	441	416	2001	0
BAZ1A	chr14	311	398	1427	0
BAZ1B	chr7	1283	1453	5490	0
BAZ2A	chr12	1975	1933	4732	2
BAZ2B	chr2	549	608	3376	0
BBC3	chr19	397	320	993	0
BBIP1	chr10	336	187	287	0
BBOF1	chr14	127	67	635	1
BBOX1	chr11	136	77	220	0
BBS1	chr11	1028	992	2754	3
BBS10	chr12	405	333	1004	0
BBS12	chr4	234	304	147	0
BBS2	chr16	1404	873	2555	1
BBS4	chr15	355	495	1476	1
BBS5	chr2	168	178	799	0
BBS7	chr4	255	250	943	1
BBS9	chr7	342	410	1200	0
BBX	chr3	1513	1472	3422	0
BCAM	chr19	896	961	2565	0
BCAN	chr1	1696	2158	5206	3
BCAP29	chr7	753	574	639	0
BCAP31	chrX	311	306	4550	0
BCAR1	chr16	1992	2525	5250	0
BCAR3	chr1	321	366	461	0
BCAS2	chr1	178	155	902	0
BCAS3	chr17	405	327	882	0
BCAT1	chr12	2924	1547	2899	7
BCAT2	chr19	482	448	1127	0
BCCIP	chr10	722	532	793	0
BCDIN3D	chr12	135	199	311	0
BCHE	chr3	1057	853	1266	0
BCKDHA	chr19	517	459	1129	1
BCKDHB	chr6	337	316	1044	0
BCKDK	chr16	541	498	1821	0
BCL10	chr1	243	302	358	0
BCL11A	chr2	59	50	338	1
BCL11B	chr14	27	34	91	0
BCL2	chr18	714	637	984	1
BCL2A1	chr15	0	0	1	0
BCL2L10	chr15	2	15	11	0
BCL2L11	chr2	536	331	519	0
BCL2L12	chr19	351	309	537	1
BCL2L13	chr22	624	574	706	0
BCL2L14	chr12	5	4	0	0
BCL2L15	chr1	3	13	22	0
BCL2L2	chr14	739	581	2964	0
BCL2L2-PABPN1	chr14	2328	2099	4179	4
BCL3	chr19	132	139	610	0
BCL6	chr3	719	868	1777	2
BCL6B	chr17	0	5	8	0
BCL7A	chr12	303	263	829	0
BCL7B	chr7	313	304	511	1
BCL7C	chr16	409	590	1290	0
BCL9	chr1	638	765	4780	0
BCL9L	chr11	4052	4184	6408	5
BCLAF1	chr6	873	887	6279	0
BCLAF3	chrX	108	163	812	0
BCO1	chr16	17	3	15	0
BCO2	chr11	28	17	68	0
BCOR	chrX	461	509	2430	1
BCORL1	chrX	326	320	1225	0
BCR	chr22	1132	754	2913	4
BCS1L	chr2	551	744	1129	2
BDH1	chr3	0	0	20	0
BDH2	chr4	917	743	2082	1
BDKRB1	chr14	10	3	34	0
BDKRB2	chr14	65	151	168	1
BDNF	chr11	64	54	192	0
BDP1	chr5	0	0	2194	0
BEAN1	chr16	24	71	35	0
BECN1	chr17	425	487	1672	0
BECN2	chr1	0	3	0	0
BEGAIN	chr14	236	117	429	0
BEND2	chrX	0	1	0	0
BEND3	chr6	96	104	171	0
BEND4	chr4	4	14	6	0
BEND5	chr1	45	54	568	0
