gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANO9	chr11	806	574	788	0
ANOS1	chrX	403	254	1374	1
ANP32A	chr15	607	661	6620	0
ANP32B	chr9	514	482	5253	4
ANP32C	chr4	0	0	0	0
ANP32D	chr12	0	0	1	0
ANP32E	chr1	977	1150	1807	0
ANPEP	chr15	41	47	55	0
ANTXR1	chr2	1765	1718	4450	3
ANTXR2	chr4	385	504	1037	1
ANTXRL	chr10	0	0	1	0
ANXA1	chr9	5582	8912	28470	1
ANXA10	chr4	0	0	0	0
ANXA11	chr10	1469	1179	4590	1
ANXA13	chr8	4	0	5	0
ANXA2	chr15	14402	14977	16318	7
ANXA2R	chr5	14	9	8	0
ANXA3	chr4	592	406	227	0
ANXA4	chr2	616	552	2084	5
ANXA5	chr4	2049	2418	6538	0
ANXA6	chr5	2722	2211	3204	1
ANXA7	chr10	564	663	2466	2
ANXA8	chr10	0	0	4584	0
ANXA8L1	chr10	0	0	3642	0
ANXA9	chr1	48	45	168	0
AOAH	chr7	0	4	2	0
AOC1	chr7	1546	65	722	0
AOC2	chr17	62	33	68	0
AOC3	chr17	30	12	27	0
AOX1	chr2	19	20	31	0
AP1AR	chr4	447	454	573	0
AP1B1	chr22	982	907	6340	0
AP1G1	chr16	1428	1206	5697	1
AP1G2	chr14	3944	4112	17558	5
AP1M1	chr19	1055	1115	1204	1
AP1M2	chr19	628	557	2272	0
AP1S1	chr7	710	783	999	0
AP1S2	chrX	496	437	1757	1
AP1S3	chr2	125	54	96	0
AP2A1	chr19	2569	3033	4739	2
AP2A2	chr11	65	90	5560	0
AP2B1	chr17	2993	2893	6043	6
AP2M1	chr3	1944	1887	9380	0
AP2S1	chr19	1138	1008	929	0
AP3B1	chr5	632	636	2952	1
AP3B2	chr15	128	173	333	0
AP3D1	chr19	4535	4163	5909	2
AP3M1	chr10	1139	1098	3043	0
AP3M2	chr8	755	1083	1342	0
AP3S1	chr5	4	12	2389	0
AP3S2	chr15	920	850	619	0
AP4B1	chr1	308	305	1047	1
AP4E1	chr15	313	255	651	0
AP4M1	chr7	849	943	1386	5
AP4S1	chr14	113	101	636	1
AP5B1	chr11	1794	1587	1632	4
AP5M1	chr14	520	453	1645	0
AP5Z1	chr7	1251	1203	986	1
APAF1	chr12	638	964	2042	2
APBA1	chr9	35	11	194	0
APBA2	chr15	10	4	564	0
APBA3	chr19	559	1142	612	1
APBB1	chr11	629	718	2673	1
APBB1IP	chr10	9	5	7	0
APBB2	chr4	711	723	1088	1
APBB3	chr5	889	1229	4070	0
APC	chr5	583	621	2872	0
APC2	chr19	545	343	551	1
APCDD1	chr18	2330	3012	5032	0
APCS	chr1	0	0	0	0
APEH	chr3	939	747	5183	1
APELA	chr4	7	19	12	0
APEX1	chr14	1501	1053	7745	0
APEX2	chrX	499	392	1061	0
APH1A	chr1	909	898	10785	0
APH1B	chr15	603	522	411	2
API5	chr11	918	862	3961	0
APIP	chr11	133	194	427	1
APLF	chr2	59	155	154	0
APLN	chrX	62	97	71	0
APLNR	chr11	413	441	584	0
APLP1	chr19	4833	3476	7756	2
APLP2	chr11	10647	12050	29129	8
APOA1	chr11	86	135	622	0
APOA2	chr1	40	37	17	0
APOA4	chr11	26	110	55	0
APOA5	chr11	0	5	0	0
APOB	chr2	173	255	200	1
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	3	0	2	0
APOBEC3A	chr22	15	7	34	0
APOBEC3B	chr22	35	13	53	0
APOBEC3C	chr22	530	736	780	0
APOBEC3D	chr22	23	30	9	0
APOBEC3F	chr22	106	109	111	1
APOBEC3G	chr22	29	181	52	0
APOBEC3H	chr22	2	0	0	0
APOBEC4	chr1	0	0	0	0
APOBR	chr16	0	0	36	0
APOC1	chr19	69	42	135	0
APOC2	chr19	3	0	3	0
APOC3	chr11	26	29	1	0
APOC4	chr19	1	1	0	0
APOD	chr3	3	5	2	0
APOE	chr19	3793	5839	2077	1
APOF	chr12	0	1	1	0
APOH	chr17	1	8	9	0
APOL1	chr22	0	3	25	0
APOL2	chr22	370	96	89	2
APOL3	chr22	2	1	0	0
APOL4	chr22	22	0	166	0
APOL5	chr22	0	0	0	0
APOL6	chr22	107	235	349	0
APOLD1	chr12	704	697	2772	2
APOM	chr6	0	0	86	0
APOO	chrX	73	62	167	0
APOOL	chrX	487	596	1389	0
APP	chr21	7466	7007	48078	3
APPBP2	chr17	686	688	2885	3
APPL1	chr3	656	661	2854	0
APPL2	chr12	527	443	2337	1
APRT	chr16	880	613	1166	1
APTX	chr9	366	275	1089	0
AQP1	chr7	3415	5748	5756	2
AQP10	chr1	1	2	6	0
AQP11	chr11	40	31	76	0
AQP12A	chr2	0	0	0	0
AQP12B	chr2	1	0	2	0
AQP2	chr12	0	0	0	0
AQP3	chr9	3624	3180	7148	1
AQP4	chr18	1	0	6	0
AQP5	chr12	8	3	3	0
AQP6	chr12	3	1	3	0
AQP7	chr9	19	2	10	0
AQP8	chr16	1	0	1	0
AQP9	chr15	0	1	2	0
AQR	chr15	1207	1343	2892	0
AR	chrX	25	54	107	0
ARAF	chrX	411	424	5176	0
ARAP1	chr11	2030	1704	3947	2
ARAP2	chr4	431	414	905	0
ARAP3	chr5	684	534	922	1
ARC	chr8	110	166	332	0
ARCN1	chr11	1571	1584	9119	1
AREG	chr4	266	63	164	0
AREL1	chr14	1213	1096	2532	1
ARF1	chr1	3527	3778	10779	2
ARF3	chr12	1643	1872	7012	4
ARF4	chr3	1827	1697	5147	1
ARF5	chr7	305	334	7636	0
ARF6	chr14	1519	1295	7764	0
ARFGAP2	chr11	1158	1198	4267	0
ARFGAP3	chr22	917	1052	1431	0
ARFGEF1	chr8	879	871	3986	0
ARFGEF3	chr6	358	415	753	0
ARFIP1	chr4	365	345	1424	2
ARFIP2	chr11	1518	1317	3952	2
ARG1	chr6	5	2	2	0
ARG2	chr14	273	195	940	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	3134	3406	20996	0
ARHGAP1	chr11	1282	1616	3021	1
ARHGAP10	chr4	307	347	708	0
ARHGAP11A	chr15	0	0	458	0
ARHGAP11B	chr15	0	0	102	0
ARHGAP12	chr10	426	377	1993	0
ARHGAP15	chr2	0	1	0	0
ARHGAP17	chr16	1804	1769	3038	2
ARHGAP18	chr6	199	388	424	0
ARHGAP19	chr10	346	537	989	0
ARHGAP20	chr11	24	45	81	0
ARHGAP21	chr10	797	814	4076	1
ARHGAP22	chr10	19	19	13	0
ARHGAP23	chr17	164	78	5343	0
ARHGAP24	chr4	125	191	223	0
ARHGAP25	chr2	34	21	59	0
ARHGAP26	chr5	217	224	496	1
ARHGAP27	chr17	0	0	1568	0
ARHGAP28	chr18	777	1522	3125	0
ARHGAP29	chr1	5474	3798	11905	1
ARHGAP30	chr1	73	116	364	0
ARHGAP31	chr3	310	158	326	0
ARHGAP32	chr11	1794	2559	4585	0
ARHGAP33	chr19	1416	1190	4307	0
ARHGAP35	chr19	1775	1951	5147	1
ARHGAP36	chrX	0	1	1	0
ARHGAP39	chr8	540	567	1346	0
ARHGAP4	chrX	381	335	1049	1
ARHGAP42	chr11	409	448	524	0
ARHGAP44	chr17	210	186	383	0
ARHGAP45	chr19	161	358	134	1
ARHGAP5	chr14	761	759	5460	0
ARHGAP6	chrX	104	165	378	0
ARHGAP8	chr22	299	198	394	1
ARHGAP9	chr12	16	8	39	0
ARHGDIA	chr17	2777	3023	5390	6
ARHGDIB	chr12	40	116	9	0
ARHGDIG	chr16	22	42	5	0
ARHGEF1	chr19	1557	1178	2933	2
ARHGEF10	chr8	0	0	2103	0
ARHGEF10L	chr1	1527	1254	1294	0
ARHGEF11	chr1	1472	1451	5340	4
ARHGEF12	chr11	2162	2132	7244	0
ARHGEF15	chr17	50	28	38	0
ARHGEF16	chr1	447	279	208	0
ARHGEF17	chr11	3472	3926	6644	1
ARHGEF18	chr19	1284	1442	2166	3
ARHGEF19	chr1	1334	1423	4395	0
ARHGEF2	chr1	1002	1210	2512	0
ARHGEF25	chr12	117	147	1822	0
ARHGEF26	chr3	0	0	398	0
ARHGEF28	chr5	761	492	1027	0
ARHGEF3	chr3	498	434	1803	0
ARHGEF33	chr2	6	4	34	0
ARHGEF35	chr7	23	20	150	0
ARHGEF37	chr5	863	901	733	1
ARHGEF38	chr4	16	8	13	0
ARHGEF39	chr9	365	433	415	0
ARHGEF4	chr2	1448	1776	2769	2
ARHGEF40	chr14	1638	1762	2886	0
ARHGEF5	chr7	364	304	649	0
ARHGEF6	chrX	32	34	67	0
ARHGEF7	chr13	2636	1668	3790	1
ARHGEF9	chrX	530	548	1823	0
ARID1A	chr1	1912	1752	11451	0
ARID1B	chr6	1508	1500	5541	0
ARID2	chr12	610	626	2485	0
ARID3A	chr19	2532	2655	2175	2
ARID3B	chr15	563	533	1279	0
ARID3C	chr9	0	0	11	0
ARID4A	chr14	162	165	1541	0
ARID4B	chr1	1174	1260	4347	2
ARID5A	chr2	141	162	296	0
ARID5B	chr10	479	829	1460	0
ARIH1	chr15	1291	1298	4836	1
ARIH2	chr3	1494	1307	4437	2
ARIH2OS	chr3	36	32	48	0
ARL1	chr12	1707	1185	3453	2
ARL10	chr5	1406	1678	1177	5
ARL11	chr13	3	16	10	0
ARL13A	chrX	3	1	0	0
ARL13B	chr3	228	249	717	0
ARL14	chr3	1	1	2	0
ARL14EP	chr11	272	346	784	0
ARL14EPL	chr5	0	1	0	0
ARL15	chr5	344	447	867	0
ARL16	chr17	729	662	564	0
ARL17A	chr17	0	0	13	0
ARL17B	chr17	1	0	154	1
ARL2	chr11	281	142	1409	0
ARL2BP	chr16	450	445	1618	0
ARL3	chr10	353	348	1306	0
ARL4A	chr7	1637	2049	2685	1
ARL4C	chr2	2032	2032	3055	2
ARL4D	chr17	92	65	396	1
ARL5A	chr2	862	1033	1329	2
ARL5B	chr10	1593	1201	2206	1
ARL5C	chr17	6	1	0	0
ARL6	chr3	146	114	357	0
ARL6IP1	chr16	2273	2152	5340	0
ARL6IP4	chr12	2496	2606	796	3
ARL6IP5	chr3	1882	2021	2359	0
ARL6IP6	chr2	198	178	1219	0
ARL8A	chr1	831	763	1639	0
ARL8B	chr3	724	674	5635	0
ARL9	chr4	5	4	8	0
ARMC1	chr8	298	362	2089	0
ARMC10	chr7	43	102	591	0
ARMC12	chr6	13	14	27	0
ARMC2	chr6	97	119	183	0
ARMC3	chr10	14	22	20	0
ARMC5	chr16	616	725	1143	2
ARMC6	chr19	566	677	636	1
ARMC7	chr17	177	169	204	0
ARMC8	chr3	341	343	2148	0
ARMC9	chr2	573	556	813	0
ARMCX1	chrX	424	616	1622	0
ARMCX2	chrX	1047	1048	5305	0
ARMCX3	chrX	1136	1291	6889	1
ARMCX4	chrX	946	967	2465	0
ARMCX5	chrX	196	233	1782	0
ARMCX5-GPRASP2	chrX	250	315	1314	0
ARMCX6	chrX	367	350	1312	0
ARMH1	chr1	205	399	407	1
ARMH2	chr6	0	0	0	0
ARMH3	chr10	371	385	1646	0
ARMH4	chr14	484	652	856	1
ARMS2	chr10	3	2	1	0
ARMT1	chr6	372	301	832	1
ARNT	chr1	768	681	3973	1
ARNT2	chr15	753	746	877	1
ARNTL	chr11	221	165	774	1
ARNTL2	chr12	319	74	188	1
ARPC1A	chr7	1273	1259	2656	0
ARPC1B	chr7	548	466	543	0
ARPC2	chr2	1406	1339	7620	5
ARPC3	chr12	1776	1807	2986	1
ARPC4	chr3	783	690	3908	1
ARPC4-TTLL3	chr3	1614	1045	2936	2
ARPC5	chr1	988	1036	3978	1
ARPC5L	chr9	435	400	1395	0
ARPIN	chr15	1190	1897	1284	4
ARPIN-AP3S2	chr15	833	912	440	0
ARPP19	chr15	2781	2041	3022	3
ARPP21	chr3	2	1	10	0
ARR3	chrX	1	0	11	0
ARRB1	chr11	675	842	1361	1
ARRB2	chr17	314	304	891	0
ARRDC1	chr9	2059	1766	2087	1
ARRDC2	chr19	94	50	35	0
ARRDC3	chr5	1610	1610	5592	1
ARRDC4	chr15	354	390	387	2
ARRDC5	chr19	0	0	0	0
ARSA	chr22	2403	1686	1727	7
ARSB	chr5	906	1037	1348	1
ARSD	chrX	520	378	1120	9
ARSF	chrX	0	0	2	0
ARSG	chr17	405	269	306	0
ARSH	chrX	0	0	1	0
ARSI	chr5	302	310	283	0
ARSJ	chr4	9	47	88	0
ARSK	chr5	352	224	343	0
ART1	chr11	1	0	0	0
ART3	chr4	0	1	0	0
ART4	chr12	19	160	135	0
ART5	chr11	12	6	17	0
ARTN	chr1	12	40	25	0
ARV1	chr1	350	324	329	0
ARVCF	chr22	1285	1319	2060	1
ARX	chrX	22	24	110	0
AS3MT	chr10	229	34	207	0
ASAH1	chr8	6338	5289	8095	4
ASAH2	chr10	0	29	235	0
ASAH2B	chr10	85	153	674	0
ASAP1	chr8	730	711	2934	0
ASAP2	chr2	914	876	2549	0
ASAP3	chr1	1125	849	3136	1
ASB1	chr2	812	1064	1078	0
ASB10	chr7	0	0	0	0
ASB11	chrX	0	0	0	0
ASB12	chrX	11	6	5	0
ASB13	chr10	1032	731	252	1
ASB14	chr3	10	21	103	0
ASB15	chr7	0	1	0	0
ASB16	chr17	191	61	54	0
ASB17	chr1	0	0	0	0
ASB18	chr2	0	0	0	0
ASB2	chr14	0	0	5	0
ASB3	chr2	249	248	644	0
ASB4	chr7	0	1	0	0
ASB5	chr4	0	0	0	0
ASB6	chr9	1039	1076	1771	3
ASB7	chr15	287	262	917	0
ASB8	chr12	327	334	1107	1
ASB9	chrX	2	2	1	0
ASCC1	chr10	494	608	1026	0
ASCC2	chr22	897	1100	2329	3
ASCC3	chr6	600	669	2887	0
ASCL1	chr12	10	10	10	0
ASCL2	chr11	4	4	5	0
ASCL3	chr11	2	2	0	0
ASCL4	chr12	59	34	30	0
ASCL5	chr1	4	3	1	0
ASDURF	chr2	27	16	792	0
ASF1A	chr6	243	208	680	0
ASF1B	chr19	106	127	243	0
ASGR1	chr17	55	113	463	0
ASGR2	chr17	8	40	48	0
ASH1L	chr1	825	932	5098	1
ASH2L	chr8	424	393	2421	0
ASIC1	chr12	183	167	529	0
ASIC2	chr17	6	16	17	0
ASIC3	chr7	183	227	287	0
ASIC4	chr2	49	55	114	0
ASIC5	chr4	0	0	0	0
ASL	chr7	230	159	1106	0
ASMT	chrY	0	0	0	0
ASMTL	chrY	0	0	0	0
ASNS	chr7	1255	1081	3576	1
ASNSD1	chr2	498	588	2260	0
ASPA	chr17	0	2	1	0
ASPDH	chr19	11	16	16	0
ASPG	chr14	30	6	15	0
ASPH	chr8	2374	3100	3279	1
ASPHD1	chr16	150	173	734	0
ASPHD2	chr22	100	52	89	0
ASPM	chr1	503	453	1294	0
ASPN	chr9	8	3	31	0
ASPRV1	chr2	40	15	97	0
ASPSCR1	chr17	1002	1277	1007	0
ASRGL1	chr11	148	303	355	0
ASS1	chr9	169	416	1010	0
ASTE1	chr3	84	11	233	0
ASTL	chr2	14	10	8	0
ASTN1	chr1	201	217	405	0
ASTN2	chr9	213	129	570	0
ASXL2	chr2	936	906	1501	0
ASXL3	chr18	91	104	183	0
ASZ1	chr7	0	0	0	0
ATAD1	chr10	888	953	3717	0
ATAD2	chr8	508	541	1119	0
ATAD2B	chr2	282	245	1414	0
ATAD3A	chr1	336	369	342	4
ATAD3B	chr1	1055	275	403	6
ATAD3C	chr1	35	4	26	0
ATAD5	chr17	274	199	515	1
ATAT1	chr6	0	0	1641	0
ATCAY	chr19	536	491	1044	0
ATE1	chr10	518	426	571	0
ATF1	chr12	285	344	542	0
ATF2	chr2	415	358	1756	0
ATF3	chr1	598	677	1043	0
ATF4	chr22	3871	3337	10222	2
ATF5	chr19	590	982	1123	1
ATF6	chr1	1582	1725	3027	1
ATF6B	chr6	0	0	7303	0
ATF7	chr12	1042	1063	3293	0
ATF7IP	chr12	1851	2090	6538	0
ATF7IP2	chr16	241	215	244	1
ATG10	chr5	2318	2070	243	4
ATG101	chr12	723	769	707	2
ATG12	chr5	885	1418	1715	2
ATG13	chr11	1688	1268	1572	3
ATG14	chr14	337	443	985	7
ATG16L1	chr2	546	564	1264	0
ATG16L2	chr11	1819	1814	4010	2
ATG2A	chr11	1249	1371	2629	1
ATG2B	chr14	875	965	1961	1
ATG3	chr3	382	356	686	0
ATG4A	chrX	100	77	423	0
ATG4B	chr2	2162	1366	2231	1
ATG4C	chr1	71	74	761	0
ATG4D	chr19	533	518	1086	0
ATG5	chr6	335	357	1039	0
ATG7	chr3	768	731	1773	0
ATG9A	chr2	851	874	3779	0
ATG9B	chr7	832	950	1651	0
ATIC	chr2	842	360	1876	0
ATL1	chr14	94	77	191	0
ATL2	chr2	805	864	3453	0
ATL3	chr11	522	751	2163	0
ATM	chr11	1002	832	2874	1
ATMIN	chr16	1458	2104	4272	0
ATN1	chr12	1113	1553	25352	0
ATOH1	chr4	1	0	1	0
ATOH7	chr10	4	5	2	0
ATOH8	chr2	62	49	31	0
ATOX1	chr5	95	195	1491	0
ATP10A	chr15	25	59	38	0
ATP10B	chr5	166	99	118	1
ATP10D	chr4	834	677	1510	0
ATP11A	chr13	1843	2171	2534	4
ATP11AUN	chr13	0	1	0	0
ATP11B	chr3	1286	1185	3359	0
ATP11C	chrX	332	302	1320	0
ATP12A	chr13	16	6	16	0
ATP13A1	chr19	2186	2342	7078	0
ATP13A2	chr1	1464	1786	2649	1
ATP13A3	chr3	1010	1109	4240	2
ATP13A4	chr3	569	195	480	1
ATP13A5	chr3	0	1	2	0
ATP1A1	chr1	6949	6298	27174	4
ATP1A2	chr1	75	118	372	0
ATP1A3	chr19	847	1202	1841	1
ATP1A4	chr1	26	19	78	0
ATP1B1	chr1	3305	3943	6356	2
ATP1B2	chr17	299	284	643	0
ATP1B3	chr3	411	442	4985	0
ATP1B4	chrX	0	0	1	0
ATP23	chr12	0	0	161	0
ATP2A1	chr16	42	36	65	0
ATP2A2	chr12	3117	3117	15354	0
ATP2A3	chr17	29	19	54	0
ATP2B1	chr12	1174	1227	7542	1
ATP2B2	chr3	30	51	108	0
ATP2B3	chrX	10	7	24	0
ATP2B4	chr1	4020	3747	9401	7
ATP2C1	chr3	544	671	9138	0
ATP2C2	chr16	442	516	592	0
ATP4A	chr19	2	3	6	0
ATP4B	chr13	0	0	0	0
ATP5F1A	chr18	3842	3955	10148	38
ATP5F1B	chr12	4300	6132	11693	3
ATP5F1C	chr10	497	509	3913	0
ATP5F1D	chr19	700	923	829	2
ATP5IF1	chr1	831	603	1973	0
ATP5MC1	chr17	144	158	1221	0
ATP5MC2	chr12	1957	2794	4088	2
ATP5MC3	chr2	311	304	4469	0
ATP5ME	chr4	786	616	411	1
ATP5MF	chr7	1016	833	404	2
ATP5MF-PTCD1	chr7	587	717	571	0
ATP5MG	chr11	669	890	2566	0
ATP5MGL	chr22	0	0	1	0
ATP5PB	chr1	1057	991	2986	0
ATP5PD	chr17	342	238	1832	0
ATP5PF	chr21	1074	1140	132	1
ATP5PO	chr21	970	945	2937	0
ATP6AP1	chrX	5143	7548	9426	6
ATP6AP1L	chr5	153	3	198	0
ATP6AP2	chrX	915	776	5649	1
ATP6V0A1	chr17	2194	2223	5102	1
ATP6V0A2	chr12	601	749	1718	1
ATP6V0A4	chr7	12	10	30	0
ATP6V0B	chr1	997	864	2669	1
ATP6V0C	chr16	1135	881	5806	0
ATP6V0D1	chr16	390	553	4137	0
ATP6V0D2	chr8	0	0	0	0
ATP6V0E1	chr5	1031	950	2821	0
ATP6V0E2	chr7	1029	1126	1158	2
ATP6V1A	chr3	1420	1457	3608	0
ATP6V1B1	chr2	736	256	1403	0
ATP6V1B2	chr8	2456	3014	3513	0
ATP6V1C1	chr8	1107	872	2113	1
ATP6V1C2	chr2	3537	7090	14115	3
ATP6V1D	chr14	567	623	2007	0
ATP6V1E1	chr22	1352	1274	1814	6
ATP6V1E2	chr2	102	14	45	0
ATP6V1F	chr7	5	6	3150	0
ATP6V1FNB	chr7	76	58	56	0
ATP6V1G1	chr9	1797	1922	3316	2
ATP6V1G2	chr6	0	0	57	0
ATP6V1G3	chr1	0	0	15	0
ATP6V1H	chr8	628	599	1376	0
ATP7A	chrX	263	312	1578	0
ATP7B	chr13	4016	2056	1962	2
ATP8A1	chr4	269	227	615	0
ATP8A2	chr13	27	43	100	0
ATP8B1	chr18	519	547	1332	2
ATP8B2	chr1	947	852	2978	0
ATP8B3	chr19	47	113	60	0
ATP8B4	chr15	36	16	45	0
ATP9B	chr18	315	350	1033	0
ATPAF1	chr1	656	650	2220	1
ATPAF2	chr17	331	569	689	0
ATPSCKMT	chr5	314	324	299	2
ATR	chr3	506	424	1871	1
ATRAID	chr2	1453	831	1759	0
ATRIP	chr3	300	337	734	0
ATRNL1	chr10	266	192	558	0
ATRX	chrX	1046	889	5364	1
ATXN1	chr6	527	523	1067	0
ATXN10	chr22	981	1072	3870	2
ATXN1L	chr16	1081	1160	3759	1
ATXN2	chr12	358	390	3316	0
ATXN2L	chr16	3311	3295	11235	3
ATXN3	chr14	534	302	642	2
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	445	460	1059	0
ATXN7L1	chr7	194	171	404	0
ATXN7L2	chr1	420	414	1004	0
ATXN7L3	chr17	1552	1899	7869	2
ATXN7L3B	chr12	2358	2498	7651	0
AUH	chr9	196	189	535	0
AUNIP	chr1	201	242	172	0
AUP1	chr2	543	725	10564	0
AURKAIP1	chr1	770	790	831	0
AURKB	chr17	436	451	399	1
AURKC	chr19	32	7	21	0
AUTS2	chr7	1775	1476	4720	0
AVEN	chr15	94	182	206	2
AVIL	chr12	73	113	184	0
AVL9	chr7	983	945	1689	0
AVPI1	chr10	160	168	21	0
AVPR1A	chr12	3	11	4	0
AVPR1B	chr1	0	2	3	0
AVPR2	chrX	3	1	2	0
AWAT1	chrX	0	0	0	0
AWAT2	chrX	0	0	1	0
AXDND1	chr1	4	6	19	0
AXIN1	chr16	1416	1399	559	1
AXIN2	chr17	1306	1544	5174	1
AXL	chr19	800	1341	1949	1
AZGP1	chr7	8	1	4	0
AZI2	chr3	282	346	1883	0
AZIN1	chr8	502	451	7704	0
AZIN2	chr1	134	63	162	0
AZU1	chr19	0	0	18	0
B2M	chr15	554	760	2564	0
B3GALNT1	chr3	305	156	576	0
B3GALNT2	chr1	636	588	1367	1
B3GALT1	chr2	89	130	234	0
B3GALT2	chr1	0	0	16	0
B3GALT4	chr6	0	0	0	0
B3GALT5	chr21	162	166	97	0
B3GALT6	chr1	751	731	1224	2
B3GAT1	chr11	238	146	214	0
B3GAT2	chr6	340	424	1038	1
B3GAT3	chr11	1043	813	1266	1
B3GLCT	chr13	167	284	452	0
B3GNT2	chr2	602	781	1719	0
B3GNT3	chr19	57	46	37	0
B3GNT4	chr12	413	474	602	1
B3GNT5	chr3	689	518	686	0
B3GNT6	chr11	0	0	0	0
B3GNT7	chr2	61	75	76	0
B3GNT8	chr19	101	88	424	0
B3GNT9	chr16	502	450	586	0
B3GNTL1	chr17	34	54	189	0
B4GALNT1	chr12	138	165	274	0
B4GALNT2	chr17	1	1	2	0
B4GALNT3	chr12	896	387	820	0
B4GALNT4	chr11	1797	1334	5967	0
B4GALT1	chr9	2757	2754	4764	3
B4GALT2	chr1	661	654	818	0
B4GALT3	chr1	1026	1241	3160	0
B4GALT4	chr3	917	892	1154	2
B4GALT6	chr18	541	591	786	0
B4GALT7	chr5	455	482	1064	0
B4GAT1	chr11	326	303	3066	0
B9D1	chr17	1125	842	1918	0
B9D2	chr19	27	42	165	0
BAALC	chr8	196	157	135	0
BAAT	chr9	1	6	2	0
BABAM1	chr19	1092	1153	1484	0
BABAM2	chr2	342	429	1515	0
BACE1	chr11	1390	1117	3505	0
BACE2	chr21	982	1495	1649	1
BACH1	chr21	841	943	3773	0
BACH2	chr6	356	373	629	0
BAD	chr11	326	377	1223	0
BAG1	chr9	647	666	1169	0
BAG2	chr6	222	249	545	1
BAG3	chr10	1049	1382	2017	2
BAG4	chr8	246	169	842	0
BAG5	chr14	581	627	773	1
BAG6	chr6	173	173	16054	0
BAGE2	chr21	0	0	1	0
BAHCC1	chr17	1618	1159	1714	0
BAHD1	chr15	1240	1163	3570	0
BAIAP2	chr17	2438	2761	3254	1
BAIAP2L1	chr7	1152	747	628	2
BAIAP2L2	chr22	163	424	258	0
BAIAP3	chr16	521	338	500	0
BAK1	chr6	277	271	550	0
BAMBI	chr10	1323	1538	4409	1
BANF1	chr11	107	148	2949	0
BANK1	chr4	49	47	28	0
BANP	chr16	245	186	482	0
BAP1	chr3	1968	2206	3797	1
BARD1	chr2	258	235	478	0
BARHL1	chr9	0	0	4	0
BARHL2	chr1	5	9	33	0
BARX1	chr9	10	8	10	0
BARX2	chr11	514	569	1941	1
BASP1	chr5	505	512	4854	2
BATF	chr14	6	4	29	0
BATF2	chr11	3	1	4	0
BATF3	chr1	6	6	12	0
BAX	chr19	427	387	2063	0
BAZ1A	chr14	594	604	2480	0
BAZ1B	chr7	1463	1624	5622	0
BAZ2A	chr12	3620	4185	9302	1
BAZ2B	chr2	640	711	3604	1
BBC3	chr19	81	89	253	1
BBIP1	chr10	767	391	588	2
BBOF1	chr14	56	27	371	0
BBOX1	chr11	248	154	450	0
BBS1	chr11	1128	1071	2685	2
BBS10	chr12	469	457	1195	1
BBS12	chr4	174	241	78	0
BBS2	chr16	1203	975	2283	0
BBS4	chr15	285	402	1180	0
BBS5	chr2	115	133	548	0
BBS7	chr4	409	327	1187	1
BBS9	chr7	165	201	558	0
BBX	chr3	812	788	1710	0
BCAM	chr19	5026	4544	14271	2
BCAN	chr1	22	28	72	0
BCAP29	chr7	603	531	460	0
BCAP31	chrX	520	591	8435	1
BCAR1	chr16	1289	1695	3438	0
BCAR3	chr1	579	363	589	2
BCAS2	chr1	244	240	1393	0
BCAS3	chr17	333	183	529	0
BCAT1	chr12	9375	3112	8379	21
BCAT2	chr19	507	214	834	0
BCCIP	chr10	866	787	1017	0
BCDIN3D	chr12	200	322	372	0
BCHE	chr3	10	37	34	1
BCKDHA	chr19	494	494	1173	0
BCKDHB	chr6	377	357	1145	0
BCKDK	chr16	556	452	1964	0
BCL10	chr1	331	395	454	0
BCL11A	chr2	447	541	2302	0
BCL11B	chr14	611	381	1294	0
BCL2	chr18	142	195	187	0
BCL2A1	chr15	0	0	0	0
BCL2L10	chr15	1	14	7	0
BCL2L11	chr2	1177	1146	1395	2
BCL2L12	chr19	675	668	921	0
BCL2L13	chr22	938	783	1175	0
BCL2L14	chr12	0	1	1	0
BCL2L15	chr1	3	7	14	0
BCL2L2	chr14	799	679	3487	0
BCL2L2-PABPN1	chr14	2670	2430	4916	6
BCL3	chr19	65	63	241	0
BCL6	chr3	962	1100	2355	0
BCL6B	chr17	183	194	259	0
BCL7A	chr12	331	442	1159	0
BCL7B	chr7	509	468	748	1
BCL7C	chr16	323	496	1129	0
BCL9	chr1	714	739	4715	0
BCL9L	chr11	3901	4568	6132	2
BCLAF1	chr6	1175	1210	8455	2
BCLAF3	chrX	159	194	973	0
BCO1	chr16	29	22	15	0
BCO2	chr11	30	37	103	0
BCOR	chrX	930	644	3917	2
BCORL1	chrX	413	372	1578	1
BCR	chr22	1369	1219	3763	3
BCS1L	chr2	630	960	1393	2
BDH1	chr3	0	0	96	0
BDH2	chr4	1004	1646	3560	3
BDKRB1	chr14	6	1	11	0
BDKRB2	chr14	16	14	32	0
BDNF	chr11	16	22	54	0
BDP1	chr5	0	0	2324	0
BEAN1	chr16	156	920	491	0
BECN1	chr17	892	867	3079	0
BECN2	chr1	0	0	0	0
BEGAIN	chr14	51	40	98	0
BEND2	chrX	0	0	0	0
BEND3	chr6	243	163	331	0
BEND4	chr4	23	25	20	0
BEND5	chr1	39	53	410	0
BEND6	chr6	23	22	37	0
