gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANO8	chr19	1547	1570	5316	1
ANO9	chr11	1225	531	974	1
ANOS1	chrX	159	116	595	0
ANP32A	chr15	686	708	7865	2
ANP32B	chr9	608	539	5273	4
ANP32C	chr4	0	0	0	1
ANP32D	chr12	0	0	0	0
ANP32E	chr1	1225	1485	2514	0
ANPEP	chr15	130	47	99	0
ANTXR1	chr2	1479	1555	4093	0
ANTXR2	chr4	654	838	1549	0
ANTXRL	chr10	0	0	0	0
ANXA1	chr9	88	25	246	0
ANXA10	chr4	0	0	0	0
ANXA11	chr10	1702	1350	5521	1
ANXA13	chr8	3	0	5	0
ANXA2	chr15	12577	14161	15392	4
ANXA2R	chr5	27	32	28	0
ANXA3	chr4	5899	3862	2354	4
ANXA4	chr2	1173	1311	3856	8
ANXA5	chr4	2196	2164	6240	2
ANXA6	chr5	3064	3069	3958	2
ANXA7	chr10	844	777	3214	1
ANXA8	chr10	0	0	35	0
ANXA8L1	chr10	0	0	14	0
ANXA9	chr1	51	60	208	0
AOAH	chr7	2	2	0	0
AOC1	chr7	4	0	0	0
AOC2	chr17	151	55	164	0
AOC3	chr17	83	49	83	0
AOX1	chr2	58	37	68	0
AP1AR	chr4	497	487	646	0
AP1B1	chr22	955	820	5905	1
AP1G1	chr16	1173	1102	4726	2
AP1G2	chr14	2205	2135	8956	3
AP1M1	chr19	988	1118	1122	2
AP1M2	chr19	1134	942	3813	2
AP1S1	chr7	778	774	930	2
AP1S2	chrX	458	991	2783	0
AP1S3	chr2	229	200	244	1
AP2A1	chr19	2596	2685	4579	1
AP2A2	chr11	99	186	5617	0
AP2B1	chr17	5027	4697	9310	3
AP2M1	chr3	2256	2240	9953	3
AP2S1	chr19	1033	976	765	1
AP3B1	chr5	650	576	2831	0
AP3B2	chr15	36	65	161	0
AP3D1	chr19	5218	4902	6197	3
AP3M1	chr10	1208	1301	3738	1
AP3M2	chr8	389	604	707	0
AP3S1	chr5	6	5	2514	0
AP3S2	chr15	1182	1040	729	1
AP4B1	chr1	178	263	702	0
AP4E1	chr15	411	321	788	0
AP4M1	chr7	965	1091	1387	4
AP4S1	chr14	81	57	413	2
AP5B1	chr11	1645	1603	1487	2
AP5M1	chr14	588	647	2356	0
AP5Z1	chr7	789	809	576	1
APAF1	chr12	1039	1480	2879	2
APBA1	chr9	16	13	89	0
APBA2	chr15	34	29	1049	0
APBA3	chr19	591	1282	1057	2
APBB1	chr11	1206	939	4078	1
APBB1IP	chr10	2	2	3	0
APBB2	chr4	1075	1510	1953	1
APBB3	chr5	479	797	2553	0
APC	chr5	452	445	2021	1
APC2	chr19	86	116	103	0
APCDD1	chr18	103	284	404	0
APCS	chr1	0	0	0	0
APEH	chr3	1126	757	6140	0
APELA	chr4	486	147	187	0
APEX1	chr14	1250	951	6508	0
APEX2	chrX	394	395	921	0
APH1A	chr1	578	597	7563	0
APH1B	chr15	1010	1069	773	1
API5	chr11	1489	1506	6131	1
APIP	chr11	189	203	476	0
APLF	chr2	200	288	308	1
APLN	chrX	1	4	3	0
APLNR	chr11	0	2	7	0
APLP1	chr19	1419	436	1933	1
APLP2	chr11	15921	22101	50136	16
APOA1	chr11	1097	4216	11899	2
APOA2	chr1	604	515	172	0
APOA4	chr11	1	1	2	0
APOA5	chr11	1	5	1	0
APOB	chr2	7816	1505	4574	5
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	16	0	25	0
APOBEC3A	chr22	0	6	7	0
APOBEC3B	chr22	36	22	53	0
APOBEC3C	chr22	183	316	273	1
APOBEC3D	chr22	18	29	3	0
APOBEC3F	chr22	106	100	110	1
APOBEC3G	chr22	32	189	62	0
APOBEC3H	chr22	6	4	2	0
APOBEC4	chr1	0	0	1	0
APOBR	chr16	0	0	13	0
APOC1	chr19	279	181	661	0
APOC2	chr19	2	0	1	0
APOC3	chr11	5	2	0	0
APOC4	chr19	3	2	1	0
APOD	chr3	1	0	0	0
APOE	chr19	17034	37038	10900	41
APOF	chr12	0	0	0	0
APOH	chr17	0	7	9	0
APOL1	chr22	0	0	0	0
APOL2	chr22	296	53	57	0
APOL3	chr22	0	0	0	0
APOL4	chr22	0	0	4	0
APOL5	chr22	0	0	0	0
APOL6	chr22	0	1	3	0
APOLD1	chr12	723	560	2481	0
APOM	chr6	0	0	106	0
APOO	chrX	141	167	405	0
APOOL	chrX	398	381	962	0
APP	chr21	5877	5909	39013	2
APPBP2	chr17	572	615	2464	1
APPL1	chr3	845	727	3131	0
APPL2	chr12	917	630	3291	0
APRT	chr16	929	628	1247	1
APTX	chr9	573	306	1522	0
AQP1	chr7	26	48	41	0
AQP10	chr1	9	6	23	0
AQP11	chr11	33	25	47	0
AQP12A	chr2	0	0	0	0
AQP12B	chr2	0	0	0	0
AQP2	chr12	0	0	0	0
AQP3	chr9	258	45	265	0
AQP4	chr18	100	51	159	0
AQP5	chr12	12	3	3	0
AQP6	chr12	6	6	5	0
AQP7	chr9	26	52	14	1
AQP8	chr16	0	1	0	0
AQP9	chr15	0	0	0	0
AQR	chr15	1146	1220	2758	1
AR	chrX	58	177	254	0
ARAF	chrX	245	304	3193	0
ARAP1	chr11	1649	1641	3319	1
ARAP2	chr4	109	115	208	0
ARAP3	chr5	462	222	484	0
ARC	chr8	6	4	8	0
ARCN1	chr11	1601	1452	8536	0
AREG	chr4	101	24	82	0
AREL1	chr14	1212	1162	2371	2
ARF1	chr1	3977	3815	11644	4
ARF3	chr12	2116	2483	9060	4
ARF4	chr3	2245	1789	6303	1
ARF5	chr7	347	335	9519	0
ARF6	chr14	924	738	4349	1
ARFGAP2	chr11	864	843	3165	1
ARFGAP3	chr22	700	772	1119	1
ARFGEF1	chr8	892	912	4159	0
ARFGEF3	chr6	324	295	604	0
ARFIP1	chr4	406	410	1586	0
ARFIP2	chr11	1197	969	3293	0
ARG1	chr6	10	1	6	0
ARG2	chr14	689	626	2314	0
ARGFX	chr3	0	0	1	0
ARGLU1	chr13	2979	2988	21409	0
ARHGAP1	chr11	767	717	1388	1
ARHGAP10	chr4	751	680	1284	1
ARHGAP11A	chr15	0	0	1014	0
ARHGAP11B	chr15	0	0	163	0
ARHGAP12	chr10	420	333	1820	0
ARHGAP15	chr2	1	1	0	0
ARHGAP17	chr16	1802	2030	2749	2
ARHGAP18	chr6	212	563	581	2
ARHGAP19	chr10	859	994	1913	0
ARHGAP20	chr11	2	1	2	0
ARHGAP21	chr10	1029	1213	5960	1
ARHGAP22	chr10	187	97	109	0
ARHGAP23	chr17	9	11	335	0
ARHGAP24	chr4	349	849	922	0
ARHGAP25	chr2	14	12	33	0
ARHGAP26	chr5	1045	977	2031	1
ARHGAP27	chr17	0	0	541	0
ARHGAP28	chr18	673	593	1760	0
ARHGAP29	chr1	1044	690	2239	1
ARHGAP30	chr1	11	15	32	0
ARHGAP31	chr3	160	235	264	0
ARHGAP32	chr11	830	1701	2660	1
ARHGAP33	chr19	507	380	1534	1
ARHGAP35	chr19	1562	1842	4798	2
ARHGAP36	chrX	0	0	1	0
ARHGAP39	chr8	753	840	2080	2
ARHGAP4	chrX	513	496	1624	0
ARHGAP42	chr11	1488	1183	1554	1
ARHGAP44	chr17	356	413	720	4
ARHGAP45	chr19	501	715	563	3
ARHGAP5	chr14	1205	1011	8103	0
ARHGAP6	chrX	48	364	591	0
ARHGAP8	chr22	1718	769	1858	2
ARHGAP9	chr12	5	2	13	0
ARHGDIA	chr17	2759	3417	5165	3
ARHGDIB	chr12	57	88	10	0
ARHGDIG	chr16	248	225	86	0
ARHGEF1	chr19	1675	1475	3174	0
ARHGEF10	chr8	0	0	2895	0
ARHGEF10L	chr1	489	414	412	0
ARHGEF11	chr1	1492	1684	5311	1
ARHGEF12	chr11	1296	1364	4421	1
ARHGEF15	chr17	15	7	13	0
ARHGEF16	chr1	2633	1255	970	0
ARHGEF17	chr11	3742	4201	6955	5
ARHGEF18	chr19	1534	1919	2553	0
ARHGEF19	chr1	280	228	732	0
ARHGEF2	chr1	2166	2706	5150	1
ARHGEF25	chr12	137	181	2011	0
ARHGEF26	chr3	0	0	485	0
ARHGEF28	chr5	64	17	69	0
ARHGEF3	chr3	126	153	529	0
ARHGEF33	chr2	9	6	34	0
ARHGEF35	chr7	21	14	126	0
ARHGEF37	chr5	19	38	24	0
ARHGEF38	chr4	12	9	17	0
ARHGEF39	chr9	570	549	743	0
ARHGEF4	chr2	191	316	413	1
ARHGEF40	chr14	1388	1377	2333	0
ARHGEF5	chr7	252	187	437	0
ARHGEF6	chrX	23	19	40	0
ARHGEF7	chr13	1991	1607	2996	0
ARHGEF9	chrX	205	347	958	0
ARID1A	chr1	2247	2305	14330	0
ARID1B	chr6	1304	1133	4559	0
ARID2	chr12	712	928	3498	1
ARID3A	chr19	2841	3430	2666	2
ARID3B	chr15	1451	1412	3243	0
ARID3C	chr9	1	3	19	0
ARID4A	chr14	243	192	1832	0
ARID4B	chr1	1522	1515	5058	2
ARID5A	chr2	129	89	200	0
ARID5B	chr10	127	346	526	0
ARIH1	chr15	1558	1619	5792	0
ARIH2	chr3	1427	1498	4905	2
ARIH2OS	chr3	20	11	17	0
ARL1	chr12	923	717	2680	0
ARL10	chr5	1329	2378	1291	9
ARL11	chr13	5	8	6	0
ARL13A	chrX	3	1	0	0
ARL13B	chr3	184	106	416	0
ARL14	chr3	28	39	61	0
ARL14EP	chr11	184	278	615	1
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	392	634	1042	0
ARL16	chr17	849	677	709	0
ARL17A	chr17	0	0	9	0
ARL17B	chr17	0	0	146	0
ARL2	chr11	297	196	1521	0
ARL2BP	chr16	417	444	1603	0
ARL3	chr10	426	535	1668	0
ARL4A	chr7	123	141	222	0
ARL4C	chr2	1540	3249	3654	4
ARL4D	chr17	175	118	566	1
ARL5A	chr2	1062	1204	1725	0
ARL5B	chr10	2157	1504	2894	0
ARL5C	chr17	14	14	8	0
ARL6	chr3	128	122	379	0
ARL6IP1	chr16	4072	4287	9832	2
ARL6IP4	chr12	2682	3039	907	5
ARL6IP5	chr3	1419	1577	1890	0
ARL6IP6	chr2	248	272	1473	0
ARL8A	chr1	675	675	1504	0
ARL8B	chr3	252	297	2353	1
ARL9	chr4	1	1	6	0
ARMC1	chr8	319	337	2032	0
ARMC10	chr7	107	187	722	2
ARMC12	chr6	6	3	10	0
ARMC2	chr6	60	91	121	0
ARMC3	chr10	40	86	56	0
ARMC5	chr16	373	392	704	1
ARMC6	chr19	524	610	493	0
ARMC7	chr17	230	195	262	1
ARMC8	chr3	338	443	2474	0
ARMC9	chr2	644	526	893	1
ARMCX1	chrX	435	429	1234	0
ARMCX2	chrX	657	653	3364	0
ARMCX3	chrX	741	810	4733	1
ARMCX4	chrX	754	743	2299	0
ARMCX5	chrX	127	145	1220	0
ARMCX5-GPRASP2	chrX	223	212	1018	0
ARMCX6	chrX	217	206	721	0
ARMH1	chr1	60	254	223	0
ARMH2	chr6	0	0	0	0
ARMH3	chr10	293	325	1403	0
ARMH4	chr14	691	769	952	0
ARMS2	chr10	0	0	0	0
ARMT1	chr6	933	958	2285	0
ARNT	chr1	735	681	3585	0
ARNT2	chr15	696	499	681	2
ARNTL	chr11	37	63	196	0
ARNTL2	chr12	398	381	479	0
ARPC1A	chr7	1413	1386	2722	3
ARPC1B	chr7	949	1054	1141	1
ARPC2	chr2	1402	1463	8380	8
ARPC3	chr12	1797	1763	3058	2
ARPC4	chr3	869	778	4127	1
ARPC4-TTLL3	chr3	1187	1146	2859	1
ARPC5	chr1	1160	1210	5230	0
ARPC5L	chr9	470	492	1583	0
ARPIN	chr15	710	1832	1023	4
ARPIN-AP3S2	chr15	902	985	461	0
ARPP19	chr15	3792	2791	3907	1
ARPP21	chr3	0	1	0	0
ARR3	chrX	0	0	12	0
ARRB1	chr11	1522	1270	2135	2
ARRB2	chr17	743	915	2146	2
ARRDC1	chr9	945	852	900	0
ARRDC2	chr19	151	178	88	0
ARRDC3	chr5	514	480	1823	0
ARRDC4	chr15	1058	1161	1092	1
ARRDC5	chr19	0	0	0	0
ARSA	chr22	742	523	580	2
ARSB	chr5	687	978	1169	0
ARSD	chrX	345	220	793	7
ARSF	chrX	0	0	0	0
ARSG	chr17	243	248	214	0
ARSH	chrX	0	4	1	0
ARSI	chr5	85	144	119	0
ARSJ	chr4	22	37	76	0
ARSK	chr5	342	129	280	0
ART1	chr11	0	2	0	0
ART3	chr4	0	0	0	0
ART4	chr12	1	3	0	0
ART5	chr11	67	30	90	0
ARTN	chr1	18	29	29	0
ARV1	chr1	318	293	269	0
ARVCF	chr22	2459	2526	3460	2
ARX	chrX	1	0	1	0
AS3MT	chr10	382	43	348	0
ASAH1	chr8	1536	1246	1758	2
ASAH2	chr10	0	38	211	0
ASAH2B	chr10	119	128	663	0
ASAP1	chr8	768	825	2908	1
ASAP2	chr2	1396	1713	4444	2
ASAP3	chr1	1918	1911	6224	1
ASB1	chr2	1094	1108	1334	0
ASB10	chr7	0	0	0	0
ASB11	chrX	0	0	0	0
ASB12	chrX	6	4	2	0
ASB13	chr10	272	194	53	0
ASB14	chr3	13	19	107	0
ASB15	chr7	0	2	2	0
ASB16	chr17	221	81	69	0
ASB17	chr1	0	0	0	0
ASB18	chr2	1	0	1	0
ASB2	chr14	0	0	34	0
ASB3	chr2	413	449	1032	1
ASB4	chr7	0	0	0	0
ASB5	chr4	2	0	4	0
ASB6	chr9	833	944	1469	0
ASB7	chr15	301	281	970	0
ASB8	chr12	188	130	526	1
ASB9	chrX	3	4	9	0
ASCC1	chr10	494	544	980	0
ASCC2	chr22	968	1067	2068	1
ASCC3	chr6	974	944	4125	0
ASCL1	chr12	1	8	1	0
ASCL2	chr11	2	0	0	0
ASCL3	chr11	0	1	0	0
ASCL4	chr12	0	0	0	0
ASCL5	chr1	49	35	17	0
ASDURF	chr2	22	18	696	0
ASF1A	chr6	422	355	1100	0
ASF1B	chr19	225	286	498	0
ASGR1	chr17	86	24	316	0
ASGR2	chr17	11	16	27	0
ASH1L	chr1	425	430	2247	0
ASH2L	chr8	1653	825	8387	1
ASIC1	chr12	319	462	1122	0
ASIC2	chr17	3	4	6	0
ASIC3	chr7	58	115	118	1
ASIC4	chr2	9	20	33	0
ASIC5	chr4	0	0	0	0
ASL	chr7	207	176	1155	0
ASMT	chrY	0	0	0	0
ASMTL	chrY	0	0	0	0
ASNS	chr7	742	863	2613	0
ASNSD1	chr2	457	487	1960	0
ASPA	chr17	0	0	0	0
ASPDH	chr19	30	39	39	1
ASPG	chr14	1	5	1	0
ASPH	chr8	3748	1815	3121	1
ASPHD1	chr16	43	30	163	0
ASPHD2	chr22	136	77	139	0
ASPM	chr1	1062	793	2790	1
ASPN	chr9	0	0	0	0
ASPRV1	chr2	3	3	13	0
ASPSCR1	chr17	711	1065	766	1
ASRGL1	chr11	1438	1359	2247	0
ASS1	chr9	54	138	394	0
ASTE1	chr3	68	12	255	0
ASTL	chr2	6	4	3	0
ASTN1	chr1	32	483	485	1
ASTN2	chr9	307	323	1096	0
ASXL2	chr2	615	703	1098	0
ASXL3	chr18	279	120	376	1
ASZ1	chr7	0	0	1	0
ATAD1	chr10	877	959	3633	0
ATAD2	chr8	698	659	1428	0
ATAD2B	chr2	377	300	1890	0
ATAD3A	chr1	612	552	509	1
ATAD3B	chr1	1051	338	439	6
ATAD3C	chr1	36	1	32	0
ATAD5	chr17	505	305	953	0
ATAT1	chr6	0	0	2496	0
ATCAY	chr19	30	14	49	0
ATE1	chr10	520	429	601	0
ATF1	chr12	185	210	297	0
ATF2	chr2	351	306	1633	0
ATF3	chr1	662	337	947	0
ATF4	chr22	3705	2977	9367	4
ATF5	chr19	203	286	311	0
ATF6	chr1	883	1287	2045	2
ATF6B	chr6	0	0	2876	0
ATF7	chr12	810	902	2403	1
ATF7IP	chr12	2429	2752	8712	1
ATF7IP2	chr16	1489	602	1103	4
ATG10	chr5	1407	1434	268	4
ATG101	chr12	535	702	568	1
ATG12	chr5	712	1106	1442	0
ATG13	chr11	1691	1169	1541	1
ATG14	chr14	415	371	841	8
ATG16L1	chr2	540	542	1396	0
ATG16L2	chr11	1584	1114	3287	0
ATG2A	chr11	1037	1081	1880	0
ATG2B	chr14	564	615	1231	0
ATG3	chr3	402	377	712	2
ATG4A	chrX	68	63	382	0
ATG4B	chr2	2822	1813	2763	3
ATG4C	chr1	70	88	902	0
ATG4D	chr19	678	743	1530	0
ATG5	chr6	498	433	1271	2
ATG7	chr3	595	627	1537	1
ATG9A	chr2	890	910	3512	1
ATG9B	chr7	181	279	403	0
ATIC	chr2	1097	414	2339	1
ATL1	chr14	212	123	194	0
ATL2	chr2	915	981	3761	0
ATL3	chr11	387	560	1547	0
ATM	chr11	845	800	2361	0
ATMIN	chr16	1460	2034	4063	1
ATN1	chr12	688	918	16391	0
ATOH1	chr4	0	0	0	0
ATOH7	chr10	3	1	3	0
ATOH8	chr2	11	7	4	0
ATOX1	chr5	61	111	1246	0
ATP10A	chr15	3	7	3	0
ATP10B	chr5	53	130	82	0
ATP10D	chr4	247	243	504	0
ATP11A	chr13	3935	4054	5251	7
ATP11AUN	chr13	1	3	2	0
ATP11B	chr3	2089	1076	4257	0
ATP11C	chrX	1154	1126	3940	0
ATP12A	chr13	24	0	14	0
ATP13A1	chr19	1432	1706	4438	0
ATP13A2	chr1	1972	2355	3450	4
ATP13A3	chr3	2003	1874	7442	0
ATP13A4	chr3	618	608	800	1
ATP13A5	chr3	7	3	4	0
ATP1A1	chr1	5840	5652	23098	1
ATP1A2	chr1	64	39	153	0
ATP1A3	chr19	18	14	28	0
ATP1A4	chr1	3	0	3	0
ATP1B1	chr1	2265	3118	5217	3
ATP1B2	chr17	37	111	147	0
ATP1B3	chr3	732	506	7150	0
ATP1B4	chrX	0	1	2	0
ATP23	chr12	0	0	174	0
ATP2A1	chr16	167	63	188	0
ATP2A2	chr12	3513	3697	17805	3
ATP2A3	chr17	58	38	86	0
ATP2B1	chr12	1851	1652	9741	0
ATP2B2	chr3	5	0	4	0
ATP2B3	chrX	1	1	7	0
ATP2B4	chr1	2767	2690	6574	7
ATP2C1	chr3	730	713	10125	0
ATP2C2	chr16	109	131	128	0
ATP4A	chr19	2	6	1	0
ATP4B	chr13	0	0	0	0
ATP5F1A	chr18	5312	5056	13260	46
ATP5F1B	chr12	5163	7689	15373	4
ATP5F1C	chr10	627	581	4234	0
ATP5F1D	chr19	854	1043	1113	0
ATP5IF1	chr1	486	390	1824	5
ATP5MC1	chr17	66	90	736	0
ATP5MC2	chr12	1248	2154	3172	0
ATP5MC3	chr2	194	229	5233	0
ATP5ME	chr4	826	589	415	0
ATP5MF	chr7	1264	1006	507	4
ATP5MF-PTCD1	chr7	963	994	901	1
ATP5MG	chr11	678	783	2849	1
ATP5MGL	chr22	0	0	1	0
ATP5PB	chr1	1144	1082	3459	1
ATP5PD	chr17	202	163	1567	0
ATP5PF	chr21	1374	1408	164	0
ATP5PO	chr21	1285	1122	3555	1
ATP6AP1	chrX	3407	3559	4460	3
ATP6AP1L	chr5	95	3	110	0
ATP6AP2	chrX	714	514	3856	1
ATP6V0A1	chr17	1382	1328	2889	0
ATP6V0A2	chr12	613	791	1749	3
ATP6V0A4	chr7	18	12	37	0
ATP6V0B	chr1	758	549	1862	0
ATP6V0C	chr16	742	668	4599	2
ATP6V0D1	chr16	270	425	3274	0
ATP6V0D2	chr8	2	4	10	0
ATP6V0E1	chr5	849	599	2150	1
ATP6V0E2	chr7	925	720	832	1
ATP6V1A	chr3	1334	1530	3548	2
ATP6V1B1	chr2	14	23	72	0
ATP6V1B2	chr8	1445	1442	1896	4
ATP6V1C1	chr8	637	427	1201	0
ATP6V1C2	chr2	1688	2298	3579	1
ATP6V1D	chr14	636	935	2851	0
ATP6V1E1	chr22	1033	963	1543	1
ATP6V1E2	chr2	91	11	39	0
ATP6V1F	chr7	7	7	2433	0
ATP6V1FNB	chr7	64	51	52	0
ATP6V1G1	chr9	1178	1282	2291	1
ATP6V1G2	chr6	0	0	49	0
ATP6V1G3	chr1	0	0	0	0
ATP6V1H	chr8	609	549	1239	1
ATP7A	chrX	107	149	592	0
ATP7B	chr13	1819	1545	1119	2
ATP8A1	chr4	127	142	260	0
ATP8A2	chr13	65	122	289	0
ATP8B1	chr18	191	140	329	0
ATP8B2	chr1	1511	1612	4778	2
ATP8B3	chr19	30	32	19	0
ATP8B4	chr15	29	56	20	0
ATP9B	chr18	338	296	993	0
ATPAF1	chr1	811	883	2576	0
ATPAF2	chr17	238	375	487	0
ATPSCKMT	chr5	284	432	413	0
ATR	chr3	363	340	1390	0
ATRAID	chr2	1206	715	1451	0
ATRIP	chr3	326	310	756	0
ATRNL1	chr10	129	250	412	0
ATRX	chrX	1473	1437	8184	2
ATXN1	chr6	486	568	1026	0
ATXN10	chr22	1109	1127	4036	0
ATXN1L	chr16	1296	1354	4492	0
ATXN2	chr12	437	523	3826	0
ATXN2L	chr16	3454	3416	11703	3
ATXN3	chr14	418	369	559	1
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	651	735	1531	1
ATXN7L1	chr7	154	125	326	0
ATXN7L2	chr1	238	216	558	1
ATXN7L3	chr17	1700	1999	7925	0
ATXN7L3B	chr12	2405	2272	7616	0
AUH	chr9	276	263	648	0
AUNIP	chr1	217	212	359	0
AUP1	chr2	401	530	7194	2
AURKAIP1	chr1	1159	1059	1046	0
AURKB	chr17	1037	1072	889	2
AURKC	chr19	25	9	29	0
AUTS2	chr7	1447	1639	4406	1
AVEN	chr15	137	298	468	3
AVIL	chr12	37	47	95	0
AVL9	chr7	1006	810	1560	1
AVPI1	chr10	156	150	33	0
AVPR1A	chr12	137	1989	762	0
AVPR1B	chr1	1	3	4	0
AVPR2	chrX	5	3	9	0
AWAT1	chrX	1	1	0	0
AWAT2	chrX	0	0	0	0
AXDND1	chr1	3	5	10	0
AXIN1	chr16	1797	2132	747	2
AXIN2	chr17	153	146	563	0
AXL	chr19	851	1555	2167	0
AZGP1	chr7	1	2	0	0
AZI2	chr3	291	301	1818	0
AZIN1	chr8	581	487	9980	0
AZIN2	chr1	111	39	140	0
AZU1	chr19	0	0	252	0
B2M	chr15	242	435	1193	0
B3GALNT1	chr3	448	451	955	0
B3GALNT2	chr1	858	796	1592	1
B3GALT1	chr2	306	331	798	2
B3GALT2	chr1	0	0	3	0
B3GALT4	chr6	0	0	0	0
B3GALT5	chr21	205	146	81	0
B3GALT6	chr1	909	966	1467	0
B3GAT1	chr11	222	97	199	0
B3GAT2	chr6	358	639	1282	0
B3GAT3	chr11	1285	1110	1624	0
B3GLCT	chr13	591	754	1419	0
B3GNT2	chr2	856	838	2169	1
B3GNT3	chr19	0	0	1	0
B3GNT4	chr12	710	801	1040	2
B3GNT5	chr3	768	753	884	0
B3GNT6	chr11	1	0	0	0
B3GNT7	chr2	766	400	432	0
B3GNT8	chr19	36	31	178	0
B3GNT9	chr16	201	137	215	0
B3GNTL1	chr17	16	23	104	0
B4GALNT1	chr12	145	163	321	1
B4GALNT2	chr17	2	2	4	0
B4GALNT3	chr12	3672	1854	3708	1
B4GALNT4	chr11	2720	2231	9696	2
B4GALT1	chr9	3469	2674	5308	1
B4GALT2	chr1	1696	1762	1941	2
B4GALT3	chr1	787	1128	2492	1
B4GALT4	chr3	1401	1457	1680	1
B4GALT6	chr18	970	2254	2310	0
B4GALT7	chr5	434	382	950	0
B4GAT1	chr11	264	219	2659	1
B9D1	chr17	665	794	1298	0
B9D2	chr19	28	26	140	0
BAALC	chr8	263	216	147	0
BAAT	chr9	1	1	5	0
BABAM1	chr19	1410	1458	1749	0
BABAM2	chr2	162	185	780	0
BACE1	chr11	1605	1405	4639	1
BACE2	chr21	164	109	194	0
BACH1	chr21	547	596	2402	0
BACH2	chr6	187	122	296	1
BAD	chr11	340	361	1216	0
BAG1	chr9	576	532	1138	0
BAG2	chr6	418	422	1145	0
BAG3	chr10	774	819	1182	0
BAG4	chr8	405	287	1427	0
BAG5	chr14	590	562	768	1
BAG6	chr6	222	185	17219	0
BAGE2	chr21	0	0	1	0
BAHCC1	chr17	1825	1469	2098	0
BAHD1	chr15	587	547	1700	0
BAIAP2	chr17	591	469	604	0
BAIAP2L1	chr7	2171	1589	1222	1
BAIAP2L2	chr22	147	418	274	0
BAIAP3	chr16	366	380	419	0
BAK1	chr6	533	531	959	0
BAMBI	chr10	851	785	2489	0
BANF1	chr11	120	167	3289	1
BANK1	chr4	27	44	15	0
BANP	chr16	412	350	600	1
BAP1	chr3	2181	2514	4198	1
BARD1	chr2	344	370	751	0
BARHL1	chr9	1	1	2	0
BARHL2	chr1	0	0	1	0
BARX1	chr9	1	8	4	0
BARX2	chr11	4	5	11	0
BASP1	chr5	1241	1662	12666	5
BATF	chr14	3	4	18	0
BATF2	chr11	3	3	4	0
BATF3	chr1	11	28	18	0
BAX	chr19	1554	1479	6639	1
BAZ1A	chr14	1020	964	3924	1
BAZ1B	chr7	1677	1931	6416	0
BAZ2A	chr12	3383	4065	8538	2
BAZ2B	chr2	835	929	4794	1
BBC3	chr19	506	531	1355	0
BBIP1	chr10	276	200	246	2
BBOF1	chr14	44	21	353	0
BBOX1	chr11	3	3	0	0
BBS1	chr11	970	866	2214	0
BBS10	chr12	305	256	897	0
BBS12	chr4	130	194	61	0
BBS2	chr16	1040	709	1796	0
BBS4	chr15	319	491	1263	0
BBS5	chr2	54	79	285	0
BBS7	chr4	270	254	1055	1
BBS9	chr7	298	332	809	0
BBX	chr3	989	933	2052	0
BCAM	chr19	6322	6997	18207	4
BCAN	chr1	10	19	30	0
BCAP29	chr7	561	559	517	0
BCAP31	chrX	391	463	6322	0
BCAR1	chr16	1413	1787	3461	1
BCAR3	chr1	459	261	494	0
BCAS2	chr1	354	286	1730	0
BCAS3	chr17	338	205	529	0
BCAT1	chr12	718	1165	1213	1
BCAT2	chr19	681	368	1307	1
BCCIP	chr10	1080	837	1276	2
BCDIN3D	chr12	156	301	364	0
BCHE	chr3	68	117	119	0
BCKDHA	chr19	453	347	1030	0
BCKDHB	chr6	286	229	782	1
BCKDK	chr16	587	667	2100	0
BCL10	chr1	327	333	350	0
BCL11A	chr2	73	62	301	0
BCL11B	chr14	25	10	61	0
BCL2	chr18	27	22	33	0
BCL2A1	chr15	1	0	0	0
BCL2L10	chr15	0	14	5	0
BCL2L11	chr2	397	445	524	0
BCL2L12	chr19	789	737	1173	2
BCL2L13	chr22	880	700	1016	1
BCL2L14	chr12	13	172	80	0
BCL2L15	chr1	1	7	7	0
BCL2L2	chr14	587	493	2251	0
BCL2L2-PABPN1	chr14	3065	2778	5457	1
BCL3	chr19	68	93	299	0
BCL6	chr3	951	468	1526	0
BCL6B	chr17	3	14	14	0
BCL7A	chr12	726	480	1678	1
BCL7B	chr7	485	413	712	0
BCL7C	chr16	435	612	1474	0
BCL9	chr1	1239	1127	7503	1
BCL9L	chr11	2468	3031	4146	3
BCLAF1	chr6	841	857	6216	1
BCLAF3	chrX	166	232	1036	0
BCO1	chr16	31	7	12	0
BCO2	chr11	81	41	153	0
BCOR	chrX	283	406	1685	0
BCORL1	chrX	782	688	2569	1
BCR	chr22	2767	2281	7599	1
BCS1L	chr2	410	725	842	1
BDH1	chr3	0	0	106	0
BDH2	chr4	999	1169	2907	1
BDKRB1	chr14	0	0	1	0
BDKRB2	chr14	11	66	52	1
BDNF	chr11	34	83	172	0
BDP1	chr5	0	0	1601	0
BEAN1	chr16	5	16	9	0
BECN1	chr17	709	666	2327	0
BECN2	chr1	0	0	0	0
BEGAIN	chr14	19	19	31	0
BEND2	chrX	0	1	0	0
BEND3	chr6	311	337	549	1
BEND4	chr4	80	135	76	0
BEND5	chr1	67	53	559	0
BEND6	chr6	23	22	36	0
BEND7	chr10	213	196	266	0
