gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANO10	chr3	1185	1255	1865	3
ANO2	chr12	64	47	60	0
ANO3	chr11	1	1	3	0
ANO4	chr12	4	10	25	0
ANO5	chr11	197	228	435	0
ANO6	chr12	1828	1956	3591	1
ANO7	chr2	85	125	118	0
ANO8	chr19	1366	1571	5500	0
ANO9	chr11	1685	820	1279	2
ANOS1	chrX	165	126	690	0
ANP32A	chr15	956	1061	12229	0
ANP32B	chr9	816	827	8042	4
ANP32C	chr4	1	0	0	0
ANP32D	chr12	0	0	0	0
ANP32E	chr1	1691	2200	3626	0
ANPEP	chr15	171	68	152	0
ANTXR1	chr2	1724	1804	5009	1
ANTXR2	chr4	774	942	1957	0
ANTXRL	chr10	0	0	1	0
ANXA1	chr9	115	43	368	0
ANXA10	chr4	0	0	0	0
ANXA11	chr10	2839	2345	9083	1
ANXA13	chr8	5	2	2	0
ANXA2	chr15	17728	20137	21830	11
ANXA2R	chr5	51	50	64	0
ANXA3	chr4	8331	5817	3171	8
ANXA4	chr2	1483	1864	5685	7
ANXA5	chr4	3435	3323	9690	2
ANXA6	chr5	4874	5017	7473	5
ANXA7	chr10	1288	1156	5227	0
ANXA8	chr10	0	0	30	0
ANXA8L1	chr10	0	0	16	0
ANXA9	chr1	75	94	302	0
AOAH	chr7	5	2	2	0
AOC1	chr7	0	0	1	0
AOC2	chr17	136	73	178	1
AOC3	chr17	97	56	95	0
AOX1	chr2	108	33	106	0
AP1AR	chr4	518	583	681	0
AP1B1	chr22	1645	1357	9921	3
AP1G1	chr16	1460	1422	5580	1
AP1G2	chr14	2608	2385	10538	3
AP1M1	chr19	1643	1846	1867	1
AP1M2	chr19	2076	1677	5972	0
AP1S1	chr7	1290	1378	1619	3
AP1S2	chrX	740	1520	3565	2
AP1S3	chr2	306	258	271	1
AP2A1	chr19	4344	4540	7100	2
AP2A2	chr11	71	117	7845	0
AP2B1	chr17	7317	6878	13532	11
AP2M1	chr3	3259	3205	16501	1
AP2S1	chr19	1995	1903	1528	0
AP3B1	chr5	910	791	3731	0
AP3B2	chr15	69	60	213	0
AP3D1	chr19	6462	6084	8183	7
AP3M1	chr10	1546	1748	4723	0
AP3M2	chr8	465	846	976	0
AP3S1	chr5	2	5	3829	0
AP3S2	chr15	2016	1650	1244	1
AP4B1	chr1	214	304	898	0
AP4E1	chr15	475	398	899	0
AP4M1	chr7	1497	1611	2137	0
AP4S1	chr14	92	69	549	1
AP5B1	chr11	2051	2076	2010	4
AP5M1	chr14	725	722	2940	0
AP5Z1	chr7	1092	1085	1006	2
APAF1	chr12	1186	1582	3379	11
APBA1	chr9	14	16	101	0
APBA2	chr15	24	15	1724	0
APBA3	chr19	865	1743	1385	1
APBB1	chr11	1665	1314	6511	2
APBB1IP	chr10	5	4	1	0
APBB2	chr4	1450	2072	2616	1
APBB3	chr5	519	864	2766	1
APC	chr5	480	516	2090	0
APC2	chr19	107	151	146	1
APCDD1	chr18	174	391	587	0
APCS	chr1	0	0	0	0
APEH	chr3	2128	1231	10878	0
APELA	chr4	680	199	259	1
APEX1	chr14	1822	1488	10328	0
APEX2	chrX	612	623	1442	2
APH1A	chr1	1030	1071	12909	0
APH1B	chr15	1259	1210	952	1
API5	chr11	1937	1925	8059	0
APIP	chr11	272	256	715	1
APLF	chr2	248	380	409	0
APLN	chrX	6	10	7	0
APLNR	chr11	5	8	9	0
APLP1	chr19	2087	616	2703	1
APLP2	chr11	19110	27437	57867	18
APOA1	chr11	1444	5194	16425	0
APOA2	chr1	1119	977	335	3
APOA4	chr11	2	2	10	0
APOA5	chr11	1	1	0	0
APOB	chr2	9180	1499	4852	1
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	37	2	50	0
APOBEC3A	chr22	0	10	4	0
APOBEC3B	chr22	67	28	91	0
APOBEC3C	chr22	264	411	468	0
APOBEC3D	chr22	49	29	6	0
APOBEC3F	chr22	159	146	135	0
APOBEC3G	chr22	33	304	74	1
APOBEC3H	chr22	7	4	3	0
APOBEC4	chr1	0	0	1	0
APOBR	chr16	0	0	14	0
APOC1	chr19	483	356	1387	0
APOC2	chr19	0	2	2	0
APOC3	chr11	1	9	0	0
APOC4	chr19	1	2	0	0
APOD	chr3	2	0	0	0
APOE	chr19	16452	34810	13921	43
APOF	chr12	0	0	0	0
APOH	chr17	3	9	20	0
APOL1	chr22	0	2	1	0
APOL2	chr22	414	72	82	0
APOL3	chr22	0	2	0	0
APOL4	chr22	0	0	2	0
APOL5	chr22	0	0	0	0
APOL6	chr22	2	3	3	0
APOLD1	chr12	1110	797	3719	1
APOM	chr6	0	0	226	0
APOO	chrX	241	279	750	0
APOOL	chrX	455	467	1201	1
APP	chr21	7542	7623	49229	7
APPBP2	chr17	687	723	2549	2
APPL1	chr3	979	873	3548	1
APPL2	chr12	1225	758	4283	0
APRT	chr16	1808	1308	2282	1
APTX	chr9	909	446	2347	1
AQP1	chr7	23	50	43	0
AQP10	chr1	21	7	47	0
AQP11	chr11	31	41	78	0
AQP12A	chr2	0	0	0	0
AQP12B	chr2	0	0	0	0
AQP2	chr12	0	0	0	0
AQP3	chr9	342	86	466	0
AQP4	chr18	115	60	228	1
AQP5	chr12	22	6	11	0
AQP6	chr12	6	6	1	0
AQP7	chr9	29	64	16	0
AQP8	chr16	1	1	2	0
AQP9	chr15	0	0	0	0
AQR	chr15	1412	1424	3246	4
AR	chrX	78	187	355	0
ARAF	chrX	434	437	4899	0
ARAP1	chr11	2360	2358	4876	5
ARAP2	chr4	110	108	195	0
ARAP3	chr5	639	381	757	0
ARC	chr8	4	11	12	0
ARCN1	chr11	2207	2062	11267	1
AREG	chr4	102	42	86	0
AREL1	chr14	1513	1468	2977	3
ARF1	chr1	6286	5996	17236	8
ARF3	chr12	3246	3884	13908	10
ARF4	chr3	3252	2613	8855	4
ARF5	chr7	496	437	15883	0
ARF6	chr14	1284	936	5903	2
ARFGAP2	chr11	1221	1280	4443	0
ARFGAP3	chr22	1020	1004	1511	1
ARFGEF1	chr8	1200	1096	4380	0
ARFGEF3	chr6	427	404	748	2
ARFIP1	chr4	550	537	1994	1
ARFIP2	chr11	1724	1412	4732	1
ARG1	chr6	18	0	10	0
ARG2	chr14	1030	1077	3989	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	2702	2697	17185	2
ARHGAP1	chr11	1283	1036	2201	1
ARHGAP10	chr4	1077	1013	1799	1
ARHGAP11A	chr15	0	0	1222	0
ARHGAP11B	chr15	0	0	201	0
ARHGAP12	chr10	427	414	2017	0
ARHGAP15	chr2	0	0	5	0
ARHGAP17	chr16	2454	2699	3720	3
ARHGAP18	chr6	249	744	733	0
ARHGAP19	chr10	1243	1270	2603	3
ARHGAP20	chr11	1	1	2	0
ARHGAP21	chr10	1241	1292	6806	1
ARHGAP22	chr10	266	117	172	1
ARHGAP23	chr17	14	13	541	0
ARHGAP24	chr4	459	995	1165	0
ARHGAP25	chr2	29	19	55	0
ARHGAP26	chr5	1145	1011	2165	1
ARHGAP27	chr17	0	0	682	0
ARHGAP28	chr18	774	727	2304	0
ARHGAP29	chr1	1069	748	2396	1
ARHGAP30	chr1	5	13	48	0
ARHGAP31	chr3	227	317	401	0
ARHGAP32	chr11	943	1773	2896	1
ARHGAP33	chr19	636	472	2170	1
ARHGAP35	chr19	2251	2743	6224	6
ARHGAP36	chrX	1	1	1	0
ARHGAP39	chr8	1028	1162	2420	2
ARHGAP4	chrX	755	791	2298	2
ARHGAP42	chr11	1675	1314	1711	3
ARHGAP44	chr17	445	519	1004	2
ARHGAP45	chr19	776	1040	799	2
ARHGAP5	chr14	1271	1114	8535	1
ARHGAP6	chrX	45	425	711	1
ARHGAP8	chr22	2574	1238	2525	3
ARHGAP9	chr12	3	4	7	0
ARHGDIA	chr17	4577	5443	8667	3
ARHGDIB	chr12	124	145	28	0
ARHGDIG	chr16	388	329	142	2
ARHGEF1	chr19	2234	1901	4289	4
ARHGEF10	chr8	0	0	3112	0
ARHGEF10L	chr1	734	632	724	0
ARHGEF11	chr1	1730	1997	6306	4
ARHGEF12	chr11	1485	1638	5176	1
ARHGEF15	chr17	39	10	23	0
ARHGEF16	chr1	3522	1879	1387	2
ARHGEF17	chr11	4471	5240	8889	5
ARHGEF18	chr19	2139	2558	3512	3
ARHGEF19	chr1	460	383	1297	0
ARHGEF2	chr1	2798	3475	7157	2
ARHGEF25	chr12	160	254	2775	0
ARHGEF26	chr3	0	0	488	0
ARHGEF28	chr5	64	23	76	0
ARHGEF3	chr3	193	209	697	0
ARHGEF33	chr2	19	5	42	0
ARHGEF35	chr7	19	18	197	0
ARHGEF37	chr5	36	36	28	0
ARHGEF38	chr4	18	4	20	0
ARHGEF39	chr9	899	922	1052	1
ARHGEF4	chr2	281	394	588	0
ARHGEF40	chr14	1766	1783	3384	0
ARHGEF5	chr7	330	274	547	1
ARHGEF6	chrX	33	36	64	0
ARHGEF7	chr13	2184	1845	3224	1
ARHGEF9	chrX	299	392	1240	0
ARID1A	chr1	2665	2557	16808	2
ARID1B	chr6	1587	1360	6073	0
ARID2	chr12	743	944	3911	0
ARID3A	chr19	4219	4782	3547	7
ARID3B	chr15	1998	2113	4898	1
ARID3C	chr9	1	1	15	0
ARID4A	chr14	204	185	1707	0
ARID4B	chr1	1926	1836	5518	3
ARID5A	chr2	191	122	333	0
ARID5B	chr10	142	367	593	0
ARIH1	chr15	1849	1781	6871	0
ARIH2	chr3	1841	1966	6753	2
ARIH2OS	chr3	17	16	34	0
ARL1	chr12	1215	1010	3545	2
ARL10	chr5	1377	2636	1625	7
ARL11	chr13	7	12	9	0
ARL13A	chrX	1	1	3	0
ARL13B	chr3	168	122	480	0
ARL14	chr3	40	66	73	0
ARL14EP	chr11	277	388	857	0
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	549	862	1393	0
ARL16	chr17	1204	1012	1003	2
ARL17A	chr17	0	0	13	0
ARL17B	chr17	2	0	130	0
ARL2	chr11	523	390	3437	0
ARL2BP	chr16	649	683	2686	0
ARL3	chr10	664	808	2828	0
ARL4A	chr7	178	189	315	0
ARL4C	chr2	2263	4629	5284	6
ARL4D	chr17	254	200	969	0
ARL5A	chr2	1288	1322	1907	2
ARL5B	chr10	2154	1772	3224	1
ARL5C	chr17	15	16	17	0
ARL6	chr3	137	138	396	0
ARL6IP1	chr16	5334	5340	13029	3
ARL6IP4	chr12	4119	4672	1500	4
ARL6IP5	chr3	1936	2092	2317	1
ARL6IP6	chr2	303	299	1906	0
ARL8A	chr1	1181	1170	2495	0
ARL8B	chr3	303	402	3106	0
ARL9	chr4	5	5	2	0
ARMC1	chr8	438	453	2803	1
ARMC10	chr7	124	233	1098	1
ARMC12	chr6	21	5	14	0
ARMC2	chr6	78	100	144	0
ARMC3	chr10	52	156	103	0
ARMC5	chr16	607	632	1026	0
ARMC6	chr19	901	1084	900	0
ARMC7	chr17	389	379	440	1
ARMC8	chr3	418	481	3119	0
ARMC9	chr2	880	860	1385	0
ARMCX1	chrX	593	543	1707	1
ARMCX2	chrX	912	749	4510	0
ARMCX3	chrX	1006	1038	5865	0
ARMCX4	chrX	855	926	2904	0
ARMCX5	chrX	160	207	1553	1
ARMCX5-GPRASP2	chrX	290	282	1288	0
ARMCX6	chrX	274	256	1093	0
ARMH1	chr1	106	423	320	0
ARMH2	chr6	0	0	0	0
ARMH3	chr10	426	541	1893	0
ARMH4	chr14	913	1007	1285	2
ARMS2	chr10	1	1	0	0
ARMT1	chr6	1202	1186	3017	0
ARNT	chr1	846	749	4105	1
ARNT2	chr15	1097	711	947	2
ARNTL	chr11	39	55	274	0
ARNTL2	chr12	614	549	638	1
ARPC1A	chr7	2281	2327	4544	0
ARPC1B	chr7	1762	1556	1683	1
ARPC2	chr2	2187	1943	11465	5
ARPC3	chr12	2715	2830	4791	1
ARPC4	chr3	1466	1320	6960	0
ARPC4-TTLL3	chr3	1465	1326	3832	0
ARPC5	chr1	1705	1835	7120	2
ARPC5L	chr9	650	604	2586	2
ARPIN	chr15	972	2620	1475	8
ARPIN-AP3S2	chr15	1565	1517	839	2
ARPP19	chr15	5232	3802	5038	9
ARPP21	chr3	1	0	2	0
ARR3	chrX	0	2	19	0
ARRB1	chr11	2282	1868	3517	4
ARRB2	chr17	1167	1357	3617	0
ARRDC1	chr9	1334	1189	1359	0
ARRDC2	chr19	226	267	123	0
ARRDC3	chr5	675	592	2018	0
ARRDC4	chr15	1172	1336	1176	0
ARRDC5	chr19	0	0	0	0
ARSA	chr22	1128	737	849	6
ARSB	chr5	941	1281	1521	0
ARSD	chrX	480	301	1105	3
ARSF	chrX	0	0	0	0
ARSG	chr17	339	331	266	2
ARSH	chrX	0	0	2	0
ARSI	chr5	147	212	165	0
ARSJ	chr4	13	46	96	0
ARSK	chr5	376	195	367	1
ART1	chr11	0	0	0	0
ART3	chr4	0	0	0	0
ART4	chr12	0	1	1	0
ART5	chr11	68	31	128	0
ARTN	chr1	31	35	34	0
ARV1	chr1	391	346	392	0
ARVCF	chr22	3127	3152	4513	5
ARX	chrX	0	0	0	0
AS3MT	chr10	611	60	562	0
ASAH1	chr8	1934	1619	2198	0
ASAH2	chr10	1	39	209	0
ASAH2B	chr10	138	139	778	0
ASAP1	chr8	825	1016	3506	1
ASAP2	chr2	1652	1974	5259	1
ASAP3	chr1	2574	2481	8604	3
ASB1	chr2	1497	1537	1693	0
ASB10	chr7	0	0	0	0
ASB11	chrX	0	0	0	0
ASB12	chrX	14	10	3	0
ASB13	chr10	445	376	101	2
ASB14	chr3	9	16	108	0
ASB15	chr7	0	1	5	0
ASB16	chr17	186	58	74	0
ASB17	chr1	0	0	0	0
ASB18	chr2	0	1	1	0
ASB2	chr14	0	0	46	0
ASB3	chr2	474	638	1456	0
ASB4	chr7	0	0	0	0
ASB5	chr4	0	2	4	0
ASB6	chr9	1158	1264	2344	2
ASB7	chr15	400	437	1261	0
ASB8	chr12	248	203	714	0
ASB9	chrX	5	3	8	0
ASCC1	chr10	808	847	1425	2
ASCC2	chr22	1522	1486	3144	1
ASCC3	chr6	1106	961	4272	0
ASCL1	chr12	0	5	6	0
ASCL2	chr11	0	1	3	0
ASCL3	chr11	1	3	0	0
ASCL4	chr12	0	0	0	0
ASCL5	chr1	59	39	35	0
ASDURF	chr2	28	20	909	0
ASF1A	chr6	632	471	1444	1
ASF1B	chr19	400	496	985	0
ASGR1	chr17	127	43	578	0
ASGR2	chr17	24	20	49	0
ASH1L	chr1	377	428	2223	0
ASH2L	chr8	2181	1118	11653	1
ASIC1	chr12	475	650	1502	0
ASIC2	chr17	7	6	16	0
ASIC3	chr7	73	127	148	0
ASIC4	chr2	10	33	38	0
ASIC5	chr4	0	0	0	0
ASL	chr7	371	254	1848	1
ASMT	chrY	0	0	0	0
ASMTL	chrY	0	0	0	0
ASNS	chr7	1196	1399	3783	2
ASNSD1	chr2	647	744	2811	1
ASPA	chr17	0	0	0	0
ASPDH	chr19	29	42	28	0
ASPG	chr14	1	9	2	0
ASPH	chr8	4269	2284	3566	2
ASPHD1	chr16	81	56	258	0
ASPHD2	chr22	220	108	230	0
ASPM	chr1	907	740	2719	0
ASPN	chr9	1	1	2	0
ASPRV1	chr2	12	5	24	0
ASPSCR1	chr17	1121	1549	1319	2
ASRGL1	chr11	2033	1959	3079	4
ASS1	chr9	106	287	761	0
ASTE1	chr3	106	7	330	0
ASTL	chr2	5	4	3	0
ASTN1	chr1	39	605	604	0
ASTN2	chr9	505	524	1874	0
ASXL2	chr2	747	904	1196	0
ASXL3	chr18	324	146	472	0
ASZ1	chr7	0	0	0	0
ATAD1	chr10	999	1085	4143	0
ATAD2	chr8	747	746	1429	0
ATAD2B	chr2	419	334	2002	1
ATAD3A	chr1	904	734	746	2
ATAD3B	chr1	1503	424	516	5
ATAD3C	chr1	34	1	41	0
ATAD5	chr17	499	340	904	0
ATAT1	chr6	0	0	3118	0
ATCAY	chr19	36	22	80	0
ATE1	chr10	614	569	705	1
ATF1	chr12	218	242	442	0
ATF2	chr2	528	407	2127	0
ATF3	chr1	1072	592	1472	0
ATF4	chr22	5462	4513	15105	8
ATF5	chr19	353	433	556	0
ATF6	chr1	1203	1619	2653	3
ATF6B	chr6	0	0	3935	0
ATF7	chr12	982	1133	3139	0
ATF7IP	chr12	2944	3269	10122	2
ATF7IP2	chr16	1828	779	1420	1
ATG10	chr5	2534	2533	456	1
ATG101	chr12	925	1193	1036	1
ATG12	chr5	785	1446	2045	1
ATG13	chr11	2555	1764	2258	1
ATG14	chr14	492	427	917	13
ATG16L1	chr2	773	730	1789	0
ATG16L2	chr11	1808	1286	3779	1
ATG2A	chr11	1394	1372	2421	3
ATG2B	chr14	695	667	1217	1
ATG3	chr3	580	523	1104	0
ATG4A	chrX	140	99	506	0
ATG4B	chr2	3751	2842	3820	5
ATG4C	chr1	81	107	1153	0
ATG4D	chr19	1069	1120	2357	1
ATG5	chr6	632	610	1876	0
ATG7	chr3	1003	1033	2336	0
ATG9A	chr2	1335	1323	4818	0
ATG9B	chr7	182	258	373	0
ATIC	chr2	1561	595	3874	0
ATL1	chr14	210	155	243	0
ATL2	chr2	1119	1126	4177	0
ATL3	chr11	486	694	2064	0
ATM	chr11	855	819	2444	1
ATMIN	chr16	1925	2345	5418	1
ATN1	chr12	917	1193	21756	0
ATOH1	chr4	0	1	0	0
ATOH7	chr10	4	1	2	0
ATOH8	chr2	12	4	7	0
ATOX1	chr5	121	205	2650	0
ATP10A	chr15	10	8	6	0
ATP10B	chr5	70	178	121	0
ATP10D	chr4	295	299	582	1
ATP11A	chr13	4515	4449	5693	7
ATP11AUN	chr13	0	6	0	0
ATP11B	chr3	2396	1199	4503	1
ATP11C	chrX	1259	1122	3899	0
ATP12A	chr13	26	1	20	0
ATP13A1	chr19	1927	2201	6622	1
ATP13A2	chr1	3378	3641	5931	2
ATP13A3	chr3	2439	2088	7783	3
ATP13A4	chr3	718	678	754	0
ATP13A5	chr3	10	5	4	0
ATP1A1	chr1	8226	7752	30884	3
ATP1A2	chr1	69	42	210	0
ATP1A3	chr19	21	20	51	0
ATP1A4	chr1	1	0	7	0
ATP1B1	chr1	2783	3822	6015	1
ATP1B2	chr17	67	124	255	0
ATP1B3	chr3	872	729	9309	0
ATP1B4	chrX	1	1	1	0
ATP23	chr12	0	0	261	0
ATP2A1	chr16	184	95	219	0
ATP2A2	chr12	3851	4276	21677	2
ATP2A3	chr17	132	49	170	0
ATP2B1	chr12	1753	1613	10065	3
ATP2B2	chr3	1	3	4	0
ATP2B3	chrX	2	0	4	0
ATP2B4	chr1	3449	3347	7690	5
ATP2C1	chr3	815	783	11629	0
ATP2C2	chr16	136	166	170	0
ATP4A	chr19	1	4	5	0
ATP4B	chr13	0	0	0	0
ATP5F1A	chr18	7934	7941	20793	87
ATP5F1B	chr12	8077	12308	21481	7
ATP5F1C	chr10	830	885	7306	0
ATP5F1D	chr19	1404	1753	1756	3
ATP5IF1	chr1	677	462	2803	4
ATP5MC1	chr17	138	160	1489	0
ATP5MC2	chr12	2570	4085	5394	4
ATP5MC3	chr2	288	322	9180	1
ATP5ME	chr4	1464	1108	736	1
ATP5MF	chr7	2455	2074	877	6
ATP5MF-PTCD1	chr7	1347	1421	1309	2
ATP5MG	chr11	1142	1297	5081	1
ATP5MGL	chr22	0	1	1	0
ATP5PB	chr1	1644	1644	5565	0
ATP5PD	chr17	278	273	2642	0
ATP5PF	chr21	2420	2569	330	2
ATP5PO	chr21	1966	1812	6207	1
ATP6AP1	chrX	4842	4782	6722	10
ATP6AP1L	chr5	128	3	132	0
ATP6AP2	chrX	879	675	5356	1
ATP6V0A1	chr17	1791	1645	4152	1
ATP6V0A2	chr12	633	816	1800	0
ATP6V0A4	chr7	29	23	48	0
ATP6V0B	chr1	1333	910	3546	0
ATP6V0C	chr16	1209	1034	6943	1
ATP6V0D1	chr16	540	842	5795	0
ATP6V0D2	chr8	3	9	18	0
ATP6V0E1	chr5	1404	988	3577	0
ATP6V0E2	chr7	1669	1309	1674	3
ATP6V1A	chr3	1687	1985	4488	0
ATP6V1B1	chr2	38	61	139	0
ATP6V1B2	chr8	1950	1978	2503	0
ATP6V1C1	chr8	760	542	1291	0
ATP6V1C2	chr2	2418	3340	4936	0
ATP6V1D	chr14	1141	1434	4046	2
ATP6V1E1	chr22	1909	1737	2414	0
ATP6V1E2	chr2	157	14	54	0
ATP6V1F	chr7	6	8	4695	0
ATP6V1FNB	chr7	80	82	69	0
ATP6V1G1	chr9	1870	2012	3687	1
ATP6V1G2	chr6	0	0	46	0
ATP6V1G3	chr1	0	0	0	0
ATP6V1H	chr8	930	893	2008	0
ATP7A	chrX	117	165	709	0
ATP7B	chr13	2249	2052	1405	4
ATP8A1	chr4	133	146	298	0
ATP8A2	chr13	86	160	333	1
ATP8B1	chr18	214	177	403	0
ATP8B2	chr1	1914	1990	5629	0
ATP8B3	chr19	35	42	34	0
ATP8B4	chr15	41	45	22	0
ATP9B	chr18	404	393	1273	0
ATPAF1	chr1	1159	1389	3865	2
ATPAF2	chr17	392	499	700	0
ATPSCKMT	chr5	390	559	452	0
ATR	chr3	373	365	1627	0
ATRAID	chr2	1881	989	2376	0
ATRIP	chr3	457	413	1063	1
ATRNL1	chr10	108	304	452	0
ATRX	chrX	1408	1299	7749	0
ATXN1	chr6	543	671	1207	0
ATXN10	chr22	1605	1742	6566	3
ATXN1L	chr16	1542	1654	5599	0
ATXN2	chr12	428	510	4201	0
ATXN2L	chr16	3926	3883	14305	0
ATXN3	chr14	468	430	651	0
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	624	739	1535	0
ATXN7L1	chr7	170	153	366	0
ATXN7L2	chr1	341	333	746	1
ATXN7L3	chr17	2407	2843	11918	2
ATXN7L3B	chr12	3391	3101	10153	1
AUH	chr9	321	329	773	0
AUNIP	chr1	354	350	534	0
AUP1	chr2	493	693	10787	1
AURKAIP1	chr1	1854	1786	2123	0
AURKB	chr17	1590	1658	1358	1
AURKC	chr19	36	14	57	0
AUTS2	chr7	1623	1717	5089	1
AVEN	chr15	259	615	694	4
AVIL	chr12	48	43	102	0
AVL9	chr7	1160	1031	1945	1
AVPI1	chr10	299	274	40	0
AVPR1A	chr12	110	1997	851	1
AVPR1B	chr1	3	4	4	0
AVPR2	chrX	5	2	2	0
AWAT1	chrX	0	1	0	0
AWAT2	chrX	0	0	0	0
AXDND1	chr1	7	7	14	0
AXIN1	chr16	2528	2974	1087	7
AXIN2	chr17	178	194	707	1
AXL	chr19	1203	2163	3126	0
AZGP1	chr7	2	5	1	0
AZI2	chr3	372	421	2544	0
AZIN1	chr8	814	755	13916	0
AZIN2	chr1	134	49	197	0
AZU1	chr19	0	0	417	0
B2M	chr15	365	615	1923	3
B3GALNT1	chr3	537	549	1299	0
B3GALNT2	chr1	1238	1021	2170	0
B3GALT1	chr2	392	426	985	1
B3GALT2	chr1	0	0	1	0
B3GALT4	chr6	0	0	0	0
B3GALT5	chr21	242	184	109	0
B3GALT6	chr1	1210	1379	2103	3
B3GAT1	chr11	337	100	306	0
B3GAT2	chr6	563	944	1930	0
B3GAT3	chr11	2156	1809	2646	4
B3GLCT	chr13	850	986	1734	2
B3GNT2	chr2	1058	1100	2640	3
B3GNT3	chr19	3	1	0	0
B3GNT4	chr12	1148	1323	1606	3
B3GNT5	chr3	811	841	1153	0
B3GNT6	chr11	0	1	1	0
B3GNT7	chr2	1256	624	691	1
B3GNT8	chr19	77	68	279	1
B3GNT9	chr16	295	195	343	0
B3GNTL1	chr17	33	29	151	0
B4GALNT1	chr12	175	248	402	2
B4GALNT2	chr17	2	5	9	0
B4GALNT3	chr12	5027	2801	5168	14
B4GALNT4	chr11	3371	2656	11167	1
B4GALT1	chr9	5001	3386	6886	2
B4GALT2	chr1	2755	3168	3921	0
B4GALT3	chr1	1242	1724	4098	2
B4GALT4	chr3	1797	1638	2158	0
B4GALT6	chr18	967	2160	2411	3
B4GALT7	chr5	721	597	1501	0
B4GAT1	chr11	484	414	4031	0
B9D1	chr17	927	1169	2005	2
B9D2	chr19	33	51	271	0
BAALC	chr8	428	316	259	0
BAAT	chr9	2	3	5	0
BABAM1	chr19	2173	2379	2910	1
BABAM2	chr2	266	312	1454	0
BACE1	chr11	2065	1957	5999	0
BACE2	chr21	253	170	359	0
BACH1	chr21	638	647	2667	0
BACH2	chr6	217	147	310	0
BAD	chr11	788	808	2344	1
BAG1	chr9	996	920	1860	0
BAG2	chr6	567	529	1623	1
BAG3	chr10	1037	1054	1583	1
BAG4	chr8	460	342	1663	0
BAG5	chr14	739	757	967	3
BAG6	chr6	315	274	26669	1
BAGE2	chr21	0	0	0	0
BAHCC1	chr17	2152	1835	2368	2
BAHD1	chr15	821	783	2224	1
BAIAP2	chr17	953	803	1028	0
BAIAP2L1	chr7	2861	2090	1703	4
BAIAP2L2	chr22	186	465	342	1
BAIAP3	chr16	496	532	580	0
BAK1	chr6	952	985	1890	2
BAMBI	chr10	1070	1040	3192	1
BANF1	chr11	225	312	6885	0
BANK1	chr4	32	45	14	0
BANP	chr16	498	414	811	0
BAP1	chr3	3273	3511	6137	2
BARD1	chr2	352	448	871	0
BARHL1	chr9	1	0	0	0
BARHL2	chr1	0	0	1	0
BARX1	chr9	3	10	13	0
BARX2	chr11	1	5	12	0
BASP1	chr5	1222	1769	14349	5
BATF	chr14	9	7	21	0
BATF2	chr11	10	10	14	0
BATF3	chr1	22	33	23	0
BAX	chr19	1988	1965	11000	1
BAZ1A	chr14	1218	1074	4252	3
BAZ1B	chr7	2195	2295	7592	0
BAZ2A	chr12	4236	5135	10025	2
BAZ2B	chr2	821	976	4781	0
BBC3	chr19	704	674	2224	0
BBIP1	chr10	365	290	348	1
BBOF1	chr14	49	24	538	0
BBOX1	chr11	0	1	1	0
BBS1	chr11	1156	939	2674	1
BBS10	chr12	302	296	845	0
BBS12	chr4	181	270	98	0
BBS2	chr16	1232	944	2137	1
BBS4	chr15	455	621	1605	0
BBS5	chr2	58	96	431	0
BBS7	chr4	415	442	1449	5
BBS9	chr7	478	526	1222	0
BBX	chr3	1157	1029	2250	1
BCAM	chr19	7929	9139	26014	10
BCAN	chr1	15	22	61	0
BCAP29	chr7	647	644	589	0
BCAP31	chrX	674	714	9882	0
BCAR1	chr16	2101	2552	5193	1
BCAR3	chr1	680	408	667	0
BCAS2	chr1	535	471	2777	0
BCAS3	chr17	509	344	800	0
BCAT1	chr12	974	1537	1630	1
BCAT2	chr19	977	748	2192	1
BCCIP	chr10	1562	1169	2090	2
BCDIN3D	chr12	188	394	492	2
BCHE	chr3	69	161	153	0
BCKDHA	chr19	744	571	1574	0
BCKDHB	chr6	340	289	1158	1
BCKDK	chr16	865	887	3872	0
BCL10	chr1	389	384	487	0
BCL11A	chr2	91	58	368	0
BCL11B	chr14	28	5	60	0
BCL2	chr18	50	48	44	1
BCL2A1	chr15	0	1	0	0
BCL2L10	chr15	3	15	9	0
BCL2L11	chr2	553	542	610	0
BCL2L12	chr19	1134	1087	2038	1
BCL2L13	chr22	1410	1070	1700	1
BCL2L14	chr12	14	263	163	0
BCL2L15	chr1	2	16	20	0
BCL2L2	chr14	700	553	2731	0
BCL2L2-PABPN1	chr14	3997	3710	7429	3
BCL3	chr19	136	156	421	0
BCL6	chr3	1012	525	1724	1
BCL6B	chr17	13	19	25	0
BCL7A	chr12	1027	702	2480	1
BCL7B	chr7	810	793	1247	1
BCL7C	chr16	802	1100	2633	1
BCL9	chr1	1829	1714	9706	0
BCL9L	chr11	3263	4054	5448	2
BCLAF1	chr6	930	994	7369	2
BCLAF3	chrX	195	259	1012	0
BCO1	chr16	33	5	13	0
BCO2	chr11	81	39	163	0
BCOR	chrX	314	423	2164	0
BCORL1	chrX	1067	936	3828	0
