gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANO3	chr11	9	6	46	0
ANO4	chr12	17	15	194	0
ANO5	chr11	183	196	443	0
ANO6	chr12	1469	1813	3802	1
ANO7	chr2	42	62	84	1
ANO8	chr19	1482	1558	5985	0
ANO9	chr11	3036	1960	3016	6
ANOS1	chrX	149	158	692	1
ANP32A	chr15	1004	1153	11176	0
ANP32B	chr9	718	739	8224	5
ANP32C	chr4	0	0	0	0
ANP32D	chr12	0	0	0	0
ANP32E	chr1	2048	2674	4647	0
ANPEP	chr15	166	34	154	0
ANTXR1	chr2	1358	1305	3845	0
ANTXR2	chr4	731	1045	2037	0
ANTXRL	chr10	0	0	0	0
ANXA1	chr9	1762	1315	6728	0
ANXA10	chr4	2	11	8	0
ANXA11	chr10	1608	1177	4714	0
ANXA13	chr8	537	54	494	0
ANXA2	chr15	8748	9260	10723	2
ANXA2R	chr5	10	18	20	0
ANXA3	chr4	4163	2116	1606	4
ANXA4	chr2	976	817	3077	8
ANXA5	chr4	1742	2150	5729	5
ANXA6	chr5	2609	2534	3455	1
ANXA7	chr10	979	898	3896	0
ANXA8	chr10	0	0	130	0
ANXA8L1	chr10	0	0	133	0
ANXA9	chr1	92	85	393	0
AOAH	chr7	17	15	14	0
AOC1	chr7	587	605	546	1
AOC2	chr17	108	67	122	0
AOC3	chr17	69	48	93	1
AOX1	chr2	56	101	155	0
AP1AR	chr4	535	611	741	2
AP1B1	chr22	1116	1009	7652	1
AP1G1	chr16	1423	1327	6871	2
AP1G2	chr14	3115	2771	13760	5
AP1M1	chr19	1564	1652	1813	4
AP1M2	chr19	963	700	3160	0
AP1S1	chr7	805	890	1117	1
AP1S2	chrX	371	686	1998	0
AP1S3	chr2	235	165	244	0
AP2A1	chr19	2888	3164	5658	1
AP2A2	chr11	145	207	8089	0
AP2B1	chr17	5481	5217	11474	4
AP2M1	chr3	1922	2051	10071	3
AP2S1	chr19	1112	1042	912	0
AP3B1	chr5	739	650	3447	0
AP3B2	chr15	135	153	387	0
AP3D1	chr19	6060	5638	8271	9
AP3M1	chr10	1211	1270	4045	1
AP3M2	chr8	514	1053	1296	0
AP3S1	chr5	2	4	3204	0
AP3S2	chr15	1475	1376	1050	1
AP4B1	chr1	345	420	1444	0
AP4E1	chr15	395	268	878	0
AP4M1	chr7	1110	1163	1779	3
AP4S1	chr14	159	114	732	4
AP5B1	chr11	1561	1444	1502	4
AP5M1	chr14	607	657	2618	0
AP5Z1	chr7	1085	1026	881	3
APAF1	chr12	922	1182	2928	9
APBA1	chr9	13	9	45	0
APBA2	chr15	72	72	2207	0
APBA3	chr19	725	1360	1217	2
APBB1	chr11	1295	1222	4933	0
APBB1IP	chr10	7	3	16	0
APBB2	chr4	1880	2161	3303	2
APBB3	chr5	812	1100	3986	2
APC	chr5	590	605	3265	0
APC2	chr19	780	537	839	1
APCDD1	chr18	3930	3875	8133	0
APCS	chr1	0	2	1	0
APEH	chr3	1157	865	6981	2
APELA	chr4	28	20	25	0
APEX1	chr14	1459	1093	8070	0
APEX2	chrX	504	385	1113	0
APH1A	chr1	742	719	9735	0
APH1B	chr15	898	1031	737	1
API5	chr11	1534	1455	6645	0
APIP	chr11	202	254	607	0
APLF	chr2	143	222	277	0
APLN	chrX	80	62	72	0
APLNR	chr11	18	119	109	0
APLP1	chr19	2211	1729	4259	1
APLP2	chr11	12688	15251	40903	5
APOA1	chr11	1230	5868	17752	2
APOA2	chr1	343	334	123	0
APOA4	chr11	18	116	47	0
APOA5	chr11	2	1	2	0
APOB	chr2	738	306	604	2
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	5	1	11	0
APOBEC3A	chr22	1	3	8	0
APOBEC3B	chr22	103	44	127	1
APOBEC3C	chr22	528	691	789	0
APOBEC3D	chr22	41	27	5	0
APOBEC3F	chr22	209	145	166	0
APOBEC3G	chr22	43	169	67	0
APOBEC3H	chr22	3	8	2	0
APOBEC4	chr1	0	1	0	0
APOBR	chr16	0	0	26	0
APOC1	chr19	98	102	341	0
APOC2	chr19	3	7	11	0
APOC3	chr11	38	35	2	0
APOC4	chr19	1	2	1	0
APOD	chr3	4	2	1	0
APOE	chr19	9202	25169	7601	25
APOF	chr12	0	0	0	0
APOH	chr17	12	17	40	0
APOL1	chr22	0	1	8	0
APOL2	chr22	529	157	149	1
APOL3	chr22	2	3	0	0
APOL4	chr22	1	0	17	0
APOL5	chr22	0	0	0	0
APOL6	chr22	29	44	78	0
APOLD1	chr12	709	789	2870	0
APOM	chr6	0	0	177	0
APOO	chrX	174	195	513	0
APOOL	chrX	607	649	1744	1
APP	chr21	7904	7876	54931	7
APPBP2	chr17	817	836	3718	1
APPL1	chr3	684	720	3284	0
APPL2	chr12	1242	1143	5264	2
APRT	chr16	835	651	1271	1
APTX	chr9	560	346	1758	1
AQP1	chr7	61	112	106	0
AQP10	chr1	29	15	81	0
AQP11	chr11	36	32	71	0
AQP12A	chr2	0	0	2	0
AQP12B	chr2	0	8	2	0
AQP2	chr12	1	0	1	0
AQP3	chr9	596	525	1103	0
AQP4	chr18	43	29	79	0
AQP5	chr12	12	3	7	0
AQP6	chr12	10	18	13	0
AQP7	chr9	95	44	37	0
AQP8	chr16	0	0	4	0
AQP9	chr15	0	0	0	0
AQR	chr15	1251	1408	3350	3
AR	chrX	237	231	527	1
ARAF	chrX	365	420	5269	0
ARAP1	chr11	2276	2058	4915	5
ARAP2	chr4	174	221	445	0
ARAP3	chr5	536	445	884	1
ARC	chr8	35	23	98	0
ARCN1	chr11	1482	1511	9840	0
AREG	chr4	660	583	716	0
AREL1	chr14	1377	1469	3421	0
ARF1	chr1	3714	3809	11871	6
ARF3	chr12	1979	2498	9457	6
ARF4	chr3	2010	1740	6156	0
ARF5	chr7	361	376	10628	0
ARF6	chr14	956	774	5368	1
ARFGAP2	chr11	1102	1273	5050	1
ARFGAP3	chr22	857	939	1559	0
ARFGEF1	chr8	1051	1005	5261	1
ARFGEF3	chr6	545	387	978	0
ARFIP1	chr4	364	319	1597	1
ARFIP2	chr11	1260	997	3541	0
ARG1	chr6	2	6	4	0
ARG2	chr14	340	358	1298	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	3895	4215	27629	2
ARHGAP1	chr11	1066	1190	2650	2
ARHGAP10	chr4	487	668	1255	0
ARHGAP11A	chr15	0	0	1159	0
ARHGAP11B	chr15	0	0	176	0
ARHGAP12	chr10	526	438	2702	0
ARHGAP15	chr2	9	26	31	0
ARHGAP17	chr16	2661	2428	4207	7
ARHGAP18	chr6	364	766	866	1
ARHGAP19	chr10	742	1079	2285	2
ARHGAP20	chr11	5	3	9	0
ARHGAP21	chr10	1273	1530	7905	1
ARHGAP22	chr10	105	83	111	1
ARHGAP23	chr17	62	40	2168	0
ARHGAP24	chr4	264	404	490	0
ARHGAP25	chr2	56	31	124	0
ARHGAP26	chr5	471	574	1138	0
ARHGAP27	chr17	0	0	1232	0
ARHGAP28	chr18	458	812	1956	1
ARHGAP29	chr1	3719	2814	9262	3
ARHGAP30	chr1	35	48	198	0
ARHGAP31	chr3	87	46	110	0
ARHGAP32	chr11	994	1519	3021	1
ARHGAP33	chr19	1288	1097	4420	1
ARHGAP35	chr19	2211	2346	7089	3
ARHGAP36	chrX	9	2	24	0
ARHGAP39	chr8	991	1126	2980	2
ARHGAP4	chrX	480	503	2026	1
ARHGAP42	chr11	744	727	878	1
ARHGAP44	chr17	410	363	821	2
ARHGAP45	chr19	510	855	693	1
ARHGAP5	chr14	1377	1151	10224	0
ARHGAP6	chrX	64	181	378	0
ARHGAP8	chr22	1134	642	1409	2
ARHGAP9	chr12	6	4	33	0
ARHGDIA	chr17	3233	3503	6264	3
ARHGDIB	chr12	140	250	51	0
ARHGDIG	chr16	188	165	86	0
ARHGEF1	chr19	2010	1629	4125	3
ARHGEF10	chr8	0	0	4209	0
ARHGEF10L	chr1	1570	1150	1406	0
ARHGEF11	chr1	2092	2080	8015	1
ARHGEF12	chr11	1752	1743	6544	2
ARHGEF15	chr17	93	16	77	0
ARHGEF16	chr1	1895	1048	846	1
ARHGEF17	chr11	4788	4778	8962	4
ARHGEF18	chr19	1987	2112	3241	5
ARHGEF19	chr1	1963	1550	5595	1
ARHGEF2	chr1	1945	2387	5211	1
ARHGEF25	chr12	203	282	3653	0
ARHGEF26	chr3	0	0	540	0
ARHGEF28	chr5	96	126	211	1
ARHGEF3	chr3	192	255	940	0
ARHGEF33	chr2	22	12	90	0
ARHGEF35	chr7	31	17	135	0
ARHGEF37	chr5	107	166	123	0
ARHGEF38	chr4	379	488	944	0
ARHGEF39	chr9	617	666	963	0
ARHGEF4	chr2	722	1052	1546	0
ARHGEF40	chr14	2540	2398	4702	0
ARHGEF5	chr7	256	173	495	0
ARHGEF6	chrX	25	50	75	0
ARHGEF7	chr13	2484	1918	4185	0
ARHGEF9	chrX	721	891	2905	0
ARID1A	chr1	2639	2644	18893	1
ARID1B	chr6	1819	1629	6864	1
ARID2	chr12	896	1131	4684	0
ARID3A	chr19	5748	6059	5836	4
ARID3B	chr15	1329	1186	3217	0
ARID3C	chr9	2	13	77	0
ARID4A	chr14	288	269	2704	0
ARID4B	chr1	1748	1706	6655	1
ARID5A	chr2	161	100	266	0
ARID5B	chr10	404	708	1521	0
ARIH1	chr15	1666	1623	6580	0
ARIH2	chr3	1537	1552	5279	1
ARIH2OS	chr3	38	26	42	0
ARL1	chr12	1561	1189	3722	4
ARL10	chr5	1498	2565	1758	12
ARL11	chr13	18	25	29	0
ARL13A	chrX	1	4	3	0
ARL13B	chr3	232	222	757	1
ARL14	chr3	62	154	177	0
ARL14EP	chr11	314	340	916	0
ARL14EPL	chr5	0	0	1	0
ARL15	chr5	419	424	876	0
ARL16	chr17	851	884	860	0
ARL17A	chr17	0	0	8	0
ARL17B	chr17	1	0	90	0
ARL2	chr11	348	285	2142	0
ARL2BP	chr16	512	580	2092	0
ARL3	chr10	543	550	2205	0
ARL4A	chr7	501	766	1003	1
ARL4C	chr2	2878	4028	6343	4
ARL4D	chr17	126	106	528	0
ARL5A	chr2	1101	1379	1865	0
ARL5B	chr10	2619	2040	4025	1
ARL5C	chr17	6	4	5	0
ARL6	chr3	166	147	442	0
ARL6IP1	chr16	2814	2561	7087	2
ARL6IP4	chr12	3271	3905	1272	0
ARL6IP5	chr3	2044	1972	2874	0
ARL6IP6	chr2	292	264	1839	0
ARL8A	chr1	609	558	1294	0
ARL8B	chr3	343	341	3549	0
ARL9	chr4	4	3	7	0
ARMC1	chr8	356	390	2446	0
ARMC10	chr7	86	177	773	0
ARMC12	chr6	13	17	29	0
ARMC2	chr6	128	140	249	0
ARMC3	chr10	38	74	71	0
ARMC5	chr16	639	661	1177	0
ARMC6	chr19	782	887	886	1
ARMC7	chr17	230	194	281	0
ARMC8	chr3	430	358	2684	0
ARMC9	chr2	856	893	1387	2
ARMCX1	chrX	652	753	2314	1
ARMCX2	chrX	1090	1108	5624	0
ARMCX3	chrX	1053	1151	7309	0
ARMCX4	chrX	1346	1389	3720	0
ARMCX5	chrX	174	207	1617	0
ARMCX5-GPRASP2	chrX	443	371	1873	0
ARMCX6	chrX	387	376	1487	0
ARMH1	chr1	220	498	483	1
ARMH2	chr6	0	0	1	0
ARMH3	chr10	345	371	1778	0
ARMH4	chr14	642	1450	1485	2
ARMS2	chr10	0	0	1	0
ARMT1	chr6	749	686	1785	1
ARNT	chr1	790	823	4576	0
ARNT2	chr15	1524	1485	1924	1
ARNTL	chr11	62	61	369	0
ARNTL2	chr12	397	328	472	1
ARPC1A	chr7	1574	1603	3625	1
ARPC1B	chr7	1172	966	1289	0
ARPC2	chr2	1547	1464	8722	17
ARPC3	chr12	1882	2164	3774	2
ARPC4	chr3	842	782	4487	0
ARPC4-TTLL3	chr3	1558	1242	3486	1
ARPC5	chr1	968	994	4624	3
ARPC5L	chr9	533	514	1745	0
ARPIN	chr15	1446	3187	2134	19
ARPIN-AP3S2	chr15	1191	1558	722	2
ARPP19	chr15	4116	2828	4452	4
ARPP21	chr3	3	2	5	0
ARR3	chrX	1	0	8	0
ARRB1	chr11	990	1082	1891	3
ARRB2	chr17	829	957	2663	0
ARRDC1	chr9	1519	1256	1703	2
ARRDC2	chr19	173	189	110	0
ARRDC3	chr5	1933	1899	7537	1
ARRDC4	chr15	3110	3521	3394	5
ARRDC5	chr19	0	0	0	0
ARSA	chr22	1852	1410	1578	5
ARSB	chr5	773	934	1342	1
ARSD	chrX	685	515	1735	11
ARSF	chrX	0	1	6	0
ARSG	chr17	386	338	404	0
ARSH	chrX	0	12	3	0
ARSI	chr5	529	539	670	1
ARSJ	chr4	171	336	722	0
ARSK	chr5	508	274	473	1
ART1	chr11	0	1	0	0
ART3	chr4	7	6	2	0
ART4	chr12	1	4	2	0
ART5	chr11	112	117	297	0
ARTN	chr1	47	99	98	0
ARV1	chr1	334	356	368	1
ARVCF	chr22	2772	2435	4098	1
ARX	chrX	138	126	727	0
AS3MT	chr10	413	84	438	0
ASAH1	chr8	3009	1990	3495	1
ASAH2	chr10	4	44	305	0
ASAH2B	chr10	136	150	972	0
ASAP1	chr8	1201	1218	4778	2
ASAP2	chr2	1769	1671	5437	0
ASAP3	chr1	1464	1324	4480	0
ASB1	chr2	1062	1268	1516	0
ASB10	chr7	0	0	0	0
ASB11	chrX	0	0	0	0
ASB12	chrX	17	14	5	0
ASB13	chr10	471	312	122	0
ASB14	chr3	10	18	113	0
ASB15	chr7	0	2	1	0
ASB16	chr17	227	73	79	0
ASB17	chr1	0	0	0	0
ASB18	chr2	1	2	0	0
ASB2	chr14	0	0	9	0
ASB3	chr2	379	422	1180	1
ASB4	chr7	4	0	3	0
ASB5	chr4	0	0	3	0
ASB6	chr9	870	979	1697	0
ASB7	chr15	360	396	1487	0
ASB8	chr12	250	266	882	0
ASB9	chrX	23	14	39	0
ASCC1	chr10	589	646	1292	0
ASCC2	chr22	1036	1060	2564	0
ASCC3	chr6	830	825	4076	0
ASCL1	chr12	267	503	387	0
ASCL2	chr11	47	52	48	0
ASCL3	chr11	2	1	0	0
ASCL4	chr12	1	6	1	0
ASCL5	chr1	40	36	23	0
ASDURF	chr2	37	11	863	0
ASF1A	chr6	481	407	1300	0
ASF1B	chr19	353	389	879	0
ASGR1	chr17	124	90	852	0
ASGR2	chr17	48	95	152	0
ASH1L	chr1	687	731	4302	0
ASH2L	chr8	646	589	3922	2
ASIC1	chr12	391	613	1498	0
ASIC2	chr17	12	35	100	0
ASIC3	chr7	141	240	256	0
ASIC4	chr2	31	54	142	0
ASIC5	chr4	0	0	2	0
ASL	chr7	230	194	1286	0
ASMT	chrY	0	0	0	0
ASMTL	chrY	0	0	0	0
ASNS	chr7	1119	1031	3341	1
ASNSD1	chr2	486	555	2398	1
ASPA	chr17	1	0	1	0
ASPDH	chr19	22	39	43	0
ASPG	chr14	6	8	5	0
ASPH	chr8	6851	4802	6987	2
ASPHD1	chr16	73	53	375	0
ASPHD2	chr22	153	69	166	0
ASPM	chr1	1088	1019	3364	0
ASPN	chr9	0	0	0	0
ASPRV1	chr2	27	12	60	0
ASPSCR1	chr17	1123	1377	1287	3
ASRGL1	chr11	482	449	878	0
ASS1	chr9	209	269	939	0
ASTE1	chr3	74	15	336	0
ASTL	chr2	9	8	4	0
ASTN1	chr1	127	434	649	0
ASTN2	chr9	561	407	1842	1
ASXL2	chr2	894	1003	1600	1
ASXL3	chr18	234	106	426	0
ASZ1	chr7	0	0	0	0
ATAD1	chr10	846	937	3963	0
ATAD2	chr8	1022	1163	2465	0
ATAD2B	chr2	431	401	2445	1
ATAD3A	chr1	711	677	662	1
ATAD3B	chr1	1254	341	509	2
ATAD3C	chr1	77	8	50	0
ATAD5	chr17	533	349	1127	0
ATAT1	chr6	0	0	2309	0
ATCAY	chr19	111	108	236	0
ATE1	chr10	750	570	964	2
ATF1	chr12	253	324	566	0
ATF2	chr2	518	476	2616	0
ATF3	chr1	571	373	956	1
ATF4	chr22	3543	3144	10001	0
ATF5	chr19	377	860	918	0
ATF6	chr1	1358	1722	3120	1
ATF6B	chr6	0	0	6062	0
ATF7	chr12	877	966	3042	1
ATF7IP	chr12	3111	3463	12117	7
ATF7IP2	chr16	875	415	787	1
ATG10	chr5	1707	1760	339	2
ATG101	chr12	529	746	703	0
ATG12	chr5	849	1630	2052	1
ATG13	chr11	2052	1536	2117	1
ATG14	chr14	324	498	1109	5
ATG16L1	chr2	497	503	1401	0
ATG16L2	chr11	2054	1655	4680	0
ATG2A	chr11	1376	1469	3032	2
ATG2B	chr14	908	877	1844	0
ATG3	chr3	495	421	1022	0
ATG4A	chrX	110	90	528	0
ATG4B	chr2	2855	1757	3055	3
ATG4C	chr1	91	107	1300	0
ATG4D	chr19	621	624	1399	0
ATG5	chr6	512	477	1651	0
ATG7	chr3	836	823	2187	1
ATG9A	chr2	1017	1031	4678	1
ATG9B	chr7	134	203	339	0
ATIC	chr2	1305	605	3250	1
ATL1	chr14	202	152	549	0
ATL2	chr2	836	878	3925	1
ATL3	chr11	378	660	1914	0
ATM	chr11	1088	963	3398	0
ATMIN	chr16	1440	2010	4361	2
ATN1	chr12	1250	1618	31240	0
ATOH1	chr4	5	11	58	0
ATOH7	chr10	5	4	1	0
ATOH8	chr2	74	60	32	0
ATOX1	chr5	70	147	1605	0
ATP10A	chr15	8	14	4	0
ATP10B	chr5	105	299	177	1
ATP10D	chr4	415	481	1030	1
ATP11A	chr13	3493	2831	4246	3
ATP11AUN	chr13	1	4	0	0
ATP11B	chr3	1627	1289	4226	0
ATP11C	chrX	840	599	2996	0
ATP12A	chr13	45	7	36	0
ATP13A1	chr19	1915	2242	6399	2
ATP13A2	chr1	1929	2121	3647	4
ATP13A3	chr3	1758	1768	7434	0
ATP13A4	chr3	676	702	849	0
ATP13A5	chr3	13	4	8	0
ATP1A1	chr1	7165	6175	29368	2
ATP1A2	chr1	215	346	1121	0
ATP1A3	chr19	192	260	442	0
ATP1A4	chr1	17	12	38	0
ATP1B1	chr1	2209	2403	4615	3
ATP1B2	chr17	267	338	708	0
ATP1B3	chr3	544	429	5666	2
ATP1B4	chrX	0	1	1	0
ATP23	chr12	0	0	220	0
ATP2A1	chr16	144	99	152	0
ATP2A2	chr12	3854	4418	20608	4
ATP2A3	chr17	1128	781	1945	0
ATP2B1	chr12	1016	1005	6019	0
ATP2B2	chr3	10	18	31	0
ATP2B3	chrX	27	13	61	0
ATP2B4	chr1	2929	2882	8161	3
ATP2C1	chr3	696	790	11443	0
ATP2C2	chr16	464	217	386	0
ATP4A	chr19	8	4	19	0
ATP4B	chr13	0	0	0	0
ATP5F1A	chr18	5026	5172	14714	63
ATP5F1B	chr12	5009	7918	17691	2
ATP5F1C	chr10	611	660	5170	1
ATP5F1D	chr19	1027	1326	1364	2
ATP5IF1	chr1	781	514	2609	1
ATP5MC1	chr17	126	136	1130	0
ATP5MC2	chr12	1900	3121	4796	5
ATP5MC3	chr2	294	353	5508	0
ATP5ME	chr4	897	696	524	0
ATP5MF	chr7	1159	920	529	1
ATP5MF-PTCD1	chr7	996	940	940	1
ATP5MG	chr11	789	964	3109	0
ATP5MGL	chr22	0	0	0	0
ATP5PB	chr1	1188	1120	3823	1
ATP5PD	chr17	221	209	1779	0
ATP5PF	chr21	1300	1351	231	1
ATP5PO	chr21	1121	1146	3741	2
ATP6AP1	chrX	4560	5045	7223	5
ATP6AP1L	chr5	209	4	243	0
ATP6AP2	chrX	922	657	5269	0
ATP6V0A1	chr17	2010	1834	4640	0
ATP6V0A2	chr12	673	879	2084	1
ATP6V0A4	chr7	13	4	31	0
ATP6V0B	chr1	981	666	2481	0
ATP6V0C	chr16	821	711	5220	1
ATP6V0D1	chr16	352	511	4207	1
ATP6V0D2	chr8	4	11	41	0
ATP6V0E1	chr5	757	598	2282	0
ATP6V0E2	chr7	1233	1185	1351	1
ATP6V1A	chr3	1639	1654	4771	0
ATP6V1B1	chr2	765	402	1603	0
ATP6V1B2	chr8	1811	2078	2870	0
ATP6V1C1	chr8	865	598	1677	2
ATP6V1C2	chr2	1911	2552	4181	0
ATP6V1D	chr14	506	683	2277	0
ATP6V1E1	chr22	1036	903	1570	0
ATP6V1E2	chr2	105	15	53	0
ATP6V1F	chr7	10	6	3274	0
ATP6V1FNB	chr7	94	114	90	0
ATP6V1G1	chr9	1297	1488	2694	0
ATP6V1G2	chr6	0	0	102	0
ATP6V1G3	chr1	0	0	0	0
ATP6V1H	chr8	706	639	1667	0
ATP7A	chrX	210	228	1354	0
ATP7B	chr13	1220	926	813	2
ATP8A1	chr4	482	454	1129	1
ATP8A2	chr13	37	75	137	0
ATP8B1	chr18	1462	1221	3468	2
ATP8B2	chr1	1701	1506	5569	1
ATP8B3	chr19	59	150	112	0
ATP8B4	chr15	87	161	79	0
ATP9B	chr18	432	442	1635	0
ATPAF1	chr1	902	1107	3300	0
ATPAF2	chr17	284	444	666	0
ATPSCKMT	chr5	218	400	377	1
ATR	chr3	552	393	2126	0
ATRAID	chr2	1782	962	2287	1
ATRIP	chr3	473	445	1091	1
ATRNL1	chr10	272	448	882	1
ATRX	chrX	1338	1295	7778	1
ATXN1	chr6	687	579	1359	0
ATXN10	chr22	1261	1255	5000	2
ATXN1L	chr16	1237	1336	4573	0
ATXN2	chr12	452	613	5377	0
ATXN2L	chr16	4319	4112	15389	2
ATXN3	chr14	585	445	863	3
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	643	782	1754	0
ATXN7L1	chr7	273	241	616	0
ATXN7L2	chr1	549	475	1211	1
ATXN7L3	chr17	2015	2326	10628	1
ATXN7L3B	chr12	2649	2908	9585	2
AUH	chr9	335	341	887	0
AUNIP	chr1	233	250	394	0
AUP1	chr2	426	571	8040	0
AURKAIP1	chr1	1088	1121	1244	1
AURKB	chr17	1096	1349	1150	2
AURKC	chr19	62	24	72	0
AUTS2	chr7	2171	2134	6496	1
AVEN	chr15	154	297	526	0
AVIL	chr12	63	108	234	0
AVL9	chr7	1178	1112	2379	2
AVPI1	chr10	157	161	20	0
AVPR1A	chr12	7	128	54	0
AVPR1B	chr1	2	1	8	0
AVPR2	chrX	2	2	6	0
AWAT1	chrX	1	0	1	0
AWAT2	chrX	0	0	5	0
AXDND1	chr1	16	13	39	0
AXIN1	chr16	2221	2183	883	3
AXIN2	chr17	1233	1379	4880	2
AXL	chr19	1692	2571	4406	0
AZGP1	chr7	1	8	6	0
AZI2	chr3	369	391	2338	0
AZIN1	chr8	603	590	12270	0
AZIN2	chr1	147	65	234	0
AZU1	chr19	0	0	150	0
B2M	chr15	458	620	2073	2
B3GALNT1	chr3	606	588	1522	0
B3GALNT2	chr1	814	770	1875	0
B3GALT1	chr2	382	528	1226	0
B3GALT2	chr1	5	21	114	0
B3GALT4	chr6	0	0	0	0
B3GALT5	chr21	416	398	227	0
B3GALT6	chr1	1040	1114	1838	2
B3GAT1	chr11	296	132	259	0
B3GAT2	chr6	440	613	1648	0
B3GAT3	chr11	1294	967	1682	1
B3GLCT	chr13	375	495	922	1
B3GNT2	chr2	552	532	1580	0
B3GNT3	chr19	25	9	21	0
B3GNT4	chr12	609	725	1065	1
B3GNT5	chr3	995	916	1252	2
B3GNT6	chr11	0	4	1	0
B3GNT7	chr2	547	451	458	0
B3GNT8	chr19	107	72	417	0
B3GNT9	chr16	271	199	368	0
B3GNTL1	chr17	38	45	215	0
B4GALNT1	chr12	189	260	491	0
B4GALNT2	chr17	1	4	13	0
B4GALNT3	chr12	1219	647	1295	2
B4GALNT4	chr11	3795	2961	14254	3
B4GALT1	chr9	2923	2447	4796	2
B4GALT2	chr1	1841	1981	2367	1
B4GALT3	chr1	828	1091	2749	0
B4GALT4	chr3	988	967	1344	1
B4GALT6	chr18	768	1288	1648	2
B4GALT7	chr5	497	464	1217	0
B4GAT1	chr11	295	282	3459	0
B9D1	chr17	888	892	1839	0
B9D2	chr19	39	55	237	0
BAALC	chr8	201	298	204	0
BAAT	chr9	2	5	11	0
BABAM1	chr19	1354	1556	1959	0
BABAM2	chr2	346	410	1700	0
BACE1	chr11	1913	1675	5900	0
BACE2	chr21	345	275	474	0
BACH1	chr21	761	895	3808	0
BACH2	chr6	408	378	752	0
BAD	chr11	470	522	1732	1
BAG1	chr9	646	592	1323	1
BAG2	chr6	289	303	750	1
BAG3	chr10	918	951	1585	0
BAG4	chr8	362	268	1302	0
BAG5	chr14	684	738	919	4
BAG6	chr6	215	176	18575	0
BAGE2	chr21	0	0	0	0
BAHCC1	chr17	3237	2861	4404	4
BAHD1	chr15	1064	1113	3809	0
BAIAP2	chr17	1406	1174	1733	3
BAIAP2L1	chr7	1339	934	844	1
BAIAP2L2	chr22	268	548	428	0
BAIAP3	chr16	740	992	1047	0
BAK1	chr6	426	406	949	0
BAMBI	chr10	219	225	760	0
BANF1	chr11	134	206	4359	1
BANK1	chr4	21	33	12	0
BANP	chr16	387	372	653	0
BAP1	chr3	2438	2836	5045	3
BARD1	chr2	305	351	798	0
BARHL1	chr9	18	17	49	0
BARHL2	chr1	2	1	7	0
BARX1	chr9	4	11	15	0
BARX2	chr11	138	141	564	0
BASP1	chr5	856	873	8227	3
BATF	chr14	2	3	9	0
BATF2	chr11	4	10	13	0
BATF3	chr1	36	37	62	0
BAX	chr19	716	701	3299	0
BAZ1A	chr14	1014	891	4298	2
BAZ1B	chr7	2161	2344	9116	1
BAZ2A	chr12	4293	5051	11970	2
BAZ2B	chr2	1123	1205	7016	0
BBC3	chr19	619	628	1889	0
BBIP1	chr10	514	379	507	0
BBOF1	chr14	84	46	516	0
BBOX1	chr11	8	15	26	0
BBS1	chr11	1289	1168	3183	3
BBS10	chr12	473	450	1517	0
BBS12	chr4	208	334	156	0
BBS2	chr16	1261	868	2544	0
BBS4	chr15	419	596	1934	0
BBS5	chr2	114	160	591	0
BBS7	chr4	306	312	1178	0
BBS9	chr7	307	400	1001	1
BBX	chr3	1762	1640	4090	1
BCAM	chr19	12892	11523	36658	9
BCAN	chr1	26	27	48	0
BCAP29	chr7	671	596	588	0
BCAP31	chrX	409	443	6451	0
BCAR1	chr16	2173	2375	5241	0
BCAR3	chr1	569	466	729	0
BCAS2	chr1	329	288	1915	1
BCAS3	chr17	665	357	1096	0
BCAT1	chr12	2457	1652	2889	5
BCAT2	chr19	986	601	2050	1
BCCIP	chr10	1284	913	1556	1
BCDIN3D	chr12	191	282	497	2
BCHE	chr3	310	298	427	0
BCKDHA	chr19	694	601	1711	0
BCKDHB	chr6	375	327	1156	0
BCKDK	chr16	742	789	2821	0
BCL10	chr1	349	417	553	0
BCL11A	chr2	65	76	430	0
BCL11B	chr14	88	59	239	0
BCL2	chr18	196	270	371	0
BCL2A1	chr15	1	3	2	0
BCL2L10	chr15	3	21	10	0
BCL2L11	chr2	634	523	749	1
BCL2L12	chr19	834	832	1310	1
BCL2L13	chr22	1149	995	1398	0
BCL2L14	chr12	7	150	98	0
BCL2L15	chr1	6	13	38	0
BCL2L2	chr14	710	613	3014	0
BCL2L2-PABPN1	chr14	3628	3227	6704	0
BCL3	chr19	87	120	436	0
BCL6	chr3	943	760	2076	0
BCL6B	chr17	12	35	47	0
BCL7A	chr12	765	764	2535	1
BCL7B	chr7	522	528	830	4
BCL7C	chr16	395	569	1418	1
BCL9	chr1	1316	1295	8918	0
BCL9L	chr11	3134	3685	5343	9
BCLAF1	chr6	1109	1215	9278	0
BCLAF3	chrX	201	231	1176	0
BCO1	chr16	53	42	29	1
BCO2	chr11	43	44	103	0
BCOR	chrX	415	422	2361	0
BCORL1	chrX	1014	919	3743	1
BCR	chr22	2306	1882	6830	3
BCS1L	chr2	533	957	1455	1
BDH1	chr3	0	3	161	0
BDH2	chr4	1117	1209	3367	1
BDKRB1	chr14	3	2	12	0
BDKRB2	chr14	56	148	143	0
