gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANP32D	chr12	0	0	0	0
ANP32E	chr1	865	1053	1503	0
ANPEP	chr15	320	68	268	0
ANTXR1	chr2	822	843	2243	0
ANTXR2	chr4	416	553	1007	1
ANTXRL	chr10	0	0	1	0
ANXA1	chr9	23	6	97	0
ANXA10	chr4	0	0	0	0
ANXA11	chr10	1329	989	3931	1
ANXA13	chr8	0	0	0	0
ANXA2	chr15	10103	11716	12564	6
ANXA2R	chr5	12	25	26	0
ANXA3	chr4	4188	2266	1514	2
ANXA4	chr2	675	748	2313	3
ANXA5	chr4	1721	1661	5031	0
ANXA6	chr5	2027	2063	2932	4
ANXA7	chr10	603	547	2260	0
ANXA8	chr10	0	0	18	0
ANXA8L1	chr10	0	0	8	0
ANXA9	chr1	30	47	111	0
AOAH	chr7	4	2	1	0
AOC1	chr7	2	0	0	0
AOC2	chr17	133	52	164	0
AOC3	chr17	93	61	83	0
AOX1	chr2	59	32	85	0
AP1AR	chr4	322	293	419	0
AP1B1	chr22	793	700	4580	1
AP1G1	chr16	1001	920	3608	2
AP1G2	chr14	1687	1613	6997	2
AP1M1	chr19	781	913	1001	3
AP1M2	chr19	903	777	2758	0
AP1S1	chr7	554	642	698	1
AP1S2	chrX	339	660	1524	1
AP1S3	chr2	184	145	163	0
AP2A1	chr19	2154	2077	3664	0
AP2A2	chr11	60	121	4151	0
AP2B1	chr17	3344	3111	6161	1
AP2M1	chr3	1556	1570	7945	1
AP2S1	chr19	828	750	613	0
AP3B1	chr5	518	468	2251	0
AP3B2	chr15	47	34	100	0
AP3D1	chr19	4304	4098	5221	5
AP3M1	chr10	963	969	2711	1
AP3M2	chr8	278	505	637	0
AP3S1	chr5	0	2	1633	0
AP3S2	chr15	977	838	564	1
AP4B1	chr1	129	218	639	0
AP4E1	chr15	295	249	573	0
AP4M1	chr7	824	917	1192	1
AP4S1	chr14	60	48	308	1
AP5B1	chr11	1327	1318	1166	2
AP5M1	chr14	377	428	1626	0
AP5Z1	chr7	749	668	554	0
APAF1	chr12	726	866	1942	3
APBA1	chr9	7	4	35	0
APBA2	chr15	32	19	904	0
APBA3	chr19	581	1153	895	0
APBB1	chr11	877	716	3257	1
APBB1IP	chr10	3	1	2	0
APBB2	chr4	710	972	1193	1
APBB3	chr5	415	618	2219	0
APC	chr5	345	309	1374	0
APC2	chr19	83	88	103	0
APCDD1	chr18	97	251	358	0
APCS	chr1	0	0	0	0
APEH	chr3	911	564	5047	0
APELA	chr4	186	135	126	0
APEX1	chr14	1178	853	6105	0
APEX2	chrX	322	426	892	0
APH1A	chr1	462	468	6667	0
APH1B	chr15	628	734	522	1
API5	chr11	1142	1193	4741	0
APIP	chr11	161	148	418	0
APLF	chr2	152	200	284	0
APLN	chrX	0	2	1	0
APLNR	chr11	0	2	1	0
APLP1	chr19	617	144	819	1
APLP2	chr11	13194	16518	36355	8
APOA1	chr11	2337	5493	16341	3
APOA2	chr1	1911	1484	607	3
APOA4	chr11	45	107	61	0
APOA5	chr11	0	2	2	0
APOB	chr2	9235	4765	6397	2
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	13	0	24	0
APOBEC3A	chr22	0	3	1	0
APOBEC3B	chr22	17	3	18	0
APOBEC3C	chr22	63	97	111	0
APOBEC3D	chr22	21	16	7	0
APOBEC3F	chr22	74	80	63	0
APOBEC3G	chr22	8	92	38	0
APOBEC3H	chr22	4	0	0	0
APOBEC4	chr1	0	0	0	0
APOBR	chr16	0	0	8	0
APOC1	chr19	463	238	1079	0
APOC2	chr19	5	0	5	0
APOC3	chr11	74	97	9	0
APOC4	chr19	6	3	0	0
APOD	chr3	5	0	0	0
APOE	chr19	18644	37445	12531	31
APOF	chr12	0	1	1	0
APOH	chr17	2	4	4	0
APOL1	chr22	0	2	0	0
APOL2	chr22	212	42	34	0
APOL3	chr22	1	2	1	0
APOL4	chr22	1	0	9	0
APOL5	chr22	0	0	0	0
APOL6	chr22	6	1	5	0
APOLD1	chr12	471	432	1747	0
APOM	chr6	0	0	164	0
APOO	chrX	98	107	311	0
APOOL	chrX	261	318	698	0
APP	chr21	3949	3659	25493	1
APPBP2	chr17	480	489	1710	2
APPL1	chr3	529	473	2200	0
APPL2	chr12	758	487	2512	0
APRT	chr16	776	558	1009	0
APTX	chr9	464	260	1218	0
AQP1	chr7	34	57	69	0
AQP10	chr1	7	6	17	0
AQP11	chr11	24	19	57	0
AQP12A	chr2	0	0	0	0
AQP12B	chr2	0	0	0	0
AQP2	chr12	0	0	0	0
AQP3	chr9	406	80	440	0
AQP4	chr18	77	37	118	0
AQP5	chr12	5	5	3	0
AQP6	chr12	3	5	0	0
AQP7	chr9	26	66	22	0
AQP8	chr16	0	2	2	0
AQP9	chr15	0	0	1	0
AQR	chr15	827	867	2106	2
AR	chrX	14	61	87	0
ARAF	chrX	237	296	2696	0
ARAP1	chr11	1321	1390	2915	2
ARAP2	chr4	65	40	110	0
ARAP3	chr5	152	115	184	0
ARC	chr8	4	2	7	0
ARCN1	chr11	1281	1241	6349	1
AREG	chr4	32	1	23	0
AREL1	chr14	895	816	1682	0
ARF1	chr1	3104	3334	9462	7
ARF3	chr12	1663	1723	6686	3
ARF4	chr3	1694	1300	4272	1
ARF5	chr7	312	326	8297	0
ARF6	chr14	806	652	3618	2
ARFGAP2	chr11	792	760	2751	0
ARFGAP3	chr22	469	495	809	0
ARFGEF1	chr8	686	627	2666	0
ARFGEF3	chr6	119	99	174	1
ARFIP1	chr4	276	262	1145	0
ARFIP2	chr11	1072	973	3004	1
ARG1	chr6	32	1	9	0
ARG2	chr14	544	533	2034	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	2331	2271	16677	1
ARHGAP1	chr11	660	560	1075	1
ARHGAP10	chr4	515	512	896	0
ARHGAP11A	chr15	0	0	957	0
ARHGAP11B	chr15	0	0	158	0
ARHGAP12	chr10	294	280	1242	0
ARHGAP15	chr2	0	0	1	0
ARHGAP17	chr16	1338	1534	2051	0
ARHGAP18	chr6	129	300	326	0
ARHGAP19	chr10	767	714	1589	0
ARHGAP20	chr11	0	0	0	0
ARHGAP21	chr10	617	666	3902	2
ARHGAP22	chr10	136	86	93	0
ARHGAP23	chr17	1	0	154	0
ARHGAP24	chr4	142	650	573	0
ARHGAP25	chr2	24	14	49	0
ARHGAP26	chr5	1005	964	1906	1
ARHGAP27	chr17	0	0	375	0
ARHGAP28	chr18	435	333	1179	1
ARHGAP29	chr1	914	593	1954	1
ARHGAP30	chr1	4	11	14	0
ARHGAP31	chr3	153	306	391	0
ARHGAP32	chr11	599	1036	1757	0
ARHGAP33	chr19	483	359	1541	1
ARHGAP35	chr19	1241	1422	3420	1
ARHGAP36	chrX	0	0	0	0
ARHGAP39	chr8	593	691	1679	1
ARHGAP4	chrX	377	407	1251	0
ARHGAP42	chr11	1020	732	1029	0
ARHGAP44	chr17	264	296	509	1
ARHGAP45	chr19	278	569	288	0
ARHGAP5	chr14	609	523	4629	0
ARHGAP6	chrX	37	386	571	0
ARHGAP8	chr22	1180	505	1073	0
ARHGAP9	chr12	2	3	6	0
ARHGDIA	chr17	2256	2783	4019	1
ARHGDIB	chr12	22	18	4	0
ARHGDIG	chr16	213	179	73	0
ARHGEF1	chr19	1375	1147	2736	0
ARHGEF10	chr8	0	0	1843	0
ARHGEF10L	chr1	243	250	281	2
ARHGEF11	chr1	1212	1330	4293	1
ARHGEF12	chr11	902	852	2862	1
ARHGEF15	chr17	18	14	16	0
ARHGEF16	chr1	2210	1078	820	3
ARHGEF17	chr11	3088	3499	5864	2
ARHGEF18	chr19	1135	1345	1741	2
ARHGEF19	chr1	148	90	390	0
ARHGEF2	chr1	1684	2070	4011	0
ARHGEF25	chr12	80	114	1282	0
ARHGEF26	chr3	0	0	323	0
ARHGEF28	chr5	59	22	71	0
ARHGEF3	chr3	93	142	387	0
ARHGEF33	chr2	5	7	28	0
ARHGEF35	chr7	9	14	91	0
ARHGEF37	chr5	6	23	10	0
ARHGEF38	chr4	5	2	3	0
ARHGEF39	chr9	640	589	811	1
ARHGEF4	chr2	142	166	267	0
ARHGEF40	chr14	996	975	1891	0
ARHGEF5	chr7	179	155	303	0
ARHGEF6	chrX	17	18	40	0
ARHGEF7	chr13	1715	1278	2246	0
ARHGEF9	chrX	204	298	839	0
ARID1A	chr1	1591	1602	10190	1
ARID1B	chr6	784	591	2833	0
ARID2	chr12	452	499	2128	0
ARID3A	chr19	1918	2269	1778	3
ARID3B	chr15	872	877	2161	0
ARID3C	chr9	0	0	12	0
ARID4A	chr14	122	134	1112	0
ARID4B	chr1	981	1090	3230	2
ARID5A	chr2	103	60	169	0
ARID5B	chr10	10	81	102	0
ARIH1	chr15	977	1073	3871	1
ARIH2	chr3	1191	1239	4108	0
ARIH2OS	chr3	11	5	14	0
ARL1	chr12	694	487	1672	1
ARL10	chr5	995	1703	1025	7
ARL11	chr13	1	4	5	0
ARL13A	chrX	2	0	3	0
ARL13B	chr3	82	72	268	0
ARL14	chr3	12	21	24	0
ARL14EP	chr11	162	221	442	1
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	471	829	1297	2
ARL16	chr17	669	587	568	0
ARL17A	chr17	0	0	5	0
ARL17B	chr17	0	0	107	0
ARL2	chr11	252	191	1260	1
ARL2BP	chr16	300	399	1317	0
ARL3	chr10	408	513	1461	0
ARL4A	chr7	60	73	133	0
ARL4C	chr2	1146	2495	2976	3
ARL4D	chr17	163	106	591	0
ARL5A	chr2	543	561	961	1
ARL5B	chr10	1143	801	1616	4
ARL5C	chr17	5	6	8	0
ARL6	chr3	68	61	242	0
ARL6IP1	chr16	3584	3826	9150	2
ARL6IP4	chr12	2459	2588	855	4
ARL6IP5	chr3	810	924	1086	0
ARL6IP6	chr2	206	205	1089	0
ARL8A	chr1	545	499	1126	0
ARL8B	chr3	165	204	1688	0
ARL9	chr4	8	3	3	0
ARMC1	chr8	228	266	1518	2
ARMC10	chr7	53	134	539	0
ARMC12	chr6	9	0	10	0
ARMC2	chr6	40	44	63	0
ARMC3	chr10	35	100	73	0
ARMC5	chr16	358	327	596	0
ARMC6	chr19	461	506	477	1
ARMC7	chr17	153	185	179	0
ARMC8	chr3	305	480	2379	1
ARMC9	chr2	497	388	661	0
ARMCX1	chrX	283	365	949	0
ARMCX2	chrX	490	457	2682	0
ARMCX3	chrX	563	595	3136	1
ARMCX4	chrX	468	460	1394	0
ARMCX5	chrX	90	116	944	0
ARMCX5-GPRASP2	chrX	176	134	699	0
ARMCX6	chrX	147	141	584	0
ARMH1	chr1	41	221	132	0
ARMH2	chr6	0	0	0	0
ARMH3	chr10	278	352	1197	0
ARMH4	chr14	383	362	514	0
ARMS2	chr10	1	0	0	0
ARMT1	chr6	668	536	1587	1
ARNT	chr1	468	430	2491	1
ARNT2	chr15	501	370	450	2
ARNTL	chr11	11	35	147	0
ARNTL2	chr12	304	277	304	0
ARPC1A	chr7	1079	1113	2282	0
ARPC1B	chr7	857	789	918	0
ARPC2	chr2	1125	1100	6213	6
ARPC3	chr12	1583	1442	2436	1
ARPC4	chr3	701	607	3428	0
ARPC4-TTLL3	chr3	873	828	2146	0
ARPC5	chr1	1025	1113	4239	0
ARPC5L	chr9	454	446	1529	1
ARPIN	chr15	581	1536	920	6
ARPIN-AP3S2	chr15	793	778	384	1
ARPP19	chr15	2802	2176	2689	9
ARPP21	chr3	1	1	1	0
ARR3	chrX	0	0	5	0
ARRB1	chr11	1135	993	1644	0
ARRB2	chr17	579	694	1811	0
ARRDC1	chr9	951	825	944	2
ARRDC2	chr19	118	83	61	1
ARRDC3	chr5	240	223	703	0
ARRDC4	chr15	673	704	638	0
ARRDC5	chr19	0	0	1	0
ARSA	chr22	459	292	346	1
ARSB	chr5	407	576	727	1
ARSD	chrX	208	138	508	4
ARSF	chrX	0	0	0	0
ARSG	chr17	180	193	150	0
ARSH	chrX	0	1	1	0
ARSI	chr5	53	63	47	0
ARSJ	chr4	0	1	5	0
ARSK	chr5	229	92	152	0
ART1	chr11	0	1	1	0
ART3	chr4	0	0	0	0
ART4	chr12	0	0	0	0
ART5	chr11	40	39	84	0
ARTN	chr1	17	18	25	0
ARV1	chr1	274	226	273	0
ARVCF	chr22	1910	2121	2880	0
ARX	chrX	0	0	0	0
AS3MT	chr10	295	33	307	0
ASAH1	chr8	1274	1146	1452	1
ASAH2	chr10	0	23	154	0
ASAH2B	chr10	85	88	589	0
ASAP1	chr8	501	510	1874	0
ASAP2	chr2	968	1136	2945	0
ASAP3	chr1	1497	1382	5139	2
ASB1	chr2	858	862	982	1
ASB10	chr7	0	0	0	0
ASB11	chrX	0	1	0	0
ASB12	chrX	0	5	2	0
ASB13	chr10	225	152	66	0
ASB14	chr3	15	15	89	0
ASB15	chr7	0	3	2	0
ASB16	chr17	213	55	58	1
ASB17	chr1	0	0	0	0
ASB18	chr2	0	1	0	0
ASB2	chr14	0	0	24	0
ASB3	chr2	300	381	811	0
ASB4	chr7	0	0	0	0
ASB5	chr4	0	0	3	0
ASB6	chr9	702	714	1269	0
ASB7	chr15	223	208	644	0
ASB8	chr12	141	80	375	0
ASB9	chrX	2	0	5	0
ASCC1	chr10	394	499	808	0
ASCC2	chr22	743	686	1539	0
ASCC3	chr6	474	300	1696	0
ASCL1	chr12	2	8	7	0
ASCL2	chr11	0	0	0	0
ASCL3	chr11	0	1	0	0
ASCL4	chr12	0	0	0	0
ASCL5	chr1	31	25	15	0
ASDURF	chr2	23	9	526	0
ASF1A	chr6	349	219	674	0
ASF1B	chr19	248	323	581	0
ASGR1	chr17	55	26	329	0
ASGR2	chr17	72	81	160	0
ASH1L	chr1	260	289	1587	0
ASH2L	chr8	1713	1079	10552	2
ASIC1	chr12	270	390	1029	0
ASIC2	chr17	1	0	5	0
ASIC3	chr7	83	134	158	0
ASIC4	chr2	17	15	49	0
ASIC5	chr4	0	0	0	0
ASL	chr7	140	189	1054	0
ASMT	chrY	0	0	0	0
ASMTL	chrY	0	0	0	0
ASNS	chr7	456	470	1586	0
ASNSD1	chr2	370	468	1736	0
ASPA	chr17	0	0	1	0
ASPDH	chr19	22	18	34	0
ASPG	chr14	21	38	9	0
ASPH	chr8	1844	991	1415	1
ASPHD1	chr16	30	17	107	0
ASPHD2	chr22	98	61	138	0
ASPM	chr1	858	772	2751	2
ASPN	chr9	2	2	11	0
ASPRV1	chr2	9	2	12	0
ASPSCR1	chr17	693	1034	856	1
ASRGL1	chr11	1353	1400	2124	0
ASS1	chr9	38	167	348	0
ASTE1	chr3	40	19	196	0
ASTL	chr2	3	2	0	0
ASTN1	chr1	23	551	527	0
ASTN2	chr9	248	212	949	0
ASXL2	chr2	453	478	605	1
ASXL3	chr18	153	41	205	0
ASZ1	chr7	0	0	0	0
ATAD1	chr10	497	574	2196	0
ATAD2	chr8	720	669	1313	0
ATAD2B	chr2	247	205	1242	1
ATAD3A	chr1	590	516	469	1
ATAD3B	chr1	1146	330	396	2
ATAD3C	chr1	28	4	39	0
ATAD5	chr17	450	330	805	0
ATAT1	chr6	0	0	1473	0
ATCAY	chr19	12	2	14	0
ATE1	chr10	329	294	349	0
ATF1	chr12	124	118	231	0
ATF2	chr2	249	213	1319	0
ATF3	chr1	372	197	467	1
ATF4	chr22	2874	2359	7761	4
ATF5	chr19	163	189	226	0
ATF6	chr1	564	781	1269	2
ATF6B	chr6	0	0	1834	0
ATF7	chr12	571	597	1699	0
ATF7IP	chr12	1326	1624	4726	1
ATF7IP2	chr16	1115	497	817	1
ATG10	chr5	1514	1402	201	4
ATG101	chr12	401	432	507	0
ATG12	chr5	498	733	1012	1
ATG13	chr11	1298	889	1129	2
ATG14	chr14	285	321	600	5
ATG16L1	chr2	497	458	1097	0
ATG16L2	chr11	1400	851	2909	0
ATG2A	chr11	767	747	1313	0
ATG2B	chr14	363	382	755	0
ATG3	chr3	291	286	577	0
ATG4A	chrX	51	45	211	0
ATG4B	chr2	2612	1677	2387	2
ATG4C	chr1	44	72	680	0
ATG4D	chr19	543	626	1143	0
ATG5	chr6	278	232	865	0
ATG7	chr3	471	490	1202	0
ATG9A	chr2	666	674	2702	0
ATG9B	chr7	96	141	223	0
ATIC	chr2	901	444	2214	0
ATL1	chr14	64	55	103	0
ATL2	chr2	694	861	2818	1
ATL3	chr11	225	365	1009	0
ATM	chr11	600	572	1618	0
ATMIN	chr16	1089	1610	3163	1
ATN1	chr12	591	685	12786	0
ATOH1	chr4	0	0	1	0
ATOH7	chr10	4	1	4	0
ATOH8	chr2	8	2	1	0
ATOX1	chr5	68	109	1198	0
ATP10A	chr15	1	3	3	0
ATP10B	chr5	17	44	22	0
ATP10D	chr4	119	127	271	0
ATP11A	chr13	2957	2798	3750	5
ATP11AUN	chr13	1	5	2	0
ATP11B	chr3	752	503	1619	0
ATP11C	chrX	1181	1245	3680	2
ATP12A	chr13	15	0	18	0
ATP13A1	chr19	1211	1453	3977	1
ATP13A2	chr1	1436	1626	2605	4
ATP13A3	chr3	1159	1177	4239	1
ATP13A4	chr3	281	174	267	0
ATP13A5	chr3	1	2	0	0
ATP1A1	chr1	4642	4271	17023	0
ATP1A2	chr1	2	4	9	0
ATP1A3	chr19	13	1	8	0
ATP1A4	chr1	7	0	2	0
ATP1B1	chr1	1150	2116	3094	1
ATP1B2	chr17	14	52	77	0
ATP1B3	chr3	622	491	6290	2
ATP1B4	chrX	0	0	1	0
ATP23	chr12	0	0	132	0
ATP2A1	chr16	169	79	224	0
ATP2A2	chr12	2636	2603	13283	1
ATP2A3	chr17	28	12	34	0
ATP2B1	chr12	1430	1062	7746	2
ATP2B2	chr3	6	11	17	0
ATP2B3	chrX	3	1	5	0
ATP2B4	chr1	1774	1901	4123	4
ATP2C1	chr3	449	510	6573	1
ATP2C2	chr16	58	93	76	0
ATP4A	chr19	0	0	1	0
ATP4B	chr13	0	1	0	0
ATP5F1A	chr18	5167	4979	12600	63
ATP5F1B	chr12	4960	6843	12838	4
ATP5F1C	chr10	500	494	3916	1
ATP5F1D	chr19	675	961	934	0
ATP5IF1	chr1	478	334	1592	2
ATP5MC1	chr17	89	95	699	0
ATP5MC2	chr12	1192	1875	2375	4
ATP5MC3	chr2	148	154	4821	0
ATP5ME	chr4	701	506	386	1
ATP5MF	chr7	1209	1031	443	3
ATP5MF-PTCD1	chr7	927	924	899	0
ATP5MG	chr11	625	708	2680	1
ATP5MGL	chr22	0	0	1	0
ATP5PB	chr1	826	851	3086	1
ATP5PD	chr17	186	179	1554	0
ATP5PF	chr21	1257	1247	189	0
ATP5PO	chr21	1040	961	3209	0
ATP6AP1	chrX	2460	2552	3239	7
ATP6AP1L	chr5	107	0	107	0
ATP6AP2	chrX	464	352	2784	0
ATP6V0A1	chr17	1121	1084	2572	2
ATP6V0A2	chr12	492	613	1352	1
ATP6V0A4	chr7	4	2	17	0
ATP6V0B	chr1	688	562	1752	0
ATP6V0C	chr16	616	508	3811	0
ATP6V0D1	chr16	240	394	2451	0
ATP6V0D2	chr8	3	6	11	0
ATP6V0E1	chr5	737	485	1969	0
ATP6V0E2	chr7	743	525	654	1
ATP6V1A	chr3	1009	1074	2473	1
ATP6V1B1	chr2	1	0	3	0
ATP6V1B2	chr8	1421	1302	1711	1
ATP6V1C1	chr8	547	380	982	1
ATP6V1C2	chr2	1270	1750	2985	0
ATP6V1D	chr14	503	700	1839	0
ATP6V1E1	chr22	847	861	1201	0
ATP6V1E2	chr2	70	8	31	0
ATP6V1F	chr7	3	2	1941	0
ATP6V1FNB	chr7	43	46	41	1
ATP6V1G1	chr9	975	1175	1854	0
ATP6V1G2	chr6	0	0	26	0
ATP6V1G3	chr1	0	0	0	0
ATP6V1H	chr8	503	453	1002	0
ATP7A	chrX	72	90	444	0
ATP7B	chr13	1776	1597	1105	2
ATP8A1	chr4	70	63	132	0
ATP8A2	chr13	21	76	116	0
ATP8B1	chr18	63	30	112	0
ATP8B2	chr1	1114	1214	3583	1
ATP8B3	chr19	20	18	22	0
ATP8B4	chr15	20	34	11	0
ATP9B	chr18	281	251	861	0
ATPAF1	chr1	669	729	2134	0
ATPAF2	chr17	187	363	359	0
ATPSCKMT	chr5	234	343	261	0
ATR	chr3	278	245	1126	0
ATRAID	chr2	919	533	1115	1
ATRIP	chr3	343	275	725	1
ATRNL1	chr10	113	198	346	0
ATRX	chrX	856	862	4859	3
ATXN1	chr6	234	317	555	0
ATXN10	chr22	897	900	3534	1
ATXN1L	chr16	846	958	3338	0
ATXN2	chr12	321	299	2684	2
ATXN2L	chr16	2881	2792	10315	1
ATXN3	chr14	281	233	370	0
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	460	462	1022	0
ATXN7L1	chr7	140	84	233	0
ATXN7L2	chr1	198	179	459	0
ATXN7L3	chr17	1293	1579	6427	0
ATXN7L3B	chr12	1767	1398	5290	0
AUH	chr9	182	198	435	0
AUNIP	chr1	231	213	330	0
AUP1	chr2	417	547	6909	1
AURKAIP1	chr1	1043	924	1175	0
AURKB	chr17	1184	1215	1134	0
AURKC	chr19	18	4	18	0
AUTS2	chr7	1180	1321	3477	0
AVEN	chr15	122	248	325	1
AVIL	chr12	38	47	93	0
AVL9	chr7	668	705	1212	0
AVPI1	chr10	122	124	23	0
AVPR1A	chr12	64	762	344	1
AVPR1B	chr1	0	0	3	0
AVPR2	chrX	6	3	5	0
AWAT1	chrX	0	0	1	0
AWAT2	chrX	0	0	0	0
AXDND1	chr1	4	2	14	0
AXIN1	chr16	1440	1653	608	3
AXIN2	chr17	75	65	284	0
AXL	chr19	281	742	967	0
AZGP1	chr7	0	0	0	0
AZI2	chr3	202	245	1441	0
AZIN1	chr8	411	394	7330	0
AZIN2	chr1	77	37	88	0
AZU1	chr19	0	0	234	0
B2M	chr15	212	399	1296	0
B3GALNT1	chr3	378	363	926	0
B3GALNT2	chr1	634	597	1091	0
B3GALT1	chr2	399	379	990	0
B3GALT2	chr1	0	0	1	0
B3GALT4	chr6	0	0	0	0
B3GALT5	chr21	88	59	44	0
B3GALT6	chr1	808	944	1536	4
B3GAT1	chr11	223	71	168	0
B3GAT2	chr6	293	391	756	0
B3GAT3	chr11	1055	884	1251	1
B3GLCT	chr13	292	438	627	0
B3GNT2	chr2	597	656	1588	0
B3GNT3	chr19	0	0	0	0
B3GNT4	chr12	505	625	802	2
B3GNT5	chr3	476	490	564	1
B3GNT6	chr11	2	2	0	0
B3GNT7	chr2	488	221	258	0
B3GNT8	chr19	11	15	60	0
B3GNT9	chr16	120	80	173	0
B3GNTL1	chr17	9	21	105	0
B4GALNT1	chr12	128	162	287	1
B4GALNT2	chr17	4	3	6	0
B4GALNT3	chr12	3308	1268	2801	2
B4GALNT4	chr11	2849	2282	9954	0
B4GALT1	chr9	3172	2383	4293	2
B4GALT2	chr1	1296	1402	1663	1
B4GALT3	chr1	617	856	2081	0
B4GALT4	chr3	1207	1625	1604	1
B4GALT6	chr18	612	1800	1668	0
B4GALT7	chr5	338	254	717	0
B4GAT1	chr11	216	185	2113	0
B9D1	chr17	548	604	1089	1
B9D2	chr19	17	27	105	0
BAALC	chr8	443	274	255	0
BAAT	chr9	1	4	8	0
BABAM1	chr19	1112	1181	1366	1
BABAM2	chr2	142	156	637	0
BACE1	chr11	1092	1018	3136	0
BACE2	chr21	107	50	114	0
BACH1	chr21	306	310	1312	1
BACH2	chr6	91	38	93	0
BAD	chr11	286	294	896	1
BAG1	chr9	519	544	940	0
BAG2	chr6	253	207	651	0
BAG3	chr10	602	717	980	3
BAG4	chr8	304	224	978	0
BAG5	chr14	460	479	508	0
BAG6	chr6	183	108	12080	0
BAGE2	chr21	0	0	1	0
BAHCC1	chr17	1834	1439	2163	2
BAHD1	chr15	493	451	1293	1
BAIAP2	chr17	442	398	534	0
BAIAP2L1	chr7	2781	2108	1483	3
BAIAP2L2	chr22	135	270	188	1
BAIAP3	chr16	260	269	253	0
BAK1	chr6	368	262	621	2
BAMBI	chr10	863	823	2850	0
BANF1	chr11	107	120	3186	0
BANK1	chr4	11	14	5	0
BANP	chr16	296	263	416	1
BAP1	chr3	1797	1979	3569	2
BARD1	chr2	256	324	594	0
BARHL1	chr9	0	0	1	0
BARHL2	chr1	0	0	0	0
BARX1	chr9	1	10	5	0
BARX2	chr11	0	4	3	0
BASP1	chr5	847	1228	9684	5
BATF	chr14	5	4	17	0
BATF2	chr11	1	3	6	0
BATF3	chr1	14	30	19	0
BAX	chr19	1163	1090	5460	2
BAZ1A	chr14	869	756	3127	1
BAZ1B	chr7	1405	1413	4469	0
BAZ2A	chr12	2398	2596	5466	2
BAZ2B	chr2	488	572	2918	1
BBC3	chr19	232	200	641	0
BBIP1	chr10	230	170	210	0
BBOF1	chr14	24	14	298	0
BBOX1	chr11	0	0	0	0
BBS1	chr11	666	650	1706	0
BBS10	chr12	208	176	533	0
BBS12	chr4	86	157	69	0
BBS2	chr16	716	530	1217	0
BBS4	chr15	275	416	957	0
BBS5	chr2	46	65	246	0
BBS7	chr4	184	204	750	0
BBS9	chr7	157	164	421	1
BBX	chr3	523	516	1102	1
BCAM	chr19	4082	4392	11864	1
BCAN	chr1	11	22	41	0
BCAP29	chr7	330	289	329	1
BCAP31	chrX	316	334	4920	0
BCAR1	chr16	1175	1471	2956	3
BCAR3	chr1	322	174	307	0
BCAS2	chr1	248	243	1304	2
BCAS3	chr17	258	125	417	0
BCAT1	chr12	418	722	760	4
BCAT2	chr19	618	309	1168	0
BCCIP	chr10	898	702	1142	0
BCDIN3D	chr12	121	237	344	0
BCHE	chr3	50	40	63	0
BCKDHA	chr19	366	271	778	0
BCKDHB	chr6	170	158	592	0
BCKDK	chr16	373	383	1422	0
BCL10	chr1	254	240	294	0
BCL11A	chr2	38	9	74	0
BCL11B	chr14	17	2	29	0
BCL2	chr18	20	17	22	0
BCL2A1	chr15	0	0	0	0
BCL2L10	chr15	1	18	9	0
BCL2L11	chr2	320	304	383	1
BCL2L12	chr19	727	671	1100	2
BCL2L13	chr22	665	512	769	1
BCL2L14	chr12	9	275	162	0
BCL2L15	chr1	3	14	14	0
BCL2L2	chr14	513	387	1809	0
BCL2L2-PABPN1	chr14	2822	2654	5334	0
BCL3	chr19	61	56	216	0
BCL6	chr3	1226	486	2046	1
BCL6B	chr17	1	4	5	0
BCL7A	chr12	707	403	1514	3
BCL7B	chr7	412	370	548	2
BCL7C	chr16	323	444	1120	0
BCL9	chr1	977	812	5219	0
BCL9L	chr11	1831	2359	3045	3
BCLAF1	chr6	632	524	4054	0
BCLAF3	chrX	129	199	651	0
BCO1	chr16	26	15	12	0
BCO2	chr11	64	34	151	0
BCOR	chrX	201	267	1228	0
BCORL1	chrX	555	516	1934	1
BCR	chr22	1685	1395	4715	5
BCS1L	chr2	334	576	829	0
BDH1	chr3	1	2	92	0
BDH2	chr4	678	898	2323	1
BDKRB1	chr14	0	1	1	0
BDKRB2	chr14	7	36	28	0
BDNF	chr11	33	37	66	0
BDP1	chr5	0	0	977	0
BEAN1	chr16	3	9	5	0
BECN1	chr17	506	510	1654	1
BECN2	chr1	0	0	0	0
BEGAIN	chr14	19	22	41	0
BEND2	chrX	0	0	0	0
BEND3	chr6	279	250	425	0
BEND4	chr4	14	30	12	0
BEND5	chr1	46	58	553	0
BEND6	chr6	10	9	16	0
BEND7	chr10	187	169	193	1
BEST1	chr11	5128	5259	3060	4
BEST2	chr19	0	4	3	0
BEST3	chr12	1	3	3	0
BEST4	chr1	10	15	46	0
BET1	chr7	141	188	590	0
BET1L	chr11	996	812	689	0
BEX1	chrX	1225	508	1103	0
BEX2	chrX	147	207	274	0
BEX3	chrX	0	3	10142	0
BEX4	chrX	259	212	1910	0
BEX5	chrX	18	16	25	0
BFAR	chr16	0	0	1387	0
BFSP2	chr3	1	18	3	0
BGLAP	chr1	35	14	77	0
