gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
AC004908.1	chr8	0	0	0	0
AC004908.2	chr8	0	0	0	0
AC004908.3	chr8	2	0	6	0
AC004909.1	chr7	0	0	0	0
AC004910.1	chr7	0	0	0	0
AC004911.1	chr7	0	0	0	0
AC004912.1	chr7	0	0	0	0
AC004917.1	chr7	0	1	2	0
AC004918.1	chr7	4	0	22	0
AC004918.5	chr7	20	7	12	0
AC004920.1	chr7	0	1	0	0
AC004921.1	chr7	0	0	0	0
AC004921.2	chr7	0	0	1	0
AC004922.1	chr7	1237	1387	2606	1
AC004923.2	chr10	0	0	2	0
AC004923.4	chr11	3	5	11	0
AC004925.1	chr7	6	9	30	0
AC004930.1	chr7	1	0	0	0
AC004936.1	chr7	0	0	0	0
AC004938.1	chr7	0	0	0	0
AC004938.2	chr7	7	10	4	0
AC004941.1	chr7	1	0	0	0
AC004941.2	chr7	0	0	0	0
AC004943.1	chr16	1	0	4	0
AC004943.2	chr16	257	163	404	0
AC004943.3	chr16	1	0	0	0
AC004944.1	chr8	0	0	0	0
AC004945.1	chr7	0	0	0	0
AC004946.1	chr7	0	0	0	0
AC004946.2	chr7	0	0	0	0
AC004947.1	chr7	0	0	0	0
AC004947.2	chr7	8	2	1	0
AC004947.3	chr7	0	0	0	0
AC004948.1	chr7	0	1	0	0
AC004949.1	chr7	0	0	0	0
AC004951.1	chr7	0	0	11	0
AC004951.3	chr7	0	4	53	0
AC004965.1	chr7	0	0	0	0
AC004966.1	chr7	0	0	0	0
AC004969.1	chr7	2	2	5	0
AC004972.1	chr7	0	0	0	0
AC004973.1	chrX	1	0	0	0
AC004974.1	chr14	147	199	845	0
AC004975.1	chr7	1	0	0	0
AC004975.2	chr7	0	0	0	0
AC004980.1	chr7	17	49	176	0
AC004980.2	chr7	0	0	69	0
AC004982.1	chr7	20	11	39	0
AC004982.2	chr7	69	21	70	0
AC004986.1	chr7	0	0	0	0
AC004987.1	chr7	0	0	0	0
AC004987.2	chr7	1	0	187	0
AC004987.4	chrUn_NW_019932897v1	0	0	5	0
AC004988.1	chr7	0	0	1	0
AC004990.1	chr7	0	0	0	0
AC004997.1	chr22	171	208	845	0
AC005000.1	chrX	0	0	9	0
AC005000.2	chrX	0	0	0	0
AC005002.1	chrX	0	0	0	0
AC005002.2	chrX	0	0	0	0
AC005005.1	chr22	0	0	0	0
AC005005.2	chr22	0	0	0	0
AC005005.3	chr22	8	11	13	0
AC005005.4	chr22	0	0	0	0
AC005006.1	chr22	0	0	0	0
AC005008.1	chr7	0	0	0	0
AC005008.2	chr7	0	0	0	0
AC005009.1	chr7	0	1	0	0
AC005011.1	chr7	0	0	0	0
AC005013.1	chr7	6	9	156	0
AC005014.1	chr7	1	2	0	0
AC005014.2	chr7	2	0	7	0
AC005014.3	chr7	0	0	0	0
AC005014.4	chr7	2	1	1	0
AC005019.1	chr7	0	0	0	0
AC005019.2	chr7	0	0	0	0
AC005020.1	chr7	0	1	1	0
AC005020.2	chr7	7	6	203	0
AC005021.1	chr7	1	2	40	0
AC005033.1	chr2A	0	0	0	0
AC005034.1	chr2A	0	0	0	0
AC005034.2	chr2A	0	0	0	0
AC005034.3	chr2A	2	0	0	0
AC005034.4	chr2A	96	33	229	0
AC005034.5	chr2A	6	1	2	0
AC005034.6	chr2A	8	1	15	0
AC005034.7	chr2A	7	2	0	0
AC005037.1	chr2B	14	9	14	0
AC005037.2	chr2B	0	0	0	0
AC005040.1	chr2A	0	0	0	0
AC005040.2	chr2A	3	0	2	0
AC005041.1	chr2A	168	226	217	0
AC005041.2	chr2A	0	0	1	0
AC005041.3	chr2A	1	0	1	0
AC005041.4	chr2A	56	69	134	0
AC005041.5	chr2A	218	243	350	1
AC005042.1	chr2B	0	0	0	0
AC005042.2	chr2B	0	0	0	0
AC005042.3	chr2B	0	0	0	0
AC005045.1	chr7	0	0	15	0
AC005045.2	chr7	0	0	31	0
AC005046.1	chr7	0	0	0	0
AC005046.2	chr7	31	39	53	0
AC005049.1	chr7	0	0	0	0
AC005050.1	chr7	0	2	3	0
AC005050.2	chr7	0	0	0	0
AC005050.3	chr7	0	1	0	0
AC005052.1	chrX	2	4	6	0
AC005052.2	chrX	7	10	11	0
AC005062.1	chr7	0	2	0	0
AC005064.1	chr7	0	0	0	0
AC005064.2	chr7	0	0	0	0
AC005064.3	chr7	0	0	0	0
AC005066.1	chr8	0	0	0	0
AC005070.1	chr7	0	0	0	0
AC005070.2	chr7	0	0	0	0
AC005070.3	chr7	14	14	38	0
AC005071.1	chr7	0	0	0	0
AC005071.2	chr7	0	0	1	0
AC005072.1	chr7	0	0	0	0
AC005076.1	chr7	0	0	0	0
AC005076.2	chr7	6	21	26	0
AC005076.3	chr7	0	0	0	0
AC005077.1	chr7	0	0	0	0
AC005077.2	chr7	0	1	1	0
AC005077.3	chr7	0	0	0	0
AC005077.4	chr7	0	3	8	0
AC005081.1	chr7	1	1	0	0
AC005082.1	chr7	0	2	2	0
AC005082.2	chr7	21	12	291	0
AC005083.1	chr7	0	0	0	0
AC005084.1	chr7	0	0	0	0
AC005086.1	chr7	0	0	0	0
AC005086.2	chr7	0	0	0	0
AC005086.3	chr7	0	0	0	0
AC005086.4	chr7	0	0	0	0
AC005086.5	chr7	0	0	0	0
AC005088.1	chrUn_NW_019933497v1	0	0	0	0
AC005089.1	chr7	0	0	0	0
AC005090.1	chr7	0	0	0	0
AC005091.1	chr7	2	0	9	0
AC005094.1	chr7	0	0	0	0
AC005096.1	chr7	0	0	0	0
AC005099.1	chr7	0	0	0	0
AC005100.1	chr7	0	1	0	0
AC005100.2	chr7	4	0	2	0
AC005102.1	chr7	0	0	0	0
AC005104.1	chr2B	8	5	29	0
AC005104.2	chr2B	1	6	1	0
AC005104.3	chr2B	0	0	1	0
AC005105.1	chr7	0	0	0	0
AC005144.1	chr17	0	0	0	0
AC005153.1	chr7	1	0	0	0
AC005154.1	chr7	0	0	1	0
AC005154.2	chr7	29	42	77	0
AC005154.3	chr7	3	9	0	0
AC005154.5	chr7	42	23	253	0
AC005156.1	chr7	0	0	0	0
AC005160.1	chr7	0	0	0	0
AC005162.1	chr7	0	0	0	0
AC005162.2	chr7	4	17	24	0
AC005165.1	chr7	5	2	4	0
AC005165.2	chr7	0	0	0	0
AC005165.3	chr7	0	0	0	0
AC005176.1	chr19	0	0	0	0
AC005176.2	chr19	0	0	0	0
AC005178.1	chr5	0	0	0	0
AC005180.1	chr17	0	0	4	0
AC005180.2	chr17	0	0	0	0
AC005181.1	chr17	0	0	0	0
AC005183.1	chr12	0	1	0	0
AC005185.1	chrX	0	0	0	0
AC005189.1	chr7	0	0	0	0
AC005191.1	chrX	0	0	0	0
AC005197.1	chr19	17	8	2	0
AC005208.1	chr17	0	0	0	0
AC005209.1	chr17	0	0	1	0
AC005219.1	chr5	0	0	0	0
AC005224.1	chr17	1	2	0	0
AC005224.2	chr17	0	1	0	0
AC005224.3	chr17	50	5	11	0
AC005225.1	chr14	4	1	0	0
AC005225.2	chr14	5	9	8	0
AC005225.3	chr14	0	0	0	0
AC005225.4	chr14	11	2	12	0
AC005229.1	chr7	0	0	0	0
AC005229.2	chr7	0	0	0	0
AC005229.3	chr7	0	0	0	0
AC005229.4	chr7	41	34	45	0
AC005229.5	chr7	1	0	1	0
AC005230.1	chr14	0	0	0	0
AC005232.1	chr7	0	0	0	0
AC005234.1	chr2A	0	0	0	0
AC005234.2	chr2A	0	0	0	0
AC005237.1	chr2B	0	0	0	0
AC005237.2	chr2B	0	0	0	0
AC005244.1	chr17	0	0	0	0
AC005244.2	chr17	0	0	0	0
AC005252.1	chr12	0	0	0	0
AC005252.2	chr12	0	0	0	0
AC005252.3	chr12	0	0	0	0
AC005252.4	chr12	0	0	0	0
AC005253.1	chr19	115	125	349	0
AC005253.2	chr19	150	137	96	0
AC005255.1	chr19	0	0	41	0
AC005256.1	chr19	0	0	0	0
AC005258.1	chr19	361	338	2574	1
AC005258.2	chr19	0	4	0	0
AC005261.1	chr19	360	419	692	0
AC005261.2	chr19	314	188	500	0
AC005261.3	chr19	32	22	11	0
AC005261.4	chr19	67	69	6	0
AC005261.5	chr19	0	1	0	0
AC005261.6	chr19	42	13	65	0
AC005262.1	chr19	0	0	0	0
AC005262.2	chr19	5	2	156	0
AC005264.1	chr19	0	0	0	0
AC005274.1	chr17	0	2	0	0
AC005277.1	chr17	3	8	2	0
AC005277.2	chr17	0	2	0	0
AC005280.1	chr14	0	0	0	0
AC005280.2	chr14	0	0	0	0
AC005280.3	chr14	27	11	2	0
AC005281.1	chr7	0	0	0	0
AC005288.1	chr17	116	95	306	0
AC005291.1	chr17	0	0	0	0
AC005291.2	chr17	0	0	0	0
AC005293.1	chr12	0	1	0	0
AC005294.1	chr12	0	0	0	0
AC005296.1	chrX	0	0	0	0
AC005297.1	chrX	0	0	0	0
AC005297.2	chrX	0	0	0	0
AC005297.3	chrX	0	0	0	0
AC005300.1	chr22	0	0	0	0
AC005301.1	chr12	0	0	0	0
AC005303.1	chr17	0	0	0	0
AC005304.1	chr17	0	1	0	0
AC005304.2	chr17	0	0	0	0
AC005304.3	chr17	0	0	0	0
AC005306.1	chr19	196	157	9	0
AC005307.1	chr19	0	0	0	0
AC005323.1	chr17	1	0	2	0
AC005323.2	chr17	0	1	2	0
AC005324.1	chr17	1	0	1	0
AC005324.3	chr17	6	10	975	0
AC005324.5	chr17	0	0	20	0
AC005324.6	chr17	0	0	1	0
AC005326.1	chr7	1	0	0	0
AC005329.1	chr19	398	500	198	2
AC005329.2	chr19	88	195	9	0
AC005329.3	chr19	15	12	15	0
AC005330.1	chr19	0	0	0	0
AC005332.1	chr17	0	5	6	0
AC005332.2	chr17	8	20	17	0
AC005332.3	chr17	33	17	16	0
AC005332.4	chr17	53	42	46	0
AC005332.5	chr17	102	30	46	0
AC005332.6	chr17	1400	452	785	0
AC005332.7	chr17	3	4	0	0
AC005336.1	chr19	1	0	1	0
AC005336.2	chr19	0	0	0	0
AC005336.3	chr19	0	0	0	0
AC005339.1	chr19	6	11	12	0
AC005341.1	chr17	0	0	0	0
AC005342.1	chr12	3	0	0	0
AC005342.2	chr12	0	0	0	0
AC005343.1	chr12	0	0	0	0
AC005343.4	chr12	0	0	0	0
AC005344.1	chr12	0	0	0	0
AC005345.1	chrX	0	0	0	0
AC005351.1	chr5	0	0	0	0
AC005355.1	chr5	0	0	0	0
AC005355.2	chr5	0	0	0	0
AC005357.1	chr19	0	0	0	0
AC005357.2	chr19	1	0	1	0
AC005358.1	chr17	1	1	1	0
AC005363.1	chr16	33	114	9	0
AC005363.2	chr16	1	3	0	0
AC005377.1	chr7	0	0	0	0
AC005379.1	chr19	0	0	0	0
AC005381.1	chr19	0	0	0	0
AC005383.1	chr10	4	0	1	0
AC005387.1	chr19	3	3	3	0
AC005387.2	chr19	2	0	11	0
AC005389.1	chr17	0	0	0	0
AC005391.1	chr19	0	0	0	0
AC005392.1	chr19	0	0	0	0
AC005392.2	chr19	0	0	0	0
AC005392.3	chr19	0	0	0	0
AC005393.1	chr19	6	15	9	0
AC005394.1	chr19	0	0	0	0
AC005394.2	chr19	0	0	0	0
AC005400.1	chr7	1	0	0	0
AC005410.1	chr17	2	0	0	0
AC005410.2	chr17	5	1	1	0
AC005412.1	chr17	0	0	0	0
AC005414.1	chr12	0	0	0	0
AC005476.1	chr14	0	0	4	0
AC005476.2	chr14	6	3	11	0
AC005477.1	chr14	0	0	0	0
AC005479.1	chr14	2	0	3	0
AC005479.2	chr14	2	0	3	0
AC005480.1	chr14	44	44	181	0
AC005480.2	chr14	0	0	0	0
AC005481.1	chr7	2	0	0	0
AC005482.1	chr7	0	0	0	0
AC005486.1	chr7	1	0	0	0
AC005487.1	chr7	1	0	0	0
AC005495.1	chr17	0	0	0	0
AC005495.2	chr17	0	0	0	0
AC005498.1	chr19	0	1	0	0
AC005498.2	chr19	3	1	1	0
AC005498.3	chr19	16	36	29	0
AC005514.1	chr19	0	0	0	0
AC005515.2	chr19	0	0	0	0
AC005518.1	chr7	0	0	2	0
AC005518.2	chr7	0	0	0	0
AC005519.1	chr14	142	95	130	1
AC005520.1	chr14	0	0	0	0
AC005520.2	chr14	0	0	0	0
AC005520.3	chr14	284	357	2573	1
AC005520.4	chr14	43	2	19	0
AC005520.5	chr14	0	0	3	0
AC005520.6	chr14	0	0	0	0
AC005520.7	chr14	42	120	264	0
AC005521.1	chr7	0	0	0	0
AC005522.1	chr7	0	0	0	0
AC005523.1	chr19	0	1	0	0
AC005523.2	chr19	560	370	570	2
AC005524.1	chr19	0	0	0	0
AC005529.1	chr22	0	0	0	0
AC005531.1	chr7	0	0	0	0
AC005532.1	chr7	1	8	4	0
AC005532.2	chr7	0	0	0	0
AC005534.1	chr7	10	14	14	0
AC005534.2	chr7	0	0	0	0
AC005537.1	chr7	0	0	0	0
AC005537.2	chr7	4	4	8	0
AC005538.1	chr2B	0	0	0	0
AC005538.2	chr2B	27	62	335	0
AC005538.3	chr2B	0	0	0	0
AC005539.1	chr2B	0	0	0	0
AC005540.1	chr2B	63	40	469	0
AC005544.1	chr17	4	4	0	0
AC005544.2	chr17	15	20	0	0
AC005546.1	chr19	0	0	0	0
AC005548.1	chr17	0	0	1	0
AC005549.1	chr17	0	0	0	0
AC005550.1	chr7	0	0	0	0
AC005550.2	chr7	1	0	0	0
AC005551.1	chr19	0	0	0	0
AC005552.1	chr17	0	0	0	0
AC005559.1	chr19	0	0	1	0
AC005578.1	chr19	0	0	0	0
AC005580.1	chr19	0	0	0	0
AC005586.1	chr7	0	0	5	0
AC005586.2	chr7	1	0	1	0
AC005587.1	chr6	0	0	0	0
AC005588.1	chrUn_NW_019933737v1	0	0	0	0
AC005592.1	chr5	0	1	5	0
AC005592.2	chr5	0	0	0	0
AC005593.1	chr5	1	3	0	0
AC005594.1	chr19	1	0	0	0
AC005597.1	chr19	0	0	0	0
AC005599.1	chr4	0	0	0	0
AC005606.1	chr16	19	7	339	0
AC005606.2	chr16	247	336	422	0
AC005609.1	chr5	0	0	0	0
AC005609.2	chr5	2	17	0	0
AC005609.3	chr5	79	142	179	0
AC005609.4	chr5	3	11	0	0
AC005609.5	chr5	19	55	63	0
AC005614.1	chr19	2	6	1	0
AC005614.2	chr19	18	19	4	0
AC005616.1	chr19	0	0	0	0
AC005618.1	chr5	12	8	3	0
AC005618.2	chr5	0	0	0	0
AC005618.3	chr5	1	1	4	0
AC005618.4	chr5	3	5	5	0
AC005619.1	chr19	0	0	0	0
AC005622.1	chr19	0	0	1	0
AC005625.1	chr19	5	3	3	0
AC005631.1	chr7	0	0	0	0
AC005632.1	chr16	0	0	0	0
AC005632.2	chr16	0	0	0	0
AC005632.3	chr16	3	1	1	0
AC005632.4	chr16	0	0	0	0
AC005632.5	chr16	0	0	0	0
AC005632.6	chr16	0	3	7	0
AC005670.1	chr17	0	0	0	0
AC005670.2	chr17	180	178	552	0
AC005670.3	chr17	111	306	1069	1
AC005674.1	chr4	0	0	0	0
AC005674.2	chr4	54	22	61	0
AC005682.1	chr7	2	0	0	0
AC005682.2	chr7	0	0	0	0
AC005691.1	chr17	0	0	0	0
AC005692.1	chr7	0	0	0	0
AC005692.2	chr7	0	0	0	0
AC005692.3	chr7	0	0	0	0
AC005695.1	chr17	4	1	2	0
AC005695.2	chr17	0	0	0	0
AC005695.3	chr17	0	2	0	0
AC005696.1	chr17	5	0	2	0
AC005696.2	chr17	208	175	589	1
AC005696.3	chr17	0	0	0	0
AC005696.4	chr17	9	8	14	0
AC005697.1	chr17	34	33	10	0
AC005697.2	chr17	60	62	88	0
AC005697.3	chr17	0	0	0	0
AC005699.1	chr4	0	0	0	0
AC005702.1	chr17	1	16	22	0
AC005702.2	chr17	0	2	0	0
AC005702.3	chrUn_NW_019936575v1	0	0	0	0
AC005702.4	chr17	0	0	0	0
AC005702.5	chr17	0	0	0	0
AC005703.1	chr17	1	0	0	0
AC005703.2	chr17	0	0	0	0
AC005703.3	chr17	1	0	0	0
AC005703.4	chr17	0	1	0	0
AC005703.5	chr17	0	0	0	0
AC005703.6	chr17	11	1	116	0
AC005703.7	chr17	0	1	1	0
AC005722.1	chr17	0	0	0	0
AC005722.2	chr17	0	0	0	0
AC005722.3	chr17	1	6	3	0
AC005722.4	chr17	0	0	0	0
AC005725.1	chr17	0	1	0	0
AC005726.1	chr17	84	66	174	0
AC005726.2	chr17	361	421	522	0
AC005726.3	chr17	92	53	13	0
AC005726.4	chr17	36	12	81	0
AC005730.1	chr17	0	0	0	0
AC005730.2	chr17	0	1	0	0
AC005730.3	chr17	1	4	1	0
AC005736.1	chr16	0	0	0	0
AC005740.1	chr5	0	1	1	0
AC005740.2	chr5	0	0	1	0
AC005740.3	chr5	0	3	0	0
AC005740.4	chr5	4	2	6	0
AC005740.5	chr5	0	1	0	0
AC005741.1	chr5	0	0	0	0
AC005746.1	chr17	2	0	6	0
AC005746.2	chr17	2	2	0	0
AC005746.3	chr17	0	1	0	0
AC005747.1	chr17	954	1150	1301	3
AC005753.1	chr5	0	0	0	0
AC005753.2	chr5	0	0	0	0
AC005753.3	chr5	0	0	0	0
AC005757.1	chr19	0	1	0	0
AC005758.1	chr19	0	0	0	0
AC005759.1	chr19	1	3	3	0
AC005771.1	chr17	0	0	0	0
AC005772.1	chr17	0	0	0	0
AC005772.2	chr17	1	0	1	0
AC005774.1	chr16	0	0	0	0
AC005774.2	chr16	0	0	0	0
AC005775.1	chr19	9	11	251	0
AC005776.1	chr19	3	1	1	0
AC005776.2	chr19	3	2	9	0
AC005777.1	chr19	0	0	0	0
AC005785.1	chr19	388	402	950	0
AC005785.2	chr19	6	6	10	0
AC005786.1	chr19	0	0	1	0
AC005786.2	chr19	0	0	0	0
AC005786.3	chr19	89	58	23	0
AC005786.4	chr19	1	0	0	0
AC005787.1	chr19	0	0	0	0
AC005789.1	chr19	2	2	2	0
AC005790.1	chr19	0	0	1	0
AC005796.1	chr19	0	0	0	0
AC005798.1	chr4	0	0	0	0
AC005803.1	chr17	0	0	3	0
AC005821.1	chr17	1	1	3	0
AC005821.2	chr17	0	0	0	0
AC005822.1	chr17	2	2	6	0
AC005823.1	chr17	0	0	0	0
AC005823.2	chr17	0	0	0	0
AC005828.1	chr17	0	0	1	0
AC005828.2	chr17	0	0	0	0
AC005828.3	chr17	0	0	0	0
AC005828.4	chr17	0	0	0	0
AC005828.5	chr17	0	0	0	0
AC005828.6	chr17	0	0	1	0
AC005828.7	chr17	0	0	0	0
AC005829.1	chr17	0	0	2	0
AC005829.2	chr17	15	0	9	0
AC005831.1	chr12	0	0	1	0
AC005832.1	chr12	0	2	0	0
AC005832.2	chr12	0	0	0	0
AC005832.3	chr12	0	0	0	0
AC005832.4	chr12	538	607	629	0
AC005833.2	chr12	0	0	0	0
AC005837.1	chr17	11	12	5	0
AC005837.2	chr17	77	95	48	0
AC005837.3	chr17	0	0	1	0
AC005837.4	chr17	0	0	2	0
AC005838.1	chr17	0	0	0	0
AC005838.2	chr17	0	0	0	0
AC005838.3	chr17	0	0	2	0
AC005839.1	chr17	20	25	77	0
AC005840.1	chr12	0	0	0	0
AC005840.2	chr12	0	0	0	0
AC005840.3	chr12	0	0	1	0
AC005840.4	chr12	3	1	4	0
AC005841.1	chr12	7	12	38	0
AC005842.1	chr12	1	3	20	0
AC005845.1	chr12	1	1	0	0
AC005856.1	chr17	0	0	0	0
AC005858.1	chr12	0	0	0	0
AC005858.2	chr12	0	0	0	0
AC005858.3	chr12	0	0	0	0
AC005863.1	chr17	0	0	0	0
AC005865.1	chr12	7	2	2	0
AC005865.2	chr12	0	0	0	0
AC005868.1	chr12	0	0	0	0
AC005871.1	chr10	0	0	0	0
AC005871.2	chr10	0	1	16	0
AC005884.1	chr17	0	0	0	0
AC005884.2	chr17	0	0	0	0
AC005888.1	chr12	0	0	0	0
AC005899.1	chr17	0	0	0	0
AC005899.2	chr17	0	2	2	0
AC005899.3	chr17	0	0	0	0
AC005899.4	chr17	1	1	2	0
AC005899.5	chr17	56	34	925	0
AC005899.6	chr17	0	0	2	0
AC005899.7	chr17	0	1	0	0
AC005899.8	chr17	2	3	0	0
AC005899.9	chr17	0	3	6	0
AC005901.1	chr17	0	0	0	0
AC005905.1	chr3	0	0	0	0
AC005906.1	chr12	0	0	0	0
AC005906.2	chr12	5	13	1	0
AC005906.3	chr12	0	0	0	0
AC005908.1	chr12	0	0	0	0
AC005908.2	chr12	0	0	0	0
AC005908.3	chr12	19	44	22	0
AC005909.1	chr18	0	0	0	0
AC005909.2	chr18	1	6	1	0
AC005911.1	chr12	1	2	6	0
AC005912.1	chr12	0	0	0	0
AC005912.2	chr12	0	0	0	0
AC005912.3	chr12	0	0	0	0
AC005915.1	chr5	0	0	0	0
AC005920.1	chr17	0	0	0	0
AC005920.2	chr17	0	0	0	0
AC005920.3	chr17	0	0	0	0
AC005920.4	chr17	0	0	5	0
AC005921.1	chr17	0	0	0	0
AC005921.2	chr17	0	0	0	0
AC005921.3	chr17	160	164	43	0
AC005921.4	chr17	0	1	0	0
AC005921.5	chr17	0	0	0	0
AC005943.1	chr19	351	473	2282	1
AC005943.2	chr19	0	0	40	0
AC005944.1	chr19	163	140	9	0
AC005951.1	chr17	0	0	0	0
AC005954.1	chr19	1	1	0	0
AC005954.2	chr19	11	5	1	0
AC005962.1	chr17	6	2	3	0
AC005962.2	chr17	2	1	1	0
AC005972.1	chr17	0	0	0	0
AC005972.2	chr17	0	0	0	0
AC005972.3	chr17	3	4	0	0
AC005993.1	chr14	1	0	0	0
AC005995.1	chr7	0	0	0	0
AC005996.1	chr7	0	0	0	0
AC005998.1	chr7	0	0	0	0
AC005999.1	chr7	0	0	0	0
AC005999.2	chr7	0	0	0	0
AC006001.1	chr7	0	2	0	0
AC006001.2	chr7	4	7	5	0
AC006001.3	chr7	316	226	195	0
AC006001.4	chr7	17	22	19	0
AC006003.1	chr7	0	0	0	0
AC006006.1	chr7	0	0	0	0
AC006007.1	chr7	0	0	0	0
AC006008.1	chr7	0	0	0	0
AC006011.1	chr2B	0	0	0	0
AC006011.2	chr2B	109	48	17	0
AC006011.3	chr2B	2	1	0	0
AC006013.1	chr7	0	0	0	0
AC006015.1	chrUn_NW_019937199v1	0	0	0	0
AC006017.1	chr7	19	16	1	0
AC006017.2	chr7	0	0	0	0
AC006019.1	chr7	0	0	0	0
AC006020.1	chr7	0	0	0	0
AC006022.1	chr7	0	0	0	0
AC006023.1	chr7	0	0	0	0
AC006023.2	chr7	0	0	0	0
AC006023.3	chr7	1	0	0	0
AC006026.1	chr7	0	0	1	0
AC006026.2	chr7	0	0	0	0
AC006026.3	chr7	0	0	0	0
AC006027.1	chr7	129	215	19	0
AC006028.1	chr7	0	0	0	0
AC006030.1	chr2A	1966	1624	10040	1
AC006033.1	chr7	0	0	0	0
AC006033.2	chr7	0	1	0	0
AC006037.1	chr2B	0	0	0	0
AC006037.2	chr2B	0	0	0	0
AC006040.1	chrUn_NW_019937191v1	0	0	0	0
AC006041.1	chr7	1	0	0	0
AC006041.2	chr7	0	0	0	0
AC006042.1	chr7	2	0	3	0
AC006042.2	chr7	0	1	0	0
AC006042.3	chr7	1	0	0	0
AC006043.1	chr7	0	0	0	0
AC006055.1	chr3	0	0	0	0
AC006057.1	chr12	0	0	0	0
AC006058.1	chr3	23	31	31	0
AC006058.2	chr3	0	0	0	0
AC006058.3	chr3	1	0	0	0
AC006058.4	chr3	3	6	16	0
AC006059.1	chr3	59	71	88	0
AC006059.2	chr3	123	139	33	0
AC006059.3	chr3	0	1	6	0
AC006059.4	chr3	0	0	0	0
AC006059.5	chr3	373	538	812	1
AC006062.1	chrX	0	0	0	0
AC006063.1	chr12	0	0	1	0
AC006063.2	chr12	0	0	0	0
AC006063.3	chr12	0	0	0	0
AC006063.4	chr12	0	0	0	0
AC006064.1	chr12	0	0	0	0
AC006064.2	chr12	41	52	1479	0
AC006064.3	chr12	1	1	8	0
AC006064.4	chr12	2968	3705	5835	2
AC006064.5	chr12	1	1	0	0
AC006064.6	chr12	2903	3127	19000	6
AC006065.1	chr12	0	0	0	0
AC006065.2	chr12	0	0	0	0
AC006065.3	chr12	0	0	0	0
AC006065.4	chr12	0	0	0	0
AC006065.5	chr12	0	0	0	0
AC006065.6	chr12	0	0	0	0
AC006077.1	chr5	0	0	0	0
AC006077.2	chr5	13	12	2	0
AC006111.1	chr16	15	15	0	0
AC006111.2	chr16	22	3	22	0
AC006111.3	chr16	1	1	0	0
AC006112.1	chr16	1	1	0	0
AC006115.1	chr19	0	0	0	0
AC006115.2	chr19	2	36	37	0
AC006116.1	chr19	0	0	0	0
AC006116.10	chr19	0	2	0	0
AC006116.11	chr19	102	2	22	0
AC006116.12	chr19	56	48	7	0
AC006116.2	chr19	1	8	5	0
AC006116.3	chr19	0	0	0	0
AC006116.4	chr19	0	0	0	0
AC006116.5	chr19	0	0	0	0
AC006116.6	chr19	0	0	1	0
AC006116.7	chr19	0	3	0	0
AC006116.8	chr19	198	3	26	0
AC006116.9	chr19	3	2	3	0
AC006122.1	chr12	2	0	0	0
AC006127.1	chr19	0	0	0	0
AC006128.1	chr19	860	924	1879	0
AC006130.1	chr19	1	1	17	0
AC006130.2	chr19	0	0	0	0
AC006130.3	chr19	14	7	25	0
AC006141.1	chr17	0	0	0	0
AC006144.1	chrX	0	0	0	0
AC006144.2	chrX	1	0	0	0
AC006146.1	chr14	49	27	29	0
AC006148.1	chr7	3	2	0	0
AC006148.2	chr7	1	0	2	0
AC006150.1	chr7	0	0	0	0
AC006153.1	chr7	36	21	7	0
AC006157.1	chrY	0	0	0	0
AC006159.1	chrUn_NW_019934948v1	0	0	0	0
AC006159.2	chr7	0	0	0	0
AC006160.1	chr4	5	3	9	0
AC006160.2	chr4	0	0	0	0
AC006195.1	chr7	0	2	0	0
AC006196.1	chr2B	0	0	0	0
AC006197.1	chr12	0	0	0	0
AC006197.2	chr12	1	0	3	0
AC006199.1	chr12	0	0	0	0
AC006205.1	chr12	0	0	0	0
AC006205.2	chr12	0	0	1	0
AC006206.1	chr12	0	0	0	0
AC006206.2	chr12	1	16	23	0
AC006207.1	chr12	0	0	0	0
AC006210.1	chrX	0	0	0	0
AC006210.2	chrX	0	0	1	0
AC006213.1	chr19	85	162	136	0
AC006213.2	chr19	69	38	253	0
AC006213.3	chr19	2	1	37	0
AC006213.4	chr19	0	0	0	0
AC006213.5	chr19	0	0	0	0
AC006213.6	chr19	32	32	41	0
AC006213.7	chr19	8	6	5	0
AC006230.1	chr4	8	6	7	0
AC006236.1	chr17	0	0	0	0
AC006237.1	chr17	0	0	4	0
AC006238.1	chr18	0	0	0	0
AC006238.2	chr18	0	0	0	0
AC006249.1	chr18	0	0	0	0
AC006252.1	chr3	6	15	4	0
AC006254.1	chr3	404	308	757	0
AC006254.2	chr3	0	0	0	0
AC006254.3	chr3	0	1	0	0
AC006262.2	chr19	1	6	0	0
AC006262.3	chr19	0	0	0	0
AC006262.4	chr19	0	0	0	0
AC006270.1	chr17	0	0	0	0
AC006270.2	chr17	0	0	0	0
AC006270.3	chr17	0	0	0	0
AC006272.1	chr19	0	0	0	0
AC006272.2	chr19	1	1	0	0
AC006273.1	chr19	0	1	0	0
AC006277.1	chr19	17	12	3	0
AC006288.1	chr9	0	0	0	0
AC006296.1	chr4	0	0	0	0
AC006296.2	chr4	0	0	0	0
AC006296.3	chr4	0	0	0	0
AC006299.1	chr11	8	12	7	0
AC006305.1	chr18	0	0	0	0
AC006305.2	chr18	7	0	9	0
AC006305.3	chr18	0	0	0	0
AC006305.4	chr18	0	0	0	0
AC006320.1	chr7	0	0	0	0
AC006326.1	chr7	0	0	0	0
AC006329.1	chr7	0	0	0	0
AC006330.1	chr7	10	6	0	0
