gene	dEE	ASE	humallele	chpallele
PMP22	0.145673455952274	-0.11150831521699	27	29.25
PMPCA	0.150088534801876	-0.0182087984894856	806	816.25
PMPCB	0.426984240726566	-0.0537712564409808	631	655
PMS1	0.411531946385712	0.315429457588621	220.5	177
PMS2	0.136792529968079	-0.72980580259334	150.5	250.25
PMVK	0.219739013699266	0.216652154975934	427.5	367.75
PNCK	0.317018447127194	-0.273716688589714	301.75	365
PNISR	0.0544567620560673	-0.0172223705265588	1851.75	1874
PNKD	0.426539845183617	-0.751062143182333	523.5	881.75
PNKP	0.172149572861903	-0.0920032697003559	1487.25	1585.25
PNLDC1	0.197799145010879	-4.93663793900257	1	60.25
PNLIP	1	0.584962500721156	0.5	0
PNLIPRP1	0	0	0	0
PNLIPRP2	0.164269160730531	-1.58496250072116	0.25	2.75
PNLIPRP3	0	0	0	0
PNMA1	0.773777729256323	-0.102155361211122	1723	1849.5
PNMA2	0.135229039382553	0.456522060430808	1516	1104.5
PNMA3	0.200608250902623	0.903462654596304	866	462.5
PNMA5	0.0608583751341672	-0.192645077942396	0.75	1
PNMA6A	0.252890744864375	7.58646452588639	239.25	0.25
PNMA6E	0	0	0	0
PNMA6F	1	-0.106915203916512	5.5	6
PNMA8A	0.153158782756916	-0.0891216959153126	1980.25	2106.5
PNMA8B	0.15064276662658	0.0248318529799356	145.5	143
PNMT	0.0247570902973957	0.070389327891398	4.25	4
PNN	0.203104449546404	0.26704641551158	953.25	792
PNO1	0.276760068369612	-0.380153678938245	184.75	240.75
PNOC	0	0	0	0
PNP	1	0.320073333490835	582	466
PNPLA1	0.377926356354349	0.263034405833794	6.5	5.25
PNPLA2	0.0798410052034833	0.0478007208017028	290.5	281
PNPLA3	0.233479510251073	-0.69758437619224	611.75	992.75
PNPLA4	0.188877449000242	1.76904556516013	143	41.25
PNPLA5	0.245094080185534	-0.584962500721156	0	0.5
PNPLA6	0.14317604702438	-0.129676687078105	1360	1488
PNPLA8	0.172320792639773	-0.0895030747213648	549.75	585
PNPO	0.147648618035796	-1.00326771383391	109.25	220
PNPT1	0.041374024241711	-0.0230333563753325	340.75	346.25
PNRC1	0.467094321194804	-0.30940964973766	386.75	479.5
PNRC2	0.890012909121187	-1.19208665136647	79.75	183.5
POC1A	1	-0.0547924728403794	37.75	39.25
POC1B	1	-0.050626073069968	90	93.25
POC1B-GALNT4	1	0.549338590990435	59	40
POC5	0.257623104493966	0.117183539370339	175.25	161.5
PODN	0.362714684984546	-0.404390255079335	16	21.5
PODNL1	0.243877593404543	-0.200298650485831	22.5	26
PODXL	0.292691573917917	0.363290886314961	428	332.5
PODXL2	0.32983636277975	0.146104117797618	2514.25	2272
POF1B	0.23546259702736	0.652076696579693	1.75	0.75
POFUT2	0.863365848223741	0.630733894686252	1079.75	697
POGK	0.0674818654870207	-0.0495026275775696	1073.25	1110.75
POGLUT1	0.944257441888745	-0.479053992149999	274.5	383
POGZ	0.526104352493274	-0.194974301763078	695.25	796
POLA1	0.252631059782138	-0.362121619623283	177.75	228.75
POLA2	0.181745071019628	-0.157455649480096	144.25	161
POLB	0.111276124420726	-0.0443784215956572	695.25	717
POLD1	0.219574964367485	0.785118448192688	590.5	342.25
POLD2	0.0138798644030233	-0.018276087336225	979.5	992
POLD3	0.623110456355627	0.245312635874015	266	224.25
POLD4	1	-0.0232073911613252	45.25	46
POLDIP2	0.374157554892155	0.169004379962709	831.25	739.25
POLDIP3	0.163461244086982	0.093553151267658	1950	1827.5
POLE	0.309749473277145	0.64459113377477	980.75	627
POLE2	0.323688942700871	-0.256339753259785	17	20.5
POLE3	0.311321364983989	0.315757509386709	626	502.75
POLE4	1	-0.255096586409154	59.75	71.5
POLG	1	-0.0617176055663574	994.25	1037.75
POLG2	0.166782071528905	0.664132714154764	230.75	145.25
POLH	0.672230113005556	-0.49207117433491	146	205.75
POLI	0.0540432699492742	0.0527431116665947	1162	1120.25
POLK	1	-0.0413704344198603	480.25	494.25
POLL	0.584758424281315	-0.405613100134835	411.75	545.75
POLM	0.806207635701544	0.135573496651535	372.5	339
POLN	0.194925157878024	-0.490635118173003	58.25	82.25
POLQ	0.210774805006281	-1.36381217592367	31.25	82
POLR1A	0.334014109385461	0.507495481039327	1807.25	1271
POLR1B	0.109325420658464	-0.411724765238008	353.25	470.25
POLR1C	0.166695709897598	0.157847198453495	225.75	202.25
POLR1D	0.518934490758135	0.124682237917689	926	849.25
POLR1E	0.350821028565657	0.264273302467153	232	193
POLR2A	0.203720700722422	0.179017222008824	2456.25	2169.5
POLR2B	0.0764605937678735	0.0877752507484503	1875.25	1764.5
POLR2C	0.19900691488822	0.13905159218184	861.5	782.25
POLR2D	0.12460864632305	0.254981252204402	758.25	635.25
POLR2E	0.205439536990566	-0.449190280480193	693	946.5
POLR2F	0.165199056170806	-0.0772157579690834	312.75	330
POLR2G	0.180971788938727	0.268719110788865	177	146.75
POLR2H	1	0.216104050766385	123	105.75
POLR2I	0.431034480402726	0.42116256172225	490.75	366.25
POLR2J	0.445303729928221	-0.282242276363969	406.25	494.25
POLR2J3	0.792232213511931	-0.84799690655495	0.25	1.25
POLR2K	1	0.100213791091432	379	353.5
POLR2L	0.0708498697029627	-0.0446229914206275	190	196
POLR2M	0.438075876998089	0.374542721050784	271.25	209
POLR3A	0.00886264696546435	0.00800757860136607	812	807.5
POLR3B	0.744631970531471	-0.0694648196630999	110.5	116
POLR3C	0.100585370703564	0.201060908405611	250.75	218
POLR3D	0.193798594579444	0.405225172717641	621.75	469.25
POLR3E	0.200549734561349	-0.36709888471368	440.75	568.75
POLR3G	0.220651020911891	-1.26303440583379	11.5	29
POLR3GL	0.365654462080641	0.370823705530386	443.5	342.75
POLR3H	0.277627276954924	0.533910436251094	1487.75	1027.25
POLR3K	1	-0.154328146391294	107.5	119.75
POLRMT	0.328262912762761	0.500003666576042	1177.75	832.5
POM121	0.0345307129083433	0.0181825339650724	777.5	767.75
POM121C	0.0995359002034507	0.0353710694683096	783.5	764.5
POM121L2	0.352126900257138	-5.03342300153745	0	31.75
POMC	0.0480785041436453	0.584962500721156	0.5	0
POMGNT1	0.139961114834272	0.152661001250357	1034.75	930.75
POMGNT2	0.290330555456367	0.349334252228014	324.5	254.5
POMK	0.509980513629934	0.170879286237152	1227.75	1090.5
POMP	0.199448196366301	0.193576269506958	552.5	483
POMT1	0.301881930961317	-0.176065603242594	1451.25	1639.75
POMT2	0.221311567854453	-0.374086139335957	1198.25	1553.25
PON1	0.148359088297237	-0.321928094887362	0	0.25
PON2	0.464704509030189	0.437863304127995	179.5	132.25
PON3	0	0	0	0
POP1	0.203894524546456	0.152395076884736	101.25	91
POP4	0.181054693309531	0.0452393853851183	225.75	218.75
POP5	0.00176083854077664	-0.00202910728370203	354.25	354.75
POP7	1	-0.031836087122005	368.75	377
POPDC2	0.236556963664569	-1.00769439179	45.75	93
POPDC3	0.373184385135865	-1.40808473863708	5.5	16.25
POR	0.0852451274035327	-0.100758589970146	1630.25	1748.25
PORCN	0.184143548658836	-0.424156143889767	413	554.5
POSTN	0.523300300239354	-0.852442811586142	8	15.25
POT1	0.0576167839872702	0.0461896330200675	300.5	291
POTEA	0	0	0	0
POTEC	0	0	0	0
POTEE	1	2.24792751344359	3.75	0
POTEF	0.24752805026624	6.65821148275179	100	0
POTEH	0.119753764667535	-0.321928094887362	0	0.25
POTEI	0.354980078574252	0.321928094887362	0.25	0
POTEJ	0	0	0	0
POTEM	0	0	0	0
POU1F1	0	0	0	0
POU2AF1	0.0422654070202782	-0.321928094887362	0	0.25
POU2F1	0.0536847441931701	0.0152628172799455	973	962.75
POU2F2	0.600977351728184	-0.370748223134047	52.75	68.5
POU2F3	0.11762226590409	-0.321928094887362	0	0.25
POU3F1	0.396873845888071	0.903025886517641	581.5	310.5
POU3F2	0.224683324437959	0.131361773133739	292	266.5
POU3F3	1	0.964376090269279	219	111.75
POU3F4	0.655332696775099	0.23288479515409	39.25	33.25
POU4F1	0.0368072407329698	0.0264722113611912	12.75	12.5
POU4F2	0.485426827170242	-0.485426827170242	0.25	0.75
POU4F3	0.277300414817213	0.321928094887362	1.5	1
POU5F1	0.0836853371645003	-0.15200309344505	1.25	1.5
POU5F1B	0.570360124183494	1	1	0
POU5F2	1	-0.222392421336448	0.5	0.75
POU6F1	0.275940064394742	-0.254764295458503	276	329.5
POU6F2	0.178656553042207	-1.18078872025261	146	332.25
PP2D1	0.291045078762154	0.36564947231668	15.75	12
PPA1	0.370154830675791	-0.127219697266903	603.75	659.5
PPA2	0.323521797995508	-0.204571144249204	127	146.5
PPAN	0.120255467471533	0.166528425321591	423.25	377
PPAN-P2RY11	0.20691718181721	0.586319054691241	398	264.75
PPARA	0.542371626614053	-0.529185043755909	82.5	119.5
PPARD	0.395065128795939	0.243571108399449	293.5	247.75
PPARG	0.476828991377418	-1	0.75	2.5
PPARGC1A	0.052996976256613	0.0577154978562874	37.25	35.75
PPARGC1B	0.197655745064883	-0.60768257722124	9.5	15
PPAT	0.152391660056002	0.0544075173340979	343.5	330.75
PPBP	0	0	0	0
PPCDC	0.409257576316278	-0.611075341040287	35.5	54.75
PPCS	0.760676521525438	0.236527452084409	225.5	191.25
PPDPFL	0	0	0	0
PPEF1	0.263604082460043	0.932885804141463	9.5	4.5
PPEF2	0.224830143393396	0.263034405833794	2	1.5
PPFIA1	0.330286830743679	0.865734522913511	1124.25	616.5
PPFIA2	0.0408769475327873	-0.146867636567483	442.25	489.75
PPFIA3	0.0863632832406246	-0.139383256968158	957.75	1055
PPFIA4	0.437110381053479	1.36906315009718	1231.75	476.25
PPFIBP1	0.101190849999951	0.0917129324589163	859.5	806.5
PPFIBP2	0.456113561980915	0.512706411679646	81.75	57
PPHLN1	0.178486379999689	-0.199357950522343	709.25	814.5
PPIA	0.213504255997765	-0.309776934156517	2127.25	2637
PPIAL4A	1	0.321928094887362	0.25	0
PPIB	0.214791156433443	-0.0769792693097874	1353.75	1428
PPIC	0.0834170677724419	-0.0313641709093351	21.75	22.25
PPID	0.194680042787476	0.322422931126441	363.5	290.5
PPIE	0.193156224078278	0.218371903060765	536.5	461
PPIF	0.258924371862826	-0.387974092138004	422.75	553.5
PPIG	1	-0.0523635354627035	371	384.75
PPIH	0.115665034808387	0.136717956052393	228.5	207.75
PPIL1	0.196494624462664	-0.351903154332852	134.75	172.25
PPIL2	0.169197894812237	0.34660762397325	2490	1958
PPIL3	0.187417754196676	1.0479344770637	534.5	258
PPIL4	0.334281542471463	0.237830822399102	308.25	261.25
PPIL6	0.202003642005425	-0.93834952981927	61.75	119.25
PPIP5K1	0.228748979973512	0.0877608791532785	528.5	497.25
PPIP5K2	0.238226639317324	-0.641959934670492	1361.75	2125.5
PPL	0.385373414859894	-1.25868056974046	199.5	478.75
PPM1A	0.487433264706619	-0.19615688225416	1063.25	1218.25
PPM1B	0.3969088299543	-0.213524502268849	372	431.5
PPM1D	1	0.102929973081705	325.75	303.25
PPM1E	0.00590245012819821	-0.00921572589470723	818.25	823.5
PPM1F	0.613238261257933	-0.205178026668778	887.25	1023
PPM1G	0.16199807736237	0.141593310367119	758.5	687.5
PPM1H	0.103082707425358	-0.33829154109625	656.5	830.25
PPM1J	0.51508598421646	1.09090849619821	64.5	29.75
PPM1K	1	0.0143669629538215	1235.25	1223
PPM1L	0.436928732276687	0.508333190072662	1548	1088
PPM1M	0.43568574502999	0.894573645587027	68.25	36.25
PPM1N	0.542123316424616	-0.240134003723715	30.75	36.5
PPME1	0.134497899976891	0.0278305177741792	1268.25	1244
PPOX	0.202672675980771	-0.179277359955346	605.5	685.75
PPP1CA	0.0985676937523864	-0.0483417525668713	930.75	962.5
PPP1CB	0.0874285527657177	0.036692120620038	944.75	921
PPP1CC	0.509594538444496	0.0527635772552848	1126.75	1086.25
PPP1R12A	0.382284758670379	-0.0984783667678722	476.75	510.5
PPP1R12B	0.0271107166238783	-0.0220023116016237	910	924
PPP1R12C	0.402553140155013	-0.0972083904829436	2294.5	2454.5
PPP1R13B	0.287481633537272	-0.0336177162028129	1017	1041
PPP1R13L	0.446162844126294	-0.98019151891982	109	216
PPP1R14A	0.805282899508813	-1.49310756425187	69.25	196.75
PPP1R14B	0.0714547353640455	-0.347923303420307	10	13
PPP1R14C	0.524541082007821	0.399930606888635	117.75	89
PPP1R14D	0	0	0	0
PPP1R15A	0.588661436860028	1.73266657097597	1925.75	578.75
PPP1R15B	0.184609462907197	-0.0971366789579884	1122.5	1200.75
PPP1R16A	0.306507673415869	0.23195137630427	901.25	767.25
PPP1R17	0.0269408415600112	0.100765265094701	669.75	624.5
PPP1R1A	0.120941696973144	0.106247629502264	414.5	385
PPP1R1B	0.159709266992495	0.637429920615292	2.5	1.25
PPP1R1C	0.645064688317667	2.39689015256858	18.75	2.75
PPP1R2	0.138293268609196	-0.266566096804047	509	612.5
PPP1R21	0.368107982272617	-0.0341125985528659	354.25	362.75
PPP1R26	0.136140162123414	0.0315306502229562	1213.25	1187
PPP1R27	0.351123976890003	-1	0.25	1.5
PPP1R2B	0.243632098713201	-2.90689059560852	0	6.5
PPP1R2C	0	0	0	0
PPP1R32	0.127455450015438	0.709028717663083	88.5	53.75
PPP1R35	0.0544998309420014	-0.0594452834173473	260.5	271.5
PPP1R36	0.25361603173736	-0.137503523749935	1.5	1.75
PPP1R37	0.609721560783158	0.301174665662062	1254.25	1017.75
PPP1R3A	0	0	0	0
PPP1R3B	0.453105335792324	-1.34976230308409	76	195.25
PPP1R3C	0.51819217318301	-0.705256734438868	33.5	55.25
PPP1R3E	0.296059315008843	-0.708522064438951	355	580.75
PPP1R3F	0.0557632069904408	0.156140885330262	474.25	425.5
PPP1R3G	0.341440778148891	-0.602664502454615	5.75	9.25
PPP1R42	0.622420576560208	1.13750352374994	1.75	0.25
PPP1R7	0.0811518526952972	0.118295076957681	618.25	569.5
PPP1R8	0.247988699065706	0.20856557147924	760.5	658
PPP1R9A	0.182130106339459	-0.433014662836001	482.5	651.75
PPP1R9B	1	-0.019517231649777	2183.25	2213
PPP2CA	0.144838021941518	-0.208502033553008	491	567.5
PPP2CB	0.0854248713965696	0.0879731438570645	485	456.25
PPP2R1A	0.298120304658794	0.115951966192143	3165	2920.5
PPP2R1B	0.265053320943209	0.591094084892548	559	370.75
PPP2R2A	0.315311661690123	-0.321928094887362	182	227.75
PPP2R2B	0.550577751171655	0.993265415484405	1922.5	965.25
PPP2R2C	0.423313405973532	0.645991934118716	759.5	485
PPP2R2D	0.0862712810023661	-0.156492479279877	841.25	937.75
PPP2R3A	0.124516375790207	-0.123623456121576	661.25	720.5
PPP2R3C	0.241139149317911	-0.144810351592608	325.75	360.25
PPP2R5A	0.640435420863215	-0.121561979880913	44.5	48.5
PPP2R5B	0.311996050876017	-0.135863954071629	1039.5	1142.25
PPP2R5C	0.632568986046892	-0.347323598259171	987.25	1256.25
PPP2R5D	0.110961302072481	0.026579510832505	683.75	671.25
PPP2R5E	1	-0.00754680905334817	714	717.75
PPP3CA	0.160615781256603	-0.00849479416545556	253	254.5
PPP3CB	0.591886114428615	-0.193519385611654	772.25	883.25
PPP3CC	0.292639304431312	-0.424870369881526	245.75	330.25
PPP3R1	0.62470132760538	-0.284895048682699	746.75	910
PPP3R2	0.550339713213208	-0.321928094887362	0	0.25
PPP4C	0.160069104190741	-0.240243555214101	942.75	1113.75
PPP4R1	0.386159020344549	0.324095931570072	665	531
PPP4R2	0.198211932357002	-0.200494912750178	577.5	663.75
PPP4R3A	0.688169936606479	0.0676504660514648	735.75	702
PPP4R3B	0.070578102941495	-0.0169431781883572	845.5	855.5
PPP5C	0.286325299201798	-0.136973644703182	1979.5	2176.75
PPP5D1	0.149884214868156	-0.395928676331139	8.5	11.5
PPP6C	0.35256033149424	0.324952370046526	387	308.75
PPP6R1	0.217379221781621	0.156556948271712	1717.75	1541
PPP6R2	0.0878678335086438	0.230923616254218	1949.5	1661
PPP6R3	0.479748632380238	0.0471429833991429	1033.25	1000
PPRC1	0.0115553473283	-0.00235413983302577	458.25	459
PPT1	1	0.0687669861280084	810	772.25
PPTC7	0.193217854209389	0.126712934621013	332	304
PPWD1	0.249883703361469	0.639659844748397	304.75	195.25
PPY	0.685115189675477	0.700439718141092	2.25	1
PQBP1	0.0733068298237874	0.0847576181796353	665	627
PRAC1	0	0	0	0
PRAC2	0	0	0	0
PRADC1	0.127872312544422	-0.433139305654154	73.25	99.25
PRAF2	0.0989499501863651	-0.0490608184508862	317	328
PRAG1	0.296475535205663	-0.215992069863169	265.25	308.25
PRAM1	0.702003596240108	0.472068444315223	20.5	14.5
PRAMEF1	0	0	0	0
PRAMEF10	0	0	0	0
PRAMEF11	0	0	0	0
PRAMEF12	0	0	0	0
PRAMEF15	0	0	0	0
PRAMEF2	0	0	0	0
PRAMEF4	0	0	0	0
PRAMEF6	0	0	0	0
PRAP1	0.422865128729169	0.784271308944563	6.75	3.5
PRB2	0.213599878183726	0.169925001442312	1.25	1
PRC1	0.865916230458158	0.404737745907989	243.25	183.5
PRCC	0.38456196430728	0.0184748106145435	863.5	852.5
PRCD	0.245333565083357	0.0524674198941355	13	12.5
PRCP	0.934393461206925	-0.556683017241529	248	365.25
PRDM1	0.240939042794054	0.192645077942396	1	0.75
PRDM10	0.38312803378503	-0.222513865424309	423.25	494
PRDM11	0.308602099064874	0.112894056405933	278	257
PRDM12	0.263490369986902	-0.762960802699151	7.25	13
PRDM13	0.963878921362676	1	1	0
PRDM14	0.192878089904075	0.736965594166206	6.5	3.5
PRDM15	0.00553208299504374	-0.00270928725798633	265	265.5
PRDM16	0.579704348168539	1.70152883820212	578.75	177.25
PRDM2	0.172638249350407	-0.0060500203280311	1545.75	1552.25
PRDM4	0.915001006007338	0.0874297036522103	1359.5	1279.5
PRDM5	1	0.013521139653619	133	131.75
PRDM6	0.48200159836806	0.675160309692734	23.75	14.5
PRDM7	0.214603480305598	-1.29956028185891	2.25	7
PRDM8	0.413977596494111	1.77274728757302	189.5	54.75
PRDM9	0	0	0	0
PRDX1	0.5688259108267	0.279072615925565	695.5	573
PRDX2	0.128212690824859	0.124675639780988	3486.75	3198
PRDX3	0.363071410236758	0.657919454300629	944.5	598.25
PRDX4	0.388719262652035	0.3401249328599	183.5	144.75
PRDX5	0.214998586534413	1.30062523499951	1797.25	729
PRDX6	0.349773417289984	0.516758339078548	848.5	592.75
PREB	0.203738390729229	-0.131114794515495	482.5	528.5
PRELID1	0.732919911574261	-0.125086360422388	404.75	441.5
PRELID2	0.951688813399714	-0.416924608823109	46.75	62.75
PRELID3A	0.581748838474803	0.124328135002202	135.25	124
PRELP	1	-0.341036917835067	2.75	3.75
PREP	0.365728347829422	-0.353586893194397	938.75	1199.75
PREPL	0.478185445622112	0.1350443498008	2402.25	2187.5
PREX2	0.686123136433954	1.31934493387336	347.75	138.75
PRF1	0	0	0	0
PRG2	0.413942059452216	-1.28010791919274	0.75	3.25
PRG3	0.791632153054443	-2.22239242133645	0.5	6
PRG4	0.668991506151017	0.589066899053893	43	28.25
PRH1	0.198349023704739	-1.63471553591826	13.25	43.25
PRICKLE1	0.822104553477995	-0.563588849928589	441	652.25
PRICKLE2	0.142795047459534	-0.122628491311536	289.25	315
PRICKLE3	0.249453994264574	-0.218180170049533	11.25	13.25
PRICKLE4	0.115057882234158	1.31064228734085	333.25	133.75
PRIM1	1	0.0934109395667643	78.75	73.75
PRIM2	0.659335281184006	-0.192645077942396	4.25	5
PRIMPOL	0.131557992738487	0.166322764762117	111.5	99.25
PRKAA1	0.231652561897628	0.446966925451824	265.5	194.5
PRKAA2	1	0.0504002697502078	341.25	329.5
PRKAB1	1	0.000963080837426556	748.25	747.75
PRKAB2	0.0280470123422395	0.0269087292050278	932.5	915.25
PRKACA	1	-0.0344988694225717	1352.25	1385
PRKACB	0.62552274989197	-1.1760169687454	635.75	1437.75
PRKACG	0	0	0	0
PRKAG1	0.27326152579239	0.937917491229143	351.5	183
PRKAG2	0.347584746781984	0.158129196241892	117	104.75
PRKAG3	0	0	0	0
PRKAR1A	0.128557437512417	0.0653133592497522	2744	2622.5
PRKAR1B	0.217829660848717	-0.929122249726541	903.75	1721.75
PRKAR2A	1	-0.0129039228399188	1557.25	1571.25
PRKAR2B	0.040196230138703	-0.0603605880522278	736.25	767.75
PRKCA	0.275230893024141	0.681995922387827	348.75	217
PRKCB	0.105978876999072	-0.825657368081678	264.75	470
PRKCD	1	-0.0848083878043615	127	134.75
PRKCE	0.447609397537952	0.371980809822526	1762.25	1361.5
PRKCG	0.536993801570292	0.983511877211431	194.75	98
PRKCH	0.922579364062367	1.63523570720238	35.5	10.75
PRKCI	1	0.0398010080579749	550.25	535.25
PRKCQ	1	-0.230119783361059	32.25	38
PRKCSH	0.188978393447382	0.0926128301712749	4743.5	4448.5
PRKCZ	0.392923581553254	0.308494901847238	921	743.5
PRKD1	0.305388855699976	0.572166895416068	111.25	74.5
PRKD2	0.234042679501551	-0.377880039554953	350.5	455.75
PRKD3	0.335439849296246	-0.110722417185575	215.25	232.5
PRKDC	0.517554536631995	0.186457334218151	1968.25	1729.5
PRKG1	0.058811210898907	0.142019004872428	15	13.5
PRKG2	0.403581421809008	2.22239242133645	13	2
PRKN	0.077410084400427	-0.389461252572828	77.25	101.5
PRKRA	0.167869044511688	0.133751388888827	431	392.75
PRKRIP1	0.162978557848627	0.530233022850206	994.75	688.5
PRKX	0.219091655285318	0.167302229827933	789	702.5
PRL	0.378574945285314	1.32192809488736	1.5	0
PRLHR	0.566153489718647	-4.26303440583379	0.25	23
PRLR	0.488699971150652	-0.863938450423971	11.5	21.75
PRM1	0	0	0	0
PRMT1	0.631422473588124	0.0934965104440549	3664.25	3434.25
PRMT2	0.583988071560096	-0.378707374158486	2550	3315.75
PRMT3	0.156912758690559	0.0205223238733452	176	173.5
PRMT5	0.230969395220655	0.0442106753959851	736.25	714
PRMT6	0.202108307086873	-0.351938527654822	396.25	506
PRMT7	0.435626911869595	0.357106522125463	1213.25	947
PRMT8	1	2.06007091885442	152.25	35.75
PRMT9	0.2257991846804	0.530226437141244	138	95.25
PROB1	0.636274933995997	0.877828130006056	160.25	86.75
PROC	0.695560777693036	-2.37503943134692	3	19.75
PROCA1	0.265604926548415	-0.613709554766712	131.5	201.75
PRODH	0.0839338447005539	0.777607578663552	2	0.75
PRODH2	0.0189170340097474	0.263034405833794	0.5	0.25
PROK1	0.191614629157736	1.3536369546147	4.75	1.25
PROK2	0	0	0	0
PROKR1	0.1892017197462	-0.263034405833794	2.75	3.5
PROM1	0.30597422835158	-1.48325899048753	82.25	231.75
PROM2	0.0108496105007512	-0.0339166353044893	272.25	278.75
PROS1	0.740736038883292	1.93344880709139	115.5	29.5
PROSER1	0.243768070515353	-0.33525669619398	1394.25	1759.25
PROSER2	0.532589204409648	-1.99230560821	10.75	45.75
PROSER3	0.936864593741925	-0.0764576272392989	417	439.75
PROX1	0.056210335356587	-0.0819111977866176	144.5	153
PROX2	0.14971168238018	-0.296617006358175	22	27.25
PROZ	0.219660550589702	1.52356195605701	4.75	1
PRPF18	0.0692464244595723	-0.0920291384923456	166	177
PRPF19	0.502084812043599	-0.248291310967147	1355.5	1610.25
PRPF3	1	0.109781220673934	483.5	448
PRPF31	0.255996682626292	0.699582974507327	367.25	225.75
