gene	dEE	ASE	humallele	chpallele
AKAP7	0.131524676733229	0.670633841628424	99.6	62.2
AKAP8	0.513357636229211	0.0543491591126856	561.6	540.8
AKAP8L	0.370379760328539	-0.143717956061802	2412.4	2665.2
AKAP9	0.408324330135612	-0.398541885414531	1327.2	1749.8
AKIP1	0.148051286534335	-0.14591238208188	179.4	198.6
AKIRIN1	0.425029701396901	-0.248505261655579	261.8	311.2
AKIRIN2	0.066899419113982	-0.0333800375456597	306.6	313.8
AKNA	0.00839815414073291	-0.00655723528478238	1360	1366.2
AKNAD1	0.170661502520536	-0.86367852878722	23.4	43.4
AKR1A1	0.0850356618113505	-0.0011448446897999	754.8	755.4
AKR1B1	0.161692248440572	-0.110599978702665	965.4	1042.4
AKR1B10	0.274506790305624	1.97124100701858	58.6	14.2
AKR1B15	0.397198843034394	0.706953025099767	21.2	12.6
AKR1C1	0.245218144793201	2.30116953472056	178.4	35.4
AKR1C2	0.252894309433271	1.62464620219364	153.8	49.2
AKR1C3	0.497374926013988	-0.185214872466908	13.6	15.6
AKR1C4	0.441489977412001	1.67807190511264	2.2	0
AKR1D1	0.265491848881912	0.678071905112637	3.8	2
AKR1E2	0.246100532355532	-0.99060130199775	14.4	29.6
AKR7A2	0.0778523821806381	0.0613860282198553	863.2	827.2
AKR7A3	0.173005042275242	-2.68589140957194	12.8	87.8
AKR7L	0.122551912547197	0.584962500721156	12.8	8.2
AKT1	0.155253858285694	0.304590865399435	4246.4	3438
AKT1S1	0.92900462608505	0.0333573365924692	1337.8	1307.2
AKT2	0.0787703073242244	0.0758627269606465	3801.8	3607
AKTIP	0.0979937916507931	-0.0714458603742735	259	272.2
ALAD	0.152350345832421	0.774519396875982	1439	840.8
ALAS1	0.228139306557572	0.169354427956177	504.6	448.6
ALAS2	0.0518053856083708	-0.736965594166206	0.2	1
ALB	0.180589336571836	1.15200309344505	39	17
ALCAM	0.0813437820286341	0.0945512944094946	1827.6	1711.6
ALDH16A1	0.114473830247103	0.224404009106073	310	265.2
ALDH18A1	0.0847686371508011	-0.0144018202701771	1534	1549.4
ALDH1A1	0.150453393421854	0.508401594295206	452.2	317.6
ALDH1A2	0.38809088601898	-0.246807417415785	663.6	787.6
ALDH1A3	0.308017300093889	-1.00258895545635	444.4	891.4
ALDH1B1	0.0583420864778745	-0.0640222474349576	347.2	363
ALDH1L1	0.176818854201016	-0.63523570720238	111.8	174.2
ALDH1L2	0.033716977188318	0.0853876320908264	1822.6	1717.8
ALDH2	0.305781587814806	-0.33007876289087	938	1179.4
ALDH3A1	0.21277122329132	-3.01197264166608	2	23.2
ALDH3A2	0.244313052520419	0.105508683315174	1150.4	1069.2
ALDH3B1	0.118961067187462	0.361674273680119	183	142.2
ALDH3B2	0.486885583805368	-0.555061015007294	25	37.2
ALDH4A1	1	-0.308502953686675	232.2	287.8
ALDH5A1	0.456875443559452	-0.193116059514963	458.4	524.2
ALDH6A1	0.0913451431920616	-0.122477458686665	511.4	556.8
ALDH7A1	0.313612891467793	-0.288875551499149	996.8	1218
ALDH8A1	0.0236769949110666	0.166649869409451	10	8.8
ALDH9A1	0.315041229976401	-0.350131912990248	912.8	1163.8
ALDOA	0.258583921032839	0.153516586297995	11676.8	10498
ALDOB	0.170321417493172	-1.09432738254815	6.4	14.8
ALDOC	0.238920668291335	0.159771340222892	855.6	765.8
ALG1	0.114528495929369	0.199875548897292	376.2	327.4
ALG10	0.205898599795788	-1.08341600818764	49.4	105.8
ALG10B	0.153491932355582	-0.307734213304608	170.6	211.4
ALG11	0.0790385730767328	-0.0406335671524278	951.2	978.4
ALG12	0.268369967644195	-0.53633043107052	608.4	882.8
ALG13	0.211308836480649	0.153652608753718	329.6	296.2
ALG14	0.198898256956367	-0.059398922832463	113.2	118
ALG1L	0.238360386462506	-1.19142607065323	13.8	32.8
ALG1L2	0.26019857607081	-2.43295940727611	0	4.4
ALG2	0.219301712806381	0.537094496140928	594.8	409.6
ALG3	0.245443456192869	-0.541298551791223	591.6	861.4
ALG5	0.00639940998928287	-0.00285682279665724	200.8	201.2
ALG6	1	0.0125634614639124	137.4	136.2
ALG8	0.263403974640192	0.135544670711878	367	334
ALG9	0.303038183816304	0.195999549227273	528	460.8
ALK	0.25038279320287	-1.88795684925831	53.2	199.6
ALKAL1	0.554757200484327	-0.584962500721156	0.2	0.8
ALKAL2	0.170512463237929	0.507483748043439	28	19.4
ALKBH1	0.359567187751678	0.0435641954232911	140.2	136
ALKBH2	0.25208385469431	0.30860056324037	257.6	207.8
ALKBH3	0.0362324108843984	-0.0398697577472094	113.2	116.4
ALKBH4	0.162157167082252	-0.284303022587445	241.4	294.2
ALKBH6	0.351908878031082	-0.133938377683058	352.6	387
ALKBH7	0.178508510765103	-0.171283599377622	352.8	397.4
ALKBH8	0.163338224465894	-0.700439718141092	184.6	300.6
ALLC	0.0548473309818227	0.415037499278844	0.6	0.2
ALMS1	0.221492452127223	0.455324085104906	718	523.4
ALOX12	0.0703870287092193	0.065095028221885	12.6	12
ALOX12B	0	0	1.6	1.6
ALOX15	0.117420582117421	-0.337167972947655	89.4	113.2
ALOX15B	0.404398342243374	3.18762700317577	113.8	11.6
ALOX5AP	0.0451854968706881	-0.0995356735509146	1.8	2
ALOXE3	0.140716992281827	0.0874628412503394	2.4	2.2
ALPG	0.0241411648696241	0.0641303374197153	3.6	3.4
ALPI	0.452802710721319	0.678071905112638	2.2	1
ALPK1	0.166625060671329	1.44119869318202	262.4	96
ALPK2	0.0928250634138635	0.410564838507641	729	548.2
ALPK3	0.165480997769412	0.576479599098258	473.8	317.4
ALPL	0.323139343804577	-0.462872890144644	113.2	156.4
ALPP	1	-0.362570079384708	3.2	4.4
ALS2	0.332595940519547	0.29899705911473	629.4	511.4
ALS2CL	0.630529231821658	-0.488428463480906	300.8	422.4
ALX1	0.286004104544336	1.42884329880387	6	1.6
ALX3	0.255319807571798	-0.38384287767525	73.8	96.6
ALX4	0.0440869949799798	-0.168352581623559	162.2	182.4
ALYREF	0.249714924033924	-0.368043611568705	531	685.6
AMACR	0.205246605851023	0.649905434162352	378.4	240.8
AMBN	0.509444714274465	-1.41503749927884	0.2	2.2
AMBP	0.17763721194498	-0.601450623509725	16.4	25.4
AMBRA1	0.178641682149443	0.0459836952331275	464.4	449.8
AMD1	0.156203641591187	-0.39200196237891	434.6	570.6
AMDHD1	0.144073336084091	-0.786596361890807	7	12.8
AMDHD2	0.155301081906077	-0.364756387640972	775.6	999
AMELX	1	-2.33786963875638	2.6	17.2
AMELY	0.198085858483352	-0.84799690655495	0	0.8
AMER1	0.11805095522815	-0.244738887827739	385.2	456.6
AMER2	0.0255685588654061	0.115076524446693	59	54.4
AMER3	0.0162972596603195	-0.0201778819376304	13.2	13.4
AMFR	0.359795399304737	-0.220163938036062	998.6	1163.4
AMH	0.171195981507568	3.99047722588149	301	18
AMHR2	0.359816446431408	0.39231742277876	11.6	8.6
AMIGO1	0.26904173110596	-0.851547561764744	98.2	178
AMIGO2	0.365856442482642	0.0977970552782479	603.2	563.6
AMIGO3	0.547566541422215	-0.187278568192581	221.2	252
AMMECR1	0.303204373196961	-0.179924280195991	130	147.4
AMMECR1L	0.228015498659155	0.154767256131676	242.8	218
AMN	1	-0.0719131309472459	593.8	624.2
AMN1	0.29362557468171	0.156196106687731	106.2	95.2
AMOT	0.474744672637657	-0.257762968163677	903.8	1080.8
AMOTL1	0.637923340811624	0.0445078088307673	3330.2	3229
AMOTL2	0.22244537720825	-0.248885737716222	2058.6	2446.4
AMPD1	1	0.938599455335857	3.6	1.4
AMPD2	1	0.0346610074466167	1279.6	1249.2
AMPD3	1	-0.077041035763828	46.4	49
AMPH	1	0.120294233717712	194	178.4
AMT	0.252422905289162	0.425051076646032	905	673.8
AMTN	0.458137887913751	0.222392421336448	0.4	0.2
AMY2A	1	0.263034405833794	0.2	0
AMY2B	0.160356952151067	-0.649604634561394	211.4	332.2
AMZ1	0.0941885594642046	-0.368243287799903	55.4	71.8
AMZ2	0.0813321022460296	0.0552919590265027	472.4	454.6
ANAPC1	0.171233773519938	0.672619349077592	231.4	144.8
ANAPC10	1	-0.209739340397646	80.8	93.6
ANAPC11	0.194545983628135	0.177178523069998	791.6	700
ANAPC13	0.19917669782837	0.357255947737848	455.8	355.6
ANAPC15	0.228518325921511	-0.332297068270907	121	152.6
ANAPC16	0.157201285243912	0.539336719224883	531.2	365.2
ANAPC2	0.153874837615449	0.10503734172457	1203.8	1119.2
ANAPC4	0.134369323031708	0.426625473554056	249	185
ANAPC5	0.0672770986232437	-0.155010865748931	1474.8	1642.2
ANAPC7	0.113941120504595	-0.237588002979984	492.8	581.2
ANG	0.0256162704891223	0.0568258148798078	237.2	228
ANGEL1	0.00149728085428101	-0.00248336206828429	1043.8	1045.6
ANGEL2	0.386974359406256	0.114780835188483	344.2	317.8
ANGPT1	0.168387112869093	0.18654336075012	457.4	401.8
ANGPT2	0.547427710966495	-1.04439411935845	11.8	25.4
ANGPTL1	0.282799301637648	-0.283442149215755	527.8	642.6
ANGPTL2	0.0117719535901409	-0.0157403715038957	1512.2	1528.8
ANGPTL3	0.0700244583826291	-0.082462160191973	2.4	2.6
ANGPTL4	0.0534550146612834	0.500846189718246	1045	738.2
ANGPTL5	0.231414290011305	-0.387023123109247	4.2	5.8
ANGPTL6	0.0171640879471454	-0.0435016386365866	234.2	241.4
ANGPTL7	0.211448034324619	0.127755547198373	10.8	9.8
ANGPTL8	0.189283282171386	-0.547487795302493	4.2	6.6
ANHX	0.198085858483352	-0.84799690655495	0	0.8
ANK1	0.663206052510025	0.939627382020518	69.2	35.6
ANK2	0.274804172820771	0.178967369933133	1963.6	1734.4
ANK3	0.532070528419671	0.248437029620836	494.6	416.2
ANKAR	1	-0.128733314122203	29	31.8
ANKDD1A	0.18981754831634	-0.753730476645612	91.4	154.8
ANKDD1B	0.207269008349907	-1.08746284125034	3.8	9.2
ANKFN1	0.0150399000896628	0.0688091579186514	72	68.6
ANKFY1	0.33628500099319	-0.0683286742936241	2427.8	2545.6
ANKH	0.118226325543973	-0.278670176258109	424.2	514.8
ANKHD1	0.0276498073159583	0.00792213825869873	1496.4	1488.2
ANKHD1-EIF4EBP3	0.0351337895797114	0.0129390557074983	1522.2	1508.6
ANKIB1	0.132783501943928	0.260884192652109	589	491.4
ANKK1	0.26936341235873	1.4594316186373	10	3
ANKLE1	0.105816150790891	0.0544477840223762	58.4	56.2
ANKLE2	0.25809926491726	0.152861585015095	1680	1511
ANKMY1	0.126834777118762	-0.510221920405928	224.8	320.6
ANKMY2	0.154809265098173	-0.22930186142402	612	717.6
ANKRA2	0.783729518730058	-0.0534392589614604	317	329
ANKRD1	0.871749874668441	-0.542889980617369	402.6	587
ANKRD10	0.341834124748377	-0.164520471023099	1128.2	1264.6
ANKRD11	0.157463849490942	-0.200024087181363	2470.8	2838.4
ANKRD12	0.609199716186952	-0.12569925403257	427.4	466.4
ANKRD13A	0.0373064765508987	-0.0169861117267766	387.4	392
ANKRD13B	0.151339243491358	0.382632957707955	251.4	192.6
ANKRD13C	0.446430526627509	-0.0847678000885708	339.4	360
ANKRD13D	0.160304447445757	-0.0795387649852068	987	1043
ANKRD16	0.131223032902204	0.115912353915736	164.8	152
ANKRD17	0.348894122826784	-0.152792064944492	949.6	1055.8
ANKRD18A	0.191130585205918	2.97982211806237	13.2	0.8
ANKRD18B	0.196421275306569	2.03562390973072	7.2	1
ANKRD2	0.30547564888405	-0.514573172829758	1.8	3
ANKRD22	0.207829900773017	-0.65802596291088	29.8	47.6
ANKRD23	0.122837874785912	0.194601805545879	209.8	183.2
ANKRD24	0.204705697414225	1.99030660379616	88	21.4
ANKRD26	0.138759484084399	0.140508885674127	354.6	321.6
ANKRD27	0.212035031464796	-0.221275097497765	626.4	730.4
ANKRD28	0.29963924349628	-0.6934652646778	448.8	726.4
ANKRD29	0.0610937009450033	-0.720563987226716	137	226.4
ANKRD30A	1	0.540568381362703	2.2	1.2
ANKRD30BL	0	0	0	0
ANKRD31	0.151652889910782	0.526068811667588	6.2	4
ANKRD33	0.331008506452539	-1.50026533614587	14.2	42
ANKRD33B	0.616717746576464	-1.65621476042215	179.4	567.6
ANKRD34A	0.16559826062238	0.865289691141745	46	24.8
ANKRD34B	0.0900234915683201	-1.53051471669878	0.8	4.2
ANKRD34C	0.397112104670546	0.485426827170242	0.4	0
ANKRD35	0.242344876665574	1.41953889151378	41.8	15
ANKRD36	0.146226020556298	1.20429061496114	183.8	79.2
ANKRD36B	0.025488476769676	-0.00578235259400611	48.8	49
ANKRD36C	0.12654447233473	-0.18942117706811	77.4	88.4
ANKRD37	0.21910643013521	-0.863365307978154	314.4	572.8
ANKRD39	0.00454088843273378	-0.00116205809012494	247.2	247.4
ANKRD40	0.191599541388337	-0.259861627684048	575.6	689.4
ANKRD40CL	0.3559037571454	1.87446911791614	3.4	0.2
ANKRD42	0.713416254298583	0.120844163538883	272.8	250.8
ANKRD44	0.410031249138259	0.339119396315513	239.6	189.2
ANKRD45	0.228058088207904	1.27245941862306	42	16.8
ANKRD46	0.126501013831307	-0.239338313390437	291.6	344.4
ANKRD49	0.278684877136803	0.26135782802641	205.4	171.2
ANKRD50	0.065945537356271	0.0304448703819128	1119.6	1096.2
ANKRD52	0.285365372712051	0.370048338721442	988.2	764.4
ANKRD53	0.153345674454216	0.893084796083488	12	6
ANKRD54	0.194941399174252	0.0944490614316205	415.6	389.2
ANKRD55	0.464550040291916	-2.44930740136359	1.6	13.2
ANKRD6	0.139685761145697	0.274072307419016	718	593.6
ANKRD61	0.219699609706831	0.727920454563199	30.8	18.2
ANKRD62	0.60125579705775	-0.485426827170242	0	0.4
ANKRD63	0.354889094098335	1.39485961734121	27.4	9.8
ANKRD65	0.142655429044321	0.961110986606405	35.6	17.8
ANKRD66	0.193237513432445	-0.736965594166206	2.6	5
ANKRD7	0.123406699063792	-1	0	1
ANKRD9	0.147792054263858	0.442814542172651	698.2	513.4
ANKS1A	0.0578273995391767	0.087477700990686	1212.6	1141.2
ANKS1B	0.147191724817854	-0.151576828102641	134.4	149.4
ANKS3	0.40582529094942	0.17792078981997	600.6	530.8
ANKS4B	0.15357087745103	-0.0972972013549149	7.6	8.2
ANKS6	0.0963643572170423	0.27450476430605	711.2	587.8
ANKUB1	0.630929753571458	2	3	0
ANKZF1	0.290236152495025	0.344400434623569	1293	1018.2
ANLN	1	0.0599007056259626	500.6	480.2
ANO1	0.229016968873794	0.685176291812588	227	140.8
ANO10	0.19041157952042	-0.220464972765333	512.6	597.4
ANO2	0.381422427863557	1.35755200461808	7.2	2.2
ANO3	0.0915006505862273	0.148863385914483	9.2	8.2
ANO4	0.542381159069904	1.28888783312335	50.8	20.2
ANO5	0.19357938259804	0.300774978437266	90.4	73.2
ANO6	0.998176428362381	0.215380972371211	1819	1566.6
ANO7	0.498107056227721	0.485426827170242	46.6	33
ANO8	0.124639269295964	-0.0656925411899989	737.4	771.8
ANO9	0.0607744655720043	0.192492758347588	269.6	235.8
ANOS1	0.0311996705030743	0.0668232786007996	754.6	720.4
ANP32A	0.13773508518514	-0.0987180509498924	422.6	452.6
ANP32B	0.212446798137929	0.0725595674659174	504.6	479.8
ANP32C	0	0	0	0
ANP32D	0	0	0	0
ANP32E	0.224359975833714	-0.497879586010523	790	1116
ANPEP	0.198157928258863	1.95706164408126	389.6	99.6
ANTXR1	0.0232547900167695	0.00773884072756072	5345	5316.4
ANTXR2	0.4209549678318	0.244839539028907	1486.6	1254.4
ANTXRL	1	0.678071905112638	0.6	0
ANXA1	0.25122675944431	-0.326498629728096	3327	4172.2
ANXA10	0.413903530370226	-1.34395440121736	4.2	12.2
ANXA11	0.0466883567605874	0.0447090802731416	1087	1053.8
ANXA13	0.121762260316505	0.932885804141463	3.2	1.2
ANXA2	0.351246694918614	0.0661540746347779	9240.6	8826.4
ANXA2R	0.328937852278597	0.706591945122687	46	27.8
ANXA3	0.147177371583895	0.592199874386506	498.6	330.4
ANXA4	0.532444763961413	0.147685490698694	414.2	373.8
ANXA5	0.0082213085203513	-0.0123324488924309	2981	3006.6
ANXA6	0.102623125535784	0.0459352260074695	4811	4660.2
ANXA7	0.414921010931886	-0.295069787011684	469.6	576.4
ANXA9	0.0490848813368589	-0.0333585969464309	33.2	34
AOAH	0.388138792941573	0.736965594166206	6	3.2
AOC1	0.247278833960335	2.52837897235479	14	1.6
AOC2	1	-0.0284284083265173	39.2	40
AOC3	0.299032447258188	-0.808224277336028	46.4	82
AOX1	0.602255627862962	2.58185658985333	184.6	30
AP1AR	0.276050535824742	-0.277713404052353	240.2	291.4
AP1B1	0.257536268654016	-0.0281126401267397	507.2	517.2
AP1G1	0.164671859490791	0.158517181175597	1113.8	997.8
AP1G2	0.212144388933828	-0.0490653637573406	1542.6	1596
AP1M1	0.230463000112724	0.0748000799629293	1139	1081.4
AP1M2	0.111377422775667	0.116231962423228	94.6	87.2
AP1S1	0.2573126447241	-0.205823141118617	489.4	564.6
AP1S2	0.224388455921026	-0.713416520477781	251	412.2
AP1S3	0.139874989638418	0.451695969857692	36.2	26.2
AP2A1	0.217261722318343	-0.223117592501861	2499.4	2917.6
AP2A2	0.115469191009084	-0.371779782162886	68.4	88.8
AP2B1	0.153355744139954	-0.00840511113663905	3764.2	3786.2
AP2M1	0.257032699216419	-0.13890096335935	1950.2	2147.4
AP2S1	0.33837777436258	0.420667451349401	1111.6	830.2
AP3B1	0.289941269567708	0.212611400543862	547.8	472.6
AP3B2	0.163766576546435	-0.193183296579822	66	75.6
AP3D1	1	-0.0030394352539275	4171.6	4180.4
AP3M1	0.11809250188699	-0.0343119711369278	771.8	790.4
AP3M2	0.184073948094363	-0.937021166578743	539.8	1034.4
AP3S1	0.162392148102983	-0.658963082164933	6.6	11
AP3S2	0.22567837063436	0.232660756790275	1033	879
AP4B1	0.0794842229407253	-0.126552465788093	328.4	358.6
AP4E1	0.101308207019489	0.206251113545633	221.2	191.6
AP4M1	0.11352194683159	0.0198492691674561	716.2	706.4
AP4S1	0.0196919845313621	0.038303888176639	90.6	88.2
AP5B1	0.309433386635601	0.203155341728581	739	641.8
AP5M1	0.663384756689616	0.0376922900719503	278.2	271
AP5Z1	0.29005441509272	-0.134309756520651	739	811.2
APAF1	0.077829524175653	-0.146933540930043	706	781.8
APBA1	0.0133986966498826	0.036069254707522	47.6	46.4
APBA2	0.0280450474050967	-0.0136749368970765	20	20.2
APBA3	0.143104854292954	-0.84657016496157	493.6	888.4
APBB1	0.0331775738075759	0.0190594305250575	700	690.8
APBB1IP	0.269437517154208	0.415037499278844	6.2	4.4
APBB2	0.481573447489692	0.285875187112522	1524.4	1250.2
APBB3	0.122020399163965	-0.28584428874188	701.8	855.8
APC	0.143940648021746	-0.0794415470075225	726.8	768
APC2	0.410989359984828	0.873962436596376	1802	982.8
APCDD1	0.11603293954752	-0.322016088241718	654.8	818.8
APCS	0.0875236764208814	-0.263034405833794	0	0.2
APEH	0.118305931915549	0.301112665176009	542.6	440.2
APELA	0.54601375555643	-5.25550073314839	2	113.6
APEX1	0.172763196308503	0.389724335453503	805	614.2
APEX2	0.17904456452789	0.193215050310732	216	188.8
APH1A	1	0.00571539236950786	656.6	654
APH1B	0.344236933412763	-0.215902352811998	552.8	642.2
API5	0.188655906364893	0.115159198011421	603.8	557.4
APIP	0.216091962315577	-0.222686398931126	139.2	162.6
APLF	0.150521432551953	-0.641889568805992	63.6	99.8
APLN	0.00181286548821777	-0.00465636243122158	184.6	185.2
APLNR	0	0	18.8	18.8
APLP1	0.242854588493969	1.35193491042272	1806.2	707
APLP2	0.0286771871742758	-0.0434148047879193	7697.8	7933
APOA1	0.212539842833375	-1.2783866681941	147	358
APOA2	0.351113987932983	0.461580085215874	133.4	96.6
APOA4	0.112741373347946	-0.671981886079863	509.4	812.2
APOA5	0.159404988703787	-1	0	1
APOB	0.0341787344064621	0.133972655970521	341.8	311.4
APOBEC1	1	-0.15200309344505	0.8	1
APOBEC2	0.0453301116174929	0.351985328743542	212.4	166.2
APOBEC3A	0.201656794169202	-2	1.4	8.6
APOBEC3B	0.174925360747258	1.25633975325979	50.6	20.6
APOBEC3C	0.232065968194522	-0.587697468442395	420.6	632.6
APOBEC3D	0.240462642548812	0.576694884737556	51.2	34
APOBEC3F	0.0860895505895051	0.160569836390609	160.4	143.4
APOBEC3G	0.236743895528436	-2.45075807523232	35.4	198
APOBEC3H	0.156449996022282	0.362570079384708	0.8	0.4
APOBEC4	0	0	0	0
APOC1	0.137258533833745	0.56616490526703	60	40.2
APOC2	0.0523215482801629	0.31034012061215	5.2	4
APOC3	0.0774107802670253	-0.0637137708355584	149.6	156.4
APOC4	0.158289052025607	0.514573172829758	1	0.4
APOD	0.436533276143875	1.22659240986573	67.8	28.4
APOE	0.190619040734994	-1.020781658285	3300.4	6697.6
APOF	0.277630877944162	0.485426827170242	0.4	0
APOH	0.224974015924936	-2.4594316186373	4.2	27.6
APOL1	0.322210976527114	-2.95419631038688	0.6	11.4
APOL2	0.0611452372146736	0.594135160768149	724.8	479.8
APOL3	0.206149536789384	0.243925582886089	26	21.8
APOL4	0.310248913661182	3.33985000288462	15.2	0.6
APOL5	0.449660286786792	-0.263034405833794	0	0.2
APOL6	0.387543476351945	-0.995277589757597	60.2	121
APOLD1	0.171260593869377	0.128147456919238	530.8	485.6
APOO	0.152514519973388	-0.183599938339389	83	94.4
APOOL	0.290919168121407	-0.363129480338165	342.8	441.2
APP	0.410044960540281	0.126416061602919	8802.8	8064.2
APPBP2	0.286149459742953	0.0759107851411039	818.4	776.4
APPL1	0.0620445286416392	0.0181844398666115	589.8	582.4
APPL2	0.112777597530952	0.300002487238888	400.6	325.2
APRT	0.189772652261988	0.53235765965412	486.4	336
APTX	0.143009997022494	0.578173335058517	317	212
AQP1	0.100633502345098	-0.416217848295209	6657.6	8884.4
AQP10	0.291609184593409	0.841302253980942	7.6	3.8
AQP11	0.794410564007353	-0.568842835357879	35	52.4
AQP12A	1	-0.485426827170242	0	0.4
AQP12B	0.357062142887656	1.28950661719499	3.4	0.8
AQP2	0.382646556959761	-0.362570079384708	1.8	2.6
AQP3	1	-0.829548371415177	410	729.4
AQP4	0.328723697485322	1.91179074412188	544.6	144
AQP5	0.137158809044859	1.14718166665879	483.6	217.8
AQP6	0.650756160769131	3.52558395364222	213.2	17.6
AQP7	0.155345360201487	0.521952703195356	10.2	6.8
AQP8	0.0588155711587172	-0.169925001442312	0.6	0.8
AQP9	0.615084464286205	-3.02786679343294	27.2	229
AQR	0.268900613544441	-0.299402129185859	683.2	841
AR	0.172960337295995	-0.478410891721391	222.8	310.8
ARAF	0.140388005614765	-0.119074232402374	264	286.8
ARAP1	0.292166580090416	0.215502558242188	2303.8	1984
ARAP2	0.340333727580094	-0.555159289801747	214.2	315.2
ARAP3	0.162033608214863	0.455815171059703	606.6	442
ARC	0.0834868469083905	-0.162210036314307	199	222.8
ARCN1	0.619287536358431	-0.123512870732708	1775.6	1934.4
AREG	0.0845943828880713	0.45184512416549	112.8	82.2
AREL1	0.793449298187355	-0.188384692752119	779	887.8
ARF1	0.212384206117672	-0.057401094917979	3364.4	3501
ARF3	0.0833918064795234	-0.0541506525100824	1186	1231.4
ARF4	0.0233965666745373	0.0317716595933158	2551.6	2496
ARF5	0.100290224021756	0.014881800000254	174.4	172.6
ARF6	0.113038925002577	0.141580375748351	452.6	410.2
ARFGAP2	0.354476038895125	-0.114879803422874	742.2	803.8
ARFGAP3	0.0986511685191117	-0.0595307162375188	1176.4	1226
ARFGEF1	0.00913009004092884	-0.00145898718743737	592	592.6
ARFGEF3	0.457080710452758	-0.476834413485281	249.2	347.2
ARFIP1	0.23111032461306	-0.0194141875463449	235.2	238.4
ARFIP2	0.19826772863777	0.212461472072797	935.2	807
