gene	dEE	ASE	humallele	chpallele
FAM3D	0.22745150930189	2.32192809488736	9	1
FAM43A	0.0131403703358106	0.050788109914176	78.5	75.75
FAM43B	0.109115677702712	-0.425763905871902	15.75	21.5
FAM47A	0.5	-0.84799690655495	0.25	1.25
FAM47C	0	0	0.25	0.25
FAM47E	0.0924125701285816	0.75526641090915	118	69.5
FAM47E-STBD1	0.0767334938327287	0.186593300641611	1103.5	969.5
FAM50A	0.135925840737555	-0.151752603811486	1295	1438.75
FAM50B	0.117527255843113	-1.52195270319536	8.75	27
FAM53A	0.226865538308217	-1.08203576886601	22.5	48.75
FAM53B	0.0107422630596765	-0.0126345200790888	908.5	916.5
FAM53C	0.584783969402653	-0.18536698114539	1713	1948
FAM71A	0.1291439469923	-0.887525270741587	9	17.5
FAM71B	0	0	0	0
FAM71C	0.5	0.321928094887362	0.25	0
FAM71D	0.293207047769926	0.777607578663552	2	0.75
FAM71E1	0.13003221712836	-0.81713594285019	245.75	433.75
FAM71E2	0.97888492042388	0.841302253980942	9.75	5
FAM71F1	0.469193432401386	-0.584962500721156	1	2
FAM71F2	0.168174670017395	3.48112668973662	49.25	3.5
FAM72A	1	-0.0931094043914815	14	15
FAM76A	0.161904126761289	0.5181032925868	159.75	111.25
FAM76B	0.200341225534614	-0.249804451778435	282	335.5
FAM78A	0.250830438848928	-0.732030888506625	101.5	169.25
FAM78B	0.313515885795916	-1.11691775177915	18.25	40.75
FAM81A	0	0	11	11
FAM81B	0.377682089890988	-0.772589503896928	11	19.5
FAM83A	0.253644623505984	0.628031222613042	3.25	1.75
FAM83B	0.102241452589665	0.0422798034925643	830	806
FAM83E	0.0363785471610978	0.100762976934917	377	351.5
FAM83F	0.126965033053685	0.257824771446374	1160	970
FAM83G	0.695150479301263	0.00728635407849255	991.5	986.5
FAM86B1	0.155348247819088	1.70043971814109	5.5	1
FAM86B2	0.17128878634854	-1.13750352374993	0.25	1.75
FAM89A	0.115426561569445	0.556975298299541	254.25	172.5
FAM89B	0.301208761415906	0.0269719905288658	1375.75	1350.25
FAM8A1	0.297520638230699	0.133301637061053	993.25	905.5
FAM91A1	0.534412041206244	0.053369886532796	783.75	755.25
FAM98A	0.235117479867491	-0.121740409791584	427.75	465.5
FAM98B	0.127398231478552	0.154351639035726	989.5	889
FAM98C	0.203328060180519	-1.19906287682867	188.25	433.5
FAM9A	0.643832841088733	1.4594316186373	1.75	0
FAM9B	0	0	0	0
FAM9C	0	0	0.25	0.25
FAN1	1	0.0454429707611671	31.25	30.25
FANCA	0.17557347120278	0.442885893651114	1760	1294.5
FANCB	0.177356166409539	0.762960802699151	55	32
FANCC	0.175214231970041	0.857601831891352	534	294.25
FANCD2	0.17892793033341	0.187744486485355	681.25	598
FANCD2OS	0.194404293895273	-0.0198995574377049	17	17.25
FANCE	0.210671375503683	-0.19218884169523	295.5	337.75
FANCF	0.183040880388628	0.467817427576863	797	576
FANCG	0.161869323460758	0.744182692963219	834	497.5
FANCI	0.313431511490741	0.197022496525737	1225	1068.5
FANCL	0.18358717113978	-0.461476544622322	704	969.75
FANCM	0.26331226317049	0.192645077942396	241	210.75
FANK1	1	-0.0847964734190904	110.5	117.25
FAP	0.244822720927617	-1.16046467219325	3.25	8.5
FAR1	0.0631272452253155	-0.154421935142301	1503.75	1673.75
FAR2	0.139112421544035	0.339454147472376	226.75	179
FARP1	0.335574547820768	-0.175672746554632	4640.25	5241.25
FARP2	0.104948695632152	-0.0669821377661504	1240.5	1299.5
FARS2	0.147189352537895	-0.391103915121682	154.75	203.25
FARSA	0.131148587371796	0.300573054831976	355.25	288.25
FARSB	0.197728032452472	-0.767109096584292	430	732.5
FAS	1	0.0999669080604438	58.75	54.75
FASLG	0	0	0	0
FASN	0.385802102752457	-0.0743520698465445	13234.5	13934.5
FASTK	0.212690257199012	0.0225621546520916	724	712.75
FASTKD1	0.187359296903856	0.646833330958747	332.5	212
FASTKD2	0.208636272302875	-0.513191594347778	495.25	707.25
FASTKD3	0.185169480165678	0.160093322116321	113.25	101.25
FAT1	0.0972946917595047	-0.0932894043076976	7888.25	8415.25
FAT2	0.460905687575143	0.257960268877662	240.25	200.75
FAT3	0.583583033526765	0.409831971887622	1174.75	884
FAT4	0.174209584037033	-0.447193507278525	542.5	740
FATE1	0.215694534456948	-1.75002174699165	1.75	8.25
FAU	0.173222142949304	0.238290583638132	1554	1317.25
FAXC	0.279235223333279	-0.595158267827045	245.75	371.75
FAXDC2	0.192306448717897	0.813180379741835	402.25	228.5
FBF1	0.0654528820463592	-0.049996695691515	651.25	674.25
FBH1	0.0862390707514113	0.0355810495521442	1682	1641
FBL	0.319821187396983	-0.225267205411034	518.25	606
FBLIM1	1	0.309560140151026	2735.75	2207.25
FBLL1	0.377130314821835	-0.557128292524431	38.25	56.75
FBLN1	0.407846213931228	-0.390798154403562	7452.75	9771.75
FBLN2	0.581072481215006	0.167156656115598	405.75	361.25
FBLN5	0.60521601661446	-0.46948528330122	73.75	102.5
FBLN7	0.280299132303693	2.08246216019197	269	62.75
FBN1	0.946652864642479	0.628644939538553	1067.75	690.25
FBN2	0.346565734805394	0.84074689285961	3949	2204.5
FBN3	0.103074695365274	-0.199007187142108	7444.5	8545.75
FBP1	0.315648261280638	-1.22239242133645	40.25	95.25
FBP2	0.409307585972325	0.436099114806674	22	16
FBRS	0.117244665751931	-0.125697059737815	1265	1380.25
FBRSL1	0.104538679698081	0.143505616777308	2016.25	1825.25
FBXL12	0.300262537684999	0.265811490504368	623	518
FBXL13	0.265461248443536	0.670431842910506	27.25	16.75
FBXL14	0.23413206614001	-0.372389852932975	271.5	351.75
FBXL15	0.363411012853122	0.384316786878417	316.5	242.25
FBXL16	0.247817815645705	-1.45431264801228	18.25	51.75
FBXL17	0.0787514865858289	-0.038335983779164	342.5	351.75
FBXL18	0.0560843370842196	-0.0356514213401176	638.5	654.5
FBXL19	0.0515841929670426	-0.0327320704200317	979.5	1002
FBXL2	0.202532833334528	-0.313858664911476	124.5	155
FBXL20	0.186246055021527	-0.156754264499112	552.25	615.75
FBXL22	0.171975918245778	1.15754127698648	6.25	2.25
FBXL3	0.212244627935269	0.512295341805432	993.5	696.25
FBXL4	0.156575378040625	-0.303229263050246	686.25	847
FBXL5	0.833922995531588	-0.023047809164568	1598	1623.75
FBXL6	0.124705796507736	-0.2093180651908	1079.75	1248.5
FBXL7	0.0800870471826348	0.127180080481174	416.75	381.5
FBXL8	0.0848283111726281	-0.285200061636262	44.75	54.75
FBXO10	0.149701323694446	-0.137694790741958	513.25	564.75
FBXO11	0.19647377840101	-0.096761781000365	1595.5	1706.25
FBXO15	0.111587610530433	-0.715161223847858	29	48.25
FBXO16	0.0260203356380454	-0.0267027935394721	681.5	694.25
FBXO17	0.312533979968348	-0.793688184178147	597.5	1036.5
FBXO2	0.224444121056435	1.54365258778536	988.75	338.5
FBXO21	0.227520723128352	-0.545856376697273	837.25	1222.75
FBXO22	0.21463193826251	0.430814289168303	696.25	516.25
FBXO24	0.260461846302009	0.210566985939658	19.25	16.5
FBXO25	0.0726166175187087	0.119366706674059	641.25	590.25
FBXO27	0.228506736136329	-1.46586744361897	121	336
FBXO28	0.0126639478364151	0.00192809255679588	747.75	746.75
FBXO3	0.148932402822805	0.306907598783973	423	341.75
FBXO30	0.0818870527883539	-0.118833446342715	601.75	653.5
FBXO31	0.197762588561484	-0.263111372146111	780	936.25
FBXO32	0.688653626389095	0.87062266151985	217.5	118.5
FBXO33	0.368142071787567	0.164686961889129	351.25	313.25
FBXO34	0.57262119614258	0.115639692226222	739	682
FBXO36	0.0726189256067214	-0.162650337644558	120.5	135
FBXO38	0.20066807028332	0.0873935625141794	649.75	611.5
FBXO39	0	0	0	0
FBXO4	0.172550864880144	-2.11319059511713	84	366.75
FBXO40	0.662243858890457	0.584962500721156	0.5	0
FBXO41	0.169471772230751	1.06161155533714	519.25	248.25
FBXO42	0.163297057920654	-0.654041577011742	449.25	707.5
FBXO43	0.967403127974843	-0.545434136534519	17.5	26
FBXO44	0.146739908342015	-0.52417601290007	994.75	1431
FBXO45	0.200294457675874	-0.300748689104659	359.25	442.75
FBXO47	0.108558791284506	-0.362570079384708	0.75	1.25
FBXO48	0.199236749547597	0.31999029064587	92	73.5
FBXO5	0.209016029878734	0.254540336515238	193.75	162.25
FBXO6	0.174466022600974	-0.722919773504833	143.5	237.5
FBXO7	0.1942204699634	0.0731570109266608	1551.25	1474.5
FBXO8	0.0960435310602972	-0.104697378666693	185	199
FBXO9	0.207776625693291	0.579469860869166	818.25	547.25
FBXW10	0.279098509192205	-2.74723392962003	0.75	10.75
FBXW11	0.29651802643341	-0.127615755037384	1223.5	1336.75
FBXW12	0.165578696799703	-1.51352736267821	16.25	48.25
FBXW2	0.124123320709809	0.105900048052816	1747.5	1623.75
FBXW4	0.135160785635661	-0.12502380146956	888.25	968.75
FBXW5	0.226940135708379	-0.113729413982539	2858	3092.5
FBXW7	0.308147759115887	-0.211167526836064	340	393.75
FBXW8	0.191215673834152	-0.801975071046951	805	1404.25
FBXW9	0.16314628710653	-0.100845874608964	292.5	313.75
FCAMR	0.536859409356317	-0.678071905112638	0.25	1
FCER1A	0.848809156732365	1.8073549220576	2.5	0
FCER1G	0	0	6	6
FCER2	0.136270014603621	-0.485426827170242	0.25	0.75
FCF1	0.293224054968697	0.242063046181428	589.75	498.5
FCGBP	0.14876411859983	-5.11909148663606	33.5	1198
FCGR1A	0.360852967234757	1.4594316186373	1.75	0
FCGR1B	0.129192244663837	-0.321928094887362	0	0.25
FCGR2A	0.475335904968964	-1.63742992061529	1.25	6
FCGR2B	0.193640638001296	-1.5405683813627	1.75	7
FCGR2C	0.168823578882159	-0.321928094887362	0	0.25
FCGR3A	0	0	0	0
FCGR3B	0	0	0	0
FCGRT	0.185269112383231	-0.359930742781506	941.25	1208.25
FCHO1	0.0968258587526456	-0.285289088492389	162.5	198.25
FCHO2	0.0782062250300886	-0.0741660186368816	435	458
FCHSD1	0.468602792201503	0.0576747753937657	1083.5	1041
FCHSD2	0.0197850193799939	-0.0136490615118513	262	264.5
FCMR	0.291561648623655	-0.906890595608518	1	2.75
FCN1	0	0	0	0
FCN2	0.444325904525685	-0.678071905112638	0.25	1
FCN3	1	-0.222392421336448	2	2.5
FCRL1	0.449660286786792	-0.263034405833794	0.25	0.5
FCRL2	1	0.584962500721156	0.5	0
FCRL3	0.5	0.321928094887362	0.25	0
FCRL5	0.408568875704487	-0.222392421336448	0.5	0.75
FCRL6	0.197952510297256	-1.26303440583379	0.25	2
FCRLA	0.254130680975589	0.678071905112638	1	0.25
FCRLB	0.289687477833302	-0.540568381362703	7.25	11
FDCSP	0	0	0.5	0.5
FDFT1	1	-0.125720541040632	2217.5	2419.5
FDPS	0.13820277370475	0.135463417295119	900	819.25
FDX1	0.145911322981067	-0.080236584577736	440.5	465.75
FDX2	0.12576936661014	-0.348175544882771	203.25	259
FDXACB1	0.126834858422906	0.48423500963787	59.5	42.25
FDXR	0.209650514868141	-1.03099852598941	269.5	551.75
FECH	1	-0.0649916230368065	563.25	589.25
FEM1A	0.179560019952752	0.480029900131807	1026.25	735.5
FEM1B	0.0844977220717297	0.0371579826033773	1257.5	1225.5
FEM1C	0.435960431057447	0.359905668094217	617.25	480.75
FEN1	0.259284516698702	-0.021631817789654	594.75	603.75
FER	0.338198056315406	-0.30034756430185	743.25	915.5
FER1L5	0.112455445162003	-0.573907312212161	31.75	47.75
FER1L6	0.321320649814709	0.271428612879722	490.25	406
FERD3L	0.265254028431556	0.335603031784439	12.25	9.5
FERMT2	0.212359352469371	0.0650873188613365	718.75	687
FERMT3	0.175940965387682	1.15919859484925	15.75	6.5
FES	0.125888500629024	1.18577383010029	193.5	84.5
FETUB	0.140578141782937	0.175086706558091	7.75	6.75
FEV	0.244331546126737	0.427421223734676	18.5	13.5
FEZ1	0.292535675173835	1.37210859374031	302.5	116.25
FEZ2	0.107984787099645	0.289893165537009	828.5	677.5
FEZF1	0.067003514883614	0.225712779628059	35.25	30
FEZF2	0.373324816844337	0.53605290024021	6.25	4
FFAR1	0	0	2	2
FFAR2	1	0.884522782580064	5	2.25
FFAR3	1	-0.584962500721156	0	0.5
FFAR4	0.456892068302461	-4.31227792485364	2.75	73.5
FGA	0.260407052743081	0.515980132162213	5458.25	3816.75
FGB	0.231284953142271	2.19704482929907	29754.75	6488.25
FGD1	0.239781645862287	-0.0938220223565208	884.5	944
FGD2	0.250850145399008	0.84799690655495	1.25	0.25
FGD3	0.116307417337869	0.485269250299255	456.75	326
FGD4	0.31873764122756	-0.0648884093292643	743.5	777.75
FGD5	0.106684122410177	0.68805599368526	35.25	21.5
FGD6	0.214519468623207	-0.383578565068092	720.5	940.25
FGF1	0.381537891770662	-1.28010791919274	0.75	3.25
FGF10	0.140104905073737	0.662965012722429	13.25	8
FGF11	0.0479274018904232	0.143645676643463	458	414.5
FGF12	0.430675519432294	0.912052300724298	42.75	22.25
FGF13	0.513001607983264	-0.989804232894112	212	422
FGF14	0.00215525818164624	-0.012981392656451	303.25	306
FGF16	0.168753420966754	0.415037499278844	1	0.5
FGF17	0.153391571648238	1.95514576421574	46.5	11.25
FGF18	0.311366770671588	0.878693703777866	13.25	6.75
FGF19	0.824419101785733	-0.48990030374955	56.5	79.75
FGF2	0.0280216971772799	-0.0318547264724084	267.75	273.75
FGF20	0.4332526062459	-1	4.75	10.5
FGF21	0.109896095476253	-0.362570079384708	0.75	1.25
FGF22	0.164987819460765	-1.80069119177659	6.75	26
FGF23	0.163089504642251	-0.468769483216634	27	37.75
FGF3	0.295867045399869	-1.20435849850619	10.5	25.5
FGF4	0.248945051406184	-0.374395514781498	5.75	7.75
FGF5	0.713669915195848	-0.514573172829758	0.75	1.5
FGF6	0.147121616825939	-0.321928094887362	0	0.25
FGF7	0.483692640571175	-0.893084796083488	0.75	2.25
FGF8	0.399174829094828	-0.29176612437711	13.5	16.75
FGF9	0.29435729802845	0.981384321832653	37.5	18.5
FGFBP1	0.445874396234548	2.86941589018986	94	12
FGFBP2	0.144695196559085	-2.56985560833095	3	22.75
FGFBP3	0.12749948816871	0.505224557874743	1081.25	761.5
FGFR1	0.344440370653543	-0.375728735316305	1196.5	1552.75
FGFR1OP2	0.186654182275238	-0.169136925051031	660.25	742.5
FGFR2	0.537951202383783	0.18103376775612	5209.75	4595.25
FGFR3	0.141617205652807	0.207854607785404	2451	2122
FGFR4	0.578050411094631	0.0264787772583713	2033.5	1996.5
FGFRL1	0.0672659070827619	-0.195193045120704	2597.75	2974.25
FGG	0.33929682380591	-0.690748150953973	2828.25	4565.75
FGGY	0.283563666241446	-0.914385132155443	127	240.25
FGL1	0.493120578475684	-1.67807190511264	0.25	3
FGL2	1	0.947532580105864	5.75	2.5
FGR	1	-0.125530882083859	1.75	2
FH	0.165103596357418	0.220280254908612	1051.25	902.25
FHAD1	0.285531409827808	-0.992840208427134	24.25	49.25
FHDC1	0.041792451977362	-0.102441404726325	495	531.5
FHIT	0.0613548337071153	0.067114195858537	120	114.5
FHL1	0.414082188674868	-0.875440302766609	201.5	370.5
FHL2	0.276487095310734	-0.210435046203786	167.75	194.25
FHL3	0.198605825734252	-0.436303252914607	306.25	414.75
FHL5	0	0	0	0
FHOD1	0.283494475328663	-0.195920209975257	535.25	613.25
FHOD3	0.178080398701187	0.160740008811457	307.25	274.75
FIBCD1	0.428842694603973	-0.700439718141092	1	2.25
FIBIN	0.187227764799255	-0.53605290024021	4	6.25
FIBP	0.0465457020012302	-0.0161991286136008	906.75	917
FICD	0.268690048683728	-0.140519261781746	96.75	106.75
FIG4	0.283684108035635	-0.171160714614981	485.25	546.5
FIGLA	0	0	0	0
FIGN	0.0712989572219633	0.145444896615013	377	340.75
FIGNL1	0.149885077989016	0.753002557529352	489	289.75
FIGNL2	0.239040548392318	-0.0739121008500195	1425.75	1500.75
FILIP1	0.103135884718482	-0.09169983413681	79	84.25
FILIP1L	0.0890232602767491	0.272686802247031	2173.5	1799
FIP1L1	0.110439502038777	-0.0457398521370247	705.25	728
FIS1	0.177567169385251	0.235604234993456	241.25	204.75
FITM1	0.228464385057317	0.752072486556414	15	8.5
FIZ1	0.141826796928076	0.102093686939308	533.25	496.75
FJX1	0.343596417598939	-0.574828474266883	344.25	513.25
FKBP10	0.172907243732591	0.270393608900356	4912.5	4072.75
FKBP11	0.254965931238982	0.534608300834107	136.25	93.75
FKBP14	0.0413743014564517	0.0494358221069957	637.25	615.75
FKBP15	0.184543896112898	-0.224483284080519	590	689.5
FKBP1B	0.136498994466419	0.268141296266883	211.25	175.25
FKBP2	0.423761150888629	0.0973754110446254	320.75	299.75
FKBP3	0.0734163303954335	-0.0469537735578789	792.5	818.75
FKBP4	0.185758821068079	-0.670183074413128	1179.5	1877.5
FKBP5	0.102192963310717	-0.214399630582917	89.5	104
FKBP6	0.176860520173792	-3.86507041991389	0.75	24.5
FKBP7	0.227379649804335	-1.6348556004841	304.5	947.75
FKBP8	0.153754211897732	0.228261323160507	2688	2294.5
FKBP9	0.103980342692151	-0.261107815241377	1966	2356.25
FKRP	0.16967113042683	-0.309559537456944	819	1015.25
FKTN	0.136091825721373	0.266577134581299	671.75	558.25
FLAD1	0.13319526344434	-0.379870804278369	733.5	954.75
FLCN	0.170532605760058	0.279543925815385	1277.75	1052.5
FLG	0.182734473695921	-4.77051815387723	3.25	115
FLG2	0.183940560277791	-2.4594316186373	0	4.5
FLI1	0.358026836041765	-0.756728848987636	6.25	11.25
FLNA	0.21599432220287	-0.0310101330586416	21515.75	21983.25
FLNB	0.393732269205428	0.370596133325905	17425.5	13477.75
FLNC	0.180947601765592	-0.462466157361151	3453	4758.25
FLOT2	0.884336072894973	0.056785032355887	2648.25	2546
FLRT1	0.147502707243078	0.343033727899014	59.25	46.5
FLRT2	0.205648031508303	0.357311650878619	1593.25	1243.5
FLT1	0.502306984530624	-2.8258189849612	182	1296.5
FLT3	0.363110981886516	-0.280107919192735	2.5	3.25
FLT3LG	0.180317485494998	-0.926936537810277	19.25	37.5
FLT4	0.206867917010505	0.178145508247281	147.5	130.25
FLVCR1	0.157851421198096	0.242042616713371	1077	910.5
FLVCR2	0.229401991999488	-0.876690357832819	131.75	242.75
FLYWCH1	0.139163260805769	0.136706360270189	1265.5	1151
FLYWCH2	0.59469543064748	0.258210486705446	208	173.75
FMC1	0.179112951171202	1.34288771352301	181	70.75
FMC1-LUC7L2	0.168956082337793	0.43567726533788	351	259.25
FMN1	0.330540092362975	-1.40335569423121	6.75	19.5
FMN2	0.0244850974958988	-0.0283446256939617	62	63.25
FMNL1	0.184625506451842	0.103401497884336	172.5	160.5
FMNL2	0.265223725743669	0.241505805812322	1053.25	890.75
FMNL3	0.45097286628061	-0.468397126770925	699	967.5
FMO1	0.063581874573866	0.082462160191973	12.5	11.75
FMO2	1	2.51739921690852	72	11.75
FMO3	0.821342987694755	3.57490883605723	34.75	2
FMO4	0.111245717037488	0.239742339532118	180.25	152.5
FMO5	0.29418701697446	0.716546052927273	75	45.25
FMOD	0.303151333430662	3.45588255155623	100.5	8.25
FMR1	0.0795009175288109	-0.0594461887340482	1461	1522.5
FMR1NB	0.354980078574252	-0.321928094887362	0	0.25
FN1	0.936214800591048	-0.507371504194785	40732	57899.25
FN3K	0.131778112463487	1.16845361422564	182.75	80.75
FN3KRP	0.409614518484146	0.102639260394407	763.5	711
FNBP1	0.152688630851048	-0.326108883833979	1222.25	1532.5
FNBP1L	0.154743171217368	-0.0224673401259303	1894.5	1924.25
FNBP4	0.080304722858178	-0.0748863497238741	1627.25	1714
FNDC1	0.103435210225338	-0.415037499278844	17.75	24
FNDC10	0.170712097281883	-0.288151082902938	120	146.75
FNDC3A	0.130028692217553	-0.188010964710411	1304.75	1486.5
FNDC3B	0.29775240909094	-0.176313825722215	1426	1611.5
FNDC4	0.202237816821647	0.0843389965634612	734.25	692.5
FNDC5	0.220177852165971	1.12064130656257	360.5	165.25
FNDC7	0	0	1	1
FNDC8	0.156280623604951	3.26303440583379	11	0.25
FNDC9	0.243679757571084	0.584962500721156	1.25	0.5
FNIP1	0.276217148688705	-0.397974613938282	302	398.25
FNIP2	0.145358620135266	-0.143965774379632	849.5	938.75
FNTA	0.172401181002071	0.0695549835843561	949.75	905
FNTB	0.397262844567001	0.136832658803697	590.25	536.75
FOCAD	0.192023334688721	0.762829197840197	1410.75	831
FOLH1	0.192030310546945	1.44200454687911	35	12.25
FOLH1B	0.182664914153782	-5.8703647195834	0	57.5
FOLR1	0.365074155578147	1.35127971061288	321.75	125.5
FOLR2	0	0	0.25	0.25
FOLR3	0.55749295065024	-0.736965594166206	0.5	1.5
FOS	0.43594117943544	0.156723482430996	5849.5	5247.25
FOSB	0.105464904290895	-0.0359350676132006	1525.5	1564
FOSL1	0.353723199227033	0.631355406205607	58.25	37.25
FOSL2	0.199004357225921	0.0619010255575526	7457.5	7144.25
FOXA1	0.606103211362575	0.232627952372741	3022.5	2572.25
FOXA3	0.258991839467739	0.297322125363225	816.5	664.25
FOXB1	0.386917544176707	-0.228818690495881	31	36.5
FOXC1	0.226787088330503	0.37633396994836	81.75	62.75
FOXC2	0.124190453478921	-0.45567948377619	7.75	11
FOXD1	0.362686775904348	1.03652587602511	19	8.75
FOXD2	0.24480161179083	-0.278716028066063	14.25	17.5
FOXD3	0.0360431666398325	-0.0721497857558354	38	40
FOXD4	0.244310679152965	-2.61143471208235	1.25	12.75
FOXD4L1	0.250572235324827	-1.1926450779424	0.75	3
FOXD4L3	0.155523107892042	-1.90689059560852	0	2.75
FOXD4L5	0	0	0	0
FOXD4L6	0.14370368149471	-1.90689059560852	0	2.75
FOXE1	0.0830346071711788	-0.451379346342564	97	133
FOXE3	0.249305661773744	1.40863972808069	74	27.25
FOXF1	0.318170738620319	-0.53605290024021	9	13.5
FOXF2	0.184835856423463	-0.387023123109247	2.25	3.25
FOXG1	0.338922860400275	0.413916959384929	106.25	79.5
FOXH1	0.206771573545949	0.171830555861321	709.25	629.5
FOXI1	1	-0.222392421336448	0.5	0.75
FOXI2	0.0472743466260193	0.193860320221935	126.25	110.25
FOXI3	0.0087599523213522	-0.0140751852117228	50	50.5
FOXJ1	0.0676168896443319	-0.138303022269087	409	450.25
FOXJ2	0.221398302457351	-0.164552770913043	634.25	711
FOXJ3	0.00838343828214455	-0.00418199119984981	1979.75	1985.5
FOXK1	0.213195280815442	-1.07532345258444	1729.5	3645.5
