gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANP32D	chr12	0	1	0	0
ANP32E	chr1	858	1019	1698	0
ANPEP	chr15	69	30	71	1
ANTXR1	chr2	1907	1648	4816	0
ANTXR2	chr4	246	422	769	0
ANTXRL	chr10	0	0	2	0
ANXA1	chr9	4237	4853	20012	0
ANXA10	chr4	0	1	0	0
ANXA11	chr10	1719	1597	5734	0
ANXA13	chr8	0	0	1	0
ANXA2	chr15	13485	12954	15203	3
ANXA2R	chr5	17	8	15	0
ANXA3	chr4	571	284	197	0
ANXA4	chr2	511	515	1740	0
ANXA5	chr4	2207	2513	6648	0
ANXA6	chr5	3084	3069	4350	3
ANXA7	chr10	454	550	1927	1
ANXA8	chr10	0	0	6478	0
ANXA8L1	chr10	0	0	4875	0
ANXA9	chr1	25	23	73	0
AOAH	chr7	0	1	2	0
AOC1	chr7	1372	177	676	0
AOC2	chr17	28	12	34	0
AOC3	chr17	17	18	22	0
AOX1	chr2	4	5	10	0
AP1AR	chr4	293	334	372	0
AP1B1	chr22	703	630	4239	0
AP1G1	chr16	1132	955	4323	1
AP1G2	chr14	2078	2120	9046	1
AP1M1	chr19	1235	1134	1267	1
AP1M2	chr19	430	381	1404	0
AP1S1	chr7	557	681	725	1
AP1S2	chrX	326	319	1019	0
AP1S3	chr2	93	38	60	0
AP2A1	chr19	2179	2478	4232	3
AP2A2	chr11	95	109	4319	0
AP2B1	chr17	2934	2738	5646	2
AP2M1	chr3	1777	2002	9172	0
AP2S1	chr19	1331	998	954	1
AP3B1	chr5	601	570	2798	0
AP3B2	chr15	50	69	121	0
AP3D1	chr19	3458	3023	4381	2
AP3M1	chr10	842	853	2565	0
AP3M2	chr8	453	990	1094	1
AP3S1	chr5	5	11	2722	0
AP3S2	chr15	897	837	576	2
AP4B1	chr1	178	214	702	0
AP4E1	chr15	246	231	525	0
AP4M1	chr7	626	668	1013	1
AP4S1	chr14	71	60	557	4
AP5B1	chr11	1157	1128	1048	3
AP5M1	chr14	344	345	1099	0
AP5Z1	chr7	770	732	592	0
APAF1	chr12	636	871	1955	3
APBA1	chr9	23	10	81	0
APBA2	chr15	9	21	544	0
APBA3	chr19	386	809	560	1
APBB1	chr11	502	658	2382	0
APBB1IP	chr10	4	5	6	0
APBB2	chr4	681	544	963	0
APBB3	chr5	508	703	2297	0
APC	chr5	507	540	2219	0
APC2	chr19	218	193	212	0
APCDD1	chr18	1266	2044	3062	0
APCS	chr1	0	0	0	0
APEH	chr3	608	475	3455	0
APELA	chr4	10	61	25	0
APEX1	chr14	1031	778	5612	1
APEX2	chrX	331	303	771	0
APH1A	chr1	583	554	7618	0
APH1B	chr15	530	509	363	0
API5	chr11	679	648	2835	0
APIP	chr11	155	146	411	0
APLF	chr2	84	117	108	0
APLN	chrX	10	22	15	0
APLNR	chr11	215	175	292	0
APLP1	chr19	2880	1757	4827	1
APLP2	chr11	9467	9983	23977	4
APOA1	chr11	382	638	2239	0
APOA2	chr1	182	137	73	0
APOA4	chr11	29	174	99	0
APOA5	chr11	0	2	1	0
APOB	chr2	708	1098	901	0
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	1	1	1	0
APOBEC3A	chr22	2	2	5	0
APOBEC3B	chr22	34	19	51	1
APOBEC3C	chr22	433	566	605	0
APOBEC3D	chr22	29	13	4	0
APOBEC3F	chr22	97	113	117	0
APOBEC3G	chr22	44	141	61	0
APOBEC3H	chr22	0	0	0	0
APOBEC4	chr1	2	0	1	0
APOBR	chr16	0	0	74	0
APOC1	chr19	60	36	116	0
APOC2	chr19	5	1	3	0
APOC3	chr11	87	105	6	0
APOC4	chr19	0	0	0	0
APOD	chr3	2	2	1	0
APOE	chr19	4021	9437	2788	9
APOF	chr12	0	0	0	0
APOH	chr17	1	13	10	0
APOL1	chr22	0	1	10	0
APOL2	chr22	232	85	67	0
APOL3	chr22	1	0	1	0
APOL4	chr22	2	0	14	0
APOL5	chr22	0	0	0	0
APOL6	chr22	89	107	184	1
APOLD1	chr12	580	490	1978	0
APOM	chr6	0	0	82	0
APOO	chrX	57	82	226	0
APOOL	chrX	334	402	970	0
APP	chr21	7066	6862	45299	5
APPBP2	chr17	687	677	2788	0
APPL1	chr3	464	514	1964	0
APPL2	chr12	422	394	1711	0
APRT	chr16	642	447	789	1
APTX	chr9	250	201	833	0
AQP1	chr7	10926	17617	18306	10
AQP10	chr1	2	6	16	0
AQP11	chr11	14	22	60	0
AQP12A	chr2	0	0	0	0
AQP12B	chr2	0	0	0	0
AQP2	chr12	1	0	0	0
AQP3	chr9	733	545	1205	2
AQP4	chr18	15	2	17	0
AQP5	chr12	9	3	3	0
AQP6	chr12	7	4	0	0
AQP7	chr9	2	2	0	0
AQP8	chr16	1	0	0	0
AQP9	chr15	0	0	0	0
AQR	chr15	901	956	2259	2
AR	chrX	24	34	68	0
ARAF	chrX	257	294	3389	0
ARAP1	chr11	1291	1192	2766	0
ARAP2	chr4	220	240	445	0
ARAP3	chr5	953	669	1207	0
ARC	chr8	10	20	35	0
ARCN1	chr11	1866	1872	10210	0
AREG	chr4	282	46	210	0
AREL1	chr14	735	729	1619	1
ARF1	chr1	3917	4150	11813	0
ARF3	chr12	1395	1425	5529	1
ARF4	chr3	2323	2116	6674	1
ARF5	chr7	203	216	6300	0
ARF6	chr14	1046	901	5278	0
ARFGAP2	chr11	753	781	2848	0
ARFGAP3	chr22	808	966	1416	0
ARFGEF1	chr8	635	665	3053	0
ARFGEF3	chr6	179	212	324	0
ARFIP1	chr4	329	274	1167	0
ARFIP2	chr11	1211	1039	3310	0
ARG1	chr6	2	0	3	0
ARG2	chr14	362	176	919	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	2285	2631	16512	0
ARHGAP1	chr11	1000	1178	2074	1
ARHGAP10	chr4	269	384	539	1
ARHGAP11A	chr15	0	0	600	0
ARHGAP11B	chr15	0	0	84	0
ARHGAP12	chr10	318	256	1476	0
ARHGAP15	chr2	0	0	0	0
ARHGAP17	chr16	1144	1264	1949	4
ARHGAP18	chr6	117	316	329	0
ARHGAP19	chr10	361	444	852	1
ARHGAP20	chr11	38	93	198	0
ARHGAP21	chr10	730	753	4000	0
ARHGAP22	chr10	114	48	90	0
ARHGAP23	chr17	99	60	3515	0
ARHGAP24	chr4	142	174	199	0
ARHGAP25	chr2	10	2	17	0
ARHGAP26	chr5	223	199	424	0
ARHGAP27	chr17	0	0	564	0
ARHGAP28	chr18	577	933	2079	0
ARHGAP29	chr1	3102	2143	6831	3
ARHGAP30	chr1	37	43	153	0
ARHGAP31	chr3	420	333	586	0
ARHGAP32	chr11	1117	1494	2965	1
ARHGAP33	chr19	829	672	2612	0
ARHGAP35	chr19	1430	1492	4205	3
ARHGAP36	chrX	0	0	1	0
ARHGAP39	chr8	286	332	847	0
ARHGAP4	chrX	206	233	692	0
ARHGAP42	chr11	322	441	476	1
ARHGAP44	chr17	196	230	414	0
ARHGAP45	chr19	168	266	154	0
ARHGAP5	chr14	835	790	5681	0
ARHGAP6	chrX	159	317	685	0
ARHGAP8	chr22	222	158	283	0
ARHGAP9	chr12	12	4	12	0
ARHGDIA	chr17	2550	3064	4645	2
ARHGDIB	chr12	38	118	15	0
ARHGDIG	chr16	24	20	6	0
ARHGEF1	chr19	1252	986	2465	0
ARHGEF10	chr8	0	0	1774	0
ARHGEF10L	chr1	832	509	761	0
ARHGEF11	chr1	1182	1117	4043	1
ARHGEF12	chr11	1870	1839	6139	0
ARHGEF15	chr17	0	0	4	0
ARHGEF16	chr1	301	204	118	0
ARHGEF17	chr11	2878	3320	5640	2
ARHGEF18	chr19	1739	1743	2384	2
ARHGEF19	chr1	269	370	876	0
ARHGEF2	chr1	1459	1638	3207	1
ARHGEF25	chr12	132	171	2006	0
ARHGEF26	chr3	0	0	249	0
ARHGEF28	chr5	234	206	354	0
ARHGEF3	chr3	610	540	2290	0
ARHGEF33	chr2	7	2	24	0
ARHGEF35	chr7	13	20	133	0
ARHGEF37	chr5	627	567	489	0
ARHGEF38	chr4	4	11	4	0
ARHGEF39	chr9	293	280	348	1
ARHGEF4	chr2	448	496	808	0
ARHGEF40	chr14	1767	2121	3433	2
ARHGEF5	chr7	213	252	481	0
ARHGEF6	chrX	31	52	94	0
ARHGEF7	chr13	1881	1223	2788	1
ARHGEF9	chrX	340	370	1256	0
ARID1A	chr1	1381	1433	9102	1
ARID1B	chr6	990	910	3805	1
ARID2	chr12	459	426	2028	0
ARID3A	chr19	2119	2193	2001	5
ARID3B	chr15	269	320	745	0
ARID3C	chr9	0	2	13	0
ARID4A	chr14	134	116	1183	0
ARID4B	chr1	1024	1101	3434	1
ARID5A	chr2	77	64	117	0
ARID5B	chr10	795	1456	2590	0
ARIH1	chr15	1029	1053	4005	1
ARIH2	chr3	1101	986	3304	0
ARIH2OS	chr3	30	23	60	0
ARL1	chr12	1594	986	3216	1
ARL10	chr5	1028	1302	902	11
ARL11	chr13	2	9	8	0
ARL13A	chrX	0	0	0	0
ARL13B	chr3	171	206	487	0
ARL14	chr3	1	1	0	0
ARL14EP	chr11	249	236	634	0
ARL14EPL	chr5	0	3	6	0
ARL15	chr5	233	280	466	1
ARL16	chr17	568	526	461	0
ARL17A	chr17	0	0	4	0
ARL17B	chr17	0	0	95	0
ARL2	chr11	237	116	1233	0
ARL2BP	chr16	463	464	1664	0
ARL3	chr10	276	342	1266	0
ARL4A	chr7	699	931	1253	0
ARL4C	chr2	944	980	1555	1
ARL4D	chr17	102	90	494	0
ARL5A	chr2	857	967	1333	0
ARL5B	chr10	1218	963	1886	0
ARL5C	chr17	2	0	1	0
ARL6	chr3	78	57	227	0
ARL6IP1	chr16	1876	1699	4549	1
ARL6IP4	chr12	2483	2449	801	3
ARL6IP5	chr3	1502	1603	1980	0
ARL6IP6	chr2	234	173	1271	0
ARL8A	chr1	659	621	1391	0
ARL8B	chr3	561	519	4629	1
ARL9	chr4	5	5	5	0
ARMC1	chr8	299	292	1769	0
ARMC10	chr7	51	90	460	1
ARMC12	chr6	10	26	24	0
ARMC2	chr6	53	79	109	0
ARMC3	chr10	23	21	28	0
ARMC5	chr16	393	404	696	0
ARMC6	chr19	483	506	444	1
ARMC7	chr17	128	124	157	0
ARMC8	chr3	265	292	1594	2
ARMC9	chr2	467	465	627	1
ARMCX1	chrX	348	502	1223	0
ARMCX2	chrX	794	950	4750	0
ARMCX3	chrX	753	957	5513	0
ARMCX4	chrX	499	956	1982	0
ARMCX5	chrX	104	155	992	0
ARMCX5-GPRASP2	chrX	178	164	779	0
ARMCX6	chrX	239	279	892	0
ARMH1	chr1	50	152	128	0
ARMH2	chr6	0	0	2	0
ARMH3	chr10	291	321	1285	0
ARMH4	chr14	346	424	604	0
ARMS2	chr10	2	4	1	0
ARMT1	chr6	310	216	627	0
ARNT	chr1	670	618	3369	0
ARNT2	chr15	509	399	562	1
ARNTL	chr11	113	105	475	0
ARNTL2	chr12	228	61	172	0
ARPC1A	chr7	1164	1271	2521	2
ARPC1B	chr7	695	637	732	2
ARPC2	chr2	1421	1239	7705	11
ARPC3	chr12	1778	1751	2920	2
ARPC4	chr3	658	584	3162	1
ARPC4-TTLL3	chr3	1021	741	2030	0
ARPC5	chr1	895	884	3709	0
ARPC5L	chr9	348	354	1171	0
ARPIN	chr15	970	1672	1150	3
ARPIN-AP3S2	chr15	816	896	414	1
ARPP19	chr15	2556	1809	2471	4
ARPP21	chr3	2	0	2	0
ARR3	chrX	1	3	11	0
ARRB1	chr11	1256	1223	2094	1
ARRB2	chr17	193	227	561	0
ARRDC1	chr9	973	931	1075	1
ARRDC2	chr19	45	62	18	0
ARRDC3	chr5	1020	976	3321	0
ARRDC4	chr15	1091	1096	1035	2
ARRDC5	chr19	0	0	0	0
ARSA	chr22	1651	892	1124	6
ARSB	chr5	660	693	912	0
ARSD	chrX	271	214	679	4
ARSF	chrX	1	0	0	0
ARSG	chr17	346	278	220	0
ARSH	chrX	2	2	0	0
ARSI	chr5	972	1026	1069	1
ARSJ	chr4	61	134	263	0
ARSK	chr5	296	163	286	0
ART1	chr11	0	0	0	0
ART3	chr4	1	0	0	0
ART4	chr12	45	339	291	1
ART5	chr11	22	6	50	0
ARTN	chr1	6	31	21	0
ARV1	chr1	263	283	328	0
ARVCF	chr22	450	419	653	1
ARX	chrX	0	1	14	0
AS3MT	chr10	174	24	191	0
ASAH1	chr8	3125	2534	3658	2
ASAH2	chr10	0	23	178	0
ASAH2B	chr10	51	104	471	0
ASAP1	chr8	726	834	2840	0
ASAP2	chr2	689	598	1874	0
ASAP3	chr1	967	708	2677	0
ASB1	chr2	736	969	951	1
ASB10	chr7	0	0	0	0
ASB11	chrX	0	0	0	0
ASB12	chrX	2	3	3	0
ASB13	chr10	578	623	162	0
ASB14	chr3	3	11	72	0
ASB15	chr7	0	0	0	0
ASB16	chr17	122	43	29	0
ASB17	chr1	0	0	0	0
ASB18	chr2	0	0	0	0
ASB2	chr14	0	0	11	0
ASB3	chr2	214	214	583	0
ASB4	chr7	0	0	2	0
ASB5	chr4	0	0	3	0
ASB6	chr9	669	754	1162	1
ASB7	chr15	233	284	780	0
ASB8	chr12	215	191	717	0
ASB9	chrX	0	1	1	0
ASCC1	chr10	366	457	772	0
ASCC2	chr22	609	772	1616	0
ASCC3	chr6	538	613	2538	1
ASCL1	chr12	12	14	7	0
ASCL2	chr11	15	16	11	0
ASCL3	chr11	3	1	0	0
ASCL4	chr12	27	12	13	0
ASCL5	chr1	7	6	3	0
ASDURF	chr2	21	17	691	0
ASF1A	chr6	200	181	531	0
ASF1B	chr19	163	176	344	0
ASGR1	chr17	18	34	160	0
ASGR2	chr17	10	13	20	1
ASH1L	chr1	684	748	4453	1
ASH2L	chr8	537	415	2951	0
ASIC1	chr12	394	464	1316	0
ASIC2	chr17	3	12	14	0
ASIC3	chr7	91	138	159	0
ASIC4	chr2	59	96	207	0
ASIC5	chr4	0	0	0	0
ASL	chr7	121	90	640	0
ASMT	chrY	0	0	0	0
ASMTL	chrY	0	0	0	0
ASNS	chr7	1321	1080	3814	1
ASNSD1	chr2	451	454	1992	0
ASPA	chr17	0	1	1	0
ASPDH	chr19	9	22	8	0
ASPG	chr14	27	9	13	0
ASPH	chr8	2309	2789	3016	2
ASPHD1	chr16	192	225	922	0
ASPHD2	chr22	35	23	52	0
ASPM	chr1	742	719	2249	1
ASPN	chr9	41	33	217	0
ASPRV1	chr2	29	19	80	0
ASPSCR1	chr17	503	745	605	1
ASRGL1	chr11	100	169	180	0
ASS1	chr9	159	394	969	1
ASTE1	chr3	27	13	169	0
ASTL	chr2	5	5	2	0
ASTN1	chr1	58	49	86	0
ASTN2	chr9	60	69	209	1
ASXL2	chr2	638	655	1078	0
ASXL3	chr18	51	40	117	0
ASZ1	chr7	2	0	4	0
ATAD1	chr10	717	758	2951	0
ATAD2	chr8	653	712	1500	1
ATAD2B	chr2	199	154	1055	0
ATAD3A	chr1	300	246	271	0
ATAD3B	chr1	606	164	228	1
ATAD3C	chr1	19	0	14	0
ATAD5	chr17	247	172	435	0
ATAT1	chr6	0	0	807	0
ATCAY	chr19	209	142	316	0
ATE1	chr10	420	325	450	0
ATF1	chr12	232	292	502	0
ATF2	chr2	348	321	1641	0
ATF3	chr1	391	366	658	0
ATF4	chr22	3892	3393	10140	0
ATF5	chr19	557	1133	1201	0
ATF6	chr1	1144	1213	2164	2
ATF6B	chr6	0	0	4132	0
ATF7	chr12	779	774	2321	2
ATF7IP	chr12	1427	1316	4558	0
ATF7IP2	chr16	217	256	288	1
ATG10	chr5	2214	2116	193	1
ATG101	chr12	521	495	507	0
ATG12	chr5	743	1531	1808	1
ATG13	chr11	1247	1042	1245	0
ATG14	chr14	241	278	614	5
ATG16L1	chr2	357	340	853	0
ATG16L2	chr11	1098	1247	2680	2
ATG2A	chr11	943	919	1767	0
ATG2B	chr14	773	769	1572	1
ATG3	chr3	337	337	725	0
ATG4A	chrX	65	63	285	0
ATG4B	chr2	1482	1057	1694	0
ATG4C	chr1	48	74	770	0
ATG4D	chr19	393	379	873	0
ATG5	chr6	299	280	872	0
ATG7	chr3	522	520	1306	0
ATG9A	chr2	876	788	3403	1
ATG9B	chr7	1367	2035	2978	0
ATIC	chr2	660	361	1684	1
ATL1	chr14	84	67	140	0
ATL2	chr2	580	687	2457	0
ATL3	chr11	524	729	1968	1
ATM	chr11	954	835	2584	0
ATMIN	chr16	1183	1329	2896	0
ATN1	chr12	773	971	17399	0
ATOH1	chr4	0	0	0	0
ATOH7	chr10	3	1	0	0
ATOH8	chr2	92	70	30	0
ATOX1	chr5	73	126	1233	0
ATP10A	chr15	34	66	73	0
ATP10B	chr5	18	11	11	0
ATP10D	chr4	748	522	1328	1
ATP11A	chr13	1288	1760	1985	1
ATP11AUN	chr13	1	2	0	0
ATP11B	chr3	869	1046	2516	0
ATP11C	chrX	306	344	1151	0
ATP12A	chr13	28	26	34	0
ATP13A1	chr19	1326	1409	4184	0
ATP13A2	chr1	916	1004	1569	2
ATP13A3	chr3	970	1111	3849	1
ATP13A4	chr3	1016	352	937	1
ATP13A5	chr3	1	0	1	0
ATP1A1	chr1	6710	5166	23990	2
ATP1A2	chr1	31	65	144	0
ATP1A3	chr19	249	323	512	0
ATP1A4	chr1	6	6	26	0
ATP1B1	chr1	2402	3073	5243	2
ATP1B2	chr17	148	127	277	0
ATP1B3	chr3	382	425	4204	0
ATP1B4	chrX	0	0	0	0
ATP23	chr12	0	0	127	0
ATP2A1	chr16	34	27	52	0
ATP2A2	chr12	2422	2456	12164	2
ATP2A3	chr17	35	12	30	0
ATP2B1	chr12	1100	1034	6123	0
ATP2B2	chr3	12	21	52	0
ATP2B3	chrX	5	5	15	0
ATP2B4	chr1	3818	3210	8755	2
ATP2C1	chr3	429	554	6866	0
ATP2C2	chr16	63	111	72	0
ATP4A	chr19	2	2	10	0
ATP4B	chr13	0	1	1	0
ATP5F1A	chr18	3967	4103	10593	52
ATP5F1B	chr12	3955	5023	10635	4
ATP5F1C	chr10	546	529	4251	0
ATP5F1D	chr19	777	1074	1088	0
ATP5IF1	chr1	529	474	1827	1
ATP5MC1	chr17	121	127	865	0
ATP5MC2	chr12	1887	2537	3457	2
ATP5MC3	chr2	237	240	4436	0
ATP5ME	chr4	662	519	389	0
ATP5MF	chr7	936	744	436	3
ATP5MF-PTCD1	chr7	467	477	443	0
ATP5MG	chr11	603	751	2499	0
ATP5MGL	chr22	0	0	0	0
ATP5PB	chr1	940	910	2968	0
ATP5PD	chr17	268	235	1934	0
ATP5PF	chr21	1174	1124	151	2
ATP5PO	chr21	909	812	2752	1
ATP6AP1	chrX	3916	5049	6120	5
ATP6AP1L	chr5	105	1	121	0
ATP6AP2	chrX	769	613	4395	1
ATP6V0A1	chr17	1257	1376	3195	0
ATP6V0A2	chr12	419	395	1052	0
ATP6V0A4	chr7	20	4	21	0
ATP6V0B	chr1	760	666	1902	1
ATP6V0C	chr16	950	704	5151	0
ATP6V0D1	chr16	341	390	2844	0
ATP6V0D2	chr8	1	0	0	0
ATP6V0E1	chr5	934	790	2792	0
ATP6V0E2	chr7	431	466	445	2
ATP6V1A	chr3	1014	1025	2477	0
ATP6V1B1	chr2	232	67	353	0
ATP6V1B2	chr8	1422	1721	2087	0
ATP6V1C1	chr8	761	630	1497	2
ATP6V1C2	chr2	2641	3642	6915	0
ATP6V1D	chr14	532	551	1800	0
ATP6V1E1	chr22	1239	1158	1840	1
ATP6V1E2	chr2	75	8	24	0
ATP6V1F	chr7	4	3	2546	0
ATP6V1FNB	chr7	49	34	37	0
ATP6V1G1	chr9	1305	1488	2507	0
ATP6V1G2	chr6	0	0	35	0
ATP6V1G3	chr1	0	0	5	0
ATP6V1H	chr8	442	418	1044	0
ATP7A	chrX	262	281	1324	0
ATP7B	chr13	11063	3860	5018	10
ATP8A1	chr4	121	111	230	0
ATP8A2	chr13	26	19	69	0
ATP8B1	chr18	234	261	545	0
ATP8B2	chr1	1024	995	3060	2
ATP8B3	chr19	95	294	183	0
ATP8B4	chr15	58	27	111	0
ATP9B	chr18	199	256	785	0
ATPAF1	chr1	523	623	2012	0
ATPAF2	chr17	244	330	483	0
ATPSCKMT	chr5	222	264	311	0
ATR	chr3	312	292	1282	0
ATRAID	chr2	1326	640	1657	0
ATRIP	chr3	231	220	492	0
ATRNL1	chr10	336	236	642	0
ATRX	chrX	770	735	4389	1
ATXN1	chr6	470	477	926	0
ATXN10	chr22	941	1060	3803	0
ATXN1L	chr16	745	775	2598	1
ATXN2	chr12	328	410	3314	0
ATXN2L	chr16	2346	2173	7560	1
ATXN3	chr14	381	231	490	3
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	345	380	793	0
ATXN7L1	chr7	117	124	262	0
ATXN7L2	chr1	185	175	455	0
ATXN7L3	chr17	1257	1486	6140	0
ATXN7L3B	chr12	1726	1684	5494	2
AUH	chr9	170	192	448	1
AUNIP	chr1	169	181	165	0
AUP1	chr2	389	466	7264	1
AURKAIP1	chr1	888	948	982	0
AURKB	chr17	689	641	528	0
AURKC	chr19	8	3	8	0
AUTS2	chr7	797	779	2271	0
AVEN	chr15	104	210	251	1
AVIL	chr12	25	65	144	0
AVL9	chr7	678	701	1303	1
AVPI1	chr10	192	193	32	0
AVPR1A	chr12	6	20	10	0
AVPR1B	chr1	0	1	1	0
AVPR2	chrX	0	0	0	0
AWAT1	chrX	1	0	0	0
AWAT2	chrX	0	0	0	0
AXDND1	chr1	2	2	5	0
AXIN1	chr16	1133	1042	415	2
AXIN2	chr17	648	784	2676	1
AXL	chr19	1639	2782	3973	1
AZGP1	chr7	2	0	1	0
AZI2	chr3	271	290	1748	0
AZIN1	chr8	368	343	6394	0
AZIN2	chr1	98	39	140	0
AZU1	chr19	0	0	20	0
B2M	chr15	634	894	2844	0
B3GALNT1	chr3	226	140	403	0
B3GALNT2	chr1	376	349	810	0
B3GALT1	chr2	30	34	83	0
B3GALT2	chr1	7	1	21	0
B3GALT4	chr6	0	0	1	0
B3GALT5	chr21	77	94	41	0
B3GALT6	chr1	766	720	1185	2
B3GAT1	chr11	55	43	58	0
B3GAT2	chr6	264	327	729	0
B3GAT3	chr11	830	617	885	1
B3GLCT	chr13	174	294	480	0
B3GNT2	chr2	508	602	1411	2
B3GNT3	chr19	31	20	25	0
B3GNT4	chr12	316	323	498	1
B3GNT5	chr3	651	405	663	0
B3GNT6	chr11	0	0	0	0
B3GNT7	chr2	16	40	18	0
B3GNT8	chr19	46	38	145	0
B3GNT9	chr16	605	448	678	0
B3GNTL1	chr17	16	11	106	0
B4GALNT1	chr12	119	145	219	0
B4GALNT2	chr17	0	0	2	0
B4GALNT3	chr12	209	97	165	0
B4GALNT4	chr11	1358	803	4211	2
B4GALT1	chr9	2720	3308	5056	3
B4GALT2	chr1	861	858	963	2
B4GALT3	chr1	801	874	2335	1
B4GALT4	chr3	1081	826	1176	2
B4GALT6	chr18	328	346	464	0
B4GALT7	chr5	367	347	838	1
B4GAT1	chr11	275	237	2884	0
B9D1	chr17	742	689	1552	0
B9D2	chr19	20	40	183	0
BAALC	chr8	41	83	41	0
BAAT	chr9	0	0	1	0
BABAM1	chr19	839	910	1171	0
BABAM2	chr2	284	288	1218	0
BACE1	chr11	1103	915	2877	0
BACE2	chr21	735	630	858	1
BACH1	chr21	621	670	2688	0
BACH2	chr6	174	125	314	0
BAD	chr11	345	389	1279	0
BAG1	chr9	439	386	720	0
BAG2	chr6	336	473	1077	0
BAG3	chr10	978	1319	1749	1
BAG4	chr8	226	165	751	0
BAG5	chr14	441	529	546	4
BAG6	chr6	155	124	11319	0
BAGE2	chr21	0	0	0	0
BAHCC1	chr17	1088	1040	1411	1
BAHD1	chr15	713	704	2094	1
BAIAP2	chr17	1924	2239	2690	1
BAIAP2L1	chr7	904	572	515	0
BAIAP2L2	chr22	84	252	139	0
BAIAP3	chr16	322	235	257	0
BAK1	chr6	199	205	425	0
BAMBI	chr10	1530	1657	5111	0
BANF1	chr11	109	131	2924	0
BANK1	chr4	18	20	8	0
BANP	chr16	184	174	335	0
BAP1	chr3	1382	1564	2797	0
BARD1	chr2	159	207	405	0
BARHL1	chr9	1	1	1	0
BARHL2	chr1	3	1	3	0
BARX1	chr9	1	4	5	0
BARX2	chr11	198	181	639	0
BASP1	chr5	598	879	7197	4
BATF	chr14	2	3	14	0
BATF2	chr11	8	7	7	0
BATF3	chr1	11	12	10	0
BAX	chr19	354	363	1850	0
BAZ1A	chr14	396	424	1778	0
BAZ1B	chr7	1146	1294	4590	0
BAZ2A	chr12	2754	2976	6521	2
BAZ2B	chr2	351	434	2122	0
BBC3	chr19	77	85	246	0
BBIP1	chr10	643	365	482	2
BBOF1	chr14	50	22	233	0
BBOX1	chr11	125	92	205	0
BBS1	chr11	556	532	1459	0
BBS10	chr12	358	265	884	0
BBS12	chr4	110	190	83	0
BBS2	chr16	728	571	1437	0
BBS4	chr15	269	281	856	0
BBS5	chr2	76	112	428	0
BBS7	chr4	246	213	855	2
BBS9	chr7	140	164	504	0
BBX	chr3	951	749	1804	0
BCAM	chr19	2351	1967	6006	2
BCAN	chr1	6	20	28	0
BCAP29	chr7	748	521	625	1
BCAP31	chrX	440	445	6737	0
BCAR1	chr16	1416	1674	3397	1
BCAR3	chr1	631	355	662	0
BCAS2	chr1	181	189	1027	0
BCAS3	chr17	229	156	456	0
BCAT1	chr12	6235	2509	5905	8
BCAT2	chr19	296	240	752	0
BCCIP	chr10	725	602	978	0
BCDIN3D	chr12	139	197	324	1
BCHE	chr3	24	25	33	0
BCKDHA	chr19	325	290	705	0
BCKDHB	chr6	159	179	513	0
BCKDK	chr16	437	388	1628	0
BCL10	chr1	257	316	301	0
BCL11A	chr2	244	355	1592	1
BCL11B	chr14	173	138	411	0
BCL2	chr18	111	127	180	0
BCL2A1	chr15	4	8	0	0
BCL2L10	chr15	0	6	2	0
BCL2L11	chr2	552	462	643	1
BCL2L12	chr19	418	461	704	1
BCL2L13	chr22	707	586	783	1
BCL2L14	chr12	0	2	3	0
BCL2L15	chr1	4	3	9	0
BCL2L2	chr14	595	520	2331	0
BCL2L2-PABPN1	chr14	2093	1885	3770	2
BCL3	chr19	117	136	416	0
BCL6	chr3	1062	961	2180	1
BCL6B	chr17	16	14	22	0
BCL7A	chr12	220	262	801	0
BCL7B	chr7	372	365	543	0
BCL7C	chr16	300	465	1146	0
BCL9	chr1	496	528	3143	0
BCL9L	chr11	3519	4174	5774	3
BCLAF1	chr6	825	869	5863	1
BCLAF3	chrX	113	154	616	0
BCO1	chr16	16	9	6	0
BCO2	chr11	127	174	397	0
BCOR	chrX	593	447	2784	0
BCORL1	chrX	597	428	1894	0
BCR	chr22	827	929	2746	1
BCS1L	chr2	365	563	824	1
BDH1	chr3	0	0	39	0
BDH2	chr4	657	720	1830	0
BDKRB1	chr14	49	8	187	0
BDKRB2	chr14	68	32	90	0
BDNF	chr11	70	64	184	0
BDP1	chr5	0	0	1740	0
BEAN1	chr16	101	461	265	1
BECN1	chr17	571	594	2091	0
BECN2	chr1	0	0	0	0
BEGAIN	chr14	95	30	98	1
BEND2	chrX	0	0	0	0
BEND3	chr6	117	133	206	0
BEND4	chr4	5	8	6	0
BEND5	chr1	25	32	278	0
BEND6	chr6	29	53	71	0
BEND7	chr10	284	332	344	0
BEST1	chr11	5965	5205	3754	4
BEST2	chr19	3	1	1	0
BEST3	chr12	1	0	0	0
BEST4	chr1	1	3	6	0
BET1	chr7	278	350	1068	0
BET1L	chr11	1444	1245	950	0
BEX1	chrX	136	130	157	0
BEX2	chrX	175	286	363	0
BEX3	chrX	1	0	6489	0
BEX4	chrX	452	470	2679	0
BEX5	chrX	11	12	14	0
BFAR	chr16	0	0	1508	0
BFSP2	chr3	0	0	0	0
