gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANO8	chr19	931	1054	3887	0
ANO9	chr11	1622	1148	1555	3
ANOS1	chrX	119	123	560	0
ANP32A	chr15	885	1001	10979	1
ANP32B	chr9	686	661	7856	2
ANP32C	chr4	0	0	1	0
ANP32D	chr12	0	0	0	0
ANP32E	chr1	1864	2457	4248	0
ANPEP	chr15	148	56	112	0
ANTXR1	chr2	1200	1169	3564	1
ANTXR2	chr4	613	740	1701	1
ANTXRL	chr10	0	0	0	0
ANXA1	chr9	1218	945	4973	0
ANXA10	chr4	1	7	7	0
ANXA11	chr10	1441	1132	4567	0
ANXA13	chr8	472	42	426	0
ANXA2	chr15	8232	8708	10227	4
ANXA2R	chr5	18	18	21	0
ANXA3	chr4	3702	1842	1325	6
ANXA4	chr2	685	630	2606	1
ANXA5	chr4	1609	2013	5414	1
ANXA6	chr5	2585	2381	3634	2
ANXA7	chr10	843	748	3847	0
ANXA8	chr10	0	0	113	0
ANXA8L1	chr10	0	0	104	0
ANXA9	chr1	82	95	323	0
AOAH	chr7	15	18	14	0
AOC1	chr7	368	327	300	0
AOC2	chr17	90	38	100	0
AOC3	chr17	50	55	74	0
AOX1	chr2	50	101	150	0
AP1AR	chr4	361	393	562	0
AP1B1	chr22	1128	996	7773	1
AP1G1	chr16	1231	1214	6088	1
AP1G2	chr14	1866	1478	8289	2
AP1M1	chr19	1514	1623	2026	1
AP1M2	chr19	962	703	3045	0
AP1S1	chr7	978	918	1260	1
AP1S2	chrX	330	662	1629	0
AP1S3	chr2	147	114	133	0
AP2A1	chr19	2662	2953	5310	0
AP2A2	chr11	78	139	7057	0
AP2B1	chr17	5317	4961	11358	3
AP2M1	chr3	1801	1906	10258	2
AP2S1	chr19	1223	1228	1091	1
AP3B1	chr5	587	509	2842	1
AP3B2	chr15	96	114	310	0
AP3D1	chr19	4850	4539	7288	3
AP3M1	chr10	1086	1090	3330	1
AP3M2	chr8	469	819	1125	0
AP3S1	chr5	2	3	2907	0
AP3S2	chr15	1473	1384	1081	2
AP4B1	chr1	224	299	1045	0
AP4E1	chr15	293	245	707	0
AP4M1	chr7	1108	1077	1731	0
AP4S1	chr14	132	119	665	7
AP5B1	chr11	1208	1145	1201	1
AP5M1	chr14	493	484	2046	0
AP5Z1	chr7	753	839	754	0
APAF1	chr12	695	911	2431	7
APBA1	chr9	3	10	56	0
APBA2	chr15	62	51	2319	0
APBA3	chr19	582	1030	943	1
APBB1	chr11	1179	1098	4895	2
APBB1IP	chr10	8	6	7	0
APBB2	chr4	1562	1835	2742	1
APBB3	chr5	463	706	2575	0
APC	chr5	590	608	2981	2
APC2	chr19	722	530	843	0
APCDD1	chr18	2712	2968	6031	0
APCS	chr1	0	1	1	1
APEH	chr3	1117	752	7119	1
APELA	chr4	34	30	13	0
APEX1	chr14	1341	1063	8805	1
APEX2	chrX	354	343	1019	1
APH1A	chr1	823	811	10704	0
APH1B	chr15	670	763	601	0
API5	chr11	1217	1328	6153	0
APIP	chr11	200	217	580	0
APLF	chr2	136	195	244	0
APLN	chrX	87	84	76	0
APLNR	chr11	15	93	114	0
APLP1	chr19	2261	1875	4357	2
APLP2	chr11	10579	12642	33059	9
APOA1	chr11	1072	5088	18039	1
APOA2	chr1	334	325	143	1
APOA4	chr11	9	39	18	0
APOA5	chr11	0	4	1	0
APOB	chr2	646	204	517	0
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	6	3	13	0
APOBEC3A	chr22	1	4	8	0
APOBEC3B	chr22	86	32	122	0
APOBEC3C	chr22	433	595	688	0
APOBEC3D	chr22	41	24	8	0
APOBEC3F	chr22	187	134	136	0
APOBEC3G	chr22	43	145	49	0
APOBEC3H	chr22	6	7	0	0
APOBEC4	chr1	0	0	0	0
APOBR	chr16	0	0	37	0
APOC1	chr19	112	122	393	0
APOC2	chr19	3	3	2	0
APOC3	chr11	28	34	3	0
APOC4	chr19	1	1	0	0
APOD	chr3	0	2	1	0
APOE	chr19	7321	19256	7960	33
APOF	chr12	0	0	0	0
APOH	chr17	9	18	46	0
APOL1	chr22	0	3	2	0
APOL2	chr22	454	119	137	0
APOL3	chr22	2	4	1	0
APOL4	chr22	2	0	17	0
APOL5	chr22	0	0	0	0
APOL6	chr22	12	23	59	0
APOLD1	chr12	657	689	2595	0
APOM	chr6	0	0	225	0
APOO	chrX	140	186	467	1
APOOL	chrX	495	484	1320	0
APP	chr21	6512	6487	44848	4
APPBP2	chr17	751	730	3139	3
APPL1	chr3	523	556	2737	0
APPL2	chr12	1019	948	4570	2
APRT	chr16	1044	705	1346	0
APTX	chr9	550	327	1541	1
AQP1	chr7	100	205	196	0
AQP10	chr1	24	12	61	0
AQP11	chr11	39	34	76	0
AQP12A	chr2	0	0	2	0
AQP12B	chr2	0	5	1	0
AQP2	chr12	0	0	0	0
AQP3	chr9	534	422	1205	0
AQP4	chr18	32	18	55	0
AQP5	chr12	9	3	9	0
AQP6	chr12	10	10	13	0
AQP7	chr9	56	36	20	1
AQP8	chr16	1	4	1	0
AQP9	chr15	0	0	0	0
AQR	chr15	1020	1109	2625	0
AR	chrX	233	238	662	0
ARAF	chrX	355	390	4673	0
ARAP1	chr11	1858	1645	4161	2
ARAP2	chr4	142	165	358	0
ARAP3	chr5	500	357	719	0
ARC	chr8	65	72	165	1
ARCN1	chr11	1289	1372	8659	0
AREG	chr4	436	396	549	2
AREL1	chr14	1193	1204	2971	1
ARF1	chr1	4212	4244	12342	6
ARF3	chr12	1841	2320	9198	1
ARF4	chr3	1996	1680	5852	0
ARF5	chr7	265	248	11584	0
ARF6	chr14	828	653	4574	1
ARFGAP2	chr11	1030	1104	4475	0
ARFGAP3	chr22	680	815	1339	0
ARFGEF1	chr8	798	846	3988	0
ARFGEF3	chr6	638	435	1061	0
ARFIP1	chr4	338	277	1324	0
ARFIP2	chr11	914	846	2887	0
ARG1	chr6	0	2	2	0
ARG2	chr14	312	370	1374	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	2317	2424	14118	1
ARHGAP1	chr11	1031	1128	2535	0
ARHGAP10	chr4	476	583	1095	0
ARHGAP11A	chr15	0	0	976	0
ARHGAP11B	chr15	0	0	163	0
ARHGAP12	chr10	403	342	2028	0
ARHGAP15	chr2	10	31	39	0
ARHGAP17	chr16	2193	2131	3684	2
ARHGAP18	chr6	284	583	658	1
ARHGAP19	chr10	652	998	2008	2
ARHGAP20	chr11	3	8	7	0
ARHGAP21	chr10	1099	1279	6587	1
ARHGAP22	chr10	107	63	66	0
ARHGAP23	chr17	36	14	1490	0
ARHGAP24	chr4	257	362	511	0
ARHGAP25	chr2	47	34	96	0
ARHGAP26	chr5	376	467	885	1
ARHGAP27	chr17	0	0	869	0
ARHGAP28	chr18	379	693	1860	1
ARHGAP29	chr1	2107	1624	5535	1
ARHGAP30	chr1	29	37	124	0
ARHGAP31	chr3	61	44	91	0
ARHGAP32	chr11	935	1383	2753	0
ARHGAP33	chr19	943	825	3273	0
ARHGAP35	chr19	2338	2638	7338	6
ARHGAP36	chrX	8	2	27	0
ARHGAP39	chr8	855	878	2200	0
ARHGAP4	chrX	491	475	1713	0
ARHGAP42	chr11	537	564	747	0
ARHGAP44	chr17	367	349	733	1
ARHGAP45	chr19	402	781	563	1
ARHGAP5	chr14	1043	863	8260	1
ARHGAP6	chrX	59	134	307	0
ARHGAP8	chr22	878	518	1107	3
ARHGAP9	chr12	7	8	29	0
ARHGDIA	chr17	3251	3376	6462	2
ARHGDIB	chr12	137	196	39	0
ARHGDIG	chr16	134	164	65	0
ARHGEF1	chr19	1430	1190	3182	2
ARHGEF10	chr8	0	0	3470	0
ARHGEF10L	chr1	1355	1080	1302	0
ARHGEF11	chr1	1668	1786	6802	2
ARHGEF12	chr11	1733	1744	6134	2
ARHGEF15	chr17	92	12	68	0
ARHGEF16	chr1	1391	782	680	2
ARHGEF17	chr11	3927	4079	7886	4
ARHGEF18	chr19	1703	1802	2909	5
ARHGEF19	chr1	1552	1294	5013	0
ARHGEF2	chr1	1601	1979	4615	2
ARHGEF25	chr12	167	271	3303	0
ARHGEF26	chr3	0	0	412	0
ARHGEF28	chr5	111	70	175	0
ARHGEF3	chr3	155	185	743	0
ARHGEF33	chr2	16	14	49	0
ARHGEF35	chr7	22	9	128	0
ARHGEF37	chr5	69	120	84	0
ARHGEF38	chr4	218	233	488	0
ARHGEF39	chr9	528	592	857	0
ARHGEF4	chr2	524	699	1168	0
ARHGEF40	chr14	2084	1872	3892	1
ARHGEF5	chr7	240	167	413	0
ARHGEF6	chrX	33	33	96	0
ARHGEF7	chr13	1791	1435	3255	2
ARHGEF9	chrX	629	712	2486	0
ARID1A	chr1	2521	2450	18397	1
ARID1B	chr6	1720	1523	6763	1
ARID2	chr12	793	1015	4357	0
ARID3A	chr19	5093	5194	4814	5
ARID3B	chr15	1243	1101	3128	0
ARID3C	chr9	5	8	75	0
ARID4A	chr14	185	160	1867	0
ARID4B	chr1	1354	1326	5214	2
ARID5A	chr2	152	118	237	0
ARID5B	chr10	446	680	1586	1
ARIH1	chr15	1270	1386	5320	2
ARIH2	chr3	1348	1463	4759	1
ARIH2OS	chr3	19	19	50	0
ARL1	chr12	1253	957	3102	1
ARL10	chr5	1144	1919	1439	6
ARL11	chr13	26	27	19	0
ARL13A	chrX	1	1	6	0
ARL13B	chr3	202	167	539	0
ARL14	chr3	53	103	141	0
ARL14EP	chr11	235	290	758	0
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	330	365	815	0
ARL16	chr17	749	657	732	0
ARL17A	chr17	0	0	6	0
ARL17B	chr17	0	0	72	1
ARL2	chr11	419	295	2870	0
ARL2BP	chr16	526	545	2100	0
ARL3	chr10	521	584	2294	0
ARL4A	chr7	534	739	1031	1
ARL4C	chr2	2683	3574	5514	1
ARL4D	chr17	122	96	546	1
ARL5A	chr2	867	1088	1477	0
ARL5B	chr10	1965	1648	3077	2
ARL5C	chr17	4	7	8	0
ARL6	chr3	111	118	368	0
ARL6IP1	chr16	2569	2419	6704	2
ARL6IP4	chr12	3188	3538	1335	3
ARL6IP5	chr3	1898	1657	2232	1
ARL6IP6	chr2	249	238	1596	1
ARL8A	chr1	641	548	1328	0
ARL8B	chr3	283	312	2931	0
ARL9	chr4	4	1	3	0
ARMC1	chr8	269	291	2129	0
ARMC10	chr7	77	171	754	1
ARMC12	chr6	18	18	25	0
ARMC2	chr6	97	128	212	0
ARMC3	chr10	32	80	64	0
ARMC5	chr16	537	572	1000	0
ARMC6	chr19	864	909	901	3
ARMC7	chr17	192	227	246	0
ARMC8	chr3	290	272	2235	0
ARMC9	chr2	749	803	1344	1
ARMCX1	chrX	619	577	1891	2
ARMCX2	chrX	948	935	4465	0
ARMCX3	chrX	846	871	5444	0
ARMCX4	chrX	830	875	2864	3
ARMCX5	chrX	111	141	1253	0
ARMCX5-GPRASP2	chrX	366	333	1618	0
ARMCX6	chrX	316	258	1220	0
ARMH1	chr1	120	339	361	0
ARMH2	chr6	0	0	0	0
ARMH3	chr10	360	374	1619	2
ARMH4	chr14	629	1186	1375	1
ARMS2	chr10	0	0	0	0
ARMT1	chr6	643	568	1701	0
ARNT	chr1	654	625	3766	0
ARNT2	chr15	1543	1544	1952	0
ARNTL	chr11	47	64	305	0
ARNTL2	chr12	333	297	371	2
ARPC1A	chr7	1487	1650	3711	2
ARPC1B	chr7	1041	915	1097	2
ARPC2	chr2	1306	1116	7657	5
ARPC3	chr12	1727	2022	3746	1
ARPC4	chr3	890	884	5212	0
ARPC4-TTLL3	chr3	1096	902	3096	0
ARPC5	chr1	889	927	3990	1
ARPC5L	chr9	373	399	1481	0
ARPIN	chr15	1304	2971	2134	6
ARPIN-AP3S2	chr15	1231	1456	745	1
ARPP19	chr15	3540	2764	4031	3
ARPP21	chr3	1	2	10	0
ARR3	chrX	2	0	3	0
ARRB1	chr11	995	1049	1854	0
ARRB2	chr17	744	863	2517	1
ARRDC1	chr9	1199	946	1281	3
ARRDC2	chr19	170	201	100	1
ARRDC3	chr5	1734	1737	6987	2
ARRDC4	chr15	2321	2502	2717	3
ARRDC5	chr19	0	0	0	0
ARSA	chr22	1476	996	1151	4
ARSB	chr5	776	820	1292	0
ARSD	chrX	547	389	1448	7
ARSF	chrX	1	1	2	0
ARSG	chr17	335	262	330	0
ARSH	chrX	2	5	3	0
ARSI	chr5	449	461	484	1
ARSJ	chr4	160	254	618	0
ARSK	chr5	328	204	334	0
ART1	chr11	0	2	0	0
ART3	chr4	5	6	5	0
ART4	chr12	2	3	3	0
ART5	chr11	104	145	278	0
ARTN	chr1	26	72	55	0
ARV1	chr1	256	264	367	1
ARVCF	chr22	2159	1888	3455	2
ARX	chrX	120	121	847	0
AS3MT	chr10	342	74	365	0
ASAH1	chr8	2150	1454	2670	1
ASAH2	chr10	6	33	243	0
ASAH2B	chr10	86	120	817	0
ASAP1	chr8	910	1106	4172	0
ASAP2	chr2	1508	1443	4972	2
ASAP3	chr1	1353	1158	4094	0
ASB1	chr2	978	1192	1418	0
ASB10	chr7	0	0	0	0
ASB11	chrX	0	0	0	0
ASB12	chrX	4	10	3	0
ASB13	chr10	530	375	124	1
ASB14	chr3	3	6	70	0
ASB15	chr7	1	1	2	0
ASB16	chr17	87	30	32	0
ASB17	chr1	0	0	0	0
ASB18	chr2	0	1	0	0
ASB2	chr14	0	0	7	0
ASB3	chr2	345	382	1000	0
ASB4	chr7	4	2	1	0
ASB5	chr4	0	0	1	0
ASB6	chr9	778	813	1607	2
ASB7	chr15	345	346	1332	0
ASB8	chr12	223	194	692	0
ASB9	chrX	29	6	36	0
ASCC1	chr10	495	615	1181	1
ASCC2	chr22	882	872	2129	0
ASCC3	chr6	722	645	3213	0
ASCL1	chr12	273	470	394	1
ASCL2	chr11	30	31	41	0
ASCL3	chr11	1	1	0	0
ASCL4	chr12	1	3	0	0
ASCL5	chr1	31	33	21	0
ASDURF	chr2	19	12	722	0
ASF1A	chr6	328	352	1093	0
ASF1B	chr19	362	434	910	1
ASGR1	chr17	155	83	756	0
ASGR2	chr17	30	52	148	0
ASH1L	chr1	612	630	3870	0
ASH2L	chr8	557	509	3577	0
ASIC1	chr12	352	556	1435	1
ASIC2	chr17	14	51	72	0
ASIC3	chr7	97	154	210	0
ASIC4	chr2	33	54	93	0
ASIC5	chr4	0	0	4	0
ASL	chr7	184	160	1101	0
ASMT	chrY	0	0	0	0
ASMTL	chrY	0	0	0	0
ASNS	chr7	934	1006	3196	0
ASNSD1	chr2	449	488	2141	0
ASPA	chr17	1	0	0	0
ASPDH	chr19	15	28	37	0
ASPG	chr14	7	6	2	0
ASPH	chr8	4783	3370	4947	6
ASPHD1	chr16	63	69	375	0
ASPHD2	chr22	117	72	186	0
ASPM	chr1	738	717	2442	0
ASPN	chr9	1	0	7	0
ASPRV1	chr2	31	7	51	0
ASPSCR1	chr17	919	1228	1206	2
ASRGL1	chr11	504	411	766	0
ASS1	chr9	207	254	869	1
ASTE1	chr3	64	9	250	0
ASTL	chr2	21	7	7	0
ASTN1	chr1	130	431	715	0
ASTN2	chr9	444	331	1553	0
ASXL2	chr2	812	855	1454	0
ASXL3	chr18	291	125	458	0
ASZ1	chr7	0	0	1	0
ATAD1	chr10	546	620	3038	0
ATAD2	chr8	807	865	1920	0
ATAD2B	chr2	377	316	2154	0
ATAD3A	chr1	562	507	588	3
ATAD3B	chr1	868	248	341	1
ATAD3C	chr1	47	2	48	0
ATAD5	chr17	353	254	840	3
ATAT1	chr6	0	0	1801	0
ATCAY	chr19	120	111	240	0
ATE1	chr10	696	555	772	0
ATF1	chr12	190	256	467	0
ATF2	chr2	428	434	2477	0
ATF3	chr1	723	457	1114	0
ATF4	chr22	3121	2850	10523	0
ATF5	chr19	366	857	1103	0
ATF6	chr1	1076	1546	2541	0
ATF6B	chr6	0	0	5724	0
ATF7	chr12	727	769	2668	1
ATF7IP	chr12	2692	3013	10896	3
ATF7IP2	chr16	665	364	603	4
ATG10	chr5	2021	2225	377	3
ATG101	chr12	576	803	743	0
ATG12	chr5	642	1330	1789	0
ATG13	chr11	1937	1436	1935	1
ATG14	chr14	310	358	862	5
ATG16L1	chr2	411	399	1170	0
ATG16L2	chr11	1129	906	2899	0
ATG2A	chr11	1166	1114	2404	1
ATG2B	chr14	788	810	1718	2
ATG3	chr3	445	358	885	0
ATG4A	chrX	92	87	441	0
ATG4B	chr2	2269	1530	2523	5
ATG4C	chr1	78	109	1118	0
ATG4D	chr19	537	502	1360	0
ATG5	chr6	467	374	1433	1
ATG7	chr3	810	824	1928	0
ATG9A	chr2	895	864	3961	1
ATG9B	chr7	76	107	187	0
ATIC	chr2	1184	457	3046	0
ATL1	chr14	145	123	416	0
ATL2	chr2	629	623	2913	0
ATL3	chr11	347	528	1752	0
ATM	chr11	882	848	3010	0
ATMIN	chr16	1187	1476	3682	0
ATN1	chr12	968	1352	25420	0
ATOH1	chr4	6	12	61	0
ATOH7	chr10	6	3	9	0
ATOH8	chr2	79	112	43	0
ATOX1	chr5	72	133	1905	0
ATP10A	chr15	12	10	13	0
ATP10B	chr5	91	233	140	0
ATP10D	chr4	348	385	864	0
ATP11A	chr13	2718	2217	3312	1
ATP11AUN	chr13	1	2	1	0
ATP11B	chr3	1248	928	3087	0
ATP11C	chrX	587	419	2280	0
ATP12A	chr13	39	6	32	0
ATP13A1	chr19	1500	1557	5090	2
ATP13A2	chr1	1870	1861	3325	2
ATP13A3	chr3	1479	1470	6206	1
ATP13A4	chr3	553	452	623	0
ATP13A5	chr3	9	10	4	0
ATP1A1	chr1	6513	5547	26050	3
ATP1A2	chr1	237	348	1183	0
ATP1A3	chr19	220	286	520	0
ATP1A4	chr1	9	13	27	0
ATP1B1	chr1	1866	1884	3583	0
ATP1B2	chr17	316	318	793	1
ATP1B3	chr3	368	374	4717	0
ATP1B4	chrX	0	2	1	0
ATP23	chr12	0	0	201	0
ATP2A1	chr16	117	68	123	0
ATP2A2	chr12	3034	3469	17320	2
ATP2A3	chr17	902	583	1699	2
ATP2B1	chr12	688	731	4649	0
ATP2B2	chr3	10	19	50	0
ATP2B3	chrX	20	16	54	0
ATP2B4	chr1	2818	2800	7275	5
ATP2C1	chr3	495	567	8589	0
ATP2C2	chr16	418	170	382	0
ATP4A	chr19	8	6	16	0
ATP4B	chr13	0	1	0	0
ATP5F1A	chr18	5393	5490	15711	82
ATP5F1B	chr12	5320	8443	17581	3
ATP5F1C	chr10	528	619	5093	0
ATP5F1D	chr19	1026	1227	1395	1
ATP5IF1	chr1	521	337	2271	1
ATP5MC1	chr17	135	138	1321	0
ATP5MC2	chr12	2519	4044	6172	3
ATP5MC3	chr2	252	250	6036	0
ATP5ME	chr4	938	703	587	0
ATP5MF	chr7	1351	1097	503	6
ATP5MF-PTCD1	chr7	818	832	908	0
ATP5MG	chr11	914	1023	3500	0
ATP5MGL	chr22	1	0	1	0
ATP5PB	chr1	1083	1105	3891	0
ATP5PD	chr17	184	193	1836	0
ATP5PF	chr21	1382	1489	223	0
ATP5PO	chr21	1129	1172	4108	0
ATP6AP1	chrX	3975	4192	6329	10
ATP6AP1L	chr5	151	2	180	0
ATP6AP2	chrX	663	465	4199	1
ATP6V0A1	chr17	1601	1391	3680	0
ATP6V0A2	chr12	478	629	1483	0
ATP6V0A4	chr7	8	3	25	0
ATP6V0B	chr1	1023	714	2673	0
ATP6V0C	chr16	927	734	5010	0
ATP6V0D1	chr16	343	520	4483	0
ATP6V0D2	chr8	3	12	30	0
ATP6V0E1	chr5	810	599	2205	1
ATP6V0E2	chr7	1270	1230	1444	4
ATP6V1A	chr3	1371	1357	3960	4
ATP6V1B1	chr2	573	291	1169	0
ATP6V1B2	chr8	1570	1852	2396	2
ATP6V1C1	chr8	672	470	1318	1
ATP6V1C2	chr2	1678	2225	3940	0
ATP6V1D	chr14	530	689	2015	1
ATP6V1E1	chr22	1062	1013	1441	1
ATP6V1E2	chr2	93	6	30	0
ATP6V1F	chr7	6	4	3777	0
ATP6V1FNB	chr7	66	85	68	0
ATP6V1G1	chr9	1271	1409	2859	0
ATP6V1G2	chr6	0	0	83	0
ATP6V1G3	chr1	0	0	0	0
ATP6V1H	chr8	626	582	1578	0
ATP7A	chrX	175	198	1160	0
ATP7B	chr13	1194	855	808	1
ATP8A1	chr4	406	441	1062	1
ATP8A2	chr13	23	89	135	0
ATP8B1	chr18	962	751	2282	1
ATP8B2	chr1	1511	1370	4839	0
ATP8B3	chr19	47	111	86	1
ATP8B4	chr15	47	92	63	0
ATP9B	chr18	359	378	1342	0
ATPAF1	chr1	828	1028	3143	0
ATPAF2	chr17	315	400	561	0
ATPSCKMT	chr5	162	314	302	1
ATR	chr3	422	337	1680	0
ATRAID	chr2	1662	939	2318	1
ATRIP	chr3	412	358	925	0
ATRNL1	chr10	227	321	774	0
ATRX	chrX	1074	1057	6357	0
ATXN1	chr6	676	551	1279	0
ATXN10	chr22	1111	1282	4845	0
ATXN1L	chr16	1085	1132	4158	0
ATXN2	chr12	317	456	4108	0
ATXN2L	chr16	3249	3203	12854	4
ATXN3	chr14	484	378	704	1
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	500	562	1494	1
ATXN7L1	chr7	220	173	516	0
ATXN7L2	chr1	437	388	1000	0
ATXN7L3	chr17	1873	2109	9774	0
ATXN7L3B	chr12	2518	2704	9240	2
AUH	chr9	226	259	621	0
AUNIP	chr1	230	240	376	0
AUP1	chr2	341	442	6958	0
AURKAIP1	chr1	1159	1089	1522	0
AURKB	chr17	1132	1316	1006	3
AURKC	chr19	44	13	51	0
AUTS2	chr7	1657	1661	5723	3
AVEN	chr15	97	301	429	1
AVIL	chr12	39	58	132	0
AVL9	chr7	1017	850	2032	2
AVPI1	chr10	153	140	31	1
AVPR1A	chr12	8	63	37	0
AVPR1B	chr1	1	2	3	0
AVPR2	chrX	3	1	5	0
AWAT1	chrX	0	1	0	0
AWAT2	chrX	1	1	2	0
AXDND1	chr1	5	6	15	0
AXIN1	chr16	1674	1845	796	3
AXIN2	chr17	984	1174	4068	1
AXL	chr19	1521	2082	3959	0
AZGP1	chr7	5	3	3	0
AZI2	chr3	295	290	2028	0
AZIN1	chr8	566	552	11294	0
AZIN2	chr1	129	55	179	0
AZU1	chr19	0	0	120	0
B2M	chr15	396	523	2137	0
B3GALNT1	chr3	481	418	1177	0
B3GALNT2	chr1	677	651	1604	0
B3GALT1	chr2	399	402	1049	0
B3GALT2	chr1	4	14	112	0
B3GALT4	chr6	0	0	0	0
B3GALT5	chr21	312	264	160	0
B3GALT6	chr1	762	895	1714	3
B3GAT1	chr11	295	165	318	0
B3GAT2	chr6	454	531	1534	0
B3GAT3	chr11	1238	916	1621	3
B3GLCT	chr13	271	374	790	0
B3GNT2	chr2	396	374	1115	1
B3GNT3	chr19	35	14	12	0
B3GNT4	chr12	637	712	1033	0
B3GNT5	chr3	807	761	1029	2
B3GNT6	chr11	0	7	1	0
B3GNT7	chr2	458	409	383	0
B3GNT8	chr19	91	50	311	0
B3GNT9	chr16	213	131	298	0
B3GNTL1	chr17	37	24	185	0
B4GALNT1	chr12	127	170	345	0
B4GALNT2	chr17	0	3	4	0
B4GALNT3	chr12	973	494	1059	1
B4GALNT4	chr11	2704	2147	9521	2
B4GALT1	chr9	2444	2048	3888	2
B4GALT2	chr1	1887	2116	2880	1
B4GALT3	chr1	835	946	2608	0
B4GALT4	chr3	768	620	997	0
B4GALT6	chr18	528	919	1165	1
B4GALT7	chr5	465	422	1199	2
B4GAT1	chr11	307	275	3374	0
B9D1	chr17	694	798	1713	1
B9D2	chr19	46	56	265	0
BAALC	chr8	240	242	207	1
BAAT	chr9	4	2	11	0
BABAM1	chr19	1256	1418	2013	1
BABAM2	chr2	303	413	1730	1
BACE1	chr11	1581	1349	5153	1
BACE2	chr21	289	242	433	0
BACH1	chr21	708	674	3229	2
BACH2	chr6	406	369	843	1
BAD	chr11	557	633	1921	1
BAG1	chr9	662	684	1344	1
BAG2	chr6	247	242	668	0
BAG3	chr10	772	737	1281	0
BAG4	chr8	315	213	1185	0
BAG5	chr14	552	610	779	3
BAG6	chr6	220	196	18544	0
BAGE2	chr21	0	0	0	0
BAHCC1	chr17	2799	2563	4008	5
BAHD1	chr15	838	886	3166	1
BAIAP2	chr17	1274	1057	1480	2
BAIAP2L1	chr7	1055	725	716	1
BAIAP2L2	chr22	170	368	317	1
BAIAP3	chr16	576	812	896	1
BAK1	chr6	512	523	1070	1
BAMBI	chr10	168	188	624	0
BANF1	chr11	154	207	5819	1
BANK1	chr4	18	26	12	0
BANP	chr16	331	296	607	0
BAP1	chr3	2184	2396	4655	1
BARD1	chr2	256	264	675	0
BARHL1	chr9	14	10	45	0
BARHL2	chr1	1	1	6	0
BARX1	chr9	6	10	16	0
BARX2	chr11	163	122	419	0
BASP1	chr5	687	711	6656	1
BATF	chr14	5	4	2	0
BATF2	chr11	5	13	14	0
BATF3	chr1	32	30	38	0
BAX	chr19	680	546	3748	0
BAZ1A	chr14	787	762	3448	0
BAZ1B	chr7	2022	2134	8313	1
BAZ2A	chr12	3800	4495	10462	5
BAZ2B	chr2	957	1050	6022	2
BBC3	chr19	538	549	1916	0
BBIP1	chr10	419	338	378	0
BBOF1	chr14	62	44	423	1
BBOX1	chr11	4	5	15	0
BBS1	chr11	1045	798	2304	1
BBS10	chr12	283	299	1012	1
BBS12	chr4	155	283	120	1
BBS2	chr16	895	702	1797	0
BBS4	chr15	319	433	1561	0
BBS5	chr2	95	119	525	0
BBS7	chr4	263	247	909	1
BBS9	chr7	294	356	976	0
BBX	chr3	1536	1435	3434	3
BCAM	chr19	9671	8779	30632	8
BCAN	chr1	16	25	59	0
BCAP29	chr7	430	460	471	0
BCAP31	chrX	372	445	6511	0
BCAR1	chr16	1815	2026	4982	1
BCAR3	chr1	561	431	765	0
BCAS2	chr1	296	295	1800	0
BCAS3	chr17	594	360	1044	0
BCAT1	chr12	2197	1554	2664	4
BCAT2	chr19	897	677	2090	2
BCCIP	chr10	1051	778	1393	2
BCDIN3D	chr12	163	256	419	0
BCHE	chr3	240	280	340	0
BCKDHA	chr19	727	633	1742	0
BCKDHB	chr6	306	258	1039	0
BCKDK	chr16	743	719	3150	1
BCL10	chr1	344	390	504	0
BCL11A	chr2	55	48	384	0
BCL11B	chr14	54	31	165	0
BCL2	chr18	189	249	308	0
BCL2A1	chr15	0	3	0	0
BCL2L10	chr15	3	23	5	0
BCL2L11	chr2	536	447	663	0
BCL2L12	chr19	716	680	1349	1
BCL2L13	chr22	1083	981	1377	0
BCL2L14	chr12	10	125	94	0
BCL2L15	chr1	5	4	27	0
BCL2L2	chr14	501	418	2288	0
BCL2L2-PABPN1	chr14	2941	2685	5655	1
BCL3	chr19	106	101	373	1
BCL6	chr3	722	580	1665	1
BCL6B	chr17	13	35	55	0
BCL7A	chr12	732	736	2664	0
BCL7B	chr7	569	510	862	2
BCL7C	chr16	450	607	1546	0
BCL9	chr1	1296	1303	9033	0
BCL9L	chr11	2613	2978	4479	1
BCLAF1	chr6	855	980	7400	1
BCLAF3	chrX	154	154	796	0
BCO1	chr16	36	30	31	0
BCO2	chr11	16	20	69	0
BCOR	chrX	408	400	2251	0
BCORL1	chrX	959	945	3800	0
BCR	chr22	2225	1754	6349	2
BCS1L	chr2	481	757	1261	1
BDH1	chr3	0	1	152	0
BDH2	chr4	698	670	2561	1
BDKRB1	chr14	3	1	19	0
BDKRB2	chr14	55	114	116	2
BDNF	chr11	47	57	145	0
BDP1	chr5	0	0	2073	0
BEAN1	chr16	39	65	59	0
BECN1	chr17	608	572	2351	0
BECN2	chr1	0	0	0	0
BEGAIN	chr14	49	57	117	0
BEND2	chrX	0	0	0	0
BEND3	chr6	593	639	1114	0
BEND4	chr4	40	93	51	0
