gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANP32D	chr12	0	0	0	0
ANP32E	chr1	550	732	1036	0
ANPEP	chr15	9	4	14	0
ANTXR1	chr2	308	285	683	0
ANTXR2	chr4	216	174	438	0
ANTXRL	chr10	0	0	0	0
ANXA1	chr9	1	0	0	0
ANXA10	chr4	0	0	1	0
ANXA11	chr10	31	136	277	0
ANXA13	chr8	0	0	0	0
ANXA2	chr15	615	6505	3861	17
ANXA2R	chr5	5	2	1	0
ANXA3	chr4	0	1	1	0
ANXA4	chr2	47	27	100	0
ANXA5	chr4	295	463	850	0
ANXA6	chr5	789	691	1039	1
ANXA7	chr10	144	125	565	0
ANXA8	chr10	0	0	1	0
ANXA8L1	chr10	0	0	1	0
ANXA9	chr1	50	49	98	0
AOAH	chr7	6	16	12	0
AOC1	chr7	2	0	3	0
AOC2	chr17	286	193	425	0
AOC3	chr17	157	155	216	0
AOX1	chr2	11	6	10	0
AP1AR	chr4	426	405	552	1
AP1B1	chr22	1082	1070	6420	1
AP1G1	chr16	930	811	3807	1
AP1G2	chr14	1416	1619	6512	4
AP1M1	chr19	2518	2394	2930	4
AP1M2	chr19	0	1	2	0
AP1S1	chr7	1156	1238	1704	6
AP1S2	chrX	671	689	1487	1
AP1S3	chr2	28	11	17	0
AP2A1	chr19	2024	2462	4307	1
AP2A2	chr11	83	108	5731	0
AP2B1	chr17	5394	5570	10603	19
AP2M1	chr3	2162	2029	11417	0
AP2S1	chr19	1004	1019	765	0
AP3B1	chr5	151	160	802	0
AP3B2	chr15	2010	2093	5488	3
AP3D1	chr19	4319	3548	5122	6
AP3M1	chr10	1141	1151	3044	3
AP3M2	chr8	400	708	845	5
AP3S1	chr5	6	12	2697	0
AP3S2	chr15	1651	1309	994	3
AP4B1	chr1	419	512	1795	1
AP4E1	chr15	272	230	534	1
AP4M1	chr7	1220	1141	1792	3
AP4S1	chr14	64	40	421	3
AP5B1	chr11	705	698	653	3
AP5M1	chr14	540	553	2084	0
AP5Z1	chr7	531	679	571	1
APAF1	chr12	592	686	1546	3
APBA1	chr9	167	137	700	0
APBA2	chr15	110	97	5519	0
APBA3	chr19	403	606	521	3
APBB1	chr11	2116	1889	8313	4
APBB1IP	chr10	0	0	0	0
APBB2	chr4	1155	1172	1734	1
APBB3	chr5	1280	1279	5385	1
APC	chr5	1204	1486	5587	0
APC2	chr19	16916	12796	19573	24
APCDD1	chr18	28	33	55	0
APCS	chr1	5	2	17	0
APEH	chr3	676	554	3945	0
APELA	chr4	0	1	3	0
APEX1	chr14	1059	869	6155	0
APEX2	chrX	70	49	153	0
APH1A	chr1	204	212	3091	0
APH1B	chr15	365	400	288	4
API5	chr11	754	795	3164	1
APIP	chr11	140	148	362	0
APLF	chr2	51	83	90	0
APLN	chrX	11	20	13	0
APLNR	chr11	1	3	4	0
APLP1	chr19	9069	7083	18437	13
APLP2	chr11	4829	4995	10057	17
APOA1	chr11	4	3	10	0
APOA2	chr1	0	0	0	0
APOA4	chr11	0	0	0	0
APOA5	chr11	0	3	2	0
APOB	chr2	3	1	3	0
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	6	2	2	0
APOBEC3A	chr22	0	0	0	0
APOBEC3B	chr22	0	0	0	0
APOBEC3C	chr22	21	29	31	0
APOBEC3D	chr22	1	5	1	0
APOBEC3F	chr22	32	11	14	0
APOBEC3G	chr22	3	3	8	0
APOBEC3H	chr22	1	0	0	0
APOBEC4	chr1	1	1	1	0
APOBR	chr16	0	0	5	0
APOC1	chr19	46	12	110	0
APOC2	chr19	0	0	0	0
APOC3	chr11	1	0	0	0
APOC4	chr19	2	0	1	0
APOD	chr3	0	1	0	0
APOE	chr19	288	110	84	0
APOF	chr12	0	0	0	0
APOH	chr17	0	4	5	0
APOL1	chr22	0	0	1	0
APOL2	chr22	17	3	5	0
APOL3	chr22	0	0	0	0
APOL4	chr22	0	0	0	0
APOL5	chr22	0	0	0	0
APOL6	chr22	0	0	0	0
APOLD1	chr12	326	330	1140	0
APOM	chr6	0	0	86	0
APOO	chrX	177	189	552	0
APOOL	chrX	281	322	862	0
APP	chr21	2996	3000	29823	1
APPBP2	chr17	802	666	2334	0
APPL1	chr3	398	349	1517	0
APPL2	chr12	252	146	882	0
APRT	chr16	338	308	448	0
APTX	chr9	330	232	1006	0
AQP1	chr7	41	35	51	0
AQP10	chr1	0	1	1	0
AQP11	chr11	67	55	151	0
AQP12A	chr2	0	0	0	0
AQP12B	chr2	0	0	0	0
AQP2	chr12	0	0	0	0
AQP3	chr9	1	7	9	0
AQP4	chr18	0	0	0	0
AQP5	chr12	15	13	15	0
AQP6	chr12	34	40	25	0
AQP7	chr9	1	1	0	0
AQP8	chr16	3	8	4	0
AQP9	chr15	1	0	0	0
AQR	chr15	842	937	1731	0
AR	chrX	14	17	45	0
ARAF	chrX	127	137	1358	0
ARAP1	chr11	514	517	1077	0
ARAP2	chr4	11	3	10	0
ARAP3	chr5	276	236	421	0
ARC	chr8	528	828	1618	0
ARCN1	chr11	889	775	4856	1
AREG	chr4	0	0	0	0
AREL1	chr14	1148	1150	2796	0
ARF1	chr1	3377	3519	9147	7
ARF3	chr12	1311	1442	5985	6
ARF4	chr3	1499	1311	3952	0
ARF5	chr7	204	223	5917	0
ARF6	chr14	262	206	1457	1
ARFGAP2	chr11	870	812	3150	0
ARFGAP3	chr22	376	486	678	2
ARFGEF1	chr8	807	782	3549	0
ARFGEF3	chr6	623	626	1125	2
ARFIP1	chr4	135	151	559	0
ARFIP2	chr11	609	598	1705	3
ARG1	chr6	4	1	5	0
ARG2	chr14	423	368	1341	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	2112	2189	16157	2
ARHGAP1	chr11	649	644	1335	2
ARHGAP10	chr4	11	9	25	0
ARHGAP11A	chr15	0	0	34	0
ARHGAP11B	chr15	0	0	9	0
ARHGAP12	chr10	346	346	1557	0
ARHGAP15	chr2	0	0	0	0
ARHGAP17	chr16	1254	1292	1542	4
ARHGAP18	chr6	3	3	3	0
ARHGAP19	chr10	242	462	785	0
ARHGAP20	chr11	6	2	19	0
ARHGAP21	chr10	1863	1558	8578	1
ARHGAP22	chr10	493	777	515	1
ARHGAP23	chr17	14	22	1069	0
ARHGAP24	chr4	15	19	29	0
ARHGAP25	chr2	25	19	46	0
ARHGAP26	chr5	93	140	258	0
ARHGAP27	chr17	0	0	94	0
ARHGAP28	chr18	487	212	909	0
ARHGAP29	chr1	17	26	44	0
ARHGAP30	chr1	8	11	41	0
ARHGAP31	chr3	6	3	7	0
ARHGAP32	chr11	1324	1758	3374	2
ARHGAP33	chr19	3379	3334	14842	3
ARHGAP35	chr19	2096	2358	6344	3
ARHGAP36	chrX	343	1316	3726	0
ARHGAP39	chr8	1138	1484	3855	1
ARHGAP4	chrX	363	351	1326	0
ARHGAP42	chr11	23	8	17	0
ARHGAP44	chr17	178	249	445	0
ARHGAP45	chr19	133	377	162	2
ARHGAP5	chr14	334	292	2143	0
ARHGAP6	chrX	13	24	33	0
ARHGAP8	chr22	133	93	156	0
ARHGAP9	chr12	7	5	13	0
ARHGDIA	chr17	2481	2707	6049	3
ARHGDIB	chr12	2	1	0	0
ARHGDIG	chr16	1148	926	374	0
ARHGEF1	chr19	876	806	1859	1
ARHGEF10	chr8	0	0	671	0
ARHGEF10L	chr1	3196	1813	2521	7
ARHGEF11	chr1	1763	1756	5978	3
ARHGEF12	chr11	1277	1046	4081	1
ARHGEF15	chr17	18	7	11	0
ARHGEF16	chr1	97	16	29	0
ARHGEF17	chr11	1615	1553	3136	1
ARHGEF18	chr19	857	955	1110	3
ARHGEF19	chr1	54	38	204	0
ARHGEF2	chr1	2523	2868	6202	3
ARHGEF25	chr12	516	446	4711	0
ARHGEF26	chr3	0	0	159	0
ARHGEF28	chr5	4	0	1	0
ARHGEF3	chr3	86	151	493	0
ARHGEF33	chr2	13	14	82	0
ARHGEF35	chr7	0	0	2	0
ARHGEF37	chr5	23	19	18	0
ARHGEF38	chr4	12	3	10	0
ARHGEF39	chr9	323	344	262	1
ARHGEF4	chr2	807	1196	1763	0
ARHGEF40	chr14	1248	1526	2612	1
ARHGEF5	chr7	0	1	0	0
ARHGEF6	chrX	4	11	24	0
ARHGEF7	chr13	3267	2776	5298	6
ARHGEF9	chrX	1785	2059	5827	3
ARID1A	chr1	2383	2321	16001	3
ARID1B	chr6	2049	1823	7396	2
ARID2	chr12	526	539	2643	0
ARID3A	chr19	1480	1465	1515	3
ARID3B	chr15	583	564	1580	1
ARID3C	chr9	1	9	55	0
ARID4A	chr14	232	225	1889	0
ARID4B	chr1	1007	1001	3253	1
ARID5A	chr2	48	25	98	0
ARID5B	chr10	230	39	349	0
ARIH1	chr15	1533	1603	6165	2
ARIH2	chr3	1035	989	3476	4
ARIH2OS	chr3	27	23	35	0
ARL1	chr12	360	264	738	2
ARL10	chr5	1907	1945	1440	14
ARL11	chr13	0	0	0	0
ARL13A	chrX	1	1	2	0
ARL13B	chr3	110	88	201	2
ARL14	chr3	0	0	0	0
ARL14EP	chr11	177	205	478	1
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	420	450	876	2
ARL16	chr17	627	486	563	3
ARL17A	chr17	0	0	15	0
ARL17B	chr17	0	0	98	0
ARL2	chr11	428	308	2886	1
ARL2BP	chr16	355	581	1937	0
ARL3	chr10	719	831	2385	0
ARL4A	chr7	115	171	218	0
ARL4C	chr2	1646	2404	3177	7
ARL4D	chr17	57	69	242	0
ARL5A	chr2	441	542	671	3
ARL5B	chr10	1058	791	1458	3
ARL5C	chr17	12	2	13	0
ARL6	chr3	183	177	462	0
ARL6IP1	chr16	1582	1532	3784	2
ARL6IP4	chr12	2516	2554	872	9
ARL6IP5	chr3	1452	1612	1645	0
ARL6IP6	chr2	110	101	353	0
ARL8A	chr1	1433	1278	4299	0
ARL8B	chr3	301	260	2321	1
ARL9	chr4	31	3	41	0
ARMC1	chr8	339	366	2000	0
ARMC10	chr7	57	76	419	0
ARMC12	chr6	47	20	55	0
ARMC2	chr6	84	99	159	0
ARMC3	chr10	2	6	9	0
ARMC5	chr16	672	720	1102	2
ARMC6	chr19	757	743	781	2
ARMC7	chr17	103	112	176	0
ARMC8	chr3	317	296	2129	0
ARMC9	chr2	461	448	639	4
ARMCX1	chrX	885	937	2477	0
ARMCX2	chrX	613	695	3747	2
ARMCX3	chrX	1082	1342	6390	4
ARMCX4	chrX	1021	724	2005	1
ARMCX5	chrX	160	216	1652	0
ARMCX5-GPRASP2	chrX	409	434	1703	1
ARMCX6	chrX	246	226	950	0
ARMH1	chr1	156	482	445	0
ARMH2	chr6	0	0	1	0
ARMH3	chr10	366	300	1264	1
ARMH4	chr14	700	677	761	1
ARMS2	chr10	1	1	0	0
ARMT1	chr6	265	199	527	0
ARNT	chr1	533	478	2430	0
ARNT2	chr15	2239	2056	2211	4
ARNTL	chr11	15	25	97	0
ARNTL2	chr12	108	87	99	0
ARPC1A	chr7	1289	1234	2631	1
ARPC1B	chr7	159	115	151	0
ARPC2	chr2	1258	1075	5571	8
ARPC3	chr12	1126	1199	2037	0
ARPC4	chr3	614	614	3408	0
ARPC4-TTLL3	chr3	921	592	1948	0
ARPC5	chr1	897	1017	4026	0
ARPC5L	chr9	307	239	795	0
ARPIN	chr15	744	1471	980	3
ARPIN-AP3S2	chr15	1279	1058	571	2
ARPP19	chr15	2570	1878	3020	6
ARPP21	chr3	1	40	57	0
ARR3	chrX	1	2	1	0
ARRB1	chr11	1691	1277	2241	1
ARRB2	chr17	780	801	2963	1
ARRDC1	chr9	459	515	593	2
ARRDC2	chr19	45	39	19	0
ARRDC3	chr5	1508	1536	4816	2
ARRDC4	chr15	976	992	1273	3
ARRDC5	chr19	0	0	0	0
ARSA	chr22	1121	792	820	1
ARSB	chr5	348	304	448	0
ARSD	chrX	243	94	516	3
ARSF	chrX	0	1	0	0
ARSG	chr17	246	248	246	0
ARSH	chrX	0	1	1	0
ARSI	chr5	0	3	1	0
ARSJ	chr4	1	0	1	0
ARSK	chr5	73	91	96	1
ART1	chr11	0	0	0	0
ART3	chr4	0	0	0	0
ART4	chr12	1	0	1	0
ART5	chr11	4	3	12	0
ARTN	chr1	16	99	66	2
ARV1	chr1	378	312	319	1
ARVCF	chr22	3717	3182	5531	1
ARX	chrX	2	1	10	0
AS3MT	chr10	245	46	252	0
ASAH1	chr8	1052	1163	1276	4
ASAH2	chr10	0	28	221	0
ASAH2B	chr10	134	146	902	0
ASAP1	chr8	2101	2776	8900	1
ASAP2	chr2	959	903	2944	2
ASAP3	chr1	1010	917	3304	1
ASB1	chr2	755	883	975	4
ASB10	chr7	0	0	0	0
ASB11	chrX	0	0	0	0
ASB12	chrX	45	11	10	0
ASB13	chr10	332	208	93	0
ASB14	chr3	6	17	58	0
ASB15	chr7	1	0	0	0
ASB16	chr17	60	20	22	0
ASB17	chr1	0	0	0	0
ASB18	chr2	1	0	0	0
ASB2	chr14	0	0	9	0
ASB3	chr2	249	300	590	2
ASB4	chr7	0	1	0	0
ASB5	chr4	0	0	0	0
ASB6	chr9	844	883	1356	1
ASB7	chr15	232	226	636	0
ASB8	chr12	325	249	852	0
ASB9	chrX	0	0	0	0
ASCC1	chr10	589	655	1066	1
ASCC2	chr22	757	927	1573	1
ASCC3	chr6	410	511	1917	0
ASCL1	chr12	27	15	21	0
ASCL2	chr11	4	10	9	0
ASCL3	chr11	0	3	0	0
ASCL4	chr12	0	1	1	0
ASCL5	chr1	6	6	4	0
ASDURF	chr2	16	5	430	0
ASF1A	chr6	324	320	855	0
ASF1B	chr19	5	9	11	0
ASGR1	chr17	246	107	1027	1
ASGR2	chr17	0	0	0	0
ASH1L	chr1	537	614	3384	1
ASH2L	chr8	553	565	2573	0
ASIC1	chr12	1285	1707	4692	0
ASIC2	chr17	220	174	242	0
ASIC3	chr7	555	531	846	0
ASIC4	chr2	621	1043	2205	2
ASIC5	chr4	0	0	0	0
ASL	chr7	95	101	686	0
ASMT	chrY	0	0	0	0
ASMTL	chrY	0	0	0	0
ASNS	chr7	2034	1619	7209	1
ASNSD1	chr2	367	348	1478	0
ASPA	chr17	0	0	0	0
ASPDH	chr19	3	14	9	0
ASPG	chr14	1	2	3	0
ASPH	chr8	899	1021	1230	3
ASPHD1	chr16	436	596	2101	0
ASPHD2	chr22	228	209	322	1
ASPM	chr1	27	30	87	0
ASPN	chr9	0	0	0	0
ASPRV1	chr2	30	57	133	0
ASPSCR1	chr17	657	719	768	2
ASRGL1	chr11	812	901	1282	0
ASS1	chr9	28	63	122	0
ASTE1	chr3	27	16	281	0
ASTL	chr2	2	3	1	0
ASTN1	chr1	2104	1782	3403	6
ASTN2	chr9	338	500	1683	0
ASXL2	chr2	406	448	628	1
ASXL3	chr18	1000	748	1834	0
ASZ1	chr7	0	0	0	0
ATAD1	chr10	1101	1180	4447	3
ATAD2	chr8	40	78	137	0
ATAD2B	chr2	423	327	1934	0
ATAD3A	chr1	406	446	424	1
ATAD3B	chr1	755	218	271	1
ATAD3C	chr1	99	6	69	0
ATAD5	chr17	139	107	265	0
ATAT1	chr6	0	0	5943	0
ATCAY	chr19	5764	4880	9137	4
ATE1	chr10	684	530	619	3
ATF1	chr12	77	87	154	0
ATF2	chr2	713	634	3523	1
ATF3	chr1	349	338	572	0
ATF4	chr22	3112	2707	8632	4
ATF5	chr19	232	431	503	1
ATF6	chr1	661	780	1373	2
ATF6B	chr6	0	0	4333	0
ATF7	chr12	555	536	1890	2
ATF7IP	chr12	1921	1931	6591	3
ATF7IP2	chr16	114	127	132	0
ATG10	chr5	1500	1238	154	10
ATG101	chr12	380	435	532	0
ATG12	chr5	807	1840	2030	2
ATG13	chr11	1881	1523	1901	7
ATG14	chr14	237	245	549	6
ATG16L1	chr2	485	524	1288	0
ATG16L2	chr11	526	530	1468	1
ATG2A	chr11	656	649	1216	0
ATG2B	chr14	1108	1079	1969	2
ATG3	chr3	346	289	722	0
ATG4A	chrX	58	80	285	0
ATG4B	chr2	2615	1519	2518	1
ATG4C	chr1	40	57	453	0
ATG4D	chr19	497	526	1195	0
ATG5	chr6	239	203	617	0
ATG7	chr3	316	356	855	0
ATG9A	chr2	814	801	3671	1
ATG9B	chr7	280	144	200	0
ATIC	chr2	651	249	1487	2
ATL1	chr14	482	562	1842	0
ATL2	chr2	307	278	1240	1
ATL3	chr11	85	146	344	1
ATM	chr11	767	559	1946	3
ATMIN	chr16	865	1088	2343	0
ATN1	chr12	1708	1804	25024	0
ATOH1	chr4	0	0	1	0
ATOH7	chr10	5	4	4	0
ATOH8	chr2	44	35	21	0
ATOX1	chr5	45	93	1144	0
ATP10A	chr15	13	3	7	0
ATP10B	chr5	0	0	0	0
ATP10D	chr4	66	84	175	0
ATP11A	chr13	883	1079	1272	1
ATP11AUN	chr13	1	5	1	0
ATP11B	chr3	341	292	811	1
ATP11C	chrX	928	903	2984	0
ATP12A	chr13	2	0	0	0
ATP13A1	chr19	1254	1703	3981	0
ATP13A2	chr1	2298	3030	4167	9
ATP13A3	chr3	963	1358	3897	6
ATP13A4	chr3	42	57	73	0
ATP13A5	chr3	7	10	1	0
ATP1A1	chr1	1523	1550	5989	0
ATP1A2	chr1	1	4	7	0
ATP1A3	chr19	8088	9301	16060	11
ATP1A4	chr1	0	1	0	0
ATP1B1	chr1	1764	1676	3530	9
ATP1B2	chr17	589	523	1048	0
ATP1B3	chr3	485	331	3489	0
ATP1B4	chrX	0	0	0	0
ATP23	chr12	0	0	69	0
ATP2A1	chr16	90	45	141	0
ATP2A2	chr12	2958	3244	15661	2
ATP2A3	chr17	114	39	72	0
ATP2B1	chr12	2506	2074	13003	3
ATP2B2	chr3	47	56	161	0
ATP2B3	chrX	41	20	84	0
ATP2B4	chr1	767	764	1904	3
ATP2C1	chr3	561	738	7886	0
ATP2C2	chr16	47	97	47	0
ATP4A	chr19	8	5	6	0
ATP4B	chr13	0	0	0	0
ATP5F1A	chr18	4113	4244	11480	98
ATP5F1B	chr12	4910	6400	13122	8
ATP5F1C	chr10	503	517	4832	0
ATP5F1D	chr19	1067	1193	1115	5
ATP5IF1	chr1	669	481	1848	9
ATP5MC1	chr17	178	154	1246	1
ATP5MC2	chr12	2241	3005	5427	3
ATP5MC3	chr2	212	262	4503	0
ATP5ME	chr4	759	642	453	0
ATP5MF	chr7	1298	1027	414	4
ATP5MF-PTCD1	chr7	330	349	345	0
ATP5MG	chr11	939	1190	2763	0
ATP5MGL	chr22	0	0	0	0
ATP5PB	chr1	982	1094	3962	0
ATP5PD	chr17	210	147	1740	0
ATP5PF	chr21	1403	1428	202	1
ATP5PO	chr21	1332	1351	3486	1
ATP6AP1	chrX	3263	4259	5494	11
ATP6AP1L	chr5	169	5	165	0
ATP6AP2	chrX	377	319	2248	0
ATP6V0A1	chr17	2885	2538	6745	9
ATP6V0A2	chr12	514	410	986	1
ATP6V0A4	chr7	8	11	16	0
ATP6V0B	chr1	1145	839	2779	0
ATP6V0C	chr16	686	568	7249	4
ATP6V0D1	chr16	277	481	3825	0
ATP6V0D2	chr8	0	0	0	0
ATP6V0E1	chr5	156	97	462	0
ATP6V0E2	chr7	2212	2057	2022	2
ATP6V1A	chr3	1695	1877	4435	2
ATP6V1B1	chr2	25	34	101	0
ATP6V1B2	chr8	2570	2730	3396	5
ATP6V1C1	chr8	757	656	1175	3
ATP6V1C2	chr2	432	489	883	0
ATP6V1D	chr14	756	835	2322	0
ATP6V1E1	chr22	1275	1322	2016	3
ATP6V1E2	chr2	69	4	26	0
ATP6V1F	chr7	5	4	3987	0
ATP6V1FNB	chr7	85	81	100	0
ATP6V1G1	chr9	1519	1571	2444	0
ATP6V1G2	chr6	0	0	770	0
ATP6V1G3	chr1	0	0	0	0
ATP6V1H	chr8	949	923	1871	0
ATP7A	chrX	111	144	742	0
ATP7B	chr13	562	418	282	1
ATP8A1	chr4	1792	1590	4032	2
ATP8A2	chr13	556	580	1223	0
ATP8B1	chr18	2	17	21	0
ATP8B2	chr1	1418	1485	5027	1
ATP8B3	chr19	32	134	79	0
ATP8B4	chr15	3	8	4	0
ATP9B	chr18	217	203	702	0
ATPAF1	chr1	1075	1365	2929	2
ATPAF2	chr17	234	360	557	0
ATPSCKMT	chr5	101	259	193	0
ATR	chr3	395	324	1284	1
ATRAID	chr2	626	391	840	0
ATRIP	chr3	359	241	625	0
ATRNL1	chr10	275	223	495	0
ATRX	chrX	805	740	4767	0
ATXN1	chr6	442	481	1055	0
ATXN10	chr22	1189	1253	4972	0
ATXN1L	chr16	502	610	1989	0
ATXN2	chr12	596	731	5831	0
ATXN2L	chr16	4291	4106	16806	4
ATXN3	chr14	388	369	519	1
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	376	395	864	0
ATXN7L1	chr7	350	259	623	0
ATXN7L2	chr1	1114	923	2276	1
ATXN7L3	chr17	1500	1783	7902	1
ATXN7L3B	chr12	2370	2094	7934	1
AUH	chr9	256	223	606	0
AUNIP	chr1	141	168	107	0
AUP1	chr2	315	486	5620	1
AURKAIP1	chr1	856	935	1222	0
AURKB	chr17	16	28	30	0
AURKC	chr19	33	16	67	0
AUTS2	chr7	1967	1564	6066	0
AVEN	chr15	53	96	123	0
AVIL	chr12	50	49	95	0
AVL9	chr7	1207	1002	1989	3
AVPI1	chr10	45	93	22	0
AVPR1A	chr12	2	18	5	0
AVPR1B	chr1	1	0	2	0
AVPR2	chrX	7	5	15	0
AWAT1	chrX	0	0	0	0
AWAT2	chrX	0	1	2	0
AXDND1	chr1	10	5	16	1
AXIN1	chr16	964	1041	378	2
AXIN2	chr17	363	323	1228	0
AXL	chr19	22	19	33	0
AZGP1	chr7	1	1	3	1
AZI2	chr3	347	358	2021	1
AZIN1	chr8	666	643	10566	0
AZIN2	chr1	220	114	364	0
AZU1	chr19	0	0	106	0
B2M	chr15	72	90	261	0
B3GALNT1	chr3	201	219	449	1
B3GALNT2	chr1	181	256	552	0
B3GALT1	chr2	89	146	338	0
B3GALT2	chr1	38	37	279	0
B3GALT4	chr6	0	0	0	0
B3GALT5	chr21	7	4	9	0
B3GALT6	chr1	561	627	1106	2
B3GAT1	chr11	1680	1112	1523	0
B3GAT2	chr6	801	997	2378	0
B3GAT3	chr11	826	697	1183	1
B3GLCT	chr13	239	512	707	1
B3GNT2	chr2	57	39	116	0
B3GNT3	chr19	0	0	1	0
B3GNT4	chr12	556	487	699	2
B3GNT5	chr3	300	304	350	1
B3GNT6	chr11	0	0	0	0
B3GNT7	chr2	34	20	19	0
B3GNT8	chr19	35	22	124	0
B3GNT9	chr16	47	50	96	0
B3GNTL1	chr17	22	24	139	0
B4GALNT1	chr12	2632	3525	8201	6
B4GALNT2	chr17	0	1	0	0
B4GALNT3	chr12	91	49	97	0
B4GALNT4	chr11	5031	3684	15121	10
B4GALT1	chr9	97	64	151	1
B4GALT2	chr1	1595	1694	2311	0
B4GALT3	chr1	774	1010	2280	0
B4GALT4	chr3	228	262	270	1
B4GALT6	chr18	618	764	1067	0
B4GALT7	chr5	258	247	621	2
B4GAT1	chr11	388	424	3162	1
B9D1	chr17	783	773	1478	1
B9D2	chr19	49	58	221	0
BAALC	chr8	528	672	555	0
BAAT	chr9	7	12	18	0
BABAM1	chr19	1002	1289	1375	2
BABAM2	chr2	219	263	922	0
BACE1	chr11	1539	1352	4651	1
BACE2	chr21	2	3	3	0
BACH1	chr21	544	545	2429	0
BACH2	chr6	3697	3120	6280	2
BAD	chr11	533	620	1632	3
BAG1	chr9	761	546	1135	2
BAG2	chr6	180	174	271	0
BAG3	chr10	303	373	562	0
BAG4	chr8	196	189	819	0
BAG5	chr14	349	408	462	0
BAG6	chr6	530	397	23307	0
BAGE2	chr21	0	0	4	0
BAHCC1	chr17	4925	4464	6695	14
BAHD1	chr15	672	705	2536	0
BAIAP2	chr17	899	825	1079	1
BAIAP2L1	chr7	62	104	55	0
BAIAP2L2	chr22	401	664	565	4
BAIAP3	chr16	541	472	586	0
BAK1	chr6	77	134	252	0
BAMBI	chr10	24	18	88	0
BANF1	chr11	55	100	3543	1
BANK1	chr4	2	1	0	0
BANP	chr16	187	127	252	2
BAP1	chr3	1782	2262	3971	2
BARD1	chr2	223	497	706	2
BARHL1	chr9	0	0	2	0
BARHL2	chr1	0	0	0	0
BARX1	chr9	4	2	4	0
BARX2	chr11	0	0	0	0
BASP1	chr5	2783	2698	25881	4
BATF	chr14	0	0	0	0
BATF2	chr11	67	61	70	0
BATF3	chr1	11	5	11	0
BAX	chr19	222	230	1072	0
BAZ1A	chr14	355	342	1373	0
BAZ1B	chr7	1663	1737	5612	0
BAZ2A	chr12	3998	4439	9175	7
BAZ2B	chr2	970	903	5115	0
BBC3	chr19	351	363	1365	0
BBIP1	chr10	599	407	531	0
BBOF1	chr14	65	28	182	0
BBOX1	chr11	1	1	0	0
BBS1	chr11	749	624	1681	2
BBS10	chr12	171	220	501	0
BBS12	chr4	100	164	73	0
BBS2	chr16	870	598	1421	0
BBS4	chr15	306	323	1016	0
BBS5	chr2	67	79	348	0
BBS7	chr4	300	253	1143	1
BBS9	chr7	359	388	904	1
BBX	chr3	655	547	1296	0
BCAM	chr19	616	556	1952	0
BCAN	chr1	22	65	98	0
BCAP29	chr7	190	192	175	1
BCAP31	chrX	135	197	3016	0
BCAR1	chr16	921	1154	2196	2
BCAR3	chr1	258	138	319	0
BCAS2	chr1	300	288	1657	0
BCAS3	chr17	462	334	770	2
BCAT1	chr12	2061	1403	2258	2
BCAT2	chr19	992	691	2181	0
BCCIP	chr10	919	641	768	2
BCDIN3D	chr12	164	240	236	1
BCHE	chr3	11	44	18	0
BCKDHA	chr19	551	504	1321	0
BCKDHB	chr6	73	64	181	0
BCKDK	chr16	393	430	1400	0
BCL10	chr1	223	200	221	0
BCL11A	chr2	221	165	1048	0
BCL11B	chr14	4	1	7	1
BCL2	chr18	145	183	255	0
BCL2A1	chr15	1	1	0	0
BCL2L10	chr15	9	22	10	0
BCL2L11	chr2	945	769	1009	2
BCL2L12	chr19	107	105	114	0
BCL2L13	chr22	857	573	850	1
BCL2L14	chr12	0	0	0	0
BCL2L15	chr1	8	35	63	0
BCL2L2	chr14	508	420	1707	1
BCL2L2-PABPN1	chr14	2846	2538	6012	1
BCL3	chr19	56	58	166	0
BCL6	chr3	124	327	493	0
BCL6B	chr17	1	3	11	0
BCL7A	chr12	1848	1658	4923	1
BCL7B	chr7	262	290	465	0
BCL7C	chr16	278	544	994	0
BCL9	chr1	755	899	5620	0
BCL9L	chr11	1485	1850	2486	5
BCLAF1	chr6	710	857	5193	2
BCLAF3	chrX	229	321	990	0
BCO1	chr16	0	0	0	0
BCO2	chr11	137	147	378	0
BCOR	chrX	1041	676	4508	0
BCORL1	chrX	570	568	2227	1
BCR	chr22	1779	1786	6213	10
BCS1L	chr2	444	696	1062	2
BDH1	chr3	0	0	53	0
BDH2	chr4	141	923	1569	0
BDKRB1	chr14	0	0	0	0
BDKRB2	chr14	1	2	1	0
BDNF	chr11	14	41	88	0
BDP1	chr5	0	0	1706	0
BEAN1	chr16	39	83	65	0
BECN1	chr17	412	411	1526	0
BECN2	chr1	0	0	0	0
BEGAIN	chr14	373	392	680	0
BEND2	chrX	0	0	0	0
BEND3	chr6	232	220	480	0
BEND4	chr4	164	234	142	1
BEND5	chr1	273	292	2098	1
BEND6	chr6	23	17	47	0
BEND7	chr10	593	708	782	2
BEST1	chr11	4147	4373	2941	2
BEST2	chr19	0	12	8	0
BEST3	chr12	1	0	0	0
BEST4	chr1	1	7	26	0
BET1	chr7	111	151	384	0
BET1L	chr11	601	747	474	1
BEX1	chrX	2466	2325	3287	2
BEX2	chrX	1063	1122	1716	2
BEX3	chrX	5	12	8253	0
BEX4	chrX	719	610	4243	0
BEX5	chrX	429	342	427	0
