gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANOS1	chrX	107	45	376	0
ANP32A	chr15	915	962	9201	1
ANP32B	chr9	633	536	7108	2
ANP32C	chr4	0	0	0	0
ANP32D	chr12	0	0	0	0
ANP32E	chr1	896	1212	1841	0
ANPEP	chr15	317	60	312	1
ANTXR1	chr2	856	853	2351	0
ANTXR2	chr4	494	621	1117	1
ANTXRL	chr10	0	0	1	0
ANXA1	chr9	43	12	85	0
ANXA10	chr4	0	0	0	0
ANXA11	chr10	1620	1223	4866	0
ANXA13	chr8	2	0	1	0
ANXA2	chr15	11142	12492	14404	6
ANXA2R	chr5	36	38	30	0
ANXA3	chr4	5115	2846	1892	3
ANXA4	chr2	662	684	2633	6
ANXA5	chr4	2163	1984	6011	0
ANXA6	chr5	2341	2514	4314	1
ANXA7	chr10	725	688	2735	0
ANXA8	chr10	0	0	32	0
ANXA8L1	chr10	0	0	8	0
ANXA9	chr1	32	42	168	0
AOAH	chr7	5	5	3	0
AOC1	chr7	1	0	0	0
AOC2	chr17	150	53	214	1
AOC3	chr17	131	64	136	0
AOX1	chr2	54	35	70	0
AP1AR	chr4	288	352	480	0
AP1B1	chr22	879	709	5506	0
AP1G1	chr16	1257	1109	4163	2
AP1G2	chr14	2135	2143	9616	0
AP1M1	chr19	914	1101	1050	0
AP1M2	chr19	1176	988	3346	0
AP1S1	chr7	677	773	1093	1
AP1S2	chrX	385	762	1416	0
AP1S3	chr2	164	177	137	1
AP2A1	chr19	2297	2315	4268	1
AP2A2	chr11	30	71	4607	0
AP2B1	chr17	4019	3758	7398	4
AP2M1	chr3	1535	1579	10211	1
AP2S1	chr19	1141	1150	968	0
AP3B1	chr5	600	560	2659	1
AP3B2	chr15	68	48	150	0
AP3D1	chr19	4834	4663	6206	11
AP3M1	chr10	1039	1067	2892	0
AP3M2	chr8	395	704	801	1
AP3S1	chr5	5	3	1816	0
AP3S2	chr15	1200	1099	896	1
AP4B1	chr1	190	312	985	0
AP4E1	chr15	335	277	521	0
AP4M1	chr7	1098	1250	1799	1
AP4S1	chr14	70	49	338	0
AP5B1	chr11	1333	1270	1445	7
AP5M1	chr14	362	392	1782	0
AP5Z1	chr7	914	736	717	1
APAF1	chr12	773	1012	2069	10
APBA1	chr9	6	4	40	0
APBA2	chr15	10	7	915	0
APBA3	chr19	681	1404	903	2
APBB1	chr11	894	747	4019	2
APBB1IP	chr10	8	4	6	0
APBB2	chr4	808	1022	1284	1
APBB3	chr5	424	729	2695	0
APC	chr5	411	451	1699	0
APC2	chr19	89	106	95	0
APCDD1	chr18	114	258	387	0
APCS	chr1	0	0	1	0
APEH	chr3	1214	785	5971	0
APELA	chr4	230	179	123	0
APEX1	chr14	1415	1084	7046	0
APEX2	chrX	401	535	1085	0
APH1A	chr1	489	589	7461	0
APH1B	chr15	737	788	576	2
API5	chr11	1166	1096	5421	1
APIP	chr11	173	236	648	0
APLF	chr2	160	252	311	0
APLN	chrX	0	4	4	0
APLNR	chr11	2	1	6	0
APLP1	chr19	550	124	876	0
APLP2	chr11	12042	16668	32978	8
APOA1	chr11	1647	4053	14737	1
APOA2	chr1	2248	1881	750	0
APOA4	chr11	27	66	34	0
APOA5	chr11	0	1	0	0
APOB	chr2	9622	3217	5767	6
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	21	2	34	0
APOBEC3A	chr22	0	9	3	0
APOBEC3B	chr22	21	8	40	0
APOBEC3C	chr22	106	122	126	0
APOBEC3D	chr22	34	23	10	0
APOBEC3F	chr22	114	85	79	0
APOBEC3G	chr22	12	152	55	2
APOBEC3H	chr22	3	1	0	0
APOBEC4	chr1	1	0	1	0
APOBR	chr16	0	0	16	0
APOC1	chr19	739	377	1616	0
APOC2	chr19	12	2	2	0
APOC3	chr11	76	69	6	0
APOC4	chr19	6	5	0	0
APOD	chr3	1	2	1	0
APOE	chr19	12417	24574	10683	29
APOF	chr12	0	1	0	0
APOH	chr17	1	6	15	0
APOL1	chr22	0	5	0	0
APOL2	chr22	335	75	86	0
APOL3	chr22	0	0	0	0
APOL4	chr22	0	0	4	0
APOL5	chr22	0	0	0	0
APOL6	chr22	1	0	3	0
APOLD1	chr12	640	578	2232	0
APOM	chr6	0	0	232	0
APOO	chrX	129	154	513	0
APOOL	chrX	321	342	807	0
APP	chr21	3507	3232	23680	1
APPBP2	chr17	569	554	1939	0
APPL1	chr3	492	455	2056	0
APPL2	chr12	1078	633	3384	2
APRT	chr16	1044	692	1310	2
APTX	chr9	696	350	1772	1
AQP1	chr7	26	68	61	0
AQP10	chr1	11	3	22	0
AQP11	chr11	20	17	60	0
AQP12A	chr2	0	0	0	0
AQP12B	chr2	0	0	0	0
AQP2	chr12	0	0	0	0
AQP3	chr9	425	63	445	1
AQP4	chr18	70	27	115	0
AQP5	chr12	9	2	11	0
AQP6	chr12	8	1	3	0
AQP7	chr9	30	99	36	0
AQP8	chr16	1	2	2	0
AQP9	chr15	0	0	0	0
AQR	chr15	978	1109	2391	4
AR	chrX	21	60	125	0
ARAF	chrX	331	363	3324	0
ARAP1	chr11	1560	1682	3270	2
ARAP2	chr4	88	38	131	0
ARAP3	chr5	223	127	207	0
ARC	chr8	2	3	6	0
ARCN1	chr11	1526	1509	7011	1
AREG	chr4	30	3	18	0
AREL1	chr14	1067	972	1882	0
ARF1	chr1	3354	3482	10568	5
ARF3	chr12	2003	2117	7564	5
ARF4	chr3	1758	1271	4455	0
ARF5	chr7	429	404	9462	1
ARF6	chr14	815	662	3266	0
ARFGAP2	chr11	945	1014	3557	0
ARFGAP3	chr22	568	600	990	0
ARFGEF1	chr8	768	731	2955	0
ARFGEF3	chr6	180	113	196	0
ARFIP1	chr4	241	231	1060	0
ARFIP2	chr11	1291	1136	3589	0
ARG1	chr6	41	3	11	0
ARG2	chr14	691	733	2684	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	2377	2280	15911	1
ARHGAP1	chr11	783	623	1277	2
ARHGAP10	chr4	699	579	1032	1
ARHGAP11A	chr15	0	0	1017	0
ARHGAP11B	chr15	0	0	161	0
ARHGAP12	chr10	323	327	1326	0
ARHGAP15	chr2	0	0	6	0
ARHGAP17	chr16	1746	1838	2812	4
ARHGAP18	chr6	120	324	340	0
ARHGAP19	chr10	872	968	1873	0
ARHGAP20	chr11	0	0	3	0
ARHGAP21	chr10	793	748	4836	2
ARHGAP22	chr10	176	84	106	1
ARHGAP23	chr17	1	1	162	0
ARHGAP24	chr4	152	669	707	1
ARHGAP25	chr2	36	18	40	0
ARHGAP26	chr5	1272	1315	2393	2
ARHGAP27	chr17	0	0	312	0
ARHGAP28	chr18	507	333	1062	0
ARHGAP29	chr1	918	567	2057	0
ARHGAP30	chr1	12	11	24	0
ARHGAP31	chr3	156	332	414	0
ARHGAP32	chr11	729	1243	2200	1
ARHGAP33	chr19	457	338	1999	1
ARHGAP35	chr19	1428	1690	4071	0
ARHGAP36	chrX	0	0	0	0
ARHGAP39	chr8	605	722	1847	1
ARHGAP4	chrX	479	490	1575	0
ARHGAP42	chr11	1188	821	1094	1
ARHGAP44	chr17	289	339	651	1
ARHGAP45	chr19	451	849	381	0
ARHGAP5	chr14	553	440	4421	0
ARHGAP6	chrX	40	401	586	0
ARHGAP8	chr22	1844	682	1438	2
ARHGAP9	chr12	1	3	11	0
ARHGDIA	chr17	2544	2993	5028	2
ARHGDIB	chr12	34	27	4	0
ARHGDIG	chr16	227	221	95	0
ARHGEF1	chr19	1657	1409	3353	1
ARHGEF10	chr8	0	0	1841	0
ARHGEF10L	chr1	289	306	312	0
ARHGEF11	chr1	1224	1419	5035	4
ARHGEF12	chr11	940	971	3195	1
ARHGEF15	chr17	27	21	17	0
ARHGEF16	chr1	2582	1210	1110	1
ARHGEF17	chr11	3194	3756	7141	1
ARHGEF18	chr19	1245	1688	1852	5
ARHGEF19	chr1	215	146	552	0
ARHGEF2	chr1	1942	2418	4680	2
ARHGEF25	chr12	131	140	1836	1
ARHGEF26	chr3	0	0	328	0
ARHGEF28	chr5	76	16	88	0
ARHGEF3	chr3	113	181	440	0
ARHGEF33	chr2	7	6	29	0
ARHGEF35	chr7	10	6	77	0
ARHGEF37	chr5	7	22	16	0
ARHGEF38	chr4	6	3	7	0
ARHGEF39	chr9	917	843	1145	1
ARHGEF4	chr2	166	201	303	0
ARHGEF40	chr14	1146	1061	2277	0
ARHGEF5	chr7	265	273	374	0
ARHGEF6	chrX	22	16	62	0
ARHGEF7	chr13	2119	1637	2781	1
ARHGEF9	chrX	255	439	1072	0
ARID1A	chr1	1842	1890	11358	0
ARID1B	chr6	924	736	3330	0
ARID2	chr12	539	563	2690	0
ARID3A	chr19	1936	2392	1782	1
ARID3B	chr15	868	909	2528	1
ARID3C	chr9	0	1	10	0
ARID4A	chr14	139	148	1242	0
ARID4B	chr1	1249	1263	3558	4
ARID5A	chr2	117	79	177	0
ARID5B	chr10	8	80	92	0
ARIH1	chr15	1219	1265	4657	2
ARIH2	chr3	1418	1444	5460	0
ARIH2OS	chr3	23	5	27	0
ARL1	chr12	889	564	2060	1
ARL10	chr5	994	1941	1217	8
ARL11	chr13	2	4	4	0
ARL13A	chrX	2	2	2	0
ARL13B	chr3	101	77	340	0
ARL14	chr3	17	27	25	0
ARL14EP	chr11	224	316	544	0
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	474	784	1307	0
ARL16	chr17	870	721	800	0
ARL17A	chr17	0	0	9	0
ARL17B	chr17	0	0	122	0
ARL2	chr11	279	214	1864	0
ARL2BP	chr16	356	441	1733	0
ARL3	chr10	529	636	2167	0
ARL4A	chr7	78	71	145	0
ARL4C	chr2	1262	2793	3300	1
ARL4D	chr17	160	104	723	0
ARL5A	chr2	501	537	1048	0
ARL5B	chr10	1040	780	1549	0
ARL5C	chr17	11	5	6	0
ARL6	chr3	73	72	248	0
ARL6IP1	chr16	3392	3391	9200	1
ARL6IP4	chr12	3027	3259	1193	2
ARL6IP5	chr3	825	932	1207	0
ARL6IP6	chr2	163	156	1190	0
ARL8A	chr1	581	563	1583	0
ARL8B	chr3	149	179	1640	0
ARL9	chr4	4	4	5	0
ARMC1	chr8	150	217	1436	0
ARMC10	chr7	55	117	613	0
ARMC12	chr6	19	2	16	0
ARMC2	chr6	56	63	97	0
ARMC3	chr10	33	122	94	0
ARMC5	chr16	402	426	624	0
ARMC6	chr19	503	559	626	0
ARMC7	chr17	259	293	269	1
ARMC8	chr3	387	609	2908	1
ARMC9	chr2	596	585	1013	1
ARMCX1	chrX	261	366	1032	0
ARMCX2	chrX	458	402	3170	0
ARMCX3	chrX	606	696	3095	0
ARMCX4	chrX	612	566	1760	0
ARMCX5	chrX	91	127	993	0
ARMCX5-GPRASP2	chrX	217	177	804	0
ARMCX6	chrX	188	173	711	0
ARMH1	chr1	82	309	240	0
ARMH2	chr6	1	0	1	0
ARMH3	chr10	367	453	1527	1
ARMH4	chr14	432	395	657	0
ARMS2	chr10	1	0	1	0
ARMT1	chr6	640	602	1557	0
ARNT	chr1	547	574	2821	1
ARNT2	chr15	633	425	490	3
ARNTL	chr11	30	39	158	0
ARNTL2	chr12	383	288	382	2
ARPC1A	chr7	1341	1313	2840	1
ARPC1B	chr7	978	983	1003	1
ARPC2	chr2	1455	1323	7010	10
ARPC3	chr12	2027	1913	3321	0
ARPC4	chr3	744	790	4586	0
ARPC4-TTLL3	chr3	1107	1138	2644	1
ARPC5	chr1	1089	1271	4412	2
ARPC5L	chr9	475	419	1935	1
ARPIN	chr15	621	1613	1136	4
ARPIN-AP3S2	chr15	894	879	601	0
ARPP19	chr15	3015	2489	2724	3
ARPP21	chr3	1	1	5	0
ARR3	chrX	0	0	6	0
ARRB1	chr11	1218	1121	1933	1
ARRB2	chr17	777	935	2646	0
ARRDC1	chr9	1342	1074	1518	1
ARRDC2	chr19	172	114	64	0
ARRDC3	chr5	292	288	732	0
ARRDC4	chr15	657	678	674	1
ARRDC5	chr19	0	0	0	0
ARSA	chr22	504	279	480	4
ARSB	chr5	445	649	803	0
ARSD	chrX	261	143	664	3
ARSF	chrX	0	0	0	0
ARSG	chr17	256	249	230	0
ARSH	chrX	0	6	1	0
ARSI	chr5	60	68	35	0
ARSJ	chr4	1	4	12	0
ARSK	chr5	221	132	169	0
ART1	chr11	0	0	0	0
ART3	chr4	0	0	1	0
ART4	chr12	0	2	0	0
ART5	chr11	32	51	122	0
ARTN	chr1	24	30	28	0
ARV1	chr1	407	356	349	0
ARVCF	chr22	2156	2137	3396	3
ARX	chrX	0	0	1	0
AS3MT	chr10	455	62	436	1
ASAH1	chr8	1418	1259	1659	1
ASAH2	chr10	0	33	208	0
ASAH2B	chr10	90	94	736	0
ASAP1	chr8	470	577	1913	0
ASAP2	chr2	1173	1266	3210	0
ASAP3	chr1	1614	1476	6572	0
ASB1	chr2	1062	1083	1212	2
ASB10	chr7	0	0	0	0
ASB11	chrX	1	0	0	0
ASB12	chrX	6	12	6	0
ASB13	chr10	287	175	78	1
ASB14	chr3	16	24	92	0
ASB15	chr7	1	3	4	0
ASB16	chr17	158	37	78	0
ASB17	chr1	0	0	0	0
ASB18	chr2	1	0	0	0
ASB2	chr14	0	0	25	0
ASB3	chr2	444	507	1018	0
ASB4	chr7	0	0	0	0
ASB5	chr4	0	0	3	0
ASB6	chr9	840	916	1649	2
ASB7	chr15	296	269	673	1
ASB8	chr12	150	134	497	0
ASB9	chrX	2	3	11	0
ASCC1	chr10	491	681	1021	1
ASCC2	chr22	958	911	2090	0
ASCC3	chr6	569	361	1941	0
ASCL1	chr12	5	13	8	0
ASCL2	chr11	0	0	0	0
ASCL3	chr11	2	5	1	0
ASCL4	chr12	0	0	0	0
ASCL5	chr1	18	19	23	0
ASDURF	chr2	23	8	502	0
ASF1A	chr6	353	237	821	0
ASF1B	chr19	369	431	857	1
ASGR1	chr17	103	40	514	1
ASGR2	chr17	85	84	202	0
ASH1L	chr1	322	385	1987	1
ASH2L	chr8	1973	1250	11499	0
ASIC1	chr12	380	489	1396	0
ASIC2	chr17	4	1	1	0
ASIC3	chr7	133	223	270	0
ASIC4	chr2	11	31	51	0
ASIC5	chr4	0	0	0	0
ASL	chr7	235	208	1470	0
ASMT	chrY	0	0	0	0
ASMTL	chrY	0	0	0	0
ASNS	chr7	695	691	2359	0
ASNSD1	chr2	456	555	1962	0
ASPA	chr17	0	0	1	0
ASPDH	chr19	22	16	24	0
ASPG	chr14	31	60	35	0
ASPH	chr8	1633	997	1368	1
ASPHD1	chr16	42	30	136	0
ASPHD2	chr22	110	77	123	0
ASPM	chr1	896	796	3225	3
ASPN	chr9	2	4	19	0
ASPRV1	chr2	13	4	19	0
ASPSCR1	chr17	940	1280	1520	1
ASRGL1	chr11	1546	1581	2894	0
ASS1	chr9	48	195	480	0
ASTE1	chr3	53	18	289	0
ASTL	chr2	2	2	1	0
ASTN1	chr1	28	670	540	0
ASTN2	chr9	256	228	1071	0
ASXL2	chr2	475	542	664	0
ASXL3	chr18	218	48	251	0
ASZ1	chr7	0	0	0	0
ATAD1	chr10	560	619	2385	0
ATAD2	chr8	854	860	1579	0
ATAD2B	chr2	312	233	1466	0
ATAD3A	chr1	664	602	507	1
ATAD3B	chr1	1362	384	448	6
ATAD3C	chr1	47	11	51	0
ATAD5	chr17	553	378	917	0
ATAT1	chr6	0	0	1863	0
ATCAY	chr19	15	4	12	0
ATE1	chr10	338	341	390	0
ATF1	chr12	142	140	316	0
ATF2	chr2	289	223	1306	0
ATF3	chr1	447	248	666	0
ATF4	chr22	3908	3155	9868	1
ATF5	chr19	211	240	325	1
ATF6	chr1	591	853	1465	0
ATF6B	chr6	0	0	2130	0
ATF7	chr12	674	697	2048	1
ATF7IP	chr12	1301	1708	5167	1
ATF7IP2	chr16	1802	728	1270	2
ATG10	chr5	1779	1761	304	3
ATG101	chr12	505	596	569	1
ATG12	chr5	536	802	1301	1
ATG13	chr11	1495	1041	1283	2
ATG14	chr14	359	392	720	21
ATG16L1	chr2	538	577	1492	0
ATG16L2	chr11	1709	1080	4209	1
ATG2A	chr11	891	879	1386	0
ATG2B	chr14	559	555	924	0
ATG3	chr3	368	362	836	0
ATG4A	chrX	86	70	253	1
ATG4B	chr2	3552	2164	3019	2
ATG4C	chr1	51	73	794	0
ATG4D	chr19	554	579	1499	0
ATG5	chr6	342	294	998	0
ATG7	chr3	627	731	1630	1
ATG9A	chr2	739	801	2924	0
ATG9B	chr7	113	165	215	0
ATIC	chr2	1098	552	3210	1
ATL1	chr14	60	72	130	0
ATL2	chr2	728	847	3142	0
ATL3	chr11	205	344	1106	0
ATM	chr11	769	702	2073	0
ATMIN	chr16	1128	1924	3970	4
ATN1	chr12	604	764	13435	0
ATOH1	chr4	0	0	0	0
ATOH7	chr10	5	2	7	0
ATOH8	chr2	8	6	3	0
ATOX1	chr5	123	173	1808	0
ATP10A	chr15	2	9	3	1
ATP10B	chr5	20	70	37	0
ATP10D	chr4	129	133	252	0
ATP11A	chr13	2924	2800	3794	3
ATP11AUN	chr13	0	4	3	0
ATP11B	chr3	887	502	1555	0
ATP11C	chrX	1176	1294	3205	0
ATP12A	chr13	30	0	13	0
ATP13A1	chr19	1277	1549	5090	1
ATP13A2	chr1	1643	1975	2870	2
ATP13A3	chr3	1122	1057	4033	0
ATP13A4	chr3	353	224	355	0
ATP13A5	chr3	2	2	1	0
ATP1A1	chr1	4911	4798	18173	1
ATP1A2	chr1	4	7	13	0
ATP1A3	chr19	6	2	10	0
ATP1A4	chr1	6	1	11	0
ATP1B1	chr1	1263	1994	3104	1
ATP1B2	chr17	22	73	69	0
ATP1B3	chr3	734	517	7227	0
ATP1B4	chrX	0	1	0	0
ATP23	chr12	0	0	168	0
ATP2A1	chr16	225	104	286	0
ATP2A2	chr12	2481	2468	13763	2
ATP2A3	chr17	23	11	22	0
ATP2B1	chr12	1272	1155	7716	0
ATP2B2	chr3	1	10	22	0
ATP2B3	chrX	5	0	7	0
ATP2B4	chr1	2069	2073	4344	9
ATP2C1	chr3	505	576	6756	0
ATP2C2	chr16	95	152	157	0
ATP4A	chr19	1	0	1	0
ATP4B	chr13	0	2	1	0
ATP5F1A	chr18	5645	5482	14332	91
ATP5F1B	chr12	5760	8125	13575	8
ATP5F1C	chr10	569	516	5364	0
ATP5F1D	chr19	841	1092	961	1
ATP5IF1	chr1	656	480	1793	3
ATP5MC1	chr17	166	173	1046	0
ATP5MC2	chr12	1693	2626	3120	3
ATP5MC3	chr2	183	229	5703	1
ATP5ME	chr4	1221	846	822	0
ATP5MF	chr7	1795	1569	757	7
ATP5MF-PTCD1	chr7	1039	939	1120	1
ATP5MG	chr11	760	890	3754	3
ATP5MGL	chr22	0	0	1	0
ATP5PB	chr1	1025	1141	3999	3
ATP5PD	chr17	356	275	2451	0
ATP5PF	chr21	1714	1862	299	0
ATP5PO	chr21	1270	1182	4496	2
ATP6AP1	chrX	2698	2982	3467	9
ATP6AP1L	chr5	165	5	146	0
ATP6AP2	chrX	419	339	2958	0
ATP6V0A1	chr17	1231	1243	3252	0
ATP6V0A2	chr12	552	778	1559	0
ATP6V0A4	chr7	10	6	16	0
ATP6V0B	chr1	859	639	2263	1
ATP6V0C	chr16	611	473	4205	1
ATP6V0D1	chr16	338	562	3077	1
ATP6V0D2	chr8	5	7	11	0
ATP6V0E1	chr5	752	584	2464	0
ATP6V0E2	chr7	886	644	802	0
ATP6V1A	chr3	895	1076	2569	0
ATP6V1B1	chr2	1	0	1	0
ATP6V1B2	chr8	1582	1618	1846	0
ATP6V1C1	chr8	627	459	1152	0
ATP6V1C2	chr2	1260	1899	3096	0
ATP6V1D	chr14	612	921	2270	0
ATP6V1E1	chr22	1177	1060	1680	0
ATP6V1E2	chr2	92	7	40	0
ATP6V1F	chr7	3	0	2609	0
ATP6V1FNB	chr7	53	60	50	0
ATP6V1G1	chr9	1305	1494	2335	0
ATP6V1G2	chr6	0	0	20	0
ATP6V1G3	chr1	0	0	0	0
ATP6V1H	chr8	631	588	1265	2
ATP7A	chrX	95	116	445	0
ATP7B	chr13	2069	1858	1283	2
ATP8A1	chr4	54	50	153	0
ATP8A2	chr13	53	92	141	0
ATP8B1	chr18	83	37	117	0
ATP8B2	chr1	1208	1317	3746	3
ATP8B3	chr19	26	50	11	0
ATP8B4	chr15	13	26	20	0
ATP9B	chr18	314	274	997	0
ATPAF1	chr1	853	982	2613	0
ATPAF2	chr17	237	414	536	0
ATPSCKMT	chr5	328	416	288	0
ATR	chr3	337	292	1589	1
ATRAID	chr2	1034	568	1522	2
ATRIP	chr3	464	379	910	1
ATRNL1	chr10	86	191	459	0
ATRX	chrX	996	931	5045	1
ATXN1	chr6	276	320	580	0
ATXN10	chr22	974	1044	4384	0
ATXN1L	chr16	921	1026	4098	1
ATXN2	chr12	369	379	3141	0
ATXN2L	chr16	2974	2753	11419	4
ATXN3	chr14	346	314	425	0
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	517	527	1146	0
ATXN7L1	chr7	129	126	239	0
ATXN7L2	chr1	252	230	661	0
ATXN7L3	chr17	1337	1652	7474	1
ATXN7L3B	chr12	2034	1689	5909	2
AUH	chr9	223	265	546	0
AUNIP	chr1	313	289	430	1
AUP1	chr2	496	708	10677	0
AURKAIP1	chr1	1041	963	1483	1
AURKB	chr17	1481	1628	1608	0
AURKC	chr19	23	17	40	0
AUTS2	chr7	1274	1399	3650	1
AVEN	chr15	151	357	447	2
AVIL	chr12	46	48	142	0
AVL9	chr7	722	808	1195	0
AVPI1	chr10	126	132	42	1
AVPR1A	chr12	55	714	349	0
AVPR1B	chr1	2	3	5	0
AVPR2	chrX	4	4	7	0
AWAT1	chrX	1	0	0	0
AWAT2	chrX	0	0	0	0
AXDND1	chr1	10	5	25	0
AXIN1	chr16	1662	1777	781	3
AXIN2	chr17	91	57	433	0
AXL	chr19	374	798	1063	0
AZGP1	chr7	2	0	1	0
AZI2	chr3	266	260	1779	0
AZIN1	chr8	392	385	7600	0
AZIN2	chr1	83	24	156	0
AZU1	chr19	0	0	271	0
B2M	chr15	277	460	1338	0
B3GALNT1	chr3	422	373	959	0
B3GALNT2	chr1	809	917	1439	3
B3GALT1	chr2	384	360	914	0
B3GALT2	chr1	0	0	2	0
B3GALT4	chr6	0	0	1	0
B3GALT5	chr21	101	91	60	0
B3GALT6	chr1	945	1022	1677	2
B3GAT1	chr11	253	93	225	1
B3GAT2	chr6	244	430	896	0
B3GAT3	chr11	1193	1197	1583	0
B3GLCT	chr13	315	491	664	1
B3GNT2	chr2	523	577	1620	0
B3GNT3	chr19	1	0	0	0
B3GNT4	chr12	757	783	1178	0
B3GNT5	chr3	448	496	612	1
B3GNT6	chr11	0	1	0	0
B3GNT7	chr2	564	233	246	0
B3GNT8	chr19	12	14	65	0
B3GNT9	chr16	175	113	216	1
B3GNTL1	chr17	19	28	131	0
B4GALNT1	chr12	243	348	559	2
B4GALNT2	chr17	6	4	9	0
B4GALNT3	chr12	3937	1431	3520	13
B4GALNT4	chr11	3116	2365	9963	2
B4GALT1	chr9	3004	2299	4400	1
B4GALT2	chr1	1522	1703	2440	1
B4GALT3	chr1	719	944	2618	0
B4GALT4	chr3	1217	1925	1946	1
B4GALT6	chr18	726	1831	1876	0
B4GALT7	chr5	366	266	867	0
B4GAT1	chr11	383	306	2384	0
B9D1	chr17	741	929	1540	0
B9D2	chr19	44	33	130	0
BAALC	chr8	447	324	336	0
BAAT	chr9	3	5	3	1
BABAM1	chr19	1436	1483	1744	0
BABAM2	chr2	181	212	881	0
BACE1	chr11	1364	1293	3758	0
BACE2	chr21	103	61	145	0
BACH1	chr21	312	354	1166	0
BACH2	chr6	110	39	120	0
BAD	chr11	313	381	996	0
BAG1	chr9	766	756	1237	1
BAG2	chr6	283	262	735	0
BAG3	chr10	743	811	1101	0
BAG4	chr8	284	179	1002	0
BAG5	chr14	526	559	609	0
BAG6	chr6	100	37	13070	0
BAGE2	chr21	0	0	1	0
BAHCC1	chr17	2116	1486	2021	1
BAHD1	chr15	573	524	1471	0
BAIAP2	chr17	600	511	656	2
BAIAP2L1	chr7	3603	2506	1918	3
BAIAP2L2	chr22	155	363	309	0
BAIAP3	chr16	366	297	389	1
BAK1	chr6	356	274	861	0
BAMBI	chr10	1125	950	3157	1
BANF1	chr11	138	166	4406	0
BANK1	chr4	10	27	7	0
BANP	chr16	313	236	542	1
BAP1	chr3	2040	2265	4309	2
BARD1	chr2	329	364	776	0
BARHL1	chr9	0	0	1	0
BARHL2	chr1	0	0	0	0
BARX1	chr9	0	9	10	0
BARX2	chr11	0	6	7	0
BASP1	chr5	579	921	9816	7
BATF	chr14	5	6	23	0
BATF2	chr11	3	3	4	0
BATF3	chr1	11	38	28	0
BAX	chr19	1111	1169	7323	2
BAZ1A	chr14	1018	941	3841	0
BAZ1B	chr7	1792	1757	5649	0
BAZ2A	chr12	2781	2812	6258	0
BAZ2B	chr2	570	671	3580	0
BBC3	chr19	175	191	763	2
BBIP1	chr10	334	228	255	2
BBOF1	chr14	33	21	323	0
BBOX1	chr11	1	3	1	0
BBS1	chr11	805	736	2256	1
BBS10	chr12	203	151	526	0
BBS12	chr4	87	164	93	0
BBS2	chr16	864	711	1523	2
BBS4	chr15	395	635	1348	0
BBS5	chr2	40	72	284	0
BBS7	chr4	243	232	984	2
BBS9	chr7	181	195	498	0
BBX	chr3	625	536	1054	0
BCAM	chr19	3619	4187	13046	4
BCAN	chr1	13	17	53	0
BCAP29	chr7	381	299	374	1
BCAP31	chrX	389	424	6014	0
BCAR1	chr16	1152	1426	3201	3
BCAR3	chr1	352	205	418	0
BCAS2	chr1	289	252	1843	0
BCAS3	chr17	281	192	535	0
BCAT1	chr12	432	611	745	1
BCAT2	chr19	740	387	1553	1
BCCIP	chr10	1256	1006	1652	0
BCDIN3D	chr12	191	307	460	0
BCHE	chr3	65	46	58	0
BCKDHA	chr19	399	305	834	0
BCKDHB	chr6	168	130	672	0
BCKDK	chr16	384	420	1767	0
BCL10	chr1	215	262	313	0
BCL11A	chr2	45	16	126	0
BCL11B	chr14	13	2	31	0
BCL2	chr18	16	9	22	0
BCL2A1	chr15	1	2	0	0
BCL2L10	chr15	6	21	23	0
BCL2L11	chr2	423	336	394	1
BCL2L12	chr19	738	671	1576	1
BCL2L13	chr22	736	636	871	2
BCL2L14	chr12	11	273	195	0
BCL2L15	chr1	9	22	23	0
BCL2L2	chr14	529	457	2379	0
BCL2L2-PABPN1	chr14	3060	2874	7601	0
BCL3	chr19	98	101	209	0
BCL6	chr3	1406	610	2687	1
BCL6B	chr17	1	2	7	0
BCL7A	chr12	869	478	1916	0
BCL7B	chr7	500	470	725	0
BCL7C	chr16	438	648	1387	0
BCL9	chr1	1388	1130	5767	0
BCL9L	chr11	1941	2323	3089	5
BCLAF1	chr6	754	628	4643	2
BCLAF3	chrX	178	233	814	0
BCO1	chr16	49	17	20	0
BCO2	chr11	78	61	192	0
BCOR	chrX	234	242	1471	1
BCORL1	chrX	636	544	2372	0
BCR	chr22	1951	1622	5781	6
BCS1L	chr2	437	788	1273	0
BDH1	chr3	0	0	93	0
BDH2	chr4	879	1207	3133	1
BDKRB1	chr14	1	0	6	0
BDKRB2	chr14	6	37	30	1
BDNF	chr11	36	49	128	0
BDP1	chr5	0	0	1119	0
BEAN1	chr16	7	7	9	0
BECN1	chr17	581	637	2036	0
BECN2	chr1	0	0	0	0
BEGAIN	chr14	21	34	49	0
BEND2	chrX	0	0	0	0
BEND3	chr6	353	310	535	0
BEND4	chr4	23	30	23	0
BEND5	chr1	72	74	650	0
BEND6	chr6	8	1	21	0
BEND7	chr10	264	263	249	0
BEST1	chr11	5049	5385	3718	9
BEST2	chr19	4	6	7	0
BEST3	chr12	3	4	5	0
BEST4	chr1	21	10	42	0
BET1	chr7	185	246	758	0
