gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANO8	chr19	1003	1131	3586	1
ANO9	chr11	1546	1169	1612	1
ANOS1	chrX	104	59	303	0
ANP32A	chr15	689	829	7911	0
ANP32B	chr9	526	520	4930	1
ANP32C	chr4	0	0	0	0
ANP32D	chr12	0	0	0	0
ANP32E	chr1	978	1281	2148	1
ANPEP	chr15	2120	96	1523	0
ANTXR1	chr2	666	888	2131	1
ANTXR2	chr4	588	877	1559	0
ANTXRL	chr10	0	0	0	0
ANXA1	chr9	1997	1832	7454	0
ANXA10	chr4	3	4	6	0
ANXA11	chr10	1721	1319	4924	1
ANXA13	chr8	2340	184	1781	2
ANXA2	chr15	10881	11335	12650	6
ANXA2R	chr5	14	12	15	0
ANXA3	chr4	5880	3589	2406	5
ANXA4	chr2	1857	1937	6144	13
ANXA5	chr4	1465	2502	5593	1
ANXA6	chr5	2530	2327	2794	1
ANXA7	chr10	942	973	3797	0
ANXA8	chr10	0	0	217	0
ANXA8L1	chr10	0	0	176	0
ANXA9	chr1	98	116	471	0
AOAH	chr7	27	8	12	1
AOC1	chr7	59	95	71	0
AOC2	chr17	82	61	99	0
AOC3	chr17	42	28	47	0
AOX1	chr2	129	179	269	0
AP1AR	chr4	454	483	576	0
AP1B1	chr22	975	826	6300	0
AP1G1	chr16	1381	1237	5760	0
AP1G2	chr14	2430	2256	10058	2
AP1M1	chr19	1439	1553	1708	0
AP1M2	chr19	849	718	2826	0
AP1S1	chr7	834	827	1094	2
AP1S2	chrX	328	672	1889	0
AP1S3	chr2	303	228	308	0
AP2A1	chr19	2298	2434	4021	2
AP2A2	chr11	136	173	6284	0
AP2B1	chr17	4816	5184	10037	3
AP2M1	chr3	1823	1828	8549	2
AP2S1	chr19	969	956	815	1
AP3B1	chr5	563	501	2805	0
AP3B2	chr15	39	50	142	0
AP3D1	chr19	5056	4658	6389	6
AP3M1	chr10	1007	1077	3116	0
AP3M2	chr8	202	530	588	0
AP3S1	chr5	2	7	2451	0
AP3S2	chr15	1228	1061	770	0
AP4B1	chr1	164	199	628	0
AP4E1	chr15	366	286	822	0
AP4M1	chr7	799	838	1207	4
AP4S1	chr14	113	88	604	6
AP5B1	chr11	1253	1380	1233	5
AP5M1	chr14	599	689	2590	0
AP5Z1	chr7	800	728	623	3
APAF1	chr12	892	1156	2601	5
APBA1	chr9	23	13	102	0
APBA2	chr15	39	31	1149	0
APBA3	chr19	471	966	749	0
APBB1	chr11	1025	958	3839	1
APBB1IP	chr10	15	13	28	0
APBB2	chr4	1488	1739	2751	0
APBB3	chr5	346	490	1709	0
APC	chr5	498	558	2587	0
APC2	chr19	157	166	202	0
APCDD1	chr18	1117	1453	2415	0
APCS	chr1	7	7	13	0
APEH	chr3	1051	760	5982	1
APELA	chr4	68	29	18	0
APEX1	chr14	1264	1024	6839	0
APEX2	chrX	390	306	838	0
APH1A	chr1	599	635	8487	0
APH1B	chr15	854	977	713	0
API5	chr11	1054	1019	4734	0
APIP	chr11	179	202	500	0
APLF	chr2	111	173	229	0
APLN	chrX	31	18	25	0
APLNR	chr11	1	13	6	0
APLP1	chr19	1015	356	1423	1
APLP2	chr11	15961	21599	50157	10
APOA1	chr11	3424	13210	36200	4
APOA2	chr1	1658	1923	593	1
APOA4	chr11	1375	1969	1457	3
APOA5	chr11	3	2	5	0
APOB	chr2	10490	3861	8100	2
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	4	0	10	0
APOBEC3A	chr22	1	4	5	0
APOBEC3B	chr22	66	34	104	0
APOBEC3C	chr22	604	963	1036	0
APOBEC3D	chr22	53	37	7	0
APOBEC3F	chr22	179	138	156	0
APOBEC3G	chr22	28	136	49	0
APOBEC3H	chr22	0	5	0	0
APOBEC4	chr1	1	1	0	0
APOBR	chr16	0	0	25	0
APOC1	chr19	402	365	985	0
APOC2	chr19	66	28	51	0
APOC3	chr11	319	358	34	0
APOC4	chr19	3	3	0	0
APOD	chr3	0	0	0	0
APOE	chr19	17506	42573	12826	35
APOF	chr12	1	0	1	0
APOH	chr17	5	16	41	0
APOL1	chr22	1	1	11	0
APOL2	chr22	408	107	120	0
APOL3	chr22	3	0	0	0
APOL4	chr22	2	0	4	0
APOL5	chr22	0	0	0	0
APOL6	chr22	46	63	94	0
APOLD1	chr12	507	384	1937	0
APOM	chr6	0	0	232	0
APOO	chrX	113	133	307	0
APOOL	chrX	486	645	1566	0
APP	chr21	7738	7814	51649	1
APPBP2	chr17	680	700	2849	0
APPL1	chr3	677	599	2919	0
APPL2	chr12	1212	950	4849	1
APRT	chr16	830	552	1135	1
APTX	chr9	448	260	1336	0
AQP1	chr7	32	52	41	0
AQP10	chr1	59	25	124	0
AQP11	chr11	43	26	99	0
AQP12A	chr2	0	0	0	0
AQP12B	chr2	0	0	0	0
AQP2	chr12	2	0	2	0
AQP3	chr9	552	174	713	1
AQP4	chr18	57	50	131	0
AQP5	chr12	5	2	2	0
AQP6	chr12	4	4	2	0
AQP7	chr9	49	73	31	0
AQP8	chr16	2	1	3	0
AQP9	chr15	0	0	0	0
AQR	chr15	975	1046	2420	2
AR	chrX	127	93	228	0
ARAF	chrX	297	305	4058	0
ARAP1	chr11	1770	1701	3862	1
ARAP2	chr4	232	215	453	0
ARAP3	chr5	124	109	151	0
ARC	chr8	4	2	8	0
ARCN1	chr11	1499	1429	8754	1
AREG	chr4	1294	1456	1403	1
AREL1	chr14	1108	1111	2580	0
ARF1	chr1	3998	3985	12046	6
ARF3	chr12	1879	2059	7849	3
ARF4	chr3	2506	1861	6636	0
ARF5	chr7	236	274	9096	0
ARF6	chr14	797	720	4678	0
ARFGAP2	chr11	835	933	3431	0
ARFGAP3	chr22	945	855	1433	4
ARFGEF1	chr8	847	902	4508	0
ARFGEF3	chr6	1055	895	1802	1
ARFIP1	chr4	314	321	1326	0
ARFIP2	chr11	1042	897	2974	0
ARG1	chr6	1	20	7	0
ARG2	chr14	328	356	1153	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	2803	2836	18050	0
ARHGAP1	chr11	978	1090	2282	2
ARHGAP10	chr4	553	552	1019	0
ARHGAP11A	chr15	0	0	517	0
ARHGAP11B	chr15	0	0	68	0
ARHGAP12	chr10	443	408	2379	0
ARHGAP15	chr2	3	2	2	0
ARHGAP17	chr16	2425	2685	3959	2
ARHGAP18	chr6	470	1142	1141	0
ARHGAP19	chr10	445	691	1341	0
ARHGAP20	chr11	2	6	18	0
ARHGAP21	chr10	1199	1831	7843	0
ARHGAP22	chr10	89	90	78	0
ARHGAP23	chr17	48	34	1597	0
ARHGAP24	chr4	281	488	608	0
ARHGAP25	chr2	22	18	62	0
ARHGAP26	chr5	792	873	1749	0
ARHGAP27	chr17	0	0	958	0
ARHGAP28	chr18	327	348	920	0
ARHGAP29	chr1	2472	1917	6019	1
ARHGAP30	chr1	18	19	77	0
ARHGAP31	chr3	85	49	106	0
ARHGAP32	chr11	717	1254	2178	1
ARHGAP33	chr19	312	215	965	1
ARHGAP35	chr19	2113	2325	6611	0
ARHGAP36	chrX	0	1	0	0
ARHGAP39	chr8	680	869	2043	0
ARHGAP4	chrX	362	421	1526	0
ARHGAP42	chr11	922	1275	1371	4
ARHGAP44	chr17	329	335	654	0
ARHGAP45	chr19	636	886	692	1
ARHGAP5	chr14	1167	1030	8569	0
ARHGAP6	chrX	56	261	448	0
ARHGAP8	chr22	1588	755	1849	3
ARHGAP9	chr12	4	5	7	0
ARHGDIA	chr17	3221	3446	6025	1
ARHGDIB	chr12	361	562	89	4
ARHGDIG	chr16	327	428	129	1
ARHGEF1	chr19	1432	1239	2971	3
ARHGEF10	chr8	0	0	2979	0
ARHGEF10L	chr1	1205	878	1078	1
ARHGEF11	chr1	1740	2004	6771	3
ARHGEF12	chr11	1840	1948	6374	0
ARHGEF15	chr17	21	4	18	0
ARHGEF16	chr1	1486	946	677	2
ARHGEF17	chr11	3209	3817	6196	3
ARHGEF18	chr19	1944	1988	2863	5
ARHGEF19	chr1	801	683	2334	1
ARHGEF2	chr1	1863	2400	4825	2
ARHGEF25	chr12	83	117	1298	0
ARHGEF26	chr3	0	0	587	0
ARHGEF28	chr5	157	114	246	0
ARHGEF3	chr3	164	215	730	0
ARHGEF33	chr2	8	14	38	0
ARHGEF35	chr7	30	16	128	0
ARHGEF37	chr5	71	236	139	0
ARHGEF38	chr4	161	199	367	1
ARHGEF39	chr9	440	385	467	0
ARHGEF4	chr2	305	332	527	0
ARHGEF40	chr14	4252	2114	5654	3
ARHGEF5	chr7	286	220	579	0
ARHGEF6	chrX	10	14	29	0
ARHGEF7	chr13	1790	1376	2856	0
ARHGEF9	chrX	441	637	1882	1
ARID1A	chr1	2298	2287	15625	0
ARID1B	chr6	1723	1382	5701	3
ARID2	chr12	813	898	3538	0
ARID3A	chr19	5654	6371	5405	9
ARID3B	chr15	1060	928	2663	0
ARID3C	chr9	0	1	28	0
ARID4A	chr14	207	192	2016	0
ARID4B	chr1	1492	1401	5098	1
ARID5A	chr2	111	72	182	0
ARID5B	chr10	376	823	1374	0
ARIH1	chr15	1564	1658	5875	1
ARIH2	chr3	1128	1150	3771	1
ARIH2OS	chr3	25	10	22	0
ARL1	chr12	1511	986	3236	1
ARL10	chr5	1439	2189	1488	9
ARL11	chr13	19	20	14	0
ARL13A	chrX	0	2	6	0
ARL13B	chr3	167	139	415	0
ARL14	chr3	142	397	438	0
ARL14EP	chr11	228	262	577	0
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	487	608	1063	0
ARL16	chr17	808	715	725	1
ARL17A	chr17	0	0	12	0
ARL17B	chr17	0	0	71	0
ARL2	chr11	280	191	1584	0
ARL2BP	chr16	381	422	1695	0
ARL3	chr10	457	482	1688	0
ARL4A	chr7	116	187	253	0
ARL4C	chr2	2456	2937	4474	5
ARL4D	chr17	100	69	384	0
ARL5A	chr2	917	1331	1585	0
ARL5B	chr10	2439	1756	3595	0
ARL5C	chr17	5	5	1	0
ARL6	chr3	80	77	215	0
ARL6IP1	chr16	2268	2214	5694	2
ARL6IP4	chr12	2541	2747	966	6
ARL6IP5	chr3	1884	1961	2632	2
ARL6IP6	chr2	224	203	1167	0
ARL8A	chr1	716	706	1458	0
ARL8B	chr3	288	325	2924	0
ARL9	chr4	2	1	5	0
ARMC1	chr8	226	230	1664	0
ARMC10	chr7	59	122	742	0
ARMC12	chr6	2	2	4	0
ARMC2	chr6	63	90	134	0
ARMC3	chr10	13	27	25	0
ARMC5	chr16	493	505	851	0
ARMC6	chr19	538	623	540	0
ARMC7	chr17	199	173	232	1
ARMC8	chr3	305	315	1915	1
ARMC9	chr2	657	579	907	0
ARMCX1	chrX	486	559	1781	0
ARMCX2	chrX	664	573	3057	0
ARMCX3	chrX	988	1148	6317	0
ARMCX4	chrX	796	833	2229	0
ARMCX5	chrX	100	139	1124	0
ARMCX5-GPRASP2	chrX	293	214	1120	0
ARMCX6	chrX	312	288	1095	0
ARMH1	chr1	77	185	173	0
ARMH2	chr6	0	0	0	0
ARMH3	chr10	306	378	1404	0
ARMH4	chr14	469	1630	1388	5
ARMS2	chr10	0	1	0	0
ARMT1	chr6	648	577	1566	0
ARNT	chr1	698	691	3558	0
ARNT2	chr15	1512	1529	1740	1
ARNTL	chr11	32	58	254	0
ARNTL2	chr12	293	169	257	0
ARPC1A	chr7	1409	1503	2769	1
ARPC1B	chr7	1209	1036	1285	1
ARPC2	chr2	1486	1333	8140	5
ARPC3	chr12	2261	2047	3853	0
ARPC4	chr3	804	793	4154	1
ARPC4-TTLL3	chr3	1268	1103	2835	0
ARPC5	chr1	972	893	4378	1
ARPC5L	chr9	444	433	1503	1
ARPIN	chr15	873	1791	1050	5
ARPIN-AP3S2	chr15	942	1006	458	0
ARPP19	chr15	3641	2459	3708	5
ARPP21	chr3	6	1	2	0
ARR3	chrX	3	0	7	0
ARRB1	chr11	1523	1407	2346	1
ARRB2	chr17	644	902	1997	0
ARRDC1	chr9	1212	1119	1345	1
ARRDC2	chr19	137	164	71	0
ARRDC3	chr5	679	617	2314	0
ARRDC4	chr15	2370	3221	2860	2
ARRDC5	chr19	0	0	0	0
ARSA	chr22	1452	947	1050	4
ARSB	chr5	567	875	998	0
ARSD	chrX	608	456	1397	7
ARSF	chrX	1	0	0	0
ARSG	chr17	228	244	188	0
ARSH	chrX	1	14	6	0
ARSI	chr5	427	698	767	1
ARSJ	chr4	470	840	1679	0
ARSK	chr5	377	220	349	1
ART1	chr11	0	2	0	0
ART3	chr4	1	0	1	0
ART4	chr12	2	26	21	1
ART5	chr11	36	61	161	0
ARTN	chr1	21	42	33	0
ARV1	chr1	305	264	294	0
ARVCF	chr22	1804	1553	2597	0
ARX	chrX	24	24	108	0
AS3MT	chr10	349	67	331	0
ASAH1	chr8	5468	3033	5905	7
ASAH2	chr10	23	33	254	0
ASAH2B	chr10	123	175	752	0
ASAP1	chr8	1090	1091	4369	2
ASAP2	chr2	1641	1669	4802	0
ASAP3	chr1	1182	1059	3387	1
ASB1	chr2	1072	1189	1325	3
ASB10	chr7	0	0	0	0
ASB11	chrX	0	0	0	0
ASB12	chrX	7	9	8	0
ASB13	chr10	250	232	57	1
ASB14	chr3	15	24	119	0
ASB15	chr7	4	4	1	0
ASB16	chr17	96	32	37	0
ASB17	chr1	0	0	0	0
ASB18	chr2	2	0	0	0
ASB2	chr14	0	0	1	0
ASB3	chr2	271	335	716	0
ASB4	chr7	1	4	0	0
ASB5	chr4	1	5	8	0
ASB6	chr9	701	764	1163	0
ASB7	chr15	291	363	1182	0
ASB8	chr12	190	162	686	0
ASB9	chrX	20	10	28	0
ASCC1	chr10	432	501	912	0
ASCC2	chr22	793	804	1711	4
ASCC3	chr6	955	810	3824	0
ASCL1	chr12	15	52	25	0
ASCL2	chr11	23	30	26	0
ASCL3	chr11	2	1	1	0
ASCL4	chr12	0	0	0	0
ASCL5	chr1	18	30	14	0
ASDURF	chr2	16	10	573	0
ASF1A	chr6	316	262	800	0
ASF1B	chr19	138	171	288	0
ASGR1	chr17	132	60	777	0
ASGR2	chr17	266	422	788	0
ASH1L	chr1	736	797	4544	0
ASH2L	chr8	1140	644	5781	0
ASIC1	chr12	74	128	276	0
ASIC2	chr17	14	2	13	0
ASIC3	chr7	58	86	104	0
ASIC4	chr2	7	7	19	0
ASIC5	chr4	0	0	9	0
ASL	chr7	172	170	912	0
ASMT	chrY	0	0	0	0
ASMTL	chrY	0	0	0	0
ASNS	chr7	730	614	2213	1
ASNSD1	chr2	367	374	1610	0
ASPA	chr17	3	4	2	0
ASPDH	chr19	22	49	44	0
ASPG	chr14	37	45	14	0
ASPH	chr8	12483	5904	10396	7
ASPHD1	chr16	126	103	547	0
ASPHD2	chr22	85	34	77	0
ASPM	chr1	539	458	1363	2
ASPN	chr9	0	0	2	0
ASPRV1	chr2	10	4	26	0
ASPSCR1	chr17	658	939	766	0
ASRGL1	chr11	495	314	721	0
ASS1	chr9	103	91	323	0
ASTE1	chr3	44	9	205	0
ASTL	chr2	5	2	4	0
ASTN1	chr1	6	132	157	1
ASTN2	chr9	175	214	685	0
ASXL2	chr2	853	940	1410	1
ASXL3	chr18	202	73	310	0
ASZ1	chr7	0	0	0	0
ATAD1	chr10	779	813	3289	1
ATAD2	chr8	610	633	1371	0
ATAD2B	chr2	341	298	1906	0
ATAD3A	chr1	472	442	408	1
ATAD3B	chr1	706	201	329	2
ATAD3C	chr1	45	2	40	0
ATAD5	chr17	250	149	467	0
ATAT1	chr6	0	0	1815	0
ATCAY	chr19	11	14	28	0
ATE1	chr10	820	703	998	0
ATF1	chr12	181	230	394	0
ATF2	chr2	392	348	1701	0
ATF3	chr1	701	424	1035	1
ATF4	chr22	3200	2674	8202	3
ATF5	chr19	508	941	989	0
ATF6	chr1	946	1323	2323	0
ATF6B	chr6	0	0	4254	0
ATF7	chr12	824	817	2443	1
ATF7IP	chr12	2572	2984	9395	3
ATF7IP2	chr16	1943	245	1148	2
ATG10	chr5	1303	1203	303	2
ATG101	chr12	519	587	542	0
ATG12	chr5	682	1270	1579	1
ATG13	chr11	1768	1250	1657	0
ATG14	chr14	283	320	687	6
ATG16L1	chr2	441	446	1159	1
ATG16L2	chr11	1253	850	2506	1
ATG2A	chr11	1144	1162	2306	1
ATG2B	chr14	859	838	1855	0
ATG3	chr3	426	356	721	0
ATG4A	chrX	90	106	445	0
ATG4B	chr2	2171	1357	2231	1
ATG4C	chr1	54	71	787	0
ATG4D	chr19	501	458	1058	0
ATG5	chr6	492	424	1296	0
ATG7	chr3	666	651	1665	1
ATG9A	chr2	782	742	3257	0
ATG9B	chr7	42	114	158	0
ATIC	chr2	967	437	2448	0
ATL1	chr14	124	83	214	0
ATL2	chr2	615	730	2747	0
ATL3	chr11	411	659	1857	0
ATM	chr11	939	834	2923	0
ATMIN	chr16	1198	1627	3190	1
ATN1	chr12	898	1100	19028	0
ATOH1	chr4	0	0	0	0
ATOH7	chr10	5	3	6	0
ATOH8	chr2	6	6	2	0
ATOX1	chr5	83	129	1609	0
ATP10A	chr15	3	2	3	0
ATP10B	chr5	49	206	97	0
ATP10D	chr4	338	371	788	0
ATP11A	chr13	3891	3239	4535	6
ATP11AUN	chr13	0	4	1	0
ATP11B	chr3	3052	1940	7099	1
ATP11C	chrX	871	664	2815	0
ATP12A	chr13	30	1	28	0
ATP13A1	chr19	1502	1638	4812	1
ATP13A2	chr1	1874	1936	3135	1
ATP13A3	chr3	1867	2008	7768	0
ATP13A4	chr3	731	766	962	0
ATP13A5	chr3	12	10	6	0
ATP1A1	chr1	7477	6485	29623	3
ATP1A2	chr1	45	44	112	0
ATP1A3	chr19	9	12	24	0
ATP1A4	chr1	16	3	24	0
ATP1B1	chr1	4319	5237	8561	1
ATP1B2	chr17	165	136	334	0
ATP1B3	chr3	714	494	7240	1
ATP1B4	chrX	2	3	8	0
ATP23	chr12	0	0	118	0
ATP2A1	chr16	88	45	86	0
ATP2A2	chr12	3295	3200	15886	1
ATP2A3	chr17	429	293	737	1
ATP2B1	chr12	1174	1012	6541	1
ATP2B2	chr3	1	4	9	0
ATP2B3	chrX	4	1	6	0
ATP2B4	chr1	3270	2903	7682	1
ATP2C1	chr3	655	609	9613	1
ATP2C2	chr16	190	130	199	0
ATP4A	chr19	1	0	6	0
ATP4B	chr13	0	1	1	0
ATP5F1A	chr18	4020	4314	11662	43
ATP5F1B	chr12	4422	5812	12855	3
ATP5F1C	chr10	523	558	4398	1
ATP5F1D	chr19	869	1183	1099	1
ATP5IF1	chr1	623	491	2538	1
ATP5MC1	chr17	97	133	843	0
ATP5MC2	chr12	1396	1980	3182	0
ATP5MC3	chr2	303	324	4869	0
ATP5ME	chr4	887	672	527	0
ATP5MF	chr7	1251	976	471	5
ATP5MF-PTCD1	chr7	870	892	826	1
ATP5MG	chr11	768	926	2774	1
ATP5MGL	chr22	0	0	0	0
ATP5PB	chr1	999	981	2997	0
ATP5PD	chr17	160	137	1529	0
ATP5PF	chr21	1370	1365	227	1
ATP5PO	chr21	923	921	2833	1
ATP6AP1	chrX	4344	4789	6278	12
ATP6AP1L	chr5	118	1	140	0
ATP6AP2	chrX	788	618	4560	0
ATP6V0A1	chr17	1631	1476	3410	0
ATP6V0A2	chr12	479	583	1460	0
ATP6V0A4	chr7	13	6	15	0
ATP6V0B	chr1	870	646	2189	0
ATP6V0C	chr16	823	643	5230	0
ATP6V0D1	chr16	322	496	3867	1
ATP6V0D2	chr8	27	24	85	0
ATP6V0E1	chr5	1000	684	2723	1
ATP6V0E2	chr7	877	673	756	0
ATP6V1A	chr3	1460	1692	4111	1
ATP6V1B1	chr2	177	61	292	0
ATP6V1B2	chr8	1449	1436	1949	1
ATP6V1C1	chr8	698	508	1310	1
ATP6V1C2	chr2	1572	2448	3722	1
ATP6V1D	chr14	567	706	2188	0
ATP6V1E1	chr22	1127	1111	1779	0
ATP6V1E2	chr2	124	6	39	0
ATP6V1F	chr7	4	5	3506	0
ATP6V1FNB	chr7	78	101	86	0
ATP6V1G1	chr9	1267	1498	2618	0
ATP6V1G2	chr6	0	0	32	0
ATP6V1G3	chr1	0	0	0	0
ATP6V1H	chr8	593	513	1389	1
ATP7A	chrX	184	180	1111	0
ATP7B	chr13	2121	1371	1154	0
ATP8A1	chr4	161	263	479	0
ATP8A2	chr13	12	60	74	0
ATP8B1	chr18	1063	866	2509	0
ATP8B2	chr1	1437	1378	4686	0
ATP8B3	chr19	44	95	63	0
ATP8B4	chr15	52	150	61	0
ATP9B	chr18	363	331	1137	0
ATPAF1	chr1	669	829	2540	0
ATPAF2	chr17	237	281	497	0
ATPSCKMT	chr5	191	333	254	0
ATR	chr3	350	294	1436	0
ATRAID	chr2	1471	823	1887	0
ATRIP	chr3	254	245	547	0
ATRNL1	chr10	181	206	451	0
ATRX	chrX	1375	1434	7470	0
ATXN1	chr6	973	725	1706	1
ATXN10	chr22	967	1006	3497	0
ATXN1L	chr16	1034	1074	3574	0
ATXN2	chr12	416	521	4357	0
ATXN2L	chr16	3053	2909	9949	3
ATXN3	chr14	373	296	490	1
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	698	829	1692	0
ATXN7L1	chr7	245	224	548	1
ATXN7L2	chr1	329	311	666	0
ATXN7L3	chr17	1604	1917	8349	2
ATXN7L3B	chr12	2169	2303	7400	2
AUH	chr9	212	258	556	0
AUNIP	chr1	160	188	193	0
AUP1	chr2	308	413	5841	0
AURKAIP1	chr1	1054	1036	1061	0
AURKB	chr17	370	440	358	0
AURKC	chr19	20	9	21	0
AUTS2	chr7	1169	1388	3674	1
AVEN	chr15	144	260	410	1
AVIL	chr12	31	59	119	0
AVL9	chr7	1167	982	2184	0
AVPI1	chr10	228	152	29	1
AVPR1A	chr12	44	477	202	1
AVPR1B	chr1	2	1	6	0
AVPR2	chrX	4	0	7	0
AWAT1	chrX	1	0	0	0
AWAT2	chrX	0	0	1	0
AXDND1	chr1	6	4	15	0
AXIN1	chr16	2384	2396	905	4
AXIN2	chr17	269	287	1026	0
AXL	chr19	1677	2908	4311	3
AZGP1	chr7	0	5	3	0
AZI2	chr3	261	333	1719	0
AZIN1	chr8	441	368	8301	0
AZIN2	chr1	78	30	117	0
AZU1	chr19	0	0	154	0
B2M	chr15	560	743	2283	0
B3GALNT1	chr3	481	475	1175	0
B3GALNT2	chr1	901	752	1609	0
B3GALT1	chr2	645	1522	2902	0
B3GALT2	chr1	2	12	46	0
B3GALT4	chr6	0	0	3	0
B3GALT5	chr21	641	508	285	0
B3GALT6	chr1	783	932	1399	0
B3GAT1	chr11	37	46	56	0
B3GAT2	chr6	344	487	1269	0
B3GAT3	chr11	1004	748	1202	3
B3GLCT	chr13	582	620	1268	0
B3GNT2	chr2	512	593	1480	0
B3GNT3	chr19	25	12	29	0
B3GNT4	chr12	561	629	841	0
B3GNT5	chr3	732	693	917	0
B3GNT6	chr11	0	10	4	0
B3GNT7	chr2	722	581	482	1
B3GNT8	chr19	107	68	332	0
B3GNT9	chr16	252	235	371	0
B3GNTL1	chr17	11	19	98	0
B4GALNT1	chr12	53	56	117	0
B4GALNT2	chr17	3	8	8	0
B4GALNT3	chr12	1030	429	1031	1
B4GALNT4	chr11	2631	1899	9176	2
B4GALT1	chr9	3178	2853	5241	0
B4GALT2	chr1	1522	1638	1970	1
B4GALT3	chr1	848	993	2332	1
B4GALT4	chr3	1520	1333	1762	2
B4GALT6	chr18	870	1968	2236	1
B4GALT7	chr5	551	437	1097	0
B4GAT1	chr11	297	176	2232	0
B9D1	chr17	552	652	1163	0
B9D2	chr19	25	27	119	0
BAALC	chr8	79	93	68	0
BAAT	chr9	2	7	6	0
BABAM1	chr19	1194	1152	1521	2
BABAM2	chr2	269	298	1219	0
BACE1	chr11	1661	1700	5560	3
BACE2	chr21	294	174	387	0
BACH1	chr21	631	655	2856	0
BACH2	chr6	217	89	282	0
BAD	chr11	444	475	1576	0
BAG1	chr9	566	710	1253	0
BAG2	chr6	306	274	722	0
BAG3	chr10	1013	1039	1562	0
BAG4	chr8	253	273	1060	0
BAG5	chr14	541	528	651	0
BAG6	chr6	219	176	14826	0
BAGE2	chr21	0	0	3	0
BAHCC1	chr17	2335	1544	2689	2
BAHD1	chr15	734	667	2361	0
BAIAP2	chr17	874	691	1006	1
BAIAP2L1	chr7	1441	1302	899	0
BAIAP2L2	chr22	310	493	398	0
BAIAP3	chr16	214	357	316	0
BAK1	chr6	399	413	863	2
BAMBI	chr10	308	349	1082	0
BANF1	chr11	113	169	3352	1
BANK1	chr4	26	47	26	0
BANP	chr16	300	269	498	1
BAP1	chr3	1743	1895	3118	0
BARD1	chr2	159	153	360	0
BARHL1	chr9	0	0	0	0
BARHL2	chr1	0	0	0	0
BARX1	chr9	0	3	2	0
BARX2	chr11	140	115	437	0
BASP1	chr5	1006	1260	10425	1
BATF	chr14	3	1	10	0
BATF2	chr11	5	0	5	0
BATF3	chr1	52	66	83	0
BAX	chr19	845	839	3925	2
BAZ1A	chr14	862	855	3681	1
BAZ1B	chr7	1813	1947	6896	0
BAZ2A	chr12	3566	4052	8984	1
BAZ2B	chr2	1136	1312	6901	0
BBC3	chr19	350	424	1170	1
BBIP1	chr10	467	365	401	1
BBOF1	chr14	65	43	388	1
BBOX1	chr11	4	7	10	0
BBS1	chr11	805	649	1737	0
BBS10	chr12	289	214	755	1
BBS12	chr4	152	209	83	0
BBS2	chr16	823	557	1593	0
BBS4	chr15	238	303	927	0
BBS5	chr2	64	86	283	0
BBS7	chr4	216	165	715	1
BBS9	chr7	124	174	423	0
BBX	chr3	1306	1305	2886	2
BCAM	chr19	10618	9736	29425	13
BCAN	chr1	12	26	41	0
BCAP29	chr7	589	588	540	0
BCAP31	chrX	378	410	6713	0
BCAR1	chr16	2268	2510	5202	3
BCAR3	chr1	351	188	352	0
BCAS2	chr1	248	222	1424	0
BCAS3	chr17	385	246	641	0
BCAT1	chr12	1819	1470	2294	0
BCAT2	chr19	654	350	1206	1
BCCIP	chr10	962	769	1130	1
BCDIN3D	chr12	143	199	285	1
BCHE	chr3	266	138	282	0
BCKDHA	chr19	473	365	1069	0
BCKDHB	chr6	278	240	808	1
BCKDK	chr16	693	705	2276	1
BCL10	chr1	411	454	503	0
BCL11A	chr2	44	59	287	0
BCL11B	chr14	12	13	36	0
BCL2	chr18	171	212	251	0
BCL2A1	chr15	0	2	1	0
BCL2L10	chr15	2	30	18	0
BCL2L11	chr2	340	371	455	2
BCL2L12	chr19	520	485	861	1
BCL2L13	chr22	903	791	1064	1
BCL2L14	chr12	32	409	255	0
BCL2L15	chr1	3	6	13	0
BCL2L2	chr14	521	384	1972	0
BCL2L2-PABPN1	chr14	2685	2270	4983	2
BCL3	chr19	120	144	530	0
BCL6	chr3	1290	876	2420	0
BCL6B	chr17	0	4	4	0
BCL7A	chr12	631	419	1441	0
BCL7B	chr7	521	490	795	1
BCL7C	chr16	337	479	1139	0
BCL9	chr1	1105	1024	7239	1
BCL9L	chr11	3317	3967	5767	4
BCLAF1	chr6	864	936	6920	1
BCLAF3	chrX	180	229	1180	0
BCO1	chr16	18	30	17	0
BCO2	chr11	33	26	85	0
BCOR	chrX	137	355	1244	0
BCORL1	chrX	1010	967	3702	1
BCR	chr22	2333	2099	7416	1
BCS1L	chr2	290	580	692	1
BDH1	chr3	2	2	135	0
BDH2	chr4	986	1034	2998	0
BDKRB1	chr14	2	1	15	0
BDKRB2	chr14	74	121	137	2
BDNF	chr11	61	105	268	0
BDP1	chr5	0	0	2609	0
BEAN1	chr16	16	59	35	0
BECN1	chr17	708	742	2453	0
BECN2	chr1	0	0	0	0
BEGAIN	chr14	17	11	27	0
BEND2	chrX	0	0	0	0
BEND3	chr6	417	453	706	0
BEND4	chr4	0	5	0	0
BEND5	chr1	56	51	532	0
