gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANOS1	chrX	611	606	2577	2
ANP32A	chr15	518	608	5135	0
ANP32B	chr9	585	536	7524	2
ANP32C	chr4	0	0	0	0
ANP32D	chr12	0	0	0	0
ANP32E	chr1	938	1250	1972	0
ANPEP	chr15	463	57	417	2
ANTXR1	chr2	2926	3795	9963	2
ANTXR2	chr4	952	795	2066	0
ANTXRL	chr10	1	0	0	0
ANXA1	chr9	7175	10638	30291	3
ANXA10	chr4	20	55	89	0
ANXA11	chr10	1477	1375	4636	1
ANXA13	chr8	6	3	6	0
ANXA2	chr15	11466	12302	13802	7
ANXA2R	chr5	58	60	49	0
ANXA3	chr4	911	661	384	1
ANXA4	chr2	389	389	1774	0
ANXA5	chr4	2877	3006	9647	1
ANXA6	chr5	4304	3895	7049	3
ANXA7	chr10	541	610	2360	1
ANXA8	chr10	0	0	1581	0
ANXA8L1	chr10	0	0	1272	0
ANXA9	chr1	39	54	159	0
AOAH	chr7	25	10	16	0
AOC1	chr7	47	6	18	0
AOC2	chr17	39	55	113	0
AOC3	chr17	59	64	77	1
AOX1	chr2	60	50	80	0
AP1AR	chr4	318	361	538	1
AP1B1	chr22	572	628	4274	1
AP1G1	chr16	1320	1221	5577	1
AP1G2	chr14	1731	1668	8153	0
AP1M1	chr19	1160	1074	1224	2
AP1M2	chr19	301	287	1061	0
AP1S1	chr7	715	862	1259	0
AP1S2	chrX	217	331	774	1
AP1S3	chr2	64	65	64	1
AP2A1	chr19	2293	2650	4791	2
AP2A2	chr11	48	67	4409	0
AP2B1	chr17	3910	4035	8331	4
AP2M1	chr3	1922	2195	11888	4
AP2S1	chr19	1567	1159	1204	0
AP3B1	chr5	620	534	2900	0
AP3B2	chr15	49	68	144	0
AP3D1	chr19	4185	4213	6459	8
AP3M1	chr10	879	900	2687	1
AP3M2	chr8	496	902	1191	2
AP3S1	chr5	7	6	3986	0
AP3S2	chr15	1135	1040	912	0
AP4B1	chr1	253	257	965	1
AP4E1	chr15	188	176	443	0
AP4M1	chr7	608	564	1048	0
AP4S1	chr14	108	91	609	2
AP5B1	chr11	1155	932	1188	3
AP5M1	chr14	255	280	1158	0
AP5Z1	chr7	645	792	683	3
APAF1	chr12	818	836	2218	8
APBA1	chr9	28	27	232	0
APBA2	chr15	6	11	639	0
APBA3	chr19	406	713	498	1
APBB1	chr11	666	603	2788	0
APBB1IP	chr10	11	12	20	0
APBB2	chr4	665	612	1053	1
APBB3	chr5	424	557	1888	2
APC	chr5	735	849	3952	0
APC2	chr19	1237	683	1217	2
APCDD1	chr18	897	1009	2034	0
APCS	chr1	0	0	0	0
APEH	chr3	555	417	3217	1
APELA	chr4	2	50	15	1
APEX1	chr14	996	860	5853	0
APEX2	chrX	243	200	497	0
APH1A	chr1	729	829	10108	0
APH1B	chr15	593	643	504	2
API5	chr11	601	512	2932	0
APIP	chr11	183	212	597	0
APLF	chr2	44	88	129	0
APLN	chrX	100	147	116	0
APLNR	chr11	12	17	23	0
APLP1	chr19	1168	468	1726	0
APLP2	chr11	7969	7908	20999	4
APOA1	chr11	180	855	3272	0
APOA2	chr1	25	24	9	0
APOA4	chr11	39	249	168	0
APOA5	chr11	0	2	0	0
APOB	chr2	692	471	678	1
APOBEC1	chr12	4	3	8	0
APOBEC2	chr6	131	94	368	1
APOBEC3A	chr22	5	17	8	0
APOBEC3B	chr22	124	49	195	1
APOBEC3C	chr22	693	1019	1223	1
APOBEC3D	chr22	86	60	17	2
APOBEC3F	chr22	219	225	199	1
APOBEC3G	chr22	60	377	142	0
APOBEC3H	chr22	1	1	1	0
APOBEC4	chr1	0	0	2	0
APOBR	chr16	0	0	22	0
APOC1	chr19	111	72	282	0
APOC2	chr19	2	0	0	0
APOC3	chr11	8	43	3	0
APOC4	chr19	1	1	0	0
APOD	chr3	5	4	6	0
APOE	chr19	3325	8570	3321	13
APOF	chr12	1	0	0	0
APOH	chr17	1	14	7	0
APOL1	chr22	0	11	38	0
APOL2	chr22	626	276	213	2
APOL3	chr22	15	22	6	0
APOL4	chr22	17	0	243	0
APOL5	chr22	0	0	0	0
APOL6	chr22	93	152	267	0
APOLD1	chr12	717	621	2449	0
APOM	chr6	0	0	159	0
APOO	chrX	121	125	404	0
APOOL	chrX	398	557	1265	1
APP	chr21	6876	6411	46098	2
APPBP2	chr17	822	800	3570	3
APPL1	chr3	517	519	2816	1
APPL2	chr12	545	429	1878	0
APRT	chr16	620	415	831	1
APTX	chr9	360	228	1157	2
AQP1	chr7	4326	6965	7804	3
AQP10	chr1	9	4	21	0
AQP11	chr11	28	51	95	0
AQP12A	chr2	0	2	0	0
AQP12B	chr2	1	0	1	0
AQP2	chr12	1	4	4	0
AQP3	chr9	873	1241	2067	0
AQP4	chr18	855	136	1163	0
AQP5	chr12	446	132	323	0
AQP6	chr12	204	21	74	0
AQP7	chr9	17	8	9	0
AQP8	chr16	1	2	2	0
AQP9	chr15	0	9	2	0
AQR	chr15	736	868	2065	0
AR	chrX	114	108	264	0
ARAF	chrX	292	323	3556	0
ARAP1	chr11	2907	2330	5791	0
ARAP2	chr4	406	582	1109	1
ARAP3	chr5	823	611	1152	1
ARC	chr8	528	578	1562	0
ARCN1	chr11	2148	2263	12884	1
AREG	chr4	437	335	533	0
AREL1	chr14	855	764	1715	1
ARF1	chr1	3887	4186	12832	3
ARF3	chr12	1546	1639	6071	0
ARF4	chr3	2804	2720	8717	4
ARF5	chr7	158	133	5567	0
ARF6	chr14	601	582	3697	0
ARFGAP2	chr11	726	740	3241	1
ARFGAP3	chr22	1348	1422	2194	0
ARFGEF1	chr8	742	679	3722	0
ARFGEF3	chr6	541	527	1011	0
ARFIP1	chr4	237	234	1194	0
ARFIP2	chr11	1155	1028	3544	0
ARG1	chr6	2	15	4	0
ARG2	chr14	512	402	1751	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	1796	1951	9933	0
ARHGAP1	chr11	1459	1413	2860	5
ARHGAP10	chr4	427	900	1264	3
ARHGAP11A	chr15	0	0	351	0
ARHGAP11B	chr15	0	0	57	0
ARHGAP12	chr10	553	480	2435	0
ARHGAP15	chr2	7	5	17	0
ARHGAP17	chr16	1133	1113	2134	1
ARHGAP18	chr6	294	628	707	1
ARHGAP19	chr10	403	683	1178	1
ARHGAP20	chr11	116	199	410	0
ARHGAP21	chr10	795	969	5056	1
ARHGAP22	chr10	40	80	49	1
ARHGAP23	chr17	79	36	3082	0
ARHGAP24	chr4	324	416	589	0
ARHGAP25	chr2	35	27	70	0
ARHGAP26	chr5	240	341	603	1
ARHGAP27	chr17	0	0	955	0
ARHGAP28	chr18	791	1193	3063	1
ARHGAP29	chr1	4307	3747	10990	3
ARHGAP30	chr1	156	167	712	0
ARHGAP31	chr3	527	488	855	0
ARHGAP32	chr11	1222	1644	3472	2
ARHGAP33	chr19	607	512	2085	1
ARHGAP35	chr19	1696	1855	5097	1
ARHGAP36	chrX	23	11	79	0
ARHGAP39	chr8	338	375	868	0
ARHGAP4	chrX	250	249	1011	1
ARHGAP42	chr11	587	634	791	0
ARHGAP44	chr17	165	160	341	0
ARHGAP45	chr19	196	283	148	1
ARHGAP5	chr14	815	761	7870	1
ARHGAP6	chrX	154	292	634	0
ARHGAP8	chr22	408	312	561	1
ARHGAP9	chr12	11	7	28	0
ARHGDIA	chr17	2285	2710	4958	1
ARHGDIB	chr12	272	346	70	2
ARHGDIG	chr16	152	122	71	0
ARHGEF1	chr19	1250	1040	2759	0
ARHGEF10	chr8	0	0	2370	0
ARHGEF10L	chr1	978	984	1017	0
ARHGEF11	chr1	995	946	4198	0
ARHGEF12	chr11	2017	1969	7035	2
ARHGEF15	chr17	4	1	4	0
ARHGEF16	chr1	378	239	211	0
ARHGEF17	chr11	2476	2638	5097	2
ARHGEF18	chr19	864	1093	1521	1
ARHGEF19	chr1	1230	1417	4545	1
ARHGEF2	chr1	1608	1924	4349	2
ARHGEF25	chr12	203	225	3701	0
ARHGEF26	chr3	0	0	276	0
ARHGEF28	chr5	193	131	345	0
ARHGEF3	chr3	540	700	2308	0
ARHGEF33	chr2	8	7	43	0
ARHGEF35	chr7	13	17	112	0
ARHGEF37	chr5	594	625	605	1
ARHGEF38	chr4	24	28	68	0
ARHGEF39	chr9	457	729	453	0
ARHGEF4	chr2	762	1047	1591	1
ARHGEF40	chr14	2355	2573	4660	2
ARHGEF5	chr7	228	224	432	0
ARHGEF6	chrX	335	367	1059	0
ARHGEF7	chr13	2588	1731	4074	2
ARHGEF9	chrX	853	874	2885	0
ARID1A	chr1	1442	1541	10416	3
ARID1B	chr6	1313	1256	5366	1
ARID2	chr12	613	598	2568	0
ARID3A	chr19	3028	3341	2888	8
ARID3B	chr15	204	204	562	0
ARID3C	chr9	0	3	29	0
ARID4A	chr14	215	198	2107	0
ARID4B	chr1	1069	980	3625	1
ARID5A	chr2	371	383	684	1
ARID5B	chr10	763	1229	2508	0
ARIH1	chr15	1195	1404	5234	2
ARIH2	chr3	1068	1078	3818	3
ARIH2OS	chr3	28	24	65	0
ARL1	chr12	2230	1239	4134	3
ARL10	chr5	1354	1689	1241	16
ARL11	chr13	4	14	12	0
ARL13A	chrX	0	1	3	0
ARL13B	chr3	142	178	582	0
ARL14	chr3	125	214	234	0
ARL14EP	chr11	196	273	507	0
ARL14EPL	chr5	0	1	1	0
ARL15	chr5	174	172	371	0
ARL16	chr17	542	435	565	0
ARL17A	chr17	0	0	10	0
ARL17B	chr17	0	0	87	0
ARL2	chr11	326	216	2024	1
ARL2BP	chr16	683	599	2451	0
ARL3	chr10	492	523	1882	0
ARL4A	chr7	285	469	710	0
ARL4C	chr2	1789	1647	3003	2
ARL4D	chr17	124	138	739	0
ARL5A	chr2	678	821	1526	1
ARL5B	chr10	3194	4116	6505	5
ARL5C	chr17	5	3	3	0
ARL6	chr3	83	52	268	0
ARL6IP1	chr16	2311	2026	6003	1
ARL6IP4	chr12	2599	2477	1004	3
ARL6IP5	chr3	2086	1956	2651	0
ARL6IP6	chr2	213	190	1305	0
ARL8A	chr1	608	597	1613	0
ARL8B	chr3	337	296	3780	1
ARL9	chr4	13	7	7	0
ARMC1	chr8	164	161	1552	0
ARMC10	chr7	48	105	655	0
ARMC12	chr6	17	1	28	0
ARMC2	chr6	123	105	180	0
ARMC3	chr10	169	307	307	1
ARMC5	chr16	370	396	604	0
ARMC6	chr19	340	383	472	1
ARMC7	chr17	130	140	157	0
ARMC8	chr3	275	300	2063	0
ARMC9	chr2	446	454	745	1
ARMCX1	chrX	466	716	2103	0
ARMCX2	chrX	852	963	5054	1
ARMCX3	chrX	921	1175	6615	0
ARMCX4	chrX	506	699	1584	0
ARMCX5	chrX	116	110	1134	0
ARMCX5-GPRASP2	chrX	270	218	1090	0
ARMCX6	chrX	371	331	1324	0
ARMH1	chr1	129	323	284	0
ARMH2	chr6	0	0	1	0
ARMH3	chr10	282	289	1257	0
ARMH4	chr14	606	871	1038	0
ARMS2	chr10	1	0	0	0
ARMT1	chr6	261	246	673	1
ARNT	chr1	766	680	4114	0
ARNT2	chr15	619	697	834	1
ARNTL	chr11	65	93	415	0
ARNTL2	chr12	192	116	199	0
ARPC1A	chr7	1195	1504	3079	1
ARPC1B	chr7	1043	1080	1212	1
ARPC2	chr2	1562	1380	8514	7
ARPC3	chr12	1945	2061	3874	0
ARPC4	chr3	680	612	4259	0
ARPC4-TTLL3	chr3	1173	724	2561	0
ARPC5	chr1	735	654	2813	1
ARPC5L	chr9	307	276	1263	0
ARPIN	chr15	1208	1660	1444	8
ARPIN-AP3S2	chr15	939	938	572	1
ARPP19	chr15	2620	2073	2425	5
ARPP21	chr3	145	99	583	0
ARR3	chrX	0	0	3	0
ARRB1	chr11	886	954	1604	0
ARRB2	chr17	233	235	774	0
ARRDC1	chr9	1005	727	1119	1
ARRDC2	chr19	256	226	115	0
ARRDC3	chr5	1239	1194	4156	0
ARRDC4	chr15	1509	1964	1557	2
ARRDC5	chr19	0	0	0	0
ARSA	chr22	1404	871	1257	5
ARSB	chr5	755	1140	1536	0
ARSD	chrX	474	344	1351	11
ARSF	chrX	2	2	4	0
ARSG	chr17	566	466	353	0
ARSH	chrX	6	1	0	0
ARSI	chr5	476	432	398	0
ARSJ	chr4	165	250	653	0
ARSK	chr5	425	333	498	0
ART1	chr11	0	3	1	0
ART3	chr4	2	13	1	0
ART4	chr12	6	26	34	0
ART5	chr11	28	30	69	0
ARTN	chr1	42	79	62	0
ARV1	chr1	264	244	281	0
ARVCF	chr22	587	592	1044	2
ARX	chrX	4	6	50	0
AS3MT	chr10	175	27	195	0
ASAH1	chr8	2387	2100	3224	3
ASAH2	chr10	1	18	174	0
ASAH2B	chr10	44	72	404	0
ASAP1	chr8	893	1029	4015	2
ASAP2	chr2	524	515	1478	1
ASAP3	chr1	976	918	3399	0
ASB1	chr2	874	967	1091	3
ASB10	chr7	0	0	0	0
ASB11	chrX	3	6	10	0
ASB12	chrX	8	8	5	0
ASB13	chr10	325	414	140	0
ASB14	chr3	8	13	100	0
ASB15	chr7	2	1	1	0
ASB16	chr17	51	11	18	0
ASB17	chr1	0	1	0	0
ASB18	chr2	0	1	0	0
ASB2	chr14	0	0	20	0
ASB3	chr2	316	356	869	0
ASB4	chr7	61	18	57	0
ASB5	chr4	35	34	137	0
ASB6	chr9	557	566	1174	2
ASB7	chr15	237	263	853	0
ASB8	chr12	256	210	774	0
ASB9	chrX	20	1	32	0
ASCC1	chr10	571	668	1148	1
ASCC2	chr22	633	727	1841	1
ASCC3	chr6	835	983	4192	0
ASCL1	chr12	256	338	249	0
ASCL2	chr11	17	41	25	0
ASCL3	chr11	2	0	1	0
ASCL4	chr12	0	0	1	0
ASCL5	chr1	3	3	7	0
ASDURF	chr2	20	8	503	0
ASF1A	chr6	263	225	653	0
ASF1B	chr19	114	89	233	0
ASGR1	chr17	62	107	672	0
ASGR2	chr17	4	24	38	0
ASH1L	chr1	991	1124	6681	1
ASH2L	chr8	377	303	2398	0
ASIC1	chr12	672	1093	2974	1
ASIC2	chr17	15	25	36	0
ASIC3	chr7	138	204	263	0
ASIC4	chr2	28	41	96	1
ASIC5	chr4	0	0	0	0
ASL	chr7	142	140	948	0
ASMT	chrY	0	0	0	0
ASMTL	chrY	0	0	0	0
ASNS	chr7	987	766	2848	2
ASNSD1	chr2	318	360	1500	0
ASPA	chr17	8	1	16	0
ASPDH	chr19	7	7	11	0
ASPG	chr14	40	13	18	0
ASPH	chr8	2693	2954	3243	1
ASPHD1	chr16	117	183	635	0
ASPHD2	chr22	54	31	59	0
ASPM	chr1	229	239	791	1
ASPN	chr9	325	383	3083	0
ASPRV1	chr2	34	5	55	0
ASPSCR1	chr17	670	787	947	0
ASRGL1	chr11	72	72	119	0
ASS1	chr9	1410	1199	4856	0
ASTE1	chr3	64	13	242	0
ASTL	chr2	10	19	3	0
ASTN1	chr1	80	318	420	0
ASTN2	chr9	237	305	1046	1
ASXL2	chr2	752	900	1233	1
ASXL3	chr18	329	311	664	0
ASZ1	chr7	0	0	0	0
ATAD1	chr10	562	596	2903	0
ATAD2	chr8	572	649	1305	0
ATAD2B	chr2	248	207	1376	1
ATAD3A	chr1	402	372	397	1
ATAD3B	chr1	573	127	219	3
ATAD3C	chr1	42	3	30	0
ATAD5	chr17	190	135	350	2
ATAT1	chr6	0	0	1020	0
ATCAY	chr19	88	51	168	0
ATE1	chr10	626	516	687	0
ATF1	chr12	235	229	612	0
ATF2	chr2	438	399	2244	0
ATF3	chr1	10638	11045	22388	14
ATF4	chr22	4559	4045	13982	5
ATF5	chr19	833	3189	3057	2
ATF6	chr1	1121	1456	2580	1
ATF6B	chr6	0	0	4261	0
ATF7	chr12	937	986	3046	1
ATF7IP	chr12	1307	1297	4878	3
ATF7IP2	chr16	191	276	276	2
ATG10	chr5	2227	2316	220	2
ATG101	chr12	841	766	795	0
ATG12	chr5	862	1840	2531	1
ATG13	chr11	1824	1531	2094	3
ATG14	chr14	232	317	574	6
ATG16L1	chr2	320	361	937	0
ATG16L2	chr11	733	978	2117	0
ATG2A	chr11	639	735	1682	0
ATG2B	chr14	798	820	1727	0
ATG3	chr3	443	421	839	0
ATG4A	chrX	101	100	397	1
ATG4B	chr2	1346	934	1553	0
ATG4C	chr1	46	72	690	0
ATG4D	chr19	229	228	608	0
ATG5	chr6	319	283	1115	0
ATG7	chr3	791	838	2051	1
ATG9A	chr2	833	756	3698	0
ATG9B	chr7	205	167	275	0
ATIC	chr2	713	319	1887	1
ATL1	chr14	89	72	266	0
ATL2	chr2	559	702	3025	0
ATL3	chr11	641	855	3036	0
ATM	chr11	1314	1120	3896	2
ATMIN	chr16	744	1029	2504	3
ATN1	chr12	793	877	19179	0
ATOH1	chr4	0	1	6	0
ATOH7	chr10	0	3	3	0
ATOH8	chr2	123	134	43	1
ATOX1	chr5	115	150	1463	0
ATP10A	chr15	144	420	301	1
ATP10B	chr5	78	246	146	0
ATP10D	chr4	498	585	1224	0
ATP11A	chr13	1488	1603	1973	2
ATP11AUN	chr13	0	2	0	0
ATP11B	chr3	1234	1237	3303	1
ATP11C	chrX	239	218	1046	0
ATP12A	chr13	14	18	16	0
ATP13A1	chr19	974	1109	4038	1
ATP13A2	chr1	669	715	1290	1
ATP13A3	chr3	769	865	3177	0
ATP13A4	chr3	152	150	186	0
ATP13A5	chr3	0	4	0	0
ATP1A1	chr1	5680	6535	26497	5
ATP1A2	chr1	762	1200	3412	0
ATP1A3	chr19	314	445	810	0
ATP1A4	chr1	75	63	201	0
ATP1B1	chr1	3567	3712	5681	2
ATP1B2	chr17	1102	855	2302	1
ATP1B3	chr3	272	297	3896	0
ATP1B4	chrX	65	103	261	0
ATP23	chr12	0	0	211	0
ATP2A1	chr16	298	342	646	0
ATP2A2	chr12	3301	3116	16851	1
ATP2A3	chr17	181	106	278	0
ATP2B1	chr12	604	530	3763	0
ATP2B2	chr3	43	14	118	0
ATP2B3	chrX	15	6	23	0
ATP2B4	chr1	5058	4666	12251	9
ATP2C1	chr3	476	511	7988	1
ATP2C2	chr16	75	137	158	0
ATP4A	chr19	5	17	23	0
ATP4B	chr13	6	2	18	0
ATP5F1A	chr18	4209	4381	12156	68
ATP5F1B	chr12	4772	5261	11443	2
ATP5F1C	chr10	620	571	4696	3
ATP5F1D	chr19	884	1319	1087	1
ATP5IF1	chr1	533	427	1890	1
ATP5MC1	chr17	180	168	1167	0
ATP5MC2	chr12	2575	3458	4585	2
ATP5MC3	chr2	223	263	4965	0
ATP5ME	chr4	952	790	719	0
ATP5MF	chr7	1087	925	457	6
ATP5MF-PTCD1	chr7	407	376	445	0
ATP5MG	chr11	744	948	3482	2
ATP5MGL	chr22	0	0	1	0
ATP5PB	chr1	932	1004	3627	0
ATP5PD	chr17	285	335	2445	0
ATP5PF	chr21	1564	1447	278	2
ATP5PO	chr21	1068	969	3815	1
ATP6AP1	chrX	3662	4790	5974	15
ATP6AP1L	chr5	168	7	208	0
ATP6AP2	chrX	749	564	5034	0
ATP6V0A1	chr17	985	1016	2687	0
ATP6V0A2	chr12	371	414	1028	1
ATP6V0A4	chr7	3	6	11	0
ATP6V0B	chr1	712	676	2242	0
ATP6V0C	chr16	780	613	4894	0
ATP6V0D1	chr16	338	562	3252	1
ATP6V0D2	chr8	0	1	0	0
ATP6V0E1	chr5	852	785	2959	0
ATP6V0E2	chr7	714	735	825	2
ATP6V1A	chr3	1136	1169	3294	2
ATP6V1B1	chr2	94	46	279	0
ATP6V1B2	chr8	1112	1065	1454	1
ATP6V1C1	chr8	783	650	1847	1
ATP6V1C2	chr2	1743	2543	4223	0
ATP6V1D	chr14	531	713	2045	0
ATP6V1E1	chr22	1134	1043	1767	0
ATP6V1E2	chr2	102	8	42	0
ATP6V1F	chr7	2	0	2576	0
ATP6V1FNB	chr7	103	80	90	0
ATP6V1G1	chr9	1520	1632	2706	0
ATP6V1G2	chr6	0	0	58	0
ATP6V1G3	chr1	0	0	2	0
ATP6V1H	chr8	602	482	1335	0
ATP7A	chrX	330	295	2017	0
ATP7B	chr13	3674	2426	2188	3
ATP8A1	chr4	177	248	531	0
ATP8A2	chr13	69	111	237	0
ATP8B1	chr18	834	725	2140	0
ATP8B2	chr1	1586	1185	4550	0
ATP8B3	chr19	223	798	472	1
ATP8B4	chr15	47	24	87	0
ATP9B	chr18	204	198	729	0
ATPAF1	chr1	546	708	2212	0
ATPAF2	chr17	234	302	464	0
ATPSCKMT	chr5	151	210	155	1
ATR	chr3	341	277	1535	0
ATRAID	chr2	1541	816	2437	2
ATRIP	chr3	216	241	579	0
ATRNL1	chr10	277	240	636	1
ATRX	chrX	1108	1005	6002	2
ATXN1	chr6	714	643	1441	0
ATXN10	chr22	1029	1197	4699	2
ATXN1L	chr16	848	1028	3650	0
ATXN2	chr12	369	431	4264	0
ATXN2L	chr16	2766	2374	9906	2
ATXN3	chr14	337	266	469	1
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	452	469	1149	1
ATXN7L1	chr7	138	130	284	1
ATXN7L2	chr1	231	203	505	0
ATXN7L3	chr17	1363	1559	7631	2
ATXN7L3B	chr12	1923	1833	6087	1
AUH	chr9	174	171	455	0
AUNIP	chr1	183	169	92	0
AUP1	chr2	338	380	7219	0
AURKAIP1	chr1	707	656	1077	0
AURKB	chr17	230	271	241	0
AURKC	chr19	27	7	36	0
AUTS2	chr7	1115	1205	3413	2
AVEN	chr15	123	185	246	1
AVIL	chr12	90	116	268	0
AVL9	chr7	969	892	1834	0
AVPI1	chr10	378	450	116	0
AVPR1A	chr12	18	10	11	0
AVPR1B	chr1	0	5	11	0
AVPR2	chrX	3	2	6	0
AWAT1	chrX	0	0	0	0
AWAT2	chrX	0	0	3	0
AXDND1	chr1	4	4	12	0
AXIN1	chr16	1408	1187	631	2
AXIN2	chr17	566	716	2809	1
AXL	chr19	1975	2679	4687	2
AZGP1	chr7	7	4	5	0
AZI2	chr3	378	410	2794	0
AZIN1	chr8	449	542	10628	0
AZIN2	chr1	129	82	305	0
AZU1	chr19	0	0	23	0
B2M	chr15	1464	1763	5037	0
B3GALNT1	chr3	325	230	658	0
B3GALNT2	chr1	445	426	950	0
B3GALT1	chr2	51	36	117	0
B3GALT2	chr1	30	29	202	0
B3GALT4	chr6	0	0	0	0
B3GALT5	chr21	181	203	106	1
B3GALT6	chr1	540	523	901	1
B3GAT1	chr11	330	268	397	0
B3GAT2	chr6	417	516	1364	0
B3GAT3	chr11	970	785	1374	3
B3GLCT	chr13	409	732	1225	0
B3GNT2	chr2	256	270	775	1
B3GNT3	chr19	97	54	70	0
B3GNT4	chr12	410	389	652	0
B3GNT5	chr3	456	514	652	1
B3GNT6	chr11	1	30	6	0
B3GNT7	chr2	124	96	77	0
B3GNT8	chr19	74	91	346	0
B3GNT9	chr16	1031	921	1274	2
B3GNTL1	chr17	26	21	99	0
B4GALNT1	chr12	165	150	367	0
B4GALNT2	chr17	1	2	3	0
B4GALNT3	chr12	251	217	372	0
B4GALNT4	chr11	1547	892	4493	0
B4GALT1	chr9	3395	3095	5316	0
B4GALT2	chr1	1387	1435	1995	2
B4GALT3	chr1	891	950	2687	0
B4GALT4	chr3	1178	974	1508	2
B4GALT6	chr18	334	310	512	0
B4GALT7	chr5	493	443	1100	1
B4GAT1	chr11	535	460	4415	1
B9D1	chr17	1092	1027	2215	2
B9D2	chr19	31	34	118	0
BAALC	chr8	1046	956	1038	0
BAAT	chr9	3	2	4	0
BABAM1	chr19	1010	1014	1508	2
BABAM2	chr2	363	403	1483	0
BACE1	chr11	1402	1241	4025	1
BACE2	chr21	1104	940	1576	0
BACH1	chr21	733	856	2939	0
BACH2	chr6	516	362	707	0
BAD	chr11	489	583	1528	0
BAG1	chr9	566	577	1087	3
BAG2	chr6	432	298	943	1
BAG3	chr10	1241	1401	2112	0
BAG4	chr8	178	150	688	0
BAG5	chr14	460	516	598	1
BAG6	chr6	57	54	11305	0
BAGE2	chr21	0	0	2	0
BAHCC1	chr17	1268	1078	1507	0
BAHD1	chr15	916	820	2684	0
BAIAP2	chr17	884	781	999	1
BAIAP2L1	chr7	955	627	594	1
BAIAP2L2	chr22	97	221	200	0
BAIAP3	chr16	624	306	518	0
BAK1	chr6	156	181	448	1
BAMBI	chr10	751	526	1857	0
BANF1	chr11	117	177	3813	0
BANK1	chr4	31	32	18	1
BANP	chr16	174	195	393	0
BAP1	chr3	1414	1568	2960	2
BARD1	chr2	252	281	612	0
BARHL1	chr9	3	2	17	0
BARHL2	chr1	0	0	4	0
BARX1	chr9	37	22	80	0
BARX2	chr11	202	233	849	0
BASP1	chr5	454	528	6031	3
BATF	chr14	5	1	18	0
BATF2	chr11	5	11	16	0
BATF3	chr1	11	6	9	0
BAX	chr19	305	283	1869	0
BAZ1A	chr14	481	514	2492	0
BAZ1B	chr7	1168	1464	4880	0
BAZ2A	chr12	3659	3615	8891	0
BAZ2B	chr2	591	652	3656	1
BBC3	chr19	200	159	717	0
BBIP1	chr10	474	295	308	0
BBOF1	chr14	104	70	539	0
BBOX1	chr11	191	94	341	0
BBS1	chr11	639	475	1608	1
BBS10	chr12	221	203	641	0
BBS12	chr4	167	174	93	2
BBS2	chr16	1126	701	1943	0
BBS4	chr15	416	586	1600	0
BBS5	chr2	106	148	578	0
BBS7	chr4	183	151	745	0
BBS9	chr7	280	290	931	0
BBX	chr3	1693	1431	3275	1
BCAM	chr19	1958	2559	7956	3
BCAN	chr1	676	719	2303	1
BCAP29	chr7	558	411	616	1
BCAP31	chrX	418	407	5537	0
BCAR1	chr16	997	1261	2869	1
BCAR3	chr1	307	253	462	2
BCAS2	chr1	214	185	1294	0
BCAS3	chr17	332	198	608	0
BCAT1	chr12	3647	1677	3583	7
BCAT2	chr19	397	270	975	0
BCCIP	chr10	954	602	1157	1
BCDIN3D	chr12	160	170	301	0
BCHE	chr3	396	258	444	1
BCKDHA	chr19	597	507	1398	1
BCKDHB	chr6	273	244	1000	0
BCKDK	chr16	420	306	1806	1
BCL10	chr1	415	359	548	0
BCL11A	chr2	257	318	1798	0
BCL11B	chr14	301	268	584	1
BCL2	chr18	618	528	836	0
BCL2A1	chr15	1	6	1	0
BCL2L10	chr15	1	14	6	0
BCL2L11	chr2	1006	1098	1366	4
BCL2L12	chr19	419	398	702	0
BCL2L13	chr22	1080	862	1190	2
BCL2L14	chr12	18	50	51	0
BCL2L15	chr1	5	21	32	0
BCL2L2	chr14	775	653	3287	1
BCL2L2-PABPN1	chr14	1810	1611	3894	1
BCL3	chr19	278	340	894	0
BCL6	chr3	1559	1481	4165	2
BCL6B	chr17	7	3	2	0
BCL7A	chr12	221	251	821	0
BCL7B	chr7	444	439	696	1
BCL7C	chr16	471	630	1453	0
BCL9	chr1	636	769	4387	1
BCL9L	chr11	3265	3695	5143	2
BCLAF1	chr6	833	946	6809	1
BCLAF3	chrX	113	119	610	0
BCO1	chr16	6	9	2	0
BCO2	chr11	102	93	295	0
BCOR	chrX	573	514	2975	0
BCORL1	chrX	625	529	2356	0
BCR	chr22	796	670	2255	4
BCS1L	chr2	275	502	842	0
BDH1	chr3	0	4	98	0
BDH2	chr4	616	453	1649	0
BDKRB1	chr14	57	36	276	0
BDKRB2	chr14	152	181	300	3
BDNF	chr11	58	62	131	0
BDP1	chr5	0	0	2347	0
BEAN1	chr16	251	553	383	1
BECN1	chr17	502	552	1889	0
BECN2	chr1	1	0	0	0
BEGAIN	chr14	366	222	521	0
BEND2	chrX	0	0	0	0
BEND3	chr6	150	101	235	0
BEND4	chr4	7	10	6	0
BEND5	chr1	47	65	690	0
BEND6	chr6	191	195	444	0
BEND7	chr10	234	399	412	0
BEST1	chr11	5981	5808	4728	1
BEST2	chr19	4	2	0	0
BEST3	chr12	11	6	13	0
BEST4	chr1	8	7	25	0
