gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANO1	chr11	298	80	327	0
ANO10	chr3	894	942	1584	0
ANO2	chr12	17	1	4	0
ANO3	chr11	17	7	54	0
ANO4	chr12	114	38	882	0
ANO5	chr11	181	149	293	0
ANO6	chr12	2432	2162	4703	2
ANO7	chr2	61	44	84	0
ANO8	chr19	1103	1183	4255	0
ANO9	chr11	30	33	30	0
ANOS1	chrX	1360	1341	6004	1
ANP32A	chr15	601	636	6159	0
ANP32B	chr9	765	820	7778	6
ANP32C	chr4	0	0	0	0
ANP32D	chr12	0	0	0	0
ANP32E	chr1	1144	1669	2418	2
ANPEP	chr15	426	225	400	0
ANTXR1	chr2	10371	9278	26769	9
ANTXR2	chr4	2930	2347	5736	0
ANTXRL	chr10	1	0	0	0
ANXA1	chr9	2621	1732	8862	1
ANXA10	chr4	0	1	0	0
ANXA11	chr10	1086	1150	3542	1
ANXA13	chr8	0	1	1	0
ANXA2	chr15	12008	10273	12498	3
ANXA2R	chr5	70	24	44	0
ANXA3	chr4	271	176	130	0
ANXA4	chr2	719	595	2023	4
ANXA5	chr4	4299	4483	12378	9
ANXA6	chr5	7419	7323	10578	6
ANXA7	chr10	705	945	3376	0
ANXA8	chr10	0	0	1157	0
ANXA8L1	chr10	0	0	854	0
ANXA9	chr1	48	54	106	0
AOAH	chr7	3	2	4	0
AOC1	chr7	0	0	0	0
AOC2	chr17	58	54	96	1
AOC3	chr17	38	153	135	0
AOX1	chr2	448	30	421	1
AP1AR	chr4	308	366	414	0
AP1B1	chr22	729	706	4867	0
AP1G1	chr16	1429	1213	5398	0
AP1G2	chr14	1484	1546	5850	1
AP1M1	chr19	1629	1615	1744	0
AP1M2	chr19	10	3	17	0
AP1S1	chr7	637	745	890	0
AP1S2	chrX	504	901	1713	1
AP1S3	chr2	41	4	19	0
AP2A1	chr19	3421	4192	6868	5
AP2A2	chr11	73	89	6305	0
AP2B1	chr17	5578	5518	10820	7
AP2M1	chr3	2462	2528	12337	0
AP2S1	chr19	1204	1063	970	0
AP3B1	chr5	717	665	3133	0
AP3B2	chr15	133	119	396	0
AP3D1	chr19	5379	5485	7327	4
AP3M1	chr10	1062	1095	3029	1
AP3M2	chr8	911	1597	1839	0
AP3S1	chr5	13	23	4247	0
AP3S2	chr15	1571	1350	940	0
AP4B1	chr1	506	578	1907	3
AP4E1	chr15	416	340	776	0
AP4M1	chr7	1159	1134	1922	4
AP4S1	chr14	129	149	846	8
AP5B1	chr11	883	816	839	1
AP5M1	chr14	477	433	1730	0
AP5Z1	chr7	1043	1071	891	1
APAF1	chr12	1047	1166	2603	9
APBA1	chr9	60	76	627	0
APBA2	chr15	17	35	1558	0
APBA3	chr19	686	1163	831	1
APBB1	chr11	1079	1170	4355	0
APBB1IP	chr10	0	0	1	0
APBB2	chr4	3672	2885	4974	3
APBB3	chr5	1117	1422	4692	0
APC	chr5	1285	1299	5764	4
APC2	chr19	3452	1879	3003	2
APCDD1	chr18	885	1217	2072	0
APCS	chr1	0	1	0	0
APEH	chr3	882	772	5062	0
APELA	chr4	2	5	1	0
APEX1	chr14	1103	822	5946	0
APEX2	chrX	333	304	759	0
APH1A	chr1	848	769	9759	0
APH1B	chr15	554	750	465	0
API5	chr11	945	890	3607	0
APIP	chr11	190	204	575	0
APLF	chr2	126	164	250	0
APLN	chrX	369	321	324	0
APLNR	chr11	7	12	11	0
APLP1	chr19	2494	900	3140	2
APLP2	chr11	8817	9844	21805	8
APOA1	chr11	15	42	179	0
APOA2	chr1	13	7	4	0
APOA4	chr11	2	3	8	0
APOA5	chr11	0	1	0	0
APOB	chr2	22	16	33	0
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	214	168	571	1
APOBEC3A	chr22	0	9	1	0
APOBEC3B	chr22	23	10	34	0
APOBEC3C	chr22	407	589	555	0
APOBEC3D	chr22	29	13	2	0
APOBEC3F	chr22	171	138	125	1
APOBEC3G	chr22	30	105	37	0
APOBEC3H	chr22	0	0	0	0
APOBEC4	chr1	0	0	1	0
APOBR	chr16	0	0	5	0
APOC1	chr19	7	6	15	0
APOC2	chr19	0	2	2	0
APOC3	chr11	4	11	0	0
APOC4	chr19	0	0	1	0
APOD	chr3	167	75	67	0
APOE	chr19	1791	3240	1159	3
APOF	chr12	0	0	0	0
APOH	chr17	2	15	9	0
APOL1	chr22	1	14	16	0
APOL2	chr22	1154	921	365	1
APOL3	chr22	59	42	14	0
APOL4	chr22	35	3	629	0
APOL5	chr22	0	0	1	0
APOL6	chr22	92	182	292	1
APOLD1	chr12	685	674	2373	0
APOM	chr6	0	0	100	0
APOO	chrX	123	147	342	0
APOOL	chrX	501	606	1385	1
APP	chr21	12002	10886	76244	6
APPBP2	chr17	1257	1136	4347	3
APPL1	chr3	967	965	3968	0
APPL2	chr12	550	479	2291	1
APRT	chr16	706	478	850	0
APTX	chr9	460	320	1286	0
AQP1	chr7	989	1359	1528	0
AQP10	chr1	2	0	5	0
AQP11	chr11	50	86	178	0
AQP12A	chr2	0	0	0	0
AQP12B	chr2	0	0	0	0
AQP2	chr12	0	0	0	0
AQP3	chr9	114	282	351	0
AQP4	chr18	578	165	800	0
AQP5	chr12	34	9	21	0
AQP6	chr12	30	2	21	0
AQP7	chr9	14	6	3	0
AQP8	chr16	1	0	3	0
AQP9	chr15	44	503	185	0
AQR	chr15	998	1330	2563	1
AR	chrX	588	825	1539	1
ARAF	chrX	325	343	3914	0
ARAP1	chr11	2319	2087	4579	0
ARAP2	chr4	240	268	512	0
ARAP3	chr5	267	184	358	1
ARC	chr8	9	6	33	0
ARCN1	chr11	1791	2130	10979	0
AREG	chr4	4	5	1	0
AREL1	chr14	1218	1587	2865	1
ARF1	chr1	3716	3822	11485	6
ARF3	chr12	1724	1742	7101	2
ARF4	chr3	3235	3110	9489	1
ARF5	chr7	289	327	6733	0
ARF6	chr14	552	480	2893	0
ARFGAP2	chr11	1081	1188	4050	1
ARFGAP3	chr22	1362	1374	2109	0
ARFGEF1	chr8	788	767	3328	0
ARFGEF3	chr6	237	393	575	0
ARFIP1	chr4	388	396	1412	0
ARFIP2	chr11	1088	885	2951	0
ARG1	chr6	1	3	1	0
ARG2	chr14	231	203	763	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	2930	3441	20917	6
ARHGAP1	chr11	2140	1859	4009	2
ARHGAP10	chr4	297	580	796	0
ARHGAP11A	chr15	0	0	568	0
ARHGAP11B	chr15	0	0	85	0
ARHGAP12	chr10	811	604	2999	0
ARHGAP15	chr2	10	5	40	0
ARHGAP17	chr16	1477	1492	2270	3
ARHGAP18	chr6	345	642	774	0
ARHGAP19	chr10	582	873	1508	0
ARHGAP20	chr11	110	107	324	0
ARHGAP21	chr10	1848	1793	8990	0
ARHGAP22	chr10	25	27	29	0
ARHGAP23	chr17	65	70	4008	0
ARHGAP24	chr4	1377	1392	2116	1
ARHGAP25	chr2	18	3	24	0
ARHGAP26	chr5	646	877	1397	0
ARHGAP27	chr17	0	0	40	0
ARHGAP28	chr18	965	838	2737	2
ARHGAP29	chr1	1559	1515	3907	0
ARHGAP30	chr1	6	15	36	0
ARHGAP31	chr3	1167	908	1605	0
ARHGAP32	chr11	1333	1802	3451	2
ARHGAP33	chr19	1086	1045	3787	1
ARHGAP35	chr19	3142	3291	9020	3
ARHGAP36	chrX	8	6	14	0
ARHGAP39	chr8	527	614	1393	0
ARHGAP4	chrX	348	285	971	0
ARHGAP42	chr11	716	910	1008	0
ARHGAP44	chr17	147	98	251	0
ARHGAP45	chr19	152	284	74	0
ARHGAP5	chr14	989	981	6867	0
ARHGAP6	chrX	630	1146	2491	0
ARHGAP8	chr22	26	30	39	0
ARHGAP9	chr12	31	32	123	0
ARHGDIA	chr17	3700	4243	6561	1
ARHGDIB	chr12	12	7	3	0
ARHGDIG	chr16	414	232	145	0
ARHGEF1	chr19	2680	2223	5075	0
ARHGEF10	chr8	0	0	4679	0
ARHGEF10L	chr1	1320	1087	1167	1
ARHGEF11	chr1	1630	1678	6342	4
ARHGEF12	chr11	2535	2434	8494	4
ARHGEF15	chr17	0	1	0	0
ARHGEF16	chr1	15	7	11	0
ARHGEF17	chr11	5242	4994	9624	1
ARHGEF18	chr19	998	1172	1678	6
ARHGEF19	chr1	129	214	527	0
ARHGEF2	chr1	4728	5268	11096	5
ARHGEF25	chr12	463	404	6611	0
ARHGEF26	chr3	0	0	582	0
ARHGEF28	chr5	932	435	1125	0
ARHGEF3	chr3	382	379	1456	0
ARHGEF33	chr2	10	5	102	0
ARHGEF35	chr7	0	2	10	0
ARHGEF37	chr5	755	520	502	1
ARHGEF38	chr4	7	2	7	0
ARHGEF39	chr9	782	758	506	0
ARHGEF4	chr2	1509	2219	3357	1
ARHGEF40	chr14	6509	6815	12032	1
ARHGEF5	chr7	35	27	53	0
ARHGEF6	chrX	2510	2901	6722	2
ARHGEF7	chr13	2570	2097	4128	1
ARHGEF9	chrX	1474	1519	4463	2
ARID1A	chr1	1504	1443	9073	0
ARID1B	chr6	1610	1592	6287	3
ARID2	chr12	618	622	2632	0
ARID3A	chr19	454	457	373	2
ARID3B	chr15	109	88	249	0
ARID3C	chr9	0	2	22	0
ARID4A	chr14	299	232	2351	0
ARID4B	chr1	1235	1231	3850	1
ARID5A	chr2	423	420	873	0
ARID5B	chr10	1264	2190	3885	0
ARIH1	chr15	1330	1455	4686	0
ARIH2	chr3	1568	1289	4895	1
ARIH2OS	chr3	30	26	43	0
ARL1	chr12	2442	1394	4584	3
ARL10	chr5	2350	2694	1794	13
ARL11	chr13	0	0	0	0
ARL13A	chrX	1	1	1	0
ARL13B	chr3	225	221	751	0
ARL14	chr3	0	0	0	0
ARL14EP	chr11	329	415	968	0
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	202	224	434	0
ARL16	chr17	796	645	586	0
ARL17A	chr17	0	0	5	0
ARL17B	chr17	0	0	107	0
ARL2	chr11	346	220	2000	0
ARL2BP	chr16	810	736	2810	0
ARL3	chr10	473	605	1854	0
ARL4A	chr7	310	420	540	0
ARL4C	chr2	1334	1348	1908	5
ARL4D	chr17	212	108	779	0
ARL5A	chr2	1013	1207	1403	2
ARL5B	chr10	1016	784	1372	2
ARL5C	chr17	8	12	9	0
ARL6	chr3	182	158	446	0
ARL6IP1	chr16	1976	1556	4090	2
ARL6IP4	chr12	3082	2938	1031	1
ARL6IP5	chr3	3417	3117	3824	2
ARL6IP6	chr2	118	99	908	0
ARL8A	chr1	654	659	1503	0
ARL8B	chr3	544	541	4344	2
ARL9	chr4	14	7	9	0
ARMC1	chr8	337	346	2036	0
ARMC10	chr7	90	161	856	1
ARMC12	chr6	22	10	37	0
ARMC2	chr6	148	145	229	0
ARMC3	chr10	20	43	35	0
ARMC5	chr16	565	600	900	2
ARMC6	chr19	823	810	825	1
ARMC7	chr17	149	118	158	0
ARMC8	chr3	357	380	2179	0
ARMC9	chr2	974	752	1274	2
ARMCX1	chrX	667	913	2459	1
ARMCX2	chrX	1847	2125	11150	2
ARMCX3	chrX	1635	2083	10516	0
ARMCX4	chrX	1105	1619	3678	0
ARMCX5	chrX	156	197	1532	0
ARMCX5-GPRASP2	chrX	399	357	1584	0
ARMCX6	chrX	504	510	1650	0
ARMH1	chr1	96	278	205	0
ARMH2	chr6	0	1	2	0
ARMH3	chr10	395	451	1662	3
ARMH4	chr14	1180	1224	1524	6
ARMS2	chr10	10	11	3	0
ARMT1	chr6	371	363	846	1
ARNT	chr1	1092	1007	5585	0
ARNT2	chr15	1864	1616	1883	0
ARNTL	chr11	255	265	1231	0
ARNTL2	chr12	390	167	257	0
ARPC1A	chr7	1011	1272	2452	1
ARPC1B	chr7	767	806	841	0
ARPC2	chr2	1769	1662	9876	11
ARPC3	chr12	1609	1538	2640	1
ARPC4	chr3	777	744	3890	1
ARPC4-TTLL3	chr3	2147	1376	3382	1
ARPC5	chr1	1100	991	4029	0
ARPC5L	chr9	331	327	1257	1
ARPIN	chr15	3050	4225	3054	14
ARPIN-AP3S2	chr15	1414	1496	682	0
ARPP19	chr15	2425	1888	2582	2
ARPP21	chr3	922	738	3475	1
ARR3	chrX	1	2	4	0
ARRB1	chr11	879	905	1387	2
ARRB2	chr17	333	360	997	0
ARRDC1	chr9	798	956	1008	1
ARRDC2	chr19	377	206	131	1
ARRDC3	chr5	788	845	2718	0
ARRDC4	chr15	2365	2350	2281	2
ARRDC5	chr19	0	0	0	0
ARSA	chr22	2436	1705	1818	5
ARSB	chr5	1101	1229	1579	1
ARSD	chrX	397	211	824	2
ARSF	chrX	1	0	3	0
ARSG	chr17	471	441	439	1
ARSH	chrX	1	1	0	0
ARSI	chr5	313	110	206	0
ARSJ	chr4	396	396	1084	0
ARSK	chr5	423	244	381	0
ART1	chr11	3	18	5	0
ART3	chr4	15	30	19	0
ART4	chr12	2	3	2	0
ART5	chr11	20	40	67	0
ARTN	chr1	36	144	93	0
ARV1	chr1	298	265	301	0
ARVCF	chr22	1623	1547	2297	1
ARX	chrX	28	26	169	0
AS3MT	chr10	275	37	274	0
ASAH1	chr8	3106	3529	4314	6
ASAH2	chr10	0	45	210	0
ASAH2B	chr10	74	150	651	0
ASAP1	chr8	1106	994	3936	0
ASAP2	chr2	807	429	1682	1
ASAP3	chr1	2272	1865	6660	1
ASB1	chr2	1686	1691	2056	2
ASB10	chr7	2	2	0	0
ASB11	chrX	3	4	6	0
ASB12	chrX	7	22	5	0
ASB13	chr10	708	500	164	1
ASB14	chr3	15	30	122	0
ASB15	chr7	1	0	0	0
ASB16	chr17	137	42	49	0
ASB17	chr1	0	0	0	0
ASB18	chr2	0	1	0	0
ASB2	chr14	0	0	46	0
ASB3	chr2	339	324	735	0
ASB4	chr7	306	161	253	0
ASB5	chr4	174	143	647	0
ASB6	chr9	907	993	1615	2
ASB7	chr15	316	314	997	0
ASB8	chr12	394	365	1194	2
ASB9	chrX	0	1	0	0
ASCC1	chr10	577	736	1178	1
ASCC2	chr22	864	1016	2112	2
ASCC3	chr6	698	881	3733	0
ASCL1	chr12	487	693	488	1
ASCL2	chr11	5	15	13	0
ASCL3	chr11	1	0	0	0
ASCL4	chr12	0	0	0	0
ASCL5	chr1	13	13	10	0
ASDURF	chr2	25	22	870	0
ASF1A	chr6	302	290	908	0
ASF1B	chr19	141	98	238	1
ASGR1	chr17	45	69	336	0
ASGR2	chr17	3	1	2	0
ASH1L	chr1	1182	1251	6923	1
ASH2L	chr8	574	546	3430	0
ASIC1	chr12	894	1461	3616	1
ASIC2	chr17	97	61	92	0
ASIC3	chr7	270	378	442	0
ASIC4	chr2	57	68	163	0
ASIC5	chr4	0	0	0	0
ASL	chr7	178	149	984	0
ASMT	chrY	0	0	0	0
ASMTL	chrY	0	0	0	0
ASNS	chr7	2406	1856	6387	3
ASNSD1	chr2	596	562	2488	0
ASPA	chr17	23	36	70	0
ASPDH	chr19	3	13	13	0
ASPG	chr14	2	1	1	0
ASPH	chr8	5811	5278	6464	5
ASPHD1	chr16	69	84	364	0
ASPHD2	chr22	177	112	185	0
ASPM	chr1	817	989	2585	0
ASPN	chr9	3695	3319	17713	0
ASPRV1	chr2	46	7	90	0
ASPSCR1	chr17	1106	1291	1158	3
ASRGL1	chr11	114	198	225	0
ASS1	chr9	3355	2066	9763	0
ASTE1	chr3	42	14	283	0
ASTL	chr2	3	14	8	0
ASTN1	chr1	209	1177	1326	1
ASTN2	chr9	470	206	1253	1
ASXL2	chr2	965	952	1410	2
ASXL3	chr18	363	293	651	0
ASZ1	chr7	0	0	0	0
ATAD1	chr10	772	924	3399	0
ATAD2	chr8	682	736	1434	2
ATAD2B	chr2	360	289	1911	0
ATAD3A	chr1	561	539	550	2
ATAD3B	chr1	1447	297	562	3
ATAD3C	chr1	13	3	14	0
ATAD5	chr17	176	122	360	1
ATAT1	chr6	0	0	1493	0
ATCAY	chr19	228	160	453	0
ATE1	chr10	530	472	602	0
ATF1	chr12	309	341	551	0
ATF2	chr2	612	583	3008	0
ATF3	chr1	219	186	386	0
ATF4	chr22	4087	3746	11015	1
ATF5	chr19	3402	7699	7207	2
ATF6	chr1	1597	1890	3241	0
ATF6B	chr6	0	0	5347	0
ATF7	chr12	1554	1584	4483	0
ATF7IP	chr12	1929	1805	5604	3
ATF7IP2	chr16	174	169	183	0
ATG10	chr5	2863	2606	238	3
ATG101	chr12	938	1057	903	0
ATG12	chr5	1031	1889	2179	0
ATG13	chr11	2147	1539	1997	3
ATG14	chr14	434	581	1156	6
ATG16L1	chr2	613	562	1525	0
ATG16L2	chr11	1131	1074	2247	1
ATG2A	chr11	943	1101	2184	1
ATG2B	chr14	1208	1307	2634	1
ATG3	chr3	536	481	1009	0
ATG4A	chrX	121	126	540	0
ATG4B	chr2	2514	1295	2525	0
ATG4C	chr1	82	118	1058	0
ATG4D	chr19	267	300	606	0
ATG5	chr6	429	413	1091	0
ATG7	chr3	745	784	1871	1
ATG9A	chr2	1932	1748	7547	2
ATG9B	chr7	52	37	79	1
ATIC	chr2	719	336	1940	0
ATL1	chr14	306	246	918	0
ATL2	chr2	657	529	2476	0
ATL3	chr11	1451	1772	5049	3
ATM	chr11	2135	2072	6406	0
ATMIN	chr16	1290	1624	3325	0
ATN1	chr12	1192	1370	26354	0
ATOH1	chr4	8	4	15	0
ATOH7	chr10	4	3	2	0
ATOH8	chr2	506	458	185	0
ATOX1	chr5	61	126	1222	0
ATP10A	chr15	737	1562	1173	1
ATP10B	chr5	6	71	29	0
ATP10D	chr4	719	691	1384	2
ATP11A	chr13	2097	1797	2630	1
ATP11AUN	chr13	0	2	0	0
ATP11B	chr3	1598	2161	4588	1
ATP11C	chrX	562	568	2025	0
ATP12A	chr13	0	1	0	0
ATP13A1	chr19	1743	1908	5818	0
ATP13A2	chr1	1786	2076	3231	1
ATP13A3	chr3	941	1141	3879	0
ATP13A4	chr3	157	143	183	0
ATP13A5	chr3	4	3	0	0
ATP1A1	chr1	5796	5892	24388	2
ATP1A2	chr1	1432	3129	7959	0
ATP1A3	chr19	621	470	977	0
ATP1A4	chr1	11	5	18	0
ATP1B1	chr1	2481	2309	4394	2
ATP1B2	chr17	1443	1159	2814	1
ATP1B3	chr3	481	449	5213	0
ATP1B4	chrX	514	305	1067	0
ATP23	chr12	0	0	234	0
ATP2A1	chr16	537	650	1152	0
ATP2A2	chr12	3971	3892	19385	3
ATP2A3	chr17	46	21	65	0
ATP2B1	chr12	2355	1832	11819	0
ATP2B2	chr3	43	35	119	0
ATP2B3	chrX	19	24	52	0
ATP2B4	chr1	5808	6024	14092	6
ATP2C1	chr3	821	1388	14874	0
ATP2C2	chr16	17	39	16	0
ATP4A	chr19	1	2	1	0
ATP4B	chr13	0	0	0	0
ATP5F1A	chr18	4857	5002	12686	39
ATP5F1B	chr12	4686	5838	11723	5
ATP5F1C	chr10	484	580	3910	0
ATP5F1D	chr19	949	1188	1203	1
ATP5IF1	chr1	580	471	1715	1
ATP5MC1	chr17	217	185	1345	1
ATP5MC2	chr12	1865	2525	3911	5
ATP5MC3	chr2	269	274	4539	1
ATP5ME	chr4	857	737	477	0
ATP5MF	chr7	1071	915	433	4
ATP5MF-PTCD1	chr7	612	727	650	1
ATP5MG	chr11	722	890	3115	2
ATP5MGL	chr22	0	0	0	0
ATP5PB	chr1	1045	1025	3228	1
ATP5PD	chr17	267	225	1773	1
ATP5PF	chr21	1309	1371	191	0
ATP5PO	chr21	1159	1070	3304	2
ATP6AP1	chrX	3913	5091	6440	6
ATP6AP1L	chr5	231	28	229	0
ATP6AP2	chrX	1212	762	6834	1
ATP6V0A1	chr17	1616	1618	3296	1
ATP6V0A2	chr12	682	741	1540	1
ATP6V0A4	chr7	1	3	6	0
ATP6V0B	chr1	693	548	1768	0
ATP6V0C	chr16	529	469	3263	0
ATP6V0D1	chr16	354	419	3349	0
ATP6V0D2	chr8	0	0	0	0
ATP6V0E1	chr5	975	853	2673	1
ATP6V0E2	chr7	1213	1389	1435	1
ATP6V1A	chr3	1247	1281	3084	0
ATP6V1B1	chr2	10	8	50	0
ATP6V1B2	chr8	1641	1804	2104	0
ATP6V1C1	chr8	778	636	1515	0
ATP6V1C2	chr2	2253	2898	4561	1
ATP6V1D	chr14	540	560	1764	0
ATP6V1E1	chr22	1165	1150	1646	1
ATP6V1E2	chr2	225	12	68	0
ATP6V1F	chr7	2	0	2223	0
ATP6V1FNB	chr7	32	45	30	0
ATP6V1G1	chr9	952	1021	1747	1
ATP6V1G2	chr6	0	0	143	0
ATP6V1G3	chr1	0	0	2	0
ATP6V1H	chr8	509	456	1055	0
ATP7A	chrX	394	499	2241	0
ATP7B	chr13	2572	2684	1777	0
ATP8A1	chr4	880	1043	2239	0
ATP8A2	chr13	87	148	242	0
ATP8B1	chr18	174	204	522	0
ATP8B2	chr1	2832	2542	8464	0
ATP8B3	chr19	133	542	317	0
ATP8B4	chr15	25	141	272	0
ATP9B	chr18	491	496	1642	0
ATPAF1	chr1	673	701	2284	0
ATPAF2	chr17	335	569	696	0
ATPSCKMT	chr5	368	512	445	2
ATR	chr3	636	490	2293	1
ATRAID	chr2	2014	921	2272	2
ATRIP	chr3	453	355	923	1
ATRNL1	chr10	548	695	1359	1
ATRX	chrX	1427	1305	7920	0
ATXN1	chr6	1302	1216	2526	1
ATXN10	chr22	1367	1490	5234	0
ATXN1L	chr16	1215	1331	4455	1
ATXN2	chr12	421	416	3537	0
ATXN2L	chr16	3723	3414	12049	1
ATXN3	chr14	479	327	568	1
ATXN3L	chrX	0	0	2	0
ATXN7	chr3	558	582	1326	0
ATXN7L1	chr7	232	213	466	0
ATXN7L2	chr1	571	446	1201	0
ATXN7L3	chr17	1300	1628	6920	1
ATXN7L3B	chr12	1857	1892	5992	0
AUH	chr9	131	202	527	0
AUNIP	chr1	231	249	130	0
AUP1	chr2	541	632	9328	1
AURKAIP1	chr1	755	843	849	0
AURKB	chr17	245	279	276	0
AURKC	chr19	12	4	22	0
AUTS2	chr7	2367	2178	6457	4
AVEN	chr15	167	277	319	0
AVIL	chr12	192	348	706	0
AVL9	chr7	815	1040	1553	1
AVPI1	chr10	212	295	29	0
AVPR1A	chr12	42	28	25	0
AVPR1B	chr1	1	1	10	0
AVPR2	chrX	0	0	2	0
AWAT1	chrX	0	0	0	0
AWAT2	chrX	0	2	4	0
AXDND1	chr1	5	9	16	0
AXIN1	chr16	1558	1486	625	0
AXIN2	chr17	949	937	3755	0
AXL	chr19	2761	3366	5619	1
AZGP1	chr7	1	0	0	0
AZI2	chr3	516	543	3102	0
AZIN1	chr8	609	644	10249	0
AZIN2	chr1	338	198	528	0
AZU1	chr19	0	0	93	0
B2M	chr15	1054	1763	5240	2
B3GALNT1	chr3	327	195	632	0
B3GALNT2	chr1	809	622	1469	0
B3GALT1	chr2	253	389	734	0
B3GALT2	chr1	89	66	479	0
B3GALT4	chr6	0	0	0	0
B3GALT5	chr21	434	97	161	0
B3GALT6	chr1	950	964	1481	1
B3GAT1	chr11	863	719	951	0
B3GAT2	chr6	740	996	2260	0
B3GAT3	chr11	982	935	1270	1
B3GLCT	chr13	886	1845	2780	2
B3GNT2	chr2	346	344	887	0
B3GNT3	chr19	2	2	0	0
B3GNT4	chr12	433	406	544	1
B3GNT5	chr3	472	483	628	0
B3GNT6	chr11	0	0	0	0
B3GNT7	chr2	57	55	65	0
B3GNT8	chr19	18	23	86	0
B3GNT9	chr16	1823	1422	1832	1
B3GNTL1	chr17	42	32	239	0
B4GALNT1	chr12	533	380	1049	1
B4GALNT2	chr17	0	0	0	0
B4GALNT3	chr12	625	895	1083	0
B4GALNT4	chr11	2377	1571	7683	0
B4GALT1	chr9	3444	3767	6406	1
B4GALT2	chr1	2616	2419	3381	0
B4GALT3	chr1	615	736	2037	0
B4GALT4	chr3	862	901	1040	0
B4GALT6	chr18	303	275	385	0
B4GALT7	chr5	633	584	1439	0
B4GAT1	chr11	746	666	7007	0
B9D1	chr17	1092	1066	2017	2
B9D2	chr19	28	30	139	0
BAALC	chr8	882	789	817	0
BAAT	chr9	7	7	6	0
BABAM1	chr19	1288	1366	1735	1
BABAM2	chr2	408	494	1826	0
BACE1	chr11	2848	2201	7145	1
BACE2	chr21	1189	905	1461	1
BACH1	chr21	630	629	2776	0
BACH2	chr6	906	647	1322	1
BAD	chr11	491	562	1843	1
BAG1	chr9	445	400	844	1
BAG2	chr6	1358	615	2356	1
BAG3	chr10	1162	1239	1704	1
BAG4	chr8	260	237	996	0
BAG5	chr14	684	757	872	1
BAG6	chr6	164	129	14564	0
BAGE2	chr21	0	0	0	0
BAHCC1	chr17	2954	2518	3375	1
BAHD1	chr15	937	840	2514	1
BAIAP2	chr17	781	807	964	1
BAIAP2L1	chr7	82	143	73	0
BAIAP2L2	chr22	114	323	192	0
BAIAP3	chr16	934	408	793	1
BAK1	chr6	307	304	600	0
BAMBI	chr10	187	126	407	0
BANF1	chr11	135	169	4739	0
BANK1	chr4	4	1	2	0
BANP	chr16	190	160	390	0
BAP1	chr3	2046	2339	4000	2
BARD1	chr2	192	208	405	0
BARHL1	chr9	2	9	19	0
BARHL2	chr1	0	3	9	0
BARX1	chr9	5	6	13	0
BARX2	chr11	77	31	207	0
BASP1	chr5	450	542	5058	0
BATF	chr14	0	0	0	0
BATF2	chr11	0	2	5	0
BATF3	chr1	23	7	25	0
BAX	chr19	552	518	2699	0
BAZ1A	chr14	494	626	2034	0
BAZ1B	chr7	1671	2112	6647	0
BAZ2A	chr12	2591	2483	5869	1
BAZ2B	chr2	848	871	4657	0
BBC3	chr19	378	309	1060	0
BBIP1	chr10	603	373	468	0
BBOF1	chr14	200	114	821	0
BBOX1	chr11	136	98	208	0
BBS1	chr11	1183	1075	2999	0
BBS10	chr12	385	389	1076	0
BBS12	chr4	217	346	121	0
BBS2	chr16	1750	1133	3143	0
BBS4	chr15	464	673	1879	0
BBS5	chr2	242	279	950	0
BBS7	chr4	341	315	1144	1
BBS9	chr7	396	550	1406	0
BBX	chr3	1728	1731	3723	0
BCAM	chr19	852	952	2600	1
BCAN	chr1	2102	2562	6705	2
BCAP29	chr7	888	696	647	1
BCAP31	chrX	334	369	5260	0
BCAR1	chr16	2317	2820	5779	0
BCAR3	chr1	396	399	452	0
BCAS2	chr1	245	206	1227	0
BCAS3	chr17	507	396	913	1
BCAT1	chr12	3774	2247	3752	2
BCAT2	chr19	630	552	1373	3
BCCIP	chr10	935	775	1086	1
BCDIN3D	chr12	173	257	350	1
BCHE	chr3	1154	985	1348	0
BCKDHA	chr19	473	461	1122	0
BCKDHB	chr6	387	377	1163	1
BCKDK	chr16	639	563	2304	0
BCL10	chr1	272	345	375	1
BCL11A	chr2	93	76	415	0
BCL11B	chr14	62	63	127	0
BCL2	chr18	915	928	1045	2
BCL2A1	chr15	0	1	0	0
BCL2L10	chr15	5	36	12	0
BCL2L11	chr2	581	446	602	0
BCL2L12	chr19	437	464	671	0
BCL2L13	chr22	832	725	953	2
BCL2L14	chr12	4	5	4	0
BCL2L15	chr1	7	19	44	0
BCL2L2	chr14	1025	902	4078	0
BCL2L2-PABPN1	chr14	2967	2544	5475	5
BCL3	chr19	176	203	588	0
BCL6	chr3	971	979	2150	1
BCL6B	chr17	2	2	10	0
BCL7A	chr12	432	292	1025	1
BCL7B	chr7	400	427	612	0
BCL7C	chr16	620	816	1867	0
BCL9	chr1	896	1034	5588	0
BCL9L	chr11	4180	4484	6474	5
BCLAF1	chr6	1088	1201	7644	2
BCLAF3	chrX	187	282	1173	0
BCO1	chr16	30	6	16	0
BCO2	chr11	32	31	106	0
BCOR	chrX	494	512	2918	0
BCORL1	chrX	402	394	1464	0
BCR	chr22	1356	959	3283	3
BCS1L	chr2	697	952	1522	0
BDH1	chr3	0	0	45	0
BDH2	chr4	1170	1015	2733	0
