gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANO5	chr11	662	721	1133	0
ANO6	chr12	873	1207	2153	3
ANO7	chr2	37	46	51	1
ANO8	chr19	3425	3516	13495	5
ANO9	chr11	55	32	47	0
ANOS1	chrX	78	71	316	0
ANP32A	chr15	614	684	6187	0
ANP32B	chr9	307	322	3969	2
ANP32C	chr4	0	0	0	1
ANP32D	chr12	0	1	0	0
ANP32E	chr1	703	824	1370	1
ANPEP	chr15	106	104	157	0
ANTXR1	chr2	678	584	1515	0
ANTXR2	chr4	300	230	563	1
ANTXRL	chr10	0	0	0	0
ANXA1	chr9	0	0	2	0
ANXA10	chr4	2	0	1	0
ANXA11	chr10	85	222	447	0
ANXA13	chr8	0	0	0	0
ANXA2	chr15	1226	9157	5484	11
ANXA2R	chr5	3	5	10	0
ANXA3	chr4	6	2	1	0
ANXA4	chr2	47	60	190	0
ANXA5	chr4	370	584	1090	0
ANXA6	chr5	1430	1270	1566	2
ANXA7	chr10	198	168	753	0
ANXA8	chr10	0	0	2	0
ANXA8L1	chr10	0	0	1	0
ANXA9	chr1	79	79	145	0
AOAH	chr7	10	13	14	0
AOC1	chr7	2	0	0	0
AOC2	chr17	284	163	370	0
AOC3	chr17	105	80	155	0
AOX1	chr2	9	19	16	0
AP1AR	chr4	559	479	702	0
AP1B1	chr22	1587	1647	9200	2
AP1G1	chr16	1301	1235	5573	0
AP1G2	chr14	1974	2230	9775	5
AP1M1	chr19	3228	3185	4089	6
AP1M2	chr19	0	3	2	0
AP1S1	chr7	1461	1549	2203	4
AP1S2	chrX	701	727	1674	3
AP1S3	chr2	83	45	61	1
AP2A1	chr19	2678	3517	6026	3
AP2A2	chr11	87	183	7019	0
AP2B1	chr17	7800	7983	15125	27
AP2M1	chr3	2723	2373	13477	4
AP2S1	chr19	1316	1356	1034	0
AP3B1	chr5	253	256	1259	0
AP3B2	chr15	2611	2735	6956	4
AP3D1	chr19	5658	5152	7301	3
AP3M1	chr10	1492	1417	3835	1
AP3M2	chr8	676	987	1217	4
AP3S1	chr5	13	30	3518	0
AP3S2	chr15	2201	1821	1223	13
AP4B1	chr1	587	689	2579	1
AP4E1	chr15	407	297	741	2
AP4M1	chr7	1637	1560	2445	3
AP4S1	chr14	83	76	683	4
AP5B1	chr11	1099	1158	1136	8
AP5M1	chr14	601	748	2683	3
AP5Z1	chr7	831	1005	778	0
APAF1	chr12	840	980	2268	9
APBA1	chr9	315	256	1379	0
APBA2	chr15	181	179	8141	0
APBA3	chr19	577	1059	787	1
APBB1	chr11	3047	2800	11788	8
APBB1IP	chr10	0	0	0	0
APBB2	chr4	1666	1393	2248	1
APBB3	chr5	1446	1488	6194	0
APC	chr5	1975	2202	8391	1
APC2	chr19	27016	21174	31650	35
APCDD1	chr18	53	66	103	1
APCS	chr1	6	2	1	0
APEH	chr3	825	729	5460	0
APELA	chr4	3	8	9	0
APEX1	chr14	1271	1028	7464	0
APEX2	chrX	110	80	265	0
APH1A	chr1	303	302	4276	0
APH1B	chr15	479	545	396	2
API5	chr11	1041	989	3951	0
APIP	chr11	182	213	441	0
APLF	chr2	43	96	105	0
APLN	chrX	22	28	22	0
APLNR	chr11	0	3	3	0
APLP1	chr19	12527	10079	25708	22
APLP2	chr11	6139	6593	13651	13
APOA1	chr11	5	6	20	0
APOA2	chr1	0	0	0	0
APOA4	chr11	0	0	1	0
APOA5	chr11	0	2	4	0
APOB	chr2	5	3	8	0
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	3	1	7	0
APOBEC3A	chr22	0	0	0	0
APOBEC3B	chr22	2	0	1	0
APOBEC3C	chr22	40	35	41	0
APOBEC3D	chr22	8	4	1	0
APOBEC3F	chr22	35	13	20	0
APOBEC3G	chr22	11	4	10	0
APOBEC3H	chr22	0	1	0	0
APOBEC4	chr1	2	0	1	0
APOBR	chr16	0	0	1	0
APOC1	chr19	76	19	69	0
APOC2	chr19	2	0	2	0
APOC3	chr11	0	0	0	0
APOC4	chr19	0	0	0	0
APOD	chr3	0	4	2	0
APOE	chr19	337	157	111	0
APOF	chr12	0	0	1	0
APOH	chr17	0	6	5	0
APOL1	chr22	0	1	0	0
APOL2	chr22	74	9	18	0
APOL3	chr22	0	0	0	0
APOL4	chr22	0	0	2	0
APOL5	chr22	0	0	0	0
APOL6	chr22	0	0	0	0
APOLD1	chr12	424	412	1553	1
APOM	chr6	0	0	84	0
APOO	chrX	225	264	685	1
APOOL	chrX	417	466	1193	0
APP	chr21	4350	4260	41922	2
APPBP2	chr17	1083	977	3234	0
APPL1	chr3	517	529	2194	0
APPL2	chr12	418	214	1384	0
APRT	chr16	486	467	641	0
APTX	chr9	430	301	1197	0
AQP1	chr7	42	51	66	0
AQP10	chr1	0	0	0	0
AQP11	chr11	94	123	248	0
AQP12A	chr2	0	0	0	0
AQP12B	chr2	0	0	0	0
AQP2	chr12	0	1	0	0
AQP3	chr9	9	4	6	0
AQP4	chr18	0	1	0	0
AQP5	chr12	24	13	21	0
AQP6	chr12	43	30	24	0
AQP7	chr9	1	0	1	0
AQP8	chr16	4	10	5	0
AQP9	chr15	0	0	1	0
AQR	chr15	1085	1315	2445	0
AR	chrX	81	45	143	0
ARAF	chrX	187	196	1906	0
ARAP1	chr11	617	703	1570	2
ARAP2	chr4	28	9	47	0
ARAP3	chr5	384	349	616	0
ARC	chr8	888	1443	2594	2
ARCN1	chr11	1107	994	6703	0
AREG	chr4	0	0	1	0
AREL1	chr14	1638	1577	4074	1
ARF1	chr1	4357	4515	11077	10
ARF3	chr12	1869	2027	8828	2
ARF4	chr3	1936	1570	4736	1
ARF5	chr7	264	278	8270	0
ARF6	chr14	323	340	1969	0
ARFGAP2	chr11	1425	1219	4941	0
ARFGAP3	chr22	508	617	847	4
ARFGEF1	chr8	1188	1139	5321	0
ARFGEF3	chr6	906	928	1741	2
ARFIP1	chr4	175	147	659	0
ARFIP2	chr11	814	777	2390	0
ARG1	chr6	12	2	2	0
ARG2	chr14	571	599	2115	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	2597	2664	18850	0
ARHGAP1	chr11	981	981	1950	4
ARHGAP10	chr4	62	72	111	0
ARHGAP11A	chr15	0	0	120	0
ARHGAP11B	chr15	0	0	32	0
ARHGAP12	chr10	525	452	2486	0
ARHGAP15	chr2	0	0	0	0
ARHGAP17	chr16	1813	1946	2171	3
ARHGAP18	chr6	11	18	22	0
ARHGAP19	chr10	394	646	1255	0
ARHGAP20	chr11	11	23	59	0
ARHGAP21	chr10	2749	2470	13470	0
ARHGAP22	chr10	645	1118	789	0
ARHGAP23	chr17	16	19	1513	0
ARHGAP24	chr4	27	38	79	0
ARHGAP25	chr2	106	93	239	0
ARHGAP26	chr5	150	258	392	0
ARHGAP27	chr17	0	0	72	0
ARHGAP28	chr18	862	432	1942	0
ARHGAP29	chr1	48	83	134	0
ARHGAP30	chr1	24	18	56	0
ARHGAP31	chr3	59	37	88	0
ARHGAP32	chr11	1895	2655	4567	2
ARHGAP33	chr19	5544	5494	24320	3
ARHGAP35	chr19	3675	4136	10612	8
ARHGAP36	chrX	982	2644	8389	1
ARHGAP39	chr8	1644	2220	5387	2
ARHGAP4	chrX	428	437	1650	0
ARHGAP42	chr11	76	53	79	0
ARHGAP44	chr17	341	375	724	0
ARHGAP45	chr19	182	577	203	1
ARHGAP5	chr14	593	517	3815	0
ARHGAP6	chrX	41	52	106	0
ARHGAP8	chr22	118	127	184	0
ARHGAP9	chr12	15	19	41	0
ARHGDIA	chr17	3658	4114	9005	1
ARHGDIB	chr12	2	0	2	0
ARHGDIG	chr16	1802	1396	578	1
ARHGEF1	chr19	1337	1139	2877	1
ARHGEF10	chr8	0	0	1146	0
ARHGEF10L	chr1	3952	2544	3207	11
ARHGEF11	chr1	2580	2558	8725	3
ARHGEF12	chr11	2312	1701	6950	1
ARHGEF15	chr17	27	13	31	0
ARHGEF16	chr1	120	44	32	0
ARHGEF17	chr11	2916	2753	5555	5
ARHGEF18	chr19	1274	1495	1649	3
ARHGEF19	chr1	68	57	292	0
ARHGEF2	chr1	3335	3720	8011	3
ARHGEF25	chr12	573	597	5807	2
ARHGEF26	chr3	0	1	176	0
ARHGEF28	chr5	1	4	4	0
ARHGEF3	chr3	171	252	861	1
ARHGEF33	chr2	43	17	146	0
ARHGEF35	chr7	0	2	5	0
ARHGEF37	chr5	39	56	60	0
ARHGEF38	chr4	11	10	9	0
ARHGEF39	chr9	454	518	472	1
ARHGEF4	chr2	1232	1800	2645	4
ARHGEF40	chr14	2051	2386	4194	4
ARHGEF5	chr7	6	4	10	0
ARHGEF6	chrX	11	16	28	0
ARHGEF7	chr13	4742	4243	7422	8
ARHGEF9	chrX	3365	3724	10360	8
ARID1A	chr1	3436	3525	24689	4
ARID1B	chr6	2841	2819	10624	6
ARID2	chr12	676	698	3498	0
ARID3A	chr19	1725	1748	1948	3
ARID3B	chr15	937	976	2501	1
ARID3C	chr9	6	7	92	0
ARID4A	chr14	325	294	2924	0
ARID4B	chr1	1288	1322	4275	1
ARID5A	chr2	131	94	230	0
ARID5B	chr10	431	119	649	0
ARIH1	chr15	2012	2272	8115	2
ARIH2	chr3	1616	1348	4983	5
ARIH2OS	chr3	33	23	41	0
ARL1	chr12	457	307	953	1
ARL10	chr5	3057	3091	2480	36
ARL11	chr13	0	0	0	0
ARL13A	chrX	2	0	0	0
ARL13B	chr3	151	131	322	0
ARL14	chr3	0	0	0	0
ARL14EP	chr11	225	285	551	0
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	557	525	1019	0
ARL16	chr17	811	629	688	2
ARL17A	chr17	0	0	16	0
ARL17B	chr17	1	0	164	0
ARL2	chr11	590	381	3670	4
ARL2BP	chr16	512	720	2453	0
ARL3	chr10	1125	1210	3371	1
ARL4A	chr7	220	276	329	0
ARL4C	chr2	1929	3040	3822	11
ARL4D	chr17	111	125	375	0
ARL5A	chr2	517	688	868	1
ARL5B	chr10	1300	1067	1907	0
ARL5C	chr17	21	7	9	0
ARL6	chr3	249	278	619	0
ARL6IP1	chr16	2109	1892	4808	2
ARL6IP4	chr12	3102	3161	1000	15
ARL6IP5	chr3	1853	2077	2272	0
ARL6IP6	chr2	165	125	579	0
ARL8A	chr1	2143	1907	6296	0
ARL8B	chr3	395	365	3212	1
ARL9	chr4	58	10	46	0
ARMC1	chr8	408	421	2596	0
ARMC10	chr7	95	147	584	0
ARMC12	chr6	53	25	62	0
ARMC2	chr6	99	182	227	0
ARMC3	chr10	8	19	19	0
ARMC5	chr16	940	1280	1766	4
ARMC6	chr19	1152	1021	1102	1
ARMC7	chr17	166	185	274	1
ARMC8	chr3	539	518	2972	0
ARMC9	chr2	691	556	916	4
ARMCX1	chrX	1144	1219	3339	0
ARMCX2	chrX	1001	1195	5787	0
ARMCX3	chrX	1554	1897	9344	4
ARMCX4	chrX	1313	1130	3006	3
ARMCX5	chrX	205	245	2280	0
ARMCX5-GPRASP2	chrX	669	618	2700	3
ARMCX6	chrX	351	335	1494	0
ARMH1	chr1	230	744	604	2
ARMH2	chr6	0	3	6	0
ARMH3	chr10	633	521	2131	2
ARMH4	chr14	914	1037	1122	4
ARMS2	chr10	0	0	0	0
ARMT1	chr6	306	251	647	1
ARNT	chr1	765	689	3515	1
ARNT2	chr15	3762	3448	3739	9
ARNTL	chr11	26	28	165	0
ARNTL2	chr12	232	166	219	1
ARPC1A	chr7	1525	1595	3531	0
ARPC1B	chr7	240	195	210	1
ARPC2	chr2	1497	1502	7327	13
ARPC3	chr12	1217	1314	2305	1
ARPC4	chr3	875	950	4949	5
ARPC4-TTLL3	chr3	1306	885	2741	1
ARPC5	chr1	1300	1489	5727	1
ARPC5L	chr9	433	415	1171	1
ARPIN	chr15	1126	2289	1498	8
ARPIN-AP3S2	chr15	1646	1454	714	7
ARPP19	chr15	3233	2416	3466	4
ARPP21	chr3	18	94	148	0
ARR3	chrX	1	1	4	0
ARRB1	chr11	2788	2259	3796	5
ARRB2	chr17	1069	1097	3927	3
ARRDC1	chr9	707	816	888	0
ARRDC2	chr19	80	50	25	0
ARRDC3	chr5	2192	1963	6766	2
ARRDC4	chr15	1041	1206	1498	4
ARRDC5	chr19	0	0	0	0
ARSA	chr22	1773	1241	1390	6
ARSB	chr5	473	407	621	0
ARSD	chrX	313	101	640	6
ARSF	chrX	0	0	0	0
ARSG	chr17	397	384	353	1
ARSH	chrX	1	1	0	0
ARSI	chr5	16	2	7	0
ARSJ	chr4	1	10	14	0
ARSK	chr5	126	142	175	0
ART1	chr11	0	1	0	0
ART3	chr4	0	0	0	0
ART4	chr12	3	0	0	0
ART5	chr11	9	14	29	1
ARTN	chr1	21	109	91	1
ARV1	chr1	405	333	393	0
ARVCF	chr22	5275	4222	7601	1
ARX	chrX	0	0	3	0
AS3MT	chr10	385	54	334	1
ASAH1	chr8	1419	1300	1654	3
ASAH2	chr10	0	27	278	0
ASAH2B	chr10	116	171	1068	0
ASAP1	chr8	3244	3806	12445	0
ASAP2	chr2	1242	1225	4115	3
ASAP3	chr1	1435	1497	5069	2
ASB1	chr2	1128	1438	1461	2
ASB10	chr7	0	0	0	0
ASB11	chrX	0	0	0	0
ASB12	chrX	38	23	19	0
ASB13	chr10	536	361	131	0
ASB14	chr3	13	22	102	0
ASB15	chr7	0	1	1	0
ASB16	chr17	112	27	24	0
ASB17	chr1	0	0	0	0
ASB18	chr2	1	0	1	0
ASB2	chr14	0	0	33	0
ASB3	chr2	306	380	806	1
ASB4	chr7	0	0	0	0
ASB5	chr4	0	0	0	0
ASB6	chr9	1301	1332	2085	3
ASB7	chr15	307	304	911	0
ASB8	chr12	508	329	1155	0
ASB9	chrX	3	0	2	0
ASCC1	chr10	815	763	1330	1
ASCC2	chr22	1097	1250	2020	3
ASCC3	chr6	450	574	2287	0
ASCL1	chr12	13	3	6	0
ASCL2	chr11	14	30	22	0
ASCL3	chr11	2	3	0	0
ASCL4	chr12	0	6	1	0
ASCL5	chr1	16	8	6	0
ASDURF	chr2	16	7	639	0
ASF1A	chr6	400	356	991	1
ASF1B	chr19	34	29	53	0
ASGR1	chr17	376	204	1488	0
ASGR2	chr17	0	0	0	0
ASH1L	chr1	831	891	5273	3
ASH2L	chr8	716	686	3476	0
ASIC1	chr12	1804	2275	6311	1
ASIC2	chr17	155	326	268	0
ASIC3	chr7	857	818	1267	0
ASIC4	chr2	735	1226	2619	1
ASIC5	chr4	0	0	0	0
ASL	chr7	175	138	1039	0
ASMT	chrY	0	0	0	0
ASMTL	chrY	0	0	0	0
ASNS	chr7	2062	1434	6657	0
ASNSD1	chr2	458	475	2008	0
ASPA	chr17	0	0	0	0
ASPDH	chr19	7	24	24	0
ASPG	chr14	2	1	0	0
ASPH	chr8	1322	1397	1722	2
ASPHD1	chr16	622	823	2944	0
ASPHD2	chr22	328	342	585	0
ASPM	chr1	117	109	331	0
ASPN	chr9	0	0	0	0
ASPRV1	chr2	58	104	231	0
ASPSCR1	chr17	830	967	1000	0
ASRGL1	chr11	1092	1132	1723	1
ASS1	chr9	7	5	39	0
ASTE1	chr3	71	23	452	0
ASTL	chr2	0	3	1	0
ASTN1	chr1	3070	2799	5525	13
ASTN2	chr9	581	832	2702	0
ASXL2	chr2	641	656	948	0
ASXL3	chr18	1629	1235	3140	4
ASZ1	chr7	0	0	0	0
ATAD1	chr10	1192	1302	5144	1
ATAD2	chr8	161	175	302	0
ATAD2B	chr2	658	459	2946	0
ATAD3A	chr1	545	571	565	5
ATAD3B	chr1	1025	303	355	3
ATAD3C	chr1	83	3	72	1
ATAD5	chr17	218	170	478	0
ATAT1	chr6	0	0	8457	0
ATCAY	chr19	7978	7007	13509	12
ATE1	chr10	944	735	898	4
ATF1	chr12	107	118	220	0
ATF2	chr2	832	740	4222	0
ATF3	chr1	520	522	890	1
ATF4	chr22	3857	3333	10850	6
ATF5	chr19	223	298	442	0
ATF6	chr1	974	1091	1906	0
ATF6B	chr6	0	0	6407	0
ATF7	chr12	831	829	2947	2
ATF7IP	chr12	2789	2853	9560	5
ATF7IP2	chr16	247	215	240	1
ATG10	chr5	1629	1487	244	15
ATG101	chr12	514	617	769	0
ATG12	chr5	1044	2435	2541	2
ATG13	chr11	2548	2155	2511	6
ATG14	chr14	355	365	839	4
ATG16L1	chr2	705	804	1756	1
ATG16L2	chr11	572	622	1693	0
ATG2A	chr11	983	1091	2041	1
ATG2B	chr14	1689	1506	3068	4
ATG3	chr3	419	397	869	0
ATG4A	chrX	107	124	395	0
ATG4B	chr2	3398	2232	3152	5
ATG4C	chr1	47	77	663	0
ATG4D	chr19	687	743	1673	0
ATG5	chr6	275	261	759	0
ATG7	chr3	534	538	1340	1
ATG9A	chr2	1069	1190	5219	1
ATG9B	chr7	437	156	351	0
ATIC	chr2	802	317	1886	2
ATL1	chr14	644	769	2498	0
ATL2	chr2	422	395	1623	0
ATL3	chr11	122	243	611	0
ATM	chr11	1180	855	2991	4
ATMIN	chr16	1198	1430	3117	0
ATN1	chr12	2231	2506	34471	0
ATOH1	chr4	0	0	1	0
ATOH7	chr10	10	7	8	0
ATOH8	chr2	49	37	22	0
ATOX1	chr5	70	107	1470	0
ATP10A	chr15	39	8	27	0
ATP10B	chr5	0	0	0	0
ATP10D	chr4	198	157	396	1
ATP11A	chr13	1367	1773	1873	5
ATP11AUN	chr13	0	2	0	0
ATP11B	chr3	546	424	1225	1
ATP11C	chrX	1322	1344	4225	0
ATP12A	chr13	1	0	0	0
ATP13A1	chr19	1607	2153	5559	0
ATP13A2	chr1	3830	4984	6736	13
ATP13A3	chr3	1334	1654	5411	6
ATP13A4	chr3	43	78	76	0
ATP13A5	chr3	12	20	3	0
ATP1A1	chr1	2397	2270	9136	3
ATP1A2	chr1	4	16	44	0
ATP1A3	chr19	11518	13463	23129	31
ATP1A4	chr1	1	0	1	0
ATP1B1	chr1	2229	2026	4098	6
ATP1B2	chr17	895	722	1443	3
ATP1B3	chr3	774	442	5094	1
ATP1B4	chrX	1	0	0	0
ATP23	chr12	0	0	103	0
ATP2A1	chr16	65	30	90	0
ATP2A2	chr12	3842	4259	20898	6
ATP2A3	chr17	180	34	164	0
ATP2B1	chr12	3272	2630	17022	1
ATP2B2	chr3	98	69	255	0
ATP2B3	chrX	113	30	190	0
ATP2B4	chr1	1739	1848	4368	4
ATP2C1	chr3	850	988	10723	0
ATP2C2	chr16	86	223	104	0
ATP4A	chr19	7	9	15	0
ATP4B	chr13	0	1	0	0
ATP5F1A	chr18	5429	5563	15301	121
ATP5F1B	chr12	5929	7747	16994	5
ATP5F1C	chr10	668	665	5614	0
ATP5F1D	chr19	1565	1676	1623	5
ATP5IF1	chr1	847	544	2340	7
ATP5MC1	chr17	182	154	1483	0
ATP5MC2	chr12	2392	3347	6069	3
ATP5MC3	chr2	255	273	5512	1
ATP5ME	chr4	823	693	534	1
ATP5MF	chr7	1610	1237	542	3
ATP5MF-PTCD1	chr7	473	521	481	0
ATP5MG	chr11	1021	1362	3194	2
ATP5MGL	chr22	0	1	1	0
ATP5PB	chr1	1173	1288	4786	0
ATP5PD	chr17	221	179	1872	0
ATP5PF	chr21	1567	1711	237	0
ATP5PO	chr21	1705	1583	4083	1
ATP6AP1	chrX	4688	6143	7810	19
ATP6AP1L	chr5	191	9	227	0
ATP6AP2	chrX	585	447	3120	0
ATP6V0A1	chr17	4234	4037	10058	9
ATP6V0A2	chr12	774	666	1523	4
ATP6V0A4	chr7	13	13	20	0
ATP6V0B	chr1	1400	1163	3545	2
ATP6V0C	chr16	1025	849	10222	5
ATP6V0D1	chr16	454	820	5836	0
ATP6V0D2	chr8	0	0	0	0
ATP6V0E1	chr5	156	92	357	0
ATP6V0E2	chr7	3389	3162	3258	2
ATP6V1A	chr3	2220	2429	5902	2
ATP6V1B1	chr2	37	23	96	0
ATP6V1B2	chr8	3357	3539	4461	9
ATP6V1C1	chr8	1033	1033	1626	5
ATP6V1C2	chr2	692	756	1345	0
ATP6V1D	chr14	788	965	2703	0
ATP6V1E1	chr22	1584	1664	2401	5
ATP6V1E2	chr2	63	10	29	0
ATP6V1F	chr7	13	6	5043	0
ATP6V1FNB	chr7	164	130	129	0
ATP6V1G1	chr9	1652	1685	2712	0
ATP6V1G2	chr6	0	0	1004	0
ATP6V1G3	chr1	0	0	0	0
ATP6V1H	chr8	1203	1213	2455	1
ATP7A	chrX	208	222	1162	0
ATP7B	chr13	1106	890	578	0
ATP8A1	chr4	2821	2680	6337	2
ATP8A2	chr13	1282	987	2412	0
ATP8B1	chr18	12	100	99	0
ATP8B2	chr1	1948	2186	6712	3
ATP8B3	chr19	46	211	119	1
ATP8B4	chr15	3	12	6	0
ATP9B	chr18	288	257	1030	0
ATPAF1	chr1	1372	1722	3835	3
ATPAF2	chr17	405	519	845	1
ATPSCKMT	chr5	272	445	338	1
ATR	chr3	487	393	1833	0
ATRAID	chr2	703	489	1074	1
ATRIP	chr3	478	397	898	1
ATRNL1	chr10	523	513	985	1
ATRX	chrX	1404	1278	7420	3
ATXN1	chr6	741	788	1711	3
ATXN10	chr22	1605	1740	6432	3
ATXN1L	chr16	732	832	2820	0
ATXN2	chr12	880	956	7804	0
ATXN2L	chr16	5604	5038	22336	6
ATXN3	chr14	513	488	742	3
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	533	526	1300	0
ATXN7L1	chr7	497	372	866	2
ATXN7L2	chr1	1140	1069	2461	0
ATXN7L3	chr17	2272	2686	11560	0
ATXN7L3B	chr12	3400	2987	11189	2
AUH	chr9	265	300	766	0
AUNIP	chr1	193	217	128	0
AUP1	chr2	456	663	7178	2
AURKAIP1	chr1	1074	1150	1557	0
AURKB	chr17	152	167	125	0
AURKC	chr19	37	17	65	1
AUTS2	chr7	3109	2915	10109	3
AVEN	chr15	64	140	211	0
AVIL	chr12	44	46	111	0
AVL9	chr7	1922	1615	3072	3
AVPI1	chr10	89	172	25	0
AVPR1A	chr12	7	29	14	1
AVPR1B	chr1	0	1	1	0
AVPR2	chrX	3	5	8	0
AWAT1	chrX	0	0	2	0
AWAT2	chrX	0	1	1	0
AXDND1	chr1	12	12	19	0
AXIN1	chr16	1404	1610	661	7
AXIN2	chr17	430	499	1767	0
AXL	chr19	142	195	287	0
AZGP1	chr7	0	2	1	0
AZI2	chr3	410	475	2687	1
AZIN1	chr8	822	878	13339	0
AZIN2	chr1	264	187	462	0
AZU1	chr19	0	0	83	0
B2M	chr15	85	124	344	0
B3GALNT1	chr3	392	411	964	3
B3GALNT2	chr1	261	393	841	1
B3GALT1	chr2	178	291	632	0
B3GALT2	chr1	40	57	360	0
B3GALT4	chr6	0	0	0	0
B3GALT5	chr21	20	15	4	0
B3GALT6	chr1	1023	1059	1878	3
B3GAT1	chr11	2055	1280	1827	0
B3GAT2	chr6	1313	1571	3963	1
B3GAT3	chr11	1148	1076	1792	0
B3GLCT	chr13	347	715	1040	0
B3GNT2	chr2	64	75	271	0
B3GNT3	chr19	0	0	1	0
B3GNT4	chr12	687	662	841	1
B3GNT5	chr3	399	512	543	1
B3GNT6	chr11	1	0	1	0
B3GNT7	chr2	70	49	29	0
B3GNT8	chr19	31	21	141	0
B3GNT9	chr16	105	75	155	0
B3GNTL1	chr17	32	37	210	0
B4GALNT1	chr12	3925	5375	12760	3
B4GALNT2	chr17	0	1	3	0
B4GALNT3	chr12	258	69	211	0
B4GALNT4	chr11	7645	5366	22082	5
B4GALT1	chr9	206	173	307	0
B4GALT2	chr1	2381	2562	3357	3
B4GALT3	chr1	1084	1255	2927	0
B4GALT4	chr3	311	338	394	0
B4GALT6	chr18	899	1090	1397	3
B4GALT7	chr5	364	366	968	0
B4GAT1	chr11	494	517	4636	0
B9D1	chr17	1043	1010	2066	0
B9D2	chr19	71	102	305	0
BAALC	chr8	1022	1125	1011	0
BAAT	chr9	13	10	30	0
BABAM1	chr19	1452	1796	1940	1
BABAM2	chr2	256	289	1195	0
BACE1	chr11	1981	1753	6380	1
BACE2	chr21	31	16	38	0
BACH1	chr21	670	683	3148	4
BACH2	chr6	4866	4076	8097	9
BAD	chr11	723	837	2182	0
BAG1	chr9	875	671	1464	1
BAG2	chr6	238	273	381	3
BAG3	chr10	591	718	970	1
BAG4	chr8	334	256	1139	1
BAG5	chr14	539	598	710	3
BAG6	chr6	787	555	29928	0
BAGE2	chr21	0	0	5	0
BAHCC1	chr17	8213	7536	11137	17
BAHD1	chr15	937	953	3624	1
BAIAP2	chr17	1115	1057	1357	0
BAIAP2L1	chr7	105	165	86	0
BAIAP2L2	chr22	421	959	813	5
BAIAP3	chr16	772	671	858	4
BAK1	chr6	133	172	395	1
BAMBI	chr10	50	36	149	0
BANF1	chr11	71	156	4252	4
BANK1	chr4	1	5	1	0
BANP	chr16	291	215	411	1
BAP1	chr3	2504	3001	5420	4
BARD1	chr2	262	716	1033	2
BARHL1	chr9	0	3	1	0
BARHL2	chr1	0	0	0	0
BARX1	chr9	0	8	9	0
BARX2	chr11	0	0	0	0
BASP1	chr5	3992	4000	36638	11
BATF	chr14	0	0	0	0
BATF2	chr11	66	52	65	0
BATF3	chr1	11	2	10	0
BAX	chr19	262	257	1193	1
BAZ1A	chr14	492	501	2017	0
BAZ1B	chr7	2286	2488	8000	1
BAZ2A	chr12	5096	5572	11924	6
BAZ2B	chr2	1169	1197	7038	0
BBC3	chr19	424	465	1611	0
BBIP1	chr10	783	523	644	3
BBOF1	chr14	68	29	230	0
BBOX1	chr11	0	4	2	0
BBS1	chr11	1054	857	2217	1
BBS10	chr12	157	191	510	1
BBS12	chr4	88	163	72	1
BBS2	chr16	1244	754	1912	1
BBS4	chr15	407	424	1381	1
BBS5	chr2	88	126	675	0
BBS7	chr4	380	320	1495	3
BBS9	chr7	435	487	1206	0
BBX	chr3	910	666	1750	0
BCAM	chr19	1296	1274	4068	2
BCAN	chr1	28	64	139	0
BCAP29	chr7	266	243	267	1
BCAP31	chrX	208	247	3804	0
BCAR1	chr16	1457	1714	3349	3
BCAR3	chr1	432	239	525	0
BCAS2	chr1	367	332	1776	0
BCAS3	chr17	639	525	1039	1
BCAT1	chr12	2202	1623	2587	3
BCAT2	chr19	1353	964	2984	3
BCCIP	chr10	1284	812	925	6
BCDIN3D	chr12	225	329	337	0
BCHE	chr3	14	47	22	0
BCKDHA	chr19	699	640	1798	0
BCKDHB	chr6	81	106	277	0
BCKDK	chr16	551	547	2051	0
BCL10	chr1	326	320	342	1
BCL11A	chr2	423	345	2036	0
BCL11B	chr14	49	44	124	0
BCL2	chr18	237	290	392	1
BCL2A1	chr15	0	0	0	0
BCL2L10	chr15	17	58	20	0
BCL2L11	chr2	1143	965	1304	1
BCL2L12	chr19	167	164	176	0
BCL2L13	chr22	985	721	1051	0
BCL2L14	chr12	0	0	0	0
BCL2L15	chr1	25	57	86	0
BCL2L2	chr14	653	544	2262	0
BCL2L2-PABPN1	chr14	3281	3085	7210	3
BCL3	chr19	93	80	258	0
BCL6	chr3	214	447	902	0
BCL6B	chr17	3	22	37	0
BCL7A	chr12	2468	2384	6616	5
BCL7B	chr7	423	414	657	2
BCL7C	chr16	520	792	1524	0
BCL9	chr1	1246	1286	8952	3
BCL9L	chr11	2583	3114	4283	5
BCLAF1	chr6	1018	1120	6746	0
BCLAF3	chrX	449	567	1588	1
BCO1	chr16	1	0	0	0
BCO2	chr11	134	168	445	0
BCOR	chrX	1416	969	6085	1
BCORL1	chrX	1116	1010	3857	2
BCR	chr22	2580	2684	8791	10
BCS1L	chr2	572	957	1376	1
BDH1	chr3	0	0	117	0
BDH2	chr4	197	1101	2109	0
BDKRB1	chr14	0	0	2	0
BDKRB2	chr14	6	3	6	0
BDNF	chr11	23	67	109	0
BDP1	chr5	0	0	2729	0
BEAN1	chr16	97	155	127	1
BECN1	chr17	575	586	2050	0
