gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANP32D	chr12	0	0	0	0
ANP32E	chr1	876	993	1674	0
ANPEP	chr15	44	27	66	0
ANTXR1	chr2	1612	1458	4144	0
ANTXR2	chr4	404	527	955	1
ANTXRL	chr10	0	0	0	0
ANXA1	chr9	4335	6758	21926	1
ANXA10	chr4	0	0	0	0
ANXA11	chr10	1179	964	3392	0
ANXA13	chr8	1	0	3	0
ANXA2	chr15	11274	11810	13203	6
ANXA2R	chr5	15	8	9	0
ANXA3	chr4	535	316	191	0
ANXA4	chr2	471	468	1536	2
ANXA5	chr4	1790	1985	5377	2
ANXA6	chr5	2349	1899	2580	2
ANXA7	chr10	469	527	1938	0
ANXA8	chr10	0	0	3031	0
ANXA8L1	chr10	0	0	2471	0
ANXA9	chr1	35	58	121	0
AOAH	chr7	0	2	1	0
AOC1	chr7	995	61	484	1
AOC2	chr17	39	26	43	0
AOC3	chr17	18	14	27	0
AOX1	chr2	11	13	25	0
AP1AR	chr4	392	400	509	0
AP1B1	chr22	731	667	4750	0
AP1G1	chr16	1117	919	4600	2
AP1G2	chr14	2550	2435	10885	4
AP1M1	chr19	973	900	1079	2
AP1M2	chr19	487	414	1827	1
AP1S1	chr7	539	652	766	0
AP1S2	chrX	485	425	1707	0
AP1S3	chr2	122	49	92	0
AP2A1	chr19	2106	2324	3851	0
AP2A2	chr11	112	106	4466	0
AP2B1	chr17	2678	2638	5264	1
AP2M1	chr3	1679	1711	7377	0
AP2S1	chr19	1028	859	758	0
AP3B1	chr5	533	559	2483	0
AP3B2	chr15	86	121	260	0
AP3D1	chr19	3976	3728	4801	1
AP3M1	chr10	849	918	2605	0
AP3M2	chr8	592	896	1169	0
AP3S1	chr5	4	9	2379	0
AP3S2	chr15	714	740	525	0
AP4B1	chr1	222	215	765	0
AP4E1	chr15	304	241	567	0
AP4M1	chr7	646	692	1042	1
AP4S1	chr14	94	77	631	2
AP5B1	chr11	1426	1335	1238	2
AP5M1	chr14	377	415	1480	0
AP5Z1	chr7	925	895	694	1
APAF1	chr12	676	1020	1974	2
APBA1	chr9	37	13	177	0
APBA2	chr15	18	26	532	0
APBA3	chr19	397	831	680	2
APBB1	chr11	546	594	2120	0
APBB1IP	chr10	0	3	5	0
APBB2	chr4	659	672	990	1
APBB3	chr5	617	843	2838	1
APC	chr5	643	617	2727	0
APC2	chr19	638	391	551	0
APCDD1	chr18	1974	2540	4215	0
APCS	chr1	0	0	0	0
APEH	chr3	677	508	3954	0
APELA	chr4	5	20	8	0
APEX1	chr14	1308	913	6332	2
APEX2	chrX	326	302	743	0
APH1A	chr1	559	648	7890	0
APH1B	chr15	478	477	364	0
API5	chr11	849	748	3205	0
APIP	chr11	128	168	331	0
APLF	chr2	64	167	128	1
APLN	chrX	44	63	50	0
APLNR	chr11	306	274	445	0
APLP1	chr19	3867	3036	7028	2
APLP2	chr11	9141	10264	25714	6
APOA1	chr11	75	129	497	0
APOA2	chr1	23	30	9	0
APOA4	chr11	2	71	24	0
APOA5	chr11	0	0	2	0
APOB	chr2	154	201	192	0
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	1	1	2	0
APOBEC3A	chr22	5	9	22	0
APOBEC3B	chr22	21	13	30	0
APOBEC3C	chr22	361	601	580	1
APOBEC3D	chr22	20	12	7	0
APOBEC3F	chr22	59	89	88	0
APOBEC3G	chr22	17	160	45	0
APOBEC3H	chr22	0	0	0	0
APOBEC4	chr1	0	0	0	0
APOBR	chr16	0	0	33	0
APOC1	chr19	58	58	119	0
APOC2	chr19	1	0	2	0
APOC3	chr11	9	7	0	0
APOC4	chr19	2	0	0	0
APOD	chr3	2	7	3	0
APOE	chr19	5116	7733	2167	11
APOF	chr12	0	0	0	0
APOH	chr17	0	1	3	0
APOL1	chr22	0	0	17	0
APOL2	chr22	299	53	80	0
APOL3	chr22	2	1	1	0
APOL4	chr22	12	0	101	0
APOL5	chr22	0	0	0	0
APOL6	chr22	74	198	263	0
APOLD1	chr12	517	546	2075	1
APOM	chr6	0	0	62	0
APOO	chrX	67	68	157	0
APOOL	chrX	452	448	1195	0
APP	chr21	6677	6029	41400	3
APPBP2	chr17	643	576	2481	2
APPL1	chr3	604	622	2411	0
APPL2	chr12	425	411	1891	0
APRT	chr16	739	457	890	1
APTX	chr9	301	217	887	0
AQP1	chr7	2929	4654	4767	1
AQP10	chr1	2	1	2	0
AQP11	chr11	32	30	65	0
AQP12A	chr2	0	0	0	0
AQP12B	chr2	3	0	0	0
AQP2	chr12	0	0	0	0
AQP3	chr9	2516	2251	4645	3
AQP4	chr18	2	1	1	0
AQP5	chr12	6	2	3	0
AQP6	chr12	2	1	2	0
AQP7	chr9	19	1	1	0
AQP8	chr16	0	0	0	0
AQP9	chr15	0	0	1	0
AQR	chr15	1114	1179	2520	2
AR	chrX	22	50	77	0
ARAF	chrX	271	301	3751	1
ARAP1	chr11	1609	1314	3043	1
ARAP2	chr4	348	325	699	0
ARAP3	chr5	486	375	624	0
ARC	chr8	94	147	304	0
ARCN1	chr11	1315	1282	7658	0
AREG	chr4	209	55	130	0
AREL1	chr14	868	956	2081	1
ARF1	chr1	2988	3176	9328	5
ARF3	chr12	1329	1474	5527	4
ARF4	chr3	1474	1318	4352	0
ARF5	chr7	240	272	6268	0
ARF6	chr14	1257	1100	7111	1
ARFGAP2	chr11	807	801	3088	0
ARFGAP3	chr22	746	867	1268	1
ARFGEF1	chr8	728	725	3395	0
ARFGEF3	chr6	338	437	734	0
ARFIP1	chr4	268	333	1212	0
ARFIP2	chr11	985	855	2902	0
ARG1	chr6	5	1	1	0
ARG2	chr14	258	203	747	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	2418	2557	16874	1
ARHGAP1	chr11	906	1131	2093	1
ARHGAP10	chr4	268	339	587	0
ARHGAP11A	chr15	0	0	401	0
ARHGAP11B	chr15	0	0	64	0
ARHGAP12	chr10	393	294	1773	0
ARHGAP15	chr2	0	0	1	0
ARHGAP17	chr16	1459	1415	2200	1
ARHGAP18	chr6	179	366	399	1
ARHGAP19	chr10	294	456	839	0
ARHGAP20	chr11	18	42	81	0
ARHGAP21	chr10	735	770	3759	0
ARHGAP22	chr10	16	10	19	0
ARHGAP23	chr17	148	75	4586	0
ARHGAP24	chr4	113	161	180	0
ARHGAP25	chr2	20	19	37	0
ARHGAP26	chr5	182	188	417	0
ARHGAP27	chr17	0	0	1129	0
ARHGAP28	chr18	706	1404	3003	1
ARHGAP29	chr1	4865	3511	10641	2
ARHGAP30	chr1	38	69	203	0
ARHGAP31	chr3	259	131	299	1
ARHGAP32	chr11	1438	2015	3678	1
ARHGAP33	chr19	900	771	2717	0
ARHGAP35	chr19	1620	1770	4699	2
ARHGAP36	chrX	0	0	0	0
ARHGAP39	chr8	471	510	1254	1
ARHGAP4	chrX	283	263	898	1
ARHGAP42	chr11	371	495	512	2
ARHGAP44	chr17	151	187	343	0
ARHGAP45	chr19	146	261	122	1
ARHGAP5	chr14	697	652	5018	0
ARHGAP6	chrX	56	172	297	0
ARHGAP8	chr22	261	156	349	0
ARHGAP9	chr12	19	11	38	0
ARHGDIA	chr17	2455	2621	4104	2
ARHGDIB	chr12	39	97	5	0
ARHGDIG	chr16	7	34	4	0
ARHGEF1	chr19	1151	889	2164	0
ARHGEF10	chr8	0	0	1964	0
ARHGEF10L	chr1	1055	827	930	0
ARHGEF11	chr1	1221	1153	4289	0
ARHGEF12	chr11	2164	2002	6929	1
ARHGEF15	chr17	20	16	32	0
ARHGEF16	chr1	402	234	154	0
ARHGEF17	chr11	3135	3487	5726	2
ARHGEF18	chr19	1206	1330	1826	2
ARHGEF19	chr1	971	1049	2883	1
ARHGEF2	chr1	907	1057	2068	0
ARHGEF25	chr12	76	110	1384	0
ARHGEF26	chr3	0	0	305	0
ARHGEF28	chr5	522	327	682	0
ARHGEF3	chr3	389	395	1510	0
ARHGEF33	chr2	8	6	29	0
ARHGEF35	chr7	20	18	142	0
ARHGEF37	chr5	605	569	432	0
ARHGEF38	chr4	8	11	12	0
ARHGEF39	chr9	265	343	293	0
ARHGEF4	chr2	1048	1258	1957	0
ARHGEF40	chr14	1280	1493	2217	0
ARHGEF5	chr7	259	200	508	0
ARHGEF6	chrX	26	21	64	0
ARHGEF7	chr13	2133	1434	3197	0
ARHGEF9	chrX	484	436	1536	1
ARID1A	chr1	1655	1705	10904	2
ARID1B	chr6	1479	1425	5099	0
ARID2	chr12	553	631	2282	0
ARID3A	chr19	2140	2425	2053	2
ARID3B	chr15	395	464	1019	0
ARID3C	chr9	0	1	7	0
ARID4A	chr14	150	146	1401	0
ARID4B	chr1	1152	1201	3705	2
ARID5A	chr2	130	160	235	0
ARID5B	chr10	391	688	1343	0
ARIH1	chr15	1213	1259	4343	0
ARIH2	chr3	1125	1057	3424	2
ARIH2OS	chr3	23	22	47	0
ARL1	chr12	1439	1066	3063	0
ARL10	chr5	1300	1598	1069	8
ARL11	chr13	2	17	9	0
ARL13A	chrX	1	1	2	0
ARL13B	chr3	193	202	637	0
ARL14	chr3	0	0	0	0
ARL14EP	chr11	262	275	702	0
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	292	378	726	0
ARL16	chr17	560	544	487	1
ARL17A	chr17	0	0	9	0
ARL17B	chr17	1	0	118	0
ARL2	chr11	244	124	1080	0
ARL2BP	chr16	351	319	1372	0
ARL3	chr10	289	300	1178	0
ARL4A	chr7	1364	1685	2121	0
ARL4C	chr2	1797	1679	2765	3
ARL4D	chr17	88	57	338	0
ARL5A	chr2	856	986	1354	0
ARL5B	chr10	1441	1149	2034	2
ARL5C	chr17	0	2	2	0
ARL6	chr3	102	94	325	0
ARL6IP1	chr16	2048	1862	4376	0
ARL6IP4	chr12	2192	2485	701	1
ARL6IP5	chr3	1543	1789	2072	0
ARL6IP6	chr2	216	177	1160	0
ARL8A	chr1	630	610	1308	0
ARL8B	chr3	623	503	4831	0
ARL9	chr4	6	2	7	0
ARMC1	chr8	311	301	1883	0
ARMC10	chr7	42	81	476	0
ARMC12	chr6	5	11	25	0
ARMC2	chr6	69	93	131	0
ARMC3	chr10	12	11	12	1
ARMC5	chr16	486	530	949	0
ARMC6	chr19	506	569	451	0
ARMC7	chr17	146	143	131	0
ARMC8	chr3	290	285	1767	0
ARMC9	chr2	475	426	680	0
ARMCX1	chrX	388	547	1341	0
ARMCX2	chrX	814	829	4125	0
ARMCX3	chrX	853	1038	5953	0
ARMCX4	chrX	661	779	2001	0
ARMCX5	chrX	124	174	1280	0
ARMCX5-GPRASP2	chrX	230	214	1014	0
ARMCX6	chrX	255	274	1013	0
ARMH1	chr1	171	322	325	0
ARMH2	chr6	0	0	0	0
ARMH3	chr10	274	321	1296	0
ARMH4	chr14	464	599	679	1
ARMS2	chr10	2	0	0	0
ARMT1	chr6	340	304	783	1
ARNT	chr1	635	596	3195	0
ARNT2	chr15	717	662	768	0
ARNTL	chr11	183	141	628	0
ARNTL2	chr12	233	63	152	0
ARPC1A	chr7	1119	1222	2282	0
ARPC1B	chr7	539	504	545	1
ARPC2	chr2	1190	1113	6535	6
ARPC3	chr12	1577	1571	2575	0
ARPC4	chr3	577	546	2926	1
ARPC4-TTLL3	chr3	1150	744	2138	1
ARPC5	chr1	790	849	3350	0
ARPC5L	chr9	350	376	1177	0
ARPIN	chr15	1008	1687	1028	5
ARPIN-AP3S2	chr15	666	848	346	0
ARPP19	chr15	2530	1735	2703	0
ARPP21	chr3	0	0	2	0
ARR3	chrX	0	1	8	0
ARRB1	chr11	515	703	988	1
ARRB2	chr17	233	257	597	0
ARRDC1	chr9	1473	1211	1400	1
ARRDC2	chr19	62	34	28	0
ARRDC3	chr5	1193	1198	4233	1
ARRDC4	chr15	295	322	295	0
ARRDC5	chr19	1	0	0	0
ARSA	chr22	1660	1149	1255	4
ARSB	chr5	823	970	1158	0
ARSD	chrX	460	277	968	10
ARSF	chrX	1	0	1	0
ARSG	chr17	321	241	269	1
ARSH	chrX	2	0	0	0
ARSI	chr5	313	329	347	0
ARSJ	chr4	13	52	70	0
ARSK	chr5	298	190	313	0
ART1	chr11	0	0	0	0
ART3	chr4	0	0	2	0
ART4	chr12	16	142	128	0
ART5	chr11	8	10	35	0
ARTN	chr1	14	35	31	0
ARV1	chr1	276	305	285	0
ARVCF	chr22	1131	1123	1633	2
ARX	chrX	16	21	92	0
AS3MT	chr10	175	25	166	0
ASAH1	chr8	5361	4617	6484	2
ASAH2	chr10	0	22	175	0
ASAH2B	chr10	54	111	540	0
ASAP1	chr8	637	684	2560	1
ASAP2	chr2	850	841	2242	1
ASAP3	chr1	838	645	2202	1
ASB1	chr2	700	865	959	1
ASB10	chr7	0	0	0	0
ASB11	chrX	0	0	0	0
ASB12	chrX	5	0	4	0
ASB13	chr10	883	654	181	0
ASB14	chr3	10	9	76	0
ASB15	chr7	0	0	0	0
ASB16	chr17	170	52	31	1
ASB17	chr1	0	0	0	0
ASB18	chr2	0	0	0	0
ASB2	chr14	0	0	2	0
ASB3	chr2	203	216	551	0
ASB4	chr7	0	1	0	0
ASB5	chr4	0	0	2	0
ASB6	chr9	792	881	1375	0
ASB7	chr15	231	202	786	0
ASB8	chr12	236	241	868	1
ASB9	chrX	2	0	7	0
ASCC1	chr10	420	482	879	0
ASCC2	chr22	732	895	1778	2
ASCC3	chr6	588	637	2545	0
ASCL1	chr12	9	8	8	1
ASCL2	chr11	5	7	10	0
ASCL3	chr11	1	0	0	0
ASCL4	chr12	68	35	32	0
ASCL5	chr1	7	5	4	0
ASDURF	chr2	19	13	717	0
ASF1A	chr6	222	214	601	0
ASF1B	chr19	77	103	181	0
ASGR1	chr17	30	59	344	0
ASGR2	chr17	5	18	35	0
ASH1L	chr1	909	887	5031	2
ASH2L	chr8	379	332	2018	0
ASIC1	chr12	126	163	415	0
ASIC2	chr17	2	10	17	0
ASIC3	chr7	126	204	175	0
ASIC4	chr2	37	31	68	0
ASIC5	chr4	0	0	0	0
ASL	chr7	172	127	930	1
ASMT	chrY	0	0	0	0
ASMTL	chrY	0	0	0	0
ASNS	chr7	1018	864	2948	0
ASNSD1	chr2	433	457	1892	0
ASPA	chr17	0	0	2	0
ASPDH	chr19	9	18	16	0
ASPG	chr14	8	2	8	0
ASPH	chr8	2147	2751	2824	2
ASPHD1	chr16	105	123	617	0
ASPHD2	chr22	74	31	88	0
ASPM	chr1	449	436	1407	1
ASPN	chr9	5	4	30	0
ASPRV1	chr2	42	17	72	0
ASPSCR1	chr17	657	964	814	0
ASRGL1	chr11	126	237	297	0
ASS1	chr9	113	305	856	1
ASTE1	chr3	57	7	180	0
ASTL	chr2	7	14	3	0
ASTN1	chr1	191	174	369	0
ASTN2	chr9	169	86	456	0
ASXL2	chr2	760	806	1357	0
ASXL3	chr18	99	94	204	0
ASZ1	chr7	0	0	0	0
ATAD1	chr10	821	867	3231	0
ATAD2	chr8	494	524	978	1
ATAD2B	chr2	234	205	1304	1
ATAD3A	chr1	346	364	282	0
ATAD3B	chr1	715	230	284	2
ATAD3C	chr1	31	1	28	0
ATAD5	chr17	269	156	495	0
ATAT1	chr6	0	0	1182	0
ATCAY	chr19	565	444	983	1
ATE1	chr10	475	347	488	1
ATF1	chr12	227	329	451	0
ATF2	chr2	330	332	1640	1
ATF3	chr1	512	491	862	0
ATF4	chr22	2959	2752	7481	3
ATF5	chr19	472	915	869	1
ATF6	chr1	1329	1493	2655	0
ATF6B	chr6	0	0	5152	0
ATF7	chr12	872	930	2572	2
ATF7IP	chr12	1657	1913	5712	2
ATF7IP2	chr16	195	190	238	1
ATG10	chr5	1801	1617	189	2
ATG101	chr12	592	664	550	1
ATG12	chr5	784	1322	1435	0
ATG13	chr11	1180	960	1223	0
ATG14	chr14	267	392	711	9
ATG16L1	chr2	377	437	891	0
ATG16L2	chr11	1334	1253	2926	1
ATG2A	chr11	988	1100	2039	0
ATG2B	chr14	795	959	1843	0
ATG3	chr3	333	285	590	0
ATG4A	chrX	85	70	349	0
ATG4B	chr2	1612	1004	1714	1
ATG4C	chr1	43	56	736	0
ATG4D	chr19	396	415	825	0
ATG5	chr6	293	323	906	0
ATG7	chr3	570	597	1512	0
ATG9A	chr2	665	660	2807	0
ATG9B	chr7	493	453	860	0
ATIC	chr2	699	305	1552	1
ATL1	chr14	103	63	203	0
ATL2	chr2	669	694	2699	0
ATL3	chr11	474	602	1787	0
ATM	chr11	1067	887	3053	0
ATMIN	chr16	1281	1679	3390	3
ATN1	chr12	686	936	17326	0
ATOH1	chr4	0	0	1	0
ATOH7	chr10	5	5	5	0
ATOH8	chr2	47	34	25	0
ATOX1	chr5	75	130	1094	0
ATP10A	chr15	23	65	56	0
ATP10B	chr5	127	54	73	0
ATP10D	chr4	741	539	1268	0
ATP11A	chr13	1687	2007	2177	2
ATP11AUN	chr13	0	1	0	0
ATP11B	chr3	1101	1000	2929	0
ATP11C	chrX	331	280	1201	0
ATP12A	chr13	15	10	12	0
ATP13A1	chr19	1689	1762	5040	0
ATP13A2	chr1	1232	1426	2074	1
ATP13A3	chr3	959	1074	4009	1
ATP13A4	chr3	379	152	351	0
ATP13A5	chr3	2	6	2	0
ATP1A1	chr1	5465	4972	21536	2
ATP1A2	chr1	57	104	266	0
ATP1A3	chr19	691	1038	1518	2
ATP1A4	chr1	23	15	63	0
ATP1B1	chr1	3209	3483	5985	4
ATP1B2	chr17	257	198	495	0
ATP1B3	chr3	414	409	4603	0
ATP1B4	chrX	0	0	0	0
ATP23	chr12	0	0	136	0
ATP2A1	chr16	36	29	44	0
ATP2A2	chr12	2850	2953	13406	3
ATP2A3	chr17	40	14	49	0
ATP2B1	chr12	1341	1172	7145	0
ATP2B2	chr3	24	46	88	0
ATP2B3	chrX	9	3	12	0
ATP2B4	chr1	3432	3127	8314	2
ATP2C1	chr3	505	591	7692	0
ATP2C2	chr16	327	314	363	0
ATP4A	chr19	5	2	5	0
ATP4B	chr13	0	0	0	0
ATP5F1A	chr18	3162	3276	8762	28
ATP5F1B	chr12	3268	4708	9773	3
ATP5F1C	chr10	474	474	3103	0
ATP5F1D	chr19	761	1040	970	0
ATP5IF1	chr1	544	419	1644	1
ATP5MC1	chr17	104	117	836	0
ATP5MC2	chr12	1456	2059	3273	2
ATP5MC3	chr2	296	303	3458	1
ATP5ME	chr4	640	494	307	0
ATP5MF	chr7	809	581	292	4
ATP5MF-PTCD1	chr7	466	592	469	1
ATP5MG	chr11	575	778	2213	0
ATP5MGL	chr22	0	0	0	0
ATP5PB	chr1	875	863	2551	0
ATP5PD	chr17	220	170	1477	1
ATP5PF	chr21	928	929	127	2
ATP5PO	chr21	853	760	2344	2
ATP6AP1	chrX	4293	6120	7079	9
ATP6AP1L	chr5	126	5	176	0
ATP6AP2	chrX	856	687	4667	0
ATP6V0A1	chr17	1614	1722	3795	0
ATP6V0A2	chr12	510	582	1462	0
ATP6V0A4	chr7	9	3	10	0
ATP6V0B	chr1	837	654	1988	1
ATP6V0C	chr16	985	760	5278	1
ATP6V0D1	chr16	330	385	3253	0
ATP6V0D2	chr8	0	0	1	0
ATP6V0E1	chr5	820	747	2317	0
ATP6V0E2	chr7	847	932	951	3
ATP6V1A	chr3	1263	1317	3047	0
ATP6V1B1	chr2	506	197	951	0
ATP6V1B2	chr8	2059	2393	2795	2
ATP6V1C1	chr8	871	796	1759	2
ATP6V1C2	chr2	2995	5688	11656	1
ATP6V1D	chr14	401	537	1715	0
ATP6V1E1	chr22	1039	1018	1665	2
ATP6V1E2	chr2	79	9	23	0
ATP6V1F	chr7	8	8	2504	0
ATP6V1FNB	chr7	65	47	42	0
ATP6V1G1	chr9	1454	1548	2702	0
ATP6V1G2	chr6	0	0	47	0
ATP6V1G3	chr1	0	0	12	0
ATP6V1H	chr8	508	491	1153	0
ATP7A	chrX	264	257	1460	1
ATP7B	chr13	3624	1744	1785	2
ATP8A1	chr4	294	215	602	0
ATP8A2	chr13	34	48	98	0
ATP8B1	chr18	428	423	1054	0
ATP8B2	chr1	885	812	2670	0
ATP8B3	chr19	29	74	65	0
ATP8B4	chr15	36	12	30	0
ATP9B	chr18	277	333	1029	1
ATPAF1	chr1	524	589	1838	0
ATPAF2	chr17	292	432	554	0
ATPSCKMT	chr5	244	279	265	1
ATR	chr3	452	350	1649	1
ATRAID	chr2	1258	674	1482	1
ATRIP	chr3	253	214	579	0
ATRNL1	chr10	242	181	541	1
ATRX	chrX	981	882	5256	0
ATXN1	chr6	498	463	953	0
ATXN10	chr22	900	999	3338	2
ATXN1L	chr16	836	850	2913	0
ATXN2	chr12	297	334	2797	0
ATXN2L	chr16	2558	2422	8182	0
ATXN3	chr14	466	305	557	4
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	381	395	933	0
ATXN7L1	chr7	131	139	315	0
ATXN7L2	chr1	325	339	696	0
ATXN7L3	chr17	1229	1537	5865	0
ATXN7L3B	chr12	1951	2079	6392	1
AUH	chr9	199	193	485	0
AUNIP	chr1	146	149	169	0
AUP1	chr2	407	561	7828	1
AURKAIP1	chr1	772	805	775	0
AURKB	chr17	331	401	285	1
AURKC	chr19	23	2	21	0
AUTS2	chr7	1432	1263	3672	1
AVEN	chr15	75	143	237	3
AVIL	chr12	56	78	172	0
AVL9	chr7	818	869	1451	1
AVPI1	chr10	116	121	17	0
AVPR1A	chr12	2	14	16	0
AVPR1B	chr1	0	2	1	0
AVPR2	chrX	0	0	1	0
AWAT1	chrX	0	0	1	0
AWAT2	chrX	0	0	0	0
AXDND1	chr1	4	2	8	0
AXIN1	chr16	1227	1264	470	0
AXIN2	chr17	1140	1378	4543	1
AXL	chr19	683	1183	1761	0
AZGP1	chr7	9	1	1	0
AZI2	chr3	227	312	1742	0
AZIN1	chr8	369	382	6838	0
AZIN2	chr1	86	45	107	0
AZU1	chr19	0	0	20	0
B2M	chr15	493	728	2253	0
B3GALNT1	chr3	315	196	557	0
B3GALNT2	chr1	563	536	1190	0
B3GALT1	chr2	90	109	250	0
B3GALT2	chr1	1	0	18	0
B3GALT4	chr6	0	0	1	0
B3GALT5	chr21	149	157	76	0
B3GALT6	chr1	784	761	1223	0
B3GAT1	chr11	208	138	192	0
B3GAT2	chr6	316	366	807	0
B3GAT3	chr11	819	676	973	1
B3GLCT	chr13	154	239	434	0
B3GNT2	chr2	521	671	1471	1
B3GNT3	chr19	42	25	40	0
B3GNT4	chr12	307	399	483	1
B3GNT5	chr3	590	414	570	0
B3GNT6	chr11	1	0	0	0
B3GNT7	chr2	50	58	41	0
B3GNT8	chr19	74	73	338	0
B3GNT9	chr16	476	423	578	1
B3GNTL1	chr17	23	28	150	0
B4GALNT1	chr12	90	103	173	0
B4GALNT2	chr17	0	0	0	0
B4GALNT3	chr12	508	249	487	0
B4GALNT4	chr11	1695	1298	5798	0
B4GALT1	chr9	2297	2405	4167	1
B4GALT2	chr1	551	569	636	2
B4GALT3	chr1	686	886	2260	1
B4GALT4	chr3	759	701	844	1
B4GALT6	chr18	482	514	699	0
B4GALT7	chr5	367	345	829	0
B4GAT1	chr11	240	246	2674	0
B9D1	chr17	830	610	1446	1
B9D2	chr19	13	24	164	0
BAALC	chr8	179	153	155	0
BAAT	chr9	1	0	0	0
BABAM1	chr19	874	887	1100	1
BABAM2	chr2	248	309	1132	0
BACE1	chr11	1180	940	3045	0
BACE2	chr21	929	1353	1549	2
BACH1	chr21	706	778	3356	0
BACH2	chr6	362	330	656	1
BAD	chr11	292	333	1105	1
BAG1	chr9	501	510	992	0
BAG2	chr6	203	217	464	0
BAG3	chr10	886	1189	1616	0
BAG4	chr8	212	180	789	0
BAG5	chr14	532	562	611	2
BAG6	chr6	156	129	12142	0
BAGE2	chr21	0	0	3	0
BAHCC1	chr17	1540	1177	1809	0
BAHD1	chr15	913	949	2735	1
BAIAP2	chr17	1673	2020	2374	2
BAIAP2L1	chr7	782	620	462	1
BAIAP2L2	chr22	150	313	208	0
BAIAP3	chr16	362	250	352	1
BAK1	chr6	204	237	418	0
BAMBI	chr10	1181	1281	3896	0
BANF1	chr11	89	138	2331	0
BANK1	chr4	28	35	22	0
BANP	chr16	211	202	368	0
BAP1	chr3	1496	1744	2766	1
BARD1	chr2	197	213	441	0
BARHL1	chr9	0	0	2	0
BARHL2	chr1	7	10	30	0
BARX1	chr9	3	4	8	0
BARX2	chr11	420	423	1429	0
BASP1	chr5	560	673	5381	0
BATF	chr14	9	8	30	0
BATF2	chr11	0	2	1	0
BATF3	chr1	5	3	9	0
BAX	chr19	360	338	1469	0
BAZ1A	chr14	539	573	2236	0
BAZ1B	chr7	1304	1440	5056	2
BAZ2A	chr12	2925	3437	7384	3
BAZ2B	chr2	588	639	3482	1
BBC3	chr19	106	79	221	0
BBIP1	chr10	713	374	519	2
BBOF1	chr14	61	21	274	0
BBOX1	chr11	177	121	307	0
BBS1	chr11	834	769	1944	0
BBS10	chr12	419	327	1051	0
BBS12	chr4	158	173	88	1
BBS2	chr16	975	713	1862	3
BBS4	chr15	226	330	888	0
BBS5	chr2	89	132	482	0
BBS7	chr4	325	233	965	2
BBS9	chr7	149	172	447	0
BBX	chr3	694	695	1453	0
BCAM	chr19	4374	4026	11406	0
BCAN	chr1	22	26	46	0
BCAP29	chr7	514	529	475	0
BCAP31	chrX	418	496	6435	0
BCAR1	chr16	1280	1683	3038	0
BCAR3	chr1	460	262	436	0
BCAS2	chr1	212	193	1188	1
BCAS3	chr17	276	152	428	0
BCAT1	chr12	7735	2819	7192	13
BCAT2	chr19	420	189	748	1
BCCIP	chr10	760	595	891	1
BCDIN3D	chr12	139	225	342	1
BCHE	chr3	8	27	18	0
BCKDHA	chr19	390	419	1022	1
BCKDHB	chr6	339	299	973	0
BCKDK	chr16	476	425	1501	0
BCL10	chr1	325	332	401	1
BCL11A	chr2	354	441	1961	0
BCL11B	chr14	480	374	1189	1
BCL2	chr18	151	186	217	0
BCL2A1	chr15	0	2	0	0
BCL2L10	chr15	1	17	6	0
BCL2L11	chr2	1001	812	1063	2
BCL2L12	chr19	513	531	698	0
BCL2L13	chr22	750	629	829	0
BCL2L14	chr12	0	0	2	0
BCL2L15	chr1	1	12	15	0
BCL2L2	chr14	623	525	2351	0
BCL2L2-PABPN1	chr14	2130	1828	3533	1
BCL3	chr19	62	52	230	0
BCL6	chr3	683	799	1563	0
BCL6B	chr17	114	116	200	0
BCL7A	chr12	312	379	1035	0
BCL7B	chr7	369	416	609	0
BCL7C	chr16	285	484	1041	0
BCL9	chr1	584	612	3891	0
BCL9L	chr11	3024	3681	4965	1
BCLAF1	chr6	1051	1106	7166	2
BCLAF3	chrX	131	160	839	0
BCO1	chr16	36	22	14	0
BCO2	chr11	28	42	80	0
BCOR	chrX	856	556	3322	0
BCORL1	chrX	375	325	1258	1
BCR	chr22	1165	1057	3474	0
BCS1L	chr2	449	663	873	1
BDH1	chr3	0	0	93	0
BDH2	chr4	779	1338	2647	1
BDKRB1	chr14	2	1	4	0
BDKRB2	chr14	13	7	16	0
BDNF	chr11	23	22	56	0
BDP1	chr5	0	0	2168	0
BEAN1	chr16	98	624	366	1
BECN1	chr17	634	702	2382	1
BECN2	chr1	0	0	0	0
BEGAIN	chr14	53	38	115	0
BEND2	chrX	0	0	0	0
BEND3	chr6	198	154	294	0
BEND4	chr4	18	21	16	0
BEND5	chr1	34	41	406	0
BEND6	chr6	30	13	26	0
BEND7	chr10	329	317	362	0
BEST1	chr11	5916	5320	3042	4
BEST2	chr19	4	0	2	0
BEST3	chr12	0	0	2	0
BEST4	chr1	6	1	7	0
BET1	chr7	227	282	745	0
BET1L	chr11	1109	1014	679	2
BEX1	chrX	168	136	165	0
BEX2	chrX	348	452	684	0
BEX3	chrX	1	5	4491	0
BEX4	chrX	443	481	2594	0
BEX5	chrX	19	7	18	0
BFAR	chr16	0	0	1489	0
