gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANO2	chr12	119	58	140	0
ANO3	chr11	8	6	47	0
ANO4	chr12	23	21	223	0
ANO5	chr11	187	181	431	0
ANO6	chr12	1517	1918	3701	1
ANO7	chr2B	42	60	85	1
ANO8	chr19	1657	1765	5678	0
ANO9	chr11	3416	1949	3050	7
ANOS1	chrX	224	219	488	4
ANP32A	chr15	1021	1161	11217	1
ANP32B	chr9	712	800	8190	6
ANP32C	chr4	0	0	0	0
ANP32D	chr12	0	0	0	0
ANP32E	chr1	913	1116	2136	0
ANPEP	chr15	195	40	133	0
ANTXR1	chr2A	1374	1361	3898	0
ANTXR2	chr4	752	1028	2049	0
ANTXRL	chr10	0	0	0	0
ANXA1	chr9	1793	1366	6686	0
ANXA10	chr4	2	11	8	0
ANXA11	chr10	1627	1231	4766	0
ANXA13	chr8	558	57	499	0
ANXA2	chr15	6208	7000	10482	2
ANXA2R	chr5	0	6	7	0
ANXA3	chr4	4158	2087	1745	5
ANXA4	chr2A	979	851	3069	8
ANXA5	chr4	1784	2241	5724	4
ANXA6	chr5	2670	2613	3595	1
ANXA7	chr10	979	945	3954	0
ANXA9	chr1	90	88	382	0
AOAH	chr7	16	13	15	0
AOC1	chr7	594	618	556	1
AOC2	chr17	119	73	122	0
AOC3	chr17	65	42	83	1
AOX1	chr2B	59	104	151	0
AP1AR	chr4	542	609	724	2
AP1B1	chr22	999	927	7570	1
AP1G1	chr16	1405	1411	7119	1
AP1G2	chr14	3206	2838	13792	6
AP1M1	chr19	1563	1678	1811	4
AP1M2	chr19	955	740	3169	0
AP1S1	chr7	790	945	1125	1
AP1S2	chrX	514	856	1690	1
AP1S3	chr2B	252	174	209	0
AP2A1	chr19	2864	3218	5524	1
AP2A2	chr11	2577	3161	4186	2
AP2B1	chr17	5676	5188	11379	2
AP2M1	chr3	1995	2092	10155	2
AP2S1	chr19	947	1064	919	0
AP3B1	chr5	732	716	3503	0
AP3B2	chr15	112	140	380	0
AP3D1	chr19	6270	5760	8208	8
AP3M1	chr10	1225	1338	4115	1
AP3M2	chr8	530	1090	1283	0
AP3S1	chr5	59	64	2004	0
AP3S2	chr15	1573	1358	1058	1
AP4B1	chr1	344	431	1455	0
AP4E1	chr15	399	275	888	0
AP4M1	chr7	1127	1208	1754	3
AP4S1	chr14	178	131	728	4
AP5B1	chr11	1601	1490	1523	6
AP5M1	chr14	618	679	2613	0
AP5Z1	chr7	1147	1032	878	3
APAF1	chr12	908	1198	2934	7
APBA1	chr9	69	52	57	0
APBA2	chr15	1146	1282	2428	0
APBA3	chr19	758	1376	1205	2
APBB1	chr11	1278	1272	4925	0
APBB1IP	chr10	8	3	16	0
APBB2	chr4	1957	2152	3291	2
APBB3	chr5	837	1143	4002	2
APC	chr5	607	647	3219	0
APC2	chr19	825	539	835	1
APCDD1	chr18	4131	4219	7788	0
APCS	chr1	0	2	0	0
APEH	chr3	1147	903	6998	2
APELA	chr4	29	20	26	0
APEX1	chr14	1457	1134	8119	0
APEX2	chrX	517	389	1117	0
APH1A	chr1	741	788	9520	0
APH1B	chr15	913	1057	736	1
API5	chr11	1630	1556	6578	0
APIP	chr11	210	267	566	0
APLF	chr2A	143	220	265	0
APLN	chrX	81	64	75	0
APLNR	chr11	18	122	103	0
APLP1	chr19	2231	1818	4255	1
APLP2	chr11	12957	15629	40666	11
APOA1	chr11	1259	6160	17619	2
APOA2	chr1	342	347	120	0
APOA4	chr11	19	116	47	0
APOA5	chr11	2	1	2	0
APOB	chr2A	750	318	610	2
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	4	1	10	0
APOBEC3A	chr22	26	8	7	2
APOBEC3B	chr22	85	96	127	1
APOBEC3C	chr22	531	810	889	0
APOBEC3D	chr22	34	29	2	0
APOBEC3F	chr22	238	164	88	1
APOBEC3G	chr22	45	167	39	0
APOBEC3H	chr22	3	7	2	0
APOBEC4	chr1	0	1	0	0
APOBR	chrUn_NW_019935571v1	0	0	11	0
APOC1	chr19	91	108	346	0
APOC2	chr19	3	7	11	0
APOC3	chr11	40	37	1	0
APOC4	chr19	1	2	1	0
APOD	chr3	4	2	1	0
APOE	chr19	9796	24675	7419	24
APOF	chr12	0	0	0	0
APOH	chr17	12	15	39	0
APOL2	chr22	79	12	288	0
APOL3	chr22	2	3	0	0
APOL4	chr22	0	0	0	0
APOL5	chr22	0	0	0	0
APOL6	chr22	31	49	74	0
APOLD1	chr12	726	796	2863	0
APOM	chr6	65	57	98	0
APOO	chrX	168	200	507	0
APOOL	chrX	621	642	1742	0
APP	chr21	8105	8193	54953	7
APPBP2	chr17	258	309	2218	0
APPL1	chr3	693	749	3263	0
APPL2	chr12	1337	1235	5100	2
APRT	chr16	836	684	1262	1
APTX	chr9	562	360	1769	1
AQP1	chr7	63	115	106	0
AQP10	chr1	31	17	81	0
AQP11	chr11	35	33	73	0
AQP12A	chr2B	0	0	0	0
AQP12B	chr2B	0	0	1	0
AQP2	chr12	1	0	1	0
AQP3	chr9	645	467	1106	0
AQP4	chr18	43	29	81	0
AQP5	chr12	11	3	8	0
AQP6	chr12	11	18	12	0
AQP7	chr9	96	49	72	0
AQP8	chr16	0	0	4	0
AQP9	chr15	0	0	0	0
AQR	chr15	1266	1459	3324	3
AR	chrX	241	232	533	1
ARAF	chrX	371	448	5249	0
ARAP1	chr11	2339	2130	4833	5
ARAP2	chr4	181	227	420	0
ARAP3	chr5	535	465	887	1
ARC	chr8	36	24	96	0
ARCN1	chr11	1685	1717	9428	0
AREG	chr4	656	586	752	0
AREL1	chr14	1351	1495	3453	0
ARF1	chr1	917	981	7089	2
ARF3	chr12	1993	2500	10096	3
ARF4	chr3	1060	973	3057	0
ARF5	chr7	327	367	10682	0
ARF6	chr14	950	822	5307	1
ARFGAP2	chr11	1105	1314	5372	1
ARFGAP3	chr22	899	945	1504	0
ARFGEF1	chr8	1060	1047	5289	1
ARFGEF3	chr6	561	397	971	0
ARFIP1	chr4	369	335	1591	1
ARFIP2	chr11	1271	1026	3556	0
ARG1	chr6	2	6	4	0
ARG2	chr14	342	361	1297	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	3953	4362	27408	2
ARHGAP1	chr11	1100	1153	2658	2
ARHGAP10	chr4	495	673	1276	0
ARHGAP11A	chr15	982	1023	2249	3
ARHGAP11B	chr15	495	467	481	1
ARHGAP12	chr10	533	456	2721	0
ARHGAP15	chr2B	9	27	32	0
ARHGAP17	chr16	2541	2221	4683	6
ARHGAP18	chr6	381	729	866	2
ARHGAP19	chr10	751	1109	2206	1
ARHGAP20	chr11	5	3	8	0
ARHGAP21	chr10	1296	1750	7834	1
ARHGAP22	chr10	109	86	111	1
ARHGAP23	chr17	1277	856	2066	1
ARHGAP24	chr4	270	415	482	0
ARHGAP25	chr2A	59	29	125	0
ARHGAP26	chr5	482	589	1122	0
ARHGAP27	chr17	819	1147	2030	0
ARHGAP28	chr18	457	845	1927	1
ARHGAP29	chr1	3727	2922	9253	3
ARHGAP30	chr1	36	50	199	0
ARHGAP31	chr3	88	46	114	0
ARHGAP32	chr11	989	1580	2984	1
ARHGAP33	chr19	1396	1219	4261	2
ARHGAP35	chr19	2359	2351	6915	2
ARHGAP36	chrX	9	1	24	0
ARHGAP39	chr8	1008	1167	2982	2
ARHGAP4	chrX	485	514	2029	0
ARHGAP42	chr11	763	727	920	1
ARHGAP44	chr17	418	389	824	2
ARHGAP5	chr14	1601	1451	9660	0
ARHGAP6	chrX	68	197	376	0
ARHGAP8	chr22	1208	638	1434	2
ARHGAP9	chr12	6	6	32	0
ARHGDIA	chr17	3521	3722	5909	3
ARHGDIB	chr12	143	240	49	0
ARHGDIG	chr16	188	166	85	0
ARHGEF1	chr19	1923	1625	4166	3
ARHGEF10	chr8	1810	1730	3852	1
ARHGEF10L	chr1	1592	1182	1406	0
ARHGEF11	chr1	2070	2105	7738	1
ARHGEF12	chr11	1824	1816	6461	2
ARHGEF15	chr17	94	16	80	0
ARHGEF16	chr1	1926	1074	872	2
ARHGEF17	chr11	4885	4857	8900	3
ARHGEF18	chr19	2124	2108	3275	8
ARHGEF19	chr1	2004	1611	5616	1
ARHGEF2	chr1	1995	2442	5189	1
ARHGEF25	chr12	188	279	3665	0
ARHGEF26	chr3	382	256	702	1
ARHGEF28	chr5	102	122	204	1
ARHGEF3	chr3	194	270	948	0
ARHGEF33	chr2A	22	13	90	0
ARHGEF35	chr7	408	269	833	0
ARHGEF37	chr5	108	170	120	0
ARHGEF38	chr4	396	468	942	0
ARHGEF39	chr9	631	686	984	0
ARHGEF4	chr2B	742	1106	1481	1
ARHGEF40	chr14	2565	2476	4716	0
ARHGEF5	chr7	1041	562	2098	1
ARHGEF6	chrX	28	51	75	0
ARHGEF7	chr13	2537	1936	4177	0
ARHGEF9	chrX	721	928	2899	0
ARID1A	chr1	2681	2748	19033	0
ARID1B	chr6	1836	1682	6908	1
ARID2	chr12	855	1083	4811	0
ARID3A	chr19	5440	5700	6606	18
ARID3B	chr15	943	877	7526	0
ARID3C	chr9	2	14	77	0
ARID4A	chr14	285	279	2712	0
ARID4B	chr1	1818	1725	6726	1
ARID5A	chr2A	159	101	266	0
ARID5B	chr10	408	730	1518	0
ARIH1	chr15	1669	1699	6451	1
ARIH2	chr3	1556	1607	5287	1
ARIH2OS	chr3	60	48	35	0
ARL1	chr12	465	489	3551	0
ARL10	chr5	1569	2563	1744	15
ARL11	chr13	25	25	31	0
ARL13A	chrX	1	4	3	0
ARL13B	chr3	228	229	757	1
ARL14	chr3	64	157	175	0
ARL14EP	chr11	334	355	927	0
ARL14EPL	chr5	0	0	1	0
ARL15	chr5	79	72	216	0
ARL16	chr17	851	932	881	0
ARL17A	chr17	175	114	1000	1
ARL17B	chr17	126	62	350	0
ARL2	chr11	357	296	2145	2
ARL2BP	chr16	522	624	2112	0
ARL3	chr10	568	550	2191	0
ARL4A	chr7	541	851	792	1
ARL4C	chr2B	2984	4011	6198	18
ARL4D	chr17	125	112	498	0
ARL5A	chr2B	921	1226	2318	0
ARL5B	chr10	2754	2040	4045	1
ARL5C	chr17	6	5	4	0
ARL6	chr3	164	154	447	0
ARL6IP1	chr16	2634	2379	7397	2
ARL6IP4	chr12	3363	3982	1259	1
ARL6IP5	chr3	1594	1542	3452	0
ARL6IP6	chr2B	384	357	1968	0
ARL8A	chr1	591	588	1303	0
ARL8B	chr3	468	456	3307	0
ARL9	chr4	6	1	8	0
ARMC1	chr8	326	372	2514	0
ARMC10	chr7	552	828	1666	0
ARMC12	chr6	14	17	30	0
ARMC2	chr6	126	153	263	0
ARMC3	chr10	41	76	71	0
ARMC4	chr10	44	29	31	0
ARMC5	chr16_NW_019932886v1_random	0	0	2707	0
ARMC6	chr19	807	891	905	1
ARMC7	chr17	244	183	285	0
ARMC8	chr3	439	368	2684	0
ARMC9	chr2B	690	830	1275	1
ARMCX1	chrX	659	786	2301	1
ARMCX2	chrX	1098	1132	5081	0
ARMCX3	chrX	1063	1208	7318	0
ARMCX4	chrX	929	754	1539	0
ARMCX5	chrX	156	193	1486	0
ARMCX5-GPRASP2	chrX	437	380	1932	1
ARMCX6	chrX	387	402	1421	0
ARMH1	chr1	222	510	466	1
ARMH2	chr6	0	0	1	0
ARMH3	chr10	382	384	1777	1
ARMH4	chr14	688	1428	1453	2
ARMS2	chr10	0	0	1	0
ARMT1	chr6	768	705	1860	2
ARNT	chr1	784	869	4550	0
ARNT2	chr15	1581	1496	1939	2
ARNTL	chr11	62	64	370	0
ARNTL2	chr12	408	335	433	1
ARPC1A	chr7	1581	1678	3599	1
ARPC1B	chr7	1211	992	1296	0
ARPC2	chr2B	1571	1506	8745	15
ARPC3	chr12	472	534	3103	2
ARPC4	chr3	927	902	4590	0
ARPC4-TTLL3	chr3	1555	1286	3509	1
ARPC5	chr1	991	1044	4606	3
ARPC5L	chr9	330	285	714	0
ARPIN	chr15	1379	3182	2194	18
ARPIN-AP3S2	chr15	1266	1576	713	2
ARPP19	chr15	3077	1916	6666	2
ARPP21	chr3	3	2	5	0
ARR3	chrX	1	0	8	0
ARRB1	chr11	1010	1100	1873	3
ARRB2	chr17	849	978	2640	0
ARRDC1	chr9	1607	1307	1686	1
ARRDC2	chr19	179	192	108	0
ARRDC3	chr5	1566	1617	8525	0
ARRDC4	chr15	3279	3588	3358	4
ARRDC5	chr19	0	0	0	0
ARSA	chr22	1855	1454	1580	4
ARSB	chr5	759	962	1307	0
ARSD	chrX	799	630	1465	13
ARSF	chrX	0	1	5	0
ARSG	chr17	384	339	427	0
ARSH	chrX	0	0	0	0
ARSI	chr5	539	553	672	1
ARSJ	chr4	169	350	693	0
ARSK	chr5	514	288	450	0
ART1	chr11	0	1	0	0
ART3	chr4	7	6	5	0
ART4	chr12	1	4	2	0
ART5	chr11	114	117	300	0
ARTN	chr1	48	100	90	1
ARV1	chr1	317	368	384	1
ARVCF	chr22	2565	2378	4555	1
ARX	chrX	143	129	707	0
AS3MT	chr10	398	80	487	0
ASAH1	chr8	3114	1977	3511	1
ASAH2	chr10	225	1	250	0
ASAH2B	chr10	171	444	640	0
ASAP1	chr8	1210	1273	4740	2
ASAP2	chr2A	1774	1686	5359	0
ASAP3	chr1	1478	1369	4431	0
ASB1	chr2B	1128	1252	1403	0
ASB10	chr7	0	0	0	0
ASB11	chrX	0	0	0	0
ASB12	chrX	17	15	5	0
ASB13	chr10	485	308	126	0
ASB14	chr3	10	18	113	0
ASB15	chr7	0	2	1	0
ASB16	chr17	232	73	84	0
ASB17	chr1	0	0	0	0
ASB18	chr2B	1	2	0	0
ASB2	chr14	1	2	17	0
ASB3	chr2A	378	443	1172	1
ASB4	chr7	4	0	3	0
ASB5	chr4	0	0	3	0
ASB6	chr9	907	995	1756	0
ASB7	chr15	365	413	1483	0
ASB8	chr12	226	221	948	0
ASB9	chrX	23	14	40	0
ASCC1	chr10	591	673	1291	0
ASCC2	chr22	1056	1104	2554	0
ASCC3	chr6	832	875	4173	0
ASCL1	chr12	285	509	389	8
ASCL2	chr11	49	64	47	0
ASCL3	chr11	2	1	0	0
ASCL4	chr12	1	5	1	0
ASCL5	chr1	39	38	23	0
ASDURF	chr2B	32	17	861	0
ASF1A	chr6	493	407	1292	0
ASF1B	chr19	420	389	868	0
ASGR1	chr17	124	93	862	0
ASGR2	chr17	48	98	135	0
ASH1L	chr1	660	693	4260	0
ASH2L	chr8	511	478	4211	1
ASIC1	chr12	434	663	1430	1
ASIC2	chr17	14	29	104	0
ASIC3	chr7	141	254	251	0
ASIC4	chr2B	32	54	141	0
ASIC5	chr4	0	0	4	0
ASL	chr7	228	204	1285	0
ASMT	chrX	2	2	0	0
ASMTL	chrX	728	763	169	1
ASNS	chr7	1137	1062	3359	0
ASNSD1	chr2B	481	599	2379	1
ASPA	chr17	1	0	1	0
ASPDH	chr19	23	41	35	0
ASPG	chr14	6	7	5	0
ASPH	chr8	7185	4814	7017	2
ASPHD1	chr16	67	57	375	0
ASPHD2	chr22	152	70	166	0
ASPM	chr1	1098	1054	3328	0
ASPN	chr9	0	0	0	0
ASPRV1	chr2A	46	17	69	0
ASPSCR1	chr17	1094	1311	1253	2
ASRGL1	chr11	455	414	815	0
ASS1	chr9	190	263	915	0
ASTE1	chr3	73	14	338	0
ASTL	chr2A	3	5	2	0
ASTN1	chr1	127	447	642	0
ASTN2	chr9	534	398	1804	1
ASXL2	chr2A	914	1031	1611	1
ASXL3	chr18	240	111	433	0
ASZ1	chr7	0	0	0	0
ATAD1	chr10	870	937	3818	0
ATAD2	chr8	1027	1214	2474	0
ATAD2B	chr2A	434	413	2439	1
ATAD3A	chr1	623	264	739	0
ATAD3B	chr1	1076	377	532	8
ATAD3C	chr1	55	3	109	0
ATAD5	chr17	541	365	1118	0
ATAT1	chr6	1184	1434	2798	0
ATCAY	chr19	109	110	236	0
ATE1	chr10	778	642	951	2
ATF1	chr12	260	340	558	0
ATF2	chr2B	526	490	2631	0
ATF3	chr1	577	384	967	1
ATF4	chr22	3696	3283	9769	0
ATF5	chr19	385	874	918	0
ATF6	chr1	1367	1751	3028	1
ATF6B	chr6	3355	3316	2867	6
ATF7	chr12	925	999	3007	3
ATF7IP	chr12	3092	3539	11993	7
ATF7IP2	chr16	900	410	806	1
ATG10	chr5	453	460	549	0
ATG101	chr12	505	754	755	0
ATG12	chr5	0	0	342	0
ATG13	chr11	2080	1552	1938	1
ATG14	chr14	382	449	1221	5
ATG16L1	chr2B	516	516	1389	0
ATG16L2	chr11	2102	1727	4654	0
ATG2A	chr11	1390	1524	3017	2
ATG2B	chr14	942	911	1847	0
ATG3	chr3	506	435	1033	0
ATG4A	chrX	144	113	483	0
ATG4B	chr2B	3012	1786	3063	4
ATG4C	chr1	88	108	1304	0
ATG4D	chr19	630	661	1406	0
ATG5	chr6	507	495	1687	0
ATG7	chr3	849	825	2369	0
ATG9A	chr2B	1032	1058	4673	2
ATG9B	chr7	136	212	311	0
ATIC	chr2B	1324	613	3285	1
ATL1	chr14	93	69	483	0
ATL2	chr2A	830	909	3939	1
ATL3	chr11	393	658	1921	0
ATM	chr11	1089	966	3277	0
ATMIN	chr16	1647	2322	3644	2
ATN1	chr12	2183	3007	28362	0
ATOH1	chr4	6	11	58	0
ATOH7	chr10	5	4	1	0
ATOH8	chr2A	78	62	34	0
ATOX1	chr5	132	101	1600	0
ATP10A	chr15	7	16	5	0
ATP10B	chr5	110	297	172	1
ATP10D	chr4	428	486	1079	1
ATP11A	chr13	2808	2189	2672	1
ATP11AUN	chr13	1	4	0	0
ATP11B	chr3	1663	1346	4216	0
ATP11C	chrX	851	635	3008	0
ATP12A	chr13	45	7	38	0
ATP13A1	chr19	1945	2373	6384	2
ATP13A2	chr1	1967	2126	3644	4
ATP13A3	chr3	1802	1783	7407	0
ATP13A4	chr3	680	696	851	0
ATP13A5	chr3	13	5	8	0
ATP1A1	chr1	7181	6461	29393	2
ATP1A2	chr1	215	358	1111	0
ATP1A3	chr19	197	278	428	0
ATP1A4	chr1	17	13	34	0
ATP1B1	chr1	2276	2462	4602	3
ATP1B2	chr17	272	350	668	0
ATP1B3	chr3	534	456	5678	2
ATP1B4	chrX	0	1	1	0
ATP23	chr12	58	96	161	0
ATP2A1	chrUn_NW_019937196v1	0	0	449	0
ATP2A2	chr12	3852	4457	20762	3
ATP2A3	chr17	1161	787	1952	0
ATP2B1	chr12	1007	1065	6063	0
ATP2B2	chr3	10	18	30	0
ATP2B3	chrX	23	10	54	0
ATP2B4	chr1	3026	2999	7961	4
ATP2C1	chr3	700	833	11429	0
ATP2C2	chr16	472	225	393	0
ATP4A	chr19	8	3	19	0
ATP4B	chr13	0	0	0	0
ATP5F1A	chr18	5071	5420	14771	1
ATP5F1B	chr12	5113	7928	17634	3
ATP5F1C	chr10	677	638	5191	1
ATP5F1D	chr19	1075	1336	1362	2
ATP5IF1	chr1	788	507	2582	3
ATP5MC1	chr17	160	174	1048	0
ATP5MC2	chr12	2064	3322	4830	2
ATP5MC3	chr2B	317	389	5466	0
ATP5MD	chr10	103	70	1761	0
ATP5ME	chr4	865	718	607	1
ATP5MF	chr7	1110	940	530	1
ATP5MF-PTCD1	chr7	1018	970	928	1
ATP5MG	chr11	814	981	3095	0
ATP5MGL	chr22	0	0	0	0
ATP5MPL	chr14	611	636	1577	2
ATP5PB	chr1	1229	1136	3042	1
ATP5PD	chr17	254	225	1950	0
ATP5PF	chr21	1227	1236	218	1
ATP5PO	chr21	1174	1270	3730	2
ATP6AP1	chrX	4659	4962	7020	8
ATP6AP1L	chr5	237	6	225	0
ATP6AP2	chrX	940	699	5585	0
ATP6V0A1	chr17	2164	1778	4542	1
ATP6V0A2	chr12	579	812	1931	0
ATP6V0A4	chr7	13	4	31	0
ATP6V0B	chr1	1029	679	2524	0
ATP6V0C	chr16	715	745	5210	0
ATP6V0D1	chr16	353	518	3708	1
ATP6V0D2	chr8	4	12	41	0
ATP6V0E1	chr5	771	623	2291	0
ATP6V0E2	chr7	1254	1202	1350	2
ATP6V1A	chr3	1676	1703	4725	0
ATP6V1B1	chr2A	666	368	1696	0
ATP6V1B2	chr8	1830	2126	2842	0
ATP6V1C1	chr8	907	573	1690	2
ATP6V1C2	chr2A	1898	2408	4310	0
ATP6V1D	chr14	517	721	2274	0
ATP6V1E1	chr22	1029	932	1469	0
ATP6V1E2	chr2A	110	16	59	0
ATP6V1F	chr7	10	6	2902	0
ATP6V1FNB	chr7	99	119	89	0
ATP6V1G1	chr9	1285	1605	2524	0
ATP6V1G2	chr6	72	72	288	0
ATP6V1G3	chr1	0	1	0	0
ATP6V1H	chr8	717	658	1660	0
ATP7A	chrX	216	249	1334	0
ATP7B	chr13	1279	917	811	2
ATP8A1	chr4	497	470	1152	0
ATP8A2	chr13	38	74	135	0
ATP8B1	chr18	1498	1250	3491	2
ATP8B2	chr1	1770	1518	5526	1
ATP8B3	chr19	59	155	115	0
ATP8B4	chr15	93	157	79	0
ATP9B	chr18	426	449	1584	0
ATPAF1	chr1	900	1163	3288	0
ATPAF2	chr17	303	454	644	0
ATPSCKMT	chr5	232	407	377	1
ATR	chr3	553	405	2139	0
ATRAID	chr2A	1800	993	2287	1
ATRIP	chr3	479	450	1098	1
ATRNL1	chr10	275	463	871	1
ATRX	chrX	1200	1185	7681	1
ATXN1	chr6	690	585	1360	0
ATXN10	chr22	1316	1252	4788	2
ATXN1L	chr16	1202	1265	4541	2
ATXN2	chr12	466	637	5402	0
ATXN2L	chrUn_NW_019937196v1	0	0	24875	0
ATXN3	chr14	591	444	897	3
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	644	790	1659	0
ATXN7L1	chr7	266	244	609	0
ATXN7L2	chr1	553	485	1178	1
ATXN7L3	chr17	2003	2448	10551	1
ATXN7L3B	chr12	2739	2922	8961	3
AUH	chr9	89	100	675	0
AUNIP	chr1	232	263	382	0
AUP1	chr2A	445	577	8039	0
AURKAIP1	chr1	1095	1177	1232	1
AURKB	chr17	1093	1314	1272	2
AURKC	chr19	65	25	70	0
AUTS2	chr7	1966	1981	7001	1
AVEN	chr15	151	298	526	0
AVIL	chr12	63	111	223	1
AVL9	chr7	1219	1156	2324	2
AVPI1	chr10	168	161	23	0
AVPR1A	chr12	8	125	47	0
AVPR1B	chr1	3	1	8	0
AVPR2	chrX	2	2	6	0
AWAT1	chrX	1	0	1	0
AWAT2	chrX	0	0	5	0
AXDND1	chr1	16	14	39	0
AXIN1	chr16	2199	2191	861	2
AXIN2	chr17	1240	1429	4766	2
AXL	chr19	1773	2666	4353	0
AZGP1	chr7	1	7	6	0
AZI2	chr3	386	408	2280	0
AZIN1	chr8	599	625	12279	0
AZIN2	chr1	141	68	274	0
AZU1	chr19	74	235	30	0
B2M	chr15	864	1082	3529	3
B3GALNT1	chr3	590	586	1517	0
B3GALNT2	chr1	778	709	1928	0
B3GALT1	chr2B	388	541	1217	1
B3GALT2	chr1	5	22	114	0
B3GALT4	chr6	43	45	500	0
B3GALT5	chr21	440	391	237	0
B3GALT6	chr1	1107	1136	1827	3
B3GAT1	chr11	313	142	232	0
B3GAT2	chr6	468	608	1610	0
B3GAT3	chr11	1295	1008	1720	1
B3GLCT	chr13	427	508	925	0
B3GNT2	chr2A	573	535	1628	0
B3GNT3	chr19	24	9	22	0
B3GNT4	chr12	598	703	766	1
B3GNT5	chr3	1015	924	1344	2
B3GNT6	chr11	0	4	1	0
B3GNT7	chr2B	563	463	455	0
B3GNT8	chr19	106	72	419	0
B3GNT9	chr16	275	203	364	0
B3GNTL1	chr17	222	215	138	0
B4GALNT1	chr12	197	259	496	0
B4GALNT2	chr17	0	5	10	0
B4GALNT3	chr12	1290	657	1294	2
B4GALNT4	chr11	3450	2647	15145	4
B4GALT1	chr9	3289	2678	4482	2
B4GALT2	chr1	1837	1980	2238	1
B4GALT3	chr1	842	1128	2731	0
B4GALT4	chr3	1006	998	1339	1
B4GALT6	chr18	799	1318	1692	2
B4GALT7	chr5	503	478	1202	0
B4GAT1	chr11	308	285	3563	0
B9D1	chr17	907	918	1862	1
B9D2	chr19	39	60	229	0
BAALC	chr8	203	302	201	0
BAAT	chr9	10	41	22	0
BABAM1	chr19	1372	1584	1910	0
BABAM2	chr2A	346	441	1690	0
BACE1	chr11	1828	1625	5644	0
BACE2	chr21	351	280	484	0
BACH1	chr21	775	932	3752	0
BACH2	chr6	423	384	745	0
BAD	chr11	489	535	1717	1
BAG1	chr9	719	619	1361	2
BAG2	chr6	310	297	713	1
BAG3	chr10	908	998	1581	0
BAG4	chr8	369	285	1308	0
BAG5	chr14	747	772	914	4
BAG6	chr6	3230	3112	18161	3
BAGE2	chr7	13	6	382	0
BAHCC1	chr17	3377	2873	4392	4
BAHD1	chr15	1088	1151	3806	0
BAIAP2	chr17	1401	1211	1723	3
BAIAP2L1	chr7	1324	927	874	1
BAIAP2L2	chr22	131	230	301	0
BAIAP3	chr16	803	1011	1049	0
BAK1	chr6	410	429	1942	0
BAMBI	chr10	221	241	738	0
BANF1	chr11	384	455	2352	1
BANK1	chr4	23	35	12	0
BANP	chr16	371	332	699	0
BAP1	chr3	2513	2867	5000	3
BARD1	chr2B	323	358	785	0
BARHL1	chr9	19	17	49	0
BARHL2	chr1	2	1	7	0
BARX1	chr9	4	10	15	0
BARX2	chr11	142	135	529	0
BASP1	chr5	1438	1170	8235	3
BATF	chr14	2	3	9	0
BATF2	chr11	4	9	13	0
BATF3	chr1	37	36	64	0
BAX	chr19	601	612	2866	0
BAZ1A	chr14	1007	942	4300	2
BAZ1B	chr7	2258	2545	9115	1
BAZ2A	chr12	4241	5152	12249	2
BAZ2B	chr2B	1118	1253	6995	0
BBC3	chr19	616	597	1917	0
BBIP1	chr10	534	391	583	0
BBOF1	chr14	83	46	517	0
BBOX1	chr11	8	17	25	0
BBS1	chr11	1332	1194	3185	2
BBS10	chr12	483	460	1511	0
BBS12	chr4	216	331	155	0
BBS2	chr16	1164	750	2388	0
BBS4	chr15	424	603	1889	0
BBS5	chr2B	101	149	274	0
BBS7	chr4	311	323	1172	0
BBS9	chr7	311	415	992	0
BBX	chr3	1787	1669	4078	2
BCAM	chr19	12711	11736	36343	4
BCAN	chr1	25	27	49	0
BCAP29	chr7	822	735	678	0
BCAP31	chrX	103	161	2404	0
BCAR1	chr16	1913	2131	6046	0
BCAR3	chr1	566	481	731	0
BCAS2	chr1	335	300	1913	1
BCAS3	chr17	670	370	1068	0
BCAT1	chr12	2533	1581	3031	1
BCAT2	chr19	1016	623	2076	2
BCCIP	chr10	1308	938	1565	1
BCDIN3D	chr12	196	280	497	0
BCHE	chr3	312	315	426	0
BCKDHA	chr19	680	633	1724	0
BCKDHB	chr6	390	345	1143	0
BCKDK	chr16_NW_019932886v1_random	0	0	4660	0
BCL10	chr1	376	419	560	0
BCL11A	chr2A	66	77	427	0
BCL11B	chr14	92	59	240	0
BCL2	chr18	202	274	371	0
BCL2A1	chr15	1	3	2	0
BCL2L10	chr15	3	21	10	0
BCL2L11	chr2A	670	532	751	3
BCL2L12	chr19	839	856	1314	1
BCL2L13	chr22	1175	1031	1360	0
BCL2L14	chr12	8	156	97	0
BCL2L15	chr1	6	14	36	0
BCL2L2	chr14	697	633	2825	0
BCL2L2-PABPN1	chr14	3477	3253	2831	0
BCL3	chr19	91	122	434	0
BCL6	chr3	953	798	2087	1
BCL6B	chr17	12	37	41	0
BCL7A	chr12	685	737	2518	1
BCL7B	chr7	559	517	832	4
BCL7C	chr16_NW_019932886v1_random	0	0	2896	0
BCL9	chr1	1370	1461	8749	0
BCL9L	chr11	3179	3780	5136	8
BCLAF1	chr6	1540	1724	11551	0
BCLAF3	chrX	199	245	1170	0
BCO1	chr16	56	43	29	1
BCO2	chr11	43	45	100	0
BCOR	chrX	417	439	2358	0
