gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANO8	chr19	1087	1154	3598	0
ANO9	chr11	873	554	819	0
ANOS1	chrX	574	380	1010	2
ANP32A	chr15	599	631	6639	0
ANP32B	chr9	498	508	5243	4
ANP32C	chr4	0	0	0	0
ANP32D	chr12	1	0	0	0
ANP32E	chr1	452	512	861	0
ANPEP	chr15	51	49	53	0
ANTXR1	chr2A	1741	1737	4505	3
ANTXR2	chr4	367	503	1049	0
ANTXRL	chr10	0	0	0	0
ANXA1	chr9	5610	9096	28288	1
ANXA10	chr4	0	0	0	0
ANXA11	chr10	1469	1205	4579	1
ANXA13	chr8	4	0	5	0
ANXA2	chr15	10013	10736	15763	6
ANXA2R	chr5	2	1	4	0
ANXA3	chr4	561	378	256	0
ANXA4	chr2A	603	552	2087	3
ANXA5	chr4	2054	2443	6537	0
ANXA6	chr5	2700	2241	3345	1
ANXA7	chr10	548	694	2486	2
ANXA9	chr1	45	49	163	0
AOAH	chr7	0	4	2	0
AOC1	chr7	1519	67	744	0
AOC2	chr17	66	40	70	0
AOC3	chr17	30	11	25	0
AOX1	chr2B	18	19	30	0
AP1AR	chr4	443	432	564	0
AP1B1	chr22	842	799	6290	0
AP1G1	chr16	1342	1221	5928	1
AP1G2	chr14	3927	4115	17658	4
AP1M1	chr19	1024	1107	1218	1
AP1M2	chr19	612	573	2278	0
AP1S1	chr7	668	852	980	1
AP1S2	chrX	627	565	1489	1
AP1S3	chr2B	137	55	85	0
AP2A1	chr19	2508	3020	4647	2
AP2A2	chr11	1994	2110	2800	1
AP2B1	chr17	3011	2855	5955	2
AP2M1	chr3	1949	1876	9470	0
AP2S1	chr19	942	989	933	0
AP3B1	chr5	625	686	2972	1
AP3B2	chr15	107	163	327	0
AP3D1	chr19	4581	4150	5890	1
AP3M1	chr10	1098	1133	3129	1
AP3M2	chr8	749	1096	1334	0
AP3S1	chr5	55	58	1529	0
AP3S2	chr15	962	826	598	0
AP4B1	chr1	300	301	1047	1
AP4E1	chr15	305	252	655	0
AP4M1	chr7	834	943	1357	6
AP4S1	chr14	112	105	632	1
AP5B1	chr11	1798	1601	1649	4
AP5M1	chr14	516	458	1636	1
AP5Z1	chr7	1285	1186	971	0
APAF1	chr12	627	948	2040	2
APBA1	chr9	371	148	192	2
APBA2	chr15	300	334	601	0
APBA3	chr19	567	1119	607	1
APBB1	chr11	619	732	2661	1
APBB1IP	chr10	9	5	8	0
APBB2	chr4	712	700	1108	1
APBB3	chr5	875	1262	4063	0
APC	chr5	574	637	2858	0
APC2	chr19	538	336	552	1
APCDD1	chr18	2411	3265	4698	1
APCS	chr1	0	0	0	0
APEH	chr3	920	759	5203	1
APELA	chr4	8	17	12	0
APEX1	chr14	1458	1069	7782	0
APEX2	chrX	496	394	1068	0
APH1A	chr1	882	954	10542	0
APH1B	chr15	597	518	405	2
API5	chr11	964	881	3938	0
APIP	chr11	134	197	408	1
APLF	chr2A	56	151	151	0
APLN	chrX	61	92	69	0
APLNR	chr11	406	449	589	0
APLP1	chr19	4754	3565	7757	3
APLP2	chr11	10581	12026	29031	7
APOA1	chr11	85	136	629	0
APOA2	chr1	38	38	17	0
APOA4	chr11	25	111	55	0
APOA5	chr11	0	5	0	0
APOB	chr2A	175	256	196	1
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	1	0	2	0
APOBEC3A	chr22	41	25	16	1
APOBEC3B	chr22	30	34	48	1
APOBEC3C	chr22	534	862	879	0
APOBEC3D	chr22	20	23	7	0
APOBEC3F	chr22	126	124	55	3
APOBEC3G	chr22	25	182	26	0
APOBEC3H	chr22	2	0	0	0
APOBEC4	chr1	0	0	1	0
APOBR	chrUn_NW_019935571v1	0	0	18	0
APOC1	chr19	63	41	134	0
APOC2	chr19	3	0	3	0
APOC3	chr11	26	29	1	0
APOC4	chr19	1	1	0	0
APOD	chr3	3	5	2	0
APOE	chr19	3955	5630	2076	2
APOF	chr12	0	1	1	0
APOH	chr17	1	7	9	0
APOL2	chr22	67	18	177	0
APOL3	chr22	2	0	2	0
APOL4	chr22	6	0	6	0
APOL5	chr22	0	0	0	0
APOL6	chr22	113	230	324	0
APOLD1	chr12	708	696	2780	1
APOM	chr6	28	42	55	0
APOO	chrX	71	62	168	0
APOOL	chrX	481	566	1399	0
APP	chr21	7478	7188	48127	4
APPBP2	chr17	216	246	1742	3
APPL1	chr3	644	678	2841	0
APPL2	chr12	555	473	2282	1
APRT	chr16	867	631	1171	1
APTX	chr9	361	285	1085	0
AQP1	chr7	3370	5842	5723	4
AQP10	chr1	0	2	7	0
AQP11	chr11	40	31	73	0
AQP12A	chr2B	1	0	0	0
AQP12B	chr2B	1	0	1	0
AQP2	chr12	0	0	0	0
AQP3	chr9	3754	2739	7199	4
AQP4	chr18	1	0	6	0
AQP5	chr12	7	3	5	0
AQP6	chr12	4	1	2	0
AQP7	chr9	21	2	9	0
AQP8	chr16	1	0	1	0
AQP9	chr15	0	1	1	0
AQR	chr15	1193	1349	2887	0
AR	chrX	23	53	104	0
ARAF	chrX	405	435	5168	0
ARAP1	chr11	2021	1716	3881	2
ARAP2	chr4	433	414	892	0
ARAP3	chr5	669	542	925	1
ARC	chr8	113	166	333	0
ARCN1	chr11	1759	1765	8703	1
AREG	chr4	245	58	199	0
AREL1	chr14	1152	1098	2563	1
ARF1	chr1	833	878	6690	2
ARF3	chr12	1583	1803	7566	2
ARF4	chr3	884	893	2549	0
ARF5	chr7	271	310	7693	0
ARF6	chr14	1497	1342	7616	0
ARFGAP2	chr11	1139	1219	4521	0
ARFGAP3	chr22	925	1025	1401	0
ARFGEF1	chr8	863	892	3999	0
ARFGEF3	chr6	359	415	743	0
ARFIP1	chr4	356	346	1427	1
ARFIP2	chr11	1485	1323	4005	2
ARG1	chr6	5	2	2	0
ARG2	chr14	268	194	948	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	3117	3429	20768	0
ARHGAP1	chr11	1316	1524	3030	1
ARHGAP10	chr4	306	343	716	0
ARHGAP11A	chr15	343	383	852	0
ARHGAP11B	chr15	174	157	200	0
ARHGAP12	chr10	428	377	2007	0
ARHGAP15	chr2B	0	1	0	0
ARHGAP17	chr16	1660	1605	3347	2
ARHGAP18	chr6	205	363	424	0
ARHGAP19	chr10	347	543	970	0
ARHGAP20	chr11	24	42	77	0
ARHGAP21	chr10	844	860	4083	1
ARHGAP22	chr10	18	18	13	0
ARHGAP23	chr17	3207	1663	4719	1
ARHGAP24	chr4	122	192	224	0
ARHGAP25	chr2A	34	21	58	0
ARHGAP26	chr5	219	221	499	1
ARHGAP27	chr17	1185	1553	2487	0
ARHGAP28	chr18	756	1534	3098	0
ARHGAP29	chr1	5368	3814	11914	0
ARHGAP30	chr1	71	117	359	0
ARHGAP31	chr3	307	161	341	0
ARHGAP32	chr11	1740	2575	4533	0
ARHGAP33	chr19	1484	1309	4129	0
ARHGAP35	chr19	1846	1909	5019	0
ARHGAP36	chrX	0	1	1	0
ARHGAP39	chr8	518	572	1350	0
ARHGAP4	chrX	371	335	1057	1
ARHGAP42	chr11	425	446	545	0
ARHGAP44	chr17	192	192	384	0
ARHGAP5	chr14	864	909	5149	0
ARHGAP6	chrX	102	179	377	0
ARHGAP8	chr22	306	181	406	0
ARHGAP9	chr12	18	6	34	0
ARHGDIA	chr17	2918	3121	5159	5
ARHGDIB	chr12	42	110	9	0
ARHGDIG	chr16	20	43	4	0
ARHGEF1	chr19	1464	1123	2989	1
ARHGEF10	chr8	973	824	1860	1
ARHGEF10L	chr1	1536	1267	1279	0
ARHGEF11	chr1	1430	1463	5168	4
ARHGEF12	chr11	2218	2165	7141	0
ARHGEF15	chr17	52	29	37	0
ARHGEF16	chr1	442	281	218	0
ARHGEF17	chr11	3452	3923	6593	1
ARHGEF18	chr19	1329	1399	2176	2
ARHGEF19	chr1	1302	1438	4408	0
ARHGEF2	chr1	994	1223	2508	0
ARHGEF25	chr12	105	146	1824	0
ARHGEF26	chr3	233	196	450	0
ARHGEF28	chr5	759	518	979	0
ARHGEF3	chr3	477	447	1839	0
ARHGEF33	chr2A	6	5	33	0
ARHGEF35	chr7	554	439	962	0
ARHGEF37	chr5	857	899	708	1
ARHGEF38	chr4	11	4	11	0
ARHGEF39	chr9	376	443	425	0
ARHGEF4	chr2B	1529	1868	2558	2
ARHGEF40	chr14	1619	1802	2889	0
ARHGEF5	chr7	1251	804	2561	0
ARHGEF6	chrX	33	35	65	0
ARHGEF7	chr13	2635	1634	3812	1
ARHGEF9	chrX	519	564	1826	0
ARID1A	chr1	1904	1778	11613	0
ARID1B	chr6	1478	1507	5574	0
ARID2	chr12	555	603	2564	0
ARID3A	chr19	2322	2435	2532	7
ARID3B	chr15	372	413	2884	0
ARID3C	chr9	0	0	11	0
ARID4A	chr14	158	167	1553	0
ARID4B	chr1	1205	1246	4415	2
ARID5A	chr2A	136	159	295	0
ARID5B	chr10	470	836	1460	0
ARIH1	chr15	1252	1337	4734	1
ARIH2	chr3	1475	1318	4454	2
ARIH2OS	chr3	56	43	37	0
ARL1	chr12	477	434	3312	0
ARL10	chr5	1431	1635	1185	7
ARL11	chr13	3	14	6	0
ARL13A	chrX	3	1	0	0
ARL13B	chr3	219	248	698	0
ARL14	chr3	1	1	2	0
ARL14EP	chr11	281	341	783	0
ARL14EPL	chr5	0	1	0	0
ARL15	chr5	68	72	176	0
ARL16	chr17	678	688	580	0
ARL17A	chr17	207	102	942	0
ARL17B	chr17	114	55	304	0
ARL2	chr11	276	143	1410	0
ARL2BP	chr16	442	467	1626	0
ARL3	chr10	359	345	1303	0
ARL4A	chr7	1704	2251	2119	1
ARL4C	chr2B	2035	2020	3045	5
ARL4D	chr17	91	66	372	1
ARL5A	chr2B	680	909	1697	0
ARL5B	chr10	1631	1174	2222	2
ARL5C	chr17	6	1	0	0
ARL6	chr3	141	121	361	0
ARL6IP1	chr16	2079	1997	5553	0
ARL6IP4	chr12	2500	2564	794	0
ARL6IP5	chr3	1435	1603	2868	0
ARL6IP6	chr2B	244	235	1280	0
ARL8A	chr1	805	791	1648	0
ARL8B	chr3	912	889	5203	2
ARL9	chr4	5	5	9	0
ARMC1	chr8	277	346	2126	0
ARMC10	chr7	376	606	1212	1
ARMC12	chr6	13	15	26	0
ARMC2	chr6	91	120	187	0
ARMC3	chr10	15	20	22	0
ARMC4	chr10	1	10	8	0
ARMC5	chr16_NW_019932886v1_random	0	0	2654	0
ARMC6	chr19	575	661	660	1
ARMC7	chr17	189	153	205	0
ARMC8	chr3	343	339	2152	0
ARMC9	chr2B	437	512	722	0
ARMCX1	chrX	417	618	1616	0
ARMCX2	chrX	1039	1039	4796	0
ARMCX3	chrX	1124	1311	6905	1
ARMCX4	chrX	662	506	1032	0
ARMCX5	chrX	163	203	1592	0
ARMCX5-GPRASP2	chrX	247	310	1352	0
ARMCX6	chrX	348	365	1252	0
ARMH1	chr1	203	406	402	1
ARMH2	chr6	0	0	0	0
ARMH3	chr10	381	379	1645	0
ARMH4	chr14	500	627	856	1
ARMS2	chr10	4	2	1	0
ARMT1	chr6	376	298	878	1
ARNT	chr1	750	694	3967	1
ARNT2	chr15	747	735	906	0
ARNTL	chr11	217	172	775	1
ARNTL2	chr12	323	71	188	1
ARPC1A	chr7	1237	1282	2653	0
ARPC1B	chr7	568	474	545	0
ARPC2	chr2B	1396	1371	7659	6
ARPC3	chr12	482	487	2438	0
ARPC4	chr3	824	768	3994	1
ARPC4-TTLL3	chr3	1586	1064	2965	1
ARPC5	chr1	972	1053	3983	1
ARPC5L	chr9	224	203	532	0
ARPIN	chr15	1134	1860	1336	2
ARPIN-AP3S2	chr15	863	908	425	0
ARPP19	chr15	2063	1348	4509	2
ARPP21	chr3	2	1	10	0
ARR3	chrX	1	0	11	0
ARRB1	chr11	659	840	1365	1
ARRB2	chr17	323	305	892	0
ARRDC1	chr9	2128	1763	2068	1
ARRDC2	chr19	92	48	35	0
ARRDC3	chr5	1319	1376	6275	0
ARRDC4	chr15	366	387	384	2
ARRDC5	chr19	0	0	0	0
ARSA	chr22	2376	1710	1740	7
ARSB	chr5	877	1056	1294	1
ARSD	chrX	593	430	950	10
ARSF	chrX	0	0	2	0
ARSG	chr17	396	261	333	0
ARSH	chrX	0	0	0	0
ARSI	chr5	302	303	293	0
ARSJ	chr4	10	48	84	0
ARSK	chr5	347	227	316	0
ART1	chr11	1	0	0	0
ART3	chr4	0	0	1	0
ART4	chr12	19	159	133	0
ART5	chr11	11	6	18	0
ARTN	chr1	13	39	22	0
ARV1	chr1	330	323	350	1
ARVCF	chr22	1165	1243	2259	0
ARX	chrX	21	25	101	0
AS3MT	chr10	223	32	234	0
ASAH1	chr8	6417	5103	8123	3
ASAH2	chr10	127	1	136	0
ASAH2B	chr10	111	388	425	0
ASAP1	chr8	732	721	2916	0
ASAP2	chr2A	896	864	2496	0
ASAP3	chr1	1130	847	3109	1
ASB1	chr2B	838	1031	1021	0
ASB10	chr7	0	0	0	0
ASB11	chrX	0	0	0	0
ASB12	chrX	11	6	5	0
ASB13	chr10	1034	687	261	1
ASB14	chr3	10	20	103	0
ASB15	chr7	0	1	0	0
ASB16	chr17	188	62	56	0
ASB17	chr1	0	0	0	0
ASB18	chr2B	0	0	0	0
ASB2	chr14	2	1	4	0
ASB3	chr2A	240	261	632	0
ASB4	chr7	0	1	0	0
ASB5	chr4	0	0	0	0
ASB6	chr9	1021	1064	1834	3
ASB7	chr15	287	266	931	0
ASB8	chr12	320	273	1166	1
ASB9	chrX	2	2	1	0
ASCC1	chr10	492	619	1020	0
ASCC2	chr22	891	1118	2309	3
ASCC3	chr6	596	680	2942	0
ASCL1	chr12	10	9	10	0
ASCL2	chr11	4	5	3	0
ASCL3	chr11	2	2	0	0
ASCL4	chr12	57	32	36	0
ASCL5	chr1	4	3	1	0
ASDURF	chr2B	23	22	789	0
ASF1A	chr6	239	205	683	0
ASF1B	chr19	122	124	240	0
ASGR1	chr17	55	119	466	0
ASGR2	chr17	9	38	43	0
ASH1L	chr1	786	896	5053	1
ASH2L	chr8	347	308	2586	0
ASIC1	chr12	197	180	507	0
ASIC2	chr17	5	16	12	0
ASIC3	chr7	179	237	282	0
ASIC4	chr2B	51	58	113	0
ASIC5	chr4	2	0	62	0
ASL	chr7	228	168	1115	0
ASMT	chrX	2	4	1	0
ASMTL	chrX	530	351	103	1
ASNS	chr7	1228	1079	3591	1
ASNSD1	chr2B	483	613	2240	0
ASPA	chr17	0	1	1	0
ASPDH	chr19	11	15	12	0
ASPG	chr14	30	7	13	0
ASPH	chr8	2436	3033	3267	1
ASPHD1	chr16	142	177	734	0
ASPHD2	chr22	102	57	87	0
ASPM	chr1	485	460	1281	0
ASPN	chr9	8	3	31	0
ASPRV1	chr2A	49	18	110	0
ASPSCR1	chr17	968	1204	991	0
ASRGL1	chr11	127	256	313	0
ASS1	chr9	152	406	975	0
ASTE1	chr3	85	11	232	0
ASTL	chr2A	9	6	6	0
ASTN1	chr1	197	220	405	0
ASTN2	chr9	200	123	566	0
ASXL2	chr2A	921	891	1542	0
ASXL3	chr18	88	106	185	0
ASZ1	chr7	0	0	0	0
ATAD1	chr10	881	942	3610	0
ATAD2	chr8	498	549	1122	0
ATAD2B	chr2A	285	251	1409	0
ATAD3A	chr1	300	152	425	2
ATAD3B	chr1	855	310	354	6
ATAD3C	chr1	26	2	57	0
ATAD5	chr17	279	206	509	1
ATAT1	chr6	936	1217	2202	1
ATCAY	chr19	488	474	1067	0
ATE1	chr10	507	478	571	0
ATF1	chr12	296	358	513	0
ATF2	chr2B	409	356	1756	0
ATF3	chr1	591	685	1052	0
ATF4	chr22	3839	3525	9961	0
ATF5	chr19	570	952	1138	1
ATF6	chr1	1550	1701	2952	1
ATF6B	chr6	4239	3848	3354	3
ATF7	chr12	1079	1045	3266	0
ATF7IP	chr12	1795	2051	6472	0
ATF7IP2	chr16	243	202	240	1
ATG10	chr5	509	436	523	1
ATG101	chr12	716	738	760	2
ATG12	chr5	0	0	356	0
ATG13	chr11	1667	1242	1436	2
ATG14	chr14	390	391	1080	8
ATG16L1	chr2B	544	567	1262	0
ATG16L2	chr11	1810	1833	4010	2
ATG2A	chr11	1229	1381	2629	1
ATG2B	chr14	879	974	1955	1
ATG3	chr3	386	362	688	0
ATG4A	chrX	118	104	379	0
ATG4B	chr2B	2231	1369	2240	0
ATG4C	chr1	72	71	761	0
ATG4D	chr19	518	534	1085	0
ATG5	chr6	322	363	1054	0
ATG7	chr3	773	729	1914	0
ATG9A	chr2B	834	872	3783	0
ATG9B	chr7	830	954	1543	0
ATIC	chr2B	838	359	1886	0
ATL1	chr14	53	32	169	0
ATL2	chr2A	785	880	3468	0
ATL3	chr11	531	742	2156	0
ATM	chr11	959	812	2789	1
ATMIN	chr16	1605	2398	3631	0
ATN1	chr12	1763	2605	23201	0
ATOH1	chr4	0	0	2	0
ATOH7	chr10	4	5	2	0
ATOH8	chr2A	63	47	31	0
ATOX1	chr5	152	139	1488	0
ATP10A	chr15	23	58	39	0
ATP10B	chr5	167	99	120	1
ATP10D	chr4	811	665	1607	0
ATP11A	chr13	1451	1621	1599	1
ATP11AUN	chr13	0	1	0	0
ATP11B	chr3	1285	1207	3372	0
ATP11C	chrX	334	307	1327	0
ATP12A	chr13	17	7	15	0
ATP13A1	chr19	2146	2423	7073	0
ATP13A2	chr1	1461	1774	2633	0
ATP13A3	chr3	1006	1071	4232	2
ATP13A4	chr3	559	193	491	1
ATP13A5	chr3	0	1	2	0
ATP1A1	chr1	6775	6427	27211	4
ATP1A2	chr1	72	121	368	0
ATP1A3	chr19	831	1218	1823	1
ATP1A4	chr1	31	21	68	0
ATP1B1	chr1	3307	3942	6371	2
ATP1B2	chr17	303	279	611	0
ATP1B3	chr3	391	454	4981	0
ATP1B4	chrX	0	0	1	0
ATP23	chr12	28	69	122	0
ATP2A1	chrUn_NW_019937196v1	0	0	161	0
ATP2A2	chr12	3084	3112	15364	1
ATP2A3	chr17	28	19	54	0
ATP2B1	chr12	1148	1271	7619	1
ATP2B2	chr3	29	50	106	0
ATP2B3	chrX	6	3	19	0
ATP2B4	chr1	4075	3803	9168	6
ATP2C1	chr3	534	684	9096	0
ATP2C2	chr16	446	501	589	0
ATP4A	chr19	1	3	7	0
ATP4B	chr13	0	0	0	0
ATP5F1A	chr18	3793	4066	10152	1
ATP5F1B	chr12	4200	5704	12060	3
ATP5F1C	chr10	543	488	3914	0
ATP5F1D	chr19	712	903	830	1
ATP5IF1	chr1	821	579	1959	0
ATP5MC1	chr17	178	195	1144	0
ATP5MC2	chr12	2014	2892	4168	2
ATP5MC3	chr2B	331	312	4451	0
ATP5MD	chr10	64	41	1425	0
ATP5ME	chr4	741	612	490	0
ATP5MF	chr7	943	830	412	0
ATP5MF-PTCD1	chr7	583	714	561	0
ATP5MG	chr11	674	882	2545	0
ATP5MGL	chr22	1	0	0	0
ATP5MPL	chr14	613	660	1599	1
ATP5PB	chr1	1050	998	2426	0
ATP5PD	chr17	378	249	2019	0
ATP5PF	chr21	991	995	130	1
ATP5PO	chr21	1008	1017	2923	0
ATP6AP1	chrX	5073	7257	9116	7
ATP6AP1L	chr5	158	4	193	0
ATP6AP2	chrX	910	812	5951	1
ATP6V0A1	chr17	2304	2133	4991	1
ATP6V0A2	chr12	507	675	1603	1
ATP6V0A4	chr7	12	10	31	0
ATP6V0B	chr1	1010	849	2722	1
ATP6V0C	chr16	983	887	5819	0
ATP6V0D1	chr16	387	554	3713	0
ATP6V0D2	chr8	0	0	0	0
ATP6V0E1	chr5	1014	974	2823	0
ATP6V0E2	chr7	1010	1130	1141	2
ATP6V1A	chr3	1404	1450	3574	0
ATP6V1B1	chr2A	596	217	1525	0
ATP6V1B2	chr8	2389	3022	3466	0
ATP6V1C1	chr8	1147	837	2129	1
ATP6V1C2	chr2A	3441	6876	14108	3
ATP6V1D	chr14	563	641	2014	0
ATP6V1E1	chr22	1391	1280	1620	5
ATP6V1E2	chr2A	109	14	45	0
ATP6V1F	chr7	5	6	2794	0
ATP6V1FNB	chr7	78	57	58	0
ATP6V1G1	chr9	1717	1938	3104	2
ATP6V1G2	chr6	39	40	168	0
ATP6V1G3	chr1	13	5	3	0
ATP6V1H	chr8	618	606	1371	0
ATP7A	chrX	274	309	1563	0
ATP7B	chr13	4092	1992	2021	2
ATP8A1	chr4	272	224	629	0
ATP8A2	chr13	27	42	99	0
ATP8B1	chr18	517	550	1338	1
ATP8B2	chr1	961	849	2972	0
ATP8B3	chr19	44	109	66	0
ATP8B4	chr15	36	14	44	0
ATP9B	chr18	303	359	981	0
ATPAF1	chr1	640	672	2213	1
ATPAF2	chr17	330	576	679	0
ATPSCKMT	chr5	319	318	295	2
ATR	chr3	505	423	1888	1
ATRAID	chr2A	1420	858	1746	0
ATRIP	chr3	295	346	733	0
ATRNL1	chr10	266	196	561	0
ATRX	chrX	956	810	5336	1
ATXN1	chr6	528	515	1064	0
ATXN10	chr22	1012	1047	3689	2
ATXN1L	chr16	1042	1114	3704	0
ATXN2	chr12	350	396	3352	0
ATXN2L	chrUn_NW_019937196v1	0	0	18271	0
ATXN3	chr14	526	289	670	2
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	429	459	997	0
ATXN7L1	chr7	177	173	399	0
ATXN7L2	chr1	419	412	983	0
ATXN7L3	chr17	1508	1962	7801	1
ATXN7L3B	chr12	2397	2434	7073	0
AUH	chr9	57	68	408	0
AUNIP	chr1	195	251	168	0
AUP1	chr2A	546	729	10599	0
AURKAIP1	chr1	749	809	820	0
AURKB	chr17	417	432	448	1
AURKC	chr19	34	6	21	0
AUTS2	chr7	1548	1309	5229	1
AVEN	chr15	93	176	210	2
AVIL	chr12	74	116	168	0
AVL9	chr7	986	937	1676	0
AVPI1	chr10	164	160	21	0
AVPR1A	chr12	5	9	5	0
AVPR1B	chr1	0	2	3	0
AVPR2	chrX	3	1	2	0
AWAT1	chrX	0	0	0	0
AWAT2	chrX	0	0	1	0
AXDND1	chr1	4	5	19	0
AXIN1	chr16	1362	1352	546	2
AXIN2	chr17	1286	1563	5003	1
AXL	chr19	817	1340	1920	1
AZGP1	chr7	7	1	4	0
AZI2	chr3	283	348	1843	0
AZIN1	chr8	490	455	7722	0
AZIN2	chr1	131	65	180	0
AZU1	chr19	14	42	1	0
B2M	chr15	1047	1282	4190	0
B3GALNT1	chr3	294	157	593	0
B3GALNT2	chr1	568	520	1406	0
B3GALT1	chr2B	89	130	233	0
B3GALT2	chr1	0	0	16	0
B3GALT4	chr6	71	78	816	0
B3GALT5	chr21	166	161	105	0
B3GALT6	chr1	765	721	1225	4
B3GAT1	chr11	251	157	189	0
B3GAT2	chr6	349	413	1009	1
B3GAT3	chr11	1017	831	1293	1
B3GLCT	chr13	179	288	452	0
B3GNT2	chr2A	621	760	1755	0
B3GNT3	chr19	60	46	42	0
B3GNT4	chr12	394	448	411	1
B3GNT5	chr3	684	505	765	0
B3GNT6	chr11	0	0	0	0
B3GNT7	chr2B	57	79	72	0
B3GNT8	chr19	101	91	422	0
B3GNT9	chr16	490	451	578	0
B3GNTL1	chr17	198	252	110	0
B4GALNT1	chr12	131	165	275	0
B4GALNT2	chr17	1	0	4	0
B4GALNT3	chr12	919	395	822	1
B4GALNT4	chr11	1619	1223	6305	0
B4GALT1	chr9	3084	2902	4438	3
B4GALT2	chr1	645	633	773	0
B4GALT3	chr1	1029	1232	3119	0
B4GALT4	chr3	902	882	1168	2
B4GALT6	chr18	543	610	807	0
B4GALT7	chr5	447	483	1040	0
B4GAT1	chr11	325	290	3201	0
B9D1	chr17	1118	848	1986	0
B9D2	chr19	26	43	160	0
BAALC	chr8	193	158	138	0
BAAT	chr9	3	14	7	0
BABAM1	chr19	1075	1140	1463	0
BABAM2	chr2A	329	442	1512	0
BACE1	chr11	1285	1056	3296	0
BACE2	chr21	979	1485	1647	1
BACH1	chr21	838	937	3742	0
BACH2	chr6	354	379	625	0
BAD	chr11	326	382	1210	0
BAG1	chr9	685	660	1183	0
BAG2	chr6	220	234	517	0
BAG3	chr10	1016	1413	2022	2
BAG4	chr8	245	173	848	0
BAG5	chr14	600	626	795	1
BAG6	chr6	2787	2729	15614	3
BAGE2	chr7	11	15	365	0
BAHCC1	chr17	1634	1141	1754	0
BAHD1	chr15	1244	1173	3579	0
BAIAP2	chr17	2392	2798	3230	1
BAIAP2L1	chr7	1125	715	652	3
BAIAP2L2	chr22	60	86	154	0
BAIAP3	chr16	551	332	520	1
BAK1	chr6	265	278	1190	0
BAMBI	chr10	1301	1567	4232	1
BANF1	chr11	281	354	1486	0
BANK1	chr4	51	49	29	0
BANP	chr16	242	179	477	0
BAP1	chr3	1983	2170	3816	1
BARD1	chr2B	264	234	483	0
BARHL1	chr9	0	0	4	0
BARHL2	chr1	5	9	33	0
BARX1	chr9	10	8	9	0
BARX2	chr11	525	552	1827	1
BASP1	chr5	831	698	4846	0
BATF	chr14	6	4	29	0
BATF2	chr11	3	1	4	0
BATF3	chr1	6	6	12	0
BAX	chr19	308	308	1769	0
BAZ1A	chr14	572	614	2481	0
BAZ1B	chr7	1473	1697	5630	0
BAZ2A	chr12	3537	4186	9407	1
BAZ2B	chr2B	619	731	3602	1
BBC3	chr19	79	87	249	1
BBIP1	chr10	769	396	698	1
BBOF1	chr14	56	27	371	0
BBOX1	chr11	242	160	443	0
BBS1	chr11	1133	1077	2696	2
BBS10	chr12	466	457	1191	1
BBS12	chr4	175	235	80	0
BBS2	chr16	1105	819	2168	0
BBS4	chr15	280	394	1160	0
BBS5	chr2B	97	111	262	0
BBS7	chr4	395	337	1186	1
BBS9	chr7	164	207	550	0
BBX	chr3	805	783	1713	1
BCAM	chr19	4839	4506	14128	2
BCAN	chr1	21	29	72	0
BCAP29	chr7	671	637	505	0
BCAP31	chrX	91	161	3108	0
BCAR1	chr16	1123	1539	3896	0
BCAR3	chr1	566	370	600	2
BCAS2	chr1	237	246	1390	0
BCAS3	chr17	338	188	514	0
BCAT1	chr12	9275	2836	9030	10
BCAT2	chr19	503	219	855	0
BCCIP	chr10	863	782	1020	0
BCDIN3D	chr12	193	304	389	0
BCHE	chr3	10	39	33	1
BCKDHA	chr19	469	514	1160	0
BCKDHB	chr6	382	361	1148	0
BCKDK	chr16_NW_019932886v1_random	0	0	3107	0
BCL10	chr1	338	385	469	0
BCL11A	chr2A	446	546	2261	0
BCL11B	chr14	613	368	1303	0
BCL2	chr18	147	189	185	0
BCL2A1	chr15	0	0	0	0
BCL2L10	chr15	1	14	7	0
BCL2L11	chr2A	1189	1143	1420	3
BCL2L12	chr19	653	681	929	0
BCL2L13	chr22	943	818	1103	0
BCL2L14	chr12	0	1	1	0
BCL2L15	chr1	3	7	15	0
BCL2L2	chr14	767	671	3232	0
BCL2L2-PABPN1	chr14	2436	2364	2041	6
BCL3	chr19	68	64	241	0
BCL6	chr3	952	1133	2353	0
BCL6B	chr17	179	184	252	0
BCL7A	chr12	286	425	1147	0
BCL7B	chr7	527	449	758	1
BCL7C	chr16_NW_019932886v1_random	0	0	2216	0
BCL9	chr1	738	822	4617	0
BCL9L	chr11	3867	4585	5885	2
BCLAF1	chr6	1556	1614	10256	2
BCLAF3	chrX	156	202	962	0
BCO1	chr16	27	21	16	0
BCO2	chr11	31	36	102	0
BCOR	chrX	911	654	3921	2
BCORL1	chrX	404	371	1596	1
BCR	chr22	1352	1341	4175	0
BCS1L	chr2B	645	940	1373	2
BDH1	chr3	152	24	173	0
BDKRB1	chr14	6	1	11	0
BDKRB2	chr14	16	13	30	0
BDNF	chr11	16	24	50	0
BDP1	chr5	1107	1703	2104	1
BEAN1	chr16	156	889	479	0
BECN1	chr17	807	815	3347	0
BECN2	chr1	0	0	0	0
BEGAIN	chr14	54	38	91	0
