gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANP32A	chr15	479	543	4900	0
ANP32B	chr9	556	535	6667	2
ANP32C	chr4	0	0	0	0
ANP32D	chr12	1	0	0	0
ANP32E	chr1	338	475	726	0
ANPEP	chr15	367	130	332	0
ANTXR1	chr2A	2092	2145	5484	0
ANTXR2	chr4	535	606	1296	0
ANTXRL	chr10	0	0	0	0
ANXA1	chr9	562	532	2054	1
ANXA10	chr4	0	0	0	0
ANXA11	chr10	1533	1562	4772	0
ANXA13	chr8	0	1	2	0
ANXA2	chr15	3079	3106	4629	0
ANXA2R	chr5	3	2	18	0
ANXA3	chr4	885	553	343	0
ANXA4	chr2A	199	226	775	2
ANXA5	chr4	1862	2139	5656	1
ANXA6	chr5	4505	4948	8021	6
ANXA7	chr10	341	424	1693	0
ANXA9	chr1	37	46	135	0
AOAH	chr7	1	1	0	0
AOC1	chr7	3	4	4	0
AOC2	chr17	73	53	108	0
AOC3	chr17	96	253	213	0
AOX1	chr2B	73	59	150	0
AP1AR	chr4	165	259	261	0
AP1B1	chr22	520	470	3235	1
AP1G1	chr16	890	774	3482	1
AP1G2	chr14	1521	1566	7060	3
AP1M1	chr19	1326	1142	1371	0
AP1M2	chr19	73	55	155	0
AP1S1	chr7	416	420	560	1
AP1S2	chrX	157	199	347	0
AP1S3	chr2B	51	48	39	0
AP2A1	chr19	2336	2851	4576	0
AP2A2	chr11	1480	1426	1745	1
AP2B1	chr17	2346	2219	4420	1
AP2M1	chr3	1718	2086	10414	4
AP2S1	chr19	1072	957	880	1
AP3B1	chr5	395	381	1724	0
AP3B2	chr15	10	20	47	0
AP3D1	chr19	3312	3095	4211	1
AP3M1	chr10	497	540	1413	0
AP3M2	chr8	378	691	842	0
AP3S1	chr5	23	32	1171	0
AP3S2	chr15	1045	918	692	1
AP4B1	chr1	322	339	1229	0
AP4E1	chr15	239	193	450	0
AP4M1	chr7	811	767	1190	0
AP4S1	chr14	101	74	457	4
AP5B1	chr11	501	351	385	1
AP5M1	chr14	221	241	905	0
AP5Z1	chr7	881	892	666	0
APAF1	chr12	443	481	1101	6
APBA1	chr9	509	230	278	3
APBA2	chr15	497	494	915	0
APBA3	chr19	358	741	559	4
APBB1	chr11	701	801	3197	2
APBB1IP	chr10	25	18	38	0
APBB2	chr4	400	379	567	0
APBB3	chr5	554	758	2692	0
APC	chr5	443	543	2047	1
APC2	chr19	134	139	169	0
APCDD1	chr18	114	114	228	0
APCS	chr1	0	2	0	0
APEH	chr3	572	433	3006	1
APELA	chr4	51	139	60	0
APEX1	chr14	1178	891	6639	0
APEX2	chrX	157	163	380	0
APH1A	chr1	477	559	6348	0
APH1B	chr15	475	403	362	0
API5	chr11	477	350	1987	0
APIP	chr11	139	122	379	0
APLF	chr2A	30	62	75	0
APLN	chrX	68	82	78	0
APLNR	chr11	499	658	873	1
APLP1	chr19	1084	553	1903	0
APLP2	chr11	6602	8313	16758	2
APOA1	chr11	1910	2581	9232	1
APOA2	chr1	2612	2304	820	4
APOA4	chr11	2453	3674	3404	2
APOA5	chr11	24	32	22	0
APOB	chr2A	2929	3480	3345	3
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	197	101	469	0
APOBEC3A	chr22	14	9	1	4
APOBEC3B	chr22	27	47	64	0
APOBEC3C	chr22	398	626	684	0
APOBEC3D	chr22	22	18	5	0
APOBEC3F	chr22	154	148	65	3
APOBEC3G	chr22	103	195	48	1
APOBEC3H	chr22	0	1	0	0
APOBEC4	chr1	0	3	1	0
APOBR	chrUn_NW_019935571v1	0	0	5	0
APOC1	chr19	187	156	547	0
APOC2	chr19	172	161	158	1
APOC3	chr11	2122	2545	259	2
APOC4	chr19	1	0	0	0
APOD	chr3	14	9	1	0
APOE	chr19	5816	10601	4073	9
APOF	chr12	0	0	0	0
APOH	chr17	103	215	402	0
APOL2	chr22	111	71	346	0
APOL3	chr22	9	10	17	0
APOL4	chr22	2	1	4	0
APOL5	chr22	0	1	0	0
APOL6	chr22	93	87	184	0
APOLD1	chr12	618	563	1944	1
APOM	chr6	94	82	119	0
APOO	chrX	85	98	309	0
APOOL	chrX	242	267	591	0
APP	chr21	4731	4830	32986	4
APPBP2	chr17	242	255	1375	1
APPL1	chr3	291	276	1525	0
APPL2	chr12	378	316	1411	1
APRT	chr16	575	475	836	0
APTX	chr9	302	187	865	0
AQP1	chr7	4760	8223	7900	5
AQP10	chr1	50	49	158	0
AQP11	chr11	17	13	20	0
AQP12A	chr2B	4	0	0	0
AQP12B	chr2B	7	0	2	0
AQP2	chr12	0	0	3	0
AQP3	chr9	218	106	309	0
AQP4	chr18	8	3	12	0
AQP5	chr12	26	2	20	0
AQP6	chr12	35	9	14	0
AQP7	chr9	23	28	15	0
AQP8	chr16	1	3	2	0
AQP9	chr15	1	2	1	0
AQR	chr15	706	823	1749	2
AR	chrX	58	44	127	0
ARAF	chrX	264	325	3383	1
ARAP1	chr11	2281	1979	4220	3
ARAP2	chr4	82	156	293	0
ARAP3	chr5	2005	1426	2463	0
ARC	chr8	351	397	905	0
ARCN1	chr11	1408	1483	6707	2
AREG	chr4	41	22	49	0
AREL1	chr14	619	647	1329	0
ARF1	chr1	1063	1156	6176	1
ARF3	chr12	879	836	3893	2
ARF4	chr3	1083	1043	3114	1
ARF5	chr7	154	158	5480	0
ARF6	chr14	332	268	1976	1
ARFGAP2	chr11	892	890	3607	0
ARFGAP3	chr22	726	721	1069	2
ARFGEF1	chr8	446	460	1884	0
ARFGEF3	chr6	79	92	162	0
ARFIP1	chr4	161	143	609	1
ARFIP2	chr11	858	785	2312	0
ARG1	chr6	51	37	25	0
ARG2	chr14	299	312	1334	0
ARGFX	chr3	1	0	0	0
ARGLU1	chr13	2201	2549	12749	1
ARHGAP1	chr11	1688	1417	2956	1
ARHGAP10	chr4	491	538	866	0
ARHGAP11A	chr15	432	352	869	0
ARHGAP11B	chr15	257	179	200	0
ARHGAP12	chr10	212	186	1114	0
ARHGAP15	chr2B	1	0	1	0
ARHGAP17	chr16	853	912	1553	1
ARHGAP18	chr6	90	196	247	0
ARHGAP19	chr10	498	494	1101	1
ARHGAP20	chr11	50	62	168	0
ARHGAP21	chr10	778	842	3965	0
ARHGAP22	chr10	679	544	548	0
ARHGAP23	chr17	1392	1398	2515	1
ARHGAP24	chr4	347	248	404	0
ARHGAP25	chr2A	51	108	190	0
ARHGAP26	chr5	453	593	983	0
ARHGAP27	chr17	186	189	300	0
ARHGAP28	chr18	531	640	1530	0
ARHGAP29	chr1	517	662	1559	1
ARHGAP30	chr1	26	38	107	0
ARHGAP31	chr3	758	596	1153	1
ARHGAP32	chr11	791	1255	2312	0
ARHGAP33	chr19	789	705	2379	0
ARHGAP35	chr19	1331	1473	3318	2
ARHGAP36	chrX	0	0	0	0
ARHGAP39	chr8	254	334	706	0
ARHGAP4	chrX	535	575	1958	0
ARHGAP42	chr11	795	836	932	0
ARHGAP44	chr17	249	368	547	2
ARHGAP5	chr14	654	539	4319	0
ARHGAP6	chrX	304	558	1114	1
ARHGAP8	chr22	225	149	282	0
ARHGAP9	chr12	8	13	20	0
ARHGDIA	chr17	2901	3301	4698	3
ARHGDIB	chr12	178	157	46	0
ARHGDIG	chr16	233	176	93	0
ARHGEF1	chr19	1317	1303	3120	2
ARHGEF10	chr8	916	884	1969	0
ARHGEF10L	chr1	1026	1187	1170	1
ARHGEF11	chr1	1308	1390	4931	2
ARHGEF12	chr11	1458	1434	4616	3
ARHGEF15	chr17	106	99	123	0
ARHGEF16	chr1	400	145	146	1
ARHGEF17	chr11	4370	4196	7796	6
ARHGEF18	chr19	701	843	1004	1
ARHGEF19	chr1	157	151	503	0
ARHGEF2	chr1	1503	1781	3581	1
ARHGEF25	chr12	236	309	3871	0
ARHGEF26	chr3	131	144	261	0
ARHGEF28	chr5	52	28	82	0
ARHGEF3	chr3	424	397	1377	1
ARHGEF33	chr2A	14	8	37	0
ARHGEF35	chr7	203	179	332	0
ARHGEF37	chr5	223	222	186	0
ARHGEF38	chr4	0	0	5	0
ARHGEF39	chr9	501	507	447	0
ARHGEF4	chr2B	428	677	834	0
ARHGEF40	chr14	2284	2647	4424	0
ARHGEF5	chr7	376	268	744	0
ARHGEF6	chrX	66	82	225	0
ARHGEF7	chr13	1781	1461	2610	3
ARHGEF9	chrX	669	603	1796	0
ARID1A	chr1	1872	1852	11617	0
ARID1B	chr6	1138	1279	4491	3
ARID2	chr12	479	517	2259	1
ARID3A	chr19	1113	1093	1210	3
ARID3B	chr15	94	140	904	0
ARID3C	chr9	1	5	38	0
ARID4A	chr14	147	140	1330	0
ARID4B	chr1	778	791	2795	1
ARID5A	chr2A	758	747	1267	1
ARID5B	chr10	605	1026	1783	1
ARIH1	chr15	961	1007	3734	1
ARIH2	chr3	1229	1141	4009	1
ARIH2OS	chr3	78	67	53	0
ARL1	chr12	274	247	1996	1
ARL10	chr5	924	1035	799	6
ARL11	chr13	2	3	10	0
ARL13A	chrX	1	1	3	0
ARL13B	chr3	116	104	417	1
ARL14	chr3	1	6	1	0
ARL14EP	chr11	195	221	426	0
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	29	30	74	0
ARL16	chr17	536	482	432	1
ARL17A	chr17	150	76	602	1
ARL17B	chr17	103	32	182	0
ARL2	chr11	262	170	1469	0
ARL2BP	chr16	392	382	1557	0
ARL3	chr10	304	418	1185	0
ARL4A	chr7	149	219	227	0
ARL4C	chr2B	314	315	468	0
ARL4D	chr17	224	236	1045	0
ARL5A	chr2B	348	453	988	0
ARL5B	chr10	1688	1511	2690	2
ARL5C	chr17	1	4	3	0
ARL6	chr3	32	34	156	0
ARL6IP1	chr16	1199	947	3332	0
ARL6IP4	chr12	3040	2693	960	4
ARL6IP5	chr3	1091	994	1367	1
ARL6IP6	chr2B	139	133	676	1
ARL8A	chr1	565	580	1317	1
ARL8B	chr3	253	217	1717	1
ARL9	chr4	33	18	22	0
ARMC1	chr8	75	100	945	0
ARMC10	chr7	306	494	791	0
ARMC12	chr6	57	47	68	0
ARMC2	chr6	62	92	113	0
ARMC3	chr10	4	3	2	0
ARMC4	chr10	7	7	7	0
ARMC5	chr16_NW_019932886v1_random	0	0	2204	0
ARMC6	chr19	446	423	435	3
ARMC7	chr17	80	55	82	0
ARMC8	chr3	234	201	1529	0
ARMC9	chr2B	308	364	603	0
ARMCX1	chrX	406	596	1818	0
ARMCX2	chrX	672	720	2807	0
ARMCX3	chrX	572	771	3423	0
ARMCX4	chrX	467	513	910	1
ARMCX5	chrX	100	114	874	0
ARMCX5-GPRASP2	chrX	210	176	833	0
ARMCX6	chrX	317	302	1135	0
ARMH1	chr1	79	198	170	0
ARMH2	chr6	0	0	0	0
ARMH3	chr10	240	257	967	0
ARMH4	chr14	307	424	617	0
ARMS2	chr10	1	1	0	0
ARMT1	chr6	127	139	411	0
ARNT	chr1	633	594	3304	0
ARNT2	chr15	757	490	715	1
ARNTL	chr11	61	68	296	0
ARNTL2	chr12	26	10	18	1
ARPC1A	chr7	1078	1252	2202	1
ARPC1B	chr7	662	524	579	1
ARPC2	chr2B	1590	1641	7800	15
ARPC3	chr12	331	343	1725	0
ARPC4	chr3	584	672	3240	1
ARPC4-TTLL3	chr3	1478	1214	2587	1
ARPC5	chr1	649	567	2282	0
ARPC5L	chr9	230	227	527	1
ARPIN	chr15	850	1298	1116	4
ARPIN-AP3S2	chr15	881	877	474	0
ARPP19	chr15	1259	947	2181	1
ARPP21	chr3	34	5	53	0
ARR3	chrX	0	2	5	0
ARRB1	chr11	1509	1210	2217	0
ARRB2	chr17	248	212	683	0
ARRDC1	chr9	672	684	713	1
ARRDC2	chr19	224	177	109	0
ARRDC3	chr5	655	565	2515	0
ARRDC4	chr15	490	528	438	1
ARRDC5	chr19	0	0	0	0
ARSA	chr22	1043	677	868	1
ARSB	chr5	450	769	841	1
ARSD	chrX	273	176	539	4
ARSF	chrX	1	0	1	0
ARSG	chr17	201	200	189	0
ARSH	chrX	0	0	0	0
ARSI	chr5	1037	1222	987	1
ARSJ	chr4	138	100	345	0
ARSK	chr5	144	103	150	0
ART1	chr11	2	1	0	0
ART3	chr4	7	28	21	0
ART4	chr12	0	12	8	0
ART5	chr11	22	52	72	0
ARTN	chr1	61	129	114	0
ARV1	chr1	173	191	166	0
ARVCF	chr22	669	693	1270	0
ARX	chrX	0	0	2	0
AS3MT	chr10	198	43	248	0
ASAH1	chr8	1759	1650	2479	2
ASAH2	chr10	99	1	78	0
ASAH2B	chr10	59	283	293	0
ASAP1	chr8	844	935	3528	0
ASAP2	chr2A	379	300	1063	0
ASAP3	chr1	1005	761	2983	0
ASB1	chr2B	1016	985	1069	1
ASB10	chr7	15	1	5	0
ASB11	chrX	14	4	25	0
ASB12	chrX	6	3	5	0
ASB13	chr10	291	278	90	0
ASB14	chr3	9	10	76	0
ASB15	chr7	0	2	0	0
ASB16	chr17	118	66	73	0
ASB17	chr1	0	0	0	0
ASB18	chr2B	4	10	11	0
ASB2	chr14	110	341	1552	0
ASB3	chr2A	283	303	747	1
ASB4	chr7	0	0	2	0
ASB5	chr4	1	0	0	0
ASB6	chr9	573	672	1315	3
ASB7	chr15	147	153	440	1
ASB8	chr12	164	146	714	0
ASB9	chrX	21	6	22	0
ASCC1	chr10	385	474	752	0
ASCC2	chr22	682	748	1424	2
ASCC3	chr6	322	415	1641	0
ASCL1	chr12	8	12	9	0
ASCL2	chr11	6	2	5	0
ASCL3	chr11	0	4	0	0
ASCL4	chr12	0	0	0	0
ASCL5	chr1	4	3	1	0
ASDURF	chr2B	15	15	369	0
ASF1A	chr6	225	181	489	0
ASF1B	chr19	134	136	278	0
ASGR1	chr17	163	274	1463	0
ASGR2	chr17	109	73	179	1
ASH1L	chr1	626	693	3941	0
ASH2L	chr8	388	311	3169	0
ASIC1	chr12	595	574	1668	0
ASIC2	chr17	5	29	19	0
ASIC3	chr7	210	332	336	0
ASIC4	chr2B	261	212	662	0
ASIC5	chr4	0	0	0	0
ASL	chr7	148	142	913	0
ASMT	chrX	3	5	0	0
ASMTL	chrX	517	510	119	2
ASNS	chr7	818	573	1990	0
ASNSD1	chr2B	307	365	1213	1
ASPA	chr17	3	2	1	0
ASPDH	chr19	16	33	40	0
ASPG	chr14	326	337	211	0
ASPH	chr8	2599	1936	2398	2
ASPHD1	chr16	236	328	1237	0
ASPHD2	chr22	42	44	60	0
ASPM	chr1	497	417	1421	1
ASPN	chr9	144	94	1173	0
ASPRV1	chr2A	57	27	71	0
ASPSCR1	chr17	815	946	963	1
ASRGL1	chr11	73	81	114	0
ASS1	chr9	828	742	2789	0
ASTE1	chr3	26	21	208	0
ASTL	chr2A	7	27	12	0
ASTN1	chr1	245	389	699	0
ASTN2	chr9	57	70	234	0
ASXL2	chr2A	500	555	768	0
ASXL3	chr18	365	326	694	0
ASZ1	chr7	0	1	2	0
ATAD1	chr10	436	423	2334	2
ATAD2	chr8	613	689	1250	0
ATAD2B	chr2A	248	225	1232	0
ATAD3A	chr1	337	194	480	0
ATAD3B	chr1	702	243	271	7
ATAD3C	chr1	10	1	70	0
ATAD5	chr17	216	166	376	0
ATAT1	chr6	400	482	935	2
ATCAY	chr19	39	29	74	0
ATE1	chr10	511	433	539	1
ATF1	chr12	210	178	360	0
ATF2	chr2B	276	227	1444	0
ATF3	chr1	4387	4419	8141	3
ATF4	chr22	5021	4291	13851	5
ATF5	chr19	599	1370	1459	2
ATF6	chr1	655	704	1275	2
ATF6B	chr6	1579	1788	1250	5
ATF7	chr12	575	604	1955	1
ATF7IP	chr12	1046	1061	3980	1
ATF7IP2	chr16	245	275	323	1
ATG10	chr5	444	410	417	1
ATG101	chr12	812	862	736	0
ATG12	chr5	0	0	193	0
ATG13	chr11	1557	1393	1376	2
ATG14	chr14	375	292	849	6
ATG16L1	chr2B	337	348	915	0
ATG16L2	chr11	977	1200	2732	0
ATG2A	chr11	773	852	1443	2
ATG2B	chr14	847	866	1705	0
ATG3	chr3	329	279	588	0
ATG4A	chrX	57	62	197	0
ATG4B	chr2B	2137	1144	1931	0
ATG4C	chr1	21	28	345	0
ATG4D	chr19	462	523	1115	1
ATG5	chr6	160	179	539	0
ATG7	chr3	595	618	1471	0
ATG9A	chr2B	730	668	2933	2
ATG9B	chr7	300	199	332	0
ATIC	chr2B	536	304	1440	0
ATL1	chr14	13	4	71	0
ATL2	chr2A	303	387	1616	0
ATL3	chr11	189	274	1120	1
ATM	chr11	947	792	2495	2
ATMIN	chr16	653	1055	1761	1
ATN1	chr12	1509	1822	18104	1
ATOH1	chr4	1	0	0	0
ATOH7	chr10	7	2	7	0
ATOH8	chr2A	953	846	392	2
ATOX1	chr5	119	64	1304	1
ATP10A	chr15	22	35	48	0
ATP10B	chr5	1	2	1	0
ATP10D	chr4	476	400	901	0
ATP11A	chr13	1494	1270	1290	2
ATP11AUN	chr13	1	1	0	0
ATP11B	chr3	614	657	1522	0
ATP11C	chrX	198	184	691	0
ATP12A	chr13	1	1	4	0
ATP13A1	chr19	1240	1344	4106	0
ATP13A2	chr1	758	725	1213	2
ATP13A3	chr3	1245	1459	4489	0
ATP13A4	chr3	29	57	47	0
ATP13A5	chr3	8	11	1	0
ATP1A1	chr1	6500	5933	23258	3
ATP1A2	chr1	300	320	1084	0
ATP1A3	chr19	200	297	514	0
ATP1A4	chr1	7	4	23	0
ATP1B1	chr1	2103	2098	3412	0
ATP1B2	chr17	1003	704	1893	1
ATP1B3	chr3	256	385	3518	1
ATP1B4	chrX	10	7	25	0
ATP23	chr12	34	28	93	0
ATP2A1	chrUn_NW_019937196v1	0	0	221	0
ATP2A2	chr12	7806	7084	34986	9
ATP2A3	chr17	323	65	342	2
ATP2B1	chr12	528	418	3140	0
ATP2B2	chr3	103	240	509	0
ATP2B3	chrX	8	0	21	0
ATP2B4	chr1	4114	6544	11788	3
ATP2C1	chr3	352	417	5049	0
ATP2C2	chr16	17	35	34	0
ATP4A	chr19	4	3	8	0
ATP4B	chr13	1	2	3	0
ATP5F1A	chr18	5200	5086	12976	0
ATP5F1B	chr12	5779	6570	13542	5
ATP5F1C	chr10	572	464	4837	0
ATP5F1D	chr19	1477	1813	1662	1
ATP5IF1	chr1	487	374	2011	2
ATP5MC1	chr17	238	274	1505	0
ATP5MC2	chr12	2809	3586	5465	0
ATP5MC3	chr2B	214	238	5473	0
ATP5MD	chr10	93	59	1818	0
ATP5ME	chr4	998	818	723	0
ATP5MF	chr7	1109	1013	447	2
ATP5MF-PTCD1	chr7	418	406	383	0
ATP5MG	chr11	747	872	3149	0
ATP5MGL	chr22	0	0	0	0
ATP5MPL	chr14	694	781	1957	2
ATP5PB	chr1	1058	1036	2661	0
ATP5PD	chr17	304	285	2554	0
ATP5PF	chr21	1607	1456	235	0
ATP5PO	chr21	1213	1297	4026	2
ATP6AP1	chrX	2186	2398	3101	5
ATP6AP1L	chr5	163	8	172	0
ATP6AP2	chrX	310	215	1983	0
ATP6V0A1	chr17	816	681	1641	1
ATP6V0A2	chr12	373	356	860	2
ATP6V0A4	chr7	16	8	16	0
ATP6V0B	chr1	710	466	1660	0
ATP6V0C	chr16	648	605	4655	0
ATP6V0D1	chr16	325	412	2182	0
ATP6V0D2	chr8	1	1	0	0
ATP6V0E1	chr5	612	545	1798	0
ATP6V0E2	chr7	388	347	405	0
ATP6V1A	chr3	476	495	1259	0
ATP6V1B1	chr2A	20	4	35	0
ATP6V1B2	chr8	928	872	1117	0
ATP6V1C1	chr8	464	382	886	0
ATP6V1C2	chr2A	977	1324	2019	0
ATP6V1D	chr14	358	458	1223	1
ATP6V1E1	chr22	1011	958	1330	1
ATP6V1E2	chr2A	83	14	40	1
ATP6V1F	chr7	4	2	1874	0
ATP6V1FNB	chr7	271	113	191	1
ATP6V1G1	chr9	1022	1130	1790	2
ATP6V1G2	chr6	82	95	271	0
ATP6V1G3	chr1	0	0	0	0
ATP6V1H	chr8	370	329	869	0
ATP7A	chrX	168	231	1145	0
ATP7B	chr13	4890	3669	2743	3
ATP8A1	chr4	228	126	410	0
ATP8A2	chr13	101	267	262	0
ATP8B1	chr18	53	44	129	0
ATP8B2	chr1	1064	1173	3263	1
ATP8B3	chr19	186	614	425	0
ATP8B4	chr15	3	2	8	0
ATP9B	chr18	221	269	806	0
ATPAF1	chr1	560	670	1960	0
ATPAF2	chr17	300	448	528	0
ATPSCKMT	chr5	129	164	137	0
ATR	chr3	310	220	1222	0
ATRAID	chr2A	1132	598	1620	1
ATRIP	chr3	221	240	456	1
ATRNL1	chr10	250	233	554	0
ATRX	chrX	823	772	4240	1
ATXN1	chr6	639	903	1490	4
ATXN10	chr22	983	917	3540	2
ATXN1L	chr16	760	857	2864	0
ATXN2	chr12	434	504	3367	0
ATXN2L	chrUn_NW_019937196v1	0	0	13375	0
ATXN3	chr14	297	212	383	2
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	556	551	1272	0
ATXN7L1	chr7	98	121	229	0
ATXN7L2	chr1	318	343	747	0
ATXN7L3	chr17	1183	1574	6122	3
ATXN7L3B	chr12	1491	1273	4059	0
AUH	chr9	46	65	396	0
AUNIP	chr1	189	216	127	0
AUP1	chr2A	347	443	5896	1
AURKAIP1	chr1	872	813	1112	0
AURKB	chr17	576	544	576	0
AURKC	chr19	21	6	22	0
AUTS2	chr7	740	725	2500	0
AVEN	chr15	136	211	295	1
AVIL	chr12	93	85	216	0
AVL9	chr7	521	524	1010	2
AVPI1	chr10	178	158	37	0
AVPR1A	chr12	0	4	1	0
AVPR1B	chr1	13	7	20	0
AVPR2	chrX	3	6	8	0
AWAT1	chrX	0	0	0	0
AWAT2	chrX	0	1	3	0
AXDND1	chr1	4	7	7	0
AXIN1	chr16	1030	1031	354	3
AXIN2	chr17	548	580	1819	0
AXL	chr19	1378	1900	2853	0
AZGP1	chr7	10	9	1	0
AZI2	chr3	243	258	1880	0
AZIN1	chr8	286	296	6295	0
AZIN2	chr1	164	152	323	0
AZU1	chr19	100	226	33	0
B2M	chr15	1525	1884	6918	0
B3GALNT1	chr3	460	343	1045	0
B3GALNT2	chr1	340	327	776	0
B3GALT1	chr2B	11	21	45	0
B3GALT2	chr1	26	12	143	0
B3GALT4	chr6	10	20	137	0
B3GALT5	chr21	356	245	149	1
B3GALT6	chr1	734	679	1157	0
B3GAT1	chr11	108	64	78	0
B3GAT2	chr6	228	388	831	0
B3GAT3	chr11	695	649	914	1
B3GLCT	chr13	279	412	656	2
B3GNT2	chr2A	339	254	957	0
B3GNT3	chr19	6	11	5	0
B3GNT4	chr12	378	374	366	1
B3GNT5	chr3	298	297	399	0
B3GNT6	chr11	0	2	1	0
B3GNT7	chr2B	149	163	108	0
B3GNT8	chr19	19	29	87	0
B3GNT9	chr16	717	620	813	1
B3GNTL1	chr17	203	206	101	0
B4GALNT1	chr12	224	224	410	0
B4GALNT2	chr17	1	2	1	0
B4GALNT3	chr12	2360	911	1887	4
B4GALNT4	chr11	1959	1215	6461	2
B4GALT1	chr9	1321	1414	1645	0
B4GALT2	chr1	1118	1170	1576	0
B4GALT3	chr1	555	705	1854	0
B4GALT4	chr3	538	650	655	1
B4GALT6	chr18	205	196	232	1
B4GALT7	chr5	387	354	825	2
B4GAT1	chr11	261	241	2354	0
B9D1	chr17	769	763	1409	1
B9D2	chr19	32	24	158	0
BAALC	chr8	87	71	57	0
BAAT	chr9	19	28	19	0
BABAM1	chr19	1068	1070	1357	4
BABAM2	chr2A	246	342	1365	0
BACE1	chr11	944	978	3058	0
BACE2	chr21	379	334	523	0
BACH1	chr21	429	439	1682	0
BACH2	chr6	268	295	445	0
BAD	chr11	434	508	1432	0
BAG1	chr9	613	485	878	1
BAG2	chr6	150	151	479	1
BAG3	chr10	1898	1948	3210	3
BAG4	chr8	92	90	427	0
BAG5	chr14	313	275	366	1
BAG6	chr6	1660	1657	10282	4
BAGE2	chr7	19	12	425	0
BAHCC1	chr17	1434	1146	1677	4
BAHD1	chr15	584	550	1619	2
BAIAP2	chr17	452	454	434	1
BAIAP2L1	chr7	457	383	298	0
BAIAP2L2	chr22	38	100	157	0
BAIAP3	chr16	242	223	252	0
BAK1	chr6	219	272	1058	1
BAMBI	chr10	1476	1845	5229	1
BANF1	chr11	377	438	2340	1
BANK1	chr4	15	20	11	0
BANP	chr16	167	136	291	0
BAP1	chr3	1516	1808	3175	1
BARD1	chr2B	209	196	425	0
BARHL1	chr9	0	1	2	0
BARHL2	chr1	0	0	0	0
BARX1	chr9	3	5	7	0
BARX2	chr11	23	28	88	0
BASP1	chr5	504	447	3531	3
BATF	chr14	0	0	4	0
BATF2	chr11	16	18	18	0
BATF3	chr1	15	16	25	0
BAX	chr19	237	228	1567	0
BAZ1A	chr14	327	345	1672	0
BAZ1B	chr7	929	1024	3297	0
BAZ2A	chr12	2134	2349	5286	1
BAZ2B	chr2B	583	537	3175	0
BBC3	chr19	133	126	410	0
BBIP1	chr10	347	288	302	0
BBOF1	chr14	53	31	387	0
BBOX1	chr11	1	3	0	0
BBS1	chr11	584	440	1416	0
BBS10	chr12	96	82	270	0
BBS12	chr4	40	105	25	0
BBS2	chr16	583	411	1080	0
BBS4	chr15	311	375	1091	0
BBS5	chr2B	47	66	153	0
BBS7	chr4	99	85	383	0
BBS9	chr7	196	244	624	0
BBX	chr3	994	962	1706	0
BCAM	chr19	2422	2231	7249	4
BCAN	chr1	45	159	308	0
BCAP29	chr7	356	363	363	0
BCAP31	chrX	58	79	1251	0
BCAR1	chr16	2035	2510	6289	1
BCAR3	chr1	450	399	558	2
BCAS2	chr1	163	139	991	0
BCAS3	chr17	354	245	530	0
BCAT1	chr12	1237	371	1141	0
BCAT2	chr19	579	458	1378	0
BCCIP	chr10	827	573	996	1
BCDIN3D	chr12	61	60	129	0
BCHE	chr3	76	169	157	0
BCKDHA	chr19	581	471	1226	0
BCKDHB	chr6	119	153	442	0
BCKDK	chr16_NW_019932886v1_random	0	0	2921	0
BCL10	chr1	242	241	315	1
BCL11A	chr2A	273	373	1369	0
BCL11B	chr14	69	12	109	0
BCL2	chr18	217	283	287	0
BCL2A1	chr15	71	342	32	0
BCL2L10	chr15	7	29	11	0
BCL2L11	chr2A	683	731	866	0
BCL2L12	chr19	448	485	717	0
BCL2L13	chr22	584	541	601	1
BCL2L14	chr12	2	23	9	0
BCL2L15	chr1	10	21	19	0
BCL2L2	chr14	504	400	2013	0
BCL2L2-PABPN1	chr14	2174	2010	1629	0
BCL3	chr19	588	560	1447	0
BCL6	chr3	1060	894	2333	0
BCL6B	chr17	125	126	200	0
BCL7A	chr12	261	256	820	0
BCL7B	chr7	409	396	630	0
BCL7C	chr16_NW_019932886v1_random	0	0	3319	0
BCL9	chr1	670	768	4039	0
BCL9L	chr11	2269	2568	3326	4
BCLAF1	chr6	873	950	6195	0
BCLAF3	chrX	106	130	531	0
BCO1	chr16	6	40	20	0
BCO2	chr11	606	558	1601	1
BCOR	chrX	767	730	3947	1
BCORL1	chrX	361	326	1277	1
BCR	chr22	647	488	1793	1
BCS1L	chr2B	361	536	789	0
BDH1	chr3	140	43	171	0
BDKRB1	chr14	279	128	1270	0
BDKRB2	chr14	148	92	198	0
BDNF	chr11	126	98	339	0
BDP1	chr5	789	1185	1666	1
BEAN1	chr16	154	356	242	0
BECN1	chr17	364	411	1601	1
BECN2	chr1	0	0	0	0
BEGAIN	chr14	504	312	704	0
BEND2	chrX	0	0	1	0
BEND3	chr6	209	174	284	0
BEND4	chr4	25	44	20	0
BEND5	chr1	31	77	577	0
BEND6	chr6	15	12	29	0
BEND7	chr10	270	293	391	1
BEST1	chr11	3471	3374	10327	1
BEST2	chr19	3	2	4	0
BEST3	chr12	2	4	2	0
BEST4	chr1	11	5	33	0
BET1	chr7	143	173	622	0
BET1L	chr11	1179	1030	1003	1
