gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANO10	chr3	903	963	1873	1
ANO2	chr12	47	17	44	0
ANO3	chr11	1	5	15	0
ANO4	chr12	5	8	40	0
ANO5	chr11	190	169	390	0
ANO6	chr12	3017	2668	6054	2
ANO7	chr2B	40	69	72	0
ANO8	chr19	967	1035	3331	0
ANO9	chr11	1790	999	1446	2
ANOS1	chrX	187	102	256	3
ANP32A	chr15	938	983	11267	1
ANP32B	chr9	709	786	7370	3
ANP32C	chr4	1	0	0	1
ANP32D	chr12	0	0	0	0
ANP32E	chr1	708	995	1505	0
ANPEP	chr15	2541	135	1386	1
ANTXR1	chr2A	886	1304	3044	0
ANTXR2	chr4	839	1116	2241	1
ANTXRL	chr10	0	0	0	0
ANXA1	chr9	2632	2566	10413	0
ANXA10	chr4	4	3	12	0
ANXA11	chr10	2228	1935	6913	0
ANXA13	chr8	3269	268	2839	2
ANXA2	chr15	9978	11189	16350	4
ANXA2R	chr5	5	2	13	0
ANXA3	chr4	7878	4958	3047	6
ANXA4	chr2A	2344	2766	8830	1
ANXA5	chr4	2112	3420	8014	2
ANXA6	chr5	3364	3335	4728	3
ANXA7	chr10	1427	1480	6115	1
ANXA9	chr1	157	179	623	0
AOAH	chr7	34	14	27	0
AOC1	chr7	65	86	58	1
AOC2	chr17	88	61	129	0
AOC3	chr17	39	35	46	0
AOX1	chr2B	233	247	444	0
AP1AR	chr4	551	587	759	0
AP1B1	chr22	1233	1122	9348	1
AP1G1	chr16	1827	1850	8335	1
AP1G2	chr14	2286	2154	10001	1
AP1M1	chr19	1974	1992	2186	2
AP1M2	chr19	1247	1117	4058	0
AP1S1	chr7	1129	1293	1498	1
AP1S2	chrX	650	1437	2186	1
AP1S3	chr2B	437	320	326	0
AP2A1	chr19	3185	3127	5566	2
AP2A2	chr11	2827	3133	4111	2
AP2B1	chr17	7316	7323	14821	8
AP2M1	chr3	2345	2404	12463	3
AP2S1	chr19	1217	1261	1072	0
AP3B1	chr5	853	833	3791	0
AP3B2	chr15	38	43	161	0
AP3D1	chr19	5988	5582	8118	3
AP3M1	chr10	1447	1643	4360	2
AP3M2	chr8	322	742	754	0
AP3S1	chr5	65	61	2135	0
AP3S2	chr15	2011	1578	1206	3
AP4B1	chr1	195	239	798	0
AP4E1	chr15	508	431	1124	1
AP4M1	chr7	959	1059	1559	0
AP4S1	chr14	164	99	882	9
AP5B1	chr11	1618	1852	1642	6
AP5M1	chr14	875	853	3243	1
AP5Z1	chr7	855	814	777	1
APAF1	chr12	1136	1489	3634	7
APBA1	chr9	257	141	169	0
APBA2	chr15	752	892	1673	1
APBA3	chr19	519	1039	761	1
APBB1	chr11	1281	1243	5565	0
APBB1IP	chr10	12	22	25	0
APBB2	chr4	1988	2378	3527	4
APBB3	chr5	347	498	1464	0
APC	chr5	711	810	3357	0
APC2	chr19	174	186	246	1
APCDD1	chr18	1303	1697	2649	0
APCS	chr1	6	21	20	0
APEH	chr3	1480	1078	9055	1
APELA	chr4	66	22	31	0
APEX1	chr14	1599	1468	9410	0
APEX2	chrX	534	400	1180	1
APH1A	chr1	1027	1153	13002	1
APH1B	chr15	1193	1253	871	1
API5	chr11	1598	1574	6788	0
APIP	chr11	205	267	637	0
APLF	chr2A	191	224	245	0
APLN	chrX	47	27	43	0
APLNR	chr11	1	16	17	0
APLP1	chr19	1451	544	1866	0
APLP2	chr11	19276	27354	60426	20
APOA1	chr11	3608	13866	40223	8
APOA2	chr1	1926	2338	707	4
APOA4	chr11	616	919	777	0
APOA5	chr11	3	7	5	0
APOB	chr2A	14358	4136	10602	8
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	8	1	15	0
APOBEC3A	chr22	23	10	11	4
APOBEC3B	chr22	70	109	153	0
APOBEC3C	chr22	791	1424	1288	1
APOBEC3D	chr22	50	49	7	0
APOBEC3F	chr22	244	208	104	3
APOBEC3G	chr22	53	157	33	1
APOBEC3H	chr22	2	0	2	0
APOBEC4	chr1	1	0	2	0
APOBR	chrUn_NW_019935571v1	0	0	10	0
APOC1	chr19	580	539	1417	0
APOC2	chr19	42	11	28	0
APOC3	chr11	202	225	26	0
APOC4	chr19	6	3	0	0
APOD	chr3	1	4	0	0
APOE	chr19	16270	36223	13795	36
APOF	chr12	1	1	0	0
APOH	chr17	12	34	43	0
APOL2	chr22	71	21	309	0
APOL3	chr22	4	2	3	0
APOL4	chr22	1	0	1	0
APOL5	chr22	0	0	0	0
APOL6	chr22	47	67	118	1
APOLD1	chr12	819	604	2713	0
APOM	chr6	128	114	110	0
APOO	chrX	140	197	472	0
APOOL	chrX	863	958	2223	1
APP	chr21	10096	10305	63595	1
APPBP2	chr17	307	347	2392	0
APPL1	chr3	992	820	3992	1
APPL2	chr12	1748	1403	6684	0
APRT	chr16	1235	881	1662	1
APTX	chr9	680	385	1822	2
AQP1	chr7	37	109	76	0
AQP10	chr1	69	67	217	0
AQP11	chr11	59	46	117	0
AQP12A	chr2B	0	0	0	0
AQP12B	chr2B	0	0	0	0
AQP2	chr12	0	0	2	0
AQP3	chr9	784	197	994	1
AQP4	chr18	95	94	188	2
AQP5	chr12	7	2	6	0
AQP6	chr12	5	5	2	0
AQP7	chr9	72	64	79	0
AQP8	chr16	2	2	2	0
AQP9	chr15	1	0	0	0
AQR	chr15	1200	1385	2966	1
AR	chrX	142	175	343	0
ARAF	chrX	373	501	5364	0
ARAP1	chr11	2292	2170	4554	0
ARAP2	chr4	293	289	591	1
ARAP3	chr5	149	103	207	0
ARC	chr8	16	17	28	1
ARCN1	chr11	2346	2191	11888	1
AREG	chr4	1428	1589	2233	0
AREL1	chr14	1491	1563	3590	2
ARF1	chr1	1332	1327	9640	0
ARF3	chr12	2572	2807	11979	1
ARF4	chr3	1767	1428	4645	0
ARF5	chr7	219	258	11844	0
ARF6	chr14	1147	1074	5987	3
ARFGAP2	chr11	1165	1230	4852	1
ARFGAP3	chr22	1285	1212	1862	1
ARFGEF1	chr8	1221	1285	5833	0
ARFGEF3	chr6	1516	1291	2559	1
ARFIP1	chr4	511	528	1951	0
ARFIP2	chr11	1266	1091	3590	0
ARG1	chr6	3	18	3	0
ARG2	chr14	528	417	1828	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	2384	2438	13974	0
ARHGAP1	chr11	1492	1588	3398	2
ARHGAP10	chr4	801	802	1635	0
ARHGAP11A	chr15	572	610	1335	0
ARHGAP11B	chr15	289	270	266	0
ARHGAP12	chr10	666	566	3042	0
ARHGAP15	chr2B	2	1	1	0
ARHGAP17	chr16	2730	3077	5844	5
ARHGAP18	chr6	782	1537	1702	1
ARHGAP19	chr10	653	1155	1961	0
ARHGAP20	chr11	1	6	17	0
ARHGAP21	chr10	1578	2383	9416	2
ARHGAP22	chr10	127	92	92	0
ARHGAP23	chr17	1040	763	1740	0
ARHGAP24	chr4	343	663	761	0
ARHGAP25	chr2A	29	22	69	0
ARHGAP26	chr5	939	937	1881	0
ARHGAP27	chr17	743	1117	1584	1
ARHGAP28	chr18	485	616	1584	1
ARHGAP29	chr1	2904	2495	7048	1
ARHGAP30	chr1	13	31	94	0
ARHGAP31	chr3	124	62	142	0
ARHGAP32	chr11	841	1496	2641	3
ARHGAP33	chr19	325	285	986	0
ARHGAP35	chr19	3279	3253	9010	3
ARHGAP36	chrX	2	1	10	0
ARHGAP39	chr8	809	981	2060	0
ARHGAP4	chrX	531	540	1617	1
ARHGAP42	chr11	1440	1572	1945	1
ARHGAP44	chr17	411	464	804	0
ARHGAP5	chr14	1950	1857	10981	0
ARHGAP6	chrX	71	299	548	0
ARHGAP8	chr22	1929	843	2037	0
ARHGAP9	chr12	4	1	15	0
ARHGDIA	chr17	4208	4708	7094	4
ARHGDIB	chr12	467	699	104	2
ARHGDIG	chr16	333	520	196	0
ARHGEF1	chr19	1547	1327	3194	2
ARHGEF10	chr8	1403	1579	3218	1
ARHGEF10L	chr1	1362	1086	1235	0
ARHGEF11	chr1	1924	2328	7722	2
ARHGEF12	chr11	2491	2627	8488	2
ARHGEF15	chr17	27	9	25	0
ARHGEF16	chr1	1807	1061	792	2
ARHGEF17	chr11	3730	4366	7367	5
ARHGEF18	chr19	2341	2447	3920	4
ARHGEF19	chr1	887	897	3028	0
ARHGEF2	chr1	2156	2745	5692	4
ARHGEF25	chr12	80	114	1707	0
ARHGEF26	chr3	498	335	880	0
ARHGEF28	chr5	192	145	319	1
ARHGEF3	chr3	215	323	1054	0
ARHGEF33	chr2A	12	7	36	0
ARHGEF35	chr7	630	526	1177	1
ARHGEF37	chr5	88	340	176	0
ARHGEF38	chr4	131	203	387	1
ARHGEF39	chr9	575	557	613	1
ARHGEF4	chr2B	362	333	491	0
ARHGEF40	chr14	4567	2422	6501	2
ARHGEF5	chr7	1498	940	3114	1
ARHGEF6	chrX	11	20	54	0
ARHGEF7	chr13	1967	1550	3297	1
ARHGEF9	chrX	619	817	2471	0
ARID1A	chr1	2749	2742	18128	3
ARID1B	chr6	2165	1727	7475	0
ARID2	chr12	1026	1111	4604	1
ARID3A	chr19	6755	7339	7626	18
ARID3B	chr15	1027	1086	8328	2
ARID3C	chr9	1	3	18	0
ARID4A	chr14	257	232	2459	0
ARID4B	chr1	1997	2012	7140	0
ARID5A	chr2A	123	88	235	0
ARID5B	chr10	572	1191	1979	0
ARIH1	chr15	2073	2189	7574	1
ARIH2	chr3	1631	1669	5435	1
ARIH2OS	chr3	47	31	18	0
ARL1	chr12	493	483	4017	0
ARL10	chr5	1767	2650	1639	18
ARL11	chr13	22	16	21	0
ARL13A	chrX	1	2	2	0
ARL13B	chr3	177	160	528	0
ARL14	chr3	233	693	672	0
ARL14EP	chr11	275	320	860	0
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	112	124	315	0
ARL16	chr17	979	905	856	2
ARL17A	chr17	164	93	829	0
ARL17B	chr17	122	57	318	0
ARL2	chr11	402	229	2264	1
ARL2BP	chr16	650	726	2561	0
ARL3	chr10	686	688	2447	0
ARL4A	chr7	202	304	289	0
ARL4C	chr2B	3448	4209	5668	18
ARL4D	chr17	98	105	535	0
ARL5A	chr2B	1177	1700	2785	1
ARL5B	chr10	3539	2573	4931	3
ARL5C	chr17	3	4	0	0
ARL6	chr3	94	113	304	0
ARL6IP1	chr16	3115	3219	8443	3
ARL6IP4	chr12	3305	3408	1144	8
ARL6IP5	chr3	2113	2227	4089	1
ARL6IP6	chr2B	299	285	1578	0
ARL8A	chr1	890	917	1890	1
ARL8B	chr3	614	699	3857	0
ARL9	chr4	4	5	2	0
ARMC1	chr8	334	337	2447	0
ARMC10	chr7	644	1036	2092	0
ARMC12	chr6	3	2	4	0
ARMC2	chr6	87	94	194	0
ARMC3	chr10	26	55	46	0
ARMC4	chr10	2	9	4	0
ARMC5	chr16_NW_019932886v1_random	0	0	2265	0
ARMC6	chr19	770	797	842	0
ARMC7	chr17	254	231	300	0
ARMC8	chr3	418	370	2690	1
ARMC9	chr2B	641	674	1084	1
ARMCX1	chrX	739	773	2139	0
ARMCX2	chrX	824	702	3616	0
ARMCX3	chrX	1400	1688	8694	2
ARMCX4	chrX	416	298	634	1
ARMCX5	chrX	116	175	1389	0
ARMCX5-GPRASP2	chrX	406	303	1527	0
ARMCX6	chrX	324	400	1374	0
ARMH1	chr1	82	244	192	0
ARMH2	chr6	0	0	1	0
ARMH3	chr10	445	499	2117	1
ARMH4	chr14	735	2189	1877	2
ARMS2	chr10	0	0	0	0
ARMT1	chr6	1004	873	2250	0
ARNT	chr1	881	780	4353	1
ARNT2	chr15	2239	2352	2754	1
ARNTL	chr11	45	72	306	0
ARNTL2	chr12	538	245	401	0
ARPC1A	chr7	1886	2049	3877	2
ARPC1B	chr7	1589	1343	1545	0
ARPC2	chr2B	1799	1756	10874	7
ARPC3	chr12	682	646	4019	1
ARPC4	chr3	1413	1283	6408	1
ARPC4-TTLL3	chr3	1524	1282	3727	2
ARPC5	chr1	1541	1518	5806	0
ARPC5L	chr9	205	173	691	1
ARPIN	chr15	1180	2474	1587	3
ARPIN-AP3S2	chr15	1553	1464	756	2
ARPP19	chr15	4282	2786	8171	5
ARPP21	chr3	5	1	6	0
ARR3	chrX	0	3	2	0
ARRB1	chr11	2251	2036	3589	3
ARRB2	chr17	833	1198	2692	0
ARRDC1	chr9	1360	1273	1418	0
ARRDC2	chr19	183	229	117	0
ARRDC3	chr5	897	761	3986	0
ARRDC4	chr15	3474	4309	3559	1
ARRDC5	chr19	1	0	0	0
ARSA	chr22	1764	1124	1279	5
ARSB	chr5	715	1233	1366	0
ARSD	chrX	1001	731	1626	8
ARSF	chrX	0	0	0	0
ARSG	chr17	314	325	228	0
ARSH	chrX	0	0	0	0
ARSI	chr5	651	928	732	1
ARSJ	chr4	522	1130	2167	0
ARSK	chr5	542	237	460	0
ART1	chr11	0	1	1	0
ART3	chr4	1	0	4	0
ART4	chr12	0	25	19	0
ART5	chr11	56	89	184	0
ARTN	chr1	30	38	28	0
ARV1	chr1	375	443	423	2
ARVCF	chr22	1856	1625	3046	1
ARX	chrX	28	30	182	0
AS3MT	chr10	439	117	553	1
ASAH1	chr8	7517	4060	7968	2
ASAH2	chr10	296	0	326	0
ASAH2B	chr10	168	538	699	1
ASAP1	chr8	1429	1483	5519	1
ASAP2	chr2A	2077	2261	6385	0
ASAP3	chr1	1404	1456	4339	1
ASB1	chr2B	1516	1660	1814	3
ASB10	chr7	0	0	0	0
ASB11	chrX	0	0	0	0
ASB12	chrX	15	13	5	0
ASB13	chr10	311	292	106	0
ASB14	chr3	11	9	139	0
ASB15	chr7	0	1	2	0
ASB16	chr17	71	36	30	0
ASB17	chr1	0	0	0	0
ASB18	chr2B	0	0	0	0
ASB2	chr14	0	1	4	0
ASB3	chr2A	329	407	1032	0
ASB4	chr7	2	4	2	0
ASB5	chr4	0	9	8	0
ASB6	chr9	888	956	1613	0
ASB7	chr15	468	504	1749	0
ASB8	chr12	275	215	986	0
ASB9	chrX	25	7	35	0
ASCC1	chr10	668	708	1261	3
ASCC2	chr22	884	989	2176	0
ASCC3	chr6	1196	1139	5378	0
ASCL1	chr12	31	56	42	1
ASCL2	chr11	24	39	27	1
ASCL3	chr11	0	3	0	0
ASCL4	chr12	0	1	0	0
ASCL5	chr1	24	31	7	0
ASDURF	chr2B	21	14	801	0
ASF1A	chr6	442	385	1085	0
ASF1B	chr19	252	225	481	0
ASGR1	chr17	174	80	934	0
ASGR2	chr17	293	452	842	0
ASH1L	chr1	871	821	5138	0
ASH2L	chr8	1099	623	8413	1
ASIC1	chr12	132	195	397	0
ASIC2	chr17	22	4	28	0
ASIC3	chr7	64	85	115	0
ASIC4	chr2B	12	11	32	0
ASIC5	chr4	7	4	16	0
ASL	chr7	220	196	1140	0
ASMT	chrX	0	3	0	0
ASMTL	chrX	800	760	181	2
ASNS	chr7	1142	1058	3332	2
ASNSD1	chr2B	498	561	2226	0
ASPA	chr17	1	0	1	0
ASPDH	chr19	25	34	45	0
ASPG	chr14	30	40	24	0
ASPH	chr8	17325	7646	14193	4
ASPHD1	chr16	175	154	816	0
ASPHD2	chr22	113	47	112	0
ASPM	chr1	513	463	1396	0
ASPN	chr9	2	1	24	0
ASPRV1	chr2A	35	16	52	0
ASPSCR1	chr17	727	1002	955	0
ASRGL1	chr11	614	395	812	2
ASS1	chr9	127	128	458	0
ASTE1	chr3	67	17	281	0
ASTL	chr2A	5	0	1	0
ASTN1	chr1	16	180	187	0
ASTN2	chr9	240	310	1039	0
ASXL2	chr2A	1130	1290	1957	0
ASXL3	chr18	320	149	472	0
ASZ1	chr7	0	0	1	0
ATAD1	chr10	1009	1081	4235	0
ATAD2	chr8	860	840	1742	0
ATAD2B	chr2A	464	393	2510	0
ATAD3A	chr1	411	185	520	1
ATAD3B	chr1	751	269	293	6
ATAD3C	chr1	40	5	86	0
ATAD5	chr17	259	174	558	0
ATAT1	chr6	1019	1164	2156	1
ATCAY	chr19	18	16	50	0
ATE1	chr10	1256	1152	1323	1
ATF1	chr12	321	323	543	1
ATF2	chr2B	521	475	2690	0
ATF3	chr1	1233	964	1924	0
ATF4	chr22	4123	3738	11553	3
ATF5	chr19	631	1228	1441	0
ATF6	chr1	1437	2036	3195	0
ATF6B	chr6	2991	3210	2494	2
ATF7	chr12	1072	958	3142	1
ATF7IP	chr12	3565	3974	12443	5
ATF7IP2	chr16	2488	317	1534	5
ATG10	chr5	543	594	679	1
ATG101	chr12	748	836	787	1
ATG12	chr5	0	0	327	0
ATG13	chr11	2496	1877	2218	3
ATG14	chr14	433	319	967	7
ATG16L1	chr2B	539	614	1461	0
ATG16L2	chr11	1052	753	2302	0
ATG2A	chr11	1283	1361	2708	1
ATG2B	chr14	1172	1039	2233	0
ATG3	chr3	588	552	1054	0
ATG4A	chrX	169	169	647	0
ATG4B	chr2B	2571	1779	2658	1
ATG4C	chr1	69	108	1114	0
ATG4D	chr19	626	681	1452	0
ATG5	chr6	654	676	2101	1
ATG7	chr3	925	907	2387	1
ATG9A	chr2B	1022	943	4324	0
ATG9B	chr7	36	93	91	0
ATIC	chr2B	1413	661	3435	0
ATL1	chr14	80	28	261	0
ATL2	chr2A	843	913	3752	1
ATL3	chr11	675	998	2645	0
ATM	chr11	991	1034	3171	1
ATMIN	chr16	1813	2237	3446	2
ATN1	chr12	1665	2027	19621	0
ATOH1	chr4	0	0	0	0
ATOH7	chr10	4	1	4	0
ATOH8	chr2A	19	14	5	0
ATOX1	chr5	218	119	2613	0
ATP10A	chr15	6	4	2	0
ATP10B	chr5	67	231	118	0
ATP10D	chr4	466	573	1155	0
ATP11A	chr13	3281	2745	3208	5
ATP11AUN	chr13	2	4	2	0
ATP11B	chr3	4049	2739	9145	0
ATP11C	chrX	1131	873	4052	2
ATP12A	chr13	65	0	31	0
ATP13A1	chr19	1761	2038	6157	1
ATP13A2	chr1	2529	2447	4280	3
ATP13A3	chr3	2762	2792	10696	2
ATP13A4	chr3	783	828	960	0
ATP13A5	chr3	18	11	12	0
ATP1A1	chr1	10196	9171	41004	2
ATP1A2	chr1	42	30	135	0
ATP1A3	chr19	10	18	39	0
ATP1A4	chr1	17	7	27	0
ATP1B1	chr1	5982	6588	11021	7
ATP1B2	chr17	211	199	472	1
ATP1B3	chr3	916	679	9645	1
ATP1B4	chrX	0	0	3	0
ATP23	chr12	45	83	138	0
ATP2A1	chrUn_NW_019937196v1	0	0	237	0
ATP2A2	chr12	3925	4127	21200	0
ATP2A3	chr17	709	485	1221	2
ATP2B1	chr12	1584	1387	8878	2
ATP2B2	chr3	0	1	4	0
ATP2B3	chrX	4	5	15	0
ATP2B4	chr1	4485	3925	9967	3
ATP2C1	chr3	869	853	13177	0
ATP2C2	chr16	283	169	253	0
ATP4A	chr19	4	0	1	0
ATP4B	chr13	0	0	1	0
ATP5F1A	chr18	6144	6515	17141	1
ATP5F1B	chr12	6373	8593	18333	3
ATP5F1C	chr10	846	749	6442	2
ATP5F1D	chr19	964	1216	1233	0
ATP5IF1	chr1	741	413	2808	4
ATP5MC1	chr17	164	219	1215	0
ATP5MC2	chr12	2226	3086	4785	6
ATP5MC3	chr2B	435	474	7188	0
ATP5MD	chr10	154	86	2785	0
ATP5ME	chr4	1056	874	720	2
ATP5MF	chr7	1555	1396	597	1
ATP5MF-PTCD1	chr7	1061	1329	1035	2
ATP5MG	chr11	1088	1283	3889	0
ATP5MGL	chr22	0	1	0	0
ATP5MPL	chr14	737	710	1850	0
ATP5PB	chr1	1448	1424	3513	0
ATP5PD	chr17	193	209	2296	0
ATP5PF	chr21	1849	1824	253	1
ATP5PO	chr21	1392	1449	4111	1
ATP6AP1	chrX	5770	5642	8204	5
ATP6AP1L	chr5	136	5	139	0
ATP6AP2	chrX	1087	957	6788	0
ATP6V0A1	chr17	2192	1776	4649	0
ATP6V0A2	chr12	520	721	1565	2
ATP6V0A4	chr7	13	15	21	0
ATP6V0B	chr1	1306	874	3433	0
ATP6V0C	chr16	945	901	5835	1
ATP6V0D1	chr16	479	772	5052	0
ATP6V0D2	chr8	32	37	95	0
ATP6V0E1	chr5	1444	993	3774	1
ATP6V0E2	chr7	1144	933	1104	2
ATP6V1A	chr3	2196	2462	5824	1
ATP6V1B1	chr2A	159	83	392	0
ATP6V1B2	chr8	1966	2061	2543	1
ATP6V1C1	chr8	1109	663	1836	1
ATP6V1C2	chr2A	2310	3303	5377	0
ATP6V1D	chr14	843	1089	3152	2
ATP6V1E1	chr22	1796	1711	2220	3
ATP6V1E2	chr2A	178	20	56	0
ATP6V1F	chr7	8	5	4386	0
ATP6V1FNB	chr7	103	125	103	0
ATP6V1G1	chr9	1742	2126	3251	4
ATP6V1G2	chr6	38	24	206	0
ATP6V1G3	chr1	0	0	0	0
ATP6V1H	chr8	935	836	2074	0
ATP7A	chrX	292	277	1508	0
ATP7B	chr13	2915	1649	1488	2
ATP8A1	chr4	200	397	670	0
ATP8A2	chr13	20	72	109	0
ATP8B1	chr18	1346	1127	3155	1
ATP8B2	chr1	1817	1685	5354	0
ATP8B3	chr19	67	94	62	0
ATP8B4	chr15	46	150	80	1
ATP9B	chr18	401	378	1342	0
ATPAF1	chr1	945	1316	3562	0
ATPAF2	chr17	310	347	565	0
ATPSCKMT	chr5	281	409	356	0
ATR	chr3	426	362	1731	0
ATRAID	chr2A	2013	1099	2656	2
ATRIP	chr3	324	280	709	0
ATRNL1	chr10	247	342	666	2
ATRX	chrX	1558	1616	9606	1
ATXN1	chr6	1249	955	2117	1
ATXN10	chr22	1514	1385	5205	1
ATXN1L	chr16	1380	1418	4787	1
ATXN2	chr12	398	505	4831	0
ATXN2L	chrUn_NW_019937196v1	0	0	18869	0
ATXN3	chr14	426	373	647	0
ATXN3L	chrX	0	0	1	0
ATXN7	chr3	745	951	1993	1
ATXN7L1	chr7	286	238	600	0
ATXN7L2	chr1	414	328	745	0
ATXN7L3	chr17	2177	2655	11128	1
ATXN7L3B	chr12	3120	3153	9460	2
AUH	chr9	81	88	539	0
AUNIP	chr1	227	256	291	0
AUP1	chr2A	317	454	7472	0
AURKAIP1	chr1	1259	1205	1447	0
AURKB	chr17	466	534	435	0
AURKC	chr19	30	15	25	0
AUTS2	chr7	1111	1305	4623	1
AVEN	chr15	196	385	490	1
AVIL	chr12	38	52	129	0
AVL9	chr7	1720	1303	2860	3
AVPI1	chr10	312	204	48	0
AVPR1A	chr12	53	519	223	1
AVPR1B	chr1	2	3	8	0
AVPR2	chrX	2	0	2	0
AWAT1	chrX	0	1	0	0
AWAT2	chrX	1	0	1	0
AXDND1	chr1	8	12	27	0
AXIN1	chr16	2651	2785	1146	1
AXIN2	chr17	332	324	1171	0
AXL	chr19	2541	4065	6104	1
AZGP1	chr7	0	5	0	0
AZI2	chr3	400	462	2381	0
AZIN1	chr8	781	703	12717	1
AZIN2	chr1	71	42	152	1
AZU1	chr19	107	260	39	1
B2M	chr15	1354	1637	5364	0
B3GALNT1	chr3	742	638	1709	0
B3GALNT2	chr1	1124	946	2531	2
B3GALT1	chr2B	996	2408	4034	0
B3GALT2	chr1	6	27	55	0
B3GALT4	chr6	51	57	493	0
B3GALT5	chr21	782	495	356	2
B3GALT6	chr1	941	955	1481	0
B3GAT1	chr11	66	67	76	0
B3GAT2	chr6	631	769	1667	1
B3GAT3	chr11	1438	1050	1725	3
B3GLCT	chr13	956	878	1866	2
B3GNT2	chr2A	758	871	2131	2
B3GNT3	chr19	40	31	49	0
B3GNT4	chr12	682	797	805	0
B3GNT5	chr3	1103	1018	1466	0
B3GNT6	chr11	6	6	1	0
B3GNT7	chr2B	949	656	733	0
B3GNT8	chr19	129	86	444	0
B3GNT9	chr16	296	264	394	0
B3GNTL1	chr17	183	188	86	1
B4GALNT1	chr12	53	59	116	1
B4GALNT2	chr17	9	4	11	0
B4GALNT3	chr12	1337	581	1284	4
B4GALNT4	chr11	2334	1719	8906	4
B4GALT1	chr9	4809	4091	6457	5
B4GALT2	chr1	2236	2373	2836	1
B4GALT3	chr1	1160	1403	3361	3
B4GALT4	chr3	2039	1706	2385	3
B4GALT6	chr18	1086	2485	2828	1
B4GALT7	chr5	744	567	1503	0
B4GAT1	chr11	385	240	3269	0
B9D1	chr17	677	909	1673	1
B9D2	chr19	38	32	164	0
BAALC	chr8	102	112	78	0
BAAT	chr9	5	27	25	0
BABAM1	chr19	1455	1538	2000	1
BABAM2	chr2A	392	459	1835	0
BACE1	chr11	2193	2323	6825	4
BACE2	chr21	417	253	517	0
BACH1	chr21	987	1027	4300	0
BACH2	chr6	274	155	427	0
BAD	chr11	643	696	2100	1
BAG1	chr9	900	1091	1773	0
BAG2	chr6	397	414	1079	1
BAG3	chr10	1209	1181	1914	0
BAG4	chr8	409	308	1522	0
BAG5	chr14	730	768	874	1
BAG6	chr6	3491	3316	19653	6
BAGE2	chr7	27	25	637	0
BAHCC1	chr17	2358	1643	2489	3
BAHD1	chr15	996	997	3175	1
BAIAP2	chr17	1120	997	1303	1
BAIAP2L1	chr7	1913	1640	1243	4
BAIAP2L2	chr22	145	179	317	1
BAIAP3	chr16	321	418	403	1
BAK1	chr6	658	707	2923	1
BAMBI	chr10	445	509	1389	1
BANF1	chr11	497	542	2777	1
BANK1	chr4	38	57	25	0
BANP	chr16	306	322	688	0
BAP1	chr3	2291	2333	4239	2
BARD1	chr2B	213	212	464	0
BARHL1	chr9	0	1	0	0
BARHL2	chr1	0	0	1	0
BARX1	chr9	0	4	9	0
BARX2	chr11	192	145	517	0
BASP1	chr5	1607	1705	10829	2
BATF	chr14	9	5	12	0
BATF2	chr11	6	2	9	0
BATF3	chr1	64	84	73	0
BAX	chr19	823	846	5172	0
BAZ1A	chr14	1190	1190	4870	2
BAZ1B	chr7	2440	2831	9803	1
BAZ2A	chr12	4491	4701	11522	1
BAZ2B	chr2B	1430	1783	8508	1
BBC3	chr19	394	460	1389	0
BBIP1	chr10	644	444	572	0
BBOF1	chr14	70	48	519	0
BBOX1	chr11	7	9	13	0
BBS1	chr11	945	640	1962	3
BBS10	chr12	342	253	890	0
BBS12	chr4	190	278	131	0
BBS2	chr16	878	555	1720	0
BBS4	chr15	304	420	1228	0
BBS5	chr2B	71	100	165	0
BBS7	chr4	271	293	873	1
BBS9	chr7	215	245	637	0
BBX	chr3	1784	1848	3937	3
BCAM	chr19	11081	10606	34344	4
BCAN	chr1	21	44	74	0
BCAP29	chr7	1078	966	827	1
BCAP31	chrX	177	170	3555	0
BCAR1	chr16	2365	2631	7259	2
BCAR3	chr1	479	269	438	1
BCAS2	chr1	400	371	2034	0
BCAS3	chr17	593	336	959	0
BCAT1	chr12	2731	2116	3483	1
BCAT2	chr19	789	466	1580	1
BCCIP	chr10	1267	1106	1616	1
BCDIN3D	chr12	180	255	405	0
BCHE	chr3	433	219	446	0
BCKDHA	chr19	554	503	1341	0
BCKDHB	chr6	414	323	1165	0
BCKDK	chr16_NW_019932886v1_random	0	0	5213	0
BCL10	chr1	540	591	720	0
BCL11A	chr2A	54	94	367	0
BCL11B	chr14	18	12	57	0
BCL2	chr18	214	284	301	0
BCL2A1	chr15	0	2	0	0
BCL2L10	chr15	5	35	6	0
BCL2L11	chr2A	546	478	634	1
BCL2L12	chr19	655	631	1127	1
BCL2L13	chr22	1458	1232	1537	1
BCL2L14	chr12	52	661	433	0
BCL2L15	chr1	5	8	14	0
BCL2L2	chr14	545	451	2146	0
BCL2L2-PABPN1	chr14	2776	2609	2098	1
BCL3	chr19	216	224	658	0
BCL6	chr3	1408	866	2583	0
BCL6B	chr17	2	5	8	0
BCL7A	chr12	741	526	2146	0
BCL7B	chr7	728	663	1156	0
BCL7C	chr16_NW_019932886v1_random	0	0	3092	0
BCL9	chr1	1561	1666	9483	0
BCL9L	chr11	4034	4855	6200	4
BCLAF1	chr6	1632	1674	11345	2
