gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANO6	chr12	951	1286	2649	1
ANO7	chr2B	21	25	36	0
ANO8	chr19	2096	2369	7646	0
ANO9	chr11	55	34	45	0
ANOS1	chrX	129	112	220	4
ANP32A	chr15	857	912	7882	2
ANP32B	chr9	404	438	5331	0
ANP32C	chr4	0	0	0	0
ANP32D	chr12	0	0	0	0
ANP32E	chr1	375	496	729	0
ANPEP	chr15	120	97	130	0
ANTXR1	chr2A	663	610	1689	0
ANTXR2	chr4	332	246	718	0
ANTXRL	chr10	0	0	0	0
ANXA1	chr9	6	15	48	0
ANXA10	chr4	0	0	1	0
ANXA11	chr10	90	211	456	0
ANXA13	chr8	0	0	1	0
ANXA2	chr15	887	7723	6312	3
ANXA2R	chr5	0	1	3	0
ANXA3	chr4	3	3	1	0
ANXA4	chr2A	58	69	186	0
ANXA5	chr4	389	561	1459	0
ANXA6	chr5	1284	1104	2027	0
ANXA7	chr10	216	211	840	0
ANXA9	chr1	68	59	137	0
AOAH	chr7	18	17	13	0
AOC1	chr7	0	0	0	0
AOC2	chr17	209	132	302	0
AOC3	chr17	78	63	73	0
AOX1	chr2B	9	23	29	0
AP1AR	chr4	665	571	684	0
AP1B1	chr22	998	1037	8296	2
AP1G1	chr16	1549	1493	6798	3
AP1G2	chr14	1141	1226	6109	0
AP1M1	chr19	3187	3276	3827	1
AP1M2	chr19	0	4	3	0
AP1S1	chr7	1099	1335	1651	1
AP1S2	chrX	736	814	1756	1
AP1S3	chr2B	69	32	30	0
AP2A1	chr19	2204	2753	4896	0
AP2A2	chr11	2192	2814	3462	5
AP2B1	chr17	10215	10100	19974	8
AP2M1	chr3	2601	2225	12464	1
AP2S1	chr19	972	1069	858	0
AP3B1	chr5	344	399	1738	0
AP3B2	chr15	1759	2283	5740	2
AP3D1	chr19	4505	4058	6263	3
AP3M1	chr10	1968	1912	4869	1
AP3M2	chr8	765	1191	1643	0
AP3S1	chr5	58	54	2255	0
AP3S2	chr15	2495	1975	1517	1
AP4B1	chr1	546	652	2268	1
AP4E1	chr15	412	353	934	1
AP4M1	chr7	962	930	1716	2
AP4S1	chr14	130	61	848	3
AP5B1	chr11	1029	1109	1048	7
AP5M1	chr14	747	785	3055	0
AP5Z1	chr7	584	667	551	0
APAF1	chr12	1005	1106	2904	11
APBA1	chr9	1894	1575	1554	1
APBA2	chr15	3526	3710	7060	5
APBA3	chr19	391	674	489	3
APBB1	chr11	2665	2631	11188	5
APBB1IP	chr10	0	0	0	0
APBB2	chr4	1654	1390	2200	2
APBB3	chr5	1408	1493	4470	2
APC	chr5	2143	2501	10469	1
APC2	chr19	21074	15212	22212	29
APCDD1	chr18	41	62	94	0
APCS	chr1	4	0	4	0
APEH	chr3	931	763	5739	0
APELA	chr4	3	8	7	0
APEX1	chr14	1235	1043	7416	0
APEX2	chrX	103	77	248	0
APH1A	chr1	423	455	4985	1
APH1B	chr15	608	708	451	0
API5	chr11	1171	1150	5041	0
APIP	chr11	165	188	456	0
APLF	chr2A	50	98	98	0
APLN	chrX	21	17	17	0
APLNR	chr11	2	4	2	0
APLP1	chr19	10593	9008	20059	8
APLP2	chr11	6215	6574	14776	4
APOA1	chr11	5	5	12	0
APOA2	chr1	0	1	0	0
APOA4	chr11	0	1	0	0
APOA5	chr11	0	0	1	0
APOB	chr2A	9	8	8	0
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	0	1	2	0
APOBEC3A	chr22	1	1	0	0
APOBEC3B	chr22	3	0	0	0
APOBEC3C	chr22	26	25	28	0
APOBEC3D	chr22	8	1	2	0
APOBEC3F	chr22	25	29	13	0
APOBEC3G	chr22	8	4	5	0
APOBEC3H	chr22	0	0	0	0
APOBEC4	chr1	0	0	6	0
APOBR	chrUn_NW_019935571v1	0	0	1	0
APOC1	chr19	65	21	140	0
APOC2	chr19	1	0	1	0
APOC3	chr11	0	0	0	0
APOC4	chr19	1	0	0	0
APOD	chr3	1	1	2	0
APOE	chr19	162	106	46	0
APOF	chr12	0	0	0	0
APOH	chr17	0	7	12	0
APOL2	chr22	12	1	39	0
APOL3	chr22	0	0	0	0
APOL4	chr22	0	0	0	0
APOL5	chr22	0	1	0	0
APOL6	chr22	0	0	0	0
APOLD1	chr12	536	445	1792	0
APOM	chr6	33	32	69	0
APOO	chrX	237	302	785	0
APOOL	chrX	461	528	1223	0
APP	chr21	4331	4191	45119	4
APPBP2	chr17	304	298	2260	1
APPL1	chr3	449	535	2597	0
APPL2	chr12	392	220	1204	1
APRT	chr16	458	425	625	0
APTX	chr9	483	265	1438	0
AQP1	chr7	36	38	48	0
AQP10	chr1	1	0	0	0
AQP11	chr11	85	99	250	0
AQP12A	chr2B	0	0	0	0
AQP12B	chr2B	0	0	0	0
AQP2	chr12	0	1	0	0
AQP3	chr9	10	6	15	0
AQP4	chr18	0	0	5	0
AQP5	chr12	22	8	21	0
AQP6	chr12	20	30	13	0
AQP7	chr9	0	0	0	0
AQP8	chr16	6	8	3	0
AQP9	chr15	0	0	0	0
AQR	chr15	1222	1444	2949	0
AR	chrX	79	61	173	0
ARAF	chrX	115	142	1337	0
ARAP1	chr11	511	565	1378	0
ARAP2	chr4	22	10	42	0
ARAP3	chr5	255	278	422	0
ARC	chr8	607	882	2035	1
ARCN1	chr11	1613	1497	7764	0
AREG	chr4	0	1	0	0
AREL1	chr14	1971	2028	4439	1
ARF1	chr1	800	902	6758	2
ARF3	chr12	1938	2027	9503	3
ARF4	chr3	1013	906	2742	0
ARF5	chr7	183	203	7329	0
ARF6	chr14	310	345	1983	0
ARFGAP2	chr11	1267	1224	5309	1
ARFGAP3	chr22	591	660	972	0
ARFGEF1	chr8	1424	1424	6601	1
ARFGEF3	chr6	896	919	1442	1
ARFIP1	chr4	178	197	725	0
ARFIP2	chr11	696	733	2198	0
ARG1	chr6	3	1	3	0
ARG2	chr14	709	652	2546	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	2210	2174	12364	1
ARHGAP1	chr11	902	798	1748	0
ARHGAP10	chr4	63	84	167	0
ARHGAP11A	chr15	151	113	329	0
ARHGAP11B	chr15	88	52	86	0
ARHGAP12	chr10	620	519	2649	1
ARHGAP15	chr2B	0	1	0	0
ARHGAP17	chr16	1284	1234	2197	2
ARHGAP18	chr6	9	21	21	0
ARHGAP19	chr10	514	920	1451	0
ARHGAP20	chr11	20	21	39	0
ARHGAP21	chr10	2744	2526	13473	3
ARHGAP22	chr10	536	833	580	2
ARHGAP23	chr17	757	643	1243	1
ARHGAP24	chr4	24	55	59	0
ARHGAP25	chr2A	125	109	239	1
ARHGAP26	chr5	157	208	356	0
ARHGAP27	chr17	66	46	93	0
ARHGAP28	chr18	1167	509	2442	1
ARHGAP29	chr1	45	84	223	0
ARHGAP30	chr1	17	15	51	0
ARHGAP31	chr3	74	58	104	0
ARHGAP32	chr11	1660	2289	4557	1
ARHGAP33	chr19	3941	4218	12769	2
ARHGAP35	chr19	3978	4248	11456	6
ARHGAP36	chrX	1095	3161	9731	1
ARHGAP39	chr8	985	1378	2989	1
ARHGAP4	chrX	377	362	1180	1
ARHGAP42	chr11	94	82	127	0
ARHGAP44	chr17	292	326	598	0
ARHGAP5	chr14	655	723	4581	0
ARHGAP6	chrX	24	34	94	0
ARHGAP8	chr22	67	83	114	0
ARHGAP9	chr12	14	22	31	0
ARHGDIA	chr17	3072	3421	4898	1
ARHGDIB	chr12	2	2	0	0
ARHGDIG	chr16	1097	950	483	0
ARHGEF1	chr19	765	643	1682	1
ARHGEF10	chr8	540	404	945	0
ARHGEF10L	chr1	2855	1896	2477	0
ARHGEF11	chr1	2011	2008	7990	3
ARHGEF12	chr11	2496	1989	7745	3
ARHGEF15	chr17	36	19	27	0
ARHGEF16	chr1	81	35	26	0
ARHGEF17	chr11	2322	2274	4723	3
ARHGEF18	chr19	1162	1162	1801	2
ARHGEF19	chr1	84	52	206	0
ARHGEF2	chr1	2851	3287	7119	2
ARHGEF25	chr12	290	304	5285	0
ARHGEF26	chr3	108	166	309	0
ARHGEF28	chr5	7	6	9	0
ARHGEF3	chr3	239	346	1027	0
ARHGEF33	chr2A	20	22	97	0
ARHGEF35	chr7	15	8	22	0
ARHGEF37	chr5	42	56	57	0
ARHGEF38	chr4	0	1	11	0
ARHGEF39	chr9	420	494	352	0
ARHGEF4	chr2B	827	1144	1707	1
ARHGEF40	chr14	1750	1984	3349	2
ARHGEF5	chr7	28	13	52	0
ARHGEF6	chrX	15	20	40	0
ARHGEF7	chr13	4209	3938	7089	1
ARHGEF9	chrX	3397	3841	11105	1
ARID1A	chr1	3180	3243	21978	5
ARID1B	chr6	2539	2392	9773	1
ARID2	chr12	746	866	3583	0
ARID3A	chr19	1154	1332	1526	4
ARID3B	chr15	588	726	4844	0
ARID3C	chr9	4	3	51	0
ARID4A	chr14	335	339	3169	0
ARID4B	chr1	1580	1458	5159	0
ARID5A	chr2A	94	66	145	0
ARID5B	chr10	431	128	670	0
ARIH1	chr15	2001	2326	8536	3
ARIH2	chr3	1747	1514	5299	3
ARIH2OS	chr3	54	46	34	0
ARL1	chr12	106	139	1040	0
ARL10	chr5	3717	3842	2953	42
ARL11	chr13	0	0	0	0
ARL13A	chrX	4	7	2	0
ARL13B	chr3	110	105	345	1
ARL14	chr3	1	0	0	0
ARL14EP	chr11	287	300	766	0
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	93	72	252	0
ARL16	chr17	735	573	623	1
ARL17A	chr17	232	176	1137	0
ARL17B	chr17	166	82	415	0
ARL2	chr11	446	361	2766	2
ARL2BP	chr16	576	983	2881	0
ARL3	chr10	1034	1171	3551	2
ARL4A	chr7	256	315	364	0
ARL4C	chr2B	2042	3261	4167	7
ARL4D	chr17	87	98	413	0
ARL5A	chr2B	350	678	1011	0
ARL5B	chr10	1528	1167	2178	1
ARL5C	chr17	22	7	11	0
ARL6	chr3	264	189	774	0
ARL6IP1	chr16	2378	1999	6334	1
ARL6IP4	chr12	2601	2515	835	2
ARL6IP5	chr3	1675	1787	2601	1
ARL6IP6	chr2B	110	105	633	0
ARL8A	chr1	1647	1614	4012	1
ARL8B	chr3	614	557	3790	0
ARL9	chr4	77	19	50	0
ARMC1	chr8	353	400	2858	0
ARMC10	chr7	590	762	1565	0
ARMC12	chr6	36	8	60	0
ARMC2	chr6	131	190	323	0
ARMC3	chr10	14	19	22	0
ARMC4	chr10	6	5	12	0
ARMC5	chr16_NW_019932886v1_random	0	0	3121	0
ARMC6	chr19	1092	910	998	0
ARMC7	chr17	153	143	157	0
ARMC8	chr3	409	422	3351	1
ARMC9	chr2B	454	503	811	0
ARMCX1	chrX	1212	1164	3589	1
ARMCX2	chrX	1124	1223	6390	0
ARMCX3	chrX	1806	2448	11515	0
ARMCX4	chrX	886	552	1374	1
ARMCX5	chrX	221	290	2291	0
ARMCX5-GPRASP2	chrX	741	744	3552	0
ARMCX6	chrX	317	348	1423	0
ARMH1	chr1	147	538	462	0
ARMH2	chr6	0	1	3	0
ARMH3	chr10	559	448	2246	2
ARMH4	chr14	1230	1267	1461	2
ARMS2	chr10	0	0	0	0
ARMT1	chr6	329	301	844	0
ARNT	chr1	627	641	3493	1
ARNT2	chr15	3959	3580	4628	7
ARNTL	chr11	24	25	184	0
ARNTL2	chr12	256	192	217	3
ARPC1A	chr7	1589	1822	3722	2
ARPC1B	chr7	191	130	183	0
ARPC2	chr2B	1252	1201	7275	8
ARPC3	chr12	347	378	2207	0
ARPC4	chr3	963	962	4767	0
ARPC4-TTLL3	chr3	1090	803	2652	0
ARPC5	chr1	1464	1904	6406	0
ARPC5L	chr9	177	163	421	1
ARPIN	chr15	1338	2750	2003	12
ARPIN-AP3S2	chr15	1906	1653	988	1
ARPP19	chr15	3063	1902	6612	5
ARPP21	chr3	15	71	107	0
ARR3	chrX	0	2	3	0
ARRB1	chr11	2944	2451	4434	1
ARRB2	chr17	855	870	2607	0
ARRDC1	chr9	509	547	608	3
ARRDC2	chr19	44	39	24	0
ARRDC3	chr5	1935	1908	9181	2
ARRDC4	chr15	1512	1650	1550	3
ARRDC5	chr19	0	0	0	0
ARSA	chr22	1179	837	1075	5
ARSB	chr5	559	562	786	0
ARSD	chrX	339	136	576	5
ARSF	chrX	0	0	1	0
ARSG	chr17	332	253	345	0
ARSH	chrX	0	0	0	0
ARSI	chr5	19	5	10	0
ARSJ	chr4	0	13	18	0
ARSK	chr5	117	138	150	0
ART1	chr11	0	1	0	0
ART3	chr4	0	0	0	0
ART4	chr12	1	0	2	0
ART5	chr11	14	18	37	0
ARTN	chr1	16	79	40	0
ARV1	chr1	396	340	415	1
ARVCF	chr22	3561	3182	6065	6
ARX	chrX	0	0	2	0
AS3MT	chr10	344	51	418	1
ASAH1	chr8	1339	1316	1736	2
ASAH2	chr10	278	1	304	0
ASAH2B	chr10	196	476	751	0
ASAP1	chr8	3261	3775	13527	2
ASAP2	chr2A	1354	1351	4040	3
ASAP3	chr1	1453	1534	4770	0
ASB1	chr2B	1344	1671	1705	5
ASB10	chr7	0	0	0	0
ASB11	chrX	0	0	0	0
ASB12	chrX	39	12	18	0
ASB13	chr10	448	329	137	0
ASB14	chr3	13	23	111	0
ASB15	chr7	0	1	1	0
ASB16	chr17	61	19	13	0
ASB17	chr1	0	0	0	0
ASB18	chr2B	1	0	1	0
ASB2	chr14	2	6	49	0
ASB3	chr2A	330	411	931	1
ASB4	chr7	2	0	1	0
ASB5	chr4	0	0	0	0
ASB6	chr9	1007	1030	1868	1
ASB7	chr15	323	359	1148	1
ASB8	chr12	376	301	1493	0
ASB9	chrX	2	0	2	0
ASCC1	chr10	868	928	1734	0
ASCC2	chr22	709	860	1836	2
ASCC3	chr6	521	618	2716	1
ASCL1	chr12	13	3	3	0
ASCL2	chr11	12	25	8	0
ASCL3	chr11	0	3	1	0
ASCL4	chr12	1	9	1	0
ASCL5	chr1	12	9	6	0
ASDURF	chr2B	30	27	801	0
ASF1A	chr6	376	374	979	1
ASF1B	chr19	34	29	88	0
ASGR1	chr17	219	110	1213	0
ASGR2	chr17	0	0	0	0
ASH1L	chr1	796	920	5331	2
ASH2L	chr8	575	633	4114	0
ASIC1	chr12	1446	1989	4677	0
ASIC2	chr17	104	182	275	0
ASIC3	chr7	326	367	540	0
ASIC4	chr2B	532	907	1984	1
ASIC5	chr4	0	0	0	0
ASL	chr7	136	108	839	0
ASMT	chrX	0	2	1	0
ASMTL	chrX	852	571	175	1
ASNS	chr7	2508	2097	7285	3
ASNSD1	chr2B	594	620	2584	2
ASPA	chr17	1	0	0	0
ASPDH	chr19	5	10	9	0
ASPG	chr14	1	2	0	0
ASPH	chr8	1236	1325	1751	1
ASPHD1	chr16	473	713	2805	1
ASPHD2	chr22	328	321	458	0
ASPM	chr1	151	164	442	0
ASPN	chr9	0	4	5	0
ASPRV1	chr2A	103	122	214	0
ASPSCR1	chr17	510	587	665	0
ASRGL1	chr11	800	724	1229	0
ASS1	chr9	12	10	31	0
ASTE1	chr3	86	18	398	0
ASTL	chr2A	2	0	0	0
ASTN1	chr1	3428	3058	6597	6
ASTN2	chr9	562	819	2824	0
ASXL2	chr2A	659	680	993	2
ASXL3	chr18	1620	1147	2892	1
ASZ1	chr7	0	0	0	0
ATAD1	chr10	1216	1364	6462	0
ATAD2	chr8	223	244	464	1
ATAD2B	chr2A	784	538	3673	0
ATAD3A	chr1	272	193	466	2
ATAD3B	chr1	581	196	307	5
ATAD3C	chr1	30	1	69	1
ATAD5	chr17	253	185	497	0
ATAT1	chr6	4126	5136	8212	3
ATCAY	chr19	6290	5809	13235	2
ATE1	chr10	1165	1007	1235	0
ATF1	chr12	108	123	202	1
ATF2	chr2B	837	782	4698	0
ATF3	chr1	553	583	1057	1
ATF4	chr22	3431	3283	9714	3
ATF5	chr19	262	294	350	0
ATF6	chr1	1125	1350	2403	1
ATF6B	chr6	2464	2950	2207	2
ATF7	chr12	862	787	2647	1
ATF7IP	chr12	3507	3608	11571	3
ATF7IP2	chr16	199	218	275	1
ATG10	chr5	462	420	474	0
ATG101	chr12	570	635	589	0
ATG12	chr5	0	0	485	0
ATG13	chr11	2455	2007	2561	2
ATG14	chr14	413	348	979	12
ATG16L1	chr2B	658	672	1784	1
ATG16L2	chr11	439	558	1089	0
ATG2A	chr11	742	742	1539	1
ATG2B	chr14	1613	1528	3140	2
ATG3	chr3	399	431	881	0
ATG4A	chrX	137	158	449	0
ATG4B	chr2B	2428	1810	2719	3
ATG4C	chr1	35	53	726	0
ATG4D	chr19	542	665	1322	1
ATG5	chr6	346	331	1005	0
ATG7	chr3	618	618	1597	0
ATG9A	chr2B	965	949	4306	2
ATG9B	chr7	314	79	232	0
ATIC	chr2B	947	409	2422	2
ATL1	chr14	530	605	3063	0
ATL2	chr2A	419	431	1737	1
ATL3	chr11	133	215	799	1
ATM	chr11	1073	877	3085	3
ATMIN	chr16	1579	1937	3169	0
ATN1	chr12	1785	2102	21488	2
ATOH1	chr4	1	0	1	0
ATOH7	chr10	5	4	6	0
ATOH8	chr2A	44	23	22	0
ATOX1	chr5	123	78	1620	0
ATP10A	chr15	38	10	27	0
ATP10B	chr5	0	0	0	0
ATP10D	chr4	256	254	531	0
ATP11A	chr13	822	1031	973	0
ATP11AUN	chr13	0	5	1	0
ATP11B	chr3	536	542	1422	1
ATP11C	chrX	1288	1218	5074	1
ATP12A	chr13	1	0	4	0
ATP13A1	chr19	1050	1426	3786	2
ATP13A2	chr1	3085	3796	5944	3
ATP13A3	chr3	1496	1638	5848	3
ATP13A4	chr3	49	62	73	1
ATP13A5	chr3	10	15	1	0
ATP1A1	chr1	2348	2362	10082	1
ATP1A2	chr1	4	16	56	0
ATP1A3	chr19	10409	12399	22414	11
ATP1A4	chr1	1	0	0	0
ATP1B1	chr1	2654	2346	4149	1
ATP1B2	chr17	618	532	1238	0
ATP1B3	chr3	644	448	6006	0
ATP1B4	chrX	0	0	0	0
ATP23	chr12	31	71	97	0
ATP2A1	chrUn_NW_019937196v1	0	0	149	0
ATP2A2	chr12	4004	4330	22743	3
ATP2A3	chr17	141	29	108	0
ATP2B1	chr12	3586	3053	19812	0
ATP2B2	chr3	80	56	249	0
ATP2B3	chrX	60	19	140	0
ATP2B4	chr1	1780	1868	4505	0
ATP2C1	chr3	777	1010	12254	0
ATP2C2	chr16	56	118	59	0
ATP4A	chr19	8	4	13	0
ATP4B	chr13	0	0	0	0
ATP5F1A	chr18	7204	7622	19841	1
ATP5F1B	chr12	7022	8879	19669	8
ATP5F1C	chr10	856	701	6542	3
ATP5F1D	chr19	1191	1226	1301	3
ATP5IF1	chr1	805	395	2005	3
ATP5MC1	chr17	267	198	1482	0
ATP5MC2	chr12	2732	3617	6494	4
ATP5MC3	chr2B	260	358	6383	0
ATP5MD	chr10	151	86	2676	0
ATP5ME	chr4	736	687	610	0
ATP5MF	chr7	1244	1034	458	2
ATP5MF-PTCD1	chr7	432	492	420	0
ATP5MG	chr11	1037	1417	3862	1
ATP5MGL	chr22	0	0	0	0
ATP5MPL	chr14	837	792	2009	2
ATP5PB	chr1	1374	1606	3900	0
ATP5PD	chr17	266	223	2422	0
ATP5PF	chr21	1855	1740	300	1
ATP5PO	chr21	1716	1759	5661	1
ATP6AP1	chrX	4239	5534	7082	15
ATP6AP1L	chr5	197	11	208	0
ATP6AP2	chrX	692	536	3953	0
ATP6V0A1	chr17	4399	3809	9849	1
ATP6V0A2	chr12	537	466	1304	0
ATP6V0A4	chr7	15	8	23	0
ATP6V0B	chr1	1338	1079	3789	1
ATP6V0C	chr16	886	836	6002	0
ATP6V0D1	chr16	553	818	5169	0
ATP6V0D2	chr8	0	0	0	0
ATP6V0E1	chr5	206	121	535	0
ATP6V0E2	chr7	2929	2996	3268	3
ATP6V1A	chr3	3335	3730	8967	2
ATP6V1B1	chr2A	13	13	38	0
ATP6V1B2	chr8	3760	3745	4783	2
ATP6V1C1	chr8	1230	1103	2278	2
ATP6V1C2	chr2A	736	763	1677	0
ATP6V1D	chr14	936	1228	3284	0
ATP6V1E1	chr22	1898	1829	2442	2
ATP6V1E2	chr2A	90	15	27	0
ATP6V1F	chr7	8	3	3549	0
ATP6V1FNB	chr7	116	83	115	2
ATP6V1G1	chr9	1591	1695	2604	0
ATP6V1G2	chr6	1344	548	1749	1
ATP6V1G3	chr1	0	0	0	0
ATP6V1H	chr8	1289	1420	3103	0
ATP7A	chrX	250	251	1494	0
ATP7B	chr13	1096	789	657	2
ATP8A1	chr4	3010	2788	7999	1
ATP8A2	chr13	1458	1078	3020	0
ATP8B1	chr18	7	86	99	0
ATP8B2	chr1	1541	1857	5172	0
ATP8B3	chr19	32	112	67	0
ATP8B4	chr15	4	5	2	0
ATP9B	chr18	239	238	780	0
ATPAF1	chr1	1602	2029	4858	0
ATPAF2	chr17	345	421	615	0
ATPSCKMT	chr5	213	427	323	1
ATR	chr3	526	410	2012	0
ATRAID	chr2A	722	460	978	0
ATRIP	chr3	414	305	834	0
ATRNL1	chr10	666	526	1306	0
ATRX	chrX	1615	1470	9317	2
ATXN1	chr6	816	736	1502	3
ATXN10	chr22	2228	2231	7799	0
ATXN1L	chr16	761	904	3087	0
ATXN2	chr12	621	679	6436	1
ATXN2L	chrUn_NW_019937196v1	0	0	23115	0
ATXN3	chr14	582	460	930	4
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	426	414	933	1
ATXN7L1	chr7	383	294	779	0
ATXN7L2	chr1	869	739	1728	0
ATXN7L3	chr17	1970	2399	10757	3
ATXN7L3B	chr12	4327	3817	12341	2
AUH	chr9	88	94	534	0
AUNIP	chr1	227	238	128	1
AUP1	chr2A	273	360	5642	1
AURKAIP1	chr1	828	920	1118	1
AURKB	chr17	120	128	130	0
AURKC	chr19	16	11	44	0
AUTS2	chr7	2229	2053	7943	5
AVEN	chr15	65	174	226	1
AVIL	chr12	41	37	113	0
AVL9	chr7	2208	1695	3568	0
AVPI1	chr10	73	145	20	0
AVPR1A	chr12	5	26	15	0
AVPR1B	chr1	0	1	1	0
AVPR2	chrX	3	6	5	0
AWAT1	chrX	0	0	0	0
AWAT2	chrX	2	0	4	0
AXDND1	chr1	5	2	19	0
AXIN1	chr16	1080	1197	516	2
AXIN2	chr17	386	397	1564	1
AXL	chr19	163	246	331	0
AZGP1	chr7	4	2	4	0
AZI2	chr3	454	506	2836	0
AZIN1	chr8	1010	1023	19065	1
AZIN2	chr1	209	126	413	0
AZU1	chr19	56	127	13	0
B2M	chr15	161	216	794	0
B3GALNT1	chr3	542	503	1287	0
B3GALNT2	chr1	269	362	903	0
B3GALT1	chr2B	247	357	691	0
B3GALT2	chr1	45	65	417	0
B3GALT4	chr6	21	40	317	0
B3GALT5	chr21	21	16	7	0
B3GALT6	chr1	859	952	1457	3
B3GAT1	chr11	1549	1142	1374	1
B3GAT2	chr6	1406	1542	4023	1
B3GAT3	chr11	962	868	1279	0
B3GLCT	chr13	464	803	1140	0
B3GNT2	chr2A	100	105	267	0
B3GNT3	chr19	0	0	0	0
B3GNT4	chr12	495	504	545	0
B3GNT5	chr3	503	482	693	1
B3GNT6	chr11	0	1	1	0
B3GNT7	chr2B	29	31	25	0
B3GNT8	chr19	24	25	98	0
B3GNT9	chr16	72	79	138	0
B3GNTL1	chr17	266	352	117	0
B4GALNT1	chr12	3254	4159	9717	2
B4GALNT2	chr17	0	0	1	0
B4GALNT3	chr12	219	50	173	0
B4GALNT4	chr11	3594	2656	13503	3
B4GALT1	chr9	262	183	310	0
B4GALT2	chr1	2103	2306	2897	0
B4GALT3	chr1	887	980	2671	0
B4GALT4	chr3	345	362	394	0
B4GALT6	chr18	776	941	1320	0
B4GALT7	chr5	297	288	637	0
B4GAT1	chr11	447	478	4623	0
B9D1	chr17	888	876	1692	1
B9D2	chr19	69	83	264	0
BAALC	chr8	1292	1390	1240	0
BAAT	chr9	28	64	59	0
BABAM1	chr19	1149	1453	1828	2
BABAM2	chr2A	275	344	1201	0
BACE1	chr11	1916	1777	5858	0
BACE2	chr21	43	29	54	0
BACH1	chr21	889	963	3540	0
BACH2	chr6	5855	5058	8869	3
BAD	chr11	548	619	1955	0
BAG1	chr9	999	724	1585	2
BAG2	chr6	190	189	316	0
BAG3	chr10	444	518	812	0
BAG4	chr8	346	299	1177	0
BAG5	chr14	688	679	815	1
BAG6	chr6	4991	4428	27024	5
BAGE2	chr7	28	30	674	0
BAHCC1	chr17	5610	4989	7049	9
BAHD1	chr15	994	1028	3107	1
BAIAP2	chr17	816	758	993	2
BAIAP2L1	chr7	91	155	80	1
BAIAP2L2	chr22	105	217	292	0
BAIAP3	chr16	538	430	575	0
BAK1	chr6	111	161	755	0
BAMBI	chr10	45	42	137	0
BANF1	chr11	346	394	2356	0
BANK1	chr4	0	4	0	0
BANP	chr16	187	129	327	0
BAP1	chr3	2186	2475	4484	1
BARD1	chr2B	276	689	935	0
BARHL1	chr9	0	0	1	0
BARHL2	chr1	0	0	2	0
BARX1	chr9	0	11	7	0
BARX2	chr11	0	0	0	0
BASP1	chr5	4517	3881	30546	7
BATF	chr14	0	0	0	0
BATF2	chr11	46	47	80	0
BATF3	chr1	7	1	12	0
BAX	chr19	165	150	1117	0
BAZ1A	chr14	472	563	2162	1
BAZ1B	chr7	2547	2866	9865	0
BAZ2A	chr12	4885	5499	13253	4
BAZ2B	chr2B	1604	1589	8334	0
BBC3	chr19	310	283	1024	0
BBIP1	chr10	611	411	595	0
BBOF1	chr14	83	31	321	0
BBOX1	chr11	2	2	3	0
BBS1	chr11	724	594	1884	0
BBS10	chr12	266	248	703	0
BBS12	chr4	140	246	123	0
BBS2	chr16	928	553	1694	1
BBS4	chr15	479	407	1447	0
BBS5	chr2B	79	118	179	0
BBS7	chr4	452	426	1755	2
BBS9	chr7	574	572	1688	0
BBX	chr3	1108	881	2015	0
BCAM	chr19	876	922	2741	1
BCAN	chr1	31	52	105	0
BCAP29	chr7	419	371	378	0
BCAP31	chrX	64	71	1512	0
BCAR1	chr16	804	1106	2967	0
BCAR3	chr1	400	244	438	0
BCAS2	chr1	383	335	1898	1
BCAS3	chr17	606	535	1265	2
BCAT1	chr12	2820	1863	3360	3
BCAT2	chr19	915	746	2205	3
BCCIP	chr10	1271	821	1159	1
BCDIN3D	chr12	237	306	431	0
BCHE	chr3	19	50	37	0
BCKDHA	chr19	550	538	1263	0
BCKDHB	chr6	93	98	339	0
BCKDK	chr16_NW_019932886v1_random	0	0	2623	0
BCL10	chr1	307	270	373	0
BCL11A	chr2A	316	274	1686	0
BCL11B	chr14	29	55	97	0
BCL2	chr18	292	345	400	0
BCL2A1	chr15	1	0	0	0
BCL2L10	chr15	8	46	21	0
BCL2L11	chr2A	1282	1035	1414	3
BCL2L12	chr19	120	143	185	0
BCL2L13	chr22	1229	965	1215	1
BCL2L14	chr12	2	1	1	0
BCL2L15	chr1	18	40	97	0
BCL2L2	chr14	600	531	2491	0
BCL2L2-PABPN1	chr14	2420	2502	1888	0
BCL3	chr19	52	46	131	0
BCL6	chr3	154	391	605	0
BCL6B	chr17	24	25	48	0
BCL7A	chr12	1849	1726	6263	0
BCL7B	chr7	382	361	571	1
BCL7C	chr16_NW_019932886v1_random	0	0	3065	0
BCL9	chr1	1322	1418	7592	1
BCL9L	chr11	1850	2159	2676	1
BCLAF1	chr6	1672	1731	10843	1
BCLAF3	chrX	285	343	1374	0
BCO1	chr16	0	0	0	0
BCO2	chr11	155	128	425	0
BCOR	chrX	1268	915	6124	1
BCORL1	chrX	887	903	3560	1
BCR	chr22	2432	2882	8529	3
BCS1L	chr2B	579	918	1409	0
BDH1	chr3	146	7	137	0
BDKRB1	chr14	0	0	1	0
BDKRB2	chr14	3	6	7	0
BDNF	chr11	23	63	105	0
BDP1	chr5	1525	2065	2989	1
BEAN1	chr16	72	145	123	0
