gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANXA1	chr9	3675	5293	15066	4
ANXA10	chr4	1	4	8	0
ANXA11	chr10	1098	1104	3353	1
ANXA13	chr8	5	1	2	0
ANXA2	chr15	4601	5060	7135	3
ANXA2R	chr5	1	2	10	0
ANXA3	chr4	418	311	192	0
ANXA4	chr2A	214	214	790	3
ANXA5	chr4	2097	2159	6243	1
ANXA6	chr5	2955	2637	4344	5
ANXA7	chr10	248	307	1178	0
ANXA9	chr1	21	28	50	0
AOAH	chr7	0	1	2	0
AOC1	chr7	12	2	3	0
AOC2	chr17	34	26	48	0
AOC3	chr17	39	20	34	0
AOX1	chr2B	12	18	20	0
AP1AR	chr4	148	205	240	0
AP1B1	chr22	350	302	2166	0
AP1G1	chr16	711	694	3072	0
AP1G2	chr14	1614	1734	7038	3
AP1M1	chr19	653	643	818	1
AP1M2	chr19	94	106	305	0
AP1S1	chr7	291	357	427	0
AP1S2	chrX	88	118	205	0
AP1S3	chr2B	31	19	20	0
AP2A1	chr19	1869	2175	3720	2
AP2A2	chr11	1043	1107	1524	3
AP2B1	chr17	1991	1833	4344	3
AP2M1	chr3	1702	1924	9082	2
AP2S1	chr19	908	649	815	0
AP3B1	chr5	425	314	1735	0
AP3B2	chr15	11	12	41	0
AP3D1	chr19	3352	3394	4590	2
AP3M1	chr10	412	466	1252	0
AP3M2	chr8	281	669	756	2
AP3S1	chr5	66	41	1813	0
AP3S2	chr15	580	463	332	0
AP4B1	chr1	268	267	907	0
AP4E1	chr15	98	84	219	0
AP4M1	chr7	408	429	636	0
AP4S1	chr14	52	37	314	1
AP5B1	chr11	552	435	446	3
AP5M1	chr14	126	128	482	1
AP5Z1	chr7	699	752	598	3
APAF1	chr12	410	491	1340	3
APBA1	chr9	105	98	73	0
APBA2	chr15	115	107	213	0
APBA3	chr19	425	668	578	0
APBB1	chr11	359	324	1436	1
APBB1IP	chr10	8	4	11	0
APBB2	chr4	303	231	443	0
APBB3	chr5	454	593	2000	0
APC	chr5	300	302	1409	0
APC2	chr19	440	257	410	1
APCDD1	chr18	475	603	1012	0
APCS	chr1	0	0	0	0
APEH	chr3	315	284	1941	0
APELA	chr4	2	33	7	0
APEX1	chr14	543	396	3357	0
APEX2	chrX	133	101	281	0
APH1A	chr1	490	539	6033	0
APH1B	chr15	394	386	326	0
API5	chr11	311	258	1224	0
APIP	chr11	90	127	277	0
APLF	chr2A	25	65	43	0
APLN	chrX	44	66	48	0
APLNR	chr11	3	7	11	0
APLP1	chr19	651	150	943	0
APLP2	chr11	5215	4535	12458	5
APOA1	chr11	17	101	224	0
APOA2	chr1	7	5	0	0
APOA4	chr11	9	22	13	0
APOA5	chr11	0	1	0	0
APOB	chr2A	36	40	39	0
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	191	151	521	0
APOBEC3A	chr22	26	7	1	2
APOBEC3B	chr22	50	48	66	0
APOBEC3C	chr22	318	612	576	0
APOBEC3D	chr22	46	27	8	0
APOBEC3F	chr22	155	119	59	5
APOBEC3G	chr22	37	215	42	1
APOBEC3H	chr22	2	0	1	0
APOBEC4	chr1	0	0	1	0
APOBR	chrUn_NW_019935571v1	0	0	2	0
APOC1	chr19	98	70	289	0
APOC2	chr19	2	0	2	0
APOC3	chr11	1	2	1	0
APOC4	chr19	1	0	0	0
APOD	chr3	2	0	0	0
APOE	chr19	4939	8925	3387	8
APOF	chr12	0	0	0	0
APOH	chr17	6	7	11	0
APOL2	chr22	90	36	285	0
APOL3	chr22	8	7	9	0
APOL4	chr22	2	0	0	0
APOL5	chr22	0	2	0	0
APOL6	chr22	17	50	55	0
APOLD1	chr12	352	312	1186	0
APOM	chr6	27	14	46	0
APOO	chrX	43	54	166	0
APOOL	chrX	192	213	467	1
APP	chr21	5116	5273	34817	3
APPBP2	chr17	203	219	1419	1
APPL1	chr3	269	291	1543	0
APPL2	chr12	235	204	788	0
APRT	chr16	297	263	425	1
APTX	chr9	254	171	705	0
AQP1	chr7	5093	6049	7426	6
AQP10	chr1	5	2	4	0
AQP11	chr11	10	24	57	0
AQP12A	chr2B	5	0	0	0
AQP12B	chr2B	12	0	8	0
AQP2	chr12	5	4	5	0
AQP3	chr9	797	954	1995	0
AQP4	chr18	82	11	127	0
AQP5	chr12	945	295	567	0
AQP6	chr12	440	16	191	0
AQP7	chr9	5	7	8	0
AQP8	chr16	1	1	0	0
AQP9	chr15	0	1	1	0
AQR	chr15	377	489	991	0
AR	chrX	51	36	79	0
ARAF	chrX	227	239	2619	0
ARAP1	chr11	2527	2093	5047	2
ARAP2	chr4	108	166	284	0
ARAP3	chr5	895	701	1275	0
ARC	chr8	429	498	1215	1
ARCN1	chr11	1740	1845	8869	0
AREG	chr4	90	58	103	0
AREL1	chr14	364	415	732	0
ARF1	chr1	821	868	5249	1
ARF3	chr12	554	676	2791	0
ARF4	chr3	1244	1248	3689	0
ARF5	chr7	98	106	3562	0
ARF6	chr14	314	275	1542	0
ARFGAP2	chr11	550	568	2166	0
ARFGAP3	chr22	977	1037	1594	1
ARFGEF1	chr8	375	451	1882	0
ARFGEF3	chr6	184	208	418	0
ARFIP1	chr4	98	83	449	0
ARFIP2	chr11	967	850	2598	0
ARG1	chr6	3	3	0	0
ARG2	chr14	250	209	983	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	1635	1962	11718	0
ARHGAP1	chr11	963	888	1807	1
ARHGAP10	chr4	283	442	690	0
ARHGAP11A	chr15	86	79	232	0
ARHGAP11B	chr15	57	42	75	0
ARHGAP12	chr10	268	247	1309	0
ARHGAP15	chr2B	3	5	11	0
ARHGAP17	chr16	606	662	1112	2
ARHGAP18	chr6	95	218	268	0
ARHGAP19	chr10	204	310	539	0
ARHGAP20	chr11	98	140	352	0
ARHGAP21	chr10	448	486	2241	1
ARHGAP22	chr10	13	42	20	0
ARHGAP23	chr17	1381	1297	2437	0
ARHGAP24	chr4	202	212	272	0
ARHGAP25	chr2A	12	12	35	0
ARHGAP26	chr5	90	130	195	0
ARHGAP27	chr17	338	384	705	0
ARHGAP28	chr18	455	539	1507	1
ARHGAP29	chr1	1444	1453	3927	0
ARHGAP30	chr1	109	100	379	0
ARHGAP31	chr3	181	126	264	0
ARHGAP32	chr11	556	910	1625	0
ARHGAP33	chr19	813	772	2525	0
ARHGAP35	chr19	781	774	2017	0
ARHGAP36	chrX	45	10	136	0
ARHGAP39	chr8	169	182	460	0
ARHGAP4	chrX	228	206	784	0
ARHGAP42	chr11	340	319	423	1
ARHGAP44	chr17	80	126	170	0
ARHGAP5	chr14	543	482	3542	0
ARHGAP6	chrX	116	184	424	0
ARHGAP8	chr22	194	119	238	0
ARHGAP9	chr12	3	5	11	0
ARHGDIA	chr17	1743	2101	2779	0
ARHGDIB	chr12	89	81	17	2
ARHGDIG	chr16	65	58	21	0
ARHGEF1	chr19	1091	989	2436	0
ARHGEF10	chr8	847	681	1671	1
ARHGEF10L	chr1	538	557	580	0
ARHGEF11	chr1	734	664	2473	0
ARHGEF12	chr11	1115	1065	3573	1
ARHGEF15	chr17	3	0	1	0
ARHGEF16	chr1	200	137	89	0
ARHGEF17	chr11	2130	2262	4145	0
ARHGEF18	chr19	497	590	809	1
ARHGEF19	chr1	1020	1119	3129	1
ARHGEF2	chr1	1384	1707	3232	2
ARHGEF25	chr12	207	231	3065	0
ARHGEF26	chr3	57	49	99	0
ARHGEF28	chr5	93	63	134	0
ARHGEF3	chr3	244	355	1199	0
ARHGEF33	chr2A	7	4	29	0
ARHGEF35	chr7	201	157	352	1
ARHGEF37	chr5	206	182	189	1
ARHGEF38	chr4	8	5	19	0
ARHGEF39	chr9	302	430	250	1
ARHGEF4	chr2B	575	886	1109	1
ARHGEF40	chr14	1927	2025	3426	0
ARHGEF5	chr7	405	276	860	1
ARHGEF6	chrX	190	170	457	0
ARHGEF7	chr13	1583	983	2206	0
ARHGEF9	chrX	504	494	1630	0
ARID1A	chr1	909	963	6195	1
ARID1B	chr6	769	800	3345	0
ARID2	chr12	248	255	1155	0
ARID3A	chr19	1295	1376	1599	7
ARID3B	chr15	75	73	676	0
ARID3C	chr9	1	3	42	0
ARID4A	chr14	122	114	1014	0
ARID4B	chr1	518	532	1814	0
ARID5A	chr2A	333	312	609	0
ARID5B	chr10	380	659	1223	1
ARIH1	chr15	654	739	2548	0
ARIH2	chr3	774	692	2356	1
ARIH2OS	chr3	51	28	25	0
ARL1	chr12	460	395	2924	1
ARL10	chr5	722	866	645	4
ARL11	chr13	3	2	6	0
ARL13A	chrX	0	1	1	0
ARL13B	chr3	65	101	263	0
ARL14	chr3	22	48	56	0
ARL14EP	chr11	100	144	266	0
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	18	9	26	0
ARL16	chr17	308	305	278	0
ARL17A	chr17	75	43	394	0
ARL17B	chr17	46	21	130	0
ARL2	chr11	238	134	1149	0
ARL2BP	chr16	525	476	1946	0
ARL3	chr10	214	256	772	0
ARL4A	chr7	140	245	207	0
ARL4C	chr2B	754	580	1077	0
ARL4D	chr17	62	53	261	0
ARL5A	chr2B	407	449	1072	1
ARL5B	chr10	1411	1440	2262	3
ARL5C	chr17	5	0	0	0
ARL6	chr3	31	36	121	0
ARL6IP1	chr16	887	778	2462	0
ARL6IP4	chr12	2103	1939	760	1
ARL6IP5	chr3	1159	1116	1524	1
ARL6IP6	chr2B	185	186	729	1
ARL8A	chr1	310	349	686	0
ARL8B	chr3	261	270	1924	0
ARL9	chr4	6	4	3	0
ARMC1	chr8	88	107	826	0
ARMC10	chr7	233	338	668	0
ARMC12	chr6	21	13	16	0
ARMC2	chr6	55	45	90	0
ARMC3	chr10	28	30	42	1
ARMC4	chr10	6	3	10	0
ARMC5	chr16_NW_019932886v1_random	0	0	1116	0
ARMC6	chr19	289	249	315	0
ARMC7	chr17	68	70	69	0
ARMC8	chr3	138	147	1117	0
ARMC9	chr2B	253	276	384	0
ARMCX1	chrX	317	488	1253	0
ARMCX2	chrX	712	832	3743	0
ARMCX3	chrX	763	861	4883	0
ARMCX4	chrX	314	331	595	0
ARMCX5	chrX	55	76	647	0
ARMCX5-GPRASP2	chrX	113	94	571	0
ARMCX6	chrX	160	155	749	0
ARMH1	chr1	73	211	195	0
ARMH2	chr6	0	0	2	0
ARMH3	chr10	126	161	565	0
ARMH4	chr14	383	487	626	2
ARMS2	chr10	0	0	1	0
ARMT1	chr6	130	111	352	1
ARNT	chr1	559	483	2950	1
ARNT2	chr15	141	130	155	1
ARNTL	chr11	37	49	198	0
ARNTL2	chr12	65	30	31	0
ARPC1A	chr7	760	1068	2012	1
ARPC1B	chr7	1041	1278	1351	0
ARPC2	chr2B	1090	1028	5494	8
ARPC3	chr12	297	326	1735	1
ARPC4	chr3	400	498	2245	0
ARPC4-TTLL3	chr3	1219	741	1908	1
ARPC5	chr1	274	270	1098	1
ARPC5L	chr9	118	94	217	0
ARPIN	chr15	433	553	461	0
ARPIN-AP3S2	chr15	479	449	216	0
ARPP19	chr15	744	517	1339	1
ARPP21	chr3	213	185	896	0
ARR3	chrX	0	1	4	0
ARRB1	chr11	363	433	723	1
ARRB2	chr17	163	127	381	0
ARRDC1	chr9	626	481	611	0
ARRDC2	chr19	150	135	60	0
ARRDC3	chr5	563	485	2460	1
ARRDC4	chr15	896	1017	894	4
ARRDC5	chr19	0	0	1	0
ARSA	chr22	1426	747	1077	4
ARSB	chr5	456	682	846	1
ARSD	chrX	251	229	598	2
ARSF	chrX	3	0	10	0
ARSG	chr17	432	369	340	1
ARSH	chrX	0	0	0	0
ARSI	chr5	429	392	425	2
ARSJ	chr4	44	313	479	0
ARSK	chr5	244	179	256	0
ART1	chr11	0	7	0	0
ART3	chr4	1	12	5	0
ART4	chr12	3	32	33	1
ART5	chr11	13	4	28	0
ARTN	chr1	31	54	70	0
ARV1	chr1	96	108	142	0
ARVCF	chr22	372	422	772	0
ARX	chrX	9	17	44	0
AS3MT	chr10	74	10	87	0
ASAH1	chr8	1264	1166	1731	0
ASAH2	chr10	33	0	55	0
ASAH2B	chr10	35	120	162	0
ASAP1	chr8	486	573	1963	2
ASAP2	chr2A	234	190	621	0
ASAP3	chr1	677	629	2157	0
ASB1	chr2B	566	592	652	1
ASB10	chr7	1	0	0	0
ASB11	chrX	7	8	14	0
ASB12	chrX	17	25	10	0
ASB13	chr10	239	271	89	0
ASB14	chr3	7	16	78	0
ASB15	chr7	1	3	0	0
ASB16	chr17	53	20	18	0
ASB17	chr1	0	0	0	0
ASB18	chr2B	0	1	0	0
ASB2	chr14	9	14	84	0
ASB3	chr2A	140	175	432	0
ASB4	chr7	127	57	102	0
ASB5	chr4	78	38	243	1
ASB6	chr9	344	364	656	0
ASB7	chr15	113	101	320	0
ASB8	chr12	105	82	374	0
ASB9	chrX	9	1	21	0
ASCC1	chr10	241	330	517	1
ASCC2	chr22	427	651	1300	0
ASCC3	chr6	509	630	2647	0
ASCL1	chr12	49	35	42	1
ASCL2	chr11	8	8	6	1
ASCL3	chr11	0	0	0	0
ASCL4	chr12	1	2	3	0
ASCL5	chr1	8	5	4	0
ASDURF	chr2B	8	2	235	0
ASF1A	chr6	78	89	245	0
ASF1B	chr19	34	36	83	0
ASGR1	chr17	41	53	304	0
ASGR2	chr17	3	4	7	0
ASH1L	chr1	549	561	3331	1
ASH2L	chr8	137	143	1168	0
ASIC1	chr12	509	865	2037	0
ASIC2	chr17	9	50	43	0
ASIC3	chr7	135	187	209	0
ASIC4	chr2B	28	44	81	0
ASIC5	chr4	0	0	0	0
ASL	chr7	86	145	716	0
ASMT	chrX	3	6	1	0
ASMTL	chrX	465	325	111	2
ASNS	chr7	645	431	1803	1
ASNSD1	chr2B	187	215	803	0
ASPA	chr17	1	1	3	0
ASPDH	chr19	9	18	12	0
ASPG	chr14	81	36	34	0
ASPH	chr8	1864	1743	2108	4
ASPHD1	chr16	155	200	646	0
ASPHD2	chr22	21	13	11	0
ASPM	chr1	88	95	310	0
ASPN	chr9	49	58	442	0
ASPRV1	chr2A	22	6	49	0
ASPSCR1	chr17	705	687	773	3
ASRGL1	chr11	18	14	22	0
ASS1	chr9	1040	895	3517	0
ASTE1	chr3	33	5	150	0
ASTL	chr2A	3	4	4	0
ASTN1	chr1	11	43	54	0
ASTN2	chr9	61	224	554	0
ASXL2	chr2A	366	413	597	2
ASXL3	chr18	213	233	474	0
ASZ1	chr7	0	0	0	0
ATAD1	chr10	276	307	1641	0
ATAD2	chr8	258	313	531	0
ATAD2B	chr2A	127	119	698	0
ATAD3A	chr1	263	121	343	0
ATAD3B	chr1	496	127	227	1
ATAD3C	chr1	22	3	61	0
ATAD5	chr17	109	88	204	0
ATAT1	chr6	302	422	784	0
ATCAY	chr19	8	12	22	0
ATE1	chr10	273	256	305	0
ATF1	chr12	116	143	236	0
ATF2	chr2B	238	191	1416	0
ATF3	chr1	5747	5608	10647	3
ATF4	chr22	3415	3135	9593	0
ATF5	chr19	424	3293	2752	1
ATF6	chr1	588	715	1168	0
ATF6B	chr6	1563	1795	1353	3
ATF7	chr12	522	624	1791	0
ATF7IP	chr12	629	635	2351	0
ATF7IP2	chr16	165	205	200	0
ATG10	chr5	452	502	578	3
ATG101	chr12	453	374	450	2
ATG12	chr5	0	0	248	0
ATG13	chr11	941	831	883	1
ATG14	chr14	154	131	422	5
ATG16L1	chr2B	184	197	502	0
ATG16L2	chr11	724	993	2017	0
ATG2A	chr11	616	676	1218	0
ATG2B	chr14	444	440	956	0
ATG3	chr3	203	205	422	4
ATG4A	chrX	59	70	206	0
ATG4B	chr2B	1049	618	1058	3
ATG4C	chr1	13	33	303	0
ATG4D	chr19	169	211	460	0
ATG5	chr6	158	132	456	0
ATG7	chr3	389	427	1148	0
ATG9A	chr2B	575	554	2332	0
ATG9B	chr7	282	283	374	0
ATIC	chr2B	357	154	875	0
ATL1	chr14	9	6	57	0
ATL2	chr2A	323	396	1537	0
ATL3	chr11	347	400	1619	0
ATM	chr11	1065	881	3134	0
ATMIN	chr16	474	697	1144	0
ATN1	chr12	1109	1331	14124	0
ATOH1	chr4	1	0	0	0
ATOH7	chr10	1	2	1	0
ATOH8	chr2A	50	53	19	0
ATOX1	chr5	58	36	699	0
ATP10A	chr15	28	101	87	1
ATP10B	chr5	18	35	40	0
ATP10D	chr4	290	439	839	0
ATP11A	chr13	974	1115	1089	1
ATP11AUN	chr13	2	0	1	0
ATP11B	chr3	678	782	1933	2
ATP11C	chrX	165	158	543	0
ATP12A	chr13	3	1	5	0
ATP13A1	chr19	1043	1157	3299	1
ATP13A2	chr1	310	341	580	0
ATP13A3	chr3	395	482	1647	0
ATP13A4	chr3	72	67	89	0
ATP13A5	chr3	0	0	0	0
ATP1A1	chr1	4581	6780	23825	0
ATP1A2	chr1	473	629	1902	0
ATP1A3	chr19	226	450	665	0
ATP1A4	chr1	23	22	59	0
ATP1B1	chr1	2278	2606	3603	1
ATP1B2	chr17	307	222	500	0
ATP1B3	chr3	229	242	2627	1
ATP1B4	chrX	174	174	370	0
ATP23	chr12	33	59	88	0
ATP2A1	chrUn_NW_019937196v1	0	0	2085	0
ATP2A2	chr12	2395	2170	11379	2
ATP2A3	chr17	157	41	132	1
ATP2B1	chr12	288	214	1686	0
ATP2B2	chr3	15	8	30	0
ATP2B3	chrX	13	5	21	0
ATP2B4	chr1	3486	3002	7586	3
ATP2C1	chr3	292	372	4354	0
ATP2C2	chr16	43	72	74	0
ATP4A	chr19	7	2	12	0
ATP4B	chr13	0	1	1	0
ATP5F1A	chr18	2967	3294	7989	1
ATP5F1B	chr12	3600	3866	8932	3
ATP5F1C	chr10	288	268	2472	0
ATP5F1D	chr19	736	987	1092	1
ATP5IF1	chr1	356	257	1152	2
ATP5MC1	chr17	116	129	607	0
ATP5MC2	chr12	2160	2893	4334	2
ATP5MC3	chr2B	89	105	2953	0
ATP5MD	chr10	36	36	1090	0
ATP5ME	chr4	455	467	368	0
ATP5MF	chr7	528	449	232	1
ATP5MF-PTCD1	chr7	244	238	223	0
ATP5MG	chr11	517	649	1971	1
ATP5MGL	chr22	0	1	0	0
ATP5MPL	chr14	473	478	1141	1
ATP5PB	chr1	613	703	1715	0
ATP5PD	chr17	192	186	1360	1
ATP5PF	chr21	697	684	101	0
ATP5PO	chr21	816	898	2464	0
ATP6AP1	chrX	2946	3740	4651	9
ATP6AP1L	chr5	139	4	154	0
ATP6AP2	chrX	490	342	2742	0
ATP6V0A1	chr17	783	646	1587	1
ATP6V0A2	chr12	209	219	569	0
ATP6V0A4	chr7	1	2	4	0
ATP6V0B	chr1	641	561	1659	1
ATP6V0C	chr16	601	519	3767	0
ATP6V0D1	chr16	172	266	1686	0
ATP6V0D2	chr8	0	0	2	0
ATP6V0E1	chr5	624	601	1989	0
ATP6V0E2	chr7	177	191	243	0
ATP6V1A	chr3	543	588	1511	1
ATP6V1B1	chr2A	29	15	102	0
ATP6V1B2	chr8	689	683	849	0
ATP6V1C1	chr8	439	366	1026	0
ATP6V1C2	chr2A	1426	2003	3750	1
ATP6V1D	chr14	276	358	937	1
ATP6V1E1	chr22	662	586	779	0
ATP6V1E2	chr2A	59	15	24	0
ATP6V1F	chr7	0	1	1276	0
ATP6V1FNB	chr7	91	69	67	0
ATP6V1G1	chr9	923	1058	1608	0
ATP6V1G2	chr6	28	31	189	0
ATP6V1G3	chr1	0	0	2	0
ATP6V1H	chr8	262	210	546	0
ATP7A	chrX	184	198	1238	0
ATP7B	chr13	3262	1731	1769	1
ATP8A1	chr4	36	66	137	0
ATP8A2	chr13	10	26	69	0
ATP8B1	chr18	273	212	601	0
ATP8B2	chr1	1226	923	3527	0
ATP8B3	chr19	240	948	669	0
ATP8B4	chr15	24	16	33	0
ATP9B	chr18	114	132	437	0
ATPAF1	chr1	304	377	1020	0
ATPAF2	chr17	170	225	284	0
ATPSCKMT	chr5	92	115	76	0
ATR	chr3	160	150	740	0
ATRAID	chr2A	1111	616	1634	1
ATRIP	chr3	127	163	347	0
ATRNL1	chr10	165	97	280	0
ATRX	chrX	481	445	2735	0
ATXN1	chr6	360	359	697	0
ATXN10	chr22	710	891	2836	2
ATXN1L	chr16	447	482	1584	0
ATXN2	chr12	285	468	3243	0
ATXN2L	chrUn_NW_019937196v1	0	0	12540	0
ATXN3	chr14	204	140	296	2
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	229	252	585	1
ATXN7L1	chr7	56	71	136	0
ATXN7L2	chr1	184	169	349	0
ATXN7L3	chr17	904	1181	4880	0
ATXN7L3B	chr12	876	752	2470	0
AUH	chr9	26	42	195	0
AUNIP	chr1	95	99	72	0
AUP1	chr2A	279	296	5382	1
AURKAIP1	chr1	513	578	673	0
AURKB	chr17	125	104	142	0
AURKC	chr19	11	10	19	0
AUTS2	chr7	447	544	1682	0
AVEN	chr15	74	100	172	0
AVIL	chr12	33	78	136	0
AVL9	chr7	497	519	924	1
AVPI1	chr10	161	183	39	0
AVPR1A	chr12	1	3	2	0
AVPR1B	chr1	0	2	0	0
AVPR2	chrX	3	1	5	0
AWAT1	chrX	0	0	1	0
AWAT2	chrX	0	0	2	0
AXDND1	chr1	3	3	6	0
AXIN1	chr16	724	655	270	0
AXIN2	chr17	405	481	1519	1
AXL	chr19	1910	2671	4349	2
AZGP1	chr7	1	0	1	0
AZI2	chr3	222	236	1580	0
AZIN1	chr8	251	333	5953	0
AZIN2	chr1	112	60	220	0
AZU1	chr19	26	42	6	0
B2M	chr15	1961	1997	9317	3
B3GALNT1	chr3	178	130	417	0
B3GALNT2	chr1	190	161	484	0
B3GALT1	chr2B	20	12	45	0
B3GALT2	chr1	13	9	60	0
B3GALT4	chr6	14	13	188	0
B3GALT5	chr21	88	90	44	0
B3GALT6	chr1	433	386	614	0
B3GAT1	chr11	87	68	64	0
B3GAT2	chr6	170	202	544	0
B3GAT3	chr11	885	708	1135	6
B3GLCT	chr13	221	333	533	0
B3GNT2	chr2A	80	181	447	0
B3GNT3	chr19	36	15	21	0
B3GNT4	chr12	189	177	200	0
B3GNT5	chr3	135	178	205	0
B3GNT6	chr11	0	5	2	0
B3GNT7	chr2B	61	40	49	0
B3GNT8	chr19	59	100	365	0
B3GNT9	chr16	889	792	1229	1
B3GNTL1	chr17	95	113	57	1
B4GALNT1	chr12	135	112	252	1
B4GALNT2	chr17	0	0	2	0
B4GALNT3	chr12	122	84	141	0
B4GALNT4	chr11	1117	564	4240	0
B4GALT1	chr9	3877	3591	4995	2
B4GALT2	chr1	1004	1016	1135	0
B4GALT3	chr1	504	704	1789	1
B4GALT4	chr3	782	675	881	1
B4GALT6	chr18	157	144	226	0
B4GALT7	chr5	393	369	1009	0
B4GAT1	chr11	310	233	2988	2
B9D1	chr17	601	604	1091	1
B9D2	chr19	24	20	71	0
BAALC	chr8	198	108	145	0
BAAT	chr9	7	8	9	0
BABAM1	chr19	719	727	917	0
BABAM2	chr2A	189	276	949	1
BACE1	chr11	773	735	2637	0
BACE2	chr21	837	278	949	2
BACH1	chr21	269	277	1136	0
BACH2	chr6	271	200	382	0
BAD	chr11	291	344	954	0
BAG1	chr9	280	285	459	0
BAG2	chr6	296	156	602	0
BAG3	chr10	609	742	1216	0
BAG4	chr8	85	73	368	0
BAG5	chr14	209	204	270	0
BAG6	chr6	1614	1692	9529	2
BAGE2	chr7	15	17	289	0
BAHCC1	chr17	881	931	1216	0
BAHD1	chr15	594	533	1793	0
BAIAP2	chr17	380	382	469	1
BAIAP2L1	chr7	397	303	217	0
BAIAP2L2	chr22	41	121	124	1
BAIAP3	chr16	265	119	215	0
BAK1	chr6	124	140	496	0
BAMBI	chr10	474	247	1142	2
BANF1	chr11	161	209	1082	0
BANK1	chr4	7	8	3	0
BANP	chr16	123	101	220	0
BAP1	chr3	856	1084	1907	1
BARD1	chr2B	98	95	200	0
BARHL1	chr9	0	0	3	0
BARHL2	chr1	0	0	1	0
BARX1	chr9	33	18	52	0
BARX2	chr11	95	113	294	1
BASP1	chr5	460	469	3241	0
BATF	chr14	2	1	3	0
BATF2	chr11	3	4	6	0
BATF3	chr1	3	4	7	0
BAX	chr19	160	139	825	0
BAZ1A	chr14	262	307	1158	2
BAZ1B	chr7	552	649	2117	0
BAZ2A	chr12	2273	2406	5713	1
BAZ2B	chr2B	264	352	1759	0
BBC3	chr19	97	97	313	0
BBIP1	chr10	222	169	197	0
BBOF1	chr14	66	40	365	0
BBOX1	chr11	29	17	51	0
BBS1	chr11	464	384	1074	2
BBS10	chr12	128	100	336	0
BBS12	chr4	61	83	42	0
BBS2	chr16	492	294	865	1
BBS4	chr15	247	451	1117	0
BBS5	chr2B	39	69	123	0
BBS7	chr4	98	100	359	0
BBS9	chr7	126	152	434	0
BBX	chr3	729	681	1376	1
BCAM	chr19	1510	1767	4755	0
BCAN	chr1	145	217	542	1
BCAP29	chr7	380	288	426	0
BCAP31	chrX	87	76	1264	0
BCAR1	chr16	821	1045	2650	0
BCAR3	chr1	176	154	211	1
BCAS2	chr1	80	89	558	0
BCAS3	chr17	161	111	267	0
BCAT1	chr12	2162	813	2171	0
BCAT2	chr19	285	213	597	0
BCCIP	chr10	411	277	571	0
BCDIN3D	chr12	88	94	163	0
BCHE	chr3	86	71	70	0
BCKDHA	chr19	371	370	962	0
BCKDHB	chr6	129	124	464	0
BCKDK	chr16_NW_019932886v1_random	0	0	1872	0
BCL10	chr1	171	156	225	0
BCL11A	chr2A	163	211	968	0
BCL11B	chr14	169	99	310	0
BCL2	chr18	522	302	503	0
BCL2A1	chr15	1	3	0	0
BCL2L10	chr15	5	13	7	0
BCL2L11	chr2A	393	472	537	0
BCL2L12	chr19	280	298	433	0
BCL2L13	chr22	467	407	524	0
BCL2L14	chr12	3	10	7	0
BCL2L15	chr1	5	11	17	0
BCL2L2	chr14	477	416	1936	1
BCL2L2-PABPN1	chr14	1329	1287	1074	0
BCL3	chr19	268	267	982	0
BCL6	chr3	689	731	1682	0
BCL6B	chr17	1	1	3	0
BCL7A	chr12	84	92	291	0
BCL7B	chr7	168	215	267	0
BCL7C	chr16_NW_019932886v1_random	0	0	1866	0
BCL9	chr1	379	400	2242	0
BCL9L	chr11	2479	2808	3843	3
BCLAF1	chr6	589	540	4149	3
BCLAF3	chrX	50	72	268	0
BCO1	chr16	5	3	2	0
BCO2	chr11	79	124	231	0
BCOR	chrX	441	344	2125	0
BCORL1	chrX	341	308	1196	0
BCR	chr22	371	324	1116	0
BCS1L	chr2B	189	376	550	0
BDH1	chr3	57	20	63	0
BDKRB1	chr14	100	49	423	0
BDKRB2	chr14	182	219	352	0
BDNF	chr11	19	23	38	0
BDP1	chr5	529	1159	1429	1
BEAN1	chr16	72	130	103	0
BECN1	chr17	227	295	1069	0
BECN2	chr1	0	0	0	0
BEGAIN	chr14	409	149	555	0
BEND2	chrX	0	0	1	0
BEND3	chr6	66	46	98	0
BEND4	chr4	2	2	0	0
BEND5	chr1	40	25	348	0
BEND6	chr6	85	64	149	0
BEND7	chr10	55	117	104	0
BEST1	chr11	3890	3802	12172	2
BEST2	chr19	1	4	5	0
BEST3	chr12	12	2	15	0
BEST4	chr1	6	10	21	0
BET1	chr7	296	283	1024	0
BET1L	chr11	1635	1303	1104	0
BEX1	chrX	16	15	34	0
BEX2	chrX	78	144	161	0
BEX3	chrX	62	84	2785	0
BEX4	chrX	115	123	1187	0
BEX5	chrX	2	3	4	0
BFAR	chr16	619	896	1376	1
BFSP2	chr3	0	1	0	0
BGLAP	chr1	39	26	92	0
BGN	chrX	5321	3992	3837	2
BHLHA15	chr7	2	2	1	0
BHLHA9	chr17	0	0	0	0
BHLHB9	chrX	49	51	258	0
BHLHE22	chr8	1	0	2	0
BHLHE40	chr3	1951	2088	3011	3
BHLHE41	chr12	22	13	108	0
BHMG1	chr19	2	2	0	0
BHMT	chr5	2	3	3	0
