gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANP32C	chr4	0	1	1	0
ANP32D	chr12	0	0	0	0
ANP32E	chr1	220	312	453	0
ANPEP	chr15	11	6	12	0
ANTXR1	chr2A	294	274	691	0
ANTXR2	chr4	204	154	472	0
ANTXRL	chr10	0	0	0	0
ANXA1	chr9	1	0	0	0
ANXA10	chr4	0	0	1	0
ANXA11	chr10	31	145	262	0
ANXA13	chr8	0	0	0	0
ANXA2	chr15	424	4782	3734	0
ANXA2R	chr5	1	0	1	0
ANXA3	chr4	0	1	1	0
ANXA4	chr2A	45	29	97	0
ANXA5	chr4	290	479	856	0
ANXA6	chr5	776	694	1083	1
ANXA7	chr10	136	129	572	0
ANXA9	chr1	48	50	97	0
AOAH	chr7	6	16	12	0
AOC1	chr7	2	0	4	0
AOC2	chr17	329	209	406	0
AOC3	chr17	154	146	191	2
AOX1	chr2B	11	6	10	0
AP1AR	chr4	414	385	525	6
AP1B1	chr22	940	999	6380	3
AP1G1	chr16	863	786	3935	5
AP1G2	chr14	1410	1636	6538	2
AP1M1	chr19	2455	2361	2921	9
AP1M2	chr19	0	1	2	0
AP1S1	chr7	1096	1314	1682	0
AP1S2	chrX	700	759	1408	1
AP1S3	chr2B	27	11	14	0
AP2A1	chr19	1966	2464	4143	0
AP2A2	chr11	2280	2420	3209	7
AP2B1	chr17	5348	5282	10728	16
AP2M1	chr3	2148	2008	11457	1
AP2S1	chr19	717	869	744	0
AP3B1	chr5	153	185	795	0
AP3B2	chr15	1764	1925	5089	6
AP3D1	chr19	4318	3560	5127	7
AP3M1	chr10	1103	1193	3135	3
AP3M2	chr8	389	731	852	1
AP3S1	chr5	81	105	1421	0
AP3S2	chr15	1643	1240	959	4
AP4B1	chr1	412	505	1800	2
AP4E1	chr15	255	231	528	1
AP4M1	chr7	1203	1130	1747	4
AP4S1	chr14	71	42	443	3
AP5B1	chr11	699	682	661	4
AP5M1	chr14	538	558	2058	1
AP5Z1	chr7	551	660	573	1
APAF1	chr12	572	687	1541	3
APBA1	chr9	977	858	830	7
APBA2	chr15	2692	2622	5300	4
APBA3	chr19	396	590	515	3
APBB1	chr11	2077	1952	8331	4
APBB1IP	chr10	0	0	0	0
APBB2	chr4	1160	1131	1732	3
APBB3	chr5	1253	1318	5419	1
APC	chr5	1185	1516	5474	0
APC2	chr19	17367	12279	19596	31
APCDD1	chr18	30	35	48	0
APCS	chr1	6	2	17	0
APEH	chr3	655	568	3966	0
APELA	chr4	0	1	3	0
APEX1	chr14	1018	901	6182	0
APEX2	chrX	75	48	156	0
APH1A	chr1	195	211	3035	0
APH1B	chr15	355	393	304	2
API5	chr11	810	809	3084	2
APIP	chr11	137	150	344	0
APLF	chr2A	50	76	89	0
APLN	chrX	11	20	13	0
APLNR	chr11	1	3	4	0
APLP1	chr19	8817	7261	18492	5
APLP2	chr11	4795	4995	10000	7
APOA1	chr11	4	3	10	0
APOA2	chr1	0	0	0	0
APOA4	chr11	0	0	0	0
APOA5	chr11	0	3	2	0
APOB	chr2A	3	1	3	0
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	1	0	1	0
APOBEC3A	chr22	0	0	1	0
APOBEC3B	chr22	1	0	1	0
APOBEC3C	chr22	16	35	36	0
APOBEC3D	chr22	2	2	1	1
APOBEC3F	chr22	29	11	12	0
APOBEC3G	chr22	8	3	1	0
APOBEC3H	chr22	1	0	0	0
APOBEC4	chr1	1	1	1	0
APOBR	chrUn_NW_019935571v1	0	0	1	0
APOC1	chr19	44	13	113	0
APOC2	chr19	0	0	0	0
APOC3	chr11	1	0	0	0
APOC4	chr19	2	0	1	0
APOD	chr3	0	1	0	0
APOE	chr19	301	110	86	0
APOF	chr12	0	0	0	0
APOH	chr17	0	1	5	0
APOL2	chr22	2	0	4	0
APOL3	chr22	0	0	0	0
APOL4	chr22	0	0	0	0
APOL5	chr22	0	0	1	0
APOL6	chr22	0	0	0	0
APOLD1	chr12	327	342	1146	0
APOM	chr6	32	19	64	0
APOO	chrX	170	197	548	1
APOOL	chrX	293	301	855	0
APP	chr21	3067	3085	29850	2
APPBP2	chr17	199	202	1160	0
APPL1	chr3	394	349	1504	0
APPL2	chr12	258	152	862	0
APRT	chr16	329	314	457	0
APTX	chr9	323	225	1015	0
AQP1	chr7	42	35	50	0
AQP10	chr1	0	1	1	0
AQP11	chr11	67	56	150	0
AQP12A	chr2B	0	0	0	0
AQP12B	chr2B	0	0	0	0
AQP2	chr12	0	0	0	0
AQP3	chr9	1	7	9	0
AQP4	chr18	0	0	0	0
AQP5	chr12	18	16	12	0
AQP6	chr12	31	39	25	1
AQP7	chr9	1	1	0	0
AQP8	chr16	3	8	3	0
AQP9	chr15	1	0	0	0
AQR	chr15	834	936	1734	0
AR	chrX	14	17	43	0
ARAF	chrX	127	136	1360	0
ARAP1	chr11	515	520	1056	0
ARAP2	chr4	11	3	9	0
ARAP3	chr5	269	244	412	0
ARC	chr8	521	846	1614	1
ARCN1	chr11	1025	870	4548	2
AREG	chr4	0	0	0	0
AREL1	chr14	1115	1175	2777	0
ARF1	chr1	926	989	4807	3
ARF3	chr12	1295	1380	6432	1
ARF4	chr3	663	650	1718	2
ARF5	chr7	190	224	5927	0
ARF6	chr14	259	210	1458	2
ARFGAP2	chr11	847	802	3439	2
ARFGAP3	chr22	384	475	630	0
ARFGEF1	chr8	799	793	3556	0
ARFGEF3	chr6	634	620	1102	1
ARFIP1	chr4	133	149	562	0
ARFIP2	chr11	606	589	1696	1
ARG1	chr6	4	1	5	0
ARG2	chr14	417	368	1331	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	2090	2188	15839	5
ARHGAP1	chr11	643	599	1349	0
ARHGAP10	chr4	11	9	23	0
ARHGAP11A	chr15	40	29	91	0
ARHGAP11B	chr15	34	15	38	0
ARHGAP12	chr10	351	351	1542	1
ARHGAP15	chr2B	0	0	0	0
ARHGAP17	chr16	1142	1175	1796	2
ARHGAP18	chr6	3	1	4	0
ARHGAP19	chr10	242	464	768	0
ARHGAP20	chr11	6	2	18	0
ARHGAP21	chr10	1800	1561	8639	1
ARHGAP22	chr10	489	769	522	2
ARHGAP23	chr17	707	705	1463	0
ARHGAP24	chr4	15	20	27	0
ARHGAP25	chr2A	25	19	47	0
ARHGAP26	chr5	94	145	251	0
ARHGAP27	chr17	102	45	140	0
ARHGAP28	chr18	474	204	937	0
ARHGAP29	chr1	17	27	40	0
ARHGAP30	chr1	8	11	41	0
ARHGAP31	chr3	6	3	7	0
ARHGAP32	chr11	1301	1798	3316	2
ARHGAP33	chr19	3516	3625	14360	5
ARHGAP35	chr19	2191	2308	6159	5
ARHGAP36	chrX	332	1331	3710	0
ARHGAP39	chr8	1108	1476	3857	2
ARHGAP4	chrX	366	349	1325	1
ARHGAP42	chr11	24	8	17	0
ARHGAP44	chr17	181	254	444	0
ARHGAP5	chr14	380	324	2053	0
ARHGAP6	chrX	14	25	33	0
ARHGAP8	chr22	132	93	159	1
ARHGAP9	chr12	9	5	12	0
ARHGDIA	chr17	2858	3021	5106	2
ARHGDIB	chr12	2	1	0	0
ARHGDIG	chr16	1096	847	383	0
ARHGEF1	chr19	813	751	1900	1
ARHGEF10	chr8	364	276	699	1
ARHGEF10L	chr1	3156	1826	2528	1
ARHGEF11	chr1	1690	1749	5784	7
ARHGEF12	chr11	1282	1056	4043	7
ARHGEF15	chr17	17	6	11	0
ARHGEF16	chr1	101	18	29	0
ARHGEF17	chr11	1591	1541	3104	1
ARHGEF18	chr19	875	925	1133	7
ARHGEF19	chr1	54	41	203	0
ARHGEF2	chr1	2495	2839	6172	3
ARHGEF25	chr12	485	421	4699	1
ARHGEF26	chr3	82	144	246	0
ARHGEF28	chr5	3	0	3	0
ARHGEF3	chr3	82	152	494	0
ARHGEF33	chr2A	15	14	80	0
ARHGEF35	chr7	0	1	0	0
ARHGEF37	chr5	23	20	17	0
ARHGEF38	chr4	0	1	9	0
ARHGEF39	chr9	310	337	267	4
ARHGEF4	chr2B	896	1209	1590	1
ARHGEF40	chr14	1253	1529	2607	3
ARHGEF5	chr7	1	1	2	0
ARHGEF6	chrX	4	12	21	0
ARHGEF7	chr13	3245	2741	5326	6
ARHGEF9	chrX	1730	2101	5835	1
ARID1A	chr1	2335	2367	16314	3
ARID1B	chr6	1995	1821	7458	1
ARID2	chr12	512	562	2662	1
ARID3A	chr19	1332	1351	1737	3
ARID3B	chr15	400	467	3785	0
ARID3C	chr9	1	9	55	0
ARID4A	chr14	221	226	1909	0
ARID4B	chr1	1021	987	3324	0
ARID5A	chr2A	47	27	98	0
ARID5B	chr10	230	40	359	0
ARIH1	chr15	1491	1589	6130	2
ARIH2	chr3	993	998	3497	1
ARIH2OS	chr3	40	35	25	0
ARL1	chr12	84	105	690	0
ARL10	chr5	1905	1894	1493	14
ARL11	chr13	0	0	0	0
ARL13A	chrX	1	1	1	0
ARL13B	chr3	99	90	201	0
ARL14	chr3	0	0	0	0
ARL14EP	chr11	180	202	476	1
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	48	57	121	0
ARL16	chr17	544	484	561	2
ARL17A	chr17	156	83	898	1
ARL17B	chr17	112	49	314	0
ARL2	chr11	413	309	2880	1
ARL2BP	chr16	357	586	1920	0
ARL3	chr10	712	830	2372	1
ARL4A	chr7	121	178	177	0
ARL4C	chr2B	1670	2366	3209	8
ARL4D	chr17	56	70	212	0
ARL5A	chr2B	354	449	880	2
ARL5B	chr10	1082	768	1468	5
ARL5C	chr17	16	2	8	0
ARL6	chr3	176	180	482	0
ARL6IP1	chr16	1469	1373	3986	2
ARL6IP4	chr12	2522	2564	890	5
ARL6IP5	chr3	1100	1271	1977	0
ARL6IP6	chr2B	125	119	376	0
ARL8A	chr1	1367	1307	4305	0
ARL8B	chr3	370	351	2144	1
ARL9	chr4	33	3	50	0
ARMC1	chr8	288	329	2091	0
ARMC10	chr7	365	408	897	0
ARMC12	chr6	45	20	54	1
ARMC2	chr6	81	106	162	0
ARMC3	chr10	2	6	8	0
ARMC4	chr10	3	0	2	0
ARMC5	chr16_NW_019932886v1_random	0	0	2675	0
ARMC6	chr19	765	719	825	1
ARMC7	chr17	104	106	179	1
ARMC8	chr3	314	297	2132	0
ARMC9	chr2B	336	401	543	1
ARMCX1	chrX	853	925	2473	0
ARMCX2	chrX	596	692	3416	2
ARMCX3	chrX	1057	1366	6422	4
ARMCX4	chrX	848	564	1252	2
ARMCX5	chrX	130	206	1529	0
ARMCX5-GPRASP2	chrX	417	436	1762	0
ARMCX6	chrX	226	231	925	0
ARMH1	chr1	144	495	439	0
ARMH2	chr6	0	0	0	0
ARMH3	chr10	394	303	1270	1
ARMH4	chr14	725	666	759	0
ARMS2	chr10	1	1	0	0
ARMT1	chr6	265	196	559	0
ARNT	chr1	519	485	2403	1
ARNT2	chr15	2249	2009	2269	8
ARNTL	chr11	16	25	95	0
ARNTL2	chr12	113	84	103	1
ARPC1A	chr7	1252	1277	2606	1
ARPC1B	chr7	156	118	155	0
ARPC2	chr2B	1203	1080	5612	6
ARPC3	chr12	306	296	1623	0
ARPC4	chr3	637	652	3478	0
ARPC4-TTLL3	chr3	907	612	1967	1
ARPC5	chr1	895	1023	4006	0
ARPC5L	chr9	168	132	327	0
ARPIN	chr15	699	1457	1027	5
ARPIN-AP3S2	chr15	1243	1018	528	2
ARPP19	chr15	1847	1226	4391	0
ARPP21	chr3	2	39	53	0
ARR3	chrX	1	2	1	0
ARRB1	chr11	1666	1260	2245	4
ARRB2	chr17	766	796	2957	0
ARRDC1	chr9	467	514	595	2
ARRDC2	chr19	46	40	18	0
ARRDC3	chr5	1198	1265	5553	3
ARRDC4	chr15	988	996	1263	5
ARRDC5	chr19	0	0	0	0
ARSA	chr22	1102	802	820	1
ARSB	chr5	331	296	444	0
ARSD	chrX	277	110	442	3
ARSF	chrX	0	1	0	0
ARSG	chr17	236	238	266	1
ARSH	chrX	0	0	0	0
ARSI	chr5	0	3	1	0
ARSJ	chr4	1	0	1	0
ARSK	chr5	72	93	91	1
ART1	chr11	0	0	0	0
ART3	chr4	0	0	0	0
ART4	chr12	1	0	1	0
ART5	chr11	4	3	12	0
ARTN	chr1	16	91	65	1
ARV1	chr1	368	326	319	0
ARVCF	chr22	3450	3034	5893	1
ARX	chrX	2	1	10	0
AS3MT	chr10	218	39	292	0
ASAH1	chr8	1070	1136	1262	1
ASAH2	chr10	213	1	250	2
ASAH2B	chr10	170	370	554	0
ASAP1	chr8	2046	2806	8850	2
ASAP2	chr2A	895	894	2941	1
ASAP3	chr1	985	959	3246	0
ASB1	chr2B	777	852	912	1
ASB10	chr7	0	0	0	0
ASB11	chrX	0	0	0	0
ASB12	chrX	44	11	11	0
ASB13	chr10	326	191	95	0
ASB14	chr3	6	16	58	0
ASB15	chr7	1	0	0	0
ASB16	chr17	61	19	23	0
ASB17	chr1	0	0	0	0
ASB18	chr2B	1	0	0	0
ASB2	chr14	0	5	27	0
ASB3	chr2A	238	310	583	1
ASB4	chr7	0	1	0	0
ASB5	chr4	0	0	0	0
ASB6	chr9	861	883	1375	0
ASB7	chr15	225	229	657	0
ASB8	chr12	283	220	916	0
ASB9	chrX	0	0	0	0
ASCC1	chr10	573	658	1089	2
ASCC2	chr22	743	945	1573	3
ASCC3	chr6	399	520	1954	0
ASCL1	chr12	29	14	21	0
ASCL2	chr11	6	13	8	0
ASCL3	chr11	0	3	0	0
ASCL4	chr12	0	1	1	0
ASCL5	chr1	6	6	4	0
ASDURF	chr2B	15	7	429	0
ASF1A	chr6	318	314	857	0
ASF1B	chr19	6	9	10	0
ASGR1	chr17	242	108	1045	1
ASGR2	chr17	0	0	0	0
ASH1L	chr1	495	583	3369	1
ASH2L	chr8	454	469	2768	0
ASIC1	chr12	1415	1882	4441	1
ASIC2	chr17	205	165	244	0
ASIC3	chr7	536	540	848	0
ASIC4	chr2B	605	1063	2191	1
ASIC5	chr4	0	0	0	0
ASL	chr7	87	101	691	0
ASMT	chrX	1	7	2	0
ASMTL	chrX	533	400	126	4
ASNS	chr7	2005	1585	7284	3
ASNSD1	chr2B	356	358	1479	0
ASPA	chr17	0	0	0	0
ASPDH	chr19	3	14	7	0
ASPG	chr14	1	2	3	0
ASPH	chr8	897	1009	1236	0
ASPHD1	chr16	428	611	2091	0
ASPHD2	chr22	222	206	329	1
ASPM	chr1	24	32	90	0
ASPN	chr9	0	0	0	0
ASPRV1	chr2A	53	92	158	0
ASPSCR1	chr17	626	669	747	2
ASRGL1	chr11	691	718	1128	0
ASS1	chr9	31	65	114	0
ASTE1	chr3	26	16	282	0
ASTL	chr2A	1	1	1	0
ASTN1	chr1	2085	1763	3400	5
ASTN2	chr9	322	497	1660	0
ASXL2	chr2A	393	449	655	1
ASXL3	chr18	987	752	1889	1
ASZ1	chr7	0	0	0	0
ATAD1	chr10	1088	1168	4253	5
ATAD2	chr8	39	78	135	0
ATAD2B	chr2A	426	330	1940	0
ATAD3A	chr1	382	230	505	0
ATAD3B	chr1	723	229	374	5
ATAD3C	chr1	68	12	88	1
ATAD5	chr17	131	103	280	0
ATAT1	chr6	3226	3607	7121	3
ATCAY	chr19	5345	4849	9366	0
ATE1	chr10	716	573	624	2
ATF1	chr12	81	86	152	0
ATF2	chr2B	691	640	3540	2
ATF3	chr1	342	335	575	0
ATF4	chr22	3245	2789	8137	1
ATF5	chr19	209	390	546	1
ATF6	chr1	642	754	1338	2
ATF6B	chr6	1821	2638	1678	4
ATF7	chr12	518	523	1936	1
ATF7IP	chr12	1824	1921	6523	6
ATF7IP2	chr16	118	125	123	0
ATG10	chr5	270	286	335	1
ATG101	chr12	357	418	559	0
ATG12	chr5	0	0	262	0
ATG13	chr11	1858	1498	1798	5
ATG14	chr14	277	221	630	7
ATG16L1	chr2B	484	519	1272	0
ATG16L2	chr11	512	539	1471	2
ATG2A	chr11	643	654	1215	0
ATG2B	chr14	1128	1079	1986	5
ATG3	chr3	338	298	725	0
ATG4A	chrX	74	100	251	0
ATG4B	chr2B	2680	1527	2568	7
ATG4C	chr1	38	57	453	0
ATG4D	chr19	485	541	1188	0
ATG5	chr6	231	209	617	0
ATG7	chr3	325	357	979	0
ATG9A	chr2B	803	819	3677	3
ATG9B	chr7	270	142	201	0
ATIC	chr2B	633	246	1515	1
ATL1	chr14	385	488	1765	1
ATL2	chr2A	308	273	1246	0
ATL3	chr11	86	146	333	0
ATM	chr11	748	541	1865	1
ATMIN	chr16	978	1304	1889	3
ATN1	chr12	2521	2745	22727	2
ATOH1	chr4	0	0	1	0
ATOH7	chr10	5	4	4	0
ATOH8	chr2A	44	34	20	0
ATOX1	chr5	87	50	1143	0
ATP10A	chr15	15	2	8	0
ATP10B	chr5	0	0	0	0
ATP10D	chr4	68	78	190	0
ATP11A	chr13	655	753	716	1
ATP11AUN	chr13	1	5	1	0
ATP11B	chr3	340	295	808	0
ATP11C	chrX	929	930	2978	1
ATP12A	chr13	2	0	0	0
ATP13A1	chr19	1221	1745	3957	0
ATP13A2	chr1	2256	2993	4175	6
ATP13A3	chr3	974	1344	3883	1
ATP13A4	chr3	43	56	69	0
ATP13A5	chr3	9	10	0	0
ATP1A1	chr1	1475	1567	5974	0
ATP1A2	chr1	1	3	7	0
ATP1A3	chr19	7510	9153	15933	10
ATP1A4	chr1	0	1	0	0
ATP1B1	chr1	1761	1687	3537	2
ATP1B2	chr17	590	521	1062	0
ATP1B3	chr3	469	342	3490	0
ATP1B4	chrX	0	0	0	0
ATP23	chr12	14	43	59	0
ATP2A1	chrUn_NW_019937196v1	0	0	338	0
ATP2A2	chr12	2856	3235	15627	2
ATP2A3	chr17	121	35	72	0
ATP2B1	chr12	2394	2147	13183	1
ATP2B2	chr3	45	54	160	0
ATP2B3	chrX	24	21	68	0
ATP2B4	chr1	767	763	1867	1
ATP2C1	chr3	551	750	7860	0
ATP2C2	chr16	44	96	48	0
ATP4A	chr19	9	5	6	0
ATP4B	chr13	0	0	0	0
ATP5F1A	chr18	4055	4439	11520	1
ATP5F1B	chr12	4936	6349	12920	9
ATP5F1C	chr10	565	467	4849	1
ATP5F1D	chr19	1048	1185	1103	3
ATP5IF1	chr1	660	397	1822	7
ATP5MC1	chr17	225	211	1134	0
ATP5MC2	chr12	2321	3014	5841	0
ATP5MC3	chr2B	227	276	4481	1
ATP5MD	chr10	135	108	2371	0
ATP5ME	chr4	701	611	596	0
ATP5MF	chr7	1241	1026	408	0
ATP5MF-PTCD1	chr7	328	356	343	0
ATP5MG	chr11	945	1172	2749	0
ATP5MGL	chr22	0	0	1	0
ATP5MPL	chr14	660	591	1434	0
ATP5PB	chr1	1000	1131	3036	0
ATP5PD	chr17	262	208	1859	0
ATP5PF	chr21	1336	1319	202	2
ATP5PO	chr21	1330	1364	3453	1
ATP6AP1	chrX	3247	4160	5348	6
ATP6AP1L	chr5	175	6	149	0
ATP6AP2	chrX	398	361	2385	0
ATP6V0A1	chr17	3065	2411	6583	1
ATP6V0A2	chr12	436	354	888	1
ATP6V0A4	chr7	9	11	16	0
ATP6V0B	chr1	1140	829	2806	0
ATP6V0C	chr16	676	578	7263	0
ATP6V0D1	chr16	283	475	3509	0
ATP6V0D2	chr8	0	0	0	0
ATP6V0E1	chr5	154	97	458	0
ATP6V0E2	chr7	2167	2021	1979	2
ATP6V1A	chr3	1684	1857	4362	2
ATP6V1B1	chr2A	25	33	99	0
ATP6V1B2	chr8	2491	2714	3387	2
ATP6V1C1	chr8	773	639	1185	1
ATP6V1C2	chr2A	410	446	941	1
ATP6V1D	chr14	747	860	2318	1
ATP6V1E1	chr22	1226	1305	2009	0
ATP6V1E2	chr2A	73	4	27	0
ATP6V1F	chr7	5	4	3339	0
ATP6V1FNB	chr7	85	82	102	1
ATP6V1G1	chr9	1500	1618	2360	0
ATP6V1G2	chr6	1069	536	1523	7
ATP6V1G3	chr1	0	0	0	0
ATP6V1H	chr8	930	922	1864	1
ATP7A	chrX	114	148	726	0
ATP7B	chr13	567	397	293	2
ATP8A1	chr4	1796	1596	4108	3
ATP8A2	chr13	547	550	1246	1
ATP8B1	chr18	2	17	20	0
ATP8B2	chr1	1431	1470	4917	1
ATP8B3	chr19	32	128	77	0
ATP8B4	chr15	3	7	4	0
ATP9B	chr18	206	202	661	0
ATPAF1	chr1	1039	1385	2894	2
ATPAF2	chr17	242	379	523	0
ATPSCKMT	chr5	102	255	186	0
ATR	chr3	385	328	1284	0
ATRAID	chr2A	609	395	823	0
ATRIP	chr3	351	239	640	1
ATRNL1	chr10	280	225	497	0
ATRX	chrX	727	706	4759	0
ATXN1	chr6	441	470	1046	0
ATXN10	chr22	1214	1178	4701	1
ATXN1L	chr16	487	567	1982	1
ATXN2	chr12	592	750	5855	1
ATXN2L	chrUn_NW_019937196v1	0	0	25899	0
ATXN3	chr14	380	384	553	1
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	361	373	826	0
ATXN7L1	chr7	315	251	614	0
ATXN7L2	chr1	1098	921	2203	0
ATXN7L3	chr17	1451	1820	7858	1
ATXN7L3B	chr12	2379	2060	7530	0
AUH	chr9	88	119	390	0
AUNIP	chr1	135	175	102	0
AUP1	chr2A	328	499	5625	0
AURKAIP1	chr1	822	955	1224	0
AURKB	chr17	19	26	30	0
AURKC	chr19	35	16	64	0
AUTS2	chr7	1760	1445	6447	4
AVEN	chr15	57	95	124	0
AVIL	chr12	49	48	95	0
AVL9	chr7	1219	1008	1941	7
AVPI1	chr10	51	88	19	0
AVPR1A	chr12	2	18	4	0
AVPR1B	chr1	1	0	1	0
AVPR2	chrX	7	4	15	0
AWAT1	chrX	0	0	0	0
AWAT2	chrX	0	1	2	0
AXDND1	chr1	10	5	16	1
AXIN1	chr16	933	1006	378	6
AXIN2	chr17	354	332	1207	0
AXL	chr19	21	20	32	0
AZGP1	chr7	1	1	3	1
AZI2	chr3	348	361	1980	0
AZIN1	chr8	659	636	10577	0
AZIN2	chr1	197	117	400	1
AZU1	chr19	86	182	26	0
B2M	chr15	146	211	486	0
B3GALNT1	chr3	193	217	450	0
B3GALNT2	chr1	155	223	548	0
B3GALT1	chr2B	92	148	329	0
B3GALT2	chr1	37	41	275	0
B3GALT4	chr6	24	28	255	0
B3GALT5	chr21	7	4	9	0
B3GALT6	chr1	622	618	997	2
B3GAT1	chr11	1721	1144	1424	2
B3GAT2	chr6	803	983	2346	0
B3GAT3	chr11	789	698	1195	2
B3GLCT	chr13	261	515	708	1
B3GNT2	chr2A	56	38	124	0
B3GNT3	chr19	0	0	1	0
B3GNT4	chr12	544	443	527	2
B3GNT5	chr3	288	285	378	1
B3GNT6	chr11	0	0	0	0
B3GNT7	chr2B	36	20	17	0
B3GNT8	chr19	35	20	124	0
B3GNT9	chr16	46	50	99	0
B3GNTL1	chr17	177	233	83	0
B4GALNT1	chr12	2548	3327	8503	5
B4GALNT2	chr17	0	1	1	0
B4GALNT3	chr12	93	46	98	0
B4GALNT4	chr11	4262	3143	16204	7
B4GALT1	chr9	115	66	143	1
B4GALT2	chr1	1560	1627	2179	0
B4GALT3	chr1	778	995	2250	0
B4GALT4	chr3	234	258	274	2
B4GALT6	chr18	620	766	1113	1
B4GALT7	chr5	257	249	607	0
B4GAT1	chr11	382	404	3284	1
B9D1	chr17	781	783	1532	0
B9D2	chr19	46	61	217	1
BAALC	chr8	519	661	547	0
BAAT	chr9	19	59	46	0
BABAM1	chr19	984	1266	1345	1
BABAM2	chr2A	213	261	925	0
BACE1	chr11	1391	1257	4360	1
BACE2	chr21	2	3	3	0
BACH1	chr21	530	553	2391	0
BACH2	chr6	3678	3122	6167	2
BAD	chr11	522	633	1606	5
BAG1	chr9	801	556	1150	1
BAG2	chr6	178	168	252	0
BAG3	chr10	296	377	561	0
BAG4	chr8	190	194	823	0
BAG5	chr14	377	410	480	1
BAG6	chr6	4468	3955	21245	5
BAGE2	chr7	26	17	359	0
BAHCC1	chr17	4975	4375	6732	10
BAHD1	chr15	663	711	2535	1
BAIAP2	chr17	862	814	1039	0
BAIAP2L1	chr7	59	102	57	1
BAIAP2L2	chr22	176	274	417	1
BAIAP3	chr16	569	477	601	2
BAK1	chr6	78	125	463	0
BAMBI	chr10	23	18	82	0
BANF1	chr11	207	275	1639	0
BANK1	chr4	2	1	0	0
BANP	chr16	165	106	295	1
BAP1	chr3	1768	2233	3939	0
BARD1	chr2B	226	482	673	0
BARHL1	chr9	0	0	2	0
BARHL2	chr1	0	0	0	0
BARX1	chr9	4	2	4	0
BARX2	chr11	0	0	0	0
BASP1	chr5	3167	2637	25924	3
BATF	chr14	0	0	0	0
BATF2	chr11	64	59	71	0
BATF3	chr1	11	5	12	0
BAX	chr19	182	206	960	0
BAZ1A	chr14	339	357	1371	0
BAZ1B	chr7	1726	1813	5680	0
BAZ2A	chr12	3871	4492	9422	3
BAZ2B	chr2B	945	908	5096	0
BBC3	chr19	336	341	1382	0
BBIP1	chr10	607	394	596	0
BBOF1	chr14	64	29	181	0
BBOX1	chr11	1	1	0	0
BBS1	chr11	754	619	1693	3
BBS10	chr12	166	226	502	0
BBS12	chr4	103	162	75	1
BBS2	chr16	769	480	1314	1
BBS4	chr15	307	317	1005	1
BBS5	chr2B	53	61	104	0
BBS7	chr4	294	267	1135	0
BBS9	chr7	339	400	900	1
BBX	chr3	650	540	1306	1
BCAM	chr19	585	541	1940	1
BCAN	chr1	21	66	97	0
BCAP29	chr7	250	258	215	1
BCAP31	chrX	34	74	915	0
BCAR1	chr16	802	1040	2487	1
BCAR3	chr1	254	138	320	0
BCAS2	chr1	293	299	1658	0
BCAS3	chr17	456	341	757	1
BCAT1	chr12	2113	1280	2357	6
BCAT2	chr19	986	689	2217	1
BCCIP	chr10	929	641	767	5
BCDIN3D	chr12	160	222	249	1
BCHE	chr3	11	48	17	0
BCKDHA	chr19	533	519	1316	0
BCKDHB	chr6	74	64	180	0
BCKDK	chr16_NW_019932886v1_random	0	0	2365	0
BCL10	chr1	226	198	222	1
BCL11A	chr2A	219	166	1040	0
BCL11B	chr14	4	2	7	0
BCL2	chr18	147	186	254	1
BCL2A1	chr15	1	1	0	0
BCL2L10	chr15	9	23	9	0
BCL2L11	chr2A	944	743	1042	1
BCL2L12	chr19	103	107	117	0
BCL2L13	chr22	871	576	833	0
BCL2L14	chr12	1	0	0	0
BCL2L15	chr1	9	38	59	0
BCL2L2	chr14	496	429	1633	1
BCL2L2-PABPN1	chr14	2616	2428	2207	1
BCL3	chr19	59	60	166	0
BCL6	chr3	120	328	487	0
BCL6B	chr17	1	2	11	0
BCL7A	chr12	1667	1563	4911	1
BCL7B	chr7	261	280	472	0
BCL7C	chr16_NW_019932886v1_random	0	0	2393	0
BCL9	chr1	765	987	5526	0
BCL9L	chr11	1471	1841	2387	2
BCLAF1	chr6	909	1021	6338	2
BCLAF3	chrX	232	317	980	1
BCO1	chr16	0	0	0	0
BCO2	chr11	136	144	374	1
BCOR	chrX	1022	681	4518	2
BCORL1	chrX	562	570	2270	1
BCR	chr22	1754	2072	7053	2
BCS1L	chr2B	447	689	1063	1
BDH1	chr3	85	5	96	0
BDKRB1	chr14	0	0	0	0
BDKRB2	chr14	1	2	1	0
BDNF	chr11	14	40	85	0
BDP1	chr5	891	1283	1776	2
BEAN1	chr16	39	77	64	0
BECN1	chr17	364	439	1626	0
BECN2	chr1	0	0	0	0
BEGAIN	chr14	372	384	665	0
BEND2	chrX	0	0	0	0
BEND3	chr6	228	224	487	0
BEND4	chr4	171	231	136	3
BEND5	chr1	267	297	2110	1
BEND6	chr6	22	17	48	0
BEND7	chr10	613	696	775	0
BEST1	chr11	2325	2609	7252	1
BEST2	chr19	0	12	8	0
BEST3	chr12	1	0	1	0
BEST4	chr1	1	7	27	0
BET1	chr7	110	151	378	0
BET1L	chr11	626	752	480	0
