gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANP32D	chr12	0	1	0	0
ANP32E	chr1	385	430	760	0
ANPEP	chr15	72	34	63	1
ANTXR1	chr2A	1853	1647	4885	0
ANTXR2	chr4	244	430	733	0
ANTXRL	chr10	1	0	0	0
ANXA1	chr9	4241	5044	19730	0
ANXA10	chr4	0	1	0	0
ANXA11	chr10	1656	1617	5804	0
ANXA13	chr8	0	0	1	0
ANXA2	chr15	9225	9302	14762	5
ANXA2R	chr5	1	4	5	0
ANXA3	chr4	560	272	229	0
ANXA4	chr2A	495	518	1741	0
ANXA5	chr4	2166	2538	6670	0
ANXA6	chr5	3039	3078	4470	3
ANXA7	chr10	442	567	1947	1
ANXA9	chr1	24	24	72	0
AOAH	chr7	0	1	2	0
AOC1	chr7	1345	180	692	0
AOC2	chr17	31	16	30	0
AOC3	chr17	13	17	26	0
AOX1	chr2B	4	5	9	0
AP1AR	chr4	287	319	371	0
AP1B1	chr22	593	576	4204	0
AP1G1	chr16	1047	945	4560	1
AP1G2	chr14	2061	2121	9099	0
AP1M1	chr19	1196	1119	1291	3
AP1M2	chr19	423	392	1412	0
AP1S1	chr7	534	714	723	0
AP1S2	chrX	383	359	878	0
AP1S3	chr2B	103	44	45	0
AP2A1	chr19	2100	2438	4137	2
AP2A2	chr11	1554	1655	2182	0
AP2B1	chr17	2951	2680	5579	2
AP2M1	chr3	1774	1971	9235	0
AP2S1	chr19	1090	983	968	1
AP3B1	chr5	593	604	2808	0
AP3B2	chr15	40	66	123	0
AP3D1	chr19	3459	3001	4366	2
AP3M1	chr10	816	873	2609	0
AP3M2	chr8	446	987	1076	1
AP3S1	chr5	59	65	1679	0
AP3S2	chr15	935	798	585	2
AP4B1	chr1	177	209	701	0
AP4E1	chr15	238	222	530	0
AP4M1	chr7	618	667	992	1
AP4S1	chr14	81	62	557	4
AP5B1	chr11	1137	1123	1051	3
AP5M1	chr14	337	344	1103	0
AP5Z1	chr7	801	711	587	0
APAF1	chr12	618	855	1968	1
APBA1	chr9	168	87	99	1
APBA2	chr15	207	382	611	1
APBA3	chr19	392	791	557	1
APBB1	chr11	481	662	2380	0
APBB1IP	chr10	4	5	7	0
APBB2	chr4	684	530	955	0
APBB3	chr5	519	710	2289	0
APC	chr5	503	547	2197	0
APC2	chr19	217	186	214	0
APCDD1	chr18	1314	2165	2902	0
APCS	chr1	0	0	0	0
APEH	chr3	590	481	3460	0
APELA	chr4	10	53	26	0
APEX1	chr14	990	790	5648	1
APEX2	chrX	327	300	778	1
APH1A	chr1	567	588	7496	0
APH1B	chr15	523	505	359	0
API5	chr11	706	677	2825	0
APIP	chr11	154	149	395	0
APLF	chr2A	82	118	107	0
APLN	chrX	11	21	15	0
APLNR	chr11	208	179	294	0
APLP1	chr19	2802	1797	4847	1
APLP2	chr11	9344	9942	23906	7
APOA1	chr11	377	648	2232	0
APOA2	chr1	174	138	75	0
APOA4	chr11	28	178	94	0
APOA5	chr11	0	2	1	0
APOB	chr2A	705	1088	897	0
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	0	1	1	0
APOBEC3A	chr22	11	13	2	0
APOBEC3B	chr22	28	49	55	0
APOBEC3C	chr22	410	688	710	0
APOBEC3D	chr22	18	13	6	0
APOBEC3F	chr22	112	118	58	0
APOBEC3G	chr22	44	137	38	0
APOBEC3H	chr22	0	0	0	0
APOBEC4	chr1	2	0	1	0
APOBR	chrUn_NW_019935571v1	0	0	22	0
APOC1	chr19	59	36	114	0
APOC2	chr19	6	1	3	0
APOC3	chr11	87	103	6	0
APOC4	chr19	0	0	0	0
APOD	chr3	2	2	1	0
APOE	chr19	4167	8953	2761	5
APOF	chr12	0	0	0	0
APOH	chr17	2	11	9	0
APOL2	chr22	36	14	131	0
APOL3	chr22	1	0	3	0
APOL4	chr22	0	0	0	0
APOL5	chr22	0	0	0	0
APOL6	chr22	89	106	177	1
APOLD1	chr12	575	487	1982	0
APOM	chr6	32	35	42	0
APOO	chrX	54	86	218	0
APOOL	chrX	342	388	972	0
APP	chr21	7042	7008	45354	4
APPBP2	chr17	208	240	1594	0
APPL1	chr3	456	530	1941	0
APPL2	chr12	443	415	1653	0
APRT	chr16	623	450	799	1
APTX	chr9	241	200	836	0
AQP1	chr7	10706	17693	18161	16
AQP10	chr1	2	6	16	0
AQP11	chr11	14	22	60	0
AQP12A	chr2B	0	0	0	0
AQP12B	chr2B	0	0	0	0
AQP2	chr12	1	0	0	0
AQP3	chr9	772	470	1217	2
AQP4	chr18	15	2	17	0
AQP5	chr12	8	2	5	0
AQP6	chr12	8	4	1	0
AQP7	chr9	2	2	0	0
AQP8	chr16	1	0	0	0
AQP9	chr15	0	0	0	0
AQR	chr15	878	949	2239	2
AR	chrX	23	34	69	0
ARAF	chrX	256	303	3380	0
ARAP1	chr11	1285	1201	2731	0
ARAP2	chr4	224	241	425	0
ARAP3	chr5	930	677	1226	0
ARC	chr8	10	20	35	0
ARCN1	chr11	2057	2100	9650	0
AREG	chr4	273	52	211	0
AREL1	chr14	704	728	1632	1
ARF1	chr1	1024	1049	6852	0
ARF3	chr12	1353	1370	5911	1
ARF4	chr3	1156	1092	3212	0
ARF5	chr7	178	207	6336	0
ARF6	chr14	1019	917	5184	0
ARFGAP2	chr11	738	787	3061	0
ARFGAP3	chr22	812	954	1377	0
ARFGEF1	chr8	634	674	3067	0
ARFGEF3	chr6	178	208	323	0
ARFIP1	chr4	322	282	1163	0
ARFIP2	chr11	1192	1035	3328	0
ARG1	chr6	2	0	3	0
ARG2	chr14	355	174	926	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	2261	2614	16391	0
ARHGAP1	chr11	1000	1102	2088	1
ARHGAP10	chr4	266	380	549	1
ARHGAP11A	chr15	488	459	1173	0
ARHGAP11B	chr15	234	194	237	0
ARHGAP12	chr10	313	256	1489	0
ARHGAP15	chr2B	0	0	0	0
ARHGAP17	chr16	1067	1139	2145	3
ARHGAP18	chr6	124	280	328	0
ARHGAP19	chr10	357	443	828	1
ARHGAP20	chr11	38	88	193	0
ARHGAP21	chr10	713	842	4027	1
ARHGAP22	chr10	112	50	88	0
ARHGAP23	chr17	2171	1457	3303	1
ARHGAP24	chr4	142	169	196	0
ARHGAP25	chr2A	12	2	17	0
ARHGAP26	chr5	220	194	417	0
ARHGAP27	chr17	396	599	956	0
ARHGAP28	chr18	557	924	2051	0
ARHGAP29	chr1	3026	2157	6847	3
ARHGAP30	chr1	37	43	154	0
ARHGAP31	chr3	417	339	607	0
ARHGAP32	chr11	1079	1498	2940	1
ARHGAP33	chr19	855	736	2518	0
ARHGAP35	chr19	1491	1454	4092	2
ARHGAP36	chrX	0	0	1	0
ARHGAP39	chr8	285	336	847	0
ARHGAP4	chrX	202	227	697	0
ARHGAP42	chr11	331	423	506	0
ARHGAP44	chr17	202	230	403	1
ARHGAP5	chr14	951	914	5360	0
ARHGAP6	chrX	159	337	672	0
ARHGAP8	chr22	230	152	281	1
ARHGAP9	chr12	16	4	10	0
ARHGDIA	chr17	2667	3114	4453	3
ARHGDIB	chr12	39	111	13	0
ARHGDIG	chr16	23	16	6	0
ARHGEF1	chr19	1179	963	2466	0
ARHGEF10	chr8	822	695	1691	0
ARHGEF10L	chr1	820	505	769	0
ARHGEF11	chr1	1149	1111	3914	1
ARHGEF12	chr11	1896	1841	6090	0
ARHGEF15	chr17	1	0	3	0
ARHGEF16	chr1	301	204	118	1
ARHGEF17	chr11	2862	3298	5607	1
ARHGEF18	chr19	1781	1706	2396	2
ARHGEF19	chr1	266	371	877	0
ARHGEF2	chr1	1438	1630	3190	1
ARHGEF25	chr12	114	158	2017	0
ARHGEF26	chr3	163	147	307	0
ARHGEF28	chr5	234	207	323	0
ARHGEF3	chr3	591	554	2327	0
ARHGEF33	chr2A	7	2	24	0
ARHGEF35	chr7	365	366	703	0
ARHGEF37	chr5	606	570	468	0
ARHGEF38	chr4	3	2	3	0
ARHGEF39	chr9	294	270	355	0
ARHGEF4	chr2B	484	514	742	0
ARHGEF40	chr14	1753	2123	3422	1
ARHGEF5	chr7	801	626	1810	0
ARHGEF6	chrX	35	52	92	0
ARHGEF7	chr13	1877	1182	2810	1
ARHGEF9	chrX	327	378	1253	0
ARID1A	chr1	1357	1437	9221	1
ARID1B	chr6	966	908	3843	0
ARID2	chr12	424	418	2089	0
ARID3A	chr19	1933	2038	2282	8
ARID3B	chr15	194	237	1715	0
ARID3C	chr9	0	2	13	0
ARID4A	chr14	131	115	1191	0
ARID4B	chr1	1035	1073	3481	1
ARID5A	chr2A	75	63	121	0
ARID5B	chr10	783	1473	2597	0
ARIH1	chr15	998	1069	3946	1
ARIH2	chr3	1071	989	3330	1
ARIH2OS	chr3	57	41	43	0
ARL1	chr12	420	394	3081	0
ARL10	chr5	1065	1265	893	10
ARL11	chr13	3	9	8	0
ARL13A	chrX	0	0	0	0
ARL13B	chr3	164	204	478	0
ARL14	chr3	1	1	0	0
ARL14EP	chr11	250	236	640	0
ARL14EPL	chr5	0	3	6	0
ARL15	chr5	33	28	81	0
ARL16	chr17	523	549	471	0
ARL17A	chr17	138	65	684	0
ARL17B	chr17	84	34	238	0
ARL2	chr11	238	117	1235	0
ARL2BP	chr16	461	480	1690	0
ARL3	chr10	282	330	1260	0
ARL4A	chr7	757	1018	961	0
ARL4C	chr2B	947	953	1565	4
ARL4D	chr17	100	91	460	0
ARL5A	chr2B	688	827	1662	1
ARL5B	chr10	1248	933	1904	0
ARL5C	chr17	2	0	1	0
ARL6	chr3	76	59	236	0
ARL6IP1	chr16	1758	1551	4736	1
ARL6IP4	chr12	2476	2402	808	4
ARL6IP5	chr3	1132	1213	2427	0
ARL6IP6	chr2B	292	222	1340	0
ARL8A	chr1	635	636	1400	0
ARL8B	chr3	708	701	4261	2
ARL9	chr4	5	6	6	0
ARMC1	chr8	254	271	1825	0
ARMC10	chr7	325	516	1039	1
ARMC12	chr6	9	25	25	0
ARMC2	chr6	49	83	112	0
ARMC3	chr10	22	20	28	0
ARMC4	chr10	4	4	8	0
ARMC5	chr16_NW_019932886v1_random	0	0	1585	0
ARMC6	chr19	481	505	458	2
ARMC7	chr17	135	108	155	0
ARMC8	chr3	264	294	1587	1
ARMC9	chr2B	375	424	577	0
ARMCX1	chrX	338	498	1220	0
ARMCX2	chrX	777	940	4357	0
ARMCX3	chrX	733	972	5509	0
ARMCX4	chrX	319	429	680	0
ARMCX5	chrX	90	142	912	0
ARMCX5-GPRASP2	chrX	170	162	799	0
ARMCX6	chrX	229	288	852	0
ARMH1	chr1	49	151	130	0
ARMH2	chr6	0	0	2	0
ARMH3	chr10	296	314	1282	0
ARMH4	chr14	352	410	601	0
ARMS2	chr10	2	4	1	0
ARMT1	chr6	306	216	667	0
ARNT	chr1	649	634	3363	0
ARNT2	chr15	512	394	563	0
ARNTL	chr11	110	109	472	0
ARNTL2	chr12	241	60	164	0
ARPC1A	chr7	1137	1288	2526	2
ARPC1B	chr7	700	637	727	3
ARPC2	chr2B	1387	1248	7724	9
ARPC3	chr12	431	402	2421	1
ARPC4	chr3	692	653	3146	1
ARPC4-TTLL3	chr3	995	741	2070	0
ARPC5	chr1	874	891	3708	0
ARPC5L	chr9	191	176	461	0
ARPIN	chr15	911	1639	1224	4
ARPIN-AP3S2	chr15	843	870	420	1
ARPP19	chr15	1881	1217	3716	2
ARPP21	chr3	2	0	2	0
ARR3	chrX	1	3	11	0
ARRB1	chr11	1240	1197	2095	1
ARRB2	chr17	195	232	556	0
ARRDC1	chr9	1015	932	1078	0
ARRDC2	chr19	46	62	17	0
ARRDC3	chr5	807	821	3779	0
ARRDC4	chr15	1122	1086	1035	1
ARRDC5	chr19	0	0	0	0
ARSA	chr22	1621	896	1140	6
ARSB	chr5	631	705	893	0
ARSD	chrX	325	246	581	5
ARSF	chrX	1	0	0	0
ARSG	chr17	345	274	241	0
ARSH	chrX	0	0	0	0
ARSI	chr5	972	1019	1081	1
ARSJ	chr4	58	137	257	0
ARSK	chr5	295	170	266	0
ART1	chr11	0	0	0	0
ART3	chr4	1	0	0	0
ART4	chr12	43	340	284	1
ART5	chr11	21	5	50	0
ARTN	chr1	6	31	20	0
ARV1	chr1	256	292	327	2
ARVCF	chr22	429	395	712	1
ARX	chrX	0	1	11	0
AS3MT	chr10	163	22	211	0
ASAH1	chr8	3142	2438	3675	2
ASAH2	chr10	73	1	118	0
ASAH2B	chr10	72	261	287	0
ASAP1	chr8	717	844	2820	0
ASAP2	chr2A	663	582	1867	0
ASAP3	chr1	942	711	2650	0
ASB1	chr2B	756	928	880	0
ASB10	chr7	0	0	0	0
ASB11	chrX	0	0	0	0
ASB12	chrX	2	3	3	0
ASB13	chr10	573	596	162	0
ASB14	chr3	3	11	68	0
ASB15	chr7	0	0	0	0
ASB16	chr17	117	44	29	0
ASB17	chr1	0	0	0	0
ASB18	chr2B	0	0	0	0
ASB2	chr14	1	2	12	0
ASB3	chr2A	199	215	578	0
ASB4	chr7	0	0	2	0
ASB5	chr4	0	0	3	0
ASB6	chr9	659	739	1216	1
ASB7	chr15	234	288	797	0
ASB8	chr12	190	177	743	0
ASB9	chrX	0	1	1	0
ASCC1	chr10	358	456	761	0
ASCC2	chr22	599	777	1621	0
ASCC3	chr6	527	624	2589	1
ASCL1	chr12	13	13	7	0
ASCL2	chr11	16	18	12	0
ASCL3	chr11	3	1	0	0
ASCL4	chr12	26	10	13	0
ASCL5	chr1	8	6	3	0
ASDURF	chr2B	20	19	689	0
ASF1A	chr6	200	179	531	0
ASF1B	chr19	177	161	334	0
ASGR1	chr17	17	34	162	0
ASGR2	chr17	10	13	18	1
ASH1L	chr1	646	721	4425	1
ASH2L	chr8	434	340	3126	0
ASIC1	chr12	395	506	1295	0
ASIC2	chr17	4	8	17	0
ASIC3	chr7	87	140	159	0
ASIC4	chr2B	53	98	209	0
ASIC5	chr4	0	0	20	0
ASL	chr7	115	94	644	0
ASMT	chrX	1	5	1	0
ASMTL	chrX	423	316	104	0
ASNS	chr7	1289	1075	3827	1
ASNSD1	chr2B	429	469	1987	0
ASPA	chr17	0	1	1	0
ASPDH	chr19	9	21	6	0
ASPG	chr14	33	6	12	0
ASPH	chr8	2361	2717	2971	2
ASPHD1	chr16	170	228	922	0
ASPHD2	chr22	34	21	52	0
ASPM	chr1	725	722	2240	1
ASPN	chr9	39	33	214	0
ASPRV1	chr2A	38	18	89	0
ASPSCR1	chr17	478	687	595	0
ASRGL1	chr11	85	154	166	0
ASS1	chr9	141	394	940	1
ASTE1	chr3	26	12	169	0
ASTL	chr2A	5	0	1	0
ASTN1	chr1	54	50	87	0
ASTN2	chr9	53	63	204	1
ASXL2	chr2A	633	644	1107	1
ASXL3	chr18	48	41	116	0
ASZ1	chr7	2	0	3	0
ATAD1	chr10	712	750	2865	0
ATAD2	chr8	649	720	1499	1
ATAD2B	chr2A	197	156	1061	0
ATAD3A	chr1	238	96	308	0
ATAD3B	chr1	532	161	247	2
ATAD3C	chr1	15	0	32	0
ATAD5	chr17	254	161	435	0
ATAT1	chr6	418	456	971	1
ATCAY	chr19	197	134	332	0
ATE1	chr10	432	366	454	0
ATF1	chr12	247	302	467	0
ATF2	chr2B	342	321	1647	0
ATF3	chr1	386	365	667	1
ATF4	chr22	3800	3367	10010	0
ATF5	chr19	540	1107	1200	0
ATF6	chr1	1109	1190	2121	2
ATF6B	chr6	2443	2164	1840	4
ATF7	chr12	777	746	2345	2
ATF7IP	chr12	1372	1284	4550	1
ATF7IP2	chr16	218	247	275	0
ATG10	chr5	433	476	484	0
ATG101	chr12	489	464	576	0
ATG12	chr5	0	0	284	0
ATG13	chr11	1228	1028	1135	0
ATG14	chr14	266	242	675	4
ATG16L1	chr2B	353	336	850	0
ATG16L2	chr11	1088	1253	2673	2
ATG2A	chr11	926	926	1762	0
ATG2B	chr14	787	768	1580	0
ATG3	chr3	343	334	734	0
ATG4A	chrX	79	74	253	0
ATG4B	chr2B	1498	1050	1701	1
ATG4C	chr1	46	69	771	0
ATG4D	chr19	377	392	877	0
ATG5	chr6	291	286	883	0
ATG7	chr3	516	523	1415	0
ATG9A	chr2B	858	770	3410	1
ATG9B	chr7	1355	2015	2768	0
ATIC	chr2B	650	357	1695	1
ATL1	chr14	35	22	120	0
ATL2	chr2A	559	686	2462	0
ATL3	chr11	533	699	1960	1
ATM	chr11	928	836	2478	0
ATMIN	chr16	1310	1462	2465	1
ATN1	chr12	1311	1589	15922	1
ATOH1	chr4	0	0	0	0
ATOH7	chr10	3	1	0	0
ATOH8	chr2A	93	71	29	0
ATOX1	chr5	110	90	1229	0
ATP10A	chr15	37	71	70	0
ATP10B	chr5	16	11	12	0
ATP10D	chr4	734	519	1410	0
ATP11A	chr13	994	1246	1189	0
ATP11AUN	chr13	1	2	0	0
ATP11B	chr3	864	1053	2512	0
ATP11C	chrX	306	354	1149	0
ATP12A	chr13	27	26	34	0
ATP13A1	chr19	1310	1438	4175	0
ATP13A2	chr1	914	983	1571	2
ATP13A3	chr3	958	1082	3838	1
ATP13A4	chr3	1003	342	957	1
ATP13A5	chr3	1	0	1	0
ATP1A1	chr1	6508	5236	24012	1
ATP1A2	chr1	30	67	139	0
ATP1A3	chr19	238	324	517	0
ATP1A4	chr1	7	6	23	0
ATP1B1	chr1	2411	3044	5236	2
ATP1B2	chr17	140	124	257	0
ATP1B3	chr3	366	439	4194	0
ATP1B4	chrX	0	0	0	0
ATP23	chr12	32	59	98	0
ATP2A1	chrUn_NW_019937196v1	0	0	130	0
ATP2A2	chr12	2342	2417	12230	0
ATP2A3	chr17	38	11	31	0
ATP2B1	chr12	1060	1057	6191	0
ATP2B2	chr3	12	22	48	0
ATP2B3	chrX	4	5	15	0
ATP2B4	chr1	3824	3238	8560	2
ATP2C1	chr3	422	564	6855	0
ATP2C2	chr16	62	111	72	0
ATP4A	chr19	2	2	10	0
ATP4B	chr13	0	1	1	0
ATP5F1A	chr18	3889	4186	10644	1
ATP5F1B	chr12	3832	4871	10694	4
ATP5F1C	chr10	569	493	4257	0
ATP5F1D	chr19	766	1052	1089	0
ATP5IF1	chr1	519	418	1819	2
ATP5MC1	chr17	148	167	798	0
ATP5MC2	chr12	1907	2539	3586	1
ATP5MC3	chr2B	257	248	4430	0
ATP5MD	chr10	67	59	1530	0
ATP5ME	chr4	618	529	468	0
ATP5MF	chr7	870	735	429	0
ATP5MF-PTCD1	chr7	466	477	432	0
ATP5MG	chr11	612	740	2480	0
ATP5MGL	chr22	0	0	0	0
ATP5MPL	chr14	541	606	1466	1
ATP5PB	chr1	921	888	2342	0
ATP5PD	chr17	293	255	2098	0
ATP5PF	chr21	1078	998	145	1
ATP5PO	chr21	923	865	2737	1
ATP6AP1	chrX	3892	4844	5969	6
ATP6AP1L	chr5	114	2	112	0
ATP6AP2	chrX	757	639	4713	1
ATP6V0A1	chr17	1346	1322	3088	1
ATP6V0A2	chr12	361	363	976	0
ATP6V0A4	chr7	19	5	20	0
ATP6V0B	chr1	765	653	1933	1
ATP6V0C	chr16	815	703	5161	0
ATP6V0D1	chr16	335	384	2526	0
ATP6V0D2	chr8	1	0	0	0
ATP6V0E1	chr5	907	803	2794	0
ATP6V0E2	chr7	422	461	437	2
ATP6V1A	chr3	994	1015	2455	0
ATP6V1B1	chr2A	189	58	374	0
ATP6V1B2	chr8	1402	1715	2053	1
ATP6V1C1	chr8	768	618	1511	1
ATP6V1C2	chr2A	2557	3403	7073	0
ATP6V1D	chr14	522	553	1801	0
ATP6V1E1	chr22	1272	1177	1686	0
ATP6V1E2	chr2A	79	7	28	0
ATP6V1F	chr7	4	3	2297	0
ATP6V1FNB	chr7	47	36	40	0
ATP6V1G1	chr9	1260	1508	2396	0
ATP6V1G2	chr6	28	26	145	0
ATP6V1G3	chr1	4	2	0	0
ATP6V1H	chr8	434	416	1042	0
ATP7A	chrX	271	286	1298	0
ATP7B	chr13	11307	3693	5096	9
ATP8A1	chr4	115	112	236	0
ATP8A2	chr13	25	16	69	0
ATP8B1	chr18	228	260	544	0
ATP8B2	chr1	1014	986	3026	4
ATP8B3	chr19	90	272	204	0
ATP8B4	chr15	56	27	110	0
ATP9B	chr18	189	257	757	0
ATPAF1	chr1	508	628	2014	0
ATPAF2	chr17	245	348	459	0
ATPSCKMT	chr5	220	259	311	0
ATR	chr3	302	287	1285	0
ATRAID	chr2A	1281	647	1661	0
ATRIP	chr3	225	221	497	0
ATRNL1	chr10	334	234	646	0
ATRX	chrX	682	656	4348	1
ATXN1	chr6	470	474	931	0
ATXN10	chr22	958	1011	3631	0
ATXN1L	chr16	735	730	2559	0
ATXN2	chr12	327	414	3340	0
ATXN2L	chrUn_NW_019937196v1	0	0	12382	0
ATXN3	chr14	376	223	513	3
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	333	369	748	0
ATXN7L1	chr7	110	127	256	0
ATXN7L2	chr1	182	174	442	0
ATXN7L3	chr17	1207	1522	6106	0
ATXN7L3B	chr12	1747	1628	5158	2
AUH	chr9	49	64	340	0
AUNIP	chr1	163	187	159	0
AUP1	chr2A	394	461	7284	1
AURKAIP1	chr1	860	961	976	0
AURKB	chr17	647	605	599	0
AURKC	chr19	7	3	6	0
AUTS2	chr7	682	699	2505	1
AVEN	chr15	102	208	248	1
AVIL	chr12	28	64	135	0
AVL9	chr7	686	694	1265	1
AVPI1	chr10	199	191	29	0
AVPR1A	chr12	8	21	8	0
AVPR1B	chr1	0	1	1	0
AVPR2	chrX	0	0	0	0
AWAT1	chrX	1	0	0	0
AWAT2	chrX	0	0	0	0
AXDND1	chr1	2	2	5	0
AXIN1	chr16	1094	1010	410	2
AXIN2	chr17	626	781	2577	1
AXL	chr19	1641	2800	3882	1
AZGP1	chr7	2	0	1	0
AZI2	chr3	277	292	1691	0
AZIN1	chr8	358	351	6406	0
AZIN2	chr1	96	38	161	0
AZU1	chr19	10	42	2	0
B2M	chr15	1198	1466	4747	1
B3GALNT1	chr3	215	139	400	0
B3GALNT2	chr1	345	306	839	0
B3GALT1	chr2B	27	33	86	0
B3GALT2	chr1	7	1	21	0
B3GALT4	chr6	60	92	677	0
B3GALT5	chr21	74	94	43	0
B3GALT6	chr1	775	709	1180	2
B3GAT1	chr11	59	45	51	0
B3GAT2	chr6	276	327	716	0
B3GAT3	chr11	803	623	892	1
B3GLCT	chr13	194	293	480	0
B3GNT2	chr2A	507	594	1444	2
B3GNT3	chr19	31	19	25	0
B3GNT4	chr12	309	291	354	0
B3GNT5	chr3	636	399	741	0
B3GNT6	chr11	0	0	0	0
B3GNT7	chr2B	17	41	18	0
B3GNT8	chr19	45	40	146	0
B3GNT9	chr16	590	451	671	0
B3GNTL1	chr17	111	121	71	0
B4GALNT1	chr12	117	146	218	0
B4GALNT2	chr17	0	0	2	0
B4GALNT3	chr12	219	94	167	0
B4GALNT4	chr11	1168	672	4538	2
B4GALT1	chr9	3027	3531	4584	4
B4GALT2	chr1	846	815	927	2
B4GALT3	chr1	794	876	2320	1
B4GALT4	chr3	1077	813	1179	2
B4GALT6	chr18	328	343	485	0
B4GALT7	chr5	358	349	815	1
B4GAT1	chr11	275	223	2974	0
B9D1	chr17	734	694	1576	0
B9D2	chr19	19	40	181	0
BAALC	chr8	40	82	42	0
BAAT	chr9	0	8	7	0
BABAM1	chr19	835	892	1145	0
BABAM2	chr2A	274	296	1217	0
BACE1	chr11	1009	851	2754	0
BACE2	chr21	730	621	873	1
BACH1	chr21	612	666	2666	0
BACH2	chr6	172	118	311	0
BAD	chr11	347	391	1263	0
BAG1	chr9	472	388	743	1
BAG2	chr6	346	439	1031	0
BAG3	chr10	946	1341	1742	1
BAG4	chr8	219	169	754	0
BAG5	chr14	481	525	551	4
BAG6	chr6	1919	1877	10967	3
BAGE2	chr7	13	7	348	0
BAHCC1	chr17	1100	993	1426	1
BAHD1	chr15	701	697	2101	0
BAIAP2	chr17	1875	2235	2669	1
BAIAP2L1	chr7	861	534	536	1
BAIAP2L2	chr22	21	59	82	0
BAIAP3	chr16	333	235	261	0
BAK1	chr6	199	211	919	0
BAMBI	chr10	1511	1678	5003	0
BANF1	chr11	287	326	1543	0
BANK1	chr4	17	20	8	0
BANP	chr16	169	151	348	0
BAP1	chr3	1376	1534	2801	0
BARD1	chr2B	167	203	388	0
BARHL1	chr9	1	1	1	0
BARHL2	chr1	3	1	3	0
BARX1	chr9	1	4	5	0
BARX2	chr11	203	178	593	0
BASP1	chr5	937	1119	7186	2
BATF	chr14	2	3	14	0
BATF2	chr11	8	7	6	0
BATF3	chr1	11	12	11	0
BAX	chr19	276	317	1635	0
BAZ1A	chr14	381	439	1774	0
BAZ1B	chr7	1186	1365	4599	0
BAZ2A	chr12	2638	2972	6743	2
BAZ2B	chr2B	347	444	2120	0
BBC3	chr19	75	79	249	0
BBIP1	chr10	646	367	575	1
BBOF1	chr14	49	22	234	0
BBOX1	chr11	118	91	204	0
BBS1	chr11	549	532	1461	0
BBS10	chr12	352	261	884	0
BBS12	chr4	114	189	84	0
BBS2	chr16	633	472	1359	0
BBS4	chr15	266	274	853	0
BBS5	chr2B	69	98	206	0
BBS7	chr4	244	212	852	2
BBS9	chr7	135	168	501	0
BBX	chr3	942	735	1795	0
BCAM	chr19	2241	1926	5913	1
BCAN	chr1	7	20	28	0
BCAP29	chr7	851	610	699	1
BCAP31	chrX	88	112	2444	0
BCAR1	chr16	1250	1486	3814	0
BCAR3	chr1	622	354	672	0
BCAS2	chr1	182	193	1025	0
BCAS3	chr17	237	157	444	0
BCAT1	chr12	6247	2361	6225	2
BCAT2	chr19	308	241	764	0
BCCIP	chr10	723	603	980	0
BCDIN3D	chr12	124	189	344	1
BCHE	chr3	23	26	32	0
BCKDHA	chr19	310	295	707	0
BCKDHB	chr6	162	182	514	0
BCKDK	chr16_NW_019932886v1_random	0	0	2597	0
BCL10	chr1	264	311	303	0
BCL11A	chr2A	243	361	1568	2
BCL11B	chr14	169	133	414	0
BCL2	chr18	111	123	177	0
BCL2A1	chr15	3	6	0	0
BCL2L10	chr15	0	5	2	0
BCL2L11	chr2A	569	449	649	3
BCL2L12	chr19	407	467	703	1
BCL2L13	chr22	693	596	762	0
BCL2L14	chr12	0	1	3	0
BCL2L15	chr1	4	3	9	0
BCL2L2	chr14	570	529	2200	0
BCL2L2-PABPN1	chr14	1962	1851	1599	2
BCL3	chr19	117	139	416	0
BCL6	chr3	1033	976	2187	1
BCL6B	chr17	16	10	21	0
BCL7A	chr12	194	252	794	0
BCL7B	chr7	376	344	553	0
BCL7C	chr16_NW_019932886v1_random	0	0	2195	0
BCL9	chr1	541	584	3049	0
BCL9L	chr11	3461	4170	5527	4
BCLAF1	chr6	1072	1124	7172	2
BCLAF3	chrX	112	158	610	0
BCO1	chr16	17	7	6	0
BCO2	chr11	128	175	390	0
BCOR	chrX	587	441	2792	0
BCORL1	chrX	578	442	1919	0
BCR	chr22	808	997	3029	0
BCS1L	chr2B	366	559	809	1
BDH1	chr3	41	13	64	0
BDKRB1	chr14	48	8	188	0
BDKRB2	chr14	68	30	90	0
BDNF	chr11	68	62	179	0
BDP1	chr5	882	1323	1643	1
BEAN1	chr16	98	454	253	1
BECN1	chr17	504	565	2291	0
BECN2	chr1	0	0	0	0
BEGAIN	chr14	98	28	100	1
BEND2	chrX	0	0	0	0
BEND3	chr6	117	134	212	0
BEND4	chr4	6	7	6	0
BEND5	chr1	24	32	279	0
BEND6	chr6	31	55	68	0
BEND7	chr10	292	314	351	1
BEST1	chr11	3374	2978	9634	0
BEST2	chr19	3	1	1	0
BEST3	chr12	1	0	0	0
BEST4	chr1	1	3	6	0
BET1	chr7	274	339	1065	0
BET1L	chr11	1474	1203	956	0
BEX1	chrX	125	129	159	0
BEX2	chrX	160	263	359	0
BEX3	chrX	109	145	6365	0
