gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANO5	chr11	141	90	240	0
ANO6	chr12	2084	1990	4844	0
ANO7	chr2B	50	28	69	1
ANO8	chr19	1337	1386	4180	1
ANO9	chr11	15	15	24	0
ANOS1	chrX	1814	2005	4347	5
ANP32A	chr15	493	471	4561	0
ANP32B	chr9	392	385	4782	3
ANP32C	chr4	0	0	0	0
ANP32D	chr12	0	0	0	0
ANP32E	chr1	332	514	830	0
ANPEP	chr15	322	165	246	0
ANTXR1	chr2A	9547	8494	25452	7
ANTXR2	chr4	2669	1987	5247	4
ANTXRL	chr10	0	0	0	0
ANXA1	chr9	1955	1378	7269	1
ANXA10	chr4	0	0	0	0
ANXA11	chr10	827	872	2717	0
ANXA13	chr8	2	0	0	0
ANXA2	chr15	7014	6127	10094	4
ANXA2R	chr5	9	1	23	0
ANXA3	chr4	243	136	108	0
ANXA4	chr2A	450	386	1510	4
ANXA5	chr4	3496	3383	9793	2
ANXA6	chr5	5909	6195	8344	6
ANXA7	chr10	559	739	2676	0
ANXA9	chr1	39	21	67	0
AOAH	chr7	1	2	0	0
AOC1	chr7	6	0	4	0
AOC2	chr17	45	44	70	0
AOC3	chr17	37	114	113	0
AOX1	chr2B	366	31	438	1
AP1AR	chr4	232	229	374	0
AP1B1	chr22	467	564	4111	0
AP1G1	chr16	1065	961	4968	0
AP1G2	chr14	1166	1227	4742	0
AP1M1	chr19	1435	1342	1593	3
AP1M2	chr19	12	5	19	0
AP1S1	chr7	451	547	667	0
AP1S2	chrX	332	593	1098	0
AP1S3	chr2B	27	14	15	0
AP2A1	chr19	2968	3543	5658	2
AP2A2	chr11	2000	2002	2681	1
AP2B1	chr17	4666	4545	9936	6
AP2M1	chr3	2045	2205	10261	2
AP2S1	chr19	705	739	722	0
AP3B1	chr5	607	594	2763	1
AP3B2	chr15	58	77	220	0
AP3D1	chr19	4737	4784	6840	2
AP3M1	chr10	896	994	2896	0
AP3M2	chr8	609	1018	1358	0
AP3S1	chr5	58	66	1755	0
AP3S2	chr15	1229	899	759	2
AP4B1	chr1	372	456	1517	0
AP4E1	chr15	285	246	699	0
AP4M1	chr7	937	950	1607	3
AP4S1	chr14	123	125	654	2
AP5B1	chr11	728	677	645	2
AP5M1	chr14	345	315	1347	0
AP5Z1	chr7	928	939	788	0
APAF1	chr12	696	848	2112	3
APBA1	chr9	640	740	638	1
APBA2	chr15	755	652	1277	1
APBA3	chr19	559	955	816	3
APBB1	chr11	912	945	3381	4
APBB1IP	chr10	0	0	0	0
APBB2	chr4	2664	2160	4309	3
APBB3	chr5	992	1139	4169	0
APC	chr5	949	1060	4717	0
APC2	chr19	3302	1625	3095	4
APCDD1	chr18	798	1121	1805	0
APCS	chr1	0	0	0	0
APEH	chr3	638	480	3738	0
APELA	chr4	1	4	1	0
APEX1	chr14	843	610	4748	0
APEX2	chrX	251	221	660	0
APH1A	chr1	630	615	7199	0
APH1B	chr15	511	658	454	0
API5	chr11	796	745	3247	0
APIP	chr11	139	163	337	0
APLF	chr2A	60	85	112	0
APLN	chrX	365	310	348	0
APLNR	chr11	10	11	13	0
APLP1	chr19	2035	829	2920	2
APLP2	chr11	7275	8319	21526	5
APOA1	chr11	9	28	84	0
APOA2	chr1	12	3	1	0
APOA4	chr11	5	8	7	0
APOA5	chr11	0	0	0	0
APOB	chr2A	18	26	27	0
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	141	71	342	0
APOBEC3A	chr22	11	4	1	0
APOBEC3B	chr22	28	26	31	0
APOBEC3C	chr22	321	556	529	0
APOBEC3D	chr22	17	7	5	0
APOBEC3F	chr22	128	144	72	0
APOBEC3G	chr22	28	70	18	0
APOBEC3H	chr22	1	1	0	0
APOBEC4	chr1	0	0	0	0
APOBR	chrUn_NW_019935571v1	0	0	0	0
APOC1	chr19	4	4	11	0
APOC2	chr19	0	0	0	0
APOC3	chr11	8	10	2	0
APOC4	chr19	2	1	0	0
APOD	chr3	152	56	67	0
APOE	chr19	2371	4568	1348	3
APOF	chr12	0	0	0	0
APOH	chr17	0	8	10	0
APOL2	chr22	141	133	691	0
APOL3	chr22	27	30	41	0
APOL4	chr22	5	0	12	0
APOL5	chr22	6	0	2	0
APOL6	chr22	86	181	234	0
APOLD1	chr12	547	462	1816	0
APOM	chr6	31	22	44	0
APOO	chrX	76	101	249	0
APOOL	chrX	379	466	1153	1
APP	chr21	11517	10415	72414	6
APPBP2	chr17	288	291	2397	1
APPL1	chr3	756	706	3572	0
APPL2	chr12	542	379	1746	1
APRT	chr16	474	318	662	0
APTX	chr9	285	200	1004	0
AQP1	chr7	1114	1561	1722	2
AQP10	chr1	3	0	2	0
AQP11	chr11	56	72	124	0
AQP12A	chr2B	1	0	0	0
AQP12B	chr2B	2	0	0	0
AQP2	chr12	0	1	1	0
AQP3	chr9	103	233	341	1
AQP4	chr18	1118	385	1955	3
AQP5	chr12	22	9	15	0
AQP6	chr12	21	3	9	0
AQP7	chr9	7	4	8	0
AQP8	chr16	1	1	3	0
AQP9	chr15	93	606	271	0
AQR	chr15	787	971	2110	1
AR	chrX	338	525	1167	0
ARAF	chrX	254	306	3542	1
ARAP1	chr11	1824	1586	3915	1
ARAP2	chr4	223	255	406	1
ARAP3	chr5	187	155	286	0
ARC	chr8	5	5	25	0
ARCN1	chr11	1812	2101	10521	0
AREG	chr4	2	2	5	0
AREL1	chr14	925	1154	2621	0
ARF1	chr1	833	821	5795	0
ARF3	chr12	1406	1350	6704	2
ARF4	chr3	1364	1436	4046	0
ARF5	chr7	171	182	5367	0
ARF6	chr14	410	393	2556	0
ARFGAP2	chr11	821	947	3654	0
ARFGAP3	chr22	1080	1073	1862	1
ARFGEF1	chr8	547	592	2990	0
ARFGEF3	chr6	102	230	347	0
ARFIP1	chr4	301	335	1265	0
ARFIP2	chr11	774	663	2360	0
ARG1	chr6	2	2	1	0
ARG2	chr14	159	151	545	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	2430	3158	18343	0
ARHGAP1	chr11	1887	1680	3999	0
ARHGAP10	chr4	240	392	626	1
ARHGAP11A	chr15	343	286	736	0
ARHGAP11B	chr15	193	143	173	0
ARHGAP12	chr10	541	478	2546	0
ARHGAP15	chr2B	5	1	29	0
ARHGAP17	chr16	1122	1149	2205	4
ARHGAP18	chr6	323	553	633	0
ARHGAP19	chr10	395	619	1161	1
ARHGAP20	chr11	83	70	237	0
ARHGAP21	chr10	1154	1138	5738	2
ARHGAP22	chr10	15	33	27	0
ARHGAP23	chr17	1903	2040	3624	2
ARHGAP24	chr4	1042	1165	1710	0
ARHGAP25	chr2A	7	2	13	0
ARHGAP26	chr5	461	588	1005	1
ARHGAP27	chr17	41	14	50	0
ARHGAP28	chr18	791	655	2357	2
ARHGAP29	chr1	895	995	2778	2
ARHGAP30	chr1	10	11	34	0
ARHGAP31	chr3	940	760	1324	1
ARHGAP32	chr11	939	1162	2338	0
ARHGAP33	chr19	1041	1113	3395	2
ARHGAP35	chr19	2350	2297	6703	4
ARHGAP36	chrX	1	0	12	0
ARHGAP39	chr8	444	544	1474	1
ARHGAP4	chrX	211	225	828	0
ARHGAP42	chr11	631	821	932	0
ARHGAP44	chr17	117	99	203	0
ARHGAP5	chr14	781	935	5534	2
ARHGAP6	chrX	551	1172	2405	0
ARHGAP8	chr22	30	5	26	0
ARHGAP9	chr12	29	24	72	0
ARHGDIA	chr17	3322	3853	5640	2
ARHGDIB	chr12	10	8	4	0
ARHGDIG	chr16	308	179	100	0
ARHGEF1	chr19	2092	1787	4585	2
ARHGEF10	chr8	1754	1684	3705	1
ARHGEF10L	chr1	1043	853	1010	0
ARHGEF11	chr1	1296	1320	4849	2
ARHGEF12	chr11	1652	1640	5500	1
ARHGEF15	chr17	0	0	2	0
ARHGEF16	chr1	11	9	9	0
ARHGEF17	chr11	4426	4148	7887	5
ARHGEF18	chr19	985	964	1619	1
ARHGEF19	chr1	93	154	431	0
ARHGEF2	chr1	3901	4333	9495	3
ARHGEF25	chr12	311	298	4862	0
ARHGEF26	chr3	373	248	734	0
ARHGEF28	chr5	690	347	840	0
ARHGEF3	chr3	248	281	1299	0
ARHGEF33	chr2A	6	5	84	0
ARHGEF35	chr7	27	27	59	0
ARHGEF37	chr5	658	362	496	1
ARHGEF38	chr4	0	0	8	0
ARHGEF39	chr9	656	644	400	2
ARHGEF4	chr2B	1335	2023	2827	4
ARHGEF40	chr14	5635	5916	10609	3
ARHGEF5	chr7	69	57	146	0
ARHGEF6	chrX	2058	2461	6278	1
ARHGEF7	chr13	1914	1419	3313	1
ARHGEF9	chrX	1003	1108	3702	0
ARID1A	chr1	1075	1015	7478	2
ARID1B	chr6	1210	1169	4921	2
ARID2	chr12	447	499	2170	0
ARID3A	chr19	371	374	453	1
ARID3B	chr15	69	47	532	0
ARID3C	chr9	0	1	17	0
ARID4A	chr14	209	172	1945	0
ARID4B	chr1	922	845	3245	0
ARID5A	chr2A	292	320	668	0
ARID5B	chr10	920	1783	3396	0
ARIH1	chr15	957	1068	4060	1
ARIH2	chr3	1173	945	3502	1
ARIH2OS	chr3	45	35	29	0
ARL1	chr12	566	423	3746	0
ARL10	chr5	1929	2238	1568	17
ARL11	chr13	0	0	0	0
ARL13A	chrX	0	1	1	0
ARL13B	chr3	184	181	608	1
ARL14	chr3	0	0	0	0
ARL14EP	chr11	254	298	779	0
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	22	19	54	0
ARL16	chr17	506	500	514	1
ARL17A	chr17	138	82	683	0
ARL17B	chr17	106	41	204	0
ARL2	chr11	260	173	1523	1
ARL2BP	chr16	530	568	2072	0
ARL3	chr10	334	410	1349	0
ARL4A	chr7	236	326	301	0
ARL4C	chr2B	988	932	1587	1
ARL4D	chr17	155	105	630	0
ARL5A	chr2B	604	777	1436	0
ARL5B	chr10	742	539	1112	2
ARL5C	chr17	19	9	10	0
ARL6	chr3	126	104	340	0
ARL6IP1	chr16	1787	1407	4451	0
ARL6IP4	chr12	2234	2217	830	2
ARL6IP5	chr3	2525	2309	4600	2
ARL6IP6	chr2B	206	217	834	0
ARL8A	chr1	477	519	1231	0
ARL8B	chr3	538	535	3524	0
ARL9	chr4	6	4	6	0
ARMC1	chr8	227	246	1680	0
ARMC10	chr7	411	666	1415	2
ARMC12	chr6	17	8	29	0
ARMC2	chr6	116	79	191	0
ARMC3	chr10	14	43	25	0
ARMC4	chr10	171	123	207	0
ARMC5	chr16_NW_019932886v1_random	0	0	1902	0
ARMC6	chr19	641	679	666	2
ARMC7	chr17	132	86	103	0
ARMC8	chr3	266	244	1836	0
ARMC9	chr2B	654	525	987	0
ARMCX1	chrX	612	807	1977	0
ARMCX2	chrX	1720	2146	8297	2
ARMCX3	chrX	1244	1565	9456	0
ARMCX4	chrX	550	628	1127	0
ARMCX5	chrX	108	127	1108	0
ARMCX5-GPRASP2	chrX	275	269	1274	0
ARMCX6	chrX	377	444	1385	0
ARMH1	chr1	49	169	146	0
ARMH2	chr6	0	0	0	0
ARMH3	chr10	288	318	1438	0
ARMH4	chr14	893	1082	1287	2
ARMS2	chr10	8	4	1	0
ARMT1	chr6	283	285	717	0
ARNT	chr1	890	819	4843	1
ARNT2	chr15	1448	1328	1739	0
ARNTL	chr11	159	213	904	0
ARNTL2	chr12	322	152	223	3
ARPC1A	chr7	784	1027	2065	0
ARPC1B	chr7	704	754	794	1
ARPC2	chr2B	1295	1261	7592	4
ARPC3	chr12	350	282	1680	0
ARPC4	chr3	621	642	3311	0
ARPC4-TTLL3	chr3	1596	1189	2973	0
ARPC5	chr1	825	712	3054	0
ARPC5L	chr9	169	148	344	0
ARPIN	chr15	2152	3061	2566	14
ARPIN-AP3S2	chr15	1170	1214	599	1
ARPP19	chr15	1315	895	3057	3
ARPP21	chr3	667	499	2530	0
ARR3	chrX	0	1	6	0
ARRB1	chr11	563	567	962	1
ARRB2	chr17	222	240	636	0
ARRDC1	chr9	620	761	854	0
ARRDC2	chr19	242	111	129	1
ARRDC3	chr5	443	466	2363	0
ARRDC4	chr15	1757	1636	1723	2
ARRDC5	chr19	0	0	0	0
ARSA	chr22	2176	1522	1712	13
ARSB	chr5	889	1098	1432	1
ARSD	chrX	354	236	607	8
ARSF	chrX	0	0	1	0
ARSG	chr17	313	278	324	0
ARSH	chrX	0	0	0	0
ARSI	chr5	207	99	199	0
ARSJ	chr4	363	354	1005	0
ARSK	chr5	321	173	344	0
ART1	chr11	2	15	11	0
ART3	chr4	19	23	17	0
ART4	chr12	2	1	5	0
ART5	chr11	11	29	67	0
ARTN	chr1	31	110	81	0
ARV1	chr1	203	229	290	0
ARVCF	chr22	1139	1148	2088	1
ARX	chrX	23	28	163	0
AS3MT	chr10	188	14	217	0
ASAH1	chr8	2703	3042	4020	3
ASAH2	chr10	78	1	92	0
ASAH2B	chr10	54	314	313	1
ASAP1	chr8	808	820	2990	0
ASAP2	chr2A	580	297	1327	0
ASAP3	chr1	1913	1587	5301	4
ASB1	chr2B	1256	1214	1450	3
ASB10	chr7	1	0	4	0
ASB11	chrX	5	1	6	0
ASB12	chrX	7	8	2	0
ASB13	chr10	527	358	158	0
ASB14	chr3	14	18	109	0
ASB15	chr7	0	0	0	0
ASB16	chr17	158	43	61	0
ASB17	chr1	0	0	0	0
ASB18	chr2B	0	2	2	0
ASB2	chr14	4	6	54	0
ASB3	chr2A	247	243	603	0
ASB4	chr7	198	100	174	0
ASB5	chr4	155	83	666	1
ASB6	chr9	772	790	1360	1
ASB7	chr15	198	251	844	0
ASB8	chr12	268	251	1178	0
ASB9	chrX	2	0	0	0
ASCC1	chr10	441	580	981	0
ASCC2	chr22	667	797	1732	0
ASCC3	chr6	623	807	3376	0
ASCL1	chr12	557	691	548	10
ASCL2	chr11	12	32	18	0
ASCL3	chr11	0	0	0	0
ASCL4	chr12	0	1	0	0
ASCL5	chr1	14	9	16	0
ASDURF	chr2B	19	11	706	0
ASF1A	chr6	242	206	688	0
ASF1B	chr19	93	93	193	0
ASGR1	chr17	34	42	231	0
ASGR2	chr17	1	1	2	0
ASH1L	chr1	686	736	4549	0
ASH2L	chr8	362	354	3067	0
ASIC1	chr12	716	1273	2518	1
ASIC2	chr17	76	36	88	0
ASIC3	chr7	265	391	396	0
ASIC4	chr2B	39	45	111	0
ASIC5	chr4	0	0	0	0
ASL	chr7	147	99	681	0
ASMT	chrX	1	9	2	0
ASMTL	chrX	621	415	123	3
ASNS	chr7	1788	1373	4921	1
ASNSD1	chr2B	427	399	1972	0
ASPA	chr17	14	20	41	0
ASPDH	chr19	5	3	5	0
ASPG	chr14	0	2	1	0
ASPH	chr8	5275	4437	6263	4
ASPHD1	chr16	56	63	310	0
ASPHD2	chr22	116	75	172	0
ASPM	chr1	648	760	2068	1
ASPN	chr9	2929	2636	16090	1
ASPRV1	chr2A	41	4	60	0
ASPSCR1	chr17	773	899	910	0
ASRGL1	chr11	73	98	187	0
ASS1	chr9	2278	1609	7036	1
ASTE1	chr3	38	10	217	0
ASTL	chr2A	0	7	1	0
ASTN1	chr1	124	995	1249	1
ASTN2	chr9	310	132	797	0
ASXL2	chr2A	774	674	1206	0
ASXL3	chr18	187	131	379	0
ASZ1	chr7	0	0	0	0
ATAD1	chr10	677	773	3159	0
ATAD2	chr8	603	696	1443	0
ATAD2B	chr2A	270	205	1376	0
ATAD3A	chr1	417	232	552	1
ATAD3B	chr1	971	281	429	6
ATAD3C	chr1	7	0	66	0
ATAD5	chr17	142	105	273	0
ATAT1	chr6	714	852	1696	0
ATCAY	chr19	108	103	236	0
ATE1	chr10	399	407	535	0
ATF1	chr12	227	240	407	0
ATF2	chr2B	519	435	2438	0
ATF3	chr1	127	117	246	0
ATF4	chr22	2720	2465	7165	0
ATF5	chr19	2381	5727	6069	1
ATF6	chr1	1383	1865	3131	2
ATF6B	chr6	2872	2603	2432	4
ATF7	chr12	1118	1141	3732	2
ATF7IP	chr12	1489	1432	5183	0
ATF7IP2	chr16	130	120	154	0
ATG10	chr5	363	275	324	0
ATG101	chr12	678	759	842	0
ATG12	chr5	0	0	316	0
ATG13	chr11	1599	1219	1544	0
ATG14	chr14	363	348	982	9
ATG16L1	chr2B	431	406	1178	0
ATG16L2	chr11	876	817	1940	1
ATG2A	chr11	942	949	2108	0
ATG2B	chr14	821	779	1860	0
ATG3	chr3	393	424	787	0
ATG4A	chrX	99	109	348	0
ATG4B	chr2B	2236	1077	2140	0
ATG4C	chr1	55	74	812	0
ATG4D	chr19	206	288	506	0
ATG5	chr6	306	282	935	0
ATG7	chr3	647	600	1569	1
ATG9A	chr2B	1578	1459	7328	2
ATG9B	chr7	42	60	59	0
ATIC	chr2B	637	267	1463	0
ATL1	chr14	144	111	681	0
ATL2	chr2A	501	427	2192	0
ATL3	chr11	1089	1375	4407	2
ATM	chr11	1149	1206	3904	1
ATMIN	chr16	1014	1352	2162	1
ATN1	chr12	1806	2189	22717	2
ATOH1	chr4	4	2	20	0
ATOH7	chr10	1	6	0	0
ATOH8	chr2A	368	284	184	0
ATOX1	chr5	65	60	788	0
ATP10A	chr15	593	1225	1094	2
ATP10B	chr5	4	78	23	0
ATP10D	chr4	584	590	1327	0
ATP11A	chr13	1322	1264	1464	1
ATP11AUN	chr13	0	1	0	0
ATP11B	chr3	1229	1780	4341	2
ATP11C	chrX	453	394	1692	0
ATP12A	chr13	0	1	0	0
ATP13A1	chr19	1523	1774	4952	0
ATP13A2	chr1	1546	1750	2871	1
ATP13A3	chr3	779	793	3118	0
ATP13A4	chr3	118	109	142	0
ATP13A5	chr3	1	1	1	0
ATP1A1	chr1	4326	4748	19986	1
ATP1A2	chr1	1303	2878	7711	3
ATP1A3	chr19	445	373	850	0
ATP1A4	chr1	6	8	6	0
ATP1B1	chr1	2354	2337	4178	2
ATP1B2	chr17	1748	1350	3431	2
ATP1B3	chr3	412	424	5017	1
ATP1B4	chrX	346	234	753	0
ATP23	chr12	41	83	108	0
ATP2A1	chrUn_NW_019937196v1	0	0	1664	0
ATP2A2	chr12	3528	3652	17033	1
ATP2A3	chr17	41	18	59	0
ATP2B1	chr12	2169	1725	11325	1
ATP2B2	chr3	14	25	71	0
ATP2B3	chrX	10	12	31	0
ATP2B4	chr1	4294	4591	11554	6
ATP2C1	chr3	690	1037	12411	0
ATP2C2	chr16	12	19	13	0
ATP4A	chr19	1	0	1	0
ATP4B	chr13	0	0	0	0
ATP5F1A	chr18	3516	3832	10031	1
ATP5F1B	chr12	3453	4099	9973	4
ATP5F1C	chr10	349	372	2775	0
ATP5F1D	chr19	881	1069	1111	1
ATP5IF1	chr1	414	364	1407	3
ATP5MC1	chr17	185	160	870	0
ATP5MC2	chr12	1333	1658	2863	2
ATP5MC3	chr2B	177	207	3230	0
ATP5MD	chr10	65	45	976	0
ATP5ME	chr4	547	471	382	0
ATP5MF	chr7	670	554	300	0
ATP5MF-PTCD1	chr7	537	552	511	2
ATP5MG	chr11	484	633	1958	0
ATP5MGL	chr22	0	0	0	0
ATP5MPL	chr14	410	430	915	0
ATP5PB	chr1	714	759	1857	1
ATP5PD	chr17	225	156	1335	0
ATP5PF	chr21	716	685	126	0
ATP5PO	chr21	743	672	2238	0
ATP6AP1	chrX	3456	4349	5519	13
ATP6AP1L	chr5	155	25	176	0
ATP6AP2	chrX	1187	760	6222	0
ATP6V0A1	chr17	1334	1315	3000	2
ATP6V0A2	chr12	472	501	1286	2
ATP6V0A4	chr7	1	3	5	0
ATP6V0B	chr1	597	478	1475	0
ATP6V0C	chr16	573	560	3585	1
ATP6V0D1	chr16	304	352	2577	0
ATP6V0D2	chr8	2	0	0	0
ATP6V0E1	chr5	748	685	2353	0
ATP6V0E2	chr7	924	1056	1055	1
ATP6V1A	chr3	1027	1109	2999	1
ATP6V1B1	chr2A	12	8	27	0
ATP6V1B2	chr8	1308	1506	1887	1
ATP6V1C1	chr8	602	478	1273	1
ATP6V1C2	chr2A	1888	2266	4013	3
ATP6V1D	chr14	404	412	1369	0
ATP6V1E1	chr22	856	743	1188	1
ATP6V1E2	chr2A	162	16	65	0
ATP6V1F	chr7	2	1	1291	0
ATP6V1FNB	chr7	35	30	35	0
ATP6V1G1	chr9	621	682	1175	0
ATP6V1G2	chr6	114	94	314	0
ATP6V1G3	chr1	0	0	2	0
ATP6V1H	chr8	358	394	953	0
ATP7A	chrX	290	319	1835	1
ATP7B	chr13	1816	1820	1418	2
ATP8A1	chr4	550	627	1429	0
ATP8A2	chr13	65	101	200	0
ATP8B1	chr18	176	191	486	0
ATP8B2	chr1	2272	1982	7302	1
ATP8B3	chr19	129	452	290	0
ATP8B4	chr15	24	99	211	0
ATP9B	chr18	322	379	1372	0
ATPAF1	chr1	480	548	1751	0
ATPAF2	chr17	244	382	515	0
ATPSCKMT	chr5	246	383	340	0
ATR	chr3	398	403	1609	0
ATRAID	chr2A	1520	804	2176	0
ATRIP	chr3	345	310	667	0
ATRNL1	chr10	500	586	1241	0
ATRX	chrX	903	888	5530	0
ATXN1	chr6	938	931	1920	3
ATXN10	chr22	1122	1091	4166	2
ATXN1L	chr16	913	1002	3458	0
ATXN2	chr12	360	368	3412	0
ATXN2L	chrUn_NW_019937196v1	0	0	18815	0
ATXN3	chr14	390	227	479	0
ATXN3L	chrX	1	2	0	0
ATXN7	chr3	339	424	909	0
ATXN7L1	chr7	159	183	377	1
ATXN7L2	chr1	390	356	954	1
ATXN7L3	chr17	931	1298	5289	0
ATXN7L3B	chr12	1540	1578	4808	1
AUH	chr9	34	48	272	0
AUNIP	chr1	150	181	93	0
AUP1	chr2A	480	551	7487	0
AURKAIP1	chr1	604	627	740	0
AURKB	chr17	227	226	250	0
AURKC	chr19	6	4	5	0
AUTS2	chr7	1808	1809	6422	3
AVEN	chr15	84	155	233	0
AVIL	chr12	113	223	398	0
AVL9	chr7	615	699	1323	1
AVPI1	chr10	179	200	37	0
AVPR1A	chr12	35	20	20	0
AVPR1B	chr1	2	5	6	0
AVPR2	chrX	0	0	0	0
AWAT1	chrX	0	0	0	0
AWAT2	chrX	0	0	1	0
AXDND1	chr1	5	6	12	0
AXIN1	chr16	1176	1168	472	2
AXIN2	chr17	888	961	3141	2
AXL	chr19	2275	2974	5411	2
AZGP1	chr7	0	0	0	0
AZI2	chr3	394	361	2410	0
AZIN1	chr8	420	433	8548	0
AZIN2	chr1	263	149	463	0
AZU1	chr19	54	178	22	0
B2M	chr15	1774	2648	7923	2
B3GALNT1	chr3	238	146	595	0
B3GALNT2	chr1	566	379	1186	0
B3GALT1	chr2B	196	316	555	0
B3GALT2	chr1	84	70	449	0
B3GALT4	chr6	15	37	241	0
B3GALT5	chr21	348	62	130	0
B3GALT6	chr1	834	874	1530	2
B3GAT1	chr11	650	598	817	2
B3GAT2	chr6	664	1010	2350	0
B3GAT3	chr11	787	761	1177	0
B3GLCT	chr13	905	1596	2504	1
B3GNT2	chr2A	284	268	846	2
B3GNT3	chr19	0	0	3	0
B3GNT4	chr12	313	294	340	0
B3GNT5	chr3	442	440	649	1
B3GNT6	chr11	0	1	0	0
B3GNT7	chr2B	84	67	62	0
B3GNT8	chr19	13	22	78	0
B3GNT9	chr16	1725	1361	2171	1
B3GNTL1	chr17	176	173	122	1
B4GALNT1	chr12	429	218	777	0
B4GALNT2	chr17	0	0	1	0
B4GALNT3	chr12	646	909	1064	2
B4GALNT4	chr11	1866	1186	7550	1
B4GALT1	chr9	3503	3581	5474	3
B4GALT2	chr1	1787	1644	2095	1
B4GALT3	chr1	514	593	1598	0
B4GALT4	chr3	696	684	868	2
B4GALT6	chr18	218	202	314	0
B4GALT7	chr5	538	478	1238	1
B4GAT1	chr11	546	530	6610	0
B9D1	chr17	797	790	1480	0
B9D2	chr19	20	38	133	0
BAALC	chr8	681	667	548	0
BAAT	chr9	2	15	17	0
BABAM1	chr19	961	1032	1234	0
BABAM2	chr2A	304	359	1377	0
BACE1	chr11	1958	1603	6373	4
BACE2	chr21	980	731	1367	1
BACH1	chr21	506	582	2256	0
BACH2	chr6	592	504	1034	0
BAD	chr11	345	365	1190	1
BAG1	chr9	358	233	548	0
BAG2	chr6	980	419	1712	1
BAG3	chr10	1065	1192	1939	1
BAG4	chr8	171	192	852	0
BAG5	chr14	622	662	831	3
BAG6	chr6	2187	2157	12030	1
BAGE2	chr7	14	4	304	0
BAHCC1	chr17	2449	2024	3219	3
BAHD1	chr15	793	632	2388	0
BAIAP2	chr17	663	650	923	1
BAIAP2L1	chr7	78	112	58	0
BAIAP2L2	chr22	20	67	92	0
BAIAP3	chr16	928	393	743	1
BAK1	chr6	200	257	949	0
BAMBI	chr10	165	129	452	0
BANF1	chr11	250	308	1657	0
BANK1	chr4	3	4	3	0
BANP	chr16	156	142	360	0
BAP1	chr3	1581	1801	3197	1
BARD1	chr2B	160	158	359	1
BARHL1	chr9	4	1	15	0
BARHL2	chr1	1	3	3	0
BARX1	chr9	10	4	5	0
BARX2	chr11	66	41	177	0
BASP1	chr5	764	691	4815	0
BATF	chr14	0	0	0	0
BATF2	chr11	0	1	3	0
BATF3	chr1	10	3	14	0
BAX	chr19	334	347	1756	0
BAZ1A	chr14	298	403	1425	0
BAZ1B	chr7	1280	1522	5506	0
BAZ2A	chr12	1921	1900	4852	2
BAZ2B	chr2B	535	613	3369	0
BBC3	chr19	372	298	1017	0
BBIP1	chr10	333	181	355	0
BBOF1	chr14	126	64	634	0
BBOX1	chr11	132	78	219	0
BBS1	chr11	1002	991	2757	4
BBS10	chr12	396	330	1006	0
BBS12	chr4	232	296	148	0
BBS2	chr16	1245	716	2467	1
BBS4	chr15	350	488	1458	1
BBS5	chr2B	141	158	327	0
BBS7	chr4	248	256	952	1
BBS9	chr7	335	418	1182	0
BBX	chr3	1488	1451	3392	1
BCAM	chr19	856	938	2509	0
BCAN	chr1	1641	2159	5192	3
BCAP29	chr7	838	695	729	0
BCAP31	chrX	72	90	1783	0
BCAR1	chr16	1667	2190	6084	0
BCAR3	chr1	316	367	459	0
BCAS2	chr1	172	158	900	0
BCAS3	chr17	400	332	881	0
BCAT1	chr12	2891	1469	3007	1
BCAT2	chr19	487	450	1140	0
BCCIP	chr10	719	521	793	0
BCDIN3D	chr12	131	185	315	0
BCHE	chr3	1022	854	1276	0
BCKDHA	chr19	489	466	1136	1
BCKDHB	chr6	350	320	1041	0
BCKDK	chr16_NW_019932886v1_random	0	0	2980	0
BCL10	chr1	248	292	361	0
BCL11A	chr2A	58	51	334	1
BCL11B	chr14	28	35	91	0
BCL2	chr18	700	624	986	1
BCL2A1	chr15	0	0	1	0
BCL2L10	chr15	2	15	11	0
BCL2L11	chr2A	531	310	547	0
BCL2L12	chr19	339	308	543	1
BCL2L13	chr22	613	556	711	0
BCL2L14	chr12	4	4	0	0
BCL2L15	chr1	3	13	21	0
BCL2L2	chr14	706	578	2820	0
BCL2L2-PABPN1	chr14	2133	2038	1759	4
BCL3	chr19	128	142	609	0
BCL6	chr3	700	882	1767	2
BCL6B	chr17	0	5	8	0
BCL7A	chr12	257	251	834	0
BCL7B	chr7	317	287	517	1
BCL7C	chr16_NW_019932886v1_random	0	0	2728	0
BCL9	chr1	653	855	4660	1
BCL9L	chr11	3988	4140	6124	5
BCLAF1	chr6	1151	1217	7868	0
BCLAF3	chrX	103	167	800	0
BCO1	chr16	16	2	16	0
BCO2	chr11	27	18	68	0
BCOR	chrX	456	507	2434	1
BCORL1	chrX	313	322	1238	0
BCR	chr22	1110	808	3173	0
BCS1L	chr2B	553	727	1110	2
BDH1	chr3	42	0	36	0
BDKRB1	chr14	10	3	33	0
BDKRB2	chr14	67	132	169	0
BDNF	chr11	67	55	190	0
BDP1	chr5	772	1893	2132	1
BEAN1	chr16	25	68	33	0
BECN1	chr17	394	454	1785	0
BECN2	chr1	0	2	0	0
BEGAIN	chr14	233	111	427	0
