gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANO9	chr11	561	398	430	0
ANOS1	chrX	256	255	465	0
ANP32A	chr15	489	496	4951	0
ANP32B	chr9	716	836	8340	2
ANP32C	chr4	0	0	0	0
ANP32D	chr12	0	0	0	0
ANP32E	chr1	335	484	782	0
ANPEP	chr15	960	332	740	0
ANTXR1	chr2A	3061	3278	8748	3
ANTXR2	chr4	1023	1226	2429	1
ANTXRL	chr10	0	0	1	0
ANXA1	chr9	1299	890	3812	0
ANXA10	chr4	4	2	12	0
ANXA11	chr10	1606	1528	5254	0
ANXA13	chr8	52	33	80	0
ANXA2	chr15	4460	4117	6397	2
ANXA2R	chr5	7	4	35	0
ANXA3	chr4	957	516	311	1
ANXA4	chr2A	378	395	1538	2
ANXA5	chr4	2382	2858	7271	2
ANXA6	chr5	4807	4913	7839	5
ANXA7	chr10	435	559	2238	0
ANXA9	chr1	84	54	261	0
AOAH	chr7	3	4	1	0
AOC1	chr7	13	1	9	0
AOC2	chr17	65	54	87	0
AOC3	chr17	151	609	514	1
AOX1	chr2B	144	67	163	0
AP1AR	chr4	264	312	386	0
AP1B1	chr22	739	889	5344	2
AP1G1	chr16	1139	1000	4499	1
AP1G2	chr14	1948	1952	8659	3
AP1M1	chr19	1467	1371	1571	1
AP1M2	chr19	86	81	234	0
AP1S1	chr7	557	611	684	0
AP1S2	chrX	249	341	640	1
AP1S3	chr2B	52	42	35	0
AP2A1	chr19	3165	3567	5551	1
AP2A2	chr11	1821	1788	2211	2
AP2B1	chr17	3119	2852	5669	5
AP2M1	chr3	2236	2667	12924	0
AP2S1	chr19	1467	1332	1231	1
AP3B1	chr5	506	528	2353	0
AP3B2	chr15	22	42	56	0
AP3D1	chr19	3932	3774	5095	0
AP3M1	chr10	699	788	2035	1
AP3M2	chr8	460	865	934	2
AP3S1	chr5	51	56	1764	0
AP3S2	chr15	1006	863	597	2
AP4B1	chr1	351	417	1383	0
AP4E1	chr15	293	226	536	1
AP4M1	chr7	978	911	1451	0
AP4S1	chr14	130	116	663	5
AP5B1	chr11	467	372	392	1
AP5M1	chr14	242	219	950	0
AP5Z1	chr7	1239	1153	969	0
APAF1	chr12	504	603	1461	3
APBA1	chr9	740	577	499	1
APBA2	chr15	612	741	1269	2
APBA3	chr19	366	929	658	0
APBB1	chr11	677	850	3256	2
APBB1IP	chr10	15	19	22	0
APBB2	chr4	830	770	1271	0
APBB3	chr5	753	994	3443	2
APC	chr5	607	607	2600	0
APC2	chr19	187	211	220	0
APCDD1	chr18	89	131	209	0
APCS	chr1	0	2	1	0
APEH	chr3	701	499	4094	0
APELA	chr4	160	254	137	0
APEX1	chr14	1431	1169	8591	1
APEX2	chrX	187	177	497	0
APH1A	chr1	675	753	8747	0
APH1B	chr15	659	608	441	0
API5	chr11	586	465	2241	1
APIP	chr11	163	185	524	0
APLF	chr2A	66	86	87	0
APLN	chrX	380	524	455	1
APLNR	chr11	1747	2032	2737	2
APLP1	chr19	1262	736	2129	1
APLP2	chr11	6096	8832	17180	5
APOA1	chr11	3534	4818	17585	1
APOA2	chr1	5192	4244	1562	4
APOA4	chr11	2920	5495	4290	5
APOA5	chr11	24	48	58	0
APOB	chr2A	8026	9044	8557	8
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	47	19	103	0
APOBEC3A	chr22	29	7	1	2
APOBEC3B	chr22	60	56	100	0
APOBEC3C	chr22	575	778	915	0
APOBEC3D	chr22	30	18	3	1
APOBEC3F	chr22	170	166	77	3
APOBEC3G	chr22	159	166	42	0
APOBEC3H	chr22	1	0	0	0
APOBEC4	chr1	1	0	1	0
APOBR	chrUn_NW_019935571v1	0	0	15	0
APOC1	chr19	262	283	871	0
APOC2	chr19	369	363	397	0
APOC3	chr11	2739	3584	374	1
APOC4	chr19	0	0	0	0
APOD	chr3	26	17	8	0
APOE	chr19	7545	14950	5695	13
APOF	chr12	2	1	2	0
APOH	chr17	306	673	1210	2
APOL2	chr22	103	84	437	0
APOL3	chr22	21	19	49	0
APOL4	chr22	4	3	7	0
APOL5	chr22	1	1	0	0
APOL6	chr22	175	150	308	0
APOLD1	chr12	849	820	2485	0
APOM	chr6	221	230	177	0
APOO	chrX	84	108	327	0
APOOL	chrX	295	326	710	0
APP	chr21	6726	6793	44231	2
APPBP2	chr17	279	334	1675	0
APPL1	chr3	349	408	1984	0
APPL2	chr12	622	430	2003	1
APRT	chr16	1034	743	1211	0
APTX	chr9	333	199	1013	0
AQP1	chr7	2671	5300	5026	4
AQP10	chr1	42	26	123	0
AQP11	chr11	19	17	48	0
AQP12A	chr2B	0	0	0	0
AQP12B	chr2B	1	0	2	0
AQP2	chr12	3	0	3	0
AQP3	chr9	432	189	576	0
AQP4	chr18	11	4	19	0
AQP5	chr12	36	9	24	0
AQP6	chr12	31	17	22	0
AQP7	chr9	42	31	35	0
AQP8	chr16	4	7	5	0
AQP9	chr15	0	7	1	0
AQR	chr15	831	1047	2103	1
AR	chrX	75	35	139	0
ARAF	chrX	410	389	4429	0
ARAP1	chr11	3073	2832	6282	1
ARAP2	chr4	166	332	510	0
ARAP3	chr5	3135	2027	3674	2
ARC	chr8	441	616	1265	0
ARCN1	chr11	1947	2153	9341	1
AREG	chr4	208	136	240	0
AREL1	chr14	854	917	1791	0
ARF1	chr1	1432	1366	8233	0
ARF3	chr12	1181	1182	5777	2
ARF4	chr3	1746	1694	5073	1
ARF5	chr7	232	240	8081	0
ARF6	chr14	475	388	2534	0
ARFGAP2	chr11	1055	1082	4169	0
ARFGAP3	chr22	937	854	1404	0
ARFGEF1	chr8	480	576	2212	0
ARFGEF3	chr6	208	194	346	0
ARFIP1	chr4	287	244	927	0
ARFIP2	chr11	1215	1131	2942	0
ARG1	chr6	192	110	119	0
ARG2	chr14	421	392	1524	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	2768	3320	17548	0
ARHGAP1	chr11	1528	1262	2706	1
ARHGAP10	chr4	641	752	1139	1
ARHGAP11A	chr15	401	417	908	1
ARHGAP11B	chr15	217	173	201	0
ARHGAP12	chr10	288	251	1219	0
ARHGAP15	chr2B	0	3	3	0
ARHGAP17	chr16	1052	1215	1944	2
ARHGAP18	chr6	201	602	578	0
ARHGAP19	chr10	591	585	1211	1
ARHGAP20	chr11	72	76	187	0
ARHGAP21	chr10	865	863	4217	0
ARHGAP22	chr10	1197	1054	1033	1
ARHGAP23	chr17	2378	2301	4235	1
ARHGAP24	chr4	327	251	380	0
ARHGAP25	chr2A	91	112	225	0
ARHGAP26	chr5	283	359	638	1
ARHGAP27	chr17	308	345	520	0
ARHGAP28	chr18	1065	1318	3433	1
ARHGAP29	chr1	1382	1814	3969	1
ARHGAP30	chr1	18	27	71	0
ARHGAP31	chr3	926	865	1407	0
ARHGAP32	chr11	815	1322	2443	1
ARHGAP33	chr19	946	893	2975	0
ARHGAP35	chr19	1648	1810	4134	1
ARHGAP36	chrX	0	0	2	0
ARHGAP39	chr8	320	471	942	0
ARHGAP4	chrX	584	556	1709	0
ARHGAP42	chr11	760	851	902	0
ARHGAP44	chr17	187	312	434	0
ARHGAP5	chr14	894	750	5619	0
ARHGAP6	chrX	480	717	1563	0
ARHGAP8	chr22	236	129	225	0
ARHGAP9	chr12	19	4	30	0
ARHGDIA	chr17	4023	4488	6382	5
ARHGDIB	chr12	509	433	105	0
ARHGDIG	chr16	308	140	86	0
ARHGEF1	chr19	1707	1439	3571	1
ARHGEF10	chr8	1183	1033	2290	0
ARHGEF10L	chr1	1220	1188	1148	1
ARHGEF11	chr1	1599	1631	5753	3
ARHGEF12	chr11	1998	1990	6310	1
ARHGEF15	chr17	291	346	401	0
ARHGEF16	chr1	688	208	230	1
ARHGEF17	chr11	6439	6396	11535	8
ARHGEF18	chr19	970	1054	1400	3
ARHGEF19	chr1	194	182	674	0
ARHGEF2	chr1	2086	2444	4959	2
ARHGEF25	chr12	261	414	4968	0
ARHGEF26	chr3	124	105	237	0
ARHGEF28	chr5	196	81	209	0
ARHGEF3	chr3	374	388	1348	0
ARHGEF33	chr2A	11	12	41	0
ARHGEF35	chr7	273	225	472	0
ARHGEF37	chr5	156	195	173	0
ARHGEF38	chr4	1	7	14	0
ARHGEF39	chr9	530	556	477	1
ARHGEF4	chr2B	395	658	871	1
ARHGEF40	chr14	2858	3513	5548	5
ARHGEF5	chr7	555	359	1133	0
ARHGEF6	chrX	111	62	236	0
ARHGEF7	chr13	2109	1744	2985	1
ARHGEF9	chrX	449	490	1478	0
ARID1A	chr1	2092	2056	12586	0
ARID1B	chr6	1554	1451	5955	0
ARID2	chr12	666	666	2797	1
ARID3A	chr19	1458	1216	1359	3
ARID3B	chr15	103	137	843	0
ARID3C	chr9	2	8	77	0
ARID4A	chr14	172	142	1523	0
ARID4B	chr1	1134	1033	4009	0
ARID5A	chr2A	929	1065	1738	2
ARID5B	chr10	1437	1889	3752	1
ARIH1	chr15	1235	1345	4708	3
ARIH2	chr3	1395	1347	4661	2
ARIH2OS	chr3	69	63	47	0
ARL1	chr12	362	345	2699	2
ARL10	chr5	891	985	846	8
ARL11	chr13	3	2	7	0
ARL13A	chrX	1	1	1	0
ARL13B	chr3	202	171	613	2
ARL14	chr3	13	35	29	0
ARL14EP	chr11	229	259	585	0
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	28	30	85	0
ARL16	chr17	702	582	561	0
ARL17A	chr17	150	87	736	0
ARL17B	chr17	104	39	268	0
ARL2	chr11	319	240	1963	0
ARL2BP	chr16	455	468	1810	0
ARL3	chr10	362	455	1459	0
ARL4A	chr7	252	524	383	0
ARL4C	chr2B	270	230	414	1
ARL4D	chr17	312	401	1499	0
ARL5A	chr2B	487	622	1143	0
ARL5B	chr10	2846	2803	4380	3
ARL5C	chr17	5	0	4	0
ARL6	chr3	54	50	188	0
ARL6IP1	chr16	1746	1385	4343	1
ARL6IP4	chr12	3553	3261	1174	3
ARL6IP5	chr3	1096	951	1382	1
ARL6IP6	chr2B	213	170	865	0
ARL8A	chr1	706	673	1463	0
ARL8B	chr3	399	370	2389	0
ARL9	chr4	52	21	44	0
ARMC1	chr8	149	210	1399	0
ARMC10	chr7	400	594	1049	1
ARMC12	chr6	45	73	101	0
ARMC2	chr6	77	85	148	0
ARMC3	chr10	4	5	10	0
ARMC4	chr10	7	7	5	0
ARMC5	chr16_NW_019932886v1_random	0	0	2945	0
ARMC6	chr19	599	606	621	2
ARMC7	chr17	97	74	91	0
ARMC8	chr3	253	282	1722	2
ARMC9	chr2B	440	432	663	1
ARMCX1	chrX	584	941	2070	0
ARMCX2	chrX	732	818	3585	0
ARMCX3	chrX	748	1029	4593	2
ARMCX4	chrX	528	632	1078	0
ARMCX5	chrX	141	161	1264	0
ARMCX5-GPRASP2	chrX	249	260	1156	0
ARMCX6	chrX	333	396	1323	0
ARMH1	chr1	96	201	187	0
ARMH2	chr6	0	0	1	0
ARMH3	chr10	323	353	1369	0
ARMH4	chr14	454	609	864	1
ARMS2	chr10	5	8	3	0
ARMT1	chr6	197	213	584	0
ARNT	chr1	794	700	3962	2
ARNT2	chr15	1339	691	1120	4
ARNTL	chr11	72	96	381	0
ARNTL2	chr12	46	11	37	0
ARPC1A	chr7	1266	1563	2734	0
ARPC1B	chr7	1105	797	948	2
ARPC2	chr2B	2129	2282	10912	22
ARPC3	chr12	488	472	2472	1
ARPC4	chr3	843	830	4111	0
ARPC4-TTLL3	chr3	1823	1425	3170	1
ARPC5	chr1	944	736	3224	0
ARPC5L	chr9	240	221	548	0
ARPIN	chr15	972	1568	1251	2
ARPIN-AP3S2	chr15	890	873	432	1
ARPP19	chr15	1520	1193	2981	4
ARPP21	chr3	2	0	5	0
ARR3	chrX	0	1	2	0
ARRB1	chr11	3184	2624	4494	0
ARRB2	chr17	353	330	1005	0
ARRDC1	chr9	622	610	703	1
ARRDC2	chr19	278	276	138	0
ARRDC3	chr5	1395	1240	5839	0
ARRDC4	chr15	966	1137	1075	0
ARRDC5	chr19	0	1	0	0
ARSA	chr22	1185	768	910	3
ARSB	chr5	719	1224	1355	1
ARSD	chrX	309	194	536	3
ARSF	chrX	0	0	0	0
ARSG	chr17	368	286	288	0
ARSH	chrX	0	0	0	0
ARSI	chr5	811	759	727	1
ARSJ	chr4	75	71	187	0
ARSK	chr5	190	101	145	0
ART1	chr11	0	0	1	0
ART3	chr4	4	7	7	0
ART4	chr12	8	39	25	0
ART5	chr11	21	27	40	0
ARTN	chr1	27	83	52	0
ARV1	chr1	175	176	159	0
ARVCF	chr22	658	620	1179	1
ARX	chrX	0	0	1	0
AS3MT	chr10	190	30	236	0
ASAH1	chr8	1370	1510	1888	1
ASAH2	chr10	170	27	187	1
ASAH2B	chr10	79	341	438	0
ASAP1	chr8	947	911	3409	1
ASAP2	chr2A	550	569	1565	0
ASAP3	chr1	1311	844	3728	3
ASB1	chr2B	1062	1183	1181	1
ASB10	chr7	2	0	2	0
ASB11	chrX	1	3	1	0
ASB12	chrX	7	10	2	0
ASB13	chr10	284	287	106	0
ASB14	chr3	6	10	105	0
ASB15	chr7	0	0	3	0
ASB16	chr17	100	43	39	0
ASB17	chr1	0	0	0	0
ASB18	chr2B	1	0	1	0
ASB2	chr14	27	35	263	0
ASB3	chr2A	332	402	897	1
ASB4	chr7	1	2	3	0
ASB5	chr4	0	0	0	0
ASB6	chr9	782	865	1618	0
ASB7	chr15	162	176	562	0
ASB8	chr12	205	160	698	1
ASB9	chrX	41	11	46	0
ASCC1	chr10	438	606	897	1
ASCC2	chr22	907	1121	1954	1
ASCC3	chr6	503	637	2331	0
ASCL1	chr12	10	16	12	0
ASCL2	chr11	6	2	3	0
ASCL3	chr11	1	9	0	0
ASCL4	chr12	1	0	0	0
ASCL5	chr1	4	1	1	0
ASDURF	chr2B	20	17	575	0
ASF1A	chr6	330	251	758	0
ASF1B	chr19	144	114	256	0
ASGR1	chr17	208	341	2067	1
ASGR2	chr17	285	252	525	0
ASH1L	chr1	730	764	4365	0
ASH2L	chr8	464	359	3685	0
ASIC1	chr12	949	1159	2945	0
ASIC2	chr17	13	47	45	0
ASIC3	chr7	156	258	284	0
ASIC4	chr2B	161	277	573	0
ASIC5	chr4	0	0	0	0
ASL	chr7	290	222	1472	0
ASMT	chrX	7	7	0	0
ASMTL	chrX	599	508	142	2
ASNS	chr7	1392	1134	3920	0
ASNSD1	chr2B	375	501	1762	0
ASPA	chr17	12	2	13	0
ASPDH	chr19	18	41	65	0
ASPG	chr14	4	11	4	0
ASPH	chr8	2267	2067	2444	2
ASPHD1	chr16	279	400	1526	0
ASPHD2	chr22	69	50	54	0
ASPM	chr1	539	449	1523	0
ASPN	chr9	120	83	812	0
ASPRV1	chr2A	52	10	67	0
ASPSCR1	chr17	943	1135	1061	2
ASRGL1	chr11	95	98	164	0
ASS1	chr9	1521	1219	5040	3
ASTE1	chr3	100	12	322	0
ASTL	chr2A	3	29	6	0
ASTN1	chr1	444	545	1041	0
ASTN2	chr9	37	55	213	0
ASXL2	chr2A	558	627	902	1
ASXL3	chr18	572	428	889	0
ASZ1	chr7	0	0	0	0
ATAD1	chr10	476	519	2455	0
ATAD2	chr8	659	758	1227	0
ATAD2B	chr2A	306	297	1603	0
ATAD3A	chr1	425	178	523	1
ATAD3B	chr1	795	225	356	4
ATAD3C	chr1	14	0	73	0
ATAD5	chr17	271	164	481	0
ATAT1	chr6	518	687	1200	1
ATCAY	chr19	4	2	4	0
ATE1	chr10	578	553	706	1
ATF1	chr12	238	220	457	0
ATF2	chr2B	402	283	1873	0
ATF3	chr1	7187	6117	12050	4
ATF4	chr22	6161	5661	17124	3
ATF5	chr19	871	2242	2377	0
ATF6	chr1	1012	1064	1958	0
ATF6B	chr6	2336	2648	1975	3
ATF7	chr12	783	855	2655	0
ATF7IP	chr12	1325	1425	4853	4
ATF7IP2	chr16	270	325	353	0
ATG10	chr5	595	614	697	2
ATG101	chr12	1275	1170	1166	0
ATG12	chr5	0	0	262	0
ATG13	chr11	1995	1657	1732	2
ATG14	chr14	481	429	1143	9
ATG16L1	chr2B	381	416	1024	1
ATG16L2	chr11	1230	1823	3879	0
ATG2A	chr11	877	993	1779	2
ATG2B	chr14	1077	1102	2212	0
ATG3	chr3	344	332	722	0
ATG4A	chrX	89	77	292	0
ATG4B	chr2B	2224	1226	1986	3
ATG4C	chr1	27	41	472	0
ATG4D	chr19	460	527	1010	0
ATG5	chr6	273	278	877	0
ATG7	chr3	655	733	1848	1
ATG9A	chr2B	943	884	3654	0
ATG9B	chr7	315	215	410	0
ATIC	chr2B	642	312	1708	0
ATL1	chr14	13	10	49	0
ATL2	chr2A	561	702	2358	0
ATL3	chr11	314	465	1580	0
ATM	chr11	1048	929	2842	1
ATMIN	chr16	909	1275	2162	0
ATN1	chr12	1914	2500	24339	1
ATOH1	chr4	0	0	0	0
ATOH7	chr10	5	4	7	0
ATOH8	chr2A	1087	980	447	1
ATOX1	chr5	146	65	1747	0
ATP10A	chr15	58	88	67	0
ATP10B	chr5	1	5	7	0
ATP10D	chr4	676	441	1179	0
ATP11A	chr13	1386	1435	1340	4
ATP11AUN	chr13	0	2	0	0
ATP11B	chr3	773	842	2027	0
ATP11C	chrX	318	270	1017	0
ATP12A	chr13	1	3	0	0
ATP13A1	chr19	1653	1794	5320	0
ATP13A2	chr1	927	907	1671	2
ATP13A3	chr3	1126	1237	4062	0
ATP13A4	chr3	20	44	40	0
ATP13A5	chr3	2	4	0	0
ATP1A1	chr1	4506	4739	17467	0
ATP1A2	chr1	50	191	330	0
ATP1A3	chr19	338	74	404	1
ATP1A4	chr1	1	5	3	0
ATP1B1	chr1	1488	1258	2284	3
ATP1B2	chr17	786	504	1354	0
ATP1B3	chr3	477	598	5604	0
ATP1B4	chrX	0	0	2	0
ATP23	chr12	42	62	109	0
ATP2A1	chrUn_NW_019937196v1	0	0	218	0
ATP2A2	chr12	3871	3519	16813	1
ATP2A3	chr17	303	47	326	0
ATP2B1	chr12	611	547	3653	0
ATP2B2	chr3	37	33	120	0
ATP2B3	chrX	10	2	17	0
ATP2B4	chr1	3179	4341	8362	6
ATP2C1	chr3	391	557	6551	0
ATP2C2	chr16	30	71	43	0
ATP4A	chr19	4	2	9	0
ATP4B	chr13	0	1	0	0
ATP5F1A	chr18	5509	5723	14606	1
ATP5F1B	chr12	5617	7031	14342	5
ATP5F1C	chr10	558	520	5061	0
ATP5F1D	chr19	1386	1678	1588	1
ATP5IF1	chr1	440	323	1721	1
ATP5MC1	chr17	221	277	1355	0
ATP5MC2	chr12	3047	4221	6364	5
ATP5MC3	chr2B	217	226	5858	0
ATP5MD	chr10	116	57	2087	0
ATP5ME	chr4	940	871	698	2
ATP5MF	chr7	1185	1033	468	1
ATP5MF-PTCD1	chr7	557	492	429	1
ATP5MG	chr11	858	1066	3737	0
ATP5MGL	chr22	0	0	1	0
ATP5MPL	chr14	757	818	2214	0
ATP5PB	chr1	1168	1160	3199	0
ATP5PD	chr17	269	250	2310	0
ATP5PF	chr21	1661	1593	268	0
ATP5PO	chr21	1331	1370	4128	0
ATP6AP1	chrX	2776	2875	3871	6
ATP6AP1L	chr5	136	5	117	0
ATP6AP2	chrX	580	365	3266	0
ATP6V0A1	chr17	861	841	1910	1
ATP6V0A2	chr12	457	421	1064	0
ATP6V0A4	chr7	5	3	17	0
ATP6V0B	chr1	779	520	1872	3
ATP6V0C	chr16	852	807	5187	0
ATP6V0D1	chr16	346	532	2913	0
ATP6V0D2	chr8	0	1	3	0
ATP6V0E1	chr5	774	678	2218	0
ATP6V0E2	chr7	375	309	345	0
ATP6V1A	chr3	651	821	1723	1
ATP6V1B1	chr2A	12	4	12	0
ATP6V1B2	chr8	1254	1072	1360	2
ATP6V1C1	chr8	710	412	1054	0
ATP6V1C2	chr2A	1613	2189	3899	1
ATP6V1D	chr14	454	541	1396	1
ATP6V1E1	chr22	1144	1204	1532	3
ATP6V1E2	chr2A	90	11	36	0
ATP6V1F	chr7	6	1	2240	0
ATP6V1FNB	chr7	422	149	250	0
ATP6V1G1	chr9	1369	1563	2491	0
ATP6V1G2	chr6	62	52	220	0
ATP6V1G3	chr1	0	0	0	0
ATP6V1H	chr8	428	390	992	0
ATP7A	chrX	271	285	1455	0
ATP7B	chr13	4927	3384	2749	4
ATP8A1	chr4	345	225	716	0
ATP8A2	chr13	75	123	238	0
ATP8B1	chr18	146	149	329	0
ATP8B2	chr1	1375	1191	3784	1
ATP8B3	chr19	138	620	412	2
ATP8B4	chr15	13	10	14	0
ATP9B	chr18	325	386	1042	0
ATPAF1	chr1	471	660	1791	0
ATPAF2	chr17	279	477	594	0
ATPSCKMT	chr5	203	227	191	0
ATR	chr3	370	308	1472	0
ATRAID	chr2A	1346	759	1889	0
ATRIP	chr3	247	294	513	0
ATRNL1	chr10	456	380	941	2
ATRX	chrX	1036	957	5630	1
ATXN1	chr6	810	1007	1766	1
ATXN10	chr22	1215	1255	4389	0
ATXN1L	chr16	968	1048	3765	0
ATXN2	chr12	596	653	4233	0
ATXN2L	chrUn_NW_019937196v1	0	0	16043	0
ATXN3	chr14	393	305	557	1
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	684	716	1494	0
ATXN7L1	chr7	156	142	355	0
ATXN7L2	chr1	417	445	1035	0
ATXN7L3	chr17	1465	1910	7590	2
ATXN7L3B	chr12	1810	1682	5243	2
AUH	chr9	60	71	365	0
AUNIP	chr1	183	208	140	1
AUP1	chr2A	449	577	7880	2
AURKAIP1	chr1	1041	1017	1294	1
AURKB	chr17	723	637	684	2
AURKC	chr19	15	7	20	0
AUTS2	chr7	705	865	2725	3
AVEN	chr15	190	361	443	2
AVIL	chr12	99	102	255	0
AVL9	chr7	648	757	1376	0
AVPI1	chr10	192	233	37	0
AVPR1A	chr12	3	14	6	0
AVPR1B	chr1	9	2	19	0
AVPR2	chrX	5	1	4	0
AWAT1	chrX	0	0	0	0
AWAT2	chrX	0	0	2	0
AXDND1	chr1	2	5	14	0
AXIN1	chr16	1241	1283	483	1
AXIN2	chr17	601	614	2243	0
AXL	chr19	1699	2364	3545	2
AZGP1	chr7	17	20	16	0
AZI2	chr3	359	356	2325	1
AZIN1	chr8	404	424	7353	0
AZIN2	chr1	138	93	247	1
AZU1	chr19	54	147	16	0
B2M	chr15	2417	3234	10193	2
B3GALNT1	chr3	492	239	934	0
B3GALNT2	chr1	375	334	892	0
B3GALT1	chr2B	47	27	72	0
B3GALT2	chr1	59	64	401	0
B3GALT4	chr6	8	16	111	0
B3GALT5	chr21	453	352	211	1
B3GALT6	chr1	901	726	1329	1
B3GAT1	chr11	137	88	122	0
B3GAT2	chr6	393	544	1205	0
B3GAT3	chr11	831	765	1059	1
B3GLCT	chr13	398	529	896	0
B3GNT2	chr2A	415	285	945	1
B3GNT3	chr19	5	24	14	0
B3GNT4	chr12	448	468	454	2
B3GNT5	chr3	493	522	738	0
B3GNT6	chr11	0	1	1	0
B3GNT7	chr2B	156	172	123	0
B3GNT8	chr19	15	26	72	0
B3GNT9	chr16	933	829	1104	0
B3GNTL1	chr17	265	241	89	1
B4GALNT1	chr12	323	323	535	2
B4GALNT2	chr17	1	0	0	1
B4GALNT3	chr12	427	191	343	1
B4GALNT4	chr11	2629	1625	9119	0
B4GALT1	chr9	1957	2091	2558	0
B4GALT2	chr1	1268	1411	1804	0
B4GALT3	chr1	655	757	2254	0
B4GALT4	chr3	620	898	837	0
B4GALT6	chr18	219	269	324	0
B4GALT7	chr5	503	450	1120	1
B4GAT1	chr11	361	305	3152	0
B9D1	chr17	853	879	1754	1
B9D2	chr19	52	76	244	1
BAALC	chr8	109	45	67	0
BAAT	chr9	13	30	27	0
BABAM1	chr19	1284	1280	1652	1
BABAM2	chr2A	256	366	1404	0
BACE1	chr11	1242	1196	3670	1
BACE2	chr21	345	396	584	0
BACH1	chr21	613	648	2567	0
BACH2	chr6	445	460	753	0
BAD	chr11	557	668	1846	1
BAG1	chr9	648	596	1005	1
BAG2	chr6	213	169	574	0
BAG3	chr10	1890	2104	3159	0
BAG4	chr8	130	126	460	0
BAG5	chr14	386	358	389	2
BAG6	chr6	2325	2344	14022	3
BAGE2	chr7	17	13	426	0
BAHCC1	chr17	1703	1265	1895	1
BAHD1	chr15	637	603	1863	0
BAIAP2	chr17	729	659	741	1
BAIAP2L1	chr7	407	344	258	0
BAIAP2L2	chr22	89	122	256	1
BAIAP3	chr16	320	296	260	0
BAK1	chr6	241	304	1196	0
BAMBI	chr10	873	1016	3003	1
BANF1	chr11	470	540	2905	0
BANK1	chr4	16	19	5	0
BANP	chr16	201	136	345	0
BAP1	chr3	2134	2419	4245	0
BARD1	chr2B	197	206	390	0
BARHL1	chr9	0	0	0	0
BARHL2	chr1	0	0	0	0
BARX1	chr9	4	6	8	0
BARX2	chr11	5	3	18	0
BASP1	chr5	598	497	4033	2
BATF	chr14	1	0	1	0
BATF2	chr11	18	16	30	0
BATF3	chr1	26	20	22	0
BAX	chr19	332	344	2296	0
BAZ1A	chr14	468	459	2176	0
BAZ1B	chr7	1023	1193	3776	0
BAZ2A	chr12	2541	2977	6506	0
BAZ2B	chr2B	811	830	4654	0
BBC3	chr19	204	206	644	0
BBIP1	chr10	436	319	416	1
BBOF1	chr14	95	37	400	0
BBOX1	chr11	4	4	3	0
BBS1	chr11	587	427	1383	1
BBS10	chr12	112	99	323	0
BBS12	chr4	59	152	63	0
BBS2	chr16	651	442	1197	1
BBS4	chr15	289	354	1205	0
BBS5	chr2B	70	93	211	0
BBS7	chr4	138	139	533	0
BBS9	chr7	259	287	766	0
BBX	chr3	1084	1016	1962	0
BCAM	chr19	3098	2722	9019	3
BCAN	chr1	20	106	133	0
BCAP29	chr7	458	440	500	0
BCAP31	chrX	102	122	1951	0
BCAR1	chr16	2746	3261	8400	1
BCAR3	chr1	497	459	655	2
BCAS2	chr1	217	234	1269	0
BCAS3	chr17	462	283	716	2
BCAT1	chr12	2468	849	2421	4
BCAT2	chr19	580	507	1434	0
BCCIP	chr10	979	683	1143	1
BCDIN3D	chr12	51	65	96	0
BCHE	chr3	351	493	535	0
BCKDHA	chr19	607	564	1329	0
BCKDHB	chr6	145	171	539	0
BCKDK	chr16_NW_019932886v1_random	0	0	3355	0
BCL10	chr1	399	355	478	1
BCL11A	chr2A	187	284	1034	0
BCL11B	chr14	37	12	69	0
BCL2	chr18	355	509	526	1
BCL2A1	chr15	60	275	38	0
BCL2L10	chr15	7	29	19	0
BCL2L11	chr2A	891	947	1129	1
BCL2L12	chr19	574	502	837	3
BCL2L13	chr22	603	626	729	1
BCL2L14	chr12	18	79	59	0
BCL2L15	chr1	8	22	32	0
BCL2L2	chr14	619	608	2565	1
BCL2L2-PABPN1	chr14	2405	2292	1733	2
BCL3	chr19	769	687	2146	2
BCL6	chr3	1450	1186	3014	0
BCL6B	chr17	428	415	733	1
BCL7A	chr12	312	241	981	0
BCL7B	chr7	543	502	776	0
BCL7C	chr16_NW_019932886v1_random	0	0	4437	0
BCL9	chr1	798	943	4560	2
BCL9L	chr11	2490	2929	3786	2
BCLAF1	chr6	1434	1453	9885	1
BCLAF3	chrX	116	142	632	0
BCO1	chr16	42	92	43	0
BCO2	chr11	250	219	668	0
BCOR	chrX	888	695	4087	1
BCORL1	chrX	429	355	1528	0
BCR	chr22	788	590	2287	4
BCS1L	chr2B	414	637	1013	1
BDH1	chr3	150	87	228	0
BDKRB1	chr14	408	176	2041	0
BDKRB2	chr14	200	147	296	0
BDNF	chr11	75	64	181	0
BDP1	chr5	995	1404	1922	0
BEAN1	chr16	168	494	323	1
BECN1	chr17	473	572	2101	0
BECN2	chr1	0	0	0	0
BEGAIN	chr14	918	646	1309	1
BEND2	chrX	0	0	0	0
BEND3	chr6	235	217	354	0
BEND4	chr4	19	39	19	0
