gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANO7	chr2B	34	71	52	0
ANO8	chr19	1086	1205	3423	1
ANO9	chr11	1735	1130	1637	2
ANOS1	chrX	167	68	195	4
ANP32A	chr15	683	804	7937	0
ANP32B	chr9	496	536	4939	1
ANP32C	chr4	0	0	0	0
ANP32D	chr12	0	0	0	0
ANP32E	chr1	416	591	1012	0
ANPEP	chr15	2345	105	1378	0
ANTXR1	chr2A	663	898	2144	0
ANTXR2	chr4	584	864	1546	0
ANTXRL	chr10	0	0	0	0
ANXA1	chr9	1940	1878	7471	0
ANXA10	chr4	3	4	5	0
ANXA11	chr10	1700	1357	4959	1
ANXA13	chr8	2344	184	1812	2
ANXA2	chr15	7576	8109	12312	6
ANXA2R	chr5	4	3	5	0
ANXA3	chr4	5811	3521	2497	4
ANXA4	chr2A	1805	1954	6128	13
ANXA5	chr4	1445	2544	5590	1
ANXA6	chr5	2487	2357	2924	1
ANXA7	chr10	921	998	3846	0
ANXA9	chr1	91	118	461	0
AOAH	chr7	28	8	12	1
AOC1	chr7	59	95	71	0
AOC2	chr17	85	68	97	0
AOC3	chr17	37	22	49	0
AOX1	chr2B	127	184	266	0
AP1AR	chr4	452	475	571	0
AP1B1	chr22	829	741	6273	0
AP1G1	chr16	1312	1230	5994	1
AP1G2	chr14	2417	2272	10111	1
AP1M1	chr19	1415	1553	1721	0
AP1M2	chr19	819	737	2842	0
AP1S1	chr7	790	868	1087	2
AP1S2	chrX	429	810	1589	1
AP1S3	chr2B	334	240	253	0
AP2A1	chr19	2218	2420	3986	2
AP2A2	chr11	2166	2395	3291	1
AP2B1	chr17	4904	5076	9962	5
AP2M1	chr3	1826	1819	8654	2
AP2S1	chr19	808	945	824	1
AP3B1	chr5	579	530	2827	0
AP3B2	chr15	31	42	128	0
AP3D1	chr19	5057	4656	6357	6
AP3M1	chr10	987	1112	3208	0
AP3M2	chr8	202	538	587	0
AP3S1	chr5	57	50	1496	0
AP3S2	chr15	1276	1045	783	0
AP4B1	chr1	165	202	631	0
AP4E1	chr15	356	286	827	0
AP4M1	chr7	781	839	1189	3
AP4S1	chr14	129	98	600	3
AP5B1	chr11	1263	1392	1211	5
AP5M1	chr14	592	694	2584	0
AP5Z1	chr7	821	718	614	3
APAF1	chr12	859	1158	2600	5
APBA1	chr9	177	106	114	0
APBA2	chr15	621	670	1317	0
APBA3	chr19	485	953	746	0
APBB1	chr11	988	967	3837	1
APBB1IP	chr10	18	12	28	0
APBB2	chr4	1500	1672	2730	1
APBB3	chr5	355	504	1711	0
APC	chr5	493	563	2574	0
APC2	chr19	159	158	197	0
APCDD1	chr18	1141	1518	2347	0
APCS	chr1	7	6	13	0
APEH	chr3	1029	761	6021	1
APELA	chr4	71	25	19	0
APEX1	chr14	1224	1038	6869	0
APEX2	chrX	389	310	835	0
APH1A	chr1	574	675	8351	0
APH1B	chr15	843	969	708	0
API5	chr11	1096	1044	4657	0
APIP	chr11	181	207	478	0
APLF	chr2A	110	169	216	0
APLN	chrX	36	15	25	0
APLNR	chr11	1	12	5	0
APLP1	chr19	990	368	1457	0
APLP2	chr11	15866	21475	49918	9
APOA1	chr11	3453	13480	36005	4
APOA2	chr1	1624	1935	589	1
APOA4	chr11	1353	1989	1442	3
APOA5	chr11	3	2	5	0
APOB	chr2A	10418	3850	8257	2
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	3	0	10	0
APOBEC3A	chr22	17	6	3	4
APOBEC3B	chr22	59	71	100	0
APOBEC3C	chr22	574	1112	1148	0
APOBEC3D	chr22	44	31	5	0
APOBEC3F	chr22	190	174	71	1
APOBEC3G	chr22	34	134	27	0
APOBEC3H	chr22	0	5	0	0
APOBEC4	chr1	1	1	0	0
APOBR	chrUn_NW_019935571v1	0	0	14	0
APOC1	chr19	362	361	993	0
APOC2	chr19	66	30	51	0
APOC3	chr11	317	357	39	1
APOC4	chr19	3	3	0	0
APOD	chr3	0	0	0	0
APOE	chr19	18260	40317	12518	34
APOF	chr12	0	0	2	0
APOH	chr17	5	17	40	0
APOL2	chr22	75	21	202	0
APOL3	chr22	3	0	1	0
APOL4	chr22	1	0	0	0
APOL5	chr22	0	0	0	0
APOL6	chr22	46	62	88	0
APOLD1	chr12	518	386	1922	0
APOM	chr6	82	97	83	0
APOO	chrX	108	140	302	0
APOOL	chrX	492	613	1574	0
APP	chr21	7724	7946	51702	1
APPBP2	chr17	227	248	1617	0
APPL1	chr3	675	609	2903	0
APPL2	chr12	1297	996	4731	3
APRT	chr16	806	569	1141	1
APTX	chr9	436	261	1349	0
AQP1	chr7	32	55	41	0
AQP10	chr1	56	27	122	0
AQP11	chr11	43	27	99	0
AQP12A	chr2B	0	0	0	0
AQP12B	chr2B	0	0	0	0
AQP2	chr12	1	0	3	0
AQP3	chr9	595	152	721	1
AQP4	chr18	58	54	127	0
AQP5	chr12	5	2	2	0
AQP6	chr12	4	5	1	0
AQP7	chr9	58	80	57	0
AQP8	chr16	2	1	3	0
AQP9	chr15	0	0	0	0
AQR	chr15	961	1066	2402	2
AR	chrX	125	94	236	0
ARAF	chrX	291	315	4061	0
ARAP1	chr11	1760	1712	3789	2
ARAP2	chr4	239	210	441	0
ARAP3	chr5	123	114	153	0
ARC	chr8	4	2	8	0
ARCN1	chr11	1661	1589	8370	1
AREG	chr4	1252	1402	1487	1
AREL1	chr14	1058	1124	2601	0
ARF1	chr1	986	971	7153	4
ARF3	chr12	1865	1992	8395	3
ARF4	chr3	1224	1033	3090	0
ARF5	chr7	206	256	9145	0
ARF6	chr14	784	744	4606	0
ARFGAP2	chr11	822	947	3667	0
ARFGAP3	chr22	939	867	1391	4
ARFGEF1	chr8	834	916	4528	0
ARFGEF3	chr6	1057	900	1771	1
ARFIP1	chr4	306	326	1327	0
ARFIP2	chr11	1020	895	2990	0
ARG1	chr6	1	21	7	0
ARG2	chr14	321	355	1156	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	2760	2851	17971	0
ARHGAP1	chr11	1000	1017	2296	2
ARHGAP10	chr4	544	554	1028	0
ARHGAP11A	chr15	424	415	1019	0
ARHGAP11B	chr15	235	194	222	0
ARHGAP12	chr10	440	404	2405	0
ARHGAP15	chr2B	3	2	2	0
ARHGAP17	chr16	2217	2396	4468	1
ARHGAP18	chr6	491	1092	1134	0
ARHGAP19	chr10	435	704	1316	0
ARHGAP20	chr11	2	6	17	0
ARHGAP21	chr10	1223	1978	7759	1
ARHGAP22	chr10	87	91	78	0
ARHGAP23	chr17	911	654	1514	0
ARHGAP24	chr4	274	487	581	0
ARHGAP25	chr2A	23	16	61	0
ARHGAP26	chr5	791	877	1709	0
ARHGAP27	chr17	628	943	1542	1
ARHGAP28	chr18	331	364	881	0
ARHGAP29	chr1	2415	1955	6021	1
ARHGAP30	chr1	18	18	77	0
ARHGAP31	chr3	86	50	108	0
ARHGAP32	chr11	698	1261	2165	1
ARHGAP33	chr19	325	233	933	1
ARHGAP35	chr19	2140	2262	6461	0
ARHGAP36	chrX	0	1	0	0
ARHGAP39	chr8	673	873	2045	0
ARHGAP4	chrX	367	420	1526	0
ARHGAP42	chr11	961	1240	1423	3
ARHGAP44	chr17	320	338	671	0
ARHGAP5	chr14	1324	1235	8109	0
ARHGAP6	chrX	58	285	442	0
ARHGAP8	chr22	1615	734	1893	1
ARHGAP9	chr12	5	3	9	0
ARHGDIA	chr17	3388	3565	5836	2
ARHGDIB	chr12	347	535	87	4
ARHGDIG	chr16	314	406	127	0
ARHGEF1	chr19	1340	1204	3009	2
ARHGEF10	chr8	1191	1281	2820	0
ARHGEF10L	chr1	1193	881	1080	1
ARHGEF11	chr1	1676	1992	6506	3
ARHGEF12	chr11	1863	1964	6307	0
ARHGEF15	chr17	23	5	13	0
ARHGEF16	chr1	1495	939	696	2
ARHGEF17	chr11	3191	3785	6169	3
ARHGEF18	chr19	2033	1917	2881	4
ARHGEF19	chr1	791	688	2333	1
ARHGEF2	chr1	1861	2400	4808	2
ARHGEF25	chr12	74	107	1305	0
ARHGEF26	chr3	429	271	720	0
ARHGEF28	chr5	158	112	234	0
ARHGEF3	chr3	157	219	731	0
ARHGEF33	chr2A	8	14	37	0
ARHGEF35	chr7	474	328	927	0
ARHGEF37	chr5	70	232	125	0
ARHGEF38	chr4	164	191	357	1
ARHGEF39	chr9	444	381	468	0
ARHGEF4	chr2B	303	351	494	0
ARHGEF40	chr14	4243	2126	5705	4
ARHGEF5	chr7	1167	653	2403	2
ARHGEF6	chrX	11	14	29	0
ARHGEF7	chr13	1803	1359	2860	0
ARHGEF9	chrX	428	646	1865	1
ARID1A	chr1	2282	2335	15741	0
ARID1B	chr6	1702	1379	5737	3
ARID2	chr12	727	885	3652	0
ARID3A	chr19	5211	5848	6097	17
ARID3B	chr15	733	681	5922	0
ARID3C	chr9	0	1	28	0
ARID4A	chr14	199	197	2025	0
ARID4B	chr1	1520	1401	5185	0
ARID5A	chr2A	112	73	181	0
ARID5B	chr10	373	835	1377	0
ARIH1	chr15	1528	1673	5795	1
ARIH2	chr3	1116	1169	3774	1
ARIH2OS	chr3	44	21	19	0
ARL1	chr12	415	399	3066	0
ARL10	chr5	1444	2132	1479	11
ARL11	chr13	20	20	13	0
ARL13A	chrX	0	2	5	0
ARL13B	chr3	163	142	407	0
ARL14	chr3	139	398	437	0
ARL14EP	chr11	235	265	578	0
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	75	92	204	0
ARL16	chr17	767	742	728	2
ARL17A	chr17	137	73	682	0
ARL17B	chr17	100	51	250	0
ARL2	chr11	277	197	1593	1
ARL2BP	chr16	375	442	1710	0
ARL3	chr10	460	484	1682	0
ARL4A	chr7	127	209	188	0
ARL4C	chr2B	2451	2869	4456	10
ARL4D	chr17	98	71	360	0
ARL5A	chr2B	737	1197	1961	0
ARL5B	chr10	2505	1693	3601	0
ARL5C	chr17	5	5	1	0
ARL6	chr3	77	78	227	0
ARL6IP1	chr16	2072	2066	5941	2
ARL6IP4	chr12	2531	2701	952	6
ARL6IP5	chr3	1410	1489	3108	2
ARL6IP6	chr2B	294	269	1232	0
ARL8A	chr1	686	728	1465	0
ARL8B	chr3	390	419	2705	0
ARL9	chr4	2	1	5	0
ARMC1	chr8	205	217	1691	0
ARMC10	chr7	452	711	1456	3
ARMC12	chr6	2	2	4	0
ARMC2	chr6	60	96	135	0
ARMC3	chr10	14	29	24	0
ARMC4	chr10	8	7	3	0
ARMC5	chr16_NW_019932886v1_random	0	0	1943	0
ARMC6	chr19	547	606	559	0
ARMC7	chr17	206	152	224	1
ARMC8	chr3	300	320	1911	1
ARMC9	chr2B	523	518	799	0
ARMCX1	chrX	476	563	1768	0
ARMCX2	chrX	657	568	2799	0
ARMCX3	chrX	969	1173	6342	0
ARMCX4	chrX	479	371	798	0
ARMCX5	chrX	91	127	1034	0
ARMCX5-GPRASP2	chrX	283	213	1169	0
ARMCX6	chrX	298	296	1060	0
ARMH1	chr1	73	187	176	0
ARMH2	chr6	0	0	0	0
ARMH3	chr10	313	374	1400	0
ARMH4	chr14	487	1558	1347	4
ARMS2	chr10	0	1	0	0
ARMT1	chr6	652	571	1620	0
ARNT	chr1	679	711	3539	0
ARNT2	chr15	1524	1504	1766	1
ARNTL	chr11	32	60	252	0
ARNTL2	chr12	301	164	234	0
ARPC1A	chr7	1393	1535	2758	1
ARPC1B	chr7	1235	1047	1297	1
ARPC2	chr2B	1439	1364	8171	6
ARPC3	chr12	536	474	3129	0
ARPC4	chr3	856	889	4317	1
ARPC4-TTLL3	chr3	1244	1112	2857	0
ARPC5	chr1	962	910	4366	1
ARPC5L	chr9	235	207	591	0
ARPIN	chr15	837	1740	1097	3
ARPIN-AP3S2	chr15	971	1005	467	0
ARPP19	chr15	2656	1658	5477	3
ARPP21	chr3	6	1	2	0
ARR3	chrX	3	0	7	0
ARRB1	chr11	1512	1382	2359	1
ARRB2	chr17	651	923	1985	0
ARRDC1	chr9	1252	1117	1329	1
ARRDC2	chr19	140	159	71	0
ARRDC3	chr5	509	478	2681	0
ARRDC4	chr15	2474	3158	2797	3
ARRDC5	chr19	0	0	0	0
ARSA	chr22	1429	961	1062	4
ARSB	chr5	544	897	946	0
ARSD	chrX	706	519	1221	8
ARSF	chrX	1	0	0	0
ARSG	chr17	227	228	210	0
ARSH	chrX	0	0	0	0
ARSI	chr5	420	697	778	1
ARSJ	chr4	445	854	1622	0
ARSK	chr5	385	218	342	0
ART1	chr11	0	1	0	0
ART3	chr4	1	0	1	0
ART4	chr12	2	27	18	1
ART5	chr11	33	61	162	0
ARTN	chr1	20	42	33	0
ARV1	chr1	297	264	304	0
ARVCF	chr22	1635	1437	2925	0
ARX	chrX	27	24	102	0
AS3MT	chr10	332	62	375	0
ASAH1	chr8	5541	2941	5957	7
ASAH2	chr10	195	1	248	0
ASAH2B	chr10	120	359	515	0
ASAP1	chr8	1076	1097	4352	2
ASAP2	chr2A	1566	1651	4769	0
ASAP3	chr1	1172	1077	3326	1
ASB1	chr2B	1107	1153	1221	2
ASB10	chr7	0	0	0	0
ASB11	chrX	0	0	0	0
ASB12	chrX	7	9	8	0
ASB13	chr10	249	230	58	1
ASB14	chr3	15	24	117	0
ASB15	chr7	4	4	1	0
ASB16	chr17	94	32	39	0
ASB17	chr1	0	0	0	0
ASB18	chr2B	2	0	0	0
ASB2	chr14	1	1	5	0
ASB3	chr2A	259	350	712	1
ASB4	chr7	1	4	0	0
ASB5	chr4	1	5	7	0
ASB6	chr9	703	757	1210	0
ASB7	chr15	291	367	1212	0
ASB8	chr12	153	147	727	0
ASB9	chrX	19	10	28	0
ASCC1	chr10	427	506	927	0
ASCC2	chr22	790	815	1716	3
ASCC3	chr6	927	826	3920	0
ASCL1	chr12	16	49	24	0
ASCL2	chr11	28	34	26	0
ASCL3	chr11	2	1	1	0
ASCL4	chr12	0	0	0	0
ASCL5	chr1	17	30	15	0
ASDURF	chr2B	13	14	572	0
ASF1A	chr6	315	261	800	0
ASF1B	chr19	166	165	293	0
ASGR1	chr17	133	61	787	0
ASGR2	chr17	269	415	702	0
ASH1L	chr1	693	762	4513	0
ASH2L	chr8	879	523	6183	0
ASIC1	chr12	80	136	265	0
ASIC2	chr17	9	2	15	0
ASIC3	chr7	54	89	108	0
ASIC4	chr2B	6	8	18	0
ASIC5	chr4	7	1	5	0
ASL	chr7	167	168	924	0
ASMT	chrX	0	4	0	0
ASMTL	chrX	552	570	153	2
ASNS	chr7	723	618	2230	1
ASNSD1	chr2B	355	393	1605	0
ASPA	chr17	3	4	3	0
ASPDH	chr19	22	51	33	0
ASPG	chr14	38	46	14	0
ASPH	chr8	12716	5754	10652	6
ASPHD1	chr16	108	106	550	0
ASPHD2	chr22	82	37	78	0
ASPM	chr1	523	450	1346	2
ASPN	chr9	0	0	2	0
ASPRV1	chr2A	13	9	35	0
ASPSCR1	chr17	633	839	732	0
ASRGL1	chr11	461	295	697	0
ASS1	chr9	93	95	301	0
ASTE1	chr3	43	9	206	0
ASTL	chr2A	4	1	1	0
ASTN1	chr1	6	132	156	1
ASTN2	chr9	163	203	661	0
ASXL2	chr2A	846	938	1440	1
ASXL3	chr18	200	73	320	0
ASZ1	chr7	0	0	0	0
ATAD1	chr10	770	801	3164	1
ATAD2	chr8	596	643	1375	0
ATAD2B	chr2A	334	298	1907	0
ATAD3A	chr1	364	188	469	0
ATAD3B	chr1	634	215	295	4
ATAD3C	chr1	33	3	79	0
ATAD5	chr17	245	144	479	0
ATAT1	chr6	929	1185	2053	1
ATCAY	chr19	10	12	29	0
ATE1	chr10	842	785	998	0
ATF1	chr12	192	225	388	0
ATF2	chr2B	395	348	1718	0
ATF3	chr1	693	418	1049	1
ATF4	chr22	3122	2741	8203	2
ATF5	chr19	492	945	989	0
ATF6	chr1	923	1302	2287	0
ATF6B	chr6	2326	2564	1905	1
ATF7	chr12	831	821	2413	0
ATF7IP	chr12	2465	2966	9340	3
ATF7IP2	chr16	1954	235	1219	4
ATG10	chr5	349	395	425	0
ATG101	chr12	472	556	610	0
ATG12	chr5	0	0	264	0
ATG13	chr11	1726	1237	1566	1
ATG14	chr14	320	281	787	9
ATG16L1	chr2B	437	437	1159	1
ATG16L2	chr11	1243	848	2507	1
ATG2A	chr11	1136	1175	2307	1
ATG2B	chr14	889	842	1871	0
ATG3	chr3	434	362	721	0
ATG4A	chrX	109	136	400	0
ATG4B	chr2B	2220	1355	2250	1
ATG4C	chr1	53	70	786	0
ATG4D	chr19	494	467	1065	0
ATG5	chr6	480	427	1335	0
ATG7	chr3	641	654	1836	1
ATG9A	chr2B	774	737	3255	0
ATG9B	chr7	41	115	147	0
ATIC	chr2B	962	433	2471	0
ATL1	chr14	52	18	181	0
ATL2	chr2A	599	734	2756	0
ATL3	chr11	410	645	1852	0
ATM	chr11	912	802	2812	1
ATMIN	chr16	1312	1812	2712	1
ATN1	chr12	1532	1917	17201	1
ATOH1	chr4	0	0	0	0
ATOH7	chr10	5	4	5	0
ATOH8	chr2A	6	5	2	0
ATOX1	chr5	137	78	1618	0
ATP10A	chr15	3	2	3	0
ATP10B	chr5	50	202	96	0
ATP10D	chr4	342	352	841	0
ATP11A	chr13	3073	2427	2823	4
ATP11AUN	chr13	0	4	1	0
ATP11B	chr3	3033	1975	7138	1
ATP11C	chrX	865	682	2813	0
ATP12A	chr13	29	1	28	0
ATP13A1	chr19	1491	1683	4799	1
ATP13A2	chr1	1864	1914	3141	1
ATP13A3	chr3	1852	1985	7775	1
ATP13A4	chr3	715	750	956	0
ATP13A5	chr3	12	10	6	0
ATP1A1	chr1	7298	6648	29646	2
ATP1A2	chr1	47	44	112	0
ATP1A3	chr19	7	12	26	0
ATP1A4	chr1	18	4	20	0
ATP1B1	chr1	4340	5217	8564	2
ATP1B2	chr17	163	136	317	0
ATP1B3	chr3	686	506	7254	1
ATP1B4	chrX	2	3	8	0
ATP23	chr12	31	50	103	0
ATP2A1	chrUn_NW_019937196v1	0	0	230	0
ATP2A2	chr12	3197	3162	16010	0
ATP2A3	chr17	441	284	734	1
ATP2B1	chr12	1133	1051	6591	1
ATP2B2	chr3	1	4	9	0
ATP2B3	chrX	3	1	5	0
ATP2B4	chr1	3294	2931	7468	3
ATP2C1	chr3	643	622	9613	1
ATP2C2	chr16	196	129	204	0
ATP4A	chr19	1	0	6	0
ATP4B	chr13	0	1	0	0
ATP5F1A	chr18	3960	4423	11707	0
ATP5F1B	chr12	4409	5704	12821	5
ATP5F1C	chr10	569	525	4404	0
ATP5F1D	chr19	881	1166	1098	1
ATP5IF1	chr1	608	458	2524	1
ATP5MC1	chr17	113	152	803	0
ATP5MC2	chr12	1469	2103	3153	1
ATP5MC3	chr2B	328	349	4812	0
ATP5MD	chr10	120	82	1949	0
ATP5ME	chr4	830	685	598	0
ATP5MF	chr7	1178	977	477	2
ATP5MF-PTCD1	chr7	867	893	825	1
ATP5MG	chr11	778	917	2763	1
ATP5MGL	chr22	0	0	0	0
ATP5MPL	chr14	490	528	1220	0
ATP5PB	chr1	1000	981	2427	0
ATP5PD	chr17	179	148	1673	0
ATP5PF	chr21	1288	1243	202	1
ATP5PO	chr21	949	975	2822	1
ATP6AP1	chrX	4359	4614	6185	11
ATP6AP1L	chr5	126	3	129	0
ATP6AP2	chrX	780	647	4829	0
ATP6V0A1	chr17	1709	1397	3361	0
ATP6V0A2	chr12	425	516	1386	0
ATP6V0A4	chr7	12	6	15	0
ATP6V0B	chr1	877	641	2209	0
ATP6V0C	chr16	696	638	5236	0
ATP6V0D1	chr16	318	489	3449	1
ATP6V0D2	chr8	25	24	86	0
ATP6V0E1	chr5	973	698	2750	1
ATP6V0E2	chr7	859	666	753	0
ATP6V1A	chr3	1439	1698	4070	1
ATP6V1B1	chr2A	145	55	307	0
ATP6V1B2	chr8	1435	1430	1936	1
ATP6V1C1	chr8	717	494	1325	0
ATP6V1C2	chr2A	1513	2220	3869	0
ATP6V1D	chr14	565	722	2198	0
ATP6V1E1	chr22	1115	1102	1668	0
ATP6V1E2	chr2A	123	5	41	0
ATP6V1F	chr7	4	5	3062	0
ATP6V1FNB	chr7	80	103	85	0
ATP6V1G1	chr9	1233	1557	2478	0
ATP6V1G2	chr6	26	25	175	0
ATP6V1G3	chr1	0	0	0	0
ATP6V1H	chr8	591	516	1394	1
ATP7A	chrX	196	192	1080	0
ATP7B	chr13	2164	1321	1168	0
ATP8A1	chr4	156	263	484	0
ATP8A2	chr13	11	56	74	0
ATP8B1	chr18	1056	884	2523	0
ATP8B2	chr1	1463	1356	4654	0
ATP8B3	chr19	41	89	66	0
ATP8B4	chr15	55	146	56	0
ATP9B	chr18	342	328	1097	0
ATPAF1	chr1	648	856	2523	0
ATPAF2	chr17	258	290	477	0
ATPSCKMT	chr5	192	328	252	0
ATR	chr3	350	293	1434	0
ATRAID	chr2A	1433	837	1885	0
ATRIP	chr3	246	243	552	0
ATRNL1	chr10	182	204	445	0
ATRX	chrX	1230	1311	7390	0
ATXN1	chr6	966	712	1716	1
ATXN10	chr22	1000	976	3377	0
ATXN1L	chr16	965	1019	3517	0
ATXN2	chr12	403	531	4370	0
ATXN2L	chrUn_NW_019937196v1	0	0	16293	0
ATXN3	chr14	362	278	523	1
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	678	818	1635	0
ATXN7L1	chr7	235	215	548	1
ATXN7L2	chr1	326	311	657	0
ATXN7L3	chr17	1558	1979	8255	2
ATXN7L3B	chr12	2213	2257	6975	1
AUH	chr9	61	63	414	0
AUNIP	chr1	159	196	184	0
AUP1	chr2A	310	410	5848	0
AURKAIP1	chr1	1029	1052	1060	0
AURKB	chr17	357	438	380	0
AURKC	chr19	21	9	20	0
AUTS2	chr7	1008	1239	4021	1
AVEN	chr15	144	256	414	1
AVIL	chr12	32	58	119	0
AVL9	chr7	1176	1002	2137	0
AVPI1	chr10	237	147	31	1
AVPR1A	chr12	45	448	193	0
AVPR1B	chr1	2	1	6	0
AVPR2	chrX	4	0	7	0
AWAT1	chrX	1	0	0	0
AWAT2	chrX	0	0	1	0
AXDND1	chr1	6	4	15	0
AXIN1	chr16	2292	2327	911	4
AXIN2	chr17	263	293	998	0
AXL	chr19	1673	2936	4272	3
AZGP1	chr7	0	5	3	0
AZI2	chr3	263	340	1688	0
AZIN1	chr8	425	380	8313	0
AZIN2	chr1	75	30	137	0
AZU1	chr19	98	251	31	1
B2M	chr15	1033	1264	4064	0
B3GALNT1	chr3	469	464	1173	0
B3GALNT2	chr1	829	696	1691	0
B3GALT1	chr2B	634	1540	2849	0
B3GALT2	chr1	2	12	46	0
B3GALT4	chr6	46	31	355	0
B3GALT5	chr21	637	489	293	0
B3GALT6	chr1	808	916	1396	0
B3GAT1	chr11	37	49	51	0
B3GAT2	chr6	343	473	1249	1
B3GAT3	chr11	969	761	1232	3
B3GLCT	chr13	620	609	1292	0
B3GNT2	chr2A	517	580	1532	0
B3GNT3	chr19	26	12	30	0
B3GNT4	chr12	558	584	602	0
B3GNT5	chr3	734	684	976	0
B3GNT6	chr11	0	10	3	0
B3GNT7	chr2B	721	576	497	2
B3GNT8	chr19	106	66	336	0
B3GNT9	chr16	248	236	367	0
B3GNTL1	chr17	102	130	62	0
B4GALNT1	chr12	51	57	115	0
B4GALNT2	chr17	3	5	10	0
B4GALNT3	chr12	1074	431	1032	1
B4GALNT4	chr11	2334	1655	9758	2
B4GALT1	chr9	3480	3046	4880	1
B4GALT2	chr1	1495	1607	1862	1
B4GALT3	chr1	854	1000	2296	0
B4GALT4	chr3	1517	1319	1754	2
B4GALT6	chr18	882	1986	2292	1
B4GALT7	chr5	541	435	1093	0
B4GAT1	chr11	298	165	2345	0
B9D1	chr17	542	647	1196	0
B9D2	chr19	23	28	119	0
BAALC	chr8	78	96	67	0
BAAT	chr9	4	33	30	0
BABAM1	chr19	1166	1158	1502	4
BABAM2	chr2A	265	310	1210	0
BACE1	chr11	1530	1647	5376	2
BACE2	chr21	291	177	389	0
BACH1	chr21	620	665	2826	0
BACH2	chr6	213	90	281	0
BAD	chr11	441	467	1563	0
BAG1	chr9	613	725	1275	0
BAG2	chr6	309	254	694	0
BAG3	chr10	983	1062	1558	0
BAG4	chr8	250	281	1062	0
BAG5	chr14	575	524	680	0
BAG6	chr6	2726	2532	14585	0
BAGE2	chr7	17	13	515	0
BAHCC1	chr17	2361	1523	2722	1
BAHD1	chr15	726	664	2367	0
BAIAP2	chr17	843	700	992	2
BAIAP2L1	chr7	1404	1254	918	0
BAIAP2L2	chr22	148	176	277	0
BAIAP3	chr16	221	354	316	0
BAK1	chr6	385	403	1782	1
BAMBI	chr10	304	362	1039	0
BANF1	chr11	289	351	1800	1
BANK1	chr4	27	49	24	0
BANP	chr16	280	232	536	1
BAP1	chr3	1769	1856	3103	0
BARD1	chr2B	168	151	363	0
BARHL1	chr9	0	0	0	0
BARHL2	chr1	0	0	0	0
BARX1	chr9	0	3	2	0
BARX2	chr11	142	115	418	0
BASP1	chr5	1648	1768	10430	1
BATF	chr14	2	1	11	0
BATF2	chr11	5	0	5	0
BATF3	chr1	53	66	84	0
BAX	chr19	684	735	3484	0
BAZ1A	chr14	832	879	3688	1
BAZ1B	chr7	1835	2030	6911	0
BAZ2A	chr12	3445	4055	9206	1
BAZ2B	chr2B	1108	1349	6878	0
BBC3	chr19	340	407	1173	1
BBIP1	chr10	480	363	485	1
BBOF1	chr14	62	44	388	1
BBOX1	chr11	4	7	10	0
BBS1	chr11	798	656	1739	0
BBS10	chr12	280	217	754	1
BBS12	chr4	150	207	82	0
BBS2	chr16	735	455	1525	1
BBS4	chr15	237	301	916	0
BBS5	chr2B	53	72	119	0
BBS7	chr4	216	171	708	1
BBS9	chr7	122	177	419	0
BBX	chr3	1283	1296	2871	2
BCAM	chr19	10176	9578	29259	10
BCAN	chr1	11	25	40	0
BCAP29	chr7	705	712	634	1
BCAP31	chrX	101	132	2163	0
BCAR1	chr16	1939	2240	6038	1
BCAR3	chr1	342	187	361	0
BCAS2	chr1	247	225	1425	0
BCAS3	chr17	389	245	631	0
BCAT1	chr12	1826	1380	2358	0
BCAT2	chr19	663	346	1233	1
BCCIP	chr10	960	770	1131	1
BCDIN3D	chr12	130	192	300	0
BCHE	chr3	262	138	275	0
BCKDHA	chr19	456	373	1067	0
BCKDHB	chr6	283	247	806	1
BCKDK	chr16_NW_019932886v1_random	0	0	3832	0
BCL10	chr1	419	451	510	0
BCL11A	chr2A	45	58	286	0
BCL11B	chr14	12	13	38	0
BCL2	chr18	170	208	249	0
BCL2A1	chr15	0	2	1	0
BCL2L10	chr15	2	27	18	0
BCL2L11	chr2A	344	376	451	2
BCL2L12	chr19	508	479	871	0
BCL2L13	chr22	906	820	1011	1
BCL2L14	chr12	32	408	251	0
BCL2L15	chr1	4	5	13	0
BCL2L2	chr14	504	390	1835	0
BCL2L2-PABPN1	chr14	2505	2285	2240	1
BCL3	chr19	116	147	533	1
BCL6	chr3	1270	899	2437	0
BCL6B	chr17	0	4	5	0
BCL7A	chr12	568	388	1440	0
BCL7B	chr7	543	467	802	1
BCL7C	chr16_NW_019932886v1_random	0	0	2276	0
BCL9	chr1	1162	1111	7075	1
BCL9L	chr11	3276	3971	5586	4
BCLAF1	chr6	1119	1282	8562	1
BCLAF3	chrX	177	242	1159	0
BCO1	chr16	19	31	15	0
BCO2	chr11	30	27	84	0
BCOR	chrX	133	358	1240	0
BCORL1	chrX	999	978	3736	1
BCR	chr22	2330	2403	8177	1
BCS1L	chr2B	299	571	684	1
BDH1	chr3	177	51	233	0
BDKRB1	chr14	2	0	15	0
BDKRB2	chr14	68	114	137	0
BDNF	chr11	64	106	264	0
BDP1	chr5	1289	1894	2496	0
BEAN1	chr16	17	54	34	0
BECN1	chr17	663	715	2664	0
BECN2	chr1	0	0	0	0
