gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANP32C	chr4	0	0	0	0
ANP32D	chr12	0	0	0	0
ANP32E	chr1	402	481	699	0
ANPEP	chr15	355	73	231	0
ANTXR1	chr2A	790	836	2260	0
ANTXR2	chr4	401	534	1005	1
ANTXRL	chr10	0	0	0	0
ANXA1	chr9	25	9	93	0
ANXA10	chr4	0	0	0	0
ANXA11	chr10	1306	1008	3927	1
ANXA13	chr8	0	0	0	0
ANXA2	chr15	6915	8422	12165	4
ANXA2R	chr5	7	2	8	0
ANXA3	chr4	4036	2224	1562	5
ANXA4	chr2A	649	765	2288	3
ANXA5	chr4	1701	1682	5030	0
ANXA6	chr5	1988	2070	3026	4
ANXA7	chr10	573	560	2300	0
ANXA9	chr1	28	49	111	0
AOAH	chr7	4	2	1	0
AOC1	chr7	2	0	0	0
AOC2	chr17	140	69	147	0
AOC3	chr17	92	58	72	0
AOX1	chr2B	59	33	88	0
AP1AR	chr4	316	282	404	0
AP1B1	chr22	688	640	4552	1
AP1G1	chr16	919	906	3855	2
AP1G2	chr14	1639	1621	7050	2
AP1M1	chr19	764	892	1001	1
AP1M2	chr19	866	796	2757	0
AP1S1	chr7	528	663	701	0
AP1S2	chrX	403	777	1286	2
AP1S3	chr2B	202	155	127	0
AP2A1	chr19	2055	2039	3603	0
AP2A2	chr11	1300	1880	2225	2
AP2B1	chr17	3319	3020	6143	1
AP2M1	chr3	1538	1538	7994	1
AP2S1	chr19	686	725	602	0
AP3B1	chr5	487	484	2273	0
AP3B2	chr15	33	28	96	1
AP3D1	chr19	4278	4045	5242	2
AP3M1	chr10	935	993	2750	1
AP3M2	chr8	275	508	631	0
AP3S1	chr5	28	33	1021	0
AP3S2	chr15	1002	817	559	1
AP4B1	chr1	123	213	632	0
AP4E1	chr15	284	243	573	0
AP4M1	chr7	803	902	1157	1
AP4S1	chr14	62	48	305	1
AP5B1	chr11	1334	1309	1168	3
AP5M1	chr14	369	423	1602	0
AP5Z1	chr7	784	626	552	0
APAF1	chr12	686	845	1950	4
APBA1	chr9	51	54	45	0
APBA2	chr15	605	355	921	0
APBA3	chr19	586	1115	887	0
APBB1	chr11	835	723	3259	1
APBB1IP	chr10	3	1	2	0
APBB2	chr4	702	944	1178	1
APBB3	chr5	414	622	2219	0
APC	chr5	343	320	1352	0
APC2	chr19	83	86	99	0
APCDD1	chr18	107	261	340	0
APCS	chr1	0	0	0	0
APEH	chr3	876	563	5064	0
APELA	chr4	191	129	118	0
APEX1	chr14	1132	871	6128	0
APEX2	chrX	317	416	890	0
APH1A	chr1	443	499	6524	0
APH1B	chr15	628	714	510	1
API5	chr11	1198	1249	4739	0
APIP	chr11	157	145	394	0
APLF	chr2A	141	201	271	0
APLN	chrX	0	2	1	0
APLNR	chr11	0	2	1	0
APLP1	chr19	602	151	812	1
APLP2	chr11	12940	16416	36187	6
APOA1	chr11	2290	5578	16248	3
APOA2	chr1	1863	1487	616	3
APOA4	chr11	45	105	59	0
APOA5	chr11	0	2	2	0
APOB	chr2A	9111	4689	6471	2
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	12	0	23	0
APOBEC3A	chr22	2	2	0	0
APOBEC3B	chr22	14	11	16	0
APOBEC3C	chr22	68	121	118	0
APOBEC3D	chr22	15	12	5	0
APOBEC3F	chr22	72	90	42	0
APOBEC3G	chr22	10	92	21	0
APOBEC3H	chr22	4	0	0	0
APOBEC4	chr1	0	0	0	0
APOBR	chrUn_NW_019935571v1	0	0	2	0
APOC1	chr19	429	241	1103	0
APOC2	chr19	5	0	5	0
APOC3	chr11	73	97	9	0
APOC4	chr19	7	2	0	0
APOD	chr3	5	0	0	0
APOE	chr19	19136	35369	12338	36
APOF	chr12	0	1	1	0
APOH	chr17	2	4	4	0
APOL2	chr22	32	6	108	0
APOL3	chr22	1	0	2	0
APOL4	chr22	0	0	0	0
APOL5	chr22	0	0	0	0
APOL6	chr22	6	1	5	0
APOLD1	chr12	466	439	1746	0
APOM	chr6	73	66	59	0
APOO	chrX	97	109	305	0
APOOL	chrX	261	297	697	0
APP	chr21	3946	3692	25544	2
APPBP2	chr17	186	176	1050	1
APPL1	chr3	518	472	2197	0
APPL2	chr12	796	504	2493	0
APRT	chr16	748	570	1020	0
APTX	chr9	443	263	1235	0
AQP1	chr7	35	61	68	0
AQP10	chr1	6	6	16	0
AQP11	chr11	23	19	58	0
AQP12A	chr2B	0	0	0	0
AQP12B	chr2B	0	0	0	0
AQP2	chr12	0	0	0	0
AQP3	chr9	409	73	447	0
AQP4	chr18	75	36	119	0
AQP5	chr12	4	5	4	0
AQP6	chr12	2	4	2	0
AQP7	chr9	28	73	44	0
AQP8	chr16	0	2	2	0
AQP9	chr15	0	0	1	0
AQR	chr15	802	875	2106	2
AR	chrX	14	61	87	0
ARAF	chrX	237	298	2686	0
ARAP1	chr11	1295	1406	2854	2
ARAP2	chr4	66	40	111	0
ARAP3	chr5	147	116	186	0
ARC	chr8	4	2	7	0
ARCN1	chr11	1410	1392	5943	1
AREG	chr4	32	1	24	0
AREL1	chr14	843	804	1694	0
ARF1	chr1	814	873	5431	3
ARF3	chr12	1577	1613	7256	2
ARF4	chr3	884	761	2278	0
ARF5	chr7	266	289	8364	0
ARF6	chr14	780	659	3565	2
ARFGAP2	chr11	781	758	2968	0
ARFGAP3	chr22	462	484	759	0
ARFGEF1	chr8	674	622	2676	0
ARFGEF3	chr6	121	99	175	1
ARFIP1	chr4	267	265	1144	0
ARFIP2	chr11	1043	973	3001	1
ARG1	chr6	33	1	9	0
ARG2	chr14	521	533	2022	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	2298	2265	16590	1
ARHGAP1	chr11	648	515	1088	1
ARHGAP10	chr4	505	510	904	0
ARHGAP11A	chr15	765	774	1820	0
ARHGAP11B	chr15	379	267	327	0
ARHGAP12	chr10	284	281	1253	0
ARHGAP15	chr2B	0	0	1	0
ARHGAP17	chr16	1247	1413	2260	0
ARHGAP18	chr6	130	288	328	0
ARHGAP19	chr10	746	711	1567	0
ARHGAP20	chr11	0	0	0	0
ARHGAP21	chr10	647	711	3870	0
ARHGAP22	chr10	135	84	93	0
ARHGAP23	chr17	71	105	153	0
ARHGAP24	chr4	140	645	540	0
ARHGAP25	chr2A	22	14	52	0
ARHGAP26	chr5	1002	950	1915	2
ARHGAP27	chr17	316	385	608	1
ARHGAP28	chr18	436	342	1149	1
ARHGAP29	chr1	887	588	1969	1
ARHGAP30	chr1	4	11	14	0
ARHGAP31	chr3	146	308	375	0
ARHGAP32	chr11	576	1037	1735	0
ARHGAP33	chr19	504	384	1481	1
ARHGAP35	chr19	1259	1383	3328	1
ARHGAP36	chrX	0	0	0	0
ARHGAP39	chr8	577	698	1674	1
ARHGAP4	chrX	364	410	1256	0
ARHGAP42	chr11	1047	717	1123	0
ARHGAP44	chr17	255	309	511	0
ARHGAP5	chr14	710	624	4361	0
ARHGAP6	chrX	36	401	557	0
ARHGAP8	chr22	1181	482	1102	0
ARHGAP9	chr12	3	2	5	0
ARHGDIA	chr17	2344	2818	3854	1
ARHGDIB	chr12	17	17	6	0
ARHGDIG	chr16	205	168	71	0
ARHGEF1	chr19	1302	1094	2744	0
ARHGEF10	chr8	877	921	1973	2
ARHGEF10L	chr1	240	248	277	1
ARHGEF11	chr1	1164	1296	4201	1
ARHGEF12	chr11	902	865	2820	1
ARHGEF15	chr17	18	14	15	0
ARHGEF16	chr1	2198	1049	844	3
ARHGEF17	chr11	3046	3449	5834	2
ARHGEF18	chr19	1168	1290	1732	2
ARHGEF19	chr1	147	92	389	0
ARHGEF2	chr1	1661	2056	3985	0
ARHGEF25	chr12	81	111	1282	0
ARHGEF26	chr3	243	185	418	0
ARHGEF28	chr5	56	25	73	0
ARHGEF3	chr3	89	145	390	0
ARHGEF33	chr2A	5	6	29	0
ARHGEF35	chr7	312	217	538	0
ARHGEF37	chr5	6	23	10	0
ARHGEF38	chr4	1	1	3	0
ARHGEF39	chr9	649	579	843	1
ARHGEF4	chr2B	140	167	255	0
ARHGEF40	chr14	974	979	1899	0
ARHGEF5	chr7	655	349	1207	1
ARHGEF6	chrX	16	18	39	0
ARHGEF7	chr13	1689	1254	2242	0
ARHGEF9	chrX	196	301	833	0
ARID1A	chr1	1555	1620	10386	1
ARID1B	chr6	791	586	2843	0
ARID2	chr12	409	487	2186	0
ARID3A	chr19	1745	1991	2172	8
ARID3B	chr15	574	685	5073	0
ARID3C	chr9	0	0	12	0
ARID4A	chr14	117	135	1122	0
ARID4B	chr1	1006	1063	3280	2
ARID5A	chr2A	102	59	170	0
ARID5B	chr10	12	78	103	0
ARIH1	chr15	938	1078	3810	2
ARIH2	chr3	1159	1237	4129	0
ARIH2OS	chr3	28	18	11	0
ARL1	chr12	239	236	1601	0
ARL10	chr5	998	1625	1025	11
ARL11	chr13	2	4	5	0
ARL13A	chrX	0	0	4	0
ARL13B	chr3	77	69	262	0
ARL14	chr3	12	20	24	0
ARL14EP	chr11	164	225	449	1
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	49	97	246	1
ARL16	chr17	621	595	584	0
ARL17A	chr17	156	107	853	0
ARL17B	chr17	95	45	322	0
ARL2	chr11	243	191	1262	1
ARL2BP	chr16	298	397	1338	0
ARL3	chr10	415	502	1458	0
ARL4A	chr7	72	82	91	0
ARL4C	chr2B	1147	2448	2848	8
ARL4D	chr17	155	109	551	0
ARL5A	chr2B	467	501	1119	1
ARL5B	chr10	1150	768	1624	4
ARL5C	chr17	7	5	7	0
ARL6	chr3	64	64	244	0
ARL6IP1	chr16	3347	3413	9528	2
ARL6IP4	chr12	2435	2541	855	3
ARL6IP5	chr3	693	786	1195	0
ARL6IP6	chr2B	263	245	1146	0
ARL8A	chr1	522	508	1134	0
ARL8B	chr3	228	284	1531	1
ARL9	chr4	9	2	3	0
ARMC1	chr8	210	257	1533	2
ARMC10	chr7	338	592	1088	1
ARMC12	chr6	9	0	10	0
ARMC2	chr6	38	48	65	0
ARMC3	chr10	35	101	71	0
ARMC4	chr10	4	12	11	0
ARMC5	chr16_NW_019932886v1_random	0	0	1358	0
ARMC6	chr19	459	494	505	1
ARMC7	chr17	158	173	174	0
ARMC8	chr3	299	478	2383	0
ARMC9	chr2B	396	359	622	0
ARMCX1	chrX	273	372	935	0
ARMCX2	chrX	484	453	2498	0
ARMCX3	chrX	546	595	3156	1
ARMCX4	chrX	273	156	393	0
ARMCX5	chrX	76	108	864	0
ARMCX5-GPRASP2	chrX	165	132	741	0
ARMCX6	chrX	140	145	549	0
ARMH1	chr1	41	224	129	0
ARMH2	chr6	0	0	0	0
ARMH3	chr10	289	347	1199	0
ARMH4	chr14	392	351	518	0
ARMS2	chr10	1	0	0	0
ARMT1	chr6	663	528	1596	1
ARNT	chr1	450	437	2473	1
ARNT2	chr15	504	356	481	1
ARNTL	chr11	11	33	148	0
ARNTL2	chr12	310	272	287	0
ARPC1A	chr7	1059	1124	2272	0
ARPC1B	chr7	873	795	929	0
ARPC2	chr2B	1103	1093	6227	6
ARPC3	chr12	391	298	1977	1
ARPC4	chr3	744	663	3465	0
ARPC4-TTLL3	chr3	854	823	2165	0
ARPC5	chr1	1001	1133	4216	0
ARPC5L	chr9	253	251	569	0
ARPIN	chr15	544	1474	962	3
ARPIN-AP3S2	chr15	801	778	375	1
ARPP19	chr15	2130	1514	3979	8
ARPP21	chr3	1	1	1	0
ARR3	chrX	0	0	5	0
ARRB1	chr11	1110	970	1657	1
ARRB2	chr17	579	697	1806	0
ARRDC1	chr9	955	832	934	1
ARRDC2	chr19	118	83	62	1
ARRDC3	chr5	194	187	811	0
ARRDC4	chr15	683	692	641	0
ARRDC5	chr19	0	0	1	0
ARSA	chr22	445	294	342	2
ARSB	chr5	378	606	680	0
ARSD	chrX	225	155	468	4
ARSF	chrX	0	0	0	0
ARSG	chr17	178	186	173	0
ARSH	chrX	0	0	0	0
ARSI	chr5	53	62	48	0
ARSJ	chr4	0	1	5	0
ARSK	chr5	226	85	166	0
ART1	chr11	0	1	1	0
ART3	chr4	0	0	0	0
ART4	chr12	0	0	0	0
ART5	chr11	39	40	85	0
ARTN	chr1	18	18	24	0
ARV1	chr1	267	227	276	0
ARVCF	chr22	1713	1990	3198	1
ARX	chrX	0	0	0	0
AS3MT	chr10	273	32	341	0
ASAH1	chr8	1283	1104	1438	1
ASAH2	chr10	150	3	135	0
ASAH2B	chr10	87	232	376	0
ASAP1	chr8	484	506	1869	0
ASAP2	chr2A	939	1114	2839	0
ASAP3	chr1	1460	1396	5062	2
ASB1	chr2B	863	822	920	0
ASB10	chr7	0	0	0	0
ASB11	chrX	0	1	0	0
ASB12	chrX	0	5	2	0
ASB13	chr10	222	144	68	0
ASB14	chr3	14	15	89	0
ASB15	chr7	0	3	2	0
ASB16	chr17	210	56	61	1
ASB17	chr1	0	0	0	0
ASB18	chr2B	0	1	0	0
ASB2	chr14	6	2	33	0
ASB3	chr2A	278	385	809	0
ASB4	chr7	0	0	0	0
ASB5	chr4	0	0	3	0
ASB6	chr9	698	694	1315	0
ASB7	chr15	219	210	660	0
ASB8	chr12	118	67	409	0
ASB9	chrX	1	0	6	0
ASCC1	chr10	384	490	813	0
ASCC2	chr22	729	696	1543	0
ASCC3	chr6	473	304	1754	0
ASCL1	chr12	2	8	8	0
ASCL2	chr11	0	0	0	0
ASCL3	chr11	0	1	0	0
ASCL4	chr12	0	0	0	0
ASCL5	chr1	30	24	15	0
ASDURF	chr2B	19	14	524	0
ASF1A	chr6	346	215	677	0
ASF1B	chr19	273	301	578	0
ASGR1	chr17	53	26	334	0
ASGR2	chr17	67	78	148	0
ASH1L	chr1	243	269	1581	0
ASH2L	chr8	1311	834	11213	0
ASIC1	chr12	285	419	992	0
ASIC2	chr17	0	0	5	0
ASIC3	chr7	81	134	158	0
ASIC4	chr2B	17	15	50	0
ASIC5	chr4	0	0	0	0
ASL	chr7	135	192	1062	0
ASMT	chrX	0	1	0	0
ASMTL	chrX	292	251	72	0
ASNS	chr7	449	465	1593	0
ASNSD1	chr2B	350	478	1739	0
ASPA	chr17	0	0	1	0
ASPDH	chr19	21	19	25	0
ASPG	chr14	22	39	9	0
ASPH	chr8	1842	971	1451	1
ASPHD1	chr16	27	17	107	0
ASPHD2	chr22	95	63	142	0
ASPM	chr1	829	784	2728	2
ASPN	chr9	3	2	11	0
ASPRV1	chr2A	18	4	13	0
ASPSCR1	chr17	655	914	826	0
ASRGL1	chr11	1253	1268	2011	0
ASS1	chr9	33	161	328	0
ASTE1	chr3	38	19	194	0
ASTL	chr2A	2	1	0	0
ASTN1	chr1	22	533	510	0
ASTN2	chr9	226	198	939	0
ASXL2	chr2A	437	468	610	0
ASXL3	chr18	148	39	216	0
ASZ1	chr7	0	0	0	0
ATAD1	chr10	494	565	2135	0
ATAD2	chr8	702	681	1320	0
ATAD2B	chr2A	241	204	1234	1
ATAD3A	chr1	436	208	565	0
ATAD3B	chr1	1011	383	365	4
ATAD3C	chr1	25	3	89	0
ATAD5	chr17	438	313	811	0
ATAT1	chr6	914	871	1859	0
ATCAY	chr19	13	3	13	0
ATE1	chr10	337	323	346	0
ATF1	chr12	122	123	223	0
ATF2	chr2B	242	216	1327	0
ATF3	chr1	368	199	479	1
ATF4	chr22	2796	2402	7714	2
ATF5	chr19	159	187	230	0
ATF6	chr1	555	760	1236	1
ATF6B	chr6	1066	1235	813	0
ATF7	chr12	566	578	1707	1
ATF7IP	chr12	1256	1597	4679	2
ATF7IP2	chr16	1118	472	818	1
ATG10	chr5	366	332	367	0
ATG101	chr12	403	458	473	0
ATG12	chr5	0	0	165	0
ATG13	chr11	1267	864	1047	2
ATG14	chr14	318	274	693	6
ATG16L1	chr2B	494	446	1095	0
ATG16L2	chr11	1370	841	2921	0
ATG2A	chr11	746	746	1307	0
ATG2B	chr14	382	385	756	0
ATG3	chr3	291	282	583	0
ATG4A	chrX	64	57	193	0
ATG4B	chr2B	2677	1652	2406	2
ATG4C	chr1	40	71	680	0
ATG4D	chr19	521	643	1148	0
ATG5	chr6	268	235	870	0
ATG7	chr3	472	483	1319	0
ATG9A	chr2B	644	671	2710	0
ATG9B	chr7	92	141	217	0
ATIC	chr2B	886	436	2226	0
ATL1	chr14	28	14	79	0
ATL2	chr2A	666	844	2819	0
ATL3	chr11	225	354	1003	0
ATM	chr11	590	568	1522	0
ATMIN	chr16	1181	1816	2688	0
ATN1	chr12	954	1176	11710	1
ATOH1	chr4	0	0	1	0
ATOH7	chr10	4	1	4	0
ATOH8	chr2A	8	2	1	0
ATOX1	chr5	109	79	1206	0
ATP10A	chr15	1	4	3	0
ATP10B	chr5	16	41	22	0
ATP10D	chr4	107	125	282	0
ATP11A	chr13	2114	1947	2065	3
ATP11AUN	chr13	1	5	2	0
ATP11B	chr3	733	501	1627	0
ATP11C	chrX	1172	1255	3686	2
ATP12A	chr13	14	0	18	0
ATP13A1	chr19	1190	1479	3948	1
ATP13A2	chr1	1430	1609	2599	4
ATP13A3	chr3	1150	1132	4219	1
ATP13A4	chr3	268	166	271	0
ATP13A5	chr3	1	2	0	0
ATP1A1	chr1	4475	4323	17057	0
ATP1A2	chr1	2	4	9	0
ATP1A3	chr19	11	1	9	0
ATP1A4	chr1	7	0	2	0
ATP1B1	chr1	1143	2093	3076	1
ATP1B2	chr17	14	50	68	0
ATP1B3	chr3	589	496	6305	2
ATP1B4	chrX	0	0	1	0
ATP23	chr12	41	52	90	0
ATP2A1	chrUn_NW_019937196v1	0	0	512	0
ATP2A2	chr12	2545	2565	13365	1
ATP2A3	chr17	31	11	34	0
ATP2B1	chr12	1360	1089	7856	2
ATP2B2	chr3	5	11	18	0
ATP2B3	chrX	1	1	5	0
ATP2B4	chr1	1772	1895	4005	3
ATP2C1	chr3	428	520	6575	1
ATP2C2	chr16	60	95	73	0
ATP4A	chr19	0	0	1	0
ATP4B	chr13	0	1	0	0
ATP5F1A	chr18	5005	5056	12679	1
ATP5F1B	chr12	4770	6612	13019	2
ATP5F1C	chr10	541	449	3913	1
ATP5F1D	chr19	673	924	922	0
ATP5IF1	chr1	467	299	1576	2
ATP5MC1	chr17	114	125	630	0
ATP5MC2	chr12	1189	1848	2509	1
ATP5MC3	chr2B	156	169	4791	0
ATP5MD	chr10	100	61	1864	0
ATP5ME	chr4	632	508	467	1
ATP5MF	chr7	1112	1018	441	2
ATP5MF-PTCD1	chr7	911	914	878	0
ATP5MG	chr11	617	692	2672	1
ATP5MGL	chr22	0	1	0	0
ATP5MPL	chr14	436	504	1222	0
ATP5PB	chr1	790	830	2368	0
ATP5PD	chr17	205	177	1671	0
ATP5PF	chr21	1141	1095	191	0
ATP5PO	chr21	1072	1025	3192	0
ATP6AP1	chrX	2385	2388	3141	9
ATP6AP1L	chr5	114	0	105	0
ATP6AP2	chrX	465	370	2951	0
ATP6V0A1	chr17	1142	1002	2560	2
ATP6V0A2	chr12	411	532	1249	1
ATP6V0A4	chr7	4	1	16	0
ATP6V0B	chr1	697	550	1791	0
ATP6V0C	chr16	519	511	3803	0
ATP6V0D1	chr16	237	374	2175	0
ATP6V0D2	chr8	3	6	11	0
ATP6V0E1	chr5	709	485	1990	0
ATP6V0E2	chr7	733	523	657	1
ATP6V1A	chr3	977	1059	2451	0
ATP6V1B1	chr2A	1	0	3	0
ATP6V1B2	chr8	1359	1276	1705	1
ATP6V1C1	chr8	553	365	980	1
ATP6V1C2	chr2A	1198	1618	3062	0
ATP6V1D	chr14	493	708	1834	0
ATP6V1E1	chr22	825	846	1120	0
ATP6V1E2	chr2A	68	9	29	0
ATP6V1F	chr7	3	2	1711	0
ATP6V1FNB	chr7	41	45	43	1
ATP6V1G1	chr9	953	1210	1772	0
ATP6V1G2	chr6	32	29	90	0
ATP6V1G3	chr1	0	0	0	0
ATP6V1H	chr8	495	447	1003	0
ATP7A	chrX	72	94	435	0
ATP7B	chr13	1784	1525	1089	2
ATP8A1	chr4	69	63	134	0
ATP8A2	chr13	19	75	117	0
ATP8B1	chr18	65	29	114	0
ATP8B2	chr1	1119	1190	3540	1
ATP8B3	chr19	17	16	23	0
ATP8B4	chr15	21	34	11	0
ATP9B	chr18	269	250	826	0
ATPAF1	chr1	639	748	2131	0
ATPAF2	chr17	189	371	349	0
ATPSCKMT	chr5	239	337	260	0
ATR	chr3	268	242	1130	0
ATRAID	chr2A	894	529	1095	1
ATRIP	chr3	323	275	733	1
ATRNL1	chr10	110	196	343	0
ATRX	chrX	788	787	4777	3
ATXN1	chr6	220	310	557	0
ATXN10	chr22	904	857	3359	1
ATXN1L	chr16	844	957	3256	0
ATXN2	chr12	315	298	2721	2
ATXN2L	chrUn_NW_019937196v1	0	0	16379	0
ATXN3	chr14	277	217	382	0
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	444	457	976	0
ATXN7L1	chr7	129	83	231	0
ATXN7L2	chr1	192	173	450	0
ATXN7L3	chr17	1232	1605	6374	0
ATXN7L3B	chr12	1797	1342	4978	1
AUH	chr9	55	65	327	0
AUNIP	chr1	222	216	328	0
AUP1	chr2A	416	541	6920	2
AURKAIP1	chr1	1003	936	1177	0
AURKB	chr17	1153	1177	1216	1
AURKC	chr19	16	4	17	0
AUTS2	chr7	1021	1173	3783	0
AVEN	chr15	115	241	335	1
AVIL	chr12	39	46	97	0
AVL9	chr7	678	697	1174	0
AVPI1	chr10	123	120	25	0
AVPR1A	chr12	58	706	321	0
AVPR1B	chr1	0	0	3	0
AVPR2	chrX	5	3	5	0
AWAT1	chrX	0	0	1	0
AWAT2	chrX	0	0	0	0
AXDND1	chr1	5	3	14	0
AXIN1	chr16	1401	1573	602	3
AXIN2	chr17	70	69	274	0
AXL	chr19	286	732	944	0
AZGP1	chr7	0	0	0	0
AZI2	chr3	203	242	1420	0
AZIN1	chr8	390	399	7349	0
AZIN2	chr1	75	37	97	0
AZU1	chr19	216	418	47	1
B2M	chr15	352	564	2042	0
B3GALNT1	chr3	362	352	924	0
B3GALNT2	chr1	586	535	1146	0
B3GALT1	chr2B	390	383	969	0
B3GALT2	chr1	0	0	1	0
B3GALT4	chr6	8	8	63	0
B3GALT5	chr21	87	57	47	0
B3GALT6	chr1	861	933	1465	4
B3GAT1	chr11	238	74	152	0
B3GAT2	chr6	293	386	741	0
B3GAT3	chr11	1013	889	1271	2
B3GLCT	chr13	308	433	630	0
B3GNT2	chr2A	587	625	1630	0
B3GNT3	chr19	0	0	0	0
B3GNT4	chr12	493	572	561	2
B3GNT5	chr3	465	475	585	1
B3GNT6	chr11	2	2	0	0
B3GNT7	chr2B	464	218	269	0
B3GNT8	chr19	12	14	60	0
B3GNT9	chr16	116	82	170	0
B3GNTL1	chr17	149	161	66	0
B4GALNT1	chr12	127	172	278	1
B4GALNT2	chr17	5	2	5	0
B4GALNT3	chr12	3423	1246	2800	2
B4GALNT4	chr11	2413	1931	10717	0
B4GALT1	chr9	3493	2583	3872	2
B4GALT2	chr1	1257	1344	1593	1
B4GALT3	chr1	608	849	2061	0
B4GALT4	chr3	1203	1605	1576	1
B4GALT6	chr18	612	1817	1675	0
B4GALT7	chr5	322	254	711	0
B4GAT1	chr11	222	180	2188	0
B9D1	chr17	531	603	1105	1
B9D2	chr19	17	27	102	0
BAALC	chr8	436	272	267	0
BAAT	chr9	4	10	18	0
BABAM1	chr19	1095	1162	1347	2
BABAM2	chr2A	137	158	632	0
BACE1	chr11	999	967	2977	0
BACE2	chr21	109	51	116	0
BACH1	chr21	296	313	1294	0
BACH2	chr6	91	37	95	0
BAD	chr11	278	293	887	2
BAG1	chr9	538	549	945	0
BAG2	chr6	255	201	643	0
BAG3	chr10	574	725	980	3
BAG4	chr8	294	227	988	0
BAG5	chr14	485	481	526	0
BAG6	chr6	2338	1622	11588	1
BAGE2	chr7	7	3	133	0
BAHCC1	chr17	1854	1385	2201	3
BAHD1	chr15	479	450	1297	1
BAIAP2	chr17	424	397	523	0
BAIAP2L1	chr7	2653	1990	1562	2
BAIAP2L2	chr22	39	84	117	0
BAIAP3	chr16	268	264	253	0
BAK1	chr6	352	268	1359	1
BAMBI	chr10	815	827	2818	0
BANF1	chr11	312	305	1603	1
BANK1	chr4	11	14	5	0
BANP	chr16	270	209	448	1
BAP1	chr3	1784	1944	3569	1
BARD1	chr2B	251	314	579	0
BARHL1	chr9	0	0	1	0
BARHL2	chr1	0	0	0	0
BARX1	chr9	1	11	4	0
BARX2	chr11	0	4	3	0
BASP1	chr5	1242	1560	9645	6
BATF	chr14	5	4	17	0
BATF2	chr11	1	3	6	0
BATF3	chr1	14	28	19	0
BAX	chr19	975	946	4919	2
BAZ1A	chr14	827	770	3126	2
BAZ1B	chr7	1421	1450	4530	0
BAZ2A	chr12	2260	2542	5631	1
BAZ2B	chr2B	471	581	2907	1
BBC3	chr19	224	185	641	0
BBIP1	chr10	237	168	248	0
BBOF1	chr14	24	13	298	0
BBOX1	chr11	0	0	0	0
BBS1	chr11	661	644	1701	0
BBS10	chr12	203	180	530	0
BBS12	chr4	86	158	67	0
BBS2	chr16	631	428	1127	0
BBS4	chr15	267	411	942	0
BBS5	chr2B	38	54	96	0
BBS7	chr4	182	207	748	0
BBS9	chr7	151	167	415	0
BBX	chr3	511	515	1098	1
BCAM	chr19	3819	4221	11802	1
BCAN	chr1	10	21	41	0
BCAP29	chr7	385	363	383	1
BCAP31	chrX	63	111	1792	0
BCAR1	chr16	1050	1328	3286	1
BCAR3	chr1	310	176	310	0
BCAS2	chr1	242	250	1298	2
BCAS3	chr17	255	127	403	0
BCAT1	chr12	417	648	781	2
BCAT2	chr19	614	307	1190	0
BCCIP	chr10	882	700	1144	0
BCDIN3D	chr12	122	226	341	0
BCHE	chr3	48	41	63	1
BCKDHA	chr19	343	279	776	0
BCKDHB	chr6	172	158	595	0
BCKDK	chr16_NW_019932886v1_random	0	0	2287	0
BCL10	chr1	256	230	302	0
BCL11A	chr2A	37	9	73	0
BCL11B	chr14	16	2	30	0
BCL2	chr18	21	14	22	0
BCL2A1	chr15	0	0	0	0
BCL2L10	chr15	1	17	10	0
BCL2L11	chr2A	318	304	389	1
BCL2L12	chr19	709	667	1099	1
BCL2L13	chr22	663	522	722	0
BCL2L14	chr12	9	273	157	0
BCL2L15	chr1	3	15	14	0
BCL2L2	chr14	492	387	1733	0
BCL2L2-PABPN1	chr14	2577	2568	1964	0
BCL3	chr19	62	58	215	0
BCL6	chr3	1198	492	2062	1
BCL6B	chr17	1	4	3	0
BCL7A	chr12	636	385	1512	3
BCL7B	chr7	417	351	551	1
BCL7C	chr16_NW_019932886v1_random	0	0	2203	0
BCL9	chr1	1025	927	5048	0
BCL9L	chr11	1795	2356	2932	3
BCLAF1	chr6	809	711	4947	0
BCLAF3	chrX	127	206	641	0
BCO1	chr16	26	14	13	0
BCO2	chr11	62	35	149	0
BCOR	chrX	195	260	1231	0
BCORL1	chrX	539	519	1967	1
BCR	chr22	1635	1523	5224	3
BCS1L	chr2B	343	562	821	0
BDH1	chr3	142	25	150	1
BDKRB1	chr14	0	1	1	0
BDKRB2	chr14	7	32	26	0
BDNF	chr11	32	36	71	0
BDP1	chr5	618	600	1049	1
BEAN1	chr16	3	8	5	0
BECN1	chr17	478	493	1790	0
BECN2	chr1	0	0	0	0
BEGAIN	chr14	19	22	39	0
BEND2	chrX	0	0	0	0
BEND3	chr6	273	249	432	0
BEND4	chr4	13	29	12	0
BEND5	chr1	45	59	552	0
BEND6	chr6	10	9	17	0
BEND7	chr10	198	163	195	1
BEST1	chr11	2649	2876	8946	1
BEST2	chr19	0	4	3	0
BEST3	chr12	1	3	3	0
BEST4	chr1	9	14	56	0
BET1	chr7	141	188	579	0
BET1L	chr11	1085	779	740	0
BEX1	chrX	1109	514	1136	0
BEX2	chrX	133	186	273	0
