gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANLN	chr7	621	656	930	1
ANO1	chr11	297	79	339	0
ANO10	chr3	773	847	1779	0
ANO2	chr12	17	1	4	0
ANO3	chr11	16	7	54	0
ANO4	chr12	157	49	1117	0
ANO5	chr11	170	136	291	0
ANO6	chr12	2436	2115	4665	2
ANO7	chr2B	60	44	85	0
ANO8	chr19	1170	1277	4080	1
ANO9	chr11	31	33	30	0
ANOS1	chrX	1978	2021	4282	3
ANP32A	chr15	594	606	6192	0
ANP32B	chr9	738	843	7757	6
ANP32C	chr4	0	0	0	0
ANP32D	chr12	0	0	0	0
ANP32E	chr1	487	729	1143	1
ANPEP	chr15	458	240	355	0
ANTXR1	chr2A	10122	9270	27075	6
ANTXR2	chr4	2819	2293	5703	1
ANTXRL	chr10	0	0	0	0
ANXA1	chr9	2614	1761	8846	1
ANXA10	chr4	0	1	0	0
ANXA11	chr10	1044	1159	3526	0
ANXA13	chr8	1	1	1	0
ANXA2	chr15	8125	7232	12145	3
ANXA2R	chr5	11	6	24	0
ANXA3	chr4	264	166	139	0
ANXA4	chr2A	698	592	2022	4
ANXA5	chr4	4250	4508	12392	9
ANXA6	chr5	7268	7307	10877	5
ANXA7	chr10	673	961	3403	0
ANXA9	chr1	46	55	107	0
AOAH	chr7	2	2	4	0
AOC1	chr7	0	0	0	0
AOC2	chr17	59	62	92	0
AOC3	chr17	35	155	121	0
AOX1	chr2B	434	28	438	1
AP1AR	chr4	302	349	410	0
AP1B1	chr22	618	637	4839	0
AP1G1	chr16	1354	1236	5607	2
AP1G2	chr14	1489	1545	5905	2
AP1M1	chr19	1576	1568	1750	0
AP1M2	chr19	10	3	17	0
AP1S1	chr7	611	778	884	0
AP1S2	chrX	532	946	1540	1
AP1S3	chr2B	43	3	14	0
AP2A1	chr19	3271	4093	6766	5
AP2A2	chr11	2259	2166	3162	1
AP2B1	chr17	5638	5364	10661	6
AP2M1	chr3	2417	2477	12439	0
AP2S1	chr19	1008	1035	1009	0
AP3B1	chr5	691	687	3170	0
AP3B2	chr15	78	100	364	0
AP3D1	chr19	5361	5423	7316	1
AP3M1	chr10	1035	1121	3078	1
AP3M2	chr8	898	1572	1838	0
AP3S1	chr5	100	101	2734	0
AP3S2	chr15	1613	1291	946	0
AP4B1	chr1	499	562	1895	2
AP4E1	chr15	405	330	771	0
AP4M1	chr7	1137	1120	1907	3
AP4S1	chr14	149	155	839	9
AP5B1	chr11	873	808	855	1
AP5M1	chr14	465	428	1734	0
AP5Z1	chr7	1059	1043	873	1
APAF1	chr12	1004	1135	2603	6
APBA1	chr9	901	1098	679	2
APBA2	chr15	904	831	1613	0
APBA3	chr19	674	1127	833	1
APBB1	chr11	1033	1190	4333	0
APBB1IP	chr10	0	0	1	0
APBB2	chr4	3680	2778	5028	3
APBB3	chr5	1099	1420	4700	0
APC	chr5	1277	1319	5684	3
APC2	chr19	3471	1802	3026	3
APCDD1	chr18	888	1281	2019	0
APCS	chr1	0	1	0	0
APEH	chr3	850	776	5073	0
APELA	chr4	2	5	1	0
APEX1	chr14	1053	815	5986	0
APEX2	chrX	322	300	763	0
APH1A	chr1	823	816	9610	0
APH1B	chr15	545	735	465	0
API5	chr11	962	899	3572	0
APIP	chr11	192	205	554	0
APLF	chr2A	100	126	168	0
APLN	chrX	377	305	328	0
APLNR	chr11	7	13	12	0
APLP1	chr19	2402	897	3171	1
APLP2	chr11	8691	9637	21742	9
APOA1	chr11	16	42	180	0
APOA2	chr1	13	7	4	0
APOA4	chr11	2	3	8	0
APOA5	chr11	0	1	0	0
APOB	chr2A	23	16	33	0
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	223	138	526	1
APOBEC3A	chr22	13	5	0	1
APOBEC3B	chr22	23	25	30	0
APOBEC3C	chr22	382	656	680	0
APOBEC3D	chr22	19	9	2	0
APOBEC3F	chr22	184	150	69	1
APOBEC3G	chr22	37	105	20	0
APOBEC3H	chr22	0	0	1	0
APOBEC4	chr1	0	0	1	0
APOBR	chrUn_NW_019935571v1	0	0	2	0
APOC1	chr19	6	6	17	0
APOC2	chr19	0	1	3	0
APOC3	chr11	4	9	0	0
APOC4	chr19	0	0	1	0
APOD	chr3	164	76	68	0
APOE	chr19	1816	3107	1144	2
APOF	chr12	0	0	0	0
APOH	chr17	2	15	9	0
APOL2	chr22	156	118	817	1
APOL3	chr22	41	35	54	0
APOL4	chr22	11	3	21	0
APOL5	chr22	0	0	2	0
APOL6	chr22	100	184	270	1
APOLD1	chr12	674	665	2386	0
APOM	chr6	30	48	61	0
APOO	chrX	119	148	333	0
APOOL	chrX	501	569	1385	0
APP	chr21	11966	11065	76409	6
APPBP2	chr17	328	309	2367	1
APPL1	chr3	952	966	3935	0
APPL2	chr12	578	499	2228	1
APRT	chr16	670	482	859	0
APTX	chr9	444	321	1298	0
AQP1	chr7	963	1359	1527	0
AQP10	chr1	1	0	6	0
AQP11	chr11	49	86	173	0
AQP12A	chr2B	0	0	0	0
AQP12B	chr2B	1	0	0	0
AQP2	chr12	0	0	0	0
AQP3	chr9	118	237	349	0
AQP4	chr18	570	167	828	0
AQP5	chr12	33	10	20	0
AQP6	chr12	30	1	21	0
AQP7	chr9	14	7	8	0
AQP8	chr16	1	0	3	0
AQP9	chr15	45	479	179	0
AQR	chr15	971	1327	2540	1
AR	chrX	584	815	1563	0
ARAF	chrX	321	341	3915	0
ARAP1	chr11	2294	2086	4501	0
ARAP2	chr4	230	260	482	0
ARAP3	chr5	259	180	361	1
ARC	chr8	9	7	32	0
ARCN1	chr11	1934	2315	10490	0
AREG	chr4	3	5	3	0
AREL1	chr14	1144	1534	2866	1
ARF1	chr1	909	896	6960	1
ARF3	chr12	1618	1633	7749	1
ARF4	chr3	1589	1599	4544	1
ARF5	chr7	249	306	6786	0
ARF6	chr14	529	491	2839	0
ARFGAP2	chr11	1046	1195	4367	1
ARFGAP3	chr22	1369	1340	2033	0
ARFGEF1	chr8	776	780	3333	0
ARFGEF3	chr6	236	383	562	0
ARFIP1	chr4	373	392	1413	1
ARFIP2	chr11	1062	877	2963	0
ARG1	chr6	1	3	1	0
ARG2	chr14	226	198	768	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	2878	3423	20687	6
ARHGAP1	chr11	2150	1737	4065	1
ARHGAP10	chr4	289	568	795	0
ARHGAP11A	chr15	515	424	1050	0
ARHGAP11B	chr15	248	192	224	0
ARHGAP12	chr10	808	586	3035	0
ARHGAP15	chr2B	10	5	40	0
ARHGAP17	chr16	1364	1365	2494	3
ARHGAP18	chr6	353	612	773	0
ARHGAP19	chr10	564	872	1467	0
ARHGAP20	chr11	107	106	311	0
ARHGAP21	chr10	1764	1902	9226	2
ARHGAP22	chr10	24	26	29	0
ARHGAP23	chr17	1918	2013	3652	5
ARHGAP24	chr4	1327	1372	2089	1
ARHGAP25	chr2A	17	3	25	0
ARHGAP26	chr5	645	856	1384	0
ARHGAP27	chr17	70	23	61	0
ARHGAP28	chr18	953	810	2742	1
ARHGAP29	chr1	1519	1506	3889	0
ARHGAP30	chr1	7	15	36	0
ARHGAP31	chr3	1155	897	1673	0
ARHGAP32	chr11	1301	1810	3411	2
ARHGAP33	chr19	1148	1149	3605	1
ARHGAP35	chr19	3225	3161	8805	3
ARHGAP36	chrX	8	6	14	0
ARHGAP39	chr8	523	603	1397	0
ARHGAP4	chrX	340	281	971	0
ARHGAP42	chr11	701	890	1050	0
ARHGAP44	chr17	160	103	260	0
ARHGAP5	chr14	1122	1167	6481	0
ARHGAP6	chrX	621	1223	2472	0
ARHGAP8	chr22	26	27	40	0
ARHGAP9	chr12	30	29	131	0
ARHGDIA	chr17	3837	4371	6245	1
ARHGDIB	chr12	13	7	3	0
ARHGDIG	chr16	404	224	148	0
ARHGEF1	chr19	2419	2112	5222	0
ARHGEF10	chr8	2205	1954	4310	3
ARHGEF10L	chr1	1296	1086	1170	1
ARHGEF11	chr1	1567	1664	6148	4
ARHGEF12	chr11	2565	2441	8352	2
ARHGEF15	chr17	0	1	0	0
ARHGEF16	chr1	14	6	11	1
ARHGEF17	chr11	5164	4926	9584	2
ARHGEF18	chr19	1020	1108	1676	5
ARHGEF19	chr1	129	215	528	0
ARHGEF2	chr1	4659	5219	11020	5
ARHGEF25	chr12	408	340	6679	0
ARHGEF26	chr3	401	274	745	0
ARHGEF28	chr5	971	433	1061	0
ARHGEF3	chr3	366	384	1475	0
ARHGEF33	chr2A	10	6	102	0
ARHGEF35	chr7	42	41	83	0
ARHGEF37	chr5	727	510	516	1
ARHGEF38	chr4	0	0	7	0
ARHGEF39	chr9	774	760	520	0
ARHGEF4	chr2B	1565	2279	3160	2
ARHGEF40	chr14	6356	6800	12074	1
ARHGEF5	chr7	95	83	202	0
ARHGEF6	chrX	2453	2898	6687	3
ARHGEF7	chr13	2544	2027	4136	1
ARHGEF9	chrX	1415	1530	4473	2
ARID1A	chr1	1477	1448	9150	0
ARID1B	chr6	1561	1583	6306	2
ARID2	chr12	583	620	2695	0
ARID3A	chr19	405	419	464	4
ARID3B	chr15	82	85	576	0
ARID3C	chr9	0	2	22	0
ARID4A	chr14	292	237	2360	0
ARID4B	chr1	1249	1194	3915	1
ARID5A	chr2A	411	424	868	0
ARID5B	chr10	1247	2193	3855	0
ARIH1	chr15	1286	1455	4624	0
ARIH2	chr3	1533	1286	4905	2
ARIH2OS	chr3	43	34	36	0
ARL1	chr12	654	567	4370	1
ARL10	chr5	2375	2585	1797	19
ARL11	chr13	0	0	0	0
ARL13A	chrX	0	1	1	0
ARL13B	chr3	211	227	745	0
ARL14	chr3	0	0	0	0
ARL14EP	chr11	330	413	970	0
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	18	23	83	0
ARL16	chr17	751	662	586	0
ARL17A	chr17	195	128	929	0
ARL17B	chr17	112	51	271	0
ARL2	chr11	337	223	1998	0
ARL2BP	chr16	801	754	2816	0
ARL3	chr10	476	596	1855	0
ARL4A	chr7	323	460	427	0
ARL4C	chr2B	1313	1308	1913	8
ARL4D	chr17	203	111	746	0
ARL5A	chr2B	841	1054	1770	2
ARL5B	chr10	1025	750	1372	1
ARL5C	chr17	9	13	8	0
ARL6	chr3	176	162	463	0
ARL6IP1	chr16	1822	1423	4301	2
ARL6IP4	chr12	3095	2847	1021	2
ARL6IP5	chr3	2569	2367	4747	1
ARL6IP6	chr2B	172	157	950	1
ARL8A	chr1	616	674	1509	0
ARL8B	chr3	696	719	3978	2
ARL9	chr4	17	7	8	0
ARMC1	chr8	295	316	2083	0
ARMC10	chr7	556	922	1884	0
ARMC12	chr6	20	10	38	0
ARMC2	chr6	142	148	241	0
ARMC3	chr10	20	41	36	0
ARMC4	chr10	198	141	199	0
ARMC5	chr16_NW_019932886v1_random	0	0	2183	0
ARMC6	chr19	825	768	858	1
ARMC7	chr17	147	102	150	1
ARMC8	chr3	360	380	2176	0
ARMC9	chr2B	778	681	1130	1
ARMCX1	chrX	653	915	2439	1
ARMCX2	chrX	1791	2077	10186	2
ARMCX3	chrX	1592	2096	10540	0
ARMCX4	chrX	690	656	1139	0
ARMCX5	chrX	127	186	1427	0
ARMCX5-GPRASP2	chrX	381	351	1647	0
ARMCX6	chrX	477	526	1575	0
ARMH1	chr1	94	278	202	0
ARMH2	chr6	0	1	2	0
ARMH3	chr10	411	445	1659	3
ARMH4	chr14	1204	1177	1516	6
ARMS2	chr10	12	11	3	0
ARMT1	chr6	369	357	889	1
ARNT	chr1	1052	1014	5561	1
ARNT2	chr15	1869	1573	1916	0
ARNTL	chr11	247	268	1224	0
ARNTL2	chr12	394	159	245	2
ARPC1A	chr7	978	1277	2446	1
ARPC1B	chr7	768	797	834	0
ARPC2	chr2B	1726	1653	9890	11
ARPC3	chr12	442	412	2164	1
ARPC4	chr3	800	793	3988	1
ARPC4-TTLL3	chr3	2084	1372	3424	1
ARPC5	chr1	1078	988	4031	0
ARPC5L	chr9	155	145	434	0
ARPIN	chr15	2891	4087	3208	13
ARPIN-AP3S2	chr15	1434	1475	658	0
ARPP19	chr15	1743	1207	3885	2
ARPP21	chr3	898	729	3459	1
ARR3	chrX	1	2	4	0
ARRB1	chr11	860	885	1376	2
ARRB2	chr17	333	362	999	0
ARRDC1	chr9	818	949	1008	1
ARRDC2	chr19	374	197	139	1
ARRDC3	chr5	651	675	3092	0
ARRDC4	chr15	2397	2313	2265	1
ARRDC5	chr19	0	0	0	0
ARSA	chr22	2382	1701	1860	5
ARSB	chr5	1030	1198	1539	0
ARSD	chrX	430	260	711	2
ARSF	chrX	1	0	2	0
ARSG	chr17	454	428	496	1
ARSH	chrX	0	0	0	0
ARSI	chr5	310	108	213	0
ARSJ	chr4	382	394	1061	0
ARSK	chr5	427	234	365	0
ART1	chr11	3	17	5	0
ART3	chr4	14	27	22	0
ART4	chr12	2	2	2	0
ART5	chr11	19	42	66	0
ARTN	chr1	37	138	87	0
ARV1	chr1	286	273	314	0
ARVCF	chr22	1466	1465	2487	0
ARX	chrX	27	25	158	0
AS3MT	chr10	254	31	308	0
ASAH1	chr8	3128	3395	4331	5
ASAH2	chr10	103	2	164	0
ASAH2B	chr10	90	413	404	0
ASAP1	chr8	1080	988	3930	0
ASAP2	chr2A	775	410	1681	1
ASAP3	chr1	2232	1869	6523	1
ASB1	chr2B	1734	1614	1947	3
ASB10	chr7	2	1	0	0
ASB11	chrX	3	4	6	0
ASB12	chrX	6	22	6	0
ASB13	chr10	711	481	169	1
ASB14	chr3	14	30	121	0
ASB15	chr7	1	0	0	0
ASB16	chr17	134	41	51	0
ASB17	chr1	0	0	0	0
ASB18	chr2B	0	1	1	0
ASB2	chr14	6	13	62	0
ASB3	chr2A	321	326	731	0
ASB4	chr7	300	159	255	0
ASB5	chr4	174	148	659	0
ASB6	chr9	906	965	1657	2
ASB7	chr15	313	314	1023	0
ASB8	chr12	322	297	1288	0
ASB9	chrX	0	1	0	0
ASCC1	chr10	578	730	1186	1
ASCC2	chr22	848	1024	2100	2
ASCC3	chr6	673	896	3805	0
ASCL1	chr12	494	684	493	3
ASCL2	chr11	5	20	12	0
ASCL3	chr11	1	0	0	0
ASCL4	chr12	0	0	0	0
ASCL5	chr1	13	13	10	0
ASDURF	chr2B	21	26	869	0
ASF1A	chr6	298	285	917	0
ASF1B	chr19	161	92	236	1
ASGR1	chr17	46	71	337	0
ASGR2	chr17	4	1	2	0
ASH1L	chr1	1122	1178	6887	1
ASH2L	chr8	465	426	3667	0
ASIC1	chr12	943	1587	3472	0
ASIC2	chr17	82	49	101	0
ASIC3	chr7	261	384	447	0
ASIC4	chr2B	54	69	164	0
ASIC5	chr4	0	0	2	0
ASL	chr7	175	152	989	1
ASMT	chrX	2	11	0	0
ASMTL	chrX	763	442	151	2
ASNS	chr7	2351	1835	6419	3
ASNSD1	chr2B	564	577	2484	0
ASPA	chr17	22	37	70	0
ASPDH	chr19	3	13	9	0
ASPG	chr14	2	1	1	0
ASPH	chr8	5912	5096	6445	5
ASPHD1	chr16	66	86	365	0
ASPHD2	chr22	162	113	186	0
ASPM	chr1	793	971	2557	0
ASPN	chr9	3644	3257	17768	0
ASPRV1	chr2A	70	10	118	0
ASPSCR1	chr17	1081	1182	1135	3
ASRGL1	chr11	105	177	202	0
ASS1	chr9	2970	2026	9529	0
ASTE1	chr3	42	13	279	0
ASTL	chr2A	1	7	4	0
ASTN1	chr1	198	1145	1304	1
ASTN2	chr9	449	191	1245	1
ASXL2	chr2A	947	951	1442	2
ASXL3	chr18	353	289	682	0
ASZ1	chr7	0	0	0	0
ATAD1	chr10	763	899	3297	0
ATAD2	chr8	664	743	1439	2
ATAD2B	chr2A	347	289	1907	0
ATAD3A	chr1	469	236	625	1
ATAD3B	chr1	1138	316	526	6
ATAD3C	chr1	10	2	73	0
ATAD5	chr17	182	124	367	0
ATAT1	chr6	896	1015	1805	0
ATCAY	chr19	202	154	467	0
ATE1	chr10	540	512	601	0
ATF1	chr12	309	343	539	0
ATF2	chr2B	605	581	3019	0
ATF3	chr1	211	189	393	0
ATF4	chr22	4045	3763	10912	1
ATF5	chr19	3285	7424	7312	0
ATF6	chr1	1554	1827	3157	0
ATF6B	chr6	3198	2959	2533	1
ATF7	chr12	1531	1501	4482	0
ATF7IP	chr12	1844	1748	5589	2
ATF7IP2	chr16	184	169	170	0
ATG10	chr5	583	512	637	2
ATG101	chr12	904	1021	989	0
ATG12	chr5	0	0	425	0
ATG13	chr11	2105	1498	1813	3
ATG14	chr14	483	494	1293	7
ATG16L1	chr2B	603	559	1531	0
ATG16L2	chr11	1113	1050	2249	1
ATG2A	chr11	923	1097	2182	1
ATG2B	chr14	1245	1306	2641	1
ATG3	chr3	526	477	1012	0
ATG4A	chrX	140	147	492	0
ATG4B	chr2B	2571	1265	2576	0
ATG4C	chr1	79	117	1061	0
ATG4D	chr19	261	307	605	0
ATG5	chr6	415	418	1109	0
ATG7	chr3	738	780	2000	1
ATG9A	chr2B	1883	1724	7541	2
ATG9B	chr7	50	37	78	1
ATIC	chr2B	714	324	1971	0
ATL1	chr14	160	141	858	0
ATL2	chr2A	637	515	2474	0
ATL3	chr11	1444	1713	5060	4
ATM	chr11	2050	1992	6155	0
ATMIN	chr16	1396	1836	2803	0
ATN1	chr12	1881	2374	24144	1
ATOH1	chr4	8	4	15	0
ATOH7	chr10	4	3	2	0
ATOH8	chr2A	510	442	190	0
ATOX1	chr5	97	88	1228	0
ATP10A	chr15	698	1521	1197	1
ATP10B	chr5	6	64	28	0
ATP10D	chr4	700	678	1468	2
ATP11A	chr13	1590	1311	1540	0
ATP11AUN	chr13	0	2	0	0
ATP11B	chr3	1569	2176	4581	2
ATP11C	chrX	552	570	2030	0
ATP12A	chr13	0	1	0	0
ATP13A1	chr19	1684	1949	5822	0
ATP13A2	chr1	1761	2025	3227	1
ATP13A3	chr3	958	1098	3871	0
ATP13A4	chr3	153	136	183	0
ATP13A5	chr3	4	2	0	0
ATP1A1	chr1	5608	5943	24399	3
ATP1A2	chr1	1375	3106	7878	0
ATP1A3	chr19	596	467	986	0
ATP1A4	chr1	11	5	19	0
ATP1B1	chr1	2462	2282	4434	2
ATP1B2	chr17	1420	1132	2689	1
ATP1B3	chr3	448	458	5218	0
ATP1B4	chrX	535	321	1002	0
ATP23	chr12	55	81	176	0
ATP2A1	chrUn_NW_019937196v1	0	0	2476	0
ATP2A2	chr12	3872	3830	19372	3
ATP2A3	chr17	50	21	67	0
ATP2B1	chr12	2258	1877	11928	0
ATP2B2	chr3	40	36	117	0
ATP2B3	chrX	14	18	43	0
ATP2B4	chr1	5789	5999	13699	6
ATP2C1	chr3	803	1407	14843	0
ATP2C2	chr16	15	33	16	0
ATP4A	chr19	1	2	1	0
ATP4B	chr13	0	0	0	0
ATP5F1A	chr18	4740	5065	12740	0
ATP5F1B	chr12	4397	5457	12030	6
ATP5F1C	chr10	518	548	3906	0
ATP5F1D	chr19	943	1154	1193	2
ATP5IF1	chr1	558	435	1702	3
ATP5MC1	chr17	242	212	1290	0
ATP5MC2	chr12	1889	2440	4117	3
ATP5MC3	chr2B	293	283	4529	1
ATP5MD	chr10	100	54	1627	0
ATP5ME	chr4	776	721	538	0
ATP5MF	chr7	994	911	430	1
ATP5MF-PTCD1	chr7	606	729	639	1
ATP5MG	chr11	719	875	3088	2
ATP5MGL	chr22	0	0	0	0
ATP5MPL	chr14	612	697	1565	0
ATP5PB	chr1	1017	1000	2557	1
ATP5PD	chr17	291	226	1930	1
ATP5PF	chr21	1201	1194	188	0
ATP5PO	chr21	1175	1134	3295	2
ATP6AP1	chrX	3836	4864	6261	6
ATP6AP1L	chr5	242	30	224	0
ATP6AP2	chrX	1205	790	7298	1
ATP6V0A1	chr17	1677	1499	3308	2
ATP6V0A2	chr12	572	646	1423	1
ATP6V0A4	chr7	1	3	6	0
ATP6V0B	chr1	698	528	1798	0
ATP6V0C	chr16	461	465	3253	0
ATP6V0D1	chr16	352	408	2992	0
ATP6V0D2	chr8	0	0	0	0
ATP6V0E1	chr5	947	858	2687	1
ATP6V0E2	chr7	1177	1363	1421	1
ATP6V1A	chr3	1230	1265	3084	0
ATP6V1B1	chr2A	10	7	51	0
ATP6V1B2	chr8	1600	1796	2055	0
ATP6V1C1	chr8	800	623	1517	0
ATP6V1C2	chr2A	2138	2684	4812	1
ATP6V1D	chr14	530	560	1768	0
ATP6V1E1	chr22	1125	1097	1545	1
ATP6V1E2	chr2A	233	12	76	0
ATP6V1F	chr7	2	0	2000	0
ATP6V1FNB	chr7	33	44	29	0
ATP6V1G1	chr9	930	1014	1634	1
ATP6V1G2	chr6	172	144	472	0
ATP6V1G3	chr1	0	3	0	0
ATP6V1H	chr8	497	455	1054	0
ATP7A	chrX	395	516	2200	0
ATP7B	chr13	2597	2548	1764	0
ATP8A1	chr4	873	1041	2256	0
ATP8A2	chr13	89	142	249	0
ATP8B1	chr18	173	202	522	0
ATP8B2	chr1	2827	2485	8424	0
ATP8B3	chr19	122	524	321	0
ATP8B4	chr15	26	146	264	0
ATP9B	chr18	460	500	1580	0
ATPAF1	chr1	652	712	2278	0
ATPAF2	chr17	341	547	692	0
ATPSCKMT	chr5	369	495	443	2
ATR	chr3	623	488	2311	1
ATRAID	chr2A	1938	935	2267	2
ATRIP	chr3	444	346	931	1
ATRNL1	chr10	548	687	1363	1
ATRX	chrX	1285	1180	7878	0
ATXN1	chr6	1285	1175	2533	1
ATXN10	chr22	1386	1422	4969	0
ATXN1L	chr16	1151	1241	4472	1
ATXN2	chr12	406	421	3569	0
ATXN2L	chrUn_NW_019937196v1	0	0	19723	0
ATXN3	chr14	481	322	600	1
ATXN3L	chrX	0	1	2	0
ATXN7	chr3	529	568	1247	0
ATXN7L1	chr7	219	200	466	0
ATXN7L2	chr1	551	450	1185	0
ATXN7L3	chr17	1240	1660	6881	1
ATXN7L3B	chr12	1876	1816	5512	0
AUH	chr9	40	65	383	0
AUNIP	chr1	222	251	127	0
AUP1	chr2A	540	626	9346	1
AURKAIP1	chr1	725	849	841	0
AURKB	chr17	242	268	287	0
AURKC	chr19	12	3	22	0
AUTS2	chr7	1991	1855	7266	2
AVEN	chr15	152	266	327	0
AVIL	chr12	200	342	662	0
AVL9	chr7	816	1010	1527	1
AVPI1	chr10	214	285	28	0
AVPR1A	chr12	41	23	25	0
AVPR1B	chr1	1	1	11	0
AVPR2	chrX	0	0	2	0
AWAT1	chrX	0	0	0	0
AWAT2	chrX	0	2	4	0
AXDND1	chr1	5	10	16	0
AXIN1	chr16	1486	1452	604	0
AXIN2	chr17	905	937	3630	1
AXL	chr19	2763	3385	5548	1
AZGP1	chr7	1	0	0	0
AZI2	chr3	526	543	3007	0
AZIN1	chr8	589	655	10266	0
AZIN2	chr1	322	194	581	0
AZU1	chr19	78	191	18	0
B2M	chr15	1941	2762	8155	1
B3GALNT1	chr3	310	194	634	0
B3GALNT2	chr1	736	532	1559	0
B3GALT1	chr2B	250	388	726	0
B3GALT2	chr1	83	66	482	0
B3GALT4	chr6	12	32	227	0
B3GALT5	chr21	441	101	167	1
B3GALT6	chr1	968	961	1476	1
B3GAT1	chr11	919	774	826	0
B3GAT2	chr6	747	951	2229	0
B3GAT3	chr11	949	927	1296	1
B3GLCT	chr13	967	1835	2768	1
B3GNT2	chr2A	353	333	920	1
B3GNT3	chr19	2	1	0	0
B3GNT4	chr12	397	368	395	1
B3GNT5	chr3	463	475	670	0
B3GNT6	chr11	0	0	0	0
B3GNT7	chr2B	54	55	66	0
B3GNT8	chr19	17	23	87	0
B3GNT9	chr16	1768	1409	1828	1
B3GNTL1	chr17	255	219	146	0
B4GALNT1	chr12	532	362	1067	1
B4GALNT2	chr17	0	0	1	0
B4GALNT3	chr12	651	875	1050	2
B4GALNT4	chr11	2134	1398	8112	0
B4GALT1	chr9	3836	3978	5896	1
B4GALT2	chr1	2525	2321	3216	0
B4GALT3	chr1	623	721	2023	0
B4GALT4	chr3	845	905	1029	0
B4GALT6	chr18	312	273	396	0
B4GALT7	chr5	623	566	1425	0
B4GAT1	chr11	746	652	7341	0
B9D1	chr17	1084	1062	2078	2
B9D2	chr19	29	30	138	0
BAALC	chr8	866	780	827	0
BAAT	chr9	7	43	35	0
BABAM1	chr19	1264	1355	1703	0
BABAM2	chr2A	399	501	1830	0
BACE1	chr11	2638	2063	6962	2
BACE2	chr21	1190	881	1465	1
BACH1	chr21	617	629	2744	0
BACH2	chr6	883	636	1304	0
BAD	chr11	490	556	1813	1
BAG1	chr9	465	392	858	1
BAG2	chr6	1380	551	2332	1
BAG3	chr10	1133	1248	1699	1
BAG4	chr8	250	239	1005	0
BAG5	chr14	714	745	881	2
BAG6	chr6	2243	2353	14430	1
BAGE2	chr7	28	13	503	0
BAHCC1	chr17	2969	2418	3399	1
BAHD1	chr15	919	818	2530	1
BAIAP2	chr17	749	802	944	1
BAIAP2L1	chr7	81	135	78	0
BAIAP2L2	chr22	16	68	102	0
BAIAP3	chr16	963	387	808	1
BAK1	chr6	266	290	1393	1
BAMBI	chr10	178	130	404	0
BANF1	chr11	386	463	2541	0
BANK1	chr4	4	2	1	0
BANP	chr16	194	152	373	0
BAP1	chr3	2043	2288	3995	2
BARD1	chr2B	197	201	388	0
BARHL1	chr9	3	9	18	0
BARHL2	chr1	0	3	10	0
BARX1	chr9	5	6	13	0
BARX2	chr11	80	28	201	0
BASP1	chr5	776	712	5070	0
BATF	chr14	0	0	0	0
BATF2	chr11	0	1	4	0
BATF3	chr1	24	7	25	0
BAX	chr19	420	424	2380	0
BAZ1A	chr14	472	638	2028	0
BAZ1B	chr7	1693	2200	6669	0
BAZ2A	chr12	2442	2482	5981	1
BAZ2B	chr2B	821	883	4666	0
BBC3	chr19	370	291	1057	0
BBIP1	chr10	592	373	552	0
BBOF1	chr14	196	113	825	0
BBOX1	chr11	131	98	211	0
BBS1	chr11	1170	1071	3018	0
BBS10	chr12	375	391	1072	0
BBS12	chr4	221	337	119	0
BBS2	chr16	1546	933	2984	1
BBS4	chr15	461	660	1854	0
BBS5	chr2B	203	232	467	0
BBS7	chr4	333	318	1131	1
BBS9	chr7	385	567	1397	0
BBX	chr3	1704	1705	3712	0
BCAM	chr19	811	934	2569	1
BCAN	chr1	2042	2576	6653	2
BCAP29	chr7	1002	823	726	1
BCAP31	chrX	68	94	2024	0
BCAR1	chr16	2019	2494	6600	0
BCAR3	chr1	386	398	456	0
BCAS2	chr1	233	204	1227	0
BCAS3	chr17	507	395	906	1
BCAT1	chr12	3699	2050	3965	1
BCAT2	chr19	637	556	1389	2
BCCIP	chr10	935	745	1083	1
BCDIN3D	chr12	172	241	347	0
BCHE	chr3	1125	991	1362	0
BCKDHA	chr19	448	471	1135	0
BCKDHB	chr6	393	385	1160	1
BCKDK	chr16_NW_019932886v1_random	0	0	3684	0
BCL10	chr1	273	329	374	1
BCL11A	chr2A	93	74	407	0
BCL11B	chr14	59	61	130	0
BCL2	chr18	910	909	1048	2
BCL2A1	chr15	0	1	0	0
BCL2L10	chr15	6	35	12	0
BCL2L11	chr2A	590	437	650	0
BCL2L12	chr19	424	466	672	0
BCL2L13	chr22	851	740	909	1
BCL2L14	chr12	5	5	3	0
BCL2L15	chr1	7	19	44	0
BCL2L2	chr14	991	906	3909	1
BCL2L2-PABPN1	chr14	2692	2448	2085	1
BCL3	chr19	171	204	588	0
BCL6	chr3	949	989	2147	1
BCL6B	chr17	2	2	10	0
BCL7A	chr12	382	282	1021	1
BCL7B	chr7	405	393	623	0
BCL7C	chr16_NW_019932886v1_random	0	0	3707	0
BCL9	chr1	933	1075	5506	0
BCL9L	chr11	4147	4405	6261	5
BCLAF1	chr6	1424	1534	9301	3
BCLAF3	chrX	181	284	1156	0
BCO1	chr16	30	5	16	0
BCO2	chr11	30	29	105	0
