gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANP32C	chr4	0	0	0	0
ANP32D	chr12	1	0	0	0
ANP32E	chr1	300	327	587	1
ANPEP	chr15	53	39	59	0
ANTXR1	chr2A	1559	1348	3903	0
ANTXR2	chr4	205	325	634	0
ANTXRL	chr10	0	0	0	0
ANXA1	chr9	3807	4574	17779	0
ANXA10	chr4	0	0	0	0
ANXA11	chr10	1803	1712	5685	1
ANXA13	chr8	0	0	1	0
ANXA2	chr15	8753	8661	13741	7
ANXA2R	chr5	1	2	5	0
ANXA3	chr4	547	232	209	0
ANXA4	chr2A	425	398	1444	2
ANXA5	chr4	2058	2386	6312	0
ANXA6	chr5	2946	3142	4763	5
ANXA7	chr10	412	458	1848	0
ANXA9	chr1	29	33	101	0
AOAH	chr7	2	1	1	0
AOC1	chr7	1022	99	468	0
AOC2	chr17	33	28	48	0
AOC3	chr17	34	15	30	0
AOX1	chr2B	6	8	8	0
AP1AR	chr4	278	262	340	0
AP1B1	chr22	605	580	4209	0
AP1G1	chr16	957	890	4060	0
AP1G2	chr14	3444	3455	15179	3
AP1M1	chr19	1255	1204	1403	0
AP1M2	chr19	384	331	1284	0
AP1S1	chr7	491	725	771	1
AP1S2	chrX	377	331	818	1
AP1S3	chr2B	52	44	31	0
AP2A1	chr19	2287	2707	4435	0
AP2A2	chr11	1716	1714	2240	2
AP2B1	chr17	2523	2322	4705	3
AP2M1	chr3	1869	2004	10308	2
AP2S1	chr19	1034	991	992	0
AP3B1	chr5	513	490	2339	0
AP3B2	chr15	69	91	189	0
AP3D1	chr19	3856	3285	4635	2
AP3M1	chr10	779	797	2290	1
AP3M2	chr8	494	1106	1235	1
AP3S1	chr5	71	46	1512	0
AP3S2	chr15	838	743	538	0
AP4B1	chr1	273	279	1025	0
AP4E1	chr15	217	175	420	0
AP4M1	chr7	712	820	1227	1
AP4S1	chr14	72	68	446	2
AP5B1	chr11	1195	1063	1113	4
AP5M1	chr14	263	279	954	0
AP5Z1	chr7	1054	1048	826	0
APAF1	chr12	515	720	1516	2
APBA1	chr9	162	86	102	0
APBA2	chr15	274	419	701	0
APBA3	chr19	508	1059	754	2
APBB1	chr11	588	652	2633	0
APBB1IP	chr10	8	2	4	0
APBB2	chr4	582	480	739	1
APBB3	chr5	813	1173	3850	0
APC	chr5	390	400	1801	0
APC2	chr19	548	416	526	0
APCDD1	chr18	1159	1721	2629	1
APCS	chr1	0	0	0	0
APEH	chr3	676	527	3715	0
APELA	chr4	7	43	12	0
APEX1	chr14	1098	790	5927	1
APEX2	chrX	318	315	825	0
APH1A	chr1	519	614	7099	0
APH1B	chr15	442	511	342	1
API5	chr11	676	562	2529	0
APIP	chr11	124	142	361	0
APLF	chr2A	71	95	132	0
APLN	chrX	10	15	14	0
APLNR	chr11	186	202	292	0
APLP1	chr19	3065	1898	5325	3
APLP2	chr11	8293	8972	20187	4
APOA1	chr11	287	511	1966	0
APOA2	chr1	139	111	42	0
APOA4	chr11	21	120	62	0
APOA5	chr11	0	1	2	0
APOB	chr2A	424	634	586	1
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	3	1	3	0
APOBEC3A	chr22	13	4	1	1
APOBEC3B	chr22	21	38	43	0
APOBEC3C	chr22	385	603	683	0
APOBEC3D	chr22	30	23	4	0
APOBEC3F	chr22	136	146	51	2
APOBEC3G	chr22	49	155	27	0
APOBEC3H	chr22	0	0	0	0
APOBEC4	chr1	2	0	2	0
APOBR	chrUn_NW_019935571v1	0	0	32	0
APOC1	chr19	41	31	114	0
APOC2	chr19	6	0	3	0
APOC3	chr11	57	51	7	0
APOC4	chr19	4	0	0	0
APOD	chr3	2	2	2	0
APOE	chr19	4535	10208	3041	5
APOF	chr12	2	0	0	0
APOH	chr17	1	2	1	0
APOL2	chr22	30	12	151	0
APOL3	chr22	1	1	5	0
APOL4	chr22	3	0	1	0
APOL5	chr22	0	1	0	0
APOL6	chr22	33	90	117	0
APOLD1	chr12	535	475	1877	1
APOM	chr6	24	23	64	0
APOO	chrX	54	88	209	0
APOOL	chrX	296	358	908	0
APP	chr21	6172	5809	39714	1
APPBP2	chr17	213	225	1414	1
APPL1	chr3	352	363	1486	0
APPL2	chr12	491	440	1657	0
APRT	chr16	675	411	832	0
APTX	chr9	251	225	840	0
AQP1	chr7	11185	18194	19376	10
AQP10	chr1	8	8	27	0
AQP11	chr11	25	17	52	0
AQP12A	chr2B	0	0	0	0
AQP12B	chr2B	1	0	0	0
AQP2	chr12	2	0	0	0
AQP3	chr9	582	396	946	1
AQP4	chr18	6	1	22	0
AQP5	chr12	8	2	2	0
AQP6	chr12	13	7	5	0
AQP7	chr9	9	4	3	0
AQP8	chr16	1	4	1	0
AQP9	chr15	0	2	1	0
AQR	chr15	829	987	2085	1
AR	chrX	25	33	67	0
ARAF	chrX	323	410	3623	1
ARAP1	chr11	1549	1361	3081	10
ARAP2	chr4	159	160	325	0
ARAP3	chr5	1278	891	1643	1
ARC	chr8	23	27	47	0
ARCN1	chr11	1887	1906	8236	2
AREG	chr4	268	45	185	0
AREL1	chr14	730	754	1475	1
ARF1	chr1	1039	1094	6413	1
ARF3	chr12	1258	1262	5548	0
ARF4	chr3	1021	929	2746	1
ARF5	chr7	238	299	6602	0
ARF6	chr14	829	809	4256	1
ARFGAP2	chr11	905	1012	3644	0
ARFGAP3	chr22	753	812	1307	1
ARFGEF1	chr8	515	547	2396	1
ARFGEF3	chr6	120	166	237	0
ARFIP1	chr4	255	217	916	0
ARFIP2	chr11	1497	1193	3857	0
ARG1	chr6	6	3	2	0
ARG2	chr14	328	167	1019	1
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	3097	3582	20963	0
ARHGAP1	chr11	1013	1073	2102	0
ARHGAP10	chr4	247	352	516	0
ARHGAP11A	chr15	419	390	963	0
ARHGAP11B	chr15	216	178	195	0
ARHGAP12	chr10	313	245	1314	0
ARHGAP15	chr2B	1	1	0	0
ARHGAP17	chr16	1058	1238	2133	1
ARHGAP18	chr6	94	252	262	0
ARHGAP19	chr10	322	390	714	0
ARHGAP20	chr11	26	84	152	0
ARHGAP21	chr10	697	685	3723	1
ARHGAP22	chr10	113	56	89	0
ARHGAP23	chr17	2066	1624	3192	3
ARHGAP24	chr4	128	156	194	0
ARHGAP25	chr2A	16	1	19	0
ARHGAP26	chr5	198	198	410	1
ARHGAP27	chr17	457	691	1108	0
ARHGAP28	chr18	471	743	1690	0
ARHGAP29	chr1	2242	1816	5489	2
ARHGAP30	chr1	42	68	204	0
ARHGAP31	chr3	380	239	553	0
ARHGAP32	chr11	1082	1572	2904	0
ARHGAP33	chr19	1607	1417	4936	1
ARHGAP35	chr19	1271	1308	3271	1
ARHGAP36	chrX	0	0	0	0
ARHGAP39	chr8	356	437	1049	0
ARHGAP4	chrX	278	250	944	0
ARHGAP42	chr11	343	407	392	2
ARHGAP44	chr17	194	245	407	1
ARHGAP5	chr14	637	661	4049	1
ARHGAP6	chrX	187	437	797	0
ARHGAP8	chr22	290	155	333	0
ARHGAP9	chr12	12	8	18	0
ARHGDIA	chr17	2927	3408	4879	2
ARHGDIB	chr12	35	120	18	1
ARHGDIG	chr16	61	46	13	0
ARHGEF1	chr19	1619	1339	3443	0
ARHGEF10	chr8	1033	723	1849	0
ARHGEF10L	chr1	918	606	787	2
ARHGEF11	chr1	1286	1267	4483	1
ARHGEF12	chr11	1583	1474	4898	1
ARHGEF15	chr17	5	4	6	0
ARHGEF16	chr1	327	212	147	0
ARHGEF17	chr11	3382	3851	6724	5
ARHGEF18	chr19	1616	1598	2134	2
ARHGEF19	chr1	395	420	1252	0
ARHGEF2	chr1	1466	1645	3478	1
ARHGEF25	chr12	173	220	2668	0
ARHGEF26	chr3	165	127	321	0
ARHGEF28	chr5	180	178	321	0
ARHGEF3	chr3	576	522	2140	1
ARHGEF33	chr2A	6	4	30	0
ARHGEF35	chr7	330	322	714	0
ARHGEF37	chr5	548	605	479	1
ARHGEF38	chr4	2	2	7	0
ARHGEF39	chr9	352	327	456	1
ARHGEF4	chr2B	563	761	1108	0
ARHGEF40	chr14	2127	2467	4126	3
ARHGEF5	chr7	718	575	1578	0
ARHGEF6	chrX	27	49	116	0
ARHGEF7	chr13	2192	1404	3027	2
ARHGEF9	chrX	385	432	1427	1
ARID1A	chr1	1304	1396	8443	1
ARID1B	chr6	892	931	3651	0
ARID2	chr12	369	396	1771	0
ARID3A	chr19	1922	1907	2269	4
ARID3B	chr15	193	234	1831	0
ARID3C	chr9	1	0	18	0
ARID4A	chr14	134	129	1206	0
ARID4B	chr1	922	913	3264	1
ARID5A	chr2A	77	63	137	0
ARID5B	chr10	729	1188	2103	0
ARIH1	chr15	984	1029	3651	0
ARIH2	chr3	1172	962	3984	2
ARIH2OS	chr3	58	46	39	0
ARL1	chr12	309	320	2436	1
ARL10	chr5	1019	1195	886	9
ARL11	chr13	0	4	1	0
ARL13A	chrX	1	1	1	0
ARL13B	chr3	145	116	457	1
ARL14	chr3	0	0	1	0
ARL14EP	chr11	202	279	584	0
ARL14EPL	chr5	1	8	3	0
ARL15	chr5	28	23	85	0
ARL16	chr17	632	670	564	1
ARL17A	chr17	191	94	781	0
ARL17B	chr17	113	44	250	0
ARL2	chr11	249	120	1269	1
ARL2BP	chr16	453	396	1684	0
ARL3	chr10	293	356	1080	0
ARL4A	chr7	691	948	845	0
ARL4C	chr2B	892	847	1396	7
ARL4D	chr17	130	80	450	1
ARL5A	chr2B	485	602	1161	0
ARL5B	chr10	951	667	1369	0
ARL5C	chr17	1	3	2	0
ARL6	chr3	57	45	235	0
ARL6IP1	chr16	1420	1381	4020	2
ARL6IP4	chr12	3001	2824	957	2
ARL6IP5	chr3	902	915	1511	0
ARL6IP6	chr2B	282	294	1168	0
ARL8A	chr1	609	675	1527	0
ARL8B	chr3	505	505	3304	1
ARL9	chr4	6	4	4	0
ARMC1	chr8	208	263	1519	0
ARMC10	chr7	285	478	901	0
ARMC12	chr6	31	26	61	0
ARMC2	chr6	55	93	122	0
ARMC3	chr10	5	8	18	0
ARMC4	chr10	3	2	5	0
ARMC5	chr16_NW_019932886v1_random	0	0	2025	0
ARMC6	chr19	457	514	504	2
ARMC7	chr17	172	109	155	0
ARMC8	chr3	255	253	1531	0
ARMC9	chr2B	361	399	581	0
ARMCX1	chrX	316	586	1299	0
ARMCX2	chrX	829	971	4776	0
ARMCX3	chrX	724	893	4689	0
ARMCX4	chrX	493	636	1058	1
ARMCX5	chrX	98	153	976	0
ARMCX5-GPRASP2	chrX	194	186	838	0
ARMCX6	chrX	249	279	891	0
ARMH1	chr1	82	235	189	1
ARMH2	chr6	0	1	0	0
ARMH3	chr10	268	288	1153	2
ARMH4	chr14	246	302	526	0
ARMS2	chr10	2	2	1	0
ARMT1	chr6	224	177	523	0
ARNT	chr1	614	608	3415	0
ARNT2	chr15	430	437	505	0
ARNTL	chr11	80	97	444	0
ARNTL2	chr12	171	46	123	1
ARPC1A	chr7	1067	1189	2466	0
ARPC1B	chr7	736	594	632	0
ARPC2	chr2B	1468	1392	7370	6
ARPC3	chr12	449	399	2300	1
ARPC4	chr3	604	654	3076	0
ARPC4-TTLL3	chr3	1407	1076	2552	0
ARPC5	chr1	757	804	3191	0
ARPC5L	chr9	243	243	482	0
ARPIN	chr15	813	1401	1135	5
ARPIN-AP3S2	chr15	696	754	409	0
ARPP19	chr15	1543	1101	2959	3
ARPP21	chr3	3	1	9	0
ARR3	chrX	0	0	11	0
ARRB1	chr11	1194	1123	2067	1
ARRB2	chr17	261	251	732	0
ARRDC1	chr9	1439	1334	1559	0
ARRDC2	chr19	44	44	31	0
ARRDC3	chr5	685	738	3194	0
ARRDC4	chr15	947	1081	950	0
ARRDC5	chr19	0	0	0	0
ARSA	chr22	2154	1324	1673	5
ARSB	chr5	482	635	766	1
ARSD	chrX	288	171	598	3
ARSF	chrX	1	1	3	0
ARSG	chr17	362	253	253	1
ARSH	chrX	0	0	0	0
ARSI	chr5	1055	1003	985	2
ARSJ	chr4	35	107	224	1
ARSK	chr5	200	164	222	0
ART1	chr11	0	0	0	0
ART3	chr4	0	0	5	0
ART4	chr12	22	278	215	0
ART5	chr11	13	10	35	0
ARTN	chr1	6	54	44	0
ARV1	chr1	268	288	303	1
ARVCF	chr22	592	582	989	0
ARX	chrX	5	6	51	0
AS3MT	chr10	179	24	223	0
ASAH1	chr8	2480	2026	3088	0
ASAH2	chr10	96	1	119	0
ASAH2B	chr10	60	292	349	0
ASAP1	chr8	602	765	2490	0
ASAP2	chr2A	567	537	1581	0
ASAP3	chr1	1073	737	3048	2
ASB1	chr2B	772	1083	936	1
ASB10	chr7	0	0	0	0
ASB11	chrX	0	0	0	0
ASB12	chrX	7	0	4	0
ASB13	chr10	591	705	228	1
ASB14	chr3	7	7	45	0
ASB15	chr7	2	0	0	0
ASB16	chr17	187	48	66	0
ASB17	chr1	0	0	0	0
ASB18	chr2B	0	0	0	0
ASB2	chr14	1	1	13	0
ASB3	chr2A	203	253	571	0
ASB4	chr7	0	0	2	0
ASB5	chr4	0	0	1	0
ASB6	chr9	823	835	1466	3
ASB7	chr15	219	204	611	0
ASB8	chr12	196	168	778	0
ASB9	chrX	3	2	0	0
ASCC1	chr10	359	466	767	0
ASCC2	chr22	719	940	1783	0
ASCC3	chr6	376	495	2016	0
ASCL1	chr12	12	18	20	0
ASCL2	chr11	17	23	10	0
ASCL3	chr11	2	1	0	0
ASCL4	chr12	19	30	11	0
ASCL5	chr1	10	11	3	0
ASDURF	chr2B	14	16	575	0
ASF1A	chr6	187	158	493	0
ASF1B	chr19	169	156	289	0
ASGR1	chr17	32	45	211	0
ASGR2	chr17	4	15	32	0
ASH1L	chr1	539	658	3547	0
ASH2L	chr8	431	376	3161	1
ASIC1	chr12	555	604	1706	0
ASIC2	chr17	6	12	8	0
ASIC3	chr7	170	233	283	0
ASIC4	chr2B	119	155	348	1
ASIC5	chr4	0	0	23	0
ASL	chr7	152	121	827	0
ASMT	chrX	3	9	2	0
ASMTL	chrX	461	341	104	4
ASNS	chr7	1220	1095	3881	0
ASNSD1	chr2B	397	496	1933	0
ASPA	chr17	0	0	1	0
ASPDH	chr19	7	21	19	0
ASPG	chr14	53	11	26	0
ASPH	chr8	1769	2141	2272	2
ASPHD1	chr16	244	301	1207	0
ASPHD2	chr22	35	25	66	0
ASPM	chr1	562	595	1862	0
ASPN	chr9	28	25	173	0
ASPRV1	chr2A	44	18	94	0
ASPSCR1	chr17	734	989	878	0
ASRGL1	chr11	131	154	263	0
ASS1	chr9	152	366	880	0
ASTE1	chr3	31	8	152	0
ASTL	chr2A	1	3	0	0
ASTN1	chr1	61	60	93	0
ASTN2	chr9	52	44	211	0
ASXL2	chr2A	511	500	810	1
ASXL3	chr18	79	43	124	0
ASZ1	chr7	0	0	0	0
ATAD1	chr10	529	676	2293	0
ATAD2	chr8	556	613	1213	0
ATAD2B	chr2A	183	173	882	0
ATAD3A	chr1	324	146	391	0
ATAD3B	chr1	809	266	338	2
ATAD3C	chr1	10	0	60	0
ATAD5	chr17	249	163	470	0
ATAT1	chr6	661	769	1471	2
ATCAY	chr19	206	155	403	0
ATE1	chr10	384	340	441	0
ATF1	chr12	196	224	466	0
ATF2	chr2B	301	269	1424	0
ATF3	chr1	366	364	654	0
ATF4	chr22	4177	3936	11343	3
ATF5	chr19	601	1177	1343	0
ATF6	chr1	792	885	1697	0
ATF6B	chr6	2578	2301	1881	2
ATF7	chr12	760	760	2296	1
ATF7IP	chr12	1108	1064	3683	1
ATF7IP2	chr16	298	312	348	1
ATG10	chr5	398	450	421	1
ATG101	chr12	520	570	565	0
ATG12	chr5	0	0	283	0
ATG13	chr11	1255	1062	1053	1
ATG14	chr14	269	307	779	7
ATG16L1	chr2B	374	383	952	0
ATG16L2	chr11	1817	1821	4580	1
ATG2A	chr11	1128	1174	2153	1
ATG2B	chr14	694	670	1350	0
ATG3	chr3	340	347	680	0
ATG4A	chrX	77	74	231	0
ATG4B	chr2B	2187	1351	2057	3
ATG4C	chr1	39	47	619	0
ATG4D	chr19	441	465	987	0
ATG5	chr6	224	222	727	1
ATG7	chr3	522	570	1453	0
ATG9A	chr2B	858	758	3626	0
ATG9B	chr7	2207	3488	4834	3
ATIC	chr2B	637	361	1729	0
ATL1	chr14	28	17	107	0
ATL2	chr2A	501	615	2121	0
ATL3	chr11	351	456	1484	1
ATM	chr11	860	738	2373	1
ATMIN	chr16	1095	1588	2588	0
ATN1	chr12	1764	2282	22006	1
ATOH1	chr4	0	0	0	0
ATOH7	chr10	2	4	1	0
ATOH8	chr2A	91	83	45	0
ATOX1	chr5	122	147	1243	0
ATP10A	chr15	21	76	46	0
ATP10B	chr5	16	11	12	0
ATP10D	chr4	539	363	1110	1
ATP11A	chr13	887	1099	988	1
ATP11AUN	chr13	0	0	1	0
ATP11B	chr3	750	798	1964	0
ATP11C	chrX	266	272	886	0
ATP12A	chr13	31	29	49	0
ATP13A1	chr19	1649	1940	5418	2
ATP13A2	chr1	927	1058	1691	1
ATP13A3	chr3	737	810	2784	1
ATP13A4	chr3	1016	382	971	0
ATP13A5	chr3	2	1	0	0
ATP1A1	chr1	5972	4985	20904	1
ATP1A2	chr1	38	82	193	0
ATP1A3	chr19	294	405	615	0
ATP1A4	chr1	11	11	14	0
ATP1B1	chr1	2112	2729	4342	0
ATP1B2	chr17	161	135	331	0
ATP1B3	chr3	333	348	3684	0
ATP1B4	chrX	0	0	1	0
ATP23	chr12	31	69	85	1
ATP2A1	chrUn_NW_019937196v1	0	0	183	0
ATP2A2	chr12	2150	2215	10308	1
ATP2A3	chr17	53	14	54	0
ATP2B1	chr12	771	796	4948	1
ATP2B2	chr3	13	22	46	0
ATP2B3	chrX	3	3	14	0
ATP2B4	chr1	3138	2745	6357	4
ATP2C1	chr3	393	550	5971	1
ATP2C2	chr16	68	152	88	1
ATP4A	chr19	4	5	10	0
ATP4B	chr13	0	0	0	0
ATP5F1A	chr18	3882	3986	10162	2
ATP5F1B	chr12	3851	4789	9912	1
ATP5F1C	chr10	496	456	4236	1
ATP5F1D	chr19	891	1165	1087	0
ATP5IF1	chr1	661	591	1945	2
ATP5MC1	chr17	163	200	898	0
ATP5MC2	chr12	2038	2762	4037	3
ATP5MC3	chr2B	245	221	4287	0
ATP5MD	chr10	84	42	1520	0
ATP5ME	chr4	638	548	552	0
ATP5MF	chr7	857	767	432	2
ATP5MF-PTCD1	chr7	485	478	477	0
ATP5MG	chr11	525	729	2384	0
ATP5MGL	chr22	0	0	0	0
ATP5MPL	chr14	582	658	1473	0
ATP5PB	chr1	820	773	2212	0
ATP5PD	chr17	405	312	2354	0
ATP5PF	chr21	1078	1005	168	1
ATP5PO	chr21	889	911	2755	0
ATP6AP1	chrX	3769	5105	5786	12
ATP6AP1L	chr5	172	5	187	0
ATP6AP2	chrX	667	531	3818	1
ATP6V0A1	chr17	1434	1349	3260	0
ATP6V0A2	chr12	390	384	961	0
ATP6V0A4	chr7	12	5	12	0
ATP6V0B	chr1	780	569	1927	2
ATP6V0C	chr16	765	677	5361	0
ATP6V0D1	chr16	324	408	2516	1
ATP6V0D2	chr8	0	0	0	0
ATP6V0E1	chr5	763	787	2553	0
ATP6V0E2	chr7	425	445	493	1
ATP6V1A	chr3	786	834	2063	0
ATP6V1B1	chr2A	176	61	431	0
ATP6V1B2	chr8	1421	1674	1974	1
ATP6V1C1	chr8	711	545	1420	1
ATP6V1C2	chr2A	2361	3499	7779	1
ATP6V1D	chr14	513	560	1493	0
ATP6V1E1	chr22	1067	1089	1530	0
ATP6V1E2	chr2A	85	11	39	0
ATP6V1F	chr7	5	2	2253	0
ATP6V1FNB	chr7	85	52	52	0
ATP6V1G1	chr9	1155	1422	2131	1
ATP6V1G2	chr6	29	37	154	1
ATP6V1G3	chr1	3	4	2	0
ATP6V1H	chr8	410	379	860	0
ATP7A	chrX	201	229	954	0
ATP7B	chr13	12435	4175	5519	6
ATP8A1	chr4	102	86	230	0
ATP8A2	chr13	17	21	42	0
ATP8B1	chr18	151	161	366	0
ATP8B2	chr1	1085	1105	3396	0
ATP8B3	chr19	115	433	298	0
ATP8B4	chr15	56	32	147	0
ATP9B	chr18	199	217	670	0
ATPAF1	chr1	562	620	1759	0
ATPAF2	chr17	301	463	544	0
ATPSCKMT	chr5	239	280	218	0
ATR	chr3	278	232	1093	0
ATRAID	chr2A	1132	608	1672	1
ATRIP	chr3	299	287	646	0
ATRNL1	chr10	247	176	466	0
ATRX	chrX	575	515	3371	0
ATXN1	chr6	389	403	830	0
ATXN10	chr22	898	828	3397	1
ATXN1L	chr16	649	722	2581	2
ATXN2	chr12	393	511	3748	0
ATXN2L	chrUn_NW_019937196v1	0	0	16225	0
ATXN3	chr14	348	245	442	0
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	360	372	774	0
ATXN7L1	chr7	105	130	261	0
ATXN7L2	chr1	274	265	613	0
ATXN7L3	chr17	1256	1655	6975	2
ATXN7L3B	chr12	1557	1561	4838	0
AUH	chr9	52	70	378	0
AUNIP	chr1	178	220	171	0
AUP1	chr2A	499	646	8294	0
AURKAIP1	chr1	807	1010	1054	0
AURKB	chr17	612	658	711	0
AURKC	chr19	12	9	14	0
AUTS2	chr7	762	809	2713	0
AVEN	chr15	95	165	242	0
AVIL	chr12	59	91	181	0
AVL9	chr7	698	703	1174	2
AVPI1	chr10	186	152	41	0
AVPR1A	chr12	6	2	5	0
AVPR1B	chr1	1	0	3	0
AVPR2	chrX	1	1	3	0
AWAT1	chrX	0	0	0	0
AWAT2	chrX	0	0	0	0
AXDND1	chr1	0	4	10	0
AXIN1	chr16	1082	1078	422	3
AXIN2	chr17	673	815	2795	0
AXL	chr19	1756	2794	4015	0
AZGP1	chr7	8	1	3	0
AZI2	chr3	206	278	1614	0
AZIN1	chr8	284	305	5404	0
AZIN2	chr1	143	68	237	0
AZU1	chr19	23	102	22	0
B2M	chr15	973	1116	4205	0
B3GALNT1	chr3	160	115	384	0
B3GALNT2	chr1	350	299	780	0
B3GALT1	chr2B	24	20	48	0
B3GALT2	chr1	7	2	27	0
B3GALT4	chr6	63	68	582	0
B3GALT5	chr21	72	77	40	0
B3GALT6	chr1	817	757	1267	1
B3GAT1	chr11	92	48	66	0
B3GAT2	chr6	225	336	725	0
B3GAT3	chr11	869	655	1040	0
B3GLCT	chr13	168	293	417	1
B3GNT2	chr2A	347	436	1099	1
B3GNT3	chr19	26	11	18	0
B3GNT4	chr12	322	358	361	0
B3GNT5	chr3	498	309	554	0
B3GNT6	chr11	0	0	0	0
B3GNT7	chr2B	30	38	22	1
B3GNT8	chr19	32	50	163	0
B3GNT9	chr16	591	438	663	0
B3GNTL1	chr17	151	202	84	0
B4GALNT1	chr12	221	262	482	0
B4GALNT2	chr17	0	2	1	0
B4GALNT3	chr12	259	108	192	0
B4GALNT4	chr11	1727	1139	6644	2
B4GALT1	chr9	2561	3038	3460	2
B4GALT2	chr1	893	897	1116	0
B4GALT3	chr1	809	988	2661	0
B4GALT4	chr3	902	924	1099	2
B4GALT6	chr18	226	270	399	0
B4GALT7	chr5	415	436	962	0
B4GAT1	chr11	284	274	2756	0
B9D1	chr17	982	795	1768	2
B9D2	chr19	29	47	145	0
BAALC	chr8	45	69	51	0
BAAT	chr9	5	7	8	0
BABAM1	chr19	1006	1000	1270	1
BABAM2	chr2A	219	294	1167	0
BACE1	chr11	986	842	2769	0
BACE2	chr21	623	482	776	0
BACH1	chr21	434	477	1835	0
BACH2	chr6	167	134	232	0
BAD	chr11	348	407	1169	3
BAG1	chr9	442	403	713	1
BAG2	chr6	321	364	885	0
BAG3	chr10	917	1257	1768	3
BAG4	chr8	197	157	706	0
BAG5	chr14	464	481	463	1
BAG6	chr6	2021	1875	12510	4
BAGE2	chr7	10	4	194	0
BAHCC1	chr17	1251	1152	1605	0
BAHD1	chr15	749	764	2219	0
BAIAP2	chr17	1921	2309	2593	0
BAIAP2L1	chr7	884	610	554	1
BAIAP2L2	chr22	34	68	135	0
BAIAP3	chr16	465	257	387	1
BAK1	chr6	195	216	1025	0
BAMBI	chr10	1752	1855	6053	1
BANF1	chr11	262	350	1631	0
BANK1	chr4	13	22	13	0
BANP	chr16	174	147	368	0
BAP1	chr3	1617	1775	3529	0
BARD1	chr2B	147	152	400	0
BARHL1	chr9	5	1	5	0
BARHL2	chr1	1	3	12	0
BARX1	chr9	0	7	5	0
BARX2	chr11	194	170	530	1
BASP1	chr5	820	1012	7383	0
BATF	chr14	6	2	8	0
BATF2	chr11	10	7	5	0
BATF3	chr1	13	19	15	0
BAX	chr19	335	339	1876	0
BAZ1A	chr14	377	399	1536	0
BAZ1B	chr7	1075	1204	3848	1
BAZ2A	chr12	2681	3009	6677	1
BAZ2B	chr2B	270	381	1917	2
BBC3	chr19	90	98	298	0
BBIP1	chr10	611	331	553	0
BBOF1	chr14	63	20	220	1
BBOX1	chr11	89	74	190	0
BBS1	chr11	690	722	1883	0
BBS10	chr12	289	268	778	0
BBS12	chr4	101	157	71	0
BBS2	chr16	791	529	1487	1
BBS4	chr15	252	396	1036	0
BBS5	chr2B	66	107	186	0
BBS7	chr4	251	192	811	0
BBS9	chr7	138	151	420	0
BBX	chr3	681	616	1401	3
BCAM	chr19	2201	1999	6293	1
BCAN	chr1	6	15	31	0
BCAP29	chr7	748	453	576	0
BCAP31	chrX	78	170	2319	0
BCAR1	chr16	1233	1700	4356	0
BCAR3	chr1	593	310	673	0
BCAS2	chr1	180	178	899	0
BCAS3	chr17	228	166	451	0
BCAT1	chr12	4242	1679	4292	4
BCAT2	chr19	490	235	923	0
BCCIP	chr10	738	639	992	1
BCDIN3D	chr12	153	187	335	0
BCHE	chr3	11	14	18	0
BCKDHA	chr19	305	280	712	1
BCKDHB	chr6	146	145	498	0
BCKDK	chr16_NW_019932886v1_random	0	0	2909	0
BCL10	chr1	246	230	279	0
BCL11A	chr2A	258	377	1674	0
BCL11B	chr14	174	134	334	0
BCL2	chr18	93	120	132	0
BCL2A1	chr15	0	1	2	0
BCL2L10	chr15	0	10	3	0
BCL2L11	chr2A	517	399	581	0
BCL2L12	chr19	505	539	864	1
BCL2L13	chr22	620	522	644	0
BCL2L14	chr12	0	5	3	0
BCL2L15	chr1	3	12	17	1
BCL2L2	chr14	742	619	2956	1
BCL2L2-PABPN1	chr14	2546	2614	2086	3
BCL3	chr19	153	181	559	0
BCL6	chr3	1101	1011	2493	0
BCL6B	chr17	9	14	26	0
BCL7A	chr12	192	279	710	0
BCL7B	chr7	366	389	606	1
BCL7C	chr16_NW_019932886v1_random	0	0	2364	0
BCL9	chr1	570	698	3278	0
BCL9L	chr11	3405	4114	5305	5
BCLAF1	chr6	1032	1098	6762	0
BCLAF3	chrX	102	168	704	0
BCO1	chr16	18	13	13	0
BCO2	chr11	175	198	500	0
BCOR	chrX	530	465	2620	1
BCORL1	chrX	466	370	1633	2
BCR	chr22	826	961	3005	1
BCS1L	chr2B	506	771	1192	1
BDH1	chr3	65	4	70	0
BDKRB1	chr14	39	4	168	0
BDKRB2	chr14	66	31	61	0
BDNF	chr11	44	60	151	1
BDP1	chr5	576	1336	1573	1
BEAN1	chr16	112	430	261	0
BECN1	chr17	557	605	2191	0
BECN2	chr1	0	0	0	0
BEGAIN	chr14	144	50	165	0
BEND2	chrX	0	0	0	0
BEND3	chr6	140	119	207	0
BEND4	chr4	5	9	8	0
BEND5	chr1	20	21	304	0
BEND6	chr6	27	36	68	0
BEND7	chr10	307	279	357	1
BEST1	chr11	3484	2897	10283	2
BEST2	chr19	1	4	2	0
BEST3	chr12	0	0	1	0
BEST4	chr1	4	5	7	0
BET1	chr7	243	260	934	0
BET1L	chr11	1732	1417	1218	4
BEX1	chrX	131	133	182	0
