gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANOS1	chrX	931	905	1731	2
ANP32A	chr15	513	575	5151	0
ANP32B	chr9	560	554	7528	2
ANP32C	chr4	0	0	0	0
ANP32D	chr12	0	0	0	0
ANP32E	chr1	460	625	1050	0
ANPEP	chr15	491	63	387	2
ANTXR1	chr2A	2871	3788	9927	0
ANTXR2	chr4	924	777	2046	0
ANTXRL	chr10	0	0	0	0
ANXA1	chr9	7197	10734	30360	4
ANXA10	chr4	20	54	86	0
ANXA11	chr10	1434	1381	4668	1
ANXA13	chr8	6	3	6	0
ANXA2	chr15	7617	8458	13446	1
ANXA2R	chr5	6	2	26	0
ANXA3	chr4	899	634	406	1
ANXA4	chr2A	382	399	1766	0
ANXA5	chr4	2850	3025	9653	1
ANXA6	chr5	4210	3873	7286	3
ANXA7	chr10	527	620	2395	1
ANXA9	chr1	37	56	156	0
AOAH	chr7	24	10	16	0
AOC1	chr7	47	6	20	0
AOC2	chr17	43	62	112	0
AOC3	chr17	53	59	70	0
AOX1	chr2B	61	49	82	0
AP1AR	chr4	316	366	514	1
AP1B1	chr22	500	563	4259	1
AP1G1	chr16	1259	1189	5809	1
AP1G2	chr14	1721	1668	8228	0
AP1M1	chr19	1138	1057	1229	3
AP1M2	chr19	295	290	1065	0
AP1S1	chr7	665	913	1255	1
AP1S2	chrX	225	343	697	1
AP1S3	chr2B	74	66	54	1
AP2A1	chr19	2224	2604	4715	2
AP2A2	chr11	1726	1767	2538	5
AP2B1	chr17	4047	3973	8207	4
AP2M1	chr3	1920	2154	11975	3
AP2S1	chr19	1408	1134	1245	0
AP3B1	chr5	615	553	2934	0
AP3B2	chr15	39	57	143	0
AP3D1	chr19	4186	4176	6435	3
AP3M1	chr10	861	926	2736	1
AP3M2	chr8	483	896	1193	1
AP3S1	chr5	45	21	2584	0
AP3S2	chr15	1159	1019	893	0
AP4B1	chr1	246	253	966	1
AP4E1	chr15	178	174	446	0
AP4M1	chr7	599	563	1038	0
AP4S1	chr14	131	90	601	2
AP5B1	chr11	1168	917	1182	3
AP5M1	chr14	256	277	1160	0
AP5Z1	chr7	665	750	673	1
APAF1	chr12	793	808	2231	6
APBA1	chr9	352	331	287	1
APBA2	chr15	293	392	746	0
APBA3	chr19	408	699	493	1
APBB1	chr11	633	612	2789	0
APBB1IP	chr10	11	12	20	0
APBB2	chr4	664	600	1048	1
APBB3	chr5	422	566	1892	2
APC	chr5	739	864	3914	0
APC2	chr19	1254	656	1222	3
APCDD1	chr18	905	1062	1986	0
APCS	chr1	0	0	0	0
APEH	chr3	538	424	3230	1
APELA	chr4	2	49	13	1
APEX1	chr14	964	869	5893	0
APEX2	chrX	242	196	516	0
APH1A	chr1	708	852	10026	0
APH1B	chr15	585	629	499	3
API5	chr11	644	541	2904	0
APIP	chr11	182	209	555	0
APLF	chr2A	42	80	109	0
APLN	chrX	99	144	115	0
APLNR	chr11	12	15	24	0
APLP1	chr19	1127	474	1742	0
APLP2	chr11	7877	7830	20976	9
APOA1	chr11	186	895	3243	0
APOA2	chr1	23	24	11	0
APOA4	chr11	37	253	161	0
APOA5	chr11	0	3	0	0
APOB	chr2A	688	460	678	1
APOBEC1	chr12	4	5	6	0
APOBEC2	chr6	131	79	334	1
APOBEC3A	chr22	46	11	7	2
APOBEC3B	chr22	78	127	188	0
APOBEC3C	chr22	630	1251	1362	0
APOBEC3D	chr22	72	57	16	1
APOBEC3F	chr22	240	251	93	2
APOBEC3G	chr22	69	393	76	0
APOBEC3H	chr22	1	1	1	0
APOBEC4	chr1	0	0	2	0
APOBR	chrUn_NW_019935571v1	0	0	3	0
APOC1	chr19	101	75	288	0
APOC2	chr19	2	0	0	0
APOC3	chr11	8	43	2	0
APOC4	chr19	1	1	0	0
APOD	chr3	5	4	6	0
APOE	chr19	3314	8514	3205	10
APOF	chr12	1	0	0	0
APOH	chr17	1	14	7	0
APOL2	chr22	119	53	404	1
APOL3	chr22	11	12	17	0
APOL4	chr22	7	0	7	0
APOL5	chr22	0	0	0	0
APOL6	chr22	91	144	267	0
APOLD1	chr12	706	599	2456	0
APOM	chr6	45	69	104	0
APOO	chrX	115	126	395	0
APOOL	chrX	404	538	1257	1
APP	chr21	6848	6474	46167	2
APPBP2	chr17	278	304	2291	2
APPL1	chr3	510	524	2804	1
APPL2	chr12	557	445	1874	0
APRT	chr16	597	420	838	1
APTX	chr9	353	224	1170	2
AQP1	chr7	4287	6964	7748	3
AQP10	chr1	8	6	21	0
AQP11	chr11	27	50	96	0
AQP12A	chr2B	2	0	1	0
AQP12B	chr2B	7	1	7	0
AQP2	chr12	2	4	4	0
AQP3	chr9	897	1102	2075	0
AQP4	chr18	846	136	1209	0
AQP5	chr12	447	137	343	0
AQP6	chr12	212	19	74	1
AQP7	chr9	16	11	22	0
AQP8	chr16	1	2	2	0
AQP9	chr15	0	6	2	0
AQR	chr15	721	858	2051	0
AR	chrX	114	108	272	0
ARAF	chrX	287	321	3573	0
ARAP1	chr11	2874	2362	5706	0
ARAP2	chr4	403	576	1086	1
ARAP3	chr5	806	602	1162	1
ARC	chr8	515	574	1564	0
ARCN1	chr11	2351	2541	12221	1
AREG	chr4	425	343	538	0
AREL1	chr14	821	757	1717	1
ARF1	chr1	846	799	7013	1
ARF3	chr12	1497	1566	6486	0
ARF4	chr3	1755	1814	4745	2
ARF5	chr7	144	132	5578	0
ARF6	chr14	603	591	3647	0
ARFGAP2	chr11	702	739	3435	1
ARFGAP3	chr22	1350	1410	2116	0
ARFGEF1	chr8	721	673	3735	0
ARFGEF3	chr6	526	513	1010	0
ARFIP1	chr4	232	227	1201	0
ARFIP2	chr11	1131	1027	3564	0
ARG1	chr6	2	15	3	0
ARG2	chr14	504	391	1757	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	1790	1939	9881	0
ARHGAP1	chr11	1437	1291	2867	2
ARHGAP10	chr4	426	884	1284	3
ARHGAP11A	chr15	286	297	691	0
ARHGAP11B	chr15	170	130	181	0
ARHGAP12	chr10	548	471	2461	0
ARHGAP15	chr2B	7	5	17	0
ARHGAP17	chr16	1068	1046	2253	1
ARHGAP18	chr6	292	610	708	1
ARHGAP19	chr10	393	679	1160	1
ARHGAP20	chr11	115	198	388	0
ARHGAP21	chr10	829	968	5117	1
ARHGAP22	chr10	39	79	50	1
ARHGAP23	chr17	1831	1132	3323	1
ARHGAP24	chr4	314	411	570	0
ARHGAP25	chr2A	33	24	73	0
ARHGAP26	chr5	238	340	597	1
ARHGAP27	chr17	950	975	1847	0
ARHGAP28	chr18	800	1214	2994	0
ARHGAP29	chr1	4228	3752	10941	3
ARHGAP30	chr1	154	172	702	0
ARHGAP31	chr3	521	489	881	0
ARHGAP32	chr11	1187	1640	3440	2
ARHGAP33	chr19	647	564	1999	1
ARHGAP35	chr19	1737	1795	4975	1
ARHGAP36	chrX	23	11	79	0
ARHGAP39	chr8	335	378	868	0
ARHGAP4	chrX	242	246	1020	1
ARHGAP42	chr11	599	603	841	0
ARHGAP44	chr17	168	173	337	0
ARHGAP5	chr14	1011	996	7350	1
ARHGAP6	chrX	151	295	632	0
ARHGAP8	chr22	417	298	571	2
ARHGAP9	chr12	11	6	28	0
ARHGDIA	chr17	2336	2816	4787	0
ARHGDIB	chr12	262	332	74	2
ARHGDIG	chr16	149	113	71	0
ARHGEF1	chr19	1171	1005	2769	0
ARHGEF10	chr8	970	1089	2333	0
ARHGEF10L	chr1	963	995	1017	0
ARHGEF11	chr1	976	958	4030	0
ARHGEF12	chr11	2035	1985	6975	2
ARHGEF15	chr17	4	1	4	0
ARHGEF16	chr1	381	236	209	0
ARHGEF17	chr11	2432	2610	5091	2
ARHGEF18	chr19	882	1007	1506	2
ARHGEF19	chr1	1209	1429	4556	1
ARHGEF2	chr1	1591	1912	4340	2
ARHGEF25	chr12	189	217	3688	0
ARHGEF26	chr3	198	153	373	1
ARHGEF28	chr5	194	129	336	0
ARHGEF3	chr3	527	719	2326	0
ARHGEF33	chr2A	9	7	42	0
ARHGEF35	chr7	378	346	776	0
ARHGEF37	chr5	580	603	590	1
ARHGEF38	chr4	16	24	65	0
ARHGEF39	chr9	467	725	464	0
ARHGEF4	chr2B	775	1045	1572	0
ARHGEF40	chr14	2324	2584	4663	1
ARHGEF5	chr7	824	563	1912	1
ARHGEF6	chrX	331	367	1051	0
ARHGEF7	chr13	2580	1681	4108	3
ARHGEF9	chrX	828	868	2895	0
ARID1A	chr1	1414	1550	10481	2
ARID1B	chr6	1289	1240	5363	2
ARID2	chr12	576	596	2600	0
ARID3A	chr19	2788	3024	3384	11
ARID3B	chr15	157	172	1335	0
ARID3C	chr9	0	3	29	0
ARID4A	chr14	211	201	2112	0
ARID4B	chr1	1084	957	3685	0
ARID5A	chr2A	365	379	687	0
ARID5B	chr10	767	1230	2514	0
ARIH1	chr15	1154	1414	5174	1
ARIH2	chr3	1049	1079	3829	3
ARIH2OS	chr3	49	42	42	0
ARL1	chr12	567	522	3842	1
ARL10	chr5	1384	1617	1266	19
ARL11	chr13	4	12	12	0
ARL13A	chrX	0	1	3	0
ARL13B	chr3	135	177	578	0
ARL14	chr3	122	215	230	0
ARL14EP	chr11	202	271	508	0
ARL14EPL	chr5	0	1	1	0
ARL15	chr5	28	32	87	0
ARL16	chr17	505	441	575	0
ARL17A	chr17	135	63	647	0
ARL17B	chr17	95	32	238	0
ARL2	chr11	330	216	2028	0
ARL2BP	chr16	667	615	2523	0
ARL3	chr10	496	513	1887	0
ARL4A	chr7	309	519	542	0
ARL4C	chr2B	1796	1614	2955	11
ARL4D	chr17	118	137	705	0
ARL5A	chr2B	604	742	1715	1
ARL5B	chr10	3312	3952	6470	5
ARL5C	chr17	4	4	2	0
ARL6	chr3	82	53	270	0
ARL6IP1	chr16	2097	1819	6277	1
ARL6IP4	chr12	2595	2416	1008	4
ARL6IP5	chr3	1881	1816	2690	0
ARL6IP6	chr2B	253	237	1345	0
ARL8A	chr1	583	611	1614	0
ARL8B	chr3	492	461	3448	1
ARL9	chr4	16	6	10	0
ARMC1	chr8	155	159	1561	0
ARMC10	chr7	455	703	1332	0
ARMC12	chr6	18	1	28	0
ARMC2	chr6	116	105	190	0
ARMC3	chr10	168	300	305	1
ARMC4	chr10	52	25	40	1
ARMC5	chr16_NW_019932886v1_random	0	0	1424	0
ARMC6	chr19	344	376	477	1
ARMC7	chr17	139	121	150	0
ARMC8	chr3	278	298	2063	0
ARMC9	chr2B	351	414	660	0
ARMCX1	chrX	455	717	2092	0
ARMCX2	chrX	840	957	4625	1
ARMCX3	chrX	912	1194	6634	0
ARMCX4	chrX	318	295	590	0
ARMCX5	chrX	109	107	1080	0
ARMCX5-GPRASP2	chrX	262	216	1129	0
ARMCX6	chrX	359	345	1257	0
ARMH1	chr1	126	330	282	0
ARMH2	chr6	0	0	1	0
ARMH3	chr10	283	297	1266	0
ARMH4	chr14	620	839	1037	0
ARMS2	chr10	1	0	0	0
ARMT1	chr6	254	242	673	1
ARNT	chr1	747	697	4097	0
ARNT2	chr15	624	676	858	1
ARNTL	chr11	63	96	410	0
ARNTL2	chr12	202	115	190	0
ARPC1A	chr7	1173	1512	3053	1
ARPC1B	chr7	1056	1078	1219	3
ARPC2	chr2B	1533	1383	8526	7
ARPC3	chr12	485	528	3355	0
ARPC4	chr3	683	661	4400	0
ARPC4-TTLL3	chr3	1143	723	2586	0
ARPC5	chr1	728	660	2807	1
ARPC5L	chr9	123	98	409	0
ARPIN	chr15	1125	1575	1526	7
ARPIN-AP3S2	chr15	954	938	547	1
ARPP19	chr15	1941	1419	3662	4
ARPP21	chr3	141	99	581	0
ARR3	chrX	0	0	3	0
ARRB1	chr11	873	939	1607	0
ARRB2	chr17	238	237	771	0
ARRDC1	chr9	1031	725	1124	3
ARRDC2	chr19	261	218	117	0
ARRDC3	chr5	1002	936	4758	0
ARRDC4	chr15	1576	1924	1549	2
ARRDC5	chr19	0	0	0	0
ARSA	chr22	1377	874	1269	5
ARSB	chr5	729	1124	1485	1
ARSD	chrX	551	402	1174	12
ARSF	chrX	2	2	4	0
ARSG	chr17	560	447	399	0
ARSH	chrX	0	0	0	0
ARSI	chr5	472	422	397	0
ARSJ	chr4	156	250	636	0
ARSK	chr5	437	336	491	0
ART1	chr11	0	3	1	0
ART3	chr4	2	12	1	0
ART4	chr12	6	26	33	0
ART5	chr11	27	30	70	0
ARTN	chr1	43	73	60	0
ARV1	chr1	256	246	294	0
ARVCF	chr22	562	568	1091	1
ARX	chrX	4	6	48	0
AS3MT	chr10	164	25	220	0
ASAH1	chr8	2408	1992	3214	3
ASAH2	chr10	77	1	97	0
ASAH2B	chr10	56	277	310	0
ASAP1	chr8	875	1024	4010	2
ASAP2	chr2A	520	499	1453	1
ASAP3	chr1	951	934	3349	0
ASB1	chr2B	885	941	1028	2
ASB10	chr7	0	0	0	0
ASB11	chrX	3	6	10	0
ASB12	chrX	8	8	5	0
ASB13	chr10	337	396	143	0
ASB14	chr3	8	13	100	0
ASB15	chr7	2	1	1	0
ASB16	chr17	50	11	18	0
ASB17	chr1	0	1	0	0
ASB18	chr2B	0	1	0	0
ASB2	chr14	6	4	37	0
ASB3	chr2A	296	354	872	0
ASB4	chr7	61	19	56	0
ASB5	chr4	32	36	134	0
ASB6	chr9	555	556	1242	2
ASB7	chr15	235	263	852	0
ASB8	chr12	209	163	845	0
ASB9	chrX	20	1	32	0
ASCC1	chr10	561	662	1162	1
ASCC2	chr22	628	733	1833	1
ASCC3	chr6	819	994	4268	0
ASCL1	chr12	269	330	264	1
ASCL2	chr11	21	48	27	0
ASCL3	chr11	2	0	1	0
ASCL4	chr12	0	0	1	0
ASCL5	chr1	3	3	7	0
ASDURF	chr2B	19	13	498	0
ASF1A	chr6	262	216	657	0
ASF1B	chr19	133	84	234	0
ASGR1	chr17	62	107	679	0
ASGR2	chr17	4	24	34	0
ASH1L	chr1	944	1061	6630	1
ASH2L	chr8	296	218	2563	0
ASIC1	chr12	671	1130	2940	1
ASIC2	chr17	13	23	37	0
ASIC3	chr7	135	206	260	0
ASIC4	chr2B	28	40	97	1
ASIC5	chr4	0	0	1	0
ASL	chr7	139	138	957	0
ASMT	chrX	2	1	0	0
ASMTL	chrX	697	514	182	4
ASNS	chr7	974	756	2864	2
ASNSD1	chr2B	304	365	1504	0
ASPA	chr17	8	1	15	0
ASPDH	chr19	7	7	8	0
ASPG	chr14	39	13	18	0
ASPH	chr8	2729	2882	3238	0
ASPHD1	chr16	112	184	632	0
ASPHD2	chr22	50	30	62	0
ASPM	chr1	225	236	782	1
ASPN	chr9	316	373	3077	0
ASPRV1	chr2A	48	10	64	0
ASPSCR1	chr17	653	729	930	0
ASRGL1	chr11	68	65	119	0
ASS1	chr9	1357	1225	4627	0
ASTE1	chr3	63	13	241	0
ASTL	chr2A	8	8	1	0
ASTN1	chr1	76	313	415	0
ASTN2	chr9	219	290	1034	1
ASXL2	chr2A	744	888	1257	1
ASXL3	chr18	335	308	679	0
ASZ1	chr7	0	0	0	0
ATAD1	chr10	566	585	2792	0
ATAD2	chr8	566	648	1294	0
ATAD2B	chr2A	248	208	1368	1
ATAD3A	chr1	272	161	480	0
ATAD3B	chr1	537	149	297	5
ATAD3C	chr1	37	3	70	0
ATAD5	chr17	185	128	358	1
ATAT1	chr6	505	716	1226	1
ATCAY	chr19	82	48	171	0
ATE1	chr10	639	529	696	0
ATF1	chr12	241	235	600	0
ATF2	chr2B	426	400	2252	0
ATF3	chr1	10539	10990	22571	13
ATF4	chr22	4332	4051	14051	1
ATF5	chr19	790	3096	3100	1
ATF6	chr1	1088	1429	2532	2
ATF6B	chr6	2449	2513	2299	3
ATF7	chr12	924	940	3044	1
ATF7IP	chr12	1259	1270	4869	3
ATF7IP2	chr16	202	262	262	2
ATG10	chr5	444	468	360	3
ATG101	chr12	854	770	810	0
ATG12	chr5	0	0	334	0
ATG13	chr11	1794	1495	1944	2
ATG14	chr14	264	278	647	5
ATG16L1	chr2B	317	362	942	0
ATG16L2	chr11	724	962	2108	0
ATG2A	chr11	631	743	1677	0
ATG2B	chr14	822	818	1730	0
ATG3	chr3	444	424	844	0
ATG4A	chrX	109	118	367	1
ATG4B	chr2B	1378	924	1557	0
ATG4C	chr1	45	69	690	0
ATG4D	chr19	223	235	613	0
ATG5	chr6	306	284	1135	0
ATG7	chr3	771	830	2231	2
ATG9A	chr2B	816	758	3695	0
ATG9B	chr7	202	167	269	0
ATIC	chr2B	702	319	1919	0
ATL1	chr14	59	39	247	0
ATL2	chr2A	541	695	3037	0
ATL3	chr11	651	828	3041	0
ATM	chr11	1280	1104	3748	1
ATMIN	chr16	835	1134	2131	2
ATN1	chr12	1323	1570	17735	1
ATOH1	chr4	0	1	6	0
ATOH7	chr10	0	3	3	0
ATOH8	chr2A	122	126	47	0
ATOX1	chr5	182	107	1466	0
ATP10A	chr15	129	413	305	1
ATP10B	chr5	84	238	140	0
ATP10D	chr4	493	597	1278	0
ATP11A	chr13	1238	1204	1398	4
ATP11AUN	chr13	0	2	0	0
ATP11B	chr3	1235	1242	3304	1
ATP11C	chrX	231	222	1047	0
ATP12A	chr13	14	18	17	0
ATP13A1	chr19	950	1128	4047	1
ATP13A2	chr1	662	699	1296	1
ATP13A3	chr3	768	841	3166	0
ATP13A4	chr3	147	141	188	0
ATP13A5	chr3	0	4	0	0
ATP1A1	chr1	5546	6586	26480	6
ATP1A2	chr1	745	1195	3390	0
ATP1A3	chr19	309	445	804	0
ATP1A4	chr1	94	69	171	0
ATP1B1	chr1	3574	3638	5697	2
ATP1B2	chr17	1083	812	2164	1
ATP1B3	chr3	252	305	3902	0
ATP1B4	chrX	70	109	242	0
ATP23	chr12	60	95	166	0
ATP2A1	chrUn_NW_019937196v1	0	0	1350	0
ATP2A2	chr12	3248	3089	16910	2
ATP2A3	chr17	186	105	275	0
ATP2B1	chr12	585	545	3772	0
ATP2B2	chr3	43	14	117	0
ATP2B3	chrX	14	4	19	0
ATP2B4	chr1	5068	4681	11966	8
ATP2C1	chr3	468	515	7985	1
ATP2C2	chr16	75	135	157	0
ATP4A	chr19	4	14	23	0
ATP4B	chr13	6	2	18	0
ATP5F1A	chr18	4149	4434	12148	0
ATP5F1B	chr12	4641	4970	11567	3
ATP5F1C	chr10	666	521	4702	3
ATP5F1D	chr19	890	1274	1083	2
ATP5IF1	chr1	533	364	1885	2
ATP5MC1	chr17	187	182	1154	0
ATP5MC2	chr12	2580	3454	4732	3
ATP5MC3	chr2B	246	281	4940	0
ATP5MD	chr10	117	90	2151	0
ATP5ME	chr4	891	796	766	0
ATP5MF	chr7	1006	907	453	1
ATP5MF-PTCD1	chr7	409	375	441	0
ATP5MG	chr11	751	938	3457	2
ATP5MGL	chr22	1	0	0	0
ATP5MPL	chr14	671	811	2078	2
ATP5PB	chr1	955	997	2766	0
ATP5PD	chr17	293	361	2642	0
ATP5PF	chr21	1454	1283	273	2
ATP5PO	chr21	1093	1026	3810	1
ATP6AP1	chrX	3661	4663	5855	13
ATP6AP1L	chr5	177	7	204	0
ATP6AP2	chrX	774	603	5377	0
ATP6V0A1	chr17	1054	1010	2609	0
ATP6V0A2	chr12	323	392	987	1
ATP6V0A4	chr7	2	6	11	0
ATP6V0B	chr1	723	668	2264	0
ATP6V0C	chr16	641	612	4887	0
ATP6V0D1	chr16	337	556	2944	1
ATP6V0D2	chr8	0	1	0	0
ATP6V0E1	chr5	839	784	2975	0
ATP6V0E2	chr7	709	720	803	2
ATP6V1A	chr3	1117	1167	3267	2
ATP6V1B1	chr2A	73	40	297	0
ATP6V1B2	chr8	1097	1060	1461	1
ATP6V1C1	chr8	792	621	1847	1
ATP6V1C2	chr2A	1681	2287	4418	0
ATP6V1D	chr14	519	721	2049	0
ATP6V1E1	chr22	1067	963	1719	0
ATP6V1E2	chr2A	109	8	44	0
ATP6V1F	chr7	2	0	2199	0
ATP6V1FNB	chr7	109	78	94	0
ATP6V1G1	chr9	1467	1679	2604	0
ATP6V1G2	chr6	69	61	198	0
ATP6V1G3	chr1	0	2	4	0
ATP6V1H	chr8	601	480	1330	0
ATP7A	chrX	358	310	1954	0
ATP7B	chr13	3696	2343	2203	3
ATP8A1	chr4	174	246	536	0
ATP8A2	chr13	74	106	241	0
ATP8B1	chr18	836	719	2156	0
ATP8B2	chr1	1584	1151	4537	0
ATP8B3	chr19	204	735	508	1
ATP8B4	chr15	46	24	88	0
ATP9B	chr18	196	192	694	0
ATPAF1	chr1	523	720	2214	0
ATPAF2	chr17	227	301	466	0
ATPSCKMT	chr5	153	199	154	1
ATR	chr3	335	281	1535	0
ATRAID	chr2A	1515	820	2403	2
ATRIP	chr3	211	240	586	0
ATRNL1	chr10	276	233	640	1
ATRX	chrX	1025	927	5980	2
ATXN1	chr6	708	626	1452	1
ATXN10	chr22	1043	1135	4597	1
ATXN1L	chr16	835	974	3609	0
ATXN2	chr12	360	432	4275	0
ATXN2L	chrUn_NW_019937196v1	0	0	15472	0
ATXN3	chr14	323	261	499	1
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	439	464	1085	2
ATXN7L1	chr7	131	132	285	1
ATXN7L2	chr1	228	204	487	0
ATXN7L3	chr17	1318	1579	7611	2
ATXN7L3B	chr12	1950	1749	5769	2
AUH	chr9	50	48	358	0
AUNIP	chr1	173	175	89	2
AUP1	chr2A	350	368	7232	0
AURKAIP1	chr1	688	665	1069	0
AURKB	chr17	229	257	247	0
AURKC	chr19	28	8	35	0
AUTS2	chr7	979	1062	3729	2
AVEN	chr15	118	184	262	0
AVIL	chr12	87	109	266	0
AVL9	chr7	990	868	1812	0
AVPI1	chr10	390	436	113	0
AVPR1A	chr12	16	8	12	0
AVPR1B	chr1	0	6	10	0
AVPR2	chrX	3	2	6	0
AWAT1	chrX	0	0	0	0
AWAT2	chrX	0	0	3	0
AXDND1	chr1	4	3	12	0
AXIN1	chr16	1354	1151	616	2
AXIN2	chr17	551	725	2755	1
AXL	chr19	2032	2739	4633	4
AZGP1	chr7	7	4	4	0
AZI2	chr3	381	404	2733	0
AZIN1	chr8	434	558	10653	0
AZIN2	chr1	125	87	324	0
AZU1	chr19	45	78	12	0
B2M	chr15	2510	2592	9546	0
B3GALNT1	chr3	319	228	660	0
B3GALNT2	chr1	411	377	993	0
B3GALT1	chr2B	52	33	110	0
B3GALT2	chr1	29	29	202	0
B3GALT4	chr6	28	25	367	0
B3GALT5	chr21	190	194	106	1
B3GALT6	chr1	583	529	879	1
B3GAT1	chr11	352	282	356	0
B3GAT2	chr6	426	503	1343	0
B3GAT3	chr11	934	773	1392	3
B3GLCT	chr13	446	721	1215	0
B3GNT2	chr2A	256	261	781	1
B3GNT3	chr19	99	54	76	0
B3GNT4	chr12	398	356	522	0
B3GNT5	chr3	454	491	686	1
B3GNT6	chr11	2	29	6	0
B3GNT7	chr2B	121	100	76	0
B3GNT8	chr19	73	90	345	0
B3GNT9	chr16	1022	910	1267	2
B3GNTL1	chr17	138	139	76	1
B4GALNT1	chr12	166	149	380	0
B4GALNT2	chr17	1	2	4	0
B4GALNT3	chr12	262	217	359	0
B4GALNT4	chr11	1459	835	4675	0
B4GALT1	chr9	3687	3272	4921	0
B4GALT2	chr1	1368	1392	1920	1
B4GALT3	chr1	894	940	2674	0
B4GALT4	chr3	1187	970	1505	2
B4GALT6	chr18	337	310	530	0
B4GALT7	chr5	483	441	1073	0
B4GAT1	chr11	540	450	4529	1
B9D1	chr17	1089	1022	2237	2
B9D2	chr19	32	34	119	0
BAALC	chr8	1042	959	1049	0
BAAT	chr9	3	16	11	0
BABAM1	chr19	1001	1003	1457	1
BABAM2	chr2A	349	400	1488	0
BACE1	chr11	1334	1177	3848	0
BACE2	chr21	1121	923	1585	0
BACH1	chr21	711	863	2894	0
BACH2	chr6	509	361	703	0
BAD	chr11	495	580	1500	0
BAG1	chr9	599	571	1087	2
BAG2	chr6	447	277	934	1
BAG3	chr10	1209	1414	2101	0
BAG4	chr8	168	151	695	0
BAG5	chr14	483	510	589	1
BAG6	chr6	1830	1934	12854	3
BAGE2	chr7	22	13	618	0
BAHCC1	chr17	1280	1048	1542	1
BAHD1	chr15	912	814	2685	0
BAIAP2	chr17	864	778	974	1
BAIAP2L1	chr7	910	613	632	1
BAIAP2L2	chr22	45	98	162	0
BAIAP3	chr16	639	294	534	0
BAK1	chr6	158	181	980	0
BAMBI	chr10	726	533	1947	0
BANF1	chr11	350	414	2128	0
BANK1	chr4	33	34	17	1
BANP	chr16	192	198	379	0
BAP1	chr3	1407	1549	2947	2
BARD1	chr2B	258	278	607	0
BARHL1	chr9	3	1	17	0
BARHL2	chr1	0	0	4	0
BARX1	chr9	39	22	80	0
BARX2	chr11	205	226	798	0
BASP1	chr5	821	749	6002	1
BATF	chr14	5	1	18	0
BATF2	chr11	5	12	16	0
BATF3	chr1	10	6	10	0
BAX	chr19	219	226	1616	0
BAZ1A	chr14	467	524	2495	0
BAZ1B	chr7	1196	1499	4930	0
BAZ2A	chr12	3479	3545	9111	0
BAZ2B	chr2B	574	663	3658	1
BBC3	chr19	199	151	703	0
BBIP1	chr10	473	305	424	0
BBOF1	chr14	106	64	541	0
BBOX1	chr11	184	94	348	0
BBS1	chr11	634	463	1617	1
BBS10	chr12	215	209	639	0
BBS12	chr4	169	167	93	2
BBS2	chr16	969	552	1840	0
BBS4	chr15	419	571	1596	0
BBS5	chr2B	100	127	271	0
BBS7	chr4	177	156	742	0
BBS9	chr7	270	294	929	0
BBX	chr3	1677	1416	3246	1
BCAM	chr19	1883	2571	7725	2
BCAN	chr1	662	726	2298	1
BCAP29	chr7	637	498	682	0
BCAP31	chrX	145	167	2180	0
BCAR1	chr16	891	1149	3230	0
BCAR3	chr1	302	254	464	2
BCAS2	chr1	207	188	1292	0
BCAS3	chr17	327	195	600	1
BCAT1	chr12	3618	1562	3656	2
BCAT2	chr19	406	279	980	0
BCCIP	chr10	956	591	1162	1
BCDIN3D	chr12	145	163	310	0
BCHE	chr3	387	255	451	1
BCKDHA	chr19	570	532	1401	0
BCKDHB	chr6	271	243	1005	0
BCKDK	chr16_NW_019932886v1_random	0	0	2662	0
BCL10	chr1	424	342	552	0
BCL11A	chr2A	255	318	1785	0
BCL11B	chr14	299	259	589	0
BCL2	chr18	618	523	824	0
BCL2A1	chr15	1	5	1	0
BCL2L10	chr15	1	14	6	0
BCL2L11	chr2A	1016	1067	1384	5
BCL2L12	chr19	406	401	712	0
BCL2L13	chr22	1092	869	1167	1
BCL2L14	chr12	18	50	51	0
BCL2L15	chr1	5	22	29	0
BCL2L2	chr14	737	649	3223	1
BCL2L2-PABPN1	chr14	1639	1546	1571	0
BCL3	chr19	268	345	899	0
BCL6	chr3	1543	1503	4162	2
BCL6B	chr17	7	3	2	0
BCL7A	chr12	193	242	820	0
BCL7B	chr7	456	417	708	0
BCL7C	chr16_NW_019932886v1_random	0	0	2829	0
BCL9	chr1	650	797	4365	1
BCL9L	chr11	3241	3692	4945	2
BCLAF1	chr6	1203	1314	8640	2
BCLAF3	chrX	112	120	607	0
BCO1	chr16	6	9	3	1
BCO2	chr11	98	96	289	0
BCOR	chrX	557	521	2974	0
BCORL1	chrX	606	526	2391	0
BCR	chr22	800	714	2605	1
BCS1L	chr2B	274	494	836	0
BDH1	chr3	117	59	203	0
BDKRB1	chr14	59	36	277	0
BDKRB2	chr14	156	162	303	0
BDNF	chr11	59	63	129	0
BDP1	chr5	1029	1642	2398	1
BEAN1	chr16	255	538	376	0
BECN1	chr17	463	532	2005	0
BECN2	chr1	1	0	0	0
BEGAIN	chr14	366	227	513	0
BEND2	chrX	0	0	0	0
BEND3	chr6	148	102	239	0
BEND4	chr4	8	10	4	0
BEND5	chr1	45	66	691	0
BEND6	chr6	189	196	432	0
