gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANP32C	chr4	0	0	0	0
ANP32D	chr12	0	0	0	0
ANP32E	chr1	376	414	790	0
ANPEP	chr15	50	31	57	0
ANTXR1	chr2A	1598	1465	4200	0
ANTXR2	chr4	396	517	947	0
ANTXRL	chr10	0	0	0	0
ANXA1	chr9	4369	7113	21522	1
ANXA10	chr4	0	0	0	0
ANXA11	chr10	1163	966	3433	1
ANXA13	chr8	1	0	3	0
ANXA2	chr15	7888	8605	12768	5
ANXA2R	chr5	5	0	6	0
ANXA3	chr4	515	297	205	1
ANXA4	chr2A	455	470	1538	2
ANXA5	chr4	1780	2027	5376	2
ANXA6	chr5	2338	1929	2697	2
ANXA7	chr10	459	541	1966	0
ANXA9	chr1	34	59	116	0
AOAH	chr7	0	2	1	0
AOC1	chr7	998	60	498	0
AOC2	chr17	41	31	38	0
AOC3	chr17	18	14	28	0
AOX1	chr2B	11	12	24	0
AP1AR	chr4	382	388	514	1
AP1B1	chr22	639	604	4723	0
AP1G1	chr16	1085	961	4807	1
AP1G2	chr14	2537	2431	10952	2
AP1M1	chr19	946	887	1087	1
AP1M2	chr19	468	428	1832	1
AP1S1	chr7	505	698	760	0
AP1S2	chrX	655	558	1487	0
AP1S3	chr2B	134	49	83	0
AP2A1	chr19	2039	2316	3813	0
AP2A2	chr11	1585	1749	2222	3
AP2B1	chr17	2683	2552	5219	1
AP2M1	chr3	1681	1689	7443	0
AP2S1	chr19	848	870	766	0
AP3B1	chr5	527	573	2536	0
AP3B2	chr15	61	124	259	0
AP3D1	chr19	3994	3734	4776	0
AP3M1	chr10	832	953	2650	1
AP3M2	chr8	587	908	1168	0
AP3S1	chr5	43	52	1524	0
AP3S2	chr15	748	714	514	0
AP4B1	chr1	220	216	765	0
AP4E1	chr15	293	242	568	0
AP4M1	chr7	646	695	1029	1
AP4S1	chr14	105	82	611	3
AP5B1	chr11	1420	1347	1237	1
AP5M1	chr14	372	418	1476	0
AP5Z1	chr7	946	866	696	1
APAF1	chr12	657	1009	1977	2
APBA1	chr9	314	138	168	1
APBA2	chr15	287	364	500	0
APBA3	chr19	402	813	676	2
APBB1	chr11	524	610	2113	0
APBB1IP	chr10	0	4	5	0
APBB2	chr4	656	644	987	1
APBB3	chr5	617	872	2831	1
APC	chr5	639	633	2686	0
APC2	chr19	649	373	551	0
APCDD1	chr18	2050	2701	4003	0
APCS	chr1	0	0	0	0
APEH	chr3	672	515	3958	0
APELA	chr4	5	17	8	0
APEX1	chr14	1278	919	6391	2
APEX2	chrX	335	304	746	0
APH1A	chr1	541	694	7732	0
APH1B	chr15	478	468	365	1
API5	chr11	878	778	3181	0
APIP	chr11	127	164	318	0
APLF	chr2A	62	165	125	1
APLN	chrX	48	64	48	0
APLNR	chr11	305	284	438	0
APLP1	chr19	3823	3148	6993	2
APLP2	chr11	9111	10231	25614	6
APOA1	chr11	74	134	496	0
APOA2	chr1	23	32	9	0
APOA4	chr11	2	72	24	0
APOA5	chr11	0	0	2	0
APOB	chr2A	149	196	193	0
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	2	1	2	0
APOBEC3A	chr22	17	19	5	1
APOBEC3B	chr22	17	29	31	0
APOBEC3C	chr22	362	690	631	1
APOBEC3D	chr22	15	9	5	0
APOBEC3F	chr22	84	81	40	1
APOBEC3G	chr22	19	161	30	0
APOBEC3H	chr22	0	0	0	0
APOBEC4	chr1	0	0	0	0
APOBR	chrUn_NW_019935571v1	0	0	12	0
APOC1	chr19	53	54	121	0
APOC2	chr19	1	0	2	0
APOC3	chr11	9	7	0	0
APOC4	chr19	2	0	0	0
APOD	chr3	2	7	3	0
APOE	chr19	5309	7372	2154	9
APOF	chr12	0	0	0	0
APOH	chr17	0	1	3	0
APOL2	chr22	39	3	140	0
APOL3	chr22	2	1	3	0
APOL4	chr22	1	0	4	0
APOL5	chr22	0	0	0	0
APOL6	chr22	82	202	240	0
APOLD1	chr12	521	546	2074	1
APOM	chr6	26	24	41	0
APOO	chrX	64	68	155	0
APOOL	chrX	450	445	1193	0
APP	chr21	6720	6198	41426	3
APPBP2	chr17	204	213	1398	2
APPL1	chr3	590	636	2393	0
APPL2	chr12	452	436	1844	0
APRT	chr16	716	465	904	1
APTX	chr9	302	220	886	0
AQP1	chr7	2896	4729	4715	2
AQP10	chr1	2	1	2	0
AQP11	chr11	30	31	65	0
AQP12A	chr2B	2	0	0	0
AQP12B	chr2B	4	0	0	0
AQP2	chr12	0	0	0	0
AQP3	chr9	2636	1923	4657	3
AQP4	chr18	2	1	1	0
AQP5	chr12	7	2	2	0
AQP6	chr12	2	1	3	0
AQP7	chr9	19	2	5	0
AQP8	chr16	0	0	0	0
AQP9	chr15	0	0	1	0
AQR	chr15	1094	1187	2504	2
AR	chrX	21	52	77	0
ARAF	chrX	287	303	3734	1
ARAP1	chr11	1604	1333	2988	2
ARAP2	chr4	351	321	673	0
ARAP3	chr5	484	383	624	0
ARC	chr8	92	150	303	0
ARCN1	chr11	1469	1447	7292	0
AREG	chr4	199	55	140	0
AREL1	chr14	820	949	2096	1
ARF1	chr1	784	804	5654	0
ARF3	chr12	1286	1403	5968	1
ARF4	chr3	699	689	2119	0
ARF5	chr7	208	262	6312	0
ARF6	chr14	1230	1128	7006	1
ARFGAP2	chr11	792	815	3274	0
ARFGAP3	chr22	744	864	1238	1
ARFGEF1	chr8	721	742	3399	0
ARFGEF3	chr6	342	433	719	0
ARFIP1	chr4	266	343	1210	0
ARFIP2	chr11	973	855	2936	0
ARG1	chr6	5	1	1	0
ARG2	chr14	247	195	750	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	2400	2595	16732	1
ARHGAP1	chr11	933	1084	2106	0
ARHGAP10	chr4	267	326	596	0
ARHGAP11A	chr15	318	338	769	0
ARHGAP11B	chr15	166	159	168	0
ARHGAP12	chr10	392	299	1790	0
ARHGAP15	chr2B	0	0	1	0
ARHGAP17	chr16	1367	1298	2418	1
ARHGAP18	chr6	192	341	394	1
ARHGAP19	chr10	289	454	807	0
ARHGAP20	chr11	18	40	74	0
ARHGAP21	chr10	766	826	3787	0
ARHGAP22	chr10	16	10	19	0
ARHGAP23	chr17	3007	1570	4108	4
ARHGAP24	chr4	113	164	175	0
ARHGAP25	chr2A	20	19	37	0
ARHGAP26	chr5	183	192	424	0
ARHGAP27	chr17	831	1003	1854	1
ARHGAP28	chr18	695	1419	2942	1
ARHGAP29	chr1	4766	3536	10629	2
ARHGAP30	chr1	35	70	199	0
ARHGAP31	chr3	255	133	311	1
ARHGAP32	chr11	1398	2034	3641	1
ARHGAP33	chr19	946	842	2631	0
ARHGAP35	chr19	1673	1727	4586	2
ARHGAP36	chrX	0	0	0	0
ARHGAP39	chr8	460	515	1260	1
ARHGAP4	chrX	274	259	911	1
ARHGAP42	chr11	390	492	524	2
ARHGAP44	chr17	166	196	333	0
ARHGAP5	chr14	790	752	4792	0
ARHGAP6	chrX	55	178	298	0
ARHGAP8	chr22	268	149	351	0
ARHGAP9	chr12	20	11	38	0
ARHGDIA	chr17	2597	2711	3941	2
ARHGDIB	chr12	37	89	5	0
ARHGDIG	chr16	6	32	3	0
ARHGEF1	chr19	1083	874	2185	0
ARHGEF10	chr8	898	740	1733	1
ARHGEF10L	chr1	1052	832	924	1
ARHGEF11	chr1	1173	1149	4131	0
ARHGEF12	chr11	2199	2027	6856	2
ARHGEF15	chr17	21	13	32	0
ARHGEF16	chr1	395	240	156	0
ARHGEF17	chr11	3118	3472	5681	2
ARHGEF18	chr19	1263	1272	1835	5
ARHGEF19	chr1	965	1054	2891	1
ARHGEF2	chr1	908	1059	2064	0
ARHGEF25	chr12	67	98	1391	0
ARHGEF26	chr3	181	147	404	0
ARHGEF28	chr5	529	326	649	1
ARHGEF3	chr3	376	403	1536	0
ARHGEF33	chr2A	8	5	29	0
ARHGEF35	chr7	393	275	779	0
ARHGEF37	chr5	589	567	431	0
ARHGEF38	chr4	3	7	11	0
ARHGEF39	chr9	264	330	305	0
ARHGEF4	chr2B	1076	1324	1819	1
ARHGEF40	chr14	1260	1513	2220	0
ARHGEF5	chr7	978	583	1982	0
ARHGEF6	chrX	26	21	63	0
ARHGEF7	chr13	2134	1411	3210	1
ARHGEF9	chrX	468	447	1539	1
ARID1A	chr1	1634	1733	11054	2
ARID1B	chr6	1467	1422	5132	0
ARID2	chr12	495	612	2395	0
ARID3A	chr19	1973	2240	2345	4
ARID3B	chr15	283	356	2264	0
ARID3C	chr9	0	1	7	0
ARID4A	chr14	146	147	1406	0
ARID4B	chr1	1171	1185	3789	2
ARID5A	chr2A	129	160	234	0
ARID5B	chr10	393	703	1336	0
ARIH1	chr15	1176	1278	4270	0
ARIH2	chr3	1114	1076	3434	2
ARIH2OS	chr3	46	37	34	0
ARL1	chr12	437	429	2928	0
ARL10	chr5	1345	1553	1079	10
ARL11	chr13	2	17	5	0
ARL13A	chrX	1	1	2	0
ARL13B	chr3	182	204	622	0
ARL14	chr3	0	0	0	0
ARL14EP	chr11	265	287	709	0
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	46	58	146	0
ARL16	chr17	545	552	490	1
ARL17A	chr17	158	77	707	0
ARL17B	chr17	107	44	214	0
ARL2	chr11	240	132	1075	0
ARL2BP	chr16	350	340	1382	0
ARL3	chr10	292	293	1172	0
ARL4A	chr7	1429	1843	1630	0
ARL4C	chr2B	1786	1653	2746	9
ARL4D	chr17	85	57	319	0
ARL5A	chr2B	680	872	1709	1
ARL5B	chr10	1477	1122	2053	2
ARL5C	chr17	0	2	2	0
ARL6	chr3	98	99	337	0
ARL6IP1	chr16	1874	1738	4590	0
ARL6IP4	chr12	2189	2434	715	1
ARL6IP5	chr3	1156	1381	2591	0
ARL6IP6	chr2B	253	220	1230	0
ARL8A	chr1	604	636	1304	0
ARL8B	chr3	779	673	4475	0
ARL9	chr4	8	3	5	0
ARMC1	chr8	276	288	1940	0
ARMC10	chr7	328	527	1055	0
ARMC12	chr6	5	12	24	0
ARMC2	chr6	64	96	134	0
ARMC3	chr10	12	11	12	1
ARMC4	chr10	5	3	3	0
ARMC5	chr16_NW_019932886v1_random	0	0	2078	0
ARMC6	chr19	520	563	469	0
ARMC7	chr17	147	126	131	0
ARMC8	chr3	289	287	1772	0
ARMC9	chr2B	371	380	609	0
ARMCX1	chrX	381	556	1337	0
ARMCX2	chrX	803	825	3799	0
ARMCX3	chrX	838	1053	5980	0
ARMCX4	chrX	423	370	739	0
ARMCX5	chrX	108	168	1165	0
ARMCX5-GPRASP2	chrX	221	220	1042	0
ARMCX6	chrX	244	281	965	0
ARMH1	chr1	161	328	322	0
ARMH2	chr6	0	0	0	0
ARMH3	chr10	284	323	1301	1
ARMH4	chr14	487	584	679	1
ARMS2	chr10	2	0	0	0
ARMT1	chr6	338	306	817	1
ARNT	chr1	623	609	3184	0
ARNT2	chr15	719	647	790	0
ARNTL	chr11	179	142	628	0
ARNTL2	chr12	239	63	147	0
ARPC1A	chr7	1100	1241	2283	0
ARPC1B	chr7	544	508	547	1
ARPC2	chr2B	1168	1129	6556	5
ARPC3	chr12	400	362	2110	0
ARPC4	chr3	618	625	2999	1
ARPC4-TTLL3	chr3	1118	749	2171	1
ARPC5	chr1	786	869	3350	0
ARPC5L	chr9	212	215	464	0
ARPIN	chr15	965	1651	1065	4
ARPIN-AP3S2	chr15	686	830	331	0
ARPP19	chr15	1847	1167	3978	0
ARPP21	chr3	0	0	2	0
ARR3	chrX	0	1	8	0
ARRB1	chr11	510	700	977	1
ARRB2	chr17	236	258	593	0
ARRDC1	chr9	1497	1200	1405	1
ARRDC2	chr19	62	35	29	0
ARRDC3	chr5	951	963	4853	2
ARRDC4	chr15	308	318	292	0
ARRDC5	chr19	1	0	0	0
ARSA	chr22	1638	1161	1279	4
ARSB	chr5	806	947	1127	0
ARSD	chrX	548	316	835	12
ARSF	chrX	1	1	1	0
ARSG	chr17	322	233	297	1
ARSH	chrX	0	0	0	0
ARSI	chr5	313	325	347	0
ARSJ	chr4	13	53	68	0
ARSK	chr5	314	199	303	0
ART1	chr11	0	0	0	0
ART3	chr4	0	0	2	0
ART4	chr12	15	139	129	0
ART5	chr11	8	10	36	0
ARTN	chr1	13	34	31	0
ARV1	chr1	261	314	304	0
ARVCF	chr22	1044	1000	1854	1
ARX	chrX	15	21	93	0
AS3MT	chr10	156	24	192	0
ASAH1	chr8	5431	4437	6509	2
ASAH2	chr10	92	2	122	0
ASAH2B	chr10	79	285	371	0
ASAP1	chr8	624	690	2546	2
ASAP2	chr2A	822	831	2214	1
ASAP3	chr1	840	654	2162	1
ASB1	chr2B	729	836	893	0
ASB10	chr7	0	0	0	0
ASB11	chrX	0	0	0	0
ASB12	chrX	5	0	4	0
ASB13	chr10	877	624	189	1
ASB14	chr3	10	9	76	0
ASB15	chr7	0	0	0	0
ASB16	chr17	168	50	32	1
ASB17	chr1	0	0	0	0
ASB18	chr2B	0	0	0	0
ASB2	chr14	1	0	6	0
ASB3	chr2A	197	218	541	0
ASB4	chr7	0	1	0	0
ASB5	chr4	0	0	2	0
ASB6	chr9	792	877	1442	0
ASB7	chr15	228	206	807	0
ASB8	chr12	203	221	894	0
ASB9	chrX	2	0	7	0
ASCC1	chr10	420	486	871	0
ASCC2	chr22	720	910	1776	2
ASCC3	chr6	578	648	2604	0
ASCL1	chr12	9	8	7	1
ASCL2	chr11	5	8	10	0
ASCL3	chr11	1	0	0	0
ASCL4	chr12	68	37	36	0
ASCL5	chr1	6	5	5	0
ASDURF	chr2B	16	20	713	0
ASF1A	chr6	219	212	612	0
ASF1B	chr19	89	102	179	0
ASGR1	chr17	29	60	346	0
ASGR2	chr17	5	16	32	0
ASH1L	chr1	858	850	4971	2
ASH2L	chr8	309	286	2136	0
ASIC1	chr12	135	173	401	0
ASIC2	chr17	0	8	19	0
ASIC3	chr7	123	206	175	0
ASIC4	chr2B	34	33	67	0
ASIC5	chr4	1	3	43	0
ASL	chr7	166	131	931	1
ASMT	chrX	1	2	0	0
ASMTL	chrX	415	332	92	1
ASNS	chr7	1005	870	2947	1
ASNSD1	chr2B	416	480	1881	0
ASPA	chr17	0	0	2	0
ASPDH	chr19	9	17	12	0
ASPG	chr14	9	2	9	0
ASPH	chr8	2191	2680	2802	2
ASPHD1	chr16	89	126	618	0
ASPHD2	chr22	70	32	95	0
ASPM	chr1	436	441	1399	1
ASPN	chr9	5	3	31	0
ASPRV1	chr2A	50	19	84	0
ASPSCR1	chr17	638	897	791	0
ASRGL1	chr11	114	202	247	0
ASS1	chr9	106	308	818	0
ASTE1	chr3	56	7	179	0
ASTL	chr2A	3	5	2	0
ASTN1	chr1	186	168	374	0
ASTN2	chr9	159	79	442	0
ASXL2	chr2A	752	801	1383	0
ASXL3	chr18	96	95	212	0
ASZ1	chr7	0	0	0	0
ATAD1	chr10	821	863	3120	0
ATAD2	chr8	479	533	985	1
ATAD2B	chr2A	228	210	1307	1
ATAD3A	chr1	292	139	342	0
ATAD3B	chr1	613	244	279	4
ATAD3C	chr1	17	2	40	0
ATAD5	chr17	280	162	485	0
ATAT1	chr6	620	814	1352	1
ATCAY	chr19	510	439	1017	0
ATE1	chr10	487	370	491	1
ATF1	chr12	231	346	432	0
ATF2	chr2B	316	333	1648	1
ATF3	chr1	507	489	868	0
ATF4	chr22	2962	2824	7416	2
ATF5	chr19	463	902	870	0
ATF6	chr1	1297	1466	2607	0
ATF6B	chr6	3073	2688	2303	6
ATF7	chr12	885	943	2515	3
ATF7IP	chr12	1605	1881	5644	2
ATF7IP2	chr16	197	182	224	1
ATG10	chr5	424	340	385	1
ATG101	chr12	558	603	644	2
ATG12	chr5	0	0	326	0
ATG13	chr11	1161	939	1136	0
ATG14	chr14	314	324	794	7
ATG16L1	chr2B	381	428	898	0
ATG16L2	chr11	1315	1248	2929	1
ATG2A	chr11	976	1102	2035	0
ATG2B	chr14	819	958	1851	1
ATG3	chr3	341	290	592	1
ATG4A	chrX	107	91	307	0
ATG4B	chr2B	1681	977	1739	1
ATG4C	chr1	42	54	735	0
ATG4D	chr19	389	429	840	0
ATG5	chr6	285	325	922	0
ATG7	chr3	571	588	1625	0
ATG9A	chr2B	663	665	2808	0
ATG9B	chr7	489	458	811	0
ATIC	chr2B	688	302	1571	1
ATL1	chr14	47	27	170	0
ATL2	chr2A	657	691	2701	0
ATL3	chr11	467	596	1794	0
ATM	chr11	1038	860	2950	0
ATMIN	chr16	1395	1915	2837	2
ATN1	chr12	1201	1681	15763	0
ATOH1	chr4	0	0	1	0
ATOH7	chr10	5	5	5	0
ATOH8	chr2A	49	35	26	0
ATOX1	chr5	118	95	1102	0
ATP10A	chr15	23	67	54	0
ATP10B	chr5	135	50	76	0
ATP10D	chr4	712	543	1343	0
ATP11A	chr13	1348	1503	1324	2
ATP11AUN	chr13	0	1	0	0
ATP11B	chr3	1100	1016	2925	0
ATP11C	chrX	327	288	1199	0
ATP12A	chr13	15	10	11	0
ATP13A1	chr19	1672	1830	5025	0
ATP13A2	chr1	1226	1403	2078	1
ATP13A3	chr3	957	1069	3982	1
ATP13A4	chr3	373	150	352	0
ATP13A5	chr3	3	6	2	0
ATP1A1	chr1	5347	5083	21543	2
ATP1A2	chr1	56	106	264	0
ATP1A3	chr19	676	1039	1502	2
ATP1A4	chr1	24	18	54	0
ATP1B1	chr1	3223	3485	6006	5
ATP1B2	chr17	257	188	456	0
ATP1B3	chr3	394	418	4591	0
ATP1B4	chrX	0	0	0	0
ATP23	chr12	25	64	113	0
ATP2A1	chrUn_NW_019937196v1	0	0	121	0
ATP2A2	chr12	2759	2889	13522	3
ATP2A3	chr17	42	14	50	0
ATP2B1	chr12	1293	1231	7206	1
ATP2B2	chr3	24	47	87	0
ATP2B3	chrX	7	2	10	0
ATP2B4	chr1	3471	3178	8098	1
ATP2C1	chr3	491	610	7681	0
ATP2C2	chr16	331	318	363	0
ATP4A	chr19	5	2	5	0
ATP4B	chr13	0	0	0	0
ATP5F1A	chr18	3129	3374	8795	0
ATP5F1B	chr12	3207	4579	9798	3
ATP5F1C	chr10	515	454	3107	0
ATP5F1D	chr19	766	1015	958	0
ATP5IF1	chr1	533	388	1633	1
ATP5MC1	chr17	131	134	789	0
ATP5MC2	chr12	1565	2159	3207	3
ATP5MC3	chr2B	316	319	3437	1
ATP5MD	chr10	73	28	1160	0
ATP5ME	chr4	596	496	373	0
ATP5MF	chr7	740	581	289	0
ATP5MF-PTCD1	chr7	462	594	466	1
ATP5MG	chr11	581	777	2189	0
ATP5MGL	chr22	0	0	0	0
ATP5MPL	chr14	536	539	1260	0
ATP5PB	chr1	852	871	2025	0
ATP5PD	chr17	246	182	1613	1
ATP5PF	chr21	860	815	119	2
ATP5PO	chr21	868	807	2332	2
ATP6AP1	chrX	4232	5899	6883	9
ATP6AP1L	chr5	139	5	170	0
ATP6AP2	chrX	868	708	4980	0
ATP6V0A1	chr17	1695	1590	3810	0
ATP6V0A2	chr12	431	534	1361	0
ATP6V0A4	chr7	9	3	9	0
ATP6V0B	chr1	860	655	2011	1
ATP6V0C	chr16	847	764	5279	1
ATP6V0D1	chr16	325	376	2913	0
ATP6V0D2	chr8	0	0	1	0
ATP6V0E1	chr5	805	765	2329	0
ATP6V0E2	chr7	841	925	942	1
ATP6V1A	chr3	1249	1318	3027	0
ATP6V1B1	chr2A	434	172	1013	0
ATP6V1B2	chr8	2021	2402	2752	2
ATP6V1C1	chr8	883	771	1776	2
ATP6V1C2	chr2A	2917	5490	11657	1
ATP6V1D	chr14	393	545	1712	0
ATP6V1E1	chr22	1084	1055	1469	1
ATP6V1E2	chr2A	86	9	24	0
ATP6V1F	chr7	8	8	2314	0
ATP6V1FNB	chr7	64	46	41	0
ATP6V1G1	chr9	1389	1590	2529	0
ATP6V1G2	chr6	21	34	160	0
ATP6V1G3	chr1	6	9	3	0
ATP6V1H	chr8	498	499	1155	0
ATP7A	chrX	271	265	1439	0
ATP7B	chr13	3697	1685	1812	2
ATP8A1	chr4	295	216	612	0
ATP8A2	chr13	33	46	102	0
ATP8B1	chr18	425	438	1052	0
ATP8B2	chr1	903	818	2636	0
ATP8B3	chr19	27	74	65	0
ATP8B4	chr15	35	11	30	0
ATP9B	chr18	261	326	967	1
ATPAF1	chr1	518	602	1838	0
ATPAF2	chr17	309	450	515	0
ATPSCKMT	chr5	242	275	267	1
ATR	chr3	444	355	1645	1
ATRAID	chr2A	1236	695	1473	2
ATRIP	chr3	253	217	580	0
ATRNL1	chr10	244	186	539	0
ATRX	chrX	888	807	5231	0
ATXN1	chr6	496	459	949	0
ATXN10	chr22	916	972	3158	2
ATXN1L	chr16	823	828	2849	0
ATXN2	chr12	292	343	2801	0
ATXN2L	chrUn_NW_019937196v1	0	0	13505	0
ATXN3	chr14	465	302	564	4
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	354	383	882	0
ATXN7L1	chr7	125	135	312	0
ATXN7L2	chr1	320	341	664	0
ATXN7L3	chr17	1189	1582	5827	0
ATXN7L3B	chr12	1984	2033	5935	2
AUH	chr9	58	52	373	0
AUNIP	chr1	148	161	159	0
AUP1	chr2A	409	558	7836	1
AURKAIP1	chr1	755	829	764	0
AURKB	chr17	342	370	313	1
AURKC	chr19	21	2	22	0
AUTS2	chr7	1232	1147	4029	1
AVEN	chr15	76	136	231	3
AVIL	chr12	61	90	151	0
AVL9	chr7	823	873	1406	1
AVPI1	chr10	125	116	21	0
AVPR1A	chr12	3	16	12	0
AVPR1B	chr1	0	1	1	0
AVPR2	chrX	0	0	1	0
AWAT1	chrX	0	0	1	0
AWAT2	chrX	0	0	0	0
AXDND1	chr1	4	2	9	0
AXIN1	chr16	1183	1220	459	1
AXIN2	chr17	1124	1392	4396	1
AXL	chr19	692	1190	1752	1
AZGP1	chr7	9	1	1	0
AZI2	chr3	235	315	1691	0
AZIN1	chr8	354	394	6845	0
AZIN2	chr1	83	46	119	0
AZU1	chr19	12	38	4	0
B2M	chr15	963	1205	3639	0
B3GALNT1	chr3	310	190	559	0
B3GALNT2	chr1	506	476	1229	0
B3GALT1	chr2B	91	111	253	0
B3GALT2	chr1	1	0	18	0
B3GALT4	chr6	66	74	609	0
B3GALT5	chr21	151	144	81	0
B3GALT6	chr1	792	752	1231	0
B3GAT1	chr11	226	143	172	0
B3GAT2	chr6	330	360	792	0
B3GAT3	chr11	791	690	994	1
B3GLCT	chr13	168	240	435	0
B3GNT2	chr2A	526	655	1512	1
B3GNT3	chr19	43	25	39	0
B3GNT4	chr12	302	371	357	1
B3GNT5	chr3	598	403	631	0
B3GNT6	chr11	1	0	0	0
B3GNT7	chr2B	47	59	44	0
B3GNT8	chr19	76	73	338	0
B3GNT9	chr16	471	422	574	1
B3GNTL1	chr17	145	163	89	0
B4GALNT1	chr12	89	102	178	0
B4GALNT2	chr17	0	0	1	0
B4GALNT3	chr12	527	246	491	0
B4GALNT4	chr11	1496	1137	6181	0
B4GALT1	chr9	2567	2566	3827	2
B4GALT2	chr1	537	556	606	1
B4GALT3	chr1	693	874	2234	1
B4GALT4	chr3	753	706	838	1
B4GALT6	chr18	493	518	722	0
B4GALT7	chr5	355	345	815	0
B4GAT1	chr11	241	241	2808	0
B9D1	chr17	832	619	1518	1
B9D2	chr19	15	25	161	0
BAALC	chr8	181	157	154	0
BAAT	chr9	2	7	6	0
BABAM1	chr19	853	871	1084	2
BABAM2	chr2A	241	317	1126	0
BACE1	chr11	1093	875	2932	0
BACE2	chr21	933	1373	1531	2
BACH1	chr21	684	776	3335	0
BACH2	chr6	362	338	647	1
BAD	chr11	298	339	1093	1
BAG1	chr9	546	518	1010	0
BAG2	chr6	203	209	442	0
BAG3	chr10	853	1206	1622	1
BAG4	chr8	204	184	801	0
BAG5	chr14	554	572	625	3
BAG6	chr6	2103	2002	11566	1
BAGE2	chr7	17	10	486	0
BAHCC1	chr17	1566	1161	1837	0
BAHD1	chr15	909	953	2739	0
BAIAP2	chr17	1621	2041	2348	3
BAIAP2L1	chr7	750	596	480	0
BAIAP2L2	chr22	57	68	108	0
BAIAP3	chr16	378	246	370	1
BAK1	chr6	189	235	893	0
BAMBI	chr10	1158	1314	3778	0
BANF1	chr11	223	282	1233	0
BANK1	chr4	26	33	23	0
BANP	chr16	189	168	412	0
BAP1	chr3	1513	1723	2746	1
BARD1	chr2B	205	210	440	0
BARHL1	chr9	0	0	2	0
BARHL2	chr1	9	9	30	0
BARX1	chr9	3	4	8	0
BARX2	chr11	431	409	1319	0
BASP1	chr5	912	875	5372	0
BATF	chr14	9	8	30	0
BATF2	chr11	0	1	1	0
BATF3	chr1	5	3	9	0
BAX	chr19	301	290	1259	0
BAZ1A	chr14	524	583	2235	0
BAZ1B	chr7	1317	1527	5063	2
BAZ2A	chr12	2835	3443	7515	4
BAZ2B	chr2B	566	654	3488	1
BBC3	chr19	101	69	232	0
BBIP1	chr10	699	376	609	2
BBOF1	chr14	60	21	273	0
BBOX1	chr11	174	123	309	0
BBS1	chr11	829	770	1942	1
BBS10	chr12	402	335	1044	0
BBS12	chr4	161	167	86	1
BBS2	chr16	886	600	1755	3
BBS4	chr15	225	322	873	0
BBS5	chr2B	69	122	217	0
BBS7	chr4	329	239	965	2
BBS9	chr7	145	172	448	0
BBX	chr3	696	691	1442	0
BCAM	chr19	4229	4058	11230	0
BCAN	chr1	20	27	44	0
BCAP29	chr7	583	605	528	1
BCAP31	chrX	88	121	2336	0
BCAR1	chr16	1094	1496	3521	0
BCAR3	chr1	453	261	439	1
BCAS2	chr1	215	197	1185	1
BCAS3	chr17	271	152	420	0
BCAT1	chr12	7723	2688	7588	2
BCAT2	chr19	433	194	757	1
BCCIP	chr10	764	606	887	1
BCDIN3D	chr12	139	220	338	1
BCHE	chr3	8	27	18	0
BCKDHA	chr19	373	436	1026	1
BCKDHB	chr6	346	303	980	0
BCKDK	chr16_NW_019932886v1_random	0	0	2502	0
BCL10	chr1	331	327	388	1
BCL11A	chr2A	344	440	1946	0
BCL11B	chr14	476	365	1197	1
BCL2	chr18	151	182	215	0
BCL2A1	chr15	0	2	0	0
BCL2L10	chr15	1	17	6	0
BCL2L11	chr2A	1015	807	1079	1
BCL2L12	chr19	497	539	702	1
BCL2L13	chr22	748	623	803	0
BCL2L14	chr12	0	0	2	0
BCL2L15	chr1	1	12	14	0
BCL2L2	chr14	604	528	2182	0
BCL2L2-PABPN1	chr14	1941	1772	1524	0
BCL3	chr19	58	57	230	0
BCL6	chr3	684	825	1556	0
BCL6B	chr17	108	116	191	0
BCL7A	chr12	264	363	1035	0
BCL7B	chr7	387	394	619	0
BCL7C	chr16_NW_019932886v1_random	0	0	2143	0
BCL9	chr1	600	667	3833	0
BCL9L	chr11	3012	3706	4762	1
BCLAF1	chr6	1331	1452	8817	3
BCLAF3	chrX	130	166	818	0
BCO1	chr16	35	21	14	0
BCO2	chr11	28	42	78	0
BCOR	chrX	838	565	3325	0
BCORL1	chrX	369	327	1263	1
BCR	chr22	1161	1166	3793	0
BCS1L	chr2B	453	659	851	1
BDH1	chr3	125	27	143	0
BDKRB1	chr14	2	1	4	0
BDKRB2	chr14	11	7	16	0
BDNF	chr11	22	21	56	0
BDP1	chr5	1052	1536	2061	1
BEAN1	chr16	97	613	350	1
BECN1	chr17	613	682	2519	1
BECN2	chr1	0	0	0	0
BEGAIN	chr14	52	37	115	0
BEND2	chrX	0	0	0	0
BEND3	chr6	202	153	299	0
BEND4	chr4	20	21	15	0
BEND5	chr1	34	43	406	0
BEND6	chr6	29	14	25	0
BEND7	chr10	331	303	355	0
BEST1	chr11	3305	3141	8832	1
BEST2	chr19	4	0	2	0
BEST3	chr12	0	0	2	0
BEST4	chr1	7	1	9	0
BET1	chr7	232	274	742	0
BET1L	chr11	1165	992	706	2
BEX1	chrX	153	141	170	0
