gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANO7	chr2B	77	92	70	0
ANO8	chr19	1629	1672	5153	2
ANO9	chr11	1391	516	998	1
ANOS1	chrX	232	157	409	3
ANP32A	chr15	688	701	7894	2
ANP32B	chr9	591	558	5271	4
ANP32C	chr4	0	0	0	1
ANP32D	chr12	0	0	0	0
ANP32E	chr1	556	671	1182	0
ANPEP	chr15	140	49	94	0
ANTXR1	chr2A	1450	1574	4145	0
ANTXR2	chr4	678	832	1490	0
ANTXRL	chr10	0	0	0	0
ANXA1	chr9	86	28	246	0
ANXA10	chr4	0	0	0	0
ANXA11	chr10	1737	1427	5437	0
ANXA13	chr8	3	0	5	0
ANXA2	chr15	8744	10200	14857	5
ANXA2R	chr5	5	4	12	0
ANXA3	chr4	5726	3803	2522	4
ANXA4	chr2A	1153	1330	3849	8
ANXA5	chr4	2165	2214	6254	2
ANXA6	chr5	3039	3118	4088	2
ANXA7	chr10	823	803	3270	1
ANXA9	chr1	49	61	200	0
AOAH	chr7	2	2	0	0
AOC1	chr7	4	0	0	0
AOC2	chr17	166	57	161	0
AOC3	chr17	78	40	84	0
AOX1	chr2B	57	36	72	0
AP1AR	chr4	498	456	635	0
AP1B1	chr22	838	742	5877	1
AP1G1	chr16	1099	1121	4970	0
AP1G2	chr14	2203	2150	9002	5
AP1M1	chr19	962	1125	1120	2
AP1M2	chr19	1096	977	3807	2
AP1S1	chr7	754	812	918	2
AP1S2	chrX	670	1310	2214	0
AP1S3	chr2B	251	207	205	1
AP2A1	chr19	2492	2679	4502	1
AP2A2	chr11	1704	2480	2861	1
AP2B1	chr17	5138	4645	9177	3
AP2M1	chr3	2252	2233	10052	4
AP2S1	chr19	850	958	775	1
AP3B1	chr5	641	598	2869	0
AP3B2	chr15	35	55	144	0
AP3D1	chr19	5256	4900	6170	3
AP3M1	chr10	1166	1357	3818	2
AP3M2	chr8	394	609	703	0
AP3S1	chr5	56	49	1554	0
AP3S2	chr15	1240	1000	729	1
AP4B1	chr1	174	262	699	0
AP4E1	chr15	398	319	795	0
AP4M1	chr7	936	1088	1371	4
AP4S1	chr14	83	53	417	2
AP5B1	chr11	1644	1596	1486	3
AP5M1	chr14	589	655	2345	0
AP5Z1	chr7	826	786	574	0
APAF1	chr12	981	1479	2878	2
APBA1	chr9	132	124	88	1
APBA2	chr15	605	580	1125	2
APBA3	chr19	592	1261	1047	2
APBB1	chr11	1173	964	4081	1
APBB1IP	chr10	2	2	3	0
APBB2	chr4	1082	1484	1909	1
APBB3	chr5	479	803	2540	0
APC	chr5	440	451	1997	1
APC2	chr19	89	110	98	0
APCDD1	chr18	95	314	374	0
APCS	chr1	0	0	0	0
APEH	chr3	1102	769	6180	0
APELA	chr4	503	127	199	0
APEX1	chr14	1213	965	6542	0
APEX2	chrX	400	389	920	0
APH1A	chr1	561	643	7422	0
APH1B	chr15	1015	1068	758	0
API5	chr11	1549	1564	6102	1
APIP	chr11	184	213	468	0
APLF	chr2A	187	283	300	1
APLN	chrX	1	4	3	0
APLNR	chr11	0	2	7	0
APLP1	chr19	1389	448	1959	1
APLP2	chr11	15873	22069	49933	14
APOA1	chr11	1099	4320	11864	2
APOA2	chr1	589	513	183	0
APOA4	chr11	1	1	2	0
APOA5	chr11	1	3	1	0
APOB	chr2A	7788	1509	4747	5
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	9	0	20	0
APOBEC3A	chr22	12	2	2	1
APOBEC3B	chr22	33	35	50	1
APOBEC3C	chr22	193	349	305	1
APOBEC3D	chr22	21	20	3	0
APOBEC3F	chr22	115	118	65	0
APOBEC3G	chr22	33	200	27	0
APOBEC3H	chr22	7	4	2	0
APOBEC4	chr1	0	0	1	0
APOBR	chrUn_NW_019935571v1	0	0	3	0
APOC1	chr19	261	189	667	0
APOC2	chr19	2	0	1	0
APOC3	chr11	5	2	0	0
APOC4	chr19	3	2	1	0
APOD	chr3	1	0	0	0
APOE	chr19	17870	35169	10713	38
APOF	chr12	0	0	0	0
APOH	chr17	0	7	9	0
APOL2	chr22	45	11	125	0
APOL3	chr22	0	0	0	0
APOL4	chr22	0	0	0	0
APOL5	chr22	0	0	0	0
APOL6	chr22	0	1	3	0
APOLD1	chr12	731	556	2485	0
APOM	chr6	51	35	45	0
APOO	chrX	136	175	395	0
APOOL	chrX	407	359	960	0
APP	chr21	5915	6115	39039	3
APPBP2	chr17	177	234	1429	0
APPL1	chr3	839	750	3120	0
APPL2	chr12	984	663	3208	0
APRT	chr16	894	651	1258	1
APTX	chr9	560	314	1540	0
AQP1	chr7	25	48	41	0
AQP10	chr1	9	6	24	0
AQP11	chr11	32	25	47	0
AQP12A	chr2B	0	0	0	0
AQP12B	chr2B	0	0	0	0
AQP2	chr12	0	0	0	0
AQP3	chr9	272	38	271	0
AQP4	chr18	99	51	164	0
AQP5	chr12	13	3	3	0
AQP6	chr12	5	6	6	0
AQP7	chr9	26	58	37	1
AQP8	chr16	0	1	0	0
AQP9	chr15	0	0	0	0
AQR	chr15	1133	1232	2751	1
AR	chrX	56	179	247	0
ARAF	chrX	245	306	3184	0
ARAP1	chr11	1642	1653	3246	0
ARAP2	chr4	109	112	202	0
ARAP3	chr5	458	229	491	0
ARC	chr8	6	4	7	0
ARCN1	chr11	1777	1651	8113	1
AREG	chr4	103	21	83	0
AREL1	chr14	1140	1170	2417	2
ARF1	chr1	1000	951	6975	1
ARF3	chr12	2065	2396	9765	4
ARF4	chr3	1030	902	3118	0
ARF5	chr7	293	310	9595	0
ARF6	chr14	912	751	4308	1
ARFGAP2	chr11	832	859	3359	1
ARFGAP3	chr22	711	761	1090	1
ARFGEF1	chr8	884	935	4160	0
ARFGEF3	chr6	320	292	592	0
ARFIP1	chr4	397	415	1587	0
ARFIP2	chr11	1180	992	3306	0
ARG1	chr6	10	1	6	0
ARG2	chr14	672	634	2327	0
ARGFX	chr3	0	0	1	0
ARGLU1	chr13	2949	3015	21258	0
ARHGAP1	chr11	776	679	1402	1
ARHGAP10	chr4	719	673	1330	1
ARHGAP11A	chr15	905	897	1953	1
ARHGAP11B	chr15	414	366	372	0
ARHGAP12	chr10	416	330	1839	0
ARHGAP15	chr2B	1	1	0	0
ARHGAP17	chr16	1693	1863	3026	2
ARHGAP18	chr6	220	528	581	2
ARHGAP19	chr10	849	1006	1882	0
ARHGAP20	chr11	2	1	1	0
ARHGAP21	chr10	1074	1320	5959	0
ARHGAP22	chr10	183	99	111	0
ARHGAP23	chr17	143	203	306	0
ARHGAP24	chr4	337	865	891	0
ARHGAP25	chr2A	13	12	33	0
ARHGAP26	chr5	1045	980	2018	2
ARHGAP27	chr17	396	580	845	0
ARHGAP28	chr18	646	618	1753	2
ARHGAP29	chr1	1033	693	2255	1
ARHGAP30	chr1	11	14	32	0
ARHGAP31	chr3	159	234	265	0
ARHGAP32	chr11	809	1733	2623	1
ARHGAP33	chr19	529	413	1482	1
ARHGAP35	chr19	1629	1816	4681	2
ARHGAP36	chrX	0	0	1	0
ARHGAP39	chr8	746	851	2079	2
ARHGAP4	chrX	499	495	1631	0
ARHGAP42	chr11	1545	1161	1655	1
ARHGAP44	chr17	356	411	738	3
ARHGAP5	chr14	1386	1220	7630	0
ARHGAP6	chrX	48	388	588	0
ARHGAP8	chr22	1775	741	1891	2
ARHGAP9	chr12	5	3	12	0
ARHGDIA	chr17	2929	3525	4934	2
ARHGDIB	chr12	55	82	9	0
ARHGDIG	chr16	245	220	84	0
ARHGEF1	chr19	1588	1402	3205	0
ARHGEF10	chr8	1347	1366	2731	2
ARHGEF10L	chr1	485	420	413	1
ARHGEF11	chr1	1444	1691	5112	1
ARHGEF12	chr11	1329	1381	4361	1
ARHGEF15	chr17	17	8	11	0
ARHGEF16	chr1	2652	1251	997	0
ARHGEF17	chr11	3716	4209	6926	4
ARHGEF18	chr19	1578	1886	2545	0
ARHGEF19	chr1	273	230	730	0
ARHGEF2	chr1	2171	2710	5129	1
ARHGEF25	chr12	133	172	2017	0
ARHGEF26	chr3	359	228	612	0
ARHGEF28	chr5	56	15	80	0
ARHGEF3	chr3	122	165	536	0
ARHGEF33	chr2A	10	6	34	0
ARHGEF35	chr7	404	264	698	0
ARHGEF37	chr5	19	40	18	0
ARHGEF38	chr4	6	4	16	0
ARHGEF39	chr9	578	545	762	1
ARHGEF4	chr2B	201	329	380	0
ARHGEF40	chr14	1400	1408	2335	0
ARHGEF5	chr7	997	479	1768	0
ARHGEF6	chrX	22	18	41	0
ARHGEF7	chr13	2001	1585	2991	0
ARHGEF9	chrX	201	355	949	0
ARID1A	chr1	2222	2343	14541	0
ARID1B	chr6	1276	1133	4607	0
ARID2	chr12	659	869	3643	1
ARID3A	chr19	2592	3121	3124	13
ARID3B	chr15	936	1077	7575	0
ARID3C	chr9	1	3	19	0
ARID4A	chr14	238	199	1838	0
ARID4B	chr1	1580	1512	5131	2
ARID5A	chr2A	130	89	200	0
ARID5B	chr10	125	350	521	0
ARIH1	chr15	1521	1653	5710	0
ARIH2	chr3	1412	1530	4925	4
ARIH2OS	chr3	31	25	16	0
ARL1	chr12	324	340	2616	0
ARL10	chr5	1368	2313	1256	13
ARL11	chr13	5	6	7	0
ARL13A	chrX	2	1	1	0
ARL13B	chr3	172	109	411	0
ARL14	chr3	27	40	60	0
ARL14EP	chr11	189	279	625	1
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	50	90	160	0
ARL16	chr17	782	689	721	0
ARL17A	chr17	179	138	1032	0
ARL17B	chr17	124	80	337	0
ARL2	chr11	297	195	1523	1
ARL2BP	chr16	416	462	1601	0
ARL3	chr10	428	523	1670	0
ARL4A	chr7	129	148	165	0
ARL4C	chr2B	1547	3171	3510	17
ARL4D	chr17	169	120	535	1
ARL5A	chr2B	851	1052	2170	0
ARL5B	chr10	2215	1466	2929	0
ARL5C	chr17	14	16	5	0
ARL6	chr3	122	127	392	0
ARL6IP1	chr16	3769	3930	10293	3
ARL6IP4	chr12	2689	2991	916	5
ARL6IP5	chr3	1034	1226	2315	0
ARL6IP6	chr2B	334	344	1552	0
ARL8A	chr1	647	700	1503	0
ARL8B	chr3	318	391	2175	1
ARL9	chr4	1	1	6	0
ARMC1	chr8	281	315	2075	0
ARMC10	chr7	516	825	1545	1
ARMC12	chr6	6	3	10	0
ARMC2	chr6	56	92	127	0
ARMC3	chr10	40	85	54	0
ARMC4	chr10	4	10	11	0
ARMC5	chr16_NW_019932886v1_random	0	0	1560	0
ARMC6	chr19	529	579	515	0
ARMC7	chr17	238	175	253	1
ARMC8	chr3	334	453	2469	0
ARMC9	chr2B	519	478	824	1
ARMCX1	chrX	428	427	1230	0
ARMCX2	chrX	645	643	3116	0
ARMCX3	chrX	729	835	4752	1
ARMCX4	chrX	413	283	671	0
ARMCX5	chrX	106	141	1120	0
ARMCX5-GPRASP2	chrX	217	208	1067	0
ARMCX6	chrX	208	213	691	0
ARMH1	chr1	62	254	213	0
ARMH2	chr6	0	0	0	0
ARMH3	chr10	307	326	1405	0
ARMH4	chr14	714	751	971	0
ARMS2	chr10	0	0	0	0
ARMT1	chr6	931	948	2405	0
ARNT	chr1	726	691	3585	0
ARNT2	chr15	704	490	701	2
ARNTL	chr11	36	67	197	0
ARNTL2	chr12	412	377	435	1
ARPC1A	chr7	1392	1408	2728	3
ARPC1B	chr7	969	1066	1145	1
ARPC2	chr2B	1376	1486	8373	9
ARPC3	chr12	443	433	2467	1
ARPC4	chr3	909	850	4229	1
ARPC4-TTLL3	chr3	1160	1164	2902	0
ARPC5	chr1	1153	1245	5214	0
ARPC5L	chr9	304	267	600	0
ARPIN	chr15	674	1791	1059	5
ARPIN-AP3S2	chr15	937	976	456	0
ARPP19	chr15	2789	1916	5861	2
ARPP21	chr3	0	1	0	0
ARR3	chrX	0	0	12	0
ARRB1	chr11	1521	1247	2136	2
ARRB2	chr17	756	905	2132	2
ARRDC1	chr9	977	844	897	0
ARRDC2	chr19	154	172	90	0
ARRDC3	chr5	452	358	2061	0
ARRDC4	chr15	1114	1145	1076	0
ARRDC5	chr19	1	0	0	0
ARSA	chr22	745	526	579	2
ARSB	chr5	636	989	1119	0
ARSD	chrX	395	252	683	7
ARSF	chrX	0	0	0	0
ARSG	chr17	246	238	235	0
ARSH	chrX	0	0	0	0
ARSI	chr5	84	145	117	0
ARSJ	chr4	21	38	75	0
ARSK	chr5	353	130	299	0
ART1	chr11	0	2	0	0
ART3	chr4	0	0	0	0
ART4	chr12	1	3	0	0
ART5	chr11	65	31	89	0
ARTN	chr1	18	26	28	0
ARV1	chr1	300	296	285	0
ARVCF	chr22	2228	2362	3879	1
ARX	chrX	1	0	0	0
AS3MT	chr10	359	41	385	0
ASAH1	chr8	1565	1233	1762	2
ASAH2	chr10	185	0	179	0
ASAH2B	chr10	135	292	455	0
ASAP1	chr8	755	841	2901	1
ASAP2	chr2A	1376	1678	4374	1
ASAP3	chr1	1910	1930	6129	1
ASB1	chr2B	1142	1068	1289	0
ASB10	chr7	0	0	0	0
ASB11	chrX	0	0	0	0
ASB12	chrX	6	4	2	0
ASB13	chr10	272	186	52	0
ASB14	chr3	13	19	104	0
ASB15	chr7	0	2	1	0
ASB16	chr17	219	83	71	0
ASB17	chr1	0	0	0	0
ASB18	chr2B	1	0	1	0
ASB2	chr14	7	7	45	0
ASB3	chr2A	398	458	1021	1
ASB4	chr7	0	0	0	0
ASB5	chr4	2	0	3	0
ASB6	chr9	844	939	1504	0
ASB7	chr15	305	285	987	0
ASB8	chr12	174	111	558	0
ASB9	chrX	3	4	9	0
ASCC1	chr10	489	554	970	0
ASCC2	chr22	970	1083	2072	1
ASCC3	chr6	961	962	4218	0
ASCL1	chr12	1	7	1	0
ASCL2	chr11	3	0	0	0
ASCL3	chr11	0	1	0	0
ASCL4	chr12	0	0	0	0
ASCL5	chr1	48	37	15	0
ASDURF	chr2B	19	23	693	0
ASF1A	chr6	418	355	1102	0
ASF1B	chr19	246	274	501	0
ASGR1	chr17	82	24	324	0
ASGR2	chr17	12	15	21	0
ASH1L	chr1	400	396	2210	0
ASH2L	chr8	1287	639	8993	0
ASIC1	chr12	354	507	1048	0
ASIC2	chr17	3	4	7	0
ASIC3	chr7	55	118	114	1
ASIC4	chr2B	9	19	31	0
ASIC5	chr4	0	0	0	0
ASL	chr7	203	177	1161	0
ASMT	chrX	3	0	0	0
ASMTL	chrX	419	325	83	1
ASNS	chr7	731	860	2636	0
ASNSD1	chr2B	437	511	1962	0
ASPA	chr17	0	0	0	0
ASPDH	chr19	28	39	38	1
ASPG	chr14	1	5	1	0
ASPH	chr8	3846	1783	3198	1
ASPHD1	chr16	39	31	165	0
ASPHD2	chr22	127	78	143	0
ASPM	chr1	1037	807	2785	1
ASPN	chr9	0	0	0	0
ASPRV1	chr2A	6	5	16	0
ASPSCR1	chr17	670	951	733	1
ASRGL1	chr11	1343	1265	2103	0
ASS1	chr9	49	124	385	0
ASTE1	chr3	68	11	258	0
ASTL	chr2A	2	0	2	0
ASTN1	chr1	31	478	479	1
ASTN2	chr9	285	294	1071	0
ASXL2	chr2A	612	698	1133	0
ASXL3	chr18	273	120	394	1
ASZ1	chr7	0	0	1	0
ATAD1	chr10	882	943	3509	0
ATAD2	chr8	684	680	1426	0
ATAD2B	chr2A	372	306	1894	0
ATAD3A	chr1	552	212	578	0
ATAD3B	chr1	934	345	393	7
ATAD3C	chr1	26	1	94	1
ATAD5	chr17	484	324	949	0
ATAT1	chr6	1177	1567	2683	0
ATCAY	chr19	27	13	53	0
ATE1	chr10	526	463	597	0
ATF1	chr12	196	207	290	0
ATF2	chr2B	348	304	1638	0
ATF3	chr1	662	341	954	0
ATF4	chr22	3699	3018	9278	1
ATF5	chr19	201	274	314	0
ATF6	chr1	850	1268	1987	2
ATF6B	chr6	1541	1963	1279	4
ATF7	chr12	809	895	2391	0
ATF7IP	chr12	2362	2744	8645	1
ATF7IP2	chr16	1506	570	1124	3
ATG10	chr5	375	370	460	1
ATG101	chr12	496	677	637	0
ATG12	chr5	0	0	239	0
ATG13	chr11	1674	1174	1421	1
ATG14	chr14	481	335	959	8
ATG16L1	chr2B	545	539	1395	0
ATG16L2	chr11	1569	1113	3295	0
ATG2A	chr11	1024	1090	1878	0
ATG2B	chr14	571	614	1241	0
ATG3	chr3	398	382	709	1
ATG4A	chrX	86	84	346	0
ATG4B	chr2B	2899	1797	2794	3
ATG4C	chr1	68	85	901	0
ATG4D	chr19	652	771	1538	0
ATG5	chr6	482	443	1286	2
ATG7	chr3	595	629	1677	1
ATG9A	chr2B	881	910	3512	1
ATG9B	chr7	179	287	357	0
ATIC	chr2B	1078	414	2380	1
ATL1	chr14	50	29	132	0
ATL2	chr2A	887	991	3762	0
ATL3	chr11	392	546	1548	0
ATM	chr11	824	781	2237	0
ATMIN	chr16	1603	2294	3444	1
ATN1	chr12	1139	1633	14938	0
ATOH1	chr4	0	0	0	0
ATOH7	chr10	3	1	3	0
ATOH8	chr2A	12	6	5	0
ATOX1	chr5	100	81	1243	0
ATP10A	chr15	2	7	4	0
ATP10B	chr5	58	125	82	0
ATP10D	chr4	239	241	526	1
ATP11A	chr13	3000	2997	3107	5
ATP11AUN	chr13	1	3	2	0
ATP11B	chr3	2063	1098	4290	0
ATP11C	chrX	1152	1144	3940	0
ATP12A	chr13	22	0	15	0
ATP13A1	chr19	1418	1761	4434	0
ATP13A2	chr1	1973	2356	3430	4
ATP13A3	chr3	1989	1847	7450	1
ATP13A4	chr3	600	588	800	1
ATP13A5	chr3	7	3	4	0
ATP1A1	chr1	5708	5809	23104	0
ATP1A2	chr1	62	40	153	0
ATP1A3	chr19	17	15	29	0
ATP1A4	chr1	5	0	2	0
ATP1B1	chr1	2288	3118	5223	3
ATP1B2	chr17	38	111	138	0
ATP1B3	chr3	700	524	7170	0
ATP1B4	chrX	0	0	2	0
ATP23	chr12	51	73	134	0
ATP2A1	chrUn_NW_019937196v1	0	0	445	0
ATP2A2	chr12	3423	3659	17866	2
ATP2A3	chr17	58	36	88	0
ATP2B1	chr12	1786	1712	9831	1
ATP2B2	chr3	5	0	4	0
ATP2B3	chrX	1	1	7	0
ATP2B4	chr1	2807	2738	6380	7
ATP2C1	chr3	713	741	10107	0
ATP2C2	chr16	110	129	125	0
ATP4A	chr19	2	6	1	0
ATP4B	chr13	0	0	0	0
ATP5F1A	chr18	5230	5202	13302	1
ATP5F1B	chr12	5147	7470	15414	4
ATP5F1C	chr10	671	556	4246	0
ATP5F1D	chr19	870	1023	1106	0
ATP5IF1	chr1	479	357	1813	5
ATP5MC1	chr17	92	127	672	0
ATP5MC2	chr12	1327	2299	3092	0
ATP5MC3	chr2B	206	255	5237	0
ATP5MD	chr10	99	61	2083	0
ATP5ME	chr4	779	596	490	0
ATP5MF	chr7	1203	1016	508	2
ATP5MF-PTCD1	chr7	965	1006	891	1
ATP5MG	chr11	685	779	2840	1
ATP5MGL	chr22	0	1	0	0
ATP5MPL	chr14	519	500	1331	0
ATP5PB	chr1	1140	1071	2776	1
ATP5PD	chr17	224	180	1697	0
ATP5PF	chr21	1269	1233	153	0
ATP5PO	chr21	1307	1214	3534	1
ATP6AP1	chrX	3380	3418	4343	4
ATP6AP1L	chr5	110	2	92	0
ATP6AP2	chrX	723	541	4135	1
ATP6V0A1	chr17	1433	1251	2867	2
ATP6V0A2	chr12	494	729	1598	3
ATP6V0A4	chr7	18	11	37	0
ATP6V0B	chr1	768	551	1891	0
ATP6V0C	chr16	638	662	4604	1
ATP6V0D1	chr16	270	419	2900	0
ATP6V0D2	chr8	3	5	10	0
ATP6V0E1	chr5	834	608	2177	1
ATP6V0E2	chr7	906	722	847	1
ATP6V1A	chr3	1321	1544	3510	1
ATP6V1B1	chr2A	12	18	76	0
ATP6V1B2	chr8	1410	1438	1885	4
ATP6V1C1	chr8	648	417	1208	0
ATP6V1C2	chr2A	1632	2118	3693	1
ATP6V1D	chr14	625	955	2858	0
ATP6V1E1	chr22	1057	982	1409	0
ATP6V1E2	chr2A	95	11	43	0
ATP6V1F	chr7	7	7	2239	0
ATP6V1FNB	chr7	65	51	53	0
ATP6V1G1	chr9	1123	1301	2139	1
ATP6V1G2	chr6	39	37	178	0
ATP6V1G3	chr1	0	0	0	0
ATP6V1H	chr8	602	549	1233	1
ATP7A	chrX	107	158	580	0
ATP7B	chr13	1871	1486	1107	2
ATP8A1	chr4	126	141	264	0
ATP8A2	chr13	62	121	297	0
ATP8B1	chr18	192	142	336	0
ATP8B2	chr1	1516	1588	4732	1
ATP8B3	chr19	30	31	23	0
ATP8B4	chr15	28	53	19	0
ATP9B	chr18	320	293	944	0
ATPAF1	chr1	786	898	2573	0
ATPAF2	chr17	235	391	468	0
ATPSCKMT	chr5	288	416	408	0
ATR	chr3	354	342	1400	0
ATRAID	chr2A	1174	730	1431	0
ATRIP	chr3	317	318	762	0
ATRNL1	chr10	127	253	404	0
ATRX	chrX	1328	1320	8072	2
ATXN1	chr6	490	562	1024	1
ATXN10	chr22	1138	1085	3806	0
ATXN1L	chr16	1286	1316	4399	0
ATXN2	chr12	428	531	3847	0
ATXN2L	chrUn_NW_019937196v1	0	0	19058	0
ATXN3	chr14	415	364	583	1
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	618	740	1459	1
ATXN7L1	chr7	148	121	319	0
ATXN7L2	chr1	236	211	544	1
ATXN7L3	chr17	1639	2054	7848	0
ATXN7L3B	chr12	2420	2212	7119	0
AUH	chr9	83	96	477	0
AUNIP	chr1	212	217	357	0
AUP1	chr2A	400	526	7201	2
AURKAIP1	chr1	1138	1089	1035	0
AURKB	chr17	978	1020	1028	1
AURKC	chr19	26	9	28	0
AUTS2	chr7	1282	1490	4783	1
AVEN	chr15	132	288	474	3
AVIL	chr12	35	49	97	0
AVL9	chr7	1015	813	1523	1
AVPI1	chr10	161	144	32	0
AVPR1A	chr12	145	1947	674	0
AVPR1B	chr1	1	3	4	0
AVPR2	chrX	4	3	9	0
AWAT1	chrX	1	1	0	0
AWAT2	chrX	0	0	0	0
AXDND1	chr1	3	5	10	0
AXIN1	chr16	1761	2058	718	1
AXIN2	chr17	145	150	552	0
AXL	chr19	857	1580	2129	0
AZGP1	chr7	1	1	0	0
AZI2	chr3	298	305	1788	0
AZIN1	chr8	564	510	9998	0
AZIN2	chr1	104	38	152	0
AZU1	chr19	185	459	60	1
B2M	chr15	464	770	1958	0
B3GALNT1	chr3	434	440	954	0
B3GALNT2	chr1	792	704	1683	0
B3GALT1	chr2B	302	328	797	2
B3GALT2	chr1	0	0	3	0
B3GALT4	chr6	8	21	154	0
B3GALT5	chr21	207	143	86	0
B3GALT6	chr1	949	940	1463	0
B3GAT1	chr11	241	101	179	0
B3GAT2	chr6	367	623	1238	0
B3GAT3	chr11	1256	1127	1655	0
B3GLCT	chr13	643	754	1445	0
B3GNT2	chr2A	867	823	2281	1
B3GNT3	chr19	0	0	1	0
B3GNT4	chr12	683	740	754	2
B3GNT5	chr3	762	746	945	0
B3GNT6	chr11	1	0	0	0
B3GNT7	chr2B	773	399	434	0
B3GNT8	chr19	34	32	179	0
B3GNT9	chr16	196	138	218	0
B3GNTL1	chr17	141	147	68	0
B4GALNT1	chr12	164	160	311	1
B4GALNT2	chr17	1	2	3	0
B4GALNT3	chr12	3815	1824	3681	3
B4GALNT4	chr11	2377	1910	10425	2
B4GALT1	chr9	3888	2852	4918	1
B4GALT2	chr1	1652	1719	1843	2
B4GALT3	chr1	786	1135	2459	1
B4GALT4	chr3	1399	1436	1671	1
B4GALT6	chr18	983	2297	2346	0
B4GALT7	chr5	424	383	935	0
B4GAT1	chr11	265	210	2815	1
B9D1	chr17	665	793	1332	0
B9D2	chr19	26	24	142	0
BAALC	chr8	261	213	146	0
BAAT	chr9	3	21	13	0
BABAM1	chr19	1379	1464	1719	0
BABAM2	chr2A	154	193	782	1
BACE1	chr11	1471	1352	4529	1
BACE2	chr21	162	108	198	0
BACH1	chr21	531	601	2383	0
BACH2	chr6	187	123	295	1
BAD	chr11	338	365	1205	0
BAG1	chr9	617	555	1142	0
BAG2	chr6	421	406	1089	0
BAG3	chr10	744	836	1191	0
BAG4	chr8	395	295	1441	0
BAG5	chr14	616	559	783	1
BAG6	chr6	2934	2817	16305	2
BAGE2	chr7	11	5	260	0
BAHCC1	chr17	1873	1448	2121	0
BAHD1	chr15	583	549	1703	0
BAIAP2	chr17	566	472	591	1
BAIAP2L1	chr7	2102	1534	1274	3
BAIAP2L2	chr22	43	158	193	0
BAIAP3	chr16	383	377	425	0
BAK1	chr6	507	531	2015	0
BAMBI	chr10	839	805	2423	0
BANF1	chr11	328	336	1784	0
BANK1	chr4	27	49	15	0
BANP	chr16	365	299	641	0
BAP1	chr3	2210	2475	4177	1
BARD1	chr2B	357	355	733	0
BARHL1	chr9	1	1	2	0
BARHL2	chr1	0	0	1	0
BARX1	chr9	1	8	3	0
BARX2	chr11	4	4	10	0
BASP1	chr5	1937	2143	12634	5
BATF	chr14	3	4	18	0
BATF2	chr11	3	4	3	0
BATF3	chr1	14	29	19	0
BAX	chr19	1334	1307	5924	1
BAZ1A	chr14	984	988	3936	1
BAZ1B	chr7	1711	2047	6434	0
BAZ2A	chr12	3290	4075	8718	4
BAZ2B	chr2B	810	951	4799	1
BBC3	chr19	490	496	1382	0
BBIP1	chr10	281	194	281	2
BBOF1	chr14	48	22	354	0
BBOX1	chr11	3	3	0	0
BBS1	chr11	974	870	2226	0
BBS10	chr12	303	261	895	0
BBS12	chr4	133	185	60	0
BBS2	chr16	918	552	1700	0
BBS4	chr15	322	471	1238	1
BBS5	chr2B	43	66	153	0
BBS7	chr4	265	255	1053	1
BBS9	chr7	298	341	802	0
BBX	chr3	984	937	2023	0
BCAM	chr19	6020	6877	18047	2
BCAN	chr1	9	18	30	0
BCAP29	chr7	635	672	580	0
BCAP31	chrX	75	126	2163	0
BCAR1	chr16	1245	1602	3965	1
BCAR3	chr1	453	267	487	0
BCAS2	chr1	349	295	1727	0
BCAS3	chr17	336	205	532	0
BCAT1	chr12	714	1112	1223	0
BCAT2	chr19	688	372	1321	1
BCCIP	chr10	1085	848	1264	2
BCDIN3D	chr12	136	280	393	0
BCHE	chr3	69	122	117	0
BCKDHA	chr19	436	363	1029	0
BCKDHB	chr6	297	235	781	0
BCKDK	chr16_NW_019932886v1_random	0	0	3505	0
BCL10	chr1	333	323	348	0
BCL11A	chr2A	73	65	316	0
BCL11B	chr14	27	10	61	0
BCL2	chr18	28	23	31	0
BCL2A1	chr15	1	0	0	0
BCL2L10	chr15	1	13	5	0
BCL2L11	chr2A	409	432	530	0
BCL2L12	chr19	764	743	1182	1
BCL2L13	chr22	897	716	963	1
BCL2L14	chr12	13	175	76	0
BCL2L15	chr1	1	7	7	0
BCL2L2	chr14	563	497	2066	0
BCL2L2-PABPN1	chr14	2840	2715	2240	1
BCL3	chr19	70	93	301	0
BCL6	chr3	949	487	1538	0
BCL6B	chr17	2	13	15	0
BCL7A	chr12	664	465	1695	1
BCL7B	chr7	499	394	719	0
BCL7C	chr16_NW_019932886v1_random	0	0	2905	0
BCL9	chr1	1290	1270	7329	2
BCL9L	chr11	2452	3036	3985	3
BCLAF1	chr6	1091	1152	7558	1
BCLAF3	chrX	167	244	1016	0
BCO1	chr16	31	6	12	0
BCO2	chr11	81	41	155	0
BCOR	chrX	279	407	1690	0
BCORL1	chrX	771	697	2601	1
BCR	chr22	2740	2541	8265	1
BCS1L	chr2B	422	723	833	0
BDH1	chr3	144	15	160	0
BDKRB1	chr14	0	0	1	0
BDKRB2	chr14	11	65	46	0
BDNF	chr11	34	83	167	0
BDP1	chr5	1121	1039	1713	0
BEAN1	chr16	5	14	8	0
BECN1	chr17	663	660	2503	0
BECN2	chr1	0	0	0	0
BEGAIN	chr14	19	17	31	0
