gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANO1	chr11	425	250	557	1
ANO10	chr3	1089	1168	2051	3
ANO2	chr12	62	48	61	0
ANO3	chr11	1	1	3	0
ANO4	chr12	2	11	39	0
ANO5	chr11	195	209	430	0
ANO6	chr12	1854	1961	3540	0
ANO7	chr2B	81	124	120	0
ANO8	chr19	1467	1665	5279	0
ANO9	chr11	1885	784	1330	2
ANOS1	chrX	256	191	443	2
ANP32A	chr15	960	1029	12271	0
ANP32B	chr9	794	887	7998	4
ANP32C	chr4	0	0	0	0
ANP32D	chr12	0	0	0	0
ANP32E	chr1	777	1000	1718	0
ANPEP	chr15	193	76	133	0
ANTXR1	chr2A	1704	1824	5027	2
ANTXR2	chr4	748	938	1929	1
ANTXRL	chr10	0	0	0	0
ANXA1	chr9	119	44	368	0
ANXA10	chr4	0	0	0	0
ANXA11	chr10	2763	2394	9179	1
ANXA13	chr8	5	2	2	0
ANXA2	chr15	12184	14689	21068	9
ANXA2R	chr5	6	8	37	0
ANXA3	chr4	8227	5785	3465	8
ANXA4	chr2A	1449	1879	5675	5
ANXA5	chr4	3422	3404	9710	2
ANXA6	chr5	4808	5077	7695	5
ANXA7	chr10	1247	1206	5286	0
ANXA9	chr1	69	97	286	0
AOAH	chr7	5	2	2	0
AOC1	chr7	0	0	1	0
AOC2	chr17	144	92	165	0
AOC3	chr17	100	49	87	0
AOX1	chr2B	107	32	106	0
AP1AR	chr4	518	562	676	0
AP1B1	chr22	1468	1250	9870	3
AP1G1	chr16	1398	1458	5863	2
AP1G2	chr14	2593	2402	10628	2
AP1M1	chr19	1618	1841	1864	0
AP1M2	chr19	2036	1739	5978	0
AP1S1	chr7	1247	1451	1605	2
AP1S2	chrX	992	1886	2894	2
AP1S3	chr2B	336	263	223	1
AP2A1	chr19	4204	4528	7015	2
AP2A2	chr11	2375	3434	3922	2
AP2B1	chr17	7527	6837	13367	13
AP2M1	chr3	3293	3215	16713	0
AP2S1	chr19	1618	1860	1534	0
AP3B1	chr5	856	821	3810	0
AP3B2	chr15	57	55	202	0
AP3D1	chr19	6553	6100	8146	4
AP3M1	chr10	1513	1814	4847	0
AP3M2	chr8	457	860	968	0
AP3S1	chr5	75	64	2391	0
AP3S2	chr15	2114	1629	1249	1
AP4B1	chr1	209	305	896	0
AP4E1	chr15	453	390	900	0
AP4M1	chr7	1489	1614	2119	0
AP4S1	chr14	103	75	552	2
AP5B1	chr11	2059	2079	2023	5
AP5M1	chr14	714	731	2923	0
AP5Z1	chr7	1145	1062	981	1
APAF1	chr12	1151	1566	3374	8
APBA1	chr9	142	169	121	0
APBA2	chr15	875	847	1734	0
APBA3	chr19	879	1719	1369	1
APBB1	chr11	1621	1360	6510	2
APBB1IP	chr10	6	4	2	0
APBB2	chr4	1452	2053	2577	2
APBB3	chr5	534	886	2756	1
APC	chr5	499	526	2062	0
APC2	chr19	112	148	136	1
APCDD1	chr18	189	435	538	0
APCS	chr1	0	0	0	0
APEH	chr3	2084	1263	10933	0
APELA	chr4	699	178	281	1
APEX1	chr14	1769	1497	10408	0
APEX2	chrX	617	629	1448	2
APH1A	chr1	992	1133	12687	0
APH1B	chr15	1257	1199	948	3
API5	chr11	2036	2033	8010	0
APIP	chr11	276	268	691	1
APLF	chr2A	239	373	396	0
APLN	chrX	6	9	7	0
APLNR	chr11	5	8	9	0
APLP1	chr19	2050	633	2744	0
APLP2	chr11	19079	27506	57573	21
APOA1	chr11	1480	5372	16358	0
APOA2	chr1	1098	974	339	3
APOA4	chr11	2	2	10	0
APOA5	chr11	1	1	0	0
APOB	chr2A	9196	1483	5026	1
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	36	0	44	0
APOBEC3A	chr22	16	7	0	3
APOBEC3B	chr22	33	66	84	0
APOBEC3C	chr22	257	470	502	0
APOBEC3D	chr22	42	23	3	0
APOBEC3F	chr22	158	158	65	2
APOBEC3G	chr22	34	290	44	1
APOBEC3H	chr22	7	3	4	0
APOBEC4	chr1	0	0	1	0
APOBR	chrUn_NW_019935571v1	0	0	3	0
APOC1	chr19	456	368	1390	0
APOC2	chr19	0	2	2	0
APOC3	chr11	1	9	0	0
APOC4	chr19	1	2	0	0
APOD	chr3	2	0	0	0
APOE	chr19	16966	33474	13632	42
APOF	chr12	0	0	0	0
APOH	chr17	3	8	20	0
APOL2	chr22	61	10	183	0
APOL3	chr22	1	1	1	0
APOL4	chr22	0	0	0	0
APOL5	chr22	0	0	0	0
APOL6	chr22	2	3	2	0
APOLD1	chr12	1116	796	3727	1
APOM	chr6	81	89	107	0
APOO	chrX	229	288	741	0
APOOL	chrX	465	449	1203	1
APP	chr21	7610	7834	49264	7
APPBP2	chr17	236	258	1486	2
APPL1	chr3	976	881	3519	1
APPL2	chr12	1297	792	4206	0
APRT	chr16	1749	1342	2299	1
APTX	chr9	889	456	2397	1
AQP1	chr7	22	51	42	1
AQP10	chr1	21	7	47	0
AQP11	chr11	30	42	77	0
AQP12A	chr2B	0	0	0	0
AQP12B	chr2B	0	0	0	0
AQP2	chr12	0	0	0	0
AQP3	chr9	357	79	476	1
AQP4	chr18	119	61	231	1
AQP5	chr12	22	7	11	0
AQP6	chr12	6	4	2	0
AQP7	chr9	32	72	29	0
AQP8	chr16	1	1	2	0
AQP9	chr15	0	0	0	0
AQR	chr15	1388	1451	3242	4
AR	chrX	77	187	349	0
ARAF	chrX	423	453	4902	0
ARAP1	chr11	2351	2401	4757	5
ARAP2	chr4	112	108	187	0
ARAP3	chr5	626	388	765	0
ARC	chr8	4	11	12	0
ARCN1	chr11	2398	2326	10734	1
AREG	chr4	98	41	95	0
AREL1	chr14	1460	1457	2984	2
ARF1	chr1	1551	1512	10343	2
ARF3	chr12	3127	3666	15064	4
ARF4	chr3	1602	1372	4304	1
ARF5	chr7	405	411	15992	0
ARF6	chr14	1251	974	5840	2
ARFGAP2	chr11	1203	1307	4843	0
ARFGAP3	chr22	1021	984	1451	1
ARFGEF1	chr8	1208	1119	4405	0
ARFGEF3	chr6	430	402	743	1
ARFIP1	chr4	546	545	1992	0
ARFIP2	chr11	1689	1443	4738	1
ARG1	chr6	19	0	10	0
ARG2	chr14	1007	1085	3999	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	2691	2726	17076	1
ARHGAP1	chr11	1310	973	2224	1
ARHGAP10	chr4	1062	990	1837	1
ARHGAP11A	chr15	1018	1083	2275	1
ARHGAP11B	chr15	468	420	406	0
ARHGAP12	chr10	428	414	2046	0
ARHGAP15	chr2B	0	0	5	0
ARHGAP17	chr16	2278	2470	4147	3
ARHGAP18	chr6	259	717	725	0
ARHGAP19	chr10	1216	1287	2564	3
ARHGAP20	chr11	2	1	1	0
ARHGAP21	chr10	1236	1414	6817	0
ARHGAP22	chr10	264	119	176	1
ARHGAP23	chr17	230	286	493	0
ARHGAP24	chr4	457	1007	1106	1
ARHGAP25	chr2A	30	19	51	0
ARHGAP26	chr5	1149	1016	2159	1
ARHGAP27	chr17	551	726	1133	1
ARHGAP28	chr18	765	757	2280	0
ARHGAP29	chr1	1060	753	2403	1
ARHGAP30	chr1	5	13	47	0
ARHGAP31	chr3	229	318	416	0
ARHGAP32	chr11	924	1803	2866	1
ARHGAP33	chr19	671	530	2090	1
ARHGAP35	chr19	2354	2684	6023	5
ARHGAP36	chrX	1	1	1	0
ARHGAP39	chr8	1014	1166	2419	2
ARHGAP4	chrX	741	796	2307	2
ARHGAP42	chr11	1730	1308	1836	3
ARHGAP44	chr17	448	533	994	1
ARHGAP5	chr14	1452	1355	8035	1
ARHGAP6	chrX	44	455	703	1
ARHGAP8	chr22	2696	1194	2598	2
ARHGAP9	chr12	3	4	7	0
ARHGDIA	chr17	4926	5696	8158	3
ARHGDIB	chr12	124	145	27	0
ARHGDIG	chr16	376	319	149	0
ARHGEF1	chr19	2086	1860	4314	4
ARHGEF10	chr8	1528	1527	2981	3
ARHGEF10L	chr1	727	644	722	0
ARHGEF11	chr1	1689	2013	6144	4
ARHGEF12	chr11	1535	1650	5091	1
ARHGEF15	chr17	39	9	23	0
ARHGEF16	chr1	3533	1895	1446	4
ARHGEF17	chr11	4456	5225	8846	4
ARHGEF18	chr19	2225	2476	3544	4
ARHGEF19	chr1	457	386	1297	0
ARHGEF2	chr1	2785	3489	7121	2
ARHGEF25	chr12	143	231	2794	0
ARHGEF26	chr3	399	277	653	0
ARHGEF28	chr5	70	23	74	0
ARHGEF3	chr3	188	218	694	0
ARHGEF33	chr2A	19	6	41	0
ARHGEF35	chr7	523	374	927	0
ARHGEF37	chr5	36	35	28	0
ARHGEF38	chr4	11	2	18	0
ARHGEF39	chr9	909	904	1088	2
ARHGEF4	chr2B	295	410	553	0
ARHGEF40	chr14	1762	1814	3391	0
ARHGEF5	chr7	1218	617	2231	1
ARHGEF6	chrX	31	36	64	0
ARHGEF7	chr13	2200	1807	3257	1
ARHGEF9	chrX	292	403	1229	0
ARID1A	chr1	2640	2599	17030	2
ARID1B	chr6	1574	1372	6103	0
ARID2	chr12	710	908	4048	0
ARID3A	chr19	3939	4297	4300	18
ARID3B	chr15	1344	1632	11650	1
ARID3C	chr9	1	1	15	0
ARID4A	chr14	197	191	1723	0
ARID4B	chr1	2002	1799	5613	3
ARID5A	chr2A	187	115	334	0
ARID5B	chr10	140	367	585	0
ARIH1	chr15	1809	1830	6755	0
ARIH2	chr3	1847	1989	6757	3
ARIH2OS	chr3	47	35	27	0
ARL1	chr12	349	453	3426	0
ARL10	chr5	1438	2555	1603	7
ARL11	chr13	7	10	10	0
ARL13A	chrX	1	1	3	0
ARL13B	chr3	160	123	479	0
ARL14	chr3	38	67	73	0
ARL14EP	chr11	283	395	871	0
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	71	114	254	0
ARL16	chr17	1144	1056	1022	3
ARL17A	chr17	193	175	1154	1
ARL17B	chr17	125	91	447	0
ARL2	chr11	526	405	3423	1
ARL2BP	chr16	661	705	2701	0
ARL3	chr10	681	800	2818	0
ARL4A	chr7	189	220	256	0
ARL4C	chr2B	2304	4599	5094	18
ARL4D	chr17	243	204	908	0
ARL5A	chr2B	1069	1183	2356	1
ARL5B	chr10	2197	1735	3246	2
ARL5C	chr17	18	15	15	0
ARL6	chr3	134	143	412	0
ARL6IP1	chr16	4944	4926	13537	3
ARL6IP4	chr12	4157	4608	1478	4
ARL6IP5	chr3	1478	1647	2819	1
ARL6IP6	chr2B	383	374	1988	0
ARL8A	chr1	1132	1230	2493	0
ARL8B	chr3	408	532	2856	1
ARL9	chr4	5	3	4	0
ARMC1	chr8	399	439	2855	1
ARMC10	chr7	716	1187	2197	0
ARMC12	chr6	21	5	14	0
ARMC2	chr6	75	108	148	0
ARMC3	chr10	54	153	100	0
ARMC4	chr10	13	9	18	0
ARMC5	chr16_NW_019932886v1_random	0	0	2382	0
ARMC6	chr19	913	1032	943	1
ARMC7	chr17	400	353	427	1
ARMC8	chr3	422	480	3120	0
ARMC9	chr2B	716	793	1262	0
ARMCX1	chrX	584	546	1706	1
ARMCX2	chrX	911	754	4177	0
ARMCX3	chrX	999	1069	5881	0
ARMCX4	chrX	402	259	575	0
ARMCX5	chrX	146	207	1473	1
ARMCX5-GPRASP2	chrX	283	287	1328	0
ARMCX6	chrX	264	273	1040	0
ARMH1	chr1	107	430	312	0
ARMH2	chr6	0	0	0	0
ARMH3	chr10	429	543	1888	0
ARMH4	chr14	935	978	1290	2
ARMS2	chr10	1	1	0	0
ARMT1	chr6	1218	1167	3083	0
ARNT	chr1	835	769	4100	1
ARNT2	chr15	1119	697	991	2
ARNTL	chr11	38	60	270	0
ARNTL2	chr12	640	567	594	1
ARPC1A	chr7	2248	2387	4530	0
ARPC1B	chr7	1789	1572	1699	1
ARPC2	chr2B	2138	1978	11508	5
ARPC3	chr12	716	663	3834	0
ARPC4	chr3	1534	1465	7229	2
ARPC4-TTLL3	chr3	1429	1351	3899	0
ARPC5	chr1	1702	1881	7093	2
ARPC5L	chr9	267	212	875	1
ARPIN	chr15	903	2527	1546	11
ARPIN-AP3S2	chr15	1633	1540	819	2
ARPP19	chr15	3904	2546	7546	7
ARPP21	chr3	1	0	2	0
ARR3	chrX	0	2	19	0
ARRB1	chr11	2281	1835	3511	4
ARRB2	chr17	1190	1363	3608	0
ARRDC1	chr9	1387	1198	1364	0
ARRDC2	chr19	235	256	124	0
ARRDC3	chr5	549	497	2305	0
ARRDC4	chr15	1202	1344	1170	0
ARRDC5	chr19	0	0	0	0
ARSA	chr22	1113	746	854	7
ARSB	chr5	856	1259	1493	0
ARSD	chrX	543	342	978	3
ARSF	chrX	0	0	0	0
ARSG	chr17	345	328	284	2
ARSH	chrX	0	0	0	0
ARSI	chr5	148	208	163	0
ARSJ	chr4	13	47	89	0
ARSK	chr5	378	206	368	1
ART1	chr11	0	0	0	0
ART3	chr4	0	0	0	0
ART4	chr12	0	1	1	0
ART5	chr11	69	30	126	0
ARTN	chr1	31	36	32	0
ARV1	chr1	370	356	414	0
ARVCF	chr22	2865	3029	4861	4
ARX	chrX	0	0	0	0
AS3MT	chr10	559	59	647	0
ASAH1	chr8	1961	1576	2195	1
ASAH2	chr10	226	0	210	0
ASAH2B	chr10	150	392	513	0
ASAP1	chr8	817	1016	3492	1
ASAP2	chr2A	1633	1955	5105	2
ASAP3	chr1	2547	2550	8404	2
ASB1	chr2B	1553	1486	1597	0
ASB10	chr7	0	0	0	0
ASB11	chrX	0	0	0	0
ASB12	chrX	15	10	3	0
ASB13	chr10	447	358	108	2
ASB14	chr3	9	16	108	0
ASB15	chr7	0	1	5	0
ASB16	chr17	182	58	75	0
ASB17	chr1	0	0	0	0
ASB18	chr2B	0	1	1	0
ASB2	chr14	6	9	70	0
ASB3	chr2A	464	650	1436	0
ASB4	chr7	0	0	0	0
ASB5	chr4	0	2	3	0
ASB6	chr9	1166	1264	2390	2
ASB7	chr15	391	439	1299	0
ASB8	chr12	229	182	739	0
ASB9	chrX	5	3	8	0
ASCC1	chr10	799	860	1409	2
ASCC2	chr22	1516	1508	3148	1
ASCC3	chr6	1099	991	4409	0
ASCL1	chr12	1	4	6	0
ASCL2	chr11	0	3	1	0
ASCL3	chr11	1	3	0	0
ASCL4	chr12	0	0	0	0
ASCL5	chr1	57	39	38	0
ASDURF	chr2B	26	25	905	0
ASF1A	chr6	630	472	1452	1
ASF1B	chr19	452	483	973	0
ASGR1	chr17	121	42	583	0
ASGR2	chr17	24	22	43	0
ASH1L	chr1	353	398	2199	0
ASH2L	chr8	1631	841	12552	0
ASIC1	chr12	507	712	1426	0
ASIC2	chr17	7	7	15	0
ASIC3	chr7	69	130	142	0
ASIC4	chr2B	11	35	32	0
ASIC5	chr4	0	0	0	0
ASL	chr7	370	254	1861	1
ASMT	chrX	2	2	1	0
ASMTL	chrX	721	505	171	2
ASNS	chr7	1191	1406	3796	2
ASNSD1	chr2B	629	770	2788	1
ASPA	chr17	0	0	0	0
ASPDH	chr19	28	43	21	0
ASPG	chr14	1	9	2	0
ASPH	chr8	4420	2252	3633	1
ASPHD1	chr16	79	58	256	0
ASPHD2	chr22	209	110	232	0
ASPM	chr1	892	747	2708	0
ASPN	chr9	1	1	2	0
ASPRV1	chr2A	22	6	30	0
ASPSCR1	chr17	1089	1397	1276	1
ASRGL1	chr11	1941	1858	2985	3
ASS1	chr9	93	296	735	0
ASTE1	chr3	106	6	329	0
ASTL	chr2A	2	3	1	0
ASTN1	chr1	38	596	590	0
ASTN2	chr9	470	508	1846	0
ASXL2	chr2A	738	912	1217	0
ASXL3	chr18	327	149	482	0
ASZ1	chr7	0	0	0	0
ATAD1	chr10	1008	1065	4025	0
ATAD2	chr8	735	765	1431	0
ATAD2B	chr2A	410	344	1992	1
ATAD3A	chr1	635	333	868	1
ATAD3B	chr1	1381	493	541	5
ATAD3C	chr1	25	0	115	0
ATAD5	chr17	492	342	915	1
ATAT1	chr6	1352	1714	3170	3
ATCAY	chr19	33	23	80	0
ATE1	chr10	636	608	700	1
ATF1	chr12	229	250	414	0
ATF2	chr2B	517	411	2135	0
ATF3	chr1	1075	606	1481	0
ATF4	chr22	5365	4662	15092	8
ATF5	chr19	349	409	579	0
ATF6	chr1	1168	1590	2591	2
ATF6B	chr6	2143	2677	1760	1
ATF7	chr12	958	1131	3165	1
ATF7IP	chr12	2853	3234	10063	2
ATF7IP2	chr16	1870	761	1455	1
ATG10	chr5	614	631	784	1
ATG101	chr12	921	1221	1051	1
ATG12	chr5	0	0	319	0
ATG13	chr11	2537	1743	2016	2
ATG14	chr14	560	377	1080	13
ATG16L1	chr2B	765	726	1800	0
ATG16L2	chr11	1810	1287	3791	1
ATG2A	chr11	1390	1395	2421	3
ATG2B	chr14	722	683	1217	1
ATG3	chr3	584	522	1115	0
ATG4A	chrX	160	112	475	0
ATG4B	chr2B	3855	2861	3863	5
ATG4C	chr1	78	104	1153	0
ATG4D	chr19	1043	1165	2373	1
ATG5	chr6	624	621	1892	0
ATG7	chr3	1000	1030	2548	0
ATG9A	chr2B	1308	1319	4807	0
ATG9B	chr7	180	265	339	0
ATIC	chr2B	1557	594	3940	0
ATL1	chr14	57	30	176	0
ATL2	chr2A	1102	1125	4165	0
ATL3	chr11	491	675	2066	0
ATM	chr11	841	810	2344	0
ATMIN	chr16	2170	2676	4616	1
ATN1	chr12	1442	1897	20216	0
ATOH1	chr4	0	1	0	0
ATOH7	chr10	4	1	2	0
ATOH8	chr2A	14	4	6	0
ATOX1	chr5	204	120	2651	0
ATP10A	chr15	9	8	7	0
ATP10B	chr5	70	167	120	0
ATP10D	chr4	290	307	595	1
ATP11A	chr13	3386	3210	3136	5
ATP11AUN	chr13	0	6	0	0
ATP11B	chr3	2384	1214	4544	1
ATP11C	chrX	1238	1143	3915	0
ATP12A	chr13	25	1	20	0
ATP13A1	chr19	1900	2267	6628	1
ATP13A2	chr1	3380	3583	5920	2
ATP13A3	chr3	2437	2056	7754	3
ATP13A4	chr3	705	647	753	0
ATP13A5	chr3	10	4	4	0
ATP1A1	chr1	8065	7956	30888	2
ATP1A2	chr1	67	46	208	0
ATP1A3	chr19	19	21	53	0
ATP1A4	chr1	2	0	6	0
ATP1B1	chr1	2778	3822	6001	2
ATP1B2	chr17	67	124	226	0
ATP1B3	chr3	832	755	9337	0
ATP1B4	chrX	1	1	1	0
ATP23	chr12	77	95	189	0
ATP2A1	chrUn_NW_019937196v1	0	0	551	0
ATP2A2	chr12	3798	4299	21702	2
ATP2A3	chr17	137	48	172	0
ATP2B1	chr12	1688	1684	10143	3
ATP2B2	chr3	1	3	4	0
ATP2B3	chrX	1	0	4	0
ATP2B4	chr1	3491	3386	7482	5
ATP2C1	chr3	810	805	11605	0
ATP2C2	chr16	134	166	169	1
ATP4A	chr19	2	4	5	0
ATP4B	chr13	0	0	0	0
ATP5F1A	chr18	7868	8099	20847	3
ATP5F1B	chr12	7733	11525	22223	9
ATP5F1C	chr10	892	833	7306	0
ATP5F1D	chr19	1399	1722	1768	1
ATP5IF1	chr1	686	417	2774	6
ATP5MC1	chr17	196	234	1342	0
ATP5MC2	chr12	2520	3988	5812	0
ATP5MC3	chr2B	309	344	9150	1
ATP5MD	chr10	197	108	3394	0
ATP5ME	chr4	1353	1114	878	1
ATP5MF	chr7	2295	2045	872	2
ATP5MF-PTCD1	chr7	1342	1439	1297	2
ATP5MG	chr11	1154	1299	5068	1
ATP5MGL	chr22	1	1	0	0
ATP5MPL	chr14	893	912	2563	0
ATP5PB	chr1	1609	1635	4434	0
ATP5PD	chr17	292	293	2946	0
ATP5PF	chr21	2259	2289	307	2
ATP5PO	chr21	2019	1988	6192	1
ATP6AP1	chrX	4842	4626	6569	8
ATP6AP1L	chr5	134	2	137	0
ATP6AP2	chrX	906	720	5680	1
ATP6V0A1	chr17	1921	1573	4094	2
ATP6V0A2	chr12	551	717	1683	0
ATP6V0A4	chr7	27	22	49	0
ATP6V0B	chr1	1351	908	3580	0
ATP6V0C	chr16	1040	1045	6949	1
ATP6V0D1	chr16	546	839	5051	0
ATP6V0D2	chr8	3	9	18	0
ATP6V0E1	chr5	1380	1011	3600	0
ATP6V0E2	chr7	1677	1310	1650	2
ATP6V1A	chr3	1662	1992	4410	0
ATP6V1B1	chr2A	32	56	145	0
ATP6V1B2	chr8	1901	2006	2460	0
ATP6V1C1	chr8	762	532	1309	0
ATP6V1C2	chr2A	2335	3122	5136	0
ATP6V1D	chr14	1134	1459	4056	2
ATP6V1E1	chr22	1912	1733	2232	1
ATP6V1E2	chr2A	167	13	60	0
ATP6V1F	chr7	6	8	4333	0
ATP6V1FNB	chr7	86	83	68	0
ATP6V1G1	chr9	1825	2130	3503	1
ATP6V1G2	chr6	44	36	241	0
ATP6V1G3	chr1	0	0	0	0
ATP6V1H	chr8	915	901	2011	0
ATP7A	chrX	124	171	690	0
ATP7B	chr13	2293	1966	1404	4
ATP8A1	chr4	133	147	298	0
ATP8A2	chr13	91	151	346	1
ATP8B1	chr18	218	182	413	0
ATP8B2	chr1	1949	1984	5576	0
ATP8B3	chr19	36	41	35	0
ATP8B4	chr15	40	43	23	0
ATP9B	chr18	383	394	1233	0
ATPAF1	chr1	1133	1426	3856	2
ATPAF2	chr17	387	519	688	0
ATPSCKMT	chr5	392	548	454	0
ATR	chr3	373	366	1636	0
ATRAID	chr2A	1827	1014	2348	0
ATRIP	chr3	439	421	1066	1
ATRNL1	chr10	106	301	451	0
ATRX	chrX	1271	1212	7653	0
ATXN1	chr6	537	669	1214	0
ATXN10	chr22	1656	1688	6217	3
ATXN1L	chr16	1501	1590	5584	0
ATXN2	chr12	422	511	4193	0
ATXN2L	chrUn_NW_019937196v1	0	0	22675	0
ATXN3	chr14	465	425	678	0
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	606	744	1465	0
ATXN7L1	chr7	159	152	363	0
ATXN7L2	chr1	334	334	738	1
ATXN7L3	chr17	2345	2934	11808	2
ATXN7L3B	chr12	3462	3002	9442	1
AUH	chr9	77	119	566	0
AUNIP	chr1	343	365	526	0
AUP1	chr2A	487	698	10807	1
AURKAIP1	chr1	1816	1825	2113	0
AURKB	chr17	1553	1582	1458	2
AURKC	chr19	38	13	59	0
AUTS2	chr7	1425	1552	5541	3
AVEN	chr15	250	616	717	5
AVIL	chr12	49	46	94	0
AVL9	chr7	1167	1009	1927	1
AVPI1	chr10	307	270	40	0
AVPR1A	chr12	110	1882	796	0
AVPR1B	chr1	3	4	4	0
AVPR2	chrX	6	2	3	0
AWAT1	chrX	0	1	0	0
AWAT2	chrX	0	0	0	0
AXDND1	chr1	7	6	14	0
AXIN1	chr16	2483	2897	1075	8
AXIN2	chr17	174	197	691	1
AXL	chr19	1225	2204	3086	0
AZGP1	chr7	2	4	0	0
AZI2	chr3	379	426	2499	0
AZIN1	chr8	792	781	13945	0
AZIN2	chr1	129	50	231	0
AZU1	chr19	247	603	78	3
B2M	chr15	658	968	2950	3
B3GALNT1	chr3	525	530	1298	0
B3GALNT2	chr1	1142	916	2345	0
B3GALT1	chr2B	393	425	979	1
B3GALT2	chr1	0	0	1	0
B3GALT4	chr6	23	24	265	0
B3GALT5	chr21	241	184	115	0
B3GALT6	chr1	1267	1340	2138	4
B3GAT1	chr11	360	111	267	0
B3GAT2	chr6	585	929	1887	0
B3GAT3	chr11	2098	1832	2683	3
B3GLCT	chr13	914	984	1733	2
B3GNT2	chr2A	1064	1072	2736	3
B3GNT3	chr19	3	1	1	0
B3GNT4	chr12	1119	1231	1176	3
B3GNT5	chr3	805	846	1199	0
B3GNT6	chr11	0	1	1	0
B3GNT7	chr2B	1231	638	723	1
B3GNT8	chr19	75	68	280	1
B3GNT9	chr16	290	194	340	0
B3GNTL1	chr17	247	292	86	0
B4GALNT1	chr12	190	246	401	1
B4GALNT2	chr17	5	4	6	0
B4GALNT3	chr12	5257	2772	5131	17
B4GALNT4	chr11	3119	2419	11750	1
B4GALT1	chr9	5654	3700	6239	2
B4GALT2	chr1	2756	3125	3788	1
B4GALT3	chr1	1251	1721	4078	2
B4GALT4	chr3	1802	1636	2167	2
B4GALT6	chr18	986	2196	2453	3
B4GALT7	chr5	716	603	1477	1
B4GAT1	chr11	494	408	4196	0
B9D1	chr17	937	1183	2007	2
B9D2	chr19	31	48	271	0
BAALC	chr8	427	319	261	0
BAAT	chr9	1	13	19	0
BABAM1	chr19	2169	2372	2854	1
BABAM2	chr2A	261	325	1458	0
BACE1	chr11	1942	1874	5867	0
BACE2	chr21	251	172	362	0
BACH1	chr21	640	660	2621	1
BACH2	chr6	219	149	311	0
BAD	chr11	796	821	2321	1
BAG1	chr9	1064	906	1878	1
BAG2	chr6	594	486	1579	1
BAG3	chr10	1013	1082	1580	0
BAG4	chr8	445	355	1672	0
BAG5	chr14	776	753	984	3
BAG6	chr6	4327	3948	26048	8
BAGE2	chr7	11	11	215	0
BAHCC1	chr17	2189	1776	2393	2
BAHD1	chr15	820	776	2229	1
BAIAP2	chr17	910	815	1011	1
BAIAP2L1	chr7	2764	2010	1771	6
BAIAP2L2	chr22	68	195	259	0
BAIAP3	chr16	519	527	591	0
BAK1	chr6	882	969	4043	1
BAMBI	chr10	1036	1079	3144	1
BANF1	chr11	681	694	3770	0
BANK1	chr4	30	49	14	0
BANP	chr16	484	365	854	0
BAP1	chr3	3300	3482	6142	2
BARD1	chr2B	365	434	844	0
BARHL1	chr9	1	0	0	0
BARHL2	chr1	0	1	0	0
BARX1	chr9	4	10	13	0
BARX2	chr11	1	5	12	0
BASP1	chr5	2072	2391	14284	7
BATF	chr14	8	7	22	0
BATF2	chr11	10	11	13	0
BATF3	chr1	23	34	20	0
BAX	chr19	1630	1705	9936	2
BAZ1A	chr14	1186	1091	4258	3
BAZ1B	chr7	2261	2395	7678	1
BAZ2A	chr12	4097	5125	10232	3
BAZ2B	chr2B	809	1000	4791	0
BBC3	chr19	711	642	2201	0
BBIP1	chr10	368	288	413	1
BBOF1	chr14	48	24	539	0
BBOX1	chr11	0	1	1	0
BBS1	chr11	1146	945	2681	0
BBS10	chr12	299	304	845	0
BBS12	chr4	184	264	102	0
BBS2	chr16	1062	710	2038	1
BBS4	chr15	455	618	1580	0
BBS5	chr2B	51	87	185	0
BBS7	chr4	403	456	1440	5
BBS9	chr7	467	540	1209	0
BBX	chr3	1157	1022	2239	1
BCAM	chr19	7624	8997	25642	6
BCAN	chr1	16	23	62	0
BCAP29	chr7	731	763	645	0
BCAP31	chrX	147	175	3461	0
BCAR1	chr16	1844	2349	5866	1
BCAR3	chr1	665	414	681	0
BCAS2	chr1	532	483	2774	0
BCAS3	chr17	517	339	788	1
BCAT1	chr12	948	1411	1680	1
BCAT2	chr19	1004	748	2216	1
BCCIP	chr10	1564	1175	2096	3
BCDIN3D	chr12	173	371	531	0
BCHE	chr3	70	168	151	0
BCKDHA	chr19	706	591	1565	0
BCKDHB	chr6	351	294	1158	1
BCKDK	chr16_NW_019932886v1_random	0	0	5896	0
BCL10	chr1	409	375	500	0
BCL11A	chr2A	89	57	363	0
BCL11B	chr14	26	5	62	0
BCL2	chr18	51	48	45	1
BCL2A1	chr15	0	1	0	0
BCL2L10	chr15	3	15	8	0
BCL2L11	chr2A	555	525	649	0
BCL2L12	chr19	1135	1111	2049	1
BCL2L13	chr22	1440	1123	1596	1
BCL2L14	chr12	15	267	160	0
BCL2L15	chr1	3	17	18	0
BCL2L2	chr14	677	564	2585	0
BCL2L2-PABPN1	chr14	3655	3635	2749	1
BCL3	chr19	138	158	425	0
BCL6	chr3	996	544	1732	1
BCL6B	chr17	12	20	19	0
BCL7A	chr12	919	684	2502	0
BCL7B	chr7	850	750	1267	0
BCL7C	chr16_NW_019932886v1_random	0	0	5059	0
BCL9	chr1	1893	1821	9588	0
BCL9L	chr11	3272	4098	5183	3
