gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANO5	chr11	547	578	1054	0
ANO6	chr12	838	1246	2080	1
ANO7	chr2B	34	45	51	0
ANO8	chr19	3641	3949	12862	2
ANO9	chr11	62	26	46	1
ANOS1	chrX	126	111	207	7
ANP32A	chr15	610	661	6195	3
ANP32B	chr9	293	331	3977	3
ANP32C	chr4	0	0	0	1
ANP32D	chr12	0	0	0	0
ANP32E	chr1	294	332	614	2
ANPEP	chr15	124	110	136	0
ANTXR1	chr2A	655	550	1521	0
ANTXR2	chr4	278	216	587	0
ANTXRL	chr10	0	0	0	0
ANXA1	chr9	0	0	2	0
ANXA10	chr4	3	0	1	0
ANXA11	chr10	85	227	447	0
ANXA13	chr8	0	0	0	0
ANXA2	chr15	835	6685	5272	1
ANXA2R	chr5	0	2	5	0
ANXA3	chr4	6	2	1	0
ANXA4	chr2A	46	59	188	0
ANXA5	chr4	364	600	1088	0
ANXA6	chr5	1383	1266	1636	4
ANXA7	chr10	186	163	760	0
ANXA9	chr1	73	81	136	0
AOAH	chr7	10	14	14	0
AOC1	chr7	2	0	0	0
AOC2	chr17	298	174	366	0
AOC3	chr17	91	70	136	0
AOX1	chr2B	8	18	17	0
AP1AR	chr4	544	472	674	1
AP1B1	chr22	1361	1499	9181	3
AP1G1	chr16	1168	1203	5784	2
AP1G2	chr14	1965	2226	9828	6
AP1M1	chr19	3106	3117	4103	5
AP1M2	chr19	0	3	2	0
AP1S1	chr7	1384	1634	2178	0
AP1S2	chrX	732	816	1588	1
AP1S3	chr2B	90	44	49	1
AP2A1	chr19	2612	3476	5883	5
AP2A2	chr11	2722	3259	3860	11
AP2B1	chr17	7612	7553	15425	17
AP2M1	chr3	2714	2334	13551	6
AP2S1	chr19	943	1170	1035	0
AP3B1	chr5	245	278	1266	0
AP3B2	chr15	2255	2644	6435	7
AP3D1	chr19	5578	5133	7284	9
AP3M1	chr10	1454	1449	3937	2
AP3M2	chr8	643	1014	1236	1
AP3S1	chr5	105	127	1850	0
AP3S2	chr15	2190	1699	1210	9
AP4B1	chr1	593	678	2582	0
AP4E1	chr15	384	295	744	1
AP4M1	chr7	1614	1555	2401	4
AP4S1	chr14	97	80	686	4
AP5B1	chr11	1083	1141	1119	7
AP5M1	chr14	601	750	2658	0
AP5Z1	chr7	855	976	768	2
APAF1	chr12	807	966	2261	7
APBA1	chr9	1886	1545	1557	16
APBA2	chr15	4068	3969	8026	5
APBA3	chr19	580	1024	781	1
APBB1	chr11	2966	2881	11780	8
APBB1IP	chr10	0	0	0	0
APBB2	chr4	1666	1334	2262	1
APBB3	chr5	1413	1515	6224	1
APC	chr5	1941	2213	8271	2
APC2	chr19	27521	20252	31738	53
APCDD1	chr18	55	71	98	0
APCS	chr1	6	2	1	0
APEH	chr3	791	744	5478	0
APELA	chr4	3	6	10	0
APEX1	chr14	1216	1058	7491	0
APEX2	chrX	107	79	267	0
APH1A	chr1	285	309	4198	0
APH1B	chr15	478	529	409	0
API5	chr11	1065	1024	3889	1
APIP	chr11	173	210	425	0
APLF	chr2A	44	88	96	0
APLN	chrX	21	27	25	0
APLNR	chr11	0	2	3	0
APLP1	chr19	12134	10283	25719	10
APLP2	chr11	6055	6509	13641	4
APOA1	chr11	6	7	18	0
APOA2	chr1	0	0	0	0
APOA4	chr11	0	0	1	0
APOA5	chr11	0	2	3	0
APOB	chr2A	5	3	7	0
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	1	0	5	0
APOBEC3A	chr22	0	0	0	0
APOBEC3B	chr22	1	0	0	0
APOBEC3C	chr22	41	34	43	0
APOBEC3D	chr22	7	5	2	0
APOBEC3F	chr22	39	20	16	0
APOBEC3G	chr22	14	4	1	1
APOBEC3H	chr22	0	1	0	0
APOBEC4	chr1	2	0	1	0
APOBR	chrUn_NW_019935571v1	0	0	0	0
APOC1	chr19	73	19	71	0
APOC2	chr19	2	0	2	0
APOC3	chr11	0	0	0	0
APOC4	chr19	0	0	0	0
APOD	chr3	0	4	2	0
APOE	chr19	347	155	113	0
APOF	chr12	1	0	1	0
APOH	chr17	0	6	5	0
APOL2	chr22	8	3	35	0
APOL3	chr22	0	0	0	0
APOL4	chr22	0	0	0	0
APOL5	chr22	0	1	0	0
APOL6	chr22	0	0	0	0
APOLD1	chr12	424	408	1545	1
APOM	chr6	27	29	58	0
APOO	chrX	212	273	686	1
APOOL	chrX	415	442	1180	0
APP	chr21	4388	4340	41965	4
APPBP2	chr17	274	239	1586	0
APPL1	chr3	509	530	2191	0
APPL2	chr12	432	218	1361	1
APRT	chr16	469	470	653	0
APTX	chr9	420	284	1201	1
AQP1	chr7	42	52	64	0
AQP10	chr1	0	0	0	0
AQP11	chr11	93	119	241	0
AQP12A	chr2B	0	0	0	0
AQP12B	chr2B	0	0	0	0
AQP2	chr12	0	1	0	0
AQP3	chr9	9	3	6	0
AQP4	chr18	0	1	0	0
AQP5	chr12	25	14	23	0
AQP6	chr12	43	29	21	0
AQP7	chr9	1	0	1	0
AQP8	chr16	4	10	4	0
AQP9	chr15	0	1	0	0
AQR	chr15	1077	1304	2431	0
AR	chrX	81	45	152	0
ARAF	chrX	184	196	1897	0
ARAP1	chr11	598	705	1562	2
ARAP2	chr4	23	9	49	0
ARAP3	chr5	380	354	617	0
ARC	chr8	866	1437	2594	2
ARCN1	chr11	1281	1164	6214	0
AREG	chr4	0	0	1	0
AREL1	chr14	1595	1610	4078	0
ARF1	chr1	1122	1221	6007	6
ARF3	chr12	1804	1921	9527	0
ARF4	chr3	1003	800	2167	5
ARF5	chr7	238	263	8301	0
ARF6	chr14	317	340	1976	0
ARFGAP2	chr11	1398	1223	5376	0
ARFGAP3	chr22	512	598	817	1
ARFGEF1	chr8	1159	1158	5330	0
ARFGEF3	chr6	885	910	1711	2
ARFIP1	chr4	168	145	660	0
ARFIP2	chr11	794	771	2390	0
ARG1	chr6	12	2	2	0
ARG2	chr14	545	589	2123	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	2551	2637	18660	4
ARHGAP1	chr11	964	913	1972	0
ARHGAP10	chr4	64	73	108	0
ARHGAP11A	chr15	123	91	242	1
ARHGAP11B	chr15	86	35	71	0
ARHGAP12	chr10	527	473	2502	0
ARHGAP15	chr2B	0	0	0	0
ARHGAP17	chr16	1616	1736	2566	3
ARHGAP18	chr6	12	18	21	0
ARHGAP19	chr10	381	635	1225	1
ARHGAP20	chr11	11	22	57	0
ARHGAP21	chr10	2668	2472	13421	2
ARHGAP22	chr10	621	1101	781	1
ARHGAP23	chr17	1010	956	2172	1
ARHGAP24	chr4	26	38	71	0
ARHGAP25	chr2A	106	88	240	1
ARHGAP26	chr5	147	264	392	1
ARHGAP27	chr17	101	62	130	0
ARHGAP28	chr18	859	441	1917	2
ARHGAP29	chr1	44	83	134	0
ARHGAP30	chr1	22	18	57	0
ARHGAP31	chr3	60	37	89	0
ARHGAP32	chr11	1844	2682	4507	1
ARHGAP33	chr19	5737	5957	23462	7
ARHGAP35	chr19	3834	4043	10321	7
ARHGAP36	chrX	957	2669	8340	1
ARHGAP39	chr8	1599	2203	5391	6
ARHGAP4	chrX	419	429	1653	1
ARHGAP42	chr11	75	49	80	0
ARHGAP44	chr17	345	388	694	2
ARHGAP5	chr14	639	575	3654	0
ARHGAP6	chrX	41	53	106	0
ARHGAP8	chr22	124	122	186	0
ARHGAP9	chr12	17	18	41	0
ARHGDIA	chr17	4234	4570	7572	2
ARHGDIB	chr12	1	0	2	0
ARHGDIG	chr16	1709	1264	575	3
ARHGEF1	chr19	1217	1094	2954	1
ARHGEF10	chr8	717	469	1122	1
ARHGEF10L	chr1	3882	2555	3229	3
ARHGEF11	chr1	2435	2499	8477	5
ARHGEF12	chr11	2302	1739	6861	6
ARHGEF15	chr17	30	13	28	0
ARHGEF16	chr1	122	39	33	0
ARHGEF17	chr11	2841	2693	5540	6
ARHGEF18	chr19	1288	1438	1676	3
ARHGEF19	chr1	67	56	294	0
ARHGEF2	chr1	3286	3618	7993	5
ARHGEF25	chr12	551	566	5794	2
ARHGEF26	chr3	96	145	247	0
ARHGEF28	chr5	1	4	5	0
ARHGEF3	chr3	163	258	855	1
ARHGEF33	chr2A	42	17	146	0
ARHGEF35	chr7	8	7	7	0
ARHGEF37	chr5	40	58	54	0
ARHGEF38	chr4	1	0	8	0
ARHGEF39	chr9	434	507	489	6
ARHGEF4	chr2B	1300	1852	2458	5
ARHGEF40	chr14	2031	2399	4220	10
ARHGEF5	chr7	15	15	41	0
ARHGEF6	chrX	10	16	29	0
ARHGEF7	chr13	4684	4212	7476	10
ARHGEF9	chrX	3247	3723	10455	4
ARID1A	chr1	3353	3536	25190	2
ARID1B	chr6	2743	2795	10752	7
ARID2	chr12	672	723	3510	0
ARID3A	chr19	1532	1574	2266	10
ARID3B	chr15	630	769	6224	1
ARID3C	chr9	6	6	92	0
ARID4A	chr14	309	300	2942	0
ARID4B	chr1	1309	1317	4365	0
ARID5A	chr2A	126	96	231	0
ARID5B	chr10	422	117	674	0
ARIH1	chr15	1949	2240	8045	1
ARIH2	chr3	1561	1333	4998	3
ARIH2OS	chr3	53	45	31	0
ARL1	chr12	122	124	900	0
ARL10	chr5	3041	2973	2538	32
ARL11	chr13	0	0	0	0
ARL13A	chrX	3	0	0	0
ARL13B	chr3	147	126	321	0
ARL14	chr3	0	0	0	0
ARL14EP	chr11	217	280	550	0
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	59	63	178	0
ARL16	chr17	722	622	704	0
ARL17A	chr17	205	147	1354	0
ARL17B	chr17	154	87	493	0
ARL2	chr11	568	383	3677	2
ARL2BP	chr16	507	726	2462	0
ARL3	chr10	1108	1195	3377	1
ARL4A	chr7	235	289	285	0
ARL4C	chr2B	1954	2999	3841	9
ARL4D	chr17	107	128	341	0
ARL5A	chr2B	422	583	1069	0
ARL5B	chr10	1331	1028	1914	6
ARL5C	chr17	19	7	9	0
ARL6	chr3	239	279	634	0
ARL6IP1	chr16	1903	1688	5108	2
ARL6IP4	chr12	3083	3123	1024	10
ARL6IP5	chr3	1435	1668	2630	0
ARL6IP6	chr2B	177	152	604	0
ARL8A	chr1	2052	1938	6289	0
ARL8B	chr3	487	485	2979	1
ARL9	chr4	62	10	50	0
ARMC1	chr8	355	382	2677	0
ARMC10	chr7	474	624	1310	0
ARMC12	chr6	48	25	66	0
ARMC2	chr6	96	186	228	0
ARMC3	chr10	8	20	19	0
ARMC4	chr10	5	3	7	0
ARMC5	chr16_NW_019932886v1_random	0	0	4232	0
ARMC6	chr19	1150	992	1195	2
ARMC7	chr17	164	162	265	1
ARMC8	chr3	534	508	2976	0
ARMC9	chr2B	517	495	751	1
ARMCX1	chrX	1110	1208	3335	0
ARMCX2	chrX	961	1190	5292	0
ARMCX3	chrX	1502	1911	9386	2
ARMCX4	chrX	1005	746	1713	2
ARMCX5	chrX	178	224	2103	0
ARMCX5-GPRASP2	chrX	647	611	2826	1
ARMCX6	chrX	330	345	1456	0
ARMH1	chr1	215	744	609	0
ARMH2	chr6	0	1	6	0
ARMH3	chr10	655	496	2131	4
ARMH4	chr14	935	994	1116	0
ARMS2	chr10	0	0	0	0
ARMT1	chr6	303	251	682	2
ARNT	chr1	735	696	3496	1
ARNT2	chr15	3767	3351	3810	14
ARNTL	chr11	25	30	168	0
ARNTL2	chr12	231	168	203	2
ARPC1A	chr7	1477	1636	3482	0
ARPC1B	chr7	238	197	213	0
ARPC2	chr2B	1432	1477	7363	16
ARPC3	chr12	331	332	1877	0
ARPC4	chr3	926	1007	5015	3
ARPC4-TTLL3	chr3	1260	900	2770	2
ARPC5	chr1	1295	1498	5690	1
ARPC5L	chr9	274	230	454	1
ARPIN	chr15	1047	2245	1564	7
ARPIN-AP3S2	chr15	1600	1389	709	2
ARPP19	chr15	2314	1626	5218	1
ARPP21	chr3	17	95	140	0
ARR3	chrX	1	1	4	0
ARRB1	chr11	2730	2219	3821	10
ARRB2	chr17	1047	1071	3926	3
ARRDC1	chr9	707	810	887	4
ARRDC2	chr19	79	45	27	0
ARRDC3	chr5	1724	1568	7808	1
ARRDC4	chr15	1040	1207	1487	2
ARRDC5	chr19	0	0	0	0
ARSA	chr22	1705	1251	1387	7
ARSB	chr5	434	428	581	0
ARSD	chrX	335	112	569	6
ARSF	chrX	0	0	1	0
ARSG	chr17	397	380	374	1
ARSH	chrX	0	0	0	0
ARSI	chr5	15	2	9	0
ARSJ	chr4	1	10	14	0
ARSK	chr5	122	141	159	0
ART1	chr11	0	1	0	0
ART3	chr4	0	0	0	0
ART4	chr12	4	0	0	0
ART5	chr11	8	14	30	1
ARTN	chr1	22	103	88	0
ARV1	chr1	381	349	400	3
ARVCF	chr22	4774	3995	8207	3
ARX	chrX	0	0	4	0
AS3MT	chr10	334	43	411	0
ASAH1	chr8	1438	1249	1637	1
ASAH2	chr10	211	5	288	1
ASAH2B	chr10	158	408	643	0
ASAP1	chr8	3134	3815	12383	0
ASAP2	chr2A	1170	1217	4110	3
ASAP3	chr1	1407	1507	4966	2
ASB1	chr2B	1149	1397	1354	2
ASB10	chr7	0	0	0	0
ASB11	chrX	0	0	0	0
ASB12	chrX	38	22	21	0
ASB13	chr10	511	341	145	0
ASB14	chr3	13	22	104	0
ASB15	chr7	0	1	1	0
ASB16	chr17	109	27	28	0
ASB17	chr1	0	0	0	0
ASB18	chr2B	1	0	1	0
ASB2	chr14	4	9	58	0
ASB3	chr2A	282	401	794	1
ASB4	chr7	0	0	0	0
ASB5	chr4	0	0	0	0
ASB6	chr9	1278	1308	2112	2
ASB7	chr15	303	308	933	0
ASB8	chr12	416	284	1295	0
ASB9	chrX	3	0	2	0
ASCC1	chr10	791	764	1330	3
ASCC2	chr22	1082	1262	2016	2
ASCC3	chr6	434	592	2343	0
ASCL1	chr12	14	3	8	0
ASCL2	chr11	17	37	22	0
ASCL3	chr11	2	3	0	0
ASCL4	chr12	0	6	1	0
ASCL5	chr1	15	9	5	0
ASDURF	chr2B	15	7	640	0
ASF1A	chr6	386	345	989	0
ASF1B	chr19	34	27	51	0
ASGR1	chr17	369	202	1523	0
ASGR2	chr17	0	0	0	0
ASH1L	chr1	772	840	5254	1
ASH2L	chr8	596	598	3674	0
ASIC1	chr12	1957	2564	5868	4
ASIC2	chr17	147	287	252	0
ASIC3	chr7	828	825	1273	0
ASIC4	chr2B	726	1246	2591	1
ASIC5	chr4	0	0	0	0
ASL	chr7	164	137	1056	0
ASMT	chrX	2	5	2	1
ASMTL	chrX	785	582	201	4
ASNS	chr7	2011	1402	6725	0
ASNSD1	chr2B	446	480	2021	0
ASPA	chr17	0	0	0	0
ASPDH	chr19	7	24	15	0
ASPG	chr14	2	1	0	0
ASPH	chr8	1313	1391	1740	1
ASPHD1	chr16	589	832	2947	0
ASPHD2	chr22	307	338	595	0
ASPM	chr1	115	109	329	0
ASPN	chr9	0	0	0	0
ASPRV1	chr2A	95	160	262	1
ASPSCR1	chr17	802	892	990	0
ASRGL1	chr11	949	930	1558	2
ASS1	chr9	8	5	36	0
ASTE1	chr3	68	24	452	0
ASTL	chr2A	0	1	0	0
ASTN1	chr1	3045	2762	5499	8
ASTN2	chr9	539	820	2686	0
ASXL2	chr2A	626	655	977	0
ASXL3	chr18	1577	1235	3227	3
ASZ1	chr7	0	0	0	0
ATAD1	chr10	1168	1281	4933	4
ATAD2	chr8	154	179	305	1
ATAD2B	chr2A	652	465	2940	0
ATAD3A	chr1	501	289	615	0
ATAD3B	chr1	952	344	541	7
ATAD3C	chr1	70	2	111	0
ATAD5	chr17	225	172	465	0
ATAT1	chr6	4194	5220	10513	7
ATCAY	chr19	7260	6904	13798	3
ATE1	chr10	960	788	904	3
ATF1	chr12	114	121	213	0
ATF2	chr2B	794	740	4242	0
ATF3	chr1	506	526	887	1
ATF4	chr22	3959	3409	10245	1
ATF5	chr19	206	268	473	0
ATF6	chr1	954	1066	1841	0
ATF6B	chr6	2830	3638	2425	3
ATF7	chr12	828	807	2935	2
ATF7IP	chr12	2632	2817	9466	6
ATF7IP2	chr16	253	206	234	0
ATG10	chr5	342	320	438	0
ATG101	chr12	498	604	781	0
ATG12	chr5	0	0	325	0
ATG13	chr11	2490	2110	2377	2
ATG14	chr14	388	323	972	5
ATG16L1	chr2B	697	795	1724	0
ATG16L2	chr11	554	628	1681	1
ATG2A	chr11	954	1097	2038	2
ATG2B	chr14	1674	1492	3105	5
ATG3	chr3	405	406	880	0
ATG4A	chrX	130	152	342	0
ATG4B	chr2B	3415	2215	3199	6
ATG4C	chr1	47	77	660	0
ATG4D	chr19	666	754	1674	0
ATG5	chr6	266	259	765	0
ATG7	chr3	539	518	1546	1
ATG9A	chr2B	1050	1190	5232	1
ATG9B	chr7	431	155	351	0
ATIC	chr2B	786	300	1906	2
ATL1	chr14	501	638	2392	2
ATL2	chr2A	419	393	1615	0
ATL3	chr11	119	229	603	0
ATM	chr11	1124	817	2827	2
ATMIN	chr16	1341	1672	2553	2
ATN1	chr12	3311	3863	31297	1
ATOH1	chr4	0	0	1	0
ATOH7	chr10	10	7	8	0
ATOH8	chr2A	48	37	23	0
ATOX1	chr5	143	52	1478	0
ATP10A	chr15	35	9	29	0
ATP10B	chr5	0	0	0	0
ATP10D	chr4	196	154	413	1
ATP11A	chr13	991	1273	1055	3
ATP11AUN	chr13	0	2	0	0
ATP11B	chr3	540	429	1221	1
ATP11C	chrX	1315	1374	4230	1
ATP12A	chr13	1	0	0	0
ATP13A1	chr19	1557	2200	5507	0
ATP13A2	chr1	3733	4872	6721	11
ATP13A3	chr3	1330	1596	5398	1
ATP13A4	chr3	45	78	76	0
ATP13A5	chr3	12	19	4	0
ATP1A1	chr1	2295	2285	9101	1
ATP1A2	chr1	4	16	41	0
ATP1A3	chr19	10705	13240	22949	35
ATP1A4	chr1	1	0	1	0
ATP1B1	chr1	2194	2023	4107	3
ATP1B2	chr17	914	707	1460	1
ATP1B3	chr3	739	451	5098	1
ATP1B4	chrX	1	0	0	0
ATP23	chr12	24	71	98	0
ATP2A1	chrUn_NW_019937196v1	0	0	221	0
ATP2A2	chr12	3695	4151	20968	4
ATP2A3	chr17	179	35	164	2
ATP2B1	chr12	3119	2692	17296	0
ATP2B2	chr3	94	72	255	0
ATP2B3	chrX	64	20	159	0
ATP2B4	chr1	1718	1814	4266	6
ATP2C1	chr3	820	998	10682	0
ATP2C2	chr16	80	192	101	0
ATP4A	chr19	7	9	15	0
ATP4B	chr13	0	1	0	0
ATP5F1A	chr18	5315	5741	15391	11
ATP5F1B	chr12	5989	7635	16608	7
ATP5F1C	chr10	718	582	5621	0
ATP5F1D	chr19	1522	1668	1609	10
ATP5IF1	chr1	827	463	2303	6
ATP5MC1	chr17	217	224	1363	0
ATP5MC2	chr12	2395	3289	6764	0
ATP5MC3	chr2B	262	279	5494	0
ATP5MD	chr10	156	108	2438	0
ATP5ME	chr4	760	677	657	2
ATP5MF	chr7	1531	1244	536	0
ATP5MF-PTCD1	chr7	467	519	474	0
ATP5MG	chr11	1020	1335	3178	2
ATP5MGL	chr22	0	2	0	0
ATP5MPL	chr14	792	776	1687	1
ATP5PB	chr1	1228	1315	3662	0
ATP5PD	chr17	254	232	2050	0
ATP5PF	chr21	1461	1536	236	2
ATP5PO	chr21	1666	1587	4052	1
ATP6AP1	chrX	4616	5975	7631	19
ATP6AP1L	chr5	196	11	211	0
ATP6AP2	chrX	597	498	3302	0
ATP6V0A1	chr17	4486	3901	9744	0
ATP6V0A2	chr12	662	548	1384	4
ATP6V0A4	chr7	13	12	21	0
ATP6V0B	chr1	1385	1137	3593	1
ATP6V0C	chr16	1002	853	10223	0
ATP6V0D1	chr16	453	803	5327	0
ATP6V0D2	chr8	0	0	0	0
ATP6V0E1	chr5	149	94	359	1
ATP6V0E2	chr7	3256	3102	3177	2
ATP6V1A	chr3	2187	2359	5814	1
ATP6V1B1	chr2A	34	24	97	0
ATP6V1B2	chr8	3204	3519	4448	3
ATP6V1C1	chr8	1050	990	1608	1
ATP6V1C2	chr2A	654	688	1412	0
ATP6V1D	chr14	776	981	2696	3
ATP6V1E1	chr22	1526	1626	2404	0
ATP6V1E2	chr2A	65	10	31	0
ATP6V1F	chr7	13	6	4222	0
ATP6V1FNB	chr7	164	128	130	0
ATP6V1G1	chr9	1609	1706	2613	1
ATP6V1G2	chr6	1403	627	1886	2
ATP6V1G3	chr1	0	0	0	0
ATP6V1H	chr8	1164	1207	2450	1
ATP7A	chrX	215	236	1127	1
ATP7B	chr13	1123	848	588	1
ATP8A1	chr4	2816	2665	6472	1
ATP8A2	chr13	1246	928	2463	4
ATP8B1	chr18	10	100	96	0
ATP8B2	chr1	1937	2138	6594	2
ATP8B3	chr19	44	205	127	0
ATP8B4	chr15	3	12	6	0
ATP9B	chr18	278	256	989	0
ATPAF1	chr1	1317	1738	3791	3
ATPAF2	chr17	412	529	810	1
ATPSCKMT	chr5	274	425	332	0
ATR	chr3	476	393	1821	0
ATRAID	chr2A	679	487	1056	0
ATRIP	chr3	467	400	903	3
ATRNL1	chr10	536	502	987	1
ATRX	chrX	1256	1178	7425	2
ATXN1	chr6	742	765	1711	1
ATXN10	chr22	1641	1648	6061	3
ATXN1L	chr16	708	791	2794	0
ATXN2	chr12	856	966	7810	0
ATXN2L	chrUn_NW_019937196v1	0	0	33774	0
ATXN3	chr14	513	503	779	2
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	498	503	1215	0
ATXN7L1	chr7	456	359	853	1
ATXN7L2	chr1	1119	1051	2420	0
ATXN7L3	chr17	2173	2720	11507	0
ATXN7L3B	chr12	3346	2923	10684	2
AUH	chr9	96	129	517	1
AUNIP	chr1	186	225	123	0
AUP1	chr2A	472	669	7165	1
AURKAIP1	chr1	1022	1164	1567	0
AURKB	chr17	160	180	122	0
AURKC	chr19	37	15	66	1
AUTS2	chr7	2795	2678	10771	3
AVEN	chr15	63	130	200	0
AVIL	chr12	49	41	114	0
AVL9	chr7	1907	1592	2995	11
AVPI1	chr10	93	158	26	0
AVPR1A	chr12	7	23	19	0
AVPR1B	chr1	0	1	1	0
AVPR2	chrX	3	5	8	0
AWAT1	chrX	0	0	2	0
AWAT2	chrX	0	1	1	0
AXDND1	chr1	11	12	19	0
AXIN1	chr16	1367	1521	662	8
AXIN2	chr17	412	504	1752	0
AXL	chr19	138	185	284	0
AZGP1	chr7	0	2	1	0
AZI2	chr3	409	467	2627	0
AZIN1	chr8	798	889	13328	0
AZIN2	chr1	243	190	516	1
AZU1	chr19	111	193	30	0
B2M	chr15	179	264	678	3
B3GALNT1	chr3	378	404	959	1
B3GALNT2	chr1	216	322	853	1
B3GALT1	chr2B	172	295	614	0
B3GALT2	chr1	40	55	358	0
B3GALT4	chr6	35	43	298	0
B3GALT5	chr21	19	16	8	0
B3GALT6	chr1	1084	1093	1717	0
B3GAT1	chr11	2105	1321	1714	3
B3GAT2	chr6	1300	1552	3888	0
B3GAT3	chr11	1122	1060	1814	2
B3GLCT	chr13	363	715	1046	0
B3GNT2	chr2A	69	70	278	0
B3GNT3	chr19	0	0	1	0
B3GNT4	chr12	675	606	652	2
B3GNT5	chr3	381	477	565	1
B3GNT6	chr11	3	0	0	0
B3GNT7	chr2B	64	46	37	0
B3GNT8	chr19	30	22	139	0
B3GNT9	chr16	101	75	160	0
B3GNTL1	chr17	294	380	120	0
B4GALNT1	chr12	3788	5160	13143	5
B4GALNT2	chr17	0	1	4	0
B4GALNT3	chr12	267	69	221	0
B4GALNT4	chr11	6335	4574	23893	6
B4GALT1	chr9	227	179	288	1
B4GALT2	chr1	2323	2456	3154	4
B4GALT3	chr1	1079	1228	2893	1
B4GALT4	chr3	311	334	388	0
B4GALT6	chr18	903	1089	1457	4
B4GALT7	chr5	351	364	932	0
B4GAT1	chr11	481	496	4780	0
B9D1	chr17	1050	998	2152	0
B9D2	chr19	68	109	307	1
BAALC	chr8	1008	1080	1001	1
BAAT	chr9	36	86	89	0
BABAM1	chr19	1410	1758	1917	1
BABAM2	chr2A	243	288	1196	0
BACE1	chr11	1767	1620	5968	2
BACE2	chr21	29	16	38	0
BACH1	chr21	638	690	3120	4
BACH2	chr6	4801	4033	7980	9
BAD	chr11	703	842	2149	0
BAG1	chr9	926	679	1503	3
BAG2	chr6	230	264	348	0
BAG3	chr10	582	727	968	2
BAG4	chr8	327	249	1153	1
BAG5	chr14	569	572	721	4
BAG6	chr6	6078	5435	27134	11
BAGE2	chr7	18	23	545	0
BAHCC1	chr17	8304	7312	11209	14
BAHD1	chr15	909	947	3624	3
BAIAP2	chr17	1050	1039	1302	3
BAIAP2L1	chr7	99	166	87	0
BAIAP2L2	chr22	152	335	614	3
BAIAP3	chr16	801	682	888	4
BAK1	chr6	136	179	781	0
BAMBI	chr10	47	35	147	0
BANF1	chr11	252	361	2003	0
BANK1	chr4	1	6	1	0
BANP	chr16	266	178	460	1
BAP1	chr3	2459	2937	5394	4
BARD1	chr2B	265	687	972	1
BARHL1	chr9	0	3	1	0
BARHL2	chr1	0	0	0	0
BARX1	chr9	1	8	9	0
BARX2	chr11	0	0	0	0
BASP1	chr5	4465	3890	36718	9
BATF	chr14	0	0	0	0
BATF2	chr11	62	51	66	0
BATF3	chr1	11	2	10	0
BAX	chr19	225	229	1098	1
BAZ1A	chr14	470	513	2014	0
BAZ1B	chr7	2337	2545	8073	1
BAZ2A	chr12	5000	5569	12246	1
BAZ2B	chr2B	1120	1206	7040	0
BBC3	chr19	392	402	1668	0
BBIP1	chr10	778	501	755	3
BBOF1	chr14	68	28	231	0
BBOX1	chr11	0	3	2	0
BBS1	chr11	1047	833	2226	1
BBS10	chr12	150	191	506	1
BBS12	chr4	88	157	72	1
BBS2	chr16	1077	572	1749	0
BBS4	chr15	394	411	1376	1
BBS5	chr2B	74	101	172	0
BBS7	chr4	368	322	1498	2
BBS9	chr7	413	504	1201	0
BBX	chr3	898	652	1761	1
BCAM	chr19	1228	1243	4020	3
BCAN	chr1	27	65	141	0
BCAP29	chr7	373	347	335	2
BCAP31	chrX	70	113	1112	0
BCAR1	chr16	1262	1549	3757	5
BCAR3	chr1	424	241	533	0
BCAS2	chr1	352	341	1783	0
BCAS3	chr17	638	526	1033	1
BCAT1	chr12	2169	1475	2742	7
BCAT2	chr19	1329	958	3040	3
BCCIP	chr10	1282	817	943	5
BCDIN3D	chr12	223	310	341	0
BCHE	chr3	14	46	22	0
BCKDHA	chr19	682	658	1793	0
BCKDHB	chr6	83	110	271	0
BCKDK	chr16_NW_019932886v1_random	0	0	3314	0
BCL10	chr1	322	317	351	1
BCL11A	chr2A	414	347	2058	0
BCL11B	chr14	48	44	123	0
BCL2	chr18	236	279	389	0
BCL2A1	chr15	0	0	0	0
BCL2L10	chr15	16	58	19	0
BCL2L11	chr2A	1128	922	1363	1
BCL2L12	chr19	158	168	180	0
BCL2L13	chr22	972	730	1027	0
BCL2L14	chr12	0	0	0	0
BCL2L15	chr1	28	58	81	0
BCL2L2	chr14	632	545	2174	1
BCL2L2-PABPN1	chr14	2935	2860	2567	2
BCL3	chr19	91	78	263	0
BCL6	chr3	210	448	897	0
BCL6B	chr17	3	20	36	0
BCL7A	chr12	2193	2228	6654	3
BCL7B	chr7	429	396	658	0
BCL7C	chr16_NW_019932886v1_random	0	0	3723	0
BCL9	chr1	1254	1424	8795	3
BCL9L	chr11	2528	3095	4116	1
BCLAF1	chr6	1262	1319	8354	1
BCLAF3	chrX	447	571	1549	1
BCO1	chr16	1	0	0	0
BCO2	chr11	126	164	436	0
BCOR	chrX	1369	967	6095	4
BCORL1	chrX	1088	1004	3918	2
BCR	chr22	2484	3003	9841	5
BCS1L	chr2B	560	936	1379	0
BDH1	chr3	178	5	188	0
BDKRB1	chr14	0	0	2	0
BDKRB2	chr14	7	3	5	0
