gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANXA4	chr2A	21	21	43	0
ANXA5	chr4	161	235	362	0
ANXA6	chr5	370	327	475	1
ANXA7	chr10	52	65	222	0
ANXA9	chr1	16	14	35	0
AOAH	chr7	6	4	6	0
AOC1	chr7	0	0	0	0
AOC2	chr17	128	84	171	0
AOC3	chr17	74	80	113	0
AOX1	chr2B	4	5	3	0
AP1AR	chr4	194	167	222	1
AP1B1	chr22	397	419	2579	1
AP1G1	chr16	369	354	1641	0
AP1G2	chr14	766	821	3133	1
AP1M1	chr19	1121	1066	1275	3
AP1M2	chr19	0	2	0	0
AP1S1	chr7	526	659	768	0
AP1S2	chrX	346	440	699	0
AP1S3	chr2B	17	2	6	0
AP2A1	chr19	818	1055	1705	0
AP2A2	chr11	882	973	1315	0
AP2B1	chr17	2254	2250	4637	3
AP2M1	chr3	952	852	5263	0
AP2S1	chr19	333	415	344	0
AP3B1	chr5	50	59	279	0
AP3B2	chr15	767	760	2004	0
AP3D1	chr19	1903	1686	2066	1
AP3M1	chr10	468	489	1368	0
AP3M2	chr8	188	312	353	0
AP3S1	chr5	41	66	726	0
AP3S2	chr15	797	628	367	2
AP4B1	chr1	204	239	942	0
AP4E1	chr15	109	86	190	0
AP4M1	chr7	635	644	881	2
AP4S1	chr14	31	23	132	1
AP5B1	chr11	195	231	176	0
AP5M1	chr14	219	240	858	0
AP5Z1	chr7	225	235	195	2
APAF1	chr12	232	295	591	3
APBA1	chr9	373	351	256	3
APBA2	chr15	1042	1081	2009	2
APBA3	chr19	184	277	234	0
APBB1	chr11	875	821	3621	1
APBB1IP	chr10	0	0	0	0
APBB2	chr4	525	490	795	0
APBB3	chr5	504	520	2554	1
APC	chr5	442	561	1836	0
APC2	chr19	5909	4307	6268	17
APCDD1	chr18	11	17	16	0
APCS	chr1	1	2	4	0
APEH	chr3	272	263	1730	0
APELA	chr4	0	0	0	0
APEX1	chr14	544	470	2877	0
APEX2	chrX	31	29	73	0
APH1A	chr1	59	74	1263	0
APH1B	chr15	122	138	72	0
API5	chr11	411	371	1396	0
APIP	chr11	77	87	190	0
APLF	chr2A	18	42	50	0
APLN	chrX	5	6	2	0
APLNR	chr11	0	0	0	0
APLP1	chr19	3582	2720	8160	0
APLP2	chr11	1856	2094	2987	2
APOA1	chr11	2	1	3	0
APOA2	chr1	0	0	0	0
APOA4	chr11	0	0	1	0
APOA5	chr11	0	1	0	0
APOB	chr2A	2	0	0	0
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	0	0	0	0
APOBEC3A	chr22	0	0	0	0
APOBEC3B	chr22	0	0	0	0
APOBEC3C	chr22	9	14	14	0
APOBEC3D	chr22	0	1	1	0
APOBEC3F	chr22	18	5	6	0
APOBEC3G	chr22	3	2	1	0
APOBEC3H	chr22	0	0	0	0
APOBEC4	chr1	0	0	0	0
APOBR	chrUn_NW_019935571v1	0	0	2	0
APOC1	chr19	31	6	41	0
APOC2	chr19	0	0	0	0
APOC3	chr11	0	0	0	0
APOC4	chr19	0	0	0	0
APOD	chr3	0	1	0	0
APOE	chr19	203	58	71	0
APOF	chr12	0	0	0	0
APOH	chr17	0	1	2	0
APOL2	chr22	0	0	4	0
APOL3	chr22	0	0	0	0
APOL4	chr22	0	0	0	0
APOL5	chr22	0	0	0	0
APOL6	chr22	0	0	0	0
APOLD1	chr12	146	173	514	0
APOM	chr6	10	10	18	0
APOO	chrX	80	95	234	0
APOOL	chrX	149	125	346	0
APP	chr21	1082	1156	10124	3
APPBP2	chr17	74	76	414	0
APPL1	chr3	159	152	626	1
APPL2	chr12	138	85	443	0
APRT	chr16	173	139	221	0
APTX	chr9	175	96	481	1
AQP1	chr7	20	27	29	0
AQP10	chr1	0	0	0	0
AQP11	chr11	26	25	63	0
AQP12A	chr2B	0	0	0	0
AQP12B	chr2B	0	0	0	0
AQP2	chr12	0	0	0	0
AQP3	chr9	2	1	1	0
AQP4	chr18	0	0	0	0
AQP5	chr12	8	7	5	0
AQP6	chr12	10	11	13	1
AQP7	chr9	0	0	0	0
AQP8	chr16	3	1	5	0
AQP9	chr15	0	0	0	0
AQR	chr15	359	402	700	0
AR	chrX	5	2	15	0
ARAF	chrX	65	70	597	0
ARAP1	chr11	174	197	438	1
ARAP2	chr4	4	0	4	0
ARAP3	chr5	164	153	280	0
ARC	chr8	192	298	567	0
ARCN1	chr11	431	412	1818	0
AREG	chr4	0	0	0	0
AREL1	chr14	404	466	998	0
ARF1	chr1	444	549	2353	3
ARF3	chr12	547	500	2611	1
ARF4	chr3	305	273	843	2
ARF5	chr7	76	120	2980	0
ARF6	chr14	92	98	584	0
ARFGAP2	chr11	371	321	1424	0
ARFGAP3	chr22	209	212	303	0
ARFGEF1	chr8	361	411	1317	0
ARFGEF3	chr6	218	198	368	0
ARFIP1	chr4	53	65	231	0
ARFIP2	chr11	251	244	727	0
ARG1	chr6	0	0	1	0
ARG2	chr14	204	175	598	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	775	788	7038	2
ARHGAP1	chr11	310	272	505	0
ARHGAP10	chr4	2	0	7	0
ARHGAP11A	chr15	20	6	23	0
ARHGAP11B	chr15	13	5	5	0
ARHGAP12	chr10	187	152	665	0
ARHGAP15	chr2B	1	0	0	0
ARHGAP17	chr16	585	536	806	0
ARHGAP18	chr6	1	4	2	0
ARHGAP19	chr10	115	173	337	0
ARHGAP20	chr11	1	2	4	0
ARHGAP21	chr10	752	631	3772	0
ARHGAP22	chr10	194	353	203	0
ARHGAP23	chr17	285	308	569	1
ARHGAP24	chr4	8	6	7	0
ARHGAP25	chr2A	13	7	25	0
ARHGAP26	chr5	54	69	110	0
ARHGAP27	chr17	64	24	48	0
ARHGAP28	chr18	222	90	374	0
ARHGAP29	chr1	6	6	25	0
ARHGAP30	chr1	2	1	14	0
ARHGAP31	chr3	3	1	1	0
ARHGAP32	chr11	514	745	1356	0
ARHGAP33	chr19	1391	1517	6464	4
ARHGAP35	chr19	806	802	2178	2
ARHGAP36	chrX	100	553	1498	1
ARHGAP39	chr8	438	579	1528	2
ARHGAP4	chrX	154	192	611	0
ARHGAP42	chr11	8	4	19	0
ARHGAP44	chr17	86	98	190	1
ARHGAP5	chr14	149	128	775	0
ARHGAP6	chrX	8	16	12	0
ARHGAP8	chr22	81	57	94	0
ARHGAP9	chr12	3	1	9	0
ARHGDIA	chr17	1343	1472	2283	4
ARHGDIB	chr12	1	0	0	0
ARHGDIG	chr16	385	427	153	0
ARHGEF1	chr19	424	339	900	0
ARHGEF10	chr8	202	143	313	0
ARHGEF10L	chr1	1299	779	1068	2
ARHGEF11	chr1	737	793	2325	3
ARHGEF12	chr11	459	405	1473	4
ARHGEF15	chr17	4	5	9	0
ARHGEF16	chr1	34	12	11	0
ARHGEF17	chr11	610	591	1235	0
ARHGEF18	chr19	357	338	414	2
ARHGEF19	chr1	25	24	69	0
ARHGEF2	chr1	1055	1225	2416	0
ARHGEF25	chr12	213	193	1908	0
ARHGEF26	chr3	41	51	80	0
ARHGEF28	chr5	1	1	1	0
ARHGEF3	chr3	33	57	142	0
ARHGEF33	chr2A	4	7	34	0
ARHGEF35	chr7	0	0	0	0
ARHGEF37	chr5	5	7	5	0
ARHGEF38	chr4	0	0	7	0
ARHGEF39	chr9	157	180	125	0
ARHGEF4	chr2B	401	525	632	1
ARHGEF40	chr14	492	533	991	0
ARHGEF5	chr7	0	0	0	0
ARHGEF6	chrX	10	6	16	0
ARHGEF7	chr13	1567	1363	2021	0
ARHGEF9	chrX	683	882	2215	1
ARID1A	chr1	887	930	6008	1
ARID1B	chr6	760	737	2581	2
ARID2	chr12	214	206	1164	0
ARID3A	chr19	498	469	633	1
ARID3B	chr15	179	209	1643	0
ARID3C	chr9	0	1	11	0
ARID4A	chr14	77	66	704	0
ARID4B	chr1	478	448	1389	0
ARID5A	chr2A	28	15	49	0
ARID5B	chr10	99	16	142	0
ARIH1	chr15	720	660	2896	0
ARIH2	chr3	470	440	1704	1
ARIH2OS	chr3	14	16	12	0
ARL1	chr12	34	40	271	0
ARL10	chr5	607	584	479	2
ARL11	chr13	0	0	0	0
ARL13A	chrX	0	0	0	0
ARL13B	chr3	48	40	102	0
ARL14	chr3	0	0	0	0
ARL14EP	chr11	68	113	179	0
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	15	14	38	0
ARL16	chr17	286	242	231	0
ARL17A	chr17	46	34	355	0
ARL17B	chr17	35	23	111	0
ARL2	chr11	174	146	1328	2
ARL2BP	chr16	163	295	817	0
ARL3	chr10	354	420	1065	0
ARL4A	chr7	56	77	79	0
ARL4C	chr2B	682	969	1229	5
ARL4D	chr17	18	33	90	0
ARL5A	chr2B	158	185	365	0
ARL5B	chr10	440	308	606	0
ARL5C	chr17	0	2	3	0
ARL6	chr3	92	93	222	0
ARL6IP1	chr16	589	522	1502	0
ARL6IP4	chr12	1346	1317	405	2
ARL6IP5	chr3	394	425	756	0
ARL6IP6	chr2B	35	43	153	0
ARL8A	chr1	719	695	2160	0
ARL8B	chr3	177	147	914	1
ARL9	chr4	16	0	10	0
ARMC1	chr8	147	170	873	0
ARMC10	chr7	160	174	428	0
ARMC12	chr6	34	11	39	0
ARMC2	chr6	36	41	64	0
ARMC3	chr10	1	2	1	0
ARMC4	chr10	1	0	1	0
ARMC5	chr16_NW_019932886v1_random	0	0	1026	0
ARMC6	chr19	353	283	349	0
ARMC7	chr17	51	36	61	0
ARMC8	chr3	193	168	950	0
ARMC9	chr2B	125	154	243	0
ARMCX1	chrX	423	508	1151	0
ARMCX2	chrX	190	207	1458	0
ARMCX3	chrX	485	562	2569	0
ARMCX4	chrX	302	259	471	0
ARMCX5	chrX	44	65	664	0
ARMCX5-GPRASP2	chrX	178	147	681	0
ARMCX6	chrX	75	65	402	0
ARMH1	chr1	104	290	220	1
ARMH2	chr6	0	1	0	0
ARMH3	chr10	147	96	500	1
ARMH4	chr14	171	151	195	0
ARMS2	chr10	0	1	0	0
ARMT1	chr6	119	117	273	2
ARNT	chr1	225	231	1119	0
ARNT2	chr15	812	717	738	1
ARNTL	chr11	6	7	47	0
ARNTL2	chr12	53	39	39	0
ARPC1A	chr7	557	634	1339	0
ARPC1B	chr7	58	52	47	0
ARPC2	chr2B	559	510	2750	5
ARPC3	chr12	142	155	798	0
ARPC4	chr3	298	333	1563	0
ARPC4-TTLL3	chr3	486	330	898	0
ARPC5	chr1	423	454	1924	0
ARPC5L	chr9	56	48	123	0
ARPIN	chr15	308	650	434	3
ARPIN-AP3S2	chr15	630	509	223	1
ARPP19	chr15	850	652	2130	2
ARPP21	chr3	1	17	23	0
ARR3	chrX	0	0	0	0
ARRB1	chr11	578	433	810	2
ARRB2	chr17	416	390	1494	0
ARRDC1	chr9	230	248	251	1
ARRDC2	chr19	23	10	11	0
ARRDC3	chr5	536	541	2410	2
ARRDC4	chr15	487	511	545	2
ARRDC5	chr19	0	0	0	0
ARSA	chr22	416	337	312	1
ARSB	chr5	92	83	120	0
ARSD	chrX	81	35	154	0
ARSF	chrX	0	1	1	0
ARSG	chr17	100	102	104	1
ARSH	chrX	0	0	0	0
ARSI	chr5	0	1	1	0
ARSJ	chr4	0	0	1	0
ARSK	chr5	41	38	41	0
ART1	chr11	0	0	0	0
ART3	chr4	0	0	0	0
ART4	chr12	0	0	0	0
ART5	chr11	0	2	7	0
ARTN	chr1	12	53	53	0
ARV1	chr1	157	145	106	0
ARVCF	chr22	1447	1145	2122	0
ARX	chrX	0	0	0	0
AS3MT	chr10	101	17	170	0
ASAH1	chr8	479	413	506	1
ASAH2	chr10	90	0	114	0
ASAH2B	chr10	61	165	248	0
ASAP1	chr8	950	1174	3901	0
ASAP2	chr2A	375	396	1055	0
ASAP3	chr1	347	329	1370	1
ASB1	chr2B	270	302	337	0
ASB10	chr7	0	0	0	0
ASB11	chrX	0	0	0	0
ASB12	chrX	16	8	5	0
ASB13	chr10	135	83	36	0
ASB14	chr3	3	3	28	0
ASB15	chr7	0	0	0	0
ASB16	chr17	38	9	3	0
ASB17	chr1	0	0	0	0
ASB18	chr2B	0	0	1	0
ASB2	chr14	0	3	7	0
ASB3	chr2A	109	127	280	1
ASB4	chr7	1	0	1	0
ASB5	chr4	0	0	0	0
ASB6	chr9	336	379	572	2
ASB7	chr15	95	115	265	0
ASB8	chr12	128	104	404	0
ASB9	chrX	0	0	0	0
ASCC1	chr10	308	303	535	0
ASCC2	chr22	408	517	717	2
ASCC3	chr6	164	212	714	0
ASCL1	chr12	11	12	13	0
ASCL2	chr11	9	5	2	0
ASCL3	chr11	0	1	0	0
ASCL4	chr12	0	0	0	0
ASCL5	chr1	5	0	5	0
ASDURF	chr2B	11	2	176	0
ASF1A	chr6	137	123	414	0
ASF1B	chr19	2	3	8	0
ASGR1	chr17	119	67	583	1
ASGR2	chr17	0	0	0	0
ASH1L	chr1	192	221	1257	0
ASH2L	chr8	208	186	1123	0
ASIC1	chr12	526	730	1698	0
ASIC2	chr17	66	60	75	0
ASIC3	chr7	298	287	483	1
ASIC4	chr2B	205	343	720	0
ASIC5	chr4	0	0	0	0
ASL	chr7	41	46	298	0
ASMT	chrX	4	6	1	1
ASMTL	chrX	220	150	54	4
ASNS	chr7	1056	772	3930	1
ASNSD1	chr2B	177	168	615	0
ASPA	chr17	0	0	0	0
ASPDH	chr19	0	5	2	0
ASPG	chr14	3	1	2	0
ASPH	chr8	350	405	515	0
ASPHD1	chr16	156	245	769	0
ASPHD2	chr22	91	89	120	0
ASPM	chr1	7	7	32	0
ASPN	chr9	0	0	1	0
ASPRV1	chr2A	34	72	101	0
ASPSCR1	chr17	281	346	354	0
ASRGL1	chr11	275	269	479	0
ASS1	chr9	18	32	56	0
ASTE1	chr3	14	6	136	0
ASTL	chr2A	2	0	0	0
ASTN1	chr1	675	492	938	0
ASTN2	chr9	80	157	508	0
ASXL2	chr2A	145	148	255	0
ASXL3	chr18	391	302	786	3
ASZ1	chr7	0	0	0	0
ATAD1	chr10	437	503	1482	1
ATAD2	chr8	20	19	58	0
ATAD2B	chr2A	207	122	764	0
ATAD3A	chr1	136	99	173	1
ATAD3B	chr1	382	107	166	1
ATAD3C	chr1	47	5	45	0
ATAD5	chr17	71	39	108	1
ATAT1	chr6	1633	1818	3254	0
ATCAY	chr19	2306	2202	3967	1
ATE1	chr10	318	246	260	1
ATF1	chr12	32	37	55	0
ATF2	chr2B	271	307	1668	0
ATF3	chr1	146	176	246	0
ATF4	chr22	1649	1469	4127	1
ATF5	chr19	101	185	266	0
ATF6	chr1	230	254	427	0
ATF6B	chr6	777	1135	648	1
ATF7	chr12	210	200	731	0
ATF7IP	chr12	708	747	2337	3
ATF7IP2	chr16	53	69	60	0
ATG10	chr5	168	181	195	0
ATG101	chr12	163	172	262	0
ATG12	chr5	0	0	122	0
ATG13	chr11	869	692	718	0
ATG14	chr14	115	91	263	3
ATG16L1	chr2B	232	287	531	0
ATG16L2	chr11	191	221	658	0
ATG2A	chr11	242	290	440	0
ATG2B	chr14	528	469	890	0
ATG3	chr3	142	144	352	0
ATG4A	chrX	57	52	124	0
ATG4B	chr2B	1371	694	1075	1
ATG4C	chr1	18	23	213	0
ATG4D	chr19	210	248	535	0
ATG5	chr6	100	110	272	0
ATG7	chr3	124	136	463	0
ATG9A	chr2B	311	339	1217	0
ATG9B	chr7	122	72	72	0
ATIC	chr2B	274	109	672	0
ATL1	chr14	143	242	629	0
ATL2	chr2A	133	137	474	0
ATL3	chr11	42	66	133	0
ATM	chr11	332	241	737	0
ATMIN	chr16	357	546	768	0
ATN1	chr12	1194	1384	10328	1
ATOH1	chr4	0	0	2	0
ATOH7	chr10	3	1	2	0
ATOH8	chr2A	22	16	10	0
ATOX1	chr5	24	22	556	0
ATP10A	chr15	2	1	3	0
ATP10B	chr5	0	0	0	0
ATP10D	chr4	24	20	60	0
ATP11A	chr13	216	254	230	0
ATP11AUN	chr13	0	1	0	0
ATP11B	chr3	123	115	253	0
ATP11C	chrX	339	323	988	0
ATP12A	chr13	0	0	0	0
ATP13A1	chr19	537	750	1861	0
ATP13A2	chr1	870	1159	1411	1
ATP13A3	chr3	333	463	1582	1
ATP13A4	chr3	21	35	26	0
ATP13A5	chr3	3	1	3	0
ATP1A1	chr1	578	577	1841	0
ATP1A2	chr1	0	1	3	0
ATP1A3	chr19	2953	3494	6143	9
ATP1A4	chr1	0	0	0	0
ATP1B1	chr1	631	640	1477	1
ATP1B2	chr17	265	243	435	0
ATP1B3	chr3	222	170	1473	0
ATP1B4	chrX	0	0	0	0
ATP23	chr12	7	25	29	0
ATP2A1	chrUn_NW_019937196v1	0	0	203	0
ATP2A2	chr12	895	1018	5059	1
ATP2A3	chr17	44	10	36	0
ATP2B1	chr12	830	769	4435	0
ATP2B2	chr3	15	15	49	0
ATP2B3	chrX	15	1	23	0
ATP2B4	chr1	268	246	599	1
ATP2C1	chr3	237	340	3069	0
ATP2C2	chr16	22	53	45	0
ATP4A	chr19	4	3	5	0
ATP4B	chr13	0	0	0	0
ATP5F1A	chr18	2140	2335	6120	5
ATP5F1B	chr12	2602	3290	5803	2
ATP5F1C	chr10	254	205	2402	1
ATP5F1D	chr19	588	671	554	1
ATP5IF1	chr1	313	208	915	4
ATP5MC1	chr17	86	82	467	0
ATP5MC2	chr12	1355	1778	3114	3
ATP5MC3	chr2B	99	134	2170	0
ATP5MD	chr10	89	36	1337	0
ATP5ME	chr4	383	338	313	0
ATP5MF	chr7	649	537	214	0
ATP5MF-PTCD1	chr7	135	134	130	0
ATP5MG	chr11	522	721	1535	0
ATP5MGL	chr22	0	0	1	0
ATP5MPL	chr14	322	320	781	0
ATP5PB	chr1	458	590	1547	0
ATP5PD	chr17	100	88	956	0
ATP5PF	chr21	725	721	78	2
ATP5PO	chr21	703	672	1711	1
ATP6AP1	chrX	1180	1667	1810	1
ATP6AP1L	chr5	114	5	89	1
ATP6AP2	chrX	116	122	772	0
ATP6V0A1	chr17	1130	918	2654	1
ATP6V0A2	chr12	167	155	327	0
ATP6V0A4	chr7	9	9	14	0
ATP6V0B	chr1	498	367	1181	1
ATP6V0C	chr16	270	250	3510	0
ATP6V0D1	chr16	103	203	1457	0
ATP6V0D2	chr8	0	0	0	0
ATP6V0E1	chr5	57	36	193	0
ATP6V0E2	chr7	954	918	908	1
ATP6V1A	chr3	746	731	1770	0
ATP6V1B1	chr2A	18	21	48	0
ATP6V1B2	chr8	1017	1199	1434	0
ATP6V1C1	chr8	296	303	542	0
ATP6V1C2	chr2A	158	176	371	0
ATP6V1D	chr14	333	413	952	0
ATP6V1E1	chr22	627	557	925	0
ATP6V1E2	chr2A	28	4	10	0
ATP6V1F	chr7	9	2	1813	0
ATP6V1FNB	chr7	37	33	33	0
ATP6V1G1	chr9	793	852	1186	2
ATP6V1G2	chr6	556	265	755	2
ATP6V1G3	chr1	0	0	0	0
ATP6V1H	chr8	381	425	761	0
ATP7A	chrX	36	45	226	1
ATP7B	chr13	227	152	107	1
ATP8A1	chr4	665	627	1369	0
ATP8A2	chr13	172	133	354	1
ATP8B1	chr18	5	9	9	0
ATP8B2	chr1	617	661	1900	1
ATP8B3	chr19	17	43	36	0
ATP8B4	chr15	0	3	1	0
ATP9B	chr18	94	75	264	0
ATPAF1	chr1	492	672	1291	1
ATPAF2	chr17	124	161	237	0
ATPSCKMT	chr5	61	105	83	0
ATR	chr3	164	125	644	0
ATRAID	chr2A	221	139	361	0
ATRIP	chr3	136	139	276	0
ATRNL1	chr10	94	72	145	0
ATRX	chrX	267	274	1611	0
ATXN1	chr6	156	182	404	0
ATXN10	chr22	478	550	2006	2
ATXN1L	chr16	176	200	631	0
ATXN2	chr12	265	284	2354	0
ATXN2L	chrUn_NW_019937196v1	0	0	11739	0
ATXN3	chr14	210	168	238	3
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	112	151	285	0
ATXN7L1	chr7	112	113	204	0
ATXN7L2	chr1	517	393	976	0
ATXN7L3	chr17	619	787	3249	0
ATXN7L3B	chr12	1064	943	3149	0
AUH	chr9	55	41	186	0
AUNIP	chr1	58	96	38	0
AUP1	chr2A	165	227	3156	0
AURKAIP1	chr1	430	482	656	1
AURKB	chr17	14	20	14	0
AURKC	chr19	25	17	51	0
AUTS2	chr7	665	519	2382	2
AVEN	chr15	23	42	58	0
AVIL	chr12	16	19	36	0
AVL9	chr7	494	395	722	4
AVPI1	chr10	23	45	8	0
AVPR1A	chr12	0	6	3	0
AVPR1B	chr1	0	0	0	0
AVPR2	chrX	1	2	5	0
AWAT1	chrX	0	1	0	0
AWAT2	chrX	0	0	1	0
AXDND1	chr1	5	2	12	0
AXIN1	chr16	309	381	136	2
AXIN2	chr17	110	154	521	0
AXL	chr19	14	5	6	0
AZGP1	chr7	1	1	0	0
AZI2	chr3	162	202	946	0
AZIN1	chr8	311	306	4733	0
AZIN2	chr1	74	35	175	0
AZU1	chr19	62	141	17	0
B2M	chr15	50	94	186	0
B3GALNT1	chr3	60	72	156	0
B3GALNT2	chr1	83	105	268	0
B3GALT1	chr2B	52	41	98	0
B3GALT2	chr1	14	15	102	0
B3GALT4	chr6	7	10	88	0
B3GALT5	chr21	1	1	2	0
B3GALT6	chr1	212	210	392	1
B3GAT1	chr11	619	433	534	0
B3GAT2	chr6	371	468	1100	0
B3GAT3	chr11	418	328	461	1
B3GLCT	chr13	96	202	250	0
B3GNT2	chr2A	15	10	40	0
B3GNT3	chr19	0	0	0	0
B3GNT4	chr12	301	231	222	0
B3GNT5	chr3	92	91	108	0
B3GNT6	chr11	2	0	0	0
B3GNT7	chr2B	18	10	8	0
B3GNT8	chr19	10	6	45	0
B3GNT9	chr16	31	35	73	0
B3GNTL1	chr17	110	143	41	0
B4GALNT1	chr12	963	1339	3344	0
B4GALNT2	chr17	0	0	1	0
B4GALNT3	chr12	54	14	41	0
B4GALNT4	chr11	2090	1415	7619	0
B4GALT1	chr9	46	32	33	0
B4GALT2	chr1	727	703	1009	0
B4GALT3	chr1	332	425	962	1
B4GALT4	chr3	93	84	76	0
B4GALT6	chr18	290	370	469	0
B4GALT7	chr5	83	98	262	0
B4GAT1	chr11	140	152	969	1
B9D1	chr17	327	380	693	0
B9D2	chr19	17	30	96	0
BAALC	chr8	243	294	285	0
BAAT	chr9	9	27	28	0
BABAM1	chr19	435	647	611	0
BABAM2	chr2A	79	123	447	0
BACE1	chr11	548	558	1636	1
BACE2	chr21	1	1	2	0
BACH1	chr21	233	192	905	1
BACH2	chr6	1366	1082	2385	0
BAD	chr11	259	318	755	1
BAG1	chr9	400	264	545	1
BAG2	chr6	92	93	121	0
BAG3	chr10	140	191	194	1
BAG4	chr8	93	93	373	0
BAG5	chr14	175	147	179	0
BAG6	chr6	2037	1692	9711	6
BAGE2	chr7	6	5	136	0
BAHCC1	chr17	1800	1611	2303	4
BAHD1	chr15	252	257	922	0
BAIAP2	chr17	369	356	437	1
BAIAP2L1	chr7	20	38	11	1
BAIAP2L2	chr22	72	154	273	0
BAIAP3	chr16	267	214	245	0
BAK1	chr6	41	43	201	0
BAMBI	chr10	12	3	41	0
BANF1	chr11	115	146	856	1
BANK1	chr4	0	1	0	0
BANP	chr16	73	46	134	0
BAP1	chr3	710	870	1648	0
BARD1	chr2B	92	193	248	0
BARHL1	chr9	0	0	2	0
BARHL2	chr1	0	0	0	0
BARX1	chr9	2	2	5	0
BARX2	chr11	0	0	0	0
BASP1	chr5	1421	1227	13385	2
BATF	chr14	0	0	0	0
BATF2	chr11	31	24	37	2
BATF3	chr1	5	1	4	0
BAX	chr19	101	97	426	0
BAZ1A	chr14	145	150	647	0
BAZ1B	chr7	693	716	2135	0
BAZ2A	chr12	1591	1839	3722	1
BAZ2B	chr2B	362	373	2044	1
BBC3	chr19	148	134	674	1
BBIP1	chr10	303	204	303	0
BBOF1	chr14	26	13	79	0
BBOX1	chr11	0	1	2	0
BBS1	chr11	278	257	729	0
BBS10	chr12	70	76	224	0
BBS12	chr4	31	65	36	1
BBS2	chr16	331	220	620	0
BBS4	chr15	167	187	428	0
BBS5	chr2B	22	32	54	0
BBS7	chr4	137	123	468	0
BBS9	chr7	159	164	363	0
BBX	chr3	264	227	500	0
BCAM	chr19	241	234	796	0
BCAN	chr1	10	28	53	0
BCAP29	chr7	97	79	100	0
BCAP31	chrX	16	24	301	0
BCAR1	chr16	299	394	921	1
BCAR3	chr1	107	55	132	0
BCAS2	chr1	167	143	754	0
BCAS3	chr17	187	144	285	0
BCAT1	chr12	1023	505	1027	3
BCAT2	chr19	463	334	1191	0
BCCIP	chr10	422	313	336	1
BCDIN3D	chr12	77	87	99	0
BCHE	chr3	1	12	2	0
BCKDHA	chr19	220	243	565	0
BCKDHB	chr6	36	28	81	0
BCKDK	chr16_NW_019932886v1_random	0	0	1082	0
BCL10	chr1	97	89	110	0
BCL11A	chr2A	93	61	354	0
BCL11B	chr14	3	1	2	0
BCL2	chr18	49	64	70	0
BCL2A1	chr15	0	0	0	0
BCL2L10	chr15	7	14	5	0
BCL2L11	chr2A	398	308	352	1
BCL2L12	chr19	41	34	58	0
BCL2L13	chr22	353	213	385	0
BCL2L14	chr12	0	0	0	0
BCL2L15	chr1	8	16	25	1
BCL2L2	chr14	193	173	624	0
BCL2L2-PABPN1	chr14	1203	1173	1037	0
BCL3	chr19	44	29	86	0
BCL6	chr3	53	119	181	0
BCL6B	chr17	2	1	7	0
BCL7A	chr12	647	592	2023	0
BCL7B	chr7	118	132	205	0
BCL7C	chr16_NW_019932886v1_random	0	0	1096	0
BCL9	chr1	394	397	2029	0
BCL9L	chr11	576	637	806	2
BCLAF1	chr6	398	375	2457	0
BCLAF3	chrX	141	166	455	0
BCO1	chr16	1	0	0	0
BCO2	chr11	68	69	161	0
BCOR	chrX	326	216	1535	0
BCORL1	chrX	233	220	860	0
BCR	chr22	612	734	2490	0
BCS1L	chr2B	189	311	494	0
BDH1	chr3	38	3	31	0
BDKRB1	chr14	0	0	0	0
BDKRB2	chr14	2	0	3	0
BDNF	chr11	3	22	27	0
BDP1	chr5	333	574	732	0
BEAN1	chr16	16	29	43	0
BECN1	chr17	142	184	723	0
BECN2	chr1	0	0	0	0
BEGAIN	chr14	181	172	263	2
BEND2	chrX	0	0	0	0
BEND3	chr6	88	89	156	1
BEND4	chr4	55	76	54	0
BEND5	chr1	135	130	920	0
BEND6	chr6	8	6	15	0
BEND7	chr10	265	314	329	2
BEST1	chr11	1582	1614	4704	0
BEST2	chr19	2	7	3	0
BEST3	chr12	0	0	0	0
BEST4	chr1	1	4	17	0
BET1	chr7	63	74	152	0
BET1L	chr11	242	340	180	0
BEX1	chrX	1153	1078	1501	0
BEX2	chrX	411	539	766	1
BEX3	chrX	49	81	4127	0
BEX4	chrX	367	332	1902	0
BEX5	chrX	201	189	200	0
BFAR	chr16	265	343	553	1
BFSP2	chr3	0	0	0	0
BGLAP	chr1	41	20	115	0
BGN	chrX	20	15	11	0
BHLHA15	chr7	0	0	0	0
BHLHA9	chr17	0	0	0	0
BHLHB9	chrX	97	68	319	0
BHLHE22	chr8	1	3	42	0
BHLHE40	chr3	85	59	108	0
BHLHE41	chr12	1	0	5	0
BHMG1	chr19	0	0	0	0
BHMT	chr5	1	1	1	0
BHMT2	chr5	0	0	0	0
BICC1	chr10	21	20	37	0
BICD1	chr12	347	339	949	0
BICD2	chr9	307	291	1027	1
BICDL1	chr12	652	464	1180	0
BICDL2	chr16	0	19	23	0
BICRA	chr19	396	429	1104	0
BICRAL	chr6	210	199	365	0
BID	chr22	89	114	284	0
BIK	chr22	18	10	18	0
BIN1	chr2B	1094	761	4066	2
BIN2	chr12	0	0	0	0
BIN3	chr8	74	78	294	0
BIRC2	chr11	208	205	867	0
BIRC3	chr11	1	0	0	0
BIRC5	chr17	6	5	16	0
