gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANO7	chr2B	52	73	77	0
ANO8	chr19	1022	1153	3725	0
ANO9	chr11	1821	1141	1584	2
ANOS1	chrX	176	194	358	4
ANP32A	chr15	899	997	11010	1
ANP32B	chr9	680	714	7839	2
ANP32C	chr4	0	0	1	0
ANP32D	chr12	0	0	0	0
ANP32E	chr1	861	1184	2039	0
ANPEP	chr15	163	58	102	0
ANTXR1	chr2A	1208	1207	3603	0
ANTXR2	chr4	628	764	1672	1
ANTXRL	chr10	0	0	0	0
ANXA1	chr9	1246	1032	4929	0
ANXA10	chr4	1	7	7	0
ANXA11	chr10	1452	1158	4601	0
ANXA13	chr8	495	44	431	0
ANXA2	chr15	5781	6452	9884	3
ANXA2R	chr5	3	5	10	0
ANXA3	chr4	3722	1814	1477	9
ANXA4	chr2A	691	654	2602	1
ANXA5	chr4	1654	2102	5421	1
ANXA6	chr5	2608	2465	3773	2
ANXA7	chr10	844	791	3896	0
ANXA9	chr1	81	99	300	0
AOAH	chr7	15	18	15	0
AOC1	chr7	373	339	294	1
AOC2	chr17	97	44	102	0
AOC3	chr17	43	55	64	0
AOX1	chr2B	50	103	150	0
AP1AR	chr4	370	397	549	0
AP1B1	chr22	1023	915	7704	1
AP1G1	chr16	1225	1249	6304	1
AP1G2	chr14	1891	1513	8311	1
AP1M1	chr19	1541	1658	2023	1
AP1M2	chr19	957	744	3038	0
AP1S1	chr7	974	980	1242	1
AP1S2	chrX	427	787	1406	0
AP1S3	chr2B	161	121	118	0
AP2A1	chr19	2665	3016	5202	0
AP2A2	chr11	2110	2678	3469	3
AP2B1	chr17	5582	5059	11195	3
AP2M1	chr3	1870	1923	10339	1
AP2S1	chr19	1021	1229	1088	1
AP3B1	chr5	589	560	2838	1
AP3B2	chr15	91	113	287	0
AP3D1	chr19	4998	4653	7299	0
AP3M1	chr10	1097	1161	3401	1
AP3M2	chr8	476	845	1119	0
AP3S1	chr5	73	47	1837	0
AP3S2	chr15	1618	1378	1047	2
AP4B1	chr1	228	306	1044	0
AP4E1	chr15	287	254	709	0
AP4M1	chr7	1126	1102	1710	0
AP4S1	chr14	156	124	668	8
AP5B1	chr11	1231	1189	1193	1
AP5M1	chr14	502	497	2039	0
AP5Z1	chr7	788	831	743	0
APAF1	chr12	681	924	2431	6
APBA1	chr9	82	54	47	0
APBA2	chr15	1084	1235	2475	2
APBA3	chr19	603	1023	930	1
APBB1	chr11	1154	1161	4888	2
APBB1IP	chr10	8	6	7	0
APBB2	chr4	1618	1844	2715	1
APBB3	chr5	468	746	2567	0
APC	chr5	593	635	2946	2
APC2	chr19	751	518	834	1
APCDD1	chr18	2863	3274	5769	1
APCS	chr1	0	2	1	0
APEH	chr3	1123	780	7155	1
APELA	chr4	36	28	13	0
APEX1	chr14	1344	1111	8858	1
APEX2	chrX	369	349	1025	1
APH1A	chr1	821	887	10446	0
APH1B	chr15	689	785	591	0
API5	chr11	1292	1411	6119	0
APIP	chr11	210	224	557	0
APLF	chr2A	137	188	226	0
APLN	chrX	89	80	82	0
APLNR	chr11	15	98	112	0
APLP1	chr19	2251	1987	4355	2
APLP2	chr11	10778	12887	32903	13
APOA1	chr11	1113	5374	17883	1
APOA2	chr1	348	332	141	1
APOA4	chr11	9	37	17	0
APOA5	chr11	0	4	1	0
APOB	chr2A	646	210	537	0
APOBEC1	chr12	0	0	0	0
APOBEC2	chr6	5	2	11	0
APOBEC3A	chr22	23	9	2	3
APOBEC3B	chr22	73	71	110	0
APOBEC3C	chr22	436	674	802	1
APOBEC3D	chr22	39	21	5	0
APOBEC3F	chr22	218	147	87	0
APOBEC3G	chr22	53	139	24	1
APOBEC3H	chr22	6	7	0	0
APOBEC4	chr1	0	0	0	0
APOBR	chrUn_NW_019935571v1	0	0	10	0
APOC1	chr19	108	126	398	0
APOC2	chr19	3	2	2	0
APOC3	chr11	28	33	3	0
APOC4	chr19	1	1	0	0
APOD	chr3	0	2	1	0
APOE	chr19	7652	19024	7775	25
APOF	chr12	0	0	0	0
APOH	chr17	9	18	45	0
APOL2	chr22	78	19	253	0
APOL3	chr22	1	6	5	0
APOL4	chr22	0	0	1	0
APOL5	chr22	1	0	0	0
APOL6	chr22	12	25	57	0
APOLD1	chr12	680	699	2596	0
APOM	chr6	82	83	99	0
APOO	chrX	142	198	458	1
APOOL	chrX	505	471	1314	0
APP	chr21	6697	6724	44854	4
APPBP2	chr17	270	248	1895	3
APPL1	chr3	548	573	2706	0
APPL2	chr12	1088	1019	4450	2
APRT	chr16	1041	742	1351	0
APTX	chr9	543	337	1567	1
AQP1	chr7	102	212	195	0
AQP10	chr1	24	12	60	0
AQP11	chr11	39	36	76	0
AQP12A	chr2B	0	1	0	0
AQP12B	chr2B	1	1	0	0
AQP2	chr12	0	0	0	0
AQP3	chr9	579	385	1214	0
AQP4	chr18	32	19	55	0
AQP5	chr12	10	3	9	0
AQP6	chr12	9	12	12	0
AQP7	chr9	61	35	42	1
AQP8	chr16	1	4	1	0
AQP9	chr15	0	0	0	0
AQR	chr15	1022	1143	2629	0
AR	chrX	238	247	683	0
ARAF	chrX	360	403	4672	0
ARAP1	chr11	1885	1719	4071	2
ARAP2	chr4	151	167	352	0
ARAP3	chr5	501	368	721	0
ARC	chr8	63	75	168	1
ARCN1	chr11	1473	1570	8229	0
AREG	chr4	439	407	564	2
AREL1	chr14	1175	1248	2983	1
ARF1	chr1	1069	1029	7468	4
ARF3	chr12	1804	2234	9916	0
ARF4	chr3	1042	931	2927	0
ARF5	chr7	232	229	11649	0
ARF6	chr14	846	689	4481	1
ARFGAP2	chr11	1031	1157	4815	0
ARFGAP3	chr22	714	806	1303	0
ARFGEF1	chr8	813	885	3991	0
ARFGEF3	chr6	652	443	1049	0
ARFIP1	chr4	349	285	1319	0
ARFIP2	chr11	918	873	2889	0
ARG1	chr6	0	2	2	0
ARG2	chr14	318	370	1377	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	2368	2490	14009	1
ARHGAP1	chr11	1079	1095	2561	0
ARHGAP10	chr4	474	586	1115	0
ARHGAP11A	chr15	758	795	1851	1
ARHGAP11B	chr15	398	381	399	1
ARHGAP12	chr10	405	356	2044	0
ARHGAP15	chr2B	10	32	39	0
ARHGAP17	chr16	2057	1942	4136	2
ARHGAP18	chr6	304	576	650	1
ARHGAP19	chr10	657	1044	1956	2
ARHGAP20	chr11	2	7	8	0
ARHGAP21	chr10	1168	1442	6545	0
ARHGAP22	chr10	112	67	65	0
ARHGAP23	chr17	862	537	1440	2
ARHGAP24	chr4	259	366	496	0
ARHGAP25	chr2A	45	35	92	0
ARHGAP26	chr5	388	480	887	0
ARHGAP27	chr17	567	794	1423	1
ARHGAP28	chr18	392	721	1830	1
ARHGAP29	chr1	2122	1665	5546	1
ARHGAP30	chr1	31	38	122	0
ARHGAP31	chr3	62	45	92	0
ARHGAP32	chr11	938	1424	2730	0
ARHGAP33	chr19	1022	945	3126	0
ARHGAP35	chr19	2494	2648	7154	5
ARHGAP36	chrX	8	2	27	0
ARHGAP39	chr8	866	909	2193	0
ARHGAP4	chrX	496	483	1729	0
ARHGAP42	chr11	577	572	770	0
ARHGAP44	chr17	378	374	725	0
ARHGAP5	chr14	1213	1060	7861	1
ARHGAP6	chrX	60	145	307	0
ARHGAP8	chr22	929	508	1125	1
ARHGAP9	chr12	10	8	29	0
ARHGDIA	chr17	3571	3634	6055	2
ARHGDIB	chr12	144	194	35	0
ARHGDIG	chr16	135	155	62	0
ARHGEF1	chr19	1399	1189	3136	1
ARHGEF10	chr8	1336	1376	2985	0
ARHGEF10L	chr1	1396	1107	1302	0
ARHGEF11	chr1	1657	1839	6554	2
ARHGEF12	chr11	1806	1833	6018	2
ARHGEF15	chr17	96	15	65	0
ARHGEF16	chr1	1431	815	704	3
ARHGEF17	chr11	4012	4146	7806	3
ARHGEF18	chr19	1827	1797	2942	6
ARHGEF19	chr1	1583	1337	5017	0
ARHGEF2	chr1	1636	2018	4607	2
ARHGEF25	chr12	153	255	3329	0
ARHGEF26	chr3	271	183	509	0
ARHGEF28	chr5	112	75	163	0
ARHGEF3	chr3	156	193	744	0
ARHGEF33	chr2A	17	14	49	0
ARHGEF35	chr7	395	242	651	0
ARHGEF37	chr5	68	119	82	0
ARHGEF38	chr4	230	228	482	0
ARHGEF39	chr9	550	600	870	1
ARHGEF4	chr2B	555	738	1120	0
ARHGEF40	chr14	2123	1937	3886	2
ARHGEF5	chr7	918	441	1699	0
ARHGEF6	chrX	35	34	95	0
ARHGEF7	chr13	1838	1453	3262	2
ARHGEF9	chrX	627	744	2478	0
ARID1A	chr1	2565	2557	18514	1
ARID1B	chr6	1744	1561	6808	1
ARID2	chr12	781	1024	4436	0
ARID3A	chr19	4860	4806	5595	14
ARID3B	chr15	843	922	7161	1
ARID3C	chr9	5	7	75	0
ARID4A	chr14	184	169	1872	0
ARID4B	chr1	1402	1362	5272	2
ARID5A	chr2A	152	119	239	0
ARID5B	chr10	455	702	1590	1
ARIH1	chr15	1265	1445	5245	2
ARIH2	chr3	1372	1506	4758	0
ARIH2OS	chr3	40	51	40	0
ARL1	chr12	353	370	2939	0
ARL10	chr5	1201	1899	1416	7
ARL11	chr13	28	27	18	0
ARL13A	chrX	1	2	5	0
ARL13B	chr3	202	173	535	1
ARL14	chr3	53	105	139	0
ARL14EP	chr11	254	306	761	0
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	43	57	175	0
ARL16	chr17	745	683	738	0
ARL17A	chr17	129	71	758	0
ARL17B	chr17	103	41	290	0
ARL2	chr11	431	305	2876	0
ARL2BP	chr16	527	572	2119	0
ARL3	chr10	543	594	2291	0
ARL4A	chr7	580	817	791	1
ARL4C	chr2B	2789	3584	5354	11
ARL4D	chr17	120	102	500	1
ARL5A	chr2B	760	975	1796	0
ARL5B	chr10	2040	1639	3083	3
ARL5C	chr17	5	9	6	0
ARL6	chr3	110	124	369	0
ARL6IP1	chr16	2422	2275	7000	0
ARL6IP4	chr12	3277	3595	1290	3
ARL6IP5	chr3	1512	1375	2709	1
ARL6IP6	chr2B	389	313	1679	0
ARL8A	chr1	635	576	1336	0
ARL8B	chr3	389	423	2711	1
ARL9	chr4	5	1	1	0
ARMC1	chr8	243	289	2173	0
ARMC10	chr7	451	773	1515	2
ARMC12	chr6	18	18	25	0
ARMC2	chr6	96	140	213	0
ARMC3	chr10	31	79	63	0
ARMC4	chr10	39	15	25	0
ARMC5	chr16_NW_019932886v1_random	0	0	2313	0
ARMC6	chr19	894	903	930	4
ARMC7	chr17	214	212	236	0
ARMC8	chr3	293	275	2241	0
ARMC9	chr2B	655	760	1253	2
ARMCX1	chrX	620	598	1880	2
ARMCX2	chrX	962	953	4046	0
ARMCX3	chrX	852	917	5448	0
ARMCX4	chrX	471	347	791	1
ARMCX5	chrX	108	141	1212	0
ARMCX5-GPRASP2	chrX	370	347	1682	0
ARMCX6	chrX	311	277	1171	0
ARMH1	chr1	122	356	341	0
ARMH2	chr6	0	0	0	0
ARMH3	chr10	385	374	1611	2
ARMH4	chr14	665	1162	1366	1
ARMS2	chr10	0	0	0	0
ARMT1	chr6	663	588	1728	0
ARNT	chr1	661	658	3745	0
ARNT2	chr15	1597	1556	1967	0
ARNTL	chr11	46	66	306	0
ARNTL2	chr12	352	307	342	2
ARPC1A	chr7	1496	1723	3691	2
ARPC1B	chr7	1080	952	1094	1
ARPC2	chr2B	1293	1152	7689	2
ARPC3	chr12	449	501	3051	0
ARPC4	chr3	958	992	5371	1
ARPC4-TTLL3	chr3	1100	946	3137	0
ARPC5	chr1	900	964	3984	1
ARPC5L	chr9	169	176	608	0
ARPIN	chr15	1244	2942	2200	9
ARPIN-AP3S2	chr15	1339	1480	706	1
ARPP19	chr15	2716	1923	5967	4
ARPP21	chr3	1	2	10	0
ARR3	chrX	2	0	3	0
ARRB1	chr11	999	1074	1850	0
ARRB2	chr17	772	881	2513	1
ARRDC1	chr9	1266	972	1278	1
ARRDC2	chr19	175	205	104	1
ARRDC3	chr5	1501	1411	7816	0
ARRDC4	chr15	2448	2539	2703	3
ARRDC5	chr19	0	0	0	0
ARSA	chr22	1479	1034	1164	4
ARSB	chr5	764	851	1234	0
ARSD	chrX	665	471	1224	6
ARSF	chrX	1	1	2	0
ARSG	chr17	344	262	344	0
ARSH	chrX	0	0	0	0
ARSI	chr5	461	468	487	1
ARSJ	chr4	158	269	593	0
ARSK	chr5	328	212	337	0
ART1	chr11	0	2	0	0
ART3	chr4	7	4	6	0
ART4	chr12	2	3	3	0
ART5	chr11	107	153	278	0
ARTN	chr1	28	73	55	0
ARV1	chr1	255	285	372	1
ARVCF	chr22	2023	1801	3729	2
ARX	chrX	119	124	824	0
AS3MT	chr10	325	70	408	0
ASAH1	chr8	2199	1433	2668	1
ASAH2	chr10	171	0	219	0
ASAH2B	chr10	101	450	532	0
ASAP1	chr8	920	1133	4165	0
ASAP2	chr2A	1484	1433	4943	1
ASAP3	chr1	1380	1189	4017	0
ASB1	chr2B	1047	1193	1314	0
ASB10	chr7	0	0	0	0
ASB11	chrX	0	0	0	0
ASB12	chrX	4	11	3	0
ASB13	chr10	537	378	125	1
ASB14	chr3	3	6	70	0
ASB15	chr7	1	1	2	0
ASB16	chr17	89	31	33	0
ASB17	chr1	0	0	0	0
ASB18	chr2B	0	2	0	0
ASB2	chr14	1	4	16	0
ASB3	chr2A	335	403	996	0
ASB4	chr7	4	2	1	0
ASB5	chr4	0	0	1	0
ASB6	chr9	793	828	1649	2
ASB7	chr15	360	354	1354	0
ASB8	chr12	185	155	774	0
ASB9	chrX	28	6	37	0
ASCC1	chr10	499	628	1175	1
ASCC2	chr22	893	895	2129	0
ASCC3	chr6	721	669	3292	0
ASCL1	chr12	297	474	399	4
ASCL2	chr11	34	39	38	0
ASCL3	chr11	1	1	0	0
ASCL4	chr12	2	3	1	0
ASCL5	chr1	30	35	18	0
ASDURF	chr2B	17	17	718	0
ASF1A	chr6	342	351	1095	0
ASF1B	chr19	421	428	908	1
ASGR1	chr17	154	87	769	0
ASGR2	chr17	32	56	131	0
ASH1L	chr1	585	595	3850	0
ASH2L	chr8	424	379	3890	0
ASIC1	chr12	375	638	1366	1
ASIC2	chr17	14	48	73	0
ASIC3	chr7	98	160	210	0
ASIC4	chr2B	33	56	92	0
ASIC5	chr4	1	0	4	0
ASL	chr7	190	174	1110	0
ASMT	chrX	0	1	1	0
ASMTL	chrX	695	728	232	2
ASNS	chr7	947	1017	3213	0
ASNSD1	chr2B	445	521	2129	0
ASPA	chr17	1	0	0	0
ASPDH	chr19	15	30	30	0
ASPG	chr14	7	4	2	0
ASPH	chr8	4998	3366	4991	6
ASPHD1	chr16	59	75	376	0
ASPHD2	chr22	114	74	187	0
ASPM	chr1	736	737	2415	0
ASPN	chr9	1	0	7	0
ASPRV1	chr2A	54	10	68	0
ASPSCR1	chr17	919	1178	1169	2
ASRGL1	chr11	498	399	736	0
ASS1	chr9	202	245	850	1
ASTE1	chr3	64	10	250	0
ASTL	chr2A	10	2	2	0
ASTN1	chr1	130	440	714	0
ASTN2	chr9	430	335	1537	0
ASXL2	chr2A	829	886	1475	0
ASXL3	chr18	295	130	466	0
ASZ1	chr7	0	0	1	0
ATAD1	chr10	556	632	2946	0
ATAD2	chr8	815	909	1917	0
ATAD2B	chr2A	384	334	2136	0
ATAD3A	chr1	414	208	640	0
ATAD3B	chr1	778	303	342	3
ATAD3C	chr1	34	5	81	0
ATAD5	chr17	360	255	832	3
ATAT1	chr6	767	931	1961	2
ATCAY	chr19	108	113	250	0
ATE1	chr10	722	618	771	0
ATF1	chr12	208	264	458	0
ATF2	chr2B	436	449	2483	0
ATF3	chr1	728	469	1129	0
ATF4	chr22	3260	3112	10192	0
ATF5	chr19	361	852	1109	0
ATF6	chr1	1079	1568	2473	0
ATF6B	chr6	2939	2972	2605	5
ATF7	chr12	725	758	2681	0
ATF7IP	chr12	2669	3031	10811	3
ATF7IP2	chr16	712	351	592	4
ATG10	chr5	451	530	678	0
ATG101	chr12	583	823	767	0
ATG12	chr5	0	0	270	0
ATG13	chr11	1958	1467	1773	2
ATG14	chr14	355	319	953	7
ATG16L1	chr2B	418	424	1160	0
ATG16L2	chr11	1149	935	2912	0
ATG2A	chr11	1181	1145	2406	1
ATG2B	chr14	826	823	1724	1
ATG3	chr3	450	361	891	0
ATG4A	chrX	110	117	402	0
ATG4B	chr2B	2366	1543	2555	5
ATG4C	chr1	78	109	1118	0
ATG4D	chr19	534	534	1356	0
ATG5	chr6	461	386	1461	1
ATG7	chr3	826	832	2099	0
ATG9A	chr2B	898	880	3962	1
ATG9B	chr7	80	109	168	0
ATIC	chr2B	1202	457	3075	1
ATL1	chr14	82	66	369	0
ATL2	chr2A	637	643	2910	0
ATL3	chr11	367	521	1745	1
ATM	chr11	880	880	2909	0
ATMIN	chr16	1384	1743	3070	0
ATN1	chr12	1657	2306	23286	0
ATOH1	chr4	6	13	61	0
ATOH7	chr10	6	3	9	0
ATOH8	chr2A	84	106	43	0
ATOX1	chr5	134	86	1909	0
ATP10A	chr15	14	7	13	0
ATP10B	chr5	95	235	139	0
ATP10D	chr4	353	397	889	0
ATP11A	chr13	2232	1786	2103	2
ATP11AUN	chr13	1	2	1	0
ATP11B	chr3	1264	975	3092	0
ATP11C	chrX	600	437	2287	0
ATP12A	chr13	39	6	32	0
ATP13A1	chr19	1520	1638	5078	2
ATP13A2	chr1	1926	1873	3316	3
ATP13A3	chr3	1516	1484	6197	1
ATP13A4	chr3	560	447	624	0
ATP13A5	chr3	10	11	4	0
ATP1A1	chr1	6505	5796	26046	2
ATP1A2	chr1	231	356	1176	0
ATP1A3	chr19	217	296	520	0
ATP1A4	chr1	9	14	24	0
ATP1B1	chr1	1921	1921	3593	0
ATP1B2	chr17	322	320	737	1
ATP1B3	chr3	355	395	4717	0
ATP1B4	chrX	0	2	1	0
ATP23	chr12	59	78	145	0
ATP2A1	chrUn_NW_019937196v1	0	0	350	0
ATP2A2	chr12	3042	3562	17299	3
ATP2A3	chr17	949	585	1702	2
ATP2B1	chr12	680	767	4679	0
ATP2B2	chr3	11	22	45	0
ATP2B3	chrX	15	15	49	0
ATP2B4	chr1	2905	2891	7063	4
ATP2C1	chr3	499	594	8589	0
ATP2C2	chr16	434	170	389	0
ATP4A	chr19	8	6	16	0
ATP4B	chr13	0	1	0	0
ATP5F1A	chr18	5453	5758	15704	0
ATP5F1B	chr12	5347	8239	17734	2
ATP5F1C	chr10	586	586	5093	0
ATP5F1D	chr19	1057	1247	1379	1
ATP5IF1	chr1	529	306	2246	2
ATP5MC1	chr17	172	202	1206	0
ATP5MC2	chr12	2522	3995	6627	2
ATP5MC3	chr2B	273	281	6006	0
ATP5MD	chr10	93	61	1818	0
ATP5ME	chr4	888	721	674	0
ATP5MF	chr7	1297	1118	498	0
ATP5MF-PTCD1	chr7	832	856	884	0
ATP5MG	chr11	950	1031	3484	0
ATP5MGL	chr22	2	0	0	0
ATP5MPL	chr14	620	616	1810	1
ATP5PB	chr1	1117	1135	3131	0
ATP5PD	chr17	189	209	2068	0
ATP5PF	chr21	1323	1348	219	0
ATP5PO	chr21	1201	1299	4082	0
ATP6AP1	chrX	4096	4145	6228	10
ATP6AP1L	chr5	170	4	171	0
ATP6AP2	chrX	685	504	4403	1
ATP6V0A1	chr17	1719	1361	3664	0
ATP6V0A2	chr12	433	606	1410	0
ATP6V0A4	chr7	11	4	25	0
ATP6V0B	chr1	1061	717	2681	0
ATP6V0C	chr16	805	761	4997	0
ATP6V0D1	chr16	347	520	3926	0
ATP6V0D2	chr8	3	11	30	0
ATP6V0E1	chr5	810	624	2210	1
ATP6V0E2	chr7	1286	1247	1429	3
ATP6V1A	chr3	1375	1397	3909	4
ATP6V1B1	chr2A	491	263	1255	0
ATP6V1B2	chr8	1564	1898	2355	1
ATP6V1C1	chr8	715	468	1317	2
ATP6V1C2	chr2A	1656	2174	4014	0
ATP6V1D	chr14	542	715	2008	1
ATP6V1E1	chr22	1058	1015	1369	1
ATP6V1E2	chr2A	98	7	31	0
ATP6V1F	chr7	6	4	3329	0
ATP6V1FNB	chr7	66	88	62	0
ATP6V1G1	chr9	1275	1554	2708	0
ATP6V1G2	chr6	54	54	281	0
ATP6V1G3	chr1	0	0	0	0
ATP6V1H	chr8	638	589	1580	0
ATP7A	chrX	188	202	1142	0
ATP7B	chr13	1244	839	803	0
ATP8A1	chr4	414	454	1061	1
ATP8A2	chr13	25	90	132	0
ATP8B1	chr18	985	775	2285	1
ATP8B2	chr1	1563	1394	4775	0
ATP8B3	chr19	49	111	88	1
ATP8B4	chr15	50	93	60	0
ATP9B	chr18	352	388	1288	0
ATPAF1	chr1	836	1064	3145	0
ATPAF2	chr17	320	415	552	0
ATPSCKMT	chr5	173	312	299	1
ATR	chr3	429	351	1679	0
ATRAID	chr2A	1659	977	2291	1
ATRIP	chr3	418	375	925	0
ATRNL1	chr10	229	330	775	0
ATRX	chrX	968	968	6282	0
ATXN1	chr6	693	553	1275	0
ATXN10	chr22	1176	1276	4591	1
ATXN1L	chr16	1059	1108	4106	0
ATXN2	chr12	320	469	4133	0
ATXN2L	chrUn_NW_019937196v1	0	0	20318	0
ATXN3	chr14	496	382	740	1
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	497	589	1416	0
ATXN7L1	chr7	213	176	513	0
ATXN7L2	chr1	443	391	985	0
ATXN7L3	chr17	1852	2214	9699	0
ATXN7L3B	chr12	2605	2703	8555	2
AUH	chr9	47	77	456	0
AUNIP	chr1	230	250	374	1
AUP1	chr2A	356	459	6963	0
AURKAIP1	chr1	1162	1146	1514	0
AURKB	chr17	1136	1290	1056	1
AURKC	chr19	42	13	53	0
AUTS2	chr7	1514	1560	6142	3
AVEN	chr15	99	314	436	1
AVIL	chr12	39	63	128	0
AVL9	chr7	1047	881	1990	2
AVPI1	chr10	165	136	33	1
AVPR1A	chr12	6	59	36	0
AVPR1B	chr1	1	2	3	0
AVPR2	chrX	3	1	5	0
AWAT1	chrX	0	1	0	0
AWAT2	chrX	1	1	2	0
AXDND1	chr1	5	6	15	0
AXIN1	chr16	1678	1822	783	3
AXIN2	chr17	978	1222	3960	2
AXL	chr19	1581	2160	3913	1
AZGP1	chr7	5	3	3	0
AZI2	chr3	302	295	1977	0
AZIN1	chr8	560	576	11326	0
AZIN2	chr1	125	56	196	0
AZU1	chr19	59	155	17	0
B2M	chr15	731	859	3294	0
B3GALNT1	chr3	479	417	1169	0
B3GALNT2	chr1	623	593	1731	0
B3GALT1	chr2B	405	416	1021	0
B3GALT2	chr1	4	15	112	0
B3GALT4	chr6	41	43	447	0
B3GALT5	chr21	334	261	165	0
B3GALT6	chr1	859	916	1668	1
B3GAT1	chr11	327	182	278	0
B3GAT2	chr6	477	529	1507	0
B3GAT3	chr11	1245	939	1641	3
B3GLCT	chr13	300	389	778	0
B3GNT2	chr2A	407	378	1146	1
B3GNT3	chr19	36	15	11	0
B3GNT4	chr12	630	673	684	0
B3GNT5	chr3	820	761	1075	1
B3GNT6	chr11	0	7	0	0
B3GNT7	chr2B	449	405	400	0
B3GNT8	chr19	92	55	312	0
B3GNT9	chr16	215	132	302	0
B3GNTL1	chr17	243	230	114	1
B4GALNT1	chr12	124	173	358	0
B4GALNT2	chr17	0	4	4	0
B4GALNT3	chr12	1035	504	1049	2
B4GALNT4	chr11	2534	1983	10062	2
B4GALT1	chr9	2782	2220	3623	2
B4GALT2	chr1	1908	2108	2719	2
B4GALT3	chr1	861	978	2592	0
B4GALT4	chr3	786	639	989	0
B4GALT6	chr18	544	945	1210	0
B4GALT7	chr5	467	433	1188	2
B4GAT1	chr11	317	276	3449	0
B9D1	chr17	724	816	1704	1
B9D2	chr19	43	56	266	0
BAALC	chr8	246	247	203	1
BAAT	chr9	2	25	19	0
BABAM1	chr19	1263	1440	1984	1
BABAM2	chr2A	304	434	1718	1
BACE1	chr11	1511	1304	4943	0
BACE2	chr21	294	254	427	0
BACH1	chr21	706	691	3200	2
BACH2	chr6	406	385	836	1
BAD	chr11	569	653	1896	2
BAG1	chr9	748	699	1364	0
BAG2	chr6	260	229	625	0
BAG3	chr10	775	773	1275	0
BAG4	chr8	311	223	1194	0
BAG5	chr14	599	617	788	3
BAG6	chr6	3095	3072	17663	4
BAGE2	chr7	20	25	476	0
BAHCC1	chr17	2925	2560	3990	6
BAHD1	chr15	864	902	3167	1
BAIAP2	chr17	1254	1093	1470	2
BAIAP2L1	chr7	1065	725	732	1
BAIAP2L2	chr22	82	159	235	0
BAIAP3	chr16	625	805	904	1
BAK1	chr6	487	514	2202	0
BAMBI	chr10	169	202	599	0
BANF1	chr11	470	504	3134	0
BANK1	chr4	19	26	13	0
BANP	chr16	319	274	647	0
BAP1	chr3	2246	2419	4651	0
BARD1	chr2B	274	264	657	0
BARHL1	chr9	13	11	45	0
BARHL2	chr1	1	1	7	0
BARX1	chr9	6	11	16	0
BARX2	chr11	169	119	383	0
BASP1	chr5	1091	996	6642	2
BATF	chr14	5	4	2	0
BATF2	chr11	5	13	14	0
BATF3	chr1	33	32	36	0
BAX	chr19	589	502	3348	0
BAZ1A	chr14	772	808	3458	0
BAZ1B	chr7	2105	2283	8347	1
BAZ2A	chr12	3762	4565	10616	4
BAZ2B	chr2B	954	1090	6038	2
BBC3	chr19	527	536	1887	0
BBIP1	chr10	430	349	454	0
BBOF1	chr14	63	47	427	1
BBOX1	chr11	4	4	15	0
BBS1	chr11	1073	830	2312	1
BBS10	chr12	287	314	1005	1
BBS12	chr4	159	284	118	1
BBS2	chr16	809	582	1742	0
BBS4	chr15	327	440	1533	0
BBS5	chr2B	93	111	218	0
BBS7	chr4	263	255	906	1
BBS9	chr7	289	366	977	0
BBX	chr3	1581	1451	3395	3
BCAM	chr19	9501	8947	30126	7
BCAN	chr1	17	26	59	0
BCAP29	chr7	539	589	535	0
BCAP31	chrX	104	137	2287	0
BCAR1	chr16	1614	1844	5715	0
BCAR3	chr1	557	440	767	0
BCAS2	chr1	295	310	1795	0
BCAS3	chr17	617	377	1014	0
BCAT1	chr12	2261	1495	2692	2
BCAT2	chr19	919	701	2126	2
BCCIP	chr10	1090	795	1397	2
BCDIN3D	chr12	155	264	420	0
BCHE	chr3	242	293	345	0
BCKDHA	chr19	714	662	1749	0
BCKDHB	chr6	318	270	1042	0
BCKDK	chr16_NW_019932886v1_random	0	0	4941	0
BCL10	chr1	358	389	508	0
BCL11A	chr2A	56	48	385	0
BCL11B	chr14	55	30	167	0
BCL2	chr18	198	249	306	0
BCL2A1	chr15	0	3	0	0
BCL2L10	chr15	3	22	5	0
BCL2L11	chr2A	552	441	700	1
BCL2L12	chr19	722	701	1345	1
BCL2L13	chr22	1138	1024	1301	0
BCL2L14	chr12	10	130	89	0
BCL2L15	chr1	5	5	26	0
BCL2L2	chr14	493	433	2216	0
BCL2L2-PABPN1	chr14	2769	2668	2137	1
BCL3	chr19	106	109	369	0
BCL6	chr3	730	605	1666	1
BCL6B	chr17	13	37	50	0
BCL7A	chr12	654	711	2660	0
BCL7B	chr7	599	499	869	2
BCL7C	chr16_NW_019932886v1_random	0	0	3089	0
BCL9	chr1	1373	1445	8881	1
BCL9L	chr11	2659	3050	4284	1
BCLAF1	chr6	1212	1334	9153	0
BCLAF3	chrX	159	165	782	0
BCO1	chr16	38	30	31	0
BCO2	chr11	16	22	68	0
BCOR	chrX	416	410	2260	0
BCORL1	chrX	964	978	3835	0
BCR	chr22	2234	1942	7003	1
BCS1L	chr2B	499	776	1243	1
BDH1	chr3	215	31	244	0
BDKRB1	chr14	3	1	19	0
BDKRB2	chr14	57	108	119	0
BDNF	chr11	48	59	135	0
BDP1	chr5	981	1384	2037	0
BEAN1	chr16	39	66	56	0
