gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANTXRL	chr10	1	0	0	0
ANXA1	chr9	1104	1754	5804	0
ANXA10	chr4	0	0	0	0
ANXA11	chr10	909	774	2605	0
ANXA13	chr8	3	1	3	0
ANXA2	chr15	3926	4108	6118	2
ANXA2R	chr5	1	3	9	0
ANXA3	chr4	613	324	228	0
ANXA4	chr2A	276	290	923	2
ANXA5	chr4	2017	2028	5726	0
ANXA6	chr5	3216	3198	4615	5
ANXA7	chr10	253	304	1060	0
ANXA9	chr1	12	16	59	0
AOAH	chr7	1	1	2	0
AOC1	chr7	5	1	0	0
AOC2	chr17	37	26	59	0
AOC3	chr17	50	33	48	0
AOX1	chr2B	22	19	31	0
AP1AR	chr4	181	262	305	0
AP1B1	chr22	255	251	1755	0
AP1G1	chr16	836	862	3712	1
AP1G2	chr14	1689	1772	6799	3
AP1M1	chr19	737	659	806	0
AP1M2	chr19	46	39	124	0
AP1S1	chr7	278	326	379	0
AP1S2	chrX	125	154	374	1
AP1S3	chr2B	31	35	33	0
AP2A1	chr19	1639	1886	3226	1
AP2A2	chr11	1098	1055	1475	2
AP2B1	chr17	2703	2724	5514	2
AP2M1	chr3	1568	1745	8182	0
AP2S1	chr19	660	498	580	0
AP3B1	chr5	323	313	1406	0
AP3B2	chr15	43	76	169	0
AP3D1	chr19	3132	2820	3893	2
AP3M1	chr10	549	524	1550	0
AP3M2	chr8	368	959	1002	0
AP3S1	chr5	61	36	1729	0
AP3S2	chr15	724	562	418	1
AP4B1	chr1	224	219	714	1
AP4E1	chr15	104	100	253	0
AP4M1	chr7	425	429	653	0
AP4S1	chr14	58	53	315	1
AP5B1	chr11	366	333	304	1
AP5M1	chr14	181	201	709	1
AP5Z1	chr7	421	440	381	0
APAF1	chr12	498	516	1324	2
APBA1	chr9	233	162	186	0
APBA2	chr15	231	297	524	0
APBA3	chr19	403	843	626	3
APBB1	chr11	411	417	1592	0
APBB1IP	chr10	13	5	28	0
APBB2	chr4	288	245	380	0
APBB3	chr5	485	578	1997	1
APC	chr5	347	366	1585	0
APC2	chr19	604	386	606	0
APCDD1	chr18	218	285	464	1
APCS	chr1	0	0	0	0
APEH	chr3	288	246	1873	0
APELA	chr4	7	439	144	0
APEX1	chr14	463	387	2811	0
APEX2	chrX	127	104	310	0
APH1A	chr1	522	602	6082	0
APH1B	chr15	705	725	536	1
API5	chr11	418	395	1565	0
APIP	chr11	91	105	269	0
APLF	chr2A	34	58	45	0
APLN	chrX	58	68	66	0
APLNR	chr11	61	47	87	0
APLP1	chr19	2560	1239	3748	3
APLP2	chr11	8784	8676	22248	3
APOA1	chr11	501	789	3349	0
APOA2	chr1	589	437	192	0
APOA4	chr11	2429	3772	2780	2
APOA5	chr11	0	1	2	0
APOB	chr2A	925	997	1102	1
APOBEC1	chr12	0	2	0	0
APOBEC2	chr6	400	282	1016	0
APOBEC3A	chr22	10	6	2	0
APOBEC3B	chr22	24	23	36	0
APOBEC3C	chr22	320	573	545	0
APOBEC3D	chr22	43	43	6	0
APOBEC3F	chr22	149	137	53	1
APOBEC3G	chr22	40	214	49	0
APOBEC3H	chr22	0	0	1	0
APOBEC4	chr1	0	0	0	0
APOBR	chrUn_NW_019935571v1	0	0	1	0
APOC1	chr19	67	51	151	0
APOC2	chr19	21	18	27	0
APOC3	chr11	721	689	70	0
APOC4	chr19	1	0	0	0
APOD	chr3	5	3	1	0
APOE	chr19	4413	7061	2274	7
APOF	chr12	1	0	0	0
APOH	chr17	13	88	156	0
APOL2	chr22	76	31	297	0
APOL3	chr22	1	0	4	0
APOL4	chr22	1	0	0	0
APOL5	chr22	0	0	0	0
APOL6	chr22	15	30	52	0
APOLD1	chr12	358	342	1277	0
APOM	chr6	33	29	31	0
APOO	chrX	44	47	94	0
APOOL	chrX	247	288	750	1
APP	chr21	8218	7506	51664	2
APPBP2	chr17	152	226	1501	2
APPL1	chr3	415	432	2000	1
APPL2	chr12	159	167	670	0
APRT	chr16	289	207	340	0
APTX	chr9	199	133	635	0
AQP1	chr7	21180	28325	32616	14
AQP10	chr1	18	12	38	0
AQP11	chr11	27	28	49	0
AQP12A	chr2B	12	0	0	0
AQP12B	chr2B	31	0	9	0
AQP2	chr12	3	4	6	0
AQP3	chr9	193	650	871	0
AQP4	chr18	64	19	85	0
AQP5	chr12	926	638	668	1
AQP6	chr12	417	43	171	0
AQP7	chr9	9	17	9	0
AQP8	chr16	0	0	0	0
AQP9	chr15	0	0	0	0
AQR	chr15	477	537	1217	0
AR	chrX	14	43	74	0
ARAF	chrX	201	212	2699	0
ARAP1	chr11	1822	1816	3881	0
ARAP2	chr4	87	292	342	0
ARAP3	chr5	804	567	1158	0
ARC	chr8	14	22	32	0
ARCN1	chr11	1930	2002	9862	2
AREG	chr4	22	10	18	0
AREL1	chr14	429	493	1021	0
ARF1	chr1	621	651	5244	0
ARF3	chr12	605	589	2814	0
ARF4	chr3	954	1065	2825	1
ARF5	chr7	93	94	2491	0
ARF6	chr14	347	334	1738	1
ARFGAP2	chr11	476	570	2109	0
ARFGAP3	chr22	1080	1171	1737	0
ARFGEF1	chr8	479	473	2294	0
ARFGEF3	chr6	176	356	515	0
ARFIP1	chr4	136	142	522	1
ARFIP2	chr11	656	580	1933	1
ARG1	chr6	5	6	2	0
ARG2	chr14	651	378	1863	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	1570	1940	12232	1
ARHGAP1	chr11	791	754	1664	0
ARHGAP10	chr4	300	508	746	0
ARHGAP11A	chr15	72	70	176	0
ARHGAP11B	chr15	48	41	56	0
ARHGAP12	chr10	332	293	1559	1
ARHGAP15	chr2B	4	12	16	0
ARHGAP17	chr16	524	567	994	1
ARHGAP18	chr6	91	342	274	0
ARHGAP19	chr10	204	427	617	0
ARHGAP20	chr11	59	178	351	0
ARHGAP21	chr10	377	424	1971	0
ARHGAP22	chr10	22	45	33	0
ARHGAP23	chr17	1127	1147	2010	5
ARHGAP24	chr4	225	275	366	0
ARHGAP25	chr2A	20	12	57	0
ARHGAP26	chr5	70	77	164	0
ARHGAP27	chr17	161	140	290	0
ARHGAP28	chr18	537	749	1875	0
ARHGAP29	chr1	1046	1224	3068	1
ARHGAP30	chr1	16	23	68	0
ARHGAP31	chr3	367	209	442	0
ARHGAP32	chr11	596	912	1598	0
ARHGAP33	chr19	763	756	2236	0
ARHGAP35	chr19	851	901	2306	3
ARHGAP36	chrX	38	11	134	0
ARHGAP39	chr8	114	150	341	0
ARHGAP4	chrX	163	179	636	0
ARHGAP42	chr11	793	838	1049	0
ARHGAP44	chr17	141	186	314	0
ARHGAP5	chr14	836	776	4787	0
ARHGAP6	chrX	297	471	1067	0
ARHGAP8	chr22	121	96	154	0
ARHGAP9	chr12	7	8	22	0
ARHGDIA	chr17	1275	1605	2297	0
ARHGDIB	chr12	54	55	12	0
ARHGDIG	chr16	147	109	64	0
ARHGEF1	chr19	917	753	1937	0
ARHGEF10	chr8	935	802	1877	1
ARHGEF10L	chr1	513	504	487	0
ARHGEF11	chr1	690	618	2237	2
ARHGEF12	chr11	1269	1340	4343	1
ARHGEF15	chr17	6	6	12	0
ARHGEF16	chr1	173	74	79	0
ARHGEF17	chr11	2089	2096	3998	0
ARHGEF18	chr19	476	482	753	2
ARHGEF19	chr1	376	448	1249	0
ARHGEF2	chr1	1246	1464	2968	0
ARHGEF25	chr12	197	206	3188	0
ARHGEF26	chr3	64	58	150	0
ARHGEF28	chr5	10	12	31	0
ARHGEF3	chr3	620	687	2689	0
ARHGEF33	chr2A	6	1	17	0
ARHGEF35	chr7	115	107	222	0
ARHGEF37	chr5	253	156	210	0
ARHGEF38	chr4	0	0	5	0
ARHGEF39	chr9	209	292	204	0
ARHGEF4	chr2B	417	758	935	1
ARHGEF40	chr14	2107	2188	3727	0
ARHGEF5	chr7	253	188	560	0
ARHGEF6	chrX	218	220	538	0
ARHGEF7	chr13	1577	1057	2418	1
ARHGEF9	chrX	555	557	1901	0
ARID1A	chr1	721	792	4903	0
ARID1B	chr6	668	649	2584	0
ARID2	chr12	324	318	1489	0
ARID3A	chr19	993	1072	1198	3
ARID3B	chr15	88	71	580	0
ARID3C	chr9	2	2	21	0
ARID4A	chr14	133	125	1273	0
ARID4B	chr1	639	660	2150	1
ARID5A	chr2A	211	163	418	0
ARID5B	chr10	474	1102	1903	0
ARIH1	chr15	804	867	3076	0
ARIH2	chr3	668	607	2090	1
ARIH2OS	chr3	28	27	22	0
ARL1	chr12	519	411	3300	0
ARL10	chr5	929	1156	724	5
ARL11	chr13	0	1	0	0
ARL13A	chrX	0	0	0	0
ARL13B	chr3	77	95	248	0
ARL14	chr3	0	0	0	0
ARL14EP	chr11	139	189	382	0
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	8	8	29	0
ARL16	chr17	237	233	234	0
ARL17A	chr17	90	41	373	0
ARL17B	chr17	55	21	128	0
ARL2	chr11	180	95	898	0
ARL2BP	chr16	526	394	1581	0
ARL3	chr10	269	247	879	0
ARL4A	chr7	114	287	204	0
ARL4C	chr2B	367	270	510	1
ARL4D	chr17	63	42	244	0
ARL5A	chr2B	597	511	1130	2
ARL5B	chr10	869	722	1259	2
ARL5C	chr17	3	3	4	0
ARL6	chr3	49	47	153	0
ARL6IP1	chr16	846	734	2280	1
ARL6IP4	chr12	1768	1594	568	1
ARL6IP5	chr3	1825	1462	3163	1
ARL6IP6	chr2B	191	164	868	0
ARL8A	chr1	322	303	715	0
ARL8B	chr3	401	390	2319	1
ARL9	chr4	5	2	3	0
ARMC1	chr8	176	181	1151	0
ARMC10	chr7	266	400	823	0
ARMC12	chr6	11	5	26	0
ARMC2	chr6	63	49	81	0
ARMC3	chr10	15	10	8	0
ARMC4	chr10	33	7	17	0
ARMC5	chr16_NW_019932886v1_random	0	0	1007	0
ARMC6	chr19	250	218	225	0
ARMC7	chr17	73	53	63	0
ARMC8	chr3	188	162	1176	0
ARMC9	chr2B	214	331	394	1
ARMCX1	chrX	552	761	1949	0
ARMCX2	chrX	818	865	4417	0
ARMCX3	chrX	1095	1259	6795	0
ARMCX4	chrX	516	554	966	0
ARMCX5	chrX	79	80	743	0
ARMCX5-GPRASP2	chrX	173	162	685	0
ARMCX6	chrX	228	205	757	0
ARMH1	chr1	40	123	109	0
ARMH2	chr6	0	0	0	0
ARMH3	chr10	131	115	565	0
ARMH4	chr14	761	1007	1026	1
ARMS2	chr10	0	0	1	0
ARMT1	chr6	166	196	460	0
ARNT	chr1	617	626	3244	0
ARNT2	chr15	247	198	232	0
ARNTL	chr11	37	60	237	0
ARNTL2	chr12	24	16	22	0
ARPC1A	chr7	620	818	1713	1
ARPC1B	chr7	438	545	542	0
ARPC2	chr2B	1040	1072	5341	17
ARPC3	chr12	363	303	1684	0
ARPC4	chr3	348	338	1756	0
ARPC4-TTLL3	chr3	978	683	1628	0
ARPC5	chr1	301	257	1058	0
ARPC5L	chr9	95	88	193	0
ARPIN	chr15	570	672	568	2
ARPIN-AP3S2	chr15	570	494	258	1
ARPP19	chr15	998	678	2152	1
ARPP21	chr3	641	529	2443	0
ARR3	chrX	1	0	2	0
ARRB1	chr11	724	816	1254	0
ARRB2	chr17	226	173	455	0
ARRDC1	chr9	465	350	476	1
ARRDC2	chr19	107	54	52	0
ARRDC3	chr5	512	551	2538	0
ARRDC4	chr15	958	1057	923	1
ARRDC5	chr19	0	0	0	0
ARSA	chr22	1220	710	882	3
ARSB	chr5	415	600	695	0
ARSD	chrX	210	140	370	0
ARSF	chrX	0	0	2	0
ARSG	chr17	294	247	173	0
ARSH	chrX	0	0	0	0
ARSI	chr5	669	626	707	0
ARSJ	chr4	44	241	382	0
ARSK	chr5	296	226	328	0
ART1	chr11	2	14	2	0
ART3	chr4	3	7	10	0
ART4	chr12	9	33	35	0
ART5	chr11	39	21	70	0
ARTN	chr1	31	32	29	1
ARV1	chr1	152	162	205	0
ARVCF	chr22	367	464	819	0
ARX	chrX	19	15	93	0
AS3MT	chr10	97	19	142	1
ASAH1	chr8	1402	1286	1727	2
ASAH2	chr10	44	5	76	0
ASAH2B	chr10	35	179	177	0
ASAP1	chr8	560	543	2132	0
ASAP2	chr2A	209	163	473	0
ASAP3	chr1	660	545	1764	0
ASB1	chr2B	727	808	882	0
ASB10	chr7	9	2	8	0
ASB11	chrX	66	60	105	0
ASB12	chrX	10	33	23	0
ASB13	chr10	297	368	106	0
ASB14	chr3	6	9	94	0
ASB15	chr7	1	1	0	0
ASB16	chr17	71	25	18	0
ASB17	chr1	0	0	0	0
ASB18	chr2B	0	1	0	0
ASB2	chr14	34	51	282	0
ASB3	chr2A	132	174	425	0
ASB4	chr7	556	314	507	1
ASB5	chr4	246	195	987	0
ASB6	chr9	323	317	528	0
ASB7	chr15	126	118	465	0
ASB8	chr12	175	161	627	0
ASB9	chrX	1	1	2	0
ASCC1	chr10	316	347	631	0
ASCC2	chr22	394	575	1220	1
ASCC3	chr6	545	808	3173	0
ASCL1	chr12	47	44	44	2
ASCL2	chr11	2	3	5	0
ASCL3	chr11	0	0	0	0
ASCL4	chr12	1	0	0	0
ASCL5	chr1	13	9	8	0
ASDURF	chr2B	9	14	371	0
ASF1A	chr6	116	106	299	0
ASF1B	chr19	16	9	26	0
ASGR1	chr17	25	57	290	0
ASGR2	chr17	9	14	24	0
ASH1L	chr1	504	579	3291	0
ASH2L	chr8	201	200	1689	0
ASIC1	chr12	836	1213	2949	0
ASIC2	chr17	18	89	133	0
ASIC3	chr7	98	153	177	0
ASIC4	chr2B	41	76	136	0
ASIC5	chr4	0	0	0	0
ASL	chr7	98	99	574	2
ASMT	chrX	0	1	1	0
ASMTL	chrX	455	305	81	1
ASNS	chr7	375	331	1118	0
ASNSD1	chr2B	235	286	1016	0
ASPA	chr17	4	0	5	0
ASPDH	chr19	4	18	10	0
ASPG	chr14	18	11	7	0
ASPH	chr8	2430	1941	2590	0
ASPHD1	chr16	155	222	918	0
ASPHD2	chr22	45	29	33	0
ASPM	chr1	67	66	219	1
ASPN	chr9	106	224	723	0
ASPRV1	chr2A	21	5	58	0
ASPSCR1	chr17	565	633	587	0
ASRGL1	chr11	29	28	37	0
ASS1	chr9	884	612	2885	0
ASTE1	chr3	33	2	109	0
ASTL	chr2A	1	1	0	0
ASTN1	chr1	37	56	121	0
ASTN2	chr9	31	56	179	0
ASXL2	chr2A	370	389	632	0
ASXL3	chr18	145	159	341	0
ASZ1	chr7	0	0	0	0
ATAD1	chr10	511	646	2288	0
ATAD2	chr8	251	312	563	0
ATAD2B	chr2A	136	120	754	0
ATAD3A	chr1	184	111	222	0
ATAD3B	chr1	380	122	188	2
ATAD3C	chr1	7	0	27	0
ATAD5	chr17	108	74	230	0
ATAT1	chr6	345	387	670	1
ATCAY	chr19	128	124	294	0
ATE1	chr10	335	302	381	0
ATF1	chr12	160	201	313	0
ATF2	chr2B	327	293	1630	0
ATF3	chr1	153	201	318	0
ATF4	chr22	2151	2001	5556	3
ATF5	chr19	226	1611	1306	0
ATF6	chr1	727	818	1382	0
ATF6B	chr6	1397	1901	1327	2
ATF7	chr12	527	491	1613	1
ATF7IP	chr12	967	885	3051	1
ATF7IP2	chr16	67	171	116	0
ATG10	chr5	328	327	315	0
ATG101	chr12	354	310	336	0
ATG12	chr5	0	0	236	0
ATG13	chr11	973	848	974	0
ATG14	chr14	197	154	460	4
ATG16L1	chr2B	187	224	569	0
ATG16L2	chr11	747	919	1738	0
ATG2A	chr11	450	527	1048	0
ATG2B	chr14	460	489	945	1
ATG3	chr3	271	271	467	1
ATG4A	chrX	62	50	263	0
ATG4B	chr2B	1077	577	1057	0
ATG4C	chr1	26	40	467	0
ATG4D	chr19	167	183	342	0
ATG5	chr6	188	173	499	0
ATG7	chr3	396	514	1197	0
ATG9A	chr2B	711	711	3064	2
ATG9B	chr7	184	108	171	0
ATIC	chr2B	299	105	735	0
ATL1	chr14	39	33	147	0
ATL2	chr2A	377	494	2036	0
ATL3	chr11	481	663	1809	2
ATM	chr11	1104	898	3093	0
ATMIN	chr16	558	755	1202	0
ATN1	chr12	1266	1414	14014	2
ATOH1	chr4	0	0	12	0
ATOH7	chr10	2	3	3	0
ATOH8	chr2A	79	55	36	0
ATOX1	chr5	50	44	525	0
ATP10A	chr15	33	93	70	0
ATP10B	chr5	14	19	20	0
ATP10D	chr4	293	446	839	0
ATP11A	chr13	995	1132	1104	0
ATP11AUN	chr13	0	1	2	0
ATP11B	chr3	681	1129	2460	0
ATP11C	chrX	236	242	834	0
ATP12A	chr13	8	9	20	0
ATP13A1	chr19	880	1075	3036	2
ATP13A2	chr1	494	561	886	0
ATP13A3	chr3	696	700	2621	0
ATP13A4	chr3	33	38	53	0
ATP13A5	chr3	1	2	0	0
ATP1A1	chr1	4259	5159	20410	1
ATP1A2	chr1	531	605	1876	1
ATP1A3	chr19	362	462	772	0
ATP1A4	chr1	20	18	36	0
ATP1B1	chr1	4866	3817	7467	3
ATP1B2	chr17	720	498	1316	0
ATP1B3	chr3	230	275	2673	0
ATP1B4	chrX	324	323	847	0
ATP23	chr12	33	47	93	0
ATP2A1	chrUn_NW_019937196v1	0	0	6784	0
ATP2A2	chr12	2570	2420	12481	0
ATP2A3	chr17	96	15	94	0
ATP2B1	chr12	540	405	2631	0
ATP2B2	chr3	22	19	71	0
ATP2B3	chrX	36	15	69	0
ATP2B4	chr1	4406	3473	9360	9
ATP2C1	chr3	395	429	6294	0
ATP2C2	chr16	19	35	22	0
ATP4A	chr19	1	0	11	0
ATP4B	chr13	0	0	1	0
ATP5F1A	chr18	3153	3083	8257	1
ATP5F1B	chr12	3547	3762	9052	1
ATP5F1C	chr10	352	301	2523	2
ATP5F1D	chr19	532	880	799	1
ATP5IF1	chr1	405	332	1272	0
ATP5MC1	chr17	98	88	543	0
ATP5MC2	chr12	1671	2190	3469	2
ATP5MC3	chr2B	129	132	2940	0
ATP5MD	chr10	44	37	1021	0
ATP5ME	chr4	445	382	311	0
ATP5MF	chr7	457	415	189	1
ATP5MF-PTCD1	chr7	253	225	200	0
ATP5MG	chr11	380	569	1683	0
ATP5MGL	chr22	0	0	0	0
ATP5MPL	chr14	411	435	1110	2
ATP5PB	chr1	626	676	1564	1
ATP5PD	chr17	207	174	1336	0
ATP5PF	chr21	737	579	99	0
ATP5PO	chr21	683	741	2315	1
ATP6AP1	chrX	2857	4078	4801	2
ATP6AP1L	chr5	239	10	233	0
ATP6AP2	chrX	544	425	3158	1
ATP6V0A1	chr17	1049	823	2150	1
ATP6V0A2	chr12	247	233	554	0
ATP6V0A4	chr7	4	1	10	0
ATP6V0B	chr1	461	467	1191	0
ATP6V0C	chr16	484	417	3171	0
ATP6V0D1	chr16	166	180	1238	0
ATP6V0D2	chr8	1	9	14	0
ATP6V0E1	chr5	692	600	1970	0
ATP6V0E2	chr7	204	189	209	0
ATP6V1A	chr3	895	901	2263	0
ATP6V1B1	chr2A	22	18	69	0
ATP6V1B2	chr8	740	789	976	1
ATP6V1C1	chr8	598	480	1118	0
ATP6V1C2	chr2A	1458	1949	3434	0
ATP6V1D	chr14	241	318	916	0
ATP6V1E1	chr22	793	701	1066	0
ATP6V1E2	chr2A	63	3	25	0
ATP6V1F	chr7	2	2	1142	0
ATP6V1FNB	chr7	58	24	56	0
ATP6V1G1	chr9	748	757	1229	1
ATP6V1G2	chr6	81	57	194	0
ATP6V1G3	chr1	0	1	0	0
ATP6V1H	chr8	280	234	595	0
ATP7A	chrX	333	327	1781	0
ATP7B	chr13	8486	4778	4671	5
ATP8A1	chr4	77	75	206	0
ATP8A2	chr13	46	80	190	0
ATP8B1	chr18	156	122	356	0
ATP8B2	chr1	1093	891	3187	3
ATP8B3	chr19	283	1202	792	1
ATP8B4	chr15	17	9	27	0
ATP9B	chr18	135	107	437	1
ATPAF1	chr1	376	480	1271	0
ATPAF2	chr17	137	212	276	0
ATPSCKMT	chr5	71	95	94	0
ATR	chr3	145	144	598	0
ATRAID	chr2A	1269	735	1661	0
ATRIP	chr3	110	123	289	1
ATRNL1	chr10	458	190	758	0
ATRX	chrX	570	516	3441	0
ATXN1	chr6	460	443	921	1
ATXN10	chr22	727	827	2916	0
ATXN1L	chr16	447	453	1594	0
ATXN2	chr12	275	349	2563	0
ATXN2L	chrUn_NW_019937196v1	0	0	11343	0
ATXN3	chr14	256	157	337	1
ATXN3L	chrX	0	1	0	0
ATXN7	chr3	215	208	466	0
ATXN7L1	chr7	70	89	153	0
ATXN7L2	chr1	208	179	481	0
ATXN7L3	chr17	802	1061	4221	3
ATXN7L3B	chr12	1068	921	2945	0
AUH	chr9	33	56	257	0
AUNIP	chr1	106	115	48	1
AUP1	chr2A	201	312	4807	1
AURKAIP1	chr1	375	497	504	0
AURKB	chr17	47	61	55	0
AURKC	chr19	41	13	41	0
AUTS2	chr7	555	724	2240	0
AVEN	chr15	59	100	161	0
AVIL	chr12	18	37	61	0
AVL9	chr7	565	498	881	0
AVPI1	chr10	113	106	16	0
AVPR1A	chr12	5	15	6	0
AVPR1B	chr1	0	1	2	0
AVPR2	chrX	0	2	5	0
AWAT1	chrX	0	0	0	0
AWAT2	chrX	0	3	1	0
AXDND1	chr1	1	3	9	0
AXIN1	chr16	700	620	214	1
AXIN2	chr17	350	317	1373	1
AXL	chr19	2501	3925	6053	3
AZGP1	chr7	3	1	6	0
AZI2	chr3	269	243	1622	0
AZIN1	chr8	317	318	6105	0
AZIN2	chr1	114	67	231	1
AZU1	chr19	38	160	19	0
B2M	chr15	2243	2636	8509	3
B3GALNT1	chr3	109	72	231	0
B3GALNT2	chr1	131	90	387	0
B3GALT1	chr2B	24	25	50	0
B3GALT2	chr1	21	26	121	0
B3GALT4	chr6	27	31	228	0
B3GALT5	chr21	53	59	36	0
B3GALT6	chr1	412	412	630	0
B3GAT1	chr11	125	77	115	0
B3GAT2	chr6	264	298	681	0
B3GAT3	chr11	524	443	737	0
B3GLCT	chr13	240	350	592	0
B3GNT2	chr2A	144	197	419	0
B3GNT3	chr19	35	23	33	0
B3GNT4	chr12	236	186	214	0
B3GNT5	chr3	140	160	178	0
B3GNT6	chr11	0	1	0	0
B3GNT7	chr2B	154	64	75	0
B3GNT8	chr19	48	29	202	0
B3GNT9	chr16	1196	939	1267	0
B3GNTL1	chr17	62	77	50	0
B4GALNT1	chr12	150	115	307	0
B4GALNT2	chr17	0	2	1	0
B4GALNT3	chr12	140	102	151	0
B4GALNT4	chr11	896	483	3298	2
B4GALT1	chr9	4737	4817	7112	4
B4GALT2	chr1	744	748	972	0
B4GALT3	chr1	597	729	2006	0
B4GALT4	chr3	868	650	858	0
B4GALT6	chr18	205	257	312	0
B4GALT7	chr5	317	374	768	0
B4GAT1	chr11	394	331	4044	0
B9D1	chr17	619	606	1235	1
B9D2	chr19	12	14	55	0
BAALC	chr8	415	209	217	0
BAAT	chr9	1	8	11	0
BABAM1	chr19	622	626	873	1
BABAM2	chr2A	170	313	850	0
BACE1	chr11	1003	814	3119	2
BACE2	chr21	232	151	302	0
BACH1	chr21	385	422	1749	0
BACH2	chr6	277	241	448	0
BAD	chr11	180	230	747	1
BAG1	chr9	215	232	411	0
BAG2	chr6	353	249	782	0
BAG3	chr10	571	627	1034	0
BAG4	chr8	145	120	484	0
BAG5	chr14	254	313	331	0
BAG6	chr6	1603	1541	8789	1
BAGE2	chr7	4	5	146	0
BAHCC1	chr17	799	646	983	3
BAHD1	chr15	730	689	2276	1
BAIAP2	chr17	266	294	331	0
BAIAP2L1	chr7	247	189	158	1
BAIAP2L2	chr22	21	110	113	0
BAIAP3	chr16	285	228	260	0
BAK1	chr6	115	121	551	0
BAMBI	chr10	858	730	2346	2
BANF1	chr11	151	174	878	0
BANK1	chr4	11	5	8	0
BANP	chr16	99	73	195	0
BAP1	chr3	937	1102	1933	0
BARD1	chr2B	68	55	133	0
BARHL1	chr9	6	10	42	0
BARHL2	chr1	11	16	27	0
BARX1	chr9	36	22	60	0
BARX2	chr11	23	17	82	0
BASP1	chr5	754	703	4512	2
BATF	chr14	2	0	1	0
BATF2	chr11	3	7	2	0
BATF3	chr1	8	5	8	0
BAX	chr19	133	121	553	0
BAZ1A	chr14	185	189	826	0
BAZ1B	chr7	706	729	2543	1
BAZ2A	chr12	1985	2081	4942	3
BAZ2B	chr2B	191	268	1275	0
BBC3	chr19	84	87	232	0
BBIP1	chr10	261	190	255	1
BBOF1	chr14	71	29	375	0
BBOX1	chr11	33	10	57	0
BBS1	chr11	447	367	1047	0
BBS10	chr12	205	219	677	0
BBS12	chr4	76	116	46	0
BBS2	chr16	702	410	1295	0
BBS4	chr15	239	437	1083	0
BBS5	chr2B	59	98	139	0
BBS7	chr4	119	125	468	0
BBS9	chr7	168	172	478	0
BBX	chr3	1068	946	2179	0
BCAM	chr19	1197	1251	3459	0
BCAN	chr1	83	113	242	0
BCAP29	chr7	478	424	442	0
BCAP31	chrX	58	67	1390	0
BCAR1	chr16	994	1179	3406	3
BCAR3	chr1	242	212	275	2
BCAS2	chr1	130	121	708	0
BCAS3	chr17	216	127	413	1
BCAT1	chr12	3969	1420	3610	2
BCAT2	chr19	229	187	521	0
BCCIP	chr10	452	322	600	0
BCDIN3D	chr12	91	114	187	0
BCHE	chr3	157	116	158	0
BCKDHA	chr19	504	411	1110	0
BCKDHB	chr6	183	145	563	0
BCKDK	chr16_NW_019932886v1_random	0	0	1918	0
BCL10	chr1	154	142	186	0
BCL11A	chr2A	69	85	530	0
BCL11B	chr14	46	23	105	0
BCL2	chr18	361	338	467	0
BCL2A1	chr15	17	36	9	0
BCL2L10	chr15	1	2	1	0
BCL2L11	chr2A	255	308	349	0
BCL2L12	chr19	216	223	333	1
BCL2L13	chr22	617	495	701	1
BCL2L14	chr12	1	7	5	0
BCL2L15	chr1	0	10	9	0
BCL2L2	chr14	429	389	1734	0
BCL2L2-PABPN1	chr14	1106	1103	918	0
BCL3	chr19	204	205	689	1
BCL6	chr3	467	521	1079	1
BCL6B	chr17	15	12	27	0
BCL7A	chr12	119	94	374	0
BCL7B	chr7	161	137	230	0
BCL7C	chr16_NW_019932886v1_random	0	0	1258	0
BCL9	chr1	342	383	2250	0
BCL9L	chr11	2713	2915	3998	3
BCLAF1	chr6	653	622	3989	0
BCLAF3	chrX	45	76	248	0
BCO1	chr16	3	2	2	0
BCO2	chr11	132	96	318	0
BCOR	chrX	373	318	1792	0
BCORL1	chrX	311	247	993	0
BCR	chr22	384	326	1085	1
BCS1L	chr2B	228	364	519	1
BDH1	chr3	39	24	56	0
BDKRB1	chr14	59	22	280	0
BDKRB2	chr14	222	287	340	0
BDNF	chr11	46	22	108	0
BDP1	chr5	536	1110	1290	0
BEAN1	chr16	65	107	73	0
BECN1	chr17	265	247	1083	0
BECN2	chr1	0	1	0	0
BEGAIN	chr14	528	295	859	0
BEND2	chrX	0	0	0	0
BEND3	chr6	50	41	83	0
BEND4	chr4	6	11	6	0
BEND5	chr1	31	38	300	0
BEND6	chr6	53	49	84	1
BEND7	chr10	98	132	148	0
BEST1	chr11	2268	2302	6521	1
BEST2	chr19	4	2	3	0
BEST3	chr12	38	25	62	0
BEST4	chr1	7	4	11	0
BET1	chr7	411	422	1191	0
BET1L	chr11	1698	1243	1020	0
BEX1	chrX	76	77	104	0
BEX2	chrX	135	219	247	0
BEX3	chrX	59	69	3162	0
BEX4	chrX	267	268	1595	0
BEX5	chrX	9	7	6	0
BFAR	chr16	674	1064	1661	1
BFSP2	chr3	0	0	0	0
BGLAP	chr1	16	13	68	0
BGN	chrX	2813	739	1433	2
BHLHA15	chr7	1	0	1	0
BHLHA9	chr17	0	0	0	0
BHLHB9	chrX	88	88	383	0
BHLHE22	chr8	1	1	20	0
BHLHE40	chr3	1615	1899	2922	1
BHLHE41	chr12	19	14	113	0
