gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANP32D	chr12	0	0	0	0
ANP32E	chr1	273	394	527	0
ANPEP	chr15	1069	375	782	0
ANTXR1	chr2A	2683	2788	7349	0
ANTXR2	chr4	824	1020	1993	0
ANTXRL	chr10	0	0	0	0
ANXA1	chr9	960	635	2813	0
ANXA10	chr4	1	7	3	0
ANXA11	chr10	1214	1222	4079	0
ANXA13	chr8	45	17	54	1
ANXA2	chr15	3491	3303	4758	2
ANXA2R	chr5	5	5	17	0
ANXA3	chr4	773	431	268	0
ANXA4	chr2A	354	347	1345	4
ANXA5	chr4	1819	2209	5823	5
ANXA6	chr5	3758	3978	6046	2
ANXA7	chr10	382	481	1675	1
ANXA9	chr1	37	46	230	0
AOAH	chr7	2	5	6	0
AOC1	chr7	29	9	20	1
AOC2	chr17	60	40	61	0
AOC3	chr17	99	394	356	0
AOX1	chr2B	114	54	144	0
AP1AR	chr4	178	255	285	0
AP1B1	chr22	613	731	4534	2
AP1G1	chr16	950	812	3760	0
AP1G2	chr14	1130	1214	5350	2
AP1M1	chr19	1119	973	1199	1
AP1M2	chr19	62	69	181	0
AP1S1	chr7	396	481	472	0
AP1S2	chrX	226	216	419	0
AP1S3	chr2B	45	49	24	0
AP2A1	chr19	2347	2641	4311	2
AP2A2	chr11	1380	1444	1826	1
AP2B1	chr17	2547	2446	4754	2
AP2M1	chr3	1785	2111	9978	0
AP2S1	chr19	1007	883	883	1
AP3B1	chr5	472	487	2037	1
AP3B2	chr15	26	23	61	0
AP3D1	chr19	2939	2703	3868	2
AP3M1	chr10	604	633	1559	1
AP3M2	chr8	358	619	689	0
AP3S1	chr5	26	32	1300	0
AP3S2	chr15	718	613	409	2
AP4B1	chr1	241	285	856	0
AP4E1	chr15	268	130	456	0
AP4M1	chr7	661	583	1004	0
AP4S1	chr14	76	85	485	3
AP5B1	chr11	378	335	345	2
AP5M1	chr14	221	231	735	0
AP5Z1	chr7	921	779	662	0
APAF1	chr12	373	468	1191	1
APBA1	chr9	531	435	371	1
APBA2	chr15	469	495	964	0
APBA3	chr19	288	668	449	0
APBB1	chr11	507	606	2375	5
APBB1IP	chr10	8	9	19	0
APBB2	chr4	666	576	1007	0
APBB3	chr5	546	617	2106	0
APC	chr5	447	499	2045	1
APC2	chr19	129	129	155	1
APCDD1	chr18	64	100	137	0
APCS	chr1	0	3	4	0
APEH	chr3	500	350	2971	0
APELA	chr4	114	177	105	0
APEX1	chr14	1051	877	6390	0
APEX2	chrX	118	160	388	0
APH1A	chr1	553	560	6591	0
APH1B	chr15	513	506	359	0
API5	chr11	483	378	1922	0
APIP	chr11	122	156	334	0
APLF	chr2A	53	59	49	0
APLN	chrX	323	430	379	0
APLNR	chr11	1870	2099	2748	4
APLP1	chr19	940	582	1557	2
APLP2	chr11	5737	7979	16374	4
APOA1	chr11	3369	4809	17796	2
APOA2	chr1	4988	3961	1552	4
APOA4	chr11	6467	10718	7935	7
APOA5	chr11	26	44	39	1
APOB	chr2A	12032	13697	12328	4
APOBEC1	chr12	0	1	0	0
APOBEC2	chr6	44	26	94	0
APOBEC3A	chr22	21	6	2	4
APOBEC3B	chr22	55	52	84	0
APOBEC3C	chr22	506	653	651	1
APOBEC3D	chr22	27	14	3	0
APOBEC3F	chr22	127	117	47	0
APOBEC3G	chr22	96	134	29	0
APOBEC3H	chr22	1	0	0	0
APOBEC4	chr1	0	0	0	0
APOBR	chrUn_NW_019935571v1	0	0	16	0
APOC1	chr19	206	186	660	0
APOC2	chr19	347	271	343	2
APOC3	chr11	2830	3240	346	5
APOC4	chr19	0	0	0	0
APOD	chr3	11	12	7	0
APOE	chr19	7126	13871	4844	13
APOF	chr12	7	0	5	0
APOH	chr17	247	489	946	0
APOL2	chr22	79	51	304	0
APOL3	chr22	13	10	22	0
APOL4	chr22	3	2	10	0
APOL5	chr22	1	0	0	0
APOL6	chr22	167	137	319	0
APOLD1	chr12	583	659	1854	2
APOM	chr6	190	245	168	0
APOO	chrX	64	75	210	0
APOOL	chrX	209	242	532	0
APP	chr21	5583	5622	37160	7
APPBP2	chr17	204	229	1299	2
APPL1	chr3	304	337	1679	2
APPL2	chr12	474	336	1513	0
APRT	chr16	623	464	807	0
APTX	chr9	242	174	655	1
AQP1	chr7	2832	5450	5476	4
AQP10	chr1	46	33	131	0
AQP11	chr11	16	24	34	0
AQP12A	chr2B	0	0	1	0
AQP12B	chr2B	1	0	1	0
AQP2	chr12	3	1	1	0
AQP3	chr9	421	134	573	1
AQP4	chr18	6	5	10	0
AQP5	chr12	22	5	16	0
AQP6	chr12	18	10	15	0
AQP7	chr9	34	43	26	0
AQP8	chr16	2	3	2	0
AQP9	chr15	3	3	1	0
AQR	chr15	646	813	1704	1
AR	chrX	47	38	105	0
ARAF	chrX	261	289	3150	0
ARAP1	chr11	2292	2056	4664	1
ARAP2	chr4	116	228	384	0
ARAP3	chr5	2338	1524	2704	2
ARC	chr8	276	332	693	0
ARCN1	chr11	1697	1816	8002	1
AREG	chr4	194	116	182	0
AREL1	chr14	693	778	1476	0
ARF1	chr1	1066	1029	6174	1
ARF3	chr12	1007	949	4422	1
ARF4	chr3	1330	1302	3741	1
ARF5	chr7	116	125	5740	0
ARF6	chr14	352	332	1965	1
ARFGAP2	chr11	757	819	3029	0
ARFGAP3	chr22	736	724	1019	0
ARFGEF1	chr8	430	443	1900	0
ARFGEF3	chr6	157	193	303	0
ARFIP1	chr4	179	190	778	0
ARFIP2	chr11	861	780	2058	1
ARG1	chr6	174	87	115	0
ARG2	chr14	286	265	1108	0
ARGFX	chr3	0	0	0	0
ARGLU1	chr13	2149	2585	13410	2
ARHGAP1	chr11	1184	980	2222	1
ARHGAP10	chr4	490	613	969	0
ARHGAP11A	chr15	291	281	739	0
ARHGAP11B	chr15	144	132	163	0
ARHGAP12	chr10	204	200	984	0
ARHGAP15	chr2B	0	0	8	0
ARHGAP17	chr16	847	940	1547	0
ARHGAP18	chr6	190	560	529	0
ARHGAP19	chr10	446	445	940	1
ARHGAP20	chr11	55	58	124	0
ARHGAP21	chr10	664	664	3306	0
ARHGAP22	chr10	898	680	703	1
ARHGAP23	chr17	1837	1835	3372	1
ARHGAP24	chr4	238	188	298	0
ARHGAP25	chr2A	53	93	172	0
ARHGAP26	chr5	268	316	541	0
ARHGAP27	chr17	252	261	474	1
ARHGAP28	chr18	831	1198	2798	0
ARHGAP29	chr1	1089	1418	3229	2
ARHGAP30	chr1	15	19	60	0
ARHGAP31	chr3	855	733	1196	0
ARHGAP32	chr11	738	1014	1908	1
ARHGAP33	chr19	651	679	2067	1
ARHGAP35	chr19	1264	1402	3382	1
ARHGAP36	chrX	1	1	2	0
ARHGAP39	chr8	267	325	793	0
ARHGAP4	chrX	359	335	1146	0
ARHGAP42	chr11	614	684	761	0
ARHGAP44	chr17	183	282	396	0
ARHGAP5	chr14	774	630	4686	0
ARHGAP6	chrX	376	589	1277	1
ARHGAP8	chr22	167	84	160	0
ARHGAP9	chr12	19	12	38	0
ARHGDIA	chr17	3012	3358	4797	0
ARHGDIB	chr12	437	320	85	3
ARHGDIG	chr16	177	86	47	0
ARHGEF1	chr19	1272	1179	2624	0
ARHGEF10	chr8	868	853	1710	0
ARHGEF10L	chr1	756	844	812	1
ARHGEF11	chr1	1289	1152	4216	2
ARHGEF12	chr11	1657	1634	5318	0
ARHGEF15	chr17	261	291	337	0
ARHGEF16	chr1	501	184	176	1
ARHGEF17	chr11	4586	4241	8001	4
ARHGEF18	chr19	725	829	1139	3
ARHGEF19	chr1	128	109	393	0
ARHGEF2	chr1	1584	1742	3543	3
ARHGEF25	chr12	203	277	3436	0
ARHGEF26	chr3	120	97	193	1
ARHGEF28	chr5	135	39	165	0
ARHGEF3	chr3	315	306	1129	1
ARHGEF33	chr2A	7	3	35	0
ARHGEF35	chr7	203	175	343	0
ARHGEF37	chr5	156	150	131	0
ARHGEF38	chr4	2	7	17	0
ARHGEF39	chr9	390	362	309	1
ARHGEF4	chr2B	256	438	605	0
ARHGEF40	chr14	2126	2348	3768	4
ARHGEF5	chr7	417	286	804	0
ARHGEF6	chrX	83	69	186	0
ARHGEF7	chr13	1551	1333	2391	0
ARHGEF9	chrX	368	408	1078	0
ARID1A	chr1	1535	1663	9813	1
ARID1B	chr6	1188	1100	4284	0
ARID2	chr12	524	543	2335	1
ARID3A	chr19	1075	987	1192	2
ARID3B	chr15	84	137	723	0
ARID3C	chr9	4	5	57	0
ARID4A	chr14	144	136	1192	0
ARID4B	chr1	850	768	2837	1
ARID5A	chr2A	524	550	937	0
ARID5B	chr10	919	1366	2588	0
ARIH1	chr15	884	962	3490	0
ARIH2	chr3	975	1002	3219	0
ARIH2OS	chr3	57	59	22	0
ARL1	chr12	287	284	2049	1
ARL10	chr5	681	845	603	9
ARL11	chr13	4	4	3	0
ARL13A	chrX	0	1	1	0
ARL13B	chr3	156	126	412	2
ARL14	chr3	7	25	10	0
ARL14EP	chr11	192	232	442	0
ARL14EPL	chr5	0	0	0	0
ARL15	chr5	24	27	64	0
ARL16	chr17	464	422	380	1
ARL17A	chr17	110	66	509	0
ARL17B	chr17	68	35	184	0
ARL2	chr11	223	155	1368	0
ARL2BP	chr16	373	379	1438	0
ARL3	chr10	280	306	963	0
ARL4A	chr7	191	376	290	0
ARL4C	chr2B	205	171	280	1
ARL4D	chr17	207	288	1042	1
ARL5A	chr2B	390	447	835	0
ARL5B	chr10	2167	2040	3101	2
ARL5C	chr17	2	4	3	0
ARL6	chr3	22	37	124	0
ARL6IP1	chr16	1345	1201	3468	0
ARL6IP4	chr12	2297	2167	770	3
ARL6IP5	chr3	961	815	1125	0
ARL6IP6	chr2B	159	153	586	0
ARL8A	chr1	512	450	1134	0
ARL8B	chr3	304	279	1967	0
ARL9	chr4	36	10	25	0
ARMC1	chr8	104	125	1028	0
ARMC10	chr7	310	474	770	0
ARMC12	chr6	30	31	54	0
ARMC2	chr6	47	58	106	0
ARMC3	chr10	2	4	8	0
ARMC4	chr10	11	2	5	0
ARMC5	chr16_NW_019932886v1_random	0	0	1979	0
ARMC6	chr19	460	462	484	1
ARMC7	chr17	69	60	74	0
ARMC8	chr3	189	196	1334	0
ARMC9	chr2B	295	310	551	0
ARMCX1	chrX	380	570	1559	1
ARMCX2	chrX	536	610	2707	2
ARMCX3	chrX	610	775	3781	1
ARMCX4	chrX	375	504	723	0
ARMCX5	chrX	106	138	960	0
ARMCX5-GPRASP2	chrX	220	212	919	0
ARMCX6	chrX	219	263	1043	0
ARMH1	chr1	43	132	104	0
ARMH2	chr6	0	0	0	0
ARMH3	chr10	270	252	1021	0
ARMH4	chr14	389	533	651	1
ARMS2	chr10	2	3	1	0
ARMT1	chr6	204	212	481	0
ARNT	chr1	649	585	3242	0
ARNT2	chr15	980	567	825	0
ARNTL	chr11	46	67	294	1
ARNTL2	chr12	46	13	28	0
ARPC1A	chr7	982	1235	2132	0
ARPC1B	chr7	812	643	759	1
ARPC2	chr2B	1561	1678	8029	16
ARPC3	chr12	352	358	1800	0
ARPC4	chr3	589	635	3057	0
ARPC4-TTLL3	chr3	1149	947	2229	0
ARPC5	chr1	734	596	2507	0
ARPC5L	chr9	192	190	400	0
ARPIN	chr15	746	1138	943	5
ARPIN-AP3S2	chr15	623	647	270	2
ARPP19	chr15	1270	941	2234	3
ARPP21	chr3	1	1	5	0
ARR3	chrX	1	0	2	0
ARRB1	chr11	2461	2092	3450	2
ARRB2	chr17	218	211	642	0
ARRDC1	chr9	388	447	478	1
ARRDC2	chr19	197	245	97	0
ARRDC3	chr5	978	840	3763	0
ARRDC4	chr15	889	901	827	2
ARRDC5	chr19	1	1	3	0
ARSA	chr22	818	531	606	4
ARSB	chr5	600	1029	1099	0
ARSD	chrX	248	179	425	3
ARSF	chrX	2	0	0	0
ARSG	chr17	212	210	201	0
ARSH	chrX	0	0	0	0
ARSI	chr5	604	657	632	1
ARSJ	chr4	81	63	155	0
ARSK	chr5	144	85	140	0
ART1	chr11	0	0	0	0
ART3	chr4	1	9	3	0
ART4	chr12	11	26	34	0
ART5	chr11	13	19	50	0
ARTN	chr1	10	53	37	0
ARV1	chr1	124	133	146	0
ARVCF	chr22	420	396	785	1
ARX	chrX	0	0	1	0
AS3MT	chr10	144	14	164	0
ASAH1	chr8	1198	1184	1523	0
ASAH2	chr10	120	47	169	0
ASAH2B	chr10	64	245	333	1
ASAP1	chr8	801	721	2909	1
ASAP2	chr2A	438	448	1286	0
ASAP3	chr1	997	599	2505	1
ASB1	chr2B	850	869	886	2
ASB10	chr7	1	0	1	0
ASB11	chrX	2	1	2	0
ASB12	chrX	3	7	1	0
ASB13	chr10	197	175	53	2
ASB14	chr3	5	6	62	0
ASB15	chr7	1	2	1	0
ASB16	chr17	68	29	26	0
ASB17	chr1	0	0	0	0
ASB18	chr2B	0	0	0	0
ASB2	chr14	45	38	228	0
ASB3	chr2A	225	274	644	0
ASB4	chr7	0	14	8	0
ASB5	chr4	1	0	0	0
ASB6	chr9	562	620	1057	0
ASB7	chr15	112	138	377	1
ASB8	chr12	145	141	528	0
ASB9	chrX	29	11	47	0
ASCC1	chr10	317	452	596	0
ASCC2	chr22	625	747	1461	0
ASCC3	chr6	421	530	2070	0
ASCL1	chr12	4	13	4	0
ASCL2	chr11	3	4	2	0
ASCL3	chr11	0	0	1	0
ASCL4	chr12	0	0	0	0
ASCL5	chr1	1	1	0	0
ASDURF	chr2B	8	11	464	0
ASF1A	chr6	212	211	549	0
ASF1B	chr19	115	90	197	0
ASGR1	chr17	164	195	1526	1
ASGR2	chr17	269	206	439	1
ASH1L	chr1	618	596	3556	0
ASH2L	chr8	412	314	3212	1
ASIC1	chr12	700	912	2096	0
ASIC2	chr17	10	37	35	0
ASIC3	chr7	94	166	191	0
ASIC4	chr2B	118	171	375	0
ASIC5	chr4	0	0	0	0
ASL	chr7	237	159	1065	0
ASMT	chrX	2	1	0	0
ASMTL	chrX	401	392	93	2
ASNS	chr7	991	828	2809	0
ASNSD1	chr2B	322	382	1370	0
ASPA	chr17	13	5	8	0
ASPDH	chr19	19	41	75	0
ASPG	chr14	7	8	4	0
ASPH	chr8	1968	1770	2026	1
ASPHD1	chr16	179	263	953	0
ASPHD2	chr22	33	27	48	0
ASPM	chr1	436	384	1164	0
ASPN	chr9	86	59	534	0
ASPRV1	chr2A	38	6	40	0
ASPSCR1	chr17	531	791	640	1
ASRGL1	chr11	80	68	139	0
ASS1	chr9	1078	954	3594	0
ASTE1	chr3	78	8	224	1
ASTL	chr2A	5	16	5	0
ASTN1	chr1	368	508	848	0
ASTN2	chr9	31	61	184	0
ASXL2	chr2A	466	498	683	0
ASXL3	chr18	362	316	677	0
ASZ1	chr7	0	0	0	0
ATAD1	chr10	427	459	2020	0
ATAD2	chr8	518	599	981	0
ATAD2B	chr2A	212	209	1264	0
ATAD3A	chr1	270	157	386	0
ATAD3B	chr1	505	141	179	3
ATAD3C	chr1	5	0	46	0
ATAD5	chr17	180	143	344	0
ATAT1	chr6	388	482	884	0
ATCAY	chr19	2	2	10	0
ATE1	chr10	492	463	547	1
ATF1	chr12	169	181	316	0
ATF2	chr2B	315	206	1557	1
ATF3	chr1	4887	4138	8018	3
ATF4	chr22	4364	4083	12173	1
ATF5	chr19	624	1449	1702	0
ATF6	chr1	942	955	1725	0
ATF6B	chr6	1813	1946	1505	1
ATF7	chr12	664	721	2174	0
ATF7IP	chr12	1106	1103	3785	2
ATF7IP2	chr16	176	198	209	0
ATG10	chr5	429	445	472	1
ATG101	chr12	796	774	743	0
ATG12	chr5	0	0	206	0
ATG13	chr11	1518	1203	1401	0
ATG14	chr14	352	244	800	9
ATG16L1	chr2B	304	323	734	0
ATG16L2	chr11	832	1126	2430	0
ATG2A	chr11	657	795	1393	1
ATG2B	chr14	737	756	1511	0
ATG3	chr3	284	255	486	1
ATG4A	chrX	76	52	235	0
ATG4B	chr2B	1562	885	1445	2
ATG4C	chr1	17	37	376	0
ATG4D	chr19	321	366	698	0
ATG5	chr6	215	205	706	0
ATG7	chr3	538	560	1420	0
ATG9A	chr2B	717	721	2917	0
ATG9B	chr7	235	179	322	0
ATIC	chr2B	510	222	1276	1
ATL1	chr14	7	7	43	0
ATL2	chr2A	420	482	1967	0
ATL3	chr11	266	383	1291	1
ATM	chr11	739	765	2205	1
ATMIN	chr16	734	992	1645	0
ATN1	chr12	1489	1881	18335	0
ATOH1	chr4	0	0	0	0
ATOH7	chr10	1	4	5	0
ATOH8	chr2A	683	576	308	0
ATOX1	chr5	105	53	1171	0
ATP10A	chr15	33	45	46	0
ATP10B	chr5	8	6	11	0
ATP10D	chr4	478	350	1016	0
ATP11A	chr13	1319	1209	1259	3
ATP11AUN	chr13	0	1	0	0
ATP11B	chr3	688	726	1723	0
ATP11C	chrX	252	221	895	1
ATP12A	chr13	1	1	1	0
ATP13A1	chr19	1179	1234	3592	1
ATP13A2	chr1	660	679	1120	1
ATP13A3	chr3	875	974	3180	1
ATP13A4	chr3	23	34	35	0
ATP13A5	chr3	2	2	3	0
ATP1A1	chr1	3836	3956	14646	1
ATP1A2	chr1	26	131	275	0
ATP1A3	chr19	303	79	364	1
ATP1A4	chr1	1	0	5	0
ATP1B1	chr1	1467	1202	2087	1
ATP1B2	chr17	623	393	981	0
ATP1B3	chr3	339	447	4474	0
ATP1B4	chrX	0	1	1	0
ATP23	chr12	21	35	59	0
ATP2A1	chrUn_NW_019937196v1	0	0	131	0
ATP2A2	chr12	2858	2886	13821	1
ATP2A3	chr17	180	50	185	0
ATP2B1	chr12	495	495	3182	0
ATP2B2	chr3	49	37	109	0
ATP2B3	chrX	3	0	16	0
ATP2B4	chr1	2679	3734	6968	3
ATP2C1	chr3	345	459	5449	0
ATP2C2	chr16	26	29	22	1
ATP4A	chr19	1	2	4	0
ATP4B	chr13	0	1	1	0
ATP5F1A	chr18	4412	4635	11377	0
ATP5F1B	chr12	4551	5660	11780	5
ATP5F1C	chr10	464	429	3573	0
ATP5F1D	chr19	934	1067	1173	1
ATP5IF1	chr1	305	190	1264	0
ATP5MC1	chr17	135	179	878	0
ATP5MC2	chr12	2102	3007	4279	3
ATP5MC3	chr2B	171	182	4117	0
ATP5MD	chr10	73	31	1316	0
ATP5ME	chr4	544	499	410	0
ATP5MF	chr7	774	689	298	1
ATP5MF-PTCD1	chr7	386	383	318	0
ATP5MG	chr11	600	793	2451	0
ATP5MGL	chr22	1	0	0	0
ATP5MPL	chr14	481	521	1447	0
ATP5PB	chr1	912	927	2455	0
ATP5PD	chr17	183	184	1605	0
ATP5PF	chr21	1199	1092	154	0
ATP5PO	chr21	1014	932	2820	0
ATP6AP1	chrX	2132	2120	3008	5
ATP6AP1L	chr5	90	4	78	0
ATP6AP2	chrX	519	290	2620	0
ATP6V0A1	chr17	744	640	1462	1
ATP6V0A2	chr12	336	314	781	1
ATP6V0A4	chr7	6	5	21	0
ATP6V0B	chr1	537	386	1267	0
ATP6V0C	chr16	671	548	3968	0
ATP6V0D1	chr16	262	376	2290	0
ATP6V0D2	chr8	0	1	1	0
ATP6V0E1	chr5	570	547	1590	0
ATP6V0E2	chr7	270	208	273	0
ATP6V1A	chr3	614	615	1495	0
ATP6V1B1	chr2A	4	3	13	0
ATP6V1B2	chr8	1005	841	1193	0
ATP6V1C1	chr8	567	374	830	0
ATP6V1C2	chr2A	1286	1744	2938	0
ATP6V1D	chr14	326	394	1051	0
ATP6V1E1	chr22	873	977	1160	1
ATP6V1E2	chr2A	54	7	20	0
ATP6V1F	chr7	6	2	1526	0
ATP6V1FNB	chr7	234	127	153	0
ATP6V1G1	chr9	1016	1137	1788	1
ATP6V1G2	chr6	53	34	133	0
ATP6V1G3	chr1	0	0	0	0
ATP6V1H	chr8	392	347	858	0
ATP7A	chrX	242	255	1363	0
ATP7B	chr13	3875	2793	2212	2
ATP8A1	chr4	264	204	594	0
ATP8A2	chr13	73	108	227	0
ATP8B1	chr18	157	112	313	0
ATP8B2	chr1	1052	910	2909	2
ATP8B3	chr19	73	357	225	0
ATP8B4	chr15	14	7	6	0
ATP9B	chr18	233	211	830	0
ATPAF1	chr1	403	509	1520	0
ATPAF2	chr17	235	282	394	0
ATPSCKMT	chr5	130	187	136	0
ATR	chr3	287	234	1104	1
ATRAID	chr2A	954	532	1217	0
ATRIP	chr3	157	197	357	0
ATRNL1	chr10	354	357	811	0
ATRX	chrX	797	779	4402	1
ATXN1	chr6	641	795	1253	0
ATXN10	chr22	971	958	3584	3
ATXN1L	chr16	791	858	2780	0
ATXN2	chr12	386	425	3101	0
ATXN2L	chrUn_NW_019937196v1	0	0	12365	0
ATXN3	chr14	273	202	342	2
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	503	472	1041	0
ATXN7L1	chr7	127	130	232	0
ATXN7L2	chr1	282	290	613	0
ATXN7L3	chr17	1075	1325	5555	2
ATXN7L3B	chr12	1593	1483	4528	0
AUH	chr9	37	57	282	0
AUNIP	chr1	143	146	114	0
AUP1	chr2A	292	379	5197	0
AURKAIP1	chr1	683	716	847	0
AURKB	chr17	495	468	490	1
AURKC	chr19	7	7	7	0
AUTS2	chr7	502	605	2061	0
AVEN	chr15	122	252	313	1
AVIL	chr12	67	64	146	0
AVL9	chr7	564	572	1115	1
AVPI1	chr10	131	145	28	0
AVPR1A	chr12	2	15	13	0
AVPR1B	chr1	17	1	14	0
AVPR2	chrX	4	5	6	0
AWAT1	chrX	0	0	1	0
AWAT2	chrX	0	0	0	0
AXDND1	chr1	1	4	6	0
AXIN1	chr16	857	872	338	2
AXIN2	chr17	522	512	1669	0
AXL	chr19	1293	1825	2848	0
AZGP1	chr7	15	5	8	0
AZI2	chr3	259	250	1669	0
AZIN1	chr8	304	303	5774	1
AZIN2	chr1	88	69	166	0
AZU1	chr19	39	80	6	0
B2M	chr15	1853	2381	7900	2
B3GALNT1	chr3	370	206	742	0
B3GALNT2	chr1	267	234	627	1
B3GALT1	chr2B	21	19	49	0
B3GALT2	chr1	49	29	301	0
B3GALT4	chr6	10	13	88	0
B3GALT5	chr21	337	295	176	2
B3GALT6	chr1	628	517	992	3
B3GAT1	chr11	96	56	58	0
B3GAT2	chr6	271	361	832	0
B3GAT3	chr11	619	490	743	2
B3GLCT	chr13	262	436	747	0
B3GNT2	chr2A	310	244	735	0
B3GNT3	chr19	1	16	8	0
B3GNT4	chr12	326	312	272	0
B3GNT5	chr3	417	453	538	2
B3GNT6	chr11	0	0	1	0
B3GNT7	chr2B	128	125	107	0
B3GNT8	chr19	10	20	83	1
B3GNT9	chr16	755	628	835	1
B3GNTL1	chr17	133	133	66	0
B4GALNT1	chr12	195	166	326	0
B4GALNT2	chr17	3	1	6	0
B4GALNT3	chr12	292	150	256	1
B4GALNT4	chr11	1666	1057	6190	0
B4GALT1	chr9	1784	1819	2311	2
B4GALT2	chr1	965	947	1277	1
B4GALT3	chr1	547	645	1569	0
B4GALT4	chr3	520	648	705	2
B4GALT6	chr18	170	224	272	0
B4GALT7	chr5	375	328	823	0
B4GAT1	chr11	238	235	2518	1
B9D1	chr17	567	658	1216	0
B9D2	chr19	33	43	134	0
BAALC	chr8	126	33	42	0
BAAT	chr9	18	18	30	0
BABAM1	chr19	948	944	1178	0
BABAM2	chr2A	207	268	1075	0
BACE1	chr11	989	979	2902	0
BACE2	chr21	279	329	414	0
BACH1	chr21	522	562	1965	0
BACH2	chr6	353	398	544	0
BAD	chr11	390	486	1248	1
BAG1	chr9	430	435	734	1
BAG2	chr6	166	115	422	1
BAG3	chr10	1272	1405	2035	1
BAG4	chr8	116	95	423	0
BAG5	chr14	336	306	337	1
BAG6	chr6	1823	1895	10673	1
BAGE2	chr7	15	15	402	0
BAHCC1	chr17	1351	992	1590	1
BAHD1	chr15	512	512	1439	0
BAIAP2	chr17	539	486	594	0
BAIAP2L1	chr7	335	288	222	0
BAIAP2L2	chr22	61	105	175	0
BAIAP3	chr16	214	197	200	0
BAK1	chr6	179	228	826	0
BAMBI	chr10	686	816	2358	0
BANF1	chr11	355	396	1937	0
BANK1	chr4	15	30	5	0
BANP	chr16	118	103	242	0
BAP1	chr3	1488	1603	2955	0
BARD1	chr2B	126	145	274	0
BARHL1	chr9	0	0	1	0
BARHL2	chr1	0	0	0	0
BARX1	chr9	3	3	5	0
BARX2	chr11	4	4	21	0
BASP1	chr5	501	396	3154	2
BATF	chr14	1	0	1	0
BATF2	chr11	17	24	28	0
BATF3	chr1	14	12	17	0
BAX	chr19	248	243	1605	0
BAZ1A	chr14	324	343	1518	0
BAZ1B	chr7	816	946	3051	0
BAZ2A	chr12	2248	2457	5190	3
BAZ2B	chr2B	649	636	3707	1
BBC3	chr19	124	125	370	0
BBIP1	chr10	295	252	223	0
BBOF1	chr14	65	19	291	0
BBOX1	chr11	11	2	7	0
BBS1	chr11	492	340	1068	1
BBS10	chr12	104	76	278	0
BBS12	chr4	75	136	43	0
BBS2	chr16	532	377	944	0
BBS4	chr15	241	253	841	0
BBS5	chr2B	50	74	134	0
BBS7	chr4	100	97	394	0
BBS9	chr7	175	211	561	1
BBX	chr3	901	961	1710	0
BCAM	chr19	2610	2326	7492	1
BCAN	chr1	22	66	91	0
BCAP29	chr7	423	349	422	0
BCAP31	chrX	58	86	1449	0
BCAR1	chr16	1944	2124	5762	2
BCAR3	chr1	389	333	466	0
BCAS2	chr1	152	131	899	0
BCAS3	chr17	364	214	571	1
BCAT1	chr12	1778	588	1785	0
BCAT2	chr19	415	417	971	1
BCCIP	chr10	746	510	920	1
BCDIN3D	chr12	35	48	90	0
BCHE	chr3	288	447	502	0
BCKDHA	chr19	486	426	1008	0
BCKDHB	chr6	134	106	428	0
BCKDK	chr16_NW_019932886v1_random	0	0	2472	0
BCL10	chr1	288	285	406	0
BCL11A	chr2A	155	207	719	0
BCL11B	chr14	25	19	62	0
BCL2	chr18	261	346	399	0
BCL2A1	chr15	46	178	6	0
BCL2L10	chr15	2	28	4	0
BCL2L11	chr2A	690	733	853	2
BCL2L12	chr19	365	375	568	0
BCL2L13	chr22	473	524	604	0
BCL2L14	chr12	11	101	52	0
BCL2L15	chr1	4	7	19	0
BCL2L2	chr14	487	413	1887	0
BCL2L2-PABPN1	chr14	1829	1718	1368	1
BCL3	chr19	469	434	1304	0
BCL6	chr3	985	875	2023	0
BCL6B	chr17	437	409	702	1
BCL7A	chr12	245	184	694	0
BCL7B	chr7	360	316	555	2
BCL7C	chr16_NW_019932886v1_random	0	0	2859	0
BCL9	chr1	616	733	3699	3
BCL9L	chr11	1870	2276	2932	1
BCLAF1	chr6	1074	1177	7551	0
BCLAF3	chrX	99	105	484	0
BCO1	chr16	15	104	36	0
BCO2	chr11	217	192	520	0
BCOR	chrX	721	631	3375	0
BCORL1	chrX	289	265	1120	0
BCR	chr22	645	496	1759	0
BCS1L	chr2B	254	410	642	0
BDH1	chr3	132	85	201	0
BDKRB1	chr14	252	103	1295	0
BDKRB2	chr14	133	108	194	0
BDNF	chr11	60	49	138	0
BDP1	chr5	753	1094	1477	2
BEAN1	chr16	98	313	235	1
BECN1	chr17	407	449	1622	0
BECN2	chr1	0	0	0	0
BEGAIN	chr14	586	372	790	0
BEND2	chrX	0	0	0	0
BEND3	chr6	176	171	273	0
BEND4	chr4	21	22	12	0
BEND5	chr1	26	50	424	0
BEND6	chr6	6	5	16	0
BEND7	chr10	254	314	348	1
BEST1	chr11	3489	3355	10264	1
BEST2	chr19	0	3	1	0
BEST3	chr12	0	1	0	0
BEST4	chr1	4	5	20	0
BET1	chr7	155	175	620	0
BET1L	chr11	1195	932	764	0
BEX1	chrX	359	332	408	0
BEX2	chrX	210	291	436	0
BEX3	chrX	123	199	6920	0
BEX4	chrX	197	220	2155	0
BEX5	chrX	10	2	8	0
BFAR	chr16	613	799	1312	1
