gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ANO8	chr19	633	607	2253	1
ANO9	chr11	520	379	489	0
ANOS1	chrX	365	273	588	0
ANP32A	chr15	546	561	5096	1
ANP32B	chr9	600	609	7539	3
ANP32C	chr4	0	0	0	0
ANP32D	chr12	0	0	0	0
ANP32E	chr1	370	462	847	0
ANPEP	chr15	616	225	514	1
ANTXR1	chr2A	2420	2586	6405	3
ANTXR2	chr4	691	745	1621	0
ANTXRL	chr10	1	0	1	0
ANXA1	chr9	812	842	2902	0
ANXA10	chr4	0	0	0	0
ANXA11	chr10	1863	1980	5765	2
ANXA13	chr8	2	1	3	0
ANXA2	chr15	3817	3750	5556	2
ANXA2R	chr5	2	3	12	0
ANXA3	chr4	1156	726	441	1
ANXA4	chr2A	290	280	1221	1
ANXA5	chr4	2177	2485	6718	1
ANXA6	chr5	5177	5500	8840	1
ANXA7	chr10	427	519	1947	0
ANXA9	chr1	61	50	183	0
AOAH	chr7	2	1	3	0
AOC1	chr7	13	3	8	0
AOC2	chr17	83	69	107	0
AOC3	chr17	110	278	277	0
AOX1	chr2B	95	81	139	0
AP1AR	chr4	201	284	377	0
AP1B1	chr22	589	595	3897	0
AP1G1	chr16	992	899	4108	1
AP1G2	chr14	1701	1695	7835	1
AP1M1	chr19	1377	1261	1531	0
AP1M2	chr19	82	91	234	0
AP1S1	chr7	478	582	665	1
AP1S2	chrX	152	223	350	0
AP1S3	chr2B	77	102	66	1
AP2A1	chr19	2649	3134	5214	2
AP2A2	chr11	1636	1586	2178	1
AP2B1	chr17	2851	2596	5198	2
AP2M1	chr3	2040	2388	12289	0
AP2S1	chr19	1188	1109	1023	0
AP3B1	chr5	474	451	1970	1
AP3B2	chr15	19	26	62	0
AP3D1	chr19	3782	3460	4917	1
AP3M1	chr10	570	670	1606	1
AP3M2	chr8	435	830	1018	2
AP3S1	chr5	24	34	1268	0
AP3S2	chr15	1128	985	713	1
AP4B1	chr1	333	443	1426	1
AP4E1	chr15	264	184	492	0
AP4M1	chr7	831	861	1268	2
AP4S1	chr14	124	80	534	3
AP5B1	chr11	576	471	521	3
AP5M1	chr14	255	250	954	0
AP5Z1	chr7	970	1012	759	0
APAF1	chr12	419	542	1330	2
APBA1	chr9	540	270	300	0
APBA2	chr15	519	519	989	0
APBA3	chr19	383	882	708	0
APBB1	chr11	786	856	3607	0
APBB1IP	chr10	28	21	53	0
APBB2	chr4	428	435	686	0
APBB3	chr5	640	864	2878	0
APC	chr5	513	589	2331	0
APC2	chr19	172	187	153	0
APCDD1	chr18	121	155	217	2
APCS	chr1	0	1	0	0
APEH	chr3	593	544	3683	1
APELA	chr4	67	168	80	0
APEX1	chr14	1259	1013	7659	0
APEX2	chrX	181	173	442	0
APH1A	chr1	610	688	7725	0
APH1B	chr15	565	461	424	2
API5	chr11	453	385	2300	0
APIP	chr11	155	143	452	0
APLF	chr2A	35	67	73	0
APLN	chrX	85	111	90	0
APLNR	chr11	655	898	1120	1
APLP1	chr19	1334	764	2298	2
APLP2	chr11	8629	10672	22485	6
APOA1	chr11	2302	3302	12527	0
APOA2	chr1	3185	2611	960	1
APOA4	chr11	4360	6780	5664	5
APOA5	chr11	19	29	34	0
APOB	chr2A	4843	5556	5477	3
APOBEC1	chr12	1	0	0	0
APOBEC2	chr6	205	102	525	0
APOBEC3A	chr22	19	4	2	4
APOBEC3B	chr22	41	51	68	0
APOBEC3C	chr22	488	733	810	1
APOBEC3D	chr22	28	29	3	0
APOBEC3F	chr22	184	176	80	1
APOBEC3G	chr22	105	217	51	0
APOBEC3H	chr22	1	0	1	0
APOBEC4	chr1	2	0	2	0
APOBR	chrUn_NW_019935571v1	0	0	8	0
APOC1	chr19	189	176	637	0
APOC2	chr19	225	181	230	0
APOC3	chr11	2451	2732	311	2
APOC4	chr19	1	0	0	0
APOD	chr3	10	4	10	0
APOE	chr19	6991	12790	5170	14
APOF	chr12	1	0	2	0
APOH	chr17	74	277	463	0
APOL2	chr22	115	68	402	0
APOL3	chr22	11	14	25	0
APOL4	chr22	3	2	6	0
APOL5	chr22	0	1	0	0
APOL6	chr22	121	94	244	0
APOLD1	chr12	727	664	2035	0
APOM	chr6	106	103	137	0
APOO	chrX	99	101	316	0
APOOL	chrX	277	313	618	0
APP	chr21	5702	5486	39815	4
APPBP2	chr17	257	252	1496	0
APPL1	chr3	295	318	1702	3
APPL2	chr12	476	323	1587	0
APRT	chr16	679	572	959	0
APTX	chr9	345	213	931	1
AQP1	chr7	6973	12960	12744	7
AQP10	chr1	66	55	211	0
AQP11	chr11	19	17	35	0
AQP12A	chr2B	1	0	0	0
AQP12B	chr2B	4	0	1	0
AQP2	chr12	2	1	3	0
AQP3	chr9	244	113	409	0
AQP4	chr18	10	3	18	0
AQP5	chr12	29	7	14	0
AQP6	chr12	29	15	16	0
AQP7	chr9	27	35	28	0
AQP8	chr16	3	6	2	0
AQP9	chr15	0	1	0	0
AQR	chr15	759	894	1921	0
AR	chrX	64	43	132	0
ARAF	chrX	325	364	3915	0
ARAP1	chr11	2591	2280	5096	4
ARAP2	chr4	92	193	340	0
ARAP3	chr5	2207	1560	2682	3
ARC	chr8	309	373	835	1
ARCN1	chr11	1661	1735	8277	0
AREG	chr4	71	46	72	1
AREL1	chr14	722	742	1511	0
ARF1	chr1	1180	1291	7103	2
ARF3	chr12	1037	979	4553	1
ARF4	chr3	1424	1306	3828	1
ARF5	chr7	179	190	6137	0
ARF6	chr14	377	308	2168	2
ARFGAP2	chr11	995	1055	3950	0
ARFGAP3	chr22	869	784	1041	1
ARFGEF1	chr8	466	511	2138	0
ARFGEF3	chr6	104	152	210	0
ARFIP1	chr4	149	150	694	0
ARFIP2	chr11	985	1010	2654	1
ARG1	chr6	65	31	46	0
ARG2	chr14	400	365	1494	0
ARGFX	chr3	1	0	0	0
ARGLU1	chr13	2460	2927	13630	0
ARHGAP1	chr11	1912	1664	3393	3
ARHGAP10	chr4	550	695	998	0
ARHGAP11A	chr15	436	432	956	1
ARHGAP11B	chr15	273	196	233	0
ARHGAP12	chr10	231	202	1173	1
ARHGAP15	chr2B	0	1	1	0
ARHGAP17	chr16	992	1077	1806	1
ARHGAP18	chr6	78	283	348	0
ARHGAP19	chr10	593	516	1256	0
ARHGAP20	chr11	72	66	195	0
ARHGAP21	chr10	944	894	4453	0
ARHGAP22	chr10	734	602	581	0
ARHGAP23	chr17	1570	1602	2894	5
ARHGAP24	chr4	422	298	504	1
ARHGAP25	chr2A	64	127	214	0
ARHGAP26	chr5	489	706	1155	1
ARHGAP27	chr17	228	221	369	0
ARHGAP28	chr18	553	703	1794	0
ARHGAP29	chr1	646	727	1669	0
ARHGAP30	chr1	21	43	129	0
ARHGAP31	chr3	896	664	1289	1
ARHGAP32	chr11	900	1525	2510	0
ARHGAP33	chr19	809	801	2492	0
ARHGAP35	chr19	1576	1752	4023	4
ARHGAP36	chrX	1	1	2	0
ARHGAP39	chr8	247	379	772	0
ARHGAP4	chrX	581	666	2173	0
ARHGAP42	chr11	873	948	1024	0
ARHGAP44	chr17	349	437	661	1
ARHGAP5	chr14	710	609	4731	0
ARHGAP6	chrX	353	536	1339	0
ARHGAP8	chr22	280	171	286	0
ARHGAP9	chr12	12	9	31	0
ARHGDIA	chr17	3331	3660	5284	2
ARHGDIB	chr12	228	195	55	1
ARHGDIG	chr16	246	203	97	0
ARHGEF1	chr19	1441	1444	3514	1
ARHGEF10	chr8	1073	991	2067	1
ARHGEF10L	chr1	1158	1356	1332	0
ARHGEF11	chr1	1511	1603	5616	4
ARHGEF12	chr11	1680	1482	5269	3
ARHGEF15	chr17	89	88	126	0
ARHGEF16	chr1	511	178	190	0
ARHGEF17	chr11	5020	4739	8920	6
ARHGEF18	chr19	865	1039	1296	6
ARHGEF19	chr1	162	178	581	0
ARHGEF2	chr1	1593	1973	4103	1
ARHGEF25	chr12	250	323	4253	0
ARHGEF26	chr3	167	155	307	0
ARHGEF28	chr5	47	45	73	0
ARHGEF3	chr3	659	573	2058	0
ARHGEF33	chr2A	11	13	53	0
ARHGEF35	chr7	254	247	443	0
ARHGEF37	chr5	268	239	216	0
ARHGEF38	chr4	0	5	9	0
ARHGEF39	chr9	539	665	533	1
ARHGEF4	chr2B	466	758	936	0
ARHGEF40	chr14	2521	2987	4985	2
ARHGEF5	chr7	531	390	1033	0
ARHGEF6	chrX	90	69	222	0
ARHGEF7	chr13	1894	1622	2848	2
ARHGEF9	chrX	655	692	2034	1
ARID1A	chr1	2058	2114	13107	0
ARID1B	chr6	1236	1379	4858	1
ARID2	chr12	602	608	2561	0
ARID3A	chr19	1430	1355	1527	6
ARID3B	chr15	126	144	1065	0
ARID3C	chr9	2	3	41	0
ARID4A	chr14	180	153	1449	0
ARID4B	chr1	948	869	3223	1
ARID5A	chr2A	699	817	1409	1
ARID5B	chr10	666	981	2177	1
ARIH1	chr15	998	1056	4103	1
ARIH2	chr3	1318	1340	4515	2
ARIH2OS	chr3	73	100	57	0
ARL1	chr12	328	334	2294	0
ARL10	chr5	1012	1126	946	9
ARL11	chr13	10	5	13	0
ARL13A	chrX	0	1	2	0
ARL13B	chr3	113	109	409	1
ARL14	chr3	5	7	6	0
ARL14EP	chr11	190	229	438	0
ARL14EPL	chr5	0	1	0	0
ARL15	chr5	22	25	78	0
ARL16	chr17	655	532	501	1
ARL17A	chr17	121	64	692	0
ARL17B	chr17	97	22	222	0
ARL2	chr11	235	221	1560	2
ARL2BP	chr16	426	445	1800	0
ARL3	chr10	332	412	1359	0
ARL4A	chr7	168	307	267	0
ARL4C	chr2B	401	344	565	0
ARL4D	chr17	257	259	1130	0
ARL5A	chr2B	378	515	954	0
ARL5B	chr10	1695	1504	2848	1
ARL5C	chr17	3	2	3	0
ARL6	chr3	37	37	155	0
ARL6IP1	chr16	1340	1090	3758	0
ARL6IP4	chr12	3212	3163	1206	4
ARL6IP5	chr3	1244	1108	1433	0
ARL6IP6	chr2B	187	173	685	0
ARL8A	chr1	698	627	1475	0
ARL8B	chr3	245	247	1923	0
ARL9	chr4	49	23	30	0
ARMC1	chr8	85	89	1075	0
ARMC10	chr7	316	536	850	0
ARMC12	chr6	49	38	80	0
ARMC2	chr6	58	96	154	0
ARMC3	chr10	2	7	6	0
ARMC4	chr10	5	4	6	0
ARMC5	chr16_NW_019932886v1_random	0	0	2525	0
ARMC6	chr19	486	484	532	0
ARMC7	chr17	93	84	88	1
ARMC8	chr3	226	203	1713	0
ARMC9	chr2B	367	447	684	0
ARMCX1	chrX	481	668	1973	0
ARMCX2	chrX	799	883	3107	1
ARMCX3	chrX	606	892	3654	0
ARMCX4	chrX	523	554	1061	0
ARMCX5	chrX	112	140	1137	0
ARMCX5-GPRASP2	chrX	255	242	1032	0
ARMCX6	chrX	320	365	1345	0
ARMH1	chr1	101	185	170	0
ARMH2	chr6	0	0	1	0
ARMH3	chr10	286	252	1063	0
ARMH4	chr14	348	509	684	0
ARMS2	chr10	8	3	0	0
ARMT1	chr6	134	186	401	1
ARNT	chr1	689	710	3810	0
ARNT2	chr15	893	548	798	0
ARNTL	chr11	67	85	349	0
ARNTL2	chr12	41	8	23	0
ARPC1A	chr7	1260	1436	2642	0
ARPC1B	chr7	891	680	788	1
ARPC2	chr2B	1808	1874	8968	15
ARPC3	chr12	353	399	1919	0
ARPC4	chr3	714	734	3618	0
ARPC4-TTLL3	chr3	1689	1396	3008	0
ARPC5	chr1	696	694	2561	0
ARPC5L	chr9	209	236	572	1
ARPIN	chr15	946	1433	1201	8
ARPIN-AP3S2	chr15	953	943	481	1
ARPP19	chr15	1329	1021	2286	2
ARPP21	chr3	34	4	58	0
ARR3	chrX	1	0	3	0
ARRB1	chr11	2001	1652	2948	1
ARRB2	chr17	246	248	711	0
ARRDC1	chr9	722	735	807	1
ARRDC2	chr19	275	194	115	0
ARRDC3	chr5	704	620	2846	1
ARRDC4	chr15	556	571	540	1
ARRDC5	chr19	0	0	0	0
ARSA	chr22	1354	762	1083	4
ARSB	chr5	554	900	961	0
ARSD	chrX	337	232	620	3
ARSF	chrX	1	0	1	0
ARSG	chr17	287	229	231	0
ARSH	chrX	0	0	0	0
ARSI	chr5	1418	1704	1414	3
ARSJ	chr4	175	103	373	0
ARSK	chr5	162	127	135	0
ART1	chr11	0	0	1	0
ART3	chr4	10	30	18	0
ART4	chr12	4	8	10	0
ART5	chr11	18	41	79	0
ARTN	chr1	62	169	116	0
ARV1	chr1	178	204	182	0
ARVCF	chr22	812	780	1486	0
ARX	chrX	0	0	0	0
AS3MT	chr10	246	29	296	0
ASAH1	chr8	1912	1847	2841	2
ASAH2	chr10	115	9	103	0
ASAH2B	chr10	63	307	328	0
ASAP1	chr8	952	1081	3870	0
ASAP2	chr2A	372	392	1201	0
ASAP3	chr1	1169	905	3499	4
ASB1	chr2B	1152	1201	1248	2
ASB10	chr7	10	0	16	0
ASB11	chrX	17	9	28	0
ASB12	chrX	11	10	1	0
ASB13	chr10	274	302	117	0
ASB14	chr3	9	12	56	0
ASB15	chr7	2	2	2	0
ASB16	chr17	126	52	82	0
ASB17	chr1	0	0	0	0
ASB18	chr2B	5	13	7	0
ASB2	chr14	112	352	1715	0
ASB3	chr2A	323	313	821	0
ASB4	chr7	0	5	3	0
ASB5	chr4	1	0	0	0
ASB6	chr9	685	748	1453	1
ASB7	chr15	160	161	483	1
ASB8	chr12	195	189	872	0
ASB9	chrX	20	6	20	0
ASCC1	chr10	423	554	904	0
ASCC2	chr22	742	865	1633	0
ASCC3	chr6	358	447	1866	0
ASCL1	chr12	12	17	13	0
ASCL2	chr11	4	6	4	0
ASCL3	chr11	0	4	1	0
ASCL4	chr12	0	0	0	0
ASCL5	chr1	7	8	2	0
ASDURF	chr2B	17	21	337	0
ASF1A	chr6	212	187	496	0
ASF1B	chr19	130	117	271	0
ASGR1	chr17	131	308	1541	0
ASGR2	chr17	134	97	268	0
ASH1L	chr1	756	741	4688	0
ASH2L	chr8	469	396	3821	0
ASIC1	chr12	684	622	1798	0
ASIC2	chr17	6	28	29	0
ASIC3	chr7	209	307	388	0
ASIC4	chr2B	285	268	730	0
ASIC5	chr4	0	0	0	0
ASL	chr7	174	139	1031	0
ASMT	chrX	2	3	2	0
ASMTL	chrX	563	607	147	2
ASNS	chr7	841	629	2341	0
ASNSD1	chr2B	357	417	1368	0
ASPA	chr17	7	1	4	0
ASPDH	chr19	17	33	69	0
ASPG	chr14	418	387	261	2
ASPH	chr8	2834	2193	2711	0
ASPHD1	chr16	304	431	1628	0
ASPHD2	chr22	52	48	46	0
ASPM	chr1	491	423	1405	0
ASPN	chr9	145	88	1183	0
ASPRV1	chr2A	38	18	80	0
ASPSCR1	chr17	890	1007	1036	4
ASRGL1	chr11	72	94	155	0
ASS1	chr9	932	827	3257	1
ASTE1	chr3	34	16	267	0
ASTL	chr2A	5	23	13	0
ASTN1	chr1	300	450	709	0
ASTN2	chr9	55	68	247	0
ASXL2	chr2A	588	599	830	0
ASXL3	chr18	431	379	782	0
ASZ1	chr7	1	1	0	0
ATAD1	chr10	366	480	2648	0
ATAD2	chr8	706	771	1379	1
ATAD2B	chr2A	245	214	1391	0
ATAD3A	chr1	366	199	535	2
ATAD3B	chr1	728	232	292	5
ATAD3C	chr1	19	1	65	0
ATAD5	chr17	230	171	422	1
ATAT1	chr6	463	566	1027	0
ATCAY	chr19	49	27	77	0
ATE1	chr10	539	511	618	2
ATF1	chr12	182	238	412	0
ATF2	chr2B	290	245	1750	0
ATF3	chr1	4972	4888	8966	1
ATF4	chr22	5688	4881	15268	2
ATF5	chr19	716	1447	1851	0
ATF6	chr1	750	835	1491	1
ATF6B	chr6	1797	2021	1404	3
ATF7	chr12	657	666	2301	0
ATF7IP	chr12	1079	1132	4516	2
ATF7IP2	chr16	238	339	319	0
ATG10	chr5	531	516	529	0
ATG101	chr12	992	900	917	0
ATG12	chr5	0	0	202	0
ATG13	chr11	1819	1598	1710	4
ATG14	chr14	374	342	947	10
ATG16L1	chr2B	411	448	1080	0
ATG16L2	chr11	1064	1215	2966	1
ATG2A	chr11	894	957	1680	1
ATG2B	chr14	929	904	1807	1
ATG3	chr3	390	352	690	1
ATG4A	chrX	76	71	224	1
ATG4B	chr2B	2400	1247	2174	2
ATG4C	chr1	27	31	406	0
ATG4D	chr19	480	585	1142	0
ATG5	chr6	204	197	607	0
ATG7	chr3	663	716	1713	0
ATG9A	chr2B	862	866	3350	1
ATG9B	chr7	352	226	409	0
ATIC	chr2B	604	358	1742	0
ATL1	chr14	12	8	77	0
ATL2	chr2A	345	414	1842	0
ATL3	chr11	240	352	1287	0
ATM	chr11	1025	828	2838	1
ATMIN	chr16	813	1125	1920	1
ATN1	chr12	1638	1950	20081	1
ATOH1	chr4	0	0	0	0
ATOH7	chr10	5	7	4	0
ATOH8	chr2A	989	925	394	2
ATOX1	chr5	141	61	1555	0
ATP10A	chr15	21	61	46	0
ATP10B	chr5	3	3	3	0
ATP10D	chr4	574	497	1131	0
ATP11A	chr13	1730	1475	1475	1
ATP11AUN	chr13	1	3	1	0
ATP11B	chr3	716	836	1822	0
ATP11C	chrX	207	218	781	0
ATP12A	chr13	3	3	3	0
ATP13A1	chr19	1429	1581	4648	2
ATP13A2	chr1	882	944	1485	1
ATP13A3	chr3	1261	1447	4747	0
ATP13A4	chr3	34	35	58	0
ATP13A5	chr3	10	12	3	0
ATP1A1	chr1	7645	7056	28468	5
ATP1A2	chr1	330	370	1233	2
ATP1A3	chr19	204	274	459	0
ATP1A4	chr1	8	8	14	0
ATP1B1	chr1	2533	2711	3876	4
ATP1B2	chr17	995	743	1936	1
ATP1B3	chr3	312	480	4158	0
ATP1B4	chrX	16	6	21	0
ATP23	chr12	39	51	90	0
ATP2A1	chrUn_NW_019937196v1	0	0	250	0
ATP2A2	chr12	8475	7870	38589	6
ATP2A3	chr17	405	71	389	1
ATP2B1	chr12	538	479	3486	0
ATP2B2	chr3	113	280	608	0
ATP2B3	chrX	4	1	27	0
ATP2B4	chr1	4699	7157	13511	4
ATP2C1	chr3	366	486	5776	0
ATP2C2	chr16	21	49	33	0
ATP4A	chr19	1	2	6	0
ATP4B	chr13	1	0	4	0
ATP5F1A	chr18	5687	5743	14880	1
ATP5F1B	chr12	6425	7138	15395	4
ATP5F1C	chr10	592	570	5143	0
ATP5F1D	chr19	1515	1799	1761	5
ATP5IF1	chr1	555	440	2025	5
ATP5MC1	chr17	246	258	1534	0
ATP5MC2	chr12	2960	3871	5952	0
ATP5MC3	chr2B	205	250	6033	1
ATP5MD	chr10	88	61	1925	0
ATP5ME	chr4	1024	866	831	1
ATP5MF	chr7	1253	1157	498	1
ATP5MF-PTCD1	chr7	548	509	405	1
ATP5MG	chr11	765	919	3486	0
ATP5MGL	chr22	1	0	1	0
ATP5MPL	chr14	781	877	2148	0
ATP5PB	chr1	1092	1152	3028	0
ATP5PD	chr17	352	299	2764	0
ATP5PF	chr21	1767	1610	254	0
ATP5PO	chr21	1384	1447	4477	0
ATP6AP1	chrX	2437	2960	3674	6
ATP6AP1L	chr5	147	11	182	0
ATP6AP2	chrX	404	269	2610	0
ATP6V0A1	chr17	922	775	1989	0
ATP6V0A2	chr12	410	314	989	0
ATP6V0A4	chr7	22	13	34	0
ATP6V0B	chr1	796	565	1945	0
ATP6V0C	chr16	768	664	5023	0
ATP6V0D1	chr16	354	448	2641	0
ATP6V0D2	chr8	0	0	2	0
ATP6V0E1	chr5	736	581	2215	0
ATP6V0E2	chr7	445	397	430	1
ATP6V1A	chr3	477	602	1522	0
ATP6V1B1	chr2A	32	9	60	0
ATP6V1B2	chr8	1072	1062	1239	0
ATP6V1C1	chr8	623	421	1061	0
ATP6V1C2	chr2A	1183	1503	2191	0
ATP6V1D	chr14	429	514	1396	0
ATP6V1E1	chr22	1213	1180	1542	2
ATP6V1E2	chr2A	87	13	40	0
ATP6V1F	chr7	6	2	2135	0
ATP6V1FNB	chr7	251	123	159	0
ATP6V1G1	chr9	1118	1306	2007	0
ATP6V1G2	chr6	92	103	264	0
ATP6V1G3	chr1	1	0	0	0
ATP6V1H	chr8	459	422	943	2
ATP7A	chrX	203	241	1342	0
ATP7B	chr13	7053	4984	3989	9
ATP8A1	chr4	245	105	447	0
ATP8A2	chr13	135	310	429	0
ATP8B1	chr18	61	55	148	0
ATP8B2	chr1	1315	1314	3783	0
ATP8B3	chr19	157	716	437	1
ATP8B4	chr15	13	3	11	0
ATP9B	chr18	257	285	884	0
ATPAF1	chr1	619	743	2079	2
ATPAF2	chr17	352	486	610	0
ATPSCKMT	chr5	188	218	157	0
ATR	chr3	295	262	1242	1
ATRAID	chr2A	1295	695	1825	0
ATRIP	chr3	225	257	492	0
ATRNL1	chr10	285	252	629	0
ATRX	chrX	903	909	4556	0
ATXN1	chr6	796	975	1461	1
ATXN10	chr22	1093	1082	4096	1
ATXN1L	chr16	897	994	3418	0
ATXN2	chr12	500	539	3749	0
ATXN2L	chrUn_NW_019937196v1	0	0	14902	0
ATXN3	chr14	251	246	375	1
ATXN3L	chrX	0	0	0	0
ATXN7	chr3	576	601	1383	1
ATXN7L1	chr7	122	150	271	0
ATXN7L2	chr1	330	348	863	0
ATXN7L3	chr17	1341	1684	6959	2
ATXN7L3B	chr12	1622	1540	4629	0
AUH	chr9	65	73	466	0
AUNIP	chr1	207	213	168	1
AUP1	chr2A	362	504	6716	0
AURKAIP1	chr1	905	957	1314	1
AURKB	chr17	624	637	625	0
AURKC	chr19	17	4	30	0
AUTS2	chr7	731	818	2788	2
AVEN	chr15	131	231	342	0
AVIL	chr12	101	81	232	0
AVL9	chr7	560	622	1164	3
AVPI1	chr10	234	228	50	0
AVPR1A	chr12	5	12	13	0
AVPR1B	chr1	14	5	26	0
AVPR2	chrX	6	3	9	0
AWAT1	chrX	0	1	0	0
AWAT2	chrX	0	0	5	0
AXDND1	chr1	7	2	6	0
AXIN1	chr16	1180	1151	434	2
AXIN2	chr17	577	657	2051	0
AXL	chr19	1690	2337	3641	1
AZGP1	chr7	15	10	10	0
AZI2	chr3	266	273	2062	0
AZIN1	chr8	326	391	7143	0
AZIN2	chr1	149	160	427	0
AZU1	chr19	113	231	27	0
B2M	chr15	1649	2060	8269	0
B3GALNT1	chr3	532	364	1186	0
B3GALNT2	chr1	324	324	867	0
B3GALT1	chr2B	19	22	55	0
B3GALT2	chr1	31	11	151	0
B3GALT4	chr6	14	17	181	0
B3GALT5	chr21	365	261	179	0
B3GALT6	chr1	816	716	1257	2
B3GAT1	chr11	94	74	80	0
B3GAT2	chr6	230	382	910	1
B3GAT3	chr11	825	724	1073	0
B3GLCT	chr13	303	456	721	0
B3GNT2	chr2A	351	261	1131	0
B3GNT3	chr19	7	4	8	0
B3GNT4	chr12	424	381	410	1
B3GNT5	chr3	286	354	436	0
B3GNT6	chr11	1	0	1	0
B3GNT7	chr2B	143	177	135	0
B3GNT8	chr19	25	36	136	0
B3GNT9	chr16	793	707	974	0
B3GNTL1	chr17	195	221	97	1
B4GALNT1	chr12	268	241	446	0
B4GALNT2	chr17	0	0	1	0
B4GALNT3	chr12	2396	987	2191	5
B4GALNT4	chr11	2019	1227	7059	0
B4GALT1	chr9	1759	1804	2326	0
B4GALT2	chr1	1186	1283	1641	1
B4GALT3	chr1	646	797	2181	1
B4GALT4	chr3	602	681	821	0
B4GALT6	chr18	175	240	333	0
B4GALT7	chr5	419	398	1011	0
B4GAT1	chr11	303	298	2795	1
B9D1	chr17	788	894	1537	0
B9D2	chr19	31	45	169	0
BAALC	chr8	90	65	55	1
BAAT	chr9	15	23	28	0
BABAM1	chr19	1136	1203	1533	1
BABAM2	chr2A	259	423	1525	0
BACE1	chr11	1179	1217	3685	0
BACE2	chr21	404	335	566	0
BACH1	chr21	465	468	1890	0
BACH2	chr6	298	338	537	0
BAD	chr11	457	639	1621	0
BAG1	chr9	678	523	966	1
BAG2	chr6	178	137	538	0
BAG3	chr10	2117	2117	3560	0
BAG4	chr8	110	116	435	1
BAG5	chr14	325	324	409	0
BAG6	chr6	1881	1905	11502	2
BAGE2	chr7	22	22	447	0
BAHCC1	chr17	1588	1265	1775	3
BAHD1	chr15	699	643	1965	0
BAIAP2	chr17	526	514	575	0
BAIAP2L1	chr7	599	498	373	0
BAIAP2L2	chr22	53	111	179	0
BAIAP3	chr16	266	269	270	0
BAK1	chr6	221	280	1120	1
BAMBI	chr10	1638	2011	5919	2
BANF1	chr11	405	458	2464	1
BANK1	chr4	22	44	15	0
BANP	chr16	189	148	334	0
BAP1	chr3	1761	1962	3569	3
BARD1	chr2B	225	256	468	0
BARHL1	chr9	1	1	0	0
BARHL2	chr1	0	0	0	0
BARX1	chr9	3	10	9	0
BARX2	chr11	37	26	112	0
BASP1	chr5	618	560	4307	0
BATF	chr14	1	1	2	0
BATF2	chr11	20	32	25	0
BATF3	chr1	11	11	16	0
BAX	chr19	263	270	1730	0
BAZ1A	chr14	365	379	1880	0
BAZ1B	chr7	1035	1092	3855	1
BAZ2A	chr12	2407	2729	6181	3
BAZ2B	chr2B	650	675	3520	0
BBC3	chr19	150	122	412	0
BBIP1	chr10	405	323	315	0
BBOF1	chr14	81	29	419	0
BBOX1	chr11	2	1	7	0
BBS1	chr11	613	497	1461	0
BBS10	chr12	95	90	283	0
BBS12	chr4	54	112	38	0
BBS2	chr16	689	447	1253	0
BBS4	chr15	314	406	1255	0
BBS5	chr2B	45	74	184	0
BBS7	chr4	104	99	428	0
BBS9	chr7	203	269	644	0
BBX	chr3	1086	1103	1857	0
BCAM	chr19	2781	2757	8695	0
BCAN	chr1	57	180	280	0
BCAP29	chr7	348	378	386	0
BCAP31	chrX	79	82	1554	0
BCAR1	chr16	2289	2824	7368	1
BCAR3	chr1	497	457	659	0
BCAS2	chr1	129	151	1080	0
BCAS3	chr17	371	273	598	0
BCAT1	chr12	1312	393	1329	2
BCAT2	chr19	641	500	1554	1
BCCIP	chr10	886	628	1028	1
BCDIN3D	chr12	49	90	133	0
BCHE	chr3	103	158	169	0
BCKDHA	chr19	642	567	1515	0
BCKDHB	chr6	143	148	585	0
BCKDK	chr16_NW_019932886v1_random	0	0	3320	0
BCL10	chr1	328	284	379	0
BCL11A	chr2A	264	404	1423	0
BCL11B	chr14	62	23	102	0
BCL2	chr18	196	271	339	0
BCL2A1	chr15	76	342	42	1
BCL2L10	chr15	6	24	13	0
BCL2L11	chr2A	777	847	962	0
BCL2L12	chr19	494	483	814	0
BCL2L13	chr22	686	653	801	0
BCL2L14	chr12	7	38	26	0
BCL2L15	chr1	7	14	24	0
BCL2L2	chr14	601	522	2334	0
BCL2L2-PABPN1	chr14	2313	2396	1819	0
BCL3	chr19	551	576	1543	0
BCL6	chr3	1117	960	2544	2
BCL6B	chr17	143	145	254	0
BCL7A	chr12	282	256	860	1
BCL7B	chr7	482	443	668	1
BCL7C	chr16_NW_019932886v1_random	0	0	3616	0
BCL9	chr1	709	919	4573	0
BCL9L	chr11	2659	3173	4081	5
BCLAF1	chr6	880	970	6990	1
BCLAF3	chrX	102	126	626	0
BCO1	chr16	16	50	20	0
BCO2	chr11	701	636	2003	1
BCOR	chrX	779	851	4278	0
BCORL1	chrX	395	386	1430	0
BCR	chr22	745	584	2293	0
BCS1L	chr2B	372	586	913	0
BDH1	chr3	149	53	215	0
BDKRB1	chr14	335	165	1719	0
BDKRB2	chr14	214	144	269	0
BDNF	chr11	167	129	408	0
BDP1	chr5	923	1278	1921	1
BEAN1	chr16	181	394	257	0
BECN1	chr17	418	523	1825	0
BECN2	chr1	1	0	0	0
BEGAIN	chr14	506	334	679	4
BEND2	chrX	0	0	0	0
BEND3	chr6	183	178	275	0
BEND4	chr4	27	45	18	0
BEND5	chr1	59	51	626	0
BEND6	chr6	16	14	29	0
BEND7	chr10	287	358	391	0
